"p_1" "p_2"
0.2643698 0.7356302
0.2845414 0.7154586
0.2822361 0.7177639
0.2934852 0.7065148
0.2652629 0.7347371
0.2815573 0.7184427
0.2854978 0.7145022
0.2888672 0.7111328
0.2886439 0.7113561
0.2923802 0.7076198
0.3148066 0.6851934
0.2915363 0.7084637
0.300384 0.699616
0.2948584 0.7051416
0.2792481 0.7207519
0.2838308 0.7161692
0.2705092 0.7294908
0.2956014 0.7043986
0.2705427 0.7294573
0.3070362 0.6929638
0.2919333 0.7080667
0.293947 0.706053
0.287936 0.712064
0.2822979 0.7177021
0.3129732 0.6870268
0.3043024 0.6956976
0.2977242 0.7022758
0.3080158 0.6919842
0.3139257 0.6860743
0.2866449 0.7133551
0.3171305 0.6828695
0.2887594 0.7112406
0.2602963 0.7397037
0.2860272 0.7139728
0.2837521 0.7162479
0.2944388 0.7055612
0.3279968 0.6720032
0.2868018 0.7131982
0.3113283 0.6886717
0.2973914 0.7026086
0.2832989 0.7167011
0.2782347 0.7217653
0.3094138 0.6905862
0.3021507 0.6978493
0.2914445 0.7085555
0.2855746 0.7144254
0.2692177 0.7307823
0.317538 0.682462
0.2815942 0.7184058
0.2734351 0.7265649
0.2903893 0.7096107
0.2989829 0.7010171
0.2971956 0.7028044
0.2932368 0.7067632
0.297001 0.702999
0.3066938 0.6933062
0.2829843 0.7170157
0.2809583 0.7190417
0.308754 0.691246
0.2911251 0.7088749
0.3040732 0.6959268
0.2960546 0.7039454
0.2900172 0.7099828
0.2921792 0.7078208
0.2762846 0.7237154
0.3296884 0.6703116
0.28021 0.71979
0.2735657 0.7264343
0.30018 0.69982
0.2967695 0.7032305
0.295397 0.704603
0.2991662 0.7008338
0.3025852 0.6974148
0.2633932 0.7366068
0.3020865 0.6979135
0.2901311 0.7098689
0.3029239 0.6970761
0.2734331 0.7265669
0.2909845 0.7090155
0.2960986 0.7039014
0.3134029 0.6865971
0.2922375 0.7077625
0.2882469 0.7117531
0.3222455 0.6777545
0.292838 0.707162
0.2805489 0.7194511
0.2876195 0.7123805
0.2877186 0.7122814
0.329085 0.670915
0.3076762 0.6923238
0.2747538 0.7252462
0.3011534 0.6988466
0.2993738 0.7006262
0.2878951 0.7121049
0.2985838 0.7014162
0.2736456 0.7263544
0.2741178 0.7258822
0.2953687 0.7046313
0.2780785 0.7219215
0.2913009 0.7086991
0.296593 0.703407
0.2946311 0.7053689
0.3116168 0.6883832
0.2994911 0.7005089
0.3244226 0.6755774
0.31913 0.68087
0.3118347 0.6881653
0.3088808 0.6911192
0.2882324 0.7117676
0.2853033 0.7146967
0.3123224 0.6876776
0.2786184 0.7213816
0.3141902 0.6858098
0.3023974 0.6976026
0.2782187 0.7217813
0.3070421 0.6929579
0.3034767 0.6965233
0.2748342 0.7251658
0.3129556 0.6870444
0.2556115 0.7443885
0.2998155 0.7001845
0.3169866 0.6830134
0.2823581 0.7176419
0.2822167 0.7177833
0.3184168 0.6815832
0.2828113 0.7171887
0.2872765 0.7127235
0.2934074 0.7065926
0.2969011 0.7030989
0.2592563 0.7407437
0.3123346 0.6876654
0.2900859 0.7099141
0.2799583 0.7200417
0.2840927 0.7159073
0.3024921 0.6975079
0.2858717 0.7141283
0.2827317 0.7172683
0.3150081 0.6849919
0.2596767 0.7403233
0.3369333 0.6630667
0.2948703 0.7051297
0.2929651 0.7070349
0.2837693 0.7162307
0.3009633 0.6990367
0.2938309 0.7061691
0.2910627 0.7089373
0.2838808 0.7161192
0.3089873 0.6910127
0.2865618 0.7134382
0.3086529 0.6913471
0.2687215 0.7312785
0.2915412 0.7084588
0.2879852 0.7120148
0.2925726 0.7074274
0.3001274 0.6998726
0.2873996 0.7126004
0.3009457 0.6990543
0.2855234 0.7144766
0.2882313 0.7117687
0.2805939 0.7194061
0.2923471 0.7076529
0.3113846 0.6886154
0.2817427 0.7182573
0.3217446 0.6782554
0.2940908 0.7059092
0.278627 0.721373
0.3069162 0.6930838
0.3131134 0.6868866
0.2910534 0.7089466
0.2910934 0.7089066
0.2705679 0.7294321
0.3028341 0.6971659
0.3072459 0.6927541
0.3151507 0.6848493
0.2935119 0.7064881
0.2887372 0.7112628
0.2803768 0.7196232
0.2873435 0.7126565
0.3119772 0.6880228
0.2964978 0.7035022
0.2822175 0.7177825
0.2958657 0.7041343
0.3039317 0.6960683
0.3238259 0.6761741
0.2837388 0.7162612
0.3065828 0.6934172
0.3051841 0.6948159
0.2729122 0.7270878
0.2811634 0.7188366
0.3013615 0.6986385
0.2989903 0.7010097
0.3144185 0.6855815
0.281458 0.718542
0.2889871 0.7110129
0.3056145 0.6943855
0.2670675 0.7329325
0.2855556 0.7144444
0.2840746 0.7159254
0.2867964 0.7132036
0.3021393 0.6978607
0.290837 0.709163
0.3070438 0.6929562
0.3157226 0.6842774
0.2939683 0.7060317
0.2899781 0.7100219
0.2578916 0.7421084
0.2888168 0.7111832
0.3146129 0.6853871
0.2648406 0.7351594
0.3096384 0.6903616
0.3119657 0.6880343
0.2710964 0.7289036
0.2953286 0.7046714
0.3096627 0.6903373
0.2994454 0.7005546
0.2851374 0.7148626
0.2730225 0.7269775
0.3080678 0.6919322
0.2932222 0.7067778
0.3147421 0.6852579
0.2895787 0.7104213
0.2961332 0.7038668
0.2734763 0.7265237
0.2912977 0.7087023
0.2876549 0.7123451
0.3110638 0.6889362
0.2859778 0.7140222
0.2898903 0.7101097
0.300092 0.699908
0.2906241 0.7093759
0.2977412 0.7022588
0.2738526 0.7261474
0.3034563 0.6965437
0.2802677 0.7197323
0.2891204 0.7108796
0.2799798 0.7200202
0.2802515 0.7197485
0.2949656 0.7050344
0.3032156 0.6967844
0.2966559 0.7033441
0.2754274 0.7245726
0.27891 0.72109
0.3037153 0.6962847
0.3019809 0.6980191
0.2950644 0.7049356
0.2651762 0.7348238
0.2935407 0.7064593
0.2800506 0.7199494
0.2892032 0.7107968
0.2994521 0.7005479
0.3085206 0.6914794
0.2879304 0.7120696
0.3029674 0.6970326
0.3306728 0.6693272
0.2651012 0.7348988
0.2923593 0.7076407
0.3008816 0.6991184
0.3193535 0.6806465
0.3042706 0.6957294
0.2826989 0.7173011
0.3100309 0.6899691
0.3041837 0.6958163
0.2865756 0.7134244
0.2916604 0.7083396
0.303892 0.696108
0.3024431 0.6975569
0.3038048 0.6961952
0.2764536 0.7235464
0.3038188 0.6961812
0.2889368 0.7110632
0.271928 0.728072
0.2894991 0.7105009
0.248735 0.751265
0.2689454 0.7310546
0.282233 0.717767
0.3019951 0.6980049
0.2868874 0.7131126
0.2868513 0.7131487
0.3233583 0.6766417
0.306104 0.693896
0.310379 0.689621
0.3288016 0.6711984
0.2723662 0.7276338
0.2920037 0.7079963
0.297448 0.702552
0.3053305 0.6946695
0.2961963 0.7038037
0.303322 0.696678
0.292291 0.707709
0.3008342 0.6991658
0.2885885 0.7114115
0.2934836 0.7065164
0.2858324 0.7141676
0.287026 0.712974
0.2802757 0.7197243
0.2913023 0.7086977
0.2834366 0.7165634
0.2961738 0.7038262
0.2929653 0.7070347
0.2992421 0.7007579
0.3188101 0.6811899
0.2707004 0.7292996
0.3042729 0.6957271
0.2839448 0.7160552
0.2766115 0.7233885
0.2752791 0.7247209
0.2876159 0.7123841
0.2846607 0.7153393
0.2833265 0.7166735
0.2723684 0.7276316
0.2785651 0.7214349
0.3105405 0.6894595
0.3012509 0.6987491
0.3067073 0.6932927
0.288274 0.711726
0.3087769 0.6912231
0.2584287 0.7415713
0.2895149 0.7104851
0.2687102 0.7312898
0.2915138 0.7084862
0.3176738 0.6823262
0.2978912 0.7021088
0.2986466 0.7013534
0.3001105 0.6998895
0.2982501 0.7017499
0.2794815 0.7205185
0.2491452 0.7508548
0.3140941 0.6859059
0.311898 0.688102
0.3055903 0.6944097
0.3086932 0.6913068
0.301475 0.698525
0.2934492 0.7065508
0.3136549 0.6863451
0.3004376 0.6995624
0.3053768 0.6946232
0.2840699 0.7159301
0.2853724 0.7146276
0.2886244 0.7113756
0.3025289 0.6974711
0.2993521 0.7006479
0.284719 0.715281
0.2924632 0.7075368
0.3032134 0.6967866
0.288555 0.711445
0.287127 0.712873
0.2820144 0.7179856
0.2838972 0.7161028
0.3022988 0.6977012
0.3136528 0.6863472
0.2971484 0.7028516
0.3048563 0.6951437
0.2883975 0.7116025
0.2668263 0.7331737
0.297637 0.702363
0.292437 0.707563
0.2977923 0.7022077
0.3063133 0.6936867
0.3074621 0.6925379
0.2774977 0.7225023
0.2905865 0.7094135
0.2998186 0.7001814
0.2998647 0.7001353
0.2880943 0.7119057
0.3153994 0.6846006
0.3081397 0.6918603
0.2957602 0.7042398
0.3122946 0.6877054
0.2937553 0.7062447
0.2967162 0.7032838
0.3191931 0.6808069
0.2849992 0.7150008
0.2762888 0.7237112
0.2790923 0.7209077
0.3019567 0.6980433
0.26461 0.73539
0.2685085 0.7314915
0.3125095 0.6874905
0.2910833 0.7089167
0.2912335 0.7087665
0.302036 0.697964
0.2919076 0.7080924
0.2746555 0.7253445
0.2879099 0.7120901
0.2880119 0.7119881
0.2955534 0.7044466
0.2898941 0.7101059
0.2691971 0.7308029
0.286196 0.713804
0.2771572 0.7228428
0.2891787 0.7108213
0.3073017 0.6926983
0.266353 0.733647
0.2879794 0.7120206
0.286385 0.713615
0.2983293 0.7016707
0.2674486 0.7325514
0.3085616 0.6914384
0.3123509 0.6876491
0.2949621 0.7050379
0.2911302 0.7088698
0.3017473 0.6982527
0.2990679 0.7009321
0.2900489 0.7099511
0.29579 0.70421
0.2952211 0.7047789
0.2765404 0.7234596
0.3081551 0.6918449
0.2853205 0.7146795
0.3132215 0.6867785
0.2801977 0.7198023
0.2882847 0.7117153
0.3050094 0.6949906
0.2683534 0.7316466
0.3123982 0.6876018
0.2811669 0.7188331
0.297027 0.702973
0.3007121 0.6992879
0.2983261 0.7016739
0.3072499 0.6927501
0.306305 0.693695
0.2805576 0.7194424
0.2759138 0.7240862
0.2844124 0.7155876
0.2630631 0.7369369
0.2660553 0.7339447
0.3182701 0.6817299
0.2928374 0.7071626
0.296145 0.703855
0.2933943 0.7066057
0.3177934 0.6822066
0.3093434 0.6906566
0.2858182 0.7141818
0.2828795 0.7171205
0.2876689 0.7123311
0.298897 0.701103
0.2884728 0.7115272
0.3326516 0.6673484
0.3100513 0.6899487
0.2814432 0.7185568
0.2697352 0.7302648
0.2847269 0.7152731
0.3073939 0.6926061
0.2913082 0.7086918
0.3060492 0.6939508
0.2978813 0.7021187
0.2865061 0.7134939
0.2962845 0.7037155
0.2846322 0.7153678
0.2859842 0.7140158
0.2883306 0.7116694
0.3059377 0.6940623
0.2826361 0.7173639
0.2611844 0.7388156
0.2767891 0.7232109
0.2994524 0.7005476
0.2717326 0.7282674
0.2979932 0.7020068
0.2858465 0.7141535
0.3181873 0.6818127
0.3023975 0.6976025
0.299282 0.700718
0.298841 0.701159
0.2879755 0.7120245
0.2885821 0.7114179
0.2934471 0.7065529
0.2950473 0.7049527
0.2875702 0.7124298
0.2914892 0.7085108
0.2762226 0.7237774
0.2781809 0.7218191
0.2865281 0.7134719
0.2951129 0.7048871
0.2823583 0.7176417
0.265468 0.734532
0.2758446 0.7241554
0.2806817 0.7193183
0.2898234 0.7101766
0.2691103 0.7308897
0.262733 0.737267
0.3080011 0.6919989
0.2966344 0.7033656
0.2910793 0.7089207
0.2773558 0.7226442
0.3042276 0.6957724
0.3068214 0.6931786
0.2905944 0.7094056
0.3228337 0.6771663
0.3150636 0.6849364
0.2772712 0.7227288
0.3033064 0.6966936
0.3152349 0.6847651
0.2651987 0.7348013
0.2948041 0.7051959
0.2978283 0.7021717
0.2705091 0.7294909
0.26826 0.73174
0.2952962 0.7047038
0.2899622 0.7100378
0.29312 0.70688
0.2927601 0.7072399
0.2882522 0.7117478
0.2995398 0.7004602
0.3042783 0.6957217
0.3157322 0.6842678
0.2927432 0.7072568
0.2603157 0.7396843
0.3053833 0.6946167
0.28299 0.71701
0.2891323 0.7108677
0.3043744 0.6956256
0.2998024 0.7001976
0.2812581 0.7187419
0.290701 0.709299
0.2711814 0.7288186
0.2864944 0.7135056
0.2847073 0.7152927
0.3048315 0.6951685
0.313746 0.686254
0.312895 0.687105
0.3178331 0.6821669
0.265741 0.734259
0.2980865 0.7019135
0.2821158 0.7178842
0.2796229 0.7203771
0.3036171 0.6963829
0.2983445 0.7016555
0.3256382 0.6743618
0.3022949 0.6977051
0.3142241 0.6857759
0.2693885 0.7306115
0.2944228 0.7055772
0.294429 0.705571
0.2715534 0.7284466
0.2650248 0.7349752
0.2957083 0.7042917
0.3105075 0.6894925
0.3122601 0.6877399
0.2937343 0.7062657
0.3005899 0.6994101
0.2856498 0.7143502
0.2685804 0.7314196
0.2784123 0.7215877
0.2740194 0.7259806
0.2825435 0.7174565
0.3135176 0.6864824
0.2916552 0.7083448
0.2868439 0.7131561
0.309848 0.690152
0.2982232 0.7017768
0.3036364 0.6963636
0.3069527 0.6930473
0.2915969 0.7084031
0.2867073 0.7132927
0.2829486 0.7170514
0.2867297 0.7132703
0.286437 0.713563
0.2684883 0.7315117
0.2987683 0.7012317
0.2998999 0.7001001
0.3044638 0.6955362
0.2771552 0.7228448
0.2950097 0.7049903
0.2691737 0.7308263
0.3225263 0.6774737
0.2885842 0.7114158
0.2920269 0.7079731
0.2948821 0.7051179
0.3151557 0.6848443
0.2620568 0.7379432
0.3024328 0.6975672
0.2904364 0.7095636
0.2928779 0.7071221
0.3035829 0.6964171
0.3101848 0.6898152
0.3060461 0.6939539
0.2914961 0.7085039
0.2871257 0.7128743
0.3131758 0.6868242
0.2806685 0.7193315
0.2806378 0.7193622
0.3066761 0.6933239
0.2939575 0.7060425
0.2839306 0.7160694
0.2815656 0.7184344
0.2644739 0.7355261
0.2992783 0.7007217
0.3019212 0.6980788
0.281175 0.718825
0.2727191 0.7272809
0.30411 0.69589
0.3018649 0.6981351
0.2860441 0.7139559
0.2954316 0.7045684
0.3021511 0.6978489
0.2855398 0.7144602
0.2728356 0.7271644
0.2683892 0.7316108
0.2990785 0.7009215
0.2719336 0.7280664
0.2774775 0.7225225
0.2788848 0.7211152
0.2901248 0.7098752
0.2780126 0.7219874
0.2798685 0.7201315
0.2850394 0.7149606
0.2683935 0.7316065
0.2984847 0.7015153
0.2777843 0.7222157
0.3108819 0.6891181
0.2928251 0.7071749
0.2754499 0.7245501
0.2750628 0.7249372
0.279934 0.720066
0.2735525 0.7264475
0.3058169 0.6941831
0.3202507 0.6797493
0.2794068 0.7205932
0.3111891 0.6888109
0.289281 0.710719
0.2752546 0.7247454
0.3007882 0.6992118
0.3037094 0.6962906
0.2701518 0.7298482
0.3089831 0.6910169
0.3092961 0.6907039
0.2693435 0.7306565
0.2868934 0.7131066
0.2827149 0.7172851
0.2934652 0.7065348
0.3023537 0.6976463
0.2882044 0.7117956
0.2903097 0.7096903
0.2902744 0.7097256
0.2902456 0.7097544
0.289234 0.710766
0.2970031 0.7029969
0.2739203 0.7260797
0.2911599 0.7088401
0.2989241 0.7010759
0.3149762 0.6850238
0.2885788 0.7114212
0.2953139 0.7046861
0.301625 0.698375
0.2958271 0.7041729
0.3091099 0.6908901
0.2710878 0.7289122
0.290559 0.709441
0.2940632 0.7059368
0.264577 0.735423
0.2907842 0.7092158
0.3110941 0.6889059
0.2999075 0.7000925
0.2991143 0.7008857
0.2595194 0.7404806
0.2719452 0.7280548
0.2680314 0.7319686
0.2957787 0.7042213
0.2927347 0.7072653
0.2912172 0.7087828
0.2992998 0.7007002
0.2959397 0.7040603
0.2726576 0.7273424
0.3160606 0.6839394
0.2521581 0.7478419
0.3163542 0.6836458
0.2807559 0.7192441
0.2995884 0.7004116
0.3121158 0.6878842
0.2949546 0.7050454
0.2920002 0.7079998
0.2891118 0.7108882
0.2739936 0.7260064
0.2777472 0.7222528
0.2811985 0.7188015
0.2758664 0.7241336
0.2913002 0.7086998
0.2855101 0.7144899
0.3299108 0.6700892
0.2889675 0.7110325
0.3049413 0.6950587
0.2735378 0.7264622
0.3367166 0.6632834
0.2877708 0.7122292
0.3104442 0.6895558
0.2992555 0.7007445
0.2731921 0.7268079
0.2995511 0.7004489
0.2916377 0.7083623
0.308954 0.691046
0.2913808 0.7086192
0.2908508 0.7091492
0.269259 0.730741
0.3287562 0.6712438
0.2757705 0.7242295
0.2860719 0.7139281
0.2711715 0.7288285
0.3133384 0.6866616
0.2974302 0.7025698
0.2999889 0.7000111
0.3087383 0.6912617
0.2737028 0.7262972
0.2728807 0.7271193
0.3106277 0.6893723
0.258499 0.741501
0.2756137 0.7243863
0.2922093 0.7077907
0.3066873 0.6933127
0.310112 0.689888
0.2960645 0.7039355
0.2829275 0.7170725
0.297511 0.702489
0.2873544 0.7126456
0.280984 0.719016
0.3076457 0.6923543
0.2740008 0.7259992
0.290246 0.709754
0.2857069 0.7142931
0.2894005 0.7105995
0.2849345 0.7150655
0.2955926 0.7044074
0.2761339 0.7238661
0.2743252 0.7256748
0.3084172 0.6915828
0.2850709 0.7149291
0.2756675 0.7243325
0.2933939 0.7066061
0.2878214 0.7121786
0.2766936 0.7233064
0.293329 0.706671
0.3125333 0.6874667
0.2720324 0.7279676
0.2966544 0.7033456
0.295248 0.704752
0.29253 0.70747
0.2933652 0.7066348
0.2778697 0.7221303
0.2803574 0.7196426
0.2969061 0.7030939
0.3018019 0.6981981
0.3341366 0.6658634
0.2920864 0.7079136
0.2983157 0.7016843
0.2894533 0.7105467
0.2979148 0.7020852
0.289543 0.710457
0.2938245 0.7061755
0.3125495 0.6874505
0.2797694 0.7202306
0.3026683 0.6973317
0.2863222 0.7136778
0.2935912 0.7064088
0.270724 0.729276
0.2892412 0.7107588
0.2946087 0.7053913
0.3052134 0.6947866
0.3054422 0.6945578
0.2897752 0.7102248
0.2964188 0.7035812
0.2946451 0.7053549
0.2896208 0.7103792
0.2910956 0.7089044
0.3071897 0.6928103
0.2906511 0.7093489
0.3101427 0.6898573
0.2945299 0.7054701
0.2830888 0.7169112
0.2893463 0.7106537
0.2658426 0.7341574
0.2954633 0.7045367
0.2490446 0.7509554
0.2980099 0.7019901
0.2923194 0.7076806
0.2757024 0.7242976
0.2841531 0.7158469
0.2608382 0.7391618
0.2933553 0.7066447
0.2847397 0.7152603
0.2868375 0.7131625
0.2861407 0.7138593
0.2839587 0.7160413
0.2837894 0.7162106
0.3307888 0.6692112
0.2764668 0.7235332
0.3170579 0.6829421
0.2822493 0.7177507
0.2874269 0.7125731
0.302942 0.697058
0.3015231 0.6984769
0.275158 0.724842
0.286605 0.713395
0.2991448 0.7008552
0.2889516 0.7110484
0.2909459 0.7090541
0.3033588 0.6966412
0.2878205 0.7121795
0.3027501 0.6972499
0.2741325 0.7258675
0.279388 0.720612
0.2726443 0.7273557
0.2748186 0.7251814
0.2956152 0.7043848
0.298676 0.701324
0.2789707 0.7210293
0.3029416 0.6970584
0.3040307 0.6959693
0.298325 0.701675
0.272345 0.727655
0.2910467 0.7089533
0.3204025 0.6795975
0.2924244 0.7075756
0.2770238 0.7229762
0.2939073 0.7060927
0.2865163 0.7134837
0.2918108 0.7081892
0.2893405 0.7106595
0.2907311 0.7092689
0.2861812 0.7138188
0.2878775 0.7121225
0.2826689 0.7173311
0.2995973 0.7004027
0.2830598 0.7169402
0.2961312 0.7038688
0.2887119 0.7112881
0.3018324 0.6981676
0.3056154 0.6943846
0.2747446 0.7252554
0.287765 0.712235
0.2769201 0.7230799
0.2928782 0.7071218
0.2738235 0.7261765
0.3131266 0.6868734
0.287531 0.712469
0.2958593 0.7041407
0.2921593 0.7078407
0.2903865 0.7096135
0.2932275 0.7067725
0.279446 0.720554
0.2685167 0.7314833
0.3075265 0.6924735
0.3080161 0.6919839
0.3051905 0.6948095
0.2906141 0.7093859
0.2901849 0.7098151
0.3079548 0.6920452
0.2941288 0.7058712
0.2865671 0.7134329
0.3228667 0.6771333
0.2709684 0.7290316
0.3006971 0.6993029
0.2862815 0.7137185
0.2786866 0.7213134
0.2880646 0.7119354
0.3017255 0.6982745
0.2858579 0.7141421
0.2846896 0.7153104
0.3119037 0.6880963
0.2907741 0.7092259
0.2897748 0.7102252
0.3000987 0.6999013
0.2791235 0.7208765
0.2703627 0.7296373
0.3106622 0.6893378
0.305212 0.694788
0.2873961 0.7126039
0.3148994 0.6851006
0.3035357 0.6964643
0.2880533 0.7119467
0.2917074 0.7082926
0.2966965 0.7033035
0.2956887 0.7043113
0.2915624 0.7084376
0.2902175 0.7097825
0.2881118 0.7118882
0.3080059 0.6919941
0.3177226 0.6822774
0.2763851 0.7236149
0.2688322 0.7311678
0.2762509 0.7237491
0.2589206 0.7410794
0.2793256 0.7206744
0.2830065 0.7169935
0.2902483 0.7097517
0.2745095 0.7254905
0.3027378 0.6972622
0.2944101 0.7055899
0.2944485 0.7055515
0.3162046 0.6837954
0.2902546 0.7097454
0.3011562 0.6988438
0.2966664 0.7033336
0.2820962 0.7179038
0.2856622 0.7143378
0.2887487 0.7112513
0.3218532 0.6781468
0.3101224 0.6898776
0.2953398 0.7046602
0.3034177 0.6965823
0.2814891 0.7185109
0.2941688 0.7058312
0.3136614 0.6863386
0.3027038 0.6972962
0.3220251 0.6779749
0.3028482 0.6971518
0.2828222 0.7171778
0.2944273 0.7055727
0.2741891 0.7258109
0.2880239 0.7119761
0.303613 0.696387
0.3039402 0.6960598
0.3023098 0.6976902
0.2824335 0.7175665
0.2986285 0.7013715
0.295258 0.704742
0.3204164 0.6795836
0.2644832 0.7355168
0.2682589 0.7317411
0.2824451 0.7175549
0.2825042 0.7174958
0.2711193 0.7288807
0.2816897 0.7183103
0.2818507 0.7181493
0.2925666 0.7074334
0.2978145 0.7021855
0.2761854 0.7238146
0.3043252 0.6956748
0.3087539 0.6912461
0.2920416 0.7079584
0.3095024 0.6904976
0.2922033 0.7077967
0.2805938 0.7194062
0.2922022 0.7077978
0.2920523 0.7079477
0.3047009 0.6952991
0.2926318 0.7073682
0.3168297 0.6831703
0.3198951 0.6801049
0.2591055 0.7408945
0.3094326 0.6905674
0.3037812 0.6962188
0.2811695 0.7188305
0.3040285 0.6959715
0.2915475 0.7084525
0.3110394 0.6889606
0.3035194 0.6964806
0.3166943 0.6833057
0.2738102 0.7261898
0.2828502 0.7171498
0.2938722 0.7061278
0.3114584 0.6885416
0.2914514 0.7085486
0.2953849 0.7046151
0.3224198 0.6775802
0.2921586 0.7078414
0.2803271 0.7196729
0.2878474 0.7121526
0.2861653 0.7138347
0.2904327 0.7095673
0.2881471 0.7118529
0.2874598 0.7125402
0.2861786 0.7138214
0.29099 0.70901
0.2932542 0.7067458
0.2908335 0.7091665
0.2832008 0.7167992
0.2938176 0.7061824
0.3146696 0.6853304
0.2771229 0.7228771
0.3093109 0.6906891
0.2946614 0.7053386
0.2884501 0.7115499
0.280162 0.719838
0.2964044 0.7035956
0.2844132 0.7155868
0.2906344 0.7093656
0.2865836 0.7134164
0.2952501 0.7047499
0.299288 0.700712
0.2897686 0.7102314
0.2989203 0.7010797
0.2988207 0.7011793
0.2904044 0.7095956
0.2945846 0.7054154
0.2816723 0.7183277
0.3025675 0.6974325
0.2860356 0.7139644
0.3027524 0.6972476
0.2702713 0.7297287
0.290904 0.709096
0.3138722 0.6861278
0.2780174 0.7219826
0.2770551 0.7229449
0.3033124 0.6966876
0.3017727 0.6982273
0.3127093 0.6872907
0.3236743 0.6763257
0.2803 0.7197
0.274773 0.725227
0.2903001 0.7096999
0.3086882 0.6913118
0.3219684 0.6780316
0.2825974 0.7174026
0.2943156 0.7056844
0.2722525 0.7277475
0.2714495 0.7285505
0.2819752 0.7180248
0.3049451 0.6950549
0.2954108 0.7045892
0.2965464 0.7034536
0.3074238 0.6925762
0.281092 0.718908
0.2678718 0.7321282
0.286529 0.713471
0.2854085 0.7145915
0.3074163 0.6925837
0.2970139 0.7029861
0.2934566 0.7065434
0.329275 0.670725
0.2759957 0.7240043
0.2965485 0.7034515
0.3105422 0.6894578
0.2970325 0.7029675
0.3001458 0.6998542
0.3119735 0.6880265
0.2839438 0.7160562
0.3016329 0.6983671
0.3077883 0.6922117
0.2870394 0.7129606
0.2922286 0.7077714
0.2975379 0.7024621
0.3020738 0.6979262
0.3061378 0.6938622
0.2792843 0.7207157
0.2802292 0.7197708
0.3052311 0.6947689
0.2841359 0.7158641
0.3294944 0.6705056
0.2898338 0.7101662
0.2857736 0.7142264
0.2932288 0.7067712
0.2851148 0.7148852
0.2947504 0.7052496
0.2845176 0.7154824
0.2838795 0.7161205
0.3195773 0.6804227
0.3027936 0.6972064
0.340033 0.659967
0.2716946 0.7283054
0.2926845 0.7073155
0.3037236 0.6962764
0.3003538 0.6996462
0.3181977 0.6818023
0.2813896 0.7186104
0.2948136 0.7051864
0.2937111 0.7062889
0.2813655 0.7186345
0.301794 0.698206
0.2687665 0.7312335
0.2636188 0.7363812
0.2611072 0.7388928
0.2661817 0.7338183
0.2844396 0.7155604
0.321448 0.678552
0.3000044 0.6999956
0.3034676 0.6965324
0.3158493 0.6841507
0.2946207 0.7053793
0.2978854 0.7021146
0.3023703 0.6976297
0.2962187 0.7037813
0.2827242 0.7172758
0.2986035 0.7013965
0.2734978 0.7265022
0.2844207 0.7155793
0.2972173 0.7027827
0.3028425 0.6971575
0.2832801 0.7167199
0.2853269 0.7146731
0.2990437 0.7009563
0.2775295 0.7224705
0.2928761 0.7071239
0.2814607 0.7185393
0.268553 0.731447
0.2760285 0.7239715
0.2731018 0.7268982
0.2797586 0.7202414
0.2959889 0.7040111
0.2577926 0.7422074
0.2862943 0.7137057
0.2952248 0.7047752
0.2942279 0.7057721
0.2780571 0.7219429
0.3097166 0.6902834
0.2987708 0.7012292
0.2859171 0.7140829
0.2728657 0.7271343
0.3243091 0.6756909
0.2912907 0.7087093
0.2772448 0.7227552
0.2893888 0.7106112
0.2956288 0.7043712
0.2912532 0.7087468
0.2831293 0.7168707
0.287563 0.712437
0.2855985 0.7144015
0.2981595 0.7018405
0.262464 0.737536
0.300367 0.699633
0.2759324 0.7240676
0.2876427 0.7123573
0.2586525 0.7413475
0.2947676 0.7052324
0.2786352 0.7213648
0.2752761 0.7247239
0.2876223 0.7123777
0.3070931 0.6929069
0.3122742 0.6877258
0.2646673 0.7353327
0.3055919 0.6944081
0.3048001 0.6951999
0.2940952 0.7059048
0.2602228 0.7397772
0.2984606 0.7015394
0.306429 0.693571
0.293207 0.706793
0.2884649 0.7115351
0.3086908 0.6913092
0.2939123 0.7060877
0.2740255 0.7259745
0.3139212 0.6860788
0.2831416 0.7168584
0.2844652 0.7155348
0.289294 0.710706
0.2808541 0.7191459
0.3193118 0.6806882
0.2909225 0.7090775
0.2950543 0.7049457
0.3164858 0.6835142
0.3072042 0.6927958
0.310002 0.689998
0.2748485 0.7251515
0.2866681 0.7133319
0.2983586 0.7016414
0.3183533 0.6816467
0.2870696 0.7129304
0.2797906 0.7202094
0.2840696 0.7159304
0.2894695 0.7105305
0.283577 0.716423
0.2820556 0.7179444
0.2853782 0.7146218
0.2935291 0.7064709
0.2856285 0.7143715
0.2944559 0.7055441
0.2801884 0.7198116
0.3174272 0.6825728
0.303597 0.696403
0.2854283 0.7145717
0.299135 0.700865
0.2741516 0.7258484
0.2818223 0.7181777
0.2745488 0.7254512
0.279451 0.720549
0.2707875 0.7292125
0.2818473 0.7181527
0.2751991 0.7248009
0.3054414 0.6945586
0.2770319 0.7229681
0.2870317 0.7129683
0.299708 0.700292
0.286143 0.713857
0.3035374 0.6964626
0.308951 0.691049
0.281001 0.718999
0.290769 0.709231
0.2930154 0.7069846
0.3109636 0.6890364
0.3224787 0.6775213
0.2789409 0.7210591
0.2830907 0.7169093
0.2787046 0.7212954
0.2820784 0.7179216
0.2908304 0.7091696
0.2926823 0.7073177
0.2779476 0.7220524
0.2947774 0.7052226
