"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-5.231059 3.453155 29.99624 3.990275 14.48423 3.810699 -30.02732 -3.8288
-3.042716 4.267862 30.01861 3.990994 14.66533 3.967377 -29.95471 -3.858654
-9.198091 -14.37288 30.20393 3.899274 14.46943 4.072234 -30.09735 -3.839456
7.664503 25.1145 30.37415 3.98352 14.25287 4.025112 -29.8948 -3.958892
17.95903 12.60086 30.07398 3.672709 14.57977 4.100144 -30.12103 -3.8012
3.966571 8.197296 30.05646 4.107013 14.87189 4.045521 -30.00617 -3.988766
8.580623 -5.422885 30.13778 3.914563 14.56571 4.057097 -29.84026 -4.033254
8.91776 10.14005 30.29927 3.995972 14.62869 4.062296 -29.86595 -3.997355
2.853191 -2.750329 30.40019 3.989115 14.41939 4.000469 -29.92737 -3.98606
-12.12275 9.347974 30.27285 3.799939 14.52645 4.022895 -29.96642 -3.877969
-5.838167 -6.463861 30.16813 4.054086 14.77383 3.900649 -29.84128 -3.821705
-8.095289 19.99839 30.05707 3.981398 14.4259 3.936909 -29.90772 -3.977786
8.722957 19.46227 29.84748 4.109017 14.52801 4.137372 -29.93183 -4.007499
5.255065 -5.807972 30.02132 3.918197 15.02095 3.860656 -29.86533 -3.803685
5.185731 17.27272 30.21266 3.957904 14.8843 3.996888 -30.05565 -3.854677
12.48194 -2.069735 29.92257 3.820384 14.67723 4.021411 -30.11756 -3.909293
1.706928 7.025283 30.14587 3.964182 14.78981 3.967231 -30.14274 -3.88269
6.961944 -8.050178 29.82157 3.902622 14.77308 4.132642 -30.17402 -3.914489
-1.260849 -19.92926 29.9836 3.758142 14.92131 4.079635 -30.28363 -3.897613
13.36296 6.883698 30.3118 4.024552 15.05886 4.097054 -30.18715 -3.977445
0.7309592 8.906173 30.23275 4.017716 14.78817 3.869612 -30.34407 -3.923624
13.42479 3.499915 30.09143 4.002235 14.9693 3.942068 -30.00878 -3.864193
9.528784 -4.82769 30.08101 3.857762 14.69782 4.085031 -29.86759 -3.924211
-17.60984 -10.19199 30.11198 3.873009 14.65582 4.071416 -30.03156 -3.803761
9.078004 21.41378 29.98524 3.930093 14.66217 3.870235 -29.87403 -3.846595
5.50106 3.346263 29.98395 4.20028 14.51228 4.234101 -30.46494 -3.899848
13.48287 3.657729 29.96754 3.88091 15.08 4.032412 -30.15963 -3.942392
14.66317 3.538993 29.9669 4.012256 15.21952 4.118336 -30.01514 -3.869517
12.56275 4.873928 30.18456 4.019211 14.81825 3.986984 -30.25109 -3.861317
14.60274 4.176822 30.05413 4.023714 14.63071 4.040165 -30.16543 -3.942064
13.53552 4.740528 30.12844 4.046607 14.65968 3.943374 -29.97833 -3.891063
-2.803037 2.170165 29.96321 3.959007 14.69059 4.046092 -30.33827 -3.841053
-4.907138 -13.68319 29.92192 3.899604 14.63779 4.039785 -30.40592 -3.909426
-0.3381168 7.001791 30.16797 4.001606 14.24989 4.1486 -30.37471 -3.956603
-4.38972 -8.27326 30.03338 3.9164 14.55524 4.039658 -30.11302 -3.976417
9.929617 2.697673 30.23898 3.945911 14.61449 4.040079 -30.0864 -3.912889
-0.7246022 23.84268 29.79797 4.004745 14.81006 4.105233 -30.02637 -3.974587
9.985337 1.67536 30.18516 4.045309 14.69491 4.156421 -30.21791 -3.884835
-3.909164 6.372856 30.27603 4.009834 15.03576 4.060214 -30.05852 -3.886765
13.91057 7.276465 30.06608 4.005628 14.67632 4.08344 -30.11141 -3.918766
-4.282809 8.211142 30.15612 3.959574 14.61584 4.04787 -30.06796 -3.807019
11.1304 -7.506881 30.14111 3.947123 14.60488 4.108339 -30.12185 -3.908191
12.98902 9.532002 29.92916 3.961807 14.71411 3.978967 -29.93689 -3.902489
12.39895 0.08173718 29.98599 3.872195 14.82077 3.999542 -30.02268 -3.842811
15.6053 6.724292 29.81347 4.016402 14.57911 3.974715 -30.03478 -3.913924
11.79149 9.468064 30.6287 4.132443 14.54449 4.17001 -30.15895 -3.877205
-0.4561004 -7.969449 30.35276 3.957986 14.34937 4.168315 -30.08807 -3.90695
11.65612 1.099 30.32129 3.821638 14.47418 4.074679 -30.11379 -3.974077
-13.36047 -4.800461 29.93507 4.02575 15.04149 4.023804 -29.87319 -3.963737
19.29155 10.01275 29.94731 3.986092 14.90154 4.142292 -30.30319 -4.020536
12.86058 3.589861 30.33744 3.905708 14.85024 3.979519 -30.28149 -3.886121
14.00276 4.090707 29.93559 3.818512 15.14559 4.021997 -29.82748 -3.913297
14.90323 4.43301 30.20671 3.931609 14.74621 3.981419 -29.93312 -3.860103
0.4628797 10.05943 30.55597 4.06243 15.00789 4.098048 -29.88869 -3.882385
3.862726 5.591035 30.56317 4.141497 14.6107 4.100871 -30.34527 -3.919447
13.86414 5.427423 30.35306 4.051918 14.61034 4.102179 -30.09692 -3.917003
15.02759 18.95751 30.30266 3.984256 14.50705 3.979493 -30.20331 -3.88174
8.113927 8.838615 30.25405 3.956282 14.69016 3.993583 -30.00145 -3.932094
23.51169 -1.27698 30.24135 3.864014 14.50773 3.910761 -30.10512 -3.898788
5.731469 4.534083 30.08798 4.045604 14.78004 4.01258 -29.88166 -3.86647
0.3969514 6.25527 30.03297 3.969892 14.52439 4.119299 -30.04641 -3.904751
-10.03957 9.391586 30.17018 4.000502 14.39515 3.999328 -30.12081 -3.908628
-3.096765 1.349173 30.43505 3.919691 14.46226 4.130685 -30.36962 -3.898194
6.307935 19.36317 30.00211 4.061964 14.52668 3.977153 -30.11752 -3.947734
11.30798 1.259823 30.16666 4.018376 14.56057 4.05191 -30.18591 -3.861701
5.586352 -4.364556 29.92671 3.963765 14.73074 3.947191 -30.13108 -3.98012
-0.5875589 -14.23409 30.05 3.951824 14.81528 4.049729 -30.03124 -3.936398
-2.99405 2.413845 30.26921 4.130009 14.67706 4.113286 -30.1121 -3.921042
-0.7086255 16.82334 30.20631 3.982264 14.91842 4.095849 -30.08843 -3.925453
-22.27556 14.31844 29.87976 3.888211 14.83756 4.135693 -30.06381 -3.989689
17.64665 -0.6093427 30.23616 4.005682 14.54235 3.999034 -30.02865 -3.975429
-2.078594 3.030633 30.40188 3.872717 14.74038 4.033338 -29.90399 -4.022339
11.03105 -12.7913 30.19365 3.89845 14.64314 3.983126 -29.93669 -3.833798
-0.4079735 15.66395 30.1439 4.048384 14.53546 4.123367 -30.02593 -3.910666
-13.96803 -6.976363 30.28764 3.986067 14.66423 3.975598 -30.26714 -3.967573
1.262235 12.09414 30.07329 3.927385 14.4534 4.030642 -30.32197 -3.9236
5.635962 12.35429 30.08242 3.974548 14.7781 4.027348 -29.98133 -4.020399
-9.373944 -3.742287 29.98866 4.073878 13.99049 3.985516 -30.16661 -3.836195
1.507275 -6.223683 30.10869 4.056335 14.29571 4.024096 -30.16747 -3.898951
2.697953 -7.38095 29.93905 3.947666 14.63072 4.070184 -29.97443 -3.829672
5.445571 10.6323 29.95771 4.092268 14.47914 4.076736 -30.52329 -3.910269
2.726623 -2.448118 30.19211 4.000633 14.84307 4.011319 -30.04962 -3.949308
8.38384 12.41301 30.04156 3.94213 14.82887 4.03487 -30.09156 -3.977218
8.919108 7.042103 30.08828 3.939165 14.61249 4.048454 -30.43974 -3.95411
-0.08179449 5.662064 30.03949 3.846065 15.14139 4.040953 -30.04585 -3.976969
-0.9845199 9.818634 30.13953 3.896229 14.8915 3.914563 -30.2549 -3.923015
-2.13205 -4.525211 30.25014 4.021454 14.89364 3.967958 -30.13376 -3.873537
5.044915 14.32831 30.10955 3.945381 14.62836 3.888589 -30.19188 -3.882438
-19.31367 2.088141 30.22528 3.987037 14.33693 4.00318 -30.56694 -3.926497
3.839926 -11.46805 30.06139 4.100309 14.73666 4.053568 -29.94088 -3.843751
-2.468721 10.51689 30.01152 4.117339 14.64925 4.024296 -30.25159 -3.814605
21.7036 2.49512 30.35515 4.049344 14.7166 4.05087 -30.12195 -3.963996
-3.906582 20.73061 30.2398 4.035842 14.95079 4.051027 -30.01806 -3.901863
-15.93646 -0.5549 30.04785 3.978883 14.57525 4.049321 -30.23568 -3.850557
17.46373 8.935761 29.92653 3.986134 14.78647 4.045371 -30.29827 -3.977194
25.43837 -5.098926 30.21241 3.902597 14.85323 4.107251 -30.25945 -3.86372
-1.24291 -2.768145 30.19312 4.016301 14.67153 4.132768 -29.93289 -3.905801
-6.066977 -4.846387 30.14745 4.065503 14.67157 3.973523 -30.06716 -3.961071
-8.905417 6.727766 30.07085 3.960745 14.76898 4.108542 -30.05951 -3.948444
-6.845702 1.773409 30.08019 3.966623 14.52844 4.026103 -30.15664 -3.869557
17.54691 -8.652597 29.93501 3.956735 14.27714 4.162481 -30.21121 -3.868233
3.193378 8.459438 30.10335 3.891301 14.73532 4.06959 -30.0038 -3.984121
-3.341282 -11.6143 30.01449 3.931754 14.33562 4.051732 -30.23494 -3.93456
10.94063 -1.288862 30.03565 4.019279 13.92382 4.015261 -30.25981 -3.941261
15.04148 16.76702 30.22101 3.995227 14.43263 4.027072 -30.16702 -3.956564
12.89619 2.849846 30.09381 3.992744 14.19017 4.18061 -30.16151 -3.928036
-9.078571 3.26767 30.17832 4.13819 14.64002 4.09401 -29.99467 -3.87237
14.84761 -0.832558 30.50714 3.757387 14.59441 4.027212 -30.0058 -3.864414
9.755135 3.415124 29.88878 3.952441 14.52247 4.002314 -29.96448 -4.019748
1.100201 -6.064296 30.01722 3.802041 14.55472 4.006157 -30.15096 -3.910539
-4.906212 5.845847 29.91538 3.925003 14.91683 4.1331 -30.17425 -3.90427
4.498894 11.96116 29.9548 4.037753 14.75334 3.94365 -30.0664 -3.936407
-5.895322 18.13842 29.87356 3.890995 14.58096 4.164786 -30.23149 -3.977409
11.71246 0.3135987 30.21417 3.837535 15.03559 4.12661 -30.00969 -3.926707
13.25502 4.621723 30.2662 4.042143 14.76105 3.982083 -30.68596 -3.816288
9.702341 2.238159 29.8047 3.930566 14.92696 4.041231 -29.95699 -3.958871
13.00829 0.7500403 30.29098 3.895999 14.62124 3.963268 -29.98429 -3.968325
1.843759 0.7204574 30.34712 3.898341 14.71545 4.0212 -30.06433 -3.840251
16.41972 -0.1746306 29.91638 3.909229 14.68281 4.070786 -30.14417 -3.977003
6.481958 -4.197402 30.26101 3.990998 14.80257 4.035056 -30.11489 -3.93755
19.39712 -7.137792 30.13206 3.975518 14.72178 3.969785 -30.31155 -3.903342
16.02192 3.803466 30.13134 3.998454 14.89781 4.038853 -30.24246 -3.898533
-3.726327 12.29206 30.08719 4.050278 14.75329 4.073098 -30.23876 -3.887875
6.756777 -22.03619 30.16029 4.031948 14.77935 4.141545 -29.97585 -3.976427
10.08072 5.609702 29.93628 4.046495 14.53946 4.029407 -30.09026 -3.925023
7.004719 -2.935039 30.12925 3.868142 14.43652 3.984128 -30.08126 -3.906766
8.792202 3.184233 29.97107 3.993067 14.28021 4.073417 -30.12453 -3.867654
6.522137 -4.813019 29.93751 3.903775 14.46084 3.962868 -30.02558 -3.911778
-6.941742 6.265271 29.99829 3.94503 14.19945 3.890998 -30.21013 -3.829366
2.331911 14.15751 30.01653 4.002849 14.30884 4.065847 -30.18549 -3.862897
0.6041034 15.98885 29.9733 3.990974 14.4231 4.014335 -30.05683 -3.892106
-21.74359 3.488394 30.41694 3.95923 14.44367 4.057755 -30.22723 -3.955765
-0.850642 21.21324 30.53041 3.949362 14.11721 3.951846 -30.11803 -4.016031
-16.50838 -4.568007 30.35115 3.997531 14.44768 3.957681 -29.87294 -3.987246
-7.635866 -10.14861 30.40941 3.867011 14.3584 4.109878 -30.16361 -3.937479
-1.394683 -11.09525 29.93731 4.057893 14.35974 4.117724 -30.10184 -4.026104
-8.238473 3.922264 30.3699 3.908458 13.87298 4.139338 -30.50406 -3.929328
-3.579093 3.354843 30.16375 3.917161 14.50129 4.114965 -30.12004 -3.981508
0.4289388 -0.392148 30.04901 3.959202 14.95104 4.009271 -29.88132 -3.97084
7.203582 -3.264358 30.12899 4.184379 14.73955 4.11981 -30.17493 -3.924199
0.2465931 -0.4760563 30.33319 4.007211 14.36834 3.986123 -30.17752 -3.875506
0.3360708 -2.091865 30.10208 4.026122 14.5388 4.02199 -30.29965 -3.88521
4.456064 0.8523947 30.23018 3.996634 14.86345 3.994498 -30.41145 -3.895674
-4.142337 -19.51341 30.14631 3.749413 15.15128 3.963704 -30.30137 -3.903622
9.687368 12.93501 29.94088 3.877577 15.00567 3.920916 -29.97542 -3.932612
-13.99679 -1.569752 30.32957 3.993618 14.64379 3.956577 -30.17625 -3.813509
13.39155 15.30797 30.0218 4.047011 14.96127 4.139725 -30.25212 -3.969239
14.54871 1.845117 30.17183 3.754441 14.80121 4.137629 -30.25109 -3.960987
18.03777 -5.216303 29.87303 3.889147 14.74077 3.89192 -30.15776 -3.87321
11.612 8.404921 30.04499 4.042808 14.83055 4.039964 -29.95461 -4.051491
-11.63138 -20.28253 30.14592 3.816016 14.75353 4.196006 -30.19581 -3.875107
-11.06574 0.6094522 30.28278 3.939737 14.65007 4.094262 -30.40161 -3.875247
25.78012 -17.21549 29.98397 3.8656 14.62847 3.841276 -30.11843 -4.009678
-5.295432 4.749759 30.03333 3.816944 14.55713 4.008153 -29.98026 -3.966898
-1.031309 -11.54291 30.19696 4.07547 14.82473 3.999793 -29.93783 -4.006819
-2.713963 -8.701581 30.26237 3.863616 14.4103 4.196053 -29.91026 -3.849336
-12.15707 13.78578 30.01455 4.036874 14.60251 4.026234 -29.83538 -3.946624
-35.43109 5.03237 30.12905 3.92494 14.85506 3.988693 -29.89622 -3.920228
-0.5285841 19.69194 30.65596 4.127454 14.78618 3.995669 -29.91144 -3.931236
1.198969 -4.675784 30.53469 3.900142 14.62527 3.996496 -29.98411 -3.991251
1.232178 20.90057 30.22387 3.886665 14.30664 4.064973 -30.12152 -3.896547
-12.52103 11.65798 29.97228 4.021521 14.3713 3.863049 -29.84425 -3.94727
1.989505 4.590457 30.05468 4.146746 14.46322 4.012735 -30.03643 -3.876621
9.826936 -14.35222 29.99097 3.946547 14.56789 3.988386 -30.07208 -3.851161
17.29373 1.97225 29.95912 3.847758 14.38561 4.049591 -30.12807 -3.767904
-4.802284 -6.668153 29.98933 3.977647 14.14165 4.083392 -30.07723 -3.903823
-9.773138 -7.966032 30.20673 3.982254 14.42967 3.901855 -30.04758 -3.822259
5.89455 -3.072636 30.00859 3.970579 14.20386 4.162721 -30.13154 -3.888845
4.242901 -17.10991 30.15825 4.04109 14.57126 4.063307 -30.22918 -3.899873
0.8597999 -2.865517 30.02392 3.895312 14.81404 3.976963 -29.95784 -3.964848
1.292849 -15.34699 30.13918 3.921868 14.62368 4.003213 -30.06069 -3.890317
-11.40208 6.591549 29.89968 4.032047 14.6476 4.085955 -30.42467 -3.902159
0.6545134 4.33523 30.02667 3.873706 14.79727 3.918398 -29.86967 -3.984869
-8.486372 -3.129448 30.06786 3.848727 14.40502 4.088818 -29.91886 -4.014117
-1.807071 1.888171 29.79748 3.896929 14.83373 4.069122 -29.94156 -3.939793
5.52375 3.240195 30.07865 3.936964 14.52818 4.090585 -30.16552 -3.914225
2.538131 5.34352 30.13258 4.072516 14.82891 4.112723 -30.04731 -3.960691
-0.03900732 1.617544 30.15887 4.129569 15.05186 4.057827 -29.92083 -4.006915
-7.909419 -8.557292 30.09571 4.019723 14.68999 4.089955 -30.23522 -3.969529
-9.005549 -19.7762 30.28427 3.971611 14.85744 4.121188 -30.02078 -3.909656
3.884665 -5.981111 30.19709 3.834801 14.45056 4.015667 -30.08039 -3.814456
6.559315 -1.766708 30.62532 4.029716 14.31935 4.062972 -29.98022 -3.886837
-5.301805 -3.120499 30.44476 3.996289 14.45501 4.010619 -30.17991 -3.89101
12.32996 3.580998 30.03277 3.840243 14.81198 3.803136 -30.20131 -3.972371
13.86878 4.514995 30.05487 4.079516 15.12609 4.096449 -30.18238 -3.885599
13.87814 3.630541 30.27534 3.939638 14.86569 3.980145 -30.20441 -3.964804
12.40542 4.009907 30.1793 3.860954 14.85779 4.03922 -30.63802 -3.819638
12.49298 4.337217 29.95085 3.921796 15.17678 3.92393 -30.34679 -3.933804
14.63056 3.727711 30.22196 3.99065 15.18277 4.021389 -30.63672 -3.92075
14.34296 3.569361 30.01583 3.950773 15.1679 4.107693 -30.12605 -3.882595
13.99274 3.791495 30.05819 3.997056 15.17386 4.102009 -29.9778 -3.87808
12.72599 5.393327 30.1039 3.952195 14.82659 4.02387 -30.1181 -3.932666
0.8544812 6.705084 29.97977 4.013078 14.76596 4.042813 -29.94193 -3.955033
12.31374 3.089151 29.98518 3.886707 14.61171 4.131211 -29.97499 -3.918134
-4.448515 10.35254 30.09846 3.924479 14.73207 4.05461 -29.7835 -3.998236
7.27271 11.3928 30.36334 4.044228 14.24911 4.107997 -30.10473 -3.977922
3.054138 8.13525 30.30732 3.883119 14.41653 3.999584 -30.1304 -3.98868
-17.45767 -3.33542 30.0394 4.018482 14.45932 4.017456 -30.09601 -3.947201
1.646302 -1.029086 30.07851 3.996637 13.87376 4.012392 -30.09597 -4.028758
1.863552 -39.56019 29.9454 3.9056 14.06496 3.902272 -29.88895 -4.040257
-2.386083 41.46043 30.04516 3.971525 14.36003 4.052172 -30.06952 -3.9669
0.254925 20.92685 30.11921 4.019224 14.32353 4.004002 -30.23678 -3.964619
-2.979867 -15.72537 30.34485 4.091199 14.90923 4.033624 -30.21162 -3.916377
-5.308042 -8.922719 30.01652 3.98323 15.11025 3.966811 -30.07245 -3.907732
7.223594 7.076542 30.01269 3.984583 14.81413 3.985708 -30.31812 -3.826985
9.909334 11.02839 29.80069 3.96549 14.74853 4.085891 -30.28338 -4.010091
6.270008 15.32949 30.39067 3.995714 14.91718 3.930187 -30.03106 -3.891091
-13.21353 -2.413219 30.35813 3.990089 14.84081 4.047422 -30.33319 -3.912934
13.8711 0.86086 30.1085 4.068899 14.81689 4.076117 -30.01127 -3.820116
4.864279 -4.548758 30.57902 3.888556 14.58162 3.974908 -30.25849 -3.987431
-22.86592 -8.836262 30.13198 4.000539 14.65965 4.085259 -30.08147 -3.890084
7.185528 13.03295 30.4448 3.867411 14.58124 4.16425 -30.53144 -3.929391
-2.522217 -9.562418 30.53819 4.001582 14.16524 4.012064 -30.51324 -3.890367
2.042982 -6.13059 30.32347 4.044717 14.54129 4.015969 -29.88558 -3.929235
-2.041739 -2.774205 30.51283 3.982841 14.44854 4.02124 -30.18634 -3.889563
8.498521 -6.749063 30.3994 4.032708 14.80063 4.109064 -30.08344 -3.867604
-13.43993 -11.85226 30.26788 3.768233 14.63575 3.888895 -30.15021 -3.863595
5.974746 -10.09705 30.10458 3.861067 14.41022 3.950017 -30.18992 -3.934792
4.373619 6.496176 30.14702 4.064468 14.78391 3.97573 -30.19435 -3.876975
21.55396 -12.49357 30.24568 4.026379 14.98954 4.036688 -30.23802 -3.919006
14.24004 5.896328 30.1639 3.942906 14.94213 4.269181 -30.52153 -3.917981
6.758812 13.92126 30.15075 4.037641 14.98812 4.032216 -30.21182 -3.97961
8.49117 -12.88091 29.90424 3.977198 14.91526 4.019935 -30.17002 -3.938242
14.76021 -0.6028702 30.13363 3.978345 14.76633 4.04794 -30.39792 -3.966204
5.747474 -2.277703 30.22126 4.011704 14.40345 3.856665 -30.43389 -3.873354
-7.240046 4.102518 30.46232 3.933822 14.78456 4.026267 -30.14777 -3.963323
13.43959 -7.089968 30.41115 4.140937 14.44509 3.864729 -30.07101 -3.917995
0.8772357 -12.23277 30.23613 3.865244 14.5565 4.106685 -30.02386 -3.903783
-8.824508 -7.851986 30.07589 3.997566 14.24554 4.140368 -30.25861 -3.92822
14.43691 -8.379382 30.19553 3.847742 14.70193 4.139154 -29.97834 -3.925551
-17.14191 -7.604658 30.22357 4.023111 14.3362 3.991263 -30.14798 -3.750078
-7.878474 -10.57769 29.99588 4.012782 14.73607 4.096424 -29.90352 -3.899919
9.11598 -8.340651 30.07877 4.038862 14.5313 4.037218 -30.34542 -3.909383
-6.284247 0.4644145 30.18127 3.997698 14.38595 4.025871 -30.03121 -3.881156
18.51465 -4.81388 30.23552 3.954593 14.50019 4.133818 -30.0307 -3.890592
-3.41389 14.1748 30.21412 4.00136 14.57336 4.00403 -30.17925 -3.913671
-0.7204406 -7.127603 30.09018 3.952167 14.65182 4.012323 -30.05681 -3.882821
1.543432 5.020038 30.09073 3.939617 14.75799 4.064532 -29.93329 -3.924477
-16.3509 -6.843704 30.07757 3.931115 14.68917 4.034901 -29.8602 -3.926048
14.79506 -4.883219 30.14934 3.989932 14.5876 4.018188 -30.12931 -3.958583
-0.5538592 -8.798057 30.30181 4.081554 14.70893 3.995299 -30.31444 -3.861244
-33.43108 -14.99477 30.07563 3.808189 14.68642 3.978623 -30.08613 -3.970083
7.401641 -3.391882 30.19148 3.928597 14.57094 4.095986 -30.10269 -3.882596
2.001772 8.737584 30.05034 4.001228 14.72499 3.944392 -30.00453 -3.878918
4.445351 -16.49226 30.1577 4.055381 14.5793 4.018908 -30.02076 -3.897458
-12.60577 7.575937 30.23199 3.90461 14.40504 4.139136 -30.11339 -3.812954
-15.10283 3.009463 30.08395 4.031858 14.46527 4.041203 -30.08592 -3.899935
-11.89569 -15.29298 29.95427 3.893445 14.45618 4.129512 -30.01298 -3.982931
5.875521 -8.558193 30.06255 3.806619 14.55601 3.912592 -30.01542 -3.966484
18.72065 3.955095 30.16682 3.993861 14.71118 4.11757 -29.93341 -3.924217
-12.54942 -15.80052 30.16455 4.157661 14.70481 4.016859 -30.0584 -3.90115
10.27226 8.360958 29.79381 4.003896 14.71894 4.021291 -29.89764 -3.939092
-9.985561 14.98539 30.2624 3.840393 14.79827 3.95732 -29.94708 -3.840208
0.682518 17.02753 30.00547 4.048801 14.7278 4.004277 -29.98441 -3.924273
-0.9477159 -10.32972 29.94788 3.975221 14.09577 4.057471 -30.19458 -3.847589
15.57515 10.48903 30.28142 3.844659 14.17852 4.017298 -29.9684 -4.000888
4.449833 15.85691 30.24081 3.900498 14.39264 3.994783 -30.15902 -3.929849
26.73645 -2.726429 30.09054 3.887599 14.59697 3.978447 -30.09743 -3.945826
4.645748 4.267403 29.99076 3.885708 14.50478 3.98449 -30.00364 -3.913025
-1.438456 6.26177 29.99714 4.013007 14.44957 3.997036 -30.05002 -3.872558
-21.32387 14.4026 30.07707 3.958796 14.72367 4.024341 -30.13296 -3.976577
6.084125 -8.258473 30.08735 4.062015 14.82353 4.00727 -29.94595 -4.011513
-26.22873 -9.615132 30.05193 4.008148 14.96671 3.92256 -30.1258 -3.877027
3.53562 -6.753268 30.13794 3.956759 14.79552 4.010843 -30.26264 -3.877038
20.37344 1.571307 30.27751 3.841918 15.06293 3.937553 -29.96833 -3.929504
-1.781715 -5.023447 29.86819 3.879907 14.82944 3.979821 -29.97269 -3.950713
14.66257 -1.874875 29.99064 3.862336 14.80851 4.079024 -30.26585 -3.949591
7.349298 12.89327 29.93622 3.983977 14.86676 4.0398 -30.29932 -3.981037
-9.828997 14.7089 29.94278 3.983768 14.88537 3.942742 -30.06596 -4.00637
12.95206 3.205551 29.99575 4.021463 14.76193 4.01232 -30.38284 -3.983596
5.281425 -4.859305 30.16908 3.950972 14.40581 3.924464 -30.20376 -3.899999
-4.808749 12.37329 29.9937 3.94041 14.52801 4.058932 -30.00599 -3.799935
5.672254 13.69248 30.02217 3.978261 14.53135 4.082121 -29.9616 -3.853694
20.29054 -8.43561 30.07947 4.065315 14.70581 4.052388 -30.19477 -3.876815
18.84666 12.97561 30.05453 4.142977 14.81904 4.003279 -30.04332 -3.86548
0.7732073 -6.952737 29.97926 3.96437 14.64722 4.068205 -29.87071 -3.843873
-3.882794 -0.5998374 30.02206 3.975086 14.52927 4.021445 -29.92258 -3.919681
13.43985 3.232072 30.0631 3.974587 14.66056 3.963844 -29.96563 -3.913937
1.813733 18.07087 30.00084 4.115688 14.57581 3.91 -30.01292 -3.865595
4.942633 4.541482 30.07876 3.872641 14.36021 4.03783 -30.48385 -3.987793
1.229199 -1.067892 29.94763 3.910778 14.66793 3.913858 -29.97984 -3.951322
-5.361978 12.81873 30.52967 3.99287 14.48055 4.030443 -30.23913 -3.93868
-16.52781 29.2812 30.42193 4.063975 14.92357 3.888362 -30.04362 -3.874217
-7.309531 21.00635 30.24906 3.915293 14.7091 4.119757 -30.10573 -3.948964
-3.27923 21.62099 30.14792 4.084954 14.6179 4.127778 -30.04932 -3.850556
-11.96009 27.88939 29.97991 3.967729 14.61364 4.00074 -30.15328 -3.884144
12.12532 0.289224 30.20503 4.006267 14.5603 4.024766 -30.22049 -3.894088
-7.54137 4.163673 30.21778 3.880669 15.07687 4.090157 -30.23346 -3.950261
10.97548 0.6528529 30.00617 4.053243 15.01399 4.020843 -30.1279 -3.922217
-1.632013 2.036587 29.95847 3.863212 15.00006 4.004241 -30.40678 -3.904069
-2.973657 14.47311 30.19406 3.999854 15.22023 3.987332 -30.13647 -3.84691
3.478803 18.7086 30.28775 3.985394 15.07836 4.043187 -30.12827 -3.897599
12.47039 4.137474 29.88346 3.961095 15.09545 4.073098 -30.10336 -3.955083
13.69099 3.155652 29.89281 3.926612 15.0615 4.082253 -30.14577 -4.026962
5.557748 8.907254 29.88969 3.957922 15.00493 3.968688 -30.05182 -4.056445
18.83322 7.498645 30.04884 3.843471 14.81257 4.033409 -30.13749 -3.922689
-3.583293 4.82882 29.97421 3.926344 14.76012 3.960967 -30.07786 -3.932252
-0.494548 -17.91742 30.25337 3.962202 14.60442 3.896359 -30.31221 -3.870664
-21.39987 14.6407 30.38313 3.905177 14.6842 4.14384 -30.09352 -3.964371
15.13929 7.551208 30.38215 3.90622 14.80582 4.069284 -30.15889 -3.903678
13.6437 3.985488 29.96916 3.858981 15.04758 3.983679 -29.99523 -3.921772
13.82371 5.510481 30.07827 3.935432 14.84252 3.976064 -30.04594 -3.992006
5.632505 10.66574 30.15313 3.868427 14.77148 3.979742 -29.94875 -3.915419
2.752966 5.694432 30.17668 3.809301 14.56586 3.969971 -30.18884 -3.801796
-7.06536 -14.17234 29.95925 4.004689 14.86373 4.052446 -30.07906 -3.962353
-3.500397 1.583152 29.83166 4.057746 14.7725 4.044725 -30.32794 -3.926519
-3.435327 3.602738 29.99988 3.996129 14.47638 3.915038 -30.20921 -3.891219
-1.321477 -1.959077 30.07802 4.115078 14.82658 3.980804 -30.40049 -3.922863
7.86129 -9.356875 30.1214 3.837246 14.80086 4.030344 -30.04269 -3.997779
-4.512544 -3.15175 30.07735 3.936588 14.62399 4.07028 -30.25166 -3.828414
-16.85838 9.069872 30.06648 3.931953 14.69347 4.080089 -30.16125 -3.897771
15.25128 -10.00029 30.00145 4.135619 15.16325 4.055672 -30.01501 -3.945189
-5.536871 10.35778 30.20583 4.010546 14.57853 4.078523 -30.38545 -3.922758
0.702002 0.874121 30.01509 3.91791 14.57266 4.064406 -30.03186 -3.957792
7.587305 0.9043528 29.9397 3.871558 14.34301 4.023847 -30.08879 -3.940182
-0.1404387 9.763154 29.95598 4.057995 14.31369 3.983293 -30.07881 -3.872011
29.493 7.852038 29.9972 3.876402 14.72504 3.862514 -30.10944 -3.872057
3.016578 15.17622 29.92539 4.015187 14.82725 3.9779 -30.12558 -3.945925
7.517137 -4.367586 29.89859 3.990974 15.03116 4.059582 -29.98398 -4.022274
-3.177778 27.50998 30.10982 4.076214 14.7735 3.895416 -29.95414 -3.909863
-10.28167 12.38881 30.13345 3.792202 14.22146 4.052834 -30.04995 -3.980485
-13.14246 -18.1605 29.88235 4.097904 14.35754 3.984335 -30.19397 -3.88798
11.67322 -1.567767 30.15781 3.975762 14.67252 4.084412 -30.12806 -3.887293
18.36494 -11.51435 30.18536 3.845407 14.5183 4.083345 -30.10041 -3.870515
13.43584 2.681415 29.87354 3.922717 14.69254 3.931905 -30.09453 -3.891264
