"nu" "alpha"
2.766408 0.3219435
3.192095 0.09995075
2.416733 0.4709634
2.786153 0.4354917
3.103313 0.1666016
2.707418 0.4498262
2.44245 0.05311629
2.727956 0.1480439
2.612642 0.04343654
2.90952 0.4539224
2.74698 0.07833828
2.911146 0.2579606
2.677059 0.3569286
2.858912 0.2024304
2.381082 0.487718
2.61152 0.396509
3.050397 0.4165419
3.215365 0.1565402
2.978918 0.3148239
2.291846 0.3143302
2.866505 0.2513499
3.158022 0.1625531
3.661347 0.3683394
2.565444 0.2176588
2.939451 0.3825536
2.332255 0.1657785
2.987282 0.3150503
2.663346 0.3914178
2.682373 0.3682007
2.844007 0.1778783
3.527271 0.4079549
3.250343 0.1731372
2.766239 0.1669217
3.014359 0.2581943
3.104116 0.2269714
2.677862 0.3475925
3.046065 0.2645474
3.310551 0.07598831
3.491702 0.2620049
2.856685 0.1643959
3.108351 0.1621686
2.829311 0.09855078
2.45555 0.1201921
2.994829 0.09609153
2.802704 0.3556947
2.677908 0.4298555
2.939528 0.4405833
2.452414 0.25175
3.049008 0.2882921
2.642131 0.1266561
2.694272 0.4885129
3.427792 0.3413246
3.04793 0.3045087
2.865143 0.4554185
2.802241 0.1392051
3.517452 0.3972171
2.794032 0.1336867
3.334794 0.4057946
2.777148 0.267079
3.143415 0.04258533
2.864478 0.438583
3.148096 0.4562203
3.00862 0.3091624
2.715861 0.212573
2.667764 0.3480752
2.623773 0.1277084
2.343073 0.1785674
2.613341 0.2919695
2.77984 0.2717229
3.372391 0.2648399
2.633802 0.2325484
2.626445 0.1997549
2.870497 0.3324973
2.478257 0.07922298
2.990739 0.4854599
2.967344 0.4913409
3.035492 0.4826062
2.978659 0.2093848
2.686387 0.301473
2.604264 0.2132672
2.769634 0.2607504
2.514123 0.182992
2.468513 0.1641521
2.554612 0.2194978
2.54556 0.3861688
2.808951 0.3128875
2.847442 0.2640287
3.125954 0.1833523
3.110012 0.3666982
3.190997 0.2232432
3.233632 0.3997357
3.072558 0.2728083
3.636901 0.2483617
3.228861 0.1784547
3.459468 0.4452175
3.06723 0.1647746
2.81825 0.463928
3.465792 0.05312041
2.751889 0.04835475
3.241435 0.03184276
2.868044 0.2295435
3.095776 0.2138678
3.292006 0.2445376
2.750512 0.3810514
2.970575 0.2655787
2.92157 0.4105161
2.676416 0.4932826
2.991982 0.09666674
2.841813 0.116977
3.139944 0.3788766
3.234202 0.2658249
2.930709 0.2565293
2.961781 0.07346633
2.592191 0.1795998
2.623925 0.4408715
3.021271 0.4021631
2.927645 0.4889901
2.876286 0.2908905
3.007949 0.3696898
3.116874 0.06729886
3.049407 0.3400308
3.150245 0.0973557
3.098606 0.4135557
2.734542 0.1553418
2.803682 0.4367107
3.298421 0.243143
3.537766 0.4289465
2.601212 0.1959364
3.538248 0.1398802
2.759375 0.08144889
3.122727 0.3051344
2.968985 0.1344
3.119079 0.1548723
2.784911 0.3156017
2.956341 0.3506296
3.389539 0.1139224
3.544728 0.4295516
3.312051 0.09224828
3.020598 0.4396983
3.404148 0.2954178
3.441565 0.1987156
2.940238 0.353605
3.22527 0.3214904
2.751934 0.3763843
3.17813 0.4419662
2.919438 0.4319475
3.009935 0.3135158
3.196905 0.2110438
2.718783 0.04591101
3.072011 0.4966488
2.843669 0.2708534
2.506256 0.373991
3.00417 0.4829873
3.058637 0.4275646
2.572188 0.4381856
3.396504 0.3042231
2.579645 0.4401157
2.891905 0.2460048
2.586981 0.2942009
3.057024 0.301498
3.258621 0.0738671
3.234073 0.3622373
3.079495 0.1313323
3.062641 0.1917125
2.746532 0.4960739
2.826363 0.3286436
2.781147 0.1711425
3.169332 0.1531403
2.367565 0.2208873
2.68702 0.2473309
3.426093 0.3671752
2.507416 0.4261936
2.830637 0.4727803
2.842583 0.3560335
3.183369 0.3175938
3.039883 0.2716928
3.120217 0.4379691
3.234268 0.3413658
2.821566 0.2457038
2.576872 0.2599116
3.304098 0.4331794
3.405392 0.104983
3.796762 0.1747295
3.43042 0.2327433
2.910108 0.1936697
2.926073 0.2856086
3.534809 0.4459024
2.876541 0.4716696
3.543411 0.2200524
2.692561 0.2575762
3.106589 0.3226578
3.03905 0.1499841
3.007547 0.1987925
2.297065 0.2260123
2.318778 0.1077809
2.743458 0.4978396
2.733977 0.1418799
2.737345 0.3355713
2.291008 0.3833585
2.516374 0.2152032
2.137354 0.1135372
2.642361 0.1248747
2.171147 0.4184335
2.536853 0.4258645
2.371226 0.2543561
2.946938 0.1895779
2.411442 0.1976663
2.503752 0.1238167
2.364142 0.1829435
2.375273 0.4789037
2.496947 0.3072379
2.482984 0.2085623
2.283901 0.2604858
2.579625 0.4454459
2.451562 0.3440703
3.204275 0.05004956
2.897002 0.2366721
3.369887 0.106953
2.701757 0.4609698
3.05349 0.07692788
3.199134 0.1653471
2.671173 0.04159198
2.946765 0.3262195
2.202741 0.1175908
2.31285 0.3672301
3.006618 0.2677246
2.719117 0.3188358
3.093651 0.1203588
2.922519 0.2735061
3.217673 0.3647318
2.769495 0.2782982
3.106819 0.4029193
2.643173 0.1834543
2.601629 0.4297079
2.659772 0.4349894
3.134502 0.3571603
3.253554 0.3805667
3.669697 0.2927123
3.15881 0.08116877
2.685747 0.2976447
2.968626 0.2626309
2.654875 0.2815453
2.60127 0.1564642
3.148235 0.07094899
2.916374 0.1911377
2.719214 0.1637559
3.106051 0.1562657
2.558048 0.4006037
2.800759 0.2328042
2.904979 0.2055465
2.625227 0.1065582
3.124651 0.1592521
2.53612 0.09203583
2.565811 0.4816234
2.880462 0.3329189
3.125043 0.3477025
3.139816 0.1913704
2.68481 0.4553275
2.596636 0.2751411
2.622307 0.139338
2.622097 0.3476576
3.032488 0.3771934
2.922112 0.1766007
2.96029 0.2803007
3.18208 0.2128911
2.680604 0.3131356
3.14066 0.2709634
2.883615 0.1291989
3.192753 0.4866358
3.246599 0.2475811
2.904342 0.2680839
3.239752 0.4682652
3.273428 0.1672873
3.129674 0.250888
3.124111 0.4463577
2.608423 0.3168513
3.967136 0.2142586
2.772374 0.3244252
2.799132 0.2169555
3.006179 0.1795749
2.912852 0.4720127
2.840099 0.3039078
2.379563 0.2649034
2.980838 0.3027597
3.077026 0.2386818
3.126211 0.4904053
2.978327 0.09063754
2.507438 0.1626479
2.60935 0.2564555
2.362427 0.125973
2.821907 0.2320541
2.405932 0.3466624
3.060016 0.1898541
2.782569 0.3977632
2.766993 0.4205938
3.596329 0.495272
2.706732 0.2664707
3.55466 0.234633
3.261703 0.2300864
2.990729 0.2341681
3.389318 0.353475
3.151443 0.3432462
3.168035 0.1242759
3.301887 0.3884829
2.703691 0.1992377
2.30238 0.4046849
3.011703 0.4864744
3.08123 0.4789414
2.840501 0.1374856
2.971561 0.3207268
3.164706 0.2291977
2.847639 0.1539484
3.036534 0.06620669
2.967021 0.317182
2.932108 0.3061665
2.735596 0.0951443
3.045187 0.2380397
3.050117 0.1667273
2.633242 0.3517033
2.634946 0.3062377
2.609178 0.3827521
3.053381 0.1459399
3.12442 0.102999
3.222367 0.1028421
2.966885 0.3275141
3.130384 0.3169039
2.871546 0.4886685
2.80187 0.240087
3.105442 0.2973795
2.2046 0.4411004
2.690393 0.3353692
2.62074 0.3825816
2.740654 0.4663453
2.549217 0.4405943
2.49818 0.3647663
2.725176 0.4012238
2.993528 0.3083192
2.978619 0.1113502
3.348415 0.1545196
3.588314 0.3371138
3.352357 0.1050836
3.343218 0.4633623
2.774527 0.4932716
3.615649 0.2729769
3.255213 0.3172741
3.705432 0.2131158
3.072064 0.09382724
3.033375 0.08132905
2.952414 0.2280305
2.694893 0.172354
3.133262 0.2167959
2.717397 0.4288772
3.059427 0.3525887
3.079774 0.14357
3.256947 0.2937374
3.401266 0.1446894
3.767289 0.4866597
3.441417 0.3499506
3.013505 0.07525687
3.039525 0.4906494
3.346264 0.3412479
3.292718 0.312688
3.159382 0.2767405
3.216032 0.3953662
3.371468 0.3756424
3.348876 0.27518
2.911457 0.1205869
2.615048 0.4054693
2.605398 0.2412425
2.743453 0.3996833
2.848711 0.2484157
2.966147 0.1450066
2.835979 0.1127764
2.739097 0.3059453
2.853177 0.3634688
3.263718 0.1968735
3.212816 0.1954005
3.21014 0.3200354
3.822423 0.04691427
2.997374 0.2792396
3.443536 0.4885371
2.553621 0.394608
2.81947 0.4885002
3.644641 0.4255096
2.909605 0.1301385
3.180809 0.1428673
3.086842 0.2163053
3.015495 0.2916644
3.5447 0.269967
2.931949 0.1686588
3.060134 0.1008532
2.928325 0.09249053
2.858385 0.4649964
2.882464 0.3614178
2.851147 0.2701268
2.809282 0.2960712
2.740477 0.4514711
3.528485 0.1015572
2.834837 0.3349561
3.153368 0.06120486
3.166002 0.3090905
2.819931 0.1660555
3.079391 0.2461603
3.314257 0.1624613
2.797911 0.453542
2.684011 0.4902443
2.954736 0.1963285
2.843205 0.06341425
2.882749 0.4443042
3.42645 0.3192178
3.491117 0.2801418
2.80066 0.4731434
3.302301 0.2913863
2.489278 0.4138068
2.920262 0.2192649
2.374705 0.1574228
2.978229 0.2338041
2.471068 0.03677126
2.650541 0.1533093
3.135695 0.2457842
2.502009 0.3899354
2.814383 0.1999551
3.404529 0.4287335
2.917429 0.1271418
3.135151 0.195806
3.39916 0.3315513
2.859164 0.2221546
2.728371 0.246669
3.209128 0.481442
3.733473 0.03553512
3.206562 0.3376943
2.889221 0.1148584
2.511387 0.324313
2.85142 0.4867297
2.95342 0.1549137
3.023628 0.1324899
2.70495 0.4619749
3.00729 0.1749985
2.955748 0.4909147
3.252442 0.2317699
2.74405 0.4694752
2.686156 0.4063835
3.487344 0.1084629
2.990389 0.3864111
4.049518 0.3303488
3.179894 0.4294102
3.105256 0.2430095
2.868841 0.2977227
2.655198 0.113608
2.591762 0.290105
2.674526 0.4330911
3.138519 0.2929396
3.152156 0.109505
3.418415 0.4915531
3.641815 0.3843166
3.273085 0.0453263
3.536045 0.270356
3.583427 0.2222772
3.164519 0.3387663
3.342673 0.2310173
2.847796 0.3557917
3.133285 0.09694607
2.581141 0.2476408
3.207605 0.3322406
2.908733 0.2714228
3.266654 0.3107574
2.80601 0.2892706
2.754162 0.06876881
3.293672 0.329066
3.334049 0.3476352
2.77614 0.4072477
2.88461 0.09506283
2.820856 0.3104776
2.91201 0.3393543
2.989265 0.4571529
2.732578 0.1934637
3.059628 0.1846311
3.057541 0.3553752
3.288801 0.4296704
3.23776 0.3795322
3.037712 0.1215634
3.038121 0.148102
3.222278 0.1164598
3.06708 0.3987195
2.940543 0.3715349
2.758706 0.1635199
2.942335 0.1266524
2.777425 0.09578744
2.95596 0.1167106
3.313447 0.1808163
2.636462 0.3225656
3.026303 0.2758463
2.554276 0.1344017
3.129639 0.3850849
3.135298 0.3317324
2.512972 0.2580618
2.850887 0.1297664
3.204455 0.1546003
3.411913 0.222873
3.11492 0.1330807
3.092351 0.2871013
2.61477 0.2279039
2.767696 0.1543082
3.259054 0.1988751
3.340695 0.2011249
3.036706 0.3959611
2.558501 0.2418879
3.008142 0.2703551
2.91445 0.2793686
3.12125 0.1817382
2.985351 0.2503351
2.987009 0.229534
2.973003 0.2887359
2.64326 0.3509373
3.057592 0.2036382
3.542987 0.445556
3.009169 0.3142177
3.40498 0.2511469
2.443296 0.4514886
3.270428 0.1658897
2.698343 0.4208754
2.807946 0.2076137
3.120815 0.3138693
3.013702 0.3738646
2.680845 0.4941325
3.188352 0.4335908
3.295646 0.3358181
3.521493 0.07725139
3.381475 0.2876332
3.563665 0.1517709
3.150747 0.3961936
3.315205 0.4605392
3.088278 0.2869767
2.704968 0.3573014
2.649265 0.2949831
2.831507 0.4630297
3.091394 0.4107461
2.991164 0.1825238
2.601547 0.1724202
2.705886 0.1356395
2.888771 0.4374045
3.198052 0.2114855
2.511426 0.161828
2.453402 0.3500856
2.709958 0.4530279
2.650211 0.4690786
2.793028 0.3501799
2.465034 0.4973332
3.040187 0.1745146
2.838326 0.06990642
2.779533 0.2288992
2.708244 0.06254969
2.915534 0.3116054
3.065364 0.4669359
2.514553 0.2932318
3.017242 0.1309678
3.093902 0.03417965
2.80944 0.3355746
2.988435 0.3694109
3.259342 0.1510818
3.392926 0.1207343
3.00618 0.2406919
3.396996 0.1124113
3.348166 0.4695166
3.133108 0.2498892
3.025497 0.4105895
3.04734 0.4873529
2.593346 0.2741746
2.464564 0.3583285
2.939447 0.3278542
2.594642 0.3813969
3.209788 0.2538214
3.225139 0.2225528
2.958608 0.2267299
3.346507 0.1317566
3.071793 0.1535407
2.524944 0.1826228
3.04554 0.09964353
2.734778 0.3193684
3.125928 0.2759243
2.934057 0.3355539
2.372975 0.2744304
3.083856 0.4631684
2.655375 0.3050545
2.781871 0.1667006
2.906415 0.4011475
2.867369 0.2559214
2.63422 0.2430938
2.472165 0.4589604
2.472044 0.3421426
2.870748 0.1972198
3.023744 0.1396085
2.915738 0.4405655
2.588557 0.3242514
3.219349 0.1601753
2.691616 0.3464585
2.672787 0.3101791
3.023274 0.4037615
2.713576 0.4825978
3.08116 0.1791653
3.096528 0.1568824
3.085083 0.2949303
3.060695 0.09583038
3.239065 0.2325695
3.089745 0.4346986
2.951869 0.3813432
3.119083 0.4968903
3.145482 0.1922893
3.191772 0.3007126
3.362861 0.3848722
3.150051 0.2184067
3.329724 0.4689977
3.324825 0.1580895
3.206838 0.08363311
2.902438 0.365425
3.092252 0.2241183
3.19123 0.15841
3.316949 0.3361352
2.546549 0.3502403
3.045709 0.2144125
3.487568 0.07957788
3.132635 0.04196659
3.009873 0.2804048
3.25677 0.2599747
2.571526 0.4333969
2.827218 0.4634808
3.039828 0.355964
2.342385 0.2857085
2.584741 0.3048624
2.07523 0.2423842
2.581785 0.1312766
2.898322 0.1268389
2.718233 0.2757022
3.29526 0.4066167
3.164469 0.4880367
3.162266 0.418262
3.310073 0.1740338
3.722469 0.09818329
2.94373 0.2335475
2.740843 0.3925345
2.868801 0.2680266
3.072907 0.1561144
3.599747 0.298077
3.425016 0.1566202
2.606702 0.07825803
2.752982 0.3167031
3.497425 0.2046244
3.089539 0.1087037
2.577249 0.3140814
2.673315 0.4459522
3.043427 0.06089234
3.006697 0.3679589
2.728877 0.3040516
2.715684 0.2258299
3.299154 0.07013172
3.146826 0.1257553
2.964044 0.4218466
2.827663 0.3691515
2.694606 0.4788313
2.794562 0.4144804
2.618673 0.369244
2.672134 0.1674834
3.192671 0.1648291
3.154113 0.2913852
2.460606 0.2876805
2.773085 0.3950306
2.88051 0.4691264
2.833416 0.2933011
2.709419 0.2490664
2.765445 0.3196818
3.406511 0.2603429
2.825691 0.1674469
3.158861 0.2090839
2.623758 0.2349342
2.513173 0.3029487
2.329619 0.3777184
2.602272 0.3873603
2.690537 0.3394918
2.694768 0.2607362
3.262538 0.1229595
3.071766 0.3419784
2.472278 0.2786396
3.137716 0.4493674
3.148882 0.2118603
2.668219 0.1179135
2.8516 0.2666958
2.624259 0.4012484
3.269238 0.2397899
2.962369 0.3679373
2.61289 0.3272555
2.705581 0.2032442
2.755376 0.4552944
3.361905 0.2255931
3.393438 0.3076618
2.951057 0.4137395
3.052461 0.3299616
2.81937 0.4970137
2.529739 0.3586333
2.644654 0.337435
3.173241 0.2371023
2.570331 0.2987866
3.216582 0.2485038
2.52532 0.4682175
3.006393 0.1414905
2.297834 0.2871141
2.464356 0.4653991
3.003088 0.3070058
2.488006 0.4567937
2.92741 0.1491199
3.333659 0.1884131
2.80822 0.03226808
2.627115 0.2568952
3.01821 0.1544816
2.498506 0.1958117
3.041091 0.09692513
2.91273 0.4485068
2.814239 0.2164627
2.722738 0.1966384
2.974205 0.3627666
3.136459 0.4050283
3.048557 0.4156224
2.569282 0.2734944
2.861526 0.1489377
2.250826 0.3541426
2.709909 0.3852902
2.620989 0.07109822
2.714645 0.110355
2.866593 0.3790633
2.564764 0.4201313
2.624657 0.1320915
2.983858 0.2135588
3.182417 0.4769358
2.644811 0.3910669
2.602147 0.4025501
2.537844 0.2933881
2.871274 0.1503333
2.933253 0.2808406
3.006395 0.3107934
2.782336 0.3566466
2.634035 0.4597684
3.2313 0.3449772
2.775372 0.3704748
3.308426 0.4512632
2.948857 0.1449477
3.135453 0.3046224
2.582034 0.2489223
2.648216 0.3186216
2.472632 0.4380305
2.692668 0.2630568
2.897423 0.3878367
2.621443 0.2182999
2.689177 0.3991047
2.773128 0.1697092
2.635789 0.4150062
2.860037 0.1927135
3.084907 0.2347769
2.653262 0.2160729
3.373697 0.02872987
3.786082 0.3353024
3.36962 0.1868797
3.177111 0.2140642
2.838752 0.4602839
2.827066 0.1077301
2.623442 0.4116661
2.840199 0.4742693
2.89997 0.1875762
2.575557 0.4660922
2.89828 0.1113973
3.065328 0.1627883
2.858189 0.3014093
3.048271 0.3014704
2.907491 0.2418654
2.987898 0.3504169
3.063636 0.3748471
2.87261 0.4591785
3.100402 0.1684611
3.176934 0.1260725
3.423994 0.4808878
3.292776 0.3604062
2.95917 0.371659
3.016377 0.2223083
3.009552 0.4524298
2.85445 0.2331303
3.265847 0.3013047
3.139886 0.1331849
3.027342 0.4397962
3.00038 0.4009733
2.981648 0.252104
2.983894 0.3905602
2.965312 0.2997024
2.850947 0.08524177
2.730121 0.2778821
2.58452 0.4249687
3.049377 0.3261756
3.393435 0.298355
3.397036 0.3756577
3.176766 0.283624
2.853072 0.08403914
3.394339 0.3051522
3.046107 0.4703188
2.906811 0.2605523
3.178023 0.3320207
2.889317 0.2773348
3.234995 0.4584065
2.820082 0.2245282
3.215839 0.1485239
3.543979 0.4839411
3.127119 0.3024512
3.537906 0.2501334
3.326848 0.2642297
3.187079 0.3211335
2.88792 0.3358088
3.573489 0.4136021
3.02188 0.2506905
2.466667 0.3179606
2.766311 0.03154352
2.749056 0.1698455
2.855626 0.09793392
3.056617 0.1929629
2.965157 0.2494473
2.651926 0.1913981
2.734457 0.357632
2.691654 0.4873223
2.715589 0.4644889
2.55839 0.4665713
2.64704 0.09678245
2.876937 0.4648256
2.702451 0.2930851
2.78658 0.3803857
2.614838 0.3698823
2.769459 0.0864009
2.60088 0.3874499
2.469529 0.2540895
2.939405 0.2623527
3.048442 0.34185
2.683392 0.1671491
2.937583 0.3900908
2.923011 0.123744
2.767163 0.1447309
3.020807 0.2582106
2.923997 0.2118914
2.695875 0.2251669
3.226705 0.3334767
3.252707 0.3042949
2.67154 0.4291271
3.718792 0.3584946
3.040354 0.2285387
2.934619 0.3190966
2.538146 0.3514867
2.824788 0.4411195
2.831436 0.3095653
2.550386 0.4649953
2.910602 0.1026507
2.467996 0.2002981
2.879731 0.09425109
3.007423 0.4829512
2.555946 0.04883862
2.933029 0.1944471
2.898576 0.3928027
2.95124 0.09241813
2.808545 0.3984305
2.718446 0.1921718
2.594355 0.3013353
2.590176 0.3682891
3.019716 0.1741198
2.942123 0.4009733
2.433017 0.1864883
2.490208 0.4418387
2.657051 0.1046959
2.529616 0.470827
2.800385 0.4468648
2.978758 0.1140224
2.571958 0.4826702
2.410056 0.3795049
2.891524 0.2984677
2.770802 0.2104923
2.8084 0.1744207
3.056353 0.1476529
3.202455 0.2456182
3.106993 0.4039876
2.359515 0.4708243
3.041206 0.1502252
2.493506 0.1916454
2.524194 0.4802168
3.015035 0.3324068
2.887615 0.1871294
3.00703 0.3375828
2.874215 0.3725244
2.242623 0.4603101
2.630462 0.4118287
2.448378 0.4276625
2.536971 0.2192778
2.437426 0.408871
2.406457 0.3276731
2.848888 0.3648662
2.604421 0.02403304
2.83832 0.1454977
2.623668 0.06028585
3.030605 0.1749555
3.04634 0.3449064
3.066512 0.393562
2.92307 0.3947953
2.755009 0.4609232
2.865843 0.1205398
3.497077 0.2554051
3.417217 0.2179706
3.190347 0.1406281
2.59588 0.2976947
3.132588 0.09649956
3.831684 0.3623282
3.07694 0.2387352
3.259222 0.1822637
3.004955 0.3768557
2.589693 0.3875772
3.02945 0.09801871
2.932535 0.3940572
2.984518 0.3972276
3.325022 0.2680369
3.134472 0.3866489
2.781169 0.4669669
3.098807 0.07102754
2.785673 0.3611053
3.001908 0.1501242
3.335807 0.4484436
3.357875 0.3312394
3.36671 0.2668704
3.864788 0.3803151
3.05089 0.3916429
3.310848 0.3914825
3.430232 0.4552408
2.776624 0.2272189
4.378777 0.1111315
3.631631 0.2548952
3.354026 0.347689
3.525248 0.4768193
3.106671 0.0953435
2.58712 0.2007657
2.888222 0.1394222
3.244666 0.4548627
3.029541 0.3074492
2.849315 0.063418
2.478067 0.4518198
2.618689 0.1716059
3.033583 0.1734357
2.932509 0.1989731
3.152832 0.3841955
2.941421 0.493481
3.669467 0.1134322
3.274857 0.05545299
3.052982 0.3061068
3.360674 0.2231847
3.625766 0.2965079
2.441828 0.3165312
2.606203 0.3992445
2.311348 0.3385304
2.493577 0.1150864
2.253267 0.4408861
2.256185 0.1691239
2.226632 0.2562451
2.163324 0.3837586
2.794601 0.3748585
2.691374 0.2539625
3.257077 0.06476496
2.850852 0.4109087
3.111214 0.4508224
2.733444 0.1555024
2.359981 0.2121919
2.811045 0.1059944
2.749224 0.4226397
3.015628 0.291616
2.930966 0.327151
2.861898 0.3003552
2.830911 0.2979512
2.481673 0.365816
2.611877 0.1681726
2.807286 0.1880412
3.129927 0.3533435
2.904566 0.4148171
2.719906 0.08614697
3.220026 0.2078693
2.799364 0.3977768
3.10741 0.1607631
2.831742 0.1989352
3.210039 0.4861438
3.193274 0.2148115
3.104147 0.3114834
3.019433 0.2656182
3.531209 0.1559844
3.038805 0.3704505
2.800304 0.06820399
2.954135 0.4128394
2.936673 0.3702595
2.901394 0.3233829
2.802146 0.2030435
3.364969 0.1975376
2.97987 0.1246021
3.397614 0.2514625
3.159253 0.4143205
3.057179 0.4524377
2.649363 0.3800436
2.990435 0.312358
2.963415 0.07378567
2.856254 0.4464499
3.341728 0.4872115
3.311105 0.4489854
3.712624 0.2385911
3.64074 0.1239807
3.713958 0.1549901
3.299302 0.1039722
4.507357 0.1205557
3.811324 0.4893841
3.924218 0.4927341
3.935763 0.2682281
3.482532 0.3049293
2.973062 0.2192012
3.456792 0.05455226
3.345187 0.1890825
2.943758 0.3613001
2.839733 0.3291078
3.802181 0.1972825
3.441793 0.112761
3.170725 0.4920757
3.617548 0.2068006
2.846684 0.3291398
3.217746 0.3863184
2.896084 0.1313781
2.737894 0.2108488
3.20285 0.3337703
2.660161 0.2013066
2.961047 0.05962063
3.150858 0.3648015
2.6875 0.05132399
2.997183 0.487879
2.726888 0.08998831
3.121768 0.1522257
2.863899 0.2514505
3.142528 0.4846579
2.933125 0.2401013
3.211517 0.1177447
2.883484 0.04794144
3.286498 0.449357
3.346385 0.1600306
3.489069 0.1654654
3.37835 0.3276543
2.91127 0.2635324
3.156228 0.2963579
3.472059 0.156961
2.908439 0.2450238
3.719751 0.3140537
4.068517 0.3668879
3.216978 0.3359106
3.047358 0.06092002
2.46614 0.3775852
2.76383 0.1060782
3.006444 0.3636789
2.992484 0.419532
3.014545 0.4498446
2.813833 0.3672541
2.941866 0.1881875
2.526265 0.1222845
2.341977 0.3697086
2.737309 0.4236418
3.076579 0.195841
2.971378 0.2012534
2.992651 0.09360992
2.545476 0.3547777
2.915322 0.1974465
3.153629 0.2730129
2.633715 0.4925374
2.975281 0.2112527
2.874188 0.4613517
3.117069 0.4382879
3.01326 0.4685161
3.28409 0.1763329
3.535857 0.06149116
2.77247 0.2634442
2.928297 0.465449
2.920085 0.4385572
2.767016 0.08022304
2.744733 0.2208366
2.985772 0.4493756
2.734916 0.1972638
3.276213 0.04002531
2.912462 0.2034194
2.94249 0.3660541
2.860566 0.332374
2.985921 0.3679471
3.360648 0.3508563
2.330904 0.2825204
3.193408 0.06385677
3.162738 0.1953002
2.994301 0.2463042
2.953907 0.2935092
3.164969 0.300338
