"res" "LCI" "UCI"
-1.30293851071412 -1.38768486181066 -1.21831441907629
-1.30072091964155 -1.38573662052712 -1.21601232646632
-1.2975835300438 -1.38314058466279 -1.21318554110197
-1.2937650197269 -1.37830582723079 -1.21044543206542
-1.29202392169025 -1.37709747567075 -1.20888960455066
-1.29022679356133 -1.37448279156269 -1.20615699406255
-1.28777534024941 -1.3722172309169 -1.20421395306272
-1.2848941724776 -1.36906178112437 -1.20161821443694
-1.27827686811881 -1.36220551228525 -1.19376444364354
-1.27229410026083 -1.35818200317374 -1.1878099407172
-1.26249547416611 -1.3469300587626 -1.17913218140177
-1.25445032417496 -1.33994281715543 -1.17121905609732
-1.24871183222363 -1.33285796491844 -1.16606129180847
-1.24497359303436 -1.32905848217244 -1.16183981647088
-1.24315739057597 -1.3270644813007 -1.15995264874555
-1.24108068173949 -1.3247323396262 -1.15853270063974
-1.23794817974737 -1.3218494274038 -1.15493029748517
-1.23373889620626 -1.31725049243085 -1.15095497416642
-1.22910233936482 -1.31170414662648 -1.14642384201328
-1.22670215819407 -1.30980185726581 -1.14289540949671
-1.21962536758297 -1.30238671839762 -1.13629730445318
-1.21471536403555 -1.2973953495369 -1.13123879563432
-1.20991892949385 -1.29251435200903 -1.12578118175514
-1.20827032976883 -1.29045134074164 -1.12334660802045
-1.20708586544614 -1.28975980157987 -1.12225273653183
-1.2057098459868 -1.28835287908969 -1.12097204933977
-1.19969395379469 -1.28239127521763 -1.11584989432768
-1.19557717953049 -1.27783109390614 -1.11172539831618
-1.19170887447178 -1.27407964233914 -1.10920004929275
-1.19067038345957 -1.27304377095278 -1.10820616402659
-1.18875793275565 -1.27127540733594 -1.10591715793874
-1.18149608884885 -1.2638140224246 -1.0994197563857
-1.15879515548945 -1.24124023244644 -1.07546058040184
-1.15174026817886 -1.23463362414524 -1.06768877562292
-1.14651944854127 -1.228996149951 -1.06380444078114
-1.14315582673534 -1.2252241041705 -1.06049331264153
-1.14086973466816 -1.22339342976298 -1.05718736731757
-1.1371504739777 -1.21964587074501 -1.05399656047522
-1.13441515202846 -1.21691354663804 -1.05117413749146
-1.11780986033466 -1.20123420447335 -1.0323440565375
-1.10401802438078 -1.18622858030643 -1.02119398577397
-1.10039513103726 -1.18225827875054 -1.01774776369342
-1.096676964707 -1.17810909344538 -1.01477760014242
-1.09510397411932 -1.17656860216874 -1.01321464427946
-1.09325542422097 -1.17478774225082 -1.01091613164701
-1.08938252801448 -1.17125792668295 -1.00715095042307
-1.0847655099472 -1.16633534667384 -1.00186828701276
-1.08287316625722 -1.16443589834619 -1.00017914458052
-1.07861761797601 -1.1608082226982 -0.995425853407186
-1.07683756560206 -1.15896411736203 -0.99322637219163
-1.07291718795453 -1.15491365335135 -0.990096948832435
-1.0688136179927 -1.15067713897865 -0.98529259669383
-1.06605672233202 -1.14865024288245 -0.982716013216213
-1.05920044458043 -1.14198804110853 -0.97540944676931
-1.05553040246449 -1.13708246862567 -0.972862150369433
-1.05334217339419 -1.13455574823059 -0.969990192715573
-1.05034337674625 -1.1313970055254 -0.967029533744085
-1.04413718285293 -1.12584670543344 -0.960889628280431
-1.03828417958825 -1.11988755511093 -0.955930516261679
-1.03643034352955 -1.11802757682535 -0.954166173797508
-1.03064783518615 -1.11176400262118 -0.947773528219351
-1.02727703855107 -1.10824407863577 -0.944558377432099
-1.02032700975411 -1.10131185105146 -0.937166258600366
-1.01514149658166 -1.09650041569156 -0.930996819191304
-1.01186738614121 -1.09264853812881 -0.927990815793255
-1.00945267381036 -1.09034608065051 -0.926289644148365
-1.007642227248 -1.08845882377822 -0.923354052369627
-1.00478841734142 -1.08516140558335 -0.921165982344884
-1.00158784002587 -1.08205368507125 -0.917623923902641
-0.996062068064782 -1.07764900677306 -0.911513953595754
-0.991898509531721 -1.07254576197491 -0.907693327576478
-0.986431516331681 -1.06688639970114 -0.902752017535887
-0.984890442899471 -1.06550349765052 -0.900919876135545
-0.982301336142943 -1.06328252785829 -0.89895212645911
-0.979174468676416 -1.06068663206212 -0.894940214345649
-0.97747378339762 -1.05852324931518 -0.892671402500082
-0.972840525960709 -1.05325761977627 -0.889500503460193
-0.970257835219432 -1.05140333101737 -0.885084551844662
-0.967831136526022 -1.04845772448438 -0.88300308999633
-0.963446805494649 -1.04368825490092 -0.8791279224691
-0.95768512025753 -1.03865664774481 -0.873321244972264
-0.955159138728748 -1.03633367753514 -0.870681874190291
-0.95061795236636 -1.03067767040632 -0.866413305118699
-0.945064930941908 -1.02604146405568 -0.859970764970207
-0.943096488236794 -1.02375674313829 -0.858191287871165
-0.936925240471823 -1.01765034210871 -0.853776100428787
-0.932542764954064 -1.0127978930657 -0.849035316752536
-0.928658459226215 -1.00942914701476 -0.844966488888544
-0.926028493232924 -1.00680159463381 -0.842072847719468
-0.923229683775983 -1.00468510350831 -0.839342175913445
-0.92197822922976 -1.00364959191258 -0.837682495028963
-0.920462674947611 -1.0016833624408 -0.83595229986481
-0.914301219364712 -0.99504593953876 -0.830003727876711
-0.909036595457984 -0.98991724901922 -0.824664433624052
-0.90635258527384 -0.987051277077801 -0.822067807520239
-0.901300075794672 -0.982712066379281 -0.81648827987072
-0.892401881430802 -0.973064035946115 -0.807859305433613
-0.885897833539418 -0.966431558090099 -0.801722811962472
-0.876483237877585 -0.958173082000775 -0.790696429834178
-0.872082182491613 -0.953614985132985 -0.787304202990091
-0.868604128791174 -0.94968901967862 -0.783582218651954
-0.866537721752174 -0.947529561980543 -0.781092166537243
-0.86236162278106 -0.943319119158161 -0.777219841841016
-0.857556815276301 -0.93770960872161 -0.772817279882533
-0.853898290582767 -0.934923327708708 -0.768415334736586
-0.84845601116807 -0.92934872085159 -0.763019960928641
-0.841996704298186 -0.922796674632 -0.756964314352612
-0.838813894370358 -0.919665678098654 -0.754422049544675
-0.836911971314476 -0.917530550479889 -0.75150548994948
-0.834547409543602 -0.915537551624578 -0.74982787963378
-0.830775987255293 -0.911858073562069 -0.745779738401449
-0.825320924405974 -0.907225422506164 -0.741249310449906
-0.820757022573111 -0.901181475257878 -0.735730290477218
-0.817599994321029 -0.898418298180778 -0.732794348984281
-0.814732140643543 -0.894984098966791 -0.729351219222514
-0.811919927901718 -0.892874608779227 -0.725642615351785
-0.81038793663068 -0.891220688708927 -0.722711307363621
-0.808694089433455 -0.889884597572032 -0.721850769622796
-0.807453846670824 -0.889177561487445 -0.720204001428291
-0.804779555444183 -0.88594300983536 -0.717961643114932
-0.802875510783033 -0.884552460419321 -0.715175716641174
-0.800906652871854 -0.883127175194979 -0.71319823969091
-0.79901267446739 -0.880790536390601 -0.711475939591951
-0.797354251643043 -0.879349364773435 -0.710439909517111
-0.795281830029806 -0.877271276375484 -0.707954245150027
-0.792201376360753 -0.874326969074979 -0.705591504309031
-0.789261836764778 -0.870905102948855 -0.702716337961405
-0.786959219875705 -0.869091394251321 -0.70052689938084
-0.784635664947252 -0.867226985081165 -0.699334653206061
-0.782446809150792 -0.864856272450457 -0.696881084602268
-0.779655551086867 -0.86191713667658 -0.694263856460746
-0.776350978972785 -0.858682739237078 -0.690702280564304
-0.774527512431249 -0.856768158832027 -0.687792287448708
-0.772461746237302 -0.855422169799899 -0.686300468205598
-0.770478081728996 -0.853957327132867 -0.684201392477407
-0.768044250780072 -0.851100053114052 -0.681378531070477
-0.765180575549495 -0.848096446038633 -0.679115652964966
-0.763127909430331 -0.846542600913055 -0.676961179458224
-0.760890992469039 -0.843978214446947 -0.674207493603114
-0.758854859219889 -0.842102253650219 -0.672332946854413
-0.756492248572568 -0.839598225870027 -0.669948180440644
-0.753170404393316 -0.836499397750678 -0.665971682541144
-0.750592339662428 -0.834728149030493 -0.663555438358366
-0.747871864253197 -0.831508958243882 -0.660715084756962
-0.745149666400934 -0.828497716492807 -0.657648755733799
-0.737247499102241 -0.820280570289905 -0.64851406779006
-0.73440103208149 -0.817221740321767 -0.646865346475821
-0.729019939207635 -0.811723890655811 -0.64188452790992
-0.726357699297941 -0.809148229933905 -0.639252088201507
-0.722955634847859 -0.806405025291728 -0.63667911188603
-0.719805595292833 -0.803179157349009 -0.632794694540762
-0.714444131391881 -0.797082224019302 -0.626308826885864
-0.712455701567656 -0.795170947342493 -0.625059673211799
-0.709201045607487 -0.791258284668142 -0.622016951718007
-0.706019100875513 -0.788270072063934 -0.618667443118702
-0.702952373046331 -0.785057603227186 -0.615280313741999
-0.700468747994373 -0.782760527708019 -0.612794862630449
-0.697992659863641 -0.780358156613235 -0.610877509802478
-0.69587172695987 -0.778342923911507 -0.608528597015676
-0.692123261190818 -0.776025373853904 -0.604301575930205
-0.690148184630518 -0.773018283532094 -0.602433403345365
-0.68755116209116 -0.771321119368618 -0.600865619153342
-0.685182862408144 -0.768145917547589 -0.598342506027044
-0.682702290356339 -0.766000624447726 -0.596032102079557
-0.676830662596668 -0.759627991770795 -0.589709844793098
-0.67311127642647 -0.756124441827163 -0.586084510715683
-0.671023464312962 -0.75430573040347 -0.583673086986378
-0.668152932506292 -0.751756105166836 -0.581025305108556
-0.663275384231084 -0.746647666180529 -0.575019684865068
-0.65900353836691 -0.742054183163811 -0.570080431661472
-0.654237462081836 -0.737423990013653 -0.566166915277312
-0.650558515415115 -0.734407866884415 -0.561869976923013
-0.644657905095266 -0.728799314076507 -0.557136591432831
-0.639757123271071 -0.72358929574946 -0.551254538851084
-0.637394834524139 -0.720899865753367 -0.54870323835206
-0.634730915241567 -0.718271114071478 -0.546418205515954
-0.632371693188269 -0.715743338501964 -0.543113204074282
-0.630896924481846 -0.714194936908956 -0.54202890940542
-0.628996452218802 -0.712147402403212 -0.540464033593637
-0.626613579886228 -0.709280617344966 -0.538153228462531
-0.624436035803123 -0.707847442976379 -0.536084270178942
-0.620371698641574 -0.703671769363564 -0.532111179193539
-0.617986219278806 -0.701313130677696 -0.529759014362476
-0.616292551614649 -0.699779169531416 -0.52795173725003
-0.61408859605535 -0.698555447112268 -0.525737746770382
-0.611973377147533 -0.697671001356095 -0.523301402111167
-0.609337350713598 -0.694776674504113 -0.521160083756426
-0.607376650563515 -0.692420090305337 -0.519063840559461
-0.605827839761877 -0.690946074553755 -0.517745749847888
-0.60264756475615 -0.686980148524857 -0.514307624319786
-0.600774581087079 -0.685027137367739 -0.512577116789581
-0.597548861919542 -0.681117438658209 -0.509472458389765
-0.594787225783802 -0.677966410168868 -0.506952221769887
-0.592081917815712 -0.675773271687941 -0.503872459141598
-0.589465044907988 -0.673214078369247 -0.501454479676623
-0.586667545039293 -0.671112635250723 -0.499021757772787
-0.582358746409719 -0.665864229647233 -0.493742176624058
-0.579242513209274 -0.6628119915028 -0.490321434855568
-0.576952028714708 -0.661125443863434 -0.488229941429846
-0.573809328634323 -0.657912612165296 -0.485033660541689
-0.57021397982276 -0.653738042270797 -0.481522135749374
-0.567257295198496 -0.651238883951461 -0.478703266712191
-0.56337388298451 -0.647613547048989 -0.474796571455422
-0.561313078549457 -0.645862158601179 -0.47226779348309
-0.559262729793882 -0.643444779139549 -0.470884291224867
-0.556355382332052 -0.64055935033288 -0.467688489163416
-0.552612896193376 -0.637757883456912 -0.463523506012012
-0.546186372839861 -0.630639097519874 -0.456919131351676
-0.5438380732095 -0.628515575652869 -0.454743269116914
-0.541335114238091 -0.625947758022315 -0.451952167815851
-0.539264434793913 -0.624138642153003 -0.44978994431588
-0.535913726341182 -0.621153288641912 -0.44662927640603
-0.533553632823308 -0.618352965842863 -0.444001462660995
-0.531605692386753 -0.61699790555395 -0.442038460323426
-0.528516083063078 -0.613969974514834 -0.43941652664011
-0.526700088689534 -0.611061507502985 -0.438418734713437
-0.523694688039084 -0.608039935577384 -0.435332371898512
-0.52178820736208 -0.606421811758814 -0.432239938491765
-0.517067377223347 -0.601550784358158 -0.427650060977631
-0.515379411897121 -0.600437409280895 -0.426095158659952
-0.512625681889711 -0.597250593694335 -0.42335847316946
-0.510551684469027 -0.595775660211288 -0.421952833802516
-0.508225662863489 -0.592641600152135 -0.419508442073163
-0.505154302913264 -0.590096312943484 -0.416415140501328
-0.503864530740443 -0.589002771452122 -0.415034555934996
-0.500298996944748 -0.586783815544019 -0.410937025438145
-0.4983981332481 -0.584780064228684 -0.408383635397455
-0.495591814926093 -0.582315800588641 -0.405629827944715
-0.493304692148943 -0.579678122445611 -0.403944886705117
-0.491175915909763 -0.578470865553771 -0.401696223702737
-0.487963273519056 -0.575896646285211 -0.398195823135585
-0.483857204912948 -0.570972902878167 -0.395142558293258
-0.480645523480904 -0.567022589595166 -0.391300545427745
-0.47835386137809 -0.564862756549878 -0.389550292624663
-0.472711583632385 -0.558685969269968 -0.383947528989167
-0.469644224322487 -0.555421772964642 -0.380053673744539
-0.467094470801159 -0.553274519890738 -0.378120046395278
-0.464132935271096 -0.550926840288549 -0.373882890903106
-0.461780905027995 -0.548737599309696 -0.372203719316642
-0.456871458930842 -0.54431142125207 -0.366358192657996
-0.453216209801224 -0.540905284729738 -0.363106509845368
-0.449122065839177 -0.536636399696891 -0.359710761655819
-0.446587909307675 -0.534642066235794 -0.357836372123434
-0.444784279535472 -0.532233114285065 -0.355856089625576
-0.44154384331083 -0.528071208261208 -0.351858402494267
-0.437152822931059 -0.524656777329003 -0.346745868652658
-0.432947509619886 -0.520985789062969 -0.342578740357047
-0.430726592010729 -0.519187758983023 -0.340433525351281
-0.428356351493719 -0.516743748923329 -0.338136067889699
-0.426182096448606 -0.514515215469715 -0.336418789992973
-0.424761329817674 -0.512753697128647 -0.33489619991755
-0.422973006168316 -0.510971176239735 -0.332783785578947
-0.42031564991217 -0.508817588020628 -0.329582539849593
-0.4180223371785 -0.506597844161994 -0.328467456936662
-0.416166956817374 -0.504489439248603 -0.326496211352088
-0.412331764708269 -0.500449181172842 -0.321729259244148
-0.407976155744129 -0.496230381021204 -0.316990498883855
-0.405518853310145 -0.493356059055661 -0.315414178309714
-0.400473447523443 -0.488840110721779 -0.308519861720995
-0.397731703962057 -0.486743732724188 -0.306158173646262
-0.395654084956493 -0.48510206691461 -0.30445509263809
-0.393894254942621 -0.482975423138599 -0.30261057196229
-0.390263428840782 -0.479214771057039 -0.29823580328283
-0.388392405550876 -0.476790800332598 -0.296735870941374
-0.386864981671015 -0.475594717859455 -0.295111212898054
-0.385351741023956 -0.474354811323075 -0.293331812228446
-0.383838732073789 -0.472525107054053 -0.291757643293694
-0.381430947016905 -0.470556925923451 -0.289549707296561
-0.378149698324448 -0.468007936422253 -0.285683110751169
-0.373738400256365 -0.463421696203544 -0.280634316216336
-0.37114920504269 -0.461279180698257 -0.278175934827154
-0.366286663727483 -0.457626867589892 -0.271806424503456
-0.363130656402536 -0.454557971575834 -0.269100275632552
-0.359591761907649 -0.451742620504896 -0.264304959719834
-0.355711408205334 -0.448078298348563 -0.260857993821658
-0.35226322142189 -0.444345794504908 -0.257274623510003
-0.349955013890706 -0.442950642159255 -0.25456595019661
-0.345854369365051 -0.437320504262056 -0.25256315720512
-0.342917141786426 -0.43400453900771 -0.248604809465523
-0.337866400604262 -0.429370643881288 -0.244558701748779
-0.332269285900517 -0.422847076929716 -0.239116330613792
-0.328383778180055 -0.41840718476939 -0.234819829920168
-0.324907063344437 -0.414295152205608 -0.231094002747691
-0.32168498487046 -0.41161599836011 -0.229009688354079
-0.319257109432723 -0.409804366283667 -0.227147602084739
-0.317820388898168 -0.408420284365888 -0.225557451185682
-0.316016360967142 -0.406765995871456 -0.223172663787626
-0.312141944102439 -0.403778700286242 -0.218067021734798
-0.309425788754285 -0.401489098153874 -0.214812749044244
-0.307164330126488 -0.398993137337028 -0.21311888484293
-0.304199295996217 -0.3970508297141 -0.210100643669088
-0.30270460940948 -0.395443192659984 -0.208471143238427
-0.299529968021975 -0.392498462001267 -0.204320995910383
-0.297074838665081 -0.391218419103025 -0.201645105822921
-0.293208767125981 -0.386487211192648 -0.198576044145329
-0.287027707920814 -0.378220224822588 -0.192707379598832
-0.281461725278305 -0.372655466023655 -0.18692256908895
-0.278811894010454 -0.37048691559786 -0.183691124686259
-0.277071480842547 -0.368075689473429 -0.181555085857037
-0.27066523941989 -0.362359508733263 -0.175600809132911
-0.26698235112356 -0.358439967815217 -0.171882457875277
-0.264604769636279 -0.355865393485346 -0.168375794615772
-0.263059975716592 -0.354717727243979 -0.167767413746522
-0.261921633890855 -0.354004159309928 -0.166550227633241
-0.259501730537036 -0.351408259677468 -0.164683127805443
-0.257130505101788 -0.348843474427369 -0.161415597502682
-0.255736613208909 -0.347882626547773 -0.160537898187228
-0.253805699061494 -0.34591053570272 -0.159308266159286
-0.252105057043587 -0.343684802554675 -0.156944481300196
-0.250378680335332 -0.341662526222542 -0.155777363551883
-0.247786889134597 -0.340133673599746 -0.153355037575996
-0.245530331256087 -0.337498258367163 -0.150581966304108
-0.238619195520446 -0.330341497698146 -0.142469416714515
-0.236603676369171 -0.328440080014592 -0.139839210365556
-0.234269198258642 -0.326531483600509 -0.138277772341916
-0.232434495136722 -0.324716127025122 -0.136128584278015
-0.230233572347991 -0.322797231918952 -0.133333969651774
-0.227859907217124 -0.32057214324635 -0.131608709288427
-0.225348526550379 -0.317828881215422 -0.129199775225938
-0.221841880310499 -0.314089011926545 -0.125901751819119
-0.219322974508264 -0.312124882654257 -0.122854711807034
-0.21695936819485 -0.309372275756422 -0.120055383227065
-0.214639185977421 -0.30746043898089 -0.117882352154143
-0.21190836377963 -0.304841014538786 -0.115295983998157
-0.210437738578963 -0.30301904840158 -0.113454606786746
-0.20868809199201 -0.301743260254156 -0.111821149176013
-0.207291030639425 -0.299982275178772 -0.110523950865814
-0.205330092468809 -0.298377625549919 -0.108418223094178
-0.203564436329423 -0.296602097326873 -0.106383076131609
-0.200908020750965 -0.293997889143882 -0.103735076777292
-0.198441122962084 -0.290542314441062 -0.101551230218317
-0.195346031612441 -0.287373411473037 -0.0979488306670485
-0.191668292264007 -0.283976526466057 -0.095311417488516
-0.189687920506006 -0.282548942410702 -0.0938507067137862
-0.187948665976913 -0.280606228179016 -0.0917108332303653
-0.186207664276008 -0.278524319182441 -0.0899047282728442
-0.184227680121496 -0.276504904701201 -0.087895581134091
-0.181640777748408 -0.275238801669538 -0.0846845483469546
-0.178664447617798 -0.271796165414224 -0.082803543512682
-0.175518493962213 -0.269132841735378 -0.0778915406289612
-0.1735385230565 -0.266551444998233 -0.0760624586561593
-0.170744270061922 -0.264536741495309 -0.0732450187814352
-0.167945686417871 -0.262946711450086 -0.0694928544318171
-0.164967219228286 -0.260285519791627 -0.0666633101735547
-0.163569639478578 -0.25832554433027 -0.0657382516717302
-0.161494711173724 -0.256646446878861 -0.0638108830608954
-0.159407658050747 -0.254008230735187 -0.0613169635403099
-0.156669674784136 -0.251634339565742 -0.0596635881344175
-0.154479123232837 -0.249685807180186 -0.0560962666558757
-0.152404347807048 -0.247344371030843 -0.0543167135081198
-0.150834404417718 -0.246605925967584 -0.0522071230724421
-0.148601745138093 -0.244542162911157 -0.0505289159826937
-0.146279784460348 -0.241984681226814 -0.0472932930514652
-0.144886932508809 -0.240562235706458 -0.0470538099682702
-0.143143707389588 -0.239859866773863 -0.0433870925416474
-0.141705554050073 -0.239193845932181 -0.0420723654189878
-0.139664196181157 -0.237167841539489 -0.0406101692298778
-0.138274671129419 -0.235250177124697 -0.0392700996071895
-0.136599183548021 -0.234239979457923 -0.0376003974267293
-0.134319181210926 -0.232520903832798 -0.0349314266662119
-0.131627473733841 -0.22885626226814 -0.0316835065347321
-0.129206841472142 -0.227334152008312 -0.0295178838236467
-0.125767698262588 -0.223451699675329 -0.0254095723422395
-0.123649918308511 -0.221054774644269 -0.02282330181668
-0.122263984414339 -0.220117121028873 -0.0215097080544177
-0.121016754714787 -0.219652569667293 -0.0201096609146815
-0.118797226079598 -0.216746713240063 -0.0178959612684476
-0.115828152322081 -0.213428807556959 -0.0161320336998049
-0.113497171531626 -0.210645509192895 -0.0140834940217701
-0.110410487355111 -0.208261645813584 -0.0108168314381211
-0.108544036019615 -0.20566211354068 -0.00921791036599244
-0.105803554630243 -0.203888374507614 -0.00608292244450495
-0.102988000584296 -0.20171517139307 -0.00278532992672804
-0.0994274278554888 -0.198177242261672 0.000814315296143787
-0.097074661910025 -0.195217540728098 0.00318778110560248
-0.0926991695706166 -0.192083937573238 0.00875468349203966
-0.0901877402948399 -0.189830659302643 0.01089125957929
-0.0869207844728004 -0.185267959308894 0.0142550731223211
-0.0844263486796082 -0.183996211333324 0.0160750380616405
-0.0825409836625895 -0.182747579954778 0.0191675603589859
-0.0801266237787744 -0.180127367888408 0.0212925333593644
-0.0775841461692752 -0.177332834371341 0.0236642109327622
-0.0750740192215646 -0.174943294895441 0.025447919844694
-0.0732190077275044 -0.173203026995483 0.0281840949249999
-0.070874487480366 -0.170836193027023 0.0303940252351559
-0.0689758819200768 -0.169704395361813 0.0327036926555877
-0.0669049736515866 -0.168300194227417 0.0349213423695944
-0.0653627032428908 -0.166933678088319 0.0368764275461587
-0.0622515089564255 -0.162738402721413 0.0392402492145458
-0.0597522460492816 -0.160916668241108 0.0424117663395306
-0.0578735494026348 -0.159291544117919 0.0447875467699341
-0.0558056815989435 -0.156700747444189 0.0463541363294246
-0.053236706743166 -0.154733190332912 0.0502049662345325
-0.0508509297406178 -0.152599869585389 0.0528359472157983
-0.0481187377062725 -0.149784135729784 0.0546105659261504
-0.0463150711742727 -0.14825776353214 0.0575371752596925
-0.0446142668300223 -0.147624526317021 0.0589909656951028
-0.0427865407190341 -0.145799843837909 0.0598631881110766
-0.0410686886715799 -0.143414305369472 0.0630066050832424
-0.0396460404014867 -0.142022622681351 0.0646794187554234
-0.0371455446494244 -0.139774919167508 0.068069644073148
-0.0342268775579229 -0.135862824957197 0.0687575539862467
-0.0320600181100365 -0.133968088431806 0.0717351761755289
-0.0279697454073508 -0.129983348857576 0.0757216042198256
-0.0248603780921295 -0.127042896238246 0.0801320057110075
-0.0216748507260351 -0.123312153096838 0.0829378963424222
-0.0198373138447946 -0.121434911348582 0.0849403904217228
-0.0171910568316731 -0.120310721347948 0.0877832393693093
-0.0143452066288391 -0.118148247158776 0.0925822427933651
-0.0110221218669814 -0.114789828934717 0.0961918459343137
-0.00859736186142863 -0.112701832975471 0.0978499039238424
-0.00579524359629545 -0.111154852653562 0.100605220048701
-0.00237471640300436 -0.108063894668715 0.104044664824382
0.00115367362853025 -0.104413142082672 0.107055684581049
0.00354986499125096 -0.101634972851597 0.110728605228218
0.00540215215517596 -0.0997370315589372 0.112558888405866
0.00826419884047118 -0.0973634571340254 0.114569250469028
0.0104948051758231 -0.0931203367767615 0.118166998200046
0.0132770565011837 -0.0915941622940462 0.121080254205638
0.0155574575916367 -0.0889014309001864 0.122549973004014
0.0192060583509115 -0.0871417645441008 0.124942482824631
0.0225383811887488 -0.0840816407190048 0.129373768731306
0.0251093181516818 -0.0815175074306631 0.131713066904603
0.02719815935914 -0.0787170997590841 0.134140351195105
0.0297926366215745 -0.077802374257105 0.13749526876133
