"tau2_1" "tau2_2" "tau2_3" "tau2_4"
4.06559 0.09248492 0.03977467 0.1215951
3.447505 0.1843131 0.06836591 0.2110474
51713.2 0.07034374 0.094247 0.1185382
2196.205 0.04992529 0.1087872 0.1340684
0.1550125 0.08580512 0.04066044 0.1518465
1.398055 0.02336827 0.04520651 0.1721542
569.7386 0.0535277 0.0726259 0.1820785
2385.381 0.02372509 0.06312847 0.1950061
1.068865 0.01255726 0.038339 0.1405626
14923.8 0.03328894 0.1072055 0.173013
814.4804 0.02465381 0.06751937 0.1844418
18.23913 0.01988411 0.03401743 0.1801245
248.8108 0.02737396 0.2333262 0.1659556
485.8881 0.01000434 0.06088978 0.200988
2628.622 0.01815534 0.178374 0.1441003
28338.02 0.146357 0.2148377 0.2322187
2227.698 0.08872558 0.04964227 0.1138852
0.4683594 0.01900935 0.0867032 0.1996293
388.5341 0.03529427 0.04813246 0.1333597
203.4554 0.01472176 0.07511765 0.07493997
0.3160555 0.03734483 0.03732294 0.1306718
24393287 0.02427319 0.03323751 0.1031578
38220.23 0.08505902 0.09437478 0.1882471
0.1521141 0.04759049 0.1492947 0.164694
6666.428 0.03974358 0.1409729 0.098974
1.855476 0.03364696 0.1045454 0.08240497
0.03487187 0.08277235 0.01798732 0.1247548
670.1827 0.02613051 0.2081586 0.1163062
1.417118 0.1049475 0.1018883 0.1228078
4927861 0.02845425 0.08371678 0.1270757
22.31274 0.04255454 0.08026424 0.115004
1.570651 0.02763647 0.1248808 0.1035398
10814.47 0.05606999 0.08580521 0.1149916
0.6381314 0.02831689 0.02047814 0.0793538
1640.272 0.07654699 0.1526041 0.1063108
0.0634921 0.09311116 0.1617365 0.1344656
1.281452 0.07724638 0.04427354 0.1077816
24.45092 0.02412918 0.07081839 0.08696014
6.273164e+13 0.05159596 0.1228081 0.1680605
2.977968 0.07272611 0.1356644 0.1240816
5.511745e+12 0.389999 0.1051102 0.1000936
0.8046992 0.03254289 0.06259893 0.1246744
767.6051 0.1588072 0.06004234 0.09381836
53705.62 0.0237191 0.06521546 0.0532247
48.60228 0.03626882 0.06931687 0.1057025
14044.95 0.1453646 0.07768545 0.111564
0.5563627 0.2148489 0.1401031 0.1001685
0.2685544 0.05539177 0.250868 0.1449236
27823664411 0.1013475 0.1280443 0.1499862
46.24599 0.04883874 0.1946482 0.08248846
662.3139 0.04507081 0.08252766 0.1132055
11444645960 0.1043431 0.09955526 0.1253079
1.744411 0.04101589 0.2000816 0.09723364
10.00027 0.04274036 0.07700307 0.1271324
2.136995 0.09160486 0.05071032 0.09068329
1115.513 0.02877773 0.08204519 0.09884416
0.4888607 0.02587842 0.09391056 0.1138121
0.0599358 0.05675817 0.1198426 0.08970247
38924.93 0.03036541 0.06037413 0.1076702
1.784823 0.05538201 0.03277858 0.1312891
0.5737105 0.02596519 0.1174307 0.1237431
1141.215 0.1013354 0.08894823 0.1529267
0.0637723 0.04816522 0.1042023 0.1097458
10409.49 0.02553693 0.02459882 0.1543947
0.05189615 0.1683838 0.09774333 0.09921834
144352920 0.06633591 0.0803684 0.1472591
6.828044 0.04077696 0.06510467 0.1426284
19.87615 0.01078989 0.08916692 0.1073519
0.2670444 0.2720353 0.01766402 0.09663112
0.2989529 0.04003838 0.04681948 0.1739882
8463.987 0.05349039 0.1080121 0.1497129
235987.8 0.1210881 0.1871041 0.1383182
1941626894 0.1322137 0.1605534 0.1607796
0.04633242 0.09164094 0.09151888 0.1379621
761.0965 0.04820051 0.1965063 0.1149713
0.440117 0.07995003 0.104057 0.1830918
43.03505 0.04149004 0.1623904 0.1289645
30.5722 0.05319444 0.08253673 0.1897779
0.6906876 0.04840501 0.0147091 0.0916387
7953352 0.04467985 0.04561182 0.1205901
137731.7 0.09342013 0.1537235 0.1132811
5.047003 0.02960944 0.2458646 0.09661568
483.321 0.09689254 0.1024466 0.1613934
647.1346 0.05759344 0.05025773 0.1126376
1.032688 0.1654361 0.06809355 0.07364248
0.01464227 0.02251568 0.1106534 0.1058953
474.6132 0.0467104 0.09415467 0.1269625
2.904827 0.02023203 0.04794538 0.0895039
0.03743022 0.04248593 0.06736766 0.1142793
0.113074 0.03257191 0.1201662 0.09149992
4163249893 0.1707482 0.04592305 0.08584465
39462.71 0.05245933 0.1219692 0.08876547
0.5814302 0.02767777 0.2097051 0.1746699
1.868372 0.03322229 0.1606207 0.08746348
2.430793 0.04873858 0.05519097 0.1425437
43336.85 0.0442789 0.05576277 0.1360389
114277260 0.02087597 0.0959898 0.1394572
5631.697 0.02373218 0.06532498 0.1476562
0.07079528 0.09421169 0.0498333 0.08059447
7.661152 0.3367827 0.05650176 0.0958492
0.3427071 0.1151725 0.06381492 0.1348877
0.2118377 0.0628755 0.1162287 0.1006215
2583.122 0.02230991 0.07449963 0.1211066
259.3127 0.04172382 0.05925448 0.205832
1.731808 0.161752 0.02567856 0.1065154
2.421177 0.0159826 0.02559757 0.08081218
48.51344 0.3154514 0.04056668 0.09374906
151.5071 0.1157099 0.03377516 0.1043238
1.032273 0.02735527 0.05867004 0.1361337
6340541224 0.05247501 0.04735225 0.1675294
0.7944283 0.03307516 0.02564702 0.1716321
189.5741 0.03811779 0.05591623 0.1281676
365.1975 0.02635836 0.09267722 0.1600444
0.3358131 0.04111413 0.06319955 0.2021637
0.1423345 0.1794651 0.03783002 0.09205758
21499.98 0.06723314 0.06969977 0.08847999
1397.815 0.04217092 0.05670022 0.2111176
339497.5 0.04690045 0.01811742 0.08433437
18.83263 0.06240643 0.01477192 0.1785199
205045210 0.1192469 0.10474 0.1154015
1254.359 0.235972 0.123917 0.1327302
14.42262 0.04764197 0.03613531 0.2737717
0.02468814 0.1353273 0.1931927 0.174986
175979.2 0.07841089 0.05744528 0.1335431
5617.887 0.02673886 0.2607899 0.05638119
3616779 0.03103398 0.1957014 0.1239483
236.3306 0.03601352 0.296038 0.1057742
3.712063 0.02875986 0.05679302 0.1306324
30.39978 0.03313512 0.1060369 0.1217812
1.76243 0.0493593 0.1127588 0.1197373
856.7321 0.0373464 0.2256628 0.1237547
72.9323 0.09619971 0.09967789 0.125284
0.1722238 0.02082999 0.1479459 0.1150664
26.2415 0.0281876 0.1221054 0.09894626
1304.067 0.09788733 0.09260694 0.116751
322923.8 0.1307466 0.08296211 0.1334461
109.2257 0.1493698 0.05984975 0.1347018
5954824353 0.01450997 0.05711403 0.1042656
6.978237 0.08141105 0.0456399 0.1499185
0.07596295 0.06548282 0.02800062 0.09675053
318.5088 0.06481926 0.1029355 0.1871973
9069.728 0.1116207 0.1505357 0.1765489
43041090 0.04192044 0.2036032 0.06689121
256152432456 0.07721531 0.1301339 0.1331364
1957.985 0.1041804 0.09248086 0.1821136
23.84609 0.03617037 0.1609915 0.1291411
101.7838 0.1318643 0.1218339 0.09060774
0.7561606 0.03825522 0.03823286 0.1284869
25.78009 0.04360137 0.07705158 0.1067541
9.015436 0.1007198 0.01918829 0.1703738
0.1610499 0.1567032 0.05293896 0.1784792
348.24 0.03080815 0.1969819 0.1266985
0.7507971 0.06710995 0.08998313 0.1178178
876.5741 0.06014485 0.0463794 0.1181849
0.6172231 0.1307348 0.1039694 0.1230307
0.5270026 0.02864808 0.2005342 0.08386489
22.6345 0.05437638 0.121156 0.1739456
2.364845 0.03265216 0.2560318 0.1654926
0.3025949 0.1343939 0.08039974 0.09253934
0.1024743 0.06345904 0.08980148 0.09332921
775.7291 0.05884717 0.03510383 0.145432
6.377643 0.04363244 0.06667366 0.1601472
7.714556 0.5176576 0.02566642 0.1533202
14.03399 0.06528761 0.05432728 0.1800017
8.186912 0.01816762 0.1292258 0.1426436
79518.6 0.02838887 0.1234462 0.1684626
0.1825046 0.04621922 0.06902405 0.2093936
2.899895e+14 0.05538075 0.1002117 0.1086503
7.432662 0.08747091 0.1050616 0.1554976
306.4874 0.08417246 0.08494637 0.1120793
102.7068 0.0393681 0.03760126 0.09682095
33.51065 0.02346296 0.07507844 0.1287204
4.777614 0.03171399 0.113373 0.1779349
32913173268 0.05902681 0.1750102 0.1362381
58821.25 0.07075983 0.1125809 0.192967
7690170 0.02075628 0.1264411 0.2096389
3584.412 0.02239605 0.02563024 0.1173797
146.198 0.05511808 0.07017324 0.09197299
1.038698 0.1014026 0.03092544 0.06114228
21324.47 0.06584321 0.04654623 0.06450186
154642.6 0.04090337 0.08345885 0.06068216
1.281759 0.07540247 0.07951715 0.1257488
32.81821 0.06080709 0.1042991 0.1124539
21.40058 0.02913323 0.3865232 0.1316263
0.181248 0.04916794 0.2448606 0.2185707
0.7296079 0.1772477 0.02493546 0.1378676
51414279 0.04599096 0.02389803 0.1177083
0.1829288 0.01632043 0.07392079 0.08177436
1083082 0.09918376 0.1024897 0.09707467
131828779 0.04963569 0.04982246 0.1440368
3.041548 0.106761 0.07449537 0.07025402
8.418818 0.1899886 0.06992271 0.09162319
25.04527 0.1053216 0.08000396 0.1680272
0.03212299 0.1232672 0.1611129 0.1152993
335.8067 0.0451251 0.05030928 0.1195137
6.131694 0.0725424 0.3053464 0.06811176
102.0821 0.1011575 0.126685 0.1027519
0.3049417 0.0506485 0.09226602 0.1133404
0.1834796 0.03577673 0.1121632 0.1481853
1.088828 0.03760629 0.1576566 0.1468101
3.22849 0.4738098 0.13619 0.142179
2.371072 0.05352533 0.07075183 0.1601641
2130.313 0.2196561 0.06720779 0.1217126
0.1083537 0.1063123 0.2417469 0.1068929
25.68983 0.06039077 0.0359937 0.1201542
13193.87 0.06463854 0.08496107 0.07881449
1.194583 0.09172898 0.03626438 0.1685767
233.5638 0.1401926 0.06566996 0.05623851
8.190384 0.2418676 0.2328828 0.06279457
643.5237 0.0619141 0.1016084 0.08208721
0.3419345 0.2028027 0.1699404 0.06323898
6964.397 0.03349125 0.02454654 0.1536845
23.6598 0.1195304 0.3133008 0.2208094
40.91427 0.2522632 0.05323552 0.1542105
0.3945052 0.06385478 0.05152697 0.1130335
1168.995 0.01912698 0.04558137 0.1082293
812158226197 0.09268514 0.09108406 0.1381765
24.10848 0.03066565 0.03436434 0.1793931
4.88933 0.07179693 0.3096129 0.1322895
65.0239 0.03188096 0.2954895 0.1630003
0.4155952 0.04881754 0.04677527 0.1991122
3412467 0.1038505 0.02353793 0.115396
9.833772 0.101343 0.06119634 0.1325877
0.1946138 0.0340457 0.07902541 0.1640024
0.2195548 0.0474719 0.04613806 0.1551552
12495088 0.03799552 0.06733952 0.2652536
491430.2 0.01734089 0.148052 0.1547202
697590.1 0.07367948 0.05168828 0.1174259
159.3814 0.03028638 0.09032087 0.07685095
703.4529 0.04011687 0.1209379 0.06334158
65.53812 0.05405732 0.09596465 0.1046359
2.914307 0.1060917 0.04279756 0.08475333
0.7325516 0.04091041 0.08740317 0.1269583
0.10465 0.0319551 0.1366804 0.1222728
300.869 0.01570429 0.0651243 0.1481736
9989.517 0.03105032 0.1158657 0.2085431
0.06048824 0.03321314 0.072866 0.1858839
10.6583 0.06346884 0.1054118 0.1593538
1641549 0.01674124 0.03577933 0.2269937
2560.977 0.09560516 0.05289406 0.1693103
1915383 0.1730057 0.1076161 0.1180998
0.0273203 0.04199669 0.05463467 0.1553067
0.1073783 0.0109021 0.05296382 0.110703
3.684816 0.03360357 0.03360684 0.1468182
6882616 0.02950815 0.1153119 0.1001565
40.28546 0.05214216 0.06497052 0.1340037
0.6753839 0.08018722 0.148789 0.1269682
36.39666 0.235379 0.115435 0.1015762
3223142 0.1034872 0.1396163 0.1138537
2.636261 0.0366285 0.04285863 0.07647462
17159.05 0.03344578 0.137609 0.1407316
2.226486 0.02571834 0.04595767 0.1546427
104334842800 0.02353571 0.04669476 0.1052204
0.06680642 0.0655508 0.02573778 0.1543265
0.7402934 0.1774321 0.02859327 0.1451005
0.04272219 0.0443562 0.08257299 0.1162117
0.07919348 0.03340171 0.1297275 0.07156374
0.1885719 0.07446331 0.1116845 0.1730288
3.424636 0.06714826 0.1101036 0.1934005
0.1558014 0.1292624 0.02765025 0.1640525
6160061 0.04016986 0.174765 0.1023098
20.31546 0.1349181 0.06461807 0.09264071
0.08499045 0.2776289 0.2502017 0.1644527
353998.2 0.01443801 0.2070708 0.1714925
204.0968 0.04805162 0.05221315 0.1464067
31.91891 0.1980889 0.1032258 0.2230783
0.02159737 0.1479557 0.04087384 0.1778994
149863034 0.01614887 0.07143134 0.1356095
0.8431377 0.0203549 0.1247235 0.2098216
0.1376421 0.0896593 0.1349775 0.1341551
323.2651 0.1287845 0.1140638 0.08338916
1.228688 0.06152019 0.1249915 0.09739135
2819.114 0.04946519 0.1168046 0.1288187
0.06563084 0.03414342 0.04105745 0.07688442
3.135966 0.0444956 0.02318451 0.2032295
0.2640251 0.009250888 0.1517621 0.1788617
0.674125 0.07467351 0.06841915 0.2073783
6978.138 0.04661807 0.2499367 0.1345583
0.4497898 0.07647809 0.134437 0.1113438
34.50169 0.02736216 0.1168754 0.103979
327.0012 0.01230486 0.1522151 0.0853073
0.0839462 0.01391384 0.07222631 0.09234274
1373528 0.01451505 0.1558946 0.1689952
0.1692317 0.09214184 0.1706968 0.129006
0.09492472 0.06600957 0.02778339 0.1009942
0.4730824 0.05211361 0.1665692 0.1060227
14.34873 0.13567 0.03006755 0.1022247
0.05643613 0.09457286 0.0688877 0.1347248
0.2510518 0.1157018 0.02349824 0.06616284
346.5776 0.07050988 0.0298374 0.1359151
0.2305578 0.05712545 0.07737164 0.1002854
3968.223 0.1142387 0.07616923 0.1352092
1.714276 0.0462111 0.06146241 0.1475269
754231773 0.03664636 0.08407854 0.1258091
3294.47 0.0220201 0.02399804 0.120131
87520695 0.1347831 0.08533004 0.1380889
0.03964203 0.06310084 0.02966403 0.07813222
67.95621 0.1131632 0.08609893 0.1259295
50.81211 0.3453601 0.3221834 0.06814525
0.3233626 0.03141604 0.1307817 0.09388064
2.193447 0.08459828 0.1098839 0.1131301
2.417523 0.04823759 0.09281442 0.08499193
0.4296324 0.07518159 0.07853425 0.1530762
1.188619 0.0216796 0.05853002 0.1024966
1.213508 0.03271911 0.11608 0.1518037
4.904437 0.03805434 0.2682119 0.1139888
0.6393875 0.06247699 0.1207984 0.1242223
12061.12 0.3047747 0.3440697 0.1038697
0.1340979 0.06701377 0.2692126 0.1044051
13.79486 0.06213103 0.04566338 0.07375694
0.8776196 0.05833207 0.08325256 0.07351844
990.289 0.02321813 0.1183063 0.1482727
641.5993 0.02748286 0.1330768 0.09415649
26.37027 0.1021051 0.1992394 0.1160046
577.3248 0.04249013 0.04412481 0.1970437
0.9443264 0.03408118 0.1422371 0.1342163
0.5059895 0.1350036 0.06443839 0.1305314
1.553227 0.07604741 0.103138 0.1143913
0.1350817 0.02225629 0.03761605 0.08207114
1.71273 0.1197873 0.01925776 0.0856187
0.9540037 0.03915653 0.05784527 0.1203646
3.891468 0.01861381 0.1842293 0.1325363
1.114463 0.03747252 0.1725287 0.09533276
0.4412288 0.03095465 0.06902149 0.1251871
39.71623 0.04708648 0.1237057 0.1485624
1.532387 0.08551187 0.2151479 0.1339816
1.014827 0.0513889 0.06410577 0.05831167
0.08617587 0.04960038 0.07572929 0.06751982
4838875 0.04110183 0.1596588 0.09231008
14.24159 0.0465415 0.03070022 0.1135142
0.2161667 0.02673187 0.1045258 0.09217817
1.76832 0.02847751 0.05598334 0.1902852
543369.2 0.03837463 0.2440898 0.1086626
1302.852 0.04581573 0.2567269 0.1132791
9.886545 0.04817807 0.13754 0.109616
14.08114 0.1207255 0.1036868 0.1448642
0.1424947 0.08990037 0.116082 0.0851097
0.171617 0.02457731 0.04695191 0.1095154
5.095715 0.05776692 0.2001861 0.1027374
164.8382 0.1205518 0.0811321 0.146915
0.02580057 0.01859192 0.08085603 0.08390814
9456136495 0.09341237 0.1195362 0.1623921
1.250002 0.03653643 0.1431811 0.166279
1595.991 0.01327299 0.1296469 0.1255775
0.1432806 0.05767911 0.1478697 0.1039538
1.005647e+23 0.1314085 0.09921568 0.1073532
1307.49 0.01690374 0.06267113 0.1344337
302349540382 0.01956468 0.1077854 0.1639619
4862155 0.01831774 0.09443241 0.1580017
14.63315 0.09347561 0.04791428 0.18207
526.4045 0.03171211 0.0979218 0.08329484
0.1429948 0.04271056 0.126483 0.08689337
1129.98 0.07082607 0.06708737 0.1450119
0.2593603 0.07734027 0.2624348 0.09599483
446253.8 0.04014315 0.1040279 0.09631192
15.26746 0.02666767 0.0606888 0.07769868
19.51401 0.1915001 0.1023057 0.1038191
0.05928301 0.03184499 0.1131474 0.1797132
415.583 0.01710283 0.07570377 0.122571
0.2338567 0.05775936 0.07901515 0.1419765
5946082 0.04480563 0.08908419 0.2012132
0.4061545 0.05251993 0.07761155 0.1379728
348.3222 0.04017672 0.1691406 0.09852317
1.248324e+15 0.03281241 0.121141 0.1480701
1734.569 0.1076616 0.09256057 0.1381361
6.707721 0.02311943 0.2041278 0.1371407
0.2601945 0.01650406 0.06507614 0.1509412
1.135414 0.04207723 0.02784652 0.1076426
26128.34 0.09003413 0.04379996 0.1410786
408.4344 0.1337338 0.1767514 0.1217133
169.5254 0.10466 0.1223605 0.1194865
1413.911 0.04848723 0.06544951 0.09663579
5.949835 0.2039643 0.1050265 0.1063388
13.30685 0.07478203 0.08777462 0.1220575
121.2684 0.01935261 0.07230672 0.1339537
1.885559 0.08284351 0.04777766 0.08373784
0.3103695 0.04542476 0.08461931 0.09587084
0.1206652 0.1273031 0.12156 0.09291087
90.46645 0.01938058 0.1673752 0.1721128
542.4038 0.05594347 0.2445704 0.1758732
4.185795 0.06377115 0.1225891 0.1498288
0.9032775 0.3487409 0.08088898 0.1085507
107.0341 0.02422923 0.06852466 0.09961438
0.08252304 0.05014591 0.2048539 0.1557637
0.8511684 0.02299169 0.1154464 0.1246943
0.6657486 0.040863 0.01460524 0.1390783
3.013295 0.07697495 0.040674 0.1348098
0.3320331 0.04976545 0.0325853 0.1438015
0.3709903 0.06038056 0.1112641 0.09650922
2.288501 0.03398819 0.01544786 0.1697389
1.349125 0.03902566 0.03542929 0.1298197
1.29889 0.1458351 0.04187842 0.08581018
41274.97 0.01884566 0.1438795 0.1164679
2.319274 0.02086338 0.05280816 0.1099186
10016.63 0.1248935 0.02013556 0.1608916
1487.648 0.1948808 0.06443144 0.1672972
2.259057 0.08850452 0.2064488 0.1526695
390439570 0.04143029 0.03838075 0.1633258
0.6199829 0.06830027 0.07434795 0.2209628
241782549 0.02213077 0.06545697 0.1687437
6063038969 0.07223803 0.0569313 0.1409751
0.1488535 0.0195364 0.2358247 0.1613039
0.08945467 0.1222036 0.04769714 0.1660066
90.15392 0.02113479 0.1219195 0.1382016
31634.1 0.01583399 0.09148805 0.1476376
3.616145e+13 0.04402266 0.1276698 0.1136838
23472264 0.1457571 0.3344937 0.2496766
67634.91 0.07115774 0.1351194 0.1151018
0.2423804 0.1626469 0.1636275 0.09059132
0.8063105 0.1108901 0.1840576 0.1947068
0.01985557 0.09736149 0.06355094 0.1553769
11.08416 0.0441804 0.1127395 0.1760092
0.4887134 0.02565312 0.03969008 0.1057616
42.10094 0.05072954 0.04997558 0.05077523
3.884915 0.08963209 0.09202422 0.09486935
381.9564 0.03413371 0.2512845 0.174134
819.986 0.07818892 0.03948364 0.08856652
22.28145 0.07894934 0.02049996 0.09086255
1055792826 0.02144893 0.07483031 0.08388897
124.8357 0.038241 0.25586 0.1377843
0.4146225 0.1562863 0.1158989 0.08688041
266777.2 0.1431201 0.06223723 0.1510149
1.984967e+20 0.04185429 0.1512574 0.1294929
0.137479 0.0238428 0.1692844 0.1224291
71.12692 0.04851373 0.08030501 0.1204202
21530455 0.0588987 0.06779814 0.1161991
308.4263 0.04677073 0.08204067 0.1095739
0.1192071 0.2354176 0.1092803 0.1421549
0.1074439 0.08391455 0.05560578 0.1396523
4909.834 0.06395503 0.06241437 0.1093125
7.291707 0.0433547 0.06367767 0.1005873
33.11242 0.0381001 0.05035293 0.1156116
24.44914 0.2027102 0.0300703 0.06950976
291.7594 0.02292147 0.03201178 0.1445452
158.8206 0.03622205 0.2327686 0.1599639
262.1153 0.1414612 0.1861786 0.1724399
1719682 0.0343812 0.09663662 0.1329569
9.662612 0.02352866 0.1016545 0.1459203
0.6342731 0.08224271 0.07532727 0.07217553
2120120 0.04154837 0.09980804 0.07833179
208627294817 0.05854852 0.1368991 0.09778176
3562068380 0.06039118 0.1182463 0.1226123
1091.59 0.04598439 0.1334138 0.1824724
0.463614 0.09119226 0.09200089 0.2213661
42.40031 0.03094358 0.1624496 0.1167368
27.28505 0.05977164 0.07200552 0.1400752
6.216068 0.05852059 0.06253795 0.1147544
6.772134 0.08509564 0.06849323 0.09057176
0.1872129 0.04348707 0.05047905 0.08043524
0.9898324 0.02776395 0.1014304 0.09504886
218556053 0.06735631 0.05023247 0.06162278
4.616732 0.05598567 0.1478851 0.1054438
0.0536068 0.2743122 0.06356236 0.1068629
9.955515 0.1043824 0.08451255 0.1169542
0.2154785 0.0531189 0.09681712 0.1326058
50258.96 0.06160716 0.1016985 0.1998413
21462.01 0.09568105 0.1061478 0.1012585
25.50623 0.05090895 0.02949653 0.1243855
327.9785 0.1489542 0.1339641 0.1305334
742393332 0.06998592 0.2879657 0.1899329
1.295487 0.1509949 0.1247239 0.1690595
2.808106 0.05079311 0.02329715 0.2171681
3.630446 0.05192009 0.0212475 0.08133897
0.5194764 0.03194314 0.04331827 0.1009198
2.638953 0.2422512 0.04991841 0.09651199
345.9107 0.03086858 0.04047813 0.1217035
4579335 0.195594 0.06119586 0.09980716
364.9222 0.07527417 0.1743149 0.1545843
0.0768118 0.08650105 0.06031043 0.1327
30744.6 0.1044523 0.1930384 0.09661347
0.1632745 0.02600344 0.08061531 0.07793983
964.3636 0.02499404 0.04939571 0.1205352
0.0327764 0.09149159 0.115457 0.153509
0.1685068 0.2402959 0.0618674 0.1240747
13.75127 0.06259064 0.01934322 0.1584758
6.727983 0.02298812 0.0568464 0.1705804
1501596 0.206425 0.02872871 0.1168032
0.1089362 0.07994658 0.1208052 0.0963182
2.625483 0.07825572 0.1763656 0.1711817
3.641678 0.0437109 0.2071024 0.1454003
2.238451 0.05330357 0.1385048 0.09159807
27228063 0.1143926 0.074503 0.1891644
3202.812 0.03010581 0.02982235 0.1002191
0.173938 0.05632828 0.01661506 0.1102979
21853.17 0.1804015 0.07082075 0.1069079
37.06375 0.02882322 0.1125469 0.08673368
5731.823 0.0480277 0.250722 0.09507459
19659580 0.03612944 0.2893494 0.1048296
1.028721 0.0571013 0.1835802 0.07652368
14.009 0.04700781 0.03512664 0.1156086
13427027 0.03130501 0.1055557 0.172463
0.1207165 0.1534004 0.1207553 0.1455081
2.230644 0.08668943 0.05126963 0.105703
361.5073 0.03388418 0.09462068 0.1499396
23.24731 0.04716391 0.0890814 0.059727
2.813748 0.08778253 0.05899481 0.06538469
2.163941 0.05624214 0.03447874 0.08492403
5.23083 0.05090721 0.04325205 0.1113967
1703.493 0.09813307 0.05580048 0.1261106
0.2312327 0.1066415 0.2679791 0.1063144
0.1094932 0.01663547 0.1174855 0.1624432
1670801 0.03247489 0.1177249 0.08867455
1552.965 0.02045874 0.1694652 0.06735188
171.185 0.05599571 0.08028236 0.1390135
468.9748 0.05706274 0.07225042 0.2034484
6873800964 0.1226308 0.05957151 0.151993
0.1076833 0.0562531 0.04752584 0.09189331
0.4210443 0.06339272 0.05783384 0.09229698
1.442404 0.07438743 0.05869811 0.1136875
215233703 0.0338876 0.2557655 0.07352847
240.0023 0.07868081 0.02357432 0.1773642
47.36254 0.1339343 0.09893961 0.115274
0.1136013 0.05311755 0.1089731 0.1339924
0.4026825 0.08875538 0.07964372 0.1431084
16139.36 0.01520249 0.1089439 0.08095333
32158352 0.05949963 0.1531673 0.1118164
0.06914524 0.02136297 0.1694005 0.1105157
6.533204 0.02816358 0.3688428 0.1472247
6.695456 0.03776931 0.2334198 0.2137764
3.656967 0.07664343 0.07498668 0.1383208
4.648556 0.2087366 0.06579563 0.13326
1.869578 0.3154417 0.04992314 0.1398045
0.3811819 0.08965422 0.01353274 0.1039832
0.6346094 0.07013505 0.06302093 0.06655512
4.323779 0.09324288 0.2144178 0.1439488
1392170 0.02483396 0.08690942 0.1238208
791.8086 0.04237352 0.1937735 0.1778084
3.895422 0.04461929 0.1197547 0.09585127
0.227175 0.09464074 0.07625839 0.09424933
0.1541148 0.1301357 0.05873088 0.140144
0.07473748 0.1099479 0.04725807 0.1322893
234568.1 0.04564378 0.02360588 0.08916908
271.4439 0.06620572 0.08448402 0.1005615
0.2933716 0.1798898 0.1064524 0.103337
6.57828 0.09640062 0.05113019 0.1273327
7.306256 0.09946209 0.03111973 0.10568
3.686882 0.04700751 0.1299514 0.1563318
1062.977 0.02594193 0.1304508 0.1189675
369.1725 0.03803203 0.02766987 0.1216197
0.4165052 0.03168591 0.1112123 0.09650188
17.1848 0.03820848 0.08954978 0.0404776
0.136662 0.02853343 0.05865645 0.1159943
2.952657e+12 0.06757626 0.05121458 0.1258314
2586173 0.2379322 0.05442658 0.1197762
3.764658 0.05401934 0.08198697 0.1563332
1031353 0.06426259 0.2264464 0.1323326
0.3484426 0.02066125 0.1037307 0.1169714
3.183794 0.05456541 0.09519312 0.1207683
0.6394122 0.07815602 0.08444208 0.1197175
46.02953 0.07701387 0.07219445 0.1629068
9.701226 0.06570675 0.1303129 0.1289447
11.7209 0.2762211 0.2359119 0.1062616
0.2000224 0.04292348 0.1007874 0.1039643
0.03468194 0.01772338 0.1280116 0.1393199
11715.7 0.07347859 0.05304097 0.1271927
1.671885 0.2389315 0.1438395 0.1149371
1.28197 0.08459907 0.06745666 0.06438678
120.6271 0.01720973 0.03111311 0.116039
0.3299578 0.04310874 0.04930503 0.07626655
0.9421929 0.06715364 0.1652844 0.1204207
0.08861175 0.04708133 0.1038406 0.1184431
42.44099 0.0221074 0.08239427 0.1146012
449.7068 0.03427125 0.0570272 0.1718435
1136.612 0.05411684 0.09479839 0.1681968
1502508 0.1520087 0.2034027 0.1749955
310.3572 0.06428301 0.05926855 0.2145816
743390645 0.02295276 0.134701 0.215953
0.1317005 0.07191484 0.07372594 0.1432411
0.653242 0.08165845 0.0328455 0.09022479
81.92151 0.03954714 0.02620055 0.1115379
14359.58 0.09148941 0.1119643 0.09921858
72.9506 0.09676742 0.08224607 0.1066638
14.34237 0.04234986 0.1267318 0.1149796
25.33504 0.1108459 0.04542977 0.1144757
440.0441 0.1001862 0.06425174 0.07204207
69.76912 0.03216141 0.09977315 0.09217251
10.68263 0.178813 0.1606207 0.1359916
405.0666 0.1454107 0.07862544 0.09526594
6.326953 0.05897952 0.1373562 0.1137727
0.2560801 0.2665612 0.1850689 0.1161991
2.531663 0.1522226 0.03320903 0.09463335
1.388668 0.06234264 0.02656513 0.08597303
0.9542665 0.07673529 0.05476742 0.07428419
1.540582 0.1200121 0.01855268 0.09864587
3.214602 0.03708984 0.04159968 0.09985367
0.1776245 0.02245465 0.01787484 0.1888189
680.1311 0.04634523 0.02048324 0.1159749
56.65341 0.08400009 0.0389942 0.1102887
0.7026403 0.08703054 0.1439133 0.1033923
8.294144 0.016066 0.06113221 0.1319919
12.51769 0.0355137 0.03035408 0.1300234
267.4202 0.055385 0.2203936 0.08018936
0.874581 0.02444934 0.1403016 0.07315967
0.313657 0.1127023 0.244012 0.1266864
125877300159 0.0545041 0.1057007 0.1056357
1.667568 0.01852362 0.1144296 0.07867644
14.35636 0.0407052 0.02852712 0.1072524
338.4333 0.02793827 0.05463966 0.1142483
26.48532 0.04031088 0.06371404 0.1093421
0.8351753 0.02341064 0.05588901 0.1143545
0.2437714 0.03349819 0.06148475 0.06847842
705595.4 0.02663328 0.06383973 0.1860907
5.249993 0.08431805 0.06745369 0.1418204
15.2996 0.2263363 0.06429083 0.1542604
23.21253 0.02522617 0.0493485 0.09808739
