"p_1" "p_2" "p_3" "p_4"
0.1696664 0.05387963 0.0006741147 0.7757798
0.1669681 0.04625469 0.003094326 0.7836828
0.1595817 0.05454237 0.001257998 0.7846179
0.1701917 0.06079328 0.003917415 0.7650976
0.1606806 0.06639433 0.0004080692 0.772517
0.1786772 0.05484227 0.0004589186 0.7660216
0.1646932 0.03985053 0.0005263179 0.7949299
0.170089 0.06186008 0.0008636188 0.7671873
0.1526871 0.0523101 0.0008931904 0.7941096
0.1570719 0.05759083 0.002840855 0.7824965
0.1480896 0.06690072 0.0001728841 0.7848368
0.1483793 0.05473868 0.006108322 0.7907737
0.165963 0.04807462 0.002456999 0.7835054
0.1521484 0.06173094 0.002504103 0.7836165
0.1474819 0.06599632 0.008490085 0.7780317
0.1580805 0.06766673 0.00310685 0.7711459
0.1629121 0.05510551 0.0009153143 0.7810671
0.1636552 0.04622882 0.0002095736 0.7899064
0.1657169 0.05148154 0.001745098 0.7810565
0.1654314 0.03375418 0.001144451 0.79967
0.1451841 0.05943713 0.006248763 0.78913
0.1613592 0.05579695 0.002103577 0.7807403
0.151824 0.05095509 0.0007827072 0.7964382
0.1327909 0.0725044 0.01163871 0.783066
0.1593105 0.043228 0.006399509 0.791062
0.1660652 0.0461619 0.002403257 0.7853696
0.1688735 0.04975715 0.001241192 0.7801281
0.1713203 0.06241289 0.001292188 0.7649746
0.1697585 0.0622861 0.0002923035 0.7676631
0.1688948 0.0624238 0.0006988575 0.7679826
0.1651597 0.05187036 0.0006394975 0.7823305
0.1802187 0.05642573 0.001820412 0.7615352
0.1631218 0.05385191 0.009677614 0.7733486
0.176477 0.05665815 0.001745239 0.7651196
0.1710861 0.04492205 0.001496379 0.7824955
0.1700774 0.04868853 0.0001652646 0.7810688
0.1481175 0.05737438 0.002970186 0.791538
0.1562174 0.04787565 0.0005506193 0.7953563
0.1714638 0.04725158 0.002689659 0.778595
0.168371 0.04943048 0.0004466512 0.7817518
0.1556746 0.04817309 0.004328559 0.7918237
0.1534963 0.04505748 0.006936177 0.7945101
0.1704429 0.05407622 0.0005483488 0.7749325
0.1565552 0.05455226 0.02322345 0.7656691
0.1841577 0.05011167 0.003070999 0.7626596
0.1401497 0.06711389 0.001211127 0.7915253
0.1750303 0.04546037 0.004847069 0.7746623
0.1604494 0.05717498 0.002687603 0.779688
0.1420592 0.05396653 0.001144636 0.8028297
0.1746543 0.05451399 0.0009374121 0.7698943
0.1703973 0.059311 0.0004888657 0.7698028
0.1710153 0.05045472 0.00169125 0.7768388
0.1420705 0.05706116 4.993895e-05 0.8008184
0.1777952 0.05545807 0.001106518 0.7656403
0.173232 0.05263452 0.006643623 0.7674898
0.1637451 0.04981103 0.006624017 0.7798198
0.1552809 0.0416003 0.0009146526 0.8022042
0.1690026 0.03869108 0.004974283 0.787332
0.1773576 0.05718735 0.001120733 0.7643343
0.1561531 0.05755455 0.0004609677 0.7858314
0.1803249 0.04034627 0.003343755 0.7759851
0.1693914 0.05176072 0.001039056 0.7778089
0.1738937 0.05802094 0.00129059 0.7667948
0.1707566 0.05250349 0.000226701 0.7765132
0.2025864 0.05291303 0.0002083068 0.7442923
0.1497624 0.05521302 0.0002646188 0.7947599
0.1507455 0.05763305 0.002452717 0.7891688
0.1764487 0.05982768 0.002436383 0.7612872
0.138129 0.06569709 0.01597554 0.7801983
0.1545689 0.04677219 0.0005643606 0.7980945
0.1771413 0.057367 0.0006519366 0.7648397
0.151542 0.05591439 0.003275272 0.7892683
0.1565666 0.04967491 0.001684508 0.792074
0.1665827 0.05602164 0.002916633 0.7744791
0.1559386 0.05737522 0.0002232146 0.786463
0.1743118 0.04792573 0.004369083 0.7733934
0.1648349 0.05078393 0.003479469 0.7809017
0.1692606 0.04505757 0.006921488 0.7787603
0.1586924 0.04676174 0.0003193247 0.7942265
0.1428572 0.05728091 0.02311043 0.7767514
0.1530253 0.05027782 0.008886862 0.78781
0.1355273 0.05375418 0.02720559 0.7835129
0.1515212 0.06054285 0.0155025 0.7724335
0.1605853 0.05580943 0.004663907 0.7789414
0.1546169 0.06028364 0.001156634 0.7839429
0.1881002 0.05921977 0.001485223 0.7511948
0.1617772 0.04591942 0.001531663 0.7907717
0.1862643 0.05278585 0.001549963 0.7593999
0.173221 0.04436988 0.001789311 0.7806198
0.1588808 0.04668298 0.007564499 0.7868718
0.150259 0.06018759 0.0005915896 0.7889619
0.1663484 0.05931735 0.0008140466 0.7735202
0.1603074 0.05281178 0.001611812 0.785269
0.1529344 0.04925088 0.006875982 0.7909387
0.1767656 0.0524187 4.321694e-07 0.7708152
0.1624816 0.04151442 0.003135275 0.7928687
0.1520143 0.0572135 0.002609801 0.7881624
0.161575 0.06457098 0.0007334895 0.7731205
0.168923 0.08012515 0.003998244 0.7469536
0.1699327 0.05939087 0.0004463329 0.7702301
0.1255906 0.06095382 0.002977032 0.8104785
0.1761944 0.0481226 0.001455271 0.7742277
0.146284 0.05026533 0.0006031821 0.8028475
0.160182 0.06336775 0.0001143335 0.776336
0.1630396 0.06316405 0.02189691 0.7518995
0.1425219 0.0589548 0.02520728 0.773316
0.1445466 0.06103304 0.04166246 0.7527579
0.1528202 0.04964952 0.01489847 0.7826318
0.141634 0.04832295 0.03096708 0.779076
0.1520129 0.05947829 0.007196817 0.781312
0.1670742 0.06289609 0.003211625 0.7668181
0.159618 0.05110928 0.002857886 0.7864148
0.1533553 0.03798497 0.00342428 0.8052354
0.1737609 0.04442304 0.004138051 0.777678
0.1903042 0.05278296 0.002264882 0.754648
0.1506963 0.05510473 0.0003847763 0.7938142
0.1634356 0.06342227 0.003291025 0.7698511
0.1482413 0.05527607 0.01016319 0.7863195
0.1427438 0.05950605 0.0001415707 0.7976086
0.161906 0.06157015 0.001942089 0.7745817
0.1882279 0.05621307 0.002335905 0.7532232
0.1777978 0.06050958 0.0007478881 0.7609448
0.1703582 0.06256409 0.002109315 0.7649684
0.173259 0.05631895 0.0008650761 0.769557
0.1616798 0.05103859 0.002040896 0.7852407
0.1821965 0.04746497 0.001692026 0.7686465
0.1548836 0.05993637 0.002642372 0.7825376
0.178931 0.05689941 0.000581767 0.7635878
0.1738286 0.05941402 0.001896276 0.7648611
0.1513264 0.04787056 0.001679779 0.7991232
0.1599174 0.06357383 0.00240736 0.7741015
0.1804385 0.05565789 0.002439854 0.7614637
0.1690896 0.05869338 0.0003460914 0.7718709
0.1636415 0.04351513 0.0003069949 0.7925364
0.157812 0.05741056 8.88085e-05 0.7846886
0.1463306 0.0616569 0.001449237 0.7905633
0.1635626 0.04308469 0.000666261 0.7926865
0.1804541 0.04986838 0.0007143002 0.7689632
0.1517072 0.07148307 0.004695215 0.7721145
0.1800174 0.05757485 0.001284394 0.7611234
0.1509201 0.05969366 0.00113568 0.7882506
0.17246 0.05219911 0.003846986 0.7714939
0.1695682 0.05353528 0.0007183622 0.7761782
0.1678823 0.05780393 0.003120045 0.7711938
0.1537086 0.06129422 0.0002317513 0.7847654
0.1761387 0.04754898 0.001102638 0.7752097
0.1683503 0.0581144 0.0001062517 0.7734291
0.1627459 0.04630228 0.001511011 0.7894408
0.1529785 0.05339746 0.0005763328 0.7930477
0.1545098 0.05308903 0.00174388 0.7906573
0.1522877 0.0501988 0.004536025 0.7929775
0.1656822 0.0587627 0.00569498 0.7698601
0.1668946 0.05397317 0.003654495 0.7754778
0.1466314 0.04632268 0.0007035432 0.8063424
0.177365 0.04436024 0.0002553639 0.7780194
0.1697428 0.05766473 0.00119576 0.7713967
0.146856 0.06418247 0.0002644232 0.7886971
0.1579762 0.05633797 0.0009990079 0.7846868
0.1437613 0.06450213 0.0006587698 0.7910778
0.1853606 0.06462867 0.0005072193 0.7495035
0.1553291 0.05404979 0.001253754 0.7893674
0.17269 0.05580137 0.001449414 0.7700592
0.1698573 0.05798879 8.092407e-05 0.772073
0.1404865 0.06557732 0.0001575425 0.7937786
0.1717131 0.04808502 0.0007875408 0.7794143
0.1527897 0.04656741 0.0006956961 0.7999472
0.1693693 0.04676832 0.00494783 0.7789146
0.1744123 0.03998848 0.002263035 0.7833362
0.1576148 0.05616225 0.001397923 0.784825
0.175588 0.04834439 0.00213277 0.7739348
0.1575551 0.04823378 0.0007516632 0.7934595
0.1519109 0.05437768 0.001730769 0.7919806
0.1645714 0.05382921 0.001046581 0.7805528
0.1604953 0.04860923 0.009943008 0.7809524
0.1784664 0.0562469 0.001044448 0.7642423
0.1596013 0.05251159 0.002244495 0.7856426
0.1517294 0.04154973 0.002972486 0.8037484
0.1611952 0.05650207 0.001434901 0.7808678
0.1657344 0.04678288 9.825113e-05 0.7873845
0.1386995 0.05106325 0.001997911 0.8082393
0.1783073 0.04946196 0.001448318 0.7707824
0.1713163 0.05864173 0.0002951651 0.7697468
0.1377506 0.06039035 0.001176009 0.800683
0.1540586 0.05251653 0.0006314471 0.7927934
0.1615358 0.05016477 0.00131169 0.7869878
0.1466131 0.05008846 0.0003865246 0.8029119
0.1613157 0.04712441 0.0008112804 0.7907486
0.1488042 0.05293096 0.0002301527 0.7980347
0.1697261 0.0524462 0.0001379993 0.7776897
0.1412059 0.05736643 0.001897979 0.7995296
0.1908232 0.04624726 0.002393206 0.7605364
0.1781441 0.06035182 0.001036061 0.760468
0.1755047 0.04536818 0.004406927 0.7747202
0.161814 0.04404231 0.0006435126 0.7935001
0.1761348 0.05715052 0.0004794036 0.7662353
0.1671924 0.04105689 0.003873027 0.7878777
0.1660323 0.0544986 0.0004670671 0.779002
0.1631099 0.05187664 0.002139621 0.7828739
0.1754127 0.05779426 0.001092835 0.7657002
0.168443 0.05453791 0.0019412 0.7750779
0.1630657 0.05637561 0.001003396 0.7795553
0.1820513 0.06178435 0.0001502135 0.7560141
0.1393835 0.05537974 0.0009625061 0.8042742
0.1832218 0.0409513 0.001386892 0.77444
0.1389293 0.05928191 0.000280219 0.8015086
0.176223 0.03854356 0.00309199 0.7821415
0.1688083 0.05078828 0.0006502205 0.7797532
0.1509441 0.05893636 0.005098711 0.7850208
0.164062 0.03795912 0.001284573 0.7966943
0.1488684 0.04557017 2.948221e-05 0.805532
0.1763865 0.05403872 0.003143568 0.7664312
0.1514775 0.05243309 0.0018536 0.7942358
0.1711024 0.0525111 0.004711697 0.7716748
0.1569564 0.04868966 0.005563085 0.7887909
0.1784832 0.05110361 0.00233347 0.7680798
0.1591238 0.06867691 0.0003917668 0.7718076
0.1674706 0.05649749 0.002703679 0.7733283
0.166774 0.0479232 0.001174276 0.7841286
0.1747739 0.04509995 0.0003552717 0.7797709
0.1599122 0.05909827 0.001914931 0.7790746
0.169068 0.04206597 0.0002907158 0.7885753
0.1193718 0.05723871 0.04290884 0.7804807
0.1714927 0.05054586 0.0003403637 0.7776211
0.1639152 0.0581517 0.002407271 0.7755258
0.1695138 0.04827885 0.004322861 0.7778845
0.1758869 0.05138789 0.0004007756 0.7723244
0.1696323 0.05369966 0.002617465 0.7740506
0.1736426 0.0510637 0.001443935 0.7738497
0.1654049 0.06273697 0.006586131 0.765272
0.1723286 0.05036727 0.00018039 0.7771238
0.1745148 0.0469281 0.001179106 0.777378
0.1634119 0.05538582 0.0002595917 0.7809427
0.1670746 0.05566762 0.0004502594 0.7768075
0.1883102 0.05484855 0.002395156 0.7544461
0.1835458 0.05357194 0.001306314 0.761576
0.1563813 0.05238293 0.0014828 0.7897529
0.1847851 0.05726694 0.001246179 0.7567018
0.1615232 0.06839426 0.0002794558 0.7698031
0.1527386 0.04780437 0.001096612 0.7983604
0.1682817 0.0564102 3.032255e-05 0.7752778
0.1461574 0.05423813 0.002007063 0.7975974
0.1510938 0.05154981 0.000271653 0.7970847
0.1726338 0.05382951 0.0002838922 0.7732528
0.1658317 0.05217986 0.0004369008 0.7815516
0.1758476 0.0452014 0.001781423 0.7771696
0.1727986 0.04781165 9.9649e-05 0.7792901
0.1669936 0.04964618 0.00151256 0.7818476
0.1779108 0.05826785 0.005875002 0.7579463
0.173734 0.04888997 0.002266422 0.7751096
0.1768883 0.04316955 0.001148192 0.778794
0.1696781 0.05142602 0.002774266 0.7761216
0.1727917 0.060586 0.002186987 0.7644354
0.1765702 0.06022471 0.001249778 0.7619553
0.1868522 0.04683107 0.0001430314 0.7661737
0.1633868 0.05516746 0.0008192709 0.7806264
0.1694217 0.06574577 6.986539e-05 0.7647626
0.1641577 0.04415224 0.0006902225 0.7909999
0.1518984 0.05822209 0.006812291 0.7830673
0.1217204 0.05309873 0.03589477 0.7892861
0.1465981 0.04876681 0.02470513 0.7799299
0.1557292 0.05170828 0.001278748 0.7912838
0.1389101 0.05474847 0.0008396399 0.8055018
0.1667155 0.06230226 0.006449194 0.7645331
0.1382193 0.05481605 0.00398224 0.8029825
0.1364932 0.06950736 0.002055957 0.7919435
0.1781408 0.06479597 0.0006658526 0.7563974
0.1507426 0.03971184 0.002157933 0.8073876
0.193226 0.04555663 0.001971743 0.7592456
0.1463823 0.07358596 0.001633228 0.7783985
0.1426987 0.06494814 0.01101718 0.781336
0.1507981 0.06110359 0.004637225 0.7834611
0.1592789 0.06206264 0.004560969 0.7740975
0.1682227 0.04178184 0.0008902795 0.7891052
0.1671317 0.05544837 0.0007872289 0.7766327
0.1635194 0.04866717 0.001970078 0.7858434
0.1823109 0.05888853 8.961173e-06 0.7587916
0.1668713 0.06452868 0.003641838 0.7649581
0.1743383 0.04369417 0.006200115 0.7757674
0.1600975 0.05081262 0.0008389145 0.788251
0.168913 0.04750361 0.002002218 0.7815812
0.1564054 0.04888774 0.005359291 0.7893476
0.1578556 0.05625 0.003890679 0.7820038
0.1732114 0.04740209 8.926835e-05 0.7792973
0.1701497 0.05606217 0.001115516 0.7726727
0.1609593 0.05239863 0.001528321 0.7851138
0.1516245 0.06496077 0.002126304 0.7812884
0.1714751 0.05317313 0.0005321167 0.7748196
0.1481604 0.05846418 0.004698981 0.7886765
0.1525575 0.05994067 0.009673805 0.777828
0.1880366 0.04730918 0.0002875229 0.7643667
0.1505978 0.06071355 0.0005555679 0.788133
0.1742322 0.04571163 0.0007297383 0.7793264
0.1683247 0.04542486 0.001601091 0.7846494
0.173689 0.04546584 0.003453958 0.7773912
0.153043 0.05184648 0.001733773 0.7933767
0.1659406 0.05731725 0.003631943 0.7731102
0.1611617 0.04950199 0.006053216 0.7832831
0.1709457 0.05547396 0.00157186 0.7720085
0.1692675 0.0566595 0.0002962036 0.7737768
0.1706646 0.04942888 0.001556396 0.7783502
0.1879759 0.05687712 0.002086706 0.7530602
0.1686812 0.05692514 0.002047302 0.7723463
0.1643071 0.04490697 0.002028378 0.7887576
0.1655044 0.04391154 0.001563 0.7890211
0.1607277 0.05417314 0.001126125 0.783973
0.183004 0.05245312 0.00121191 0.7633309
0.1520203 0.06846254 0.0002038756 0.7793133
0.1679592 0.05179768 0.0006049457 0.7796382
0.1667181 0.05482719 0.000387382 0.7780673
0.1570532 0.05695584 0.001968008 0.784023
0.1613797 0.05650166 0.002173841 0.7799448
0.1614123 0.05554221 0.001784802 0.7812607
0.1547536 0.05248626 0.01611015 0.77665
0.1798339 0.05312409 0.001553622 0.7654884
0.1636978 0.07029484 0.0006668776 0.7653405
0.1459542 0.05537475 0.006242436 0.7924286
0.157771 0.06388698 0.001226114 0.7771159
0.1371899 0.05647401 0.009831384 0.7965047
0.1554859 0.05155264 0.0003367244 0.7926247
0.150984 0.06584235 0.001147697 0.782026
0.1818854 0.0420621 0.0002658521 0.7757867
0.1605604 0.07434243 0.000754358 0.7643428
0.1571485 0.05164642 0.0006581517 0.7905469
0.1530392 0.062617 0.001850099 0.7824937
0.1678309 0.04387168 0.0002543374 0.7880431
0.1493189 0.05300414 0.0007438723 0.796933
0.166069 0.04447328 0.002070502 0.7873872
0.1822824 0.07182693 0.001653378 0.7442373
0.1617383 0.06211327 0.005216656 0.7709318
0.1694164 0.04940773 0.0004290524 0.7807468
0.1665336 0.05662183 0.005173261 0.7716713
0.165545 0.05599537 0.005283762 0.7731759
0.1768117 0.04849966 0.0008726182 0.773816
0.1843428 0.04965799 0.001410817 0.7645884
0.1704411 0.04682422 0.004006265 0.7787284
0.1545613 0.05811756 0.0004769996 0.7868442
0.1578084 0.05006112 0.0006298103 0.7915007
0.1506586 0.05766866 0.0001454541 0.7915272
0.1356855 0.06292581 0.0009262816 0.8004624
0.1688249 0.05630176 0.002628448 0.7722449
0.1682844 0.05513499 0.000921967 0.7756586
0.1685038 0.05558198 0.002967889 0.7729463
0.1586856 0.05730845 0.003223318 0.7807827
0.1503933 0.05802168 0.0007055094 0.7908795
0.1627694 0.04834357 0.0003786849 0.7885083
0.1450725 0.06132177 0.01024291 0.7833628
0.1690192 0.06024778 0.000894142 0.7698389
0.1745054 0.05218345 0.0005462379 0.772765
0.1670802 0.04696545 0.0009918438 0.7849625
0.1774757 0.045037 0.001490651 0.7759966
0.1610862 0.06021118 0.007224761 0.7714779
0.1846981 0.05768748 0.001678032 0.7559364
0.1494551 0.05811228 0.004101842 0.7883308
0.1729786 0.06080832 0.002899947 0.7633131
0.1834925 0.05477971 0.003541779 0.758186
0.1669442 0.04362248 0.0002875099 0.7891458
0.1709075 0.05297246 0.0001807986 0.7759392
0.1727338 0.04750508 0.002769325 0.7769918
0.182536 0.05418373 0.004429916 0.7588503
0.1754463 0.05032739 0.0001671768 0.7740591
0.1415703 0.05313119 0.0015873 0.8037113
0.1653227 0.06890505 0.0006691568 0.7651031
0.1461199 0.0501743 0.0005734648 0.8031324
0.1736542 0.04176799 0.003121318 0.7814565
0.1678788 0.06817144 0.002736355 0.7612134
0.1749867 0.05267596 0.001405419 0.7709319
0.158802 0.05296237 0.00174437 0.7864912
0.1646798 0.05117934 0.0009755707 0.7831653
0.1683246 0.04424007 7.212573e-05 0.7873632
0.1584879 0.05170035 0.001443565 0.7883682
0.1629517 0.06409664 0.0007088085 0.7722429
0.1605232 0.05148069 0.009208685 0.7787874
0.1548246 0.04887013 0.000589435 0.7957158
0.163321 0.05186794 0.003093169 0.7817179
0.155009 0.04322118 0.005052625 0.7967172
0.1556249 0.04991267 0.01482032 0.7796421
0.1728302 0.05013236 0.02047045 0.756567
0.1444224 0.05889144 0.005221024 0.7914651
0.1502915 0.06982979 0.0145017 0.765377
0.1718112 0.05777734 0.0002533462 0.7701581
0.1753434 0.04798382 0.0001635122 0.7765093
0.1747275 0.05340333 0.002153052 0.7697161
0.1778131 0.05023592 0.003043967 0.7689071
0.1473911 0.05908745 0.0006341205 0.7928873
0.155354 0.05123665 0.002038532 0.7913708
0.1457128 0.05028647 0.001485867 0.8025149
0.1798807 0.05008253 0.0004424613 0.7695944
0.1423526 0.05612073 0.0007869513 0.8007397
0.1842238 0.04598852 0.001545178 0.7682425
0.1640161 0.05791714 0.006167546 0.7718992
0.1900145 0.04836227 0.000614494 0.7610087
0.1493521 0.05338954 0.02755085 0.7697075
0.1234712 0.06246314 0.05396555 0.7601001
0.06091522 0.04776891 0.1041702 0.7871457
0.004553313 0.04669164 0.167485 0.78127
0.001638042 0.051999 0.154214 0.792149
0.0003171715 0.04655661 0.1581104 0.7950159
0.003026649 0.06040889 0.167842 0.7687225
0.005330706 0.06226591 0.1463848 0.7860186
0.0003396462 0.05040445 0.1771639 0.772092
0.0007920944 0.05107505 0.1765601 0.7715727
0.01291203 0.05205639 0.1524374 0.7825942
0.000595681 0.07142859 0.1520205 0.7759553
0.000898353 0.05295656 0.1875473 0.7585978
0.01732115 0.04345791 0.1461346 0.7930863
0.007095524 0.05590057 0.1508024 0.7862015
0.002635088 0.06229841 0.1617752 0.7732913
0.00812567 0.0492263 0.1572967 0.7853513
0.0001660257 0.06024164 0.1748964 0.764696
0.003874402 0.03804219 0.1920863 0.7659971
0.0002699139 0.05316348 0.1775071 0.7690595
0.002359518 0.04715736 0.1646028 0.7858803
0.002217699 0.05803171 0.1479961 0.7917545
0.0162795 0.05446732 0.1644717 0.7647815
0.04676579 0.05376382 0.1309683 0.7685021
0.006001151 0.05641554 0.1571926 0.7803907
0.0007577031 0.04910208 0.1579338 0.7922064
2.723893e-05 0.062158 0.1614107 0.7764041
0.005231792 0.05638471 0.1638896 0.7744939
0.0005865658 0.04271867 0.1656592 0.7910356
0.007869635 0.04828661 0.1437532 0.8000906
0.001014226 0.05718914 0.1653483 0.7764483
0.0002441596 0.07515437 0.1574098 0.7671916
0.0001462628 0.04782793 0.1534095 0.7986163
0.0002917377 0.04499529 0.1726914 0.7820216
0.0009821085 0.04412221 0.1882449 0.7666507
0.0007856303 0.05672525 0.1538336 0.7886555
0.001108329 0.05488668 0.1859101 0.7580949
0.000622931 0.05460135 0.1460963 0.7986794
0.0001417916 0.05066664 0.1671915 0.7820001
0.0006149788 0.05033375 0.1459398 0.8031115
0.002222662 0.06027471 0.1592154 0.7782872
0.002689028 0.0474848 0.1672874 0.7825388
0.003202471 0.06688756 0.1436017 0.7863082
0.001579261 0.06493978 0.1625849 0.7708961
0.005892931 0.06531404 0.1648788 0.7639143
0.001367657 0.05966564 0.1399133 0.7990534
0.002323428 0.04968393 0.1573608 0.7906319
0.001191638 0.05240414 0.1780116 0.7683927
0.002658486 0.05638712 0.1817183 0.7592361
0.0006823853 0.05882797 0.1619046 0.7785851
0.001968774 0.05860328 0.1792053 0.7602227
0.0003491523 0.0568668 0.1635859 0.7791981
0.001004187 0.06048125 0.1700662 0.7684484
0.002378835 0.03685063 0.1576666 0.8031039
0.0004687839 0.06231971 0.1581924 0.7790191
0.002424696 0.05577122 0.1700707 0.7717334
0.003581465 0.05413933 0.1539572 0.788322
0.0002466524 0.06125375 0.1597478 0.7787518
0.00141669 0.05455705 0.1500763 0.7939499
0.003504473 0.06105274 0.1492337 0.7862091
0.0002189217 0.05882253 0.1668453 0.7741132
0.00310126 0.05966375 0.1624229 0.7748121
0.0005980855 0.04332241 0.1490906 0.8069889
0.01284684 0.05524667 0.1434574 0.7884491
0.006570342 0.05818685 0.1485975 0.7866453
0.003503104 0.04797732 0.1654162 0.7831034
0.0005927772 0.06089212 0.1665926 0.7719225
0.0001648114 0.04212199 0.1667906 0.7909226
0.0008308047 0.06152376 0.1533872 0.7842583
0.001985732 0.05593002 0.1884583 0.753626
0.002601904 0.05010859 0.1659548 0.7813347
0.003590081 0.05345772 0.1542075 0.7887447
0.002166883 0.0477614 0.1499792 0.8000925
0.001202992 0.05312849 0.162069 0.7835995
0.001243376 0.05333999 0.162023 0.7833936
0.0004644197 0.04112184 0.1675437 0.7908701
0.008454072 0.05658105 0.1678925 0.7670724
4.290155e-05 0.06499547 0.1700784 0.7648832
0.0003364401 0.05598202 0.1628017 0.7808798
0.0002662479 0.05252619 0.1775851 0.7696224
0.0005476804 0.05231791 0.1746215 0.7725129
0.001134077 0.0493934 0.161332 0.7881405
0.002477454 0.05361377 0.1712096 0.7726992
0.001957682 0.05649706 0.1661779 0.7753674
0.008301388 0.05879846 0.1773355 0.7555647
0.003186276 0.04166339 0.1674987 0.7876516
0.0001896772 0.03968009 0.1653988 0.7947314
0.0002359007 0.04594376 0.1735694 0.7802509
0.005233561 0.04513551 0.1739167 0.7757142
0.002314267 0.04937893 0.1433099 0.8049969
0.0001930172 0.05029458 0.1528619 0.7966505
0.001339124 0.04793247 0.1831391 0.7675893
0.0004446123 0.05234672 0.1707994 0.7764093
0.001038523 0.04288069 0.1742757 0.7818051
0.001313883 0.05544789 0.1755968 0.7676414
0.001840591 0.04318906 0.1619557 0.7930146
0.0004166358 0.05559687 0.1526676 0.7913189
0.0009875712 0.06315517 0.1656357 0.7702216
0.0001191587 0.06258315 0.1674167 0.769881
0.0009530767 0.04878122 0.1613059 0.7889598
0.001987096 0.04330286 0.1909956 0.7637145
0.0003473527 0.04783657 0.1918374 0.7599787
0.002704728 0.05397417 0.1686162 0.7747049
0.0005041818 0.0602852 0.1501606 0.78905
0.002433896 0.045485 0.1755474 0.7765337
0.003750598 0.04426631 0.1397315 0.8122516
0.006111272 0.05253196 0.1693995 0.7719572
0.001940373 0.03222229 0.1664555 0.7993818
0.0003695057 0.06791363 0.1631757 0.7685411
7.483428e-05 0.0635011 0.1555822 0.7808418
0.002447808 0.05439226 0.1579299 0.78523
0.0004263142 0.05160075 0.171993 0.7759799
0.002247568 0.05715673 0.1553661 0.7852296
0.002438965 0.05712448 0.154374 0.7860626
0.0007282803 0.04828278 0.1746178 0.7763711
0.001632114 0.05053673 0.1676543 0.7801768
0.003067384 0.04821241 0.1547053 0.7940149
0.001322183 0.03913247 0.1684023 0.791143
0.001934012 0.05512255 0.1669535 0.7759899
0.0001160364 0.06267165 0.1593543 0.777858
0.004843904 0.05427761 0.1606301 0.7802484
0.002666012 0.05193748 0.1651163 0.7802802
0.0002943282 0.05846783 0.1825053 0.7587326
0.002469667 0.0487968 0.1597118 0.7890218
5.320763e-05 0.04276043 0.1684293 0.7887571
0.0001309173 0.06179954 0.1493625 0.7887071
6.014186e-05 0.04406899 0.1615564 0.7943145
0.0002576427 0.04936022 0.1629325 0.7874496
0.0004186721 0.04420352 0.1613635 0.7940143
0.001479027 0.05586454 0.1733128 0.7693436
0.001442644 0.04620822 0.1825954 0.7697538
0.001137844 0.06018493 0.172226 0.7664513
0.002229933 0.05869521 0.1574008 0.781674
0.000554796 0.05842194 0.1658498 0.7751735
0.006064988 0.05616788 0.1731909 0.7645762
0.001882961 0.05037045 0.1731412 0.7746054
0.001417946 0.04263513 0.1800485 0.7758984
0.001950017 0.05580971 0.1649459 0.7772944
5.828823e-05 0.05633195 0.1703507 0.7732591
0.000429585 0.04913344 0.1660223 0.7844146
0.001735675 0.04960623 0.1876587 0.7609994
0.001565151 0.06232404 0.1528541 0.7832567
0.01358942 0.04871552 0.1541124 0.7835826
5.258488e-05 0.05929122 0.1585525 0.7821037
0.0006501592 0.04626758 0.1794283 0.7736539
0.002757211 0.05667786 0.1616841 0.7788808
0.00517515 0.05611295 0.156985 0.7817269
0.002061492 0.04296706 0.1778808 0.7770907
0.003093131 0.05359813 0.1822437 0.761065
0.0006278838 0.06698931 0.1572821 0.7751007
0.0008678639 0.06167726 0.1564067 0.7810481
0.001395541 0.05060866 0.1441207 0.8038751
0.01482984 0.05258873 0.1352097 0.7973717
0.001320074 0.05677306 0.1547301 0.7871768
0.0009652484 0.04883183 0.1566385 0.7935645
0.001543777 0.06701963 0.1542083 0.7772283
0.001016046 0.06110662 0.1672031 0.7706742
0.01235211 0.06097784 0.1632014 0.7634686
0.00028772 0.05191624 0.1842061 0.7635899
0.0008247126 0.0369256 0.1600008 0.8022489
0.001474406 0.05319682 0.1695319 0.7757969
0.0003262784 0.05879342 0.1615546 0.7793257
0.002840061 0.05684676 0.1558155 0.7844976
0.001608664 0.06443901 0.1693162 0.7646361
0.00237729 0.04567097 0.1686848 0.783267
0.001653649 0.05949132 0.1601048 0.7787502
0.001220235 0.05675281 0.1900357 0.7519912
0.003338751 0.05699918 0.1633346 0.7763275
0.002327834 0.05235731 0.1534761 0.7918387
0.001023626 0.04814233 0.1689494 0.7818846
0.001879691 0.04877715 0.1658354 0.7835078
0.001085418 0.05679459 0.1535725 0.7885474
1.843561e-05 0.04846738 0.1956948 0.7558193
0.0005582026 0.04380241 0.1696381 0.7860013
0.008272676 0.05020773 0.1791184 0.7624012
0.003089843 0.05213046 0.1626577 0.782122
0.002279486 0.05194352 0.1505486 0.7952284
2.028054e-05 0.04604386 0.1836067 0.7703291
0.006859412 0.04566221 0.1609038 0.7865746
0.0009961515 0.04798929 0.1622607 0.7887539
0.001745718 0.05131963 0.175342 0.7715927
0.006697085 0.05297467 0.1478288 0.7924994
0.002827871 0.05990713 0.1543896 0.7828754
0.003134139 0.04939397 0.1622099 0.785262
0.002840806 0.04739675 0.1639229 0.7858395
0.000120706 0.04997456 0.1754757 0.7744291
0.0005361718 0.07457486 0.1635176 0.7613714
