"res" "LCI" "UCI"
-1.30633104300392 -1.39342732668 -1.22181969593005
-1.30158788134536 -1.38872717062632 -1.21770704538206
-1.29943960825474 -1.38643792503196 -1.21603371382706
-1.29624396035523 -1.38304906599505 -1.21182509721194
-1.29227739936627 -1.37879544745435 -1.2077694327889
-1.29061778632283 -1.37736866535973 -1.20649609843277
-1.28882280506271 -1.37522459793339 -1.20419596695227
-1.28639919324827 -1.37295814259865 -1.20178004828044
-1.28357141319963 -1.37012455236053 -1.1985039857931
-1.27716427900616 -1.36350400202766 -1.19401311363586
-1.27132247755418 -1.35837801263523 -1.18751649599626
-1.26134308261061 -1.34806015462242 -1.17688984987347
-1.25330898437359 -1.33984860589604 -1.17000904435584
-1.24749959660485 -1.33460522952896 -1.16399183247196
-1.24363446163702 -1.32989356922235 -1.16013245525726
-1.24185322022414 -1.32837444430186 -1.15865459323653
-1.23972308958781 -1.32664268368619 -1.15654517848027
-1.23659295863378 -1.32316115348137 -1.15392876301917
-1.23232729892912 -1.31828832807496 -1.14977835589704
-1.22762523407507 -1.31369433725247 -1.14435611816091
-1.22536207213969 -1.31166065366881 -1.14207131505321
-1.21796170399447 -1.30337755323532 -1.13455539068271
-1.21301483622615 -1.2993652446165 -1.12898483300344
-1.20828263091304 -1.29476082100026 -1.12397545354775
-1.2066786065911 -1.29284725519526 -1.12289088018152
-1.20550353532709 -1.29162597289776 -1.12192466983474
-1.20420004318399 -1.2905925065063 -1.12104535272222
-1.19823219559099 -1.28451508706187 -1.1154568583224
-1.194148258144 -1.28017119469475 -1.1113676093894
-1.19013637040888 -1.2760003463952 -1.10762548696877
-1.18910555134467 -1.27532982523302 -1.10656424387219
-1.18722520268515 -1.27345569733882 -1.10480177595545
-1.17992774556576 -1.26596334600469 -1.09726447564165
-1.15696965400109 -1.24312768220076 -1.07359773379292
-1.14995915452583 -1.23611490421359 -1.06653992352435
-1.14485133282209 -1.23021368432428 -1.0618313572926
-1.14144687758843 -1.22688413293577 -1.0591698248948
-1.13924501266186 -1.22433672255416 -1.05556790588819
-1.13545479926715 -1.22204805176133 -1.05166257563733
-1.1327527694418 -1.21832757729697 -1.04990841947085
-1.11567559887185 -1.20369563799111 -1.03036750986826
-1.10243120330395 -1.18788241908076 -1.01859657516242
-1.09869823661936 -1.18421394027545 -1.01481991956435
-1.09507079498817 -1.17990042699617 -1.01207510481591
-1.09348382293537 -1.17786874493421 -1.01050430074833
-1.09168177860191 -1.17685408594162 -1.0084249846049
-1.08778070657781 -1.17341384654082 -1.00437994360803
-1.08321092373641 -1.1678065811017 -1.00064658947134
-1.08132343977235 -1.16632022990879 -0.99888073038905
-1.07695038786136 -1.1614896242486 -0.993864762439798
-1.07514881920611 -1.16029903529417 -0.99163798708399
-1.07147545892265 -1.15692721886838 -0.98873712080455
-1.06731832672116 -1.15188953572808 -0.984554450574259
-1.06474749653947 -1.14948746248237 -0.981735384745343
-1.05823477943576 -1.14361225617806 -0.975959312350029
-1.05426710309063 -1.13965923686006 -0.971746779779574
-1.05200182669144 -1.1368666155713 -0.970355568872924
-1.04895950537479 -1.13430147790618 -0.966824789087066
-1.04256140704674 -1.12777354764632 -0.959411119504569
-1.03681560737043 -1.12249665190223 -0.954081486220599
-1.03495642835658 -1.12062682727861 -0.952142481281576
-1.02901761243327 -1.1140347645145 -0.946020806744353
-1.02564832892056 -1.11093404824503 -0.942584503807345
-1.01863710904401 -1.10340724482956 -0.934765862607974
-1.0134320855982 -1.09804748866276 -0.929895927835579
-1.01013760824507 -1.09479140638509 -0.925954348625882
-1.0076977351412 -1.09221167142586 -0.923272728618226
-1.00585499452096 -1.09072046329077 -0.921329311245797
-1.00305033308875 -1.08717558754018 -0.918416918761604
-0.999863295366995 -1.08505861253723 -0.915726444205572
-0.994410695639255 -1.07882869220717 -0.910090627514078
-0.990116781443262 -1.07497921529219 -0.906285481854441
-0.984733993530017 -1.06912474793183 -0.900922663090834
-0.983228861790462 -1.06747332223619 -0.899087765926383
-0.980690244194978 -1.06529907172585 -0.896958963993582
-0.977614579785703 -1.06248385985445 -0.893703419762424
-0.975884495524723 -1.06027729227025 -0.892030086823712
-0.97113001556909 -1.05527483311433 -0.886960448058365
-0.968527051064416 -1.05356411113333 -0.885026130099281
-0.966145900330733 -1.05113618766648 -0.882416500548278
-0.961802798600731 -1.04628970204138 -0.877845461122553
-0.955941922815798 -1.04045153714997 -0.871367881782629
-0.953508103250323 -1.03741979129475 -0.870065275713739
-0.948930822777412 -1.03394718564419 -0.86569327383643
-0.943361676555709 -1.02842394201406 -0.860026156526263
-0.941479817578566 -1.02641069621374 -0.856955809925416
-0.935088573083593 -1.01943402279123 -0.851213955472544
-0.930784256865027 -1.01527312782058 -0.847238117486005
-0.927073106735421 -1.01208249759494 -0.843230045645586
-0.924418018933363 -1.01043583143384 -0.840747633203624
-0.921654560235822 -1.00692977671107 -0.837439070206555
-0.92042677680159 -1.00533124169697 -0.836438960491337
-0.918967297644086 -1.00431120066183 -0.834807393715628
-0.912576458705586 -0.997954267088744 -0.82855260804712
-0.907278192007749 -0.991489024164171 -0.823303425305094
-0.904631247290315 -0.989136692813457 -0.820853622965416
-0.899726264837219 -0.984771428252182 -0.815112661893256
-0.890524127649665 -0.974578693301104 -0.806712908121517
-0.884045169593118 -0.969409478924562 -0.801230840148237
-0.874920074070635 -0.959248784733146 -0.790609529056674
-0.870384526258122 -0.956547523806447 -0.786110896544232
-0.866831193308474 -0.951260711904116 -0.782270402583475
-0.864787214134622 -0.94941760292308 -0.780575631944489
-0.860510735234775 -0.944356377464534 -0.776396927673443
-0.85556702882217 -0.940125691340345 -0.77193272730792
-0.851994049325018 -0.935878529225165 -0.76879813901042
-0.846602346422987 -0.931089931319453 -0.762233391995805
-0.84022128408116 -0.925308274708909 -0.75566002500169
-0.836903490763235 -0.921316682266764 -0.752603155960509
-0.835073020809583 -0.919838091164997 -0.750380993968523
-0.832735431490779 -0.91734364639296 -0.748268675788438
-0.828977703188785 -0.912855068922668 -0.74486061690992
-0.823471197442646 -0.908473133440889 -0.738150323148587
-0.818808432371238 -0.903896369882717 -0.734038701353832
-0.815743570410318 -0.900185059331786 -0.731307694513088
-0.81280921387322 -0.897449201899054 -0.728405494412926
-0.809903539432428 -0.89483710254174 -0.724744045696837
-0.808355055809194 -0.892799197516492 -0.721712412787247
-0.806640587751911 -0.891087433532065 -0.719654466144927
-0.805457019876225 -0.889883740118496 -0.71852924583502
-0.802840068012594 -0.888670242450421 -0.716071014083668
-0.801010786302168 -0.887143118510893 -0.714771441823205
-0.799035842441994 -0.885053682844106 -0.713222805120879
-0.797084621453021 -0.882794451071633 -0.710879529718771
-0.795513644721028 -0.879739702797056 -0.710088588257288
-0.793440759457866 -0.87847481185713 -0.708056913582812
-0.790540050340742 -0.875417097445863 -0.704555012067092
-0.787463013633831 -0.872303926556311 -0.701722005381063
-0.785178187190064 -0.870206633665067 -0.699000243397114
-0.782923382300183 -0.867791050039417 -0.696900756046253
-0.780723594396933 -0.865715732170016 -0.69524715573376
-0.777959781479326 -0.863334215509064 -0.692091159886482
-0.774633415957032 -0.859368625265952 -0.688743723057741
-0.772864380325921 -0.858101567730653 -0.686688343510887
-0.770811768307459 -0.855758775761952 -0.68500371263852
-0.768855363526935 -0.854269018039898 -0.683445492495842
-0.76647813894598 -0.852298622118704 -0.680683907995793
-0.763541130485749 -0.849363183625219 -0.677951250570202
-0.761516776005289 -0.847534573903393 -0.675620156694578
-0.759224340487247 -0.844579536160803 -0.673564985190371
-0.757193340744137 -0.842938690028809 -0.6713312247224
-0.754868836768759 -0.840273640352922 -0.668972921772673
-0.751596884639635 -0.836861294566088 -0.665719269136007
-0.749002800648861 -0.834573393249167 -0.663028709807834
-0.746215744657788 -0.831793097057446 -0.66026521190318
-0.743473363085149 -0.829081965845774 -0.657162090457102
-0.735552311225866 -0.822429109223808 -0.649037463394231
-0.732691132830075 -0.81945852605054 -0.645108927808146
-0.727174645737859 -0.812890496221462 -0.640824631522547
-0.724478628680147 -0.809403086716058 -0.638717004370428
-0.721097858130506 -0.805676355077311 -0.63500137837619
-0.717956886068962 -0.802462896993165 -0.631467820634934
-0.712413693014403 -0.797568718813851 -0.625540566123457
-0.710395965624143 -0.795742061141842 -0.622465902903218
-0.707232959284198 -0.792538065524973 -0.619877965230129
-0.704072513316758 -0.789833164165545 -0.616905082439294
-0.700904976369251 -0.786742514922361 -0.613292453956804
-0.698526252918603 -0.783500622126691 -0.611150024638271
-0.695990779133768 -0.781177171720994 -0.608613432580802
-0.693888130012948 -0.779243451136756 -0.607136936417924
-0.690282196778797 -0.775816088250277 -0.603997736256836
-0.688265641135837 -0.773531245633761 -0.601413688143684
-0.685661032669076 -0.771004185808111 -0.598275188447143
-0.683452617314525 -0.769580805761009 -0.595570573954322
-0.6809913264081 -0.766304000814768 -0.594261874087421
-0.674990738618211 -0.761112844153901 -0.587970992371725
-0.671197029613026 -0.757279078860861 -0.583606390446836
-0.669146230730674 -0.754828291696297 -0.581869381400098
-0.666265390760993 -0.751515871896305 -0.579834788739298
-0.661342767071665 -0.747776213351119 -0.573537717789187
-0.657092623262021 -0.743011654873987 -0.568313094569986
-0.652268036517398 -0.738721700203754 -0.564313397719569
-0.648655271169853 -0.734369603411764 -0.560945182506561
-0.642949932072884 -0.728838862329794 -0.555344170838361
-0.637736427727701 -0.724154666541019 -0.54987106527728
-0.635375774327778 -0.721524299053255 -0.547249116072912
-0.632700822403642 -0.718878292024371 -0.544829773937807
-0.630402400143593 -0.716217676737211 -0.542497460501232
-0.629000536766887 -0.714998140908543 -0.541373050133971
-0.627108878902101 -0.713036438286934 -0.539836745126626
-0.624718245634936 -0.710589895274075 -0.536964555747215
-0.622523111369672 -0.708199224412732 -0.534300321878237
-0.618406563981033 -0.703777275616473 -0.530621800268978
-0.615974686762189 -0.701765222305936 -0.528022650654627
-0.614265240491214 -0.699547508305186 -0.525970336207071
-0.612129639232291 -0.698477500244232 -0.523859271984935
-0.610096047818075 -0.696940452325629 -0.521327861688899
-0.607583433180506 -0.694910288534844 -0.519405323187473
-0.60563621838838 -0.691854392088807 -0.51700013659317
-0.604114751986343 -0.690636545920617 -0.515956605250306
-0.600863309707076 -0.687274308238315 -0.513099192273147
-0.599014005647803 -0.685090281272279 -0.511143477752564
-0.595668554330266 -0.681156077022237 -0.506869705147611
-0.592839719981819 -0.679071938429004 -0.504180930562403
-0.590126555067328 -0.675902347219653 -0.501652313692085
-0.587505923938866 -0.67312255234935 -0.498707296796884
-0.584698556606181 -0.67035322535434 -0.495917732049753
-0.580204241801034 -0.665940055963234 -0.490424910485887
-0.57719976628574 -0.662545714546895 -0.48867030041711
-0.575012487753717 -0.660654771233668 -0.486272060569486
-0.57195881100304 -0.657773095341684 -0.483292700098331
-0.568300780322632 -0.653962539121711 -0.479433621277382
-0.565334179001507 -0.650958974554236 -0.47607828668364
-0.561483123102402 -0.647640445072518 -0.472458910639551
-0.559418786524034 -0.645300871198886 -0.470287878043124
-0.557372867277519 -0.643143272949642 -0.46764734070035
-0.554558666976298 -0.640001829645757 -0.465606713380299
-0.550766262820634 -0.637111832891604 -0.461292907255898
-0.544295792938275 -0.629847416001361 -0.454384498175292
-0.541904021059924 -0.627907366776905 -0.450965725491818
-0.539404049145013 -0.625873211237381 -0.449047572898472
-0.53733776695778 -0.623257359064429 -0.447371172641626
-0.533936104421059 -0.619552876633901 -0.443124549312282
-0.531582899160374 -0.6176941858201 -0.440826704115433
-0.529679077248263 -0.616155904321718 -0.439845135119031
-0.526567827412605 -0.612274313820579 -0.436595155100301
-0.524720445590999 -0.610738623236788 -0.434637350520533
-0.521611293328962 -0.607775456597578 -0.430740000127399
-0.519742486219637 -0.60555258277012 -0.429255859634811
-0.515034552099066 -0.601067434155403 -0.423917620072123
-0.513347432958126 -0.599792961364052 -0.422180935391127
-0.510552577446833 -0.596643191727963 -0.419911132789787
-0.50852538816459 -0.594732392385397 -0.417588212338102
-0.506265298648875 -0.592646014112207 -0.415811795332893
-0.503157343409916 -0.590169900402204 -0.412008704436195
-0.501890408679027 -0.588824959632331 -0.410481743352267
-0.498402708126469 -0.585395138182315 -0.408253853433557
-0.496557297993551 -0.583831704754223 -0.40560260029617
-0.49378456498531 -0.580680192505939 -0.403889625646448
-0.491523339658859 -0.57852710613697 -0.401403699517966
-0.489473791277238 -0.576675947615789 -0.399173453454849
-0.486317150397329 -0.573411624759991 -0.395838187034081
-0.482122520277781 -0.568601638326424 -0.39177869007197
-0.478832156149072 -0.564847852827223 -0.388268754556486
-0.476562799385258 -0.56272004046061 -0.386215665846869
-0.470779294334256 -0.557588374027203 -0.378024841358597
-0.467603003887153 -0.554365030648599 -0.375374799843038
-0.465109395353963 -0.552302080699111 -0.372388408161913
-0.462221934994279 -0.549730430065992 -0.370016903856424
-0.460017281855775 -0.547832812910687 -0.367571652098845
-0.455056086712934 -0.541881327262311 -0.363393470183068
-0.451456358211843 -0.538253649039644 -0.360894553996227
-0.447286295628063 -0.53388544520108 -0.355475174699979
-0.444768292605563 -0.531042683750634 -0.35298710052231
-0.443051858300011 -0.529802477417991 -0.351445567261274
-0.439759175661191 -0.526425696802777 -0.348663790514908
-0.435346043105615 -0.52269437467762 -0.342912190573967
-0.431032344727242 -0.518966881860781 -0.339330338924734
-0.428764377993758 -0.516271237531728 -0.336923635059521
-0.426429196202166 -0.513665641436776 -0.33383846312727
-0.42421691325568 -0.511894728291688 -0.330777748147864
-0.422788404805188 -0.510366437717917 -0.32959932317148
-0.421013348259414 -0.508611271552244 -0.327448993850042
-0.418339050919488 -0.505932831585153 -0.32501512864401
-0.416025708220347 -0.503908254438991 -0.32315122238317
-0.414241112876471 -0.502563542922445 -0.321050906762764
-0.410355848825038 -0.498163371721936 -0.317702408486816
-0.405983976510494 -0.493731073105448 -0.314077075556906
-0.403583247281481 -0.49131919599178 -0.311396994252456
-0.398571147729582 -0.486233749566684 -0.305382984156727
-0.395805751765682 -0.484784450352975 -0.301495744356421
-0.393723058514552 -0.482076740386343 -0.299683906970288
-0.39198361978704 -0.480379089889697 -0.298400352689027
-0.388305330457031 -0.477297730940186 -0.294701540549322
-0.386415139803021 -0.474906978028056 -0.292838076881284
-0.384865514486583 -0.473873424088383 -0.291069314517583
-0.383330952968896 -0.472578471731524 -0.28969069867273
-0.381864448640718 -0.471106567531691 -0.287093524273334
-0.379434177904099 -0.470085463201016 -0.285799823921852
-0.37614904482974 -0.4658415875161 -0.281305299628243
-0.371719877464084 -0.463146660346347 -0.276788369380781
-0.369348499805256 -0.461470784934427 -0.273261756817547
-0.364240171756263 -0.456936770949643 -0.26812773573858
-0.361118361214578 -0.453926823295297 -0.265037150671244
-0.357626582389697 -0.450880710935194 -0.261194099668049
-0.353771453434795 -0.447477998424275 -0.257240220457829
-0.350341183420425 -0.442699047028023 -0.252969852070581
-0.348084590486939 -0.440682001682284 -0.250736585326524
-0.344141062717057 -0.435744034531432 -0.246682107716686
-0.341229843901013 -0.432780817383049 -0.243390267480047
-0.336155028620512 -0.427706385322095 -0.239739864552964
-0.330223485382921 -0.421301172632007 -0.233425709632361
-0.326244296321278 -0.417240601370031 -0.23054734851776
-0.32278212626204 -0.413858261852585 -0.227971793096775
-0.319749679121311 -0.41125666035702 -0.225804086983472
-0.317306728580497 -0.406818775003415 -0.222964846696508
-0.315928981968014 -0.40592017945441 -0.22124090869659
-0.314185344207246 -0.403950834904766 -0.22001256932186
-0.310352251424383 -0.400646271744801 -0.215911495119972
-0.307627485238801 -0.39784291966723 -0.212556499909323
-0.305360379190267 -0.395247455835541 -0.209463443950886
-0.302353373630701 -0.392606534194964 -0.20783520596006
-0.300920537422159 -0.391231933737372 -0.206406314228084
-0.297672089632108 -0.388328574543564 -0.202029851283827
-0.295239362170704 -0.386468882843576 -0.199505847085393
-0.291269352283384 -0.381023823420167 -0.195314437914316
-0.284956255822784 -0.375917455176467 -0.18929429353863
-0.279304835792741 -0.370031320172726 -0.183403844220649
-0.276669693326384 -0.367773417593497 -0.182022869632975
-0.274947204472539 -0.366367067609249 -0.179177350411963
-0.268507356164844 -0.357726432451073 -0.172423572185493
-0.264894684425716 -0.355723261609922 -0.168286935505215
-0.262394981826042 -0.353173728143067 -0.16509692198827
-0.260851662658156 -0.352083462753199 -0.163473863655051
-0.259746985426729 -0.351290697794272 -0.161609298193272
-0.257482964216127 -0.348101302087597 -0.160311435050123
-0.255051003764512 -0.345426042459402 -0.15725834003695
-0.253673448657001 -0.344006671717975 -0.156609568490718
-0.251753469574621 -0.342279592614563 -0.154316743253649
-0.250074903358708 -0.341173368014331 -0.15280649467008
-0.248375246628129 -0.340043119112775 -0.151770334199551
-0.245759506522811 -0.338023554137043 -0.148420813165151
-0.243524096921894 -0.335378634231429 -0.146132662143869
-0.236309412171715 -0.326784942745228 -0.13879539757433
-0.234242442910693 -0.325278121952337 -0.136029207445598
-0.231948346607541 -0.322655874418077 -0.134192379909111
-0.230131322234414 -0.32176691675107 -0.132710732504751
-0.227927694832529 -0.319201962866478 -0.130105175924048
-0.225493311956241 -0.316537016208997 -0.126992411679126
-0.22306569149845 -0.314887803034086 -0.124985088267517
-0.219615048375415 -0.31087412217811 -0.12086879243689
-0.217149972141531 -0.309569924895972 -0.118189465674475
-0.214893109468366 -0.306740459379106 -0.115449453192567
-0.212692126438713 -0.304792593346746 -0.112863935436669
-0.209873533165939 -0.302046105502421 -0.109844441319502
-0.208369387634359 -0.301006917197488 -0.108510094375437
-0.206614519381262 -0.300208034822174 -0.107401808634464
-0.205268239096198 -0.298977185909894 -0.105356796072849
-0.203276163025695 -0.296067142222084 -0.103267083144172
-0.201487416901075 -0.293857376555675 -0.102030633355761
-0.198826132509911 -0.290201325047117 -0.0999763634733419
-0.196363856180677 -0.288497249800462 -0.0972648991479681
-0.193271749309032 -0.285412558779466 -0.0933065942284655
-0.189385854064966 -0.282261910539214 -0.0890930923770382
-0.187392097704404 -0.27994117258989 -0.087483977503931
-0.1856929118381 -0.278269664055722 -0.0853212210331954
-0.183991984856746 -0.275749654851651 -0.0838514030776637
-0.182107560444972 -0.274119722874499 -0.0815982367559075
-0.179468007036022 -0.272865480097782 -0.0794716115500167
-0.176459707103801 -0.269738477682767 -0.0768022890021392
-0.17324710542305 -0.265612827600565 -0.0728771410445266
-0.171327867711999 -0.264007605090452 -0.0703933217430755
-0.168549057894439 -0.261759149702224 -0.0673080318951023
-0.165567729848278 -0.25871356908847 -0.0653442333866585
-0.162676177883517 -0.255591435229999 -0.0622886423173503
-0.161332119428105 -0.254952428502267 -0.0604677099674474
-0.159288236240398 -0.251730193586074 -0.0587515399483579
-0.157239948941377 -0.25004108481177 -0.0560218331949736
-0.154435766497452 -0.247786533592213 -0.0536782102590973
-0.152289428005815 -0.246002312870839 -0.0518939877159566
-0.150207206695865 -0.242949161191212 -0.0493553087703814
-0.148628362017301 -0.241849129023454 -0.0474639260287751
-0.146403389797198 -0.240088537530362 -0.0447666672080009
-0.144109435561131 -0.237398497133268 -0.0428304587832397
-0.142764786787451 -0.236235848392721 -0.0411447698966242
-0.141020375688512 -0.234905420989503 -0.0399779550443934
-0.139616129627434 -0.23319380765045 -0.0389990767393779
-0.137596063336758 -0.231484886583252 -0.037074854482813
-0.136233973639894 -0.230897399352389 -0.0356880712594263
-0.134632673621865 -0.229633538427527 -0.0345230872352136
-0.13233725765957 -0.226803289208478 -0.0312361729520616
-0.129578496139198 -0.223884088371793 -0.0281938279638834
-0.127137849145563 -0.22208343330649 -0.0253639600911559
-0.123616402257962 -0.217121563957754 -0.0228511495148663
-0.121502694019475 -0.216340251890538 -0.0197426810777904
-0.120122321769155 -0.214168259721063 -0.0182549565879141
-0.118899948660631 -0.212760733109085 -0.0169339605033579
-0.116704354861292 -0.211009382935832 -0.0144224140741376
-0.11368072223177 -0.207834830197816 -0.011657071799388
-0.111391769584559 -0.205307960498254 -0.00839088442485178
-0.108239962655665 -0.203529534980763 -0.0051098619665669
-0.106372871078571 -0.201759340913132 -0.0037883979183461
-0.103752190162636 -0.199007066215834 -0.000748152993206143
-0.100886142659299 -0.195737525114541 0.00199332679975862
-0.0972627999420149 -0.192817941545499 0.00589518000713641
-0.0948962379829218 -0.190307247895752 0.00761865452847215
-0.0903470996306391 -0.187186078249872 0.0134006746867132
-0.087906472015419 -0.184934457584211 0.0155339865066633
-0.0846370733557159 -0.181855417018806 0.0186946414625965
-0.0822017248288215 -0.180460304079166 0.0211956788303422
-0.0803058239941942 -0.178329026970266 0.023711393514071
-0.0778486841250257 -0.175644147057472 0.0273242533160468
-0.0753993651628748 -0.171961676158315 0.029976794082959
-0.0728607498995211 -0.169177093270079 0.0322439561416155
-0.0710612020968836 -0.167058315606473 0.0342261505976087
-0.0687697306751907 -0.165497876218232 0.0365963133611743
-0.0668484085292072 -0.164114870494412 0.0383117987951084
-0.0648060910401256 -0.161967570897128 0.040493864243014
-0.0632975510122918 -0.160493276922821 0.043154614355866
-0.0602785107668951 -0.158569350276869 0.0461869886789582
-0.0577795390279525 -0.156492447544914 0.0480122300567108
-0.0559759033912537 -0.154722352771087 0.0492240203371408
-0.0538281580486862 -0.152913546991413 0.0517924076604024
-0.0512727218409573 -0.150312931512802 0.0556973755753339
-0.0488572577310727 -0.148052318969812 0.0575766078088307
-0.0461054363442441 -0.14552149894775 0.0599198740240884
-0.0442702539100671 -0.143191144655936 0.0610103389325903
-0.04256352813602 -0.141835059401763 0.0643761184728419
-0.0407021837326232 -0.139753452592489 0.0658541023906555
-0.0390187784976731 -0.138116147018284 0.0664446187484812
-0.037630882436153 -0.136855133830766 0.0686900189450536
-0.0351151384228259 -0.134839123737789 0.0716583203402388
-0.0321598867453015 -0.13303021143443 0.0751722892140909
-0.0299567306704233 -0.130843863814037 0.0774404981804621
-0.0258476132400917 -0.125111782995524 0.0808644152257249
-0.0227146421072253 -0.121746648409965 0.0860962063304427
-0.0195780750621446 -0.11872972124141 0.0893073102623238
-0.0178387279915412 -0.11811826236285 0.0904916492267842
-0.0152998705363612 -0.116838249852206 0.0944222074332705
-0.012521703913915 -0.112887068924772 0.0974326688259465
-0.00921382114712835 -0.111121757043608 0.100459247438567
-0.00674882366860071 -0.10829308233737 0.102424461642528
-0.00401222026371591 -0.104183088979495 0.104097290645871
-0.00051708037504392 -0.102020453593063 0.108404332899735
0.00312899545050032 -0.0983589015469616 0.114879433795534
0.00553126700650564 -0.0956757767733981 0.116783385330592
0.00736737694772104 -0.093959196181384 0.118143576530491
0.01028983100737 -0.0929252012209963 0.120778040995201
0.0124941542703067 -0.0900006841815378 0.123358665730922
0.0153514548419486 -0.0870613757576658 0.126891682361175
0.0175445827115641 -0.0859373055234363 0.130005603401359
0.0212740066378767 -0.082528947582959 0.132712946630605
0.0247124854893936 -0.0791672062014207 0.13668142082091
0.027348107090238 -0.0766590684326297 0.139145858686577
0.0294183825264466 -0.0749385774868162 0.141389435532587
0.0320316134112558 -0.0723569405951334 0.144566580962494
