"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
30.06674 3.975279 14.51 4.022683 -30.1141 -3.909716
30.02602 3.953449 14.87549 4.026798 -30.06133 -3.905099
30.02558 4.017243 14.61809 4.119358 -29.99506 -3.802178
30.33404 4.044373 14.44941 4.036007 -30.25123 -3.841654
30.03901 3.813157 14.76503 3.976651 -29.81317 -3.779963
30.06012 3.924881 14.9175 4.003255 -30.03185 -3.922431
29.96194 3.981356 14.70074 3.997879 -30.20549 -3.90702
29.86713 4.107616 14.48743 4.048629 -30.39041 -3.90236
30.12877 4.019721 14.39334 3.857901 -30.22591 -3.838956
30.02867 4.006879 14.74742 3.932438 -29.90921 -3.836001
30.08542 4.062486 14.62008 3.780537 -30.203 -3.910441
30.02018 3.839601 15.30315 4.04988 -30.25312 -3.957141
30.0116 3.935918 14.56486 4.100214 -30.20189 -3.975235
30.27836 3.914145 14.65425 4.074706 -30.05468 -3.966623
30.06579 3.926972 14.39273 3.974165 -30.05256 -3.93886
30.11119 4.051936 14.77619 4.122556 -30.07775 -3.864095
30.08957 3.810171 14.85875 4.021983 -30.23127 -3.819302
29.72618 3.889983 15.02727 4.05359 -30.16859 -3.839001
30.12662 3.887863 14.78032 3.869161 -30.07814 -3.889298
29.95405 4.017232 14.55523 3.956346 -29.9999 -3.917047
29.92427 3.992768 14.60734 3.987182 -30.13678 -3.935888
29.96118 4.047589 14.75329 4.036558 -29.95005 -3.968504
30.05793 3.992535 14.70775 3.982402 -30.1272 -3.836466
29.9704 4.080212 14.23144 4.022121 -30.27781 -4.007027
30.06106 3.770682 14.51755 3.954296 -30.14079 -3.885827
29.84471 4.069501 14.47875 4.127786 -30.39144 -3.963766
29.99853 4.155398 14.65285 4.080829 -30.11535 -3.841815
30.13303 3.895771 14.59209 3.968709 -30.22482 -3.918257
30.29627 4.004397 14.53829 4.074746 -30.24354 -3.925342
30.1008 3.931303 14.53885 4.139766 -30.01655 -3.967171
30.05236 3.986113 14.3615 3.891009 -29.92605 -3.929982
30.06241 3.89988 14.69707 4.032507 -29.97231 -3.870899
30.123 3.926462 14.70638 4.051783 -30.3214 -3.931021
30.24951 3.854552 14.85663 4.044875 -30.24214 -3.928249
30.1402 3.94251 14.92133 3.979372 -30.21482 -3.879365
29.96506 4.010823 14.79353 3.938803 -30.25237 -3.878089
30.39207 4.087991 14.85363 3.913489 -30.10576 -3.921449
30.04767 3.860116 14.60115 4.107341 -30.2129 -3.912292
29.92746 3.825522 14.82859 4.029201 -30.16515 -3.881166
30.22022 3.837429 14.53663 4.076234 -29.99184 -3.941593
30.15837 4.081867 14.38744 4.134366 -30.09319 -3.899952
30.20038 3.961326 14.69989 3.944905 -30.10776 -3.842743
30.34101 3.924249 14.69313 3.825825 -30.00598 -4.011004
30.34648 3.837268 14.86638 4.051206 -30.16954 -3.897089
30.0796 4.018506 14.67568 3.95688 -30.13758 -3.873317
30.51693 3.969904 14.32742 4.07786 -30.52922 -3.968555
30.214 3.767676 14.78635 4.020273 -30.22886 -3.940941
30.09942 3.935751 14.68578 4.09329 -30.26254 -3.91485
30.2586 3.925694 14.7214 3.994992 -30.32026 -3.899559
30.08273 4.06678 14.47828 4.089741 -30.55054 -3.947266
30.23761 3.93302 14.5619 4.087303 -30.12236 -3.907627
30.00766 4.008898 14.77259 4.066486 -30.27148 -3.913846
29.93111 4.019783 14.69949 3.960403 -30.07896 -3.981423
30.1706 3.713583 15.00901 4.046207 -30.24806 -3.853756
30.19485 4.05837 14.62636 4.033285 -30.18305 -3.933576
29.91854 3.937096 14.72757 3.961884 -30.20271 -4.009696
29.99469 3.903021 14.59666 4.035459 -29.96897 -3.963707
30.15125 4.005798 14.88408 4.039088 -30.09582 -3.954963
29.95837 3.982976 14.92304 4.084369 -30.25712 -3.877746
30.04033 3.98558 14.83035 3.960691 -30.16797 -3.842682
29.90851 3.645295 14.78754 3.958299 -30.23403 -3.941855
30.00105 3.898507 14.29287 4.132812 -30.20626 -3.994309
30.10593 3.999748 14.43487 4.130798 -30.21586 -4.001278
29.85351 3.815028 14.62461 4.10623 -30.14863 -3.94682
30.33676 3.937183 14.61431 4.020024 -30.31043 -3.94619
30.15633 4.070323 14.68613 4.038129 -30.10647 -3.935157
30.2039 3.981955 14.55193 3.905017 -30.0922 -3.849632
30.14892 3.970195 14.55252 3.946059 -30.2699 -3.909482
29.85165 3.969374 14.53795 4.084038 -30.07489 -3.841165
30.29761 3.839129 14.65634 3.988497 -30.19471 -3.950454
30.20727 4.068144 14.65765 4.159315 -30.30945 -3.893237
30.25904 3.979651 14.45469 4.115741 -30.1481 -3.922769
30.0722 4.207905 14.46026 3.897116 -30.35824 -3.88161
29.95243 4.02013 14.61536 4.110892 -30.01628 -3.965537
29.807 3.883533 14.34521 3.971786 -30.25483 -3.932505
30.02285 4.061962 14.60357 3.86411 -30.19236 -3.895235
30.28555 3.915581 14.49511 4.13107 -30.27535 -3.963412
29.76723 3.971291 14.63667 4.149555 -30.17994 -4.029562
30.10895 3.935468 14.59783 4.084307 -30.09199 -3.944049
29.97226 3.983232 14.78179 4.056022 -29.95199 -3.942649
29.85626 3.964795 14.70582 4.057961 -30.0002 -3.889802
29.92603 4.073408 14.467 4.033875 -30.06644 -3.88738
30.04964 4.097677 14.70032 4.011809 -30.05528 -3.925026
30.05278 3.959707 14.78946 4.018626 -30.04078 -3.959549
30.17304 4.031659 14.87804 4.042249 -30.10407 -4.006399
30.25332 3.831271 14.58314 4.144537 -30.41948 -3.947945
30.20407 4.160249 14.75526 4.022399 -30.162 -3.890182
30.1437 4.074494 14.85961 3.98984 -30.34977 -3.959176
30.50884 3.918831 14.61917 4.020053 -30.66535 -3.842313
30.3617 3.906557 14.82328 3.936885 -30.15298 -4.046691
30.42139 4.1115 14.99536 4.003827 -30.35487 -3.8928
30.31813 3.997679 14.96776 4.173825 -30.34921 -3.967612
29.99476 3.902064 14.98345 3.945878 -30.24575 -3.922044
29.86334 3.933683 14.79351 4.013905 -30.13088 -3.951853
30.08732 3.966002 14.91617 4.017286 -30.37587 -3.875396
29.94123 4.081727 14.90682 3.854698 -30.21999 -3.939415
29.88308 4.049179 14.97885 4.013767 -30.11853 -3.907922
30.22163 3.846636 14.93317 4.061208 -30.31764 -3.973431
30.54342 4.124559 14.94066 3.986349 -30.49621 -3.976516
30.10426 3.884752 14.9403 3.994575 -30.08003 -3.955483
30.19825 4.030933 14.8231 4.038737 -30.10051 -3.845034
30.08688 3.928649 14.8451 4.07451 -30.08523 -3.885893
30.08871 3.975689 14.80264 4.073582 -30.04726 -3.904064
30.20567 4.007744 14.77684 3.906269 -30.15185 -3.884973
30.17303 3.989643 14.82585 4.040923 -30.13455 -3.943398
30.21696 3.943159 14.71267 4.041393 -29.84838 -3.949655
30.36595 4.041519 14.53967 4.060246 -30.34616 -3.909695
30.33131 3.887835 14.73523 3.969512 -29.98705 -3.925148
30.82776 3.885448 14.72689 4.11433 -30.08378 -3.891341
30.94042 4.042551 14.56669 4.125762 -30.31696 -3.830372
30.55768 3.956164 14.49192 4.034273 -30.05557 -3.857986
30.03642 4.041344 14.68294 4.008929 -29.90818 -3.952156
30.07824 4.007589 14.31026 4.099288 -30.44626 -3.8213
30.21529 3.988958 14.43419 3.955638 -29.98256 -3.90631
30.29358 4.049227 14.60816 4.208079 -30.25395 -3.86473
29.89689 4.018146 14.77514 4.019896 -30.23953 -3.93397
30.06881 3.664955 14.85674 4.093972 -30.20482 -3.985233
30.04789 3.988134 15.00588 4.013182 -30.05242 -3.870393
30.48282 3.879527 14.69075 4.101144 -30.26992 -3.9506
30.02145 4.027649 14.8714 4.095133 -29.72058 -3.98723
30.19299 4.151651 14.77104 4.039351 -30.03099 -4.019369
30.03589 4.03566 14.66148 4.049343 -30.19856 -3.873998
30.17282 4.107877 14.6334 4.066752 -30.03254 -3.910706
30.41657 3.985556 14.63602 4.060408 -29.9132 -3.898323
30.32487 4.073005 14.47819 3.987429 -30.13151 -3.93413
30.51033 3.827238 14.54058 4.043066 -30.27691 -3.919178
30.40246 3.979837 14.84902 4.059273 -30.17122 -3.923575
30.31378 4.038618 14.84334 4.111497 -30.19934 -3.992254
30.2346 3.987865 14.71842 4.089874 -30.2305 -3.900232
30.14939 3.913733 14.49765 4.131128 -30.06177 -3.829805
30.45422 4.011562 14.39026 4.058159 -30.21917 -3.855213
30.20373 4.006079 14.7483 3.992255 -30.17097 -3.874738
30.15147 3.934665 14.36635 4.095815 -30.07292 -3.903555
29.96516 4.065571 14.62731 4.224928 -30.257 -3.861465
30.2721 4.018823 14.54507 4.069171 -30.21003 -3.938769
30.22536 4.039708 14.56117 4.007475 -30.27403 -3.957052
29.8964 3.82365 14.46838 4.156277 -30.24867 -3.906403
30.4457 3.841703 14.72464 4.008642 -30.221 -3.910821
30.18804 3.880783 14.71578 4.019954 -30.11485 -3.957121
30.30547 3.915645 14.61412 4.020952 -29.92994 -3.932787
30.2477 3.965225 14.61134 4.014484 -30.07336 -3.86624
30.0423 3.913999 14.67381 3.906101 -30.07601 -3.875861
30.14182 3.910935 14.82589 4.123688 -30.04035 -3.953274
30.04813 4.04538 14.98754 4.052907 -29.92386 -3.910056
29.9439 3.931901 14.85923 3.951046 -30.27532 -3.959176
30.20716 3.99436 14.95193 3.984456 -30.0527 -3.846403
30.25591 3.990929 14.67003 3.917069 -30.44778 -3.862957
29.85037 4.016662 14.62641 3.997878 -30.06199 -3.943033
30.16558 3.855064 14.46994 4.065674 -30.14259 -3.924766
29.94426 4.076385 14.38204 4.132042 -30.03611 -3.899964
30.16155 3.976156 14.66892 4.034653 -30.04832 -3.905422
30.35937 4.060422 14.99022 4.038949 -30.21822 -3.912114
30.00938 3.968287 14.91681 4.045743 -30.00421 -3.933592
29.90208 4.051696 14.50093 4.030688 -30.74309 -3.937745
30.05893 3.977844 14.65323 3.996107 -30.07356 -3.96054
30.16571 3.968983 14.7242 4.070523 -30.00518 -3.923153
30.42583 3.868283 14.84778 4.048634 -30.18606 -3.971017
30.14856 3.937391 15.04915 4.077776 -30.25106 -3.869994
29.98129 3.937466 15.08542 3.974407 -30.40642 -4.008706
29.96901 3.979798 14.60986 3.902136 -30.30329 -4.033825
30.09965 3.910762 14.5392 4.015398 -30.28204 -3.924854
30.11238 3.95055 14.75105 4.128562 -30.29632 -3.898544
29.85138 3.835811 14.75548 4.020846 -30.06936 -4.019274
29.91962 3.89991 14.89116 4.090288 -30.0693 -3.916252
30.02355 4.105296 14.77631 4.000583 -30.01401 -3.878837
29.75653 3.907902 14.53482 4.086708 -30.03027 -3.848038
30.0317 3.821601 14.34251 4.142334 -30.05186 -3.943712
30.13725 3.793033 14.08555 4.029598 -29.97125 -3.865831
30.47022 3.766671 14.03016 4.028081 -30.21901 -3.875427
30.04091 3.828157 14.46815 3.956052 -30.09519 -3.898508
30.04355 4.16114 14.45339 4.138477 -30.03892 -3.894079
30.05752 4.056811 14.79317 4.019302 -29.90183 -3.970053
29.92223 3.858155 14.34648 3.928032 -30.12365 -3.887121
30.0958 4.149876 14.50754 3.93351 -29.98038 -3.964029
29.83397 4.114991 14.32646 4.002176 -30.18043 -3.983345
30.05632 3.901159 14.53088 4.140554 -30.04857 -3.922859
30.48227 3.906436 14.19033 4.140246 -30.1157 -3.972798
30.02639 3.79693 14.40143 4.028411 -30.11328 -3.949751
30.20613 3.817382 14.36998 3.910717 -29.96176 -3.866977
30.22943 3.998897 14.21574 3.986312 -30.3382 -3.91546
30.59863 3.978517 14.58892 3.895476 -30.29555 -3.955247
30.22708 4.007405 14.83625 3.991327 -30.09944 -3.839416
30.12636 3.928059 14.89167 3.944838 -30.0516 -3.929591
30.10291 3.955767 14.32629 4.018889 -30.17605 -3.905554
29.91723 3.843384 14.39841 3.885275 -29.94168 -3.946634
30.22842 3.951405 14.40668 4.038965 -30.099 -4.02662
30.41297 4.102228 14.24588 3.943249 -30.28947 -3.967462
29.93275 3.989219 14.47061 4.134378 -30.25127 -3.895826
30.2204 3.817516 14.79686 4.005198 -29.99681 -3.898787
30.15861 3.99298 14.63056 4.1199 -30.08238 -3.845356
30.32001 4.11707 14.37306 3.966125 -30.15769 -3.944837
30.09233 3.80508 14.42301 4.026583 -30.04338 -3.892985
30.03675 4.034334 14.48341 4.007057 -30.21791 -3.906486
30.03801 4.009897 14.57279 4.081931 -30.12519 -3.894379
29.95544 3.987213 14.59615 4.177904 -30.18211 -3.891489
29.93572 3.965951 14.76586 3.940769 -30.25294 -3.954518
30.1405 3.937621 14.8276 4.06694 -30.30399 -3.775875
30.30005 3.968815 14.62975 4.081506 -30.05392 -3.871189
30.10193 3.953593 14.78932 4.00605 -30.27408 -3.913205
29.92288 4.239769 14.78862 3.875498 -29.89118 -3.879533
29.92852 4.001736 14.39547 4.007346 -29.91639 -3.873196
30.13574 4.002565 14.55192 3.962175 -29.98374 -3.91172
29.9821 3.831704 14.61212 4.030632 -30.04864 -3.85419
29.83929 3.922013 14.69419 4.043236 -30.10214 -3.940008
29.9436 3.938932 14.36633 4.086044 -30.01498 -3.915016
30.13226 3.85429 14.18432 4.185743 -29.95847 -3.909377
29.98269 3.885791 14.25857 4.054317 -30.15948 -3.78812
29.91656 3.957097 14.46203 3.990526 -29.76806 -3.938045
30.03358 4.00821 14.19557 3.996033 -30.0939 -3.863428
30.22105 4.040605 14.00973 3.907387 -30.3176 -3.918026
30.24564 3.976779 14.46615 4.125898 -30.05475 -3.822391
30.03109 4.012292 14.71853 4.100235 -30.06333 -3.93059
30.10347 3.944552 14.43153 4.024544 -30.17063 -3.932054
29.89196 4.014084 14.51209 4.063075 -30.18347 -3.895487
29.91119 3.85257 14.77849 4.040342 -30.09553 -3.915249
30.06905 4.100584 14.72907 4.257887 -30.05078 -3.972189
29.92659 4.029177 14.74004 3.799826 -30.19575 -3.898723
29.89234 3.963454 14.91148 4.161067 -30.04788 -3.926035
30.14074 4.152801 14.66467 4.023116 -30.35906 -3.947493
30.04554 3.972123 14.56439 4.130404 -29.99901 -3.926796
30.43896 4.036563 14.51698 3.996867 -30.0762 -3.89369
30.02213 4.040874 14.6724 4.03805 -30.17261 -4.008123
30.07974 3.961277 14.64112 3.977745 -30.22286 -3.90886
30.27807 4.027075 14.86306 3.959758 -30.09433 -3.864368
29.87318 3.996922 14.86292 4.056373 -30.05801 -3.884482
30.02461 4.137428 14.75165 4.003827 -30.50811 -3.925896
29.81254 4.102742 15.0612 4.105105 -30.22944 -3.926093
30.11171 4.097651 14.75997 4.064128 -30.31592 -4.01165
29.89337 3.995633 14.75238 3.993363 -30.04466 -3.884599
30.16301 4.071132 14.61835 4.132421 -30.14748 -3.879033
29.88527 3.853693 14.32745 3.803097 -30.35901 -3.874663
29.90559 3.963067 14.61589 3.86367 -29.90296 -3.941162
30.47106 4.052841 14.1991 3.967905 -30.20095 -3.867929
30.19959 4.040503 14.42747 3.972145 -30.02374 -3.841467
30.4208 3.873809 14.56718 4.101741 -30.17754 -3.923985
30.36611 3.984926 14.21471 4.015749 -30.41717 -3.872004
29.90156 3.984091 14.52355 4.036013 -30.00697 -3.941419
30.035 4.013855 15.01048 4.074279 -29.83837 -3.884373
30.32533 3.884025 14.72914 3.961744 -30.16628 -3.93285
30.20621 4.144802 14.4411 4.085651 -30.11035 -3.99741
30.12141 3.740179 14.78036 4.204009 -29.89707 -4.004912
30.18649 3.852764 14.87065 4.051895 -29.99571 -3.924838
30.11331 3.975995 14.55455 4.053837 -30.29304 -3.987255
30.22854 3.921281 14.40341 4.126493 -30.10524 -3.835585
30.08284 4.183778 14.75268 4.04313 -30.13316 -3.884011
30.05849 3.987618 14.66533 4.015665 -30.16855 -3.977499
30.03501 3.810155 14.64659 3.963122 -30.05594 -3.968231
30.2564 4.159375 14.53907 3.966311 -30.35346 -3.801298
30.38988 3.879062 14.85374 4.027173 -30.07754 -3.927388
30.19642 4.020456 14.67188 4.012724 -30.09211 -3.860684
29.87387 3.88242 14.65042 4.091114 -30.06166 -3.894044
30.33541 4.026643 14.53044 4.019372 -30.39387 -3.920221
30.24679 3.948545 14.71372 4.083206 -30.12781 -3.947691
30.03939 4.054617 14.37883 3.993234 -30.33011 -3.981987
30.01392 4.03011 14.58124 3.879092 -30.29413 -3.923608
29.89966 4.045228 14.67699 3.874946 -30.04155 -3.916639
30.18159 3.921492 14.74865 4.125828 -29.98931 -3.906538
30.30598 3.838956 14.42283 3.992096 -29.97377 -3.865538
30.14714 3.963086 14.52071 3.924538 -30.00005 -3.921943
30.03784 4.156847 14.78601 3.994077 -29.99049 -3.949276
30.38118 4.064844 14.49646 4.123053 -30.16988 -4.013085
30.15958 4.050782 14.52315 4.031902 -30.24317 -3.928802
30.02705 4.005573 14.69867 4.019238 -30.13073 -3.911069
30.06072 3.996651 14.2248 4.155194 -30.16858 -3.877602
30.02702 4.069862 14.30148 4.007735 -30.23571 -3.922677
30.10159 4.052541 14.59685 3.939371 -30.01537 -3.984042
30.1143 3.986227 14.67511 4.203177 -29.96999 -3.987733
30.01657 3.870575 14.65568 3.96979 -30.13698 -3.940257
30.22379 3.820648 14.96127 4.025448 -30.02879 -3.943982
30.01508 3.919573 14.98468 4.005788 -30.31534 -3.846876
30.11007 3.989981 14.87321 4.047179 -30.18093 -3.866667
30.21733 3.919425 14.83859 3.914334 -30.13508 -3.883966
30.16868 3.922502 14.48638 3.999993 -30.13629 -3.904004
30.65465 4.045137 14.51977 4.078832 -30.3435 -3.908048
30.59629 3.929759 14.4154 3.937552 -30.13448 -3.940624
30.51751 3.815188 14.35871 3.979275 -30.44104 -3.918523
30.08852 4.003557 14.53953 4.068825 -30.17255 -3.940117
30.11542 3.867686 14.58396 4.200963 -30.14515 -3.909253
30.08851 4.077742 14.48215 3.980244 -30.33838 -4.012901
29.96375 4.022635 14.97159 3.994712 -30.01074 -3.887319
30.08007 3.983857 14.62269 4.02918 -30.22716 -3.997435
29.89664 3.935866 14.52862 4.096282 -30.48446 -3.990233
30.20571 3.991779 14.58363 4.013386 -30.10234 -3.889966
30.08351 4.088202 14.55771 3.98885 -30.15443 -3.884009
30.10579 3.938391 14.60006 3.988366 -30.13068 -3.889775
30.56383 3.863476 14.40002 4.111647 -30.29677 -3.932716
30.09918 4.083333 14.8564 4.046167 -29.97665 -3.841776
30.11271 3.811302 14.78757 4.073119 -29.93165 -3.957776
30.06544 4.015196 14.7281 4.007569 -30.01475 -3.798929
30.23036 3.925765 14.78016 4.009497 -29.95153 -3.965054
30.23827 3.975583 14.89825 4.147837 -30.11377 -3.912032
30.25334 4.093383 14.76857 4.145332 -29.99438 -3.90366
29.90739 4.050396 14.79294 4.027119 -30.14592 -3.932266
30.17489 3.963897 14.57261 3.938622 -30.27743 -3.849481
30.44814 3.922782 14.74158 4.085523 -30.22439 -3.960271
30.11554 3.936713 14.60484 3.97303 -30.16231 -3.919087
30.16442 4.020717 14.81993 3.967468 -30.13822 -3.933106
30.17527 4.065562 14.73624 4.078991 -30.0504 -3.941917
29.95343 3.952227 14.68688 3.981795 -30.11795 -3.973853
30.07944 3.99302 14.45086 3.817202 -30.29334 -3.991244
30.16146 3.936388 14.50811 4.008894 -30.01064 -3.848396
29.98269 3.932043 14.68197 4.14572 -29.93037 -3.874861
30.2204 3.986254 14.45884 4.090741 -30.15127 -4.002397
30.24235 3.997768 14.48829 4.055577 -30.31755 -4.014792
30.20752 4.056248 14.55412 4.131951 -30.05491 -3.99518
30.1737 3.905138 14.81631 4.107631 -30.08325 -3.871319
30.13031 4.090558 14.75203 4.038466 -30.32586 -3.976528
30.01538 3.890211 14.76287 4.111633 -30.26742 -3.903459
30.06248 3.800732 14.81364 4.075026 -30.35486 -3.929881
30.12474 4.09164 14.9547 4.062567 -30.23831 -3.959019
29.99169 3.951404 14.46897 4.011431 -30.37057 -3.954539
30.154 3.94453 14.68347 4.035316 -29.98616 -4.025852
29.90326 3.981653 14.7678 3.987958 -30.0296 -3.876012
30.14244 3.923213 14.58823 4.157352 -30.08886 -3.973617
29.86969 3.897519 14.80956 4.062469 -30.04641 -3.841743
29.7949 4.016798 14.92638 4.077399 -29.96683 -3.99609
30.10781 3.929636 14.79613 3.986375 -30.21902 -3.860414
30.14801 4.010028 15.04926 4.07406 -30.13112 -3.855871
30.19466 4.006535 14.81416 4.021933 -30.38045 -3.932518
30.05331 3.754659 15.19781 3.985309 -30.05877 -3.998004
30.15198 3.936293 14.98554 4.0074 -30.10941 -3.872867
30.13977 3.934273 14.91412 3.969122 -30.08057 -3.868918
30.06038 3.938704 14.71126 3.996007 -30.39057 -3.881194
30.0016 3.931581 15.04588 4.130468 -30.07601 -3.918868
30.16311 4.056741 15.0338 3.978319 -30.1433 -3.959342
30.10954 4.059661 14.88246 4.030816 -30.36934 -3.870802
29.99466 3.989422 14.92063 4.079589 -29.98441 -3.92388
30.31326 4.000343 14.66593 4.080601 -30.16493 -3.901064
30.31996 3.80959 14.82071 3.991089 -30.201 -3.961888
30.35478 3.88064 14.77724 3.949696 -30.14875 -3.948457
30.14317 3.960901 14.71246 4.014235 -30.16885 -3.986943
30.16633 3.950865 14.80419 4.004413 -30.10783 -3.835648
30.2926 3.814154 14.51486 4.030568 -30.35023 -3.888282
30.48368 3.825002 14.73111 4.209585 -30.2287 -3.933909
30.15768 3.972674 14.82155 4.117566 -30.0531 -3.92098
29.84683 4.026049 14.78994 3.962872 -30.24943 -3.937862
30.01361 3.979382 14.75791 3.98024 -30.29875 -3.883354
30.03555 3.8956 14.46362 4.17254 -30.29419 -4.006112
30.19059 3.974484 14.83737 4.034236 -30.21016 -3.969518
30.51878 4.018408 14.97254 3.965762 -30.14163 -3.882855
30.40205 4.063634 14.85886 4.027951 -30.28224 -3.849417
30.44838 3.904219 14.67381 3.987117 -30.16274 -3.906952
30.24666 3.956365 14.62095 4.080563 -30.04656 -3.87737
30.06795 4.014004 14.38662 3.97395 -29.86049 -3.844142
30.08814 3.771345 14.65924 4.004923 -29.86564 -3.929739
30.07543 3.959445 14.73465 4.048153 -30.08398 -3.931059
29.98333 4.0104 14.7403 4.088958 -30.24525 -3.932145
30.01052 3.820688 14.58606 3.832593 -30.08042 -3.931534
29.98772 3.843561 14.36408 4.064088 -30.08731 -3.898042
30.16492 4.03658 14.35226 3.95506 -30.12561 -3.889797
30.04176 3.998742 14.72512 4.09344 -30.22357 -3.971177
29.99913 3.984518 14.43181 3.94802 -30.22459 -3.850754
30.1247 3.819288 14.18516 4.09904 -30.27267 -3.883274
30.00962 3.973462 14.26652 4.035551 -30.14575 -3.972463
29.92985 3.818476 14.47301 3.966716 -30.22461 -3.912578
30.06815 3.843544 14.53764 3.874742 -29.93659 -3.912133
30.00832 3.957626 14.7083 4.060103 -30.09046 -3.87878
30.07736 3.89666 14.47481 4.063614 -30.51312 -3.874531
30.16047 4.081867 14.60858 4.045149 -30.05433 -3.855145
30.12399 4.041574 14.72041 4.016757 -30.21348 -3.91058
29.92308 3.828274 14.84335 4.069636 -30.10925 -4.017805
30.22169 3.922994 15.17503 3.993785 -29.97136 -3.944614
30.33218 4.096941 14.94761 3.983042 -29.96801 -3.875755
29.99378 4.048239 14.65086 3.954672 -30.19902 -3.956993
29.96217 3.983646 14.63972 3.989611 -30.19686 -3.932472
29.97692 4.051503 14.56462 3.830405 -30.12084 -3.983943
30.2305 3.797408 14.34461 3.909793 -30.05209 -3.933379
30.19645 3.996526 14.55314 3.899529 -29.94565 -3.918208
30.25787 4.027756 14.18738 4.074518 -30.36822 -3.936657
29.98986 3.956291 14.63011 3.824101 -30.11577 -3.973842
30.16276 3.975542 15.05675 4.005009 -30.15334 -3.922449
29.86649 4.000787 14.62825 4.084827 -30.05564 -3.903626
30.1528 3.998897 14.77255 3.937548 -30.09184 -3.87056
29.97726 3.947322 14.65593 4.070943 -30.37437 -3.91906
30.13169 3.9147 14.73188 4.10609 -30.26309 -3.794922
30.16572 4.089722 14.55698 4.139214 -30.19508 -3.979446
29.77669 4.131589 14.56451 3.872964 -30.15467 -3.9363
30.41632 3.908791 14.34624 3.850583 -30.14048 -4.008718
30.23009 4.084089 14.47267 3.980299 -30.204 -3.81291
29.95055 4.017456 14.32822 4.042636 -30.09771 -3.870755
30.20595 4.133166 14.24587 4.058417 -30.03227 -3.987744
30.38029 4.000026 14.50804 4.032773 -29.98906 -3.910219
30.18534 4.012363 14.43525 4.037618 -30.04525 -3.909317
30.02885 3.727462 14.69013 4.024046 -29.98983 -4.047607
29.90323 3.851878 14.91373 3.927815 -30.08125 -3.974522
30.1313 3.900968 14.55085 3.960831 -29.99974 -3.894716
30.09296 4.113343 14.68398 4.019685 -30.20792 -3.919174
30.0235 4.046718 14.80505 4.031622 -30.10017 -3.851402
30.11333 4.071134 14.62839 4.104188 -30.14784 -3.833678
30.17886 3.935853 14.69439 4.017214 -30.15194 -3.792143
30.13352 3.998187 14.73041 4.02017 -30.14724 -3.96145
30.33661 4.040685 14.79226 4.081799 -30.08281 -3.922314
30.14105 3.987151 14.6365 4.005386 -30.22098 -3.817798
30.10807 4.019643 14.62312 3.962235 -30.27811 -3.926071
29.81501 3.933178 14.48027 4.061068 -29.95501 -3.857337
30.23715 4.0117 14.26579 4.061889 -30.38948 -3.976643
30.03804 4.033809 14.68221 4.012153 -30.11827 -3.909014
30.07083 3.933246 14.83867 4.056219 -29.90772 -3.878713
30.02177 4.000844 14.73006 4.008709 -30.13193 -3.864801
30.09145 4.032778 14.5111 3.887168 -30.2961 -3.952495
30.23913 3.958222 14.55042 4.1902 -30.00645 -3.900327
30.06435 3.899893 14.40712 3.894988 -30.25129 -3.86682
30.04382 4.092645 14.84665 4.01399 -30.06836 -3.864424
30.1899 3.914555 14.67723 3.926256 -30.15042 -3.980962
30.37125 3.867806 14.65411 4.070583 -30.19319 -3.902507
30.51427 3.932615 14.72114 4.109695 -30.26836 -3.983278
29.802 3.860825 14.60046 4.032135 -30.39019 -3.914264
30.17923 3.998753 14.64481 4.088199 -30.07678 -3.962622
30.05596 3.859627 14.78916 3.902591 -30.18614 -3.931553
30.23283 3.923187 14.3027 3.923535 -30.36786 -3.87977
30.14176 3.748524 14.34143 3.990615 -29.978 -3.889337
30.25617 4.060519 14.01088 4.127813 -30.33104 -3.980353
30.15444 3.911366 14.00864 3.751507 -30.1683 -3.921968
29.79774 3.790711 14.69021 4.100052 -30.09046 -3.91078
30.14916 3.980864 14.54702 4.011458 -30.1512 -3.915507
30.18579 4.011817 14.64478 3.885821 -30.26696 -3.90657
30.15268 4.040639 14.89148 4.115034 -30.14514 -3.974698
30.36886 3.960034 14.79845 4.151219 -29.90983 -3.985732
30.06706 3.940323 14.62147 4.102498 -30.15267 -3.983959
30.13027 4.060477 14.58315 3.977006 -29.9089 -3.877831
29.76634 3.91407 14.58422 4.035855 -30.11594 -3.859947
29.89819 4.0081 14.4167 4.061216 -30.24877 -3.905772
30.03611 4.001862 14.59036 4.070436 -30.00334 -3.965273
30.19067 3.781691 14.50915 3.888579 -30.32678 -3.908884
29.99935 4.018193 14.69149 4.109391 -30.10839 -3.884506
30.2585 4.092865 14.56641 3.974101 -30.41199 -3.933384
30.15509 4.040364 14.49161 4.054344 -30.17299 -3.916645
30.24006 3.900726 14.77666 4.010325 -29.94991 -4.045643
30.38467 3.947843 14.63584 4.035277 -30.05233 -3.913635
30.04073 4.045912 14.58076 3.968351 -29.94671 -3.897189
29.89925 3.82325 14.25238 3.922296 -30.19124 -3.93618
30.01483 4.050428 13.95205 4.102731 -30.0508 -3.811451
30.08344 3.978134 14.2025 4.157663 -29.99753 -3.971561
29.9438 4.168184 14.17126 4.039806 -29.91481 -3.994729
29.83992 4.004934 14.32239 4.023049 -30.08187 -3.838565
30.00335 3.987312 14.31573 3.96965 -30.14509 -3.872072
