"p_1" "p_2" "p_3"
0.04268909 0.1858366 0.7714744
0.06210305 0.150799 0.7870979
0.04849516 0.1552943 0.7962105
0.04676213 0.1629938 0.790244
0.05593139 0.1527912 0.7912774
0.04880745 0.1683288 0.7828637
0.05866632 0.1725835 0.7687502
0.06702847 0.1639552 0.7690164
0.05224877 0.1777278 0.7700234
0.0588876 0.1500332 0.7910792
0.05525956 0.1634144 0.781326
0.06225529 0.1674068 0.7703379
0.05899909 0.1756057 0.7653952
0.04678157 0.1463391 0.8068793
0.0506968 0.1524751 0.7968281
0.04933927 0.1699755 0.7806852
0.04768461 0.1478517 0.8044637
0.05922822 0.1695831 0.7711886
0.05205372 0.1771899 0.7707564
0.04472693 0.1608097 0.7944634
0.06121884 0.1539199 0.7848613
0.05044884 0.1745954 0.7749558
0.04959349 0.172808 0.7775986
0.0507417 0.1742953 0.774963
0.05096156 0.1717771 0.7772614
0.06687692 0.1606356 0.7724875
0.05724609 0.1715016 0.7712523
0.06822891 0.1569017 0.7748694
0.05054864 0.181081 0.7683703
0.04790822 0.1567162 0.7953756
0.0572155 0.1564214 0.7863631
0.05931118 0.1786859 0.7620029
0.06096361 0.1664787 0.7725577
0.04149467 0.1748155 0.7836898
0.04771339 0.1491291 0.8031576
0.0556259 0.1629477 0.7814264
0.04590892 0.1829327 0.7711583
0.05450303 0.1604609 0.785036
0.06174918 0.1499512 0.7882996
0.04250989 0.1671405 0.7903496
0.06465027 0.1745696 0.7607801
0.04844198 0.1522147 0.7993433
0.05301419 0.180796 0.7661898
0.06395243 0.1571949 0.7788527
0.05431142 0.1782881 0.7674005
0.04286195 0.1698956 0.7872425
0.05927444 0.165867 0.7748586
0.05096998 0.1640052 0.7850248
0.06296319 0.1413196 0.7957173
0.05261847 0.1757048 0.7716767
0.05664031 0.1456857 0.797674
0.05647555 0.1600585 0.7834659
0.05953048 0.1528646 0.787605
0.05787359 0.1530145 0.7891119
0.05213489 0.1608682 0.7869969
0.06493832 0.1498393 0.7852224
0.05230039 0.1942776 0.753422
0.05056818 0.1531506 0.7962812
0.04701281 0.1471368 0.8058503
0.04960164 0.1786355 0.7717628
0.05870237 0.1499582 0.7913394
0.04324473 0.1710752 0.7856801
0.04832966 0.1630157 0.7886546
0.06224025 0.1637209 0.7740388
0.06242228 0.1665295 0.7710482
0.06790364 0.1481788 0.7839175
0.06511173 0.1592621 0.7756262
0.0484842 0.1781405 0.7733753
0.06367388 0.172905 0.7634211
0.0540903 0.1646468 0.7812629
0.05166567 0.1646898 0.7836446
0.05279819 0.1605143 0.7866876
0.05756463 0.1699148 0.7725206
0.04763155 0.1766753 0.7756932
0.0562953 0.1732943 0.7704104
0.05370859 0.1464241 0.7998673
0.0504101 0.1565432 0.7930467
0.0576212 0.1746216 0.7677572
0.05531308 0.1673171 0.7773698
0.04607061 0.1829375 0.7709919
0.05363342 0.1650553 0.7813113
0.0701498 0.1608065 0.7690437
0.05668043 0.1706388 0.7726808
0.06037735 0.1657304 0.7738922
0.06269942 0.174302 0.7629986
0.05218004 0.1557357 0.7920842
0.04421126 0.1800262 0.7757626
0.0504415 0.1589155 0.790643
0.05689252 0.1618813 0.7812262
0.04146219 0.1809057 0.7776321
0.04656017 0.1460544 0.8073854
0.04916388 0.1836842 0.7671519
0.04267074 0.1861024 0.7712269
0.05912411 0.1719436 0.7689323
0.04207344 0.1682896 0.7896369
0.05311644 0.1581392 0.7887444
0.05044401 0.15241 0.797146
0.04838933 0.1686308 0.7829799
0.05985835 0.1750897 0.765052
0.05893588 0.1824885 0.7585756
0.06054133 0.1661325 0.7733262
0.05176956 0.1561584 0.792072
0.05244271 0.1720203 0.775537
0.06205524 0.1643266 0.7736182
0.05586603 0.1676812 0.7764528
0.05689805 0.1666109 0.7764911
0.05819294 0.1673753 0.7744318
0.0565596 0.1531434 0.790297
0.05845484 0.1728939 0.7686512
0.05389158 0.1434363 0.8026721
0.05445347 0.1763229 0.7692237
0.05942555 0.1614359 0.7791386
0.04807378 0.1712055 0.7807208
0.0407683 0.1627951 0.7964366
0.05321675 0.1749267 0.7718566
0.05274609 0.161272 0.7859819
0.04870334 0.1685415 0.7827552
0.05900716 0.14234 0.7986528
0.05651079 0.1560239 0.7874653
0.05575757 0.183177 0.7610655
0.05377002 0.1759284 0.7703016
0.04967673 0.17688 0.7734433
0.06890123 0.1729905 0.7581083
0.06298221 0.1651874 0.7718304
0.06392272 0.1592752 0.7768021
0.05759263 0.1627911 0.7796163
0.05220822 0.1688444 0.7789474
0.03572629 0.1578577 0.806416
0.06132363 0.1778273 0.760849
0.0658967 0.1393068 0.7947965
0.05107224 0.1614734 0.7874543
0.05499064 0.1941738 0.7508356
0.06886311 0.1762177 0.7549192
0.03553463 0.1638493 0.8006161
0.0415943 0.161278 0.7971277
0.04816143 0.1606595 0.7911791
0.05238395 0.1772175 0.7703986
0.0555797 0.1668125 0.7776078
0.05746002 0.1540019 0.7885381
0.05218273 0.1631356 0.7846817
0.05025792 0.1832951 0.7664469
0.05623343 0.1622374 0.7815292
0.04840495 0.1761227 0.7754723
0.05515299 0.1779497 0.7668973
0.05155908 0.1779078 0.7705331
0.05913307 0.1674695 0.7733975
0.04719747 0.1715413 0.7812613
0.04046212 0.1681248 0.7914131
0.04826975 0.1694995 0.7822307
0.04623637 0.1706891 0.7830746
0.04444997 0.1759208 0.7796292
0.06155348 0.175301 0.7631455
0.068962 0.1823556 0.7486824
0.06324836 0.1530301 0.7837215
0.05469651 0.1760191 0.7692844
0.05539411 0.171282 0.7733239
0.05343288 0.1756358 0.7709313
0.05054192 0.1773125 0.7721456
0.05132518 0.1519214 0.7967535
0.05819225 0.1587019 0.7831058
0.05808768 0.1845615 0.7573508
0.06113799 0.1660101 0.7728519
0.05598741 0.1646098 0.7794028
0.05290966 0.1536832 0.7934072
0.04889454 0.1618247 0.7892808
0.0571591 0.1669469 0.775894
0.0460735 0.1764713 0.7774552
0.05142087 0.1724947 0.7760845
0.05901185 0.1687813 0.7722068
0.05891772 0.1639296 0.7771527
0.06075297 0.1559036 0.7833434
0.05088691 0.1651685 0.7839446
0.04822016 0.1730569 0.7787229
0.0557689 0.159118 0.7851131
0.04139319 0.1702541 0.7883527
0.05917049 0.1621585 0.778671
0.05665213 0.149044 0.7943039
0.0530285 0.1587385 0.788233
0.05356556 0.182027 0.7644075
0.04951404 0.1659301 0.7845558
0.04881174 0.171081 0.7801072
0.07063152 0.1666506 0.7627179
0.06830737 0.153352 0.7783406
0.05251032 0.1528652 0.7946245
0.05109409 0.1547466 0.7941594
0.04518914 0.1875141 0.7672968
0.05636862 0.1498572 0.7937742
0.06097567 0.1633928 0.7756315
0.06247499 0.1735057 0.7640193
0.07196517 0.1499803 0.7780546
0.03979971 0.1531638 0.8070365
0.05621318 0.1638114 0.7799754
0.05057008 0.1861972 0.7632327
0.06217219 0.1564922 0.7813356
0.05818393 0.1574195 0.7843965
0.03458394 0.1729572 0.7924589
0.05495247 0.1449257 0.8001218
0.0516807 0.1707008 0.7776185
0.05163989 0.1580389 0.7903212
0.0552053 0.1690716 0.7757231
0.04561368 0.1606822 0.7937041
0.06138262 0.1661465 0.7724709
0.04978402 0.1676169 0.7825991
0.05711041 0.1751134 0.7677762
0.05239385 0.1616713 0.7859348
0.05230361 0.1808248 0.7668716
0.03693444 0.1805554 0.7825101
0.06380251 0.1572699 0.7789276
0.05505666 0.1703571 0.7745862
0.04642494 0.1463308 0.8072442
0.05535866 0.1770436 0.7675978
0.04586324 0.1333572 0.8207795
0.04330054 0.1693736 0.7873258
0.04482982 0.1582823 0.7968879
0.04847787 0.1602954 0.7912268
0.05709772 0.1641815 0.7787207
0.05783937 0.1601593 0.7820013
0.05088634 0.1566998 0.7924138
0.05534779 0.1883801 0.7562721
0.04481927 0.184569 0.7706117
0.06129492 0.1761674 0.7625377
0.06888576 0.1729261 0.7581881
0.06128725 0.1588064 0.7799063
0.0551996 0.1602955 0.7845049
0.04798441 0.1891275 0.7628881
0.06256839 0.1791877 0.7582439
0.05961808 0.1558837 0.7844983
0.06218125 0.1702173 0.7676015
0.05026279 0.1831607 0.7665765
0.0523086 0.1623208 0.7853706
0.07271588 0.1558404 0.7714437
0.05974901 0.1644839 0.7757671
0.04681375 0.1589423 0.7942439
0.04161345 0.177534 0.7808525
0.06678674 0.1695607 0.7636525
0.06214054 0.1592573 0.7786021
0.04429287 0.1626627 0.7930445
0.05569221 0.1691547 0.7751531
0.05374299 0.1463251 0.7999319
0.04885496 0.170236 0.7809091
0.04688888 0.183964 0.7691471
0.05223031 0.172084 0.7756857
0.04928104 0.1787251 0.7719939
0.05462875 0.1682878 0.7770834
0.04265055 0.1502648 0.8070847
0.04825404 0.1478553 0.8038907
0.04803811 0.1792245 0.7727374
0.05928014 0.181351 0.7593689
0.0741055 0.1662842 0.7596102
0.04976805 0.1675335 0.7826985
0.06448489 0.1682658 0.7672493
0.0401837 0.1821962 0.7776201
0.04821407 0.1581348 0.7936511
0.05718651 0.1690508 0.7737627
0.03995768 0.1644318 0.7956105
0.06210642 0.170566 0.7673276
0.04985178 0.1605003 0.789648
0.05106368 0.1670646 0.7818717
0.06889557 0.15871 0.7723945
0.06126612 0.1769904 0.7617435
0.04734586 0.1501715 0.8024826
0.05926432 0.161098 0.7796377
0.05155417 0.1503235 0.7981223
0.05033676 0.1894938 0.7601694
0.05417041 0.1511884 0.7946412
0.05337175 0.1669995 0.7796287
0.05273561 0.1514277 0.7958367
0.05039717 0.1691254 0.7804774
0.05136373 0.1844824 0.7641539
0.05570582 0.1736271 0.7706671
0.04715155 0.1663364 0.786512
0.04548473 0.1572433 0.7972719
0.0509384 0.1644168 0.7846448
0.05467543 0.163841 0.7814836
0.04195067 0.1752567 0.7827927
0.06795464 0.1735643 0.758481
0.06362126 0.1592789 0.7770999
0.04570932 0.1602649 0.7940258
0.06080075 0.1755106 0.7636886
0.05211088 0.1846909 0.7631982
0.04980883 0.1571769 0.7930142
0.05561687 0.1676316 0.7767515
0.05394074 0.16313 0.7829293
0.04683922 0.1612445 0.7919163
0.06004083 0.1478113 0.7921479
0.06316344 0.180156 0.7566806
0.04759305 0.1748373 0.7775697
0.05201675 0.1909454 0.7570379
0.06010063 0.1707333 0.7691661
0.0602078 0.1686129 0.7711793
0.0475978 0.1769269 0.7754753
0.04906031 0.177245 0.7736947
0.04514571 0.1722029 0.7826514
0.05932753 0.156306 0.7843664
0.04028172 0.1599617 0.7997566
0.05597753 0.1617972 0.7822253
0.05432527 0.161031 0.7846437
0.05621261 0.1506472 0.7931402
0.03856209 0.1546845 0.8067534
0.06553901 0.1612493 0.7732117
0.04825332 0.1528021 0.7989446
0.05778917 0.1670639 0.7751469
0.05080576 0.1648138 0.7843804
0.05149614 0.1584856 0.7900182
0.05520417 0.1749994 0.7697965
0.03747629 0.1648552 0.7976685
0.05014515 0.1612949 0.78856
0.04504797 0.1549853 0.7999668
0.06585598 0.1723935 0.7617505
0.04633433 0.1589453 0.7947204
0.05514501 0.1687363 0.7761187
0.06102812 0.1777113 0.7612606
0.06039552 0.1966884 0.7429161
0.04483508 0.1486204 0.8065445
0.04801646 0.1666178 0.7853657
0.06081766 0.161545 0.7776373
0.05681653 0.1642533 0.7789301
0.06244543 0.1535971 0.7839575
0.05481909 0.1733333 0.7718476
0.05715693 0.1690015 0.7738415
0.06407533 0.1530713 0.7828534
0.04456111 0.1586453 0.7967936
0.05232065 0.1627918 0.7848875
0.05205711 0.1683771 0.7795658
0.062908 0.1568396 0.7802524
0.0509673 0.1942867 0.754746
0.05140978 0.1693826 0.7792076
0.04643503 0.1679653 0.7855996
0.04624307 0.1611477 0.7926092
0.04852412 0.1691293 0.7823465
0.06149479 0.158843 0.7796622
0.05740741 0.168387 0.7742056
0.05758623 0.1497399 0.7926739
0.05065015 0.1618772 0.7874726
0.06272083 0.1664121 0.7708671
0.06088335 0.1601263 0.7789903
0.05576323 0.1706204 0.7736164
0.06139703 0.1591259 0.779477
0.06594516 0.127562 0.8064928
0.04082448 0.1684978 0.7906777
0.05546559 0.1526812 0.7918532
0.05671926 0.155785 0.7874957
0.05174161 0.1699782 0.7782802
0.04637316 0.1745768 0.77905
0.0632476 0.1567561 0.7799963
0.07722444 0.1608504 0.7619251
0.04621578 0.1771622 0.776622
0.05252246 0.1559239 0.7915536
0.04425433 0.1892855 0.7664601
0.04364777 0.1689482 0.7874041
0.05155903 0.1754204 0.7730205
0.04743237 0.1613918 0.7911759
0.04342994 0.1565873 0.7999828
0.04951056 0.1598134 0.790676
0.0541514 0.1743041 0.7715445
0.0566013 0.1481437 0.795255
0.0556917 0.1661613 0.778147
0.0520237 0.1821085 0.7658678
0.05243264 0.1556643 0.7919031
0.0547936 0.157557 0.7876494
0.05573462 0.1507639 0.7935015
0.06067844 0.1670342 0.7722873
0.06351786 0.1580281 0.778454
0.03791745 0.1582279 0.8038546
0.05930281 0.1695352 0.771162
0.04739038 0.1675811 0.7850285
0.05918928 0.1649615 0.7758493
0.061761 0.1546348 0.7836042
0.04710081 0.1658813 0.7870179
0.05026584 0.1649941 0.78474
0.05646487 0.1747011 0.768834
0.05345707 0.1493403 0.7972026
0.04548082 0.1471954 0.8073237
0.05427009 0.1786387 0.7670912
0.04983354 0.179818 0.7703485
0.06090204 0.1484817 0.7906163
0.06206107 0.1738942 0.7640447
0.06477049 0.183367 0.7518625
0.05086807 0.1687987 0.7803332
0.06631109 0.1579858 0.7757031
0.0542382 0.1728068 0.772955
0.04476762 0.1730105 0.7822219
0.06116078 0.1773008 0.7615384
0.0591479 0.1745875 0.7662646
0.05196333 0.1611481 0.7868885
0.0553195 0.15752 0.7871605
0.06675206 0.1567172 0.7765307
0.04418764 0.1738941 0.7819183
0.05487951 0.1600212 0.7850993
0.0503527 0.1600916 0.7895557
0.05994732 0.1687148 0.7713379
0.05383352 0.1346261 0.8115404
0.06499113 0.1602182 0.7747907
0.0633145 0.1621339 0.7745516
0.055624 0.1631534 0.7812226
0.0491813 0.1577654 0.7930533
0.06030194 0.1717142 0.7679838
0.06013162 0.1622026 0.7776658
0.0432585 0.1758182 0.7809233
0.0660084 0.1725196 0.761472
0.04594421 0.162466 0.7915898
0.05659093 0.1713303 0.7720788
0.05414713 0.1593965 0.7864564
0.05280484 0.188533 0.7586622
0.04744333 0.1535124 0.7990443
0.06607299 0.1509421 0.7829849
0.05735662 0.1705667 0.7720767
0.06572816 0.149125 0.7851468
0.06022217 0.1755724 0.7642054
0.06072097 0.1650641 0.7742149
0.05338155 0.1699132 0.7767052
0.04325169 0.155246 0.8015023
0.05544517 0.1591035 0.7854513
0.05188703 0.1574195 0.7906935
0.04082855 0.168849 0.7903225
0.06413761 0.1441918 0.7916705
0.05093676 0.1697402 0.779323
0.05423277 0.175524 0.7702432
0.04926349 0.1508009 0.7999356
0.05346674 0.174854 0.7716793
0.04800683 0.1664553 0.7855379
0.06205176 0.1731793 0.764769
0.05187399 0.1648446 0.7832814
0.03927289 0.1749292 0.7857979
0.05807087 0.1801775 0.7617516
0.0706553 0.1530758 0.7762689
0.06136498 0.1601985 0.7784365
0.05029986 0.1875076 0.7621926
0.05668013 0.1575971 0.7857228
0.04443706 0.1792742 0.7762888
0.06719353 0.1724252 0.7603812
0.03880491 0.1821488 0.7790463
0.04542494 0.1887483 0.7658268
0.05382255 0.1668706 0.7793069
0.04857569 0.1750451 0.7763792
0.04660944 0.1697949 0.7835956
0.04433129 0.165797 0.7898717
0.05830928 0.1630766 0.7786142
0.04995367 0.152845 0.7972013
0.04919942 0.1608318 0.7899687
0.07004242 0.1547264 0.7752311
0.04643794 0.1835733 0.7699887
0.04804422 0.1675161 0.7844396
0.05744937 0.1748372 0.7677134
0.04867062 0.1667368 0.7845925
0.06118487 0.1651297 0.7736854
0.05227549 0.1660688 0.7816557
0.06249689 0.1498094 0.7876937
0.04523264 0.1558484 0.7989189
0.05050567 0.1615206 0.7879737
0.07408235 0.1774535 0.7484641
0.04701336 0.1469411 0.8060456
0.06249147 0.1580998 0.7794087
0.06295512 0.1721512 0.7648937
0.0647716 0.1649767 0.7702517
0.05420563 0.1578782 0.7879162
0.06212759 0.1659193 0.7719531
0.05918825 0.1645916 0.7762201
0.04574287 0.1603386 0.7939185
0.04359469 0.1619333 0.794472
0.06139087 0.1480452 0.790564
0.05131255 0.1403019 0.8083856
0.05637047 0.1606403 0.7829892
0.04926193 0.1571942 0.7935439
0.06381273 0.1482693 0.787918
0.04917146 0.1613753 0.7894533
0.04683705 0.1883277 0.7648353
0.04021272 0.1756694 0.7841179
0.05390515 0.1745408 0.771554
0.05450397 0.1529888 0.7925072
0.0525572 0.1740323 0.7734105
0.04680835 0.1644732 0.7887184
0.04859072 0.1653133 0.786096
0.05844941 0.1554027 0.7861479
0.05535063 0.1411402 0.8035092
0.06485393 0.146453 0.788693
0.04984621 0.165169 0.7849848
0.05023485 0.1537399 0.7960253
0.04678017 0.1620546 0.7911652
0.05863758 0.1455996 0.7957628
0.05442712 0.1415814 0.8039915
0.05282163 0.1660319 0.7811465
0.05023949 0.1455095 0.804251
0.07845034 0.1519162 0.7696335
0.05410141 0.1806656 0.765233
0.04818957 0.1743686 0.7774418
0.05924798 0.1723384 0.7684137
0.04822827 0.1606041 0.7911677
0.053534 0.1550554 0.7914106
0.06555359 0.1663185 0.7681279
0.05404659 0.1663338 0.7796197
0.05118194 0.1737339 0.7750842
0.07348848 0.181541 0.7449705
0.05001098 0.1597478 0.7902412
0.05742698 0.1828061 0.7597669
0.05011454 0.159929 0.7899565
0.05312371 0.1490954 0.7977809
0.05213795 0.1690301 0.7788319
0.0477712 0.1576559 0.7945729
0.05857284 0.1448892 0.796538
0.04712006 0.1622559 0.790624
0.05443988 0.1675624 0.7779977
0.05662481 0.2021746 0.7412006
0.06206083 0.1505982 0.787341
0.04195813 0.175087 0.7829549
0.05051821 0.1696153 0.7798665
0.05299194 0.1531572 0.7938509
0.05029924 0.1628456 0.7868551
0.05548705 0.1743529 0.77016
0.0587752 0.1417356 0.7994892
0.04704052 0.1858491 0.7671104
0.05927319 0.1697633 0.7709635
0.05207085 0.1579764 0.7899527
0.04650384 0.1811273 0.7723689
0.04788979 0.164063 0.7880472
0.06039019 0.1585332 0.7810766
0.0624621 0.1734059 0.764132
0.04796854 0.177596 0.7744354
0.05384998 0.1714514 0.7746986
0.05583786 0.1661362 0.7780259
0.04782769 0.1822574 0.7699149
0.05239866 0.1707351 0.7768662
0.05556074 0.1561013 0.788338
0.05438731 0.145834 0.7997787
0.05085733 0.1778714 0.7712712
0.05784436 0.1558645 0.7862911
0.05780694 0.1529251 0.789268
0.06054692 0.1656526 0.7738005
0.06374011 0.1700897 0.7661702
0.05891442 0.1811461 0.7599395
0.05785718 0.1498356 0.7923072
0.05535815 0.1654063 0.7792356
0.04906109 0.1664615 0.7844774
0.04582299 0.1619303 0.7922467
0.0610664 0.1658386 0.7730951
0.06371371 0.1612831 0.7750032
0.06854281 0.1532274 0.7782298
0.04980189 0.1581998 0.7919983
0.05471267 0.156658 0.7886294
0.05426635 0.1711927 0.774541
0.05010838 0.1388929 0.8109987
0.04725696 0.1562357 0.7965073
0.05058545 0.1775298 0.7718847
0.05208509 0.1670428 0.7808721
0.05042144 0.1529021 0.7966765
0.05893124 0.1879856 0.7530832
0.05569368 0.1688486 0.7754578
0.05561512 0.1697784 0.7746065
0.06128214 0.1739795 0.7647384
0.06656362 0.1738106 0.7596258
0.05621791 0.1618453 0.7819368
0.04912871 0.1633101 0.7875612
0.05223082 0.1613328 0.7864364
0.05430462 0.167129 0.7785664
0.04688751 0.1711011 0.7820114
0.05038299 0.16471 0.784907
0.05296305 0.1531696 0.7938673
0.05267291 0.1460814 0.8012457
0.05743296 0.1806323 0.7619347
0.04339625 0.1723236 0.7842801
0.05306637 0.1600775 0.7868561
0.0458468 0.1637083 0.7904449
0.06357487 0.1701473 0.7662778
0.06033528 0.1772539 0.7624109
0.04661624 0.1717033 0.7816805
0.04924898 0.155721 0.79503
0.0456821 0.1784917 0.7758262
0.05688527 0.1462206 0.7968941
0.0556815 0.190835 0.7534835
0.04171449 0.159233 0.7990525
0.04771181 0.1727978 0.7794904
0.05966682 0.1638781 0.7764551
0.05798102 0.1669548 0.7750642
0.04748258 0.1536448 0.7988726
0.04952119 0.1671918 0.783287
0.05150927 0.1823054 0.7661853
0.05520233 0.1860566 0.7587411
0.04802762 0.1802756 0.7716968
0.04966077 0.1788012 0.7715381
0.06178712 0.1692915 0.7689214
0.04902891 0.169677 0.7812941
0.05393836 0.1748857 0.7711759
0.0549348 0.1635258 0.7815394
0.05039348 0.1629723 0.7866342
0.04869464 0.1680774 0.7832279
0.0500774 0.1768107 0.7731119
0.0627066 0.1458631 0.7914303
0.06634765 0.1675298 0.7661225
0.05546588 0.1638406 0.7806935
0.05346762 0.1738437 0.7726887
0.05729913 0.1698749 0.772826
0.05600955 0.155862 0.7881285
0.06330192 0.1555578 0.7811403
0.0438021 0.1710249 0.785173
0.03807348 0.1830667 0.7788598
0.04525962 0.180691 0.7740494
0.05003449 0.1597507 0.7902148
0.06943742 0.1641825 0.7663801
0.06117603 0.1789517 0.7598723
0.06213968 0.1605014 0.7773589
0.06511655 0.1866064 0.7482771
0.04905808 0.1532527 0.7976892
0.05445596 0.1732012 0.7723429
0.06166402 0.1648285 0.7735075
0.05115772 0.1766615 0.7721808
0.06278061 0.1654465 0.7717729
0.05448921 0.1671903 0.7783204
0.04521219 0.1580373 0.7967505
0.05339591 0.144389 0.802215
0.05934471 0.1662893 0.774366
0.05171301 0.1546172 0.7936698
0.0504728 0.1452889 0.8042383
0.06932455 0.1666551 0.7640204
0.06671392 0.1658813 0.7674048
0.04567478 0.1703436 0.7839816
0.05177841 0.1755614 0.7726602
0.05659588 0.1755217 0.7678824
0.06455298 0.1656793 0.7697677
0.04354398 0.1674643 0.7889917
0.04872233 0.1520797 0.799198
0.05566375 0.1770588 0.7672774
0.05283536 0.1544864 0.7926782
0.05250394 0.1447108 0.8027853
0.05543098 0.1524999 0.7920691
0.06507185 0.1686304 0.7662978
0.06560622 0.1768202 0.7575736
0.05682121 0.1665895 0.7765893
0.04246713 0.2003169 0.757216
0.06753145 0.1678248 0.7646438
0.04633019 0.1769098 0.77676
0.05212672 0.1575291 0.7903442
0.05321141 0.1828064 0.7639822
0.04650061 0.1502237 0.8032757
0.04850589 0.1755493 0.7759448
0.05092473 0.1803903 0.7686849
0.04345643 0.1775875 0.7789561
0.06125709 0.1584887 0.7802542
0.04868281 0.1673133 0.7840039
0.05434973 0.1868647 0.7587855
0.04619772 0.1589351 0.7948671
0.05618845 0.1613059 0.7825057
0.05868121 0.1747389 0.7665798
0.05794154 0.1695891 0.7724694
0.05801308 0.1688237 0.7731632
0.05903091 0.1698869 0.7710821
0.0597499 0.1724557 0.7677944
0.04986283 0.1688893 0.7812479
0.06504548 0.1574304 0.7775241
0.05531517 0.1637752 0.7809097
0.06653259 0.1695508 0.7639166
0.04980747 0.1752601 0.7749324
0.04521918 0.1745245 0.7802564
0.05824149 0.1608391 0.7809194
0.0472695 0.1638396 0.7888909
0.05774221 0.1780163 0.7642415
0.05144042 0.1690931 0.7794665
0.04999821 0.1616081 0.7883937
0.05419798 0.1845624 0.7612396
0.04977228 0.1639064 0.7863213
0.04652903 0.1624872 0.7909838
0.05355018 0.141457 0.8049928
0.06651014 0.1624227 0.7710671
0.04705527 0.1783592 0.7745855
0.0602694 0.1536316 0.786099
0.05042534 0.1588777 0.790697
0.06003414 0.159034 0.7809319
0.05154507 0.1679131 0.7805418
0.05335991 0.1552251 0.791415
0.04512136 0.175202 0.7796766
0.05740634 0.1609025 0.7816912
0.04670856 0.1695594 0.783732
0.05475858 0.1614623 0.7837792
0.07328001 0.1754527 0.7512672
0.05288618 0.1695925 0.7775214
0.04727047 0.1597463 0.7929833
0.05898954 0.1674152 0.7735952
0.06260305 0.1717098 0.7656872
0.05475833 0.1701074 0.7751343
0.06118483 0.1749317 0.7638834
0.05112651 0.1931672 0.7557063
0.05183113 0.1816008 0.7665681
0.03958833 0.1983878 0.7620239
0.05211655 0.1678861 0.7799973
0.04202283 0.1734335 0.7845437
0.05774973 0.1888268 0.7534235
0.06775179 0.1646685 0.7675797
0.05253705 0.150332 0.7971309
0.04265074 0.165047 0.7923023
0.0527316 0.1664397 0.7808287
0.06683388 0.1554596 0.7777065
0.04965814 0.1677576 0.7825843
0.06444795 0.1691459 0.7664062
0.05486279 0.1707907 0.7743465
0.06255002 0.1440893 0.7933607
0.05195362 0.156507 0.7915393
0.04643502 0.1556329 0.7979321
0.0625587 0.1642183 0.773223
0.05384584 0.1795537 0.7666005
0.05817053 0.1607235 0.781106
0.04910111 0.1666588 0.7842401
0.05332944 0.1825549 0.7641157
0.05002728 0.1789691 0.7710036
0.06205391 0.1762762 0.7616699
0.0483649 0.1743387 0.7772964
0.05224049 0.1732572 0.7745023
0.0629258 0.1630729 0.7740013
0.04028831 0.1751005 0.7846112
0.05396259 0.1524891 0.7935484
0.06150151 0.1680802 0.7704183
0.05047082 0.1724225 0.7771066
0.06302379 0.1497392 0.787237
0.04277318 0.1699415 0.7872853
0.0566026 0.1570141 0.7863832
0.05592035 0.1758256 0.768254
0.0471501 0.1647344 0.7881155
0.05765304 0.1635321 0.7788148
0.04643423 0.1610893 0.7924764
0.05752129 0.1650484 0.7774303
0.05570054 0.1621599 0.7821396
0.06090529 0.174331 0.7647637
0.05038989 0.1565376 0.7930726
0.05265731 0.1708808 0.7764619
0.05097559 0.1789921 0.7700323
0.05713518 0.1585395 0.7843253
0.04744793 0.1684094 0.7841427
0.06005618 0.1705762 0.7693677
0.05331084 0.1917828 0.7549064
0.04660196 0.1522058 0.8011922
0.05476775 0.1773511 0.7678811
0.04541919 0.1657352 0.7888456
0.052247 0.1698061 0.7779469
0.04925297 0.1644126 0.7863345
0.03959706 0.1714616 0.7889413
0.05915372 0.1702493 0.770597
0.05391265 0.1598201 0.7862673
0.05181552 0.1765923 0.7715922
0.04663461 0.1588248 0.7945406
0.06224619 0.1613632 0.7763906
0.0613048 0.1828743 0.7558209
0.06565644 0.1439777 0.7903658
0.05375215 0.167489 0.7787589
0.04274072 0.1578137 0.7994456
0.04912798 0.1743191 0.7765529
0.05667693 0.2027055 0.7406176
0.04970795 0.1987435 0.7515485
0.05206844 0.1673282 0.7806034
0.06014299 0.174016 0.765841
0.03960437 0.1485648 0.8118308
0.04894202 0.1804717 0.7705863
0.05332259 0.1592852 0.7873922
0.04756234 0.157817 0.7946207
0.04401134 0.172432 0.7835567
0.04420142 0.1773137 0.7784849
0.05287758 0.1587774 0.788345
0.0573878 0.1805814 0.7620308
0.06793767 0.1637423 0.76832
0.04589892 0.1792967 0.7748044
0.04902766 0.1764845 0.7744879
0.05852194 0.1576796 0.7837985
0.06420323 0.1601996 0.7755972
0.05567121 0.1762109 0.7681179
0.05064733 0.1672663 0.7820864
0.06345598 0.1544391 0.7821049
0.05994428 0.1654691 0.7745867
0.05410782 0.179637 0.7662552
0.05177742 0.1826548 0.7655678
0.05461606 0.1475652 0.7978187
0.04657612 0.1811615 0.7722624
0.04630235 0.1726667 0.7810309
0.04748885 0.1559253 0.7965858
0.05341171 0.1555629 0.7910254
0.05132767 0.1697338 0.7789386
0.04904036 0.159386 0.7915736
0.05426762 0.1627317 0.7830006
0.0581637 0.160213 0.7816233
0.05063066 0.1577834 0.7915859
0.05248226 0.1722783 0.7752394
0.03720648 0.1664436 0.7963499
0.0473219 0.1610711 0.791607
0.06239885 0.1409185 0.7966827
0.06096465 0.1597933 0.7792421
0.04848024 0.1546439 0.7968758
0.05136844 0.1473995 0.8012321
0.0608032 0.1398394 0.7993574
0.0529957 0.1614379 0.7855664
0.05075489 0.1498249 0.7994202
