"p_1" "p_2"
0.2111511 0.7888489
0.2296155 0.7703845
0.2282207 0.7717793
0.2086046 0.7913954
0.216501 0.783499
0.2224181 0.7775819
0.2339234 0.7660766
0.2233199 0.7766801
0.2117334 0.7882666
0.2153338 0.7846662
0.2202718 0.7797282
0.2245865 0.7754135
0.1978142 0.8021858
0.2149145 0.7850855
0.2340303 0.7659697
0.2031147 0.7968853
0.1988664 0.8011336
0.2235584 0.7764416
0.2380464 0.7619536
0.2090255 0.7909745
0.2259751 0.7740249
0.1942295 0.8057705
0.2219439 0.7780561
0.2120187 0.7879813
0.1921109 0.8078891
0.2326385 0.7673615
0.2245646 0.7754354
0.2282683 0.7717317
0.2214371 0.7785629
0.2235985 0.7764015
0.2180651 0.7819349
0.201464 0.798536
0.2147751 0.7852249
0.2077512 0.7922488
0.2141091 0.7858909
0.2525836 0.7474164
0.2101826 0.7898174
0.2150309 0.7849691
0.2276409 0.7723591
0.2011633 0.7988367
0.2194756 0.7805244
0.2172807 0.7827193
0.2076302 0.7923698
0.2223441 0.7776559
0.2113135 0.7886865
0.2214258 0.7785742
0.2197302 0.7802698
0.2100567 0.7899433
0.2202076 0.7797924
0.2352703 0.7647297
0.2441317 0.7558683
0.2105231 0.7894769
0.2232016 0.7767984
0.2189578 0.7810422
0.1852493 0.8147507
0.2219171 0.7780829
0.2093265 0.7906735
0.2139529 0.7860471
0.2125893 0.7874107
0.2180088 0.7819912
0.2113664 0.7886336
0.2114863 0.7885137
0.225478 0.774522
0.1978201 0.8021799
0.230965 0.769035
0.2059743 0.7940257
0.1960954 0.8039046
0.2235489 0.7764511
0.2113638 0.7886362
0.220566 0.779434
0.2282283 0.7717717
0.212026 0.787974
0.2299123 0.7700877
0.2065684 0.7934316
0.1987382 0.8012618
0.2240181 0.7759819
0.2311745 0.7688255
0.2300434 0.7699566
0.2179623 0.7820377
0.210658 0.789342
0.2186431 0.7813569
0.209798 0.790202
0.2468347 0.7531653
0.2179737 0.7820263
0.2130333 0.7869667
0.2201754 0.7798246
0.2130691 0.7869309
0.2393422 0.7606578
0.2120621 0.7879379
0.2240712 0.7759288
0.2158956 0.7841044
0.2185384 0.7814616
0.2126732 0.7873268
0.2387887 0.7612113
0.2169786 0.7830214
0.2516452 0.7483548
0.2129939 0.7870061
0.2296877 0.7703123
0.1943646 0.8056354
0.2352396 0.7647604
0.2300125 0.7699875
0.2266456 0.7733544
0.2185493 0.7814507
0.2085216 0.7914784
0.2050365 0.7949635
0.2060631 0.7939369
0.2087251 0.7912749
0.2033388 0.7966612
0.223531 0.776469
0.2296919 0.7703081
0.2002958 0.7997042
0.2336949 0.7663051
0.2215958 0.7784042
0.216539 0.783461
0.2016172 0.7983828
0.2085173 0.7914827
0.2524048 0.7475952
0.2063207 0.7936793
0.205855 0.794145
0.2240457 0.7759543
0.241047 0.758953
0.2259847 0.7740153
0.2269857 0.7730143
0.2176262 0.7823738
0.2157402 0.7842598
0.2155808 0.7844192
0.1973711 0.8026289
0.2365658 0.7634342
0.216317 0.783683
0.2083962 0.7916038
0.2085751 0.7914249
0.1901855 0.8098145
0.2293714 0.7706286
0.2287197 0.7712803
0.2450886 0.7549114
0.2243755 0.7756245
0.2241143 0.7758857
0.2346987 0.7653013
0.229213 0.770787
0.2229573 0.7770427
0.2028676 0.7971324
0.2083558 0.7916442
0.2200993 0.7799007
0.2005969 0.7994031
0.2233861 0.7766139
0.2284935 0.7715065
0.2454624 0.7545376
0.213009 0.786991
0.2262863 0.7737137
0.205894 0.794106
0.22224 0.77776
0.1996296 0.8003704
0.1925119 0.8074881
0.1941483 0.8058517
0.2102328 0.7897672
0.2078355 0.7921645
0.2124392 0.7875608
0.2116631 0.7883369
0.219307 0.780693
0.2202408 0.7797592
0.2278623 0.7721377
0.2073104 0.7926896
0.2219222 0.7780778
0.2315773 0.7684227
0.218242 0.781758
0.2158529 0.7841471
0.1996437 0.8003563
0.2177959 0.7822041
0.2065324 0.7934676
0.2160768 0.7839232
0.2053911 0.7946089
0.2067085 0.7932915
0.2095982 0.7904018
0.1885944 0.8114056
0.219595 0.780405
0.2176037 0.7823963
0.227211 0.772789
0.2319784 0.7680216
0.2162142 0.7837858
0.2099436 0.7900564
0.1994497 0.8005503
0.2194885 0.7805115
0.2070074 0.7929926
0.2277569 0.7722431
0.2225884 0.7774116
0.1934342 0.8065658
0.2422059 0.7577941
0.2135975 0.7864025
0.2176088 0.7823912
0.1994386 0.8005614
0.2281537 0.7718463
0.2049949 0.7950051
0.2365257 0.7634743
0.226456 0.773544
0.2104616 0.7895384
0.2190987 0.7809013
0.2233082 0.7766918
0.2235243 0.7764757
0.2189384 0.7810616
0.2059324 0.7940676
0.1821183 0.8178817
0.2128549 0.7871451
0.2127603 0.7872397
0.2106861 0.7893139
0.2117426 0.7882574
0.2355522 0.7644478
0.2078301 0.7921699
0.2525452 0.7474548
0.2022489 0.7977511
0.2173713 0.7826287
0.2343545 0.7656455
0.2182564 0.7817436
0.2417164 0.7582836
0.2021745 0.7978255
0.2165518 0.7834482
0.227888 0.772112
0.2247201 0.7752799
0.1971519 0.8028481
0.2370318 0.7629682
0.2189435 0.7810565
0.2298115 0.7701885
0.2182924 0.7817076
0.2372395 0.7627605
0.1879637 0.8120363
0.2289789 0.7710211
0.2214974 0.7785026
0.2179931 0.7820069
0.2362454 0.7637546
0.240983 0.759017
0.2223161 0.7776839
0.202753 0.797247
0.2134268 0.7865732
0.227913 0.772087
0.2296015 0.7703985
0.2111146 0.7888854
0.2200067 0.7799933
0.225903 0.774097
0.2162433 0.7837567
0.205811 0.794189
0.2375387 0.7624613
0.2307725 0.7692275
0.2399663 0.7600337
0.2281684 0.7718316
0.2341812 0.7658188
0.1985836 0.8014164
0.2139296 0.7860704
0.2076436 0.7923564
0.2316639 0.7683361
0.2292408 0.7707592
0.2253522 0.7746478
0.1966294 0.8033706
0.2277928 0.7722072
0.2236861 0.7763139
0.2132352 0.7867648
0.2170812 0.7829188
0.2231885 0.7768115
0.2387909 0.7612091
0.2113985 0.7886015
0.2154778 0.7845222
0.2237958 0.7762042
0.2079866 0.7920134
0.2307403 0.7692597
0.2206823 0.7793177
0.2163422 0.7836578
0.2129608 0.7870392
0.2150988 0.7849012
0.2124351 0.7875649
0.2256167 0.7743833
0.175623 0.824377
0.2296669 0.7703331
0.2116888 0.7883112
0.2123148 0.7876852
0.2263818 0.7736182
0.2404936 0.7595064
0.1966974 0.8033026
0.2059622 0.7940378
0.2394169 0.7605831
0.2072775 0.7927225
0.232712 0.767288
0.2099169 0.7900831
0.2044067 0.7955933
0.2285864 0.7714136
0.2205859 0.7794141
0.2201343 0.7798657
0.2198908 0.7801092
0.2199078 0.7800922
0.1915266 0.8084734
0.2201558 0.7798442
0.2026094 0.7973906
0.212606 0.787394
0.2161855 0.7838145
0.2012785 0.7987215
0.2227918 0.7772082
0.2094715 0.7905285
0.2165915 0.7834085
0.1940726 0.8059274
0.2487175 0.7512825
0.2164869 0.7835131
0.2161842 0.7838158
0.2178156 0.7821844
0.2004447 0.7995553
0.2374788 0.7625212
0.2161099 0.7838901
0.2362851 0.7637149
0.1893168 0.8106832
0.2156172 0.7843828
0.2186115 0.7813885
0.2116261 0.7883739
0.2256761 0.7743239
0.2253482 0.7746518
0.2241674 0.7758326
0.2061728 0.7938272
0.2192386 0.7807614
0.2271106 0.7728894
0.2281449 0.7718551
0.2222872 0.7777128
0.2242056 0.7757944
0.2051061 0.7948939
0.2190857 0.7809143
0.2252951 0.7747049
0.2312951 0.7687049
0.2052939 0.7947061
0.2386466 0.7613534
0.2278652 0.7721348
0.2086564 0.7913436
0.2278856 0.7721144
0.2031068 0.7968932
0.2085124 0.7914876
0.2270533 0.7729467
0.2222279 0.7777721
0.1902715 0.8097285
0.2179637 0.7820363
0.2080767 0.7919233
0.2157079 0.7842921
0.2398396 0.7601604
0.1880882 0.8119118
0.2553269 0.7446731
0.2104193 0.7895807
0.2229812 0.7770188
0.2337002 0.7662998
0.1982868 0.8017132
0.2231506 0.7768494
0.2264898 0.7735102
0.2220209 0.7779791
0.2276674 0.7723326
0.2011162 0.7988838
0.1925084 0.8074916
0.2080422 0.7919578
0.2366539 0.7633461
0.213005 0.786995
0.2161425 0.7838575
0.2383904 0.7616096
0.2314072 0.7685928
0.2177129 0.7822871
0.2033541 0.7966459
0.1872785 0.8127215
0.2151862 0.7848138
0.2229856 0.7770144
0.2052761 0.7947239
0.2211127 0.7788873
0.2225326 0.7774674
0.2033594 0.7966406
0.2159257 0.7840743
0.2024555 0.7975445
0.2083036 0.7916964
0.2119425 0.7880575
0.2402111 0.7597889
0.1866459 0.8133541
0.2136235 0.7863765
0.2239663 0.7760337
0.2317725 0.7682275
0.2330297 0.7669703
0.2027418 0.7972582
0.2208447 0.7791553
0.232886 0.767114
0.2193683 0.7806317
0.2266076 0.7733924
0.2172998 0.7827002
0.213415 0.786585
0.2164309 0.7835691
0.2263448 0.7736552
0.1929229 0.8070771
0.2203406 0.7796594
0.2266275 0.7733725
0.2554057 0.7445943
0.2195563 0.7804437
0.2072198 0.7927802
0.223749 0.776251
0.2216373 0.7783627
0.1989079 0.8010921
0.2082709 0.7917291
0.2360216 0.7639784
0.2133751 0.7866249
0.2264018 0.7735982
0.2279931 0.7720069
0.2273658 0.7726342
0.2224849 0.7775151
0.2120289 0.7879711
0.226264 0.773736
0.2355672 0.7644328
0.2181599 0.7818401
0.2148091 0.7851909
0.185421 0.814579
0.2226136 0.7773864
0.2073978 0.7926022
0.2143219 0.7856781
0.2138121 0.7861879
0.2139699 0.7860301
0.2187072 0.7812928
0.2301194 0.7698806
0.2437546 0.7562454
0.2085302 0.7914698
0.2149777 0.7850223
0.2159757 0.7840243
0.2424602 0.7575398
0.1994909 0.8005091
0.2312936 0.7687064
0.1983789 0.8016211
0.2116939 0.7883061
0.2358036 0.7641964
0.2326112 0.7673888
0.2128932 0.7871068
0.223327 0.776673
0.2347173 0.7652827
0.2365192 0.7634808
0.2090248 0.7909752
0.2117698 0.7882302
0.2048029 0.7951971
0.2377757 0.7622243
0.227288 0.772712
0.2011424 0.7988576
0.2106142 0.7893858
0.2180162 0.7819838
0.2297717 0.7702283
0.2122549 0.7877451
0.2257169 0.7742831
0.1918695 0.8081305
0.2237209 0.7762791
0.2233688 0.7766312
0.1969102 0.8030898
0.2480229 0.7519771
0.2115826 0.7884174
0.2305068 0.7694932
0.1996872 0.8003128
0.2130257 0.7869743
0.2219908 0.7780092
0.2229718 0.7770282
0.2165399 0.7834601
0.2208398 0.7791602
0.2099871 0.7900129
0.2169651 0.7830349
0.2273063 0.7726937
0.2305587 0.7694413
0.2252346 0.7747654
0.2186495 0.7813505
0.2133572 0.7866428
0.2346749 0.7653251
0.225151 0.774849
0.2109478 0.7890522
0.2386672 0.7613328
0.2037434 0.7962566
0.2078721 0.7921279
0.2430449 0.7569551
0.2290019 0.7709981
0.2110431 0.7889569
0.2202572 0.7797428
0.2093164 0.7906836
0.2153125 0.7846875
0.2207614 0.7792386
0.2136238 0.7863762
0.2227328 0.7772672
0.2245389 0.7754611
0.2360534 0.7639466
0.2090558 0.7909442
0.2127111 0.7872889
0.2135633 0.7864367
0.2113578 0.7886422
0.226594 0.773406
0.1931609 0.8068391
0.2254642 0.7745358
0.2273783 0.7726217
0.2160077 0.7839923
0.1966541 0.8033459
0.2200857 0.7799143
0.2016987 0.7983013
0.2292787 0.7707213
0.2210829 0.7789171
0.2256431 0.7743569
0.2305157 0.7694843
0.2381506 0.7618494
0.2001874 0.7998126
0.2428508 0.7571492
0.2161274 0.7838726
0.2442804 0.7557196
0.2150675 0.7849325
0.2354195 0.7645805
0.2189873 0.7810127
0.2257278 0.7742722
0.2325838 0.7674162
0.2081125 0.7918875
0.1979598 0.8020402
0.2180781 0.7819219
0.2303603 0.7696397
0.2090643 0.7909357
0.190976 0.809024
0.2494839 0.7505161
0.2483066 0.7516934
0.2153374 0.7846626
0.2057765 0.7942235
0.230198 0.769802
0.2203566 0.7796434
0.2021314 0.7978686
0.2422175 0.7577825
0.2127238 0.7872762
0.2426176 0.7573824
0.215704 0.784296
0.2411081 0.7588919
0.2220504 0.7779496
0.2291833 0.7708167
0.2064349 0.7935651
0.2129688 0.7870312
0.2021873 0.7978127
0.227982 0.772018
0.2419527 0.7580473
0.2268945 0.7731055
0.2248795 0.7751205
0.1980588 0.8019412
0.2177415 0.7822585
0.2217739 0.7782261
0.2037041 0.7962959
0.236615 0.763385
0.2159992 0.7840008
0.2255699 0.7744301
0.2296171 0.7703829
0.2250578 0.7749422
0.1875488 0.8124512
0.2275402 0.7724598
0.227848 0.772152
0.2165819 0.7834181
0.2117066 0.7882934
0.2081215 0.7918785
0.2225751 0.7774249
0.2279747 0.7720253
0.2279583 0.7720417
0.1912114 0.8087886
0.2394557 0.7605443
0.2177797 0.7822203
0.213274 0.786726
0.2049891 0.7950109
0.2367592 0.7632408
0.2141411 0.7858589
0.1956184 0.8043816
0.2134316 0.7865684
0.2131776 0.7868224
0.2256703 0.7743297
0.2130822 0.7869178
0.2255279 0.7744721
0.2278896 0.7721104
0.2239311 0.7760689
0.2119432 0.7880568
0.1990078 0.8009922
0.2339753 0.7660247
0.2121553 0.7878447
0.2325678 0.7674322
0.228889 0.771111
0.2273294 0.7726706
0.2111385 0.7888615
0.2182327 0.7817673
0.1943691 0.8056309
0.2119872 0.7880128
0.2129244 0.7870756
0.2181692 0.7818308
0.2382794 0.7617206
0.2174966 0.7825034
0.2304952 0.7695048
0.1968576 0.8031424
0.2316091 0.7683909
0.2152914 0.7847086
0.221135 0.778865
0.2323092 0.7676908
0.2089415 0.7910585
0.2221553 0.7778447
0.2424262 0.7575738
0.220233 0.779767
0.2180911 0.7819089
0.1908325 0.8091675
0.2287019 0.7712981
0.2128639 0.7871361
0.2020294 0.7979706
0.2496878 0.7503122
0.2404889 0.7595111
0.2158401 0.7841599
0.2147048 0.7852952
0.2216376 0.7783624
0.2169466 0.7830534
0.2287446 0.7712554
0.2205742 0.7794258
0.2343946 0.7656054
0.2240339 0.7759661
0.228597 0.771403
0.1922856 0.8077144
0.2155796 0.7844204
0.2311398 0.7688602
0.225844 0.774156
0.2015263 0.7984737
0.2380897 0.7619103
0.224801 0.775199
0.1993104 0.8006896
0.2005521 0.7994479
0.2171799 0.7828201
0.2011823 0.7988177
0.2243051 0.7756949
0.1972639 0.8027361
0.2255823 0.7744177
0.2216928 0.7783072
0.2062779 0.7937221
0.2059707 0.7940293
0.2056719 0.7943281
0.2142849 0.7857151
0.219474 0.780526
0.2139629 0.7860371
0.2132616 0.7867384
0.2194426 0.7805574
0.23498 0.76502
0.219714 0.780286
0.2303094 0.7696906
0.2128677 0.7871323
0.2124025 0.7875975
0.209378 0.790622
0.2478926 0.7521074
0.2068644 0.7931356
0.1973329 0.8026671
0.2041466 0.7958534
0.2135857 0.7864143
0.2306667 0.7693333
0.2470755 0.7529245
0.2187694 0.7812306
0.2277099 0.7722901
0.2299519 0.7700481
0.2176913 0.7823087
0.2220449 0.7779551
0.2294067 0.7705933
0.2309377 0.7690623
0.2171149 0.7828851
0.2001283 0.7998717
0.2302359 0.7697641
0.2205396 0.7794604
0.2107183 0.7892817
0.2040392 0.7959608
0.1993057 0.8006943
0.2079249 0.7920751
0.2168873 0.7831127
0.2210325 0.7789675
0.2302 0.7698
0.2140985 0.7859015
0.2221594 0.7778406
0.229743 0.770257
0.2185889 0.7814111
0.2265121 0.7734879
0.2148721 0.7851279
0.2101793 0.7898207
0.2381682 0.7618318
0.2272912 0.7727088
0.2146551 0.7853449
0.2172983 0.7827017
0.242189 0.757811
0.2355978 0.7644022
0.2293795 0.7706205
0.2311568 0.7688432
0.2060839 0.7939161
0.211004 0.788996
0.2241091 0.7758909
0.2265281 0.7734719
0.2248658 0.7751342
0.217465 0.782535
0.2224642 0.7775358
0.2181343 0.7818657
0.2286318 0.7713682
0.2110477 0.7889523
0.2197995 0.7802005
0.2040336 0.7959664
0.2327304 0.7672696
0.2339035 0.7660965
0.2110017 0.7889983
0.210292 0.789708
0.2140973 0.7859027
0.2207996 0.7792004
0.2184828 0.7815172
0.2224628 0.7775372
0.2188013 0.7811987
0.2385542 0.7614458
0.2088439 0.7911561
0.2290646 0.7709354
0.2172247 0.7827753
0.2304736 0.7695264
0.2307566 0.7692434
0.189054 0.810946
0.2242347 0.7757653
0.222599 0.777401
0.2083667 0.7916333
0.2059818 0.7940182
0.2141235 0.7858765
0.2258572 0.7741428
0.2293593 0.7706407
0.2117177 0.7882823
0.2172176 0.7827824
0.2120145 0.7879855
0.2013764 0.7986236
0.2133647 0.7866353
0.2170086 0.7829914
0.2170334 0.7829666
0.2141516 0.7858484
0.2201299 0.7798701
0.2027643 0.7972357
0.2119365 0.7880635
0.2197531 0.7802469
0.2217257 0.7782743
0.235491 0.764509
0.2495977 0.7504023
0.2139695 0.7860305
0.2212319 0.7787681
0.2155902 0.7844098
0.2113293 0.7886707
0.2061236 0.7938764
0.2366577 0.7633423
0.2021989 0.7978011
0.2178399 0.7821601
0.2322161 0.7677839
0.2071596 0.7928404
0.2341208 0.7658792
0.2239482 0.7760518
0.2352052 0.7647948
0.2085482 0.7914518
0.2184994 0.7815006
0.2251257 0.7748743
0.2108566 0.7891434
0.2126799 0.7873201
0.217962 0.782038
0.2143977 0.7856023
0.2250616 0.7749384
0.2044303 0.7955697
0.2023094 0.7976906
0.2132332 0.7867668
0.2124588 0.7875412
0.2165385 0.7834615
0.1937229 0.8062771
0.2129844 0.7870156
0.2098204 0.7901796
0.220823 0.779177
0.1970696 0.8029304
0.219374 0.780626
0.240152 0.759848
0.1914427 0.8085573
0.2018816 0.7981184
0.2147749 0.7852251
0.2141085 0.7858915
0.2160018 0.7839982
0.2218952 0.7781048
0.215845 0.784155
0.2100951 0.7899049
0.2272045 0.7727955
0.2082961 0.7917039
0.2204549 0.7795451
0.2368999 0.7631001
0.2160136 0.7839864
0.1947353 0.8052647
0.2232402 0.7767598
0.2185691 0.7814309
0.2310558 0.7689442
0.1991969 0.8008031
0.1953092 0.8046908
0.2068723 0.7931277
0.208787 0.791213
0.223945 0.776055
0.2166682 0.7833318
0.2376784 0.7623216
0.2229071 0.7770929
0.2319693 0.7680307
0.1994177 0.8005823
0.2223386 0.7776614
0.2215245 0.7784755
0.1977377 0.8022623
0.2233052 0.7766948
0.2082497 0.7917503
0.2177075 0.7822925
0.2374092 0.7625908
0.2235568 0.7764432
0.2325836 0.7674164
0.2104259 0.7895741
0.222949 0.777051
0.228433 0.771567
0.2175849 0.7824151
0.213263 0.786737
0.215271 0.784729
0.2158635 0.7841365
0.2394251 0.7605749
0.2291323 0.7708677
0.2237169 0.7762831
0.2222165 0.7777835
0.2042591 0.7957409
0.2464354 0.7535646
0.2176697 0.7823303
0.2077319 0.7922681
0.2302258 0.7697742
0.2222134 0.7777866
0.2314111 0.7685889
0.2358366 0.7641634
0.2300634 0.7699366
0.2402662 0.7597338
0.2413276 0.7586724
0.228343 0.771657
0.2095422 0.7904578
0.2168568 0.7831432
0.206622 0.793378
0.2417447 0.7582553
0.2210591 0.7789409
0.2363268 0.7636732
0.2228954 0.7771046
0.1993973 0.8006027
0.2282326 0.7717674
0.2217747 0.7782253
0.2414224 0.7585776
0.2295323 0.7704677
0.2104541 0.7895459
0.2184508 0.7815492
0.2120513 0.7879487
0.2216406 0.7783594
0.2363266 0.7636734
0.2210167 0.7789833
0.1889478 0.8110522
0.2234085 0.7765915
0.2178669 0.7821331
0.2240432 0.7759568
0.2231989 0.7768011
0.2107508 0.7892492
0.2246455 0.7753545
0.1841411 0.8158589
0.2260656 0.7739344
0.2233175 0.7766825
0.2177779 0.7822221
0.2077221 0.7922779
0.1989565 0.8010435
0.2062342 0.7937658
0.2330621 0.7669379
0.2143199 0.7856801
0.2162285 0.7837715
0.2309835 0.7690165
0.2214758 0.7785242
0.2138325 0.7861675
0.2205568 0.7794432
0.1964226 0.8035774
0.1946006 0.8053994
0.2069677 0.7930323
0.2326231 0.7673769
0.208633 0.791367
0.2135945 0.7864055
0.2130779 0.7869221
0.1936844 0.8063156
0.2134461 0.7865539
0.2353684 0.7646316
0.2306108 0.7693892
0.2054139 0.7945861
0.203441 0.796559
0.223342 0.776658
0.2183071 0.7816929
0.2206918 0.7793082
0.2363251 0.7636749
0.2000964 0.7999036
0.2115899 0.7884101
0.2209033 0.7790967
0.2182721 0.7817279
0.2129924 0.7870076
0.2280862 0.7719138
0.2350183 0.7649817
0.2522712 0.7477288
0.2139042 0.7860958
0.2277143 0.7722857
0.2141884 0.7858116
0.2248916 0.7751084
0.2129731 0.7870269
0.2054233 0.7945767
0.200574 0.799426
0.212262 0.787738
0.251968 0.748032
0.2207371 0.7792629
0.2236336 0.7763664
0.2397665 0.7602335
0.2208796 0.7791204
0.2199418 0.7800582
0.2079724 0.7920276
0.1970874 0.8029126
0.2577851 0.7422149
0.2134142 0.7865858
0.211371 0.788629
0.2168071 0.7831929
0.2187373 0.7812627
0.1842068 0.8157932
0.2446503 0.7553497
0.2087521 0.7912479
0.2253417 0.7746583
0.2160545 0.7839455
0.230329 0.769671
0.2192419 0.7807581
0.2257326 0.7742674
0.2238219 0.7761781
0.2143225 0.7856775
0.2274075 0.7725925
0.2205294 0.7794706
0.215134 0.784866
0.2033166 0.7966834
0.2398611 0.7601389
0.2268675 0.7731325
0.224584 0.775416
0.2011159 0.7988841
0.2199347 0.7800653
0.2123475 0.7876525
0.1816542 0.8183458
0.2268121 0.7731879
0.2179037 0.7820963
0.218356 0.781644
0.223289 0.776711
0.2239603 0.7760397
0.2179202 0.7820798
0.2110662 0.7889338
0.2197865 0.7802135
0.1882532 0.8117468
0.2131149 0.7868851
0.2172994 0.7827006
0.2258586 0.7741414
0.2043566 0.7956434
0.2215642 0.7784358
0.1882856 0.8117144
0.2323528 0.7676472
0.2196247 0.7803753
0.2379497 0.7620503
0.2011131 0.7988869
0.2204467 0.7795533
0.2297149 0.7702851
0.2304161 0.7695839
0.2107023 0.7892977
0.2297707 0.7702293
0.2068556 0.7931444
0.227414 0.772586
0.2228378 0.7771622
0.2167788 0.7832212
0.2528483 0.7471517
0.2091125 0.7908875
0.2106992 0.7893008
0.2325764 0.7674236
0.2142607 0.7857393
0.2146789 0.7853211
0.2132315 0.7867685
0.2299455 0.7700545
0.216511 0.783489
0.1944595 0.8055405
0.2396952 0.7603048
0.2198153 0.7801847
0.2123897 0.7876103
0.1997753 0.8002247
0.2333029 0.7666971
0.2297954 0.7702046
0.2174433 0.7825567
0.2237096 0.7762904
0.2009447 0.7990553
0.2369432 0.7630568
0.2113061 0.7886939
0.1982614 0.8017386
0.223124 0.776876
0.2508188 0.7491812
0.2392988 0.7607012
0.2218498 0.7781502
0.2380899 0.7619101
0.231797 0.768203
0.2275871 0.7724129
0.2364196 0.7635804
0.2289445 0.7710555
0.2199176 0.7800824
0.2516908 0.7483092
0.2137077 0.7862923
0.2119105 0.7880895
0.2026304 0.7973696
0.2279771 0.7720229
0.227855 0.772145
0.2032854 0.7967146
0.2067776 0.7932224
0.2492571 0.7507429
0.2155723 0.7844277
0.2260046 0.7739954
0.209036 0.790964
0.2275393 0.7724607
0.1970691 0.8029309
0.2090741 0.7909259
0.203821 0.796179
0.2192877 0.7807123
0.2212531 0.7787469
0.2182392 0.7817608
0.211964 0.788036
0.2090565 0.7909435
0.2076253 0.7923747
0.2122215 0.7877785
0.2331412 0.7668588
0.2117274 0.7882726
0.2376811 0.7623189
0.2233811 0.7766189
0.2289563 0.7710437
0.2224852 0.7775148
0.2333188 0.7666812
0.2196253 0.7803747
0.2094572 0.7905428
0.2265496 0.7734504
0.2352928 0.7647072
0.2499361 0.7500639
0.2080695 0.7919305
0.235112 0.764888
0.2080029 0.7919971
0.2212038 0.7787962
0.2292996 0.7707004
0.2157532 0.7842468
0.2068562 0.7931438
0.2411997 0.7588003
0.2089336 0.7910664
0.1961416 0.8038584
0.2135325 0.7864675
0.2070514 0.7929486
0.2102339 0.7897661
0.2256196 0.7743804
0.2155421 0.7844579
0.2177418 0.7822582
0.1992496 0.8007504
0.21267 0.78733
0.2259549 0.7740451
0.2291824 0.7708176
0.2269176 0.7730824
0.1947936 0.8052064
0.2271546 0.7728454
0.2403626 0.7596374
0.2073699 0.7926301
0.2115949 0.7884051
0.1961357 0.8038643
0.2170565 0.7829435
0.2231031 0.7768969
0.2192766 0.7807234
0.2095348 0.7904652
0.1995992 0.8004008
0.2104967 0.7895033
0.2160881 0.7839119
0.2018394 0.7981606
0.2234865 0.7765135
0.2484918 0.7515082
0.2280954 0.7719046
0.2113783 0.7886217
0.2096501 0.7903499
0.2328442 0.7671558
0.2029459 0.7970541
0.2190047 0.7809953
0.2329165 0.7670835
0.2184203 0.7815797
0.2399196 0.7600804
0.2400086 0.7599914
0.216879 0.783121
0.2485132 0.7514868
0.2177554 0.7822446
0.2495594 0.7504406
0.2080459 0.7919541
0.2212591 0.7787409
0.2275362 0.7724638
0.2049017 0.7950983
0.22731 0.77269
0.2054149 0.7945851
0.2072311 0.7927689
0.2094574 0.7905426
0.2166903 0.7833097
0.2388594 0.7611406
0.2147348 0.7852652
0.2313302 0.7686698
0.1903838 0.8096162
0.2247075 0.7752925
0.2228982 0.7771018
0.190816 0.809184
0.2264414 0.7735586
0.1976449 0.8023551
0.221139 0.778861
0.2328244 0.7671756
0.2282745 0.7717255
0.2076618 0.7923382
0.2141795 0.7858205
0.2208772 0.7791228
0.2129157 0.7870843
0.2215849 0.7784151
0.2157041 0.7842959
0.206966 0.793034
0.2182812 0.7817188
0.218086 0.781914
0.1918548 0.8081452
0.2196296 0.7803704
0.2035785 0.7964215
0.2122806 0.7877194
0.223919 0.776081
0.2205069 0.7794931
0.2008952 0.7991048
0.2217297 0.7782703
0.2221518 0.7778482
0.2339238 0.7660762
0.2179221 0.7820779
0.2276304 0.7723696
0.2347424 0.7652576
0.2070667 0.7929333
0.2188313 0.7811687
0.2144127 0.7855873
0.1937603 0.8062397
0.2197385 0.7802615
0.2386544 0.7613456
0.223779 0.776221
0.2252472 0.7747528
0.2149672 0.7850328
0.2122974 0.7877026
0.2131414 0.7868586
0.2241891 0.7758109
0.2379479 0.7620521
0.2134116 0.7865884
0.2103395 0.7896605
0.2294466 0.7705534
0.2456072 0.7543928
0.2225179 0.7774821
0.2169659 0.7830341
0.2417153 0.7582847
0.2225929 0.7774071
0.2189424 0.7810576
0.2083619 0.7916381
0.2220525 0.7779475
0.2169722 0.7830278
0.2130308 0.7869692
0.2262574 0.7737426
0.230055 0.769945
0.1982265 0.8017735
0.2444946 0.7555054
0.2186099 0.7813901
0.2008129 0.7991871
0.2267927 0.7732073
0.228449 0.771551
0.2280315 0.7719685
0.2251245 0.7748755
0.2113054 0.7886946
0.2256204 0.7743796
0.213588 0.786412
0.2055478 0.7944522
0.2321929 0.7678071
0.1985938 0.8014062
0.1980292 0.8019708
0.2038308 0.7961692
0.2268881 0.7731119
0.2118147 0.7881853
0.2040259 0.7959741
0.2302568 0.7697432
0.2058799 0.7941201
0.2088921 0.7911079
0.1932249 0.8067751
0.2042992 0.7957008
0.2127944 0.7872056
0.2317891 0.7682109
0.2156234 0.7843766
0.22464 0.77536
0.2155297 0.7844703
0.2319124 0.7680876
0.2026358 0.7973642
0.2308305 0.7691695
0.213656 0.786344
0.2255027 0.7744973
0.2209869 0.7790131
0.2146427 0.7853573
0.2008444 0.7991556
0.2183562 0.7816438
0.2239952 0.7760048
0.2355466 0.7644534
0.2247195 0.7752805
0.2119706 0.7880294
0.2264771 0.7735229
0.2116582 0.7883418
0.1990962 0.8009038
0.1878204 0.8121796
0.1989539 0.8010461
0.2112807 0.7887193
0.2027171 0.7972829
0.2148593 0.7851407
