"res" "LCI" "UCI"
-1.56561762284936 -1.66315482431476 -1.46983891681191
-1.54451867827581 -1.63988708748547 -1.45052711799246
-1.53924645154833 -1.63444471287325 -1.44482936252014
-1.53485680786875 -1.63048082465387 -1.44070927598201
-1.50722417276276 -1.60010178096277 -1.41532614195243
-1.50186960919443 -1.59538287902781 -1.40958128757622
-1.49898884243744 -1.59209708023358 -1.40622315639819
-1.46554123400933 -1.55570827753963 -1.37460730408126
-1.45642875766951 -1.54647180009224 -1.36701667538372
-1.44527392624032 -1.53466956497891 -1.35558853105906
-1.42354728470806 -1.51375167759842 -1.33354832094786
-1.41928845374604 -1.50894818155302 -1.32967364627634
-1.41663390842582 -1.50623047497173 -1.32818946900542
-1.41321149963988 -1.50136081316847 -1.32531981818629
-1.41085222395425 -1.49926012759753 -1.32186928033539
-1.40615069337598 -1.49522692774757 -1.31745674649412
-1.40394608852178 -1.49272263432839 -1.31518066242609
-1.39955357963572 -1.48706429803049 -1.31123748180006
-1.39146172259299 -1.47828168142824 -1.30350435828073
-1.3884069169941 -1.47484249381457 -1.30072461504032
-1.38389072088888 -1.47046339948267 -1.29616964072057
-1.37404441309699 -1.46006371658313 -1.28694570499474
-1.37243389643711 -1.45852932900274 -1.28487373304726
-1.3709199467671 -1.45664328064127 -1.28379878648818
-1.35966634537932 -1.44551004774825 -1.2723198300015
-1.35339787591414 -1.43957019636664 -1.26546641539783
-1.34066107647936 -1.42567588551085 -1.25454778327923
-1.33820256800698 -1.42294369708769 -1.25234818262708
-1.33214473205767 -1.4167452351395 -1.24625897353623
-1.32543404927684 -1.41078940519689 -1.23946350294451
-1.31327894093757 -1.39732965925794 -1.22784336259225
-1.30822460008959 -1.39271459345192 -1.2226866358868
-1.30637410562181 -1.39127729718812 -1.22076768020619
-1.29918397809536 -1.38312941020889 -1.21372236215617
-1.29555705799502 -1.37900084225099 -1.21028040016063
-1.29334231970117 -1.3770075212692 -1.20837772093088
-1.28855658039661 -1.37176571699057 -1.20307557844227
-1.28483737951189 -1.36821403950495 -1.20025546726164
-1.28264650002224 -1.36555828787728 -1.19803834415953
-1.27852228056884 -1.36196196935975 -1.19270648077357
-1.27418488579376 -1.35719531200432 -1.18866307980005
-1.27225938572345 -1.35542068420469 -1.18693287804931
-1.26926052836081 -1.35216541903325 -1.18339525745604
-1.26577454874469 -1.34844827708488 -1.18050836567533
-1.26428449826151 -1.34707426217995 -1.17900255431633
-1.26266026313822 -1.3453879781174 -1.17802301037623
-1.26042261966474 -1.34276866646656 -1.17544384606758
-1.25796017543739 -1.3403945482391 -1.1735500355676
-1.25191091021884 -1.3349171127659 -1.16687976157812
-1.24651810362067 -1.33017135362015 -1.16176670507415
-1.23744370819486 -1.3200783138477 -1.15263482554619
-1.22984287141659 -1.31277778579101 -1.14413665051238
-1.22464406872918 -1.3071350691439 -1.14023927688744
-1.22114941512925 -1.30377473138122 -1.13709632434363
-1.21947485369372 -1.30146346832769 -1.13509712449803
-1.21753591024654 -1.29879881534436 -1.1333194506005
-1.21481957084693 -1.29646497967366 -1.13050224521928
-1.210911166526 -1.29324997739829 -1.12716437363232
-1.20672186511873 -1.28842166455189 -1.12313178306224
-1.20458420559685 -1.28597188440051 -1.12085983632383
-1.1978408939342 -1.27955203985646 -1.11379721386761
-1.19339578815402 -1.27482584228789 -1.10906890306821
-1.18938568481846 -1.27083936485617 -1.10474777265669
-1.18787082174042 -1.26956144087143 -1.10315587335893
-1.18676447674638 -1.2686867083329 -1.10226440236565
-1.18548917749474 -1.26737733116856 -1.10127810582192
-1.17976938132777 -1.26088970873638 -1.09615348432615
-1.1759173750273 -1.25696157990811 -1.0923527507971
-1.17223438778876 -1.25303630665235 -1.08862843055744
-1.17125845920305 -1.25234437352431 -1.08777836652648
-1.16955962135553 -1.25097067483066 -1.0862121437301
-1.16271778516744 -1.24460193519198 -1.07924533615035
-1.14184149959833 -1.2228930137204 -1.05657552963204
-1.13547144699337 -1.21650863636805 -1.05085481264275
-1.13055181799359 -1.21070129034268 -1.04539548514205
-1.12746115939867 -1.20763016339812 -1.0423294640396
-1.12551491896828 -1.20640776696974 -1.04040021877953
-1.12206775529027 -1.20296918240634 -1.03666218300704
-1.11949911484354 -1.20017042145346 -1.03428978561309
-1.10389250606031 -1.18662452620042 -1.01703135422087
-1.09073227083972 -1.17231726884115 -1.00498500518904
-1.08721758327954 -1.16908050394913 -1.00167933546275
-1.08401228637117 -1.16479826579218 -0.998913297242913
-1.08256734793719 -1.16353378158674 -0.997511608669727
-1.08086687337095 -1.16255914202213 -0.996204550519025
-1.07734656902906 -1.15866048929948 -0.991647927250066
-1.07339898493304 -1.15412228367629 -0.988429163617562
-1.07167073168221 -1.15231670423396 -0.986946118600228
-1.06770004413734 -1.14945420587917 -0.983280899361546
-1.06600587160379 -1.14725675477897 -0.980906211056006
-1.06233538009486 -1.14430807943899 -0.976587928539823
-1.0585392182521 -1.14004447490338 -0.973459567587037
-1.05626361339522 -1.13843645736792 -0.970157090332333
-1.04978994414858 -1.13223241218876 -0.963108906795163
-1.04614687533452 -1.12799571696845 -0.95991632973269
-1.0440785615951 -1.12571598963273 -0.958835046509614
-1.04130361979078 -1.12282100982754 -0.956376262471952
-1.03549316358983 -1.11641334833205 -0.950116514482783
-1.02975974125632 -1.11178853925663 -0.943553729655256
-1.02807194109162 -1.10946014934122 -0.941668783171189
-1.02260364724946 -1.10389280912253 -0.936835838457622
-1.01951823823687 -1.10140049740974 -0.933699930176472
-1.01307548757429 -1.09452129838762 -0.926865564726689
-1.00843370808588 -1.08981623433261 -0.922451656321607
-1.00526055141426 -1.08667713539191 -0.919683314635953
-1.00299162593814 -1.08407211858566 -0.916655271785781
-1.00130512353544 -1.08219338901173 -0.91517340597633
-0.998735534952616 -1.08005130111703 -0.913273506953442
-0.995590147644555 -1.0765206437216 -0.909609749197799
-0.990629226587479 -1.07212288989392 -0.90428597240179
-0.986626562685896 -1.06781520664775 -0.900105978324443
-0.981244827021236 -1.06251896232184 -0.895076133032635
-0.979829123629109 -1.06076214023967 -0.893420338968116
-0.977412726658627 -1.05941515795377 -0.891928855339584
-0.974796165189534 -1.05644593398586 -0.887973768358693
-0.973231186826487 -1.05499021794631 -0.887042414374521
-0.968821883453839 -1.05061297278522 -0.882048262858021
-0.96642407689041 -1.04776474802317 -0.880198334538705
-0.964217967363214 -1.04589740599825 -0.878240730000007
-0.960145378387941 -1.04180887436539 -0.873402058693932
-0.954492961803633 -1.03612660568324 -0.868241089299373
-0.952153697521094 -1.03395495810617 -0.865695055618289
-0.947839618823205 -1.02986352180313 -0.860481230423263
-0.942507422721768 -1.02491382134389 -0.855145414519466
-0.9407573138618 -1.02321216473975 -0.853208846909408
-0.934771880515645 -1.01735065261193 -0.847098856103366
-0.930705335002936 -1.01311751863294 -0.843080543021202
-0.926954141960407 -1.01100912669121 -0.839263971890934
-0.924445592797391 -1.00883980478454 -0.836621084379316
-0.921891486298258 -1.00571815354411 -0.834428808613118
-0.920813459148036 -1.00484549699674 -0.833199631048069
-0.919552871292174 -1.00374059745366 -0.832497098601957
-0.91361524280278 -0.997250239299545 -0.82568792662503
-0.908522766418548 -0.991841726440329 -0.820969062355797
-0.905985670670872 -0.989879244317007 -0.818561458679954
-0.901394244128635 -0.985525774378575 -0.813478435082186
-0.892803850426298 -0.976179113956203 -0.803617095031298
-0.886811188298348 -0.970920338044776 -0.798774788447858
-0.877800737014662 -0.964256076166048 -0.788152689362717
-0.873651875287014 -0.958652664327279 -0.784717008767408
-0.870296330891103 -0.955455192649081 -0.781519607695091
-0.868457552143108 -0.954261041416017 -0.778841216394474
-0.864378573576551 -0.94969860798296 -0.774509412805283
-0.85974696103422 -0.944098585332644 -0.770093867885555
-0.856398010121756 -0.940814248835476 -0.766446201852283
-0.851237277443386 -0.936068091652381 -0.760273201947299
-0.844960905308817 -0.931462205283801 -0.754486984587674
-0.841765986735834 -0.927655753753662 -0.752459638090281
-0.839990082335751 -0.926819544766032 -0.750552994820956
-0.837716836981112 -0.924948116062523 -0.747307957139201
-0.834146604932976 -0.921060997528062 -0.742998663651508
-0.829071884343361 -0.915687664019552 -0.738235972574111
-0.824674344572814 -0.911857299374762 -0.733489275624233
-0.821787052513099 -0.908403970568159 -0.730185820868251
-0.819046139074551 -0.90588313323368 -0.726593546646885
-0.816352131371375 -0.903171997734957 -0.724647219924807
-0.814911667986833 -0.902154099648534 -0.723634404600644
-0.813305988648825 -0.900315885669977 -0.722180894293002
-0.812213510971636 -0.898933786656727 -0.720276512393073
-0.809754349944858 -0.89654253663744 -0.717158528979312
-0.807972532056303 -0.895748646199205 -0.715383705761778
-0.80615097801279 -0.893371237825115 -0.713654471375351
-0.804317085686986 -0.890551734161224 -0.711065473950974
-0.802738168706086 -0.889812526342183 -0.709811674667313
-0.800799705496715 -0.888458546931009 -0.708166688171838
-0.797842880319606 -0.886419370454756 -0.70530966617867
-0.794944250719583 -0.883219299771849 -0.701541555257226
-0.792788058683465 -0.881633738522235 -0.699712776135528
-0.790688824300982 -0.878429164169238 -0.696408232761951
-0.788506925534671 -0.876610176089281 -0.695654633210305
-0.785773013858439 -0.874144495711066 -0.692921033712457
-0.782472138254719 -0.871522462818817 -0.688809761213535
-0.780804195147933 -0.870248547704691 -0.68632740899781
-0.778764118566939 -0.867538406643729 -0.684955648169049
-0.776900196522453 -0.865851582212664 -0.683872095301556
-0.774670819562741 -0.864819023201241 -0.681318929846662
-0.77197141831679 -0.861927390180418 -0.67723827005162
-0.770109608506745 -0.86012540657957 -0.675794481484095
-0.76791053594494 -0.858044171455488 -0.673497426663501
-0.765911729055715 -0.85531591680769 -0.671682256559677
-0.763690579635739 -0.852927095885343 -0.669810123131338
-0.760596604327442 -0.849285161723172 -0.666534351559228
-0.758149797594226 -0.847450966001352 -0.663963150353591
-0.755551782494207 -0.844211630980748 -0.659484446049917
-0.752926381466421 -0.842861027062666 -0.657809979516873
-0.745513130399272 -0.836258720840052 -0.650310628681862
-0.742662303885763 -0.833481105420559 -0.647192634286956
-0.737276619975238 -0.827755167418454 -0.640845000964782
-0.734618100720283 -0.825563364657707 -0.638358196890952
-0.731246267561418 -0.822188778285679 -0.636018336319961
-0.728173119715927 -0.819311614776964 -0.63310346024809
-0.722889407113026 -0.814277564130748 -0.626972004490725
-0.720949407268242 -0.812204173340959 -0.624597078152971
-0.717762780043602 -0.808524994992045 -0.62102654843601
-0.714690480419522 -0.805792506286347 -0.61807628080994
-0.711740091802815 -0.802809615208674 -0.614608160968882
-0.709291872226259 -0.800802764293835 -0.613075547018186
-0.706831984961279 -0.798460597997618 -0.610083963956649
-0.704874006834724 -0.796441172388095 -0.607901604046783
-0.701473358321444 -0.793225717769576 -0.605175932050974
-0.699506721862561 -0.791519738316266 -0.602894249443963
-0.69688931823349 -0.78830122048528 -0.600344232242092
-0.694634039066042 -0.785241259243183 -0.597460559024477
-0.692269545045875 -0.783595022389005 -0.595798423279069
-0.686704645277279 -0.779453250600249 -0.589396120148204
-0.683127375237336 -0.775574440230109 -0.585496926258898
-0.681107221497414 -0.772798238695214 -0.58214936941668
-0.678446524213139 -0.769943681607632 -0.581072497447417
-0.673837591929212 -0.76732004795211 -0.575501628612419
-0.669916471759392 -0.763148020736825 -0.571797570814707
-0.665296421733549 -0.758752794820953 -0.566078828809798
-0.661703665067506 -0.754600675038836 -0.562540168677781
-0.655838759129825 -0.749562932047507 -0.556305323389674
-0.650892030283422 -0.743965768250835 -0.551491093894596
-0.648566096075466 -0.741924946438145 -0.549701297178716
-0.645890966329432 -0.739445461300143 -0.546794288758715
-0.643575212928662 -0.737637208933221 -0.545104885673673
-0.642209241722051 -0.735960086511579 -0.543831904733014
-0.640377650740737 -0.733673077599842 -0.541080287758947
-0.63807394501587 -0.73089933933774 -0.539251936167335
-0.636020426846874 -0.729176157418751 -0.536847630515118
-0.632202145713907 -0.72644551332673 -0.531925883663462
-0.629906626778896 -0.724172887274365 -0.52967402757565
-0.628273637489453 -0.722663424747626 -0.528115669578496
-0.626229044715603 -0.72164129270359 -0.525779400738597
-0.624297270045197 -0.720133185155045 -0.523015977763442
-0.621705246170183 -0.717394631382024 -0.521480268326338
-0.61976310475828 -0.714944886969719 -0.519328964459039
-0.618179852582243 -0.713241284319563 -0.518136483530081
-0.614943477438645 -0.709549802550433 -0.515065936479747
-0.613106362803171 -0.707882782909499 -0.512800669593311
-0.60987176737878 -0.705160372924993 -0.509737704119154
-0.607152805233235 -0.702368119927324 -0.507024188979396
-0.604536066626766 -0.699653520225505 -0.503459564751429
-0.601906216295327 -0.697780488682992 -0.501632578206136
-0.599218281587753 -0.694995899092293 -0.498322526708722
-0.594850797641302 -0.690038269010621 -0.492846627298984
-0.591757065486671 -0.686615109933073 -0.489522984697197
-0.589624678374978 -0.684787145216922 -0.487250750338232
-0.586521328069907 -0.681149420327495 -0.484744051313171
-0.583084071493086 -0.678912562341499 -0.480830926916391
-0.580034588040605 -0.676688416916324 -0.476766735459751
-0.576389574844734 -0.671308240038615 -0.474945249114338
-0.574331954375542 -0.670012449310037 -0.472485521919634
-0.572343627038764 -0.668919463664952 -0.470301504715201
-0.569530323538254 -0.665661481830493 -0.467639337944726
-0.565691707294756 -0.661719675681428 -0.461856998066646
-0.559330009860788 -0.657071655993776 -0.455874762689409
-0.556882726954105 -0.654318095346106 -0.452526348122974
-0.554452389129109 -0.652925770263832 -0.45035524881883
-0.55246722642011 -0.651305349491562 -0.448266277139489
-0.549214158254811 -0.648418890613329 -0.445744400981131
-0.546935463690358 -0.646214723067686 -0.443116366771884
-0.545184352295527 -0.643739593833258 -0.441545558775962
-0.542190496501754 -0.639219951524664 -0.439773726384068
-0.540383598175836 -0.638481987016074 -0.436471971609602
-0.537386837956659 -0.635857707098767 -0.434273639139918
-0.535463602209986 -0.634388001904498 -0.431602541214773
-0.530846111402662 -0.630382504880882 -0.426824475836307
-0.529249515300899 -0.628319777816145 -0.424965312159258
-0.526519024222702 -0.625421842700132 -0.422119213534984
-0.524570444768186 -0.622923479604107 -0.420237210987674
-0.522359235659624 -0.620852584653685 -0.416873017786708
-0.51927808361627 -0.618850507450517 -0.414090307079692
-0.518040937176376 -0.618256961426982 -0.412747616287614
-0.514629172583517 -0.614719959863699 -0.409780497864312
-0.512825476966226 -0.612306998830371 -0.40653160334395
-0.510193379770238 -0.610356923182735 -0.404704099091397
-0.508043490928919 -0.608303342551398 -0.402821446814884
-0.505909975270711 -0.606254023757711 -0.400898184616669
-0.502708872862563 -0.602800119531777 -0.396755790020467
-0.498621011231047 -0.598890376187331 -0.392842404067713
-0.495411613845671 -0.595333346644999 -0.389965280283756
-0.49320719714508 -0.593778155783699 -0.386364266057169
-0.487691314201427 -0.589352068613739 -0.380561065360424
-0.484668606594761 -0.58626975747874 -0.3783582223895
-0.482277337377341 -0.583735978707321 -0.375878881018387
-0.479331057523588 -0.581693869464172 -0.37209405310523
-0.477065339998266 -0.579528977364477 -0.369000092007996
-0.472033730999355 -0.573325255829633 -0.362252263180311
-0.468401779813649 -0.571208838632324 -0.35853209898182
-0.464055944702816 -0.568372794771574 -0.355055271470601
-0.461576721857465 -0.565189766114824 -0.352130573189516
-0.459864868369659 -0.563585367244215 -0.349877993398676
-0.456601322568808 -0.561046634570907 -0.346834957134777
-0.452237930344027 -0.55667730884947 -0.343344385071442
-0.448101751188574 -0.55095070384882 -0.338009592214071
-0.44582992215548 -0.549579875645393 -0.334061698863576
-0.443441404461905 -0.548261318199128 -0.332896720392381
-0.441303680846492 -0.545631608086155 -0.331016014731751
-0.439913427933374 -0.544474672683658 -0.328931301290582
-0.438174226706103 -0.542913684299596 -0.325915678463033
-0.435573678439883 -0.540123245861319 -0.324071008947561
-0.433316948596715 -0.537514275795464 -0.322046864846935
-0.431506224371669 -0.535889037010086 -0.320065481228805
-0.427608390995372 -0.531884589702354 -0.316070565397776
-0.423201035712012 -0.528356161268449 -0.309724225942794
-0.420798902119087 -0.52594336628234 -0.308447973333291
-0.415612257200872 -0.522806372184775 -0.304426569613895
-0.412820349349359 -0.520340268156891 -0.301033645652832
-0.410748665348035 -0.518131230613713 -0.298344399898772
-0.40906230595299 -0.516771236955453 -0.29591569110184
-0.40532208598149 -0.513000729251019 -0.291335078779764
-0.403504063173324 -0.511256843448837 -0.289766676462432
-0.402002642083082 -0.510252698101892 -0.287749376531355
-0.400497123152601 -0.508418344605614 -0.286324969330691
-0.399014265180528 -0.507346564825875 -0.285047069624132
-0.396606574674624 -0.504686144654569 -0.282903535527486
-0.393189914133068 -0.502673453569566 -0.279068138433106
-0.388724220972007 -0.499393926350308 -0.275590936308888
-0.386272530139208 -0.495904886674869 -0.271410377111063
-0.381027695302288 -0.491531755133152 -0.26506543704626
-0.377926312578355 -0.48950333805778 -0.262435770641098
-0.374433112949531 -0.486248026197633 -0.258140506470331
-0.370533061018968 -0.482976669758843 -0.255004336938826
-0.36724936524491 -0.477520969133137 -0.25137540229034
-0.365047195977123 -0.475824034823555 -0.249569860002091
-0.361066531478915 -0.472167090981024 -0.244713022500606
-0.358134612916832 -0.469855477902966 -0.241165338850323
-0.353268459843567 -0.464966283197913 -0.237311518778356
-0.347542017849319 -0.460022546906717 -0.231405128864906
-0.343702173089118 -0.455212910965587 -0.226882234868062
-0.340443209538074 -0.45063388986328 -0.223779564010057
-0.337597532729043 -0.447418740972914 -0.220844341513921
-0.335199975367846 -0.446014418283988 -0.219111896594606
-0.333820621052784 -0.443991882495894 -0.217259300677693
-0.33208290553333 -0.442378198251449 -0.214337598099843
-0.328447732489286 -0.438304372905187 -0.211809966533689
-0.325785461095864 -0.43676046274441 -0.208461141803057
-0.323539532848128 -0.433888347627425 -0.205657139225219
-0.320550950413382 -0.431917641956882 -0.203235880505862
-0.319166433724625 -0.429938982617794 -0.201850172735072
-0.315942988514943 -0.427291038232478 -0.198407450832952
-0.31347510751186 -0.425290821826048 -0.196651706110021
-0.309420163456579 -0.420952292682964 -0.191927189065205
-0.303046720490102 -0.415075058337725 -0.184235461832037
-0.29727946345637 -0.409547498258717 -0.177663794142877
-0.294607350409311 -0.407482529439553 -0.175045437595096
-0.292900621845054 -0.405677004447976 -0.174183694048046
-0.286253152414442 -0.400841366500337 -0.166341040003456
-0.282447170189798 -0.396962541247827 -0.163587048597536
-0.279922745971626 -0.395036728371505 -0.160261294744628
-0.278379790422661 -0.3935325597452 -0.158167768926116
-0.277321604753526 -0.392131418294544 -0.158049165009219
-0.27509641833309 -0.390708030213496 -0.154083225229111
-0.272611561467006 -0.385326530685602 -0.152349980636401
-0.271313883146742 -0.384256628554309 -0.151480922659207
-0.269448076465121 -0.38281776203426 -0.149558121908569
-0.267727839914267 -0.3819732744782 -0.146778386089963
-0.265981832434388 -0.379984298727086 -0.145430013497764
-0.263256374511612 -0.378899802232452 -0.143588677692131
-0.261018846943967 -0.37675254587038 -0.14038096117304
-0.253960773103546 -0.37182436487214 -0.133294343892534
-0.251923848661156 -0.370163332717191 -0.131780642166814
-0.249611442674504 -0.366286043446211 -0.128331494847486
-0.247728187040307 -0.365399514280831 -0.126264663380922
-0.245517802407158 -0.361514194035386 -0.125065475985625
-0.243094060205765 -0.360960762066461 -0.120699240437646
-0.240557919853987 -0.358135950444759 -0.11876430760154
-0.237001307079851 -0.353698682424658 -0.114726133521216
-0.234372017752561 -0.352530256909858 -0.112219805824649
-0.232020855127183 -0.351022626916005 -0.109059025919077
-0.229717168234505 -0.347499242176174 -0.107368848620924
-0.226848080627506 -0.345864999719067 -0.104043863555887
-0.225349507742958 -0.344531780443451 -0.102623154114826
-0.223559459068102 -0.342564366239334 -0.100596897943251
-0.222208910683368 -0.342048785783997 -0.0996096485004255
-0.220229501521189 -0.339601502685727 -0.0965688667283045
-0.218462545270563 -0.338605639555072 -0.0946252272177382
-0.215910160488674 -0.33484918068335 -0.0920113029211052
-0.213399695230194 -0.33334311173749 -0.0902729875187354
-0.210420716695354 -0.330764219676467 -0.0861838001682192
-0.20652145629367 -0.327865861579127 -0.0818060953205177
-0.204550272208019 -0.325435533326146 -0.079612873689621
-0.202854109564773 -0.323817640977227 -0.0775655048049529
-0.201133081401196 -0.321066842692474 -0.0756085780319763
-0.199287444168254 -0.320614894875319 -0.0736443872176206
-0.196608907792799 -0.317659659594804 -0.071211544037096
-0.193660768524983 -0.315716177193026 -0.0674113835595991
-0.190458094445808 -0.312216709938613 -0.0640555268452855
-0.188471096153752 -0.310215285484782 -0.0625793750546965
-0.18560202313314 -0.307350084060407 -0.0598824864729953
-0.182700323732797 -0.30512323724454 -0.0559692021939346
-0.179651118950672 -0.303037049803701 -0.0519446256997707
-0.17829408381291 -0.301914158665406 -0.0511888414187645
-0.176241128415044 -0.298250094232041 -0.0496105430258289
-0.174049971147622 -0.296649151377538 -0.0476585256197091
-0.171262138984955 -0.295591797731226 -0.0444016558297443
-0.169088077041301 -0.293636616679665 -0.0425079504358894
-0.167011789186971 -0.290495464932444 -0.0409204397174499
-0.165436685353566 -0.289604543107745 -0.039820692540366
-0.163104055696784 -0.288046869364449 -0.0353967575198374
-0.160850487523022 -0.284776673655816 -0.0322344176460995
-0.159542342604181 -0.282994903009334 -0.0309735386002616
-0.15782036273039 -0.281224613176671 -0.0298730082155809
-0.15646682202454 -0.279558424859453 -0.0286445219890975
-0.15442333085025 -0.277003365019214 -0.0267551734556546
-0.153090103029645 -0.275915488139932 -0.0258061086463491
-0.151455466736711 -0.274411351292056 -0.022920268589474
-0.149246891140706 -0.27221632726272 -0.0203478668986145
-0.146501845907435 -0.270164954899488 -0.0176532525732441
-0.143974304919619 -0.26801951946701 -0.0136076878260253
-0.140439067263978 -0.265280148498585 -0.0115245308290254
-0.138304205757549 -0.263486726187907 -0.00770934223307347
-0.136944153234276 -0.26171079611035 -0.00673776324118168
-0.135707038052465 -0.259818006121849 -0.00544277764826825
-0.133401118452408 -0.258410731224793 -0.00180502359599102
-0.130257472100476 -0.256223112275993 0.0013962308488954
-0.127832512461844 -0.253068567554095 0.00297042724860788
-0.124606188630617 -0.250875898069634 0.00617146437475083
-0.122736729454155 -0.248861563321241 0.00790419375125509
-0.120079591759255 -0.245714533501007 0.0108927548919077
-0.117104028239967 -0.243704369406573 0.0137217984564185
-0.113423356441649 -0.240137230501091 0.0159168138438182
-0.111014238526266 -0.238160463943839 0.0182062041479373
-0.1065870610917 -0.233899795491801 0.0244568557035756
-0.103940925356292 -0.231865933794316 0.0270482159062118
-0.100517844036184 -0.229716850237464 0.0295353334521726
-0.0980261164979722 -0.227459725717113 0.0319621072265479
-0.0961060073514041 -0.225123189973364 0.0358423547577186
-0.0935087961306751 -0.221580906133334 0.0383983065638328
-0.0909939790422686 -0.218113099321181 0.042262148083048
-0.0884124780230344 -0.216270049169934 0.0444752813316002
-0.0865579342027094 -0.214303492090315 0.0458335543180329
-0.0841217321822871 -0.211410368437412 0.0481369866999508
-0.0822194763850467 -0.209752987038279 0.0498863469809146
-0.0801547750125575 -0.208396930188154 0.0515707571749262
-0.078522839331438 -0.205896893021396 0.0544723695546696
-0.0752882980278731 -0.202390252414574 0.0570980344691315
-0.0727127825308334 -0.201201624648612 0.059350543755618
-0.0708925412027613 -0.199762568540053 0.0618141265985858
-0.0687214470981365 -0.196981075066771 0.0653863978685595
-0.0660719357557154 -0.194347011005049 0.0671402023473265
-0.0636286868699834 -0.192355715635364 0.0700179294499997
-0.0609081804774326 -0.19042712631878 0.0710792038718423
-0.0589789889898489 -0.187816643251626 0.0742950639783206
-0.057240180897622 -0.186526603109552 0.0770775768730492
-0.0553805248604665 -0.184116005511665 0.0796782283166194
-0.053657436722328 -0.182705771611991 0.0810068509981481
-0.0522932447200626 -0.181791252485968 0.0836451047981944
-0.0496661424405296 -0.178944930381386 0.0857160163359663
-0.0467317137654091 -0.176647541411504 0.0895079256687166
-0.0444898839497655 -0.172869983755578 0.0926861402473759
-0.0401641906452515 -0.169548415107218 0.0965884192912021
-0.0368704850183678 -0.167834700795267 0.0993863294874282
-0.03379459101887 -0.165210688665279 0.102815279554872
-0.0320287624233254 -0.163974035065993 0.103614633705083
-0.0292181727650251 -0.161907294485886 0.107284335757228
-0.0263685463664103 -0.158448318391104 0.111218813163186
-0.0229454661355157 -0.154586929948723 0.114065832790733
-0.0205091888131967 -0.152471304408007 0.115043238784181
-0.0176669639043918 -0.14949370997137 0.118701477064481
-0.0142281550631683 -0.147506643446609 0.123713106332338
-0.0104592382237464 -0.143424452849303 0.126625696164903
-0.00796107238707027 -0.141446388462585 0.130101700525036
-0.0060065757258491 -0.138793584819842 0.131209124307249
-0.0030506724336684 -0.13661350912169 0.135608037504424
-0.000861951539401092 -0.13534266186345 0.138823186117709
0.00208590565299216 -0.131608245137787 0.141692826599236
0.00428969714405773 -0.128947241806267 0.143230560819759
0.00802726226090317 -0.12530353695448 0.145578836582264
0.0115390782113598 -0.122556722754249 0.152212428185953
0.0142635944132406 -0.120393293384978 0.154392353445272
0.0163986493568747 -0.117016217100196 0.155020673413422
0.0190621629877417 -0.115974802820609 0.158678302097373
