"nu" "alpha"
2.175393 0.4382092
2.364332 0.3383093
2.448139 0.309026
2.587794 0.1976106
2.062525 0.4570608
2.344586 0.364405
2.187864 0.3700328
2.473037 0.4019891
2.658842 0.1974691
2.572314 0.2801291
2.586487 0.4955536
2.474989 0.2667009
2.366278 0.4698862
2.537262 0.400435
2.623351 0.4879649
2.475568 0.05325496
2.14665 0.2732152
2.90426 0.1626861
2.831636 0.4942504
2.622843 0.3126646
2.682541 0.1143718
2.305879 0.3849001
2.547604 0.3142089
2.737329 0.4266106
2.228007 0.3694289
3.059474 0.2301002
2.52669 0.3880388
2.59431 0.3735368
2.285315 0.32693
2.524538 0.1704538
2.649986 0.3263547
2.715545 0.2402801
2.646963 0.2499198
2.430038 0.3476819
2.371322 0.3418875
2.378484 0.3840573
1.966617 0.4790624
2.280667 0.1735956
2.227099 0.1014543
2.324826 0.4633883
2.541948 0.1777777
2.170148 0.1862955
2.503656 0.4895718
2.511622 0.2671425
2.23187 0.3088595
2.148836 0.4070817
2.212025 0.2752864
2.403577 0.162598
2.712083 0.4049871
2.741316 0.1037107
2.313538 0.3739159
2.286138 0.4702429
2.217242 0.190127
2.096229 0.3173918
2.2392 0.2952349
2.022152 0.2100755
2.368973 0.4340813
2.449585 0.2664268
2.256005 0.1409971
2.71051 0.2835526
2.54115 0.2040459
2.977209 0.336924
2.116651 0.3639973
2.048538 0.1791087
2.386122 0.2050629
2.248967 0.3238823
2.543878 0.1984538
2.258308 0.1619736
2.24098 0.2983918
2.186984 0.4150531
2.190511 0.2724779
2.3396 0.3579986
2.82012 0.2525317
2.47452 0.1933778
2.412835 0.2580579
2.119118 0.3469176
2.224921 0.09839716
2.196618 0.2805657
2.356349 0.3136202
1.855054 0.1896037
1.890927 0.2147791
1.74838 0.06730521
1.945478 0.2640215
1.821283 0.467951
2.039035 0.2083018
1.934118 0.3046833
1.901089 0.2960642
2.075175 0.2585157
2.665627 0.3657813
2.612623 0.2502581
2.200515 0.1881249
2.295981 0.2677923
2.456052 0.1680997
2.537492 0.321587
2.146136 0.3643855
2.343008 0.2555733
2.423404 0.2675337
2.387965 0.257631
2.204043 0.2831803
1.866983 0.1940071
2.534176 0.1860334
2.402366 0.2890532
2.37425 0.2811083
2.381595 0.1996411
2.192949 0.1101562
2.130945 0.2264466
2.111035 0.2115095
2.352627 0.4455422
2.150951 0.1601348
2.193564 0.2704217
2.19471 0.3580959
2.24269 0.4603567
2.067242 0.1669253
2.511429 0.389169
2.258984 0.352532
2.110976 0.4566171
2.315464 0.2305637
2.246838 0.4967527
2.287357 0.4453081
2.021553 0.3882318
2.172861 0.4216525
2.532001 0.2374622
2.532619 0.05005847
2.12383 0.3897574
2.112978 0.2346057
2.073427 0.3684507
2.190495 0.2191197
2.051617 0.3827102
2.493246 0.3711196
2.464392 0.4119012
2.337636 0.3238645
2.160119 0.4557761
2.249384 0.462501
1.974047 0.4166717
2.818693 0.1297624
2.334004 0.4337474
2.28228 0.2608892
2.378183 0.2302709
2.611431 0.2846165
2.457367 0.06448939
2.534901 0.4624253
2.858914 0.1227406
2.176232 0.1788605
2.463459 0.2636738
2.297313 0.413044
2.527624 0.2838449
2.333086 0.3925909
2.644481 0.3403159
2.730226 0.3787301
2.423889 0.3199645
2.199153 0.323973
2.811204 0.4570237
2.451059 0.2041591
2.460754 0.1330488
2.54651 0.2001441
1.978736 0.354941
2.174049 0.1254943
2.045747 0.04808038
2.267678 0.3578872
2.147176 0.262699
1.888138 0.2349447
2.20907 0.2322113
2.197799 0.1564424
2.164135 0.4957231
2.337679 0.4851801
2.198519 0.4018449
2.503905 0.2884065
2.420396 0.263086
2.450867 0.1898907
1.953876 0.05977295
2.289346 0.4522542
2.495757 0.1553393
2.631434 0.3305604
2.222106 0.309806
2.06661 0.418275
2.148725 0.1992255
2.263908 0.09733462
2.207183 0.4089256
2.378821 0.4357169
2.699655 0.3445279
2.539369 0.05036123
2.511286 0.07101968
2.21287 0.3207634
2.797125 0.3612169
2.566292 0.4358675
2.386441 0.0730699
2.123585 0.3613934
2.356527 0.05383158
2.409106 0.4863436
2.256831 0.2573104
2.480854 0.2246976
1.982658 0.1335034
2.123371 0.3592708
2.2643 0.4326371
2.073322 0.3306489
2.179233 0.06883128
2.265528 0.4995498
1.989234 0.05986263
2.106401 0.1938142
2.448074 0.4832734
2.12157 0.3860519
2.409676 0.4431955
2.426327 0.2204045
2.406905 0.3759458
2.263092 0.4858657
2.368044 0.3294947
2.030525 0.4765557
2.201602 0.2380458
2.080131 0.1606631
2.125457 0.3814717
2.128894 0.257474
2.281415 0.4925436
2.345723 0.1771084
2.146364 0.2574216
2.556708 0.4812278
1.99585 0.3151273
2.106892 0.1307134
2.213378 0.4778209
2.897813 0.3814795
2.820742 0.3998849
2.698959 0.4641678
2.859521 0.3899092
2.403364 0.4172327
2.487214 0.1278667
2.202205 0.4180366
1.829411 0.3509647
2.110951 0.3144168
2.112229 0.4026939
2.237773 0.2915509
2.117295 0.3105472
1.866403 0.2897956
1.811305 0.1457305
1.956301 0.3549671
2.13534 0.4818771
2.488587 0.371399
2.246679 0.4717558
2.260329 0.2269104
2.326076 0.06293671
2.358108 0.180471
2.422432 0.3362532
2.193416 0.4480252
2.310266 0.3326661
2.228158 0.199167
2.354698 0.1730403
2.570675 0.2107987
2.424735 0.3644122
2.431428 0.4373264
1.978739 0.06128307
2.398002 0.2594962
2.556402 0.1276746
2.166854 0.3700253
2.090892 0.4467738
2.534738 0.3825643
2.275618 0.132457
2.297656 0.384794
2.168968 0.2445627
2.269937 0.4574698
2.856429 0.4549115
2.304204 0.1741237
2.344139 0.1210196
2.353382 0.3697924
2.428684 0.4859057
2.487732 0.2749574
2.211101 0.08477591
2.24458 0.4668349
2.340059 0.3335438
2.474333 0.3345166
2.202318 0.4818055
2.517869 0.09960742
2.326697 0.2716891
2.011313 0.2279991
2.051366 0.3469259
2.138097 0.404
2.457609 0.1572737
2.190224 0.4686029
2.353682 0.3523542
2.324281 0.3044025
2.20007 0.4936836
2.381004 0.460384
2.073042 0.1197385
2.005531 0.225726
2.499257 0.3355343
2.357471 0.3510893
2.669407 0.4839535
2.408904 0.498508
2.195496 0.307902
1.918941 0.337058
2.374779 0.4330789
2.14515 0.4302246
2.19875 0.431086
2.077763 0.03435477
2.279243 0.4492832
2.459576 0.299474
2.144485 0.220275
1.956379 0.1662158
2.284911 0.3032709
2.563496 0.1910859
2.302861 0.1269626
2.44259 0.3762194
2.176077 0.1370871
1.993866 0.3736051
2.364806 0.3149388
2.107795 0.2880679
2.370363 0.4718124
2.187103 0.2671524
2.238751 0.3610659
2.085535 0.4651262
2.295577 0.128902
2.488746 0.03697615
2.335256 0.3635124
2.842064 0.4780089
2.661458 0.07496034
2.205039 0.323846
2.882197 0.07491106
2.519013 0.3019846
2.435642 0.4272223
3.010037 0.4686403
2.63594 0.3148248
2.374059 0.227466
2.182358 0.4325878
2.668807 0.2978345
2.345373 0.4295996
2.665267 0.2151413
2.384172 0.2647477
2.298844 0.1897323
2.670545 0.3682963
2.276625 0.1460043
2.617041 0.1586696
2.233613 0.06583366
2.396057 0.260173
2.39974 0.1915755
2.47551 0.3337885
2.073451 0.4551057
1.86859 0.4009986
2.179584 0.3591918
2.431211 0.2322905
2.387612 0.3978417
2.313796 0.4907914
2.262903 0.3827541
2.476412 0.3268013
2.279297 0.1207315
2.428067 0.4101932
2.459619 0.2976288
2.391352 0.1398897
2.237615 0.3993301
2.256941 0.3433813
2.498341 0.3200782
2.360336 0.07782579
2.845224 0.4350957
2.951075 0.2610732
2.763066 0.2618208
2.457858 0.09792057
2.775566 0.2066267
2.469227 0.330236
2.310944 0.3713148
2.332304 0.4429902
2.371446 0.3658271
2.537557 0.3802958
2.917463 0.4308712
2.474981 0.1950866
3.142324 0.2105312
2.933774 0.1339939
2.601804 0.1692879
2.424599 0.2930506
2.365297 0.2100751
2.488252 0.3617538
2.498474 0.2409421
2.220194 0.4091526
2.385829 0.07724827
2.478597 0.1948775
2.586676 0.3747521
2.548621 0.3750693
2.618478 0.4787204
2.48578 0.1613277
2.415142 0.268054
2.158586 0.3815
2.466186 0.1552845
2.467019 0.4917617
2.312411 0.3528324
2.623728 0.3299946
2.552766 0.4714642
2.298112 0.4441767
2.518343 0.1832308
2.434569 0.4296713
2.335769 0.2999236
2.214018 0.3519417
2.295135 0.352192
2.797423 0.3037442
2.77739 0.4893781
2.363678 0.3176621
2.155955 0.2593641
2.068036 0.4778189
1.961845 0.4102066
2.308528 0.2313915
2.486126 0.194368
2.572834 0.3646918
2.538153 0.4140876
2.553399 0.4035159
2.82695 0.3082935
2.604282 0.1139267
2.242086 0.4611727
2.304662 0.3843444
1.958409 0.2842143
2.300466 0.2100843
1.914285 0.2657729
1.855483 0.2417829
2.037564 0.2702767
2.492157 0.4311611
2.173484 0.2365898
2.578367 0.394782
2.45536 0.4143841
2.325045 0.2851275
2.207966 0.08568226
2.127251 0.3307671
2.143318 0.4299969
2.42517 0.1741926
2.25257 0.4057466
2.246275 0.4990717
2.229509 0.2253468
2.551297 0.4319396
2.35893 0.3103882
2.294934 0.4129061
2.054499 0.4615669
1.928818 0.246548
2.122717 0.1578339
2.176257 0.1448651
2.029104 0.08474401
1.939779 0.03009636
1.9926 0.1528376
2.099737 0.4177802
1.994361 0.3699191
2.147042 0.2553321
2.227354 0.2550705
2.146108 0.3349569
2.079119 0.4164874
2.076308 0.3627337
1.86272 0.478204
2.49119 0.4571942
2.273416 0.3219604
2.264455 0.1053674
2.471387 0.1362008
2.15862 0.4035718
2.147734 0.2798893
2.735875 0.1442763
2.420432 0.4941682
2.578734 0.3538376
2.158301 0.4005322
2.118835 0.272007
2.023069 0.3853503
2.111999 0.2339358
2.244447 0.2215981
2.587295 0.1898778
2.075028 0.291796
2.446272 0.3898838
2.597666 0.2711155
2.483887 0.1989404
2.445301 0.1865837
2.774898 0.4179656
2.792005 0.3504414
2.67087 0.4392018
2.489043 0.4692456
2.522042 0.2767367
2.673402 0.3184408
2.344204 0.4419563
2.550569 0.2507202
2.619078 0.444698
2.34888 0.4406941
2.845911 0.3923828
2.282238 0.4165903
2.559472 0.3129887
2.658857 0.3024584
2.611275 0.1455603
2.854329 0.3371237
2.594067 0.2696417
2.85784 0.2577029
2.455925 0.3863162
2.171711 0.2591692
2.64406 0.323718
2.320646 0.1119576
2.483163 0.07216006
2.436731 0.2492469
2.607045 0.2989737
2.680855 0.3293404
2.073983 0.4486423
2.509378 0.4328409
2.528494 0.09531927
2.570316 0.1660968
2.183377 0.4099679
2.068739 0.188762
2.21454 0.4333432
2.193432 0.4078678
2.041868 0.3371437
2.036501 0.3505386
2.068973 0.4812657
1.998078 0.09670356
2.559914 0.3355733
2.421872 0.3114286
2.381998 0.03292082
2.590975 0.2652971
2.436247 0.4487025
2.550486 0.4284683
2.722462 0.1566278
2.37848 0.3386152
2.26204 0.261597
2.438366 0.2564046
2.563137 0.1052556
2.190057 0.231196
2.483855 0.3768674
2.970544 0.1372121
2.697606 0.4624129
2.670037 0.336063
2.477938 0.2466435
2.450966 0.1025143
2.282958 0.3947541
2.375497 0.09419761
2.550027 0.2547768
2.00461 0.3158118
2.016731 0.2179674
2.23081 0.2327419
2.552689 0.2812413
2.229359 0.3126878
2.012468 0.4564185
2.005683 0.122796
2.502454 0.4849541
2.295287 0.2038176
2.381157 0.35227
2.147473 0.1732962
2.170763 0.3972368
2.322109 0.06554717
2.268324 0.3747722
2.469779 0.3889657
2.455833 0.4085496
2.292835 0.1250414
2.235387 0.18771
2.310542 0.4155103
2.401303 0.4128019
2.668064 0.1923008
2.154561 0.2987068
2.028011 0.08204298
2.237798 0.3720559
2.500299 0.1105683
2.764668 0.2897521
2.162525 0.4818979
2.494853 0.2650357
2.392554 0.28759
2.479707 0.09084691
2.64332 0.258655
2.554613 0.4393726
2.794437 0.2958653
2.267176 0.3986753
2.215762 0.3250306
2.5196 0.4458753
2.092834 0.4112464
2.215094 0.2624301
2.17192 0.2779955
2.208874 0.3125051
2.626458 0.2499743
2.218218 0.2600991
2.564116 0.1071746
2.832248 0.1860742
2.728754 0.1631543
2.753075 0.414793
2.666772 0.1417855
2.456116 0.3922019
2.639371 0.08794463
2.479572 0.376345
2.46789 0.4157182
2.514661 0.4131652
2.427007 0.3994541
2.250237 0.1351144
2.251949 0.4841803
2.349069 0.208507
2.326769 0.3774634
2.161119 0.1784039
2.178965 0.4791691
2.517761 0.3723794
2.538379 0.3926665
2.591794 0.05407984
2.491388 0.1207366
2.136766 0.3718243
2.448614 0.4688672
2.565471 0.4144369
2.301352 0.3020781
2.383898 0.4946606
2.412206 0.1957918
2.389315 0.183055
2.184429 0.4542806
2.444199 0.2920992
2.234819 0.1708539
2.419901 0.04442798
2.561765 0.1055419
2.520772 0.3380642
2.790101 0.2605861
2.522807 0.3074366
2.64217 0.220152
2.543308 0.3655231
2.326445 0.121417
2.087495 0.3890871
2.491833 0.170744
2.912252 0.1714141
2.329813 0.3180656
2.274636 0.238173
2.598263 0.4851801
2.417195 0.1162892
2.440902 0.08285085
2.161301 0.1111328
2.217755 0.4563696
2.080276 0.2753018
1.917146 0.1586809
2.131916 0.1884035
2.111008 0.188023
2.234167 0.07016408
1.905162 0.3561445
2.100723 0.4490201
1.951534 0.3887738
2.44638 0.2308758
2.396744 0.396471
2.646267 0.1809929
2.65766 0.2277662
2.096265 0.3792615
2.408977 0.3537101
2.217232 0.114387
2.733276 0.4100068
2.351009 0.2715426
2.251911 0.1897639
2.329748 0.2502458
2.304991 0.460036
2.410642 0.2443957
2.731553 0.1221467
2.545022 0.4017021
2.337799 0.4386734
2.485079 0.3135315
2.857105 0.2340794
2.64103 0.2717359
2.850521 0.3799773
2.125111 0.1426657
2.291299 0.4437937
3.044091 0.1418084
2.149392 0.153265
2.140415 0.2649449
2.507356 0.3916999
2.244665 0.1365004
2.39492 0.2921323
2.440496 0.2712257
2.444292 0.4823198
2.238121 0.474363
2.714942 0.2428905
2.391644 0.355868
1.975797 0.2884914
2.280563 0.3908357
2.497528 0.2783182
2.461638 0.06100561
2.216955 0.4363039
2.192857 0.1814257
2.526302 0.4991988
2.74753 0.345556
2.453937 0.2961576
2.916061 0.3560297
2.407066 0.3693084
2.68884 0.4517686
2.712084 0.2365818
2.222852 0.31648
2.263209 0.4807024
2.530469 0.117708
2.665612 0.3018412
2.48545 0.1095393
2.427427 0.4303811
2.356427 0.1986809
2.146876 0.1025984
1.963557 0.4279537
2.283305 0.2194442
2.501951 0.3437687
2.392139 0.3024123
2.198727 0.4363804
2.60722 0.3810932
2.201034 0.3237053
2.150988 0.03993012
2.471975 0.4515325
2.533184 0.4783585
2.782799 0.2344309
2.129009 0.2808263
2.346358 0.4063533
2.491148 0.2299387
2.640918 0.3686541
2.027965 0.1469562
1.95388 0.2991478
2.046739 0.2763534
2.343216 0.4952065
2.099154 0.4875771
2.079862 0.3980209
2.716275 0.3809536
2.214743 0.4460269
2.318269 0.3576819
2.735524 0.2830682
2.128276 0.15084
2.203573 0.1212824
1.737956 0.4638523
2.011366 0.4071608
2.110765 0.1696788
1.840852 0.3881026
2.461621 0.3122046
2.621756 0.3600252
2.443013 0.1883178
2.503335 0.2394824
2.396386 0.1206507
2.140593 0.4475354
2.250748 0.2447932
1.996414 0.4161192
2.052148 0.3194064
2.016842 0.3977406
2.199157 0.1713062
2.576055 0.208764
2.366647 0.4160372
2.23964 0.3478316
2.236454 0.4748797
2.136812 0.4326463
2.249756 0.2669266
2.34133 0.2317327
1.946646 0.2633383
2.150779 0.2451353
2.324164 0.3697239
2.684873 0.2050515
2.151046 0.2573498
2.322608 0.2353985
2.599993 0.4122388
2.375078 0.4895905
2.071706 0.3313826
2.389319 0.2898889
2.349179 0.2538382
2.548032 0.1989284
2.179989 0.1918091
2.037592 0.4144385
2.792407 0.09935839
2.344517 0.3772372
2.215795 0.3679981
2.522946 0.4729398
2.120205 0.4224374
2.393424 0.373693
2.316961 0.346341
2.726543 0.4181722
2.322308 0.4800557
2.573588 0.2190142
2.206167 0.4038961
2.563265 0.4487634
2.778022 0.4972886
2.387477 0.4595333
2.374762 0.3424417
2.851852 0.08923184
2.729617 0.427806
2.788204 0.3406937
2.539737 0.1534975
2.443325 0.2885212
2.335244 0.4945511
2.611328 0.4784549
2.686585 0.3685658
2.560533 0.2283729
2.302704 0.4487683
2.217611 0.4746832
2.409276 0.357703
2.411001 0.07880771
2.686602 0.4235468
2.500396 0.49826
2.25169 0.05028035
1.991632 0.257292
2.420328 0.1350086
2.484003 0.4731478
2.743564 0.2939881
2.23564 0.362612
2.673835 0.3632448
2.480374 0.2183501
2.698089 0.4183471
2.500658 0.3166865
2.456558 0.4280016
2.123541 0.4868731
2.736956 0.04795696
2.537086 0.4740637
2.507886 0.2754766
2.31004 0.2979545
2.44812 0.3053441
2.167565 0.4505606
2.174956 0.3371419
2.155609 0.4205516
2.124886 0.4093669
2.572078 0.2956303
2.307494 0.4977176
2.293663 0.3976383
2.428351 0.4364207
2.062406 0.2157411
2.248733 0.4824202
2.359509 0.4302827
2.142819 0.1492396
1.995309 0.178041
2.18665 0.3927228
2.216081 0.09464413
2.029621 0.4178286
2.172498 0.1838567
2.169968 0.4389027
2.256333 0.1048507
2.099123 0.149706
2.009791 0.1499945
2.073034 0.4671504
2.222581 0.4273403
2.459368 0.1313233
3.087959 0.4240795
2.692795 0.2815702
2.515762 0.2059969
3.123379 0.1089432
2.949301 0.1759865
2.224326 0.3804626
2.300518 0.2840139
2.332089 0.3776015
2.14047 0.3490993
2.535209 0.4304794
2.345287 0.1941845
2.12412 0.2896908
2.443293 0.1340142
2.589524 0.06012612
2.396991 0.1324732
2.426143 0.2369949
2.253259 0.1713855
2.300561 0.1336199
2.284884 0.2038029
2.157056 0.3691653
2.303404 0.07936896
2.108822 0.3094027
2.396591 0.409836
2.160894 0.3841806
2.234275 0.325172
2.295302 0.3913862
2.051153 0.3533679
2.036043 0.1610612
2.264371 0.4747849
2.498204 0.3950277
2.383587 0.1649281
2.110385 0.2605418
2.073647 0.06740258
2.336317 0.3550603
2.269155 0.4916224
2.117872 0.1263016
2.346867 0.3714623
2.409771 0.4323818
2.261148 0.4500356
2.123658 0.4463231
2.329264 0.2223178
2.16945 0.1417661
2.581329 0.2443101
2.271195 0.1656135
2.433721 0.1678071
2.332541 0.1271095
2.504754 0.3757627
2.910065 0.444984
2.106708 0.02854828
2.150189 0.02274262
2.332733 0.2454442
2.610699 0.394912
2.249937 0.4997775
2.028164 0.1769389
2.218985 0.1750163
2.507415 0.3742692
2.308893 0.2910878
2.109207 0.1692703
2.574905 0.4499744
2.375672 0.3362507
2.294967 0.4896729
2.596262 0.3425906
2.476354 0.3036205
2.534644 0.4971326
2.874824 0.3711549
2.321434 0.4982084
2.539517 0.1461999
2.629408 0.4827461
2.581529 0.3743649
2.381397 0.326291
2.286508 0.3133064
2.286697 0.341716
2.664606 0.4865316
2.3992 0.4028408
2.461909 0.3537631
2.129423 0.4581032
1.961148 0.08294437
2.597026 0.476068
2.201173 0.3843198
2.661265 0.08407898
2.56617 0.4626473
2.675839 0.05684352
2.534871 0.4238011
2.633005 0.3611176
2.433703 0.4426053
2.340169 0.2839488
2.487405 0.480595
2.559491 0.1741252
2.569032 0.04714241
2.578011 0.1902897
2.386848 0.1392516
2.314762 0.266797
2.382148 0.1317306
2.486729 0.4736717
2.795375 0.3657709
2.709674 0.1186791
2.499616 0.4425449
2.480484 0.3004459
2.513228 0.2715882
2.741629 0.3720076
2.537762 0.2617167
2.838803 0.2517544
2.356853 0.1361543
2.426059 0.05642571
2.22782 0.2354066
2.15378 0.3338736
2.455216 0.1659563
2.144093 0.4653669
2.585988 0.09066296
2.576451 0.3916785
2.33088 0.1890134
2.45437 0.3197893
2.445916 0.2497306
2.400059 0.4441364
2.280623 0.1473725
2.87313 0.2361764
3.057416 0.4502586
2.743942 0.2224449
2.484477 0.04793579
2.36961 0.198977
2.644732 0.1540835
2.42355 0.4560372
2.299112 0.4745031
2.336524 0.2284441
2.136764 0.2913059
2.396845 0.2451537
2.239943 0.3488956
1.928295 0.4099112
2.140162 0.4147787
2.170999 0.438616
2.04025 0.2536896
2.309668 0.3077111
2.286684 0.428712
1.899529 0.2139942
2.032186 0.2023094
1.75499 0.3955921
1.954582 0.4020897
2.455274 0.4855152
2.247019 0.2528484
2.320449 0.1909491
2.105717 0.2556839
2.202655 0.1912855
2.56443 0.3682808
2.36902 0.1237043
2.398729 0.4437866
2.685799 0.250171
2.707224 0.0686183
2.281737 0.3012923
2.366379 0.4445162
2.236495 0.3768415
2.122689 0.4140973
2.194111 0.415279
2.380488 0.2969912
2.096408 0.1419297
2.348221 0.04148846
2.538278 0.2216727
2.563422 0.4771384
2.514224 0.1332059
2.632946 0.2162913
2.62944 0.3073415
2.517773 0.3607485
2.469854 0.4878888
2.669426 0.02249596
2.750115 0.1168819
2.655141 0.06546248
2.452385 0.3131374
2.468519 0.3552054
2.523079 0.07201906
2.180452 0.495479
2.853459 0.1744524
2.254518 0.3819396
2.639609 0.1558419
2.459973 0.3905334
2.445989 0.3903959
2.304343 0.3676138
2.583549 0.1393598
2.598222 0.4888747
2.369162 0.488093
2.574141 0.2065132
2.050325 0.4138447
2.379028 0.4895719
2.269461 0.1521807
2.3938 0.3512491
2.295533 0.1612689
2.254328 0.1828138
2.535509 0.0803118
2.249387 0.4958636
2.383857 0.05239432
1.916074 0.05372822
2.234882 0.233685
3.064489 0.3073816
2.2173 0.4995506
2.284008 0.1877969
2.077178 0.3151783
2.059202 0.283215
2.340224 0.4409522
2.277828 0.3286709
2.300783 0.3187055
2.313009 0.1860906
2.82089 0.4025921
2.474151 0.4692739
2.650982 0.3376209
2.615307 0.3742147
2.363964 0.437345
2.407152 0.304767
2.274897 0.3372623
2.191163 0.4267594
2.369942 0.4635031
1.941793 0.38772
1.772891 0.4010111
1.840874 0.189126
2.212156 0.4147594
1.945475 0.04321096
2.008399 0.3941859
2.267793 0.3121702
2.845946 0.3708757
2.336386 0.3405982
2.599021 0.3948274
2.353499 0.4275985
2.450764 0.4473049
2.733027 0.1566883
2.738132 0.2210743
2.697545 0.3281277
2.628269 0.1429751
2.420778 0.4947224
2.261826 0.2066391
2.516158 0.2881032
2.109653 0.1313998
2.11779 0.4884028
2.20267 0.4013193
2.644298 0.3288288
2.200884 0.3090801
1.890701 0.07450233
2.29781 0.4050268
2.134234 0.2842714
2.848253 0.3150401
2.302956 0.06821608
2.419637 0.3956607
2.638709 0.4011735
2.822602 0.04514013
3.069784 0.2994639
2.454252 0.4842902
2.716564 0.1018679
2.131601 0.31787
2.604582 0.4517061
2.432687 0.177274
2.167987 0.09451507
2.615248 0.08954693
2.04994 0.1536052
2.669849 0.2492736
2.567329 0.1917119
2.525364 0.3080969
2.179463 0.4140287
2.739127 0.3157919
2.43744 0.4775811
2.344501 0.06584832
2.328022 0.4421606
2.553327 0.2526717
2.227602 0.03942681
2.523879 0.1903883
2.42668 0.4653206
2.698133 0.3489435
2.501881 0.2281546
2.743915 0.4070457
2.405975 0.38816
2.049304 0.2675112
2.408719 0.3662433
2.341223 0.03444931
2.20204 0.4686853
2.063987 0.2149211
2.060666 0.402476
2.389914 0.2677795
2.109851 0.2337127
2.428471 0.4303493
2.345422 0.4375099
2.572309 0.2437867
3.207569 0.4435366
2.554103 0.4607756
2.690838 0.1472366
2.400089 0.2942761
2.212255 0.3358305
2.588103 0.03669634
2.368974 0.3042904
2.172444 0.3103765
2.203993 0.3297586
2.493245 0.2735229
1.885713 0.4147911
1.982624 0.4522086
2.065354 0.429284
1.885718 0.03549487
2.406832 0.280152
2.215039 0.2056606
2.188891 0.1094757
2.405188 0.2160135
2.229447 0.389555
2.314754 0.3417836
2.006136 0.04481003
2.588742 0.3783041
2.873064 0.1548454
2.349681 0.3633827
2.432314 0.26809
2.178511 0.08325564
2.039199 0.2523032
2.196814 0.1019027
2.283079 0.1011649
2.503445 0.2407491
2.607071 0.1197766
2.649174 0.181456
2.95025 0.3076299
2.770247 0.4757254
2.322484 0.2578864
2.197711 0.2004444
2.321454 0.2745352
2.51724 0.05893078
2.505885 0.3477794
2.4954 0.4616234
2.139807 0.1389642
2.195394 0.4458122
2.230402 0.3077293
2.653561 0.06011583
2.611698 0.3613197
2.452729 0.4965167
2.302068 0.330283
2.385545 0.2614989
1.98259 0.337964
2.418346 0.17372
2.228674 0.2739513
2.226969 0.181557
2.053267 0.4173516
2.166961 0.1958498
2.254526 0.4225693
1.956049 0.4974965
2.137268 0.3245001
2.382751 0.3067601
2.29825 0.4280572
2.389561 0.3585
1.988474 0.140116
2.295077 0.2423992
2.278329 0.2856251
2.243694 0.4794208
2.243785 0.114401
2.24315 0.3717698
2.134123 0.3622678
1.920533 0.0813133
2.111265 0.4265262
2.693361 0.2682804
2.338853 0.1311796
2.187082 0.1266536
2.403848 0.3936471
2.474557 0.3014115
2.27793 0.1906613
2.350148 0.4987835
1.911835 0.2031538
2.097741 0.2077084
2.298308 0.1250313
2.241243 0.05816193
2.032813 0.2739337
2.304744 0.1422942
2.255656 0.1715243
2.172398 0.06821154
2.371337 0.420511
2.210337 0.4069738
2.278903 0.1826631
2.039517 0.2785652
2.125679 0.3344424
2.37855 0.3345595
2.472662 0.3185403
2.321767 0.2477644
2.203885 0.332798
2.432984 0.1587704
2.519835 0.1516886
3.242382 0.4169362
2.417439 0.2177418
2.310116 0.3682895
2.468829 0.2852358
2.028996 0.3012533
2.381483 0.2535364
2.468596 0.3483945
2.217712 0.3462259
2.666548 0.1218665
2.551007 0.2140238
2.426261 0.4428772
2.731605 0.166245
2.662821 0.2200067
2.235446 0.2883951
2.375639 0.4108661
2.222149 0.422817
2.600119 0.4313781
2.465624 0.3452685
2.445378 0.3301368
2.73769 0.3818959
2.354469 0.298236
2.129941 0.3419436
2.036629 0.2221654
2.150654 0.2707777
2.254639 0.3513687
2.305261 0.104768
2.476694 0.1826614
2.39969 0.3702061
2.144764 0.3724996
2.199343 0.1295902
2.393984 0.2847608
2.245105 0.4127225
2.633616 0.2703808
2.516477 0.4772021
2.497596 0.441286
1.996595 0.1369611
2.035532 0.1259896
2.461307 0.3074618
2.371646 0.418046
2.594256 0.1726651
2.444772 0.3952754
2.390929 0.09536897
2.488048 0.1693308
2.116622 0.4332409
2.493105 0.2593581
2.507254 0.3045327
2.218048 0.4653973
2.442817 0.4437498
2.261628 0.4096515
1.939046 0.3879156
2.103821 0.4019675
2.335911 0.203812
2.209475 0.3164703
2.077314 0.3248303
2.194384 0.3390155
2.07242 0.4687341
2.350211 0.3440528
2.464888 0.1808161
2.262119 0.2752315
2.042608 0.3764984
2.277895 0.3977283
1.888762 0.1925363
2.291421 0.1231236
2.026774 0.3636279
2.403135 0.2089057
2.550587 0.1757862
1.937625 0.2951216
2.72892 0.1761571
2.453066 0.1868869
2.614441 0.4058593
2.072179 0.1883081
2.695478 0.1822405
2.978466 0.2705184
2.942738 0.3633298
2.251501 0.2792706
2.247192 0.4599766
2.555641 0.08661502
2.102687 0.4066376
2.387526 0.0872596
2.154099 0.4914824
2.300231 0.2961306
2.472005 0.1410022
2.253304 0.4976763
2.15437 0.4146196
2.324893 0.3533836
2.294021 0.3982278
2.425179 0.2494203
2.108481 0.4226073
1.988545 0.3908126
2.715933 0.4775764
2.26814 0.3158039
2.424338 0.2956577
2.123746 0.3489446
2.376192 0.1406549
2.049246 0.4481048
1.986246 0.2242327
2.259183 0.1612366
2.340141 0.4964732
2.241324 0.3727535
2.192053 0.4161892
1.977509 0.3032026
2.319914 0.1323364
2.423971 0.3639769
2.700711 0.410662
2.290004 0.4562998
2.133684 0.2688009
2.158016 0.4182314
2.481255 0.2609463
2.261734 0.2032147
2.24823 0.3281036
