"p_1" "p_2" "p_3"
0.78124 0.1628215 0.05593845
0.7967285 0.1415808 0.0616907
0.7997757 0.1572778 0.04294652
0.7642665 0.1693104 0.06642315
0.797094 0.152528 0.05037795
0.7953439 0.1513523 0.05330371
0.7991182 0.1515848 0.04929702
0.7943623 0.1527458 0.05289195
0.7654732 0.1735226 0.06100419
0.7820352 0.1689565 0.04900828
0.7830583 0.1597961 0.05714562
0.7825289 0.158547 0.05892407
0.7797128 0.1626685 0.05761868
0.7946589 0.1577406 0.04760044
0.7760484 0.1669842 0.05696736
0.7830593 0.1643276 0.05261306
0.7803327 0.1670355 0.05263173
0.7945962 0.1639939 0.04140984
0.7672771 0.1688135 0.06390935
0.8058442 0.1438353 0.05032049
0.7911436 0.1430282 0.06582829
0.7869228 0.1526431 0.06043406
0.8027549 0.1618936 0.0353515
0.7714285 0.1723571 0.05621435
0.7539259 0.1927655 0.05330861
0.7935178 0.1547039 0.0517782
0.7723655 0.1643331 0.06330141
0.758425 0.1790634 0.06251156
0.7836577 0.1628492 0.0534931
0.7692663 0.1626693 0.06806443
0.7946798 0.1638811 0.0414391
0.7929185 0.1494487 0.05763276
0.792372 0.1438871 0.06374094
0.7864998 0.1520714 0.06142876
0.7989391 0.1438647 0.05719616
0.7667818 0.1816652 0.05155301
0.7758522 0.1601611 0.06398667
0.7894736 0.1601544 0.05037198
0.8073916 0.1364543 0.05615401
0.7877224 0.1585165 0.05376112
0.797182 0.1505358 0.05228222
0.7685028 0.1754034 0.05609385
0.7849389 0.1694797 0.04558145
0.7945117 0.1647553 0.04073306
0.8062718 0.1407885 0.05293971
0.7698419 0.1760637 0.05409435
0.7671993 0.1663705 0.0664302
0.7793536 0.1668809 0.05376551
0.7969581 0.1574121 0.04562985
0.7797687 0.1662189 0.05401237
0.7696809 0.1783697 0.05194942
0.7677285 0.1655912 0.0666803
0.7851375 0.1706758 0.0441867
0.8015341 0.1530039 0.04546198
0.769477 0.169353 0.06117001
0.7916739 0.1516915 0.05663455
0.783083 0.1691744 0.04774258
0.806341 0.1494266 0.0442324
0.7985666 0.1496387 0.05179478
0.7758204 0.1684875 0.05569211
0.810726 0.1444523 0.04482168
0.787143 0.167916 0.04494096
0.7829305 0.1680497 0.04901986
0.764088 0.162866 0.07304602
0.7555898 0.1855548 0.05885546
0.7878326 0.1659327 0.0462347
0.8000552 0.1501927 0.04975211
0.7770873 0.1731394 0.0497733
0.7862392 0.1637599 0.05000089
0.7899708 0.154867 0.0551622
0.7926074 0.1660252 0.04136744
0.7687687 0.1877787 0.04345256
0.7802215 0.161401 0.05837748
0.792342 0.1649677 0.04269031
0.7938964 0.1620528 0.04405084
0.7953595 0.1486923 0.05594821
0.7668212 0.1827051 0.05047364
0.7728205 0.1642288 0.06295073
0.7758208 0.1639634 0.06021579
0.7718518 0.174052 0.05409613
0.7821769 0.1689195 0.04890363
0.7846164 0.1549346 0.06044898
0.7911137 0.162713 0.04617326
0.7800477 0.1656938 0.05425848
0.7985381 0.1509171 0.05054481
0.7519732 0.189566 0.05846085
0.7614662 0.1816117 0.05692214
0.7817701 0.1666121 0.05161775
0.7699688 0.1711737 0.05885757
0.7842697 0.1621173 0.05361307
0.7979888 0.1631931 0.03881809
0.7597976 0.1700674 0.07013508
0.7806797 0.1663293 0.05299104
0.7661353 0.1826645 0.05120019
0.7825224 0.1666474 0.05083021
0.776167 0.1728361 0.05099681
0.7736541 0.1661531 0.06019287
0.7684856 0.1786539 0.0528605
0.7741127 0.1741108 0.05177648
0.7712105 0.1748617 0.05392779
0.7836107 0.1682342 0.04815516
0.7543609 0.1872472 0.05839187
0.7893746 0.1556761 0.05494927
0.7984423 0.1626194 0.03893833
0.7724172 0.174165 0.05341783
0.7763734 0.1659404 0.05768623
0.7774851 0.1780355 0.04447934
0.7993867 0.160276 0.0403373
0.7647331 0.1766989 0.05856793
0.7939903 0.1656167 0.04039305
0.7588553 0.1880173 0.05312736
0.7861219 0.1579331 0.05594496
0.7889429 0.1582746 0.05278254
0.7960342 0.1498669 0.05409889
0.7781796 0.1653176 0.05650281
0.7746696 0.1655535 0.05977688
0.7784072 0.158204 0.06338888
0.7712584 0.1763868 0.05235481
0.774861 0.1777316 0.04740744
0.8025196 0.1569896 0.04049084
0.7837757 0.1565214 0.05970297
0.7848748 0.1599023 0.05522295
0.7763297 0.1707305 0.05293978
0.7546436 0.1896583 0.0556981
0.7802204 0.1632451 0.05653447
0.7615899 0.1554846 0.08292551
0.7766798 0.1590334 0.06428685
0.7766912 0.1751985 0.04811031
0.772736 0.1569151 0.07034882
0.7818336 0.1633328 0.05483359
0.7931804 0.1505699 0.05624967
0.7806743 0.1611839 0.05814179
0.7674097 0.184109 0.04848129
0.7959479 0.1492502 0.05480187
0.7908148 0.1494613 0.05972388
0.7871378 0.1558602 0.05700201
0.7853178 0.1658086 0.04887355
0.7833667 0.1493628 0.06727054
0.7869629 0.1476621 0.06537502
0.7918233 0.1518199 0.05635681
0.7939401 0.1576457 0.04841418
0.754895 0.1763399 0.06876512
0.8009207 0.1519984 0.04708094
0.7749747 0.1682481 0.05677724
0.7748926 0.1560058 0.06910161
0.7537993 0.1724689 0.07373181
0.8036169 0.1519671 0.04441593
0.7916517 0.1536381 0.0547102
0.7754873 0.1698762 0.05463657
0.775194 0.1610855 0.06372052
0.7799572 0.1481497 0.07189306
0.7893229 0.1554283 0.05524887
0.7678826 0.1684547 0.06366272
0.7826034 0.1564109 0.06098572
0.7793601 0.1652986 0.05534128
0.7698757 0.1722223 0.05790203
0.7907063 0.1497323 0.05956134
0.7731665 0.1826608 0.04417273
0.8043787 0.1426161 0.05300515
0.7435449 0.2052743 0.05118083
0.7667525 0.1713835 0.06186404
0.76796 0.1728142 0.05922575
0.7766103 0.1648614 0.05852836
0.7914706 0.1443536 0.06417574
0.7919626 0.1613159 0.04672149
0.7717489 0.1743668 0.05388436
0.8020834 0.1465237 0.0513929
0.7913048 0.1610061 0.0476891
0.7842439 0.1606968 0.05505928
0.7813717 0.1641067 0.05452157
0.7739648 0.164735 0.06130011
0.7964725 0.1604351 0.04309242
0.7861746 0.1650329 0.04879256
0.7941197 0.1583072 0.04757302
0.7804049 0.170283 0.04931202
0.7935096 0.1528378 0.05365259
0.7848053 0.1753318 0.03986299
0.7801166 0.159819 0.06006437
0.7685206 0.1715381 0.05994124
0.7834639 0.1722646 0.04427143
0.7980662 0.1506375 0.05129627
0.7609569 0.1706962 0.06834689
0.7768443 0.1710258 0.05212985
0.7788896 0.1770472 0.04406318
0.7869388 0.1672802 0.04578104
0.7868518 0.1696341 0.04351414
0.757789 0.1786948 0.06351625
0.7780343 0.1658057 0.05615994
0.804487 0.1351497 0.06036332
0.7820304 0.1576835 0.06028607
0.766534 0.1824197 0.0510463
0.7831082 0.1625182 0.05437361
0.793101 0.1575681 0.04933084
0.7801415 0.1740241 0.04583438
0.7690799 0.1798511 0.051069
0.7727202 0.1646087 0.0626711
0.7989551 0.1353702 0.06567476
0.8003267 0.1473615 0.05231183
0.8163786 0.148901 0.03472038
0.8042175 0.1478272 0.04795537
0.7823861 0.1537699 0.06384401
0.7828641 0.1570293 0.06010664
0.7917052 0.1650005 0.04329429
0.8022679 0.1459472 0.05178491
0.7810709 0.1659448 0.05298433
0.7713804 0.1520684 0.07655124
0.7873177 0.1573937 0.05528858
0.7986 0.1591716 0.04222838
0.7730639 0.1546915 0.07224463
0.805215 0.1442932 0.0504918
0.7675185 0.1657468 0.06673477
0.7878097 0.1500486 0.06214169
0.7519731 0.1877183 0.0603086
0.7825916 0.1751122 0.04229612
0.8000931 0.1543815 0.04552543
0.7801471 0.1596899 0.06016305
0.779981 0.1675159 0.05250312
0.7904061 0.1594575 0.05013638
0.7513707 0.1978767 0.05075263
0.810521 0.1460959 0.04338314
0.7765197 0.1791888 0.04429144
0.7807115 0.1699647 0.04932382
0.7744772 0.1729522 0.05257054
0.7919896 0.1444628 0.06354765
0.7892887 0.1554066 0.0553047
0.772522 0.1649704 0.06250756
0.7743054 0.1722014 0.0534932
0.7741948 0.1624058 0.06339948
0.7545767 0.1804209 0.0650024
0.7710975 0.1682852 0.06061736
0.7851175 0.1742585 0.04062406
0.7727074 0.1829632 0.04432936
0.8020386 0.1368431 0.0611183
0.7939899 0.1535504 0.0524597
0.771472 0.1568477 0.07168026
0.7580394 0.1628077 0.07915298
0.7822765 0.1565341 0.0611894
0.7974817 0.1423804 0.06013787
0.7702861 0.1715525 0.05816148
0.7669884 0.1693001 0.06371147
0.8089101 0.1471096 0.04398036
0.7827329 0.1641906 0.05307657
0.7884536 0.1605562 0.05099017
0.7778824 0.1828599 0.0392577
0.7663513 0.1765403 0.0571084
0.7851362 0.1623789 0.05248491
0.7747782 0.1509775 0.07424424
0.7809763 0.1599174 0.05910628
0.7857774 0.160015 0.05420754
0.7760602 0.1656819 0.05825793
0.7846944 0.1695809 0.04572468
0.7887974 0.1568144 0.05438821
0.7762775 0.1724026 0.05131992
0.7555628 0.174991 0.06944621
0.7725465 0.1725092 0.0549443
0.7677445 0.1760483 0.05620721
0.7906461 0.1559081 0.05344586
0.7622438 0.1739114 0.06384481
0.7758619 0.1650318 0.05910627
0.7871151 0.1616492 0.05123571
0.8110531 0.1388196 0.05012725
0.7852691 0.158777 0.05595381
0.7946276 0.1575022 0.04787026
0.7894737 0.158092 0.05243431
0.7781349 0.1733573 0.04850782
0.8002079 0.154184 0.04560811
0.7824547 0.1674547 0.0500906
0.7700248 0.1633003 0.06667491
0.7730432 0.1756492 0.05130763
0.7775442 0.1567708 0.06568503
0.7849976 0.1629089 0.05209348
0.7911525 0.1620713 0.04677622
0.7723912 0.1701777 0.05743112
0.7943375 0.1521629 0.05349958
0.7795556 0.1714075 0.04903689
0.787259 0.163359 0.04938196
0.7871077 0.163571 0.04932133
0.7577183 0.1851672 0.05711452
0.7918743 0.1547248 0.05340097
0.7864872 0.1599499 0.05356291
0.7796767 0.1689208 0.05140251
0.7645733 0.1705434 0.06488331
0.7962755 0.1523569 0.05136761
0.7836605 0.1636153 0.05272429
0.7597426 0.1965699 0.04368744
0.76482 0.1724282 0.06275175
0.7635694 0.1888461 0.04758448
0.7887619 0.1481027 0.06313539
0.7737277 0.1757959 0.05047641
0.7750872 0.1729952 0.05191766
0.7856788 0.1579889 0.05633229
0.8022795 0.1492677 0.04845288
0.769988 0.1691531 0.0608589
0.7828192 0.1424004 0.0747804
0.7980692 0.1544384 0.0474924
0.7719273 0.1760825 0.05199024
0.7930016 0.1475135 0.05948493
0.7897592 0.1635589 0.04668187
0.776532 0.1641563 0.0593117
0.7646722 0.1720365 0.06329136
0.8074319 0.1478695 0.04469855
0.747277 0.2007806 0.05194237
0.7605557 0.1869358 0.05250847
0.7672416 0.1819823 0.05077613
0.7915475 0.1558615 0.05259102
0.7815903 0.1560132 0.06239652
0.7872988 0.1589722 0.05372904
0.7576284 0.1736958 0.06867577
0.7911479 0.155864 0.05298809
0.7872041 0.1544699 0.05832601
0.7999027 0.1490726 0.05102474
0.788951 0.1532807 0.05776833
0.7625796 0.1740082 0.06341217
0.7655541 0.1735432 0.06090272
0.7975392 0.1488292 0.05363157
0.7732907 0.1693468 0.05736256
0.7781988 0.1660108 0.05579041
0.781731 0.165621 0.05264801
0.7754385 0.1712172 0.05334432
0.7860823 0.1451781 0.06873959
0.7930151 0.1455472 0.06143774
0.8056838 0.1371611 0.05715511
0.7906859 0.1563754 0.05293862
0.7968743 0.1496815 0.0534442
0.7803749 0.1674813 0.05214373
0.7874241 0.1453095 0.06726634
0.789505 0.1612535 0.04924146
0.7707381 0.1684666 0.06079525
0.7774462 0.1592127 0.06334111
0.786658 0.156944 0.05639797
0.765719 0.1901196 0.04416143
0.7950223 0.1501533 0.05482441
0.7760467 0.1795624 0.04439089
0.8113619 0.1449376 0.04370049
0.7786605 0.1718907 0.04944885
0.7891711 0.1538347 0.05699422
0.7845975 0.156453 0.05894952
0.7748321 0.1689166 0.05625133
0.7941939 0.1630204 0.0427857
0.7820664 0.1702866 0.04764704
0.786564 0.1512043 0.06223175
0.7710876 0.1665042 0.06240822
0.7714648 0.1701016 0.05843363
0.778428 0.1718433 0.04972871
0.8103363 0.1578306 0.03183312
0.785752 0.1605445 0.05370348
0.7818051 0.1576482 0.06054666
0.7788577 0.1736644 0.04747784
0.7741534 0.1684858 0.05736085
0.7712339 0.1761654 0.05260074
0.7808881 0.1593372 0.05977469
0.7861376 0.1719655 0.04189689
0.8006121 0.1415512 0.05783672
0.7621415 0.1690375 0.06882099
0.7747651 0.1611777 0.06405721
0.7892519 0.158948 0.0518001
0.7497495 0.1775823 0.07266824
0.7753463 0.1747355 0.04991816
0.787867 0.1585035 0.05362952
0.7702822 0.1798972 0.04982064
0.7932094 0.1459997 0.06079084
0.7887301 0.1524586 0.0588113
0.7758387 0.1649493 0.05921198
0.7755849 0.1787268 0.04568828
0.7730468 0.168461 0.05849213
0.7809469 0.1639087 0.05514441
0.7861411 0.1550117 0.05884714
0.8149869 0.1483291 0.036684
0.7829311 0.149939 0.06712985
0.7835265 0.1702804 0.04619312
0.7672592 0.1662107 0.06653007
0.7910741 0.1516615 0.05726438
0.774722 0.1719719 0.05330613
0.7913007 0.1596333 0.04906599
0.7445394 0.1859553 0.06950525
0.7804764 0.1609667 0.05855689
0.7820329 0.1651251 0.05284201
0.7921525 0.155713 0.05213454
0.7877031 0.1507828 0.06151413
0.8022589 0.1536616 0.04407956
0.7713276 0.1638509 0.06482151
0.7807657 0.1718447 0.04738966
0.7790527 0.1545377 0.06640956
0.7803233 0.1686501 0.05102659
0.7983306 0.1450885 0.05658086
0.7958053 0.1541087 0.05008596
0.7799075 0.1754457 0.04464678
0.7764117 0.1657628 0.05782552
0.7709784 0.1725619 0.05645974
0.7727038 0.1740465 0.05324976
0.7739198 0.1730194 0.05306081
0.7547045 0.1933631 0.05193239
0.782623 0.156637 0.06073993
0.7715003 0.1756195 0.05288019
0.7919327 0.1477039 0.0603634
0.7933942 0.1568256 0.04978016
0.7863889 0.1641364 0.0494747
0.8000117 0.1551166 0.04487172
0.7689931 0.1774904 0.05351647
0.7684156 0.1814505 0.0501339
0.80272 0.1501596 0.0471204
0.7740974 0.1768698 0.04903283
0.7773726 0.173544 0.04908335
0.7790686 0.1649296 0.05600178
0.7496872 0.1817534 0.06855938
0.7844331 0.1610131 0.0545538
0.7636423 0.1786315 0.05772618
0.7918177 0.1547564 0.05342586
0.7843952 0.168417 0.04718781
0.7988925 0.1550967 0.04601081
0.7912379 0.1603397 0.04842244
0.7891892 0.1617587 0.0490521
0.783595 0.1441276 0.07227743
0.7974025 0.1538014 0.04879616
0.7912274 0.1545457 0.05422689
0.7727951 0.1813779 0.04582704
0.7840505 0.1449915 0.07095803
0.7889535 0.1515777 0.05946875
0.7920033 0.1586458 0.04935092
0.7899499 0.1684171 0.04163292
0.7924637 0.1535784 0.05395786
0.78101 0.1766255 0.04236453
0.7705896 0.1618896 0.06752085
0.7897973 0.1544039 0.05579879
0.801538 0.1474091 0.05105289
0.7749652 0.1804973 0.04453751
0.7680259 0.1873064 0.0446677
0.798777 0.1555123 0.04571076
0.7668134 0.1765534 0.05663314
0.7936027 0.1583583 0.04803901
0.7778346 0.1491457 0.07301972
0.7659534 0.1787003 0.05534628
0.7818018 0.1742507 0.04394752
0.7808704 0.1612281 0.05790147
0.7890676 0.1481372 0.06279518
0.7814997 0.1592301 0.05927027
0.7817591 0.1705815 0.04765938
0.7929763 0.1603107 0.04671298
0.8025792 0.1482117 0.04920917
0.7670938 0.1834847 0.04942146
0.764978 0.1891497 0.04587221
0.7525291 0.1810373 0.06643365
0.8097929 0.1304782 0.05972895
0.7953743 0.1624721 0.04215358
0.7855826 0.158311 0.05610642
0.7478063 0.1917476 0.06044615
0.7981157 0.1507964 0.05108793
0.777547 0.1752246 0.0472284
0.7829977 0.1730284 0.04397392
0.7644096 0.1721792 0.06341119
0.7787698 0.1667281 0.05450213
0.7784158 0.1811806 0.04040368
0.7719678 0.1612216 0.06681057
0.8022729 0.1524036 0.04532344
0.7919472 0.153231 0.05482174
0.7804408 0.1588175 0.06074173
0.7753877 0.1584836 0.06612867
0.7826271 0.1690804 0.0482925
0.7850961 0.1487591 0.0661447
0.7779045 0.1679025 0.05419302
0.765369 0.1700432 0.06458775
0.7968277 0.1540948 0.04907748
0.7972118 0.150671 0.05211713
0.7620224 0.1806856 0.05729196
0.7865268 0.1581225 0.05535076
0.7673489 0.175778 0.05687309
0.7787978 0.1594144 0.06178781
0.7991835 0.1476768 0.05313973
0.7854412 0.1608724 0.05368642
0.7745234 0.1714286 0.05404798
0.7619409 0.1740363 0.06402283
0.7784579 0.1654552 0.05608698
0.7704048 0.1704344 0.05916084
0.7829486 0.1655161 0.05153531
0.7709211 0.1680532 0.06102564
0.7572458 0.1803864 0.06236782
0.7984642 0.1488899 0.05264597
0.7850928 0.1612301 0.0536771
0.7841681 0.1603 0.05553185
0.7846323 0.1729768 0.04239092
0.7711466 0.1787974 0.05005594
0.7850481 0.1719804 0.04297149
0.8009452 0.1562105 0.04284433
0.7863763 0.160274 0.05334968
0.7888495 0.1572718 0.05387873
0.7810124 0.1701727 0.04881495
0.7648154 0.1812589 0.05392566
0.7841538 0.1698014 0.04604483
0.7726846 0.1690049 0.05831052
0.7644526 0.18535 0.05019734
0.7894737 0.1481275 0.06239879
0.7834695 0.1663403 0.05019017
0.7895865 0.1619294 0.04848412
0.7870334 0.1507967 0.06216996
0.789689 0.149333 0.06097807
0.775089 0.1763943 0.0485167
0.779757 0.1725619 0.04768104
0.7743377 0.1678587 0.05780366
0.7948128 0.1612725 0.04391465
0.7858738 0.1562216 0.05790454
0.7724457 0.1730858 0.05446841
0.7838044 0.1629261 0.05326954
0.7984085 0.1549719 0.04661965
0.7702611 0.1817523 0.04798661
0.7615198 0.1774742 0.061006
0.7930534 0.1641383 0.04280831
0.7894294 0.1623049 0.04826575
0.7836641 0.1695758 0.04676009
0.7869335 0.1657377 0.0473288
0.7801721 0.1697794 0.05004857
0.7727985 0.1741047 0.0530968
0.7800082 0.1621025 0.05788928
0.791526 0.1594938 0.04898012
0.7843233 0.1653032 0.05037358
0.7762517 0.1707045 0.05304374
0.7993754 0.1563683 0.04425635
0.7987408 0.1582878 0.04297137
0.7784296 0.1739793 0.04759113
0.7786775 0.1731187 0.04820374
0.7634014 0.1677427 0.06885591
0.7741756 0.1790947 0.04672966
0.7630231 0.1724674 0.06450957
0.7753636 0.1594774 0.065159
0.7673508 0.1678258 0.06482345
0.7837176 0.1470229 0.06925947
0.7707694 0.1675454 0.06168515
0.7767511 0.1732128 0.05003618
0.7787214 0.1529924 0.06828614
0.7765129 0.1580834 0.06540367
0.7805643 0.158807 0.06062864
0.7993525 0.1467603 0.05388719
0.7996264 0.1468534 0.05352014
0.780094 0.1602387 0.05966731
0.7820201 0.1627742 0.05520576
0.7775279 0.1705241 0.05194805
0.8185064 0.1362245 0.04526911
0.7918867 0.1482133 0.05990007
0.7815782 0.1636561 0.05476573
0.7976971 0.1489911 0.05331177
0.7859867 0.1645532 0.04946009
0.7758414 0.1580583 0.06610032
0.7711003 0.1723554 0.05654423
0.7803383 0.171472 0.04818969
0.7816598 0.1569781 0.06136209
0.7620833 0.1861333 0.05178346
0.7971867 0.1696326 0.03318067
0.7834987 0.1484713 0.06803002
0.7816308 0.180891 0.03747823
0.7905818 0.1557329 0.05368539
0.7808015 0.1581115 0.06108702
0.7756824 0.1584189 0.06589869
0.7622094 0.1783957 0.05939491
0.8039644 0.1442874 0.05174829
0.7736167 0.1654173 0.06096598
0.8055187 0.1340933 0.06038801
0.7824551 0.1532649 0.06427997
0.7998314 0.1602179 0.03995063
0.7453635 0.2019332 0.05270331
0.7780494 0.1593889 0.06256169
0.7794451 0.1519594 0.06859545
0.7785588 0.1563526 0.06508863
0.7689115 0.1767347 0.05435381
0.7882988 0.1584043 0.05329686
0.7951956 0.1533293 0.05147514
0.7624007 0.1794728 0.05812653
0.7915222 0.1589564 0.04952139
0.7447399 0.1957251 0.05953491
0.7889905 0.1500091 0.06100038
0.7814701 0.1708718 0.04765809
0.7955684 0.1597936 0.04463795
0.7735761 0.1634829 0.06294094
0.7832557 0.1656845 0.05105983
0.7673585 0.1774427 0.05519875
0.7973117 0.1606861 0.04200227
0.7882106 0.1576296 0.05415979
0.7929964 0.151003 0.05600069
0.7785751 0.1646802 0.05674471
0.7864182 0.15404 0.0595418
0.7625876 0.187622 0.04979043
0.7645828 0.1753315 0.06008568
0.7613975 0.1759566 0.06264594
0.7944457 0.1518592 0.05369514
0.7741021 0.1525714 0.07332646
0.778096 0.170782 0.05112198
0.7863277 0.1542527 0.05941966
0.8045463 0.1501471 0.0453066
0.7987356 0.1436895 0.05757488
0.7831614 0.1648934 0.05194518
0.7832226 0.1608719 0.05590556
0.761211 0.1799599 0.05882907
0.7901096 0.1488878 0.06100265
0.793801 0.1503817 0.05581735
0.7809095 0.1659903 0.05310021
0.7809789 0.1611183 0.05790284
0.7834567 0.1431917 0.0733516
0.7824192 0.1639615 0.05361927
0.7688797 0.1638906 0.06722966
0.7868895 0.1430666 0.07004394
0.7904645 0.1624928 0.04704271
0.7763512 0.1654885 0.05816038
0.7956895 0.1602996 0.04401091
0.7910169 0.1613658 0.04761738
0.7756444 0.1634504 0.06090522
0.7884252 0.1658302 0.04574451
0.7675277 0.1740289 0.05844341
0.7743573 0.158735 0.06690771
0.7746126 0.1702447 0.05514265
0.7690716 0.1561918 0.07473664
0.7696253 0.1712815 0.05909319
0.776338 0.1696918 0.05397019
0.7809134 0.1643506 0.05473604
0.7590171 0.1800302 0.06095269
0.7794394 0.1624077 0.05815294
0.7983782 0.1462791 0.05534267
0.776877 0.1727036 0.0504194
0.7887784 0.1559642 0.05525744
0.7950032 0.1507258 0.05427102
0.7663663 0.1789339 0.05469981
0.7867576 0.1552798 0.05796255
0.7725154 0.1880136 0.03947099
0.7937402 0.1524644 0.05379539
0.8102105 0.1427856 0.04700391
0.7891871 0.1552866 0.05552633
0.7904294 0.1514037 0.05816682
0.7766156 0.1711966 0.05218783
0.783147 0.1654285 0.05142453
0.7949146 0.1568945 0.04819093
0.7580052 0.1813035 0.06069128
0.7617037 0.161576 0.07672037
0.7836244 0.1657557 0.05061989
0.7907565 0.1465248 0.06271869
0.7777801 0.1599795 0.06224039
0.7788089 0.1595325 0.06165856
0.7783546 0.1771665 0.04447894
0.8135667 0.1472689 0.03916436
0.7655343 0.164884 0.06958165
0.7338158 0.2129363 0.05324796
0.7839355 0.1645024 0.05156209
0.779895 0.1561477 0.06395737
0.7919059 0.1638997 0.04419434
0.787442 0.1624088 0.05014918
0.7752216 0.165073 0.0597053
0.8082755 0.1369246 0.05479989
0.792544 0.1584481 0.04900785
0.8039709 0.1520951 0.04393405
0.7857638 0.158777 0.05545917
0.7750952 0.1741766 0.05072819
0.7802392 0.1651032 0.05465768
0.7714577 0.1757218 0.05282044
0.7885452 0.1537318 0.05772301
0.7896253 0.1469973 0.0633774
0.7648524 0.1747779 0.06036968
0.7749634 0.1684291 0.05660754
0.7661011 0.1752586 0.05864024
0.770469 0.1780908 0.05144017
0.7915265 0.1416005 0.06687299
0.7824072 0.1637152 0.05387756
0.7577856 0.1729998 0.06921459
0.7654805 0.1778283 0.05669116
0.7817369 0.1526626 0.06560042
0.7915156 0.1515336 0.05695084
0.7787665 0.1765931 0.04464043
0.7683007 0.1691944 0.0625049
0.7802771 0.1670772 0.05264575
0.7642258 0.1755214 0.06025278
0.806335 0.1414714 0.05219365
0.7781012 0.1699873 0.05191159
0.7576961 0.1671705 0.0751334
0.7742553 0.1593226 0.06642203
0.7750798 0.1739135 0.05100671
0.7896563 0.1442838 0.06605988
0.8048519 0.1481162 0.0470319
0.7865429 0.1579468 0.05551031
0.7685699 0.1755985 0.0558316
0.7845158 0.1713347 0.04414951
0.780627 0.1726718 0.04670122
0.7716448 0.1744762 0.05387901
0.7868314 0.177829 0.03533957
0.7770634 0.1642465 0.05869013
0.7719635 0.1775421 0.05049445
0.7962448 0.1477722 0.05598305
0.7939513 0.1596533 0.04639548
0.7973346 0.1514453 0.05122009
0.7774534 0.1732601 0.04928651
0.8008482 0.1431343 0.05601744
0.7607777 0.1606679 0.07855444
0.7670899 0.1813912 0.05151889
0.7888763 0.1557813 0.05534241
0.7559578 0.1742727 0.06976953
0.7657905 0.1859214 0.04828804
0.8023486 0.1513478 0.04630357
0.7749415 0.1669295 0.05812901
0.7839607 0.1582595 0.05777983
0.7915262 0.1482382 0.06023558
0.7854232 0.1525372 0.06203964
0.7825557 0.1764207 0.04102355
0.7749073 0.1585033 0.06658938
0.7646088 0.1765427 0.05884855
0.7880959 0.1597741 0.05213003
0.7788512 0.1683038 0.05284497
0.7655523 0.1746742 0.0597735
0.7577363 0.1891213 0.05314236
0.7809196 0.1705682 0.04851215
0.7993124 0.1416837 0.0590039
0.7997027 0.1412468 0.05905046
0.7883301 0.1482718 0.0633981
0.7779084 0.1704446 0.05164706
0.774554 0.1687539 0.05669212
0.7866957 0.1628093 0.05049499
0.7799214 0.1614068 0.05867175
0.7740783 0.1670019 0.05891976
0.7812546 0.1674536 0.05129178
0.780946 0.1611091 0.05794489
0.8028989 0.1441163 0.05298479
0.7774479 0.1766618 0.04589035
0.8117737 0.1307192 0.05750706
0.7843815 0.162202 0.0534165
0.7615511 0.1773503 0.06109861
0.7603308 0.1706362 0.06903297
0.8014707 0.1481223 0.05040701
0.7633138 0.1888922 0.04779397
0.7726358 0.1710203 0.05634381
0.7969997 0.1465177 0.05648256
0.7589321 0.1831808 0.05788713
0.7831909 0.1518681 0.06494105
0.7806921 0.1724623 0.04684563
0.7831479 0.1634338 0.05341827
0.7759437 0.1715136 0.05254265
0.7791939 0.1686326 0.0521735
0.7897791 0.1662368 0.04398406
0.7794659 0.1550694 0.06546465
0.7813039 0.1656365 0.05305968
0.7920081 0.1595419 0.04844993
0.7828957 0.1571 0.06000423
0.7950707 0.1453822 0.0595471
0.7832348 0.1509656 0.06579959
0.7835627 0.1665243 0.04991297
0.7913736 0.1505181 0.05810832
0.7803003 0.1748331 0.04486661
0.7614875 0.1824212 0.05609135
0.7978591 0.1524142 0.04972673
0.8016803 0.1546083 0.04371137
0.7875487 0.1630274 0.04942388
0.7915565 0.1371159 0.07132763
0.7871941 0.1562054 0.05660053
0.8041271 0.1400025 0.0558704
0.7927893 0.1550069 0.0522038
0.7764277 0.1582836 0.0652887
0.7472062 0.1761758 0.07661796
0.7824885 0.1638233 0.05368825
0.7968264 0.1513329 0.05184069
0.7766376 0.1601893 0.06317304
0.7805526 0.1581709 0.06127657
0.7770341 0.1690386 0.05392722
0.7880943 0.1628776 0.04902812
0.7830875 0.1606006 0.05631191
0.775513 0.1703033 0.05418368
0.796808 0.1455789 0.05761306
0.7838138 0.1607271 0.05545902
0.7944771 0.1605762 0.0449467
0.7927734 0.1545876 0.05263902
0.7868802 0.1578352 0.0552846
0.7692713 0.1736273 0.05710141
0.7776178 0.1779504 0.04443175
0.7815152 0.1644172 0.05406769
0.783266 0.1683098 0.04842418
0.7848602 0.1596417 0.05549815
0.7898856 0.1609159 0.04919857
0.776879 0.1639201 0.05920093
0.8011987 0.1435373 0.05526395
0.7877126 0.164717 0.04757042
0.7999737 0.1489516 0.05107467
0.7745898 0.1755473 0.04986293
0.7918263 0.152015 0.05615872
0.7891881 0.1632774 0.04753457
0.7679969 0.1837517 0.04825147
0.7765232 0.1643335 0.05914328
0.7696844 0.1699308 0.0603848
0.7763185 0.1542372 0.06944432
0.7832905 0.171316 0.04539342
0.7857238 0.16261 0.05166614
0.7764568 0.1695354 0.05400782
0.7544771 0.1880404 0.05748251
0.7754146 0.162307 0.06227845
