"res" "LCI" "UCI"
-1.72041007476647 -1.85406056063307 -1.58472805653136
-1.71632533994185 -1.84996535365053 -1.5810390309985
-1.71144375739951 -1.84532618490847 -1.57658643862297
-1.70710519962288 -1.84072046292044 -1.5713462229941
-1.70318712239437 -1.83653165383458 -1.5688247202111
-1.69752742409365 -1.83008282058746 -1.56402499746389
-1.69317313347291 -1.82673293817588 -1.56010242822858
-1.68448311630005 -1.81716520122099 -1.55118012196465
-1.67236366575965 -1.80537345475125 -1.54105477378548
-1.65220549367494 -1.7807325003931 -1.52170529374101
-1.63669176802505 -1.76530608138001 -1.50976253748767
-1.62650770875876 -1.75356495548325 -1.50017748040613
-1.60378148102564 -1.72773461543356 -1.47725047663826
-1.57889427779927 -1.69925267649354 -1.4574622462517
-1.55716753744565 -1.6743182695509 -1.43681222365387
-1.55646847517523 -1.67363471245262 -1.43645443872109
-1.54518969319786 -1.66286993245018 -1.42697983509084
-1.52564400018911 -1.6424120872452 -1.40971205339155
-1.51875547308668 -1.63501122391677 -1.403692649132
-1.50836940782974 -1.62350748857004 -1.39381977610548
-1.50447560559083 -1.61980850096943 -1.39064515024264
-1.49426430062208 -1.60878786895492 -1.38092024696361
-1.48760360453079 -1.60268855910929 -1.37453372187514
-1.4841783018012 -1.59838516108915 -1.37176856539076
-1.48058883919886 -1.5941953005413 -1.36866131748845
-1.47633751752433 -1.58947566491707 -1.36489904470725
-1.46975246443986 -1.58111830906612 -1.35893118924563
-1.45939356250988 -1.56960722522854 -1.34941213047777
-1.44311623899999 -1.55192102914444 -1.33331932445876
-1.43800484164235 -1.54780609528921 -1.32812068728984
-1.43298809421468 -1.54310106331002 -1.32390838116213
-1.43057303140441 -1.540699740995 -1.32155137141171
-1.42757620680762 -1.53644653552311 -1.31934178821541
-1.42456363717965 -1.53475007523389 -1.31678850517407
-1.42254062799665 -1.53234751070098 -1.31461697383845
-1.42006629213096 -1.52856466457959 -1.31141272237955
-1.41605028428144 -1.52636231632139 -1.30899728716402
-1.41296862257859 -1.52264100586172 -1.30647376340797
-1.40834799788003 -1.51701790192536 -1.30244007746193
-1.40547100956128 -1.51532094815406 -1.29916748553537
-1.40320954129816 -1.51303441477054 -1.29594677399147
-1.40051315272975 -1.51049210966503 -1.29438466863358
-1.39881188038332 -1.50721908637326 -1.29160535687791
-1.39571032644753 -1.50426938409414 -1.28863104970386
-1.39230261629792 -1.50041208059837 -1.28507116405465
-1.38529195097953 -1.49226679437542 -1.2789081761084
-1.38045272378453 -1.48723420829477 -1.2749535201458
-1.36817151802003 -1.47439530902093 -1.26154960290299
-1.36196244767471 -1.46785972893628 -1.25640030109544
-1.34620339817377 -1.4502594762743 -1.24214295548774
-1.34199592833255 -1.44548969184498 -1.23863410392607
-1.3365280770766 -1.44054368394867 -1.2335168267224
-1.33051651012408 -1.43434916028802 -1.22815432798032
-1.32764865416228 -1.43133678161378 -1.22432176153926
-1.32264677320914 -1.42544520185997 -1.22076106748074
-1.31864314283907 -1.4228110900071 -1.21703911406173
-1.31303461021283 -1.41677611281207 -1.21121020241883
-1.30733241389556 -1.40936878830344 -1.20559626018813
-1.30080479710347 -1.40289937492616 -1.19946655693139
-1.29393639303807 -1.39496174763828 -1.19442802269616
-1.28759525455886 -1.38792485004592 -1.18709999824029
-1.28158422159108 -1.38156955945935 -1.18156225883392
-1.27518204017806 -1.37528271317025 -1.17536620273311
-1.27060107430024 -1.37023346082141 -1.17092525026118
-1.26670184374863 -1.36494406118557 -1.16751125012987
-1.26204514035107 -1.36184541188702 -1.16258206591539
-1.2580759656337 -1.35711807623413 -1.15815680549049
-1.25382900222526 -1.35379876957606 -1.15508434630484
-1.24962200844181 -1.34810534139877 -1.15054268995404
-1.24356361829065 -1.3406790026494 -1.1451374448744
-1.23889239445156 -1.3365334881157 -1.14054465931165
-1.23252569443145 -1.33015052096969 -1.13522008381663
-1.22771727477658 -1.3260230889414 -1.12976044626725
-1.22302026509808 -1.32056256912314 -1.12554001119083
-1.21823000875143 -1.31646981264207 -1.11951853734662
-1.21239699485007 -1.3091542407526 -1.11453027926258
-1.2081147440299 -1.30445042561909 -1.11046159456099
-1.20266779049172 -1.29982298873949 -1.10543807575006
-1.19731525105372 -1.29259210797674 -1.10113172827287
-1.1927273970561 -1.2882566129351 -1.09699364205729
-1.18785888156311 -1.28288961208418 -1.09203012269291
-1.18287009783326 -1.27760083348982 -1.08723172664969
-1.17662024994502 -1.27025141440527 -1.08090592044776
-1.1709175074582 -1.26394689795574 -1.07430331803458
-1.16518682184889 -1.25749366417586 -1.06864742145632
-1.15926146917177 -1.2517080503855 -1.06483486992536
-1.15323934269831 -1.24599476773078 -1.05987345494024
-1.147268397309 -1.23951596543837 -1.05405622885816
-1.14105963433255 -1.23354886865509 -1.04739763311346
-1.13448963357007 -1.22664340272815 -1.04108877902146
-1.12876438646843 -1.22071808392692 -1.03573070586789
-1.12385699265742 -1.21548410206734 -1.03082609779149
-1.11927658949206 -1.20995527576393 -1.02656326609199
-1.11439495957656 -1.20368484740509 -1.02212347940221
-1.10995283810438 -1.19782597680996 -1.01781670204061
-1.10374089629479 -1.19184991264363 -1.01332654999465
-1.09882599804834 -1.18710966925461 -1.00791955271994
-1.09424106235478 -1.1825556512962 -1.00429070677736
-1.08921597635808 -1.17824298850944 -0.998471551598382
-1.08506202210405 -1.17419891779677 -0.995212873942464
-1.08015658293394 -1.16857805360297 -0.989079188446079
-1.07544771487735 -1.16268136983244 -0.985605334703436
-1.07056806596839 -1.15713648084919 -0.981358284442233
-1.06511270013257 -1.15055695345199 -0.976203940882142
-1.05908471605299 -1.14517811676553 -0.970613811810244
-1.05335284598109 -1.13973210092735 -0.965322437463612
-1.04768919785308 -1.13399325957288 -0.960620431462265
-1.04027013951503 -1.12725253910584 -0.952173764104688
-1.03457777659561 -1.12088459225132 -0.947395661430924
-1.02860176315121 -1.11370506891601 -0.940192163070742
-1.02109904909914 -1.10736150806445 -0.933998810338817
-1.01573591736565 -1.10071166148773 -0.928640609720413
-1.00859971058236 -1.09256848085922 -0.921471462782379
-1.0004974525555 -1.08436869236065 -0.915194427383586
-0.993977661252975 -1.07792204164053 -0.908519250188732
-0.985761266989352 -1.06851038626303 -0.900839566494507
-0.976685620841502 -1.06070195202242 -0.891390620623345
-0.966965386296094 -1.0508377321859 -0.882278407758803
-0.958609636458471 -1.0410560806261 -0.872296310168221
-0.953083720709539 -1.03623206278646 -0.867202844903529
-0.94808755596937 -1.03130913410397 -0.86226252645785
-0.943541019065766 -1.02694299653722 -0.857878070583898
-0.93874441602095 -1.02337922331287 -0.851675612633257
-0.934254397741077 -1.01973967002512 -0.847060626438769
-0.929727335277254 -1.01558736349769 -0.841843858056486
-0.926532429434418 -1.01286372001133 -0.8384654063715
-0.923412202900153 -1.00890346062803 -0.835597650861936
-0.919831756692984 -1.00473885051933 -0.832870909535705
-0.915995566386561 -1.00145322958184 -0.829702495433557
-0.911634698184978 -0.996540647609639 -0.825445843852202
-0.907041696784679 -0.992078479903317 -0.819727805504447
-0.903667838235367 -0.989006762285417 -0.816605699760696
-0.900572980677313 -0.986718569423525 -0.813888117810843
-0.897917557465291 -0.984032414425157 -0.810952149418469
-0.895502901102392 -0.981269449261866 -0.807809362987019
-0.893132373266189 -0.97824368013437 -0.805232591852604
-0.890648143542847 -0.975464711358308 -0.802947361459719
-0.888289393108155 -0.972993460473269 -0.800599595228326
-0.885983418010475 -0.96991101116165 -0.799173720618627
-0.883228864859414 -0.966569493046974 -0.795969100508743
-0.880547279129226 -0.963367774710121 -0.792926025625982
-0.877922408882516 -0.961295685190148 -0.791127725841135
-0.87554312582294 -0.958548789646681 -0.788485407099443
-0.872840498160957 -0.95457480613947 -0.786186954417517
-0.869135807338187 -0.950440818928255 -0.783208687607512
-0.864619759544635 -0.946391579320987 -0.780000498772046
-0.860910853171777 -0.942200445424714 -0.776781990687672
-0.857508813598743 -0.938234670208635 -0.773785738028482
-0.854452522129517 -0.93535755459981 -0.770356392537211
-0.851435946287069 -0.932167121291074 -0.768072814059254
-0.848416902332125 -0.929377283976532 -0.765330331997306
-0.845437454596087 -0.926814368877579 -0.76188892138107
-0.842174273602098 -0.922914446810703 -0.759574578440414
-0.838824024414206 -0.919926192774529 -0.756525523279203
-0.835489946105903 -0.916326080637716 -0.752831978852391
-0.832360592631035 -0.912745008867122 -0.749648083453472
-0.829214047502576 -0.909769564648977 -0.746728750954416
-0.826167078941043 -0.906819355511126 -0.74369384935293
-0.823114325568628 -0.90310790991739 -0.739766190514908
-0.819700122769145 -0.900372762112268 -0.735221225658212
-0.815999467279055 -0.896309953501315 -0.731946598787094
-0.812399090516994 -0.892835046352843 -0.727612507475658
-0.80861282114548 -0.889163188333189 -0.724852108182946
-0.804443662552351 -0.884441995345155 -0.718395396205897
-0.800386265659189 -0.880694063187832 -0.714660340807499
-0.796272969688713 -0.876562993355081 -0.711112476655643
-0.791736432598084 -0.871881691877833 -0.705728965159006
-0.786804977539004 -0.867365331956993 -0.700271187772366
-0.782450999049183 -0.862338492598597 -0.696227507117919
-0.77737543599005 -0.85878702241895 -0.691216771942659
-0.772355855989567 -0.854221537158358 -0.685552834651002
-0.767880860915404 -0.850235014205889 -0.68135929559862
-0.763198917769139 -0.845102477060113 -0.676297756124082
-0.758761199333059 -0.841807856195526 -0.671637909259013
-0.754785960899997 -0.839252248475672 -0.665811593712815
-0.751306404607938 -0.836146891135533 -0.661029325287803
-0.747930201778731 -0.832934229458042 -0.656326532550225
-0.744837618794354 -0.83065646937815 -0.652115122089406
-0.741854073743654 -0.826966914958891 -0.647579978884591
-0.739178870089674 -0.824017080513871 -0.64435715319211
-0.736276227754499 -0.821238198694806 -0.640790493466146
-0.733400152809029 -0.819149451719402 -0.636988677301807
-0.730190243253133 -0.816957367812911 -0.634351046658982
-0.726821024393894 -0.813417322487351 -0.630433315202309
-0.721463252412134 -0.808533929267678 -0.622413521519707
-0.717477573870387 -0.805390371427582 -0.617728502954562
-0.712825406768587 -0.800153090360587 -0.610568691859911
-0.708166054533321 -0.796684037661658 -0.606418511004049
-0.703680684812029 -0.794442975677567 -0.601379912796152
-0.700184304675452 -0.791843620858773 -0.59698679448244
-0.696172492488832 -0.788138322730267 -0.591732709473367
-0.6920713290789 -0.784817664558453 -0.586148330445095
-0.68931992479257 -0.782201657465375 -0.583991997200528
-0.686396349602167 -0.7795992354935 -0.579894855315899
-0.683089746101624 -0.776631299475104 -0.576152242138318
-0.679443284655943 -0.773839593937215 -0.571379983410307
-0.676058250782405 -0.770581645212683 -0.566783059922924
-0.673099558802308 -0.768563391120402 -0.564548340120206
-0.669568055006621 -0.76662854103476 -0.559339070967243
-0.666576684778092 -0.764245332641057 -0.556317147265749
-0.663804282090596 -0.761316977372653 -0.551680449864958
-0.660707281273462 -0.758856881143839 -0.548610334606555
-0.65744009864733 -0.756450392175809 -0.545187608086344
-0.653713117492617 -0.753936088076684 -0.539322438481911
-0.649295447047689 -0.749874759819989 -0.535920562855326
-0.645267682775598 -0.74627621584974 -0.530610227015256
-0.642272824880214 -0.744689103978951 -0.526741907841288
-0.639281671881127 -0.743425995747575 -0.52364136605606
-0.636257587903652 -0.740851258090489 -0.520005008731241
-0.63314870073595 -0.738690132476989 -0.51671850397459
-0.630437878561588 -0.736427273084274 -0.512376722481064
-0.628161567919712 -0.735173460120986 -0.510172480334965
-0.625953812004792 -0.73400441232314 -0.507991396828479
-0.623635559745539 -0.730334261840511 -0.506885531053073
-0.621126157708991 -0.727868240307271 -0.504324275712896
-0.61854945410095 -0.726700979042205 -0.499732399056394
-0.615808560023113 -0.724535303041534 -0.497112129305003
-0.613170288829964 -0.722498417941155 -0.495602052360711
-0.610776168273931 -0.720554935419418 -0.492428398703413
-0.608133246693703 -0.718030006181747 -0.491284701871937
-0.604785953498095 -0.714643633168831 -0.486328334552715
-0.601171285027075 -0.711861627426797 -0.483164324645794
-0.597010830938883 -0.709926726003002 -0.478545448828503
-0.593182778681126 -0.708071502068604 -0.47589266775098
-0.58964236706003 -0.704532942595084 -0.473291580353432
-0.586034940664696 -0.70067129200595 -0.469780458411826
-0.580386939953942 -0.695742610130272 -0.462534460173394
-0.577219724806608 -0.693943611241495 -0.458549596783511
-0.574413112536361 -0.692093132933554 -0.455505093345626
-0.571416754704259 -0.688328153846571 -0.452257216630424
-0.568006981946896 -0.685394633113567 -0.448205348647915
-0.56520103698837 -0.683764635627688 -0.444961203321434
-0.56272410946544 -0.681053596916716 -0.442368964142135
-0.559479443997901 -0.678855319703954 -0.438704555618989
-0.556847330417942 -0.67686545221146 -0.435092458265517
-0.554299344564306 -0.674431893905679 -0.434010542563716
-0.551764976670125 -0.672575340222715 -0.431309292528298
-0.549045737593125 -0.670299013076293 -0.428904254889811
-0.546649322103107 -0.668489625058572 -0.427318619502318
-0.544697275974413 -0.666574490655337 -0.423500578679778
-0.542093556028043 -0.664674347635934 -0.420252157850002
-0.53968688812441 -0.661965536310408 -0.418522956901827
-0.537482697774167 -0.661580977317859 -0.416711615325579
-0.534953989336885 -0.659122180625142 -0.415801525996647
-0.532580842566474 -0.657439496020557 -0.411768606130224
-0.530286209744362 -0.653604961433589 -0.409610759091765
-0.527224472302554 -0.650545918842788 -0.407240679152933
-0.524081745104289 -0.647922513924421 -0.405278471893417
-0.520338328701265 -0.643691155294846 -0.401260920631927
-0.51669390016827 -0.640456361263647 -0.399164739507753
-0.513952169503463 -0.638364760857753 -0.394502093956473
-0.51122506327862 -0.636473126183289 -0.390570952081621
-0.508908237885522 -0.634085149274178 -0.388454216019123
-0.506673736024002 -0.632180691172203 -0.386642978392948
-0.504893235819308 -0.631242111648601 -0.384819777279349
-0.503179532018364 -0.630046944138567 -0.38226609866263
-0.501441194235015 -0.628867643002704 -0.380290644548028
-0.499777093226834 -0.627696625331503 -0.378281835038334
-0.498104064978465 -0.626238600262225 -0.377271201341634
-0.496561717057291 -0.625025771596674 -0.375985449930805
-0.494976770131652 -0.623882958980874 -0.374722969654682
-0.493541297326969 -0.621718685563345 -0.373178388126187
-0.492066673918241 -0.620781000048351 -0.371471871544986
-0.490520321010061 -0.618410990592155 -0.369029368568146
-0.488825505174946 -0.617491965434978 -0.368082543950686
-0.48714605751848 -0.615119251578841 -0.365935662566879
-0.485285480081925 -0.613538592221608 -0.364535359662869
-0.483158342499029 -0.611775404286068 -0.362906236389406
-0.481064944466767 -0.609505909533828 -0.361565734026249
-0.479198930944057 -0.607412485297055 -0.359520222052037
-0.477428492360999 -0.605613463094694 -0.357005711206149
-0.475462778760252 -0.604492661146552 -0.356122910559181
-0.473554621580497 -0.602749111719031 -0.35363894733762
-0.471560475290666 -0.600747267759729 -0.352327257561046
-0.469692385875648 -0.599369480238977 -0.348515152784018
-0.467783000088253 -0.597411163573409 -0.347490926399973
-0.465899567306347 -0.595208213315143 -0.346081074522039
-0.463455747387139 -0.592815757496947 -0.344260099512638
-0.46067845903755 -0.59088255165475 -0.342137312171986
-0.458325037154065 -0.588473562476823 -0.340329709104654
-0.456006543009251 -0.586818303314932 -0.338783527246316
-0.453399644892723 -0.584141132655813 -0.335173651661577
-0.450718974215517 -0.581235305354786 -0.33215068514687
-0.448490472002017 -0.57883237887624 -0.331093256894291
-0.446190648168713 -0.576251898378924 -0.3289637653596
-0.443630059137857 -0.574366066565628 -0.326144382544082
-0.441172887101175 -0.572093292143195 -0.324773104880803
-0.438694298958611 -0.569651908412531 -0.321589585578702
-0.435710628683982 -0.567386180673667 -0.318185527257343
-0.432800779414419 -0.564290723407769 -0.314757581653943
-0.429506036675421 -0.559863012020182 -0.312622983893727
-0.426678672251902 -0.557438006739929 -0.310135322545878
-0.42351548714871 -0.554585376606619 -0.307846528503866
-0.421049936786385 -0.552053850932944 -0.304747678487538
-0.418723036945962 -0.549183340261719 -0.302569167649758
-0.416650752662525 -0.54775501236134 -0.301166521574678
-0.414222223846286 -0.544714483393415 -0.298672194876163
-0.411895106089396 -0.542996353797155 -0.295825726847513
-0.40978785380364 -0.539741468931746 -0.293612338426264
-0.408162052736159 -0.538007834987787 -0.292234134223938
-0.406008473809989 -0.536632175176424 -0.290130454893033
-0.403521174125086 -0.533686841672913 -0.288641355951997
-0.401100079692315 -0.532213186539539 -0.28669532888523
-0.398816831743484 -0.528856060420865 -0.284897459936964
-0.396514643414015 -0.527649814008956 -0.282611057447022
-0.394232565102948 -0.525470795848339 -0.280491394247354
-0.391723179571616 -0.5225749082222 -0.277913939006336
-0.389307979647647 -0.518294286069033 -0.275191432423171
-0.386690718377601 -0.515534202702813 -0.272111443322217
-0.384264163410908 -0.513637655292073 -0.270520469206806
-0.382013632956528 -0.512042448877267 -0.269188657711421
-0.37963757409415 -0.508771300234391 -0.265827752951062
-0.377175730410827 -0.506293468354146 -0.264874739957382
-0.374993536495284 -0.503913391221318 -0.262358382398134
-0.372396375518262 -0.501301470510438 -0.260311998850846
-0.368779700582096 -0.497317471665914 -0.257939568142812
-0.365081904596853 -0.490236688224419 -0.25529069156024
-0.361997785836233 -0.487802711261551 -0.252422693453338
-0.358012521420222 -0.483898763282923 -0.247448348800125
-0.353920226042253 -0.478590995421103 -0.244487401293924
-0.350520150332472 -0.47495320263065 -0.241690262420118
-0.347125805342322 -0.471634626467535 -0.238391130469554
-0.343812211682434 -0.469763689552984 -0.235094776897653
-0.340742275486915 -0.46590110522843 -0.232855622326755
-0.337747442500977 -0.462477030966991 -0.230426190534983
-0.335062390660191 -0.459934817927528 -0.225395448535849
-0.332414246746994 -0.457676759811691 -0.22266157613449
-0.329680255189154 -0.454133069990016 -0.219476319310816
-0.32693967063196 -0.452238415533805 -0.216437198232466
-0.324233373952225 -0.449200180412359 -0.214851782202301
-0.321389769485202 -0.447599157913514 -0.211973448505319
-0.318685927088332 -0.445202430706135 -0.20988020842827
-0.316085273644206 -0.443605517750551 -0.206830403955457
-0.313669063916621 -0.439835588797529 -0.204236454787114
-0.311336862969666 -0.437092341836213 -0.202540274043676
-0.309094064982165 -0.434052809871412 -0.199731314688829
-0.306916582773164 -0.432101987298377 -0.198575704955566
-0.304608046347938 -0.430271997153095 -0.194847055386203
-0.302141920637801 -0.427258863898034 -0.193624730153953
-0.299503995066377 -0.423746161049638 -0.190314036235943
-0.296519792258201 -0.421718624638731 -0.188701925519264
-0.293695189262078 -0.418738841785995 -0.186701183630046
-0.290466549060362 -0.413937106098483 -0.183630294631776
-0.287224839045872 -0.41023505136121 -0.18183562922107
-0.28422923080877 -0.406722915305679 -0.179734713247725
-0.281289285596937 -0.403853881854348 -0.177913116724436
-0.278268213137916 -0.39922617558508 -0.174452977418569
-0.275028388141295 -0.396756481290796 -0.171157926919893
-0.272043206383808 -0.393077078542341 -0.169106208838124
-0.269300670739231 -0.390827169067624 -0.166052171173933
-0.266711771435122 -0.389513522207601 -0.163249989845265
-0.264231912628028 -0.387109277686506 -0.162145818181193
-0.261945597509842 -0.384127871923647 -0.157033316687291
-0.259804986399436 -0.382682652763058 -0.155970158993694
-0.257975576845098 -0.380916397091843 -0.154141690408132
-0.25622883805282 -0.379233937239033 -0.151353226281417
-0.254621771329912 -0.376421687347639 -0.148986979978931
-0.252898843819482 -0.374707686828033 -0.147396031303871
-0.250725876126288 -0.371736598080722 -0.146122488062925
-0.248279107496087 -0.367603257717332 -0.143161931301403
-0.245052802919578 -0.364795953089758 -0.14175206504549
-0.241931848225388 -0.35899355184808 -0.139274189485375
-0.238928031365208 -0.356661831163007 -0.135707674448958
-0.235815175251409 -0.35278812388081 -0.1350742070055
-0.233069659292016 -0.350038313394274 -0.131098033389856
-0.229987128139363 -0.347655764199057 -0.128704669068985
-0.227196160757335 -0.34535269106352 -0.125798774923795
-0.224726032522107 -0.343866101714665 -0.123390943431095
-0.222406173323287 -0.341494778055615 -0.120207489463137
-0.220347480754092 -0.340496147513038 -0.11858925316242
-0.218553026389536 -0.339046673615008 -0.11638039619819
-0.216827351771407 -0.336399058589414 -0.114756507777093
-0.215136768324805 -0.335177573842084 -0.112646982389469
-0.213466360255374 -0.333714580947524 -0.10999056908769
-0.211637602049021 -0.33059782511202 -0.107734608039604
-0.209962068675172 -0.328216403679727 -0.105944059853068
-0.208127241919419 -0.325762348708247 -0.104144384616983
-0.206270307479284 -0.323998421107559 -0.101911548881142
-0.204489086097312 -0.322840328557038 -0.100784080685843
-0.202682117315325 -0.322229227452012 -0.0999156989665915
-0.201097484600958 -0.319699659401579 -0.0979734551128758
-0.199511574938306 -0.317693499989576 -0.09682048444231
-0.197880436706839 -0.316057991220538 -0.0954690406097761
-0.196164136395952 -0.314758146175817 -0.0928607731139748
-0.194474380535134 -0.312084664757341 -0.092093557860182
-0.192639806327246 -0.310187763242704 -0.0900846823553797
-0.190508289413472 -0.306977841194683 -0.0882468751495155
-0.188319877103164 -0.303516105334153 -0.0863061461913048
-0.185848707067413 -0.299238530596275 -0.0851098061053537
-0.183334085627657 -0.296333303488713 -0.0837943981558035
-0.180263298943645 -0.292190589754061 -0.0799699084291356
-0.177276428273782 -0.288305167169791 -0.0767499668901047
-0.174418892982914 -0.285218583305925 -0.0762327887332257
-0.171353290471653 -0.282486612230983 -0.0734536794545914
-0.168226194014972 -0.279173760522313 -0.0700833272396547
-0.165417342333605 -0.276884125389658 -0.0676583342650605
-0.162372445767468 -0.275000315920556 -0.0653375525579858
-0.159743025212724 -0.272615378546654 -0.0614793114443919
-0.157086965006581 -0.270353020621477 -0.0588534712377579
-0.154903640614246 -0.26869953019238 -0.0555139618241238
-0.152880609482841 -0.266638213282069 -0.0532620295776868
-0.150990191577664 -0.265383304731392 -0.050835701197861
-0.149095661603274 -0.263388500404676 -0.0487928140599955
-0.147114282915392 -0.261186309413795 -0.0468868341806933
-0.145127404479026 -0.258975226728558 -0.0453084015734596
-0.142840683517587 -0.255940646636016 -0.043015790604817
-0.140497944294375 -0.252639396244615 -0.04161979455034
-0.137972478258153 -0.250434834454957 -0.0382838101248776
-0.135014563339521 -0.246659867086621 -0.0361477487968065
-0.131479902393792 -0.242653874358411 -0.0315653949729837
-0.128144538433433 -0.238796820129363 -0.028041830856964
-0.125062351801109 -0.236927849196152 -0.0260340944059681
-0.121946361156867 -0.233355654867323 -0.0231227507274905
-0.118597570485312 -0.227819747549325 -0.0206289876811908
-0.115673325280453 -0.225411197929093 -0.0179538605153803
-0.111851530493833 -0.222167900706987 -0.0144273327694646
-0.10811422434804 -0.217668366704136 -0.0111401744829176
-0.104776391289113 -0.215399249292786 -0.007634961738221
-0.101735454633898 -0.212622908556525 -0.00567399662848657
-0.098905590574133 -0.210429167407771 -0.002432939866701
-0.0959251655398468 -0.208174298077195 0.00087620212282904
-0.0934074289980553 -0.206212004139152 0.00375625122742753
-0.0913463391723654 -0.204811823372361 0.00723946134882486
-0.0893237586055735 -0.202673992189194 0.00948276021489808
-0.087403088081763 -0.200711873152299 0.0116734308536673
-0.0855027821058538 -0.198119837302619 0.0129417262096708
-0.0834235108395091 -0.193934616388599 0.0149064511899527
-0.0798544097774534 -0.188045639187405 0.0179367000640996
-0.0759790875347966 -0.185316548938045 0.0204356075203029
-0.0729936184459005 -0.183377050030727 0.0224139811025676
-0.0707252276486888 -0.181649806831792 0.0251967004142043
-0.06845705035161 -0.178295783361592 0.0284299861534995
-0.0659622690502968 -0.175757430619344 0.0301564647370523
-0.063349322269869 -0.171639971458066 0.0330905056154323
-0.0606978959094072 -0.169578086946055 0.035070442291651
-0.0580593672641544 -0.167113632849848 0.0373554762144226
-0.0555452198344075 -0.165004749480743 0.0396779475207342
-0.0533518105327256 -0.161910363648911 0.04308110279888
-0.0508808094355285 -0.159176386008784 0.0445072514414398
-0.0475293484403098 -0.154929532503005 0.0458405074920594
-0.0441528048717536 -0.149958329075976 0.0489528774680902
-0.0412300751001408 -0.14650177776526 0.0508814314210882
-0.0376822160637622 -0.142368780727251 0.0555073899227757
-0.0344132018880398 -0.139052996346825 0.0589589665301158
-0.0312914303917003 -0.136984826755567 0.0611269268020775
-0.0276049538601752 -0.130912542592093 0.0634079873286583
-0.0239635005830575 -0.126926229970679 0.0669206482733005
-0.0205363992568341 -0.121784522671587 0.0697270901561497
-0.0166592060272781 -0.1155172617156 0.0724739749885524
-0.0127870710149651 -0.112568370936259 0.0754278788862229
-0.00862642176285628 -0.108658939719521 0.078796645345302
-0.00413380966934577 -0.103129018606141 0.0827868011996357
1.42232820937424e-05 -0.0988252388311027 0.0869946016995415
0.00346842132759321 -0.095750557910377 0.0895117498984896
0.00691979125301422 -0.0937713846716535 0.0938161545645632
0.0106538334930978 -0.0902191376108928 0.0976887002584871
0.0153656340545458 -0.0873325891146495 0.106029150332744
0.0192263940818067 -0.0863248277019103 0.111202071313899
0.0227330164608249 -0.0805019452681986 0.11415882684088
0.0254708200160368 -0.077299800933783 0.118105050197474
0.0278736279331175 -0.0756276560928461 0.121712941413175
0.0309261543893377 -0.0704611975173176 0.124183934285283
0.0347138287999192 -0.065939036013954 0.126468025640739
0.0381165690801167 -0.0623973490290368 0.129250249004024
0.0422938087169515 -0.0608067339337389 0.132298549736231
0.0458173420906405 -0.0581293371698007 0.136275807677237
0.0483456772815645 -0.0549505790768944 0.138527793851183
0.0513440116138869 -0.0525791447520433 0.143379285229502
0.0536249864814013 -0.0497681688353734 0.146601190211613
0.0560610501789623 -0.0471425919332557 0.150005230198712
0.0597140398619035 -0.0438968779854747 0.152665326399303
0.0624378218060894 -0.0422509240520164 0.154573185706867
0.0645033287427351 -0.0400386020530012 0.158079141559274
