nu alpha 
5.040798 0.08983637 
4.105796 0.38267 
8.186672 0.1505617 
4.687536 0.117833 
33.90776 0.07584814 
7.366869 0.2223093 
92.10405 0.02525175 
15.58457 0.0336929 
4.813418 0.4307205 
12.51044 0.4616052 
151.4035 0.02956576 
5.219502 0.2552606 
13.31182 0.1093003 
12.68038 0.1129653 
3.434902 0.3206671 
3.129175 0.3818545 
6.434448 0.1754257 
9.105805 0.3051835 
8.587722 0.1308979 
11.39939 0.02310639 
7.974547 0.3239539 
4.669292 0.3406265 
7.113042 0.3334275 
8.09778 0.3493339 
3.471572 0.4974397 
14.50577 0.09360134 
20.17635 0.1336148 
57.65139 0.0472054 
30.0632 0.02678023 
11.21782 0.1529568 
5.931499 0.3765222 
11.56678 0.1474775 
8.856869 0.05405019 
10.77386 0.1161917 
25.602 0.05524747 
116.6764 0.05060407 
14.23994 0.07767561 
8.543821 0.4758492 
8.547003 0.3055984 
32.2925 0.03183188 
159.0805 0.0312375 
18.47451 0.06336957 
13.41703 0.1882347 
11.71623 0.05155352 
4.838532 0.3068556 
7.622153 0.3533474 
33.62822 0.07286807 
2.865704 0.1114102 
2.687787 0.2407552 
32.24254 0.03227331 
9.066378 0.151445 
8.873475 0.3307128 
7.357957 0.4808842 
20.79342 0.08414646 
5.277024 0.2267525 
8.294661 0.1859487 
8.146014 0.2975934 
5.32789 0.09461008 
14.51612 0.1364124 
2.943355 0.1870198 
21.66752 0.03667633 
5.293718 0.410035 
4.397865 0.3060992 
6.072186 0.1097336 
5.098216 0.2555847 
4.234578 0.1428354 
19.95268 0.20241 
4.769555 0.1374364 
5.136557 0.1166651 
5.668664 0.2319752 
5.883874 0.4322457 
9.214738 0.3314238 
24.86175 0.0883302 
17.31228 0.06709395 
7.538892 0.1170705 
11.02077 0.0624191 
9.308471 0.2757417 
5.311743 0.4706768 
4.008154 0.07404628 
3.202876 0.3420329 
4.576535 0.1118864 
6.779899 0.2072869 
5.374272 0.4197386 
19.36557 0.2215623 
3.851529 0.2123444 
3.988892 0.09794006 
4.838895 0.2533394 
9.956926 0.1822384 
13.8309 0.03709878 
9.717041 0.1628097 
3.078223 0.3648372 
13.17775 0.05315666 
7.65227 0.2121565 
2.875477 0.02742511 
9.036767 0.1946808 
15.7034 0.03813087 
11.83287 0.255693 
20.36537 0.1503846 
11.03383 0.2915008 
6.151202 0.1291258 
6.344124 0.0799781 
25.80797 0.04829466 
55.1762 0.02660652 
69.03151 0.06196673 
8.511673 0.1006947 
3.238658 0.2034235 
3.836249 0.4488505 
13.77193 0.1455708 
2.587387 0.4650015 
13.93749 0.1930697 
3.918864 0.4652729 
2.691348 0.1940994 
2.954621 0.2610084 
14.12643 0.1242172 
66.41153 0.0367302 
4.606588 0.3153125 
31.24569 0.2383371 
67.67498 0.04108087 
9.471442 0.2444033 
17.00538 0.07752201 
12.47589 0.409646 
4.26392 0.3336972 
7.844156 0.4631526 
6.226276 0.04302704 
21.26535 0.1462199 
3.240023 0.4376251 
33.98588 0.05076437 
6.666651 0.4675855 
11.59398 0.1018645 
10.72646 0.1925849 
5.962573 0.2132521 
17.29504 0.1965748 
20.45549 0.04787124 
8.403539 0.3390301 
17.88053 0.2169896 
18.36976 0.0975649 
6.210808 0.2220248 
4.728234 0.1862474 
10.0719 0.273207 
48.27761 0.03568168 
33.89797 0.02539935 
17.49924 0.05225529 
7.954197 0.2549687 
7.650696 0.09296969 
13.6384 0.1546475 
10.82952 0.05387314 
9.288734 0.1022902 
6.905345 0.130408 
7.972221 0.03316518 
15.82879 0.2419012 
116.7005 0.02136785 
18.33654 0.0437278 
46.00861 0.03509189 
12.61013 0.1122378 
8.298243 0.08636653 
3.950841 0.3093878 
29.79466 0.04460384 
31.67978 0.1004582 
9.942587 0.3114542 
43.37517 0.02757991 
8.358969 0.2186053 
3.711264 0.1195142 
12.24102 0.05385003 
5.207057 0.1230929 
75.20727 0.06070835 
10.31577 0.1134691 
34.56134 0.03227318 
11.55675 0.3465042 
4.078502 0.3429813 
22.17303 0.03695026 
3.756495 0.2341395 
4.359615 0.3752015 
17.11841 0.07913046 
4.417358 0.1762068 
28.99257 0.05898554 
52.46041 0.02958457 
15.85974 0.1551522 
22.01703 0.07359553 
42.17918 0.09858505 
4.591823 0.4857256 
9.5735 0.2059414 
5.451727 0.2582331 
12.9321 0.2415157 
66.15401 0.02423441 
52.96459 0.0220341 
10.80516 0.1788472 
7.197033 0.0385959 
7.63148 0.2628137 
5.046795 0.4674301 
4.502913 0.4568854 
6.22746 0.07037174 
11.51881 0.1501511 
23.0254 0.1394222 
4.391555 0.1887028 
44.05965 0.09119341 
14.19213 0.2446381 
97.87514 0.02647256 
36.27699 0.07593148 
38.77868 0.04718487 
4.788652 0.3540094 
10.6654 0.1205284 
7.840262 0.2663165 
4.804427 0.4736007 
16.19134 0.177689 
9.632558 0.2094113 
13.03044 0.05434971 
5.646672 0.3002751 
4.667675 0.1188921 
6.009093 0.264 
2.118552 0.3526008 
11.65729 0.1141888 
38.25073 0.1040265 
5.354803 0.2426315 
7.607936 0.2104003 
3.560551 0.1644074 
3.39598 0.1518191 
7.723197 0.2121807 
7.543175 0.2261696 
4.423647 0.1456026 
12.23602 0.1070014 
56.31782 0.02615534 
5.601573 0.2804439 
15.00021 0.2039889 
3.230084 0.3691491 
10.08139 0.04488645 
2.821491 0.1159082 
3.633049 0.3961591 
5.100926 0.4850908 
22.3677 0.08662831 
7.566208 0.2782686 
37.42847 0.07759914 
6.629286 0.2466963 
3.196178 0.1828654 
13.09578 0.09898737 
44.19691 0.1541839 
7.098114 0.4107751 
14.22343 0.03765031 
19.48387 0.2596183 
11.48063 0.4570416 
10.13843 0.1670888 
9.63147 0.3766077 
49.79625 0.03630303 
15.27909 0.1452867 
12.4061 0.117063 
19.49667 0.08970398 
9.687401 0.1057885 
3.495658 0.1849233 
7.028012 0.0759952 
5.792841 0.133224 
8.391821 0.073321 
7.712187 0.1124919 
5.790102 0.4779182 
7.234984 0.171895 
9.626762 0.09887319 
12.48416 0.3436669 
4.687751 0.3144771 
21.10841 0.163588 
32.16631 0.04210512 
15.67268 0.09882849 
18.09906 0.02772151 
4.539348 0.2394865 
16.3801 0.07278654 
5.020603 0.1765145 
11.13686 0.09263316 
11.50255 0.1816502 
16.87433 0.03651777 
6.744789 0.09653678 
5.402857 0.2018614 
2.549697 0.388624 
4.675796 0.1178026 
3.923763 0.425516 
4.649143 0.2208689 
4.571595 0.4079969 
37.73191 0.03312179 
61.30439 0.04397349 
4.488909 0.3579455 
33.10422 0.145391 
43.66373 0.09808426 
7.480633 0.184766 
2.78117 0.08036898 
2.845871 0.4731699 
17.57906 0.106219 
16.72233 0.1704805 
47.29139 0.05467893 
77.95194 0.03280854 
5.404781 0.3715245 
5.845452 0.2944508 
11.81609 0.08593933 
13.45587 0.02055944 
21.87108 0.04966876 
61.32919 0.05277057 
20.53698 0.2322537 
8.757136 0.1937951 
4.711295 0.2602351 
5.581967 0.1541635 
4.233738 0.1316252 
15.25558 0.2908715 
7.046151 0.3042106 
4.592909 0.04545907 
11.95138 0.2422768 
10.19332 0.1284352 
20.26061 0.1317174 
6.686902 0.05407328 
7.772541 0.2139497 
10.89094 0.1044444 
5.048581 0.1775407 
33.46903 0.04513388 
10.44979 0.2813275 
6.603583 0.0813635 
9.27306 0.08102246 
18.38992 0.05016218 
8.810596 0.05992274 
7.511188 0.4915636 
43.1041 0.04948419 
15.35304 0.0613178 
3.594369 0.1872893 
11.23181 0.1931168 
17.33533 0.2275542 
13.92261 0.1730296 
10.2081 0.07121865 
5.375511 0.07107703 
5.245233 0.04204376 
10.97338 0.4734841 
5.589723 0.2534571 
18.52592 0.02697391 
39.90682 0.02479736 
30.04843 0.1472631 
6.489436 0.4807964 
15.06029 0.2796588 
18.8871 0.1247875 
5.274568 0.1130209 
20.34004 0.07595353 
5.382675 0.1706801 
9.130176 0.3570564 
3.132952 0.3658682 
6.715964 0.3091936 
11.95639 0.1661109 
51.65614 0.06691258 
46.09486 0.05346864 
12.80476 0.1545188 
11.99348 0.1887598 
3.848359 0.1924656 
20.04435 0.1428925 
3.094993 0.04053609 
4.901018 0.1926243 
38.11701 0.02436525 
16.64023 0.1028882 
7.765222 0.1703938 
8.757177 0.07961393 
59.82199 0.04542601 
17.54666 0.08947132 
25.62918 0.09174137 
23.02877 0.1093121 
18.21568 0.0353913 
19.39214 0.06876125 
21.80682 0.08683103 
7.741146 0.2772135 
3.536108 0.1518892 
8.021012 0.1142331 
7.236609 0.3365984 
12.08247 0.06935098 
9.660866 0.4103278 
9.654784 0.2175628 
138.3385 0.02219901 
79.5642 0.06109615 
7.197097 0.3522043 
25.12623 0.04531589 
4.219092 0.1839633 
5.585066 0.2088909 
7.001161 0.1203401 
3.293643 0.4746439 
6.508099 0.4337134 
4.854647 0.1876295 
5.199226 0.3374846 
14.58559 0.07858866 
99.50043 0.02059104 
40.8051 0.04232833 
12.56229 0.03679034 
36.1058 0.1327831 
28.59018 0.03233131 
35.64819 0.06128255 
17.72631 0.1861351 
4.009752 0.2296544 
5.741009 0.245492 
24.84004 0.4631259 
5.400134 0.1748184 
8.895055 0.2108499 
11.38643 0.1677615 
3.912098 0.2243765 
11.32849 0.2295879 
23.42558 0.1014496 
8.123982 0.1195622 
26.75904 0.03296942 
7.680869 0.3411982 
18.80637 0.108417 
6.129465 0.2107479 
11.49737 0.1713311 
14.35543 0.2494864 
19.35636 0.08498016 
6.842862 0.1337757 
11.19373 0.1512496 
32.59095 0.06785002 
6.35833 0.464525 
9.069288 0.1921609 
5.717135 0.1374558 
43.15834 0.07306998 
9.721672 0.06652958 
9.536365 0.267673 
55.16188 0.04024579 
23.72088 0.0999215 
23.08132 0.07856418 
11.43706 0.2400023 
14.64845 0.1812586 
4.143416 0.2410623 
3.813011 0.2431869 
6.545994 0.09046265 
6.132663 0.119447 
26.90516 0.04584001 
46.42055 0.07349251 
10.55359 0.4359422 
5.166158 0.233601 
10.32402 0.3042814 
2.86404 0.443367 
18.41304 0.05865486 
7.54661 0.4678678 
4.83245 0.3610115 
15.36931 0.1621886 
8.091432 0.09672403 
3.720227 0.2142315 
20.07941 0.06802449 
10.01582 0.08519842 
9.212095 0.1376344 
56.06968 0.06812935 
26.08645 0.09042898 
9.457367 0.1421394 
10.23046 0.08590228 
12.80816 0.1989976 
2.764524 0.3568543 
9.393513 0.1109695 
59.7916 0.04303248 
35.11372 0.06075099 
17.72988 0.02530787 
2.931429 0.4845108 
4.799857 0.1254739 
2.9617 0.2686147 
6.397772 0.1143004 
16.36086 0.214952 
4.150071 0.4893583 
10.48478 0.1361394 
25.74715 0.04764434 
82.03739 0.04793175 
26.04764 0.05400976 
28.0547 0.1249975 
4.562643 0.2664559 
12.91631 0.05153405 
7.767595 0.076461 
9.712982 0.1336665 
4.400318 0.4130625 
6.964843 0.4219243 
15.40358 0.1683097 
9.374314 0.1532097 
14.93031 0.06201857 
2.612222 0.1209344 
8.286101 0.3034221 
9.724326 0.4065509 
13.03466 0.0537049 
10.64593 0.200393 
3.802868 0.3643012 
4.483381 0.4126059 
20.36681 0.04061608 
14.32489 0.132145 
10.40059 0.390254 
3.926433 0.04538402 
10.70011 0.2418444 
9.093073 0.1839848 
62.86193 0.03039919 
57.68603 0.02705746 
18.4994 0.1373199 
20.27172 0.1812558 
86.57862 0.02999761 
9.373711 0.105571 
15.52398 0.0785663 
14.91378 0.05497545 
51.04836 0.05588025 
38.54092 0.02095991 
50.25737 0.02164914 
63.66782 0.03578176 
10.17553 0.230284 
8.671519 0.3177602 
21.68265 0.1166127 
19.78441 0.1067989 
6.017046 0.1952103 
2.955637 0.2288185 
2.873494 0.09550198 
6.839988 0.25688 
6.468521 0.3781416 
3.144032 0.3897055 
3.937392 0.3345906 
4.675323 0.4348 
6.029715 0.04743972 
27.55618 0.07439465 
4.362063 0.4182477 
20.59878 0.02012802 
12.26205 0.05137553 
25.12026 0.06538767 
24.12712 0.1443693 
139.08 0.04043792 
16.09736 0.2321688 
6.147724 0.43444 
7.523787 0.1357552 
4.192388 0.3651902 
5.873089 0.3842457 
10.05414 0.09019273 
19.13303 0.1391753 
7.535856 0.1936903 
12.936 0.3135679 
17.04641 0.1401111 
17.84481 0.206602 
16.70294 0.1386969 
8.483742 0.1988841 
18.22259 0.03749566 
9.900959 0.04479535 
60.15282 0.05328767 
45.60152 0.02968254 
24.53594 0.1226897 
12.67996 0.1446036 
4.653801 0.4061513 
9.016334 0.3313922 
5.473364 0.3447801 
13.01347 0.2201955 
7.103099 0.07544981 
3.052236 0.362784 
4.429845 0.3522695 
9.218388 0.3811462 
26.36992 0.04531985 
10.41467 0.07464175 
34.47792 0.02433163 
6.292636 0.1566263 
11.44081 0.2090864 
12.30129 0.1044459 
8.382244 0.04122179 
37.18227 0.1187887 
31.70655 0.06152294 
24.89916 0.0531252 
10.09756 0.1859682 
8.757641 0.04804348 
2.950864 0.187546 
16.63783 0.06022948 
3.520655 0.4808521 
7.026573 0.2313045 
7.294157 0.2809351 
21.52061 0.04876621 
23.87561 0.1986703 
12.63076 0.3563238 
5.478228 0.2808025 
13.14422 0.09144047 
4.129049 0.4591202 
11.78446 0.2294268 
6.488097 0.1975519 
5.264481 0.2610962 
8.274803 0.1265559 
25.2155 0.033305 
18.52951 0.027036 
6.410792 0.05717396 
19.94181 0.1365077 
10.98449 0.06250541 
13.15847 0.02072762 
37.84724 0.112031 
5.006157 0.1627232 
10.6272 0.06233914 
15.33753 0.08081497 
13.54045 0.1329292 
36.61763 0.02587385 
36.06294 0.04765787 
8.12121 0.05444143 
16.20174 0.280061 
3.203358 0.3438152 
5.017524 0.3514848 
3.57679 0.1403095 
4.578873 0.3399821 
3.038654 0.3428887 
4.545903 0.2263693 
18.03038 0.2013635 
5.408016 0.2349655 
3.79284 0.2963789 
5.622991 0.2303711 
3.974532 0.3871794 
3.777481 0.1841916 
17.69402 0.09225724 
10.22165 0.09709983 
9.210732 0.09815629 
3.505258 0.1888621 
12.01727 0.03840152 
30.39475 0.04484447 
71.93541 0.02156884 
12.22642 0.4811751 
26.48114 0.149851 
22.66667 0.10513 
6.489945 0.4563385 
4.079125 0.2732068 
6.341684 0.4964864 
26.41305 0.02581951 
17.89968 0.1596942 
13.12595 0.0239173 
7.103625 0.09762352 
15.85256 0.2360655 
5.027539 0.2452409 
2.73038 0.3887892 
9.145137 0.2002615 
4.3167 0.2939993 
1.757034 0.4341734 
5.528186 0.2231381 
5.712192 0.3392866 
5.080309 0.4428697 
16.22679 0.2318625 
4.122818 0.0561347 
29.59985 0.1299209 
9.098639 0.135202 
48.42622 0.03175828 
4.343376 0.3640766 
7.673195 0.3894266 
194.2806 0.02212686 
11.72629 0.1368756 
6.717679 0.04918318 
5.364106 0.2504969 
8.102201 0.06645056 
3.062442 0.4734565 
5.128106 0.1951612 
18.59461 0.1325193 
3.568433 0.4280471 
17.4163 0.03132425 
23.62663 0.1723881 
13.1571 0.05988848 
48.76749 0.0520922 
19.93165 0.04078241 
7.209081 0.1573818 
11.24659 0.08408601 
4.500361 0.07222463 
12.60557 0.08196281 
10.40327 0.1777097 
46.66519 0.02982627 
4.711592 0.398993 
6.744273 0.1539779 
13.91249 0.2148176 
45.13441 0.02975971 
7.60457 0.1678948 
7.035021 0.2218469 
4.654524 0.2097231 
8.729625 0.4050998 
3.125477 0.2157038 
10.10933 0.0536553 
17.96559 0.06079241 
15.31892 0.1986273 
24.92604 0.08028911 
12.49832 0.1650912 
3.271099 0.326508 
14.61287 0.3698906 
6.700003 0.2385122 
5.358025 0.1775973 
14.81785 0.1254531 
53.30453 0.02948432 
12.81594 0.3635286 
6.081106 0.2340042 
5.529929 0.1056443 
5.220006 0.2986862 
4.802826 0.145818 
24.69216 0.09202617 
24.72336 0.05135528 
19.04715 0.1130869 
128.4251 0.05401488 
14.59376 0.09255236 
9.752084 0.09001965 
10.37752 0.3777881 
2.763971 0.3322396 
5.345853 0.4389905 
7.555902 0.1544238 
6.919771 0.09269522 
56.90643 0.02979623 
19.94509 0.08997299 
5.612659 0.2713789 
14.89904 0.1071393 
7.423587 0.1351473 
2.926156 0.4444515 
6.077736 0.42255 
10.16103 0.1024228 
40.95553 0.03871053 
5.370578 0.3433934 
14.68218 0.09894792 
27.47972 0.08169185 
5.539331 0.06893987 
12.71489 0.1242174 
7.549062 0.2697419 
7.596392 0.4012851 
17.78514 0.05976326 
5.853541 0.3436714 
38.00385 0.07157056 
15.50193 0.09807461 
7.930435 0.09917592 
11.1392 0.3355823 
37.67347 0.02875436 
9.679378 0.4431817 
4.146442 0.3092756 
3.194731 0.2694108 
9.928713 0.2502425 
5.499465 0.2659428 
5.733783 0.4043953 
6.964193 0.03118441 
5.666904 0.1269034 
5.586963 0.4061605 
3.808549 0.1534213 
2.982401 0.4530495 
6.373726 0.3355692 
4.067769 0.4313118 
4.054517 0.4035218 
5.046799 0.445001 
16.60432 0.2907098 
4.495083 0.1983646 
9.624725 0.2383074 
20.29066 0.03016038 
12.77047 0.2901021 
15.91078 0.1013311 
5.308133 0.4963012 
33.46544 0.05660201 
48.70019 0.03575861 
9.513582 0.3097204 
8.491119 0.1239053 
18.70656 0.08329036 
14.41361 0.1512665 
11.6662 0.1621639 
33.14354 0.05102012 
14.27758 0.1979555 
22.80008 0.09971686 
11.10686 0.1883415 
11.65279 0.110794 
76.31631 0.03266834 
65.93713 0.0386107 
16.42225 0.2133412 
4.455226 0.1318937 
5.956611 0.3094995 
8.598239 0.3866219 
7.490503 0.1936756 
9.069787 0.2562933 
6.866052 0.122035 
17.13896 0.04040551 
5.847693 0.2751753 
12.04557 0.465294 
5.416593 0.4180042 
19.10911 0.1563209 
4.11543 0.3509108 
3.088996 0.2942427 
32.31221 0.03183324 
16.89051 0.1466945 
17.17183 0.1205659 
15.52971 0.02271749 
9.899228 0.1239592 
5.96097 0.3803473 
6.677005 0.09911841 
17.60215 0.2005435 
54.93563 0.03307654 
3.130895 0.274363 
4.182428 0.06944126 
12.96762 0.1595987 
57.8584 0.04932749 
15.15997 0.287949 
34.13025 0.1711296 
21.83489 0.03089431 
6.358886 0.1185679 
22.25979 0.2186433 
11.33821 0.2339036 
5.495757 0.4812512 
3.365983 0.1386849 
3.115452 0.2268006 
30.75242 0.06213341 
4.044165 0.3757085 
23.39179 0.0692933 
11.79834 0.1740327 
15.69229 0.2973475 
11.06806 0.04269387 
14.70068 0.1391653 
4.212589 0.1012364 
4.560821 0.1866205 
6.693759 0.1389552 
14.06241 0.06953143 
59.7669 0.02879231 
4.572598 0.2307073 
34.39315 0.02364673 
15.67191 0.1495226 
10.42222 0.02897505 
17.64053 0.1161009 
33.73853 0.03039055 
24.32061 0.09076121 
15.05301 0.06603027 
61.89276 0.06092272 
12.62899 0.2740048 
12.41175 0.1042063 
6.471138 0.2989071 
3.973197 0.279081 
20.21249 0.291556 
44.14097 0.05556008 
8.003073 0.1869861 
3.179487 0.3385405 
9.654456 0.1957206 
8.080188 0.06266519 
4.37134 0.2612586 
3.172466 0.1658375 
8.60691 0.0568687 
47.82748 0.04266211 
4.046072 0.4273738 
3.853423 0.4658291 
5.866798 0.22698 
2.552839 0.3916322 
32.64128 0.03530884 
5.191555 0.3595113 
8.827097 0.04727201 
3.824637 0.2876018 
4.125447 0.4634499 
5.96945 0.2805323 
25.17265 0.1343065 
91.01345 0.0276082 
12.75715 0.09807392 
6.360811 0.3537565 
3.305994 0.24141 
10.46106 0.3391606 
31.39998 0.1103047 
25.52993 0.05601357 
7.847601 0.1218446 
3.625482 0.443564 
12.73888 0.2189877 
2.808053 0.4250019 
7.680568 0.3572967 
3.736484 0.412169 
3.94989 0.2347726 
13.08999 0.2348541 
4.675996 0.2485299 
7.175264 0.1045438 
5.822846 0.4418012 
2.942469 0.3110372 
7.957629 0.3298538 
11.0943 0.2412524 
27.89849 0.2102865 
19.13902 0.06826337 
27.24643 0.08286481 
4.288841 0.2331269 
18.8253 0.1633145 
3.633601 0.3544446 
12.62286 0.1159875 
43.38573 0.05357504 
55.65829 0.05658512 
5.032746 0.08779042 
14.10714 0.06603955 
10.35439 0.2961003 
4.730737 0.2783001 
3.340736 0.4790777 
8.160298 0.1828915 
16.43997 0.07330871 
46.58343 0.04339107 
25.63693 0.027101 
6.176505 0.2192624 
4.847457 0.2489763 
6.912511 0.2401888 
6.488851 0.166812 
9.715461 0.2407005 
27.6141 0.09878204 
48.49481 0.04893386 
19.52439 0.2568023 
16.38346 0.1667974 
31.74702 0.09914029 
86.90829 0.02101591 
18.47678 0.1768792 
6.111073 0.4594501 
10.84015 0.06131699 
7.581608 0.1240538 
10.77119 0.2176622 
7.334979 0.4420484 
26.88289 0.1094523 
41.5507 0.0244231 
4.120878 0.3717985 
6.231304 0.1301247 
7.12894 0.2056913 
41.23583 0.02055602 
17.43602 0.1158195 
4.237582 0.3868634 
8.347636 0.2485714 
10.99622 0.1251265 
14.29708 0.1712404 
16.46192 0.1474409 
129.4354 0.0330707 
24.39031 0.05241968 
15.51688 0.06490915 
5.740148 0.4023674 
7.071599 0.1046032 
4.770978 0.4747323 
5.004966 0.2562833 
6.714198 0.1092265 
6.788419 0.4544497 
6.191039 0.1570345 
19.90964 0.1800946 
4.555393 0.375427 
11.96309 0.1903102 
4.353681 0.4406731 
22.04163 0.04962758 
5.832189 0.4109828 
2.773007 0.1698877 
10.60548 0.1160789 
7.035147 0.244019 
2.819774 0.1162852 
5.291922 0.1067398 
6.526043 0.2287404 
121.2365 0.02348807 
8.15605 0.4057724 
27.88182 0.07889169 
6.697089 0.1545383 
15.1337 0.2189474 
8.624627 0.2799334 
18.05475 0.3496281 
7.349504 0.1131527 
7.013624 0.4311806 
9.089186 0.1042206 
3.443026 0.4584727 
4.327822 0.3193344 
10.48652 0.1738952 
8.30039 0.1562576 
17.12816 0.1300333 
8.955763 0.07409151 
5.459482 0.3199087 
5.778883 0.2208585 
29.79502 0.0459136 
5.041622 0.2803545 
5.067907 0.3413802 
6.287567 0.2150638 
4.208167 0.1609056 
11.71656 0.3370708 
33.36755 0.07905644 
31.24386 0.06730833 
10.47573 0.4105413 
9.1505 0.0547395 
2.108929 0.3393772 
