p_1 p_2 p_3 p_4 
0.005727134 0.004381294 0.697608 0.2922836 
0.001529227 0.005565594 0.6647712 0.328134 
0.001734582 0.01035556 0.7664171 0.2214927 
0.009505376 0.005654972 0.5848322 0.4000074 
0.00688747 0.00371074 0.6374661 0.3519357 
0.0004591733 0.0007810634 0.6459541 0.3528057 
0.0006890184 0.01159073 0.588199 0.3995213 
0.001955394 0.0007933195 0.7650189 0.2322324 
0.001304034 0.004143499 0.6228488 0.3717036 
0.01533583 0.01282126 0.6855968 0.2862461 
0.004377428 0.003480744 0.6514943 0.3406476 
0.008632967 0.0111476 0.6843582 0.2958613 
0.02532834 0.005233196 0.6918814 0.2775571 
0.009096678 0.009311661 0.7613719 0.2202198 
0.007604802 0.01231664 0.6632284 0.3168501 
0.005911049 0.008758242 0.6375705 0.3477603 
0.001480794 0.01447208 0.7024815 0.2815657 
0.008240851 0.01320663 0.707133 0.2714195 
0.009667488 0.013096 0.6950975 0.282139 
0.001106658 0.0004933026 0.6877922 0.3106079 
0.0001551791 0.00214305 0.7659256 0.2317761 
0.001170844 0.007915538 0.6299625 0.3609511 
0.001157594 0.06084652 0.5856004 0.3523955 
0.009422954 0.001572648 0.7117244 0.27728 
0.001017182 0.01309722 0.7653967 0.2204889 
0.005031329 0.007859355 0.7111768 0.2759325 
0.001385986 0.0004507116 0.7146045 0.2835588 
0.01145868 0.006422912 0.6567577 0.3253607 
0.0008433264 0.01808672 0.6397077 0.3413623 
0.007485134 0.009702459 0.7011032 0.2817092 
0.01110452 0.02434852 0.7638615 0.2006855 
0.004777991 0.01334842 0.6860726 0.295801 
0.005046728 0.01196711 0.7078874 0.2750987 
0.003714534 0.0001369191 0.6979688 0.2981798 
0.004715548 0.006577813 0.6796313 0.3090754 
0.008389823 0.01374772 0.6900326 0.2878299 
0.006455794 0.003646795 0.6593074 0.3305901 
0.005337212 0.001584859 0.6961954 0.2968826 
0.001623146 0.006761473 0.6912143 0.300401 
0.006582687 0.001799947 0.7199448 0.2716725 
0.001569204 0.03553515 0.6234851 0.3394106 
0.004464567 0.003013258 0.7347356 0.2577865 
0.001497849 0.003209557 0.7161835 0.2791091 
0.002301409 0.02066301 0.6754117 0.3016239 
0.0005813183 0.01488368 0.6918 0.292735 
0.005479647 0.02271096 0.6910444 0.280765 
0.002359876 0.007881801 0.6861524 0.3036059 
0.002213769 0.01646506 0.6638456 0.3174756 
0.00453811 0.004665788 0.6560297 0.3347664 
0.01279969 0.0007051379 0.6360719 0.3504233 
0.0008866252 0.002037656 0.6741583 0.3229175 
0.006744279 0.0005019284 0.6674598 0.325294 
0.02184613 0.0004530648 0.6560809 0.3216199 
0.002703553 0.0001310633 0.7540233 0.2431421 
0.003525089 0.006009011 0.6571269 0.333339 
0.002092932 0.004155918 0.644542 0.3492091 
0.001776424 0.001904757 0.6140364 0.3822824 
0.006608379 0.01089791 0.6536077 0.328886 
0.004782752 0.00197763 0.7436454 0.2495942 
0.01126708 0.004201896 0.6734041 0.311127 
0.0164486 0.004244185 0.7355537 0.2437535 
0.007888267 0.001000994 0.8202927 0.1708181 
0.00940116 0.005072563 0.7012156 0.2843107 
0.003249445 0.003112553 0.6567552 0.3368828 
0.006875217 0.00471969 0.6425359 0.3458692 
0.00126291 0.0173681 0.5689493 0.4124196 
0.007792595 0.008642195 0.764474 0.2190912 
0.0015768 0.01312751 0.6636027 0.321693 
0.005849993 0.01658392 0.7482155 0.2293505 
0.009149783 0.003562533 0.6932138 0.2940739 
0.00276134 0.006758429 0.7255627 0.2649175 
0.01561373 9.177945e-05 0.6580495 0.326245 
0.00682061 0.007775382 0.6728971 0.3125069 
0.01071699 0.001781596 0.7142083 0.2732931 
0.000338756 0.0152745 0.6088973 0.3754894 
0.01603847 0.006310652 0.6805807 0.2970702 
0.01030461 0.00946478 0.7472018 0.2330288 
0.001791947 0.002683485 0.6312243 0.3643003 
0.004198074 0.002670097 0.6949913 0.2981405 
0.006077556 0.002401485 0.6317049 0.3598161 
0.001643119 0.01250834 0.6654706 0.3203779 
0.003753859 0.004051671 0.663389 0.3288055 
0.000270631 0.002529357 0.806316 0.190884 
0.004722172 0.000372915 0.7001879 0.294717 
0.01225931 1.924386e-05 0.7405594 0.247162 
0.002517257 0.01311479 0.6622864 0.3220816 
0.0002808693 0.002958754 0.7269222 0.2698382 
0.00200969 0.02203402 0.7409713 0.234985 
0.0002545357 0.004938511 0.7269177 0.2678893 
0.003729933 0.01047995 0.7621516 0.2236386 
2.693766e-05 0.0008285661 0.747767 0.2513775 
0.008361626 0.006184391 0.6678564 0.3175975 
0.002452247 9.056596e-05 0.7280835 0.2693737 
0.004142701 0.003394531 0.6989735 0.2934893 
0.03722397 0.0005071579 0.6390681 0.3232008 
0.01588679 0.001084223 0.6762202 0.3068088 
0.01308348 0.002788373 0.6200918 0.3640363 
0.0003223437 0.006467188 0.7335011 0.2597094 
0.006520727 0.009623945 0.7447139 0.2391414 
0.001518684 0.002593121 0.6509813 0.3449069 
0.002171466 0.01112013 0.6952459 0.2914625 
0.0008720847 0.003497791 0.7252103 0.2704198 
0.004170849 0.001577143 0.6770746 0.3171774 
0.002815966 0.001219816 0.7224212 0.273543 
0.009006968 0.007953953 0.7327785 0.2502606 
0.008546242 0.00257754 0.5605413 0.4283349 
0.004124541 0.01089545 0.654674 0.330306 
0.01204276 0.003104809 0.7458846 0.2389678 
0.003660259 0.005723395 0.6569542 0.3336622 
0.01221158 0.01536842 0.6683209 0.3040991 
0.003889896 0.00142744 0.6477445 0.3469382 
0.0001661213 0.001644521 0.7158661 0.2823233 
0.004740565 0.006698659 0.644459 0.3441017 
0.006850426 5.574575e-05 0.7611113 0.2319826 
0.004091908 0.004006996 0.6189548 0.3729463 
0.001405745 0.0001503523 0.6873008 0.3111431 
0.01082931 0.02442016 0.7221567 0.2425939 
0.001637254 0.0071745 0.6955303 0.2956579 
0.01198853 0.006370788 0.5590518 0.4225889 
0.01436719 0.02778691 0.6739532 0.2838928 
0.00954599 0.007297579 0.6511785 0.3319779 
0.001516841 0.003393677 0.6542674 0.3408221 
0.009260667 0.001799766 0.6995184 0.2894211 
0.0003747323 0.008191878 0.5979235 0.3935099 
0.01014168 0.008060006 0.6624546 0.3193437 
0.005326814 0.004652372 0.7185976 0.2714232 
0.004607872 0.0192231 0.6803468 0.2958222 
0.008764363 0.004475187 0.7436612 0.2430992 
0.00944454 0.01577224 0.6798288 0.2949544 
0.008263924 0.01075058 0.6534058 0.3275797 
0.001245923 0.005691223 0.7319921 0.2610708 
0.009379069 0.00324189 0.7018931 0.285486 
0.0240987 0.005575777 0.6964478 0.2738777 
0.003051065 0.02949613 0.6775699 0.2898829 
0.006122787 0.006608619 0.7583694 0.2288991 
0.02064509 0.0174228 0.6748169 0.2871152 
0.02108669 0.006634603 0.6421544 0.3301243 
0.003516676 0.004568287 0.7452284 0.2466866 
0.001587517 0.0004571828 0.659387 0.3385683 
0.008975807 0.006225813 0.690007 0.2947914 
0.00530868 8.405338e-05 0.571053 0.4235542 
0.006079662 0.004866458 0.6611236 0.3279303 
0.005656251 0.0008333875 0.6863671 0.3071433 
0.004667379 0.007337921 0.6348366 0.3531581 
0.001662229 0.009736184 0.6857716 0.30283 
0.001988797 0.009651606 0.678698 0.3096616 
0.01979673 0.02533882 0.6947321 0.2601323 
0.008343721 0.003749772 0.7240553 0.2638512 
0.00134385 0.002486843 0.7593366 0.2368327 
0.01567089 0.0004109597 0.6576017 0.3263165 
0.002428588 0.003461504 0.6682854 0.3258245 
0.006505948 0.03028066 0.6454415 0.3177719 
0.005809047 0.0288682 0.6671677 0.298155 
0.02357385 0.001337489 0.667385 0.3077037 
0.0001036475 0.008620034 0.71479 0.2764863 
0.01875783 0.01093214 0.6640623 0.3062477 
0.002362441 0.006377057 0.6804738 0.3107867 
0.02268513 0.01170673 0.6561821 0.3094261 
0.002013865 0.008170662 0.5810497 0.4087658 
0.002466293 0.00149216 0.6525669 0.3434746 
0.006131294 0.001004547 0.679934 0.3129302 
0.01913989 0.007069894 0.6960858 0.2777044 
0.00325891 0.003957697 0.6841965 0.3085869 
0.0006206999 0.01001713 0.6365159 0.3528463 
0.01173639 0.001942061 0.7002329 0.2860887 
0.01565855 0.005802878 0.8187776 0.159761 
0.005888097 0.005231452 0.7799066 0.2089738 
0.00286749 0.00420792 0.7646108 0.2283138 
0.00111736 0.005094716 0.7350354 0.2587525 
0.001617068 0.01149132 0.6520712 0.3348204 
0.003522583 0.00530968 0.5844496 0.4067181 
0.004481994 0.0007966761 0.7469915 0.2477298 
0.01749346 0.004327666 0.793837 0.1843418 
0.01041587 0.002968262 0.6548016 0.3318143 
0.007224345 0.01511874 0.7054464 0.2722106 
0.01304537 0.001352711 0.6028004 0.3828015 
0.001496388 0.001012594 0.7435369 0.2539541 
0.0006477891 0.002965863 0.800961 0.1954254 
8.893933e-05 0.02118261 0.6300208 0.3487077 
0.01113057 0.002821529 0.7132916 0.2727563 
0.0011105 0.01404467 0.6584137 0.3264311 
0.008075293 0.004458513 0.7788892 0.208577 
0.000304493 0.007915547 0.6878646 0.3039154 
0.001714193 0.003427899 0.6869981 0.3078598 
0.001063808 0.003797071 0.6657058 0.3294333 
0.001496557 0.002304842 0.673161 0.3230376 
0.003363662 0.006791311 0.7421985 0.2476465 
0.006307391 0.002867088 0.7248744 0.2659511 
0.0001780359 0.001926845 0.6739327 0.3239624 
0.007053767 0.004645384 0.7643448 0.223956 
0.02438811 0.004743954 0.6500479 0.32082 
0.001406685 0.003457712 0.6993343 0.2958013 
0.002958832 0.01210437 0.7258485 0.2590883 
0.0006403519 0.002482732 0.702135 0.294742 
0.01182224 0.01873036 0.6911437 0.2783037 
0.002980832 0.01300796 0.6320766 0.3519346 
0.003798071 0.006690949 0.5590737 0.4304373 
0.00324956 0.0003575538 0.6287347 0.3676582 
0.01684489 0.01643818 0.6702016 0.2965153 
0.006965374 0.006928746 0.7569422 0.2291637 
0.002400565 0.005290766 0.7068982 0.2854105 
0.002355583 0.02544403 0.5945188 0.3776816 
0.02529635 0.01320098 0.7398857 0.2216169 
0.004234135 0.0001013623 0.7270803 0.2685842 
0.005222291 0.002171279 0.6867851 0.3058213 
0.0001630495 0.003859919 0.7513337 0.2446433 
0.004463525 0.02031034 0.7092521 0.265974 
0.0003385282 0.01816507 0.6886516 0.2928448 
0.002648032 0.01632796 0.6453003 0.3357237 
0.001816693 0.002835536 0.6112082 0.3841396 
0.002615679 0.01325624 0.5947099 0.3894182 
0.007583315 0.00563149 0.6387256 0.3480596 
0.00327879 0.003527586 0.6809663 0.3122273 
0.004110646 0.001533214 0.6616588 0.3326973 
0.001631684 0.001153001 0.6069888 0.3902265 
0.0295425 0.003659132 0.7004872 0.2663112 
0.008564553 0.008716516 0.6696687 0.3130503 
0.007648916 0.0003680027 0.6834516 0.3085315 
0.001869697 0.006153845 0.7095179 0.2824586 
0.001946953 0.01000328 0.6963048 0.2917449 
0.001617683 0.006305506 0.5932866 0.3987902 
0.002253978 0.005283326 0.7317733 0.2606894 
0.01222735 0.003822408 0.6933916 0.2905586 
0.004288777 0.0157291 0.6922645 0.2877176 
0.007340882 0.005650618 0.6777485 0.30926 
0.02012042 0.02359445 0.6410006 0.3152846 
0.0001962257 0.003376954 0.7660747 0.2303521 
0.02633417 0.01002472 0.734138 0.2295031 
0.007428998 0.00215026 0.6523294 0.3380914 
0.001433002 0.002250218 0.663066 0.3332508 
0.01217371 0.002898258 0.682196 0.3027321 
0.002142743 0.001104227 0.6439487 0.3528043 
0.0008293759 0.006586929 0.6369557 0.3556279 
0.009451245 0.002493269 0.6776561 0.3103994 
0.003279851 0.003771717 0.564735 0.4282135 
0.01000888 0.02955569 0.6096412 0.3507942 
0.01749019 0.001184731 0.7139668 0.2673583 
0.004541244 0.0009549544 0.6864335 0.3080703 
0.009393256 0.008281353 0.7135748 0.2687506 
0.001617678 0.0007189781 0.74323 0.2544334 
0.009445868 0.008844691 0.6534855 0.3282239 
0.0007690665 0.0004952674 0.6218983 0.3768374 
0.006118841 0.003137849 0.6501691 0.3405743 
0.003982725 0.003895492 0.7297391 0.2623827 
0.0003041179 0.003508054 0.5835486 0.4126392 
0.002233655 0.004725939 0.6401087 0.3529317 
0.001415292 0.004673877 0.6617086 0.3322022 
0.006730098 0.00996833 0.6167987 0.3665029 
0.0003818476 0.007095445 0.6391391 0.3533836 
0.0003176299 0.0006404046 0.6240721 0.3749698 
0.02737754 0.002840385 0.7463948 0.2233873 
0.01928737 0.002054628 0.717178 0.26148 
0.001147061 0.00291552 0.7979102 0.1980272 
0.0008255229 0.008445692 0.7662228 0.224506 
0.01304385 0.0086934 0.6294823 0.3487805 
0.005321492 0.00251617 0.7036474 0.288515 
0.001920306 0.01500302 0.6714171 0.3116595 
0.01315654 0.003464438 0.7748851 0.2084939 
0.001854597 0.01065318 0.6776373 0.3098549 
0.01082725 0.002462591 0.6691165 0.3175937 
0.01212681 0.0003202909 0.6116342 0.3759187 
0.0292323 0.01325738 0.7077277 0.2497827 
0.02060147 0.00909265 0.6956384 0.2746675 
0.01437117 0.0001456697 0.6409231 0.3445601 
0.00802124 0.0002325249 0.6261194 0.3656268 
0.000224033 0.001010838 0.7578324 0.2409328 
7.474934e-06 0.003881343 0.7429905 0.2531207 
0.0004099861 0.001194372 0.7937467 0.204649 
0.005632087 0.006455812 0.6987765 0.2891356 
0.001664323 0.04223165 0.6414227 0.3146813 
0.01925449 0.000576492 0.6954674 0.2847016 
0.01573013 0.000315483 0.6247968 0.3591576 
6.138305e-05 0.001199965 0.7274832 0.2712555 
0.01582494 0.00012248 0.6331607 0.3508919 
0.001326913 0.007696043 0.7266597 0.2643173 
0.004756117 0.002533935 0.7109099 0.2818001 
0.01077226 0.003214727 0.6729688 0.3130442 
0.005812596 0.008686049 0.6294036 0.3560978 
0.003209273 0.0001838832 0.6633614 0.3332455 
0.007592186 0.002107286 0.7026022 0.2876983 
0.01501659 0.003071078 0.7225292 0.2593832 
0.00752396 0.009273164 0.6008906 0.3823123 
0.0004981209 0.006713615 0.6308691 0.3619191 
0.003424608 0.005150553 0.6840543 0.3073705 
0.01234788 0.008371201 0.5973837 0.3818972 
0.001635019 0.001585545 0.6431678 0.3536116 
0.002160796 0.001984141 0.6395666 0.3562885 
0.009437897 0.002670783 0.6674162 0.3204752 
0.001823794 0.003237724 0.7621166 0.2328219 
0.001121802 0.00293845 0.6836242 0.3123155 
0.01516275 0.0007323829 0.6988844 0.2852205 
0.003860445 0.003315827 0.6515678 0.341256 
0.0001375021 0.003705155 0.7063827 0.2897746 
0.004163152 0.01295553 0.6355119 0.3473694 
0.01804423 0.005911518 0.6298371 0.3462072 
0.008590777 0.007672546 0.6782636 0.305473 
0.005499388 5.867996e-05 0.7302394 0.2642026 
0.001455907 0.009292349 0.7645593 0.2246925 
0.002023958 0.008736168 0.6660165 0.3232234 
0.001402219 0.006088145 0.7774245 0.2150851 
0.01034302 0.003847532 0.6454476 0.3403618 
0.01717472 0.01085106 0.6763357 0.2956385 
0.009806554 0.003597073 0.6828293 0.3037671 
0.01528574 0.001698736 0.7032334 0.2797821 
0.001948609 0.0002338379 0.7921419 0.2056756 
8.035339e-05 6.360876e-05 0.6729878 0.3268682 
0.004439794 0.0144658 0.696333 0.2847614 
0.00350247 0.01643109 0.6426101 0.3374563 
0.004954477 0.008610312 0.7193942 0.267041 
0.004482184 0.01134386 0.6436288 0.3405451 
0.0009483283 0.000380924 0.6855658 0.3131049 
0.01590753 0.0007785768 0.6427787 0.3405352 
0.001137877 0.01825937 0.6782797 0.3023231 
0.002465624 0.006645594 0.6698119 0.3210769 
0.005227288 0.004084596 0.6960253 0.2946629 
0.0009647696 0.000693543 0.7011726 0.2971691 
0.0061767 0.002023579 0.6668131 0.3249866 
0.009678548 0.003367866 0.7052428 0.2817108 
0.007963566 0.003308152 0.7035942 0.2851341 
0.01085437 0.003102206 0.6890711 0.2969723 
0.0005012434 0.007570214 0.6969451 0.2949834 
0.001778032 0.001297444 0.8078995 0.189025 
0.006345315 0.0004854898 0.6940167 0.2991525 
0.01819111 0.008977269 0.6796996 0.293132 
0.005733165 0.0005102198 0.7456087 0.2481479 
0.003105311 0.0007034996 0.697908 0.2982832 
0.005581333 0.005161097 0.7574581 0.2317995 
0.0006923477 0.009217942 0.5891238 0.4009659 
0.02361344 0.0245064 0.7179552 0.233925 
0.001075779 0.01387976 0.6826318 0.3024127 
0.02458449 0.005404585 0.7220031 0.2480078 
0.003906384 0.000257302 0.7140715 0.2817648 
0.0101722 0.0004953868 0.6667155 0.3226169 
0.003391872 0.004305452 0.7684845 0.2238182 
0.01770827 0.005661639 0.6158488 0.3607813 
0.002156339 0.02185316 0.7495094 0.2264811 
0.005479387 0.001470602 0.7105424 0.2825076 
0.004237127 0.006902792 0.6844119 0.3044482 
0.02326737 0.000487347 0.6364662 0.3397791 
0.006010858 0.003409618 0.7727374 0.2178422 
0.006618348 0.006783866 0.574435 0.4121628 
0.003565316 0.01222628 0.6473475 0.3368609 
0.001527227 0.00980552 0.663861 0.3248062 
0.01598727 0.005144472 0.6387337 0.3401346 
0.0036137 0.001044298 0.7402196 0.2551224 
0.006056661 0.005762881 0.7364868 0.2516937 
0.00421835 0.005648899 0.7528376 0.2372952 
0.0006406192 0.0003598718 0.6932807 0.3057188 
0.003171926 0.001564202 0.5902771 0.4049868 
0.005840497 0.003995337 0.7270158 0.2631484 
0.01124449 0.02586548 0.6687376 0.2941524 
0.006633011 0.0002022671 0.6379126 0.3552521 
0.01588537 0.005812237 0.6770664 0.301236 
0.02042046 0.01057086 0.6987812 0.2702275 
0.004405474 0.001127384 0.7454612 0.2490059 
0.009147656 0.01135041 0.7049195 0.2745824 
0.01544852 0.02422464 0.6136594 0.3466674 
0.01285401 0.0008785747 0.6805411 0.3057263 
0.0120147 0.005957335 0.6652175 0.3168104 
0.006547967 0.01271734 0.7178412 0.2628935 
0.0007115531 0.00599867 0.6448188 0.3484709 
0.002059159 0.006497197 0.6899244 0.3015193 
0.02004697 0.00291573 0.5008231 0.4762142 
0.009848226 0.003276818 0.6903575 0.2965174 
0.03667092 0.001548678 0.6874876 0.2742928 
0.001666225 0.009870546 0.705984 0.2824792 
0.002749404 0.01421758 0.6625604 0.3204726 
0.004963349 0.003136739 0.741935 0.249965 
0.01453954 0.003811961 0.649734 0.3319145 
0.006920783 0.003095609 0.6663081 0.3236755 
0.004392007 0.003341176 0.6375831 0.3546837 
0.003134004 0.01200147 0.6602083 0.3246563 
0.01663927 0.007413911 0.6718034 0.3041434 
0.005032998 0.005021387 0.7026625 0.2872831 
0.004064458 0.003795224 0.6331825 0.3589579 
0.007603397 0.002233532 0.6800272 0.3101359 
0.006081084 0.0105377 0.6747404 0.3086408 
0.01095698 0.009864605 0.7630375 0.2161409 
0.0144782 0.001241486 0.6533176 0.3309628 
0.001007099 0.002966285 0.6495636 0.346463 
0.009637602 0.0009554111 0.6731734 0.3162336 
0.00743251 0.007884184 0.6579697 0.3267137 
0.005717554 0.001069974 0.6865078 0.3067046 
0.005292424 0.02155458 0.6851975 0.2879555 
0.007856947 0.006899962 0.6136626 0.3715805 
0.004006044 0.002240007 0.7362849 0.2574691 
0.001044329 0.00202755 0.6868829 0.3100452 
0.004504217 0.0004959163 0.7175156 0.2774843 
0.004151232 0.002448157 0.5770508 0.4163498 
0.0005581049 0.02088885 0.6266163 0.3519367 
0.005378154 0.0001692773 0.6651605 0.3292921 
0.008974691 0.001236132 0.7428402 0.246949 
0.01071164 0.003115192 0.7012853 0.2848879 
0.02391696 0.005440181 0.7770539 0.1935889 
0.01798962 0.002745961 0.7295031 0.2497613 
0.0135581 0.01031629 0.7735768 0.2025488 
0.007283567 0.009439551 0.731224 0.2520529 
0.003390543 0.006358132 0.682719 0.3075323 
0.01869409 0.004493944 0.6630551 0.3137568 
0.02056103 0.0002371248 0.6634098 0.3157921 
0.01068002 0.00588218 0.7210147 0.2624231 
0.004667956 0.01070367 0.6638844 0.320744 
0.004268642 0.001317716 0.6988942 0.2955195 
0.007118994 0.009698262 0.6448485 0.3383342 
0.006341108 0.0002255277 0.6850143 0.3084191 
0.002705133 0.02655012 0.6438684 0.3268763 
0.008179341 0.00632682 0.7549082 0.2305856 
0.00920178 0.002434717 0.7172416 0.2711219 
0.002372498 0.02017756 0.6561553 0.3212947 
0.003953844 0.008792935 0.6158973 0.3713559 
0.001034408 0.0003992198 0.7391065 0.2594599 
0.007098624 0.01397088 0.6201306 0.3587999 
0.005820068 0.002542236 0.7176236 0.2740141 
0.005555979 0.002122723 0.7246748 0.2676465 
0.0009231278 0.007169116 0.6335316 0.3583762 
0.005941943 0.001741813 0.6561781 0.3361381 
0.01548784 0.001817462 0.7084025 0.2742922 
0.01022313 0.003994496 0.7457997 0.2399827 
0.01428782 0.002509722 0.5989455 0.384257 
0.003253697 0.009523999 0.707446 0.2797763 
0.01056332 0.01950273 0.5642447 0.4056892 
0.000911654 0.0104692 0.7042754 0.2843437 
0.0005743478 0.006041195 0.7139432 0.2794413 
0.007773886 0.0002919643 0.670367 0.3215671 
0.01343279 0.002581013 0.7126064 0.2713798 
0.001248204 0.008655082 0.6615342 0.3285625 
0.006021841 0.002224991 0.7253708 0.2663824 
0.01039806 0.02084829 0.7539714 0.2147823 
0.008362543 0.008248178 0.722954 0.2604352 
0.01064768 0.02746704 0.5516428 0.4102425 
0.002365045 0.001799169 0.7263577 0.269478 
0.003036556 0.004257019 0.5842549 0.4084515 
0.003913714 0.01431176 0.6098368 0.3719377 
0.003562885 0.005839915 0.7702031 0.2203941 
0.004495792 0.0004275704 0.7016024 0.2934742 
0.007755979 0.001724774 0.7375128 0.2530065 
0.0007182127 0.02351706 0.6741799 0.3015849 
0.005815059 0.006483856 0.7207193 0.2669818 
0.001823806 0.0007864941 0.6432507 0.354139 
0.01174424 0.002343193 0.6578655 0.3280471 
0.01256968 0.006045314 0.6829295 0.2984555 
0.01101101 0.006023307 0.7412802 0.2416855 
0.035699 0.01041187 0.6570651 0.296824 
0.003730761 0.001701506 0.6921167 0.3024511 
0.001238946 0.001268548 0.6960715 0.3014211 
0.006078822 0.01128702 0.6517622 0.330872 
0.001798773 0.004837825 0.7793196 0.2140439 
0.01704838 0.008167347 0.6877506 0.2870336 
0.02875324 0.0004024949 0.7356494 0.2351949 
0.001201482 0.01002699 0.6639635 0.3248081 
0.001039599 0.002135013 0.6980509 0.2987745 
0.000308572 0.00485123 0.7281034 0.2667368 
0.006993957 1.775666e-05 0.6867691 0.3062192 
0.001923206 0.002679887 0.7709691 0.2244278 
0.01071078 0.002485148 0.6974196 0.2893845 
0.0007796574 0.004131771 0.6753282 0.3197603 
0.003355961 0.009714289 0.6774122 0.3095176 
0.00362425 0.0123645 0.6801569 0.3038543 
0.0004905267 0.0007789162 0.7910027 0.2077278 
0.001208957 0.006059172 0.6630383 0.3296935 
0.005985454 0.006491058 0.6245625 0.3629609 
0.002220464 0.005950623 0.7491177 0.2427112 
0.001044296 0.00402536 0.6608327 0.3340976 
0.01005974 0.007298059 0.7528464 0.2297958 
0.000868828 0.005755766 0.5536306 0.4397448 
0.001231139 0.009772732 0.7342299 0.2547662 
0.003900131 0.000749601 0.7556833 0.2396669 
0.0002142663 0.003350427 0.7390331 0.2574022 
0.008384044 0.004585284 0.700517 0.2865137 
0.004219854 0.0006235994 0.6073707 0.3877858 
0.006998888 0.003563351 0.6626671 0.3267706 
0.001823788 0.004580582 0.5893434 0.4042522 
0.003760407 0.005671103 0.619417 0.3711515 
0.00601039 0.002945518 0.689329 0.3017151 
0.02772207 0.005598843 0.7239287 0.2427504 
0.002987306 0.01452258 0.6661636 0.3163265 
0.0007579876 0.007832308 0.6832307 0.308179 
0.003311086 0.01764979 0.6632535 0.3157856 
0.002826293 0.0003332318 0.7025289 0.2943116 
0.0004218327 0.01127392 0.6731455 0.3151588 
0.008494848 0.004178665 0.6767375 0.310589 
0.01911687 0.003762573 0.6754828 0.3016378 
0.01001919 0.003931827 0.7180844 0.2679645 
0.004111697 0.0008738613 0.6573393 0.3376751 
0.008504869 0.002435511 0.6862249 0.3028347 
0.003177746 0.01097938 0.7377419 0.248101 
0.002304722 0.001732874 0.7181681 0.2777943 
0.003484798 0.003302491 0.7590592 0.2341535 
0.006444505 0.002635195 0.6823202 0.3086001 
0.003085756 0.01021044 0.6474231 0.3392807 
0.002378123 0.008464635 0.6963192 0.292838 
0.01991476 0.01110235 0.5852725 0.3837104 
0.02931134 0.0009031653 0.6401231 0.3296624 
0.01335674 0.003204658 0.5716772 0.4117614 
0.003870727 0.0006161857 0.6860222 0.3094909 
0.007593659 0.007058048 0.6815111 0.3038372 
0.01422916 0.0338409 0.7019507 0.2499792 
0.001398208 0.01100691 0.6216692 0.3659256 
0.003011254 0.0009602819 0.7235095 0.272519 
0.004325999 0.002223138 0.7080573 0.2853935 
0.001148818 0.003679546 0.7419005 0.2532711 
0.03562439 0.001434187 0.6893935 0.273548 
0.03037978 0.004455645 0.7268037 0.2383609 
0.01605399 0.002823095 0.7424332 0.2386897 
0.005526346 0.008223629 0.7225201 0.2637299 
0.0006381348 0.003274463 0.6409978 0.3550896 
0.02770223 0.004893225 0.6679731 0.2994314 
0.001825433 0.007984705 0.6978336 0.2923562 
0.007176519 0.006790459 0.7213402 0.2646928 
0.01898874 0.008589731 0.597578 0.3748436 
0.01298052 0.01006342 0.6304211 0.346535 
0.01115263 0.01312649 0.7189522 0.2567687 
0.006059197 0.01756097 0.6620319 0.3143479 
0.01036772 0.001519424 0.740706 0.2474068 
0.0005635949 0.0001773467 0.6550514 0.3442077 
0.002141724 0.004388923 0.6322884 0.3611809 
0.004115962 0.001828892 0.6660937 0.3279614 
0.0005093826 0.01717766 0.7185231 0.2637898 
0.001758336 0.002009064 0.619809 0.3764236 
0.006649392 0.002401035 0.6046592 0.3862904 
0.0019906 0.0008647376 0.6945645 0.3025802 
0.008048974 0.006069894 0.7104524 0.2754287 
0.01008737 0.0007482639 0.7960672 0.1930971 
0.001621645 0.01424873 0.6435244 0.3406053 
0.02929974 0.01096453 0.5838379 0.3758979 
0.004451645 0.003913916 0.5732408 0.4183936 
0.001293763 0.003216158 0.712147 0.2833431 
0.00615541 0.00429061 0.7314509 0.2581031 
0.007234007 0.001417526 0.6433794 0.3479691 
0.0001512024 0.003561574 0.7371596 0.2591276 
0.01251201 0.0003509338 0.7097622 0.2773749 
0.002009151 0.0003184775 0.7039551 0.2937173 
0.0002306632 0.002772954 0.6907466 0.3062498 
0.007694587 0.01089642 0.6627393 0.3186696 
0.001030747 0.01492159 0.6171025 0.3669451 
0.002018352 0.005704371 0.8042494 0.1880278 
0.004864646 0.01378981 0.731439 0.2499066 
0.00213761 0.003674021 0.6684629 0.3257255 
0.005185865 0.007576113 0.6447042 0.3425338 
0.006994276 0.0005553624 0.6347792 0.3576711 
0.007445225 0.001527759 0.6109495 0.3800775 
7.780806e-05 0.01216703 0.6954639 0.2922912 
0.01195221 0.01016335 0.7668815 0.211003 
0.006530497 0.0194407 0.6580295 0.3159993 
0.00181212 0.009283059 0.6785446 0.3103602 
0.005014466 0.006971983 0.6629008 0.3251128 
0.01506038 0.00646335 0.71281 0.2656663 
0.007827276 0.01124564 0.6623696 0.3185574 
0.01690186 0.004402984 0.6804383 0.2982568 
0.01013569 0.005689349 0.688291 0.295884 
0.005348755 0.01805102 0.6490075 0.3275928 
0.001400059 0.002535264 0.6782667 0.317798 
0.0137547 0.01574288 0.6796347 0.2908678 
0.00101053 0.01376386 0.7484388 0.2367868 
0.002735654 0.01877727 0.7072708 0.2712163 
0.01288874 0.004282172 0.7024296 0.2803995 
0.003466241 0.004027179 0.6412688 0.3512377 
0.001439577 0.0009859747 0.6456263 0.3519482 
