tau2_1 tau2_2 tau2_3 tau2_4 
772294279 35.57239 0.003688777 0.01438781 
0.3335363 2.534177 0.002681517 0.008040923 
68.42599 232.213 0.0028736 0.01303536 
3.931211 5.048781 0.003939109 0.009972781 
0.355351 5.527599 0.002858318 0.01364992 
3.669014 621.3267 0.003275377 0.01565347 
58769.83 1.481907 0.002851497 0.009396482 
0.7753191 8765407 0.00297375 0.01819696 
23275.66 11.76886 0.003691283 0.009335297 
0.1453916 72.75807 0.004283967 0.007275691 
8.904434 23454451 0.003491046 0.01751602 
2.023031 0.09984336 0.003180758 0.013018 
5.040309 108527.1 0.003259461 0.03005726 
391194649 0.3880386 0.002553859 0.01151971 
195.2855 1.1491 0.002948781 0.0133737 
203.1219 18.19099 0.002895697 0.01657175 
0.07569408 0.8508414 0.003397518 0.003691475 
0.8054948 1.172622 0.002622841 0.004293325 
3.098467 0.5686648 0.002673269 0.006386784 
316.3072 596.2197 0.003702038 0.01253012 
0.09635259 0.06426956 0.003078579 0.01463026 
7393851563 0.3060582 0.002812449 0.02405135 
121.5716 137.0282 0.003365807 0.01147717 
12.20958 0.417029 0.003360801 0.01902334 
2.379469e+14 0.1659285 0.003235492 0.01968738 
65.59984 0.8013613 0.003178267 0.01486314 
11288037 67513.37 0.002596421 0.01091811 
589087083 98798.9 0.002258581 0.01407426 
10465.09 1.855131e+13 0.003079677 0.004706382 
3.350941 214117.9 0.00337139 0.02325496 
0.4255163 228.5047 0.003639071 0.0369195 
803.4524 36359.17 0.002663477 0.01643845 
0.2226926 1174.456 0.00246501 0.01277143 
0.107904 0.1511904 0.004257046 0.01239152 
1.54854e+13 1220.135 0.003310683 0.02120052 
24260.18 594696.3 0.003128402 0.02152217 
56811.81 1167.99 0.003777928 0.01231908 
488.7903 21.41809 0.003563682 0.01256322 
253457.4 36.77459 0.002745581 0.006163953 
21.17663 0.187686 0.002723538 0.01583998 
15434.03 155.7048 0.002418808 0.01921803 
6891.673 0.4792164 0.003385104 0.006408637 
0.1137698 0.7842069 0.003691697 0.02531732 
6.151598 505.0445 0.003830866 0.01570072 
199298318 4.391421 0.003440594 0.0196743 
64608459408 1883874 0.003117898 0.00855404 
2528.18 0.6629188 0.002947443 0.0134121 
8.47571 382.2757 0.003408639 0.01073632 
61671653 6114150223 0.002725631 0.004741606 
371780605 0.09130615 0.003026818 0.01312827 
107462.9 1.098065 0.002928727 0.01708229 
169700.5 3.396803 0.003224122 0.008850691 
3.871368 4.100003 0.002814631 0.009033794 
3.052272 12760741 0.002828935 0.008746576 
3.83421 4354.234 0.002764777 0.004386783 
9.378334 0.3297077 0.002423277 0.005014955 
0.7509549 1.278003 0.003298594 0.007244017 
0.2127423 26720.01 0.003101698 0.02124477 
45.30001 11200.58 0.003096533 0.006988061 
0.07797425 1.669192 0.003571461 0.00412802 
11035.46 1.768065 0.004088931 0.01816219 
26.34501 2.269528 0.003485841 0.01693517 
19.92708 59910171255 0.003601849 0.006273827 
4.500139 10.38254 0.003065784 0.01497088 
131.5666 196.9197 0.002485405 0.02155074 
6.695812 0.149756 0.003587664 0.007080631 
11055.85 1.278941 0.003750798 0.01282307 
0.01922613 32235.37 0.002310097 0.007606461 
3929.842 11.00023 0.002811519 0.004569998 
4618.496 11.04818 0.002955337 0.01000625 
1.43624 12.6446 0.003760787 0.01412001 
4421714 45.85165 0.002864737 0.02100588 
221.6428 0.2731995 0.003406001 0.01546299 
0.0679508 53.84987 0.003006263 0.01412178 
0.09353361 432.9369 0.003363053 0.01654613 
2.769564e+19 0.5279154 0.003113823 0.008094368 
0.7846875 17.68395 0.003202458 0.01321721 
0.03022493 0.05543439 0.003126596 0.008851651 
0.4246213 27.79236 0.00389687 0.004824515 
6.25273 0.08969895 0.00220962 0.008289538 
11.9314 3.191452 0.002548967 0.01609545 
0.0231049 0.6503046 0.003310579 0.01226682 
32769920825 4.050382 0.002933514 0.007166875 
16.30913 1.269947 0.002994183 0.008895719 
67.05779 0.7013284 0.00292549 0.01299167 
1.500957 3.624771 0.002119025 0.01103044 
351176 0.05156399 0.003604944 0.01579577 
2.730585 0.2950529 0.00308672 0.009634454 
0.2179698 18171854 0.002852221 0.01859116 
10514.68 17809.05 0.002776197 0.01003851 
1.308098 56341231392 0.003147571 0.01617125 
1886466 3.711411 0.003598982 0.01433446 
770.3909 162925154 0.002595875 0.01238474 
11.54668 0.07048404 0.00318961 0.01132837 
775.2869 355.6791 0.005035667 0.01824819 
0.1030201 197.0761 0.003004831 0.02779581 
119.2085 6318.852 0.002406364 0.01329568 
10.89286 27.8169 0.003565533 0.01090155 
56848.11 290.0329 0.003151833 0.0165488 
789250.5 0.07027068 0.002691273 0.006942941 
0.06158053 20.11431 0.002915828 0.00957341 
57.02157 0.08463896 0.004224624 0.004981858 
0.05509134 0.04749076 0.004124393 0.009633715 
5807843 1.708222 0.003157264 0.01421626 
196.5825 2.035936 0.003421873 0.01110063 
742739.5 0.04712615 0.002594075 0.02075271 
3.534107e+12 1.884147 0.003557114 0.0070546 
0.06764317 0.5836253 0.003617351 0.01156997 
2.809575 0.3380693 0.003834334 0.02594305 
8.743746 103290773 0.003021448 0.019414 
11482953 8040.251 0.002992093 0.02678436 
1.788375e+14 3.824045 0.003619399 0.02556573 
66741.9 6498247369 0.004034851 0.01489138 
470.1351 1.831531 0.003597886 0.0159275 
0.2292374 2.178415e+14 0.003102917 0.005384046 
0.5025438 3.975478e+13 0.003716241 0.006432783 
108720187247 61939558892 0.002607955 0.003859854 
0.01537906 42.33994 0.003781406 0.006771515 
50.20222 5.335631e+12 0.002712377 0.003392144 
3879.496 0.1479994 0.003420217 0.01889934 
2.385027 3134.223 0.003047823 0.01504042 
2.226589 0.09248139 0.002867422 0.008968275 
224217189348 3.06327 0.003830643 0.01366593 
0.2552408 1.5533e+20 0.004253903 0.01781465 
2099.315 0.4924046 0.005014387 0.01196946 
5952.145 1399.205 0.003195141 0.01166723 
15124507 10508076 0.003026401 0.009679324 
140.8888 172.989 0.003258876 0.00609296 
0.06516646 11440044 0.003060416 0.01733825 
630.6706 1947.2 0.003473683 0.006403449 
345.9008 2.1724e+12 0.004095779 0.01049661 
0.3256252 138541195235 0.003095297 0.006737938 
4374949 2.350813 0.00318732 0.01307166 
5.060821 5.597164e+16 0.003046413 0.01343609 
3.851711 0.09735448 0.003382426 0.01038645 
70828.06 0.5354145 0.003334533 0.0055652 
18.86231 26.22964 0.002502124 0.006850923 
0.9180343 0.04315949 0.003258057 0.005980562 
3.869131 0.6531729 0.002774417 0.00966821 
1552.48 12.90808 0.003118134 0.01015844 
24106394 2.255165 0.003270265 0.006996582 
2.617531e+13 747.4371 0.003665637 0.01019237 
2.597539 1.520212 0.002289334 0.004053623 
17.84862 256.5776 0.003347623 0.008253131 
5.713684 5933562 0.003197104 0.006823503 
0.1670541 2.013338 0.003469306 0.00501374 
0.2497218 0.04169142 0.002681884 0.01247748 
0.5075976 0.1178881 0.002362784 0.005589158 
44.90838 17.07973 0.003272179 0.007696127 
685435421 38471.78 0.002345358 0.0107724 
16119.87 0.3024708 0.003228387 0.01925689 
51.44564 0.3348984 0.003013169 0.006497018 
34.78475 38890064 0.00262125 0.01748902 
4.322309 2.304084 0.002876316 0.0143972 
53.29807 136746.3 0.003009409 0.02258138 
1713.261 0.06303265 0.003565269 0.01968178 
256.3361 0.09972458 0.003094875 0.005190158 
92.80602 426536.4 0.003507081 0.02671559 
0.2511638 0.278006 0.004709226 0.005821931 
196.0206 68347.41 0.002949902 0.0136804 
3232106 392767.7 0.003725888 0.007623964 
0.1767807 19472887 0.002162449 0.005063926 
1.549085 19667888 0.003599802 0.01475761 
4816.901 0.0811206 0.003106325 0.008581517 
31.22863 5595.396 0.003156459 0.005781743 
2.225682 1697.579 0.003097502 0.01160282 
5.059462e+17 5472.253 0.004888696 0.003804559 
40764.25 81842312 0.002944823 0.01041311 
4368.155 22460400727 0.003292391 0.01951534 
0.5506073 6912074 0.003459407 0.008907515 
0.9889233 2.899979 0.004143416 0.00947445 
10.47774 525.2665 0.003134126 0.006796131 
672497805 224.4692 0.002822416 0.01290346 
13788431550 20447.75 0.003106867 0.01435978 
0.3280141 5.936982e+17 0.002733924 0.005778845 
2300.964 331.3951 0.002488601 0.004891991 
4.672178 188.5096 0.002376953 0.01146087 
41.5532 322955761 0.003553437 0.006427758 
478.6994 16.79967 0.002970267 0.01105812 
8.226396e+12 91.98135 0.003653207 0.01124677 
0.1238339 2229.634 0.003430043 0.01244509 
2033006604 0.2865932 0.003206041 0.0121704 
2.162223e+12 0.0878661 0.002992164 0.02297755 
0.4397016 0.6989993 0.003304091 0.008172644 
20.08466 0.278096 0.003514655 0.01438751 
54.71724 6.355372e+12 0.003326496 0.006275558 
11986.11 1058.721 0.003302836 0.01432548 
137.3318 0.6895776 0.002853448 0.03606571 
1.697585e+16 755.8134 0.003373675 0.007851583 
2.408394 0.06432699 0.002804638 0.01019531 
13502.62 0.2608876 0.003102834 0.008722605 
1.571273 34816.71 0.003626562 0.008929494 
1.310455 1743.356 0.003125154 0.007868007 
1388.729 4.733948e+14 0.004201756 0.006455002 
0.1677273 1614288 0.00342714 0.009280081 
7651.11 24.00223 0.00231978 0.004105058 
5.241744 12.31667 0.002612488 0.006507188 
319.1343 85911.43 0.003685379 0.01691319 
1.335536 0.369424 0.002752708 0.005218194 
0.6411024 9344937 0.00313005 0.008333243 
244.558 1.656485e+22 0.003404013 0.01270303 
56787200 27955.39 0.002977483 0.01020322 
753971504 281.3896 0.002217532 0.01311583 
6348.619 51451.35 0.003051872 0.01588411 
438680802 0.1806105 0.003359675 0.01545313 
0.366225 2.592341 0.002772015 0.02259937 
0.06101805 418620.3 0.003464217 0.006246001 
15.36775 55.37642 0.003969324 0.01192617 
16.96491 369616320708 0.003420773 0.009079125 
698109467 3.863465e+12 0.003282586 0.009874749 
6536.235 1999.628 0.003518833 0.02128155 
10.92135 0.6892728 0.002684663 0.0135302 
1.369497 917.5203 0.00360154 0.01525892 
0.5578602 10805.31 0.002645522 0.01577867 
0.5203772 131013.7 0.003246261 0.007789125 
0.1376105 8122436716 0.002983709 0.009688619 
4413.312 523.6697 0.002466154 0.008687024 
0.16254 4070.469 0.003278653 0.008369849 
83.16862 0.04495243 0.002732142 0.008127837 
2.715924 4.372313 0.002472451 0.01627856 
1155.433 6.874068 0.00378405 0.007186426 
0.3725342 15.7024 0.00275356 0.01136749 
5.282331 0.08017595 0.003613503 0.01692798 
94510.31 2503426 0.003929535 0.01584476 
2693451569 1.45465e+16 0.001952459 0.01032185 
365.5071 13253377 0.003682886 0.01852437 
749629.3 0.2188175 0.002809762 0.01279194 
498049754 6.008234 0.003028494 0.00913783 
381.827 71.94613 0.002425788 0.01113351 
10.50824 0.2767243 0.003322915 0.008477335 
7.29134 67889.76 0.002919175 0.009346568 
2.003697 5.478948 0.002875739 0.01930062 
1.822168 665.8171 0.004069121 0.0202277 
2657234 0.1006717 0.003536796 0.009100859 
13.92495 23.5205 0.00263734 0.01081735 
247.6524 16561.94 0.002883487 0.007870669 
0.2987926 245.4104 0.003964541 0.01492797 
0.4126712 27.87273 0.003352652 0.005351739 
0.3494599 1.891178 0.003654304 0.01146349 
846.2606 0.2520711 0.003155035 0.008660322 
0.1048689 1487022421 0.003757487 0.0186676 
493.4473 405.3862 0.002878465 0.008816578 
35.12727 12020.41 0.002281842 0.008378592 
3.011639 2019000 0.004162913 0.02004131 
11.34602 226413.3 0.002197893 0.01090553 
5294.525 0.07229082 0.002641704 0.02020524 
18.83149 6618.653 0.004191444 0.004421788 
86598893748 187.2291 0.002841669 0.008884415 
0.1971266 147349441 0.002949069 0.02009066 
36.37989 121.6709 0.002986447 0.01531903 
12.43938 10984.44 0.003476492 0.01301904 
13605.14 2.737762 0.002756131 0.004372088 
0.05614909 1.746262e+16 0.003268996 0.02191787 
0.1031686 9.33094 0.003082803 0.02118149 
46.27485 6.098177 0.003040745 0.02128297 
4.438194 0.08202905 0.002865687 0.01260243 
26.21082 55.60078 0.002684366 0.01468917 
6.917207e+12 107583.4 0.002959322 0.005142369 
0.5921564 6165.862 0.003835996 0.01537485 
9.238831 8.183965 0.00272785 0.006565164 
0.2308282 13890.61 0.00356047 0.007494978 
0.08446376 607.7333 0.002928302 0.007571904 
941.244 17003565903 0.003482776 0.004623902 
0.511167 73592614 0.003808355 0.008110296 
19659.95 1734107 0.003145102 0.009248781 
6361.789 669.5223 0.002939062 0.006031685 
438172.9 6459.996 0.003984637 0.01767012 
125.4569 0.068653 0.002726306 0.01506289 
2146770572 2.982666 0.004116888 0.01490975 
1.314571e+13 0.01585746 0.002418508 0.00750891 
2088.219 10615.34 0.003577676 0.008005358 
4628577 0.5319407 0.00304853 0.02266296 
1.696687e+19 5.213687 0.003335745 0.02597795 
112416.3 456.8802 0.003183942 0.005090354 
324631500 143130.3 0.003437152 0.01520857 
387.7474 1.668573 0.003345259 0.01416447 
382.2352 2.203371 0.003572592 0.0117016 
304.7646 2.841533 0.003594899 0.009523208 
1897593 0.4459301 0.002634093 0.0131982 
4.01823 9.139186 0.002812937 0.003528372 
0.2471679 1588729 0.003432303 0.01236695 
919337083 335723598 0.00324214 0.008389586 
3.454198 554.6251 0.002985036 0.01270286 
910.0678 3.411744e+14 0.002968773 0.01071201 
7.426296 0.5790897 0.002849176 0.004917806 
0.08311689 0.2588933 0.003494871 0.01013729 
28229420 54.95605 0.002876174 0.01961118 
0.272839 4.490749 0.003220606 0.0105779 
627.8735 0.2994382 0.003250273 0.01011533 
1.974346 5.785542 0.002881651 0.004330017 
20.75095 4472.915 0.003260513 0.005287614 
561.8353 7.330061 0.003076734 0.006652308 
10.88573 19.63564 0.003708335 0.009277228 
6364.937 0.1517042 0.002481898 0.01122961 
124032.4 0.09241894 0.002292486 0.01059036 
0.1294477 26.18393 0.003735289 0.01545022 
2.197042 143.2259 0.002790341 0.004141405 
386901.5 0.3258807 0.002197172 0.004095858 
20.4794 23.16161 0.002917302 0.005768174 
31.00437 278112.5 0.003021062 0.01565356 
1.729499 11004.58 0.002987499 0.01063795 
2.388779e+13 101296118042 0.00256759 0.01650356 
0.1401134 9.348498 0.00372684 0.01384944 
0.3879073 21885.29 0.002405339 0.007276551 
0.4596422 0.9748486 0.003714597 0.0148569 
7.08245 5.018341e+17 0.002391198 0.005069623 
135.9793 0.3604787 0.003446204 0.02087974 
31.62864 0.1326507 0.002623015 0.004335383 
147.7684 208.9912 0.002113355 0.01051821 
12018.56 9418980 0.004337488 0.01922859 
9.556266 0.6555412 0.002630033 0.0374806 
9.267952 324.6865 0.003459949 0.0161565 
1557960 24.36783 0.003376545 0.009082117 
26.49319 10.36866 0.002590045 0.01013868 
5.804905e+13 645.761 0.002170648 0.005566803 
3.112317 247310.3 0.002440584 0.005012611 
41.19323 2357434207 0.00358496 0.01362197 
8993191 9.972094 0.003108414 0.008067519 
0.08417074 0.3141491 0.003144366 0.006879746 
54.6729 0.1070812 0.002965011 0.01245481 
22.32631 6.107064 0.003244372 0.008864541 
0.8717434 26.49766 0.002282207 0.007584246 
1702.996 69852129 0.002578102 0.004318597 
0.07881419 17.16937 0.003632765 0.01028237 
1.750114 91.38052 0.003171261 0.01016249 
3.70211 338.8301 0.002846062 0.008103688 
4.209464 17908590 0.002933961 0.00902111 
2.83023e+13 2.541479 0.003092039 0.007401569 
304.2133 314.0597 0.002844127 0.006534567 
1.507523 1.727837 0.002544275 0.006348708 
13.2199 0.2334908 0.003225723 0.005742871 
44.97603 40612.38 0.002529782 0.004485407 
0.04268743 144.5216 0.002713921 0.01632356 
5554787 0.2656729 0.003482378 0.01351065 
0.1127553 1.672111 0.003154185 0.006995013 
275045687 0.2128483 0.002949446 0.01301114 
5.824224 295102982 0.004280314 0.009857695 
208589.1 1177.606 0.002619393 0.0167119 
15441.22 0.08125527 0.002611706 0.008822697 
0.3504904 61.5666 0.003397169 0.009543111 
112.4693 4.917704 0.003502001 0.01248911 
33.04867 16.38295 0.003332927 0.02024127 
437657.8 164497.7 0.00355517 0.01246553 
0.2303236 6102771 0.00305038 0.02326246 
916.5604 70.90215 0.0034478 0.01694743 
4.674553 156905.4 0.002808923 0.009654213 
7.634585 52.42417 0.002545964 0.008125017 
8.823334 4.578546 0.002525655 0.01456929 
0.4985915 836417927 0.00279193 0.01232123 
843008.7 1995.557 0.003377241 0.01632192 
0.1670445 1570.282 0.003473232 0.009806496 
640.1768 0.1133106 0.002584113 0.007386269 
1.885913 9.692822 0.003293059 0.0147106 
10021416 34995.61 0.00280682 0.007896615 
5.351547 168424.7 0.002992044 0.01516144 
22533.11 1.35357 0.002784421 0.005901833 
3.029525 8358537 0.003469337 0.0223787 
49260846 3167.623 0.004270307 0.01797875 
27.86721 2.729436e+12 0.00380391 0.02187444 
0.07723516 1.164127e+17 0.002588165 0.008061843 
116.9562 30.94859 0.002729142 0.005094463 
0.9383187 195187.4 0.00281854 0.02276275 
1.004298e+24 5423291 0.003223448 0.02458806 
996.1088 43147.33 0.003325106 0.00905376 
0.04123527 10.78312 0.002726133 0.01004944 
78346.03 0.02096156 0.003041533 0.01771379 
0.1110645 113.3863 0.003188208 0.01889603 
0.2367385 43.98272 0.002541404 0.004547758 
130.7542 11839.54 0.002749034 0.01060721 
124330 118685420 0.003804031 0.01015622 
2.208207 25.39283 0.003149565 0.005848428 
397.6867 30.38098 0.003823204 0.01476837 
77811.8 0.6846877 0.004316279 0.009231578 
7.447297 193.0733 0.002741636 0.01449415 
38.61839 1.611503 0.004184024 0.01475283 
6.349888 55.49652 0.003324242 0.008687741 
154.9008 0.4704879 0.002979475 0.003815646 
0.3196601 0.3392696 0.004128879 0.00400188 
3.455341 75833.19 0.002935605 0.01548302 
3.48097e+18 2.703376 0.002893752 0.01536901 
25279065 0.09701765 0.003226412 0.01347356 
12526111 0.373649 0.003379583 0.009501301 
473.8409 1253.438 0.002628327 0.004606473 
0.1124594 264990 0.003266543 0.008688693 
1847189606 1426.163 0.002781721 0.01149937 
0.1189525 0.2711642 0.003924218 0.01677518 
213785315203 2798.041 0.003162041 0.004303238 
36754.79 0.09031371 0.002908706 0.01017309 
1.710667 244986.5 0.003328428 0.01807837 
5442.912 5.928685 0.00367563 0.01080061 
0.1714426 2.274895 0.00263562 0.0156903 
763.2955 0.2283043 0.003606666 0.02055568 
3.587223e+14 1.072192 0.002687838 0.007730845 
85.25499 11092.07 0.002817239 0.01808514 
28862.06 67.08999 0.003454604 0.01359956 
2976.299 1.103503 0.004996229 0.00743252 
139347638 1.580627 0.003384552 0.007736169 
5129.001 1.973104e+14 0.003559493 0.007175551 
1599.787 3839.726 0.003363322 0.01386614 
0.2076852 776901201 0.002631136 0.00602957 
54397.96 1756694790 0.003743857 0.01855796 
1074464954 125786208 0.003180359 0.007741776 
6764810 19.50119 0.004259052 0.004077497 
0.09890966 15.46735 0.002538279 0.02076123 
827.8371 51449.57 0.003964459 0.02484805 
0.2591987 0.06867872 0.003182311 0.01554901 
0.33433 24403312 0.003836771 0.02293545 
23.89178 1697245630 0.002766181 0.01196679 
1.386934e+19 16.47316 0.00318994 0.006371936 
452359 32.87842 0.002468881 0.0116806 
2.997854 0.4431633 0.003378146 0.01196261 
653.9735 0.2237673 0.003719466 0.01611215 
3.666152 1403.907 0.003138392 0.01411223 
1055.726 1.513205e+12 0.003143757 0.04007653 
658.1043 18.61913 0.003860684 0.01743797 
8.991747e+23 10.51039 0.003654954 0.01398972 
0.09532988 142.7454 0.00304577 0.01155439 
2372.903 53.15424 0.003021881 0.0138399 
0.3610201 75.55762 0.004188898 0.01205684 
187.006 0.2218084 0.003804855 0.01792033 
382700.9 1.489819 0.002413922 0.004741071 
8915.766 0.1062775 0.003858948 0.007933409 
110.9253 19528.64 0.002448834 0.007530672 
3036977 0.07893543 0.002867688 0.01131163 
1.468222 315652696 0.003062763 0.01048418 
5284.933 37967647 0.003585142 0.01563988 
44.95067 88.18098 0.003330655 0.02080353 
206.5101 0.6862639 0.003076327 0.01779375 
482.0401 1.680513 0.003419183 0.0204146 
0.2255573 0.09383616 0.002550642 0.01347186 
102775.4 238.8388 0.00323449 0.01015106 
87.40137 6.151584 0.005241121 0.02184734 
4.283107e+12 2.222843 0.003063486 0.01207782 
0.1391857 1.218087 0.003063908 0.008581876 
1.122424 24.42153 0.003238971 0.01188889 
4.995143 0.3060177 0.00418791 0.009711004 
0.8333016 1950.033 0.003178115 0.02013291 
2.586594 11.40985 0.002681705 0.008653467 
2.208267 262635.2 0.00331994 0.01136814 
375412.2 9738.482 0.00215341 0.006853079 
18589.45 0.1285871 0.002894014 0.01235874 
0.8083471 8.587853 0.004397708 0.006947367 
62.95265 5.228486 0.003571675 0.02660935 
0.1189302 161827.4 0.002835946 0.01518749 
0.2809938 704.8752 0.00340884 0.007523689 
3006764 5.753628 0.002621322 0.01072784 
350109522172 2.199698 0.003417769 0.005636184 
109.9711 0.1609824 0.002966957 0.005327855 
2.495434 409.1097 0.003231195 0.02098027 
48.12582 0.4891497 0.004103309 0.01659316 
16355554 0.08056002 0.002987634 0.02346638 
214.2778 12.66528 0.003499208 0.01478004 
5384.299 511458912 0.003567509 0.01685009 
27.13548 0.1547573 0.00276285 0.0205182 
87.46099 0.2430127 0.00375445 0.006376224 
617.9755 4.591886e+17 0.002507468 0.01583198 
0.3666675 2704217 0.004175151 0.01239247 
170.8766 3.147365 0.002758697 0.003958739 
1192.86 0.02198464 0.003041116 0.005381558 
4513.644 253.5617 0.002706032 0.003544467 
9105769494 0.2431512 0.002687073 0.008371857 
20.96107 82448824 0.002611919 0.006225368 
0.5570583 189097242 0.002446124 0.006227137 
3630.784 33612.21 0.00229556 0.009723431 
0.0564137 16514.39 0.002847584 0.0158596 
228.5352 9.692411 0.003809763 0.01400506 
4183.125 2048.883 0.003493968 0.007154264 
3.907943 8.094827 0.002628587 0.01440358 
148685479889 3.042638 0.003223716 0.005972077 
2104.321 0.5481118 0.003238038 0.01121354 
0.1932387 0.4461279 0.002693802 0.0198507 
0.4295476 12.4596 0.002847629 0.01282013 
969.0722 32.46683 0.002514763 0.009234078 
27194529 3644.66 0.003011147 0.01494958 
336230359271 76.5717 0.003324276 0.005561486 
125.9997 27.82499 0.003104942 0.003939971 
82249846 479.7039 0.002835323 0.00742523 
1.047478 0.8847742 0.003968398 0.01728765 
107.2976 550302619675 0.00379987 0.02135697 
117.4443 6511684 0.002341977 0.02977285 
15982812984 1.327971e+14 0.003029601 0.006897886 
4761.447 143.074 0.003435624 0.01900272 
238045019 10.58556 0.002961598 0.007569392 
1.880772 2.380471 0.004341991 0.009456905 
3.046277 63.47534 0.002598974 0.01474784 
19430714 944130.2 0.004012491 0.02422304 
581995699 1492743 0.003044126 0.01870798 
0.4287479 2216.994 0.003120663 0.01774095 
229.1647 493.2891 0.003192064 0.0164741 
33181452 0.4388275 0.00329514 0.004364429 
7.331101e+17 0.8982731 0.003393518 0.007788164 
3.666955 526.1669 0.003964914 0.008054477 
1926072254 362927.2 0.00240278 0.004623305 
5.579984 1.605382 0.003787216 0.008359145 
0.9515425 7766.744 0.002808354 0.01583694 
2.149578 0.2382781 0.003646122 0.03000797 
6.673016 9.865543e+13 0.003202085 0.01741955 
9352.611 5.394956e+13 0.002760974 0.01534664 
0.3828689 11.67561 0.003199365 0.01527742 
37326645 119.0117 0.002913395 0.009700319 
0.7633522 222.9564 0.003916962 0.01035041 
166.2247 0.1035347 0.003472932 0.004080767 
1601760 138824644 0.002350727 0.02038168 
3002535 2664.096 0.003109658 0.0142016 
1.641561e+12 163719.8 0.00307241 0.01290215 
0.9233 2951.651 0.00357389 0.01386745 
122968745 0.07462428 0.003296294 0.008074499 
231.2367 0.186895 0.003407284 0.01630148 
24.09125 1.092502e+14 0.002588689 0.003627963 
1.250804 189594.5 0.002308912 0.006213151 
3.096259 0.2099044 0.00232182 0.004904951 
29415515 0.0314248 0.003146667 0.01183235 
0.3258419 200355826 0.003939885 0.02161957 
2.064453 0.4808416 0.003309981 0.01231878 
7.915225 49.63518 0.003178836 0.006448332 
2.804379 156.4716 0.002825823 0.01479608 
87344.12 0.4759586 0.003511873 0.01010325 
42969603 0.04316176 0.003133717 0.0112268 
0.07357182 2.610298 0.002958576 0.01108013 
12100802 5839.273 0.003298567 0.01512581 
2014.453 323947062 0.002944848 0.005058672 
5.08079e+20 534.7643 0.002799093 0.03179842 
1.122008 10.72069 0.003188782 0.01776506 
1.507427 11393717 0.003327206 0.01029459 
6144.171 0.1688113 0.002925707 0.004386156 
4743.868 9852.068 0.00378237 0.008422183 
0.3725806 27.62514 0.002741065 0.00894277 
48130.88 0.3940144 0.00300031 0.01050615 
0.07218323 0.9093766 0.003209593 0.01535158 
3.201465 1075.384 0.003486785 0.009322965 
4.799841e+18 14.12506 0.003938052 0.0101216 
11.37678 0.05857204 0.002643874 0.003655612 
1054944662 0.06152736 0.003607837 0.01154086 
327.9899 2363.172 0.003292608 0.01040514 
21.74122 500257.3 0.003128793 0.01320024 
2.463695 5.228404 0.003141718 0.007713414 
4988.029 282304.2 0.003498762 0.02563644 
90.3142 0.312257 0.002700677 0.01235819 
5.823144 0.7399724 0.003167292 0.006280175 
0.4836755 935155.5 0.003954299 0.02078014 
0.05391968 104042.8 0.002693944 0.01161841 
1211.145 1083.419 0.003073238 0.009871552 
3.490895e+12 0.1342994 0.003073271 0.01640997 
4119.135 1.003416 0.003091877 0.01008502 
11739956 424.1911 0.004692829 0.005514372 
56084187834 12.40441 0.003165944 0.02847868 
33.65388 0.6414764 0.003768977 0.01394081 
13650273322 324904734 0.003616309 0.01409666 
27.10477 20137.04 0.003140215 0.01611802 
0.5862829 3068.682 0.003111078 0.007090825 
0.4406947 160167949 0.002795059 0.00939207 
0.7913144 2.089924 0.002755412 0.008731832 
1218.349 125240.6 0.003434065 0.01534387 
3.13333e+12 663.5179 0.00251818 0.01063894 
1.128288 4.545544 0.003761627 0.009394242 
624.6088 20725845 0.003340323 0.004789909 
13346.69 750831932 0.00272344 0.004043587 
71.31973 20.83512 0.002943435 0.006629788 
5.996214 0.05039685 0.002300255 0.01018804 
3.634508 0.2435208 0.004051778 0.006987347 
14885.21 682579927 0.003213257 0.02078345 
0.2600025 0.2039731 0.002697707 0.009399255 
814609.2 1.087369 0.002524133 0.02359002 
0.9106777 265.8145 0.003222025 0.01890811 
0.8429656 22279.76 0.002487368 0.009664252 
8.814807 4832.279 0.002674103 0.005938868 
594.6275 268529.9 0.003250405 0.005249324 
962.0043 9.284259 0.003657902 0.02460155 
60.3658 45826.4 0.002080034 0.00821339 
0.03678104 2.348556e+12 0.002708636 0.01731223 
261844.8 7.083184 0.002761189 0.02569498 
0.194241 0.8614122 0.003288478 0.00805978 
623411.1 836.8632 0.003361568 0.01147674 
236517.3 11642.9 0.004126858 0.01010523 
1.171384e+13 2.407187 0.003671253 0.009447307 
782673.7 81.77215 0.002378313 0.01102397 
135.3607 0.438958 0.003872106 0.01118658 
1.327623 1129.153 0.002258008 0.01733343 
683773511 0.6812082 0.003254615 0.03568206 
0.1489364 1.357328 0.0026855 0.02296381 
23547292 480.8646 0.002517986 0.0114047 
6462.361 1930443 0.002984692 0.0112413 
2.254588 0.1346796 0.003616174 0.00793583 
68246.86 1063.879 0.0031809 0.003798688 
65.28777 0.2408414 0.002893885 0.01151649 
0.186745 408149461632 0.002633757 0.01335491 
327.1336 5.193685 0.003276332 0.01514353 
8.816224 0.03745078 0.004315562 0.02049625 
0.2891134 69688.16 0.002918095 0.008574305 
61527.61 1.952537 0.003238231 0.007482291 
37.26931 353575.8 0.002754693 0.006206083 
89590.6 10.10965 0.003668561 0.0132357 
0.1068366 115.9492 0.002731185 0.01558962 
50632.92 626885.6 0.003952665 0.01118582 
1.706892 0.1343548 0.002298692 0.01342717 
