beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
29.46052 4.106708 15.2938 4.300525 -31.4974 -3.958552 
29.58956 4.042446 15.43801 4.250262 -33.09203 -3.737297 
29.65971 3.788877 15.62384 4.089543 -31.2119 -4.07871 
29.58915 3.818096 15.82315 4.074682 -31.78566 -4.159356 
29.92135 3.843033 14.96225 4.334098 -31.10069 -4.105899 
29.87936 3.677006 15.35043 3.947299 -30.44836 -3.945986 
29.71822 4.041524 15.61609 4.362024 -30.11215 -3.656794 
29.97478 3.877616 15.77306 4.420147 -32.10822 -3.882031 
29.81596 3.854937 15.68102 3.966382 -30.52865 -4.116934 
29.69821 3.936454 15.55109 4.378331 -30.44929 -3.939133 
29.7714 4.184344 15.37392 4.079036 -29.97809 -3.411182 
29.61814 4.008459 15.55929 4.241924 -30.40424 -3.993014 
29.80356 3.976 15.4835 4.12942 -31.72388 -4.047237 
29.80409 3.923698 15.80474 4.301584 -30.66224 -4.179478 
29.41923 4.029706 15.78764 4.38374 -30.52798 -4.432185 
29.56892 3.963579 15.12458 4.427746 -31.7646 -3.787722 
29.93995 4.21532 15.93351 4.162309 -30.78847 -3.739383 
29.94238 4.034123 16.01507 4.270723 -31.54093 -4.018909 
29.72759 3.871637 15.88474 3.817594 -32.25866 -3.903413 
29.70358 3.907977 15.72305 4.423841 -30.62132 -4.062192 
30.04897 3.821019 15.87987 4.11251 -30.00494 -4.339395 
29.85661 4.014638 15.24424 4.090355 -30.28517 -4.008318 
29.89541 3.835489 16.0482 4.523521 -30.77963 -4.074723 
29.81782 4.198064 14.83303 4.089268 -31.61557 -3.69501 
29.76485 3.881897 15.3468 4.335601 -30.37897 -4.017076 
29.77653 4.101937 15.30535 4.173444 -30.23643 -4.03071 
29.91125 4.001077 14.89365 3.730116 -30.96959 -3.734283 
29.68298 3.821818 15.48985 4.448625 -30.0994 -3.78663 
29.76341 3.88341 14.59428 4.087206 -31.13553 -4.290862 
29.67911 4.078569 15.6615 4.001084 -31.0453 -3.723608 
29.58844 4.148621 15.43771 4.448419 -30.55347 -3.844603 
29.72958 3.998331 15.89542 3.985745 -30.54527 -3.913356 
29.46632 4.306384 15.97428 4.37931 -31.286 -4.046608 
29.7856 4.09623 15.50729 4.169833 -30.57566 -3.981447 
29.58669 3.952382 15.32752 4.423122 -30.73725 -3.993874 
29.82732 4.132914 14.43693 4.081721 -31.229 -4.232312 
30.02659 4.099504 15.52338 4.29687 -29.80601 -4.032043 
29.64526 3.751734 15.39134 4.207204 -29.85754 -3.977816 
29.92702 3.7392 14.56673 4.178928 -30.70678 -3.980701 
29.8308 3.860922 15.40583 4.331618 -30.29708 -3.504617 
29.55707 4.071103 15.23478 4.3464 -31.42788 -4.043994 
29.90805 3.688497 15.51885 4.258687 -31.34362 -3.806791 
29.69869 4.106584 15.39863 4.110705 -31.2852 -3.717676 
30.28493 3.85992 15.49455 4.240954 -32.71138 -3.95512 
29.65053 3.873934 15.7814 4.238459 -30.88932 -4.048355 
29.81213 3.916756 15.34446 4.19463 -29.99032 -3.782646 
29.82638 4.313799 15.64005 4.215735 -31.8693 -4.119256 
29.70741 3.927192 15.83677 4.056547 -31.2839 -4.119863 
29.85751 3.94435 15.659 4.617105 -30.94598 -4.070662 
29.902 3.778537 15.50705 3.880322 -31.42807 -3.804383 
29.53336 4.101067 15.13893 4.615975 -31.26033 -3.932107 
29.82262 4.140851 14.72592 4.254397 -32.99894 -3.959297 
29.80792 3.780315 15.58236 4.119829 -30.77893 -4.129014 
29.61948 3.928755 15.65061 4.180286 -30.44896 -3.928391 
29.47554 3.918501 15.28552 4.150344 -31.12576 -3.814152 
30.05262 3.912394 15.48773 4.321411 -31.22663 -3.931952 
29.90167 3.853237 15.23769 3.949937 -29.83671 -3.806051 
29.80669 3.837732 15.97276 4.258572 -29.02029 -3.823484 
29.73894 4.033209 15.64207 4.296762 -29.21784 -4.153758 
29.8453 3.866906 14.62581 4.519672 -30.04083 -4.118986 
30.0039 3.858216 14.91408 4.091809 -31.12424 -3.845773 
29.63978 3.972964 15.19703 4.220528 -29.84845 -4.138504 
29.51748 4.175955 15.25714 4.504956 -31.55898 -4.019482 
29.70337 3.995906 15.75691 4.556368 -29.63053 -3.748711 
29.62179 3.897823 15.41316 3.885572 -30.6552 -3.949143 
29.68497 4.108592 15.83966 4.0475 -29.64127 -3.994116 
29.57279 3.977435 15.68269 4.40863 -30.43621 -3.964624 
29.92069 4.035467 15.58734 4.172465 -30.1149 -3.598897 
29.73132 3.969226 15.73693 3.714437 -29.75261 -3.981097 
29.55949 3.863212 15.4918 4.160022 -28.97703 -3.96447 
29.62634 3.88329 15.90294 4.202114 -29.98452 -3.944786 
30.15722 4.070941 15.3059 4.255631 -31.74447 -3.893106 
30.18563 3.696879 15.41307 4.086418 -30.86541 -3.97086 
29.77859 4.142164 15.73157 4.177118 -30.32606 -4.342924 
29.97008 3.935676 15.79541 4.047167 -30.87559 -4.014079 
29.88968 4.017152 15.68064 4.2864 -29.94722 -3.257304 
29.63792 3.92718 15.54756 4.215097 -31.08262 -4.527835 
29.75962 4.003813 15.72502 4.160045 -31.30067 -3.955615 
29.51394 4.138195 15.28444 4.181492 -30.10707 -3.983074 
29.84585 3.963515 15.64354 4.318755 -30.28563 -3.985822 
29.67365 4.030171 15.24587 4.002451 -30.60423 -3.832095 
29.75442 4.025771 15.24089 4.354774 -29.98875 -4.037259 
29.82957 3.982632 15.65461 4.257669 -29.68181 -4.208688 
29.89402 3.612356 15.38435 4.278835 -29.76553 -4.048611 
29.71831 3.805201 15.21578 4.411578 -30.02029 -4.031526 
29.82435 3.912411 14.51712 4.424394 -30.03441 -4.060668 
29.56792 4.18873 14.62475 4.252923 -31.07095 -3.940256 
29.55335 3.703748 15.46304 4.282838 -30.36392 -3.939765 
29.82864 3.966689 15.13235 4.108297 -29.99364 -4.055763 
29.9818 3.948915 15.02578 4.077696 -31.40555 -4.201938 
29.68534 3.840738 15.07889 4.108811 -29.54699 -3.911508 
29.63606 3.760472 15.31143 4.083627 -29.4115 -4.193101 
29.73946 3.950342 15.3626 4.256349 -30.99799 -3.97361 
30.06002 4.212754 15.6504 4.062476 -31.90394 -3.531678 
29.67782 3.853965 15.52159 3.958703 -30.33461 -4.26882 
29.62645 3.893434 15.59777 4.120988 -29.30573 -4.127369 
29.76985 3.9701 15.21514 4.446722 -29.39505 -4.052958 
29.90942 3.894401 15.80156 4.32292 -29.36811 -4.114534 
29.87773 4.098082 15.51454 4.276116 -29.54873 -4.021653 
30.04392 4.200786 14.91468 3.839112 -29.91273 -4.338049 
29.62316 3.999046 15.60883 3.871094 -30.2679 -3.89359 
29.89158 4.037523 15.60138 4.480432 -30.06797 -4.002489 
29.66572 4.002565 15.44695 3.985636 -30.62091 -4.009861 
29.85517 3.893333 15.75592 4.321148 -30.65266 -4.077259 
30.08121 4.051631 15.18257 4.111571 -32.20076 -3.709941 
29.88452 4.123301 14.70522 4.078648 -33.14086 -4.153843 
29.74607 3.620212 15.60541 4.099094 -29.9193 -4.025541 
29.88712 3.824868 15.62028 4.165943 -31.74339 -4.080414 
29.62864 4.233876 15.4142 4.345965 -32.43704 -4.070888 
30.13203 4.004065 15.26481 4.203259 -31.31527 -3.830524 
29.82165 3.978456 14.83155 4.346461 -32.29818 -4.399971 
29.816 3.969698 15.88628 4.230407 -32.58663 -4.067099 
30.14632 4.115102 14.69013 4.602583 -37.10629 -4.36513 
29.81064 4.074948 16.13973 4.118888 -32.24683 -3.717696 
29.90151 3.705097 16.01549 4.281528 -32.98732 -3.521246 
29.59329 3.950797 15.22655 4.371777 -34.904 -4.142713 
29.71016 3.753369 15.55175 4.424506 -33.24828 -4.096267 
29.72494 3.762832 14.83278 4.614201 -32.6938 -4.066152 
29.82728 4.010923 15.35712 4.292877 -30.99741 -3.924718 
29.59749 4.221512 15.88053 4.346299 -30.78472 -4.030931 
30.17022 3.914402 15.34475 4.258395 -29.97052 -4.132617 
30.23457 3.827914 16.13079 4.186693 -30.68456 -3.71508 
29.51012 3.811597 15.8094 4.34667 -31.41155 -3.290521 
29.64811 3.968257 15.69818 4.255855 -31.16187 -3.687399 
29.71836 3.99094 15.69398 4.363039 -31.17832 -3.978794 
29.81811 3.880213 15.886 4.555925 -31.15506 -3.925787 
29.57555 4.190256 15.2504 4.186362 -31.5687 -4.104002 
29.87152 3.789295 14.94456 4.281482 -30.11554 -3.937136 
29.59139 4.025669 15.83046 4.297304 -30.08527 -4.061464 
29.68226 4.022603 15.83775 4.123593 -31.94076 -3.726442 
29.98262 3.910978 15.70505 4.172555 -30.07479 -3.942894 
29.53061 3.871022 15.75396 4.348708 -30.07158 -3.747568 
29.7623 4.063241 15.20289 4.040648 -30.07498 -4.045655 
29.71167 4.021999 15.18442 4.209539 -29.6225 -4.113502 
29.57412 4.060041 15.70461 3.982949 -28.93746 -4.052506 
29.9349 3.842114 15.58544 4.392279 -30.06975 -4.006373 
29.8349 4.0363 15.18519 4.265133 -30.80294 -3.950362 
29.99805 3.744899 15.37538 4.257416 -29.05597 -4.152515 
30.41043 4.033206 15.21424 4.253759 -30.06099 -4.159104 
29.85013 4.081652 15.31503 4.43128 -31.16227 -4.061229 
29.79464 4.180974 15.68754 4.280567 -30.7117 -4.048847 
29.79371 3.789947 15.02376 4.352953 -30.11848 -4.224756 
29.62868 3.979285 15.58384 4.003817 -30.24352 -4.200137 
29.91521 4.142242 14.70022 4.348601 -30.58317 -4.131007 
29.72735 3.720478 15.35528 3.945861 -30.2651 -4.243823 
30.00385 3.879208 15.58955 4.457809 -28.70055 -3.928764 
30.09171 3.910599 15.14971 4.111566 -29.59919 -3.989365 
30.20649 3.88597 15.02964 4.273181 -30.31671 -3.865623 
29.77433 3.765926 15.54022 4.279789 -31.23498 -4.064581 
29.81972 3.884826 15.64541 3.731655 -30.19679 -3.858309 
29.73022 3.76653 14.79354 4.175442 -30.86792 -4.097794 
29.76499 3.902209 16.0102 4.075078 -29.03906 -4.03154 
29.96991 3.676791 15.53184 4.429812 -30.69594 -3.980592 
29.8718 4.326294 15.80164 4.206768 -30.33892 -4.013829 
29.69017 3.99943 15.62112 4.206527 -30.05933 -4.182571 
29.74077 3.917316 15.9637 4.218271 -30.27192 -4.078502 
29.74504 3.962648 15.7127 4.159662 -31.32589 -3.911718 
29.93128 4.038179 15.52273 4.241846 -31.03524 -3.966429 
29.56879 4.161996 15.73144 4.251575 -30.59259 -4.048444 
29.83315 3.986779 15.74545 3.912546 -30.66376 -4.190807 
29.99706 3.95863 15.91614 4.16115 -30.7308 -4.12018 
29.82045 3.847068 15.69358 4.337863 -30.51764 -3.898816 
29.55502 4.063702 15.47312 4.234984 -30.04054 -4.174598 
30.05145 4.003479 15.4298 3.863729 -30.917 -4.059054 
30.09643 3.974464 15.78993 3.928563 -30.88271 -3.573448 
29.75555 3.934095 15.26887 4.592034 -30.28547 -3.924317 
29.81946 4.186422 15.35297 4.333469 -30.10986 -3.729886 
29.88788 3.791951 14.96541 4.186735 -29.62057 -3.69289 
29.86785 3.890571 15.38292 3.875764 -30.01328 -4.488583 
30.17149 4.026375 14.55772 4.293647 -30.32133 -4.085866 
29.5315 3.76771 15.386 4.148074 -29.26194 -3.812545 
29.98427 4.067943 15.40334 4.309939 -29.92019 -4.102782 
29.80511 3.853821 15.03064 4.397976 -32.95568 -4.026149 
30.04343 3.911545 15.48181 4.081463 -30.08917 -3.837091 
29.82546 3.849521 16.10555 4.466205 -30.0455 -3.931598 
29.79293 3.884743 15.71179 3.984358 -30.53064 -3.928007 
29.97468 3.989088 15.49628 4.284989 -30.00713 -4.182166 
29.81127 3.67386 15.45972 4.184965 -29.92489 -3.470647 
30.07515 3.957352 15.2473 4.02499 -30.27421 -3.955896 
29.91721 3.972933 14.95945 4.377753 -29.86598 -4.055156 
29.92395 3.950855 15.47533 4.021786 -30.17065 -3.911867 
29.68905 4.024256 14.86312 4.238399 -30.18146 -3.975092 
30.0825 4.023134 14.99673 4.199444 -30.47586 -4.172434 
29.59111 4.098105 15.78838 4.068146 -32.40098 -4.143213 
29.82468 4.050807 15.78846 4.558994 -31.63467 -3.859449 
29.95719 3.844798 14.58647 4.392793 -32.44199 -3.900518 
29.8482 3.822981 14.89049 4.544096 -32.90632 -4.003876 
29.73554 3.970098 15.52891 4.222575 -32.60766 -4.162257 
29.76487 3.969166 15.35409 4.30891 -30.69367 -3.946611 
30.14833 4.024137 15.59187 4.143459 -30.45489 -3.976851 
29.8012 4.087475 15.26546 4.627394 -31.14564 -3.848592 
29.74751 3.834994 15.61827 4.121685 -31.03845 -4.087254 
30.24632 3.913991 15.5077 4.239782 -31.59702 -3.954982 
29.69718 4.080158 15.50754 4.430284 -30.65123 -4.037143 
30.28154 3.777615 15.47449 4.28566 -31.97314 -4.408217 
30.1805 3.76821 14.40247 4.199283 -31.55635 -3.86307 
29.70265 4.066005 15.6928 4.147192 -30.37896 -3.929406 
29.63892 3.991453 15.24389 4.519366 -30.49153 -4.103668 
29.71272 4.243638 15.64773 4.263555 -30.03573 -4.148035 
29.57584 3.827109 15.47273 4.327532 -29.53513 -3.735049 
29.82354 3.948396 15.72996 4.066667 -30.96831 -3.826183 
29.83014 3.894303 15.35257 4.30993 -30.28294 -3.915147 
29.612 3.827623 15.18447 4.191397 -29.93089 -4.250217 
29.56555 4.152388 15.58545 4.068357 -31.03396 -3.506597 
29.70974 4.270856 15.57293 4.265297 -30.07469 -4.007288 
29.79547 4.250341 15.96147 4.14541 -30.05688 -3.992636 
29.89441 4.047293 14.9857 4.091332 -30.15128 -4.121242 
29.78143 4.01137 15.36874 4.1167 -30.86263 -4.079638 
29.61728 4.258035 15.07173 4.267045 -30.91196 -4.116973 
29.48995 3.838976 15.12549 4.375246 -29.43471 -3.714416 
29.72475 3.974843 14.97602 4.372305 -29.73567 -4.0695 
29.91388 3.818194 14.67896 4.19057 -30.8996 -3.993804 
29.91596 4.076327 15.50522 4.395684 -30.0425 -4.080558 
29.90096 3.99373 15.30948 4.487009 -30.01187 -3.488524 
29.97386 4.251787 15.53375 4.290228 -29.78868 -4.039341 
29.56667 4.043662 15.48976 3.995237 -30.95043 -4.135673 
29.65507 3.687088 15.7185 4.625413 -30.11526 -4.086194 
29.63327 3.912303 15.57516 4.165943 -30.69125 -4.178315 
29.7851 3.872837 15.735 4.184482 -29.99666 -3.909321 
30.07099 4.017994 15.1325 3.963613 -28.39254 -3.768958 
30.04193 4.151328 15.41813 4.133608 -30.68712 -4.134027 
29.53967 4.108429 16.15404 4.276088 -30.10656 -4.108388 
29.65667 3.91663 15.26836 3.93426 -30.84998 -4.015441 
29.69573 3.885202 15.50559 3.915001 -30.1829 -4.697697 
29.8924 4.035968 15.06755 4.431839 -30.59246 -3.716134 
29.93043 4.141122 15.70729 3.983315 -30.44205 -3.734288 
29.62421 4.082282 15.57625 4.400722 -31.75622 -3.585894 
29.67252 3.908248 15.61936 4.403617 -31.05311 -4.146188 
29.82132 3.913645 15.56509 4.024718 -30.59776 -4.042032 
29.89237 3.832911 15.304 4.259186 -32.51262 -3.979859 
29.80319 4.044165 15.65407 3.962721 -30.03366 -3.933238 
29.77996 3.958384 15.70758 4.033071 -30.58337 -3.888014 
29.91081 3.785595 15.72881 3.853833 -30.48046 -4.05416 
29.88274 3.837105 15.2123 4.175425 -32.31696 -4.152847 
29.7128 3.87258 15.37616 4.179837 -31.51599 -4.018084 
29.46129 3.973899 15.48465 4.621621 -32.18364 -3.947845 
29.68795 3.847628 15.44865 4.323166 -30.25586 -3.635152 
29.99245 4.002413 15.79379 4.250605 -31.09833 -3.861618 
30.18774 3.9617 15.45969 4.274561 -30.9649 -4.185258 
30.02063 3.905837 15.07198 4.396006 -31.52835 -3.826731 
29.76419 3.788246 15.85442 4.341703 -32.27715 -3.995159 
29.78133 3.896631 16.0574 4.413776 -32.05176 -4.356376 
29.70724 4.002975 15.27978 4.384631 -31.72625 -3.85714 
29.79927 3.868811 15.53393 4.460204 -32.206 -4.075176 
29.90272 4.1544 15.39419 3.991407 -31.75736 -4.442925 
30.26315 3.669935 15.53238 3.871 -30.14017 -4.100249 
29.75466 4.089292 15.60545 4.427909 -30.13962 -4.012039 
29.7955 3.858479 15.21737 3.960694 -30.8598 -4.165218 
30.00193 4.284582 15.66759 4.226075 -31.40598 -4.029138 
30.07843 3.816084 15.59611 3.819597 -31.61072 -4.320514 
29.59744 3.89045 15.74187 4.063356 -30.99372 -4.031865 
30.23966 3.810004 15.22799 4.15373 -32.02386 -4.028218 
30.04468 3.941587 16.0505 4.188527 -30.40693 -3.640349 
29.60718 4.187727 15.57777 4.221021 -31.18511 -4.118759 
29.84545 4.095602 15.51409 4.117317 -31.67024 -3.9415 
29.92546 3.926773 15.74123 4.550454 -31.85959 -3.97511 
29.86603 3.955677 15.33723 3.877583 -30.97761 -3.878096 
30.36225 3.725768 15.78435 4.660343 -30.25038 -3.917855 
29.68566 3.767867 15.1751 3.867969 -30.92251 -4.034804 
29.86541 3.859419 14.72301 4.095934 -30.55997 -3.897502 
30.19929 4.012074 14.90839 4.323179 -32.67547 -3.66359 
29.51864 4.004316 15.55615 4.307602 -32.43904 -4.071618 
29.66092 3.991842 15.74019 4.402293 -30.79598 -4.197264 
29.87539 3.929572 15.6692 3.981865 -30.9303 -4.059367 
29.74262 3.918264 15.20024 4.3115 -31.62911 -3.929709 
29.70334 3.947109 15.52934 4.101769 -30.73883 -3.79319 
29.89204 3.83559 15.0256 4.074152 -31.63561 -3.51196 
29.75843 3.936821 15.79354 4.002974 -30.23523 -4.035701 
29.98874 3.785315 15.08125 4.087652 -31.87494 -4.065809 
29.76668 3.90413 15.38763 4.220566 -32.06161 -4.306431 
30.57658 4.159862 15.29684 3.99954 -32.17625 -3.914739 
29.78907 3.924118 15.74409 3.738285 -29.39281 -4.098303 
29.70081 3.812442 15.56052 4.182286 -29.68915 -4.051213 
29.67456 3.745848 14.98492 4.155165 -30.63026 -4.075096 
29.64505 3.737776 15.40673 4.177485 -30.68088 -3.817081 
29.68091 4.162006 15.10247 4.430793 -32.23928 -4.167433 
29.91318 3.933801 15.1326 4.194549 -30.81966 -4.010251 
29.73673 3.910415 15.13906 4.212254 -30.5315 -4.171641 
30.22482 3.954488 15.57078 4.119702 -31.14391 -3.923537 
29.9264 3.825857 15.83727 4.05169 -30.69957 -3.973904 
29.7311 3.997205 15.71502 4.179034 -30.36482 -4.181851 
29.57071 3.996299 15.69037 3.998206 -30.60014 -4.031897 
30.12701 4.008314 15.77571 4.479695 -30.29916 -4.047037 
29.69748 4.274602 15.44069 4.45187 -30.73228 -3.880158 
30.16959 3.905524 15.18338 4.163564 -30.11374 -3.909864 
29.81773 4.098335 15.03527 4.268021 -30.3858 -3.72491 
29.91589 4.11778 14.78303 4.302036 -29.96633 -3.694755 
29.99888 3.959833 15.87955 4.41819 -29.93084 -3.76806 
29.96885 3.760975 15.75307 4.028626 -30.50672 -4.141395 
29.57365 3.955975 15.61097 4.079352 -31.63063 -4.037702 
29.70393 3.794788 15.42325 4.161099 -29.1373 -3.67839 
29.88127 4.089166 14.41703 4.199039 -30.39961 -4.312516 
30.37054 3.724789 15.50117 4.029212 -30.66813 -3.957134 
29.8559 3.893454 14.77144 4.413526 -30.22428 -4.07309 
29.87292 4.217395 14.89894 3.920465 -29.44826 -3.993461 
30.17003 4.04401 14.40954 4.03206 -29.58378 -3.961575 
29.7954 3.715075 15.03961 4.395296 -28.72734 -4.007585 
29.96179 4.248684 15.36691 4.228234 -29.52872 -4.092337 
29.70126 3.780697 15.94763 4.165964 -30.02098 -4.072819 
30.25162 3.892152 15.12832 4.194274 -33.01849 -4.079171 
29.58233 3.798344 14.87185 4.126506 -31.07032 -4.035638 
29.64921 3.843376 15.21695 4.048306 -30.80452 -4.029525 
29.60032 3.995053 15.31304 4.41978 -31.64675 -4.117113 
29.54863 3.886326 15.43378 4.344712 -30.00543 -3.77084 
29.9256 3.849595 15.4944 4.319416 -31.28606 -3.993939 
29.7253 4.084687 15.5009 4.203482 -29.40192 -4.043563 
29.98394 3.873495 15.29066 4.329461 -31.18616 -3.837266 
29.70649 4.172236 15.10376 4.203454 -31.49441 -3.936858 
29.89522 4.010966 15.26302 4.090185 -29.11389 -4.18507 
29.6312 3.764231 15.44945 4.472899 -30.65642 -4.279749 
29.54834 4.159427 15.6407 4.313932 -30.36883 -3.76361 
29.61068 3.941274 15.57244 4.141979 -30.83627 -4.133718 
29.57778 3.679441 15.64616 4.102407 -30.95549 -4.189563 
29.85906 3.879039 14.81781 3.824967 -34.23373 -4.053372 
29.91316 3.869855 15.40092 4.381714 -32.32658 -3.8551 
30.05153 3.920821 15.74369 4.308426 -30.32841 -4.051181 
29.59847 3.841326 14.99417 4.02521 -30.32317 -4.037544 
29.95887 3.830135 15.13854 4.306454 -30.83112 -3.993455 
29.82766 3.920138 15.86832 4.063013 -30.09976 -3.986497 
30.37083 3.898259 15.08484 4.261041 -33.32552 -3.951314 
29.69816 3.869309 15.89742 4.171982 -30.55085 -3.518863 
29.91343 4.010275 15.36737 4.19114 -31.55675 -4.255147 
29.63807 3.863709 15.63826 4.435106 -30.61113 -3.812028 
29.61543 4.163585 15.36141 4.334846 -30.48434 -3.910299 
29.79564 3.871687 15.37266 4.2258 -30.16984 -3.921043 
29.90219 4.075845 15.17839 4.414361 -30.544 -4.042685 
29.49328 3.948303 15.57022 4.280037 -30.61579 -4.020812 
29.75327 3.964863 15.08953 4.260599 -30.46473 -4.0877 
29.51233 4.185306 15.66277 4.211656 -30.79718 -4.064753 
29.61988 4.082462 15.03143 4.191842 -32.21844 -4.087327 
29.91187 4.139161 15.5404 4.209764 -30.26833 -4.008474 
29.74901 3.972562 15.40739 4.575815 -30.21801 -3.91985 
29.66964 3.967752 15.59816 4.190199 -31.00982 -4.062848 
29.51022 4.059716 15.61214 4.268527 -30.1469 -4.091411 
30.06481 4.12251 15.04012 4.330455 -30.40532 -3.423436 
29.97911 3.920823 14.93818 4.507506 -30.28349 -4.036836 
29.52748 4.151163 15.16071 4.375773 -30.43015 -4.163673 
29.58952 3.755672 14.80454 4.1016 -31.21013 -4.226647 
29.92305 4.102126 15.45847 4.40535 -31.1331 -4.061934 
29.98379 3.81552 15.63502 4.178855 -30.83904 -4.079652 
29.88831 3.911802 15.73869 3.909235 -31.88597 -3.639985 
29.88077 4.003435 15.83216 4.282863 -30.81342 -4.482449 
29.76499 3.830752 15.62802 4.350914 -33.11432 -3.97791 
29.84978 4.092921 15.2963 4.232595 -31.95237 -4.195784 
29.71941 3.943962 15.11625 4.184286 -30.92662 -4.402486 
29.853 3.737074 15.44733 4.140428 -31.05602 -4.060549 
29.97622 3.948957 15.53622 3.90257 -32.29275 -4.030026 
29.77475 3.84119 15.38426 4.077894 -31.07781 -4.074415 
29.90974 4.028116 15.32852 4.251135 -32.01908 -4.005389 
29.63213 3.723739 15.3703 4.218065 -31.05318 -4.198872 
29.81276 3.959558 15.55971 4.196136 -31.37676 -3.691117 
29.59633 4.026348 15.46793 4.054601 -31.45526 -4.044191 
29.9119 3.966094 15.2366 4.171407 -31.80146 -4.039141 
30.15542 3.938342 15.37687 4.375033 -30.82476 -3.789374 
29.94146 3.721981 15.28513 4.084006 -31.76121 -4.187082 
29.79191 4.118346 15.56625 4.105444 -29.5885 -4.223898 
29.7245 3.97735 15.49126 4.2998 -29.99146 -3.862604 
29.97536 3.942844 14.32006 4.432128 -31.69463 -3.751537 
29.72088 4.234015 15.73252 4.138432 -30.0969 -4.013809 
29.86701 3.974601 15.43624 4.238575 -29.84074 -3.971042 
30.23429 3.892533 15.63496 4.18046 -30.36007 -4.025532 
29.83333 3.964646 15.509 4.21082 -30.31253 -3.919437 
29.7183 4.021401 15.34219 4.378032 -30.75394 -4.23858 
29.42881 4.045154 15.57841 4.233076 -30.87201 -4.030453 
29.7503 3.618344 15.45496 4.348851 -30.38995 -3.88699 
29.61401 4.271855 15.23991 4.225875 -29.94754 -3.784299 
29.72403 3.926943 15.64723 3.893423 -29.871 -4.272821 
29.6672 3.878038 15.30688 4.015493 -30.48812 -3.727338 
29.68846 4.026393 15.38445 4.103744 -29.86007 -4.117199 
29.88867 3.976948 15.4315 4.218384 -30.94437 -4.213922 
29.77871 3.926949 15.25154 4.032322 -30.82167 -3.869935 
29.78943 3.882707 15.24691 4.25939 -30.96785 -4.156189 
29.80844 3.891124 15.39384 4.324496 -30.62917 -4.031945 
29.55807 3.90858 15.66578 4.231264 -30.89895 -3.472554 
29.95222 3.898128 16.03312 4.382919 -31.78236 -4.290317 
29.71878 3.959029 15.9822 3.785654 -31.35412 -3.923443 
29.64001 4.183372 15.87184 4.238944 -31.16936 -3.797151 
29.67106 4.021485 15.50862 4.049232 -31.72391 -4.137694 
29.71888 4.154062 15.44481 4.156947 -30.37991 -3.699866 
29.92009 3.860008 15.9837 4.166296 -30.81079 -4.087867 
30.13147 4.022453 15.1527 4.404253 -31.39454 -4.04433 
29.6529 3.852074 15.52495 4.306126 -30.38804 -4.147676 
29.82558 4.470706 15.46028 4.098822 -30.58831 -4.300173 
29.68773 3.795803 15.03465 4.415909 -33.32439 -4.044873 
29.61852 3.94516 15.50792 4.116512 -30.76816 -3.669424 
29.82987 3.841757 15.64941 4.108655 -29.88303 -4.023834 
30.03658 4.10166 15.06531 4.106446 -31.90365 -3.5244 
29.97911 4.039412 15.55122 4.313187 -29.60506 -4.100226 
29.7401 4.066971 15.22004 4.203715 -29.47012 -4.149009 
29.7885 4.066866 15.29815 4.562274 -29.52837 -3.848663 
29.70179 3.923354 15.46343 4.271945 -29.38661 -4.264228 
29.74063 3.832758 15.36848 4.372397 -30.24567 -3.894427 
30.13584 3.842452 15.92362 4.445041 -32.46615 -4.039263 
29.73978 3.902939 16.07529 4.363529 -30.23827 -4.098731 
29.59907 3.894993 15.56425 4.242446 -30.40807 -3.956116 
29.93145 4.040472 15.5017 3.959357 -30.28532 -4.132572 
30.00538 3.932279 15.76894 4.240818 -30.14258 -4.057295 
29.88538 3.977955 15.52155 3.860567 -30.71763 -4.000234 
29.86667 4.127217 15.85465 4.479074 -29.91871 -3.895343 
29.7444 3.962441 15.5592 4.111001 -30.40271 -3.557876 
29.73302 3.807866 15.17989 4.650856 -31.53641 -4.043822 
29.70023 4.115866 15.42723 4.315346 -29.92397 -3.996954 
29.72352 4.060646 15.41233 3.986619 -29.64356 -3.851679 
29.69056 3.847819 15.78772 4.190989 -29.73133 -3.873058 
29.67805 3.802707 15.76932 4.118565 -29.20893 -3.925112 
29.86585 3.73128 14.97574 4.374127 -29.3603 -3.888491 
29.84661 3.879143 15.55672 4.320912 -28.91328 -4.079555 
29.80042 3.892309 15.73865 4.444623 -30.23274 -3.95749 
29.54063 4.090365 16.23629 4.179434 -29.86445 -4.080862 
30.14484 3.98225 14.83674 4.256115 -31.70494 -4.092532 
29.58488 4.074398 15.33443 4.411338 -29.92704 -4.074654 
30.4275 3.771842 15.0961 3.796403 -30.12238 -3.657208 
29.96473 3.826935 15.26107 4.136794 -30.05073 -4.087381 
29.76165 4.049542 15.24961 4.363589 -31.80059 -3.956528 
29.86363 3.847815 15.77233 4.607598 -30.34759 -4.136441 
28.94606 4.175288 14.50624 4.271527 -31.4468 -4.077472 
29.58873 3.90578 15.56988 3.832157 -30.40907 -3.844085 
29.6921 3.904801 15.49852 4.409408 -31.01512 -3.172476 
29.96437 3.812016 15.60857 4.333476 -30.85711 -4.137303 
29.90388 3.961104 15.72375 3.901313 -30.30199 -3.722506 
29.66853 4.048648 15.7814 4.040245 -32.98216 -3.753613 
29.83943 3.859626 15.88196 4.155564 -32.30227 -4.02543 
29.71025 3.888688 15.6248 4.643693 -30.76845 -3.700023 
