p_1 p_2 p_3 
0.2960804 0.4995764 0.2043431 
0.2910519 0.431954 0.2769941 
0.3069612 0.3992043 0.2938345 
0.2307942 0.4672031 0.3020027 
0.2833147 0.4442609 0.2724244 
0.2445099 0.384559 0.3709311 
0.2922395 0.4058098 0.3019507 
0.2604898 0.3904823 0.3490279 
0.3493619 0.3888668 0.2617713 
0.2775254 0.4617473 0.2607273 
0.2172737 0.4388213 0.3439049 
0.2888222 0.4400839 0.2710939 
0.2416852 0.4205537 0.3377611 
0.2731476 0.4030043 0.3238481 
0.3445932 0.3396396 0.3157672 
0.2249136 0.4567245 0.3183618 
0.3540987 0.3156327 0.3302686 
0.3245989 0.4218325 0.2535686 
0.3277621 0.3714647 0.3007732 
0.2715099 0.431099 0.2973911 
0.3175741 0.3882904 0.2941356 
0.3088255 0.3791351 0.3120395 
0.200944 0.4159123 0.3831437 
0.2762261 0.3488947 0.3748792 
0.2637843 0.4368973 0.2993184 
0.3090611 0.3747823 0.3161567 
0.3561407 0.3480943 0.295765 
0.2679517 0.3871188 0.3449295 
0.2585673 0.3915108 0.3499219 
0.2828505 0.3158966 0.4012529 
0.3289781 0.3692418 0.3017801 
0.3430377 0.4445525 0.2124099 
0.3150822 0.3949446 0.2899732 
0.2877491 0.3864296 0.3258214 
0.2767329 0.380989 0.3422781 
0.2568158 0.474618 0.2685662 
0.3152239 0.4169681 0.267808 
0.3817511 0.351908 0.2663409 
0.3068702 0.3961877 0.2969422 
0.2487982 0.4764201 0.2747817 
0.2841519 0.4525547 0.2632934 
0.3591237 0.4329787 0.2078975 
0.238851 0.3622415 0.3989075 
0.2053549 0.4037925 0.3908526 
0.2436531 0.4414738 0.3148731 
0.2996595 0.4010276 0.2993129 
0.2850906 0.3565716 0.3583379 
0.2451581 0.4021811 0.3526608 
0.2135404 0.4914116 0.295048 
0.2396091 0.4284057 0.3319853 
0.2120252 0.492413 0.2955618 
0.3086381 0.4271443 0.2642175 
0.2263999 0.4692607 0.3043394 
0.2455594 0.4473013 0.3071393 
0.333777 0.371207 0.2950161 
0.2464137 0.4615215 0.2920649 
0.3671776 0.28238 0.3504423 
0.3298727 0.3965809 0.2735465 
0.31231 0.4512437 0.2364463 
0.2983994 0.3607584 0.3408422 
0.2223208 0.4522338 0.3254454 
0.3166473 0.3599763 0.3233764 
0.269318 0.4093993 0.3212827 
0.324976 0.3865468 0.2884772 
0.2831967 0.3931249 0.3236784 
0.270834 0.4286867 0.3004792 
0.2881457 0.4014883 0.310366 
0.2789292 0.3751784 0.3458924 
0.3024243 0.3376119 0.3599638 
0.3312115 0.3713994 0.2973891 
0.2772387 0.4253031 0.2974582 
0.312951 0.4174532 0.2695958 
0.2886436 0.4571808 0.2541756 
0.3175042 0.3803339 0.3021619 
0.3313998 0.4370507 0.2315495 
0.3042822 0.3803767 0.3153412 
0.2871709 0.3671731 0.345656 
0.291323 0.4398567 0.2688203 
0.3071626 0.3272987 0.3655387 
0.2671804 0.4274218 0.3053978 
0.2875822 0.3616243 0.3507936 
0.238998 0.4676589 0.2933431 
0.3189282 0.3547797 0.3262921 
0.2390105 0.4831274 0.2778621 
0.225553 0.4044509 0.3699961 
0.1991695 0.4236278 0.3772026 
0.1806348 0.5281022 0.291263 
0.297435 0.3653263 0.3372386 
0.3758665 0.371775 0.2523585 
0.3057475 0.3839356 0.3103168 
0.2501924 0.4111723 0.3386353 
0.2710512 0.360995 0.3679538 
0.2947947 0.4008461 0.3043592 
0.2777633 0.3959798 0.3262569 
0.2879125 0.3929502 0.3191373 
0.2995024 0.4113998 0.2890978 
0.2675273 0.3538063 0.3786664 
0.2826252 0.4117165 0.3056582 
0.3307325 0.3656941 0.3035734 
0.2628611 0.3711935 0.3659454 
0.312626 0.3402905 0.3470835 
0.2630461 0.5235968 0.2133571 
0.3048224 0.3705816 0.324596 
0.2322165 0.3992397 0.3685438 
0.2082549 0.4576804 0.3340647 
0.2630766 0.4274993 0.3094241 
0.2728132 0.4200526 0.3071342 
0.2640352 0.4246849 0.3112799 
0.3047577 0.3720688 0.3231735 
0.2040975 0.3628151 0.4330874 
0.2980698 0.3750487 0.3268816 
0.2810754 0.3976655 0.3212591 
0.248163 0.3875938 0.3642432 
0.1840976 0.368123 0.4477795 
0.2210679 0.4612527 0.3176794 
0.2154639 0.3911655 0.3933706 
0.2117317 0.535887 0.2523813 
0.2768839 0.3905069 0.3326092 
0.2524095 0.4073111 0.3402794 
0.2682293 0.4834196 0.2483511 
0.2453728 0.4155955 0.3390317 
0.2918832 0.4106084 0.2975084 
0.3027192 0.3952127 0.3020681 
0.1668522 0.510443 0.3227048 
0.2906054 0.3577285 0.3516661 
0.2401135 0.4332097 0.3266769 
0.3725739 0.3742482 0.2531779 
0.2478198 0.4777389 0.2744414 
0.2662162 0.4426768 0.291107 
0.2630525 0.3282514 0.4086961 
0.2864035 0.4296142 0.2839824 
0.280715 0.4282687 0.2910163 
0.2985082 0.4125278 0.2889639 
0.2928908 0.3835945 0.3235147 
0.2621842 0.4666267 0.2711891 
0.248128 0.5024916 0.2493804 
0.3480257 0.3322253 0.319749 
0.2308597 0.4515121 0.3176282 
0.265289 0.4514209 0.2832902 
0.2332568 0.3572228 0.4095204 
0.1678713 0.4186172 0.4135115 
0.3356612 0.3868999 0.2774389 
0.3635392 0.3610298 0.2754309 
0.2610504 0.4300345 0.3089151 
0.250181 0.4834328 0.2663861 
0.3742777 0.3501497 0.2755726 
0.2613572 0.4585946 0.2800482 
0.2714261 0.427544 0.3010299 
0.3943824 0.2673276 0.33829 
0.2373231 0.5188945 0.2437824 
0.3266362 0.3580973 0.3152665 
0.2902709 0.4246121 0.285117 
0.3148394 0.415617 0.2695435 
0.309882 0.4220487 0.2680693 
0.2932773 0.3292214 0.3775013 
0.3541546 0.3806806 0.2651649 
0.3867581 0.3228397 0.2904022 
0.2858866 0.4265702 0.2875432 
0.2049976 0.4720531 0.3229493 
0.2641652 0.486803 0.2490318 
0.3062593 0.3564921 0.3372486 
0.2909244 0.3823869 0.3266887 
0.2473206 0.3790877 0.3735916 
0.2568792 0.3510848 0.392036 
0.2965299 0.4490238 0.2544463 
0.3596774 0.3758615 0.264461 
0.3343291 0.4001044 0.2655665 
0.2469336 0.3349641 0.4181022 
0.3109292 0.3667335 0.3223373 
0.1943002 0.4903603 0.3153394 
0.2928836 0.4311235 0.2759929 
0.1898745 0.463149 0.3469765 
0.2913313 0.4527288 0.2559399 
0.2849481 0.4496385 0.2654135 
0.226287 0.4485914 0.3251216 
0.3681704 0.3498687 0.2819609 
0.3355155 0.3594821 0.3050023 
0.3206852 0.3535297 0.3257851 
0.3068907 0.4380732 0.255036 
0.2612037 0.4342919 0.3045044 
0.3356113 0.4339015 0.2304872 
0.3634265 0.3738603 0.2627132 
0.4169405 0.3215547 0.2615048 
0.3414628 0.4215129 0.2370244 
0.3485193 0.3637401 0.2877407 
0.2699866 0.3786206 0.3513928 
0.2820469 0.3610421 0.356911 
0.2161316 0.4226507 0.3612177 
0.2446654 0.4888465 0.2664882 
0.2128677 0.4859226 0.3012098 
0.2848129 0.3639768 0.3512103 
0.2022471 0.4418366 0.3559164 
0.3789881 0.3784151 0.2425968 
0.227569 0.4341958 0.3382352 
0.2533102 0.3438925 0.4027973 
0.2870585 0.4600812 0.2528603 
0.3040801 0.4111086 0.2848113 
0.3812194 0.3679517 0.2508289 
0.2504275 0.4404707 0.3091018 
0.17961 0.4035011 0.4168888 
0.3164536 0.4916155 0.1919308 
0.2530761 0.5189752 0.2279487 
0.3305913 0.3500601 0.3193487 
0.259215 0.4652343 0.2755507 
0.2768154 0.4110318 0.3121528 
0.2721036 0.3826295 0.3452669 
0.1860474 0.4641119 0.3498407 
0.3257219 0.3459318 0.3283463 
0.229555 0.3618692 0.4085758 
0.3176022 0.2839886 0.3984092 
0.2500364 0.4576702 0.2922934 
0.2164212 0.5011975 0.2823813 
0.213612 0.5019583 0.2844298 
0.2979499 0.3751179 0.3269321 
0.2907771 0.4832259 0.225997 
0.2733492 0.4309846 0.2956662 
0.3595856 0.3833709 0.2570435 
0.3021817 0.4705325 0.2272858 
0.2531293 0.4217167 0.325154 
0.2803534 0.4665246 0.2531221 
0.3332093 0.2856405 0.3811501 
0.2636644 0.3983521 0.3379835 
0.2039969 0.4128504 0.3831527 
0.1953954 0.4852695 0.3193352 
0.2741887 0.418736 0.3070753 
0.2220226 0.4567265 0.3212509 
0.2764359 0.4273225 0.2962416 
0.3239183 0.3872745 0.2888072 
0.2481213 0.3807322 0.3711466 
0.2442805 0.4505674 0.3051521 
0.2318622 0.4828085 0.2853293 
0.24706 0.41676 0.33618 
0.3157288 0.4183558 0.2659154 
0.2745227 0.3580212 0.3674561 
0.2763995 0.3603793 0.3632212 
0.2833328 0.4452007 0.2714665 
0.3322845 0.4322888 0.2354267 
0.2738038 0.3920177 0.3341785 
0.2993538 0.4081618 0.2924844 
0.3387711 0.3388211 0.3224078 
0.2167639 0.4297058 0.3535303 
0.3560869 0.3381336 0.3057795 
0.2914152 0.4222573 0.2863275 
0.3010374 0.4394608 0.2595018 
0.2227608 0.4048172 0.372422 
0.320514 0.4036338 0.2758522 
0.2399166 0.4448712 0.3152123 
0.2692182 0.4231469 0.3076349 
0.2531477 0.4404946 0.3063578 
0.2639644 0.4373388 0.2986967 
0.2630493 0.4404251 0.2965256 
0.2739281 0.4189105 0.3071614 
0.3533609 0.3582528 0.2883863 
0.2333082 0.4515932 0.3150986 
0.2564451 0.389175 0.3543798 
0.2557676 0.4637426 0.2804898 
0.3570211 0.3500848 0.2928941 
0.2694079 0.4472176 0.2833745 
0.4003779 0.3431814 0.2564408 
0.2784803 0.320315 0.4012048 
0.2759959 0.3883489 0.3356552 
0.2617859 0.418658 0.3195561 
0.3199911 0.3640242 0.3159847 
0.2464977 0.4291373 0.3243649 
0.2365044 0.4382545 0.3252412 
0.3885723 0.312984 0.2984437 
0.236635 0.3673072 0.3960578 
0.3208268 0.3469536 0.3322197 
0.2981575 0.3586933 0.3431492 
0.3160938 0.3736497 0.3102565 
0.2938033 0.3750067 0.33119 
0.2563515 0.4255351 0.3181133 
0.2355493 0.4139196 0.3505311 
0.2631324 0.4500456 0.2868219 
0.2928263 0.3968767 0.310297 
0.3667647 0.3396737 0.2935616 
0.2703245 0.3671317 0.3625439 
0.266192 0.4953237 0.2384843 
0.3193291 0.4502723 0.2303986 
0.2672222 0.4254133 0.3073644 
0.2840841 0.4586919 0.257224 
0.2106936 0.4287398 0.3605666 
0.2210979 0.4322003 0.3467018 
0.3232473 0.4441948 0.2325579 
0.3684848 0.3535309 0.2779843 
0.3274246 0.4170799 0.2554955 
0.2296284 0.4622497 0.3081218 
0.2738545 0.3857999 0.3403456 
0.350665 0.3619861 0.287349 
0.3027944 0.3667272 0.3304784 
0.3162199 0.3679954 0.3157846 
0.2696904 0.4206313 0.3096783 
0.376981 0.4250775 0.1979416 
0.2986662 0.3923451 0.3089888 
0.2713599 0.4239329 0.3047072 
0.3202772 0.4086669 0.271056 
0.2980943 0.4176887 0.284217 
0.3413436 0.3324175 0.3262389 
0.2618765 0.4393063 0.2988171 
0.2786729 0.3980114 0.3233158 
0.2554361 0.4673409 0.277223 
0.2770217 0.4240628 0.2989156 
0.3016019 0.400037 0.2983611 
0.2516409 0.4297227 0.3186364 
0.3227985 0.4213135 0.255888 
0.2817041 0.422876 0.2954199 
0.1906776 0.4985673 0.3107551 
0.3411198 0.3178707 0.3410095 
0.2993665 0.4587557 0.2418778 
0.3265852 0.4031466 0.2702682 
0.308909 0.3977944 0.2932966 
0.233184 0.4264214 0.3403946 
0.3185334 0.4198432 0.2616234 
0.2810394 0.4081685 0.3107921 
0.2366572 0.477841 0.2855018 
0.1742059 0.4775896 0.3482045 
0.2631233 0.4275757 0.309301 
0.3711138 0.3477389 0.2811473 
0.304982 0.3913436 0.3036744 
0.321811 0.4681688 0.2100202 
0.2661372 0.3685713 0.3652914 
0.2514933 0.4732229 0.2752837 
0.3224589 0.3857063 0.2918348 
0.3655283 0.3670668 0.2674049 
0.3109968 0.449562 0.2394412 
0.3158028 0.3773191 0.3068781 
0.3070459 0.3978665 0.2950876 
0.2493812 0.4074262 0.3431926 
0.3524107 0.3953087 0.2522806 
0.2790044 0.4482858 0.2727098 
0.2764427 0.4156231 0.3079343 
0.2832977 0.3652234 0.3514789 
0.3180137 0.3454799 0.3365064 
0.2695126 0.4044527 0.3260348 
0.2561292 0.438595 0.3052757 
0.2701079 0.4378622 0.2920299 
0.2795721 0.3166625 0.4037654 
0.3125616 0.4007401 0.2866982 
0.2720579 0.3715357 0.3564064 
0.3023171 0.4117505 0.2859324 
0.2432388 0.4309723 0.3257889 
0.2266657 0.4512228 0.3221115 
0.2428463 0.4199917 0.337162 
0.3098454 0.4411394 0.2490153 
0.3170215 0.3350816 0.347897 
0.2638425 0.3957097 0.3404479 
0.2643575 0.3636486 0.3719939 
0.2408852 0.3920124 0.3671024 
0.2783518 0.4354606 0.2861877 
0.2328417 0.4696645 0.2974938 
0.2321336 0.4753181 0.2925483 
0.2816559 0.3789399 0.3394041 
0.2961207 0.4253791 0.2785002 
0.2669706 0.3966339 0.3363955 
0.1847639 0.491129 0.3241071 
0.2630237 0.3782612 0.3587151 
0.2297669 0.3496974 0.4205357 
0.28466 0.4213342 0.2940058 
0.3581276 0.3804598 0.2614126 
0.2894521 0.4688765 0.2416714 
0.3044326 0.2832349 0.4123325 
0.2998734 0.3810253 0.3191013 
0.3083334 0.4185631 0.2731036 
0.2133444 0.4006088 0.3860469 
0.2545471 0.4005869 0.344866 
0.2733018 0.4193092 0.307389 
0.2688643 0.402342 0.3287937 
0.3264293 0.4278807 0.24569 
0.3241169 0.4016959 0.2741872 
0.2683 0.4168401 0.3148599 
0.3265215 0.3680767 0.3054018 
0.3151 0.3640916 0.3208084 
0.3007697 0.380609 0.3186213 
0.2217773 0.3471008 0.4311219 
0.3205229 0.4047474 0.2747296 
0.2680694 0.3917215 0.3402091 
0.27697 0.3691974 0.3538325 
0.2831975 0.4843438 0.2324587 
0.2832784 0.4271321 0.2895895 
0.3765405 0.3741186 0.2493409 
0.2928721 0.4040523 0.3030755 
0.3114868 0.4157481 0.2727651 
0.1963225 0.4603655 0.343312 
0.2798761 0.4135959 0.306528 
0.2202218 0.4349953 0.344783 
0.2600298 0.4662692 0.273701 
0.3934467 0.296569 0.3099844 
0.3001381 0.4016123 0.2982496 
0.2817831 0.4096827 0.3085341 
0.2265414 0.4314023 0.3420564 
0.2111694 0.4716472 0.3171834 
0.1967441 0.4150948 0.3881611 
0.2902533 0.4355832 0.2741635 
0.2247637 0.4173959 0.3578403 
0.3370191 0.4628145 0.2001663 
0.2561333 0.4092722 0.3345945 
0.3338421 0.3811902 0.2849677 
0.2740107 0.4375628 0.2884265 
0.3164427 0.3680769 0.3154804 
0.2462809 0.4410693 0.3126498 
0.2160068 0.4190058 0.3649874 
0.2961784 0.3430014 0.3608203 
0.2512182 0.3730973 0.3756845 
0.259068 0.4393624 0.3015697 
0.2979732 0.3827357 0.3192911 
0.3885429 0.3323967 0.2790604 
0.3465645 0.3642169 0.2892186 
0.221396 0.5474231 0.2311809 
0.2460678 0.3445087 0.4094235 
0.2110338 0.4808489 0.3081174 
0.304773 0.3821035 0.3131235 
0.3131403 0.4102342 0.2766255 
0.3065775 0.3840675 0.309355 
0.2674606 0.4250754 0.3074641 
0.3088946 0.4107026 0.2804028 
0.3217531 0.368936 0.3093109 
0.2134998 0.43854 0.3479602 
0.2603378 0.4868671 0.2527951 
0.2505149 0.481949 0.2675361 
0.3170557 0.3873061 0.2956382 
0.3276805 0.3939407 0.2783789 
0.2609245 0.4047796 0.3342958 
0.2008802 0.4876748 0.311445 
0.2293815 0.3763579 0.3942606 
0.2972933 0.381112 0.3215948 
0.279658 0.4337312 0.2866108 
0.2309037 0.4876982 0.2813981 
0.2918969 0.3540102 0.3540929 
0.2612292 0.462668 0.2761028 
0.307169 0.4462506 0.2465804 
0.2635079 0.3708219 0.3656702 
0.2621552 0.4667548 0.27109 
0.3046835 0.4507614 0.2445551 
0.2352311 0.4382474 0.3265215 
0.3199125 0.3367632 0.3433243 
0.2636091 0.3699478 0.366443 
0.2162917 0.4837348 0.2999735 
0.2555037 0.4486096 0.2958866 
0.2321637 0.4369785 0.3308578 
0.2734289 0.4505461 0.276025 
0.2183759 0.370663 0.4109611 
0.3104712 0.4266359 0.262893 
0.2217336 0.5262419 0.2520245 
0.2402474 0.405819 0.3539336 
0.2695737 0.3403331 0.3900932 
0.2960074 0.443244 0.2607486 
0.2698567 0.3806844 0.3494589 
0.2962615 0.4914616 0.2122769 
0.258968 0.4014517 0.3395803 
0.2797737 0.3700755 0.3501508 
0.2731396 0.3773695 0.3494909 
0.3039607 0.4676495 0.2283897 
0.2177528 0.395255 0.3869921 
0.3266032 0.4198114 0.2535854 
0.2886179 0.4359688 0.2754132 
0.2797986 0.4375002 0.2827012 
0.2970352 0.3763206 0.3266442 
0.3054547 0.4538265 0.2407188 
0.3068142 0.3888269 0.3043589 
0.2341609 0.4861561 0.279683 
0.3065519 0.3919468 0.3015013 
0.2518347 0.3743732 0.3737921 
0.2844948 0.4257492 0.289756 
0.3186537 0.3788018 0.3025444 
0.2335597 0.4362421 0.3301982 
0.3391475 0.439269 0.2215834 
0.2512894 0.4216757 0.3270349 
0.1928044 0.4167744 0.3904212 
0.2468513 0.4798225 0.2733262 
0.2920923 0.4505743 0.2573335 
0.3087654 0.3540683 0.3371663 
0.251655 0.4466781 0.3016668 
0.2168407 0.5338744 0.2492848 
0.2911745 0.3815958 0.3272297 
0.2985814 0.3999955 0.301423 
0.2141626 0.4697571 0.3160802 
0.2098735 0.4042614 0.3858651 
0.2683732 0.4178773 0.3137495 
0.3065399 0.3139238 0.3795363 
0.2080841 0.4662076 0.3257082 
0.3212052 0.3580373 0.3207575 
0.3545169 0.3982275 0.2472556 
0.1745273 0.4475663 0.3779064 
0.2132834 0.4591738 0.3275428 
0.1950072 0.4643514 0.3406415 
0.2702921 0.3211272 0.4085806 
0.240771 0.3031815 0.4560475 
0.3227483 0.4275109 0.2497408 
0.2922992 0.3924444 0.3152564 
0.3241573 0.377674 0.2981687 
0.3002301 0.3985532 0.3012168 
0.2850551 0.4529227 0.2620222 
0.2651184 0.4080266 0.326855 
0.2826701 0.4151973 0.3021326 
0.2506756 0.5122406 0.2370838 
0.2951133 0.3695427 0.335344 
0.3557754 0.3803866 0.263838 
0.2394898 0.4649462 0.2955641 
0.2896042 0.3820553 0.3283405 
0.2359225 0.4590102 0.3050674 
0.2964337 0.4338987 0.2696676 
0.3142247 0.432948 0.2528273 
0.2202761 0.4710551 0.3086689 
0.3534735 0.3897437 0.2567828 
0.3332767 0.3921779 0.2745453 
0.3437693 0.3491442 0.3070865 
0.2271141 0.4225758 0.3503101 
0.3543346 0.4108601 0.2348053 
0.2881447 0.4298697 0.2819855 
0.1801953 0.4620112 0.3577935 
0.2849437 0.3473573 0.367699 
0.2520329 0.4354368 0.3125303 
0.2505849 0.3610958 0.3883194 
0.3563527 0.3793377 0.2643096 
0.2864634 0.4706413 0.2428953 
0.3126689 0.3187951 0.3685359 
0.2589734 0.3618486 0.379178 
0.2951881 0.4066389 0.298173 
0.3368166 0.3937265 0.2694568 
0.3245569 0.4171256 0.2583174 
0.2428234 0.4119404 0.3452363 
0.3020822 0.3916246 0.3062932 
0.2358507 0.495242 0.2689072 
0.3221385 0.3783615 0.2995 
0.3316579 0.4517522 0.21659 
0.3885296 0.3960278 0.2154426 
0.3521322 0.405879 0.2419888 
0.2199257 0.4201588 0.3599155 
0.2471024 0.4578716 0.295026 
0.2200226 0.4236571 0.3563203 
0.2840471 0.4030418 0.312911 
0.3054502 0.3395834 0.3549664 
0.2421715 0.3964969 0.3613316 
0.3207056 0.2886734 0.3906209 
0.240027 0.3959028 0.3640702 
0.2608443 0.4638593 0.2752964 
0.2582514 0.4505119 0.2912367 
0.318857 0.4512485 0.2298945 
0.2749976 0.3375146 0.3874878 
0.2278122 0.384128 0.3880598 
0.2843744 0.3259445 0.3896811 
0.2726178 0.4089835 0.3183986 
0.2973058 0.4196955 0.2829987 
0.3377388 0.3963626 0.2658986 
0.3737847 0.3761712 0.2500441 
0.2782608 0.300326 0.4214132 
0.370885 0.3438656 0.2852494 
0.3223248 0.3355466 0.3421286 
0.4198542 0.3484301 0.2317157 
0.2802855 0.3749309 0.3447837 
0.2747077 0.4504886 0.2748037 
0.2375765 0.4414151 0.3210084 
0.2455675 0.5079918 0.2464407 
0.2159688 0.4980198 0.2860113 
0.3117786 0.3671708 0.3210506 
0.1957157 0.3965168 0.4077675 
0.3010512 0.4258036 0.2731452 
0.313507 0.3949038 0.2915892 
0.2954986 0.3836563 0.3208451 
0.3021759 0.3296226 0.3682014 
0.2912746 0.4314616 0.2772637 
0.2978921 0.4069185 0.2951894 
0.2731179 0.4568659 0.2700161 
0.3262617 0.2988411 0.3748972 
0.2572273 0.4186593 0.3241134 
0.238514 0.4679269 0.2935591 
0.2645077 0.3831317 0.3523606 
0.3026446 0.4373597 0.2599957 
0.2484067 0.4667278 0.2848655 
0.3281479 0.3571696 0.3146824 
0.3226349 0.3748145 0.3025506 
0.2450579 0.4452905 0.3096516 
0.2871133 0.4475924 0.2652944 
0.287602 0.3774441 0.3349539 
0.3324377 0.4011816 0.2663808 
0.2948605 0.3911157 0.3140237 
0.2630794 0.3659694 0.3709512 
0.2285153 0.420678 0.3508067 
0.3414158 0.4115806 0.2470036 
0.29364 0.454472 0.251888 
0.1906187 0.4433142 0.3660671 
0.3308624 0.3768367 0.2923009 
0.2440308 0.3604107 0.3955585 
0.2669178 0.4546917 0.2783905 
0.3260963 0.342947 0.3309567 
0.249139 0.5026095 0.2482515 
0.2818151 0.4499438 0.2682411 
0.2387661 0.4264299 0.334804 
0.3544487 0.3451747 0.3003766 
0.2471003 0.4200039 0.3328959 
0.3534978 0.3759018 0.2706004 
0.2626762 0.4217528 0.315571 
0.2689225 0.3864588 0.3446187 
0.2728358 0.4697163 0.2574479 
0.2832562 0.3526098 0.364134 
0.3559234 0.2762398 0.3678368 
0.2673534 0.4063235 0.3263231 
0.2108207 0.4712329 0.3179464 
0.2737975 0.45414 0.2720625 
0.271387 0.446448 0.282165 
0.3246093 0.3661596 0.3092311 
0.2644969 0.4352208 0.3002823 
0.2320379 0.4948448 0.2731173 
0.2225251 0.3851456 0.3923293 
0.2485054 0.4255084 0.3259861 
0.2355584 0.4841257 0.2803159 
0.3681363 0.4062797 0.225584 
0.3074034 0.3900091 0.3025875 
0.2859309 0.3424447 0.3716244 
0.2913627 0.3830092 0.3256281 
0.2999171 0.426928 0.273155 
0.3374779 0.3849621 0.2775601 
0.2893957 0.4180994 0.2925049 
0.3249566 0.397554 0.2774895 
0.3001705 0.3733007 0.3265288 
0.2711127 0.4232251 0.3056622 
0.3816548 0.3416219 0.2767233 
0.289123 0.3592659 0.3516111 
0.3288388 0.3461839 0.3249773 
0.2573593 0.4230375 0.3196031 
0.2545317 0.4070347 0.3384336 
0.3583653 0.3710006 0.2706341 
0.266658 0.4118403 0.3215017 
0.2866697 0.4282105 0.2851197 
0.2322137 0.4134913 0.3542951 
0.3631535 0.3662978 0.2705487 
0.3001235 0.3353446 0.3645319 
0.1887029 0.4261215 0.3851756 
0.3679794 0.3603043 0.2717163 
0.2542797 0.439578 0.3061423 
0.306398 0.4365235 0.2570785 
0.2885512 0.3782436 0.3332052 
0.2622483 0.4127489 0.3250028 
0.3161953 0.3298472 0.3539574 
0.3273078 0.322815 0.3498773 
0.3085136 0.4040732 0.2874132 
0.3366244 0.4297996 0.233576 
0.2666344 0.3764697 0.3568958 
0.2831126 0.430287 0.2866004 
0.389226 0.3566973 0.2540767 
0.297765 0.3598502 0.3423848 
0.3153737 0.3948375 0.2897888 
0.2932755 0.4128499 0.2938745 
0.3587881 0.3955013 0.2457107 
0.2573837 0.4141591 0.3284572 
0.2361745 0.4332391 0.3305864 
0.3179288 0.3766787 0.3053925 
0.2333725 0.4373268 0.3293008 
0.3162734 0.4026652 0.2810614 
0.2298652 0.3852284 0.3849064 
0.2841965 0.374356 0.3414475 
0.2521275 0.4490709 0.2988016 
0.3375181 0.4417492 0.2207327 
0.355841 0.3549325 0.2892265 
0.3335487 0.4122166 0.2542347 
0.3137521 0.4280755 0.2581724 
0.2879686 0.4052874 0.306744 
0.2847176 0.396802 0.3184804 
0.2911512 0.4231534 0.2856954 
0.399392 0.3194479 0.28116 
0.2400858 0.374015 0.3858992 
0.2636086 0.4184713 0.3179201 
0.2872059 0.3749711 0.337823 
0.2355882 0.4334244 0.3309874 
0.2634297 0.3211637 0.4154067 
0.3649552 0.3924279 0.2426169 
0.3216473 0.4039166 0.274436 
0.1830543 0.4787351 0.3382106 
0.2172764 0.4639223 0.3188013 
0.2886511 0.4492083 0.2621406 
0.2422569 0.4704083 0.2873348 
0.3337942 0.3142665 0.3519393 
0.2543246 0.459877 0.2857984 
0.2981561 0.3695971 0.3322468 
0.2882577 0.3278386 0.3839037 
0.2425594 0.4326818 0.3247588 
0.238167 0.446282 0.3155511 
0.3678672 0.3572958 0.2748369 
0.3767114 0.3581849 0.2651037 
0.2610404 0.3835176 0.355442 
0.2506704 0.3605904 0.3887392 
0.1933709 0.4890326 0.3175964 
0.2463192 0.327992 0.4256888 
0.2488244 0.4051219 0.3460538 
0.2669264 0.4961972 0.2368764 
0.2943453 0.3523772 0.3532775 
0.1757853 0.3528632 0.4713515 
0.2833355 0.4034271 0.3132375 
0.2401814 0.4730268 0.2867918 
0.2543157 0.3282604 0.4174239 
0.2687711 0.4325571 0.2986718 
0.3151679 0.3228567 0.3619755 
0.3571015 0.3228008 0.3200976 
0.3279032 0.3739676 0.2981291 
0.2540109 0.2979293 0.4480598 
0.3719231 0.2903501 0.3377268 
0.2213632 0.4525868 0.3260501 
0.2598748 0.3994055 0.3407197 
0.2518923 0.372971 0.3751367 
0.2236557 0.4307634 0.3455809 
0.2955316 0.3912939 0.3131746 
0.3259111 0.3421075 0.3319813 
0.3546156 0.3746535 0.2707309 
0.3513705 0.3288526 0.3197769 
0.2818538 0.3763927 0.3417534 
0.2988702 0.4121755 0.2889543 
0.2217184 0.4569348 0.3213468 
0.3405773 0.3909159 0.2685068 
0.3311299 0.3086268 0.3602434 
0.2643157 0.437746 0.2979383 
0.277189 0.4343735 0.2884375 
0.3505168 0.3895784 0.2599048 
0.2980311 0.3863898 0.315579 
0.3734792 0.356959 0.2695619 
0.2698747 0.3531837 0.3769416 
0.2303395 0.4111477 0.3585128 
0.3095296 0.3852817 0.3051887 
0.276193 0.4087373 0.3150698 
0.3837273 0.3702489 0.2460238 
0.2422543 0.4169351 0.3408106 
0.2265608 0.4890643 0.2843748 
0.2559542 0.4786745 0.2653713 
0.268256 0.452017 0.279727 
0.4062775 0.3500148 0.2437078 
0.2803909 0.4123447 0.3072644 
0.3392881 0.3234664 0.3372455 
0.3134285 0.4214777 0.2650938 
0.2498697 0.5089631 0.2411672 
0.2887441 0.4340125 0.2772434 
0.3172069 0.4094176 0.2733755 
0.2508748 0.4141805 0.3349447 
0.3048205 0.4443961 0.2507833 
0.2943432 0.3211256 0.3845312 
0.3347353 0.3505738 0.3146909 
0.2233762 0.5439855 0.2326383 
0.2172916 0.4701363 0.3125721 
0.3078756 0.3234743 0.3686501 
0.2974192 0.4357761 0.2668047 
0.2965797 0.4395015 0.2639187 
0.3161135 0.3584349 0.3254516 
0.2334628 0.4352375 0.3312996 
0.2557766 0.3814672 0.3627561 
0.2762101 0.3942226 0.3295674 
0.2686845 0.4541242 0.2771913 
0.3594093 0.348144 0.2924466 
0.3202961 0.3742433 0.3054605 
0.2512002 0.3614087 0.3873912 
