"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-29.11682 -3.578658 15.62635 8.415605 15.67067 4.532927
-29.37688 -3.856979 24.25828 7.202887 15.93577 3.584666
-31.1337 -3.775018 21.49367 3.128692 15.38979 2.752649
-30.71968 -3.770968 24.49615 2.868569 16.24348 3.495363
-29.25009 -3.747449 23.51918 3.071715 15.59664 3.905584
-29.56951 -4.153784 27.79234 -5.153775 15.81116 3.087743
-29.71662 -3.920226 21.27007 2.762428 15.80556 2.584562
-29.60688 -4.106322 17.37008 2.865547 15.46357 4.086071
-30.49156 -3.768519 17.75526 7.371409 14.36712 4.746144
-29.96326 -4.16078 23.27819 1.419519 14.35037 3.281507
-28.91353 -4.17892 16.17901 12.36844 15.08504 3.725521
-29.2471 -4.060544 10.16297 4.692733 14.65871 5.295594
-29.49992 -3.840276 15.57673 4.839975 15.04353 2.506065
-29.75501 -3.651122 23.0622 7.216687 15.88965 4.228828
-30.15635 -3.891018 -3.158347 15.88211 20.25242 4.151177
-29.99389 -4.148211 -2.836287 2.165065 16.76916 5.643842
-32.60079 -3.618943 11.45768 8.047002 10.36523 4.02999
-29.65858 -3.717748 19.67193 8.66624 16.12406 4.390546
-29.90558 -3.778786 23.37234 8.256048 15.42924 4.167917
-29.41128 -3.917583 27.56735 0.1293594 15.2452 2.422145
-30.6949 -3.790007 24.17061 0.9065398 16.89862 4.061477
-30.01155 -3.800488 20.21144 2.42967 15.15095 4.411701
-29.97433 -4.092992 20.60852 6.270607 16.0057 2.828675
-30.52779 -3.987492 18.39818 5.812208 15.61751 4.884791
-29.74185 -3.871802 23.55619 1.413623 15.5614 3.637107
-29.99899 -3.897407 20.34827 7.599078 15.15476 5.644351
-29.69331 -3.895295 18.28704 -2.568396 20.30627 1.924705
-30.23836 -3.583569 22.18585 9.281277 20.94519 2.276082
-29.70739 -3.750601 -11.13614 14.69535 19.23594 4.201697
-29.7965 -4.118397 -5.62459 -3.631539 18.83987 6.565688
-32.14364 -3.8509 -3.9208 -4.642868 20.19357 4.230141
-30.02561 -3.97043 17.99611 15.0374 16.22476 2.361729
-29.9913 -3.815823 26.10515 2.611052 15.44399 3.591246
-30.16889 -3.717592 21.5986 5.596506 15.8913 3.91028
-29.66422 -4.086326 22.95386 10.6971 15.31129 3.958132
-29.92202 -4.071437 22.19588 6.99332 15.73203 3.863583
-29.77517 -3.8118 26.34451 2.171844 16.3715 5.287707
-30.04716 -3.968096 22.95965 3.717968 15.7622 3.396993
-30.4684 -3.920162 11.91088 3.383412 15.72527 5.700102
-30.84503 -4.025356 16.4449 1.820572 14.12812 4.358933
-30.07155 -3.946765 18.81696 7.079887 15.5924 1.784205
-30.06991 -3.973566 16.87094 5.893815 16.61175 3.847614
-29.68503 -3.840104 26.77451 2.234886 14.65054 4.615878
-32.74002 -3.924015 0.934288 17.07373 11.97949 2.449129
-29.75884 -4.039967 25.74869 3.767538 14.78319 3.741147
-29.44465 -4.156579 19.69799 2.782275 14.70461 2.362674
-29.79078 -4.145241 16.68859 1.452161 16.0656 3.089842
-30.19775 -4.029549 22.7365 6.017029 13.37496 2.858123
-30.62808 -4.002831 11.04551 5.0529 15.22389 3.654503
-30.09253 -3.868599 19.01084 4.092761 15.5895 2.460226
-29.25427 -4.029769 18.97667 3.583558 15.52069 1.977759
-29.3581 -3.594499 12.2121 15.49041 15.3419 4.11281
-31.55205 -4.204585 17.26032 7.289872 20.5006 3.249514
-30.4012 -3.77567 17.27436 15.62316 17.89194 5.391133
-29.70412 -3.728113 19.76745 14.26523 15.902 3.366703
-29.16516 -3.636684 12.05322 5.451419 16.63986 4.475888
-29.13308 -3.978632 18.24759 9.496791 15.72522 4.405747
-30.44904 -3.969905 6.864564 10.38945 15.28788 2.407168
-29.90184 -3.703027 23.66011 7.637296 15.55397 4.572674
-30.30184 -3.654552 9.167339 21.27482 16.29839 2.843058
-30.41429 -3.823945 18.40567 5.1916 16.51262 3.900906
-30.24646 -3.935251 20.14186 5.524515 14.19115 3.036745
-30.66229 -3.709765 9.596347 6.843657 14.88292 2.571525
-30.0632 -3.71754 16.6668 6.726875 16.76107 3.284884
-29.94749 -3.76856 22.55168 6.025173 15.81069 1.473181
-29.91681 -3.821357 11.221 15.23995 15.8444 3.953345
-30.3196 -3.733427 8.42926 -1.307753 17.00337 0.7900204
-29.80713 -3.94751 7.691874 11.68477 18.84156 6.297351
-30.08052 -4.07408 18.95041 7.994917 16.55299 2.5953
-29.33547 -3.817823 19.10874 1.286004 14.34825 3.965114
-29.41259 -4.037198 23.3262 5.658407 15.91246 3.087168
-29.25483 -3.853881 19.99721 4.20806 17.23615 2.635022
-29.44658 -3.868335 17.89027 5.763093 16.08183 2.583825
-30.70396 -4.046456 6.653019 10.92356 15.88707 2.661534
-29.91997 -3.870923 24.50614 4.535374 15.54196 3.872062
-31.05461 -3.75608 -7.645837 -1.169512 20.76865 3.794123
-29.7872 -3.886728 7.930557 2.733337 17.79769 5.080648
-31.4922 -4.001609 10.17938 19.71346 17.27415 3.587251
-30.24358 -3.913429 -12.40698 10.17431 19.05642 6.328681
-29.56111 -4.043856 19.67409 6.35968 18.19753 4.833204
-28.84318 -3.753182 22.28183 6.686098 15.26113 3.796047
-30.36059 -3.867332 17.69634 11.22402 16.19482 3.731962
-29.61255 -3.778102 25.41579 3.742736 15.27964 3.678833
