"nu" "alpha"
2.889937 0.3798433
2.172909 0.4128031
4.929324 0.3237603
3.806428 0.240904
2.534462 0.3767816
2.238605 0.2950812
2.727684 0.224877
3.891761 0.3159211
3.934751 0.1522814
2.568482 0.4552853
2.605187 0.276688
3.018378 0.3908379
1.964132 0.1312323
2.537464 0.4651803
1.652385 0.3624715
4.778714 0.3951005
2.683509 0.2106552
2.096086 0.2180677
4.285144 0.4256941
2.192418 0.138669
2.488152 0.3413412
1.71248 0.2900503
1.54953 0.4780501
1.629275 0.2996692
1.251465 0.4144123
1.809554 0.2952104
2.181039 0.1139931
1.596411 0.4255985
1.559452 0.2965662
4.455264 0.06401083
4.101937 0.421244
2.984597 0.149657
1.883173 0.4750427
1.63514 0.2022725
4.952057 0.1299414
4.901989 0.4463651
3.668508 0.03219978
5.023236 0.2595613
4.619949 0.3235757
2.147434 0.3884681
4.208291 0.2382644
2.140595 0.4265821
3.553694 0.08229935
2.952437 0.4796798
1.474757 0.03464212
2.490082 0.2608111
2.679879 0.09432687
2.627169 0.06797227
2.77999 0.4637024
2.217739 0.1888222
1.682013 0.2896668
1.714895 0.2397867
2.357695 0.07771515
2.761307 0.3607308
1.651987 0.4822805
2.024652 0.36217
2.463936 0.3280818
2.268464 0.369167
2.304503 0.2167287
2.54271 0.3938559
4.690387 0.3723448
2.660169 0.1063727
3.016605 0.26773
2.259784 0.2623591
2.79162 0.03944006
1.166618 0.4918638
3.072343 0.1336211
2.411536 0.4577175
3.044159 0.3913459
2.660426 0.3837917
2.766639 0.2232421
2.49085 0.05585315
3.336026 0.3690899
2.305722 0.3526552
3.148437 0.07474708
3.729658 0.08029961
1.78064 0.3495563
1.537688 0.2881464
2.51778 0.09307824
1.718145 0.4952054
0.8415594 0.107059
1.5411 0.2799121
1.746064 0.4356975
3.743863 0.4912839
2.473276 0.4631193
2.097342 0.4196945
4.194215 0.1537389
2.459675 0.3431205
2.848857 0.4176537
3.129445 0.2929644
12.93967 0.1179106
1.90878 0.1751541
1.507257 0.3768075
1.418996 0.4435466
2.672056 0.2692516
2.632893 0.4416295
2.0604 0.4531787
3.826143 0.161039
4.130526 0.129986
2.292742 0.1028367
2.198295 0.1570076
1.546852 0.4863711
2.048716 0.3651949
1.84042 0.2948305
2.082684 0.4335774
1.057548 0.2469718
1.902286 0.4158051
1.788019 0.2733389
2.745279 0.2358351
3.364529 0.4223235
3.443113 0.3149578
1.79393 0.4907148
1.971689 0.1577239
3.371227 0.1985187
3.886925 0.2736964
1.760797 0.251165
3.473796 0.2059656
3.443322 0.4565493
2.648897 0.3606464
3.295694 0.1671257
3.707702 0.4047955
3.170657 0.1527926
2.062153 0.2861849
2.275687 0.4423752
1.94963 0.4014679
2.922794 0.1083244
5.436922 0.3625945
4.950443 0.05484697
3.869174 0.2583129
3.9106 0.04485375
3.071888 0.2553051
1.699236 0.285221
1.383684 0.06334724
2.018144 0.3383378
2.380162 0.3523814
2.716635 0.1676799
2.447145 0.2580146
1.949194 0.08775319
1.461758 0.4466499
2.724815 0.4055386
2.295441 0.2588793
3.239239 0.3806986
2.933548 0.3596932
4.15831 0.1472847
1.688516 0.4717636
2.727404 0.3573744
1.554284 0.167425
2.607817 0.2593884
1.804111 0.3720413
1.561414 0.1029166
2.322675 0.2466333
2.642407 0.4761932
2.05028 0.3428033
2.493774 0.3816749
2.449989 0.212264
3.740881 0.1065635
4.949556 0.3282849
2.195511 0.3228635
2.719388 0.1134884
3.428554 0.349822
1.826104 0.2250578
2.937441 0.3490462
1.134965 0.4989208
8.418795 0.04168475
5.278608 0.148262
4.067877 0.1705066
1.699176 0.07548671
2.290765 0.2624495
2.645559 0.2977082
1.924031 0.3906423
3.178944 0.2735791
4.074817 0.357676
1.971094 0.3072785
3.49313 0.1383876
2.924561 0.3625658
2.367062 0.415729
1.52928 0.461651
3.027982 0.3236033
2.90536 0.2195104
3.205973 0.1796468
4.33268 0.2051003
2.756825 0.1883266
2.43888 0.1265583
2.798173 0.1722347
2.335081 0.3144558
2.574266 0.228927
2.576004 0.2086482
3.246294 0.2318224
2.828974 0.3165533
1.37225 0.4613452
4.201921 0.3475851
3.092936 0.4984954
1.993875 0.2147207
2.834999 0.2350929
2.999981 0.1543526
3.422286 0.1222247
3.905821 0.3182651
3.016755 0.4145956
2.07185 0.1873983
1.836257 0.209311
2.730447 0.3723558
2.273346 0.03919909
2.633195 0.2031522
1.799047 0.154842
2.865815 0.346298
2.342636 0.4733726
1.824389 0.178477
1.778175 0.4920749
2.816675 0.3029063
4.770082 0.2991184
4.141411 0.2571158
3.538906 0.1598676
1.781561 0.1022866
4.733661 0.3014964
1.641895 0.2400198
1.797565 0.07486598
1.461987 0.1862366
2.395441 0.3491393
2.279335 0.3651225
1.573227 0.4847286
2.757716 0.3991825
2.490695 0.3142962
2.894932 0.1296289
2.084635 0.3852778
2.24262 0.3776923
2.467339 0.3374276
1.386136 0.042576
2.024563 0.1933478
3.123284 0.04730945
