"comp1" "comp2" "comp3"
-2.497412 -5.231994 0.4672963
-2.329741 -14.34664 -1.511051
-2.386815 -12.28553 2.033937
-2.317257 -6.559139 -2.729694
-1.49173 -18.73165 -0.3686029
-2.267393 -4.835346 1.105369
-2.472644 -14.22546 0.03427812
-2.626872 -5.222782 0.8048383
-2.138578 -5.212488 0.07522753
-1.873771 -13.73615 -0.9325575
-2.691017 -10.33638 -0.3014538
-3.074509 -5.680452 4.515548
-2.653745 -20.82735 3.162348
-2.465529 -5.131033 3.716817
-2.074003 -7.021106 3.976762
-1.827661 -25.67981 2.098409
-2.622661 -9.969839 -0.4493635
-2.226267 -6.067215 -0.3476639
-3.085973 -5.019817 -1.829536
-3.064336 -7.018847 -0.03096635
-2.581369 -6.029459 1.013912
-2.835863 -7.809343 -0.806997
-2.295972 -10.38324 0.01038124
-2.842805 -5.19921 1.139444
-2.866227 -9.270267 2.257189
-3.121444 -5.63348 -0.7871094
-2.41602 -11.81093 3.072498
-2.165004 -11.52805 1.146487
-1.948677 -9.755843 1.006394
-2.453724 -10.78614 -0.1479581
-2.640061 -10.34604 -1.454535
-2.854561 -6.300955 0.1721745
-2.47503 -8.595733 0.6249882
-2.884824 -6.919806 -2.039745
-3.39554 -6.465739 2.638338
-3.430356 -11.92919 0.8408642
-3.067789 -9.652496 0.9858916
-3.231753 -18.30434 -0.2490657
-3.435875 -13.87443 0.1369366
-3.62995 -20.60142 1.278047
-4.12665 -8.692519 0.5989543
-3.477081 -6.719963 1.116468
-2.999948 -5.59645 2.233604
-3.12846 -13.1073 0.6357043
-3.72845 -9.274774 -2.658898
-3.786923 -10.54642 0.9487194
-3.371651 -8.885424 1.344252
-4.054068 -5.617482 -1.33428
-4.119483 -8.052733 0.9436065
-3.023974 -4.821243 1.486423
-3.234414 -11.72465 1.753703
-3.214361 -10.23934 1.130949
-2.06666 -10.36281 -2.275448
-2.115265 -7.573041 0.8606353
-1.954455 -8.914802 -0.2595249
-2.445028 -7.70861 1.34865
-2.508618 -5.363523 0.6349062
-2.308219 -6.340023 -1.709524
-2.3483 -6.649013 0.4965695
-2.673078 -8.374543 1.26263
-2.536893 -6.72345 1.612052
-2.670765 -7.955341 -0.8078366
-2.631489 -9.834933 0.8353144
-2.777183 -9.699019 0.02642291
-2.323256 -10.61156 -1.703535
-2.914718 -9.198315 -0.9549576
-3.292356 -7.242386 -1.978688
-1.775458 -5.222296 -0.1226718
-2.620742 -13.02863 0.314573
-2.615464 -6.610065 1.469117
-2.863858 -7.615005 2.902654
-3.191703 -8.608446 2.152123
-2.960054 -11.00736 0.9297122
-3.763116 -6.104978 0.5815184
-2.461341 -9.267945 -2.747726
-3.226265 -6.030028 0.5406678
-3.796163 -5.523862 -3.983864
-1.238792 -6.749948 -0.6114707
-2.389648 -7.671588 0.6419804
-3.41022 -7.835738 -3.135189
-3.095734 -14.54474 2.172051
-2.235212 -14.23513 4.238123
-2.20706 -7.697082 4.497417
-1.731763 -5.538714 0.524691
-2.348278 -7.607463 -1.382657
-2.233013 -11.16475 -1.440461
-3.412801 -10.73043 0.3485927
-3.052229 -4.797202 0.8384202
-3.541537 -5.199533 1.503645
-3.194129 -19.98453 3.538499
-3.148284 -5.947684 0.01565783
-3.267237 -9.491058 7.802909
-3.796784 -19.45914 5.03275
-3.523502 -9.129573 -1.37017
-2.105091 -6.278677 -1.869149
-2.505687 -6.26501 -0.8699376
-1.663462 -5.881453 -1.569222
-1.710443 -6.506695 -0.385073
-3.095916 -17.26938 -0.5162889
-4.113841 -13.62964 0.5520071
-2.675218 -11.54242 0.9403859
-3.748094 -9.514013 0.982539
-3.106541 -9.512641 -0.6474109
-2.339004 -8.859007 0.591254
-1.970308 -12.78708 -1.665466
-2.233828 -7.631562 1.311451
-1.798657 -6.646242 1.083037
-3.428911 -16.12834 -0.7388512
-3.69014 -5.839295 2.192103
-3.156215 -6.897287 -2.34773
-3.408355 -6.610854 0.5008452
-3.43776 -11.54553 -1.598955
-3.504353 -13.65231 -0.7693046
-3.531076 -13.61683 -0.4004611
-2.723566 -5.228857 -0.4634577
-3.747207 -6.355895 2.155878
-2.331759 -11.9508 -0.658496
-2.539906 -15.81801 0.3505306
-2.647312 -23.62954 1.644579
-3.078333 -13.58334 0.8420378
-3.309561 -7.784925 2.248764
-3.833747 -6.758911 -2.283464
-3.445731 -6.944374 -1.449914
-2.695302 -6.645722 2.158483
-3.560791 -9.558422 1.00648
-3.482576 -10.31387 1.550913
-3.435152 -9.367589 2.882684
-2.52887 -11.16591 0.8406076
-2.366029 -13.02101 -1.623188
-3.249105 -21.48758 -0.9562333
-3.058084 -7.562159 1.436853
-2.604785 -9.030106 -1.684952
-2.586296 -5.431866 -0.5694823
-2.956572 -5.915261 -0.2007125
-2.213656 -5.487671 -0.7878366
-2.323113 -9.424388 2.599297
-2.425747 -5.58277 -2.902887
-3.124478 -11.19745 -0.3959507
-2.8342 -7.109739 -0.3109181
-2.696141 -7.329482 1.437323
-2.622275 -6.7072 -2.284432
-3.101551 -5.153062 2.356806
-2.031781 -9.095953 -1.89473
-2.863252 -7.029829 -0.1806306
-2.885422 -10.82443 0.2624236
-2.132218 -15.29952 3.70395
-2.292848 -12.57019 5.945117
-2.591971 -4.372265 5.359197
-2.976277 -18.3181 -1.664584
-3.433593 -18.39933 -2.995525
-2.826304 -18.04286 -0.397827
-3.228898 -10.56057 -1.450213
-2.447943 -7.032248 -1.089456
-3.227987 -6.883184 0.5507158
-2.466862 -6.426841 0.855232
-3.047698 -6.301747 0.7048146
-2.773815 -4.841181 -0.2854195
-2.338127 -5.559819 -3.698299
-2.958567 -4.839241 0.1133197
-3.075653 -8.209349 0.5768164
-3.265541 -10.04519 -0.7632514
-3.584307 -13.57149 1.529215
-2.678441 -12.91316 -0.9933593
-3.189958 -10.11282 1.430204
-2.685186 -9.326428 3.659512
-3.529623 -7.430397 -0.2535968
-2.956752 -17.40294 -3.856889
-1.976098 -5.86435 -0.1998539
-2.372153 -5.305493 0.3837998
-2.371188 -5.689417 1.690881
-2.458652 -5.439316 0.6358916
-2.585153 -7.313283 0.0180485
-2.6185 -10.52425 -3.226968
-2.33395 -12.33699 -2.030049
-2.739008 -6.475568 0.8067684
-2.285976 -5.649792 0.5602302
-1.706202 -12.84393 -0.844864
-1.561428 -9.597016 -0.2380173
-2.691991 -7.771584 0.8116173
-2.291262 -9.917391 0.2733747
-2.619011 -8.56272 1.776592
-2.059132 -7.495746 3.984431
-2.738098 -11.94556 -2.280058
-3.635912 -7.638313 1.113748
-2.975662 -10.71801 1.000322
-2.279366 -6.880203 0.5065706
-2.634246 -9.217517 -0.03205887
-3.618026 -14.88449 0.7946089
-2.489183 -6.239944 0.1541812
-2.99155 -9.890545 0.8906925
-2.633875 -6.368995 -1.022572
-2.539277 -6.141673 0.6782407
-2.349471 -6.200415 0.6901414
-2.585575 -6.589679 0.9989024
-2.921503 -5.911027 -0.3956323
-1.997001 -8.370258 -0.5982412
-2.46594 -5.575124 1.527279
-2.93484 -24.49869 3.363528
-3.185554 -10.56223 -0.06007375
-3.237349 -8.294836 -0.781755
-3.599737 -7.293911 0.7081883
-4.690403 -7.181406 1.272993
-2.408902 -5.312112 -0.2451154
-2.296724 -6.815479 -0.1140985
-1.866462 -9.931603 -0.647277
-2.717513 -12.72256 -2.317361
-2.975682 -8.762615 1.164013
-3.180791 -10.03509 -0.1827144
-2.425848 -8.609416 -1.905278
-2.590109 -8.893669 -2.291177
-3.46571 -5.91038 -2.457153
-2.830353 -5.124659 -1.546137
-2.957963 -11.59447 0.6237351
-3.093038 -8.008415 0.6645807
-2.544425 -8.617293 -1.212789
-2.019063 -4.989294 2.856549
-1.75171 -12.66925 1.165839
-2.226492 -7.934054 -0.4103946
-3.214605 -17.14616 1.615543
-2.086154 -15.89863 2.087864
-2.114052 -10.58305 0.7114639
-2.215892 -12.40837 -1.621159
-2.992402 -20.45481 2.045905
-3.123155 -10.05098 0.7512587
-3.969213 -9.041497 -3.315224
-3.57543 -8.519138 -2.650118
-3.031101 -5.099692 1.158513
-2.336451 -10.46254 0.1068238
-2.651847 -5.608859 -0.1540413
-2.900868 -6.34414 0.6516206
-2.909683 -5.021192 -2.924624
-2.644965 -5.671164 -2.731556
-2.84573 -7.46135 -1.831043
-3.286219 -9.178758 -1.299653
-2.438706 -13.95292 1.681456
-2.614479 -13.46622 0.8407611
-1.941076 -10.73888 0.1191658
-3.852849 -9.664507 0.08408664
-3.623595 -20.97117 -1.290065
-2.626793 -7.052354 1.034146
-2.576985 -9.714553 -0.6776802
-2.410132 -9.508085 -0.7418562
-2.585003 -6.078024 1.463613
-2.059053 -6.597114 0.6016686
-1.539406 -8.356493 0.3721146
-2.053286 -9.390875 0.2532671
-1.56828 -5.051385 -2.798635
-1.774678 -7.528353 -3.340468
-2.168641 -6.844906 0.3638365
-2.472214 -8.146331 0.5566435
-1.881741 -6.885158 1.040383
-3.598894 -9.853014 1.243529
-2.9912 -4.980903 1.308888
-2.533887 -7.966605 0.5963621
-2.499906 -13.32753 0.7878124
-2.066737 -11.45361 -0.8122433
-3.585992 -5.397973 -0.252147
-3.647708 -8.315916 -2.735896
-3.719376 -12.83138 -1.472065
-3.846278 -11.2575 0.6629147
-3.59024 -15.87479 2.266476
-3.463164 -5.728152 1.46065
-3.41205 -6.07007 0.1187294
-2.055655 -5.018993 1.584068
-2.205606 -18.74006 0.05552352
-2.859295 -5.166516 0.5156474
-2.251457 -6.474604 1.799724
-2.958822 -12.25225 0.2936489
-3.008457 -12.35727 1.470598
-2.524641 -8.108349 -2.310912
-2.743597 -6.284216 3.077837
-1.962472 -11.72827 -1.025092
-2.484405 -6.487599 -0.8168258
-2.295991 -7.693591 0.2792541
-2.761859 -8.333026 0.3235051
-2.671145 -6.325191 -1.235803
-2.293304 -9.563536 -0.4058223
-2.878346 -7.173199 1.020233
-2.825061 -6.062911 -1.080281
-2.390482 -6.71243 1.489324
-3.07897 -5.132387 -0.3113081
-2.915889 -8.145975 0.3240081
-4.519724 -9.206954 5.550608
-3.450215 -19.21557 4.397988
-3.557499 -9.018116 4.248477
-2.322949 -19.49405 2.943838
-2.661783 -13.72957 3.509259
-2.31442 -9.337539 1.714294
-3.010851 -8.820807 -0.7396285
-3.244477 -4.984326 -1.207274
-3.258206 -8.529985 -2.018684
-3.315096 -8.985938 0.4074804
-2.977821 -7.160382 0.005585888
-2.465407 -7.511691 0.8095799
-2.701577 -5.50912 0.3589798
-2.79146 -7.944766 -1.468794
-2.967318 -5.893115 -0.9274294
-2.787441 -7.578662 -1.557641
-2.468036 -12.46039 0.6507112
-2.524844 -9.44288 0.9530095
-2.686407 -13.37434 1.317964
-2.805939 -7.365686 0.6040284
-1.121882 -12.23697 2.259706
-1.710388 -17.07091 2.308705
-2.563111 -5.845703 0.6065106
-2.658845 -9.054431 -3.819377
-2.655396 -7.373856 1.202645
-2.276488 -5.909291 -0.3201681
-3.001062 -6.208572 1.023416
-2.186964 -4.997431 0.3355711
-3.566375 -10.82605 2.304268
-3.735239 -11.32901 0.9516835
-3.763173 -4.592019 -0.1428757
-2.154215 -4.961447 -0.5144095
-2.03957 -7.076804 1.993736
-1.81808 -13.4871 0.9196876
-2.707556 -15.55713 0.5658613
-3.004373 -16.0975 1.643252
-2.699094 -10.07991 1.204392
-3.097522 -8.493667 0.1901684
-3.930253 -6.728116 1.307575
-2.823231 -7.803826 -1.093537
-1.784078 -6.457953 0.7056715
-1.90355 -5.722922 0.7937635
-2.11069 -10.63765 -0.3045323
-2.072075 -11.78071 -0.4295842
-2.019398 -6.114992 0.4029053
-1.679228 -8.354652 -1.257281
-2.005615 -5.650842 -0.6717683
-2.467448 -6.662514 -1.002166
-2.771839 -12.6495 -0.08879995
-2.784931 -6.24474 -0.3050048
-3.200665 -7.500544 -0.8583533
-2.322029 -5.693425 0.795888
-2.974293 -5.577785 -0.2252611
-2.525573 -12.38454 1.487362
-2.999889 -5.558489 -1.915994
-2.310055 -10.34832 -0.6271661
-2.650791 -7.511696 -0.8016923
-2.93621 -10.41561 -0.5613428
-2.50607 -13.23428 -2.545808
-2.761058 -14.4792 0.7455132
-3.156235 -7.812883 -1.362634
-2.556965 -6.225017 1.425971
-1.861527 -7.153644 0.9085957
-2.292066 -7.640215 2.297407
-2.389955 -9.689338 0.3608634
-2.773443 -8.49072 -2.24184
-4.308787 -14.43142 -0.1340284
-3.614037 -21.18535 -0.4184691
-3.832421 -29.66937 -1.151609
-3.508903 -15.10985 0.2608255
-3.239083 -6.300095 -0.518734
-2.419333 -6.038085 -1.875021
-1.8451 -7.037779 -0.6721479
-1.758428 -9.488512 0.8746506
-1.705097 -10.35512 1.146343
-3.566136 -6.943844 -1.006348
-2.388955 -10.5616 0.03196873
-2.69942 -14.10011 3.277498
-2.005074 -10.86973 0.7853444
-2.886332 -11.06737 -0.4227155
-3.137634 -5.731419 -1.576865
-2.268448 -5.206383 -2.571847
-2.908467 -5.890026 -3.080099
-2.761491 -11.4755 -0.3527773
-2.362453 -9.459397 -0.7327372
-3.392247 -25.82223 -0.3833657
-1.724006 -11.45889 0.1774818
-2.324718 -5.649789 0.09564792
-2.005751 -5.191651 -0.06216229
-2.131064 -6.199472 0.5131275
-2.233828 -6.798056 1.75897
-2.625633 -7.454615 -0.08974906
-2.146463 -7.694208 -0.02985924
-2.484288 -16.6143 -0.2202318
-3.133031 -12.29734 -2.138964
-2.69536 -7.681557 -1.431866
-2.366275 -15.27594 -0.7653802
-2.104647 -8.553877 1.675853
-2.600182 -7.800647 1.124162
-3.544704 -9.028266 0.7052854
-2.377832 -8.069934 5.41551
-2.794104 -6.74636 3.713453
-1.606069 -5.189935 -1.928492
-3.84014 -4.657591 0.9893773
-3.764918 -7.774601 1.172738
-2.982355 -6.910646 -1.045377
-2.193406 -8.704722 1.075356
-2.603665 -9.383116 -0.3592897
-3.083572 -7.332235 0.4429432
-2.693698 -8.110982 0.03498023
-2.964992 -10.66528 0.7522501
-4.173869 -10.82491 2.359424
-3.338362 -10.66472 7.189959
-3.582459 -8.839294 6.369956
-2.895676 -20.78009 5.459524
-2.662755 -23.24993 6.166076
-2.78092 -20.27285 3.21735
-2.895621 -4.705937 0.3904142
-3.192574 -5.421235 0.3528608
-3.616511 -12.511 0.901327
-3.15791 -9.101256 -1.270884
-2.788534 -5.19503 0.6865264
-2.35915 -6.475159 1.766308
-2.874742 -7.62969 1.13953
-3.006547 -17.94053 1.912042
-2.759279 -11.46956 -1.732601
-2.938215 -9.459334 -0.4370395
-2.812014 -16.11715 1.765611
-2.375692 -13.49587 0.423278
-2.021729 -9.915258 -1.504985
-3.15398 -5.523676 -2.042508
-2.617911 -12.17243 -2.381516
-2.343506 -11.60049 0.6952667
-3.211969 -6.549317 -2.53187
-3.180864 -17.03711 -1.073865
-3.621161 -11.21019 -0.48336
-2.852731 -12.10727 -0.6363356
-2.730177 -5.847916 0.7152416
-2.889662 -7.069591 4.026005
-2.747645 -4.430234 3.589528
-2.825387 -5.724823 2.491272
-2.383341 -14.86107 2.86984
-2.157751 -6.132939 0.8639498
-2.580101 -20.94955 -0.5797925
-3.337087 -9.995913 1.788972
-3.174282 -5.91512 1.863821
-2.470079 -7.820307 1.163353
-2.569962 -8.139634 -1.413019
-3.574312 -19.15449 -0.8123596
-3.896377 -12.77243 1.572999
-3.948524 -10.44207 0.9521369
-2.649622 -6.776006 0.8731005
-2.879271 -11.06011 3.252876
-3.772639 -4.967082 5.957132
-2.32552 -7.161953 1.990322
-2.278902 -12.50649 -1.56718
-1.746638 -5.340009 1.032946
-2.01207 -9.25839 1.880304
-1.992613 -11.80959 0.8673808
-2.054709 -10.1083 0.3640642
-2.774493 -5.531848 1.439448
-2.255904 -15.35329 3.138053
-2.773522 -10.27342 5.197029
-3.335251 -8.917214 1.655315
-3.235444 -12.83816 5.798834
-2.520536 -7.815918 3.297474
-1.444663 -6.389171 -1.34128
-2.867612 -5.791725 0.9252396
-2.685009 -5.60369 0.9269452
