p_1 p_2 p_3 p_4 
0.02085208 0.3083764 0.3703624 0.3004091 
0.0001805351 0.2660619 0.419497 0.3142605 
0.02890027 0.2817964 0.4808828 0.2084205 
0.006685443 0.3099017 0.3908265 0.2925864 
0.004855868 0.2455659 0.3464303 0.403148 
0.009831577 0.2720386 0.456074 0.2620559 
0.04779427 0.2828388 0.3463674 0.3229995 
0.00138684 0.2736165 0.3804001 0.3445965 
0.03670938 0.3050892 0.3807317 0.2774697 
0.007063262 0.2460927 0.4140407 0.3328033 
0.03432671 0.298614 0.3503127 0.3167466 
0.01359808 0.3035541 0.4121206 0.2707272 
0.005154369 0.2483116 0.4821569 0.2643771 
0.02720696 0.2587099 0.4283312 0.2857519 
0.0006595245 0.3238455 0.4513662 0.2241288 
0.02211685 0.3254052 0.4002655 0.2522124 
0.0004532139 0.2808834 0.5125735 0.2060899 
0.05712052 0.289617 0.4113718 0.2418906 
0.003890041 0.2894262 0.3419942 0.3646896 
0.0108322 0.3468421 0.4206988 0.2216269 
0.0356954 0.2461583 0.3642362 0.3539102 
0.001799548 0.2652268 0.3853024 0.3476713 
0.005788898 0.2673279 0.4666884 0.2601948 
0.01438427 0.2915575 0.3459012 0.3481571 
0.04494381 0.2685559 0.4230448 0.2634555 
0.002529969 0.2967823 0.4301347 0.270553 
0.01247237 0.2654645 0.4240673 0.2979958 
0.01039577 0.3110711 0.3916747 0.2868584 
0.004025989 0.3214879 0.3883187 0.2861675 
0.002257295 0.3096132 0.362251 0.3258786 
0.0262593 0.3462726 0.3069333 0.3205347 
0.02948524 0.2599459 0.4650634 0.2455055 
0.007807192 0.3131877 0.3568231 0.3221821 
0.01976463 0.1991951 0.4999281 0.2811121 
0.02189186 0.2979885 0.4045667 0.2755529 
0.002661636 0.28674 0.4601875 0.2504108 
0.009018481 0.2592704 0.4487469 0.2829643 
0.02137391 0.3606997 0.4004368 0.2174896 
0.07846555 0.2908202 0.3576956 0.2730187 
0.02002696 0.2953964 0.396186 0.2883907 
0.01843708 0.2656573 0.3230467 0.392859 
0.001541348 0.2350371 0.4426996 0.320722 
0.04378363 0.2338394 0.3882162 0.3341608 
0.02158327 0.228004 0.363434 0.3869787 
0.0002553766 0.272582 0.4603845 0.2667781 
0.03791036 0.3077185 0.372647 0.2817241 
0.006965193 0.3252511 0.3896107 0.278173 
0.03567402 0.2446969 0.3841992 0.3354299 
0.0002704656 0.373731 0.3020378 0.3239607 
0.04553323 0.2313856 0.3774923 0.3455888 
0.002789231 0.3139191 0.3234392 0.3598524 
0.004902123 0.2087115 0.4691067 0.3172798 
0.004352216 0.2889481 0.3376466 0.3690531 
0.02353402 0.285844 0.3662808 0.3243411 
0.00357841 0.2479546 0.4133837 0.3350833 
0.0316126 0.2600038 0.3822941 0.3260895 
0.008767613 0.2840023 0.4010823 0.3061478 
0.03388565 0.2652698 0.3830168 0.3178278 
0.01028901 0.3016955 0.4229138 0.2651017 
0.02211569 0.2822737 0.3663503 0.3292602 
0.007509564 0.2788473 0.3612433 0.3523998 
0.03715513 0.3048426 0.401138 0.2568643 
0.02536337 0.3922158 0.3199124 0.2625085 
0.002028414 0.2672887 0.3566633 0.3740196 
0.0001555438 0.2961877 0.4258807 0.2777761 
0.005418988 0.2717716 0.4685313 0.2542782 
0.008801565 0.2413945 0.4222255 0.3275784 
0.01518857 0.2779694 0.4290418 0.2778003 
0.002785132 0.2195698 0.5160221 0.2616229 
0.02341101 0.2235983 0.4319634 0.3210273 
0.005913181 0.339435 0.3476428 0.307009 
0.0003200936 0.2278299 0.3533968 0.4184532 
0.02380787 0.3105679 0.3599011 0.3057232 
0.01113602 0.3062005 0.40278 0.2798835 
0.008786763 0.2590318 0.3655979 0.3665835 
0.009264541 0.2373527 0.3753419 0.3780408 
0.01054093 0.2817289 0.4561263 0.2516039 
0.06213826 0.2491084 0.4254824 0.2632709 
0.02488855 0.2787203 0.377481 0.3189102 
0.00989029 0.3249171 0.3505468 0.3146457 
0.006370071 0.231966 0.4147284 0.3469355 
0.02173729 0.2802751 0.4143719 0.2836157 
0.000406075 0.2954872 0.4178806 0.2862261 
0.01184861 0.2290095 0.429845 0.3292969 
0.005150168 0.3662246 0.3637344 0.2648909 
0.02715669 0.260962 0.3994013 0.3124801 
0.001078827 0.3184005 0.4711147 0.209406 
0.0008383495 0.332955 0.3821459 0.2840607 
0.001218939 0.2724284 0.3637364 0.3626163 
0.006929571 0.3048925 0.3977305 0.2904475 
0.006597825 0.346587 0.408654 0.2381611 
0.007286512 0.2906539 0.4004812 0.3015784 
0.03657849 0.2891902 0.2795637 0.3946677 
0.02590006 0.2429337 0.4736618 0.2575044 
0.00232594 0.2478104 0.3780279 0.3718358 
0.01335281 0.2093895 0.4030135 0.3742442 
0.0134853 0.1826472 0.3909716 0.4128959 
0.01915842 0.2856452 0.3936601 0.3015362 
0.00206313 0.3683826 0.3359986 0.2935556 
0.01897847 0.2451414 0.4050236 0.3308564 
0.005391816 0.2322849 0.4276209 0.3347024 
0.003803698 0.2248252 0.4886241 0.282747 
0.001448883 0.3207727 0.4856144 0.1921639 
0.005142629 0.249056 0.371274 0.3745274 
0.04061716 0.298149 0.3817475 0.2794863 
0.001706185 0.1923311 0.4924855 0.3134772 
0.002457837 0.3320359 0.3392727 0.3262335 
0.007697706 0.2651049 0.3657469 0.3614505 
0.001473059 0.2614259 0.4290814 0.3080196 
0.03062007 0.2638906 0.3935773 0.311912 
0.00812667 0.3062765 0.3820467 0.3035501 
0.001473777 0.3270166 0.4035935 0.2679161 
0.01048699 0.2403775 0.3729109 0.3762247 
0.003120633 0.307935 0.3602663 0.328678 
0.009849852 0.3058951 0.4046589 0.2795961 
0.07927886 0.2833343 0.3767437 0.2606432 
0.01580757 0.2337317 0.4529199 0.2975408 
0.005580483 0.3561298 0.3029989 0.3352909 
0.01861714 0.2393159 0.4191142 0.3229528 
0.003932797 0.3168538 0.4003738 0.2788396 
0.04176326 0.3468481 0.3868257 0.2245629 
0.03439167 0.3245488 0.3699027 0.2711568 
0.000330628 0.319095 0.3825815 0.2979928 
0.0145122 0.2983013 0.3612535 0.3259329 
0.02320333 0.2749698 0.4231075 0.2787194 
0.07545574 0.2624133 0.4008137 0.2613173 
0.007435814 0.3338364 0.3706926 0.2880352 
0.01589538 0.2897241 0.5026065 0.191774 
0.00165168 0.3132606 0.38846 0.2966277 
0.004092824 0.2939434 0.3962746 0.3056891 
0.005286924 0.2739932 0.3815561 0.3391637 
0.02575201 0.2846723 0.3432369 0.3463388 
0.007295659 0.3314263 0.4151692 0.2461089 
0.03925912 0.2460987 0.4451342 0.2695079 
0.06626822 0.288488 0.2903102 0.3549336 
0.00328078 0.22653 0.4694546 0.3007346 
0.004464784 0.2592781 0.4185102 0.3177469 
0.0197441 0.2609902 0.466575 0.2526907 
0.05012543 0.3304757 0.2759734 0.3434255 
0.0009984414 0.3001075 0.372943 0.325951 
0.02285198 0.1953955 0.4723159 0.3094366 
0.0008246981 0.2433332 0.3203304 0.4355117 
0.01298416 0.2706337 0.4261008 0.2902813 
0.001988245 0.2670357 0.4267381 0.3042379 
0.01382601 0.2954446 0.373003 0.3177264 
0.001928841 0.295127 0.3998373 0.3031069 
0.01472383 0.3230155 0.3603631 0.3018975 
0.03497569 0.2729105 0.3807117 0.3114021 
0.00161063 0.2205755 0.5011862 0.2766277 
0.01785648 0.2156038 0.4047187 0.361821 
0.0761924 0.2950091 0.3822619 0.2465367 
0.02332085 0.3286214 0.3575997 0.2904581 
0.01231195 0.277967 0.3517329 0.3579881 
0.02063033 0.3567536 0.4283671 0.194249 
0.01096058 0.3012295 0.4459371 0.2418728 
0.01557945 0.3375083 0.4022777 0.2446345 
0.04555892 0.258793 0.417123 0.278525 
0.002500117 0.3091012 0.3743708 0.3140279 
0.01000008 0.2699832 0.426141 0.2938757 
0.02818095 0.3308186 0.4005344 0.2404661 
0.005893582 0.2902981 0.3210862 0.3827221 
0.03019735 0.215113 0.4495231 0.3051665 
0.01952077 0.3586397 0.3447124 0.2771271 
0.02762819 0.3110996 0.3270041 0.3342681 
0.01118788 0.305124 0.4365238 0.2471643 
0.0710743 0.237367 0.4155753 0.2759834 
0.02999768 0.2722804 0.3399575 0.3577644 
0.02146558 0.3287866 0.33909 0.3106579 
0.05867997 0.2746659 0.3665734 0.3000807 
0.01014946 0.2386347 0.3687624 0.3824535 
0.03053648 0.2760035 0.4141748 0.2792852 
0.005904354 0.2670818 0.4158026 0.3112112 
0.001410406 0.3741818 0.3244537 0.2999541 
0.001856058 0.3306441 0.3813347 0.2861652 
0.02375301 0.2958813 0.4116603 0.2687054 
0.01931421 0.2234138 0.4659443 0.2913277 
0.01865006 0.3558081 0.3857451 0.2397967 
0.005831382 0.2798893 0.3936464 0.320633 
0.004764114 0.3312404 0.3441875 0.3198079 
0.01663666 0.3322974 0.4265827 0.2244833 
0.04519516 0.2303268 0.443339 0.2811391 
0.004056786 0.3563996 0.3575166 0.282027 
0.006097741 0.3054527 0.3709175 0.317532 
0.01221649 0.3453777 0.4289495 0.2134564 
0.0192021 0.2573702 0.3772036 0.3462241 
0.03138626 0.2157489 0.4663651 0.2864998 
0.05741056 0.3533429 0.3389828 0.2502637 
0.006422329 0.247273 0.3723868 0.3739179 
0.03214076 0.2195412 0.3825996 0.3657184 
0.00588125 0.3523243 0.2813516 0.3604429 
0.01747356 0.2517709 0.4561073 0.2746482 
0.003162191 0.2314286 0.357105 0.4083043 
0.003916518 0.2527175 0.349052 0.3943139 
0.01374684 0.3028591 0.4053001 0.2780939 
0.04632489 0.2949602 0.3555668 0.3031481 
0.009066476 0.2335164 0.4581125 0.2993047 
0.0267144 0.3235634 0.4229597 0.2267625 
0.0018749 0.3020214 0.3725547 0.323549 
0.01117159 0.2919502 0.4000482 0.29683 
0.02833659 0.2913613 0.3611349 0.3191673 
0.002125616 0.3171832 0.3537898 0.3269014 
0.002411289 0.2601998 0.4440931 0.2932959 
0.001127335 0.2449234 0.4401441 0.3138052 
0.0130724 0.2532104 0.3694194 0.3642978 
0.003192032 0.260969 0.3992652 0.3365739 
0.02882201 0.2776046 0.3278851 0.3656883 
0.03779948 0.1803978 0.383812 0.3979907 
0.01877956 0.239548 0.383632 0.3580405 
0.01336552 0.2738942 0.4074866 0.3052537 
0.001816395 0.2773237 0.4116645 0.3091954 
0.01830198 0.3360359 0.3592752 0.286387 
0.01942624 0.2330521 0.3641772 0.3833444 
0.02381481 0.258884 0.4068036 0.3104976 
0.01389758 0.2884583 0.3802145 0.3174296 
0.003573312 0.2637719 0.4264319 0.3062228 
0.03010948 0.2976081 0.4939683 0.1783141 
0.0324797 0.2711526 0.4132293 0.2831384 
0.01257515 0.2683024 0.4148594 0.3042631 
0.0103355 0.3592766 0.353426 0.2769619 
0.007165535 0.2878543 0.4120906 0.2928896 
0.01183951 0.2924938 0.3953274 0.3003392 
0.006599847 0.232103 0.5049357 0.2563614 
0.01119098 0.2589653 0.467181 0.2626627 
0.01294286 0.3274824 0.3344958 0.3250789 
0.004740272 0.2705528 0.441421 0.2832859 
0.003541753 0.3198756 0.3971925 0.2793902 
0.01847848 0.3153097 0.4460262 0.2201856 
0.0521036 0.2444176 0.3930945 0.3103843 
0.004078403 0.3500523 0.4067973 0.239072 
0.006650665 0.261819 0.4187923 0.312738 
0.05238281 0.215149 0.4238717 0.3085965 
0.001311337 0.2568093 0.4457062 0.2961732 
0.012854 0.3270239 0.3835416 0.2765804 
0.034642 0.2878387 0.4631157 0.2144036 
0.01576957 0.2436765 0.4129135 0.3276405 
0.001274242 0.4237594 0.4150345 0.1599318 
0.0003502884 0.2760347 0.4245803 0.2990347 
0.005959078 0.2919884 0.4082117 0.2938408 
0.0002657402 0.2737419 0.42603 0.2999623 
0.002711854 0.2349975 0.4654179 0.2968728 
0.02114984 0.3163089 0.3811769 0.2813643 
0.003245655 0.3000547 0.4049155 0.2917842 
0.01129171 0.2383915 0.4205004 0.3298164 
0.003626538 0.3104918 0.3818791 0.3040025 
0.02509627 0.2784829 0.4217672 0.2746536 
0.05359501 0.2729392 0.401462 0.2720037 
0.003950619 0.3046058 0.4120912 0.2793524 
0.01309477 0.2222068 0.4445378 0.3201606 
0.005660817 0.2504393 0.359216 0.3846839 
0.02563205 0.3206561 0.4040522 0.2496597 
0.01112708 0.3154534 0.3470809 0.3263386 
0.01077093 0.2975951 0.3659874 0.3256465 
0.01391835 0.2937981 0.4125112 0.2797724 
0.005539539 0.2566244 0.464531 0.2733051 
0.009797628 0.2375033 0.4458879 0.3068111 
0.02016307 0.2378327 0.4169047 0.3250996 
0.001325514 0.2691128 0.4157228 0.3138388 
0.006285542 0.2596003 0.4421312 0.2919829 
0.1052261 0.2675644 0.3432632 0.2839463 
0.008591371 0.2503839 0.407112 0.3339127 
0.0006333932 0.3494252 0.3464142 0.3035272 
0.05612366 0.2252879 0.3349084 0.3836801 
0.04181565 0.2334657 0.3769304 0.3477883 
0.009290479 0.2243133 0.4919823 0.2744139 
0.0136791 0.2103491 0.4333299 0.3426419 
0.002391253 0.3219828 0.3593523 0.3162736 
0.004157827 0.2451723 0.4440567 0.3066132 
0.05426071 0.267182 0.3858166 0.2927407 
0.01538965 0.3184244 0.3912446 0.2749413 
0.002807071 0.2434827 0.3889763 0.364734 
0.03790114 0.2792062 0.3517903 0.3311023 
0.01279215 0.2660665 0.3892075 0.3319339 
0.002206702 0.2336812 0.5216043 0.2425078 
0.01949742 0.301537 0.4790709 0.1998947 
0.001573581 0.2521684 0.4543479 0.2919102 
0.002236848 0.3391275 0.3482517 0.310384 
0.09477215 0.3090526 0.3238887 0.2722866 
0.01512555 0.3263127 0.272012 0.3865498 
0.0006809355 0.296983 0.3643981 0.337938 
0.02056535 0.2589902 0.3245477 0.3958968 
0.0003846181 0.2713385 0.3944231 0.3338538 
0.06528786 0.2224669 0.4258917 0.2863536 
0.007997119 0.2855966 0.3492674 0.3571388 
0.01072294 0.2709314 0.4449104 0.2734353 
0.001547118 0.3457812 0.3539106 0.2987611 
0.06559737 0.2321829 0.3460208 0.3561989 
0.009860567 0.2711677 0.415155 0.3038168 
0.005404677 0.2296543 0.3974592 0.3674818 
0.01603939 0.2723869 0.4167327 0.294841 
0.02286658 0.1955852 0.4654108 0.3161374 
0.005277733 0.4011444 0.4050223 0.1885556 
0.02449627 0.2161657 0.4262265 0.3331115 
0.02671801 0.2713275 0.398141 0.3038135 
0.04588823 0.254872 0.4803066 0.2189332 
0.002319311 0.2619505 0.3625247 0.3732055 
0.02972947 0.2391346 0.4905103 0.2406257 
0.01140379 0.2959419 0.3735831 0.3190712 
0.002250153 0.286818 0.3156057 0.3953261 
0.0007317317 0.3346401 0.4153818 0.2492463 
0.02624055 0.2784502 0.3400687 0.3552405 
0.0137417 0.256076 0.4529765 0.2772058 
0.03623475 0.332476 0.3692511 0.2620381 
0.002223523 0.2831456 0.3779718 0.3366591 
0.007415245 0.2586533 0.487236 0.2466954 
0.06038642 0.3399797 0.3731606 0.2264733 
0.01451553 0.2839459 0.4174016 0.284137 
0.0008662994 0.3064949 0.3371825 0.3554563 
0.03314966 0.3431457 0.3574036 0.266301 
0.002427549 0.3101494 0.4303389 0.2570841 
0.003027116 0.2847043 0.4614361 0.2508324 
0.0211998 0.2692817 0.4116288 0.2978897 
0.03169063 0.339328 0.4165012 0.2124802 
0.04717864 0.2650449 0.3568379 0.3309385 
0.001444382 0.3379872 0.3403482 0.3202202 
0.004022884 0.3339433 0.3968631 0.2651707 
0.002386186 0.2729387 0.3761997 0.3484754 
0.009437729 0.2745006 0.4581102 0.2579515 
0.00176774 0.2282345 0.4201212 0.3498766 
0.02590543 0.2577516 0.3891783 0.3271646 
0.004138223 0.3110614 0.4359901 0.2488103 
0.01378991 0.2386802 0.4766729 0.270857 
0.002178029 0.2574696 0.4148241 0.3255282 
0.01326794 0.2406708 0.3971083 0.348953 
0.001246428 0.2765015 0.4573749 0.2648771 
0.002547024 0.2717217 0.4171139 0.3086173 
0.03040768 0.2739935 0.3701479 0.3254509 
0.007104563 0.2594547 0.3849023 0.3485384 
0.004967609 0.2424438 0.4492536 0.3033349 
0.02169444 0.2767675 0.4478376 0.2537004 
0.01852897 0.2418767 0.4702165 0.2693778 
0.001477365 0.3158109 0.3605304 0.3221813 
0.01596991 0.242715 0.4556747 0.2856404 
0.01923581 0.2028439 0.4242572 0.353663 
0.002477377 0.2118912 0.3799124 0.405719 
0.009492673 0.255423 0.3358637 0.3992206 
0.03169915 0.3213255 0.4022661 0.2447093 
0.0114776 0.3154725 0.3624998 0.3105501 
0.01366593 0.3055416 0.4124471 0.2683454 
0.002759034 0.2520261 0.4246848 0.3205301 
0.02351001 0.2984261 0.3784105 0.2996535 
0.01679121 0.2920246 0.4142909 0.2768933 
0.01611341 0.2756302 0.3950888 0.3131676 
0.005792897 0.3198739 0.3198914 0.3544417 
0.004804922 0.3179106 0.4762314 0.2010531 
0.05268418 0.2500394 0.4075256 0.2897508 
0.004593264 0.2972079 0.3921049 0.306094 
0.01813565 0.2759908 0.335184 0.3706896 
0.02578342 0.3657392 0.3575446 0.2509327 
0.04516882 0.3103316 0.3035884 0.3409112 
0.01035153 0.2709736 0.4543484 0.2643264 
0.0106674 0.305831 0.4015667 0.2819349 
0.004885703 0.2677116 0.421223 0.3061797 
0.007089597 0.28152 0.4456791 0.2657113 
0.006404474 0.2022259 0.3777045 0.4136651 
0.002432601 0.2969147 0.4111665 0.2894861 
0.000219299 0.3187817 0.3801526 0.3008464 
0.01144666 0.2935543 0.4204506 0.2745485 
7.805252e-05 0.2644721 0.4339076 0.3015422 
0.0156793 0.2341548 0.4011652 0.3490007 
0.01399043 0.2759722 0.4240914 0.2859459 
0.0310063 0.3158213 0.34356 0.3096123 
0.01773511 0.2658446 0.4005277 0.3158926 
0.002282652 0.2786439 0.3805231 0.3385504 
0.01880065 0.2683418 0.4073938 0.3054638 
0.01222336 0.337813 0.4008114 0.2491523 
0.002845834 0.2981647 0.3734729 0.3255165 
0.1035725 0.1663445 0.4722676 0.2578153 
0.05993828 0.2339333 0.3758299 0.3302985 
0.01463639 0.2612262 0.3938611 0.3302763 
0.006134059 0.256593 0.4474456 0.2898273 
0.01546681 0.26167 0.3787851 0.3440781 
0.03734995 0.2759148 0.4549166 0.2318187 
0.01603962 0.2761397 0.402946 0.3048747 
0.003712499 0.3003661 0.4376481 0.2582733 
0.0073323 0.3023557 0.4013843 0.2889278 
0.006602603 0.2286175 0.4668217 0.2979582 
0.02874307 0.2737614 0.4128745 0.284621 
0.01887922 0.2913044 0.4457974 0.244019 
0.02429678 0.2503993 0.372183 0.3531209 
0.000435381 0.3474941 0.3558304 0.2962402 
0.01276098 0.2906873 0.4662935 0.2302582 
0.03139197 0.2898711 0.3796464 0.2990905 
0.0586941 0.1984694 0.4296725 0.313164 
0.01932492 0.3321866 0.376412 0.2720764 
0.007718454 0.2601254 0.324365 0.4077911 
0.009989852 0.3050869 0.3809949 0.3039284 
0.0004956729 0.2716481 0.4195348 0.3083215 
0.003551777 0.3420008 0.369865 0.2845825 
0.001894188 0.3616256 0.3441541 0.2923261 
0.001003599 0.2189381 0.4896507 0.2904076 
0.02246253 0.1996586 0.516059 0.2618199 
0.04098775 0.2441185 0.4015726 0.3133211 
0.01702053 0.1952337 0.4611991 0.3265466 
0.006922139 0.2527022 0.378753 0.3616227 
0.005099847 0.3103247 0.3964732 0.2881023 
0.004142574 0.257351 0.4137918 0.3247146 
0.01823968 0.2850106 0.405257 0.2914927 
0.02743369 0.2379236 0.4038156 0.3308271 
0.02378683 0.2528557 0.3467794 0.3765781 
0.001689582 0.2883804 0.4614664 0.2484636 
0.007785061 0.2681572 0.374953 0.3491047 
0.000581539 0.3853316 0.4037821 0.2103047 
0.008188136 0.2861541 0.4406562 0.2650016 
0.03315502 0.2303061 0.4569312 0.2796077 
0.005148855 0.2678403 0.3963381 0.3306728 
0.03649181 0.2859326 0.4310335 0.2465422 
0.004813971 0.2581863 0.3541865 0.3828133 
0.03002975 0.2126445 0.4834235 0.2739022 
0.02605054 0.349517 0.3463387 0.2780938 
0.0153833 0.2246765 0.462247 0.2976932 
0.006949451 0.3147242 0.381374 0.2969524 
0.00395664 0.3035765 0.4488611 0.2436057 
0.003681489 0.3006485 0.3353199 0.3603502 
0.003573031 0.2827756 0.4014482 0.3122031 
0.0008845405 0.2451843 0.443743 0.3101882 
0.02682207 0.2803032 0.3768721 0.3160025 
0.004480037 0.2729493 0.3594178 0.3631529 
0.01606353 0.2440773 0.4010552 0.3388039 
0.02377055 0.3544038 0.3643138 0.2575118 
0.0128419 0.3471258 0.4129971 0.2270352 
0.002312255 0.3142059 0.3982463 0.2852355 
0.05017356 0.2163874 0.3825935 0.3508456 
0.0101742 0.3236419 0.3849335 0.2812505 
0.02534961 0.2546882 0.4371905 0.2827718 
0.03180044 0.2860101 0.3616316 0.3205579 
0.0396929 0.2561666 0.3889447 0.3151958 
0.002841027 0.2416117 0.3746925 0.3808549 
0.04530238 0.3099768 0.2978081 0.3469127 
0.008161824 0.3366446 0.4026172 0.2525763 
0.01016844 0.244469 0.4374643 0.3078983 
0.1290162 0.3291918 0.2173999 0.3243921 
0.1910602 0.3806519 0.1661178 0.2621701 
0.4207422 0.2679624 0.04837153 0.2629238 
0.4405972 0.2333651 0.001580216 0.3244575 
0.3968834 0.2809499 0.01397451 0.3081922 
0.363673 0.2582678 0.00400728 0.3740519 
0.4151908 0.2729817 0.0402327 0.2715948 
0.3917052 0.2442772 0.007528413 0.3564892 
0.3347784 0.2920776 0.005819283 0.3673248 
0.4513047 0.3088947 0.01642478 0.2233759 
0.350413 0.2891553 0.01369935 0.3467323 
0.3543726 0.2613196 0.02439476 0.359913 
0.3855983 0.2663998 0.009762398 0.3382395 
0.4197715 0.2755336 0.0001989994 0.3044959 
0.4122956 0.1947836 0.03137189 0.3615489 
0.417442 0.295808 0.0005920027 0.286158 
0.376411 0.3327775 0.02307139 0.2677402 
0.4315095 0.2819575 0.007430673 0.2791024 
0.3292864 0.347719 0.04962526 0.2733694 
0.3347453 0.3561817 0.01734003 0.291733 
0.4120333 0.2777515 0.02485753 0.2853577 
0.4371236 0.269461 0.007870569 0.2855448 
0.4435507 0.2448204 0.0004609341 0.3111679 
0.5479967 0.1949298 0.003446464 0.253627 
0.4352191 0.2687136 0.01062946 0.2854378 
0.444148 0.2253261 0.002793761 0.3277321 
0.3790587 0.2896086 0.02441523 0.3069174 
0.3456302 0.2845739 0.01845704 0.3513389 
0.3948786 0.3200693 0.004671517 0.2803806 
0.4593889 0.2992958 0.0007591659 0.2405561 
0.5223563 0.166391 0.01949188 0.2917608 
0.3441344 0.3318696 0.04262195 0.2813741 
0.4006512 0.3047736 0.02453583 0.2700394 
0.3099412 0.3313371 0.002060389 0.3566613 
0.4553024 0.2667187 0.02178476 0.2561941 
0.3855478 0.2687605 0.05652921 0.2891625 
0.443833 0.237801 0.009672402 0.3086936 
0.4103334 0.2866925 0.004677122 0.298297 
0.4884548 0.2376758 0.008714137 0.2651553 
0.3737954 0.3076616 0.001236307 0.3173067 
0.3874199 0.2528883 0.007820177 0.3518717 
0.422395 0.2890869 0.009743686 0.2787744 
0.3607956 0.3283994 0.04172368 0.2690814 
0.4234154 0.2162169 0.01869952 0.3416682 
0.3647818 0.2737959 0.01161777 0.3498046 
0.5018497 0.2378746 0.001350422 0.2589253 
0.4541203 0.2393261 0.02277986 0.2837737 
0.4341822 0.2915045 0.02770047 0.2466128 
0.3992649 0.3274576 0.012676 0.2606015 
0.4190326 0.2120258 0.06106364 0.3078779 
0.4009334 0.3303973 0.006808837 0.2618605 
0.4315104 0.2462598 0.0005629944 0.3216668 
0.365067 0.344359 0.005077022 0.285497 
0.3384614 0.2969147 0.006461078 0.3581628 
0.4156619 0.2432389 0.008534796 0.3325644 
0.3961192 0.3018858 0.02950951 0.2724855 
0.4530443 0.194106 0.03293993 0.3199098 
0.3611033 0.3208872 0.008719036 0.3092904 
0.3755445 0.336978 0.003270981 0.2842065 
0.4465319 0.3003896 0.004456323 0.2486222 
0.4130886 0.2418271 0.0004391437 0.3446451 
0.4348463 0.2838694 0.0004936808 0.2807906 
0.3260393 0.3735761 0.01032982 0.2900547 
0.3835166 0.2136395 0.06148348 0.3413604 
0.3559379 0.2884524 0.02742061 0.3281891 
0.4661735 0.3123 0.000933644 0.2205929 
0.482355 0.2139838 0.001075879 0.3025853 
0.3871337 0.3241379 0.04419524 0.2445331 
0.417498 0.323707 0.005164105 0.2536308 
0.3106932 0.290315 0.01162512 0.3873667 
0.4081915 0.2366872 0.05091988 0.3042015 
0.3805975 0.2784363 0.06585295 0.2751132 
0.3974166 0.3342515 0.0182026 0.2501293 
0.3262324 0.2509757 0.0497688 0.3730231 
0.4466412 0.2352724 0.003225692 0.3148608 
0.3553524 0.3311107 0.02859829 0.2849386 
0.4062619 0.2644364 0.02229753 0.3070041 
0.3856075 0.3131408 0.03545387 0.2657979 
0.4583653 0.2038645 0.03107951 0.3066907 
0.3579382 0.2126074 0.004112136 0.4253423 
0.4692792 0.2221487 0.02045495 0.2881172 
0.4430974 0.2348215 0.003229185 0.3188519 
0.4527446 0.2677256 0.004859652 0.2746702 
0.3695246 0.3277673 0.01199207 0.2907159 
0.4693033 0.2338348 0.005748149 0.2911137 
0.3711067 0.3055892 0.00123932 0.3220648 
0.3709561 0.2710825 0.01583815 0.3421232 
0.4174757 0.2454971 0.04838406 0.2886431 
0.3636782 0.3094316 0.01594921 0.310941 
0.3907143 0.2849801 0.01613754 0.308168 
0.4313015 0.2112573 0.04736363 0.3100776 
0.3744809 0.2977527 0.02785706 0.2999094 
0.4059018 0.256555 0.05039817 0.287145 
0.3582368 0.258509 0.00801452 0.3752396 
0.3688508 0.2815425 0.006210547 0.3433962 
0.4261594 0.2844328 0.04271008 0.2466977 
0.3330945 0.3040417 9.350572e-05 0.3627703 
0.2784663 0.3920665 0.00801341 0.3214538 
0.368526 0.2856259 0.01973999 0.326108 
0.4420677 0.2229008 0.01384212 0.3211894 
0.3125088 0.3421903 0.03562881 0.309672 
0.4380842 0.243371 0.004715742 0.313829 
0.4231064 0.2750743 0.004915651 0.2969037 
0.4269848 0.2302472 0.01388688 0.3288811 
0.4141548 0.2577015 0.02425228 0.3038914 
0.3967993 0.2580346 0.005520559 0.3396455 
0.3594727 0.2661327 0.03743139 0.3369631 
0.425665 0.3499078 0.01689046 0.2075368 
0.421444 0.2445553 0.03564825 0.2983524 
0.5003952 0.2365465 0.01129507 0.2517632 
0.3807546 0.2339399 0.007408412 0.377897 
0.4076413 0.3011044 0.001774625 0.2894797 
0.3095896 0.3043429 0.02626441 0.3598031 
0.3828701 0.3656879 0.03115091 0.2202911 
0.3508842 0.2554679 0.01047232 0.3831756 
0.3617991 0.353131 0.009500781 0.2755691 
0.4492905 0.254739 0.03303274 0.2629378 
0.3796114 0.2303026 0.03705229 0.3530337 
0.34796 0.3301677 0.004131866 0.3177404 
0.5109921 0.2193948 0.0003290301 0.2692841 
0.3164978 0.3170609 0.04792899 0.3185123 
0.3531806 0.3147414 0.04297139 0.2891066 
0.3704159 0.375784 0.006468514 0.2473315 
0.3669864 0.2990366 0.0006827715 0.3332942 
0.4834577 0.2358085 0.01916936 0.2615644 
0.4132623 0.2803767 0.01416536 0.2921957 
0.3524393 0.31471 0.01583822 0.3170125 
0.4681447 0.2817211 0.006549374 0.2435848 
0.3998677 0.2890868 0.01518871 0.2958568 
0.4108167 0.2240831 0.002609798 0.3624903 
0.3789024 0.2279878 0.001929291 0.3911805 
0.4956921 0.2320553 0.004811961 0.2674407 
0.3873553 0.3381856 0.006706522 0.2677526 
0.155062 0.2821965 0.3009096 0.2618319 
0.01493095 0.2309532 0.4171139 0.337002 
