beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
15.44749 4.033642 29.71592 3.997376 11.97206 5.29553 -30.26786 -4.02526 
15.50222 4.304405 29.62312 4.004537 0.3723357 5.526514 -29.61437 -4.032404 
15.04501 4.388161 29.81792 3.724202 10.43385 2.864714 -31.98935 -3.834937 
15.26154 4.110625 29.81984 4.190814 -3.870972 8.77591 -29.63404 -4.019979 
15.38835 4.099523 29.68896 3.879031 -33.2275 -4.150201 -29.703 -4.019085 
15.2433 4.081106 29.56411 3.924804 16.85554 -10.92905 -30.20366 -3.970063 
14.90252 4.087583 29.79239 3.727009 -16.04182 4.543217 -30.3069 -4.194457 
14.61749 4.24985 30.06202 3.808819 7.091667 10.13339 -30.18472 -3.893917 
15.62989 4.248694 29.73125 4.070478 0.2417299 -10.22509 -28.69498 -4.035012 
15.5006 4.379379 29.7325 4.106956 3.02175 18.85183 -30.04183 -3.914533 
15.49174 4.273167 29.64119 4.228947 5.758578 -5.320949 -31.44228 -3.681678 
15.43012 4.343285 29.65809 3.962963 -3.998021 0.2018234 -32.38657 -3.826242 
15.15499 3.847403 29.8077 4.213504 29.02656 -0.03387666 -33.46684 -3.906095 
15.11797 4.496132 29.84689 3.860116 0.261857 -0.07946587 -31.77463 -3.996122 
15.74091 4.313975 29.87626 3.846335 2.106122 6.948393 -30.39775 -4.175142 
15.31656 4.294724 29.7408 4.12731 4.668256 11.29571 -30.85464 -3.767896 
15.4399 4.058371 29.85917 3.804866 -13.28669 9.682999 -31.05927 -3.807969 
15.47738 4.372217 29.97355 4.152187 -17.03161 4.752406 -31.01809 -3.873288 
15.32476 4.432345 30.03666 4.078286 15.09549 0.8461053 -33.8098 -3.930805 
15.78026 4.235947 30.05263 4.064509 6.673493 13.74312 -30.41827 -4.301999 
15.80063 4.211605 29.97503 3.995881 -21.68209 0.8687889 -30.99006 -4.022466 
15.7919 4.206308 29.73784 4.128954 8.152837 10.8465 -30.56134 -3.978473 
15.75156 4.314374 29.92859 4.002751 8.22217 -8.622996 -30.45899 -3.979428 
15.86527 4.096203 29.77367 3.831641 -15.33341 -5.528182 -30.35506 -4.097145 
15.25788 4.165443 29.85256 4.000474 -8.551984 -0.1795543 -30.65328 -3.814492 
15.39493 4.152267 29.799 4.033382 3.83453 -4.11593 -30.5904 -3.733636 
15.68488 4.274461 29.68019 3.886543 -0.2002734 -2.662319 -29.68434 -3.845688 
15.5405 4.181804 30.10127 4.007311 18.05721 -13.23944 -30.15089 -3.935218 
15.89108 4.2753 29.62141 3.926859 -6.687154 8.572503 -29.53038 -4.232113 
15.82132 3.968327 29.83975 3.871696 -5.375696 0.33663 -30.6216 -4.002347 
15.69397 4.251508 29.56488 3.97261 -1.604128 7.98081 -30.42201 -4.029465 
15.70545 4.062248 29.67825 4.036188 14.7627 -6.750277 -29.55992 -4.117699 
16.11453 4.235796 29.91513 3.982293 1.507867 17.30001 -29.71569 -3.920976 
15.38229 4.190054 29.71707 3.886399 16.10619 6.579406 -30.17568 -4.053692 
15.50379 4.171467 29.54859 4.071721 -3.822205 -2.260978 -29.60467 -3.917106 
16.00665 4.354586 29.83668 3.694995 17.13806 1.334448 -29.06864 -4.130747 
15.36106 4.470652 29.65503 4.211306 -19.37589 11.208 -29.91619 -3.720259 
15.69002 4.452469 29.86419 3.848943 1.867563 4.720561 -30.79608 -4.044508 
15.18828 4.245767 29.82487 3.791405 4.413854 -13.4263 -31.60944 -3.831658 
15.64563 4.104613 29.77862 4.235638 -13.16354 3.035477 -31.03139 -4.153125 
15.02945 4.435508 30.03191 3.838194 -3.110685 -12.90732 -30.86379 -3.947051 
14.24997 4.113617 29.83109 3.967057 2.137949 0.1735321 -30.06972 -3.309548 
15.09676 4.182939 29.82696 3.782757 -6.702024 2.316177 -30.08799 -3.776345 
15.37555 3.966541 30.12219 4.076423 -11.03106 -3.453445 -30.64461 -4.072645 
14.98694 3.98165 29.80447 3.940191 4.0179 -13.92937 -31.58318 -4.057858 
15.51793 3.736501 29.82665 3.944305 -13.4437 -7.417368 -29.91944 -3.660216 
15.38244 4.378591 29.85604 4.064801 0.2121474 -3.090099 -30.42741 -3.790627 
15.35016 4.325014 29.82659 4.321625 -10.91407 1.155121 -29.32804 -3.846066 
14.85828 4.412 29.93408 4.016635 -4.3633 12.48342 -30.06033 -3.890173 
15.58469 4.128339 29.83812 4.168472 9.722983 -4.307545 -28.90935 -3.949982 
15.14927 3.900987 29.76646 3.930277 18.49579 2.474102 -30.05366 -4.107833 
15.37402 4.084293 29.63142 3.991221 -4.393277 -15.05243 -29.66751 -4.257795 
15.21586 4.40006 29.89413 3.813296 -15.12998 -5.619416 -30.84456 -3.706264 
15.7795 4.337255 29.72271 3.948946 -1.168696 -4.418819 -31.2936 -4.23005 
15.77947 4.258853 29.84476 3.839599 13.87868 -7.008555 -30.94249 -4.175401 
15.54594 4.105321 29.70774 3.811143 3.112176 12.80909 -31.57768 -4.100501 
15.46004 4.298414 29.58092 3.925239 9.752482 -7.802853 -30.83994 -4.081995 
15.84484 4.581086 29.59904 3.679181 10.53313 9.665647 -30.67457 -3.938314 
15.5573 4.113218 30.02601 3.943327 12.42233 7.860463 -30.708 -4.120779 
15.63912 4.492972 29.90271 4.07882 -0.06067455 5.676954 -30.90906 -3.845313 
15.67026 4.128639 29.71961 3.965713 -14.11022 -3.542328 -30.62329 -4.103428 
16.1188 4.064884 29.76249 3.792073 6.312868 8.783052 -30.81645 -3.942925 
15.41557 4.176539 29.50103 3.781569 9.062479 26.17765 -30.95483 -4.158177 
15.55626 4.112557 30.04316 3.885044 11.04786 0.9637789 -31.78097 -4.204628 
15.59431 4.380898 30.06586 4.013672 -8.131613 -4.123991 -29.57062 -3.998451 
15.621 4.383271 29.82123 3.983384 1.115521 -12.61045 -31.13229 -4.040548 
15.62402 4.307578 29.59214 3.849077 -17.62176 5.349901 -30.1097 -3.964151 
15.85681 4.28915 29.6223 4.124987 6.939192 4.506376 -30.73025 -3.414703 
15.78763 4.1752 29.81791 3.72423 -7.388029 1.213889 -30.60136 -3.997314 
15.43443 3.897451 29.65538 3.907712 -5.891696 -14.04787 -30.63725 -4.080163 
15.58682 4.242341 29.95127 4.095206 13.02007 6.108728 -30.67155 -3.967796 
15.32382 4.52311 29.74801 4.212844 -20.94759 13.56423 -30.11741 -4.027841 
15.41133 4.186621 29.52025 4.004971 7.251814 -5.065757 -31.30963 -3.910842 
15.13874 4.051207 29.81089 4.079776 5.414949 20.08341 -31.78514 -4.265847 
15.44063 4.268728 29.60721 4.010267 1.63071 14.70568 -30.5435 -4.265047 
15.63903 3.995381 29.72809 4.149508 14.61144 -16.15509 -31.20038 -4.099545 
14.74596 4.126801 30.16531 3.993174 12.60888 3.601215 -31.05475 -4.093824 
15.82581 4.385517 29.44449 3.811352 0.574224 -0.4550712 -30.7455 -3.953457 
15.8972 4.031116 29.80946 4.00156 -13.18224 -15.24911 -29.63923 -4.34591 
15.53193 4.005987 30.00239 4.065747 -9.496253 4.638203 -30.80714 -3.954947 
15.58276 3.989295 29.54503 4.211626 3.962057 3.77686 -30.10314 -4.213748 
15.30574 4.303609 29.65932 3.928111 -1.861251 -2.99986 -31.34577 -4.070294 
15.80499 4.25053 29.65442 3.985154 -3.416108 -11.8177 -30.58518 -3.88788 
15.87688 4.274722 30.11938 4.088355 -2.013502 -6.418203 -30.34115 -3.833775 
15.47009 4.504938 29.96895 4.099108 6.612878 -16.01211 -29.93875 -4.262086 
15.54703 4.146797 29.81019 3.798381 -13.16054 -13.6758 -30.50916 -3.980557 
15.94691 4.133171 29.7358 3.873323 19.27923 -4.600595 -30.67956 -3.670685 
15.58035 4.073878 29.82906 3.840704 -8.489411 6.228963 -32.1181 -3.89279 
15.58465 4.259601 29.67474 4.065394 -0.1429105 1.453924 -30.63917 -3.832198 
15.50134 4.186603 29.89128 3.847372 -8.205247 7.753923 -31.71319 -3.980502 
15.37143 4.256256 29.60049 3.895346 -23.44729 8.896998 -30.53931 -4.03522 
15.42985 4.546646 29.82927 4.00121 2.812783 -8.029184 -29.8643 -3.792933 
14.4219 3.916614 30.01806 3.916548 9.244936 -2.014512 -31.88605 -4.159594 
15.76862 4.326202 29.77375 4.03546 23.37658 8.005757 -29.67578 -4.133732 
14.89336 4.226765 29.35143 4.049245 -24.77533 14.0764 -30.21482 -4.031118 
15.55235 4.203817 29.93888 3.775406 -0.1755717 -5.803673 -29.26155 -4.159914 
15.52864 4.497572 29.95714 4.219223 -10.82843 -15.28741 -30.72595 -3.962 
15.64827 3.919112 29.7457 3.822256 1.064179 -1.224683 -29.20557 -4.036356 
15.44159 3.790029 31.01174 4.164508 9.841061 1.850098 -29.83798 -4.117158 
14.72306 4.400016 30.00955 3.915362 -10.55128 5.08971 -29.90909 -3.917622 
15.73046 4.262859 29.52984 3.804196 -5.348499 -0.6786593 -29.9055 -4.089071 
15.63287 4.098828 29.95488 3.868998 -1.341744 15.97935 -30.67879 -4.021401 
15.29137 4.104436 29.606 3.939393 20.91272 -11.27327 -30.61103 -3.961101 
15.50771 4.096537 29.69 4.026713 19.60449 -1.193103 -30.38627 -4.210205 
15.03986 4.334359 29.76567 3.957344 -2.38894 -12.95563 -30.8875 -4.065671 
15.05901 4.123164 29.80155 3.829714 -15.31102 -3.797402 -30.80022 -3.793236 
15.48917 4.332359 29.68772 3.729188 4.958181 -7.079988 -30.49779 -4.087346 
14.79558 4.210682 29.62696 3.784352 5.591834 -1.289675 -31.65116 -3.968793 
14.33282 4.091614 29.99321 3.92147 2.829066 -3.482469 -30.44237 -3.94854 
15.2843 3.944331 29.57379 4.144021 12.91365 16.97271 -29.81613 -4.024709 
15.36427 4.537787 29.81992 4.057155 -6.853756 -22.00995 -30.228 -4.029276 
15.20409 4.275768 29.80201 3.929617 -21.77281 -4.077521 -29.52454 -4.100032 
15.63873 4.017873 29.72371 4.291883 4.401118 15.61255 -29.07446 -4.008211 
15.3224 4.004584 30.02284 3.797479 5.96927 -11.69862 -28.83061 -4.100841 
15.5465 3.913371 29.75317 4.070384 12.73687 9.356013 -29.19794 -3.868691 
15.25676 4.307518 29.59453 3.748653 2.634682 -6.013 -30.2319 -4.071819 
15.56963 4.284168 29.87607 4.086587 6.241037 -1.806703 -30.39951 -3.753476 
16.13812 4.03671 29.50701 3.9181 10.64324 -1.510757 -31.38845 -3.943072 
15.75577 4.545353 29.59981 4.004678 15.31108 1.833032 -30.92721 -3.814423 
14.48331 3.999106 30.06483 4.007751 3.241 8.461559 -32.26065 -3.647758 
15.85867 4.051221 29.57237 3.985525 -16.81482 3.249822 -29.60021 -4.260534 
16.01056 4.246184 29.93875 4.170417 -1.235912 -13.52314 -30.13721 -4.181466 
15.52887 4.534066 29.9421 3.782295 -9.513374 -5.406173 -30.68273 -4.031394 
14.73812 4.01232 29.88649 3.80563 -5.826461 -5.749903 -31.56114 -4.020636 
15.05299 4.43956 29.69851 4.092825 16.27851 -0.9998839 -30.50396 -4.063576 
14.95689 4.288452 30.12403 3.944112 4.044701 -1.086934 -30.035 -3.823275 
15.1926 4.480453 29.83453 3.871942 16.09532 7.323437 -30.84868 -4.131066 
15.22439 4.214742 29.79111 3.891662 13.26534 0.263464 -29.78859 -3.894177 
15.12437 4.394488 29.84652 4.034592 -0.05241428 -5.17646 -29.31932 -3.876472 
15.56047 4.132168 30.25078 3.927775 -10.34376 15.40608 -30.24055 -3.898621 
15.51301 3.99212 29.81505 3.877473 1.426712 0.8061365 -30.90735 -3.588403 
15.31426 3.718773 29.49964 4.167662 8.670442 -2.520227 -30.89213 -3.831098 
15.23286 3.864014 29.84266 4.051352 -2.751976 5.296753 -30.19146 -4.088426 
15.06371 4.406781 29.62523 3.878056 13.491 -0.1633818 -29.542 -3.704466 
15.04948 4.360669 29.93149 4.006594 4.279114 1.087974 -30.17258 -4.060089 
15.43866 3.794319 29.83725 3.703602 4.283198 2.14392 -30.95618 -3.908408 
15.61846 4.228386 29.71874 4.037067 7.533784 0.2738925 -30.22773 -4.082268 
15.70738 4.419556 29.96831 4.045208 -5.998465 3.814503 -29.43977 -4.479617 
15.46146 3.810374 29.88445 4.083749 -3.814593 -29.06383 -29.71576 -3.935155 
14.95892 4.138815 29.89228 4.129187 9.763517 -4.350678 -32.87849 -3.924616 
15.4032 4.319861 29.90035 3.95195 -19.33422 -15.78204 -31.51206 -4.067126 
15.6966 4.047936 29.70553 4.134251 -5.997701 1.312454 -31.5736 -3.576804 
15.51671 4.435063 29.66811 3.82988 12.71491 24.83217 -31.01881 -4.044008 
15.40753 4.175207 29.91108 4.007615 -5.898556 3.034634 -29.92501 -4.063105 
15.49612 4.358139 29.65026 3.992279 7.606808 11.73009 -30.92757 -3.766984 
16.121 4.272445 29.8783 3.775611 9.025969 5.916881 -31.0773 -3.895618 
15.67705 4.048562 29.67027 3.929012 21.81721 -2.717326 -31.10179 -4.018119 
15.34168 3.951173 30.11158 3.895731 -9.859137 -6.206329 -33.23709 -4.136037 
15.1835 4.249362 29.78828 3.73063 4.899631 10.10723 -29.69418 -4.339549 
15.54774 4.185567 29.97259 3.813482 -11.72096 7.675655 -29.86988 -3.478879 
15.48443 3.98462 29.92383 3.954325 15.87811 -4.771937 -30.70525 -3.774 
15.92408 4.088211 29.81761 4.072218 -9.990876 -7.296225 -29.7483 -3.971045 
15.26035 3.889657 29.60576 3.777786 -15.90839 1.969253 -30.00569 -3.804287 
14.75448 3.850762 29.75313 3.94499 5.259126 2.660043 -30.858 -4.015188 
15.70613 4.515138 30.05126 3.651784 12.10217 -9.103825 -29.96096 -4.081917 
15.40629 4.041478 29.97513 4.277712 -6.578817 -3.936593 -30.5526 -3.83614 
16.06586 4.030417 29.9589 4.080921 10.23966 11.51752 -31.1686 -4.162861 
15.57968 4.144504 29.90524 4.022931 -10.87095 7.579633 -30.01536 -4.260613 
15.31552 4.144385 29.69891 4.021128 -14.85885 3.101793 -30.49872 -4.032875 
15.45433 4.211986 29.57808 4.054854 -14.92189 17.38182 -29.86149 -4.192348 
15.69962 4.084502 30.22501 3.710098 7.156409 -9.457004 -31.50343 -4.174055 
15.80496 4.262793 29.52925 3.835166 7.003789 2.909362 -30.84194 -3.988302 
13.95346 4.555512 30.12734 3.928785 -5.459609 13.74737 -31.9627 -4.025234 
15.58386 4.419961 30.11105 3.838206 9.463682 -16.80716 -30.30702 -4.094297 
15.64765 4.208132 29.69182 3.846029 -15.60688 6.175036 -29.50926 -4.382265 
13.93577 4.314851 29.93408 3.890686 13.1611 -9.698946 -32.85342 -3.927023 
15.37078 4.162533 29.61295 3.816575 1.507224 0.2840285 -30.088 -3.941112 
15.27361 3.989187 29.8492 3.965992 -10.06957 -13.80755 -29.47029 -3.516001 
15.99935 4.143681 29.77584 4.226414 9.244211 -0.9943553 -29.327 -3.743526 
15.66716 4.305402 29.86588 3.837517 -0.7537067 -20.50062 -29.99114 -4.412545 
15.00165 4.274862 30.09331 3.843006 3.206045 11.0729 -30.262 -3.829279 
15.23598 4.245603 29.72683 3.834582 7.482816 5.600364 -29.96596 -4.021981 
15.1994 4.244068 29.74187 3.811952 -17.55635 -15.09863 -29.86665 -4.146449 
15.76867 4.110581 29.54387 4.162041 4.222652 21.7249 -29.57198 -3.869444 
15.5097 4.171512 30.01571 3.922262 -9.534748 -17.23919 -29.91223 -3.926871 
15.78024 4.147103 29.7897 3.982834 21.34868 7.706292 -28.84516 -3.846487 
16.06233 4.528647 29.48255 4.201098 0.6522381 -6.163046 -30.1521 -4.190775 
15.70622 4.092458 29.68161 3.71956 -0.6417853 3.222976 -31.42217 -3.854081 
15.5107 4.474394 30.20375 3.877867 -3.638994 16.17223 -31.75374 -3.903476 
15.25578 4.096675 30.11231 3.92817 6.322945 -11.19869 -30.68039 -3.953129 
15.52403 4.499727 29.79619 4.286504 -9.417196 10.46943 -30.06147 -3.89237 
15.10055 4.289279 29.99155 3.982512 -8.906417 7.390459 -32.05336 -3.942526 
15.37835 4.232812 29.6982 3.93564 8.475945 -5.778519 -31.12098 -4.083844 
15.83644 4.226981 29.67387 4.012462 -2.281867 -5.93845 -31.02232 -4.104522 
15.70697 4.223469 29.91089 3.974578 23.09617 13.25893 -31.22389 -4.123351 
15.64576 4.012523 29.7006 4.240015 -8.977519 -9.837241 -30.68631 -3.776422 
15.94992 4.151178 29.71147 4.082525 -0.8028654 -16.69114 -29.90287 -3.961953 
15.73399 3.921851 29.55567 3.977143 -2.361106 -1.164423 -29.98651 -3.831378 
15.93464 4.108139 29.98255 3.93186 -10.59532 8.071493 -30.61694 -3.865664 
15.45824 3.909139 29.94988 4.084882 -1.922404 -20.16243 -30.27118 -4.15474 
15.86552 4.050375 29.65846 3.738885 -20.44904 -6.937766 -30.79746 -3.790606 
15.39354 4.299698 29.6704 3.841329 12.70658 -7.963932 -31.80252 -3.957709 
15.52 4.652723 29.85974 3.972181 -0.3118272 -10.75722 -31.70379 -3.604628 
15.69272 4.306976 29.69216 3.920929 -4.145289 2.193848 -30.6664 -3.888383 
15.66942 4.13321 29.73891 4.073663 11.65241 -4.414491 -31.51264 -4.001398 
15.52219 4.466423 29.9915 3.847703 14.53299 10.44241 -31.3546 -4.290422 
15.63968 3.991335 29.6992 3.767517 -5.323591 -1.800177 -30.81361 -4.029878 
15.46547 4.584701 29.73146 3.982216 -3.329617 -9.067279 -30.11974 -4.335823 
15.67509 4.332231 29.86238 3.782174 -1.893716 -6.766755 -29.64478 -4.265675 
15.38347 4.400191 29.88129 3.923643 5.796488 1.928293 -30.00142 -3.952997 
15.55562 4.067013 29.94296 4.025464 -3.780135 -5.322877 -30.02579 -4.138047 
15.47428 4.104616 29.68768 3.899058 -12.04835 -3.628571 -32.25837 -4.090348 
15.66612 4.379354 29.52923 4.212047 -11.68107 -8.123345 -31.21573 -3.966635 
15.01869 4.213084 29.72791 3.916152 7.448557 2.343848 -31.5544 -3.889154 
15.71377 4.129989 29.75353 3.859162 2.896424 -0.546588 -30.34868 -3.779731 
15.77773 4.581027 29.6878 4.064107 -1.728659 -7.698149 -30.94341 -4.113381 
15.20921 4.085859 29.91306 4.027037 -1.378461 -2.752158 -31.60535 -4.040833 
16.03054 3.914689 29.72094 4.101003 15.14269 12.54907 -30.40012 -4.177367 
15.63697 4.222904 30.2772 4.354719 -9.300156 12.15029 -31.30626 -4.190341 
14.38661 4.300626 29.82177 3.833003 -2.508733 -0.3867982 -31.88294 -3.943485 
15.40086 3.999208 29.70347 3.911 23.33086 0.3312427 -30.63525 -3.779098 
15.61184 3.932362 29.92336 3.961822 10.04881 -20.06975 -30.37364 -4.004283 
14.72207 4.399554 30.01879 4.007319 8.998966 14.72673 -30.49242 -3.984016 
15.61543 4.047484 29.85608 3.895523 7.744275 4.894191 -29.7078 -3.643247 
15.25957 3.92775 29.85407 3.940116 -14.85354 14.59516 -30.41529 -3.815535 
15.77241 4.045616 29.97577 3.786327 -3.883496 24.03322 -30.96672 -4.125764 
15.64895 4.2546 29.88349 4.190815 -1.83892 -9.735064 -30.5761 -4.061646 
15.35468 3.987029 29.91142 3.967357 -21.96208 10.04196 -30.90991 -3.90985 
15.62738 4.311723 29.70561 4.053038 -33.71722 1.832381 -30.49826 -3.946449 
16.00102 4.532929 29.70958 4.213017 8.103676 10.28224 -30.23294 -3.873621 
14.79831 4.265167 29.95451 4.072488 4.733871 5.019941 -30.02987 -4.347611 
15.76209 4.11952 29.74881 4.026065 6.876173 11.48758 -30.9795 -3.902807 
15.4911 4.391991 29.83798 4.037073 -6.486338 11.78726 -30.60919 -4.161123 
15.29972 4.228259 30.04915 3.639551 12.20562 16.91445 -30.9152 -3.92118 
15.62006 4.284517 29.98616 4.098954 2.149798 1.042363 -30.48943 -3.855056 
15.50852 4.244341 29.45021 4.173449 8.412545 3.717318 -31.09245 -4.048971 
15.06364 4.088637 29.77764 4.05422 6.211286 26.70094 -30.34855 -4.18758 
14.68025 4.413773 29.81681 3.86297 -1.383939 -7.719948 -34.34482 -4.004398 
15.49332 4.361984 29.53943 3.812449 0.9588867 1.425846 -31.02798 -3.943906 
15.79621 4.370494 29.86612 3.882451 15.42962 -2.05035 -29.99711 -3.943371 
15.68886 4.284539 30.0484 3.922752 5.193697 6.067772 -30.24051 -3.773996 
15.37982 4.100286 29.81881 3.927934 0.9931314 7.161934 -30.54656 -4.224513 
15.59389 4.117652 30.17067 3.743531 -8.32653 -5.132789 -31.40577 -4.213309 
15.36275 4.221783 29.92892 3.997649 5.056343 -19.98607 -30.35866 -4.002603 
15.86441 4.3241 29.82909 3.97841 -1.845445 6.249454 -30.58092 -3.809762 
15.73388 4.334867 29.78475 4.056885 -11.18068 -5.363369 -30.94525 -3.927361 
16.02833 4.400449 29.50195 4.004815 15.60877 19.64813 -30.10634 -3.859652 
15.34427 4.406025 29.65353 3.675688 7.466819 11.22515 -32.77849 -4.026293 
15.21312 4.382797 30.06162 3.809963 5.697848 1.857389 -32.83545 -4.050326 
15.39755 3.523937 29.71194 3.768641 -9.565114 13.3854 -32.18045 -4.110451 
15.36823 4.489578 29.96002 4.027215 3.61472 -6.069673 -31.62722 -3.861757 
15.83067 3.951236 29.72838 3.674686 1.063852 -7.643002 -32.57444 -3.813007 
15.50641 4.489833 29.64665 4.124147 2.958335 -14.27741 -32.05748 -4.280319 
15.93992 4.400507 30.15602 3.799965 12.10218 -9.884144 -30.80217 -4.32103 
15.62242 4.018219 29.859 3.850643 -5.640176 7.874597 -31.04554 -4.003737 
15.54554 4.323292 29.79729 3.881047 -17.57745 -10.04916 -29.88972 -4.012314 
15.42479 4.427221 29.77667 3.979856 5.064358 -1.205051 -29.77418 -3.822382 
15.75156 4.10946 29.76443 3.888875 7.093947 -18.72372 -32.78254 -3.994972 
16.08895 4.557841 29.59963 4.172193 4.640844 10.64968 -30.5355 -4.139308 
14.8194 4.464868 29.64849 3.970937 7.982962 4.204864 -31.70503 -3.977453 
15.71794 4.17605 30.00541 3.824101 -23.67458 -14.17852 -31.94829 -3.580776 
15.78662 3.964378 29.86548 3.785711 2.330273 -10.54932 -31.24419 -4.016608 
15.64979 4.358001 29.80709 3.972353 12.00754 0.4834909 -30.30181 -3.939189 
14.81674 4.199665 29.92631 3.810416 -4.529892 0.9893693 -30.69576 -4.101608 
15.12604 4.441492 29.66619 3.995545 1.023281 -7.844385 -31.14763 -3.992885 
15.7625 4.326139 29.62307 4.13573 12.0323 -8.708104 -30.64115 -3.793611 
15.6919 3.981519 29.55998 3.999609 18.49536 9.220883 -31.0324 -3.76461 
15.83769 4.345855 29.64906 4.122505 7.343564 -6.934665 -29.35714 -4.09363 
14.97308 4.473968 29.8638 3.940553 2.594161 -0.6244988 -32.48132 -4.187864 
15.43682 4.315265 29.95205 3.88393 -9.797064 4.812343 -30.42274 -4.09649 
15.91235 4.468476 29.93752 4.013862 2.436605 -16.47528 -31.46055 -3.636187 
15.84563 4.669105 29.55659 4.067238 -0.816355 -13.44955 -31.10934 -4.116619 
15.39638 4.415507 29.67736 3.850843 1.498998 8.315179 -30.07807 -4.129179 
15.55992 4.159603 29.79348 3.66433 -2.361453 -18.10928 -30.22429 -4.180883 
15.78672 4.222898 29.95242 3.889062 -6.543777 12.98895 -31.14411 -4.031992 
15.68247 4.954163 29.86695 3.983463 9.12381 15.85646 -31.51906 -4.165116 
15.42707 4.33351 29.82954 3.895254 7.567974 5.181625 -30.00836 -3.992767 
15.46484 4.119869 29.84301 4.180922 -7.365041 -8.28992 -30.40887 -3.992427 
15.1736 4.402078 29.87016 3.932116 6.09383 6.924319 -30.77814 -4.262659 
15.39995 3.71205 29.71811 4.136475 12.09102 4.331557 -30.83872 -4.15871 
16.162 3.947231 29.5078 4.363679 12.92051 -12.34947 -31.013 -4.215318 
15.73043 4.534788 30.136 4.004172 -21.03715 6.3348 -31.46493 -3.088779 
15.41367 4.233044 29.87639 3.944803 4.680148 -10.87997 -30.89896 -4.141177 
14.80154 4.512292 29.96314 3.811866 -5.92291 -3.404278 -29.85369 -3.737486 
14.97147 4.310003 29.87769 3.892517 -15.48669 1.443488 -32.17775 -3.777161 
15.08591 4.312212 30.08703 3.802263 -9.027764 -4.697015 -30.99454 -3.987895 
15.70603 4.021293 29.8467 3.959289 -8.618912 -21.09232 -29.67169 -3.999082 
15.45188 4.235772 29.94737 4.146572 4.02251 10.56026 -30.19566 -4.169318 
15.54368 3.822447 29.91454 3.834784 14.28013 -9.696434 -30.24227 -4.350443 
15.6452 4.33921 29.96158 4.031346 -1.774555 -9.636156 -30.38655 -3.956145 
15.78276 3.873183 29.58916 4.146574 -0.8264791 -14.66034 -30.43946 -3.961974 
15.83786 4.025441 29.79258 4.030136 11.37208 -0.6190422 -32.21616 -3.733028 
15.37041 4.139948 29.67734 4.044191 6.745384 -10.8757 -30.62128 -4.073803 
15.21259 4.557656 29.99771 4.158801 13.06469 -5.749285 -30.98203 -3.89906 
15.95137 4.438818 30.00868 3.924399 -19.00527 -8.484083 -31.01166 -3.783229 
15.88154 4.197375 29.70265 3.9634 -16.50973 16.94577 -31.53566 -4.009269 
15.28093 4.519974 29.63659 3.856995 1.910681 12.49443 -31.80103 -4.035687 
14.73964 4.519653 30.17135 3.849699 4.401797 4.609826 -31.34081 -3.814835 
15.68748 4.366598 29.95449 3.967634 -12.03936 -6.398314 -31.25448 -3.71237 
15.35017 4.228554 29.81082 3.917699 17.94877 -0.1037874 -30.51101 -4.156252 
15.43625 4.368797 29.7074 3.938177 -14.96362 1.855871 -29.65102 -4.124578 
15.49347 4.256708 30.07231 3.93151 17.46897 -4.291829 -30.7587 -4.162815 
15.81415 4.15663 29.81508 3.893444 -5.564161 -12.68072 -31.17545 -3.545093 
15.80461 3.903874 29.69687 4.09667 11.10466 7.049912 -30.93004 -4.228571 
15.43851 4.071082 29.74133 3.742039 -3.327037 -0.0635067 -30.61559 -4.496743 
15.4659 4.393888 29.7063 3.937003 14.88851 14.61392 -31.20369 -3.96613 
15.70336 4.490156 29.85133 4.047553 -4.160301 -15.23305 -32.12271 -4.141863 
15.70501 4.07944 29.70897 4.06958 -10.66942 -17.44301 -30.70696 -4.02069 
14.90456 4.238618 29.50644 4.060203 19.38222 -9.338009 -30.95305 -3.82119 
15.87866 3.93025 29.66193 4.065398 -3.055169 -12.73569 -32.36467 -3.943986 
15.3687 4.029341 29.65862 3.962727 -16.91235 4.299774 -31.82039 -4.085139 
14.89987 4.302387 29.80399 3.995839 -8.267524 5.48369 -30.1897 -4.121596 
15.23372 4.202438 30.05159 3.933536 -3.872665 0.1861971 -31.06477 -3.468972 
15.67687 3.99886 29.76121 4.03292 2.234415 -3.699041 -30.03832 -4.03196 
14.88191 4.20475 29.73637 3.990646 -6.609609 1.455811 -30.454 -4.457489 
15.21593 4.024352 29.73284 3.905629 29.07236 9.985786 -31.22541 -4.329029 
14.79529 4.479193 29.88376 4.09898 8.695045 -7.814599 -30.20424 -3.964203 
15.02124 4.25789 29.66371 3.928858 5.156545 -9.887944 -30.38757 -3.930357 
15.86853 4.206309 29.52682 4.160234 5.475961 7.291087 -29.53345 -4.126795 
15.55234 3.974926 29.53379 3.708086 -3.827132 4.588191 -30.05489 -4.033788 
15.75687 4.082624 29.7413 3.968729 9.804488 -9.428863 -30.92537 -3.99384 
15.86639 4.130734 29.43568 3.947773 8.524043 2.224257 -32.71196 -3.618546 
15.77051 4.3971 29.85027 4.219183 -7.391972 3.461626 -31.4153 -3.758331 
15.60756 4.073162 29.75571 4.101172 11.36999 0.7872523 -32.37729 -3.873811 
15.45758 4.673537 29.74374 4.014379 14.287 -5.020633 -31.17805 -3.999222 
15.68071 4.243414 29.89055 3.951365 -12.38439 14.66449 -31.29056 -3.959844 
15.75853 4.287909 30.33758 4.238849 2.002977 -2.111259 -31.81586 -4.047607 
