tau2_1 tau2_2 tau2_3 tau2_4 
121.8876 0.1614812 0.1349535 0.1642603 
552133.6 0.05241913 0.5442277 0.5778176 
40.47616 0.03513797 0.1525255 0.2528059 
96.09601 0.1671483 0.2368353 0.1029288 
139.8643 0.069453 0.1885024 0.1070088 
0.06875555 0.1008007 0.8345086 0.1316561 
6.854532 0.1274555 0.4301851 0.03441165 
65188.78 0.1751727 0.1361956 0.1507381 
0.07879358 0.06560131 0.7322515 0.2781103 
0.2367411 0.2577074 0.6879203 0.5684499 
320.6166 0.1572503 0.3750017 0.27016 
2548.273 0.04103418 1.336907 0.08020307 
13386.72 0.06084938 0.215688 0.04713643 
375160.7 0.1371861 0.2765519 0.09923438 
0.725145 0.06824787 0.1243367 0.1272116 
46.70723 0.05792127 1.415294 0.05199873 
50231.31 0.2431697 0.5567172 0.275662 
1.133491 0.03905422 0.5154789 0.2162185 
15.738 0.0195624 0.04901229 0.3474676 
26.20821 0.02243983 0.1201327 0.3330258 
1.875882e+23 0.0672246 0.1872702 0.02111252 
2875.605 0.2581819 0.8716363 0.3915169 
8.080552 0.2082493 0.3743701 0.03781104 
0.3893682 0.06297994 0.1267176 0.1214363 
4.455415 0.0232885 0.04726958 0.39433 
0.2649792 0.1173753 0.2615485 0.2793755 
0.225792 0.1471016 0.05961277 0.06477503 
20.75592 0.06383244 0.08308198 0.4410549 
2.738618 0.030212 0.2062227 0.01316699 
0.2679767 0.2176371 0.08725597 0.3204747 
6.589332 0.08468984 0.1201043 0.05975478 
186320.4 0.1019857 0.3304656 0.07749165 
6.143757 0.05336652 0.1946719 0.08264972 
38.54655 0.2815475 0.6268062 1.878166 
0.3863682 0.02531346 0.1096158 0.07260611 
2.615512e+12 0.1052198 0.0946771 0.2019276 
1755.939 0.03823088 0.0419468 0.03106536 
0.4655641 0.06709734 0.1263319 0.02576497 
0.3768073 0.05505809 0.4741088 0.4470055 
215.4198 0.2879385 0.3362947 0.05323209 
6.036093 0.2934848 0.02395785 0.06548521 
0.1439678 0.08281418 0.5138422 0.06666552 
0.77556 0.03841337 0.0543256 0.8750579 
0.2632899 0.07107425 0.1479916 0.2180849 
7.173547e+16 0.1508055 0.2506883 0.05870763 
0.2632893 0.136129 0.3486812 0.1086777 
0.04648885 0.03359685 0.06397518 0.2795146 
14111.38 0.03997089 0.02810719 0.1276656 
61.02599 0.07821679 0.01677958 0.2586739 
2199.394 0.158498 0.1137522 0.06384176 
282.9799 0.05862878 0.01841748 0.1213275 
1.13815 0.07965696 0.04046191 0.05597097 
87184684349 0.1305946 0.1810149 0.006768035 
5.101271 0.04859022 0.33763 0.2663443 
2.675577 0.01453448 0.1469585 0.03598196 
5717.982 0.0927053 0.2508436 0.04433293 
429.7703 0.05817245 0.6604306 0.2046945 
4.941569 0.0160658 0.391126 0.09181687 
41.30478 0.06277852 0.1159831 0.2575363 
2802.56 0.06395371 0.1608268 0.07412216 
854.3962 0.05723308 0.382761 0.0608296 
109.7166 0.2129767 0.1052176 0.3543292 
730.6544 0.2741638 0.0750938 0.1600968 
92.21279 0.07575333 0.1131439 0.06459319 
807.2066 0.079514 0.03248025 0.06662419 
0.9850617 0.1989617 0.03847096 0.0496974 
22774.76 0.04954301 0.07405382 0.2752407 
482.8967 0.2525351 0.02876978 0.04030732 
51315153 0.08720285 0.06598737 0.01879729 
275.2451 0.1261402 0.2391728 0.08414246 
743.0245 0.02108063 0.1630231 0.06584378 
0.5194262 0.1189803 0.1597137 0.3108409 
3626.558 0.07465957 0.2155927 0.5336685 
10852.26 0.1255206 0.2703335 0.603133 
7.280091 0.121752 0.2124323 0.03381217 
35.31997 0.1593036 0.07408925 0.153622 
10.86249 0.1383496 0.2348042 0.02579961 
0.925153 0.2203424 0.3695485 0.117918 
52.37427 0.09061497 0.02828189 0.150128 
0.285942 0.1326162 0.9086844 0.11866 
0.06126419 0.1818386 0.08729122 0.2874731 
0.04997102 0.09917375 0.178762 0.4838746 
0.2696964 0.1755583 0.3692428 0.2770295 
1.137339 0.2593024 0.06089977 0.3541536 
0.4642082 0.04252632 0.1502147 0.07992989 
699.9913 0.3239247 0.07500395 0.3678808 
66.48881 0.02519912 0.6665033 0.1201819 
134.8925 0.07713451 0.1240374 0.651863 
74.95291 0.08708811 0.04995773 0.1540946 
3524.654 0.02921804 1.141184 0.03058455 
1.406136 0.1131419 0.0607577 0.1042885 
14.6021 0.1996524 0.09579933 0.290251 
0.1105044 0.1422971 0.04347293 0.1936875 
5599.618 0.07893794 0.1311658 0.03909925 
0.03112261 0.07645424 0.5312291 0.1024262 
0.2051152 0.0347902 0.6656891 0.5184959 
66.30221 0.1201765 0.3129619 0.3106482 
2080.197 0.06307909 0.2659511 0.1500749 
0.2401803 0.04690939 0.07459582 0.09853986 
0.8082935 0.1497939 0.6363199 0.1661416 
6915.84 0.06054228 0.3496761 0.017148 
0.1579597 0.3776334 0.473599 0.03535805 
6.531954 0.07853359 0.08918204 0.09670533 
0.2456779 0.2030368 0.1810684 0.1312207 
126.519 0.1056973 0.2946338 0.1756036 
51522.69 0.1917133 0.4586068 0.1080351 
1.784311 0.07813789 0.04522678 0.1694581 
269.4582 0.2232098 0.1230361 0.134252 
0.1990521 0.06490409 0.09864774 0.4268338 
6219335936 0.08546582 0.4240708 0.4868522 
1.192529 0.2224037 0.298493 0.06078562 
2.514163 0.03350477 0.05842257 0.3302695 
1.006917 0.03551334 0.1819772 0.03862422 
38.01729 0.04369665 0.2004308 0.04298762 
0.547591 0.05530436 0.1391513 0.3314971 
325.5118 0.1857405 0.1339528 0.2284743 
25.89851 0.06978526 0.6356439 0.02156977 
11651.63 0.4434392 0.1057156 0.4218672 
161.1631 0.1080847 0.02918189 0.424775 
0.09466055 0.2413983 0.02498079 0.7656072 
62563.07 0.03799852 0.1696057 0.2858276 
99197.57 0.02497248 0.1459301 0.03316148 
1692.583 0.1308455 0.2007077 0.1014437 
10243693 0.1924595 0.0614957 0.5323449 
559.3555 0.6580589 0.09871012 0.9530348 
18.17813 0.0215556 0.5196474 0.3758656 
70.82675 0.04776885 0.01163138 0.5592589 
295.8218 0.07353285 0.02026993 1.240271 
87.17265 0.1709089 0.2126588 0.014657 
570.2674 0.2542379 0.05812 0.1877597 
310850310 0.07463979 1.511542 0.01635332 
6149.625 0.09388956 0.2723407 0.1024369 
0.8545619 0.09820015 0.1121093 0.4080253 
38.52318 0.1599573 0.4978499 0.192747 
196086.1 0.07599739 1.111523 0.09793313 
4.658692e+14 0.08599086 0.2886889 0.02768245 
213.2444 0.1025341 0.2185588 0.4419342 
1.082636 0.1771523 0.5202127 0.1811307 
4668.369 0.0529447 0.4511842 0.2217136 
0.06369521 0.2890267 0.7590319 0.4312262 
52724.99 0.07191898 0.09785384 1.931485 
1.61102e+12 0.1576903 0.03038973 0.05548484 
1.776783 0.7069149 1.090546 0.03712992 
200334.3 0.2912431 0.09983979 0.07343475 
0.2116819 0.06095445 0.05760445 0.03932655 
0.1383157 0.03378474 0.1026947 0.3670157 
16.84762 0.02869667 0.07022203 0.06351351 
1157.675 0.1628219 0.2014139 0.06231033 
239.7826 0.05509242 0.7024851 0.08769301 
1.53091 0.1855902 0.1706206 0.03400999 
0.2850997 0.1802028 0.0831086 0.1919311 
1.231009 0.03290879 0.289001 0.1557061 
963.8381 0.04731725 0.03479219 0.08391759 
0.3129153 0.0578645 0.09032374 0.05678544 
93.61826 0.1106114 0.1099117 0.1271533 
8.754519 0.1043496 0.2441331 0.07360686 
326931.2 0.08857099 0.35653 0.02791775 
4396387135 0.03080473 0.05307014 0.0871707 
31681.41 0.1933998 0.07672644 0.03920724 
14.50093 0.3090749 0.7613931 0.04832685 
286382.8 0.1832836 0.1552478 0.2018423 
825628.1 0.08751984 0.5340393 0.153215 
29145.84 0.199722 0.1438026 0.04309558 
1380.908 0.08703175 0.05012874 0.1468992 
113348.8 0.08965911 0.04234367 0.1737588 
2.279702 0.01647924 0.1244116 0.03986987 
4.507873 0.188904 0.2388335 0.06261396 
985.6376 0.1910451 0.1522492 0.09244983 
0.185117 0.02078054 0.2599835 0.05604189 
0.09097083 0.08522485 0.4299209 0.1112793 
132094.3 0.0559724 0.5084446 0.02000386 
3141.989 0.1327618 0.09024001 0.06872311 
3.90419 0.05670581 0.08976645 0.1383881 
27.9679 0.1190181 0.7875992 0.1585231 
0.03870366 0.1136301 0.3551798 0.3907969 
825.1805 0.08879732 0.3681187 0.0208272 
2.077754 0.1570606 0.08872356 0.0539084 
1.873716 0.09513977 1.089916 0.2482948 
0.1158611 0.08926978 1.007699 0.04212168 
65.98283 0.09786744 0.3657527 0.07702781 
141333.4 0.02719649 0.3505567 0.04133661 
62590225556 0.07678938 0.3933881 0.2521747 
2330.691 0.0454577 0.7658165 0.09841586 
16114.29 0.2262642 0.0834737 0.04783617 
1321.706 0.1381558 0.01766419 0.05343488 
0.05201592 0.1714356 0.06774535 0.02106653 
1.652414e+17 0.05769369 0.1137171 0.05471993 
4.16534 0.06159564 0.07837467 0.01578398 
5.327134 0.04984198 0.1231702 0.09077466 
1.972305 0.3123619 0.2761246 0.1037871 
2.903925 0.06106219 0.1695393 0.1873883 
0.1500436 0.1249745 0.273598 0.06690187 
32426.28 0.02879559 0.08840273 0.1254134 
21.10054 0.03266951 0.6000775 0.2127231 
47.01016 0.04234985 0.3242121 0.2191577 
237.8993 0.04490659 0.6643854 0.08644378 
1.912072 0.1314886 0.08054841 0.05217823 
49.97714 0.2733738 0.455881 0.1469091 
175164186 0.03577755 0.3031826 0.1028652 
266.8779 0.0374062 0.1727117 0.2880865 
221.4428 0.04480118 0.1129985 0.1445413 
3.312814 0.05834925 0.8300888 0.08788176 
290.0172 0.08553202 0.2527965 1.606973 
41327.02 0.07736273 0.4273395 0.2011887 
6.824692 0.2648265 0.03531258 0.08871093 
0.02333479 0.01309364 0.3430379 0.1142261 
29968236 0.1064361 0.3705194 0.1520919 
120.4486 0.0988293 0.2376078 0.1258381 
2.73977e+16 0.1363785 0.08228764 0.5247903 
10042737 0.06961681 0.6980411 0.09638795 
1.912305 0.1977924 0.1209652 0.02998009 
57281.35 0.1055118 0.4930993 0.06904742 
9.832886 0.1981061 0.1492405 0.5717421 
194.4487 0.03019507 0.3429016 0.228194 
11607.01 0.2089583 0.2736257 0.06510375 
6446.811 0.1253038 0.04538579 0.1534867 
10491.29 0.05612155 0.05140294 0.04963536 
3580.274 0.1475872 0.06292948 0.02674549 
8010.745 0.1697922 0.2018896 0.3505789 
1182.822 0.1168155 0.2691215 0.03630593 
85.07849 0.1124911 0.1898152 1.141912 
2.147556 0.03570776 0.04842351 0.05853293 
1.111986 0.06503881 0.244799 0.03320311 
2382.306 0.1111842 0.3932786 0.1248731 
18088.51 0.02771608 0.07346299 0.2363352 
45.40929 0.1650762 0.04001264 0.0415965 
16.16968 0.0247157 0.2832752 0.1470757 
15378.41 0.05659402 0.2158714 0.03727285 
39.70872 0.3699942 0.08549021 0.343163 
1617.804 0.04152735 0.02571192 0.9166414 
13491.63 0.06717607 0.1040345 0.1205767 
859.1591 0.1172744 0.05538057 0.1292908 
453.526 0.3230873 0.1651759 0.1549113 
369.6105 0.04494773 0.4005767 0.04247104 
65.99053 0.07281457 0.3746278 0.07621118 
1309.041 0.09630183 0.2460461 0.1341912 
17.10642 0.02843129 0.8672363 0.1152957 
25497.4 0.04366583 0.236296 0.1219437 
8953.373 0.1211667 0.02752242 0.1278363 
1.398315 0.2305257 0.4891949 0.05933665 
19.67846 0.149511 0.9868629 0.05585061 
0.2204752 0.1059807 0.2468327 0.3127413 
69.51892 0.07024856 0.0819799 0.2287365 
307957514 0.2385622 0.0697162 0.04468127 
0.1683874 0.04622081 0.2931423 0.1507047 
0.06381325 0.09212246 0.2403877 0.04845867 
2.102968 0.04771152 0.6530682 0.08084553 
34761.85 0.2025056 0.3001771 0.2028564 
510.8592 0.05482741 0.9518433 0.03595905 
49.81538 0.04582124 0.0503254 0.01572939 
3116.005 0.09874975 0.1207967 0.07973847 
3055.696 0.04159711 0.1831441 0.1615612 
501.505 0.1575399 0.2826132 0.01782628 
19954.75 0.08045905 0.08568776 3.96795 
31.63712 0.1899342 0.0597005 0.1541044 
1.831568e+20 0.01503296 0.0339585 0.07561817 
178.2712 0.09816829 0.3276147 0.1114624 
3736 0.05714409 0.1178271 0.2590266 
4.859698 0.09178107 0.06237492 0.2541689 
0.2362259 0.1445916 0.1274231 0.2957811 
2.802859 0.1766658 0.1351811 0.07101285 
90454415 0.04583935 0.04581181 0.07527223 
0.6545286 0.1601533 0.1535409 0.1034432 
0.3541244 0.06240969 0.09925337 0.3315958 
0.6392317 0.1119283 0.1655604 1.217219 
1.416217 0.2462992 0.03124491 1.759704 
2.629611 0.1371708 0.5735792 0.1111755 
0.04584489 0.1905135 0.2055894 0.06756985 
0.4529012 0.2395975 0.2835615 0.4193118 
439.8753 0.08588716 0.2705797 0.2272332 
5044508 0.05857576 0.1386261 0.2357294 
6516066826 0.02187081 0.0388254 0.03507578 
675.9663 0.03154585 0.2909981 0.08734607 
1613.534 0.1568076 0.03943414 0.1384126 
325016.9 0.1910004 0.3625682 0.1011433 
2.217763e+13 0.07223514 0.6821165 0.602608 
39377248 0.2132497 0.4722434 0.06443234 
103.239 0.1404958 0.1758472 0.1879994 
37.43695 0.06270574 0.5313027 0.5617319 
25.51858 0.07353549 0.612927 0.3814117 
8.583612 0.08307079 0.06707098 0.1292568 
0.1310626 0.05321498 0.1459261 0.578255 
0.2136633 0.04633102 0.7072342 0.1526109 
24.01718 0.08190377 0.3150457 0.0595822 
349.3959 0.08522324 0.1265676 0.2330654 
1.038733 0.05642151 0.7393684 0.02460205 
0.8627584 0.08754327 0.5628569 0.02605895 
4.205536 0.08475267 0.2533182 0.456819 
62561.46 0.04254107 0.4257294 0.3796262 
5987.249 0.05162498 0.3421732 0.1137322 
3112.908 0.1800223 0.9885203 0.154085 
492198420 0.2190981 0.2119834 0.2709227 
285396617 0.3936004 0.4397208 0.03590268 
7.873753 0.03320988 0.4328839 0.4397773 
1228.333 0.06658754 0.4677463 0.1785173 
0.03674826 0.0142976 0.2291508 0.1596113 
444.0089 0.01952525 0.1815513 0.03405178 
0.4386144 0.3787263 0.04309609 0.8180185 
0.5358751 0.1249033 0.4054649 0.2019725 
0.09165717 0.09224258 0.1130523 0.2918374 
7.104502 0.02788388 0.03815983 0.1660039 
0.8367932 0.1735184 0.1226629 0.04288795 
67632.26 0.3788473 0.7578748 0.3523063 
24873.25 0.04733087 0.1445887 0.04260574 
283.7206 0.4546139 0.128199 0.05371891 
1.480781 0.3480074 0.5194855 0.7759244 
113.9636 0.1723934 0.193455 0.09167206 
24.49275 0.1004497 0.2796235 0.01185998 
326.9486 0.01651144 0.1588613 0.05658523 
25.72291 0.1592137 0.1105838 0.05162103 
10041.23 0.06772954 0.05591922 0.01525377 
1407.504 0.1057464 0.02964275 0.1257694 
22.25014 0.05380807 0.3465705 0.06124817 
14821272 0.03586709 0.09400832 0.02808344 
0.1923892 0.06912078 0.09129591 0.06741028 
27159783 0.07936173 0.1076352 0.4256247 
5356932 0.04896636 0.1007119 0.3119441 
17109217631 0.02603576 0.5847932 0.05631154 
0.1425937 0.1043363 0.1445327 0.02837654 
9.695007 0.1474594 0.1281758 0.08350976 
0.2663192 0.05740111 0.2856767 0.1774886 
0.08186271 0.03240908 1.034965 0.05115572 
12.14229 0.02407598 0.6673047 0.456168 
1.496075 0.4201137 0.05892204 0.2049717 
1068.729 0.1171357 0.1312347 0.2553824 
187.6175 0.1460182 0.04026118 0.0208832 
11653.92 0.09109641 0.249193 0.1514088 
7.667056 0.1539494 0.1139933 0.05292745 
1.753005 0.1801824 0.3562668 0.04932099 
284202697 0.322805 0.1730655 0.1246354 
999.014 0.07929753 0.7088857 0.08088859 
934.5248 0.2892517 0.3225003 0.6613311 
5.034783 0.04387115 0.05578389 0.2497126 
45.09111 0.05405209 0.9216598 0.05924534 
0.06891438 0.02337572 0.3810104 0.493731 
26.50163 0.1968179 0.4319782 0.05459266 
1937230 0.03016634 0.439513 0.1034082 
12.11672 0.05096024 0.180774 0.02769733 
254.76 0.0224076 0.2607282 0.0718494 
101007.1 0.08548757 0.2287725 0.09581607 
3.900554 0.0474259 0.6216468 0.02104255 
4.662949 0.1211263 0.3621711 0.5824447 
4.199797 0.1174489 0.2437684 0.08637237 
10.03635 0.01896613 0.398216 1.577918 
2.099721 0.05331712 0.1931819 0.1770223 
5943.271 0.3410739 0.3313555 0.3413932 
0.9474039 0.09220903 0.2303734 0.02921461 
24.25031 0.08238591 0.04379213 0.07253044 
1.40862e+17 0.2765853 0.07516279 0.05271643 
0.1001408 0.3196116 0.7879482 0.03421549 
3.554985 0.0100585 0.2267716 0.1795023 
9.494374 0.112242 0.4131798 0.1673107 
4.930605 0.02815921 0.1206333 0.2492713 
6677.493 0.06044292 0.1103175 0.1605176 
1241.439 0.2135992 0.2125553 0.0740579 
14113.42 0.06164595 0.08641294 0.7973086 
0.4692629 0.5134933 0.4161817 0.9532686 
2010.139 0.04918436 0.3448492 0.09062764 
4205243922 0.2408163 0.1365834 0.1357305 
47.38397 0.02795152 0.1263423 1.558634 
556.7942 0.0563167 0.3690493 0.2932039 
0.429139 0.1307284 0.4145111 0.1609361 
62401.49 0.02967391 0.2211443 0.04232499 
39.98415 0.2845656 0.4056952 0.0276631 
0.9230455 0.1040219 0.5192967 0.6710777 
0.006558625 0.04391045 0.6270086 0.06817467 
320.5203 0.01729784 0.5020063 0.04797061 
3.057879 0.0432205 0.5283626 0.09499959 
738296534 0.108077 0.250549 0.11755 
7.65873 0.1385221 0.3609325 0.1617998 
0.3135683 0.04833067 0.1660989 0.02230402 
1.207759 0.05991496 0.4946266 0.5703193 
25568024046 0.3468519 0.1519997 0.1949694 
151946.1 0.05781941 0.1780551 3.468308 
1.827781 0.03332874 0.1990085 0.1176742 
14447.85 0.08960595 0.459348 0.2378751 
313.9921 0.08810789 0.5869762 0.6010104 
212.9224 0.04444456 0.08780917 0.05985156 
252.6768 0.0275284 0.0700007 0.2580666 
0.8550549 0.1091479 0.3424543 0.1137424 
2.639921e+15 0.01446572 0.04314456 0.03090276 
0.173215 0.06923323 0.03807327 0.07427589 
1599.895 0.1324049 0.07466139 0.03366226 
0.9630982 0.1801388 0.05623469 0.02476722 
0.4934069 0.1280657 0.2835422 0.02209115 
0.06281177 0.07000497 0.03212536 0.05724461 
41.4141 0.04981189 0.07558799 0.0209792 
1225.851 0.1925373 0.1592377 0.0499574 
2.378493 0.09893211 0.2542379 0.4294396 
428.8024 0.02327687 0.2941201 0.1174721 
5638.73 0.1141388 0.3291641 3.683087 
13905.61 0.1126517 0.3916063 0.1903347 
21.51586 0.1578404 0.1911448 0.08420665 
1019.411 0.06606327 0.03085434 0.4335915 
0.2013847 0.1886326 0.08326455 0.06159589 
0.7913501 0.1063004 0.1860609 0.2054841 
18547.76 0.1288138 0.4833904 0.7252133 
2357.286 0.1214046 0.1391602 0.2233306 
691.9946 0.2003949 0.1336455 0.4605898 
1426.991 0.08528825 0.1417143 0.05293692 
72434.13 0.04672478 0.1453073 0.07593467 
7.452716e+28 0.1539209 0.02767973 0.2710142 
65.52944 0.06420482 0.6267108 0.1254293 
8.587263e+17 0.1529711 0.008955989 0.09340899 
0.2153146 0.04408649 0.299366 0.06969129 
12738.83 0.09551656 0.2206848 0.05356695 
10.11374 0.1707668 0.03039038 0.4425737 
41.53283 0.1553634 0.2540136 0.436793 
29079.78 0.07763515 0.1224214 0.2179291 
9.477292 0.05563467 0.03903255 0.06445005 
1.828844 0.2208438 0.1395819 0.1423433 
33.51072 0.03657633 0.03752857 0.03206281 
0.1009319 0.3060784 0.4355509 0.1945205 
0.8128919 0.1236805 0.4117589 0.2415061 
263127138030 0.1695167 0.5841174 0.3779644 
7822.02 0.1937144 0.3420332 0.8437645 
51850.58 0.3294174 0.1195451 0.305219 
0.07029251 0.3244591 0.4794621 0.07893411 
0.3945 0.03834807 0.1010837 0.02795245 
24447.71 0.03348317 0.08523752 0.03210989 
20478223135 0.1190455 0.1236091 0.05902531 
0.07470433 0.06157123 0.1442929 0.175783 
50962429 0.04702889 0.240022 0.02121899 
0.06213263 0.160944 0.0190526 0.1166072 
125.5065 0.09446623 0.4355316 0.3640512 
11718.61 0.06078971 0.1371628 0.4020134 
0.2552357 0.06427472 0.2684597 0.08146835 
1630.22 0.1425586 0.2818281 0.1709201 
15.29508 0.05549187 0.1948599 0.5283721 
0.5396338 0.04180349 0.1298102 0.08819133 
2.598162 0.322586 0.2275357 0.226828 
0.5266615 0.1954193 0.2883159 0.01709624 
950.2366 0.2075916 0.1298456 0.1883373 
32366 0.1220503 0.1287169 0.03630798 
2105.344 0.0982467 0.2176882 0.4572542 
520.2257 0.148027 0.755315 1.215427 
0.07438338 0.03304379 0.2540059 0.2227379 
18838.38 0.01728754 0.3558063 0.7068853 
31.04104 0.1425984 0.08890532 0.04628135 
36.78484 0.2539349 0.04385575 0.08311083 
1109.508 0.03077297 0.1820557 0.3718664 
2684245 0.03825284 0.4754355 0.1492697 
0.2115673 0.06470584 0.2081972 0.07068053 
287.5759 0.04467903 0.6971858 0.04163627 
106.1854 0.05149504 0.3272035 0.1892404 
310.6152 0.2265486 0.09724624 0.1557294 
24.71798 0.08050857 0.19287 0.3206078 
90929931 0.0104564 0.095677 0.07382246 
15.8799 0.06526693 0.4899922 0.2256784 
0.3717386 0.1529225 1.09082 0.05804318 
6.428817e+12 0.1748817 0.2282079 0.1163861 
104.8715 0.01222288 0.6076409 0.01827362 
0.4876591 0.06132333 0.04015453 0.3890563 
28330.26 0.3438115 0.1346625 0.1205096 
339.4479 0.4800133 0.05579651 0.07726247 
1.229409 0.02990567 0.3399697 0.8642314 
20064633176 0.1027074 0.1206726 0.1008219 
277.9725 0.1376055 0.07858662 0.06842798 
0.889266 0.0315554 0.2559467 0.5677999 
0.03857519 0.1836804 0.1387407 0.08828927 
38.49912 0.02275912 0.2765783 0.2056218 
198297.2 0.06091115 0.5953001 0.1105283 
534.7331 0.5011131 0.0413354 0.03798965 
15343.9 0.3914048 0.9733386 0.01777865 
2539.865 0.0601952 0.561036 0.2146652 
21.76277 0.08097107 0.2880436 0.01857442 
1.7454e+15 0.07731778 0.1985647 0.07005544 
0.1520289 0.157603 0.7022552 0.09093173 
688613.7 0.06332462 0.8404781 0.1670971 
532.7463 0.06025378 0.5912291 0.03265415 
0.7473106 0.04007579 0.2293058 0.02783556 
78.3291 0.1847267 0.3637351 0.01558993 
0.5348998 0.2855732 0.05871871 0.07396793 
29.6303 0.2893813 0.5476863 0.05647949 
307.6162 0.03219605 0.1625863 0.06162477 
20424.32 0.03678533 0.1612817 0.1785689 
109.3556 0.08797946 0.1761198 0.1475577 
0.9485473 0.01659915 1.050687 0.1575355 
1.936881e+12 0.243478 0.5959887 0.04243228 
3.022272 0.05137066 0.2514116 0.3938335 
4.878255 0.1234909 0.1018273 0.1554471 
0.141797 0.01764857 0.2002503 0.3606309 
0.5143896 0.3540578 0.03718815 0.03064148 
0.4087886 0.04216022 0.1332314 0.04341459 
0.0833076 0.1947745 0.02789825 0.7016589 
80.8717 0.3314207 0.3631066 0.06581017 
13216.49 0.4671929 0.2355333 0.05108736 
0.1418963 0.09147813 0.04312258 0.1580729 
106691.9 0.08169955 0.1703274 0.16517 
1714.473 0.01483326 0.1996981 0.08811125 
35.50891 0.102324 0.2444825 0.03158267 
0.5342584 0.09348772 0.07238802 0.3288505 
0.8756986 0.2014381 0.07996317 0.04302461 
16.05394 0.07494122 0.1262615 0.01942361 
4.902007 0.04653123 0.0732015 0.0314486 
856.1463 0.09702216 0.1168084 3.97113 
49927871 0.05000322 0.07511762 0.3547536 
116.8971 0.106651 0.5445914 0.1040378 
2201630267 0.09372062 0.04419323 0.2256897 
0.02524824 0.1077674 0.8634792 0.1152215 
2.309347 0.1917915 0.04113684 0.2016966 
9541.296 0.2757767 0.2291577 0.06465245 
412.0875 0.1856509 0.2596392 0.1724378 
1912.114 0.1132615 0.01690943 0.1315872 
119359594 0.01404605 0.7416845 0.05477802 
1290.327 0.06447245 0.2193433 0.1473807 
0.9749626 0.04635682 1.128717 0.02574961 
61.9853 0.02828756 0.3443678 1.445296 
1710933 0.1575745 0.7363248 0.09280239 
0.6922954 0.05371176 0.6321787 0.03337172 
1.669775 0.5408868 0.194678 0.08269797 
2.296619 0.05176627 0.04555336 0.2973081 
309.7205 0.0398881 0.04196209 0.3201045 
97517.34 0.431925 0.1975576 0.4278946 
82559.06 0.07969016 0.05893182 0.03980331 
11485.71 0.09612732 0.02491613 0.2456166 
115329.6 0.04627307 0.2544244 0.1095912 
35.08438 0.04136938 0.15262 0.2831872 
0.2478353 0.2142956 0.1953287 0.05578259 
0.4794714 0.1207669 0.1341907 0.3526926 
0.07742418 0.03572676 0.08739835 0.09574137 
738.0998 0.5797165 0.0640056 0.4429673 
0.9452716 0.05568474 0.02755523 0.05756386 
740.9396 0.4088075 0.02951856 0.04831434 
315.5115 0.02280211 0.06009433 0.09334415 
31.022 0.1291113 0.07355762 0.1743346 
1.305694 0.0789085 0.7628779 0.08182048 
0.4399993 0.06011447 0.3085956 0.2975918 
0.9968006 0.02678431 0.08310932 0.3345141 
0.1831232 0.07052304 0.008488834 0.0100159 
0.1235039 0.2562648 139.0028 0.3828701 
0.07791633 0.1239882 17488.23 0.06447663 
0.1766476 0.1020794 0.2864386 1.708757 
0.4742974 0.1585952 93.79078 0.3926137 
0.08699122 0.1738247 3812.12 0.04549265 
0.03422972 0.1087628 5.850496 0.03760449 
0.1673649 0.2817752 1.067863 0.1077362 
0.1006947 0.4801023 806.6519 0.07541798 
0.1816273 0.05491482 0.8356019 0.2106735 
0.6493132 0.1284002 71.06716 4.275346 
0.108942 0.2802657 4748.185 0.2077691 
0.3665509 0.05110749 8.079249 0.27453 
0.1024614 0.1097936 0.6176582 0.1233064 
0.07203786 0.04829843 0.9438521 0.1910161 
0.2467636 0.03454854 262.7427 0.2641142 
0.09947913 0.06742024 6.011539 0.1712998 
0.03953385 0.0780899 0.5385637 0.07673326 
0.08533933 0.05521745 0.0226309 0.1247751 
0.0354378 0.1246926 0.03707858 0.2811531 
0.4117977 0.03683905 395.9508 0.2542915 
0.2594446 0.1232935 17253895419 0.07049934 
0.1827222 0.0283199 5.055994e+26 0.1255771 
0.08893062 0.04494691 0.2264558 0.1381946 
0.1162517 0.08406989 1077844 0.6869637 
0.04159908 0.05200809 0.8764655 0.06217756 
0.1833739 0.07078505 1883.761 0.1750323 
0.1444591 0.01456264 483093604487 0.1628466 
0.07249123 0.02629881 2565798710 0.01312317 
0.1675702 0.08595067 4805.622 0.1603333 
0.3630789 0.2261212 605.3816 0.06211086 
0.6880717 0.071159 15.90316 0.199739 
0.1546222 0.1374758 15513869 0.211095 
0.05287005 0.1107727 115.1407 0.3619476 
0.07575312 0.1407862 4604.77 0.0292112 
0.2104228 0.04133878 52908898 0.03195024 
0.1309521 0.07286539 4.9569 0.0948843 
0.3144209 0.03040475 0.1474417 0.148256 
0.2912574 0.02991548 2978.272 0.04508763 
0.646753 0.05930689 49998872 0.03880901 
0.06139424 0.1686951 235.2959 0.1582055 
0.6641212 0.06175758 1.600149 0.06546497 
0.6566666 0.08891592 35.8522 0.3639961 
0.2483427 0.2227839 6.268398 0.3982939 
0.349589 0.1346009 560.1179 0.2960688 
0.1068412 0.04921442 0.06049346 0.09773267 
0.09273489 0.07865213 0.06043541 0.1148531 
0.3223339 0.08184396 30.4897 0.5842036 
0.1571908 0.07129696 0.1125959 0.1621395 
0.06144018 0.07009709 2.950078 0.01592952 
0.06860174 0.2196503 0.1591943 1.478852 
0.06501597 0.04692964 33294181 0.1298651 
