beta1_1 beta2_1 beta1_2 beta2_2 
17.51279 4.732192 -29.7142 -3.833713 
18.67018 5.017106 -29.5273 -3.677503 
17.68576 4.281136 -29.88281 -3.829885 
13.45967 4.388024 -31.09921 -4.060443 
14.20241 4.08006 -31.14927 -3.819445 
19.29831 3.868478 -29.69532 -4.192382 
17.66847 4.29566 -30.11911 -4.051534 
19.43943 4.206784 -30.29473 -3.966302 
19.18221 3.914182 -30.67568 -3.981672 
17.15009 4.449301 -29.89693 -4.109336 
17.81255 4.273496 -29.4724 -4.015222 
19.59754 4.143751 -30.39649 -3.816852 
19.16618 4.544605 -30.13653 -3.922383 
19.71919 4.500676 -30.33665 -4.145636 
20.03656 4.442847 -30.4847 -4.060321 
20.44186 4.109486 -30.08156 -4.086821 
19.2032 4.576854 -30.53688 -4.156564 
18.74268 4.319587 -30.15438 -4.25808 
19.53914 4.283033 -30.0035 -3.828606 
20.13118 4.233559 -29.55143 -4.202237 
19.57472 4.646196 -30.04958 -4.168767 
19.56943 4.235028 -31.3387 -3.805469 
20.37192 3.836673 -29.74976 -4.008803 
20.30049 4.60681 -29.4203 -4.121676 
19.4224 3.852305 -28.79673 -3.976826 
19.79563 4.638875 -31.45814 -3.346672 
19.02908 4.43243 -30.88313 -4.267366 
20.37292 3.824037 -31.92441 -4.12874 
19.16782 4.044248 -29.57037 -3.490193 
17.79597 4.156141 -30.11523 -4.012801 
19.29169 4.918114 -29.57768 -3.864195 
19.8549 3.781615 -29.5781 -4.147757 
19.51711 4.519941 -30.03538 -4.053315 
19.98396 4.523335 -29.31339 -4.405501 
20.09279 4.282602 -29.00255 -4.087652 
19.07819 3.993815 -30.53191 -4.388822 
20.43125 4.22168 -29.88924 -4.175402 
19.84092 4.368778 -29.5772 -3.889721 
19.89222 4.504763 -31.03481 -4.008599 
20.66128 4.247427 -31.65718 -3.915089 
22.18313 4.72882 -31.25995 -3.960091 
21.84824 4.798139 -31.58355 -4.205333 
21.36856 3.808663 -29.98309 -4.117342 
21.13492 4.41215 -30.45758 -4.034127 
22.04109 4.453291 -30.2286 -4.123912 
19.8505 4.071374 -30.78738 -4.146327 
21.31107 4.77952 -30.79387 -4.151049 
20.72177 4.814137 -31.57563 -4.136359 
21.88952 3.760435 -30.84156 -4.156737 
21.48278 5.265313 -30.86393 -4.197283 
20.11427 4.631673 -31.45558 -3.863529 
21.644 3.737614 -30.01322 -3.713751 
20.99219 4.1717 -29.75863 -3.609651 
20.9457 4.221364 -30.53176 -4.07691 
22.65309 4.019129 -30.19344 -4.077992 
22.65357 4.448437 -30.62411 -3.972124 
20.84238 4.437987 -30.23637 -3.769021 
22.13795 4.42692 -29.97067 -4.04219 
21.26169 4.064804 -30.56302 -4.069174 
21.11587 4.399669 -29.73076 -4.068768 
20.35537 4.548909 -28.7723 -3.920189 
16.71295 4.228789 -28.81614 -4.189553 
18.88759 4.657084 -29.09894 -3.999867 
20.38282 4.48056 -28.98569 -3.810577 
21.34867 4.13603 -29.59346 -4.067793 
19.36081 4.341774 -29.62045 -4.051126 
19.2851 4.117424 -29.58549 -3.957655 
20.11226 4.290584 -29.53135 -4.012862 
18.48575 4.109672 -30.39442 -3.916299 
18.86712 3.864325 -29.71333 -3.928576 
21.15509 4.520601 -30.18535 -3.824137 
21.43084 3.589784 -29.7294 -4.286655 
20.26297 3.9797 -30.19966 -3.959408 
18.0944 4.482177 -29.96461 -4.34688 
22.19389 3.798173 -30.35809 -3.995716 
22.49654 4.229752 -30.66483 -3.748901 
20.41435 4.451605 -30.9477 -3.895824 
20.93426 4.100198 -31.4181 -3.965818 
21.58114 4.511529 -31.0929 -4.095751 
21.28548 5.049874 -30.2252 -4.094342 
21.53723 5.072163 -30.15214 -3.991413 
21.35028 4.945763 -30.35053 -3.823073 
20.58381 4.304745 -30.68034 -4.022304 
20.20385 4.175519 -29.11925 -3.798159 
20.38987 4.395298 -29.38425 -3.210396 
14.95999 4.08724 -29.49343 -4.10616 
18.9839 3.458341 -29.53662 -4.00754 
19.24647 4.184035 -31.08694 -3.772694 
20.37042 3.742465 -30.70568 -3.860087 
20.54409 4.427403 -29.91705 -4.036 
20.13888 4.456853 -31.35927 -3.92932 
20.04851 4.260161 -29.82524 -3.689347 
22.20222 3.904469 -29.5056 -3.964163 
21.03067 4.849247 -29.53368 -4.065706 
20.7321 4.523016 -29.08381 -4.141435 
20.67583 3.747829 -30.17844 -4.068795 
20.71255 4.508201 -30.57721 -3.525022 
21.70971 3.922294 -31.67348 -3.974982 
21.45792 4.525511 -32.13295 -4.113109 
21.96461 4.584722 -31.46821 -3.654624 
21.86309 4.364684 -30.66327 -3.507836 
19.98859 4.548303 -31.58898 -3.75212 
21.33212 4.077816 -30.77255 -3.967564 
20.70692 4.24225 -30.68794 -4.068959 
20.19908 3.908821 -30.41209 -4.200216 
21.03498 4.176837 -31.10494 -3.814155 
20.31907 4.386038 -31.42057 -4.098918 
19.80167 4.682187 -30.61704 -3.738777 
20.68031 4.224186 -31.00899 -4.03917 
21.47835 4.399623 -30.08838 -3.481526 
20.22771 4.740939 -30.56938 -4.017354 
19.68859 5.007125 -29.5213 -4.185958 
19.32343 4.278314 -30.0977 -4.206368 
17.3596 4.518589 -31.92856 -4.170787 
19.14539 4.18324 -31.92633 -3.903815 
19.79025 4.436093 -31.86767 -4.287826 
19.82638 4.372863 -31.75213 -3.762582 
20.45781 4.148589 -32.17462 -3.982909 
20.96535 4.462881 -31.90137 -3.791921 
21.58475 4.388012 -32.04336 -4.001708 
20.68131 4.619515 -32.54659 -4.332245 
19.72793 4.533339 -31.73969 -4.102834 
19.92585 4.554612 -30.8341 -3.198497 
20.72361 4.746715 -30.73031 -4.113921 
19.82514 4.681464 -29.8119 -3.076885 
20.69993 5.019295 -29.23072 -4.194972 
19.77991 4.572351 -30.19982 -4.087719 
20.26864 4.311099 -29.78301 -3.973712 
19.40076 4.090964 -30.11041 -4.112267 
19.52921 4.590839 -30.03371 -4.072036 
19.97923 4.533639 -29.69633 -4.05423 
20.53744 4.030858 -30.05186 -4.180389 
19.68562 4.303258 -30.57637 -4.004791 
20.05427 3.921957 -30.38472 -4.010807 
20.34799 4.286527 -29.80974 -4.15054 
20.1487 4.597993 -30.14958 -3.984263 
20.31264 4.29904 -28.99387 -3.651857 
21.35947 4.086976 -29.33916 -3.68349 
20.65874 4.284023 -30.5319 -3.773107 
20.99417 3.944504 -30.2687 -3.359547 
19.09503 4.137329 -29.98621 -3.932646 
20.77519 3.441462 -29.72648 -3.993868 
20.99566 4.628376 -29.75771 -4.103291 
21.3033 4.31852 -29.91868 -3.652064 
21.7891 4.281507 -30.83319 -3.844797 
21.26076 4.389833 -30.9039 -4.049484 
21.17731 4.433862 -30.4061 -4.237693 
19.83221 3.891106 -29.90168 -4.374387 
20.28043 4.468313 -29.43655 -4.134152 
18.44993 4.563112 -29.48845 -3.728824 
20.25141 4.438547 -29.81041 -3.994674 
19.83502 3.855336 -30.34739 -4.009643 
21.39791 4.268514 -29.54682 -3.972784 
20.14443 4.469793 -29.72763 -4.090851 
19.41362 4.695358 -29.33506 -3.985816 
19.8852 4.457035 -29.40878 -3.996799 
16.47215 4.197085 -29.6356 -4.02662 
20.5462 4.682585 -29.48264 -4.01593 
21.74213 4.435354 -29.35402 -3.670523 
22.22392 4.284078 -29.7036 -4.538425 
19.78209 4.560456 -30.66199 -3.999899 
20.57618 4.619456 -30.09506 -4.189864 
21.34984 4.423284 -29.74459 -4.002052 
20.3717 4.07364 -29.14609 -3.79814 
20.58674 2.969816 -29.21985 -4.039253 
20.13351 4.139643 -29.36318 -4.216354 
19.89261 4.350204 -29.38862 -4.137204 
19.63371 4.37713 -29.71095 -4.055494 
20.9676 4.829384 -29.01101 -3.463209 
16.55617 4.406219 -29.71767 -4.13604 
21.48128 4.436524 -29.28458 -3.734414 
19.89952 3.757009 -30.45045 -3.673869 
21.22139 4.646458 -30.30434 -4.133381 
20.18654 3.841685 -30.41345 -4.175549 
19.62819 4.323683 -29.79768 -4.115664 
20.08813 4.743797 -29.99572 -4.1695 
21.31322 4.493236 -29.54118 -4.042278 
20.26504 3.615753 -29.84853 -3.944086 
17.38709 4.6096 -30.38299 -3.881466 
19.57292 4.652566 -28.50352 -4.008698 
19.09783 4.976252 -29.85158 -3.735049 
20.0395 4.810088 -29.32807 -4.054233 
18.91628 4.493272 -30.38904 -4.087093 
19.36658 4.430442 -30.25859 -3.84956 
18.52915 4.530022 -29.89894 -3.947776 
19.69428 3.694515 -30.21751 -3.617466 
18.24292 3.997507 -30.37121 -3.726789 
20.25417 3.857433 -30.23864 -3.944178 
18.82803 3.792975 -29.52341 -3.738299 
19.85899 3.962691 -29.90677 -4.072844 
19.38279 4.191235 -30.2621 -4.241887 
19.16925 4.198224 -30.71516 -4.136049 
18.01149 4.168949 -31.12808 -3.916866 
18.16828 4.430226 -30.29893 -3.937765 
17.90279 4.224435 -30.10082 -4.214134 
19.63032 5.489097 -29.29371 -4.139435 
20.73798 4.314082 -29.59915 -3.944384 
20.18939 4.211425 -30.10268 -3.860789 
20.10403 4.143069 -28.94849 -3.913516 
19.31216 3.585986 -28.94432 -4.048435 
20.61346 4.32251 -29.00164 -3.945073 
19.45323 4.399712 -30.03722 -4.035626 
19.73715 4.678729 -29.65547 -4.16687 
18.53696 4.556209 -31.10616 -3.854943 
21.0281 4.539596 -31.19499 -3.622073 
20.59187 4.546458 -31.07997 -3.893468 
20.71307 4.59781 -30.75657 -3.788891 
19.62148 3.809217 -30.04102 -3.995694 
17.42944 3.850766 -30.36661 -4.076625 
19.76794 3.873675 -30.96125 -3.932222 
21.00131 3.520236 -30.21125 -3.961058 
20.00058 3.214832 -30.86375 -4.10394 
19.37878 4.564812 -31.66166 -3.986275 
21.50708 4.83384 -32.29431 -3.828456 
22.4702 3.990763 -32.04148 -4.282332 
21.56248 4.072768 -32.14284 -3.935083 
21.94301 4.500508 -32.25068 -4.06138 
21.30202 4.237683 -30.93561 -4.085904 
19.22749 4.491993 -31.03573 -3.985565 
21.13833 3.981724 -30.04248 -4.046473 
20.31902 4.298652 -29.51658 -3.524594 
17.90409 3.898044 -29.67342 -4.102537 
18.40306 4.77584 -28.4311 -4.488323 
18.67477 3.656599 -29.53197 -3.785902 
16.15215 4.657282 -31.90549 -4.178083 
20.15157 4.60353 -29.51007 -4.040425 
20.74501 4.623961 -30.20896 -3.998316 
20.13382 4.174332 -30.54636 -4.041033 
17.68158 4.238067 -30.22316 -4.071684 
21.21659 4.511247 -29.92418 -4.069817 
21.14352 3.687794 -29.98001 -4.081869 
20.9393 4.476581 -30.21434 -3.815128 
21.4061 4.143995 -29.99013 -3.662752 
19.5859 3.908402 -30.35916 -3.551166 
19.23418 3.707388 -29.85924 -3.982809 
19.47738 4.504204 -30.76625 -3.950747 
19.92497 4.589386 -31.3322 -3.649215 
20.42413 4.566575 -29.85163 -4.178677 
21.10052 4.844445 -29.60062 -4.027508 
20.88639 4.624096 -28.91154 -3.812806 
19.23936 4.670374 -29.31073 -3.827522 
19.57112 3.88967 -30.08662 -3.603237 
19.6774 4.602512 -30.48223 -3.842411 
18.30163 4.818867 -31.41614 -3.325127 
21.30487 4.107745 -30.66928 -3.096291 
20.94152 4.471727 -30.93084 -3.007266 
18.91263 4.302463 -32.12058 -4.32258 
19.93352 4.227999 -32.11607 -3.998901 
17.41377 4.127006 -33.39774 -4.069788 
21.32824 4.221575 -32.50263 -4.022264 
21.87213 4.447981 -31.39754 -3.804566 
21.5848 4.13195 -32.45782 -3.740142 
20.20138 4.558482 -32.44755 -4.443059 
19.29373 4.532437 -31.73023 -4.141418 
21.2276 4.327587 -32.02791 -4.158815 
20.60859 4.43004 -32.00179 -3.897239 
21.26026 4.397905 -31.73614 -2.95127 
21.07295 4.495213 -31.10514 -3.88629 
20.08723 5.194366 -31.09096 -3.900438 
20.17268 4.718342 -31.06137 -3.889398 
20.19174 4.680654 -31.62716 -4.296873 
20.5529 4.121757 -30.02449 -3.737065 
19.50857 3.536645 -30.82186 -3.936294 
21.04654 4.128201 -30.86836 -4.148389 
19.69299 3.364395 -30.97061 -3.950824 
20.34202 4.204475 -29.84359 -4.070492 
19.79895 3.909283 -29.7023 -3.763385 
20.37134 4.727948 -30.35741 -4.0046 
18.11441 4.219853 -31.93964 -3.72043 
20.07457 4.52389 -31.39054 -4.012363 
20.58286 3.822567 -31.03153 -4.227938 
21.01308 4.623938 -30.96634 -3.476977 
21.34134 4.061494 -30.81664 -3.655297 
19.60031 4.059208 -30.95987 -4.475751 
19.60091 4.285513 -30.10224 -3.828506 
18.60026 3.673833 -30.04838 -4.029763 
19.66761 4.580415 -30.10487 -3.803722 
19.18502 4.401745 -29.78157 -3.992614 
17.39646 4.773135 -29.48761 -4.195378 
17.99908 3.333998 -30.55509 -4.156871 
19.92678 3.85987 -29.52858 -3.847289 
18.2289 3.680938 -28.57394 -3.846982 
17.93924 4.574525 -29.80792 -3.81802 
19.25323 4.147501 -29.35008 -3.863093 
18.56631 4.234941 -29.77332 -3.789157 
19.19289 4.256417 -30.66052 -4.486232 
18.10224 3.98507 -31.7481 -4.061137 
19.22874 4.377971 -30.543 -3.945337 
19.78125 4.617145 -30.04892 -3.815113 
17.5343 4.905591 -30.09194 -4.146189 
20.69549 3.488452 -29.91468 -3.877093 
20.47994 3.609612 -30.2228 -4.048328 
19.67167 4.358064 -29.63252 -3.646348 
19.67984 4.259297 -31.32638 -3.460463 
18.93458 4.125887 -31.31036 -3.727096 
18.32632 4.578496 -30.71404 -4.186679 
18.02475 4.296097 -30.93899 -4.194425 
19.20618 4.525025 -30.39407 -3.645813 
18.19826 4.333758 -30.06229 -3.538025 
17.21819 4.617074 -29.87432 -3.957709 
18.98967 4.567486 -29.4792 -4.144799 
16.08734 3.997267 -30.90363 -4.205065 
19.07445 4.554182 -29.65868 -3.854123 
19.19412 4.036146 -29.75505 -3.976913 
18.74443 3.880205 -29.9768 -4.064973 
19.01039 4.54532 -30.54017 -4.044098 
17.92741 4.587418 -30.68671 -4.169913 
19.21469 4.157327 -29.75679 -4.466194 
17.54771 3.826243 -30.15362 -3.912232 
20.3664 4.282705 -30.28074 -3.813589 
18.19372 4.328661 -31.20198 -4.20601 
21.32032 4.425842 -30.73028 -3.969409 
19.55751 4.851572 -30.94508 -3.964458 
21.01739 4.384503 -30.1835 -4.140443 
21.29527 3.668516 -30.81295 -4.132786 
20.24012 3.366362 -30.81549 -4.097114 
19.41315 3.693275 -33.00684 -4.02841 
21.76642 3.742263 -31.87702 -4.11259 
20.37552 4.907244 -32.21235 -4.073292 
19.92668 4.981815 -32.25313 -3.811546 
19.93137 4.207964 -31.16501 -3.994588 
18.29642 4.434987 -31.40364 -3.994401 
17.56857 4.528045 -31.204 -4.181828 
19.39167 4.460204 -30.0147 -3.832797 
20.10363 4.664372 -30.7403 -3.905448 
18.44964 4.29842 -30.29695 -3.769193 
18.07473 4.193093 -29.0698 -4.137739 
20.4557 4.185491 -30.35262 -3.74693 
19.14592 4.066772 -30.87451 -4.068731 
16.52226 4.335205 -31.86619 -3.885589 
19.65708 4.49441 -30.81161 -4.020542 
19.37996 4.38547 -31.19532 -3.849714 
19.38587 4.433206 -31.27226 -4.209214 
18.94677 4.619093 -30.40054 -4.191854 
18.24674 4.435915 -30.46551 -3.768182 
18.23584 3.42076 -30.67109 -4.078017 
17.90395 3.975859 -30.94382 -3.829136 
18.35162 3.992243 -30.39008 -4.066062 
18.68701 4.73541 -30.42453 -4.130185 
17.99913 4.218665 -31.34587 -4.45707 
18.89169 3.741478 -29.38001 -4.080312 
19.55931 4.623725 -28.99763 -3.961366 
19.64416 4.218899 -29.28204 -3.961454 
18.18664 4.794343 -29.87844 -3.742462 
19.29835 4.904438 -30.24541 -4.049213 
19.06306 4.674407 -29.7915 -3.565866 
17.70675 4.616298 -29.64868 -4.170307 
18.42077 4.782433 -29.78196 -4.177125 
18.03536 4.528744 -30.6687 -3.86131 
18.25504 4.673054 -31.07966 -4.095892 
16.99953 4.419725 -30.11038 -4.030644 
14.3185 4.701946 -30.28573 -3.801074 
16.5784 4.680494 -29.67098 -4.099059 
16.53524 4.438348 -29.68431 -3.861395 
15.59123 4.227647 -30.27758 -4.01369 
15.52082 4.609405 -29.66785 -3.950478 
15.93972 4.528262 -29.68502 -4.132034 
15.9163 4.755953 -29.28623 -3.97241 
18.05887 4.168641 -30.81485 -3.365334 
17.45001 4.463976 -30.39533 -4.197321 
17.74212 4.354553 -30.34524 -3.949447 
16.5361 4.788225 -30.48058 -4.153884 
17.66339 3.68794 -30.28128 -3.960845 
18.05321 3.919906 -29.29889 -3.481227 
16.93135 3.277653 -30.5379 -4.058516 
19.23625 4.641443 -30.35268 -3.68498 
20.18004 3.539859 -29.46591 -4.379035 
20.75479 4.129772 -29.96674 -4.052702 
19.08493 3.746146 -30.29384 -3.835627 
17.84164 4.281049 -30.78309 -3.967557 
19.24266 4.122785 -30.06664 -3.861054 
18.53791 4.541388 -30.91315 -3.996722 
18.03987 4.556621 -28.69239 -4.20648 
16.90831 4.526832 -29.21648 -3.990226 
17.86759 4.263933 -29.32705 -3.63414 
19.81681 4.756612 -29.41681 -4.167808 
19.33472 4.42572 -29.67993 -4.144913 
18.87466 4.450792 -30.00291 -3.956623 
17.99747 4.183699 -30.27507 -3.785721 
18.63094 4.40654 -31.18611 -3.82083 
19.85597 4.683853 -30.94533 -3.748991 
19.46206 4.851416 -30.83462 -4.210095 
19.41087 4.463113 -29.54271 -4.298778 
18.55192 4.35289 -28.93861 -3.60408 
19.50364 4.429632 -29.85352 -3.995173 
18.06858 4.099861 -29.38886 -3.97609 
18.2875 3.958293 -29.53005 -3.920617 
16.7046 4.660952 -29.66354 -4.030065 
16.81804 3.933747 -28.69344 -3.658616 
15.38446 4.243894 -30.14762 -3.528526 
18.94037 4.222544 -29.36319 -4.11496 
18.38454 4.281816 -30.59613 -4.033465 
14.92496 4.562496 -30.73684 -4.106734 
16.77406 4.592679 -29.53706 -4.253096 
18.23656 3.541638 -30.25639 -4.046908 
17.79306 4.031846 -30.15345 -4.040589 
18.67937 4.199694 -29.99729 -3.743602 
19.12091 4.334476 -30.12036 -3.970658 
19.64394 4.475343 -29.86457 -3.986464 
18.76441 4.154073 -29.77653 -3.901837 
17.76482 4.29444 -30.59067 -4.167417 
15.02615 4.168727 -31.62943 -3.946635 
18.39975 4.507566 -30.17436 -4.525297 
19.76887 4.40342 -29.69235 -3.607027 
19.62587 3.848105 -29.31116 -4.219202 
19.77529 4.102363 -29.11724 -4.027887 
17.95398 4.600493 -29.7135 -3.701878 
19.95764 4.506751 -29.83264 -4.06864 
20.4277 4.251542 -30.50473 -3.791473 
16.86013 4.614511 -30.82833 -4.014812 
17.38566 4.054538 -29.77956 -3.951167 
11.77562 3.900776 -29.77004 -3.808924 
19.07687 3.838798 -28.66829 -3.928756 
19.43707 3.292869 -28.64719 -4.223822 
19.77548 4.297289 -29.34528 -4.129146 
20.53393 4.325181 -29.24142 -4.037561 
21.32585 4.983021 -30.04941 -3.930991 
19.86164 4.766103 -30.66582 -3.654099 
19.63038 4.374356 -29.79528 -4.014929 
18.844 4.118186 -29.66013 -3.937187 
21.92386 3.857922 -31.40538 -4.179973 
20.49895 4.225319 -31.14046 -4.031738 
21.3337 4.261714 -30.21122 -3.977362 
22.22733 4.311946 -30.20873 -3.786563 
19.5809 4.580103 -29.6481 -4.070949 
18.55909 4.133199 -29.78476 -3.972029 
18.5521 4.063013 -29.83335 -4.048037 
18.68663 4.3905 -29.78913 -4.236045 
19.05542 4.669574 -30.43182 -3.835943 
18.16146 4.587553 -30.46554 -3.980301 
18.40304 4.032186 -29.50199 -4.037649 
20.12673 4.675974 -29.76425 -3.779113 
20.10054 4.333295 -30.60855 -4.13186 
19.77147 4.747582 -30.12956 -3.880604 
19.16244 4.507575 -30.4988 -4.091246 
18.92958 3.901634 -30.11785 -4.005261 
20.49939 3.590434 -29.71174 -3.689354 
20.48571 4.159694 -30.18059 -4.030706 
20.10196 4.518124 -29.61442 -3.910582 
19.97297 4.506687 -29.00431 -3.883023 
20.34161 4.447988 -29.87593 -3.931946 
18.72542 4.605062 -30.65624 -4.081303 
21.79343 4.455469 -30.06714 -3.90071 
21.79979 4.777409 -30.08087 -3.293684 
20.78542 4.978937 -30.09012 -4.264709 
20.69407 4.706052 -29.66007 -4.034285 
21.17597 4.317617 -29.56077 -3.989359 
19.48215 4.344324 -29.87686 -3.769991 
20.48682 4.207814 -29.57597 -3.953289 
21.30111 3.768435 -29.46462 -3.870052 
21.49272 3.238811 -30.17213 -4.22435 
22.27261 4.239936 -30.0099 -4.371937 
20.64925 4.542241 -30.91354 -4.001251 
22.41248 4.641426 -30.19899 -3.61982 
21.92292 4.617436 -31.73144 -4.109044 
21.78911 3.604872 -31.01658 -4.11272 
16.54745 4.519893 -30.73706 -3.779058 
18.77831 4.308142 -29.59432 -3.932617 
17.4784 4.777987 -29.81585 -3.895314 
17.5457 4.732222 -29.75128 -4.053525 
17.24594 4.346286 -30.4087 -3.78412 
19.53544 4.521387 -30.12744 -3.82211 
17.82926 4.418812 -30.08531 -3.91793 
13.10748 4.692603 -31.18917 -3.935331 
22.62581 4.607947 -29.58893 -3.906465 
20.49337 1.204658 -30.3615 -4.12631 
18.98487 2.435142 -30.67109 -3.879711 
19.2529 3.987319 -32.10135 -3.509172 
17.74535 4.585732 -32.49942 -4.04114 
19.20337 4.519934 -31.05443 -3.855897 
19.27917 4.365388 -30.10293 -3.65158 
17.73627 4.393571 -29.57838 -3.940735 
19.46096 4.451688 -30.24059 -4.127252 
18.83688 4.50265 -30.44191 -4.223733 
19.37901 4.380254 -28.46185 -3.556043 
17.94283 4.443616 -29.84684 -3.957654 
18.78954 4.300292 -29.48466 -3.996719 
19.6882 4.449694 -29.66665 -4.044008 
17.3195 4.920125 -30.83511 -4.130819 
20.59631 5.048645 -30.25967 -4.060129 
19.19237 4.129525 -29.9388 -3.518678 
19.45201 4.284612 -29.18733 -4.206781 
18.91804 4.663936 -29.21384 -4.105311 
20.77042 3.947772 -30.63017 -3.537457 
20.36148 4.59535 -31.2505 -4.056535 
19.81795 4.864562 -30.55404 -3.941407 
19.53711 4.396966 -29.74214 -4.131378 
20.71127 4.486319 -28.71291 -4.104574 
20.21009 4.746529 -29.33866 -3.953246 
18.9398 3.736198 -29.33615 -3.906004 
18.49868 3.934744 -29.35866 -4.211554 
18.49549 3.811722 -29.10615 -3.989118 
17.07457 4.470969 -29.62396 -4.002277 
17.92664 4.165617 -29.50908 -3.775999 
19.26454 4.355308 -30.0092 -3.816169 
19.45845 5.106437 -30.83538 -4.170723 
19.00446 4.246379 -30.17974 -3.74296 
17.75555 3.850548 -31.10512 -3.757688 
18.77083 4.582399 -29.53037 -3.758334 
19.78987 4.776663 -29.45164 -4.289826 
18.97258 4.583383 -29.04141 -4.138634 
19.63515 3.754843 -28.96276 -4.013312 
11.47735 4.666544 -29.40079 -4.305299 
16.9253 4.666537 -28.81294 -3.657067 
18.75268 4.176331 -30.1717 -4.087545 
21.55094 4.468465 -29.35831 -4.106146 
18.75666 4.437465 -30.86151 -3.252942 
20.5708 4.398806 -30.79388 -4.56498 
20.63887 4.417779 -29.65135 -3.22049 
19.48961 4.362233 -29.99524 -4.003811 
19.5524 4.226811 -29.7264 -4.117951 
19.92019 4.332353 -30.50941 -3.88156 
21.54679 4.350983 -30.51308 -2.925762 
20.13423 4.482009 -31.83976 -3.977582 
20.27016 4.531656 -31.76117 -4.076485 
19.78452 4.412613 -31.19949 -4.06996 
20.28277 4.601751 -30.97358 -3.980208 
19.65021 4.841667 -30.74389 -4.202555 
18.25837 4.944967 -30.42886 -4.047861 
20.15247 4.750254 -30.53919 -4.095136 
17.25909 4.539268 -30.56941 -4.089075 
18.90886 4.410552 -30.33827 -3.944032 
18.91964 3.668398 -29.45229 -4.256518 
18.03848 3.948133 -31.54991 -4.150436 
18.99723 4.335933 -31.61361 -4.1057 
17.76759 4.485683 -31.75846 -3.980736 
17.47667 4.601382 -29.41278 -4.278451 
15.08353 4.27816 -29.70782 -3.893893 
16.55169 4.373723 -30.91645 -3.967754 
17.79387 4.507273 -30.20378 -3.86005 
15.02993 4.432053 -30.25636 -3.984671 
17.2714 4.2538 -30.0771 -4.111845 
18.49955 4.497021 -30.39427 -4.041438 
16.05347 4.170777 -30.92472 -3.85992 
18.63448 4.510964 -30.15018 -4.04273 
18.64944 4.37595 -30.4495 -4.137679 
18.5799 4.405674 -30.50022 -4.113752 
18.09487 4.518682 -30.74366 -4.119729 
18.17523 4.643145 -30.37352 -4.061239 
16.64025 4.441447 -30.33992 -4.165668 
14.37726 4.136358 -29.94553 -4.08236 
16.43582 4.43493 -29.75702 -3.819017 
15.65157 4.34414 -30.86098 -3.563428 
17.24113 4.59092 -30.14027 -4.135735 
17.80048 4.532729 -29.50052 -4.269635 
17.00406 4.407046 -29.25257 -4.046684 
15.69571 4.43636 -30.44335 -3.708018 
18.18223 4.23618 -29.44921 -3.514838 
14.68461 3.994508 -29.83339 -4.017227 
16.24839 3.705449 -29.67955 -3.999133 
15.81972 4.068462 -29.75247 -3.930537 
16.13133 4.054136 -29.8152 -4.041061 
17.43578 4.717588 -29.49421 -3.783726 
17.17263 4.121757 -30.77576 -4.131545 
16.90187 3.939245 -30.71369 -4.080535 
16.78182 4.397736 -31.18403 -4.066516 
15.9178 4.330743 -31.88365 -4.068585 
19.74369 3.149927 -30.53572 -4.060598 
18.6691 3.876129 -31.15314 -4.132198 
20.56474 4.783816 -31.10018 -3.972059 
19.00824 3.922029 -28.97614 -4.213231 
19.7006 3.363443 -29.58818 -3.969558 
20.00162 4.116756 -30.03762 -4.172971 
19.0284 4.993621 -30.40924 -3.896812 
20.24052 4.647662 -29.55321 -4.449309 
19.61685 4.368072 -29.30069 -4.480113 
16.06382 4.349765 -29.01691 -3.727263 
17.99219 4.540724 -29.83312 -4.088731 
17.21083 4.148907 -30.64421 -3.565163 
19.35869 4.549089 -30.13903 -2.913819 
20.04777 4.808418 -31.08023 -4.368293 
20.1624 4.015029 -30.73704 -3.61561 
19.39608 4.577543 -29.85716 -4.026706 
19.58497 4.685162 -29.03288 -4.161328 
16.13011 4.869227 -28.72574 -4.046533 
18.58193 4.466374 -28.89629 -4.018327 
20.52494 3.602651 -29.65672 -3.739134 
22.63599 4.35132 -30.02071 -4.147697 
20.63158 3.737049 -29.58526 -4.28775 
18.90689 4.377953 -28.52621 -3.961031 
20.33375 4.547958 -29.04285 -4.017381 
16.95926 4.197436 -30.19285 -4.106548 
19.67744 4.729929 -29.33073 -4.172882 
17.36545 4.91202 -29.63198 -3.753839 
18.81755 4.627824 -30.0448 -4.090623 
21.00084 4.048876 -29.93813 -3.86798 
20.90528 3.952244 -30.08688 -3.988011 
19.49906 3.50506 -31.32726 -4.132993 
20.02914 3.165805 -31.86569 -4.227131 
19.60713 3.280028 -31.71518 -3.560624 
20.40322 4.47808 -30.58902 -4.056807 
20.26356 4.76192 -30.57683 -4.014409 
19.56215 4.644535 -31.16373 -3.856739 
19.37757 4.31067 -32.79633 -4.159257 
20.08605 4.551347 -31.52054 -4.040495 
20.08954 4.112049 -30.83782 -4.311583 
20.23327 4.64903 -30.98822 -3.718033 
20.10683 4.423123 -29.71744 -3.833366 
19.86749 4.335321 -30.17349 -4.072906 
19.69156 4.535387 -30.11555 -4.266839 
19.55935 4.0849 -29.7501 -3.893761 
17.87859 4.491291 -30.27631 -4.070466 
20.55025 4.341002 -29.74928 -3.759242 
20.31419 4.536838 -30.18323 -3.958985 
21.32462 4.403635 -29.50734 -4.082709 
20.76846 4.627838 -29.67108 -3.952238 
20.46875 4.28354 -29.42373 -4.157373 
