"comp1" "comp2" "comp3"
-2.956543 -2.198892 1.112393
-3.034691 -2.08223 1.087357
-2.990717 -2.167192 1.110893
-3.125218 -2.273218 1.156603
-3.203271 -2.335135 1.057573
-2.896724 -2.084658 1.107507
-2.666929 -2.127544 1.114919
-2.650392 -2.134275 1.167611
-2.839208 -2.070409 1.188766
-2.938038 -2.096081 1.227105
-2.794706 -1.983396 1.260284
-2.920692 -1.825995 1.193288
-2.908373 -1.929567 1.174927
-2.598376 -2.018608 1.245388
-2.831154 -2.124644 1.179984
-3.074537 -1.950042 1.229174
-2.830194 -1.967422 1.170812
-2.761188 -2.045359 1.093255
-2.746302 -2.025333 1.111987
-2.706761 -1.973493 1.123494
-2.855009 -2.094755 1.19634
-2.835241 -2.026316 1.034453
-2.91413 -2.026937 0.9751156
-2.835918 -2.004868 1.034579
-2.869686 -2.005606 1.095264
-2.794071 -2.03033 0.9779832
-3.037367 -2.094713 1.036938
-2.368708 -2.196708 1.12842
-2.587076 -2.18934 1.015262
-2.679784 -2.206532 0.9922992
-2.834578 -2.091326 1.079339
-2.695754 -2.228983 1.110592
-2.717301 -2.257548 1.107277
-2.714055 -2.352945 1.074375
-2.968694 -2.272988 1.06321
-2.919057 -2.386471 1.175982
-3.192615 -2.344398 1.112578
-3.000395 -2.232738 1.111395
-2.869182 -2.301847 1.108877
-3.029396 -2.071986 1.040579
-2.916815 -1.959856 1.134346
-2.59949 -2.132107 1.153784
-2.757145 -2.012983 1.100927
-2.77686 -1.945983 1.097285
-2.8364 -2.075175 1.084547
-2.482883 -1.911875 1.069993
-2.347678 -1.938715 1.128885
-2.214667 -1.989907 1.103519
-2.307067 -1.898668 1.212469
-2.317411 -1.887201 1.189373
-2.837452 -1.934863 1.135421
-3.045002 -1.976879 1.173632
-3.124254 -1.962192 1.150046
-2.880426 -2.026946 1.108754
-3.033033 -2.073794 1.055437
-2.915388 -2.061068 1.084855
-2.907525 -2.122331 1.112941
-3.19297 -2.138592 1.159319
-3.158721 -2.22091 1.134257
-3.14611 -2.221653 1.150018
-3.230137 -2.222656 1.102224
-3.28607 -2.21758 1.096638
-3.151672 -2.165515 1.125094
-3.130134 -2.044815 1.164719
-2.979526 -2.040263 1.078377
-2.896496 -2.047628 1.097136
-3.096409 -1.885818 1.168029
-2.895489 -2.003977 1.209425
-2.901342 -2.105895 1.232976
-2.783617 -2.169601 1.282306
-2.989316 -2.129165 1.1923
-3.132102 -2.162634 1.144671
-2.939784 -2.184749 1.11033
-2.95606 -2.013048 1.141652
-2.715841 -2.097813 1.111833
-3.080586 -2.112389 1.110236
-3.216163 -2.141867 1.124359
-3.215977 -2.220793 1.074054
-3.081274 -2.12667 1.157277
-3.156305 -2.102286 1.090219
-3.100334 -1.959312 1.09317
-2.895165 -2.082763 1.126505
-3.047975 -2.118257 1.080794
-2.755087 -2.219887 1.195193
-2.613039 -2.189275 1.114183
-2.619629 -2.231869 1.12306
-2.596697 -2.227626 1.188608
-2.899923 -2.323412 1.246895
-2.928971 -2.165042 1.149061
-3.056794 -2.144234 1.016053
-3.103809 -2.163341 1.104382
-2.748176 -2.108465 1.112889
-2.725005 -2.180562 1.208445
-2.463231 -2.165591 1.157212
-2.790739 -2.045807 1.173166
-2.695904 -2.189104 1.089243
-2.963871 -2.267903 1.152858
-3.270113 -2.144985 1.102268
-3.313237 -2.090728 1.17257
-3.229555 -2.012407 1.131136
-2.953234 -1.92752 1.158512
-3.188 -2.042952 1.192801
-2.923034 -2.01205 1.238134
-2.9493 -2.082167 1.215549
-2.823107 -2.074114 1.244955
-2.785912 -2.018977 1.240384
-2.550664 -2.101789 1.279203
-2.796358 -2.01191 1.130656
-2.999826 -1.98706 1.184042
-3.318505 -2.059937 1.267952
-3.357988 -2.118981 1.295451
-3.269227 -2.11859 1.324999
-3.182856 -2.081288 1.188256
-3.030393 -2.011883 1.127511
-2.793681 -1.966067 1.145086
-3.085228 -1.856812 1.226482
-3.274738 -1.882509 1.167923
-3.04897 -1.985974 1.15
-3.053064 -1.967376 1.173966
-2.906916 -2.000897 1.160637
-2.875595 -1.989788 1.107557
-2.755819 -2.065336 1.129688
-2.762206 -2.149826 1.144615
-2.97305 -2.198143 1.113391
-3.374084 -2.28195 1.216573
-3.091587 -2.399733 1.178013
-2.966059 -2.458202 1.256644
-3.17518 -2.324963 1.317228
-2.817466 -2.207199 1.372171
-3.144223 -2.060382 1.28798
-3.05925 -2.109148 1.212675
-2.356265 -2.092819 1.166652
-2.622394 -2.162094 1.144211
-2.843476 -2.166161 1.103041
-2.854856 -2.195829 1.212437
-2.895714 -2.102852 1.136577
-2.437669 -2.120087 1.049172
-2.973347 -2.106761 1.137931
-2.585837 -2.010932 1.096214
-2.962097 -1.831659 1.12021
-2.94049 -1.959637 1.075675
-3.053315 -1.911224 1.158881
-2.690044 -1.872854 1.212932
-2.71143 -1.813339 1.130531
-2.848117 -1.998241 1.033692
-2.799511 -1.957945 1.071151
-3.107198 -1.972425 1.10557
-3.040766 -2.094093 1.128743
-3.158055 -2.085401 1.143035
-2.612763 -2.118367 1.232771
-2.752483 -2.185042 1.194813
-2.786185 -2.168577 1.192071
-3.066676 -2.101161 1.25987
-3.033995 -2.065304 1.101159
-2.993037 -2.051333 1.058418
-2.925312 -2.143955 1.059531
-2.815142 -2.232213 1.13344
-2.849388 -2.223792 1.131852
-2.93494 -2.344663 1.120305
-3.062723 -2.329843 1.067678
-3.015291 -2.242823 1.158513
-3.081891 -2.193738 1.130812
-2.824453 -2.10888 1.250337
-2.749147 -2.183738 1.24635
-2.83062 -2.195945 1.204452
-3.133913 -2.218572 1.159652
-3.184602 -2.124252 1.125687
-3.27654 -2.104509 1.25492
-3.035531 -2.042657 1.178995
-3.109284 -2.046942 1.16684
-3.020318 -2.233441 1.074492
-3.022064 -2.041437 1.150304
-2.695099 -2.039104 1.150106
-2.872434 -2.189568 1.119364
-3.100331 -2.280716 0.9843924
-2.687314 -2.424773 1.000711
-2.873177 -2.337729 1.008943
-2.737812 -2.33113 1.141308
-2.986808 -2.289516 1.225468
-2.79485 -2.226248 1.120126
-2.745404 -2.186225 1.191726
-2.60299 -2.181581 1.228425
-2.760929 -2.102437 1.194116
-3.041349 -2.079952 1.173938
-3.328524 -1.920895 1.200468
-2.97088 -2.034823 1.245059
-3.092138 -2.012576 1.224318
-2.884825 -2.144309 1.235886
-2.898664 -2.120817 1.124853
-2.832298 -2.071198 1.080714
-2.679785 -2.018338 0.9926798
-2.744151 -2.049462 1.064123
-2.733481 -2.092841 1.053727
-3.172364 -2.113239 1.04017
-3.149605 -2.149354 1.072353
-3.090151 -2.122988 1.121376
-2.973389 -2.363502 1.103059
-3.112723 -2.441338 1.055496
-3.131938 -2.202761 1.098913
-3.069334 -2.265743 1.035811
-3.205483 -2.133788 1.086699
-3.012535 -2.159162 1.059626
-2.731664 -2.171552 1.161626
-2.680605 -2.219102 1.117122
-2.660493 -2.127248 1.102411
-3.101076 -2.138234 1.280912
-2.95481 -2.009461 1.253317
-2.837023 -2.200129 1.252014
-2.691015 -2.247767 1.237988
-2.57809 -2.180558 1.146296
-2.512355 -1.914321 1.081499
-2.552688 -1.82806 1.164453
-2.705555 -1.853682 1.16475
-2.499597 -1.782033 1.179914
-2.353654 -1.87473 1.26839
-2.631257 -1.91203 1.214061
-2.911887 -1.983192 1.223197
-2.685509 -2.031716 1.142074
-3.032576 -2.167267 1.180099
-3.008818 -2.041214 1.176195
-2.607626 -2.249581 1.205558
-2.596421 -2.268662 1.132985
-2.867028 -2.191466 1.253249
-2.579516 -2.230601 1.239046
-3.101745 -2.254514 1.299418
-3.213482 -2.333835 1.369176
-3.031452 -2.147779 1.119658
-2.929999 -2.035489 1.146755
-3.00125 -2.084305 1.087382
-2.936781 -2.046035 1.118493
-3.15089 -1.927479 1.106754
-2.921026 -1.984894 1.128299
-3.077823 -2.022385 1.100348
-2.908967 -1.994571 1.236182
-2.836684 -2.086568 1.261898
-2.864783 -2.117438 1.202727
-2.808403 -2.190001 1.170931
-2.700908 -2.108591 1.235021
-2.986491 -2.113404 1.193706
-2.785077 -2.140007 1.148241
-2.811945 -2.173581 1.124594
-2.981323 -2.124097 1.10674
-3.229184 -2.217164 1.081195
-3.051245 -2.062503 1.156199
-3.234271 -2.077954 1.219278
-3.580845 -2.147302 1.169556
-3.416012 -2.174159 1.244751
-2.827581 -2.213701 1.212425
-3.403161 -2.334372 1.222311
-3.219254 -2.240277 1.193579
-3.373023 -2.191579 1.207597
-3.261295 -2.179972 1.109504
-2.728105 -2.092083 1.070746
-2.935787 -2.099374 1.134921
-2.845187 -1.990089 1.128361
-2.659119 -1.969964 1.11979
-2.510046 -1.922034 1.050697
-2.604484 -1.960325 0.9871972
-2.753925 -1.98596 1.012664
-2.824051 -1.946272 1.121304
-2.438134 -1.934218 1.211342
-2.812602 -1.956197 1.147115
-2.704608 -2.014952 1.158285
-2.947654 -2.012234 1.07923
-2.871988 -1.903659 1.032737
-3.094759 -1.893049 1.018158
-2.868332 -1.963009 1.103181
-2.650557 -1.980442 1.111414
-2.679362 -1.950248 1.209721
-2.725068 -2.069013 1.239758
-2.64317 -2.183963 1.171077
-2.900573 -2.180118 1.088846
-2.809751 -2.097889 1.12174
-2.688804 -2.146446 1.111984
-2.77633 -2.118344 1.003002
-2.809368 -2.084649 1.007631
-2.924181 -1.837051 1.037108
-2.740773 -1.954273 1.079927
-2.872572 -2.021907 1.043522
-3.081864 -2.070686 0.9741567
-2.839785 -2.17388 1.024656
-2.763541 -2.134219 1.063781
-2.677725 -2.188387 1.100373
-2.742074 -2.061492 1.049834
-2.907976 -2.075465 1.058443
-3.022664 -2.169454 1.011663
-2.959624 -2.172477 1.040496
-2.735721 -2.200945 1.10549
-2.748884 -2.054319 1.215672
-2.942084 -2.097243 1.211415
-2.7433 -2.169945 1.164848
-2.65403 -2.17053 1.178012
-3.293769 -2.127975 1.250209
-3.349698 -2.343207 1.232853
-3.249676 -2.199741 1.25131
-3.271457 -2.080566 1.220074
-2.791081 -2.000644 1.268178
-2.776241 -1.97148 1.17558
-2.76346 -2.088151 1.125137
-2.798717 -2.281927 1.1034
-2.941993 -2.157715 1.067883
-3.234576 -2.19626 1.004021
-3.124089 -2.01177 1.134597
-2.911123 -2.120507 1.1263
-2.630504 -2.058783 1.222268
-2.746121 -2.003798 1.266083
-2.960671 -1.859304 1.144436
-2.960206 -2.026886 1.062683
-3.11333 -2.065792 1.11324
-2.98204 -2.109444 1.128183
-2.640531 -2.135094 1.096431
-2.796934 -2.051289 1.119554
-3.039063 -2.089973 1.068537
-3.073821 -2.03014 1.052885
-2.781041 -2.083139 1.136662
-2.831668 -2.113821 1.135123
-3.367854 -1.981208 1.041553
-2.731287 -2.059304 1.061693
-2.93244 -2.027337 1.083114
-2.923646 -1.951067 1.061503
-2.830098 -1.96264 1.05146
-2.319993 -1.928395 1.097038
-2.603444 -1.950287 1.117482
-2.622772 -1.865185 1.129246
-2.621355 -1.911386 1.167013
-3.080273 -2.027232 1.244376
-2.940618 -1.966035 1.369864
-2.91553 -2.079301 1.35446
-3.32847 -2.190291 1.153108
-2.952358 -2.250175 1.176114
-2.946192 -2.204264 1.226916
-3.212732 -1.96801 1.279799
-3.311818 -1.877118 1.257783
-2.70039 -1.982145 1.196447
-2.951638 -2.085613 1.166655
-3.073997 -1.974412 1.222237
-3.119008 -1.950963 1.151653
-2.852412 -2.053381 1.228205
-2.820111 -2.068617 1.132039
-2.919708 -2.088192 1.232775
-3.12696 -2.128066 1.245651
-3.046261 -2.240648 1.260277
-2.675516 -2.299249 1.234738
-2.839385 -2.353498 1.212149
-2.718539 -2.195566 1.254344
-2.844815 -2.299707 1.209801
-3.056362 -2.378941 1.09539
-3.150968 -2.195854 1.1095
-3.05592 -2.266202 1.16935
-2.867307 -2.136504 1.183306
-2.99239 -2.178747 1.137561
-2.639759 -2.049957 1.150434
-2.868533 -2.083614 1.13208
-2.959003 -1.9702 1.198758
-3.09268 -2.176684 1.101234
-3.027863 -2.245197 1.030236
-2.49693 -2.257515 1.121926
-2.739403 -2.250367 1.138734
-2.919359 -2.226077 1.08406
-3.145939 -2.375385 1.154266
-3.026484 -2.419006 1.134725
-3.06774 -2.323259 1.294348
-2.834524 -2.326568 1.224051
-2.999016 -2.271492 1.205474
-2.792375 -2.231435 1.240133
-2.805871 -2.149254 1.260775
-2.917116 -2.184452 1.241504
-3.252652 -2.188741 1.259145
-2.912816 -2.241599 1.275773
-3.079982 -2.204671 1.316629
-2.855185 -2.203684 1.201584
-2.960608 -2.207303 1.178632
-2.873673 -2.165099 1.289876
-3.311896 -2.176273 1.35709
-3.209823 -2.016043 1.244889
-2.992758 -2.098414 1.239052
-2.973169 -2.195303 1.123152
-2.934094 -1.995176 1.147701
-3.210368 -2.054217 1.191879
-3.247954 -1.999504 1.275802
-3.099584 -2.276772 1.211532
-2.998019 -2.267098 1.087758
-3.027174 -2.387064 1.169119
-3.213513 -2.237601 1.275556
-2.962131 -2.332634 1.203746
-2.97834 -2.200227 1.321593
-2.928143 -2.268566 1.279952
-3.071307 -2.321968 1.202309
-2.824763 -2.327694 1.248096
-3.047268 -2.307653 1.271316
-2.887816 -2.241284 1.318104
-2.877145 -2.220587 1.163668
-2.959299 -2.151248 1.114263
-2.590476 -2.167441 1.161426
-2.738357 -2.088409 1.092316
-3.09594 -2.25098 1.129438
-2.905568 -2.107056 1.155146
-2.834742 -2.197493 1.11168
-2.994263 -2.244043 1.172703
-3.245858 -2.185301 0.9933406
-3.133855 -2.164289 1.162931
-2.948752 -2.281697 1.135043
-2.827683 -2.173044 1.132447
-3.061661 -2.197887 1.159661
-2.693393 -2.14644 1.151304
-2.798129 -2.133849 1.209799
-2.894969 -2.40198 1.175165
-2.76186 -2.312039 1.15007
-2.619686 -2.247257 1.204281
-2.958169 -2.150436 1.114559
-2.684491 -1.927247 1.096791
-2.970447 -1.948519 1.147902
-2.872931 -2.051101 1.110368
-2.969215 -2.276543 1.188198
-2.918508 -2.238178 1.232999
-3.036445 -2.189859 1.227592
-2.763014 -2.193272 1.138988
-2.747992 -2.314818 1.273152
-2.908367 -2.234897 1.224929
-2.682752 -2.231847 1.248984
-2.733948 -2.118249 1.241405
-2.791914 -2.214175 1.234932
-2.984143 -2.211811 1.161508
-3.042867 -2.270954 1.0677
-2.992768 -2.331106 1.167471
-3.225485 -2.157628 1.263771
-3.134093 -2.107798 1.200849
-3.362862 -2.094308 1.255124
-3.081455 -2.145236 1.280037
-3.439677 -2.17258 1.341474
-3.323327 -2.215577 1.272921
-3.353938 -2.098977 1.292509
-3.031626 -2.029508 1.247987
-3.282541 -2.108185 1.159727
-3.387245 -2.073335 1.227884
-3.107214 -2.231956 1.198308
-2.826287 -2.236753 1.091648
-3.032348 -2.15083 1.090725
-2.769717 -2.072039 1.132972
-2.659993 -2.089384 1.175198
-2.717421 -2.086852 1.1555
-2.682143 -2.123376 0.9988162
-2.578742 -2.106019 1.034713
-2.689315 -1.930561 1.086733
-3.088003 -2.030801 1.086498
-3.001503 -1.942306 1.107657
-2.917083 -2.111369 1.104813
-3.117112 -2.083076 1.170156
-2.85728 -2.106967 1.137452
-2.93893 -2.140164 1.163951
-3.143402 -1.989834 1.104736
-3.309262 -2.138641 1.149186
-3.18074 -2.130516 1.17066
-3.352246 -2.052178 1.148126
-3.277604 -1.995489 1.199864
-2.995326 -1.933276 1.135509
-3.323542 -2.02757 1.234688
-3.090764 -2.047657 1.1799
-2.960556 -2.021843 1.117822
-2.908029 -1.893032 1.158648
-3.033882 -1.851397 1.117582
-2.805233 -1.971688 1.115011
-2.994541 -2.019567 1.153109
-3.248958 -2.032339 1.136954
-2.929386 -1.982703 1.206969
-2.798713 -2.114527 1.187588
-2.768965 -2.077137 1.166753
-2.62331 -2.08393 1.159408
-2.536949 -2.039232 1.089296
-2.466208 -2.09564 1.086007
-2.684784 -2.152858 1.102427
-2.506298 -2.054801 1.14736
-2.785284 -1.976167 1.132872
-2.788959 -1.899133 1.09038
-2.932567 -2.006914 1.072801
-2.871732 -2.114667 1.119961
-2.63612 -2.130327 1.17419
-3.123668 -2.007659 1.175332
-3.089086 -2.029804 1.229757
-3.350116 -1.959415 1.279917
-2.718551 -1.959638 1.22464
-2.537676 -1.985599 1.124839
-2.734305 -2.08973 1.108332
-2.39782 -2.252283 1.00215
-2.80835 -2.313818 1.001732
-2.794769 -2.304466 0.9507919
-2.467965 -2.350016 1.103503
-3.10776 -2.225906 1.226756
-3.099581 -2.462636 1.213187
-2.914282 -2.169816 1.314566
-2.976767 -2.275801 1.272385
-3.08517 -2.202798 1.211865
-3.25874 -2.03134 1.167945
-3.411224 -2.081234 1.019181
-3.328275 -2.040455 1.063897
-3.236672 -2.047956 1.105755
-3.147522 -1.978373 1.215958
-2.886909 -2.023091 1.091883
-2.585935 -1.896499 1.135025
-2.384948 -1.996833 1.103422
-3.020076 -1.951732 1.082978
-3.169785 -2.066304 1.170149
-3.128369 -2.134128 1.11672
-2.765138 -2.119189 1.117914
-2.603984 -2.131216 1.021749
-2.642946 -2.122976 1.139609
-3.140655 -2.147851 1.312332
-2.887064 -2.256347 1.256181
-2.879213 -2.139107 1.224681
-2.685906 -2.138581 1.10483
-2.936274 -2.255572 1.02328
-3.267935 -2.389126 1.116171
-3.314335 -2.283786 1.109364
-3.002113 -2.432903 1.130625
-2.983871 -2.442477 1.182566
-2.834263 -2.484332 1.12178
-2.906346 -2.384977 1.129881
-2.967383 -2.252551 1.139184
-3.02549 -2.285374 1.146583
-2.951097 -2.261942 1.203254
-2.92593 -2.354973 1.19799
-3.032614 -2.183164 1.237866
-2.851132 -2.074315 1.143912
-3.215655 -1.984347 1.160665
-2.742373 -1.961034 1.157126
-2.816688 -1.984393 1.239877
-2.91587 -1.874443 1.248371
-3.020068 -1.93318 1.139948
-2.709136 -2.080088 1.181647
-2.830099 -1.988114 1.254777
-3.004093 -2.129184 1.189825
-2.910411 -2.078368 1.079152
-2.922506 -1.897179 1.213386
-2.839591 -2.063049 1.156017
-2.790161 -2.019001 1.155787
-2.90194 -2.06905 1.183817
-2.965049 -2.153762 1.074177
-2.363245 -2.13471 1.175288
-2.696237 -2.179998 1.143891
-2.596703 -2.194171 1.115502
-2.731221 -2.205531 1.126859
-2.661784 -2.075856 1.140702
-2.58088 -1.91733 1.101405
-2.582719 -1.842915 1.11209
-2.707578 -1.792407 1.090096
-2.815322 -1.751319 1.090909
-2.988859 -1.852556 1.104987
-3.031066 -1.832713 1.150332
-3.05149 -2.093126 1.214741
-3.107705 -2.029549 1.118552
-3.203748 -1.999725 1.070433
-2.990742 -1.857526 1.207769
-3.416619 -1.9813 1.229682
-3.046802 -2.006391 1.228033
-3.344352 -1.856578 1.152287
