"p_1" "p_2" "p_3"
0.2890321 0.39371 0.317258
0.2756871 0.4278636 0.2964493
0.3144757 0.3622954 0.3232288
0.3110469 0.3908422 0.2981109
0.3017812 0.3872048 0.3110141
0.3024544 0.3949873 0.3025582
0.3048023 0.3915291 0.3036686
0.3006258 0.3818827 0.3174915
0.3121234 0.3684749 0.3194017
0.3056872 0.3787512 0.3155615
0.2951535 0.4096114 0.2952351
0.2916638 0.39567 0.3126662
0.2835309 0.3943249 0.3221442
0.3037562 0.4005138 0.29573
0.3077027 0.3900598 0.3022375
0.2961399 0.4136965 0.2901637
0.2744837 0.4041047 0.3214116
0.2867213 0.3886414 0.3246373
0.3044107 0.3601663 0.3354231
0.2767342 0.4225145 0.3007513
0.3000263 0.4042007 0.295773
0.2937188 0.410248 0.2960332
0.3236481 0.3680509 0.308301
0.2936878 0.4147127 0.2915995
0.2850127 0.3728477 0.3421397
0.2921265 0.4020747 0.3057988
0.296006 0.3833936 0.3206004
0.3080902 0.363695 0.3282149
0.273751 0.3948831 0.3313659
0.2870801 0.3970339 0.3158859
0.3044904 0.3948949 0.3006147
0.2988375 0.3944088 0.3067536
0.3140109 0.3779408 0.3080483
0.3018064 0.3636967 0.3344969
0.2801412 0.4327663 0.2870924
0.2973022 0.3859889 0.3167089
0.3019365 0.3939212 0.3041423
0.2967132 0.3816506 0.3216361
0.3030013 0.3804276 0.316571
0.2915201 0.402973 0.305507
0.2885107 0.3899351 0.3215542
0.2960671 0.4016262 0.3023067
0.2764429 0.4214767 0.3020804
0.2891074 0.3992624 0.3116302
0.2923213 0.3740263 0.3336524
0.3102065 0.3749582 0.3148353
0.2745951 0.3798572 0.3455477
0.3106209 0.3963301 0.293049
0.3006953 0.3999813 0.2993234
0.3178141 0.3815709 0.300615
0.3078091 0.3947049 0.297486
0.303187 0.3791865 0.3176265
0.2941001 0.398494 0.3074059
0.2917832 0.3998349 0.3083818
0.291518 0.3919488 0.3165332
0.3241348 0.3702277 0.3056374
0.292477 0.3916873 0.3158357
0.3014059 0.3782277 0.3203664
0.2848381 0.3958276 0.3193343
0.2923585 0.383119 0.3245225
0.3064139 0.3904576 0.3031285
0.2806167 0.4182627 0.3011206
0.2977151 0.3949611 0.3073238
0.3007979 0.3741322 0.3250698
0.2973046 0.3920115 0.3106838
0.319548 0.409054 0.2713979
0.3006497 0.3895324 0.3098179
0.278909 0.418825 0.3022659
0.2788632 0.3949708 0.3261659
0.2957259 0.3964087 0.3078654
0.2889116 0.3851351 0.3259533
0.2947512 0.3761806 0.3290682
0.3188445 0.3927142 0.2884413
0.3143299 0.3739753 0.3116948
0.2956646 0.4014913 0.3028442
0.2982221 0.3980839 0.303694
0.3092738 0.4063074 0.2844189
0.3020587 0.364467 0.3334742
0.3016229 0.4168425 0.2815346
0.2872451 0.4024773 0.3102776
0.2750887 0.411972 0.3129392
0.3049654 0.4011506 0.293884
0.3229386 0.391708 0.2853535
0.2769269 0.3962276 0.3268454
0.3234567 0.3898156 0.2867277
0.2705408 0.4131227 0.3163365
0.2871991 0.3974001 0.3154008
0.2898148 0.4062107 0.3039745
0.3044283 0.4108555 0.2847162
0.3102233 0.3943796 0.2953971
0.2982065 0.3804021 0.3213914
0.2963801 0.4079063 0.2957136
0.3172766 0.3703724 0.312351
0.3003839 0.4028174 0.2967987
0.2873198 0.3644882 0.348192
0.3077772 0.3668682 0.3253546
0.2933525 0.4074764 0.2991712
0.2769408 0.40316 0.3198991
0.3124106 0.3982845 0.2893049
0.3092524 0.4157912 0.2749564
0.2707562 0.4014798 0.327764
0.3093763 0.3853964 0.3052273
0.276755 0.4084417 0.3148033
0.3160652 0.4003067 0.283628
0.2978206 0.3910365 0.311143
0.2845288 0.3737022 0.341769
0.2949468 0.3933638 0.3116894
0.2990666 0.3829512 0.3179821
0.298547 0.3706997 0.3307533
0.2888953 0.3833056 0.3277991
0.3199255 0.3635967 0.3164779
0.2927699 0.3876291 0.319601
0.2982694 0.3975039 0.3042267
0.3038066 0.3843238 0.3118696
0.3080447 0.3919761 0.2999793
0.275369 0.3945937 0.3300372
0.3196284 0.374916 0.3054556
0.2964696 0.388437 0.3150935
0.2854872 0.3904994 0.3240134
0.319394 0.3704038 0.3102022
0.3191863 0.3740803 0.3067334
0.2887856 0.400769 0.3104454
0.2919433 0.4223832 0.2856735
0.2870382 0.4003724 0.3125895
0.2696272 0.4064151 0.3239577
0.3182047 0.3701216 0.3116738
0.285193 0.4000584 0.3147486
0.3004735 0.3860895 0.313437
0.3207729 0.3647032 0.3145239
0.3175692 0.3734253 0.3090054
0.2915418 0.3901344 0.3183238
0.2923568 0.3826655 0.3249776
0.2963268 0.3957809 0.3078923
0.3088132 0.3942217 0.2969651
0.2832612 0.3994547 0.3172841
0.2866876 0.388546 0.3247664
0.2904298 0.4100977 0.2994725
0.3086675 0.3973637 0.2939688
0.2986324 0.390842 0.3105256
0.3053031 0.4038206 0.2908763
0.3056479 0.376191 0.3181611
0.2850826 0.4081051 0.3068122
0.2985314 0.3565215 0.3449471
0.2865852 0.4059873 0.3074275
0.2743148 0.4115205 0.3141647
0.2954588 0.3787754 0.3257658
0.3051029 0.391855 0.3030421
0.2969658 0.4041568 0.2988775
0.2880423 0.4242267 0.2877311
0.275253 0.3961044 0.3286426
0.3083457 0.3884302 0.3032241
0.2979894 0.3693721 0.3326385
0.2928795 0.3866338 0.3204867
0.298756 0.3883663 0.3128777
0.3094489 0.4045569 0.2859942
0.2785514 0.4208123 0.3006363
0.2963517 0.3794998 0.3241485
0.2869665 0.4112031 0.3018304
0.2840496 0.3979561 0.3179943
0.2924296 0.3837585 0.3238119
0.2856555 0.3885959 0.3257486
0.3164242 0.3874463 0.2961295
0.2976289 0.3714854 0.3308858
0.2887562 0.428116 0.2831278
0.3197985 0.3818663 0.2983352
0.3116489 0.3918314 0.2965197
0.2936381 0.3928124 0.3135496
0.3101258 0.3912227 0.2986515
0.2977577 0.3911219 0.3111204
0.306236 0.3850386 0.3087254
0.3053547 0.4004378 0.2942075
0.28975 0.4024066 0.3078434
0.2968518 0.4166864 0.2864618
0.2980261 0.3608983 0.3410756
0.2925385 0.3905114 0.3169501
0.2888028 0.3955819 0.3156153
0.2785161 0.3991452 0.3223387
0.313926 0.3845288 0.3015452
0.3018188 0.3977515 0.3004297
0.2904811 0.4023877 0.3071312
0.2824159 0.4092971 0.308287
0.3038166 0.3974254 0.298758
0.2940667 0.3938974 0.3120359
0.2994282 0.3852438 0.3153281
0.2651532 0.4009118 0.3339351
0.3086943 0.405687 0.2856186
0.3106697 0.3715765 0.3177538
0.3347032 0.351334 0.3139628
0.3152859 0.3730965 0.3116176
0.2624497 0.3928248 0.3447255
0.3095739 0.4064061 0.2840199
0.2646751 0.3942477 0.3410772
0.2928744 0.3893119 0.3178137
0.2792137 0.4079794 0.312807
0.3144648 0.3737656 0.3117695
0.2863374 0.4032506 0.310412
0.3050335 0.3793483 0.3156182
0.3081108 0.3932279 0.2986613
0.3032188 0.3937738 0.3030074
0.3031406 0.38192 0.3149395
0.3036051 0.3940559 0.302339
0.2979459 0.4002979 0.3017563
0.2963736 0.4077728 0.2958537
0.2936882 0.4017348 0.304577
0.2832331 0.4147671 0.3019998
0.2972279 0.4125299 0.2902422
0.2857671 0.4000677 0.3141652
0.3015919 0.4005984 0.2978097
0.3036148 0.4030756 0.2933096
0.2823526 0.40242 0.3152274
0.292128 0.3812593 0.3266127
0.2838896 0.3895689 0.3265415
0.2998891 0.4113126 0.2887983
0.3100673 0.3989456 0.2909871
0.2884031 0.4113882 0.3002088
0.3003094 0.3855047 0.3141859
0.3067158 0.3546423 0.3386419
0.3254204 0.3904494 0.2841302
0.2896432 0.3796917 0.3306651
0.2966444 0.3923715 0.3109841
0.2858893 0.40577 0.3083407
0.3162592 0.3773712 0.3063696
0.2833935 0.4036018 0.3130047
0.3044565 0.3865881 0.3089554
0.2998813 0.401766 0.2983528
0.2815518 0.3996843 0.3187639
0.2722148 0.4155838 0.3122014
0.3029807 0.3973417 0.2996777
0.3128856 0.3726114 0.314503
0.2844516 0.4066909 0.3088576
0.2865552 0.4280005 0.2854443
0.2941275 0.3774317 0.3284408
0.3110233 0.3786007 0.310376
0.3225892 0.363691 0.3137199
0.2951773 0.3893777 0.3154451
0.2956087 0.4015716 0.3028197
0.3145234 0.3831768 0.3022997
0.3234109 0.3810951 0.295494
0.305183 0.3684538 0.3263631
0.2978339 0.3860951 0.3160709
0.2893605 0.3904148 0.3202246
0.2916933 0.3827994 0.3255073
0.2960593 0.3961068 0.3078339
0.3169835 0.3913351 0.2916814
0.2886492 0.4050691 0.3062817
0.2983919 0.3856461 0.315962
0.2862355 0.4004061 0.3133584
0.3097243 0.393614 0.2966617
0.3166658 0.3758612 0.307473
0.3071053 0.3841381 0.3087566
0.3011607 0.3747442 0.3240951
0.2988254 0.3776923 0.3234823
0.2734827 0.4031306 0.3233867
0.3144767 0.3764231 0.3091002
0.2767173 0.3757944 0.3474883
0.285001 0.4074293 0.3075696
0.2743412 0.3912853 0.3343734
0.3340652 0.4164201 0.2495147
0.2869353 0.3967563 0.3163084
0.2860826 0.3914806 0.3224368
0.2912839 0.400368 0.3083481
0.2970095 0.391433 0.3115575
0.2866643 0.3887466 0.324589
0.2793585 0.385781 0.3348606
0.3117288 0.3878246 0.3004466
0.3038005 0.3966723 0.2995272
0.3038414 0.3835533 0.3126053
0.2858261 0.4212044 0.2929695
0.3348754 0.3626378 0.3024868
0.3184968 0.3882127 0.2932905
0.2908695 0.3795209 0.3296096
0.3082685 0.377247 0.3144845
0.2774434 0.4162123 0.3063442
0.2851406 0.3950984 0.3197611
0.3121863 0.4045726 0.283241
0.3015103 0.3852693 0.3132204
0.2901679 0.395051 0.3147812
0.3126272 0.3820989 0.3052739
0.2825796 0.4185961 0.2988242
0.3085944 0.3837421 0.3076635
0.303996 0.3837464 0.3122576
0.3225851 0.3948188 0.2825961
0.2933955 0.3973591 0.3092454
0.3095145 0.3908136 0.2996719
0.326973 0.3742144 0.2988126
0.3150854 0.3942978 0.2906168
0.2983474 0.3727797 0.328873
0.2708827 0.398053 0.3310643
0.3014595 0.4031068 0.2954337
0.288671 0.4118233 0.2995057
0.3054091 0.376304 0.318287
0.2684218 0.3916147 0.3399635
0.3023403 0.395958 0.3017016
0.3214146 0.380174 0.2984114
0.3116048 0.3983278 0.2900674
0.2955373 0.3968977 0.3075649
0.2952682 0.3890903 0.3156416
0.3099223 0.3702287 0.319849
0.3036661 0.3744921 0.3218417
0.2849582 0.4091174 0.3059243
0.3310649 0.3668535 0.3020816
0.2917037 0.3975373 0.310759
0.3412086 0.3658431 0.2929483
0.2978558 0.4061776 0.2959665
0.2748327 0.3951245 0.3300427
0.3119824 0.3827618 0.3052558
0.2865066 0.3872598 0.3262336
0.283557 0.399769 0.316674
0.3033801 0.3915101 0.3051097
0.2861416 0.388743 0.3251154
0.2881538 0.3869513 0.3248948
0.3082603 0.3950382 0.2967015
0.3087837 0.3948488 0.2963675
0.3116898 0.4212373 0.2670729
0.2920112 0.3884082 0.3195806
0.2737506 0.42031 0.3059394
0.2704323 0.4175134 0.3120543
0.2713215 0.3968682 0.3318103
0.260325 0.4095613 0.3301137
0.3078943 0.3638974 0.3282083
0.2944012 0.4013413 0.3042574
0.3194324 0.3738895 0.3066781
0.2956713 0.3850773 0.3192514
0.3108568 0.3978171 0.2913261
0.2842303 0.4260634 0.2897063
0.3036142 0.4063988 0.2899869
0.2914973 0.3639701 0.3445326
0.297425 0.3833547 0.3192204
0.2973385 0.3844616 0.3181999
0.2809183 0.4167515 0.3023302
0.2929438 0.3836024 0.3234538
0.2957487 0.3903804 0.3138709
0.2843115 0.4209584 0.2947302
0.3021446 0.3961298 0.3017256
0.2810028 0.3849945 0.3340027
0.2973227 0.4112624 0.2914148
0.3093233 0.3805285 0.3101482
0.2609302 0.4249617 0.3141082
0.2695016 0.4047739 0.3257245
0.2880218 0.3923767 0.3196015
0.2905154 0.4091247 0.3003598
0.2913887 0.4111224 0.2974889
0.3194637 0.384166 0.2963703
0.2873103 0.3736587 0.3390309
0.2775207 0.4152716 0.3072077
0.3146434 0.3811115 0.3042451
0.3054441 0.3799227 0.3146332
0.3244901 0.3785628 0.2969471
0.3080739 0.3758369 0.3160893
0.3001937 0.3918949 0.3079114
0.3045295 0.3693024 0.3261681
0.3165795 0.362457 0.3209635
0.3093221 0.3817715 0.3089064
0.2796756 0.4041112 0.3162132
0.2859137 0.403262 0.3108243
0.2880112 0.3968709 0.3151179
0.2903692 0.379817 0.3298137
0.2886693 0.4163228 0.2950079
0.2840781 0.3776098 0.3383121
0.310182 0.3762261 0.3135919
0.2921379 0.4036488 0.3042133
0.2734747 0.3971652 0.3293601
0.2687179 0.3721211 0.359161
0.3070491 0.4097299 0.283221
0.3135421 0.3998644 0.2865934
0.2937317 0.388339 0.3179294
0.2706804 0.4132281 0.3160915
0.3003673 0.3781656 0.3214671
0.28975 0.3585335 0.3517165
0.274782 0.3959732 0.3292448
0.2917219 0.4158201 0.292458
0.298903 0.3907348 0.3103622
0.2888907 0.3783834 0.3327258
0.2917023 0.3947189 0.3135788
0.2729976 0.4180571 0.3089453
0.3187234 0.3744164 0.3068602
0.2681256 0.4309978 0.3008766
0.3045843 0.3979139 0.2975018
0.284756 0.3810221 0.3342218
0.2856217 0.3815884 0.3327898
0.2867447 0.3939046 0.3193507
0.3132052 0.3667506 0.3200442
0.279726 0.3931538 0.3271202
0.2765355 0.4095585 0.313906
0.2970787 0.3804535 0.3224678
0.2833555 0.3843079 0.3323366
0.3009256 0.4022583 0.2968161
0.3213668 0.373313 0.3053202
0.3086104 0.3928072 0.2985824
0.2826122 0.4069277 0.3104601
0.3011753 0.3677048 0.33112
0.2931255 0.4063246 0.3005499
0.2713523 0.4068092 0.3218385
0.2747961 0.3975471 0.3276568
0.2955217 0.3662112 0.3382672
0.3080402 0.3778661 0.3140938
0.2935829 0.403625 0.302792
0.2911328 0.3994326 0.3094346
0.298566 0.385017 0.316417
0.3026589 0.3869217 0.3104194
0.3186058 0.3800553 0.3013389
0.2756339 0.4083753 0.3159908
0.2949872 0.3900145 0.3149983
0.3113562 0.391876 0.2967678
0.2931154 0.4195589 0.2873257
0.3139569 0.393502 0.2925411
0.2910487 0.4132656 0.2956858
0.3010614 0.4014941 0.2974446
0.3064612 0.3853421 0.3081967
0.3029486 0.3824653 0.314586
0.3129579 0.3714621 0.31558
0.2983846 0.4045682 0.2970472
0.2839552 0.4270028 0.2890419
0.2900851 0.3991209 0.310794
0.3040043 0.3945897 0.301406
0.2748778 0.4213637 0.3037585
0.2692134 0.4249657 0.305821
0.2888915 0.3841006 0.3270078
0.2956829 0.3862649 0.3180522
0.3276458 0.3989276 0.2734266
0.310334 0.3764729 0.3131931
0.2918981 0.3756165 0.3324854
0.3205705 0.3799316 0.299498
0.3140285 0.4067801 0.2791913
0.289166 0.3822199 0.3286141
0.3024945 0.3872876 0.310218
0.2924244 0.4175127 0.290063
0.290049 0.3873873 0.3225637
0.2967006 0.3873171 0.3159823
0.2885365 0.4050755 0.3063881
0.2724982 0.3905311 0.3369707
0.2930638 0.390628 0.3163082
0.2949 0.3896561 0.3154439
0.2808516 0.4144331 0.3047153
0.29204 0.3995987 0.3083613
0.3143155 0.3908102 0.2948743
0.3162223 0.3742151 0.3095626
0.2989711 0.395372 0.3056569
0.2931167 0.3936899 0.3131933
0.2895549 0.3953199 0.3151252
0.315816 0.3855687 0.2986153
0.3018659 0.3638598 0.3342743
0.2744748 0.3940545 0.3314707
0.3264231 0.3748167 0.2987602
0.3023982 0.42178 0.2758218
0.2691687 0.4059585 0.3248729
0.2910481 0.4084401 0.3005118
0.304452 0.3925232 0.3030249
0.2813117 0.3993258 0.3193624
0.2936026 0.3730031 0.3333943
0.300634 0.3817204 0.3176456
0.3253707 0.3600455 0.3145838
0.2888148 0.3756089 0.3355762
0.311695 0.3926662 0.2956388
0.269467 0.4074718 0.3230612
0.307581 0.3805377 0.3118813
0.2980116 0.3929705 0.3090179
0.2815862 0.4202596 0.2981542
0.2927433 0.3931875 0.3140692
0.311681 0.3815989 0.3067201
0.3025973 0.4006096 0.2967931
0.2726447 0.3847491 0.3426062
0.3039395 0.3921815 0.303879
0.3047254 0.3943636 0.300911
0.2821206 0.3939656 0.3239137
0.316032 0.3907892 0.2931788
0.2957168 0.3699372 0.334346
0.2949564 0.3821928 0.3228508
0.2836915 0.4138735 0.302435
0.277901 0.4026581 0.3194409
0.2951979 0.4088688 0.2959333
0.3003351 0.4002902 0.2993748
0.2847471 0.3842795 0.3309734
0.2970828 0.3877987 0.3151185
0.2952781 0.3816828 0.3230391
0.2775906 0.3876789 0.3347305
0.2957119 0.3869749 0.3173133
0.286007 0.3732039 0.3407892
0.283869 0.3796 0.336531
0.3047375 0.3907338 0.3045287
0.3126658 0.3778411 0.3094931
0.3085086 0.3739266 0.3175648
0.3233958 0.3659635 0.3106407
0.2892157 0.3963389 0.3144454
0.3054168 0.37968 0.3149032
0.3013643 0.3891498 0.3094859
0.3159349 0.3697209 0.3143442
0.294671 0.3819975 0.3233314
0.2935714 0.3892364 0.3171922
0.2996001 0.3944455 0.3059544
0.2891216 0.3989353 0.3119432
0.2927485 0.3897423 0.3175092
0.2963616 0.3799306 0.3237078
0.2944186 0.3873809 0.3182005
0.2936425 0.3767386 0.3296189
0.2736766 0.3930699 0.3332535
0.2737016 0.3832156 0.3430828
0.2854654 0.3969663 0.3175682
0.3169762 0.4033405 0.2796833
0.3047425 0.3800562 0.3152013
0.321714 0.3672808 0.3110052
0.3158272 0.3789297 0.3052432
0.3000938 0.4068388 0.2930674
0.3006298 0.4124105 0.2869597
0.2979353 0.4036896 0.2983751
0.2947628 0.408788 0.2964491
0.3263192 0.3632583 0.3104226
0.280965 0.4002346 0.3188004
0.2882059 0.3895135 0.3222806
0.2917808 0.3878099 0.3204093
0.2984186 0.3771231 0.3244583
0.2743319 0.3960011 0.329667
0.3126612 0.3700771 0.3172617
0.2837947 0.3843923 0.331813
0.2855821 0.4008527 0.3135652
0.2947744 0.3805764 0.3246492
0.3003468 0.3806609 0.3189923
0.2723747 0.4257706 0.3018547
0.310723 0.3898786 0.2993983
0.3142585 0.3579541 0.3277875
0.3099395 0.3880666 0.3019939
0.2679504 0.4044938 0.3275558
0.2970299 0.3903928 0.3125773
0.2809417 0.3938845 0.3251738
0.3146109 0.3848149 0.3005742
0.3126671 0.3977318 0.2896012
0.3005512 0.4144296 0.2850192
0.329679 0.3903854 0.2799355
0.2744476 0.4068174 0.318735
0.3028729 0.405339 0.291788
0.2853454 0.4095158 0.3051388
0.286574 0.3858858 0.3275402
0.3053778 0.3926002 0.302022
0.3085019 0.3904547 0.3010434
0.2900191 0.3803747 0.3296062
0.3132779 0.3881565 0.2985656
0.3055901 0.3937573 0.3006526
0.300328 0.398906 0.3007659
0.2966132 0.3683279 0.3350589
0.3021739 0.3845161 0.3133101
0.311119 0.3788136 0.3100675
0.2828302 0.3998331 0.3173367
0.3017956 0.4201652 0.2780392
0.2948142 0.4069892 0.2981966
0.2935722 0.3873034 0.3191244
0.2797043 0.3938563 0.3264394
0.2759985 0.3959664 0.3280351
0.2939309 0.4075814 0.2984877
0.2975778 0.385664 0.3167582
0.2983381 0.4036234 0.2980385
0.2941335 0.4003522 0.3055144
0.3039051 0.3772975 0.3187975
0.2788634 0.4015536 0.3195829
0.3089766 0.4076824 0.283341
0.3390251 0.3578322 0.3031427
0.2868578 0.3804767 0.3326655
0.298898 0.4085685 0.2925335
0.2885042 0.3941023 0.3173935
0.3031905 0.3914595 0.3053499
0.2794658 0.4052545 0.3152797
0.3129938 0.3807218 0.3062845
0.2985885 0.3866648 0.3147467
0.3009947 0.3927676 0.3062377
0.306785 0.3906577 0.3025573
0.3192669 0.3781215 0.3026116
0.2739583 0.4248051 0.3012366
0.2913092 0.4008603 0.3078304
0.2995501 0.3765213 0.3239287
0.3037305 0.3878753 0.3083942
0.2622666 0.420593 0.3171405
0.2969802 0.376555 0.3264648
0.2844445 0.4206406 0.2949149
0.3180104 0.3764449 0.3055447
0.3098644 0.3849947 0.3051409
0.2928372 0.4045111 0.3026517
0.2846178 0.4003984 0.3149838
0.3241017 0.3803874 0.2955109
0.2734607 0.3987457 0.3277936
0.3066142 0.396155 0.2972309
0.2862751 0.425062 0.2886629
0.2612303 0.4310942 0.3076755
0.2801182 0.4046625 0.3152193
0.2982393 0.386924 0.3148367
0.3001578 0.3967927 0.3030496
0.2726275 0.3910544 0.3363181
0.297935 0.4134332 0.2886318
0.3141623 0.3593353 0.3265024
0.298741 0.4022407 0.2990182
0.2987203 0.3955135 0.3057662
0.2790262 0.4025789 0.3183949
0.3060034 0.3777079 0.3162886
0.325746 0.3859374 0.2883166
0.3158794 0.3693664 0.3147542
0.3164517 0.3995583 0.28399
0.2857877 0.4084341 0.3057782
0.3055504 0.3528202 0.3416293
0.3028623 0.4048185 0.2923192
0.2783851 0.3968552 0.3247598
0.2873514 0.3906281 0.3220206
0.2955069 0.4129536 0.2915395
0.2921193 0.378465 0.3294157
0.3042479 0.404552 0.2912001
0.2946948 0.3829357 0.3223695
0.2976565 0.391886 0.3104575
0.2901386 0.391281 0.3185804
0.310925 0.3785974 0.3104777
0.3031789 0.3712844 0.3255367
0.2998404 0.3703 0.3298595
0.2990926 0.3800211 0.3208863
0.3134169 0.3939647 0.2926185
0.2903994 0.391611 0.3179896
0.2955831 0.3851386 0.3192783
0.3073677 0.3831923 0.30944
0.286463 0.3998313 0.3137058
0.2917223 0.4004995 0.3077782
0.2711257 0.3952504 0.3336239
0.2901352 0.3825549 0.3273099
0.2715672 0.4124165 0.3160164
0.3160601 0.3754107 0.3085292
0.3281898 0.3689518 0.3028584
0.2915357 0.3776357 0.3308286
0.2683691 0.3998703 0.3317606
0.3114641 0.3877662 0.3007697
0.2811452 0.3740656 0.3447892
0.2949581 0.3752333 0.3298086
0.2852371 0.3874901 0.3272728
0.284963 0.4001611 0.3148759
0.2839439 0.4171216 0.2989346
0.2769915 0.4048332 0.3181752
0.2990033 0.3679276 0.3330691
0.303058 0.3821973 0.3147447
0.2857051 0.3970524 0.3172425
0.3013252 0.3964155 0.3022593
0.3023578 0.3839978 0.3136444
0.2985858 0.3614925 0.3399218
0.2898913 0.4110069 0.2991018
0.2959744 0.3965872 0.3074384
0.3222347 0.3973836 0.2803816
0.2925036 0.3947136 0.3127827
0.2897193 0.3898421 0.3204386
0.2755886 0.4058412 0.3185701
0.2724929 0.40119 0.3263172
0.2810453 0.3881836 0.3307711
0.2959063 0.4024806 0.3016131
0.2994248 0.3748987 0.3256766
0.294161 0.3833836 0.3224554
0.2918036 0.4108001 0.2973964
0.283269 0.3820225 0.3347085
0.288792 0.3886869 0.3225211
0.3056609 0.383498 0.3108412
0.278706 0.3865876 0.3347065
0.304336 0.3747821 0.3208819
0.302324 0.3833311 0.314345
0.290605 0.3968856 0.3125094
0.3055251 0.3642007 0.3302741
0.3156293 0.3839021 0.3004686
0.3035162 0.378289 0.3181948
0.318478 0.3873318 0.2941901
0.2927851 0.4204291 0.2867858
0.2910339 0.3925368 0.3164293
0.2972593 0.3953929 0.3073478
0.2833366 0.4030114 0.3136519
0.2993854 0.3766293 0.3239853
0.2772192 0.4048133 0.3179675
0.3019897 0.3973862 0.3006241
0.3060218 0.3937071 0.3002711
0.2864252 0.4140285 0.2995463
0.3053336 0.3781619 0.3165045
0.3142118 0.408833 0.2769552
0.2803332 0.4067453 0.3129214
0.3035165 0.3803679 0.3161156
0.3079085 0.3713233 0.3207682
0.3065022 0.3878695 0.3056283
0.2711535 0.3993242 0.3295222
0.2988502 0.3808687 0.3202812
0.2887661 0.3950968 0.3161371
0.2842518 0.3940037 0.3217445
0.2708364 0.4080466 0.321117
0.2972699 0.4066131 0.296117
0.3101769 0.4110025 0.2788205
0.315367 0.3595514 0.3250817
0.2877991 0.4038504 0.3083505
0.2826607 0.4045633 0.312776
0.3050946 0.4024438 0.2924616
0.3282974 0.3678033 0.3038993
0.3013472 0.3970811 0.3015717
0.3072308 0.3852263 0.3075429
0.3108598 0.3811974 0.3079427
0.282748 0.3941473 0.3231047
0.2844812 0.4023562 0.3131626
0.2855474 0.4022357 0.312217
0.3020171 0.40314 0.2948429
0.3256835 0.3649997 0.3093168
0.2941367 0.379031 0.3268324
0.3102888 0.3869633 0.3027479
0.2884487 0.3959027 0.3156486
0.3033548 0.3994111 0.2972341
0.3221954 0.3754836 0.3023209
0.3165474 0.3788036 0.304649
0.2956841 0.4121711 0.2921448
0.31165 0.3898717 0.2984782
0.2715951 0.4150891 0.3133158
0.3152546 0.3703889 0.3143565
0.2784053 0.397658 0.3239367
0.3104462 0.3680351 0.3215186
0.3122196 0.393935 0.2938454
0.2962523 0.4120663 0.2916814
0.3188001 0.3708887 0.3103112
0.3132672 0.374055 0.3126778
0.2919883 0.3808897 0.327122
0.2951628 0.3857797 0.3190575
0.3214711 0.366904 0.3116249
0.2845274 0.3934303 0.3220423
0.2934582 0.3993026 0.3072392
0.2818402 0.4207293 0.2974305
0.2993208 0.3936926 0.3069866
0.3064287 0.3789952 0.3145761
0.2985821 0.4163655 0.2850524
0.2896495 0.3961912 0.3141594
0.3126754 0.3576538 0.3296708
0.2901284 0.4067231 0.3031486
0.3049635 0.400575 0.2944616
0.3006276 0.4037391 0.2956333
0.2660682 0.4187348 0.315197
0.2762363 0.4032037 0.3205601
0.2878951 0.4122298 0.2998751
0.314434 0.3747019 0.3108641
0.2903438 0.3876845 0.3219717
0.2891301 0.4038905 0.3069794
0.2984139 0.3904256 0.3111605
0.2949897 0.3976384 0.3073719
0.2744098 0.4045787 0.3210115
0.3055798 0.3690074 0.3254127
0.2955185 0.3854563 0.3190253
0.293081 0.4066663 0.3002526
0.2897685 0.410053 0.3001785
0.3394053 0.3793952 0.2811995
0.2891607 0.3985071 0.3123322
0.326856 0.3653792 0.3077648
0.2908795 0.4085776 0.3005428
0.3131516 0.3786579 0.3081905
0.2865272 0.410079 0.3033938
0.3248779 0.3777556 0.2973665
0.2680779 0.4148595 0.3170626
0.2882827 0.401158 0.3105593
0.2968366 0.3986835 0.3044799
0.278615 0.3894828 0.3319022
0.2878213 0.3789754 0.3332033
0.3110481 0.3675369 0.3214149
0.3155468 0.3684194 0.3160338
0.3147956 0.3965832 0.2886212
0.3112835 0.3986794 0.290037
0.283911 0.4052623 0.3108268
0.3048798 0.3950371 0.3000831
0.3151759 0.381787 0.3030371
0.3259654 0.3667731 0.3072615
0.2923202 0.396058 0.3116217
0.2892151 0.3866528 0.324132
0.3080042 0.3968244 0.2951714
0.2924896 0.3749589 0.3325515
0.2923102 0.3834734 0.3242164
0.2909107 0.3992785 0.3098108
0.3084261 0.3830594 0.3085145
0.277642 0.3954155 0.3269425
0.3195723 0.3719241 0.3085035
0.2919137 0.3900988 0.3179875
0.3108332 0.3876834 0.3014835
0.286787 0.3863766 0.3268364
0.2954657 0.4126101 0.2919242
0.2922551 0.398931 0.3088139
0.3044444 0.3796641 0.3158915
0.3313976 0.3793363 0.2892661
0.314065 0.3914539 0.2944811
0.2719336 0.4040575 0.3240089
0.2982302 0.384895 0.3168748
0.3351774 0.3829879 0.2818347
0.2891833 0.3976254 0.3131913
0.2922817 0.3885862 0.3191321
0.2977929 0.3907697 0.3114374
0.3161135 0.3727877 0.3110988
0.2646682 0.4060752 0.3292565
0.2933148 0.3881778 0.3185074
0.3133946 0.4147269 0.2718785
0.3148227 0.3867474 0.29843
0.3249916 0.3796449 0.2953635
0.272437 0.4006266 0.3269364
0.2764296 0.4241797 0.2993908
0.2925152 0.4091457 0.2983391
0.2938139 0.4035044 0.3026817
0.2831278 0.379083 0.3377892
