"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-29.84282 -3.778041 15.1529 4.039735 30.11108 4.021506
-29.91244 -3.90521 15.11929 4.029126 30.1647 3.995565
-30.10639 -3.755807 15.04677 4.047567 30.34174 4.029724
-29.95856 -3.834543 15.18636 3.996157 30.25359 4.012656
-29.84685 -3.825814 15.03081 3.945173 30.32892 3.983819
-30.21675 -3.860287 14.94186 4.086355 30.26322 3.998718
-30.14055 -3.986103 14.85903 4.065812 30.31517 3.979197
-30.08248 -3.890617 15.12728 3.981554 30.14544 3.985188
-30.04894 -3.880878 14.83103 4.070394 30.25811 3.990025
-29.6664 -3.790063 15.0061 4.044603 30.09353 4.041186
-29.99002 -3.771854 14.79681 3.990581 30.27173 4.032847
-29.90138 -3.75415 14.94025 4.009591 30.18045 4.004944
-30.12191 -3.74843 15.03537 4.008381 30.17884 3.993898
-29.77034 -3.782742 15.13486 4.064527 30.06247 4.024741
-30.01749 -3.994344 14.98257 4.027544 30.16288 3.968517
-30.02779 -4.092415 15.10627 4.056115 30.17308 3.99605
-29.86692 -3.997259 15.0067 4.057195 30.14743 4.048214
-29.62213 -3.855234 15.14026 4.078215 30.13754 4.048783
-29.96137 -3.896575 15.15167 4.007336 30.16465 4.03711
-30.18388 -3.688921 15.0119 4.017864 30.12753 4.010836
-29.92411 -3.83987 14.85553 4.066264 30.29329 3.999651
-29.83409 -4.049312 14.97583 4.077908 30.27702 4.001438
-29.8465 -3.905525 14.96917 4.072689 30.16249 3.991574
-30.2621 -3.75201 14.99957 4.05317 30.25453 4.035033
-29.9649 -3.896853 14.92069 4.102447 30.24093 4.002909
-30.15747 -3.799766 14.89919 4.068605 30.23315 3.954971
-29.82218 -3.750202 14.89263 4.080072 30.2443 4.030739
-29.9298 -3.719286 14.92882 4.029761 30.25066 3.987644
-30.15518 -3.791801 14.89453 4.084464 30.21931 4.012555
-29.81597 -3.787975 15.03155 3.987067 30.14269 4.011463
-29.88583 -3.788672 14.96956 3.945429 30.21958 3.999952
-30.01725 -3.884416 15.0887 3.860265 30.1506 4.022142
-29.90169 -3.679879 15.03631 4.078135 30.12693 4.023841
-29.73105 -3.872197 15.04393 4.097169 30.2151 3.980432
-30.06557 -3.915077 15.04277 3.952651 30.23068 4.032044
-30.26647 -3.828743 15.10348 3.999404 30.19156 3.991331
-30.50359 -3.866584 14.90262 4.032276 30.12866 4.018003
-30.26452 -3.745745 14.85596 4.022793 30.08783 3.976025
-30.21699 -3.919735 14.81981 4.07754 30.14392 3.977813
-30.07195 -3.746864 14.86099 4.000149 30.20782 3.982777
-30.05378 -3.758536 14.87907 4.00817 30.22439 3.975598
-29.92809 -3.87235 15.09113 4.031718 30.10465 4.01557
-30.07795 -3.74188 15.12755 3.950073 30.15416 4.000431
-29.8432 -3.689578 15.03756 3.939919 30.1618 4.030329
-29.89628 -3.850877 14.96128 4.021027 30.14966 4.014361
-29.92601 -3.74817 15.11365 4.019202 30.1924 4.053865
-29.79617 -3.811395 15.1845 4.026427 30.26028 4.038303
-29.94056 -3.912173 15.02699 3.998515 30.15941 4.008164
-30.06684 -3.688791 15.12148 4.039566 30.08992 3.996528
-30.19115 -3.938768 14.8809 4.021528 30.12647 3.931106
-30.11507 -3.828815 14.89107 4.016406 30.13319 4.005313
-29.99872 -3.653268 14.92607 4.007612 30.14643 3.979606
-29.96072 -3.760168 14.90431 4.024044 30.08944 4.025459
-30.06057 -3.823405 15.0439 3.941926 30.05952 4.031947
-30.01563 -3.75536 14.78264 3.983883 30.12401 3.996311
-29.82489 -3.792616 14.75172 3.96112 30.13591 3.995958
-29.84802 -3.769109 14.91636 4.062671 30.23195 3.986452
-29.93211 -3.814731 15.05469 4.060355 30.14026 4.047072
-30.31875 -3.704663 14.91017 4.099548 30.15327 4.019293
-29.88338 -3.795544 15.08599 4.057862 30.11241 3.995231
-29.88029 -3.863415 14.90166 4.036097 30.178 3.984277
-29.9201 -3.979289 14.94648 3.963666 30.12043 3.989606
-29.94124 -3.825803 14.95881 4.074896 30.16608 3.990912
-29.67134 -3.800226 15.17103 3.955216 30.12596 4.051542
-30.10483 -3.90498 15.0277 4.047413 30.17108 4.012191
-29.76043 -3.829579 15.04164 4.057642 30.15385 4.006873
-30.20303 -3.807698 14.96547 4.007368 30.25202 4.018958
-29.82939 -3.726925 15.05139 4.043251 30.18643 4.030699
-29.67545 -3.983884 14.98975 4.007305 30.14063 3.983275
-29.95 -3.93797 15.10604 3.960583 30.15126 3.983003
-29.70255 -3.802181 14.9828 3.988669 30.20893 4.012698
-30.08266 -3.880016 14.79433 4.053085 30.22004 3.993473
-30.02006 -3.759045 14.94505 3.999735 30.18426 4.028135
-30.09217 -3.787358 14.85682 4.119106 30.10689 4.046493
-30.31499 -3.778112 14.85723 4.0114 30.13116 3.973665
-30.23339 -3.709288 15.047 4.041714 30.09969 4.023696
-30.29163 -3.682914 14.98021 4.06923 30.09178 4.036906
-30.26295 -3.950818 14.8582 3.967043 30.2049 4.016731
-30.17156 -3.956849 14.90122 3.999203 30.20117 3.97547
-29.92783 -3.842044 14.92778 3.922869 30.23935 4.039183
-29.94731 -3.762493 14.85936 4.090565 30.21524 4.018252
-29.81499 -3.724943 14.86592 4.055537 30.23378 4.00476
-30.04927 -3.628842 14.85678 4.088368 30.15327 4.029295
-29.87614 -3.838803 14.96177 4.02448 30.24245 4.047553
-29.82144 -3.721816 15.00273 4.021376 30.23553 4.026457
-30.05711 -3.785538 15.01185 4.057835 30.26393 3.990563
-29.94231 -3.906476 14.99983 4.031682 30.17613 4.030951
-29.93955 -3.904647 14.96591 4.007452 30.15105 4.032268
-30.05221 -3.868387 15.04529 4.037421 30.10272 3.984218
-30.04138 -3.794457 14.98074 4.071176 30.15743 3.965209
-30.00062 -3.892181 14.99279 3.959589 30.16623 4.007261
-30.15657 -3.870078 14.76016 4.029185 30.21975 4.003481
-29.97969 -3.906306 14.78285 3.974425 30.21672 4.005654
-29.88741 -3.956512 14.75418 4.003574 30.22124 4.046334
-29.89418 -3.935838 14.9085 3.992341 30.07815 4.056327
-29.91082 -3.726168 14.84009 4.00726 30.16171 3.980885
-29.98431 -3.768071 14.94106 3.994159 30.12621 4.011592
-30.41858 -3.881806 14.86655 4.009844 30.15209 4.010679
-30.23862 -3.79348 15.05128 3.955465 30.02771 4.023858
-30.14838 -3.817302 14.87575 4.005515 30.11474 4.024157
-30.03666 -3.82404 14.86976 4.016834 30.15921 3.994483
-29.8759 -3.750227 14.88539 4.027258 30.14535 4.011582
-29.95721 -3.699627 14.87498 4.10743 30.14214 4.018012
-29.77296 -3.826604 14.94429 4.000373 30.18419 4.021123
-29.80319 -3.790332 14.97878 4.06118 30.10392 4.001912
-29.86542 -3.938546 14.88688 3.973652 30.18016 4.024794
-30.1504 -3.760376 15.03481 3.985711 30.10839 3.980446
-29.93189 -3.943463 15.00301 3.994307 30.17539 4.083768
-30.09765 -3.819329 14.91255 3.988611 30.10907 4.002078
-30.74459 -3.658017 14.82092 4.019404 30.20976 4.02303
-30.13691 -3.817376 14.97596 4.038798 30.09625 4.020729
-30.30563 -3.890366 15.03874 4.057483 30.09267 3.993891
-29.96063 -3.718276 15.09642 3.99356 30.1155 4.016544
-30.18533 -3.817719 15.00727 4.066071 30.13176 4.036685
-29.93006 -3.786168 15.16037 4.022605 30.1302 4.023676
-29.91653 -3.885909 14.7193 4.01309 30.26611 3.983537
-29.78699 -3.939677 14.80479 4.059061 30.18841 4.008033
-29.65886 -3.920454 14.95238 3.994688 30.10147 4.059841
-29.73073 -3.850634 14.75268 4.031428 30.20596 4.006646
-29.73593 -3.679416 14.83616 4.047897 30.18898 4.000255
-29.85022 -3.880862 14.86035 3.99453 30.14041 3.959149
-30.14962 -4.005672 14.7845 4.032375 30.16743 3.985843
-29.91438 -3.963271 14.84518 4.014071 30.08148 3.962233
-29.93869 -3.868698 15.03189 3.98406 30.14037 4.009319
-30.24215 -3.956899 14.92327 4.042118 30.13805 3.970806
-29.86466 -3.796197 14.85147 4.043498 30.25703 3.976903
-30.10495 -3.636248 14.97696 3.984094 30.12815 4.019968
-29.99566 -3.690052 14.95308 4.034378 30.1583 3.984107
-29.97387 -3.834928 14.98571 3.99689 30.23027 4.02488
-29.81651 -3.93064 14.96481 4.065756 30.28544 4.023837
-29.78839 -3.88475 15.09782 3.98022 30.21523 4.010413
-29.85107 -3.840535 15.08154 4.053476 30.23959 4.00953
-29.7542 -3.91045 15.02288 3.963105 30.19197 4.016475
-29.65105 -3.66359 15.11052 4.018051 30.16046 4.024011
-29.97794 -3.834909 14.75757 4.039297 30.32284 4.039824
-29.83136 -3.843247 14.99059 3.937445 30.15215 4.031866
-29.85803 -3.906572 14.82384 3.944482 30.27046 3.986027
-29.84236 -3.858982 14.94581 4.058564 30.24079 4.030067
-30.05449 -3.893346 14.73412 3.995314 30.25338 4.010729
-29.741 -3.943588 14.85381 3.996956 30.11278 4.008595
-30.15344 -3.829104 14.80909 4.067609 30.07932 3.951892
-30.11711 -3.794405 14.94553 4.022594 30.13027 3.964113
-29.62109 -3.805257 14.99301 4.092244 30.13212 4.037711
-29.83869 -3.800279 15.04358 4.023028 30.08658 4.029068
-29.99318 -3.798886 14.95754 4.034772 30.20164 4.001379
-29.90646 -3.885138 14.92737 4.0649 30.10228 3.98654
-29.62968 -3.856409 15.04654 4.034433 30.06666 3.968889
-29.60452 -3.838855 14.73483 3.987369 30.25578 4.034638
-29.49875 -3.80118 15.00987 4.03599 30.16471 3.988433
-29.68822 -3.677739 14.98209 4.02805 30.26447 4.024768
-29.94113 -3.698777 14.93576 4.005861 30.25578 3.983092
-30.08901 -3.695697 14.95797 4.066453 30.24601 4.006812
-30.11533 -3.695553 15.01674 4.008873 30.11183 4.015702
-29.89719 -3.934785 15.06565 3.996434 30.0805 4.018496
-29.93882 -3.769522 14.92716 4.046182 30.14778 4.007047
-29.93627 -3.782366 14.90584 4.062826 30.12251 4.042179
-29.93137 -3.765165 14.8569 4.025487 30.11252 3.948219
-30.19983 -3.727178 14.80399 4.023885 30.14977 3.991381
-29.95326 -3.81252 14.81512 4.022636 30.26384 4.001092
-30.05457 -3.775156 14.84715 4.007687 30.16654 4.010214
-29.67209 -3.894594 14.8748 4.051158 30.08927 4.042889
-30.06074 -3.911503 14.95848 4.065377 30.20011 4.0461
-30.21232 -3.765685 14.87197 4.014878 30.16952 3.989719
-30.27113 -3.85909 14.81305 4.042561 30.1589 3.975251
-30.34049 -3.775784 14.70648 4.061022 30.24779 4.002719
-30.41412 -3.731273 14.85291 4.084587 30.11615 4.032833
-30.77236 -3.844645 15.05488 4.069784 30.11073 4.020632
-30.34922 -3.838008 14.97272 4.102809 30.122 4.027536
-30.2846 -3.805506 15.10054 3.99431 30.07289 4.006206
-30.53445 -3.817362 14.9956 3.988004 30.15554 3.963668
-30.43514 -3.79937 15.00928 3.984832 30.16883 4.009431
-29.78907 -3.85246 14.97158 3.973262 30.25215 4.050217
-29.73198 -3.652062 14.81761 4.041291 30.29518 4.050714
-29.59695 -3.923923 14.96689 3.92764 30.23337 4.004721
-29.81744 -3.722646 14.93802 4.032236 30.39264 4.02188
-29.9927 -3.777738 15.06032 4.017952 30.27433 4.069071
-29.78912 -3.827875 15.00968 4.027083 30.30113 4.009849
-29.79609 -3.733332 14.94009 3.974835 30.10207 4.056428
-30.08208 -3.742535 14.99508 4.041166 30.17222 3.998129
-29.88151 -3.813802 14.96383 3.993898 30.16708 3.977965
-30.17685 -3.867342 15.00807 4.036155 30.13574 4.039143
-29.75589 -3.7338 15.02926 3.991475 30.09231 3.972924
-29.71558 -3.720924 15.00203 4.048423 30.16605 4.010591
-29.56234 -3.948002 14.99159 4.027525 30.11356 3.982328
-29.45484 -3.765757 14.93711 4.044156 30.18601 4.036493
-30.03371 -3.739083 14.96228 4.052971 30.18626 4.036716
-30.02337 -3.780556 14.90912 4.148962 30.21575 4.012474
-29.86367 -3.966773 14.88119 4.059723 30.29336 3.994986
-29.78482 -3.808307 15.10506 4.037878 30.14516 4.021118
-30.17738 -3.886008 15.08204 3.996488 30.03883 4.017108
-29.80138 -3.679392 14.94717 4.011263 30.06327 3.960579
-30.27516 -3.953751 14.78647 4.071007 30.11593 4.038971
-29.94879 -3.853158 14.73976 4.045795 30.11969 4.014394
-29.93391 -3.832393 14.65869 4.036678 30.17102 4.009908
-30.01636 -3.694493 14.8132 4.06189 30.09464 4.006479
-29.81624 -3.753204 14.71325 4.066937 30.11708 3.995973
-29.87149 -3.837023 14.84669 4.043754 30.26294 4.02699
-29.7326 -3.975704 14.89135 4.019157 30.276 4.055365
-29.66213 -3.980153 14.90716 4.011598 30.31368 3.990051
-29.76516 -3.724388 15.05764 4.032867 30.31124 3.999279
-29.87658 -3.946199 14.83193 4.094215 30.19433 4.006186
-29.95856 -3.945674 15.0073 4.121931 30.06628 4.031623
-29.55069 -4.099679 15.11292 4.068678 30.13477 4.020127
-29.97076 -3.89013 15.06949 4.01255 30.23298 4.014668
-29.75341 -3.793279 14.94978 3.970483 30.26509 4.005934
-29.88975 -3.657219 14.93773 4.012385 30.20455 4.006493
-30.09329 -3.738704 14.88992 4.058269 30.20466 3.992061
-30.11719 -3.87331 14.82295 4.052875 30.24401 4.047374
-29.88607 -3.773216 15.04257 3.957655 30.17907 4.026311
-30.20448 -3.850291 14.89651 3.990898 30.0615 3.988378
-29.80146 -3.788187 14.9756 4.008384 30.10241 4.020474
-29.82654 -3.852962 15.01624 4.092189 30.20132 3.982506
-30.06564 -3.612686 14.91825 4.053215 30.24179 3.974781
-30.03743 -3.739184 14.97049 4.00888 30.24245 4.007619
-29.85 -4.009726 14.76074 4.112455 30.17004 4.033812
-29.87794 -3.861595 14.85674 4.022749 30.19184 4.054013
-30.05527 -3.826158 15.00634 3.975583 30.10441 3.999877
-30.34902 -3.884327 14.88846 3.970566 30.22397 4.027309
-29.95842 -3.962111 15.03001 4.000233 30.06231 4.005447
-29.84326 -3.84648 15.01337 4.000569 30.10666 3.979839
-30.0141 -3.746741 14.81787 4.0262 30.17298 3.96802
-29.98268 -3.90562 14.84359 3.957983 30.12253 3.993171
-30.14886 -3.792308 14.94261 4.001446 30.10472 4.042852
-29.90246 -3.846544 15.01968 4.023007 30.15684 4.027329
-29.95606 -3.706379 14.75655 3.991229 30.2247 4.037783
-29.88465 -3.936465 14.85883 3.983327 30.24727 3.994661
-29.94058 -3.841797 15.04816 4.094638 30.12519 4.018354
-30.06278 -3.756964 14.94582 4.031188 30.26834 4.003137
-29.75355 -3.80102 15.02329 4.019172 30.24986 3.98977
-29.62361 -3.702309 14.97509 4.01814 30.23585 4.04664
-30.07042 -3.8984 14.66496 3.987999 30.24998 4.003806
-29.92575 -3.787815 15.14144 3.970623 30.07414 4.074893
-29.8636 -3.800897 15.0111 4.004598 30.19361 3.978575
-29.98211 -3.915982 15.05838 3.968611 30.22593 3.993997
-29.96959 -3.72635 14.97692 4.089252 30.29013 3.982427
-29.89599 -3.765583 14.89518 4.0897 30.21987 3.973451
-30.31135 -3.870311 15.01245 4.080369 30.20644 4.0217
-30.07144 -3.766618 15.12674 4.061795 30.11057 4.032691
-30.1456 -3.767056 15.03186 3.999771 30.13842 4.05737
-30.02126 -3.732099 14.86456 4.072404 30.20138 4.009389
-30.02735 -3.761659 14.80892 4.071417 30.26007 4.015066
-30.12283 -3.796594 14.80758 4.001227 30.18197 4.032162
-30.01856 -3.815425 14.88513 3.987704 30.2994 4.04315
-29.90209 -3.886831 14.93187 4.02266 30.14009 3.977878
-30.24466 -3.988302 15.03293 4.064365 30.14999 3.956641
-30.13868 -3.788307 15.04753 4.04694 30.15262 4.051238
-30.10445 -3.726789 14.98924 4.102169 30.08206 4.006763
-30.07691 -3.709005 14.9573 3.999873 30.11103 3.973463
-30.08017 -3.953617 14.9115 4.078805 30.20126 3.985274
-30.33312 -3.66677 15.06842 4.121242 30.14947 3.957107
-30.24305 -3.962037 15.14894 3.973781 30.17731 3.970952
-29.95962 -3.99832 15.10479 3.962798 30.18165 4.022097
-30.08114 -3.913873 15.01343 4.017245 30.03148 4.012056
-29.93869 -3.920165 14.90847 3.911296 30.13058 3.994521
-29.88915 -3.930339 14.75158 4.075278 30.14223 3.996481
-29.993 -3.704244 14.63147 4.006063 30.22681 4.007798
-30.02874 -3.75425 14.6586 4.022071 30.13259 4.02214
-29.84816 -3.564546 14.7014 4.02456 30.07222 3.967895
-30.05524 -3.770677 14.71167 4.016323 30.11728 4.015827
-29.87259 -3.744363 14.70709 4.058525 30.04327 3.986912
-30.07076 -3.879239 14.67587 4.041204 30.16078 3.981038
-29.99145 -3.814983 14.76513 4.082512 30.08685 4.010717
-29.95745 -3.795372 14.91352 4.041544 30.08578 3.976604
-29.99836 -3.850226 14.83486 3.965067 30.10036 4.010496
-29.91434 -3.913721 14.70464 4.007984 30.11465 4.046616
-29.98117 -3.772468 14.87387 4.009353 30.1966 4.016205
-30.15382 -3.878183 15.09137 4.003083 30.23456 4.016366
-30.0475 -3.750718 14.92581 3.974321 30.1989 3.99232
-30.25427 -3.701406 14.94868 3.996378 30.13789 4.023129
-30.44743 -3.555617 14.73758 4.036243 30.31515 4.00524
-30.1718 -3.716156 15.01579 4.001806 30.10915 4.041395
-30.0548 -3.735299 14.96914 3.913543 30.28129 3.997891
-30.09685 -3.841304 14.95454 4.033335 30.23241 3.993845
-30.22008 -3.657523 14.97948 3.957294 30.1737 3.993641
-30.16372 -3.801248 14.81679 4.080436 30.10278 4.003559
-30.24725 -3.814222 14.74202 4.051338 30.16295 4.024751
-30.10174 -3.860631 14.91387 4.039536 30.08796 3.984654
-30.03257 -3.835513 14.86461 3.980219 30.08681 4.00292
-30.52974 -3.635754 14.70346 3.983746 30.11423 4.010722
-30.34829 -3.868335 14.8417 3.925415 30.10832 4.073442
-29.91206 -3.742279 14.82359 4.004191 30.07309 4.016183
-30.13135 -3.833199 14.64274 4.02183 30.12896 4.005909
-30.30261 -3.729336 14.45139 4.05687 30.19061 4.010236
-29.91788 -3.766609 14.68221 4.094257 30.15462 3.97538
-30.17768 -3.651942 14.84499 3.995708 30.14007 4.014024
-30.25574 -3.831722 14.79111 4.0587 30.17165 4.027868
-29.80387 -3.753155 15.05214 4.105289 30.19139 4.032322
-29.70601 -3.780537 14.7895 4.077977 30.11065 4.022031
-30.00396 -3.624368 14.62527 4.063388 30.14839 4.026104
-29.96943 -3.813046 14.68273 4.108907 30.08166 4.001621
-30.06628 -3.876731 14.9201 3.953055 30.02109 4.029448
-29.94925 -3.751025 14.81853 4.05686 30.14784 4.028843
-29.85498 -3.85238 14.88056 4.127847 30.21475 4.001364
-29.77994 -3.682081 15.01994 4.112392 30.17548 3.996217
-29.79015 -3.78378 14.80485 4.034805 30.20855 3.989285
-29.94065 -3.791189 14.72611 4.026335 30.13778 4.033312
-29.87332 -3.826376 14.81523 4.014638 30.09873 4.074267
-29.78061 -3.712547 14.87898 4.044216 30.21728 3.98698
-29.80922 -3.73008 15.00685 4.027544 30.15562 3.994265
-29.55063 -3.787964 14.91864 4.098654 30.2434 4.014814
-29.8429 -3.913615 14.73365 4.08009 30.31944 3.981459
-30.21947 -3.970962 14.77717 3.957099 30.30133 3.980014
-30.18355 -3.682349 14.79175 4.073287 30.34375 4.017751
-30.3145 -3.797094 14.73109 4.044294 30.37336 4.013155
-30.0035 -3.959278 14.94521 3.990557 30.27858 4.00909
-30.06726 -3.73072 14.89027 3.949504 30.19711 4.00604
-29.90336 -3.814619 15.04982 4.018635 30.22584 4.016375
-29.7156 -3.763152 14.95828 4.004611 30.13956 3.982158
-29.80205 -3.743537 14.85116 4.003098 30.24311 4.01451
-29.38119 -3.869967 15.04035 3.941917 30.11759 4.051308
-29.60471 -3.82172 15.03127 3.992725 30.02647 3.983899
-29.89756 -3.759575 14.88277 4.110658 30.17216 4.01861
-29.8491 -3.856239 14.92937 4.041217 30.08302 4.021988
-30.0399 -3.749615 14.6883 4.013664 30.20426 4.002562
-30.17697 -3.87683 14.7821 4.020198 30.14533 4.016992
-30.14922 -3.957788 15.01884 4.018208 30.16052 4.029528
-29.88716 -3.739287 14.97664 4.080759 30.19796 4.012197
-30.12946 -3.78004 14.80095 3.961434 30.14141 3.956786
-30.15124 -3.861275 14.7722 4.035445 30.19929 4.047387
-30.08092 -3.855435 14.8625 4.007672 30.22082 3.985458
-29.76293 -3.783188 14.84837 4.029009 30.23296 3.974595
-29.56145 -3.782487 14.93246 4.067627 30.15599 4.028359
-29.82248 -3.720213 14.72848 3.939411 30.17727 4.001651
-29.76935 -3.603792 14.7586 4.01033 30.08459 3.999981
-29.82196 -3.916607 14.76779 3.984936 30.04667 3.985645
-30.05271 -3.977383 14.87694 4.003074 30.10326 3.976447
-29.94632 -3.723184 14.94881 4.004643 30.17473 4.038736
-29.85902 -3.808335 14.94674 3.951441 30.30061 4.01467
-29.81272 -3.780695 14.87269 3.923336 30.16868 3.985679
-29.8755 -3.772989 14.73136 3.976716 30.19493 4.00874
-29.62457 -3.945453 14.77936 3.990554 30.27409 3.945583
-29.62355 -3.882335 15.02013 4.057835 30.20105 4.036661
-29.68191 -3.867092 14.93127 4.068306 30.21743 3.987266
-29.74431 -3.701562 14.84566 4.115281 30.2652 4.022795
-30.02248 -3.691646 14.95716 4.007726 30.17594 3.995798
-29.76157 -3.922175 15.03626 3.995469 30.12599 4.003073
-29.73577 -3.889033 15.01979 4.001804 30.13251 4.037074
-29.78406 -3.839031 14.96672 4.000437 30.06811 4.030194
-29.68307 -3.863795 14.8184 4.031039 30.10569 4.024786
-30.0272 -3.746756 14.70211 4.058461 30.10642 3.970896
-29.99996 -3.68921 14.75083 4.001476 30.03434 4.009997
-30.04464 -4.031409 14.72089 4.107183 30.07963 4.009158
-30.01414 -3.925377 14.71703 4.027812 30.21097 4.007211
-29.80252 -3.768134 14.83413 4.016656 30.13697 4.026371
-29.95784 -3.697384 15.01165 3.999332 30.19479 3.99022
-30.24401 -3.780673 14.92072 4.00399 30.25106 3.975868
-30.12544 -3.710664 14.98649 4.031213 30.15375 4.007032
-30.10291 -3.791031 15.08094 3.983599 30.09174 4.024104
-29.77761 -3.868904 15.15163 4.102388 30.15617 4.004471
-29.92663 -3.747211 15.07604 3.975152 30.16041 4.016259
-30.02721 -3.888605 14.84771 4.016687 30.23578 3.973422
-30.06613 -3.860913 15.01023 4.066218 30.23627 4.026996
-29.70398 -3.782116 15.07279 4.043597 30.10313 4.015133
-29.84131 -3.838848 15.04838 4.019089 30.16297 4.021056
-29.93482 -3.870788 14.95951 4.000059 30.29946 4.006052
-30.00481 -3.792279 14.91548 4.028211 30.22527 4.045825
-30.07696 -3.855846 14.7949 4.033759 30.29476 4.030143
-30.13796 -3.595163 14.95254 4.105951 30.12429 4.036743
-30.22546 -3.719235 15.14772 3.962943 30.15012 3.996678
-30.1176 -3.708919 15.09471 4.004607 30.09433 3.991558
-30.35698 -3.768661 15.00019 4.033463 30.26829 3.991943
-29.84652 -3.785031 15.0142 4.025558 30.03546 3.979317
-29.76894 -3.843775 14.95856 4.019974 30.03592 3.988329
-29.68939 -3.668694 15.0148 3.994097 29.95282 4.040782
-29.93589 -3.852573 14.80633 4.021175 30.03165 4.000723
-30.08719 -3.641618 14.9695 4.005693 30.09109 4.021742
-30.04854 -3.816608 14.92736 3.961776 30.1107 4.005492
-30.10129 -3.713323 14.86365 4.038269 30.12201 4.041571
-29.93679 -3.870881 14.9577 4.02249 30.18245 3.985507
-29.73275 -3.703998 15.0022 4.027878 30.01626 4.00523
-29.99473 -3.751093 14.94564 4.060737 30.04868 3.990029
-29.85628 -3.971281 14.78789 4.053075 30.04653 3.983915
-29.99147 -3.851604 14.51179 4.046235 30.06874 3.986639
-29.99826 -3.912104 14.79909 3.970093 30.06375 3.966053
-30.11019 -3.851075 14.87701 3.977554 30.13053 4.027359
-30.41509 -3.891282 14.8288 3.986994 30.07407 4.055677
-30.23244 -3.750705 14.80332 4.028033 30.02632 4.006508
-30.05932 -3.691976 14.90192 4.055591 30.04607 4.006718
-29.99261 -3.91482 14.97855 4.060272 30.00985 4.009976
-29.92002 -3.698158 15.03624 3.968905 30.06644 4.010572
-29.86148 -3.944783 15.07292 4.066478 30.09455 4.015558
-30.02762 -3.917966 14.9357 3.970516 30.16918 4.068942
-30.01506 -3.676201 14.7973 4.021668 30.12937 3.99252
-29.86016 -3.760716 15.0107 4.001617 30.01661 4.009488
-29.87577 -3.926244 14.77161 4.024204 30.2023 4.023342
-29.92521 -3.77459 14.82849 4.106227 30.2277 3.997984
-29.86518 -3.698429 14.92968 4.086151 30.01569 4.014729
-29.85694 -3.853955 14.93384 4.057397 30.1051 3.996773
-29.83586 -3.91694 14.8826 3.983836 30.23241 4.021105
-29.74624 -3.791028 15.05731 3.986517 30.15704 4.005612
-29.59408 -3.957917 15.07807 4.019223 30.23121 3.975148
-29.81983 -3.844337 14.83848 3.994386 30.25274 4.001633
-29.88051 -3.771867 14.88361 4.015177 30.23918 3.944483
-29.84003 -3.794026 14.82248 4.032987 30.31718 3.991358
-30.29641 -3.868619 14.91102 3.963318 30.34867 4.044265
-29.82738 -3.887559 15.17179 4.032603 30.16885 3.970631
-29.90164 -3.76117 15.06667 4.116427 30.17577 4.021854
-29.917 -3.874446 15.22319 4.067852 30.11365 4.027418
-30.1012 -3.935296 15.05372 4.061641 30.19121 4.01646
-29.94123 -3.896944 15.06107 4.001026 30.22057 4.034366
-29.71623 -3.828781 15.05603 3.998822 30.23637 3.978653
-29.89485 -3.729565 15.03705 4.036667 30.26197 3.991928
-29.9553 -3.945355 15.14569 3.958066 30.15433 4.026036
-30.25093 -3.79141 14.94446 4.076288 30.29368 4.010764
-30.11086 -3.709665 15.05807 4.090247 30.11197 3.972414
-30.08338 -3.744479 15.10368 3.991685 30.32766 4.065049
-29.8855 -3.97286 15.10773 4.027786 30.28028 3.992399
-29.76924 -3.902758 14.94344 4.048807 30.20757 4.028695
-29.94748 -3.747952 15.00158 4.012281 30.14459 4.018293
-29.76914 -3.843374 15.01843 4.060185 30.1224 4.023246
-30.13766 -3.829254 14.89121 4.034163 30.2476 3.999064
-30.18351 -3.888587 14.86487 4.041246 30.12872 4.049113
-30.05547 -3.80431 14.9726 4.00751 30.17768 4.009194
-29.7298 -3.863253 14.9355 4.002169 30.10566 4.050149
-30.09042 -3.739714 14.87373 3.946507 30.16783 4.008794
-29.92382 -3.883909 14.69105 3.993652 30.16564 3.966589
-29.68791 -3.797968 15.04531 3.920492 29.98537 4.028448
-29.7473 -3.787392 14.91285 3.951052 30.0519 4.03428
-30.06905 -3.859504 14.8708 4.056918 30.12316 4.031319
-29.7477 -3.690303 15.04875 4.044356 30.19625 4.042514
-29.93808 -3.668581 14.74691 3.969783 30.16664 4.039885
-30.0783 -3.860963 14.85944 3.867132 30.03254 4.024013
-30.37986 -3.684399 14.66209 3.980089 30.1648 4.009979
-30.02825 -3.927606 14.68169 4.090136 30.15184 4.038696
-30.06862 -3.82332 14.95331 4.070249 30.02732 4.00976
-30.0493 -3.794367 15.03419 3.970464 29.96965 3.978108
-29.99151 -3.845512 14.70207 4.088168 30.15108 4.033341
-29.86131 -3.764596 14.8616 3.984669 30.04598 3.989907
-29.85031 -3.928429 14.70639 4.007373 30.25547 4.030924
-30.04294 -3.820815 14.87499 4.076399 30.22404 4.028873
-29.87466 -3.838482 14.88403 4.046374 30.22353 4.012841
-30.20569 -3.886939 14.92808 3.986239 30.25232 4.068141
-29.7489 -3.626262 15.07069 3.943244 30.2026 4.003324
-29.79857 -3.728936 15.06445 4.06024 30.21239 4.012192
-29.84811 -3.877626 14.99196 4.021981 30.16892 4.009032
-29.91208 -3.802495 15.10975 3.983331 30.15463 4.021526
