"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
14.29543 4.064068 -30.40156 -3.997283 29.72409 4.022272
14.77272 4.05127 -30.07151 -3.857358 30.10118 3.899554
14.55925 3.977712 -30.1382 -3.922024 29.9149 4.027682
14.43139 3.994462 -30.31281 -3.903315 30.13685 4.00299
14.22773 4.04699 -30.12408 -3.917805 30.18028 3.790958
14.2786 4.031064 -30.1469 -4.009579 30.02668 4.015469
14.25889 4.015137 -30.11446 -3.907452 30.40127 3.965975
14.40954 4.078086 -30.06655 -3.90774 30.17903 3.932819
14.48719 3.988926 -30.32125 -3.981795 30.02327 4.078488
14.7348 4.039112 -30.20564 -3.919405 29.95288 3.975112
14.46631 3.927252 -30.24691 -3.924529 30.19725 3.97992
14.52374 4.062589 -30.09193 -3.959548 29.97973 3.930653
14.7289 4.030648 -29.94921 -3.944231 29.93515 3.887351
14.61535 3.986185 -30.01418 -3.934868 30.12526 3.957969
15.05046 4.05428 -29.87471 -3.985563 30.27049 3.888234
14.41364 3.947283 -30.24293 -3.911145 30.23743 3.930343
14.59057 4.01471 -30.10033 -3.939861 29.84652 3.981163
14.48452 4.146647 -30.091 -3.919892 30.11838 3.840243
14.15873 4.069224 -30.19441 -3.936901 30.26702 3.901693
14.31731 3.819357 -30.06189 -3.907735 30.03301 3.961851
14.25536 4.025767 -30.18135 -3.933513 29.8582 3.984324
14.38995 4.145856 -30.11031 -3.910057 29.98297 4.05078
14.60956 4.06288 -29.95327 -3.901618 30.06351 3.92602
14.43141 4.0266 -30.39865 -3.918409 30.00451 3.965994
14.45225 3.950393 -30.11478 -3.930205 29.90915 3.956691
14.45079 3.850393 -30.1507 -3.902119 30.25736 3.866835
14.84034 3.933173 -30.05703 -3.892011 30.50635 4.040348
14.71899 4.045041 -30.19757 -3.897589 30.22847 4.005401
14.78408 4.177701 -30.35807 -3.979513 30.17931 4.085546
14.69058 3.958258 -30.28071 -3.887443 29.9462 4.033811
14.48006 4.07001 -30.41796 -3.9551 29.94121 4.108637
14.70314 3.965314 -30.1833 -3.994937 29.94985 3.836144
14.66986 4.066085 -30.26896 -3.829051 30.09383 4.132519
14.49937 4.122134 -30.33209 -3.849004 29.95315 3.924541
14.79 3.975631 -30.06155 -3.903738 30.20825 3.840589
14.68882 4.080064 -30.13332 -3.820075 29.99892 4.072698
14.38276 3.904979 -30.11615 -4.003903 30.0152 3.977006
14.44377 3.948413 -30.17551 -3.941561 29.99024 3.921677
14.40115 3.978539 -30.11786 -3.854586 30.19399 3.963519
14.42695 4.092856 -29.92724 -3.921959 29.89271 4.073591
14.62809 3.978295 -30.0894 -3.909281 30.2038 3.88538
14.59002 3.986804 -29.98158 -3.878176 30.01201 3.986896
14.69608 3.873862 -29.98984 -3.868576 30.05553 4.03261
14.65046 4.136303 -30.08233 -3.960037 30.07809 3.980834
14.54816 3.996936 -30.13117 -3.896454 30.26844 4.072527
14.53002 4.067666 -30.12389 -3.896288 29.84575 3.931278
14.58896 3.929193 -30.2033 -4.010642 30.03123 3.890882
14.8307 4.007563 -30.24585 -4.026825 30.22944 4.072376
14.82276 4.03812 -30.13572 -3.937613 30.11494 3.842704
14.52107 4.021365 -30.19768 -3.944304 30.17235 3.991399
14.79497 3.981913 -30.05013 -3.957484 30.2199 4.073647
15.04979 4.007052 -30.20729 -3.814426 30.10531 3.978943
14.62603 3.965732 -30.05943 -3.872366 30.15928 3.987994
14.54549 4.117674 -30.09331 -4.020559 30.09667 3.911925
14.45517 4.095293 -30.04794 -3.877242 30.09176 3.956942
14.08153 4.139208 -30.20235 -3.947979 30.32802 3.853189
14.46264 4.086555 -30.06517 -3.914806 29.90591 3.90193
14.52976 4.028261 -29.96207 -3.905361 30.0499 3.953295
14.56682 4.034697 -29.87287 -3.888908 30.15221 3.946556
14.38825 4.021035 -30.09512 -3.913932 30.07523 3.990678
14.39675 4.070409 -30.17913 -3.888459 30.12224 4.043609
14.31215 3.93366 -30.37452 -3.944015 30.26699 3.997824
14.71178 4.047188 -30.04001 -3.993413 30.04061 4.009705
14.59132 3.941464 -30.01813 -3.97149 29.96924 3.892939
14.53996 4.010136 -29.93109 -3.836418 29.99742 4.020264
14.21498 3.960041 -30.07795 -3.905358 30.12499 4.101163
14.38386 3.995975 -29.91039 -3.806014 30.22473 3.944617
14.31482 4.017797 -29.98525 -3.849298 30.1553 3.983309
14.81254 4.130815 -30.12971 -3.934407 30.20403 3.913938
14.60935 4.166161 -30.12262 -3.98454 29.98864 3.968313
14.69703 4.142373 -30.23276 -3.871057 30.3879 3.966944
14.65792 4.012599 -30.26053 -3.937245 30.16998 3.930884
15.05602 4.066351 -30.15671 -3.992933 30.58047 4.166489
14.87658 4.0669 -29.97194 -3.883392 30.18008 3.94634
14.76644 3.934134 -30.06275 -3.9516 30.35354 4.009197
14.64835 4.07381 -30.17802 -3.911241 30.01887 3.9519
14.46824 3.853484 -30.05243 -3.913311 30.00997 3.964596
14.44597 4.043399 -30.01416 -3.902666 30.01079 4.013355
14.26862 3.874031 -30.19385 -3.871773 30.11857 3.945064
14.35616 4.07649 -30.14684 -3.994996 30.1744 4.051057
14.42301 3.95566 -29.8992 -3.928528 30.42342 3.991007
14.47014 4.022508 -29.976 -3.928395 29.9394 3.924418
14.31928 4.061104 -30.19238 -3.943895 30.10398 3.897187
14.49529 4.000436 -29.79774 -3.948445 30.06173 3.793401
14.36067 4.058209 -30.25689 -3.911572 30.0249 3.941431
14.82297 3.927015 -30.09272 -3.883758 30.06207 3.841912
14.82303 4.05964 -29.92619 -3.999358 29.97863 3.868056
14.55713 4.053261 -29.95128 -4.003931 30.01488 4.028867
14.78661 4.028671 -30.13085 -3.943625 30.06141 3.996403
14.82375 4.067142 -30.10782 -3.912153 30.36371 3.935182
14.82844 3.933094 -30.10718 -3.999658 30.25896 3.738513
14.75135 3.966152 -30.20627 -3.897616 30.322 3.96874
14.65729 3.952707 -29.90294 -3.998962 29.99839 4.050319
14.71842 3.971375 -29.98688 -3.858704 29.98795 4.081919
14.85678 4.065516 -30.23352 -3.917961 30.33809 3.989452
14.62412 3.946235 -30.24314 -3.877338 29.88131 4.006415
14.82501 4.041648 -30.4353 -3.902089 30.55064 3.857414
14.75872 4.045731 -30.0793 -3.904528 30.48606 4.111603
14.65743 3.855509 -30.17674 -3.961458 30.67833 4.144817
14.85214 4.139274 -29.89297 -3.877427 30.19355 4.074927
14.66137 3.996235 -30.18238 -3.969919 30.09805 3.987164
14.55629 3.955865 -30.03149 -3.926144 29.93781 4.107945
14.74359 4.102756 -29.93581 -3.981935 30.0889 3.941636
14.5714 4.051242 -30.36109 -3.941407 29.98123 4.014823
14.78519 4.02684 -30.25073 -4.094217 30.39408 3.674259
14.75588 4.01899 -30.19826 -3.957681 30.24811 3.990274
14.62854 4.053406 -30.03222 -3.914831 30.10141 3.841938
14.34099 3.994599 -30.04428 -3.974809 30.05884 4.042682
14.76994 3.882782 -30.06705 -3.919905 29.91085 4.079006
14.31165 4.042794 -30.00367 -3.844494 30.26385 3.96712
14.57455 4.129153 -29.98134 -3.960067 30.02331 4.042942
14.44012 4.005516 -29.95909 -3.893558 30.31604 4.018701
14.06501 4.078982 -30.19623 -3.929883 30.11019 3.910038
14.39267 4.115532 -30.13225 -3.860019 30.03207 3.851511
14.86372 4.05652 -30.07942 -3.829814 30.08682 4.018229
14.88503 4.069201 -30.16904 -3.964628 30.17648 3.827175
14.77716 4.079926 -30.26812 -3.90037 30.10987 3.982367
14.94185 4.048649 -30.1562 -3.93695 29.92522 3.984996
14.58629 3.977792 -30.14597 -4.021755 29.96813 3.979516
14.71793 4.105603 -30.03348 -3.880396 30.42522 3.872531
14.42758 4.046185 -30.12 -3.869395 30.02484 3.867564
14.68512 4.017677 -30.40672 -4.01707 30.25875 3.928684
14.79722 4.077031 -29.98612 -3.976192 30.17863 3.884911
14.7309 4.079441 -30.24887 -3.91503 30.30136 3.936531
14.60472 3.983607 -29.99251 -3.9011 29.97531 3.869363
14.64091 4.059636 -30.10216 -3.964193 30.24846 3.915409
14.62319 4.051297 -30.15026 -3.900499 29.97562 4.026952
14.65524 3.979397 -30.03146 -3.981733 30.29762 3.943754
14.69357 3.997301 -30.15053 -3.983693 30.20673 4.007081
14.8897 4.232683 -30.05766 -3.887881 30.34888 3.683576
14.59384 3.99311 -29.88254 -3.87399 30.33648 3.908409
14.91211 4.031895 -29.78028 -3.994239 30.17675 3.940808
14.69819 4.129212 -30.02374 -3.942371 30.31599 3.838319
14.58946 3.989992 -30.01392 -3.902678 30.04591 4.046471
14.70692 4.114061 -30.00612 -3.921033 30.04921 3.833428
14.66631 3.93034 -30.01339 -3.91037 30.15238 4.034773
14.88329 3.918299 -30.19954 -3.88639 29.85681 3.808574
14.89999 4.067588 -30.12363 -3.912976 30.19222 3.893557
14.8232 3.978127 -30.1601 -3.880746 30.1087 3.940057
14.46348 4.026907 -30.32572 -3.890884 30.0156 4.004013
14.66942 3.877673 -30.00759 -3.821915 30.13197 4.123957
14.85254 4.052058 -30.14806 -3.832008 30.14331 3.931147
14.78358 4.090071 -30.02519 -3.955193 29.97068 3.930844
14.8599 3.912416 -30.16237 -3.979809 30.02616 3.951401
14.74087 4.059672 -30.09692 -3.873017 29.96205 4.327302
14.52099 4.010623 -30.14416 -3.86056 29.9698 4.065632
14.5014 3.871223 -30.21219 -3.91558 29.93894 3.983377
14.1074 3.958138 -30.24826 -3.91008 29.89555 3.931949
14.45594 3.942186 -30.03335 -3.93375 30.20691 3.939092
14.29233 4.090799 -30.2825 -3.893499 29.93884 3.893681
14.41424 4.05718 -29.95547 -3.924653 29.92383 3.923386
14.70597 4.129702 -30.02723 -3.945802 30.12985 3.741895
14.84546 3.94085 -30.11373 -4.001042 30.02387 3.927914
14.50302 4.020864 -30.02604 -3.949744 29.97678 3.926433
14.55129 4.053245 -30.2196 -3.926475 29.85713 4.030454
14.65034 3.920614 -30.13256 -3.896965 30.09612 3.899384
14.50294 4.051711 -30.3373 -3.943133 30.17433 3.960005
14.86995 4.042345 -30.29834 -3.911839 30.09489 3.916366
14.18973 4.010997 -30.17436 -3.884519 30.26894 3.874982
14.19113 3.899803 -30.03818 -3.955624 30.06025 3.87305
14.3384 4.102639 -30.07819 -3.821788 30.18768 3.925422
14.4316 3.970319 -30.19653 -3.958972 30.1523 3.93818
14.82697 3.958656 -30.03641 -3.866673 30.32959 3.9775
14.43142 4.037993 -30.16996 -3.877247 30.13413 4.041935
14.42521 4.058862 -30.17066 -3.960038 30.37223 4.213207
14.44848 4.072398 -30.12749 -3.953034 30.8125 3.947765
14.78903 4.106281 -29.77756 -3.989288 30.28539 3.870737
14.61817 4.02961 -30.24789 -3.891338 30.21003 3.921201
14.64017 3.961563 -30.01927 -3.982175 30.01849 3.938281
14.46757 4.055432 -30.02226 -3.997641 29.96588 3.945499
14.528 4.119567 -30.13241 -3.963006 30.20866 4.0338
14.52202 3.968215 -29.93973 -3.960159 30.42431 3.915944
14.57192 4.011476 -30.04406 -3.878575 30.2662 4.084758
14.27902 3.900664 -30.36663 -3.892705 30.06056 3.94305
14.5721 4.172886 -29.97739 -3.911763 30.09753 4.040008
14.79846 3.955746 -30.1981 -3.980744 30.32184 4.08139
15.04583 4.141325 -30.15976 -4.003727 30.11421 4.172351
15.02959 3.874984 -30.05841 -3.845983 29.82605 4.053543
14.82659 4.002923 -30.2202 -3.816952 30.27821 3.946434
14.80582 4.064802 -30.14163 -3.932081 30.20403 3.924205
14.73068 4.040684 -30.29524 -3.918975 29.8722 4.033747
14.83398 4.048032 -30.36414 -3.923821 30.07697 4.070874
14.9928 3.985772 -30.14779 -3.954329 30.14039 3.932733
14.88562 4.007465 -30.01932 -3.980931 30.0423 3.774587
14.60543 4.072398 -30.35085 -3.942137 30.34194 3.955184
14.78428 4.032547 -30.03851 -3.923601 30.15104 4.005652
14.73969 4.003503 -30.10259 -3.853955 30.17096 3.842274
14.79365 3.912061 -30.0271 -3.846274 30.06233 3.954896
14.71987 3.962306 -30.20076 -3.889206 30.48625 4.11113
14.80925 3.989167 -30.09327 -3.883016 30.49091 4.029795
14.70341 3.973664 -29.97323 -3.982401 30.18333 3.989617
14.6877 4.076085 -30.07874 -3.85807 30.06528 3.793818
14.43474 3.893924 -30.31081 -4.042682 30.22661 3.99557
14.57984 3.956132 -30.07711 -3.871664 30.1593 3.785209
14.6492 3.972546 -30.50662 -3.837556 30.00748 4.016216
14.88929 4.074153 -30.33088 -3.929942 30.06631 4.141599
14.63981 4.114162 -30.17847 -3.913944 30.00612 3.970728
14.59225 4.030434 -29.97723 -3.954803 30.18504 3.885905
14.67548 4.032203 -29.87892 -3.970189 30.21174 3.971196
14.70675 3.993509 -30.08649 -3.967826 29.99563 4.104942
14.60318 4.089509 -30.00488 -3.834759 30.08375 3.825819
14.7559 4.083638 -30.17318 -3.861388 30.12508 3.922614
14.54295 4.147967 -30.14442 -3.929405 30.48187 3.776455
14.13673 4.080025 -30.1478 -3.856016 30.28615 4.006579
14.76198 4.054621 -30.14847 -3.920044 30.5489 3.987279
14.7545 4.156079 -30.18778 -3.913526 30.21547 3.919581
14.6187 3.884292 -29.81168 -3.96557 30.14748 3.927199
14.83749 4.172081 -29.77223 -3.874141 30.11009 4.075628
14.81977 3.945423 -30.05672 -3.875525 30.00231 3.923456
14.6215 4.043926 -30.3534 -3.973204 29.82466 3.886807
14.63424 4.039302 -30.05536 -3.951297 30.19234 3.948883
14.41695 3.95924 -30.40327 -3.962547 30.27432 3.942637
14.46945 4.082333 -30.33613 -3.870658 30.23806 3.995967
14.6663 3.918516 -30.06832 -3.861847 29.85184 3.877655
14.27842 3.983952 -30.10645 -3.968755 30.11664 3.824834
14.62295 3.931195 -29.91433 -3.856487 30.07609 3.93618
14.83437 3.955422 -29.83717 -3.89868 29.7832 3.996236
14.61353 4.01898 -30.18556 -3.882969 30.30547 3.944925
14.62018 3.985775 -30.07815 -3.844946 30.09643 4.157013
14.79962 3.979565 -30.07991 -3.908236 29.95774 3.947055
14.99105 4.108087 -30.25289 -3.897095 29.97458 4.097536
14.90063 4.064708 -30.18548 -4.001131 30.39891 4.093079
15.08431 4.020552 -30.17465 -3.931683 30.01213 4.088321
14.86896 4.026111 -29.83116 -3.999635 29.97589 3.900707
14.49303 3.99846 -30.00827 -3.836059 30.00698 3.937107
14.87801 3.97527 -29.7173 -3.755649 30.14013 3.996662
14.54037 4.078897 -30.2881 -3.847084 30.31673 4.055633
14.82345 3.929623 -30.1048 -3.895467 30.03616 3.949983
14.69878 3.995056 -30.12149 -3.897491 29.98349 3.915413
14.85664 3.898479 -30.29016 -4.097852 30.4214 3.999194
14.97092 3.896728 -30.02108 -3.93503 30.15992 3.855293
14.55749 3.946553 -30.04306 -4.032749 30.00558 4.12245
14.9585 4.067969 -30.20908 -3.951111 30.16244 3.908574
14.81902 4.089374 -30.10909 -3.97428 30.25046 3.820434
14.64841 3.840149 -30.01808 -3.967363 30.13881 3.918044
14.64894 3.916976 -30.11146 -3.97864 30.09809 4.056439
14.64015 4.081751 -30.04083 -3.88693 30.12776 3.969883
14.85735 4.110855 -30.11327 -3.935531 30.10578 4.025869
14.41128 4.046252 -30.10563 -3.891861 30.01071 4.025159
14.59662 4.027589 -30.10768 -3.862387 30.09582 3.945653
14.40341 3.942629 -30.13925 -3.879855 30.25508 4.110236
14.74903 4.104996 -29.89194 -3.867231 30.33436 4.095141
14.59791 4.026762 -30.26382 -3.890277 29.90263 3.976533
14.69455 3.958166 -30.34115 -3.93402 30.04209 3.902501
14.55534 3.979548 -30.23955 -3.798792 30.46073 3.965778
14.58646 4.129809 -30.20536 -3.860491 30.36332 3.932446
14.46039 4.109315 -29.9641 -3.854968 30.27562 3.979836
14.62518 4.04822 -30.30211 -3.950498 29.92233 3.863043
14.64037 4.09579 -30.345 -3.830387 30.21895 3.994221
14.7312 4.012003 -30.18245 -3.910427 29.94548 3.954642
14.6326 3.969044 -30.05412 -3.885756 30.19855 4.094433
14.43061 4.049008 -30.38554 -3.919655 30.10035 4.056131
14.63728 4.016879 -30.17739 -3.863568 30.43938 4.086381
14.91278 4.016207 -30.17011 -3.964554 30.37913 3.829426
14.62114 4.023659 -30.21126 -4.038538 30.27982 4.051534
14.65479 3.855439 -30.14211 -3.907508 30.22182 3.861422
14.67924 4.041968 -30.2073 -3.953764 30.28598 4.088533
14.70239 4.036831 -30.2983 -3.796472 30.03887 3.909528
14.83405 3.993927 -30.19912 -4.002023 30.22467 3.848996
14.48356 4.033274 -30.2997 -3.917272 29.99552 3.870572
14.94414 4.072936 -30.13196 -3.941953 30.0571 3.888988
14.22506 3.953813 -30.39368 -3.929106 30.0368 3.990074
14.45621 3.982925 -29.93588 -3.914652 30.21038 3.941165
14.57562 3.980602 -30.14945 -3.906645 30.12672 4.029275
14.68654 4.120882 -30.15995 -3.962878 30.28082 4.000991
14.88252 4.086808 -29.95454 -3.980434 30.36491 4.064608
14.72303 4.04525 -30.27489 -3.912315 30.3115 4.056013
14.39173 4.06391 -30.21895 -3.922977 30.19294 3.99229
14.68303 4.018748 -29.95608 -3.893892 29.96192 4.110419
14.34298 3.98787 -30.44269 -3.858026 30.06346 4.011003
14.51039 4.006082 -30.18311 -3.85271 30.21433 3.971648
14.7366 4.059296 -29.79726 -3.893808 29.99607 4.03544
14.56518 4.028538 -30.18337 -3.87551 29.94026 3.88904
14.77297 4.049951 -30.03848 -3.882183 30.45335 4.017265
14.64021 3.974495 -30.01499 -3.919524 30.4841 4.040807
14.83129 3.908221 -30.01328 -3.852823 30.07146 4.020039
14.66628 3.941107 -30.20997 -3.9068 30.40167 3.95849
14.50424 4.113282 -30.14761 -3.914629 30.23767 3.872109
14.45819 4.101601 -30.1795 -3.933619 29.87211 3.967913
14.50289 4.081465 -30.33112 -3.954221 30.20517 3.889915
14.91192 4.025697 -30.19363 -3.972072 30.23902 3.998253
14.69753 4.012824 -30.12811 -3.907768 30.08992 4.050912
14.67648 3.959502 -29.91858 -3.906964 30.01322 4.063504
14.58642 3.978508 -29.66622 -4.043891 30.22682 3.800222
14.22204 3.990215 -30.10557 -3.880616 30.125 3.841564
14.0504 3.981433 -30.26346 -3.866002 30.21734 4.0237
14.36637 3.997708 -29.97302 -3.973616 30.32986 3.924232
14.70902 3.942308 -30.22514 -3.908808 30.53465 4.003743
14.62083 4.091306 -29.96679 -3.909481 30.21443 3.856225
14.36215 4.111807 -29.90311 -3.907636 30.41276 3.832915
14.4928 4.102905 -30.38937 -3.858474 30.67205 3.991307
14.71673 3.901588 -29.98047 -3.932889 29.95272 4.040658
14.72612 4.106771 -29.8913 -3.989342 30.15882 4.057521
14.50493 3.90289 -29.88379 -4.008806 30.09016 3.919029
14.55441 4.188025 -29.74507 -3.787409 29.93042 4.016424
14.53071 4.028337 -30.12909 -3.973802 29.89693 3.938687
14.32342 4.101498 -30.13034 -3.901555 30.0034 3.979824
14.33736 3.953324 -30.28798 -3.876728 30.07772 4.052216
14.5125 4.021067 -30.13317 -3.885866 30.0916 3.931624
14.90826 4.033833 -29.8647 -3.875164 30.15321 3.923905
14.85865 3.966283 -30.25376 -3.952298 30.07886 4.023944
14.87093 4.048801 -30.24091 -3.910793 30.27728 4.097719
14.67119 3.975492 -30.2713 -3.89731 30.06272 4.072958
14.94673 3.944792 -30.14753 -3.914602 30.32592 3.991612
14.88331 3.936588 -29.95571 -3.872671 30.31832 3.987014
14.58589 4.024116 -30.31886 -3.967853 30.13867 3.769414
14.44017 3.806761 -30.12333 -3.93695 30.03075 4.042845
14.69608 4.00673 -29.87214 -3.988348 29.85679 3.844582
14.68142 4.006414 -30.06114 -3.958476 30.25309 4.118976
14.47022 3.946255 -30.18085 -3.811082 30.06554 3.862726
14.61357 3.906848 -30.13802 -3.906891 29.89358 4.080269
14.67223 4.041356 -30.33589 -3.896445 30.0502 3.87125
14.56281 4.032987 -30.07277 -3.900199 30.11159 3.924229
14.91916 4.068485 -30.00766 -3.913586 30.0782 4.198045
14.55776 4.041747 -30.25851 -3.879393 30.0455 4.06222
14.44344 3.936194 -30.24459 -3.932013 30.1322 3.990286
14.70326 4.023287 -30.06337 -3.938766 30.34157 4.008013
14.74439 4.012961 -30.14307 -3.898158 30.14198 4.033882
14.61621 4.107298 -30.01392 -3.899201 30.51436 3.959833
14.35641 4.103021 -30.02752 -3.918075 30.04302 3.983173
14.64567 4.089239 -30.08821 -3.829706 30.21333 3.950229
14.61506 4.011667 -30.26419 -3.909346 29.95209 4.047322
14.82524 4.121728 -30.18839 -3.871072 30.3794 3.909274
14.99614 4.15038 -29.84023 -3.912427 30.62544 3.866579
14.59294 4.108948 -29.94212 -3.813807 29.9406 3.973894
14.52659 4.055604 -30.11009 -3.878315 30.11706 3.881576
14.56641 3.945304 -29.72925 -3.860492 30.29434 4.089758
14.47309 4.100387 -29.81128 -3.925619 29.90322 4.027016
14.65309 4.028581 -30.05621 -3.910545 29.87247 3.940166
14.55557 3.988969 -30.30322 -3.989223 30.35169 4.022785
14.62276 4.066178 -30.18051 -3.91598 30.32428 3.930909
14.77253 3.922147 -30.16568 -3.860116 30.34734 3.927956
14.57423 4.12285 -30.25068 -3.804211 30.53914 4.055651
14.69352 4.063531 -29.96586 -3.921193 29.92632 4.130616
14.74999 4.094306 -30.04864 -3.769441 30.00213 3.997087
14.45678 4.022492 -30.44091 -3.909171 29.76869 3.918071
14.66146 4.007318 -30.06501 -3.939271 29.97138 3.763325
14.73366 4.023346 -30.0111 -3.872961 30.10026 3.848087
14.56588 3.888638 -30.19706 -3.973189 30.09386 4.023794
14.82177 4.006525 -29.9082 -3.96933 30.23699 3.912717
14.64307 4.150393 -30.16561 -3.797685 30.24604 3.749661
14.54517 4.065552 -30.17507 -3.897135 29.9556 3.966207
14.70626 4.044117 -30.04292 -3.913736 29.92016 4.068177
14.9296 4.133626 -29.99483 -3.844643 29.91807 4.025267
14.74303 4.01214 -30.06237 -3.923899 29.87084 3.853964
14.73572 4.055229 -30.0548 -3.831836 30.19084 3.939737
14.58547 3.962185 -30.10208 -3.899838 30.37806 3.940654
14.57697 4.061856 -30.10851 -3.919633 30.4093 4.011199
14.73876 4.001825 -29.99516 -3.929767 30.40333 4.035697
14.77549 3.966731 -30.26843 -3.877547 30.39483 3.82343
14.849 3.968313 -30.15146 -3.902481 29.89091 4.030253
14.97625 4.064568 -30.2044 -3.871848 29.98118 3.994748
14.62982 4.173077 -30.18275 -3.961036 30.003 4.001122
14.52111 4.097627 -30.18975 -3.94732 29.81967 3.990349
14.70511 4.043962 -30.10369 -3.928862 30.06389 3.895369
14.4463 4.009231 -30.26045 -3.956839 30.46846 3.981977
14.49371 4.048537 -30.06285 -3.967509 30.33625 4.018774
14.3524 3.962571 -30.12011 -3.946004 30.15154 3.900581
14.67536 4.014591 -29.98043 -3.863235 30.30166 4.028579
14.41426 3.992838 -30.18804 -3.925151 30.79209 4.087618
14.75512 4.058863 -30.01448 -3.943177 30.43439 4.005505
14.82062 4.060849 -30.18776 -3.915047 30.0808 4.034196
14.73736 3.998935 -30.38076 -3.910081 30.28345 4.034133
14.428 4.050313 -30.29747 -3.973202 30.02931 4.038081
14.60625 4.213919 -30.08142 -3.905348 30.03144 3.894735
14.44803 4.126825 -30.26146 -3.956436 29.95969 3.986628
14.12405 4.044452 -30.06403 -3.836729 30.10517 3.89801
14.52609 4.153067 -30.17832 -3.931329 29.86627 3.818699
14.96126 4.057342 -30.18545 -3.799515 30.20542 3.85396
14.63191 4.044467 -30.04863 -3.920377 30.14391 3.932933
14.61011 4.014616 -30.17201 -3.941353 30.31107 3.938288
14.54167 4.023965 -30.1024 -3.952733 30.12663 3.923295
14.60225 3.927492 -30.05163 -3.90679 30.12566 3.959389
14.76951 4.06418 -30.10528 -3.889265 30.17726 3.899683
14.63384 3.933177 -30.12918 -3.937398 30.45025 3.986705
14.77026 4.059353 -30.22464 -3.946737 29.86442 3.907874
14.56944 4.011605 -29.95344 -3.96288 30.32919 4.074054
14.81349 4.069149 -29.94896 -3.948429 30.54394 3.983679
14.82404 3.922721 -30.06247 -3.924325 30.3486 3.949164
14.61117 3.930807 -30.17905 -3.833436 30.08163 3.991164
14.6078 4.083389 -30.20946 -3.903932 29.89391 3.975906
14.44579 3.832457 -30.32316 -3.868528 30.14304 3.805395
14.75972 3.952053 -30.11435 -3.879633 30.31966 4.058281
14.2354 4.053744 -30.30544 -3.949139 30.29907 3.966543
14.39957 4.046192 -30.15442 -3.950248 30.0906 3.92704
14.68202 3.986365 -30.13084 -3.906199 29.78662 3.977376
14.6222 3.925028 -30.32119 -3.943459 30.20602 3.952189
14.64114 4.065932 -30.25823 -4.010351 30.12054 4.152786
14.57847 4.095021 -30.25617 -3.964342 29.89381 4.061322
14.62252 3.951765 -30.06202 -3.889139 29.95232 3.856609
14.48794 3.991414 -30.2687 -3.894144 29.90482 3.805843
14.56346 4.106536 -29.96086 -3.901312 30.30415 4.044727
14.38702 4.072314 -30.10782 -3.959217 30.21414 4.04429
14.45335 4.148876 -30.01083 -3.998748 30.08455 3.934624
14.70137 4.010435 -30.1099 -3.900652 30.21353 3.860726
14.69503 4.081612 -30.01684 -3.986911 30.21013 3.890937
14.49619 3.896808 -30.17552 -3.886687 30.41816 3.940628
14.66084 4.01957 -30.04301 -3.925751 30.00275 4.012967
14.48419 4.195101 -30.17399 -3.863088 30.13666 3.862283
14.37128 4.074169 -30.13203 -3.886901 30.07275 3.9409
14.5228 4.040611 -29.96702 -3.859249 30.11866 4.09514
14.17552 4.062804 -30.54324 -3.92796 30.16776 4.009349
14.57506 3.890728 -30.01025 -3.958181 30.18772 3.967025
14.61311 4.131539 -30.09955 -3.952653 30.02669 3.916196
14.72606 4.072462 -29.94915 -3.88107 30.38681 3.905629
14.74107 4.064599 -30.09184 -3.944648 29.80915 3.97074
14.21687 4.086376 -30.03844 -3.927288 29.77109 3.96607
14.57987 3.959942 -30.06753 -4.023688 30.07298 3.95538
14.4086 3.910588 -30.34333 -3.974529 30.16448 4.006916
14.38123 4.024233 -30.17522 -3.945421 29.95583 3.971193
14.66893 4.0285 -30.09532 -3.952195 30.1826 3.941893
14.82791 4.087181 -30.12026 -3.918007 30.66588 4.022122
14.66132 4.101134 -30.34178 -3.904111 30.22272 4.021362
14.47549 3.933917 -30.29232 -3.934306 30.07092 3.785941
14.49619 3.92431 -30.08914 -3.911611 29.994 3.895866
14.80014 4.128875 -30.02715 -3.950644 29.91911 3.998167
14.76272 3.935373 -30.08716 -4.032626 29.97678 4.192435
14.76556 4.085831 -30.32494 -3.902243 30.28825 4.098564
14.94279 4.038383 -30.19376 -3.928339 30.14029 3.868865
14.66327 3.915457 -30.26226 -3.832322 30.05126 3.893076
14.82261 4.035672 -30.1196 -3.910766 29.98931 3.883877
14.62126 3.979207 -30.35021 -3.928611 30.31358 4.059141
14.64602 4.039172 -30.3338 -3.932966 29.97738 3.929708
14.47973 4.007277 -30.20514 -3.889513 29.84148 3.985957
14.56501 4.015254 -30.38902 -4.007682 29.87942 3.92213
14.5549 3.96215 -30.09402 -3.860951 30.14111 3.974199
14.6326 3.978469 -30.11388 -3.939827 30.36139 3.933968
14.41191 3.900111 -29.91126 -3.901271 29.8872 4.072227
14.48497 3.992308 -30.08562 -3.823089 29.77722 4.129873
14.43683 3.991023 -30.21139 -3.969867 30.16166 3.8121
14.45947 4.017825 -30.13749 -3.950109 29.96707 3.992791
14.38266 3.984227 -30.30012 -3.934741 30.05168 4.128702
14.33133 4.180909 -30.03009 -3.835909 30.10126 3.84268
14.11874 3.991116 -30.10028 -4.021436 29.86055 4.028687
14.5674 4.024426 -29.88453 -3.931072 30.06664 3.960503
14.45029 4.082433 -30.15634 -3.966122 29.94412 3.961272
