"comp1" "comp2" "comp3"
-2.081617 -2.707663 0.9689767
-2.445422 -2.848002 0.8587936
-2.170053 -2.84684 0.739182
-2.148815 -2.875399 1.267207
-2.256887 -2.83656 1.592529
-2.226061 -2.957612 0.9339057
-2.182772 -2.90379 1.275213
-2.175832 -2.866171 0.926704
-2.05981 -2.990766 1.151909
-2.407119 -2.772246 0.9604834
-2.603861 -3.005948 0.909556
-2.35112 -3.076272 1.007363
-2.088061 -2.85419 0.928283
-2.099312 -2.859045 1.177932
-2.213678 -2.808182 1.239189
-2.258163 -2.790148 1.012356
-2.293563 -2.749916 1.047509
-2.364211 -2.922615 1.472442
-2.312972 -3.075562 1.350786
-2.053186 -2.996604 1.042494
-2.256249 -3.027133 0.9969745
-2.226434 -3.140914 0.9072844
-2.279157 -3.094708 1.032932
-2.37309 -2.945051 0.8740294
-2.095987 -3.110206 1.302454
-2.193966 -3.014538 1.441082
-1.977066 -3.039911 0.8431468
-1.775151 -2.911845 0.9144372
-1.761535 -3.021068 1.187872
-2.099349 -2.999033 0.8652681
-2.179915 -3.090906 0.9605426
-2.382819 -3.220862 0.9847315
-2.033765 -3.298988 1.225753
-1.929581 -3.284604 1.352687
-2.167812 -3.387893 1.308139
-2.09989 -3.407153 1.006455
-2.255208 -3.336256 1.10432
-2.111462 -3.318006 1.048113
-2.245279 -3.255652 1.092298
-2.433307 -3.411894 1.316847
-2.271636 -3.468729 1.294215
-2.408137 -3.273942 0.8656594
-2.240139 -3.396231 0.8378145
-2.288143 -3.381809 0.6048907
-2.110426 -3.192109 1.070357
-2.128877 -3.231212 1.192232
-2.184671 -3.039305 1.069193
-1.875216 -3.060903 1.008919
-2.344114 -3.183499 0.9856674
-2.657519 -3.264927 1.211057
-2.475936 -3.054474 0.936918
-2.508576 -3.227558 0.7085335
-2.446096 -3.154733 1.396027
-2.386084 -3.186434 1.144047
-2.374409 -3.235508 0.9340814
-1.921611 -3.445473 0.7876943
-2.109668 -3.416154 1.089677
-2.171568 -3.424578 1.256487
-2.181763 -3.599945 1.393532
-1.955728 -3.603569 1.146379
-2.248969 -3.68995 1.098759
-2.271352 -3.482843 1.25017
-2.037748 -3.614107 1.334036
-2.372216 -3.526198 1.179639
-2.253594 -3.432214 1.134291
-2.416925 -3.331688 1.088733
-2.112822 -3.389521 1.399872
-2.166963 -3.108648 1.212405
-2.171771 -3.135463 0.9212373
-2.172653 -3.201281 0.8875733
-2.015798 -3.271022 0.7502819
-2.236771 -3.434458 0.9818934
-2.165034 -3.664825 0.9746071
-2.209393 -3.497068 0.929497
-2.168606 -3.451075 1.134277
-2.354836 -3.378618 1.317323
-2.39422 -3.281907 1.034059
-2.288051 -3.342159 1.306264
-2.200297 -3.093191 1.339717
-2.192133 -3.163814 1.146515
-2.503398 -3.371594 1.2663
-2.239967 -3.365732 0.899452
-2.114782 -3.188428 0.8311802
-2.023705 -3.278884 1.062786
-2.301079 -3.172678 1.103655
-2.205122 -3.183153 0.9931646
-2.073083 -3.15774 0.8827656
-2.01062 -2.964055 1.244958
-2.030804 -2.956635 0.8345758
-1.928517 -3.179023 1.014347
-2.178546 -3.057427 0.9373444
-2.3218 -3.194572 1.13622
-2.000131 -3.227892 1.272409
-2.292454 -3.448423 0.9202978
-2.361557 -3.361325 1.072998
-2.37953 -3.197899 0.9350073
-2.435624 -3.407911 0.9077363
-2.622776 -3.323646 1.129238
-2.004248 -3.335178 0.8641184
-1.810228 -3.323432 1.067245
-2.071834 -3.127189 0.9917102
-2.026163 -3.059764 1.422911
-1.849347 -3.038648 1.15022
-2.099778 -2.927907 0.9461315
-1.924683 -2.958842 0.9966775
-1.746678 -2.9798 1.00318
-2.198022 -2.951571 1.281794
-2.227098 -2.974835 0.722245
-2.025552 -3.006467 0.9268308
-2.1183 -2.962542 0.9565145
-2.367258 -2.983659 0.6946297
-2.093051 -2.944349 0.8562156
-1.902213 -2.918029 0.8890601
-1.997092 -2.903318 0.7451519
-2.065092 -2.874649 1.037969
-1.86163 -2.670579 0.9667695
-2.159282 -2.668869 0.6723509
-2.091573 -2.742215 1.060405
-1.981688 -2.702892 0.9718202
-1.967429 -2.774417 1.12977
-2.452984 -3.083819 0.8700029
-2.619637 -3.144568 0.9465699
-2.403538 -3.072362 1.272925
-2.433449 -3.211524 1.290561
-2.104172 -3.265452 0.8929976
-2.181291 -3.355522 0.8636779
-1.854234 -3.331525 1.306479
-1.747142 -3.284098 1.001263
-2.123702 -3.25061 0.9526146
-2.101959 -3.175644 0.8293973
-2.249831 -3.180543 1.169724
-2.342975 -3.284154 1.042118
-2.595296 -3.510762 1.065283
-2.367854 -3.458756 1.152939
-2.553476 -3.38156 1.495796
-2.48227 -3.195926 1.362217
-2.150559 -3.090292 1.016215
-2.044872 -3.11874 1.231599
-1.997912 -2.954989 1.148873
-1.811483 -2.959241 1.004083
-1.755873 -2.97163 1.006623
-1.981308 -2.973996 0.7929885
-2.169191 -3.011825 1.10867
-2.559145 -3.230197 0.9582547
-2.353208 -3.1396 1.105807
-2.209516 -3.172014 0.9969578
-2.029983 -3.229719 1.051844
-2.26059 -3.027556 1.39879
-2.314974 -2.946054 1.21111
-2.266613 -3.143383 1.100723
-2.453375 -3.039998 0.7675527
-2.337112 -3.060894 1.330197
-2.270633 -3.126795 1.335101
-2.275991 -3.307523 1.215731
-2.190304 -3.359774 0.8216613
-2.072786 -3.382966 0.9952141
-2.129639 -3.141882 1.248567
-2.06533 -3.194121 1.209123
-2.006789 -3.067289 0.6103464
-1.999889 -3.230953 0.7851884
-1.929267 -3.108617 1.040349
-2.302183 -3.107918 1.121651
-2.686915 -3.113966 0.9046685
-2.119291 -3.049256 0.8974273
-2.148324 -2.945357 1.237678
-2.12036 -2.972967 1.111382
-2.371632 -2.89131 0.9273654
-2.354383 -2.659791 1.194529
-2.234842 -2.654758 1.059537
-2.256481 -2.761265 1.147027
-2.097453 -2.89273 0.9357222
-2.19984 -2.738167 1.398165
-2.29634 -2.992677 1.177815
-2.286357 -3.020368 0.9519044
-2.140152 -3.1823 0.7962228
-2.228117 -3.080204 0.6778205
-2.357889 -3.049261 1.100214
-2.483305 -3.230424 1.039232
-2.795068 -3.211675 1.004428
-2.781588 -3.234698 1.45733
-2.419774 -3.036193 1.127047
-2.408431 -2.935581 1.129621
-2.413788 -3.11276 0.9420976
-2.34065 -3.026912 0.8909697
-2.281682 -2.8968 0.7110314
-2.149922 -2.90854 1.118865
-2.169316 -2.950396 1.473478
-2.037804 -2.862228 1.290468
-1.90259 -2.970015 1.015919
-1.9238 -3.092279 0.8319891
-1.895446 -3.181972 0.7679827
-2.014098 -3.133462 0.9038938
-2.114927 -3.070363 0.8320016
-2.26571 -3.056327 1.425982
-2.049144 -3.308855 1.275943
-2.225102 -3.058467 1.293487
-2.144098 -2.988135 0.8778655
-2.175708 -3.079252 1.083503
-1.885894 -3.085601 1.002077
-2.049382 -3.220164 1.056034
-2.286363 -3.199335 0.8466891
-2.316981 -2.975657 1.097154
-2.112754 -3.004739 0.869538
-2.123606 -3.119707 0.9419123
-2.285758 -3.011008 1.389473
-2.060481 -3.057525 1.15259
-2.166971 -3.138421 1.013154
-2.358708 -3.061537 0.9064054
-2.12159 -2.990842 1.435106
-2.07807 -3.043214 1.343297
-2.478866 -3.215421 1.036076
-2.616344 -3.206743 0.9633437
-2.815807 -3.133189 1.171059
-2.788347 -3.217687 1.439621
-2.74812 -3.103475 1.05253
-2.566279 -3.06598 1.19933
-2.595185 -3.049979 0.8719868
-2.492801 -2.997244 0.7825164
-2.399172 -3.09758 1.157371
-2.362756 -3.232593 1.578452
-2.000464 -2.953716 0.9011449
-2.02311 -2.812256 0.9032599
-1.839562 -2.866939 0.8865865
-1.87271 -2.926463 0.7147009
-1.849861 -2.68477 0.9050096
-2.302711 -2.909218 0.7759496
-1.995675 -2.992113 1.160231
-1.628942 -2.949198 1.210893
-1.792546 -2.998381 0.9489048
-2.043077 -3.147965 0.9613832
-2.023349 -3.112975 0.7986487
-2.094328 -3.109039 1.164213
-2.252474 -3.063683 1.152957
-2.424743 -3.154398 0.8957217
-2.169741 -3.163993 0.9275506
-2.19806 -3.258919 0.9151998
-2.389311 -3.005213 0.9219997
-2.256529 -3.08303 0.9962499
-2.477595 -3.031993 1.313087
-2.640673 -3.166857 1.123618
-2.128015 -3.183951 0.946913
-2.062307 -3.20824 1.203423
-2.035681 -3.078691 0.8896329
-2.066648 -3.070134 0.9536743
-1.92457 -3.027179 0.8422295
-2.243548 -2.932226 0.7410846
-2.386836 -2.860127 0.8654191
-2.273074 -3.169393 0.9442849
-2.477339 -3.159567 1.06408
-2.260111 -3.070034 0.9872229
-2.405958 -3.276618 1.307506
-2.240014 -3.313256 1.003661
-2.026026 -3.291625 0.9990761
-2.081488 -3.159055 1.290475
-2.290363 -3.014708 1.08783
-2.253031 -2.94792 1.191218
-1.884582 -2.990593 1.210522
-2.22536 -3.046727 1.172091
-2.279167 -2.993679 1.050529
-1.990463 -3.232423 0.8359068
-2.446931 -3.143469 0.7768402
-2.7798 -3.180652 1.031757
-2.613841 -3.057774 1.314653
-2.115446 -3.256333 0.654729
-2.057493 -3.047807 1.169139
-2.445097 -2.943864 0.7552272
-2.532466 -2.9427 0.9633069
-2.360619 -3.236083 0.979752
-1.987355 -3.203292 0.7911902
-2.149481 -3.138014 1.258802
-2.208452 -3.190113 1.203816
-1.95114 -3.25265 0.7739321
-2.035533 -3.370956 1.046484
-2.568496 -3.186068 0.9048492
-2.543043 -3.218122 1.094148
-2.277443 -3.220057 1.105923
-2.260356 -3.160189 1.114291
-1.629554 -3.115067 0.9505449
-1.882192 -3.190279 0.6798363
-1.793193 -3.061915 0.8950906
-1.742489 -2.935385 0.9405698
-2.025221 -2.870897 1.227104
-2.246166 -2.875236 1.043907
-2.200121 -2.828012 1.046331
-2.132865 -2.89615 0.9882024
-2.282421 -3.07181 0.9501307
-2.186322 -2.865925 0.8879616
-2.221899 -2.848143 1.111668
-2.146816 -2.708714 0.9898909
-2.233566 -2.832586 1.26409
-2.032463 -2.933627 0.9614754
-2.469728 -2.914333 1.064359
-2.341161 -3.055378 1.037097
-2.253341 -3.034728 1.062017
-2.313356 -3.023179 0.8857064
-2.60293 -2.860262 1.010179
-2.433675 -3.047557 1.182226
-2.337847 -3.339288 0.8613697
-2.346009 -3.231536 1.033761
-2.524665 -3.040183 1.072381
-2.68244 -3.061858 1.163906
-2.415645 -2.969404 0.6933395
-2.329759 -3.302142 0.9213885
-2.592188 -3.171899 0.8170864
-2.154697 -3.118956 1.013183
-2.114242 -3.103802 1.012679
-1.993634 -3.091193 1.145704
-2.211715 -3.054928 1.313576
-2.453064 -3.021534 0.6504575
-2.487897 -3.02967 1.056001
-2.325407 -2.94046 0.8589531
-2.000546 -2.95037 1.261483
-1.998578 -2.88571 0.8380661
-2.279833 -2.887343 1.120017
-2.251373 -3.038562 1.065979
-2.066542 -2.987656 1.228236
-2.494552 -3.040169 1.022187
-2.66152 -3.044773 0.951219
-2.910396 -3.211908 0.8403178
-2.582729 -3.132904 0.9269773
-2.248665 -3.194536 0.7811313
-2.284314 -3.251956 0.8087873
-2.073755 -3.358211 1.133703
-2.226901 -3.417331 1.100233
-2.271616 -3.374742 1.227856
-2.236014 -3.273927 1.150292
-2.247829 -3.18741 1.286288
-2.166579 -3.057735 1.409171
-2.185094 -2.996698 1.06761
-2.454293 -3.00255 1.05894
-2.13032 -3.16895 0.8648943
-2.306819 -3.279351 1.166701
-2.348058 -3.458172 1.038036
-2.435666 -3.200684 0.8754596
-2.588048 -3.129795 1.148068
-1.949176 -2.893778 1.198102
-2.281137 -3.005732 1.134949
-2.168917 -3.0715 0.8639392
-1.796842 -3.151184 1.09347
-2.360951 -3.177726 1.238334
-2.223378 -2.932396 1.455821
-2.408015 -3.003199 0.4755434
-2.15004 -2.91838 1.066011
-1.938898 -3.010191 0.9880805
-2.019991 -3.078516 0.7344195
-2.071313 -3.08648 0.8442278
-2.301923 -2.994197 1.127178
-2.409219 -2.811808 0.847622
-2.69673 -2.970665 0.8388703
-2.47164 -2.995721 0.6679027
-2.499828 -2.956849 1.047645
-2.451581 -2.969773 1.425712
-1.979766 -2.816143 0.8473174
-1.787584 -2.901365 0.7609091
-2.110181 -2.679305 1.079947
-2.079333 -2.95046 0.6750081
-2.249582 -3.051951 0.8639606
-2.507317 -3.000245 0.8318984
-2.058965 -3.079989 1.184199
-1.969367 -2.998536 0.7368108
-2.169848 -2.895638 0.9598691
-2.042248 -2.92182 0.8384196
-1.748251 -3.02532 0.8734005
-1.701617 -2.881442 0.7588058
-2.167518 -3.051081 1.004884
-2.272961 -2.861557 0.7870521
-1.74735 -3.092446 1.031359
-1.914169 -3.344416 1.143971
-2.199118 -3.354599 1.179639
-2.278472 -3.36195 1.243556
-2.270656 -3.433423 1.003661
-2.206448 -3.417338 1.357387
-2.428654 -3.085654 0.8074349
-2.143113 -3.303702 1.013596
-2.145999 -2.919557 0.9193093
-2.424972 -2.895289 1.340408
-2.440969 -2.965818 0.9325149
-2.26849 -2.919031 0.9928547
-2.405251 -3.0342 1.186401
-2.306771 -3.071712 1.080531
-2.348107 -3.088666 1.478393
-2.408261 -3.050116 1.257365
-2.154561 -3.143709 0.8787518
-2.190813 -3.374639 1.07602
-2.207367 -3.266963 0.9847189
-1.954563 -3.175984 1.097775
-2.024447 -3.082862 1.005637
-2.107761 -3.157101 1.156443
-2.138116 -2.978166 1.268241
-1.935616 -2.989305 1.038125
-2.034165 -3.224273 0.8917127
-2.001232 -3.204167 1.248301
-2.158418 -3.239356 0.7621333
-2.325194 -3.275199 0.990281
-2.583234 -3.256911 1.079247
-2.750018 -3.288532 0.8949198
-2.134256 -3.25297 1.024665
-2.198601 -3.352293 1.224274
-2.142884 -3.161663 0.8993337
-2.039857 -3.220603 1.430875
-2.358151 -3.516003 1.090298
-2.444539 -3.315372 1.079066
-2.352547 -3.317467 1.021494
-2.322432 -3.123199 1.060184
-2.177647 -2.950898 1.264263
-2.376965 -2.803153 0.6739517
-2.421182 -2.823437 0.8786426
-1.993808 -3.078287 0.9376142
-2.097546 -3.153806 1.029225
-2.09109 -3.178377 0.9421124
-2.390455 -3.186764 0.9267251
-2.529362 -3.174234 1.189902
-2.603131 -3.231844 1.097069
-2.410815 -3.314902 0.8227022
-2.439206 -3.189994 1.077428
-1.976499 -3.274496 1.141832
-2.072738 -3.290242 1.01035
-2.356095 -3.147195 1.242134
-2.196184 -3.019051 0.990209
-2.215928 -3.041572 1.059226
-2.09555 -2.991033 1.119794
-2.410153 -3.018397 0.7381941
-2.13063 -3.149813 0.623795
-1.993461 -3.104354 1.133053
-1.875055 -3.064205 0.8635526
-2.014335 -3.154507 1.133378
-2.175358 -3.192731 1.452195
-2.014631 -3.072845 1.073516
-2.05748 -2.99128 0.7375336
-2.170607 -2.86861 0.8676897
-2.022466 -2.812441 0.9809646
-2.203672 -2.888709 1.179502
-2.587163 -2.82107 1.245296
-2.507895 -2.903933 1.260297
-2.720261 -3.02393 1.098089
-2.506507 -3.148949 1.158879
-2.29341 -3.098042 1.088281
-2.404891 -3.271264 1.050109
-2.171337 -3.02713 0.8324563
-2.174382 -3.090746 0.8849863
-2.054193 -3.14509 1.032991
-2.041549 -3.255749 1.067922
-2.223853 -3.369181 1.087671
-2.388157 -3.150003 1.025203
-2.340803 -3.084958 0.8972431
-2.588827 -2.95667 0.9993353
-2.487045 -2.933536 0.9240432
-2.15398 -2.897797 1.185204
-2.159409 -2.987952 1.019599
-2.115279 -2.975876 1.076876
-2.360399 -2.957813 0.9998468
-2.268424 -2.822256 0.8297718
-2.164329 -3.025941 0.8735853
-2.149357 -3.051858 0.8590324
-2.27326 -3.086032 0.9281955
-2.17384 -3.302502 0.8884731
-2.121328 -3.321414 0.9971696
-2.074249 -3.127468 1.025251
-2.266626 -3.247761 1.034991
-2.184106 -3.187629 1.210551
-2.216361 -3.103096 1.023077
-2.241711 -3.108065 1.025021
-2.202699 -3.033542 1.022814
-2.002815 -3.064437 1.342449
-1.990248 -2.859935 1.323709
-2.015746 -3.043269 0.9153335
-1.9339 -3.03501 0.6551811
-2.299308 -3.084648 0.6882877
-2.138571 -2.913818 1.073732
-2.219281 -3.130436 1.147025
-2.238919 -2.942951 1.605893
-2.26218 -3.141937 0.983888
-2.157981 -3.402562 1.314809
-2.480514 -3.472019 1.164776
-2.237692 -3.433336 0.9983018
-2.237054 -3.233723 1.211042
-2.250189 -3.211348 1.055736
-2.178439 -3.29521 1.007466
-2.453485 -3.196911 0.8733161
-2.394036 -3.237425 0.7309423
-2.419929 -3.150178 0.8717009
-2.217356 -3.087433 1.054168
-2.17321 -3.109106 0.9095496
-2.274742 -2.991378 1.003263
-2.236418 -2.785152 0.8073942
-2.073225 -2.859554 0.7905752
-2.014222 -2.863167 0.923618
-1.976241 -2.68071 0.8831482
-1.737775 -2.950411 0.7339581
-1.875609 -2.983136 0.7690074
-2.114613 -2.870357 0.8862574
-1.986216 -2.9512 1.033558
-2.123817 -2.932798 0.936335
-1.967176 -2.866876 1.088991
-2.428363 -2.774965 0.8088597
-2.316854 -2.830637 1.32693
-2.492104 -2.908593 1.042243
-2.243804 -3.105973 1.275029
-2.122831 -3.242065 1.394538
-2.190555 -3.164366 0.9680076
-1.982708 -3.265414 1.289117
-2.461444 -3.088709 1.097319
-2.161617 -3.25229 0.8443426
-2.177932 -3.210815 0.9958617
-2.378955 -3.159937 1.169874
-2.188683 -3.054403 0.7657634
-2.169417 -3.155876 0.8270993
-2.218106 -2.957718 1.067411
-2.16127 -3.070967 1.025957
-2.257394 -3.071795 1.052741
-1.786271 -2.899279 1.316476
-2.010523 -2.90325 0.9904703
-1.978253 -2.871278 0.9369363
-1.961561 -2.938649 0.9174266
-2.159658 -2.862856 1.172168
-2.063144 -2.774278 1.056208
-2.106885 -2.916845 0.7721313
-2.31258 -3.043065 0.9961245
-2.339023 -3.281643 1.200944
-1.982712 -3.374802 0.999194
-2.269107 -3.090924 1.139841
-1.916413 -3.294262 1.183816
-2.157379 -3.109317 1.110863
-2.330064 -3.150404 1.303728
-2.411368 -3.293421 0.9489218
-2.55898 -3.265136 1.275265
-2.387447 -3.207928 0.9346227
-2.011741 -3.222975 0.8850401
-2.073209 -3.192227 0.9730961
-1.97488 -3.322481 0.9919616
-2.345111 -3.410609 1.083518
-2.093744 -3.197174 0.978189
-2.299681 -3.1278 0.9398093
-2.54263 -3.18404 1.160965
-2.64032 -3.158183 1.026123
-2.437501 -3.110825 1.098846
-1.872809 -3.088292 0.9087209
-2.362521 -3.041937 0.8914136
-2.281239 -2.946734 1.051976
-2.126968 -2.936665 1.240825
-2.340619 -3.133398 0.986398
-2.027158 -2.881803 0.9050158
-2.104837 -2.743673 0.9739453
-2.045773 -2.808856 1.456699
-1.867933 -2.99698 1.034554
-2.265383 -2.995941 1.098466
-2.117039 -2.849856 0.8322861
