"tau2_1" "tau2_2" "tau2_3"
0.0112384 4.763708 0.2871584
0.01073925 4.151627 0.3273909
0.01394091 10.09839 0.2955787
0.00857963 0.8623017 0.148924
0.01230872 0.189342 0.1764809
0.01151965 2.360986 0.104205
0.007678961 2.889112 0.1440708
0.008930705 4.351136 0.1391049
0.01125077 3.766792 0.1935398
0.01894281 6.924709 0.1679825
0.01531468 1.540377 0.2089058
0.01007234 1.435192 0.05941148
0.01818207 1.079549 0.5858945
0.02543327 0.5785362 0.4646111
0.01438577 2.26302 0.2523007
0.01748221 2.344722 0.2053591
0.01042392 5.52603 0.3770865
0.01337371 4.935685 0.2163228
0.01234703 3.926731 0.3365801
0.009925903 4.90798 0.2881515
0.01244022 6.199486 0.1745197
0.01039671 5.21726 0.07163798
0.0137447 6.093549 0.1408825
0.01031763 4.048368 0.1570804
0.01606896 2.49616 0.1439066
0.01899832 6.738595 0.1132128
0.0150746 8.005499 0.09387861
0.01371849 1.754625 0.2843636
0.01435731 8.156897 0.05180113
0.01593981 1.377458 0.1595594
0.02056453 4.615051 0.1018796
0.01447955 6.256491 0.2039363
0.007065293 0.9594556 0.3112568
0.01054178 0.6429568 0.6447157
0.01074928 2.46272 0.6812548
0.01163304 2.68519 0.2529632
0.02161748 1.615297 0.1703443
0.01886452 3.885852 0.3271969
0.0240017 4.959542 0.05501992
0.008993677 3.484968 0.2326985
0.006589961 4.922189 0.3128048
0.009628691 7.638013 0.2572936
0.006987949 4.496939 0.10567
0.007453608 5.623696 0.144867
0.01173494 3.189704 0.175662
0.01330095 3.835604 0.2964769
0.01919175 3.535336 0.1346427
0.009440623 3.002947 0.14578
0.0126121 4.690708 0.1089176
0.01928866 5.173938 0.03199482
0.01811029 5.291766 0.05458824
0.01048634 1.702095 0.1686539
0.01357513 3.21135 0.08207499
0.009730103 5.195422 0.2112541
0.01628105 2.57369 0.2276913
0.004830546 4.050547 0.2687364
0.009680732 1.909796 0.08218033
0.0112647 4.552684 0.1536637
0.02164654 4.496005 0.2845206
0.01543973 1.143466 0.1486538
0.01221912 2.19513 0.4586424
0.008168982 1.924996 1.131346
0.0107843 0.8344943 0.6050371
0.01440931 0.326345 0.2657044
0.01314761 5.420223 0.2286926
0.01645414 3.86051 0.1257695
0.01038568 0.449093 0.3041342
0.009040655 1.02338 0.1636993
0.02060001 1.332526 0.2017003
0.01495311 3.890346 0.09024563
0.01904652 2.140598 0.2638073
0.01190994 6.375994 0.178259
0.01479126 6.585815 0.06857874
0.0132168 8.45976 0.06396952
0.01593087 2.47473 0.2525509
0.01504525 3.002392 0.1519955
0.02495801 2.804703 0.1355886
0.009901568 5.127818 0.1839461
0.01354755 5.312683 0.2238243
0.01192449 4.404702 0.1536846
0.01080976 8.745459 0.202199
0.01325601 0.7537946 0.09662281
0.01074201 1.533789 0.09360118
0.01048722 0.440901 0.2529689
0.01164238 0.08754994 0.1445139
0.01484361 0.4788386 0.2860069
0.01207942 2.971082 0.2247962
0.009561739 7.871545 0.1283254
0.01531429 4.946729 0.2489549
0.012796 4.183172 0.2266243
0.01483651 5.677943 0.2084477
0.01549109 4.572522 0.2249838
0.008383737 5.484702 0.2397473
0.01266348 1.553978 0.1713603
0.01034833 2.699018 0.1683746
0.01041731 1.423371 0.06074373
0.01825263 4.349237 0.2118662
0.0187263 8.63404 0.08704889
0.01940531 5.900382 0.2339215
0.01232463 5.491304 0.3985734
0.01388543 2.872551 0.5058703
0.009958112 1.771086 0.1272799
0.02309173 8.854121 0.2938443
0.0173917 4.947265 0.1222679
0.01917074 6.719519 0.2278337
0.01935381 2.084731 0.2730414
0.0140724 4.468266 0.1151551
0.01192407 5.143965 0.1924183
0.006904527 3.935025 0.4422517
0.01048197 0.8842426 0.1101206
0.01471991 5.022006 0.116593
0.01800728 12.17322 0.1457079
0.01997838 2.516793 0.1769411
0.01534538 4.008584 0.1109398
0.01093253 6.332423 0.1771336
0.0194079 3.703029 0.1927549
0.01481484 5.180349 0.1899077
0.01420808 4.88522 0.1025362
0.01213975 6.49945 0.1459053
0.008461604 3.202328 0.1627246
0.01228936 5.134325 0.03829906
0.009903119 7.073271 0.0633378
0.008543421 6.379407 0.2051849
0.009818703 4.904593 0.1234325
0.007805967 0.7713389 0.1949606
0.01627563 1.938976 0.07454855
0.02017404 3.02745 0.2092733
0.01557798 7.006317 0.1776894
0.01067017 2.825784 0.2190002
0.01044603 5.634304 0.1871636
0.01604586 2.030239 0.09076655
0.01142356 6.595235 0.1377264
0.01186534 2.711686 0.1857231
0.01416649 0.4742715 0.2165006
0.02429536 5.721087 0.6883069
0.01138826 1.920153 0.7848082
0.01168628 2.973466 1.145188
0.01084378 2.779044 0.601368
0.02493175 2.593561 0.198878
0.01488102 3.358139 0.1050856
0.01472331 6.072388 0.2663572
0.01564089 9.742449 0.2162176
0.01451845 2.303396 0.2582833
0.01335292 5.178071 0.2354346
0.01410091 3.810271 0.3008183
0.006636361 1.590214 0.2826224
0.006678195 7.184743 0.0441684
0.01294022 4.77891 0.179503
0.009211767 6.392102 0.2776878
0.01192534 7.446128 0.133979
0.02127186 6.29353 0.1346761
0.01700784 0.4003516 0.2490062
0.009454672 0.7623565 0.08006804
0.02110551 0.9619061 0.3502642
0.01199698 7.798789 0.2051188
0.0121273 4.951651 0.2508412
0.01262614 4.527434 0.1465688
0.01127241 2.500408 0.1679005
0.01481404 2.440365 0.1928576
0.02750443 6.960594 0.09993788
0.01083239 2.378997 0.0741983
0.02074672 5.476186 0.09864829
0.01917034 4.325375 0.09756496
0.0123488 4.158255 0.2474851
0.01207776 4.955868 0.1103617
0.01288524 4.945492 0.1293979
0.0152842 9.379827 0.3183497
0.007618439 2.619915 0.1646089
0.01323326 2.634127 0.06322117
0.01634158 3.394573 0.1484411
0.01064629 5.049829 0.1936969
0.01103814 4.239282 0.1967834
0.009556529 3.927966 0.2240817
0.01620608 3.932795 0.2148363
0.01245684 10.49898 0.4357377
0.01001656 2.492331 0.400038
0.01098232 4.439975 0.2858376
0.01193125 7.488581 0.2444769
0.006549915 10.94084 0.141533
0.01351764 3.684154 0.1415172
0.01715466 6.68352 0.4490973
0.01631824 4.031457 0.3685839
0.01881087 5.267656 0.2689241
0.01238149 8.56956 0.1009953
0.01385884 3.286015 0.1694817
0.01423811 4.995372 0.2115108
0.01667734 2.193771 0.3653185
0.01271063 6.63227 0.6011602
0.01305559 4.957669 0.2059057
0.01220041 1.997804 0.1438213
0.01631152 4.240242 0.1005896
0.01791103 0.9141954 0.04755134
0.01589892 6.029018 0.1738987
0.01288761 4.934637 0.1471789
0.0117332 7.256758 0.08177916
0.01601193 3.326683 0.8576642
0.009606698 6.764023 0.3312278
0.006118073 5.392812 0.128247
0.01372636 4.323575 0.7131179
0.01239206 8.733566 0.3666346
0.01472502 8.607289 0.3756672
0.008697557 4.962412 0.82971
0.01267081 7.863001 0.27994
0.01482421 3.13858 0.1068749
0.01272229 9.85251 0.1258446
0.01201755 10.11443 0.2226163
0.01126899 2.766695 0.1643389
0.006930377 3.472608 0.1868668
0.0193724 5.522731 0.2912069
0.01440384 1.297648 0.1427745
0.01234933 2.318899 0.0294663
0.01507353 3.369085 0.05167857
0.0102875 6.166113 0.1284094
0.01183149 5.895398 0.1725858
0.01161198 4.813765 0.3292335
0.01477969 5.187494 0.3091426
0.01788148 7.348369 0.1949396
0.01707658 1.488575 0.1164538
0.01072041 1.256036 0.386709
0.01067196 3.569049 0.16203
0.01307413 2.336939 0.3776953
0.01829623 4.4856 0.36966
0.0107194 4.131114 0.2188502
0.01595263 1.246957 0.2694511
0.01304844 1.657901 0.1173253
0.01734619 4.056816 0.1142037
0.02345899 4.901946 0.2619892
0.01159197 11.12752 0.1040192
0.01637686 0.8758063 0.2259801
0.01246874 3.468399 0.2483042
0.01095379 0.5993977 0.187769
0.00988872 1.357677 0.1119137
0.009551177 1.78997 0.1494149
0.0168074 0.3406255 0.08200231
0.01246828 4.209009 0.2794015
0.01774405 5.474774 0.1270356
0.01248851 1.933623 0.2220651
0.01062418 8.786691 0.1329672
0.007734648 1.547163 0.1237834
0.007257575 6.745815 0.2478455
0.00725548 12.05979 0.389313
0.009489281 7.542465 0.414957
0.008911621 7.508609 0.3022212
0.008455543 7.291042 0.2383574
0.008133869 2.571923 0.3502245
0.01322282 0.5181345 0.09878322
0.008152799 4.45701 0.1723139
0.006907556 8.417099 0.1323781
0.01063161 4.994091 0.02735282
0.01629214 7.286037 0.09410581
0.01400051 3.379918 0.09561605
0.01233364 3.671693 0.1884212
0.01108015 4.988246 0.6343678
0.007817629 7.972065 0.2686314
0.01247017 1.760147 0.2754619
0.01751944 8.140899 0.132374
0.01460605 3.377082 0.2315824
0.01341573 3.486379 0.1185292
0.01735779 5.944685 0.1454123
0.01651334 2.541137 0.194226
0.01615447 1.00649 0.1770613
0.01314255 1.957526 0.1786977
0.01336694 3.923035 0.1656094
0.01199714 3.967812 0.3094824
0.0106964 7.3305 0.2325984
0.009336996 1.43685 0.2194285
0.01848579 1.579528 0.170103
0.01051177 4.578284 0.1333772
0.01076525 4.987053 0.0736938
0.01374799 2.374431 0.1280082
0.01085052 5.220562 0.1224874
0.01241174 6.284822 0.1862057
0.01286494 7.224076 0.2917877
0.009923321 5.870773 0.1620882
0.01459399 5.869786 0.1495822
0.01215645 6.2788 0.4784831
0.009304122 5.661819 0.269206
0.007815277 6.926959 0.5993457
0.01112008 1.70699 0.3785825
0.01075114 1.693775 0.3134005
0.0128126 5.086002 0.3280497
0.01383695 1.569507 0.2849654
0.01325362 2.225764 0.5459686
0.01147938 5.024388 0.2213826
0.01152429 2.835262 0.1094974
0.01112208 12.6092 0.1548954
0.01236225 0.1547876 0.1882137
0.01747226 0.3517107 0.2256151
0.01786554 2.65694 0.1219113
0.01718043 3.000337 0.2065422
0.01434734 4.431304 0.1600437
0.01507656 6.531729 0.1275164
0.0147313 8.243692 0.08233745
0.01350787 0.838784 0.2840475
0.011585 0.801616 0.1388246
0.01787548 0.9070554 0.1436887
0.01209664 4.890254 0.07690653
0.01066059 4.295031 0.07104943
0.01491811 0.9935946 0.152706
0.01563175 0.5566796 0.2136564
0.01925258 3.581903 0.2255091
0.01191252 4.997394 0.287448
0.01233392 0.2150634 0.1572306
0.01384449 4.638402 0.1343821
0.01781839 2.804844 0.09323856
0.01443861 0.5102789 0.1864073
0.01301314 0.3120839 0.291024
0.01298412 2.901353 0.1894641
0.01561799 3.297086 0.129601
0.01490391 4.702655 0.1744378
0.007779327 3.609924 0.193399
0.01742068 2.025957 0.3487259
0.01540889 6.206274 0.1524201
0.01248731 0.3880058 0.09678569
0.01637482 0.2280087 0.1834288
0.01245419 0.7642657 0.1953816
0.01343201 2.326488 0.2803987
0.01577281 5.538165 0.1673561
0.01516468 1.841213 0.2390446
0.01745274 4.466139 0.1476767
0.01264323 1.898112 0.2533838
0.006888597 3.318212 0.1830177
0.01331834 0.6924766 0.1003477
0.01122405 3.989654 0.1716234
0.009594477 9.277299 0.2467309
0.01310648 7.224437 0.1898976
0.01886403 1.960399 0.1519921
0.01188137 4.927489 0.1387709
0.009002188 6.50196 0.1235276
0.01534498 4.764169 0.1833914
0.01956346 0.9787728 0.2660795
0.01088297 8.349388 0.1122615
0.01473768 1.961024 0.09117228
0.01067022 3.759742 0.1433452
0.0108378 1.752479 0.09324789
0.007608643 2.966074 0.3050998
0.01238298 5.478497 0.2628121
0.01409748 4.896612 0.1863094
0.01520895 5.550304 0.2317069
0.01834475 2.28785 0.1054293
0.01948085 7.087732 0.1902526
0.01423391 5.689867 0.2226191
0.008855647 4.470285 0.1779406
0.01053284 5.558781 0.4294971
0.01624037 4.08046 0.04536462
0.009925489 6.43176 0.1249926
0.01504349 11.74434 0.193998
0.008602416 7.653967 0.3513574
0.02028933 2.835264 0.5826718
0.01616514 1.033678 0.8337246
0.01399223 2.221349 0.4566236
0.0142155 3.101694 0.1398614
0.02218119 4.046023 0.1196685
0.01763997 5.49325 0.2401406
0.01708572 7.832826 0.3271839
0.01285726 0.7944168 0.07623987
0.01701724 1.642057 0.1304814
0.008525844 2.365937 0.4338052
0.008455408 3.711382 0.2138748
0.01069804 3.110705 0.1241325
0.01219858 5.720043 0.1511986
0.01345721 10.11712 0.04569489
0.01122892 3.807229 0.3982368
0.01375375 3.395276 0.3336714
0.01577862 4.282341 0.4599065
0.0131258 2.138827 0.2880863
0.01181972 6.106946 0.08591719
0.01218938 1.519843 0.5562995
0.00920716 7.555627 0.4653731
0.00852904 6.840752 0.2722883
0.0151168 9.428289 1.129371
0.01582401 2.056619 0.3816407
0.009568308 7.628882 0.2440792
0.008178948 4.647661 0.04163004
0.0169949 3.525441 0.1159088
0.01128976 3.894662 0.290456
0.01357301 2.719253 0.1601689
0.01340793 5.938509 0.2727308
0.01083883 6.101103 0.3511614
0.01469257 2.340691 0.1583494
0.01334137 2.834464 0.3231741
0.0225839 5.862406 0.1447509
0.008346161 0.801596 0.1594699
0.01172598 6.224 0.2599108
0.01227194 3.752927 0.5044843
0.01205986 1.509113 0.2880078
0.01458248 6.69234 0.2229151
0.008907221 10.91776 0.3681123
0.01026203 3.144832 0.2428537
0.01560159 12.51305 0.2569705
0.009539622 9.199856 0.1460242
0.01180728 6.086191 0.1556545
0.01317163 7.528911 0.2187458
0.009738604 10.62384 0.08003087
0.01212736 4.643154 0.1286139
0.01747642 4.329021 0.1263247
0.01103122 2.476033 0.08349114
0.01066305 0.913992 0.24103
0.009761491 1.555241 0.1616618
0.008440969 0.2442183 0.2844604
0.00916062 2.326334 0.2884847
0.009026015 0.9438436 0.1846015
0.01681732 2.554753 0.2770117
0.008774704 3.757876 0.2190609
0.01256757 4.563402 0.1036553
0.01744379 8.058597 0.156439
0.01608626 7.73106 0.2856
0.01302375 6.038431 0.1430303
0.006169479 2.545898 0.2160593
0.006616671 0.6699722 0.1468689
0.008283313 8.395595 0.189089
0.01444431 4.111585 0.3621594
0.01458965 4.05047 0.09124804
0.009183404 2.184526 0.1836473
0.01280707 3.668319 0.2634982
0.01243149 2.7242 0.3258821
0.01349403 7.011026 0.4189142
0.01189967 4.188811 0.3481325
0.0102295 3.833973 0.5046136
0.01360869 2.934781 0.2934111
0.01574756 1.43936 1.438339
0.01013093 0.7169352 0.208767
0.01105329 8.525667 0.2652368
0.01628602 5.677012 0.6059734
0.01711016 1.417908 0.1306197
0.009866547 4.34522 0.3655535
0.009925777 1.292421 0.1868612
0.009750347 0.7648632 0.1003614
0.007405924 3.248305 0.2465376
0.01237654 7.503461 0.4550108
0.01062301 1.844091 0.1020232
0.01225704 7.484504 0.2158248
0.01240494 6.696291 0.3441001
0.009559979 0.4336917 0.2573404
0.02612931 0.9557963 0.112491
0.0125988 0.6253491 0.2080765
0.01393706 6.794103 0.1526023
0.009648821 4.497479 0.2604747
0.008214044 7.15965 0.07091897
0.01226693 2.992483 0.08829293
0.009730732 8.267911 0.04782845
0.01061993 3.587926 0.1135151
0.01026107 0.8205866 0.2384342
0.01254029 1.599868 0.2131393
0.006934179 0.3865064 0.2763007
0.009954019 0.4752634 0.2940827
0.01502196 1.380744 0.3498261
0.01446761 9.547197 0.1730111
0.01412452 1.876177 0.1664328
0.01373846 4.907733 0.08908099
0.0114001 0.3627268 0.3463454
0.01099303 0.5895951 0.06912573
0.01042673 5.915036 0.1630828
0.016907 9.045656 0.2348698
0.01033271 2.611189 0.1194017
0.006791334 3.019863 0.1406148
0.009685514 0.9514463 0.06824216
0.008658745 2.200523 0.1358867
0.01364844 4.263516 0.3820338
0.01153935 8.585972 0.1925572
0.01156275 2.538992 0.3463456
0.01058971 5.082943 0.6168216
0.01023383 8.376764 0.1199413
0.008630698 6.917467 0.2720314
0.01252958 5.296837 0.07693072
0.01080188 5.296538 0.1642934
0.01551372 0.875659 0.1945263
0.01239787 0.9948538 0.05190352
0.009103108 1.98158 0.07286383
0.01546581 4.201429 0.07091958
0.01417447 5.226917 0.1729197
0.01298373 10.21557 0.3519546
0.01878448 15.16396 0.8985999
0.01126461 5.286568 0.4611927
0.0134912 3.445221 0.3400676
0.0140072 1.495362 0.5785103
0.0109746 1.528163 0.3735775
0.01516612 6.137189 0.09004635
0.01611182 3.717771 0.150366
0.0191336 4.54386 0.04118918
0.01171877 6.627389 0.09267143
0.01242946 7.659027 0.1304645
0.01308783 5.16272 0.1439429
0.009267196 3.471634 0.1285227
0.01256497 1.914154 0.2891956
0.008820076 4.100991 0.2512983
0.01103583 4.829066 0.1643982
0.01450397 4.355102 0.1760293
0.01916809 5.784228 0.184019
0.01490264 2.116073 0.1335897
0.01216206 9.298213 0.07513834
0.01950614 4.437287 0.2236248
0.01226952 6.645559 0.4447618
0.01087138 3.708818 0.1212129
0.01264476 4.740713 0.09817667
0.01560551 7.457078 0.06435511
0.01727265 3.160844 0.04526663
0.01402156 4.601649 0.1267751
0.01314065 3.158546 0.2325568
0.01545773 4.462868 0.1399192
0.01798581 5.163536 0.2733078
0.01568878 2.746275 0.1008234
0.01707227 2.260764 0.2813306
0.01196603 3.726735 0.1111162
0.0111833 1.117371 0.4801559
0.01268239 2.364848 0.2143924
0.01098492 2.864548 0.1782185
0.01229238 4.975904 0.1758269
0.007987773 3.684721 0.1569066
0.01041743 1.81521 0.2311795
0.009585653 5.235699 0.3091709
0.01714593 3.99208 0.1990207
0.01197351 3.769795 0.1790235
0.0102229 7.829863 0.1642789
0.01299182 6.03749 0.1117196
0.02228634 6.577753 0.2179608
0.00883309 1.663091 0.1915875
0.007700032 5.744816 0.1654033
0.01125058 6.908086 0.2559321
0.009245246 0.8777595 0.5734959
0.01188845 8.025507 0.1902411
0.01336879 3.042198 0.3703928
0.01262802 9.539823 0.09774863
0.0094387 5.871113 0.1091259
0.01056248 6.174944 0.3800258
0.01322423 6.754608 0.1886534
0.01680849 4.984976 0.07267017
0.0114733 3.76789 0.03094783
0.01101373 7.005785 0.1733529
0.01080493 1.093504 0.1457478
0.01051966 5.909011 0.08914095
0.01364362 2.651484 0.3523419
0.01586281 5.115203 0.109792
0.01852047 3.046819 0.1687464
0.01009543 0.7174054 0.3530092
0.01438967 2.977984 0.2431703
0.008750009 7.136078 0.1344596
0.01188658 3.338206 0.3137114
0.01660437 6.868305 0.4619079
0.01858159 5.900031 0.1889392
0.01422011 3.475052 0.2208374
0.01891278 4.734081 0.2579114
0.009782742 8.577292 0.1016387
0.01258034 6.401505 0.2649287
0.01245001 1.250006 0.288222
0.0101706 5.85175 0.6630411
0.009572049 8.395846 0.4865481
0.01771851 4.59949 0.3412239
0.01419908 3.362611 0.483001
0.01410246 4.492546 0.4552919
0.01109194 7.819036 0.130833
0.01045669 4.816539 0.6092837
0.01417928 2.118664 0.2079515
0.01037972 3.723027 0.1726004
0.01249109 6.471635 0.1298575
0.01421967 1.774515 0.05428261
0.008839571 2.017181 0.1904338
0.01028037 9.528621 0.07634705
0.009991779 4.571929 0.08321555
0.01714466 3.519782 0.08633711
0.008436824 1.127289 0.06119063
0.006139574 0.4928456 0.1876347
0.0098376 1.04163 0.07232059
0.008074487 2.802227 0.1425495
0.01285205 5.184549 0.2913487
0.01004877 7.522278 0.4533551
0.01218584 6.53373 0.4545302
0.01449417 1.563015 0.2612534
0.01401462 5.067835 0.8482373
0.01535169 4.384009 0.1293598
0.01093967 5.011193 0.0996639
0.01445138 1.614643 0.4748779
0.01763681 3.446676 0.3199207
0.01670039 8.505421 0.2915541
0.01469551 4.490899 0.250797
0.01228484 5.146525 0.2155495
0.008812185 2.698072 0.2515876
0.01065814 4.249905 0.3438991
0.01122548 3.899751 0.126854
0.0114597 2.061483 0.4030452
0.009986988 1.587542 0.1069073
0.0153277 2.946546 0.3012755
0.01231669 2.910088 0.2406113
0.008053701 6.058015 0.2631934
0.01122571 5.11854 0.3051424
0.01343456 5.879595 0.09693232
0.01231827 4.874099 0.240398
0.009154437 8.353209 0.08547292
0.01154914 2.777091 0.172477
0.01135192 3.466586 0.1111013
0.009508996 6.197022 0.2484687
0.01171101 2.480436 0.2687729
0.009091973 5.555054 0.2020526
0.01813446 3.610037 0.1551108
0.01346903 4.383628 0.2524604
0.01679403 3.568637 0.424151
0.01912976 9.315826 0.1096715
0.006336445 2.967041 0.1901916
0.006248844 1.389602 0.4513636
0.008880265 2.562732 0.124981
0.007752201 4.157211 0.1214584
0.01137211 1.748918 0.1738893
0.01468283 7.247462 0.1352233
0.01424431 5.815103 0.3704393
0.01423814 5.394233 0.232814
0.01358815 6.750273 0.700841
0.01300892 3.64745 0.2737743
0.01692794 3.411651 0.2043982
0.009677718 2.183288 0.1726707
0.007777802 1.826322 0.2373928
0.01256454 6.890035 0.06928223
0.01768933 3.182818 0.07363839
0.01237313 1.163637 0.3518267
0.01439172 2.205098 0.1819475
0.01092269 2.811448 0.1380847
0.01557278 0.80719 0.1517197
0.01129783 6.606555 0.3299506
0.01496219 5.566208 0.1821347
0.01822933 2.14209 0.1541283
0.0154795 4.958835 0.1406989
0.01178422 8.268501 0.1321603
0.01132426 3.1851 0.2328019
0.01136501 4.153257 0.1450621
0.01410326 3.596759 0.1729183
0.01385523 5.245632 0.1388254
0.00649172 5.771136 0.1544296
0.01067026 1.558583 0.2474401
0.01000666 3.498891 0.3654455
0.01077712 4.407068 0.14267
0.01389077 5.73704 0.3550132
0.02272211 1.532173 0.5646017
0.01034132 10.92236 0.07675635
0.01055848 10.77608 0.09342852
0.01336934 1.964052 0.02805911
0.01132905 1.344714 0.08820116
0.01504947 0.6308144 0.04884855
0.01354319 10.14105 0.05312498
0.01846798 1.398821 0.1346743
0.01363108 3.235058 0.1349011
0.01481748 6.223091 0.1114277
0.01220208 1.747491 0.5085918
0.01564165 8.514987 0.3807122
0.01184732 7.427701 0.2261107
0.01265089 5.212799 0.1965052
0.01597297 5.10557 0.08765631
0.01048678 2.458207 0.2473164
0.01349311 1.974431 0.1733404
0.009609939 4.557862 0.1156547
0.009167461 1.617523 0.03365057
0.007358783 4.009487 0.1104355
0.01361769 2.429367 0.3246493
0.01553772 2.576521 0.09481089
0.01578458 5.002948 0.1828953
0.02036334 0.8868555 0.2565291
0.006674652 0.1437055 0.2549403
0.01740631 1.949158 0.334215
0.01304975 7.491635 0.1237139
0.01720224 5.582891 0.1575952
0.01172546 3.82146 0.17218
0.01151491 5.80094 0.3589261
0.01006039 1.50175 0.07721927
0.01255163 1.013744 0.1266676
0.01299003 0.7636625 0.1795457
0.0117301 7.0197 0.1406651
0.008989667 8.889442 0.2591557
0.0134708 6.589173 0.3481847
0.009538418 9.413942 0.1925059
0.00974086 3.451417 0.1562573
0.01669023 6.892477 0.1739777
0.01237295 6.449856 0.1286182
0.01229554 6.482419 0.2025854
0.009162403 6.984852 0.08609815
0.01486456 2.598216 0.3205405
0.01465604 4.210209 0.14448
0.01338882 1.367994 0.05805295
0.01190517 5.504606 0.02978875
0.01071459 6.060488 0.06733605
0.01678306 8.669567 0.1182934
0.01269908 3.482173 0.152213
0.0109126 3.991741 0.1298617
0.01252674 5.02232 0.144072
0.01122664 1.906548 0.1678694
0.0158843 1.116997 0.2355211
0.01296252 5.233195 0.2723318
0.01492039 3.444612 0.2250954
0.006984529 6.56668 0.06823763
0.01242627 8.099782 0.08490124
0.02645519 2.342188 0.2541658
0.02013022 6.818899 0.09586217
0.01128403 6.724532 0.1517659
0.009961396 6.124661 0.2056802
0.01895855 9.208605 0.186434
0.008356653 4.487008 0.8056055
0.01566436 13.72872 0.2491766
0.01570503 0.5021907 0.09327828
0.01102387 2.409243 0.1349004
0.01143221 3.477794 0.07775764
0.01111836 1.330532 0.07254469
0.009972576 2.071432 0.08946041
0.01042109 0.7913193 0.1817603
0.01198548 2.609142 0.3566093
0.008570789 11.32564 0.05542513
0.01252153 9.080546 0.06462836
0.01247756 9.472727 0.07752404
0.01514063 7.234524 0.08205282
0.01620817 1.714894 0.06821617
0.01731754 3.468138 0.1533126
0.009959814 0.7862742 0.3004516
0.007005212 2.95949 0.5037071
0.007849661 1.925393 0.2942913
0.01387369 1.600483 0.1241489
0.008546899 3.606574 0.1321024
0.01215184 5.029332 0.1773999
0.01181913 4.253585 0.1794647
0.0198038 4.486471 0.3007297
0.01161729 6.531284 0.4983033
0.01302125 1.621224 0.1333514
0.01228169 2.722125 0.151084
0.01374217 1.923282 0.2058325
0.01419419 1.294977 0.1621579
0.008473104 2.900404 0.3958473
0.01222807 1.255568 0.3616021
0.008247181 5.453188 0.4104219
0.01485981 1.526701 0.2155864
0.01693198 1.195948 0.1045796
0.01119158 0.4338402 0.1759578
0.009651141 3.141458 0.07425253
0.008646991 6.264271 0.1193856
0.01035523 2.369237 0.1604523
0.01243203 1.026923 0.2315179
0.01088111 2.623341 0.1378873
0.01007619 4.0623 0.3041585
0.009079501 7.178487 0.2676987
0.01451055 5.643423 0.1614635
0.01210241 5.882882 0.1641176
0.01547833 6.591414 0.119648
0.01531606 4.227234 0.03335342
0.01135744 4.947114 0.05221209
0.01113793 11.39056 0.05913696
0.01622017 0.6200688 0.316956
0.0128371 1.835131 0.4881096
0.02118278 0.3572812 0.136511
0.01238688 4.512167 0.1700316
0.01573717 2.275994 0.1661632
0.013572 3.8751 0.6009856
0.009707803 5.883955 0.1395355
0.01525733 5.34524 0.1283448
0.01224643 2.883097 0.1628182
0.00600249 5.895162 0.06612106
0.01366481 0.7593437 0.1462312
0.01535867 2.329907 0.3074148
0.01011844 3.964077 0.1379224
0.01355933 6.94526 0.2708339
0.01785607 0.6815688 0.1841597
0.01915662 7.705288 0.3669506
0.01605843 1.845502 0.1015434
0.01815065 6.205833 0.09811769
0.008771073 0.6266818 0.1826871
0.01161724 5.68846 0.1094032
0.01766471 9.963785 0.1562494
0.006712723 1.761516 0.09899803
0.01063985 3.419091 0.1305848
0.0112846 1.812094 0.19644
0.006667279 10.37093 0.2149208
0.01270137 3.559617 0.1602386
0.02145481 2.162003 0.2153562
0.02329051 7.96687 0.38601
0.01309461 8.46379 0.1046877
0.008720364 1.73469 0.1629939
0.01108236 0.8000032 0.2541706
0.01100599 0.8095815 0.1277768
0.01291237 0.929564 0.1859685
0.009237925 5.998982 0.1321207
0.01324907 7.24588 0.1250076
0.01011587 9.42583 0.2295911
0.01207542 5.420907 0.1975092
0.01173997 4.788283 0.5108434
0.01662906 0.9677054 0.1209847
0.01990309 2.89129 0.3814725
0.0144987 6.110339 0.2424725
0.008615346 7.280442 0.1879802
0.01284333 3.489308 1.015017
0.009065278 0.9274465 0.1317713
0.01641032 5.620076 0.1757761
0.01247321 1.808233 0.2814316
0.01884227 3.894055 0.1399557
0.01317493 5.435053 0.1006849
0.01438776 4.578567 0.2263511
0.0113449 0.7213037 0.1799087
0.01950807 0.1283868 0.2077883
0.011924 4.039962 0.4510684
0.01130905 2.853541 0.1860952
0.006979843 7.20277 0.8442707
0.01368421 1.190075 0.04186579
0.02061392 3.155325 0.1217706
0.01922978 5.514723 0.3107502
0.01205445 6.804564 0.2025987
0.01355778 3.829616 0.193662
0.009664976 1.489155 0.1563229
0.009867032 4.924439 0.2748489
0.01227307 4.381958 0.3953137
0.0159739 4.23128 0.1027437
0.01328514 1.642603 0.7486918
0.0121249 5.070633 0.2020232
0.02753168 4.742936 0.1779208
0.01607065 3.764026 0.1878417
0.0132889 6.875342 0.5246985
0.007869479 1.955665 0.262942
0.008612544 6.527095 0.5657249
0.01409299 5.356604 0.1845788
0.007251344 2.599246 0.2720171
0.01484731 1.798005 0.1963889
0.01574557 5.857355 0.4633847
0.01771366 8.717285 0.07532333
0.01027001 9.298534 0.1836459
0.01561732 9.565777 0.1996421
0.01541311 6.120712 0.3042076
0.01640944 0.963206 0.1968045
0.009494936 1.941018 0.07109929
0.01132485 1.708112 0.282788
0.01567391 4.347409 0.1473235
0.01552177 2.108886 0.0432537
0.01059531 1.847 0.1473388
