"nu" "alpha"
3.871461 0.2211753
3.160656 0.3264528
3.200631 0.1692306
3.195526 0.2637426
3.079486 0.04646327
3.207077 0.3765779
3.146604 0.4071933
3.156471 0.2854721
2.951985 0.4117114
3.386785 0.2694173
2.908619 0.420247
2.968507 0.2264045
2.874315 0.1011782
2.622641 0.1769406
2.745237 0.3992384
3.032461 0.3367172
2.960931 0.4679895
2.530714 0.3391439
3.205018 0.3650974
3.571754 0.09280527
3.314135 0.2178435
3.590217 0.2623179
2.819344 0.2459249
3.335027 0.1053993
4.013634 0.3055262
3.185541 0.4845755
3.367337 0.346668
2.997473 0.237014
3.254492 0.4038846
3.326412 0.3021316
3.272755 0.3840439
3.297982 0.4535495
3.521725 0.2038903
2.786837 0.2535787
3.242946 0.3672823
2.65961 0.2221646
2.90812 0.2931857
2.451322 0.4095582
2.687053 0.3641603
2.618689 0.486974
2.970265 0.3456824
2.705001 0.3649154
2.331559 0.3958219
2.461648 0.2794734
2.954715 0.4149237
2.911288 0.4061676
3.009329 0.4457565
2.806736 0.2715464
2.86236 0.05996847
3.419397 0.2900149
3.053972 0.3867856
3.051966 0.2907642
3.575914 0.4571581
2.815475 0.3612341
3.886154 0.2901971
3.086915 0.05399029
3.136621 0.09120635
3.319632 0.405096
3.877872 0.2875888
3.28608 0.380818
3.169032 0.1233886
3.185187 0.1605187
2.8436 0.1926694
3.345181 0.3018447
2.738492 0.3902195
3.58422 0.3038943
3.683069 0.323205
2.998989 0.2345508
3.006208 0.3390745
3.176838 0.08245938
2.700913 0.3529251
3.045935 0.1363887
2.654616 0.1020429
2.732917 0.3906566
2.768037 0.3786369
3.106966 0.3865385
2.745017 0.1787557
2.668898 0.2926203
2.856841 0.4236805
2.956256 0.420074
2.599302 0.387729
2.721168 0.4477782
2.751071 0.4002825
2.811015 0.2683304
2.692708 0.3943482
2.538283 0.2330649
2.853977 0.1562729
3.362602 0.4592915
4.299479 0.1329775
2.876074 0.3906349
2.866392 0.2732296
3.008428 0.2312468
2.933504 0.4138551
2.6188 0.3001065
2.614777 0.4205255
2.926976 0.3286359
3.036741 0.08877335
3.541169 0.4794168
3.091721 0.1566978
2.886689 0.425434
3.148357 0.1838063
3.02827 0.4059852
2.671757 0.3075784
3.281988 0.2519896
2.852413 0.303076
2.974808 0.4302441
2.902767 0.2727136
2.689521 0.0891939
2.701223 0.3313
2.985631 0.4305449
3.034404 0.2556384
2.769444 0.4120879
2.444798 0.332041
2.977774 0.09792526
3.078362 0.2598178
3.126937 0.3396283
3.275036 0.4891675
3.535206 0.1418678
2.838225 0.3849292
2.89131 0.05288839
3.527509 0.3244796
2.69508 0.3019931
3.005694 0.0950362
3.04624 0.1311782
2.740374 0.3169139
2.953294 0.343122
2.936111 0.3326941
3.261314 0.05090263
3.407174 0.1651935
3.038982 0.332119
3.33674 0.09704422
3.055738 0.1097187
3.194375 0.1414665
2.750488 0.4699123
3.318025 0.3916345
3.026703 0.3666823
2.760761 0.1625966
3.43153 0.204136
2.577239 0.2598919
2.772807 0.04335281
2.669746 0.3299052
2.491377 0.29856
2.950869 0.2871437
3.317498 0.3636232
3.498707 0.4373008
3.050699 0.109438
3.667775 0.08292219
2.92564 0.1614797
2.618287 0.407894
2.767582 0.3699717
3.441155 0.4045695
3.072748 0.3602879
3.092091 0.08471438
3.457769 0.4351122
2.808476 0.2504444
3.23542 0.3625393
3.204946 0.4861762
3.695952 0.4529512
3.535166 0.09720204
3.50113 0.2134076
2.970504 0.4345803
3.125568 0.2629875
3.202737 0.4710091
3.457708 0.1163206
3.692567 0.4983128
3.240155 0.06686238
3.125858 0.1937035
3.226718 0.3641821
3.020038 0.4543012
3.626427 0.2158443
3.884298 0.3281643
3.54644 0.2964155
3.924998 0.2868546
3.420882 0.4235979
3.449442 0.1285344
2.751423 0.2858333
3.172768 0.03421014
3.307161 0.3328539
3.191142 0.04275015
2.803315 0.2854015
3.120032 0.4611721
2.754031 0.3128325
2.963191 0.4990151
2.845536 0.1962366
2.903878 0.4253122
3.04711 0.2624939
3.109142 0.3974273
3.10447 0.3772933
3.517512 0.3848592
2.662742 0.4453224
3.539452 0.2581023
3.095167 0.3717966
2.817153 0.2255079
3.539917 0.2232417
3.046971 0.2497969
3.11633 0.366674
3.322233 0.1658762
2.800295 0.3224043
2.887741 0.2421355
2.784559 0.4651524
3.230398 0.06078827
2.887447 0.4537288
2.86343 0.224633
3.351432 0.385966
3.35413 0.4665785
3.159296 0.4877281
2.875633 0.2895933
3.295904 0.3648547
3.205556 0.2426756
3.445071 0.3853817
2.828383 0.4695263
3.310222 0.4690723
3.46033 0.2051707
3.268375 0.326322
3.070481 0.1770923
2.602576 0.4265302
2.932807 0.2403826
3.374988 0.3701657
3.363555 0.3829691
2.699041 0.3161428
2.874739 0.4590158
2.882386 0.2271605
2.670768 0.1729568
2.757541 0.3665717
2.939833 0.271984
2.906786 0.1740773
3.030642 0.1867997
2.45015 0.1455541
3.523963 0.4637483
3.032267 0.4690295
3.161581 0.334131
3.370911 0.2417596
3.071219 0.1741993
2.828045 0.293292
3.015204 0.3951703
3.124367 0.3701459
3.077426 0.2471731
2.843521 0.05543691
2.824717 0.153612
2.495337 0.3453249
2.890243 0.2412884
2.992951 0.1959535
3.281175 0.3686368
3.036282 0.3031723
3.644304 0.1511784
3.335931 0.187999
3.799026 0.3416862
3.548356 0.2201122
2.983698 0.4853282
2.898617 0.4568283
2.90524 0.416324
3.282585 0.1821948
2.884348 0.05468597
3.155387 0.3440214
3.035647 0.458775
3.169278 0.2486798
2.819278 0.2518258
2.807353 0.1036471
3.09606 0.3771048
3.203017 0.4606259
3.120791 0.1995573
2.577915 0.4465632
2.903952 0.4916615
2.943027 0.2418458
2.740064 0.1351787
2.972768 0.03885955
3.159029 0.4491729
3.361707 0.03802586
3.394854 0.301353
3.126175 0.205423
3.089886 0.3629342
2.621104 0.3460366
3.046514 0.1840502
3.746812 0.1224158
3.506761 0.09100578
3.548877 0.1112906
3.381299 0.3873429
3.191248 0.1537758
2.837372 0.110163
3.076789 0.4583112
2.978416 0.4286372
3.123279 0.2949325
3.11023 0.3166826
3.247212 0.07981266
2.756931 0.1769981
2.982283 0.2891128
3.564765 0.4402837
3.266794 0.4510716
3.948866 0.2377613
3.477329 0.2842088
3.051445 0.1504796
2.840419 0.2804716
2.578274 0.4440335
3.061657 0.2536243
2.674938 0.1739372
2.827784 0.3248229
2.651954 0.1383582
3.188252 0.4384741
2.29884 0.4082132
3.150825 0.2564326
2.915957 0.1357046
3.046469 0.2121476
3.543561 0.3369554
3.383659 0.4066074
2.803535 0.1388832
2.969628 0.1586283
3.146575 0.08204295
2.912495 0.1915936
3.060617 0.1243208
3.223452 0.1908659
3.027264 0.4307923
2.931787 0.2300715
2.709978 0.3027776
3.345212 0.3301757
3.177034 0.4009267
2.970444 0.3271421
2.880565 0.4375075
3.032882 0.4639754
3.429133 0.4951628
3.670691 0.4474721
2.941182 0.1645868
3.996011 0.1371001
3.741567 0.4168518
2.930013 0.2610845
3.592471 0.1610012
3.466625 0.244959
2.96083 0.3687358
3.246319 0.08206269
2.973063 0.1232561
3.689625 0.1827388
3.781718 0.4305917
3.318255 0.3394706
2.96341 0.2676926
3.339164 0.4700268
3.545493 0.4240176
3.292471 0.4117954
3.254728 0.3010308
2.702558 0.2374231
3.025964 0.3303838
2.725408 0.06007541
3.46668 0.3440303
3.308346 0.4949305
2.672839 0.447624
3.199371 0.320767
3.316455 0.3580516
3.524117 0.4725683
3.772717 0.423627
2.920613 0.1677394
3.094725 0.1338972
3.239669 0.3657742
2.738166 0.2548113
2.797128 0.2004037
2.687584 0.3391107
3.073855 0.4935024
2.969177 0.2554768
3.432392 0.4808428
2.856363 0.246775
3.938559 0.3916243
3.011117 0.2195583
3.497932 0.2704757
2.709483 0.08846496
3.362368 0.06376621
3.349639 0.435146
2.916687 0.2660317
3.216496 0.1208417
2.331213 0.1420171
2.791583 0.1763197
2.632822 0.4051169
2.533716 0.4757745
2.331807 0.1034879
2.510554 0.2317649
3.272825 0.2123659
2.952886 0.05790119
2.824005 0.08561344
2.628168 0.4219843
3.038574 0.4329414
2.758959 0.2839516
2.880849 0.07344244
2.636852 0.2952702
2.835845 0.1254371
2.515568 0.1686081
3.253255 0.1838016
3.662187 0.1339192
3.562896 0.1439904
3.004946 0.2530749
2.57369 0.4230425
2.719492 0.3129045
3.095686 0.3981412
3.03475 0.1112955
3.604659 0.4614034
3.540865 0.2720133
3.164132 0.3793104
3.33564 0.2336218
3.604683 0.390359
3.655306 0.1277408
3.704511 0.1839091
2.867901 0.4529365
3.125272 0.350411
3.179581 0.1054016
2.645345 0.3721812
2.897252 0.4025756
2.871214 0.07884379
2.678774 0.3236601
3.936188 0.1585946
2.805021 0.2116965
2.841688 0.1310358
2.622226 0.2672885
3.124491 0.2245157
2.549792 0.1357749
2.886854 0.4354588
2.998786 0.4961112
3.470973 0.1730817
3.502357 0.3372256
3.163769 0.3886171
3.715727 0.3658216
3.455106 0.3131624
3.0147 0.4172526
3.222851 0.1458012
2.964447 0.2598588
3.101739 0.3046001
3.379493 0.17264
3.319321 0.3169231
3.427959 0.3549492
3.126395 0.1926116
3.229179 0.2039424
3.691397 0.4527907
3.046025 0.2196083
2.991025 0.2088171
2.894548 0.2198562
3.276111 0.2659073
3.023413 0.4463369
3.81206 0.1719038
3.305164 0.38087
3.599192 0.4130003
2.930224 0.1867127
3.04339 0.2718397
2.724029 0.2550684
2.903173 0.1664155
2.873026 0.4871338
2.765801 0.3652345
3.442202 0.1279724
3.291048 0.3345372
2.851356 0.2404224
3.58858 0.4795476
3.459602 0.3436005
2.849428 0.472299
3.831994 0.4765975
3.372444 0.2030044
3.547089 0.3841637
3.04245 0.1258067
3.203231 0.2007983
3.094705 0.298977
3.115911 0.2648959
3.598673 0.1481728
2.888164 0.4314944
2.964904 0.1536492
2.937226 0.2160807
2.95697 0.3419867
2.957183 0.1101166
2.613334 0.3018835
2.655755 0.1921992
2.825299 0.3704354
3.551993 0.2958075
3.075763 0.1202656
3.466396 0.277748
3.082923 0.1635871
3.848789 0.2363536
2.60486 0.2945611
2.703562 0.2254965
3.093259 0.395116
2.481552 0.3264645
2.835591 0.3364713
2.948772 0.369496
2.570048 0.2617551
2.75744 0.397818
2.991599 0.4431249
2.979697 0.3623405
3.433303 0.1331792
3.116837 0.4135932
2.948392 0.446112
2.990774 0.3952749
2.953887 0.3824173
3.145553 0.4056273
3.383929 0.4699744
2.895861 0.08641904
2.467832 0.2800109
2.837651 0.2458783
3.29437 0.4531103
3.325267 0.4530251
3.149206 0.4322644
3.466915 0.04430008
3.241286 0.428626
3.376546 0.2509699
3.594601 0.2295957
4.003473 0.08594898
3.270077 0.4813997
2.988927 0.4889767
2.803719 0.3799694
3.258494 0.3922902
3.359667 0.1364834
2.685481 0.2046304
2.45656 0.3494397
3.012077 0.3071027
2.898082 0.2914127
3.088806 0.4530184
3.19712 0.2005289
2.538383 0.1486736
3.012761 0.4047941
2.479099 0.4867821
3.151086 0.2157704
3.301802 0.1483344
2.888334 0.3944071
2.617438 0.21872
3.050632 0.2173152
2.948994 0.4358876
2.789503 0.2669165
2.782109 0.2902061
2.778456 0.3148565
2.510105 0.07866783
2.978855 0.1375748
3.185314 0.365093
2.819062 0.1727483
2.621123 0.4534522
2.604045 0.2400368
3.180343 0.2241466
3.211214 0.4693912
3.396645 0.3832771
3.98499 0.3879092
3.940875 0.2562648
3.588179 0.3807439
3.085973 0.3263121
2.706339 0.347992
3.306968 0.2663047
3.639166 0.1757332
3.012038 0.3393868
2.948832 0.3492269
3.115658 0.3344575
3.178666 0.09455088
2.938064 0.3321993
2.501768 0.4019141
2.506818 0.4477034
3.109001 0.1978201
3.596254 0.4022727
3.445474 0.1675567
2.543526 0.4591856
2.83185 0.3274187
2.514432 0.4099639
2.617582 0.3658553
3.12193 0.4718043
2.725988 0.2862303
2.591771 0.4364421
2.890541 0.3591405
3.225511 0.4829986
3.07757 0.1940609
3.209209 0.4923377
3.008007 0.3886725
2.943277 0.3150745
3.486197 0.1399951
3.244142 0.4172741
3.559596 0.1706688
3.069756 0.1151515
3.190402 0.3710452
3.218756 0.2743929
3.490402 0.2160637
3.375358 0.1700376
3.066927 0.2377977
3.124742 0.4987855
2.892664 0.2921332
3.39223 0.4306952
2.844837 0.3090745
3.229047 0.3624476
3.137747 0.1491643
3.153855 0.2388234
3.306301 0.1632559
3.868897 0.1175867
3.05044 0.4527409
2.661635 0.07577329
2.774152 0.3601232
3.562419 0.2731351
3.49731 0.2721462
3.00528 0.2136774
2.708234 0.2335975
3.312762 0.4537495
3.154359 0.2799299
3.877717 0.3257816
3.367156 0.2188933
3.239428 0.4774685
3.141666 0.4674335
3.660297 0.3194923
3.420758 0.1184552
3.384965 0.3576934
3.654811 0.07560863
2.849925 0.1312101
3.520229 0.2055718
2.821519 0.4741364
2.951892 0.4126768
2.898569 0.4195489
3.273172 0.3034395
2.842301 0.4292777
2.500359 0.1752804
2.539435 0.2688048
2.954138 0.2220788
2.950155 0.4733841
3.013215 0.2092211
2.806497 0.2197109
2.882349 0.483749
2.78734 0.1483489
2.788371 0.2981121
3.273963 0.2271014
3.753458 0.08296395
2.695415 0.2890394
2.8346 0.3156864
3.128926 0.2502358
3.162216 0.3168866
3.39692 0.4512225
3.244166 0.1995863
3.083242 0.416625
2.994899 0.2759992
2.815225 0.1024152
2.798747 0.2720857
2.90077 0.2164219
3.573739 0.3394377
3.320435 0.4002187
3.053673 0.2061805
3.574049 0.2615986
3.075674 0.427353
3.493505 0.4182431
3.296706 0.2059715
3.132831 0.289559
2.94939 0.3188014
2.944914 0.2394694
2.48018 0.1461766
3.502672 0.09540287
2.681427 0.2094196
3.084453 0.3249599
2.589324 0.2841466
2.797968 0.3135542
2.88628 0.09650844
2.710925 0.4745734
2.518634 0.09693605
2.773027 0.2924912
3.428726 0.4618742
2.393253 0.4564369
3.416552 0.1985137
2.911095 0.2771258
3.077778 0.4283963
3.389932 0.1583071
2.914348 0.0566998
3.370413 0.1300526
3.387554 0.1710933
4.346465 0.2605476
3.574315 0.1164815
2.515935 0.4675299
3.671379 0.3707484
3.41766 0.4326153
3.257228 0.311412
2.913242 0.4114268
2.636952 0.1149574
2.854953 0.1978623
2.828872 0.4612496
2.700629 0.3310421
3.26241 0.2521024
3.63663 0.1904246
3.853856 0.1213302
3.268876 0.1653169
2.758403 0.4029634
3.761179 0.146407
3.132617 0.494101
3.833452 0.1553313
2.690585 0.267091
3.206861 0.3557677
2.719878 0.3035455
2.894758 0.2364549
2.902782 0.4372879
3.140251 0.1942592
2.998931 0.2606613
3.184608 0.3135592
3.101988 0.1558971
2.675313 0.3941706
3.386289 0.1668237
2.829187 0.2313946
2.97776 0.1958019
2.73174 0.4556361
3.066558 0.3838081
3.147372 0.450349
2.74563 0.3755876
3.28495 0.0579249
2.667371 0.3927659
3.117837 0.491088
3.100064 0.2659098
2.731222 0.1363379
2.782643 0.4519472
2.450526 0.3628074
2.823091 0.2483694
2.789049 0.2039121
2.606922 0.210449
2.793863 0.247845
2.735479 0.2930521
2.807276 0.3617422
2.9584 0.3339005
3.806985 0.2129132
2.402133 0.164453
2.497578 0.2995247
2.984622 0.4096065
2.476836 0.2665027
3.018284 0.392013
3.158305 0.441769
3.121474 0.4446753
3.265999 0.4547954
3.044534 0.09491994
3.174093 0.2945189
2.775328 0.2767492
3.307819 0.4645446
3.288793 0.1717327
3.064638 0.4944049
3.324474 0.4517319
3.641139 0.2612208
2.976175 0.3489816
3.084449 0.2082818
3.32908 0.3038156
3.123837 0.4402335
3.290823 0.2353449
3.351132 0.4158067
3.50627 0.2029024
3.153142 0.3306222
3.033559 0.2537261
3.274894 0.3756106
2.76587 0.02766298
3.088659 0.210703
3.098535 0.3372412
3.542967 0.4697884
2.956793 0.2695744
3.42061 0.2665496
3.082041 0.1624498
3.05888 0.481136
2.918512 0.1760908
3.993934 0.3824945
3.123096 0.1131032
3.303474 0.3804396
3.094133 0.1020279
2.813316 0.1668796
3.112961 0.4254348
3.083481 0.3565328
3.070136 0.3926559
3.321418 0.2183746
3.214196 0.2329228
4.14706 0.1306845
3.055008 0.1131481
3.091921 0.2783346
2.988851 0.2108557
2.857473 0.3452656
2.732417 0.4518829
2.458162 0.2036598
2.624495 0.368912
2.811718 0.3049489
2.5647 0.1663202
2.661754 0.1230211
2.881105 0.1928099
2.941902 0.1912125
3.439129 0.1247818
3.133626 0.3599214
2.86662 0.3567976
2.32958 0.2739948
2.681832 0.09944845
3.034279 0.2006569
2.899448 0.08273962
3.245264 0.2812781
3.03683 0.4359174
3.770759 0.297523
2.995115 0.4125465
3.494098 0.2115599
3.339704 0.300332
3.26318 0.3624176
2.601694 0.4223036
2.712788 0.4087152
2.927471 0.1468488
3.439341 0.4055742
3.006598 0.2981452
3.2655 0.221381
3.033262 0.4890095
3.11066 0.344039
3.995575 0.09731763
3.218943 0.1127563
2.839264 0.1736807
3.289196 0.235486
2.864478 0.4327495
3.096701 0.3869125
3.353996 0.1976145
3.396629 0.3354182
3.273532 0.08017502
2.78298 0.1057721
3.216143 0.2725752
3.043842 0.3337006
3.040921 0.2221221
2.901491 0.3408564
3.670354 0.04244427
2.792224 0.07155663
3.398845 0.370615
3.409079 0.320754
3.332973 0.1052107
3.174904 0.1684291
2.922797 0.463569
2.753737 0.4439554
2.66161 0.3771767
2.784084 0.2847502
2.653875 0.3287438
3.02029 0.3658384
3.683469 0.0513655
3.105158 0.2088011
3.612823 0.1424759
4.005799 0.2984366
3.747087 0.1930772
3.268999 0.2764602
3.056727 0.2090279
2.79501 0.3150725
2.867718 0.4551692
3.154047 0.171144
3.042149 0.3968397
2.966487 0.2332906
2.90958 0.3058227
3.260834 0.4195173
3.270977 0.119447
2.869333 0.1022478
3.218609 0.3401632
3.272069 0.08377433
3.643955 0.3394023
3.282436 0.2282483
3.074666 0.1715836
3.663646 0.2751216
3.107058 0.422069
3.149467 0.3068437
3.151905 0.09606356
3.148736 0.1644502
3.01071 0.4990313
3.012361 0.492553
2.865865 0.1249836
3.17973 0.3667058
2.8651 0.2307552
3.32299 0.4089987
2.894525 0.30835
3.367501 0.4736365
2.692412 0.3997021
3.465434 0.4415098
2.808761 0.4919223
3.204345 0.3118753
3.652108 0.1760213
3.13751 0.4337603
3.750856 0.244642
2.923902 0.3624771
3.602322 0.4147831
3.448415 0.4949283
3.126324 0.3295999
3.019851 0.2335138
3.214359 0.377079
2.557699 0.3419088
2.807598 0.3900334
2.664885 0.4683132
2.745046 0.08004764
3.017971 0.4504031
2.391026 0.2474963
2.892607 0.2492728
2.818047 0.1598508
2.529003 0.447487
2.621882 0.216088
2.401667 0.1308622
2.853826 0.493854
2.73771 0.4444202
2.709803 0.323468
2.685462 0.4188259
3.565278 0.4213015
2.986298 0.3296577
3.062497 0.4362821
3.443094 0.1112215
2.793493 0.3322986
2.672675 0.3169611
2.49403 0.4534032
2.53171 0.1149102
2.915023 0.4995751
2.878514 0.4363377
3.228266 0.04214713
2.871694 0.1907659
3.196 0.4022138
2.942267 0.1364129
2.721218 0.4209085
3.25157 0.3409788
3.131623 0.2677473
3.089562 0.3269395
2.85112 0.3508935
2.893219 0.2841781
2.922829 0.3575797
3.197102 0.1305613
3.218796 0.3597085
2.818158 0.4236851
3.223995 0.1556284
2.646971 0.0295205
2.782528 0.0474341
3.776938 0.3090891
3.303975 0.2943362
3.085375 0.2851068
3.362568 0.3988329
2.96547 0.4356297
3.566693 0.3647321
3.532306 0.3479839
2.92611 0.2055493
3.081894 0.1956075
3.122182 0.3536544
3.490537 0.4282915
3.608195 0.2460727
3.346918 0.2299625
3.261653 0.41035
3.193023 0.3429416
3.20705 0.3377034
2.884774 0.120592
3.253833 0.4691176
3.737843 0.4788495
3.314602 0.1408495
3.361009 0.3183678
3.019452 0.2316045
3.019584 0.4994661
3.03254 0.4357581
3.392299 0.368217
3.001087 0.2136807
2.474452 0.425415
2.505046 0.1018224
2.935192 0.4087815
2.931611 0.3836348
2.94321 0.3942952
3.443254 0.2423078
3.13375 0.2840863
2.763858 0.2548955
2.722099 0.1609891
2.867867 0.08110427
2.679247 0.2084454
3.421063 0.3644019
3.300773 0.1296594
4.004348 0.3782379
2.736494 0.2461664
3.032618 0.2349809
2.85247 0.3680873
3.118288 0.129469
3.33552 0.4044925
3.048483 0.3981767
3.563739 0.1994206
3.126587 0.07648251
2.846215 0.4790448
2.672521 0.2005891
2.667858 0.2911574
3.038147 0.4792189
3.10238 0.2476187
3.36724 0.452789
2.858982 0.1088078
2.675684 0.1752816
2.735732 0.1172871
3.000959 0.3407694
2.644645 0.1717609
3.12891 0.2636479
2.5613 0.2326791
2.9842 0.3089815
2.848602 0.06704958
3.196134 0.3014857
2.985596 0.3821809
2.875125 0.3349307
3.139013 0.3781651
2.733598 0.28258
2.816659 0.4870415
2.594264 0.09155143
2.472557 0.2610526
3.212554 0.4054638
3.221542 0.3504651
3.252506 0.264904
3.076174 0.2513378
3.711741 0.3599766
3.941271 0.4337018
3.557968 0.1447746
3.625493 0.08237668
2.938919 0.438687
3.487024 0.2110148
3.285071 0.4962426
4.177628 0.1569463
2.851565 0.3646221
3.656064 0.1700951
3.533521 0.2145312
3.578588 0.300697
3.243624 0.3238904
2.518268 0.2196834
3.028916 0.4167131
3.010033 0.2597432
2.740111 0.2121606
2.752445 0.4468536
2.445271 0.4446045
2.722385 0.205027
3.074807 0.03346735
3.398198 0.1833676
3.004204 0.4759772
2.370366 0.2423265
3.167386 0.3251051
3.294702 0.2892573
4.130541 0.2330865
3.110173 0.333797
2.984228 0.4026693
3.094868 0.1950849
3.406343 0.4255072
3.47678 0.1735271
3.05799 0.4680205
3.385169 0.2363924
2.824885 0.02614093
2.549292 0.3034536
2.679829 0.4178416
3.122135 0.2645265
2.839482 0.3841937
3.030099 0.3593417
2.786188 0.4080515
2.891239 0.1674329
3.276015 0.3546265
3.511052 0.155262
3.824019 0.3530894
3.605471 0.1346456
4.114882 0.2675327
3.274582 0.2469201
3.293622 0.4478219
3.430679 0.2701089
2.579905 0.2193983
3.341737 0.1077805
3.300977 0.4512879
3.305988 0.07376487
3.354642 0.3052196
3.329898 0.4249392
3.105683 0.09242672
3.209352 0.2987454
2.719366 0.3405443
2.731622 0.08232088
3.366333 0.335936
2.819028 0.2282352
3.031154 0.2790973
2.981383 0.4256196
3.100628 0.1138638
2.858338 0.3404801
2.887243 0.2536402
2.852682 0.2046996
2.670405 0.1486516
2.93275 0.3371758
2.365988 0.3578606
2.717763 0.03104487
3.06685 0.2898119
3.177374 0.3006092
3.161217 0.3369684
2.7294 0.3395213
3.203761 0.108162
2.914245 0.4189217
3.086241 0.05339514
3.143458 0.2976141
3.346142 0.2717364
2.915391 0.3758327
3.196417 0.3867963
3.290274 0.4575855
3.927441 0.4487108
3.868773 0.2767681
2.737133 0.3076521
2.962259 0.4752069
2.882011 0.3626499
3.268476 0.3853593
3.637651 0.1060879
2.635961 0.04900643
3.042199 0.3843268
2.557672 0.0772961
3.061331 0.3736504
3.180182 0.4543647
2.677864 0.1688401
2.891389 0.3312412
2.556141 0.4042425
3.291117 0.1452625
2.721333 0.4067498
3.353393 0.3656883
3.201094 0.2880842
3.157667 0.3666005
2.841185 0.2026137
2.535177 0.3253922
3.011401 0.4302085
2.990028 0.3993338
2.64605 0.4731158
3.263914 0.406836
3.054143 0.164817
2.494808 0.2822619
3.212047 0.3207542
3.152314 0.1149441
2.890788 0.03065199
2.872584 0.2762184
3.437086 0.4482091
2.833782 0.1681537
2.551447 0.3997187
2.980169 0.1437132
3.124571 0.2206941
2.987417 0.3908801
3.095411 0.4430948
3.134273 0.04263613
3.473972 0.2095294
2.937189 0.2089489
3.079688 0.1479196
2.749102 0.4538476
2.559324 0.4605668
2.495229 0.1655215
3.109982 0.1977548
3.404492 0.4240112
3.228933 0.3072054
3.100536 0.4172353
3.178834 0.2906232
2.694535 0.4132065
2.647402 0.2951174
2.813571 0.1075482
2.967901 0.317811
3.424602 0.1158609
3.405939 0.1955862
3.699474 0.2876731
3.416588 0.3088006
3.578396 0.2734215
3.463917 0.4552099
3.722889 0.4684981
3.325988 0.2548603
3.442379 0.1770646
3.11558 0.4803117
4.137489 0.4425145
4.116826 0.2089567
2.996158 0.2824865
3.118438 0.2708104
3.085838 0.1289305
2.968873 0.0636463
3.280151 0.2386528
3.462832 0.1757041
3.278245 0.247912
3.18405 0.3816037
3.360636 0.2051895
3.235445 0.1912118
3.134405 0.4731112
3.602579 0.259205
2.887832 0.3078523
3.249134 0.2939829
3.521986 0.06196703
3.153781 0.3086794
4.087578 0.3957209
3.495151 0.4345091
4.42772 0.3211853
3.670054 0.3608321
3.913653 0.3841879
3.039362 0.272555
3.030713 0.4982107
3.530114 0.1552048
2.588857 0.4735573
2.908281 0.2009458
3.07616 0.3983623
2.846933 0.2979285
3.058821 0.3668482
3.160467 0.4109517
2.850809 0.08832456
2.402512 0.1167545
2.376337 0.4151505
2.44481 0.3513841
2.696319 0.4840649
2.827864 0.499552
2.661945 0.2042204
3.238408 0.2520118
2.441986 0.4950183
2.601298 0.1442164
3.004532 0.211761
3.490642 0.06738661
2.578316 0.3835201
2.673997 0.1884591
3.172583 0.3921953
3.48591 0.3161919
3.214142 0.4619921
3.288424 0.4770028
3.112164 0.3023428
2.852935 0.4409235
2.831941 0.3401744
3.411723 0.4032623
3.088491 0.4707538
2.87629 0.4579552
3.227448 0.2033249
3.207552 0.2693524
3.529959 0.1679527
3.614118 0.1604854
3.769069 0.1804465
3.366189 0.3406652
3.314648 0.2186067
3.41812 0.4729843
3.216093 0.2925999
2.982681 0.4401946
3.159378 0.1638648
3.42057 0.1618426
3.318544 0.3396402
2.99447 0.3067467
2.822339 0.2767116
3.050028 0.4007636
2.992488 0.3321134
3.032656 0.04633956
3.025483 0.1369467
3.302099 0.2780161
4.145597 0.0613782
3.717136 0.2561504
3.375115 0.1062051
3.076473 0.472991
3.384891 0.08292245
3.452447 0.1586393
2.996062 0.3794417
3.145464 0.2278237
3.315936 0.274474
3.351318 0.4985126
2.891153 0.3058032
3.259711 0.2378335
2.7859 0.1618491
3.260102 0.3828265
3.482283 0.4084251
2.379754 0.02304448
3.180063 0.3798591
3.246743 0.2994244
2.752368 0.06362029
2.368133 0.3755319
2.717991 0.3329292
3.287232 0.3302119
3.387578 0.1247126
2.901224 0.1511734
2.713819 0.4787085
2.978655 0.2664388
2.988889 0.4391626
2.736318 0.257017
2.795653 0.07522736
3.180371 0.3533058
3.486319 0.1727006
3.20559 0.09452308
2.635042 0.1578997
3.546678 0.303988
2.81746 0.4505001
3.485546 0.1659169
3.018272 0.1082774
2.801075 0.1346652
2.607108 0.4831481
2.780711 0.3638215
3.021828 0.1343386
3.638413 0.1129443
2.901459 0.4010859
3.084476 0.3669929
3.267703 0.216221
3.269805 0.4507177
2.799871 0.202022
2.919678 0.296887
3.32902 0.3515872
3.139482 0.1331413
3.539931 0.1831686
3.371286 0.2028657
3.239212 0.2769028
3.82846 0.1288539
3.144664 0.2232199
2.9554 0.1545971
3.016377 0.2639392
3.334511 0.03916201
2.746862 0.3103831
2.646158 0.07044143
2.930552 0.3550175
2.793128 0.1095084
3.024087 0.2457601
2.69116 0.2974428
2.67306 0.3390281
3.198396 0.3362832
2.503338 0.2125273
3.498869 0.317775
2.986436 0.2471188
3.44166 0.1855037
2.387263 0.4378099
3.327173 0.3852758
3.097216 0.2438206
3.7924 0.1654367
3.522948 0.1136012
3.504933 0.4914546
3.414689 0.282659
3.054096 0.2641812
3.90849 0.2508894
3.658026 0.2118309
2.457563 0.3629515
2.850035 0.2456539
3.438248 0.3480765
3.409972 0.05380049
2.932916 0.4719614
2.823002 0.456774
2.905484 0.4160928
