"p_1" "p_2" "p_3"
0.7673797 0.05973004 0.1728903
0.7537219 0.06067343 0.1856047
0.7760749 0.04884587 0.1750792
0.7962476 0.04849348 0.1552589
0.7690122 0.0560896 0.1748982
0.8041412 0.04957093 0.1462878
0.7778329 0.06214054 0.1600266
0.7732921 0.05432034 0.1723875
0.7988371 0.05665861 0.1445043
0.8157712 0.04300202 0.1412268
0.7897273 0.06128734 0.1489854
0.7915434 0.05334426 0.1551124
0.7906364 0.04800453 0.161359
0.7789299 0.05751102 0.163559
0.7983342 0.04774674 0.153919
0.7804194 0.06064496 0.1589356
0.7889136 0.05425315 0.1568333
0.7667612 0.05643154 0.1768072
0.7829717 0.04419453 0.1728337
0.7620183 0.05820078 0.1797809
0.7821759 0.06244243 0.1553817
0.787058 0.04976149 0.1631805
0.798452 0.04585196 0.155696
0.7487603 0.05827346 0.1929663
0.7735407 0.0637222 0.162737
0.8058535 0.04998134 0.1441651
0.7749763 0.04800667 0.1770171
0.7863779 0.05440965 0.1592124
0.7793489 0.06022315 0.1604279
0.7540083 0.06569862 0.1802931
0.8036972 0.04083138 0.1554715
0.7677569 0.05736935 0.1748738
0.7903283 0.04956026 0.1601114
0.8091167 0.04705789 0.1438255
0.7972889 0.05327615 0.149435
0.7719949 0.06142823 0.1665768
0.785723 0.05895761 0.1553194
0.7986876 0.03791945 0.1633929
0.7818702 0.04783034 0.1702995
0.764724 0.05248774 0.1827882
0.7951631 0.06319595 0.1416409
0.8012148 0.04830185 0.1504833
0.7727649 0.06389328 0.1633418
0.7850771 0.06038661 0.1545362
0.7897388 0.04600433 0.1642568
0.7909742 0.04459741 0.1644284
0.8064157 0.04314442 0.1504399
0.7809327 0.04785047 0.1712169
0.8017997 0.05388536 0.1443149
0.7838435 0.03745349 0.178703
0.8030085 0.04807899 0.1489125
0.7759606 0.05554654 0.1684929
0.7540744 0.0639879 0.1819377
0.7862842 0.04240522 0.1713106
0.776384 0.0635534 0.1600626
0.7802563 0.0523686 0.1673751
0.8018994 0.0583411 0.1397595
0.7867459 0.05901807 0.154236
0.7853283 0.04928103 0.1653906
0.757316 0.05658938 0.1860947
0.7704791 0.05598417 0.1735367
0.7531338 0.07697021 0.169896
0.7588746 0.05701143 0.184114
0.7719055 0.06469429 0.1634002
0.7878903 0.05493693 0.1571727
0.7972632 0.05856445 0.1441724
0.7859731 0.05588038 0.1581465
0.7912293 0.0579963 0.1507744
0.7592829 0.05509375 0.1856234
0.7758172 0.04612064 0.1780622
0.778742 0.05932298 0.161935
0.7727148 0.05216852 0.1751167
0.7820054 0.05709804 0.1608965
0.810453 0.04569678 0.1438502
0.7847556 0.04376276 0.1714816
0.7841889 0.0710623 0.1447488
0.7707641 0.05061528 0.1786206
0.7733882 0.05061246 0.1759993
0.7956076 0.05256925 0.1518232
0.7737489 0.04624124 0.1800099
0.7716722 0.05839883 0.1699289
0.7801639 0.04538193 0.1744541
0.7476721 0.07003323 0.1822947
0.7796958 0.05913285 0.1611714
0.7861638 0.04576647 0.1680697
0.7968294 0.04423239 0.1589382
0.7712772 0.06645948 0.1622633
0.7818924 0.0469782 0.1711294
0.7895308 0.04941851 0.1610507
0.7956222 0.05075034 0.1536275
0.7859299 0.06034708 0.153723
0.7900039 0.05854825 0.1514478
0.7826735 0.04744619 0.1698803
0.7505552 0.06411049 0.1853343
0.7576691 0.06031338 0.1820176
0.7747873 0.05769037 0.1675223
0.7833146 0.0620877 0.1545977
0.7716533 0.05582866 0.172518
0.7875395 0.05766351 0.154797
0.787027 0.05744981 0.1555232
0.7886312 0.04701424 0.1643546
0.7696775 0.06168453 0.168638
0.7794579 0.05325131 0.1672908
0.7888605 0.04472466 0.1664148
0.7698645 0.05613502 0.1740005
0.768964 0.04579411 0.1852419
0.7859407 0.05826686 0.1557925
0.7819472 0.06071473 0.1573381
0.77386 0.06844253 0.1576975
0.7830234 0.0505507 0.1664259
0.7907583 0.06238749 0.1468542
0.8044219 0.05998927 0.1355889
0.7833639 0.05222115 0.1644149
0.7775295 0.04608748 0.176383
0.7816756 0.05678223 0.1615422
0.7628336 0.06363575 0.1735306
0.7806727 0.0579061 0.1614212
0.7568932 0.05635837 0.1867485
0.7496719 0.0578496 0.1924785
0.7744212 0.05361169 0.1719671
0.7600433 0.05893732 0.1810194
0.8017319 0.04860339 0.1496647
0.781193 0.04385224 0.1749547
0.7843575 0.06102366 0.1546188
0.7841618 0.04606998 0.1697682
0.8044159 0.04263066 0.1529535
0.7705053 0.05031826 0.1791765
0.8004515 0.04595625 0.1535922
0.8054686 0.05618894 0.1383424
0.7559429 0.0566342 0.1874229
0.7825719 0.0472877 0.1701404
0.7858165 0.05267482 0.1615087
0.773644 0.06066333 0.1656927
0.7886999 0.05838591 0.1529142
0.7905003 0.04527782 0.1642218
0.7629441 0.06245368 0.1746022
0.7607324 0.06194856 0.177319
0.7782978 0.05112406 0.1705781
0.7828089 0.0505803 0.1666108
0.7954035 0.05316526 0.1514313
0.7671815 0.06120656 0.1716119
0.7900955 0.05403122 0.1558733
0.7642914 0.0681825 0.1675261
0.7703973 0.04620571 0.183397
0.7893614 0.05411259 0.156526
0.7826849 0.05309758 0.1642175
0.7722782 0.04245192 0.1852698
0.7766378 0.05785461 0.1655076
0.7911066 0.05900888 0.1498845
0.7550793 0.06043692 0.1844838
0.7865295 0.05347763 0.1599929
0.753294 0.05944935 0.1872566
0.756941 0.05969861 0.1833603
0.8003438 0.05692225 0.1427339
0.7870037 0.05101392 0.1619824
0.782314 0.05833234 0.1593537
0.783852 0.0714207 0.1447273
0.8250749 0.04022039 0.1347047
0.7661073 0.05947986 0.1744129
0.8062883 0.04135171 0.15236
0.790979 0.04792545 0.1610956
0.786857 0.05545584 0.1576871
0.7870763 0.05288756 0.1600361
0.7705672 0.05762387 0.1718089
0.7745054 0.05278929 0.1727053
0.7767109 0.06695411 0.156335
0.7703565 0.06043407 0.1692094
0.800567 0.05157426 0.1478587
0.7826437 0.05322907 0.1641272
0.7755515 0.05050636 0.1739422
0.7415616 0.06802142 0.190417
0.7772442 0.05445294 0.1683028
0.7653644 0.06534036 0.1692952
0.7826415 0.05008256 0.167276
0.7842679 0.04905585 0.1666763
0.7990782 0.04806948 0.1528523
0.7919003 0.04745496 0.1606447
0.7743837 0.06096757 0.1646487
0.7563594 0.05128132 0.1923592
0.7926218 0.0605314 0.1468468
0.7695189 0.05240739 0.1780737
0.7939551 0.04662891 0.159416
0.812067 0.04295644 0.1449765
0.759746 0.06389546 0.1763585
0.7862552 0.06295333 0.1507915
0.7836155 0.04806511 0.1683194
0.7666727 0.05381772 0.1795095
0.798487 0.04799769 0.1535153
0.7727047 0.06495544 0.1623398
0.7710211 0.05819591 0.170783
0.7727162 0.05741601 0.1698678
0.7701838 0.05578548 0.1740307
0.7923704 0.04745307 0.1601766
0.7967711 0.04454048 0.1586884
0.7756616 0.06214837 0.16219
0.7811155 0.05371292 0.1651715
0.7875891 0.04539289 0.167018
0.7906778 0.05263515 0.156687
0.7701231 0.07941349 0.1504634
0.780266 0.04661395 0.1731201
0.7897887 0.04821656 0.1619947
0.7827667 0.04594089 0.1712925
0.7493523 0.05737213 0.1932756
0.7837124 0.05135823 0.1649293
0.7583682 0.06039205 0.1812398
0.7809617 0.06499744 0.1540408
0.8149233 0.04889425 0.1361824
0.7775017 0.0554154 0.1670829
0.785942 0.05491664 0.1591414
0.786203 0.04909988 0.1646971
0.7870116 0.05385691 0.1591315
0.786772 0.05146191 0.1617661
0.7888269 0.06544798 0.1457251
0.7647234 0.06908302 0.1661936
0.7562671 0.05487175 0.1888611
0.7978434 0.03963699 0.1625196
0.7674193 0.07387141 0.1587093
0.7705093 0.06812081 0.1613699
0.7472618 0.06493517 0.187803
0.7725916 0.06587274 0.1615356
0.7789813 0.05269571 0.168323
0.7921638 0.05655788 0.1512783
0.8151584 0.053712 0.1311296
0.7784731 0.04226103 0.1792659
0.789277 0.04989801 0.160825
0.7808052 0.05744623 0.1617486
0.784149 0.056551 0.1593
0.7789193 0.05383682 0.1672439
0.7876972 0.05661882 0.155684
0.7912265 0.05741682 0.1513567
0.805263 0.03356473 0.1611722
0.7915481 0.04783044 0.1606214
0.7779399 0.05257176 0.1694883
0.7784262 0.06387156 0.1577022
0.7668877 0.0670212 0.1660911
0.7851635 0.05173178 0.1631048
0.771 0.0508384 0.1781616
0.8044243 0.05610793 0.1394677
0.809043 0.04377467 0.1471823
0.7803713 0.06304382 0.1565848
0.7671117 0.0527705 0.1801178
0.7836459 0.05513312 0.1612209
0.7922575 0.0535147 0.1542278
0.7830452 0.05907056 0.1578843
0.8074044 0.05629471 0.1363009
0.7641556 0.05283955 0.1830048
0.7866307 0.06387525 0.149494
0.7703998 0.05046818 0.1791321
0.8154139 0.04007559 0.1445105
0.7767157 0.03784573 0.1854386
0.7632852 0.0580896 0.1786252
0.7821398 0.06608153 0.1517787
0.7935627 0.04577653 0.1606608
0.7892174 0.06424629 0.1465363
0.7826342 0.06022498 0.1571409
0.7840028 0.05781275 0.1581845
0.7974856 0.04710279 0.1554117
0.7876402 0.04749943 0.1648604
0.7774823 0.05988129 0.1626364
0.7763265 0.0613109 0.1623626
0.7915003 0.06045739 0.1480423
0.7720608 0.04929226 0.1786469
0.7881567 0.04694853 0.1648948
0.7740687 0.053903 0.1720283
0.764365 0.05716794 0.1784671
0.7898116 0.05385667 0.1563317
0.7623247 0.06544566 0.1722296
0.7661528 0.04823071 0.1856165
0.7953172 0.0562442 0.1484386
0.8014556 0.0424481 0.1560963
0.7534236 0.05288029 0.1936961
0.7881671 0.05042167 0.1614112
0.7788335 0.04975725 0.1714093
0.7505159 0.06514821 0.1843358
0.7819303 0.04847859 0.1695911
0.7888821 0.06346137 0.1476566
0.7833699 0.06198276 0.1546474
0.7975167 0.04504173 0.1574416
0.794557 0.04465233 0.1607907
0.78679 0.05593001 0.15728
0.7892237 0.05546183 0.1553145
0.7907226 0.06206251 0.1472149
0.7999575 0.04857046 0.1514721
0.7883581 0.05281512 0.1588268
0.7624778 0.05560421 0.181918
0.7775921 0.06904061 0.1533673
0.776705 0.05793812 0.1653569
0.7805144 0.05558815 0.1638974
0.7838763 0.04810255 0.1680212
0.7888608 0.05736984 0.1537694
0.755798 0.0619649 0.1822371
0.7759305 0.06468317 0.1593863
0.7564527 0.0595485 0.1839988
0.7753437 0.06312019 0.1615362
0.7759663 0.04183734 0.1821964
0.8097288 0.053333 0.1369382
0.7893895 0.048522 0.1620885
0.7784496 0.06646516 0.1550852
0.7855925 0.0503184 0.1640891
0.7810717 0.05205837 0.1668699
0.7907261 0.05028356 0.1589903
0.7706916 0.05054793 0.1787605
0.8011371 0.05541143 0.1434515
0.7705432 0.05789565 0.1715611
0.7754604 0.05978951 0.1647501
0.7738027 0.05294043 0.1732568
0.7893219 0.06617427 0.1445038
0.772553 0.06228233 0.1651646
0.7751152 0.05844032 0.1664445
0.7806974 0.04731338 0.1719892
0.7756706 0.0601194 0.16421
0.7650561 0.07229198 0.1626519
0.7934364 0.05700933 0.1495542
0.7928841 0.04354359 0.1635723
0.7700204 0.05947943 0.1705001
0.7890265 0.0567593 0.1542142
0.7779236 0.06707918 0.1549972
0.8004089 0.05124465 0.1483465
0.7788556 0.04521285 0.1759315
0.7825537 0.0549621 0.1624842
0.7797308 0.04561112 0.1746581
0.7669368 0.05207904 0.1809841
0.7616789 0.06816672 0.1701544
0.8030734 0.05623861 0.140688
0.7728718 0.05931271 0.1678155
0.7816067 0.04594233 0.1724509
0.785469 0.04978156 0.1647494
0.7727061 0.05507135 0.1722226
0.7670589 0.05174477 0.1811964
0.7879691 0.0585068 0.1535241
0.8068619 0.05320409 0.139934
0.770068 0.03870675 0.1912252
0.7633299 0.07088808 0.165782
0.7816409 0.03253324 0.1858258
0.7835313 0.07095034 0.1455183
0.7642449 0.04324679 0.1925083
0.7991374 0.05814621 0.1427164
0.7647525 0.05489508 0.1803524
0.7820292 0.06426037 0.1537104
0.7581312 0.06275912 0.1791097
0.7761748 0.0477349 0.1760903
0.7760076 0.0545138 0.1694786
0.8007658 0.05137195 0.1478623
0.7750772 0.05007913 0.1748436
0.7864735 0.05947268 0.1540538
0.7714794 0.06308017 0.1654404
0.7686314 0.05334135 0.1780273
0.7803877 0.06210133 0.1575109
0.7996759 0.05071439 0.1496097
0.7672824 0.04977435 0.1829432
0.7688805 0.0502492 0.1808703
0.7791488 0.04854914 0.1723021
0.7786621 0.04603016 0.1753077
0.7726132 0.06107407 0.1663127
0.7775948 0.05665698 0.1657482
0.7934397 0.03872248 0.1678379
0.7711531 0.05130064 0.1775463
0.7908241 0.05307514 0.1561008
0.8104013 0.05173614 0.1378626
0.7702051 0.06589112 0.1639038
0.7624993 0.05053105 0.1869696
0.7878724 0.0412171 0.1709105
0.7973683 0.05290027 0.1497315
0.7736084 0.05191321 0.1744784
0.773397 0.06736756 0.1592354
0.7837708 0.05587602 0.1603532
0.7905331 0.05174475 0.1577221
0.7784453 0.05318499 0.1683697
0.7904486 0.04870712 0.1608443
0.772253 0.06072915 0.1670178
0.7817575 0.05070794 0.1675346
0.7709923 0.04643169 0.182576
0.7642988 0.05248211 0.1832191
0.7735052 0.0485325 0.1779623
0.7831473 0.05801639 0.1588363
0.7576112 0.05845651 0.1839323
0.7689767 0.07039739 0.1606259
0.781674 0.05572918 0.1625968
0.8092269 0.04949425 0.1412789
0.7813666 0.06129189 0.1573415
0.7690352 0.05703171 0.1739331
0.7734558 0.06201007 0.1645341
0.7767949 0.05958131 0.1636238
0.7849882 0.05850771 0.1565041
0.7740782 0.06028481 0.165637
0.7919599 0.06256505 0.1454751
0.7884331 0.0412042 0.1703627
0.7795365 0.05676651 0.163697
0.7821368 0.05832011 0.1595431
0.7858698 0.05417653 0.1599536
0.8063599 0.05005975 0.1435803
0.7749676 0.05791912 0.1671133
0.7957139 0.05373815 0.150548
0.7812443 0.04348303 0.1752726
0.7660682 0.05116946 0.1827624
0.7732413 0.06214784 0.1646109
0.7713486 0.06201881 0.1666326
0.7798381 0.04664817 0.1735138
0.7794855 0.06316277 0.1573517
0.8061181 0.03869971 0.1551822
0.7964274 0.04672662 0.156846
0.7675224 0.05083662 0.181641
0.7700036 0.06657499 0.1634214
0.8170259 0.04828999 0.1346841
0.7588919 0.05943654 0.1816715
0.7695686 0.05666655 0.1737649
0.7929106 0.05210056 0.1549889
0.7849041 0.05589738 0.1591985
0.7773441 0.05543774 0.1672182
0.7831633 0.05738266 0.159454
0.7787194 0.05290382 0.1683768
0.7910886 0.05224075 0.1566706
0.7768716 0.05150316 0.1716252
0.7424957 0.05427686 0.2032274
0.7838785 0.0633543 0.1527672
0.7978731 0.05216483 0.149962
0.7962431 0.05279624 0.1509606
0.7791967 0.05663648 0.1641669
0.758547 0.06652179 0.1749312
0.7747732 0.05125485 0.173972
0.7838018 0.05743399 0.1587642
0.7777143 0.04666974 0.175616
0.7740939 0.04454677 0.1813593
0.7796316 0.07676987 0.1435986
0.7583528 0.07132944 0.1703178
0.7984083 0.05790615 0.1436856
0.7691283 0.05866916 0.1722025
0.7783896 0.06248914 0.1591213
0.7857292 0.05372918 0.1605416
0.760197 0.05364856 0.1861545
0.7568288 0.07659304 0.1665782
0.8000308 0.04796776 0.1520014
0.7954806 0.0486899 0.1558295
0.8109657 0.05463588 0.1343984
0.7718733 0.05878829 0.1693384
0.78452 0.05864433 0.1568357
0.7577516 0.05498264 0.1872657
0.7745038 0.04255992 0.1829363
0.7938875 0.04684206 0.1592705
0.7925741 0.05955692 0.147869
0.7845097 0.05967559 0.1558147
0.7910549 0.05155048 0.1573946
0.7712758 0.04456789 0.1841563
0.7644768 0.06424197 0.1712812
0.7848685 0.04708061 0.1680509
0.756984 0.07500592 0.16801
0.7509027 0.05422326 0.194874
0.7929371 0.03798342 0.1690795
0.789853 0.04735982 0.1627872
0.7738872 0.04710611 0.1790067
0.7663127 0.05347856 0.1802088
0.7622513 0.05433364 0.183415
0.7843088 0.04959373 0.1660975
0.7875687 0.05836399 0.1540674
0.770597 0.06153849 0.1678646
0.750902 0.06141312 0.1876849
0.7849864 0.04854641 0.1664672
0.7761723 0.0551958 0.1686319
0.7808785 0.0618408 0.1572807
0.7697913 0.03989192 0.1903168
0.7842905 0.0445927 0.1711168
0.7697 0.04238221 0.1879178
0.7926466 0.05574229 0.1516112
0.758004 0.05485575 0.1871402
0.7618201 0.04425268 0.1939272
0.7969458 0.04616738 0.1568869
0.7906768 0.05188469 0.1574385
0.7700389 0.04859945 0.1813616
0.7867124 0.05125695 0.1620306
0.7919317 0.05100103 0.1570673
0.7857202 0.05196428 0.1623155
0.7870754 0.04313074 0.1697938
0.7985774 0.05467241 0.1467502
0.7665866 0.06087549 0.1725379
0.7681158 0.05472995 0.1771542
0.7897767 0.05994446 0.1502789
0.7587879 0.03938369 0.2018284
0.7477224 0.06192996 0.1903476
0.7778748 0.05711312 0.165012
0.7776062 0.05257337 0.1698204
0.7801254 0.0491497 0.1707249
0.7443634 0.06112012 0.1945165
0.7912284 0.04646219 0.1623094
0.7781711 0.05713477 0.1646941
0.7998915 0.05377351 0.1463349
0.773186 0.04818148 0.1786325
0.7717001 0.06774352 0.1605563
0.7653082 0.05087871 0.1838131
0.7634362 0.06258601 0.1739778
0.7836138 0.06624039 0.1501458
0.7957648 0.05071991 0.1535153
0.7689025 0.06399187 0.1671056
0.7880219 0.04964523 0.1623329
0.7629306 0.04904755 0.1880218
0.7856805 0.04239836 0.1719211
0.7920998 0.05352808 0.1543721
0.787845 0.05619191 0.1559631
0.7751475 0.06268633 0.1621662
0.784338 0.05170616 0.1639559
0.7823058 0.05628017 0.161414
0.7672423 0.06240255 0.1703551
0.796436 0.05227394 0.1512901
0.7951487 0.04712736 0.157724
0.792233 0.05241284 0.1553541
0.7847516 0.04940408 0.1658443
0.7737591 0.05999023 0.1662506
0.7823906 0.05107906 0.1665303
0.7773388 0.05264371 0.1700175
0.7615913 0.06040311 0.1780056
0.776928 0.07383099 0.149241
0.7746969 0.05114756 0.1741556
0.7801349 0.06270269 0.1571624
0.7807022 0.0576334 0.1616644
0.7807832 0.06218883 0.157028
0.7679677 0.04878527 0.183247
0.7836815 0.04889848 0.16742
0.7973609 0.05708059 0.1455585
0.7720985 0.06448127 0.1634202
0.789794 0.05810925 0.1520967
0.7881805 0.05721828 0.1546012
0.7779758 0.04973615 0.172288
0.7868095 0.04571676 0.1674737
0.7730465 0.05707727 0.1698763
0.7803733 0.04362506 0.1760017
0.7718292 0.05252562 0.1756452
0.8008102 0.0563241 0.1428657
0.774387 0.04849884 0.1771142
0.7711808 0.06096786 0.1678513
0.7694039 0.05141186 0.1791843
0.7795866 0.05433581 0.1660776
0.7830107 0.06150465 0.1554847
0.7557642 0.06471894 0.1795168
0.7659591 0.056272 0.1777689
0.7813427 0.06272316 0.1559342
0.7849375 0.0520519 0.1630106
0.7795611 0.0594933 0.1609456
0.7748366 0.05132602 0.1738373
0.7872188 0.05825988 0.1545214
0.7847962 0.06290018 0.1523037
0.7780856 0.05495917 0.1669552
0.7961051 0.05096838 0.1529265
0.7757753 0.04852174 0.175703
0.814964 0.04300917 0.1420268
0.7857818 0.04510966 0.1691086
0.7912498 0.04653268 0.1622175
0.7979715 0.05349898 0.1485295
0.7559602 0.04977074 0.1942691
0.8012594 0.05004379 0.1486968
0.7927032 0.06224065 0.1450562
0.7924285 0.05174307 0.1558284
0.8008465 0.04513359 0.1540199
0.7876826 0.05463746 0.1576799
0.7939123 0.04084304 0.1652446
0.7850679 0.04580519 0.1691269
0.7642182 0.06270927 0.1730725
0.7741135 0.05432506 0.1715615
0.775475 0.0669074 0.1576176
0.7880178 0.0540263 0.1579559
0.7795242 0.04410557 0.1763702
0.7745882 0.05909425 0.1663176
0.766292 0.04405688 0.1896511
0.7951347 0.05242843 0.1524369
0.8075847 0.04632763 0.1460876
0.7574791 0.05965074 0.1828702
0.7820034 0.05395987 0.1640367
0.7787953 0.0549667 0.166238
0.78155 0.05481541 0.1636346
0.7794158 0.05785668 0.1627275
0.7859458 0.05873706 0.1553171
0.7712213 0.06813492 0.1606438
0.7775208 0.04178124 0.180698
0.7828675 0.05809541 0.1590371
0.7602905 0.0674922 0.1722173
0.7667832 0.05629438 0.1769224
0.7762671 0.06061114 0.1631218
0.7710286 0.0592756 0.1696958
0.8018189 0.04661476 0.1515664
0.7855674 0.04881664 0.1656159
0.7957863 0.05441715 0.1497965
0.7663419 0.06763597 0.1660221
0.7759537 0.06173948 0.1623068
0.7827755 0.05875827 0.1584662
0.7827658 0.0502239 0.1670103
0.769966 0.06297548 0.1670585
0.80118 0.0616051 0.1372149
0.7806027 0.04336189 0.1760355
0.7764099 0.05266775 0.1709223
0.7998486 0.04274051 0.1574109
0.7777553 0.0623178 0.1599269
0.8117608 0.05882013 0.129419
0.7681357 0.05963461 0.1722297
0.7748471 0.06658175 0.1585712
0.7557211 0.06159664 0.1826823
0.7845189 0.04917032 0.1663108
0.7698489 0.0554155 0.1747356
0.7795248 0.04872321 0.171752
0.7821262 0.06137289 0.1565009
0.7644812 0.05419072 0.181328
0.7885517 0.05465325 0.156795
0.7840357 0.04888239 0.1670819
0.7820577 0.04778996 0.1701523
0.8003022 0.05391681 0.145781
0.7730352 0.05562652 0.1713383
0.7548645 0.0455145 0.199621
0.7848516 0.04562371 0.1695246
0.7918276 0.05196409 0.1562083
0.7793736 0.05917806 0.1614484
0.7848113 0.04908765 0.166101
0.7498473 0.0537332 0.1964195
0.7864204 0.04960987 0.1639697
0.7943351 0.05647429 0.1491906
0.7676697 0.05494403 0.1773863
0.7983284 0.04916832 0.1525033
0.7780591 0.05706295 0.164878
0.7831972 0.04839919 0.1684036
0.8002981 0.04866296 0.1510389
0.7836916 0.04899083 0.1673176
0.7762368 0.05813772 0.1656255
0.8097503 0.05229513 0.1379545
0.7972476 0.06230992 0.1404425
0.7851747 0.04699757 0.1678277
0.7761572 0.06085541 0.1629874
0.7841621 0.06609661 0.1497413
0.7593768 0.06284115 0.177782
0.7790099 0.05599264 0.1649975
0.7764325 0.05421804 0.1693495
0.7856033 0.06132908 0.1530676
0.7702884 0.05148272 0.1782289
0.7982706 0.05145843 0.150271
0.7835663 0.04606087 0.1703728
0.7858841 0.0579778 0.1561381
0.7918521 0.05296202 0.1551859
0.8086569 0.03715857 0.1541845
0.7708142 0.05879726 0.1703885
0.785587 0.04725978 0.1671532
0.7863897 0.05826267 0.1553477
0.7756544 0.06211651 0.1622291
0.7775969 0.05817754 0.1642256
0.7788499 0.0613009 0.1598492
0.7869504 0.05891966 0.15413
0.7740842 0.05639355 0.1695223
0.7798969 0.05677736 0.1633257
0.7676014 0.06670141 0.1656972
0.7723104 0.07207017 0.1556195
0.7601516 0.04875611 0.1910923
0.7683978 0.07119665 0.1604055
0.7991732 0.05516822 0.1456586
0.8065396 0.05085909 0.1426013
0.7834348 0.06438987 0.1521753
0.7651316 0.05957261 0.1752958
0.7834747 0.04815686 0.1683685
0.7620887 0.05118235 0.186729
0.78066 0.05641214 0.1629279
0.7811495 0.04985045 0.1690001
0.7879684 0.06134223 0.1506894
0.7859678 0.0575569 0.1564753
0.7827197 0.05419162 0.1630887
0.7729718 0.05027831 0.1767498
0.7693377 0.05539635 0.1752659
0.7797174 0.05833502 0.1619475
0.7617604 0.0531753 0.1850643
0.755831 0.04675167 0.1974173
0.7957009 0.04273515 0.161564
0.755332 0.06553522 0.1791328
0.7491164 0.06748595 0.1833976
0.7640119 0.05369232 0.1822958
0.7882229 0.05341373 0.1583634
0.7810052 0.05173464 0.1672601
0.780673 0.06050378 0.1588232
0.7905817 0.05885684 0.1505615
0.7745608 0.05218872 0.1732504
0.7890519 0.04019196 0.1707561
0.7998438 0.05048748 0.1496687
0.8068433 0.04468429 0.1484724
0.7617396 0.06013108 0.1781293
0.7542479 0.06668335 0.1790688
0.7869752 0.06203111 0.1509937
0.7972398 0.06615573 0.1366044
0.8007821 0.05373514 0.1454827
0.7882459 0.05274154 0.1590126
0.7804457 0.07133924 0.148215
0.7629002 0.06143397 0.1756658
0.7874877 0.04815209 0.1643602
0.7784116 0.04930936 0.172279
0.7528465 0.07854382 0.1686097
0.764298 0.07530002 0.160402
0.7703973 0.05318026 0.1764224
0.7706915 0.05618527 0.1731233
0.7867865 0.04532216 0.1678913
0.7776773 0.05845425 0.1638684
0.7813965 0.04882261 0.1697808
0.7677496 0.0609668 0.1712836
0.7896753 0.05247505 0.1578497
0.7695049 0.0531444 0.1773507
0.8058304 0.05052635 0.1436432
0.794085 0.06070965 0.1452054
0.7801233 0.0445618 0.1753149
0.7918081 0.0412438 0.1669481
0.7976946 0.05345149 0.1488539
0.7547675 0.0665059 0.1787266
0.8050634 0.05012155 0.144815
0.779462 0.05094089 0.1695971
0.7711522 0.05009524 0.1787526
0.7659533 0.06287304 0.1711737
0.8071553 0.04637902 0.1464656
0.7748222 0.04777783 0.1774
0.7874533 0.04922708 0.1633196
0.7753062 0.05189307 0.1728007
0.7891811 0.04792011 0.1628988
0.7846943 0.05424477 0.161061
0.7832608 0.05389746 0.1628417
0.7670047 0.05882938 0.174166
0.7894866 0.05503604 0.1554773
0.7569655 0.0679427 0.1750918
0.7865248 0.05972179 0.1537534
0.7568485 0.05919289 0.1839586
0.7807327 0.04411509 0.1751522
0.7818875 0.0635324 0.1545801
0.7909095 0.0483634 0.1607271
0.8108914 0.05323293 0.1358756
0.7693535 0.05369038 0.1769561
0.7684667 0.05968895 0.1718444
0.7822518 0.05926353 0.1584846
0.7665751 0.05760603 0.1758189
0.8030061 0.05883387 0.13816
0.7938183 0.04474758 0.1614341
0.7734971 0.04755213 0.1789508
0.7823165 0.05397349 0.16371
0.7938998 0.06351832 0.1425818
0.7833612 0.05864293 0.1579959
0.7693689 0.0733873 0.1572438
0.7779582 0.05474237 0.1672994
0.7630157 0.07683563 0.1601487
0.7686583 0.05201823 0.1793235
0.7591093 0.07201294 0.1688778
0.7698497 0.05275983 0.1773905
0.7833329 0.04324591 0.1734212
0.7853047 0.06253993 0.1521554
0.7795227 0.05492233 0.165555
0.7668584 0.06697564 0.166166
0.7863934 0.0539625 0.1596441
0.7913098 0.05637897 0.1523112
0.7565934 0.04888822 0.1945184
0.7828815 0.04277453 0.174344
0.7909484 0.0478414 0.1612102
0.7668022 0.05325716 0.1799406
0.780133 0.05073438 0.1691326
0.7570138 0.06904029 0.1739459
0.7965295 0.05906421 0.1444063
0.7559602 0.0507207 0.1933191
0.7607393 0.05828314 0.1809776
0.7668961 0.05423519 0.1788687
0.7925419 0.04662288 0.1608353
0.7717746 0.05518482 0.1730405
0.7650161 0.06848472 0.1664991
0.7890301 0.05425794 0.156712
0.7779794 0.0357533 0.1862673
0.7613262 0.06498639 0.1736874
0.7666261 0.0634442 0.1699297
0.7823519 0.0439098 0.1737383
0.770468 0.06065098 0.168881
0.7538687 0.05416932 0.191962
0.7699543 0.05770531 0.1723404
0.7912693 0.04151754 0.1672131
0.7671285 0.0529196 0.1799519
0.7501463 0.06984906 0.1800046
0.7746625 0.05272766 0.1726098
0.7325275 0.07366153 0.193811
0.7931873 0.04481444 0.1619982
0.7798879 0.05610454 0.1640076
0.7892234 0.04768833 0.1630882
0.7922943 0.06019578 0.1475099
0.799043 0.03852832 0.1624287
0.7859502 0.06195915 0.1520907
0.7550725 0.05827807 0.1866494
0.7975159 0.05404169 0.1484424
0.7883268 0.06751282 0.1441603
0.7732624 0.05211523 0.1746223
0.788886 0.05293959 0.1581744
0.7907983 0.05683923 0.1523625
0.763321 0.05376594 0.1829131
0.7903305 0.06754898 0.1421205
0.7804179 0.04702392 0.1725582
0.7535443 0.06082687 0.1856288
0.7654629 0.05833734 0.1761998
0.7925418 0.04041466 0.1670436
