"beta1_1" "beta2_1" "beta1_2" "beta2_2"
0.1165431 4.041257 -11.48552 -5.901544
0.002178424 3.966281 -14.09289 -6.621882
0.2541757 3.972458 -15.76532 -4.284272
0.4558469 3.923804 -11.52123 -6.189425
0.770785 3.922156 -10.63268 -4.639243
0.06132897 4.01523 -12.84964 -4.737229
0.02122544 3.910312 -13.52507 -4.625157
0.2703231 3.960836 -17.31275 -5.801819
0.17308 3.940877 -9.937491 -5.674847
0.4062762 3.988318 -13.9216 -4.703083
-0.1029259 4.024557 -10.27943 -3.022972
-106.4671 3.96338 173.0826 -5.206421
0.05604564 3.98673 -11.60393 -6.486739
0.5886983 3.933558 -12.20524 -4.605076
0.1236962 4.024638 -13.30321 -4.947575
-0.04271683 3.913069 -11.92638 -5.412808
0.2182868 3.920711 -11.5388 -6.884306
-0.02211447 3.972852 -10.98567 -5.95874
0.08124875 4.010873 -10.44636 -5.686766
0.0318927 3.936428 -13.42584 -4.785269
0.2203195 3.963696 -12.82715 -5.323878
0.04973767 3.960581 -13.45133 -5.060951
0.4214132 4.013358 -11.24939 -5.309826
0.152174 3.885419 -12.50538 -7.738075
0.267773 3.996508 -10.68521 -6.17864
0.09516439 3.984083 -11.00933 -4.530731
-0.1174562 3.962957 -14.30566 -6.271198
0.1396827 3.944993 -14.98028 -6.554505
0.3013585 3.966043 -21.23632 -5.312716
-0.1410863 3.955831 -16.14577 -6.7038
-0.19179 3.90994 -11.30556 -11.96601
-0.2229718 3.887496 -13.97594 -2.605075
-0.1610884 4.009549 -12.09544 -6.194746
-0.04099405 4.047634 -13.42978 -5.092236
-0.2320482 3.948834 -15.13647 -4.723104
-0.09678729 3.905724 -16.7529 -4.616557
1.719566 3.986089 -28.90115 -5.188847
0.2528553 3.947006 -15.74786 -5.245379
-0.1509822 3.960478 -13.66833 -5.734553
0.03043442 4.029668 -12.40054 -5.622179
0.7535687 3.934356 -14.33199 -5.112336
-0.01827048 4.035779 -11.93684 -4.655045
0.278512 3.936283 -16.01441 -5.912186
0.08338565 4.022613 -12.41352 -4.304357
0.4330856 3.999664 -14.68166 -5.673608
0.7842051 3.968352 -15.5685 -3.408018
0.0068931 3.937519 -16.11367 -5.115709
0.07847871 3.955892 -14.45538 -3.725555
0.02959635 3.916918 -13.05457 -3.246295
-0.1983444 4.021217 -12.6638 -5.796617
0.04113629 3.961151 -11.86273 -4.335004
1.476492 3.927097 -15.54913 -5.047862
0.5126608 4.001912 -13.21289 -5.266045
-0.1960077 4.001625 -9.63167 -7.001286
-0.1340774 3.944596 -11.70176 -7.790932
0.4682116 3.951253 -14.90284 -7.621614
45.38167 3.969598 -131.7869 -4.350092
0.3486132 3.922712 -11.58319 -4.434608
-0.1101316 4.019568 -11.03137 -8.551162
-0.0790823 3.955202 -12.19918 -5.773943
-0.1340887 3.945944 -15.47092 -4.233849
-0.02858165 3.946309 -13.90561 -5.197135
-0.205905 3.970277 -13.39013 -4.044564
-0.1757349 4.011066 -14.28054 -6.207989
-0.07072737 3.945709 -12.78413 -5.827619
0.1534791 4.042435 -12.4092 -5.81893
-0.124641 4.027772 -12.81943 -3.714468
-0.1668736 3.976014 -13.4129 -5.930021
0.382329 3.940587 -16.97223 -4.600841
0.1702705 4.051472 -13.48716 -4.245293
2.783642 4.013277 -29.111 -4.470476
-0.2260669 3.912273 -12.55961 -3.504001
-0.1055339 3.990053 -13.85082 -4.320975
1.230561 3.949418 -23.0244 -3.665932
0.06849165 3.929513 -13.12729 -5.154959
0.9150819 3.9429 -14.46279 -5.409966
-0.2197812 4.032255 -11.67019 -4.155101
1.979158 4.043079 -24.15901 -5.024999
-0.03120144 3.972509 -12.75685 -5.987631
-0.3618469 3.92765 -13.48484 -5.604168
-13.23384 4.001747 65.51224 -4.381011
0.392242 4.020398 -18.09743 -5.371418
0.5327978 3.998022 -17.50452 -4.269803
-0.1490885 4.001949 -11.53819 -5.724253
0.5713427 3.976966 -13.68009 -5.315889
0.4359268 3.957523 -15.45146 -4.504434
-0.06002745 3.918721 -11.41944 -6.379832
0.8045283 3.943539 -11.82664 -4.30966
0.4892939 4.018193 -12.29199 -4.71205
0.104478 3.986512 -13.37401 -3.240785
0.2268037 3.960092 -16.63084 -2.58905
0.1001178 4.050125 -17.15987 -6.222669
0.06419062 3.985981 -9.63322 -10.54678
0.06781399 4.002849 -8.792279 -11.33479
0.1617885 3.97732 -14.12683 -6.061125
0.05332908 3.974001 -15.94102 -4.59383
0.1334451 4.061326 -15.40733 -3.998617
0.04087757 3.948737 -14.03228 -5.7692
0.03913017 3.963145 -15.6131 -3.852158
0.2321642 3.949867 -15.77472 -4.262519
-0.1806454 3.974065 -13.66187 -8.555458
-0.1664114 3.988693 -9.549865 -13.19836
0.2994284 3.904101 -11.57938 -5.112233
0.515617 3.960234 -11.48242 -6.027804
0.09928135 3.956538 -13.48105 -2.784133
-0.09495594 3.974879 -14.52812 -7.551111
-0.08231987 3.920659 -11.83596 -7.692687
-0.1919508 3.953694 -10.55586 -12.57171
0.05868623 3.894412 -12.19449 -5.619567
0.9493207 3.974128 -19.28128 -3.597975
0.3333706 3.955391 -15.03582 -5.745172
0.69771 3.964401 -17.94983 -4.447931
0.2961821 3.907598 -15.79448 -6.152487
0.05248831 3.91939 -13.88033 -5.790536
0.009707555 3.944671 -13.72073 -4.27555
-0.1063657 3.981013 -10.71275 -6.423681
1.778928 3.992165 -15.07819 -6.567076
0.9475622 3.970153 -13.42795 -4.373642
0.1796301 3.977542 -13.21887 -4.027532
3.409477 4.000725 -31.12797 -3.792681
-0.2952861 3.949589 -10.02565 -11.31387
0.1583996 3.950247 -9.512385 -6.366381
0.2150219 3.995864 -12.05241 -4.66733
0.2433915 3.997638 -12.53296 -3.602368
0.7167769 3.888871 -14.615 -4.031396
-0.02690294 4.019728 -13.25892 -4.122011
0.07822247 4.00335 -12.78799 -4.597215
0.1605881 3.981018 -10.51499 -9.38342
0.6754691 3.917695 -13.10574 -2.757015
-0.1241551 3.944321 -11.06417 -5.426588
0.293967 3.967773 -12.99598 -4.665825
11.33765 3.97606 -55.36116 -5.753464
-0.142012 3.928093 -11.07601 -5.594723
0.1104169 3.98205 -12.72174 -4.474761
0.1078048 4.050497 -11.21074 -4.77071
0.1099046 3.944298 -10.84062 -4.979485
0.2876218 3.954024 -12.07077 -4.203873
0.8746371 3.93856 -20.26778 -6.407298
0.1951444 3.994231 -16.14682 -5.102648
-0.1611737 3.946179 -12.43752 -5.162474
0.875975 3.904863 -9.662748 -5.100046
0.1444832 3.987523 -10.65517 -4.579014
0.1306864 3.94274 -12.10826 -7.155073
-0.003363333 3.986503 -12.98847 -4.459499
0.7227586 3.944485 -14.13321 -4.888529
-0.2317937 3.942 -12.23531 -7.87179
0.05274395 4.128619 -17.29213 -4.016769
-0.1603739 3.850024 -12.94701 -5.00929
0.9808903 3.936578 -16.03409 -5.006829
0.03559874 3.905957 -12.75344 -7.120107
0.05910751 3.999836 -12.71783 -4.642566
0.609125 3.963228 -14.96712 -3.812047
-0.08190979 3.953407 -12.28738 -4.971851
0.1272039 4.07828 -13.61889 -3.986902
0.01825255 3.966497 -13.339 -4.622524
0.2147952 3.964724 -14.22098 -4.154813
0.4948777 3.894173 -14.16097 -4.879812
0.4573533 3.99997 -12.53057 -4.093271
0.04771061 4.018412 -11.56749 -4.435977
-0.03171806 3.98456 -13.96777 -4.254769
0.2927609 3.926563 -15.43458 -4.95146
0.1751615 3.943377 -13.47394 -4.276418
0.1173228 3.954446 -14.27688 -4.874197
0.6582428 4.056531 -15.30216 -6.307137
-0.04599484 3.961591 -11.13412 -5.539697
0.1321516 3.992455 -11.9518 -7.027473
0.1844602 4.00786 -16.02484 -5.403548
0.819943 3.953872 -13.55194 -5.519037
0.1792262 3.945671 -12.52899 -5.057953
-0.1528226 3.995696 -13.84446 -5.340643
0.1012983 3.938773 -14.94155 -4.941423
-0.1074033 3.990128 -12.72185 -4.871416
0.5291757 4.075477 -13.82973 -5.566133
-0.06676751 3.972061 -11.65295 -4.990442
0.14517 3.982237 -13.00398 -4.416579
-0.1396976 3.966185 -12.34049 -5.593416
0.06708315 3.952534 -12.30146 -5.107587
0.06858226 3.932891 -13.55448 -4.732073
0.9131795 3.945208 -16.69118 -5.720818
0.5907592 4.009662 -18.00242 -4.678925
-0.09573293 3.913191 -15.32889 -5.279991
-0.1101692 3.907262 -16.14705 -4.625817
0.3473014 3.979918 -14.7181 -4.795571
0.05460146 3.973654 -13.94763 -4.868231
-0.02005747 3.968645 -12.42337 -4.278134
-0.1655121 4.059373 -12.79246 -4.973662
-0.01902492 3.991909 -12.18134 -4.60521
0.7942277 3.901217 -15.52427 -4.434847
0.3370986 3.85168 -12.25772 -4.399904
0.03373172 3.923026 -12.22601 -4.574531
0.4684061 3.986125 -14.70791 -4.166757
0.5721588 3.956604 -13.48301 -5.656694
0.0004714388 3.900993 -11.75501 -4.880235
1.427958 3.948198 -15.24203 -6.234264
-0.04613121 3.891645 -13.90588 -6.338516
0.3262702 3.944533 -17.00694 -5.312386
1.739429 3.97296 -26.07961 -4.958905
0.07937014 3.960975 -16.62653 -2.809276
0.01003058 3.969067 -12.92027 -4.799648
-0.153291 4.018775 -13.86891 -5.19873
-0.2474975 3.912688 -12.70554 -5.132254
0.3356494 3.971987 -13.60011 -5.387647
-0.06239364 3.946285 -12.12216 -4.154273
0.1434315 4.009759 -13.92823 -5.125031
0.4092138 4.011458 -15.96791 -3.328842
0.5760022 3.945794 -14.61462 -4.471254
-0.08925214 3.996372 -9.811232 -4.349868
-0.218558 3.970458 -11.31746 -6.358542
-0.1226905 4.003042 -15.76402 -6.698286
0.8036369 3.931647 -19.78986 -4.837969
0.9381114 3.932019 -19.70124 -4.533954
-0.07274202 3.941389 -14.05903 -7.251521
0.002586484 3.871517 -10.64961 -4.977613
0.2760247 3.933381 -13.15464 -3.572367
-0.09911887 3.990139 -13.81444 -4.358616
0.1205842 3.964881 -13.03265 -5.46571
-0.2570546 3.91954 -9.508514 -10.70055
-0.01881073 3.945333 -14.32502 -6.339731
0.1526382 4.022953 -17.54806 -4.177425
0.3721224 4.000504 -14.11256 -2.448582
-0.02798689 3.809386 -13.02631 -5.24823
-0.1109555 3.952689 -10.42379 -5.774689
0.2998081 4.047109 -12.49526 -7.031528
0.3299889 3.91601 -12.44261 -4.553647
0.08998011 3.966231 -9.306366 -6.376981
0.01297732 3.905762 -11.13764 -6.404456
0.3766637 3.956175 -13.84378 -4.842791
0.1779925 4.072684 -13.21323 -5.877613
-0.06584797 3.915423 -13.80836 -4.991897
0.137225 3.961133 -14.20381 -4.978742
0.852307 3.854087 -18.03634 -4.895253
-0.04795111 3.899314 -11.47281 -5.523137
0.09489783 4.012344 -13.14609 -8.018912
-0.1079759 3.979342 -11.76291 -6.54643
0.1060702 3.941226 -12.12267 -4.821605
-0.01384673 3.981623 -12.51336 -5.532845
0.2704923 3.935643 -15.21875 -4.600646
-0.1228046 3.941907 -12.52078 -5.530646
-0.0370164 3.932625 -14.00548 -6.481079
0.6439477 4.021899 -21.41479 -4.280711
0.007684228 3.957921 -11.74453 -5.341677
-0.01504803 3.975878 -10.79929 -6.03299
0.009868048 3.987737 -11.56478 -5.884649
-0.01363028 3.964821 -14.84267 -5.046375
-0.1080556 3.912588 -15.26902 -4.739834
0.6072388 4.003183 -16.00408 -4.904363
-0.2863167 4.039641 -13.31614 -4.838302
-0.1451121 3.922419 -13.0938 -5.506243
-0.0963163 3.945304 -12.9414 -8.209691
0.1172846 3.988938 -19.16558 -6.053723
0.04835367 4.032269 -16.10501 -5.706238
0.2461513 3.963096 -14.29734 -3.3461
1.312547 3.970185 -19.06376 -6.640363
6.484607 3.992811 -18.52749 -7.433468
-0.02423665 4.018974 -11.69879 -4.135016
0.9924795 3.94809 -23.36084 -3.682073
0.3939298 3.9559 -18.87309 -6.542817
0.1587223 3.971309 -11.33303 -6.027313
-0.06012915 3.910629 -11.60636 -6.196817
-0.05522482 3.943962 -11.06251 -5.086753
-0.01732035 3.941784 -11.57004 -3.124983
-0.1096864 3.935922 -11.74054 -4.947646
-0.1940982 3.951915 -13.09728 -3.610701
-0.1441807 3.922772 -12.97705 -5.681075
0.1184672 3.890852 -14.43413 -5.420928
0.1044323 3.874378 -12.39567 -4.926511
0.2018189 3.905442 -15.49179 -4.093299
-0.1362285 3.974327 -13.56454 -4.838317
-0.108637 3.945371 -10.72392 -10.65204
-0.1858387 4.041272 -10.55476 -6.601448
-0.1682899 3.945767 -10.54515 -15.33954
-0.1039861 4.039573 -13.21111 -5.388311
0.2105801 3.982719 -14.1672 -8.15419
-0.04279664 3.991023 -12.09164 -5.25908
-0.0499889 3.958748 -10.40064 -11.12599
-0.001585914 3.931827 -11.60983 -5.156222
0.1149266 3.970238 -12.62424 -5.87669
0.2264234 4.049072 -15.28907 -3.05826
-0.1121573 4.033633 -12.83637 -6.207005
-0.1316241 3.938116 -11.53058 -7.978378
-0.1451193 3.99022 -11.32634 -7.16688
0.1136246 4.010616 -14.00718 -6.304344
0.04228985 4.081505 -14.52088 -6.344546
0.09593702 3.895859 -15.73457 -3.233361
-0.1991039 4.036028 -14.22472 -4.38736
-0.01206949 4.050839 -16.37713 -4.9562
0.1403853 3.878943 -13.37063 -4.837063
0.350346 3.958278 -13.57879 -5.918321
0.0602351 3.883152 -12.53673 -5.682571
0.3237445 3.950544 -22.69038 -3.920661
-0.07067613 3.991575 -13.10954 -6.881665
-0.1364207 4.037715 -13.23364 -6.114289
0.02736268 4.031046 -11.03252 -5.749184
0.116957 3.961887 -13.14435 -6.030712
0.4410948 3.990017 -16.53879 -4.642894
0.1928898 3.980402 -14.20746 -4.813129
0.131934 3.940778 -13.60205 -3.309852
-0.09170478 4.079218 -11.96358 -6.882825
0.3321797 4.013203 -11.71068 -5.254686
0.2113695 4.027768 -10.80089 -4.969231
0.06411947 4.032034 -13.30295 -5.029491
0.04763314 3.979126 -11.98993 -5.149491
0.256245 3.930144 -14.47935 -4.834914
0.5824713 3.875621 -11.61274 -6.183002
-0.09656575 3.912529 -12.09217 -6.161941
-0.09043162 3.961248 -13.71717 -5.943995
0.2795849 3.917907 -14.16481 -4.817175
0.04783322 4.011417 -11.7669 -4.935657
0.0114113 4.020103 -10.74036 -7.983464
-0.151437 3.943399 -13.32642 -3.091952
-0.07704077 3.985445 -12.76086 -2.951565
0.5632308 3.941469 -20.51452 -5.28703
-0.04986961 3.972733 -14.34083 -4.939803
13.05435 3.960195 -138.2757 -6.662286
-0.127946 3.925101 -15.53922 -4.985388
0.1134894 3.97698 -13.55434 -5.838097
1.987867 3.972928 -29.04252 -5.221634
-1.930682 4.029503 -0.3823276 -5.526669
-0.03280593 3.979239 -12.43152 -10.24959
0.1570159 3.993391 -13.00999 -4.927921
0.5308238 3.919119 -14.23528 -5.555506
0.3777664 3.948635 -12.67018 -6.608959
-0.03125976 4.037645 -12.88404 -4.59698
0.09196353 4.033721 -11.03853 -4.748549
0.2359989 3.999115 -14.84631 -4.665787
-0.2038675 3.917332 -12.03759 -5.29004
-0.07485517 3.945383 -11.42087 -4.175015
-0.02361309 4.019954 -10.37964 -4.379006
0.006601784 3.928742 -11.59241 -5.684954
1.392389 3.962371 -18.20119 -5.267567
0.1714551 4.024453 -12.57785 -5.179753
0.7660884 3.915628 -15.17976 -4.045889
13.79026 4.028125 -36.11512 -3.734263
0.3528247 3.907304 -13.51781 -4.845995
0.2648279 4.003395 -14.90159 -5.611166
-0.08889669 3.984547 -11.70078 -1.948418
0.467989 3.997072 -12.77884 -6.411258
-0.1925453 3.997403 -11.94056 -6.682292
0.2030734 3.99412 -15.20953 -5.932026
0.1162084 3.939502 -10.31364 -5.460663
-0.1087936 4.005164 -12.10587 -10.17865
-0.2180108 3.928073 -12.30623 -8.351458
0.3423491 4.003261 -11.91219 -5.503546
0.1623226 3.99856 -11.43227 -5.258046
-0.1893786 3.987484 -12.33498 -4.40043
0.04990158 4.002116 -14.54676 -4.574804
-0.04541782 4.015104 -12.95951 -4.424294
-0.02984792 4.017547 -13.88747 -4.79911
0.3356638 3.969188 -16.46932 -4.526747
-0.0903009 4.023142 -11.07729 -6.952267
0.1516235 3.928936 -13.59856 -5.458107
-0.07700584 4.030784 -13.19778 -6.209099
0.009941678 3.960213 -12.23972 -5.7925
-0.08945308 3.974056 -12.60542 -6.009982
0.07020932 3.98878 -14.05863 -5.26846
0.5886663 3.889558 -18.43874 -5.082759
-0.1230488 3.880378 -12.61713 -4.333718
0.3834038 4.019907 -14.22626 -4.44344
-0.2114182 4.010622 -11.9474 -6.176536
-0.2207278 4.00523 -12.05106 -4.28802
-0.07235268 3.997814 -13.29284 -5.220476
0.2600133 3.998828 -13.11092 -4.632778
-0.04718172 3.927576 -10.35599 -4.83773
0.4893685 4.004828 -14.53218 -4.199815
0.2383159 3.964467 -13.52762 -4.839766
0.1583333 3.924746 -13.17573 -6.851782
0.4354095 3.982031 -14.60119 -7.865136
0.08603203 3.936857 -15.05551 -2.808755
-0.0293115 3.981789 -12.53643 -4.679712
0.1679751 3.949684 -17.65769 -5.176781
-0.0416283 4.032727 -15.23458 -4.715018
0.06127364 3.966604 -14.59017 -2.648681
-0.1548372 4.006987 -13.12742 -4.74554
0.01327254 3.928334 -12.81372 -5.281767
0.04684684 3.975061 -12.12014 -5.751896
0.02930764 4.018826 -11.4339 -5.439044
0.1168386 4.00897 -12.8043 -5.19319
0.2603764 3.887282 -14.08168 -7.102795
0.1436974 3.918666 -16.40826 -5.643555
0.2010409 3.900354 -11.9984 -4.515209
1.600132 3.985985 -25.98261 -5.592277
1.515169 3.93641 -26.0776 -6.904641
-0.2016277 3.994078 -9.65258 -7.754453
5.242817 3.952913 -22.30386 -5.362407
-0.09691663 3.88961 -13.66061 -5.016033
0.7726434 3.983573 -12.4496 -5.016939
0.03531171 3.948571 -13.13957 -4.963074
0.1133651 3.90252 -12.07446 -5.281808
-0.005702383 3.971307 -11.47326 -6.398399
0.07320445 3.946755 -12.42186 -4.532585
-0.03613834 3.996454 -12.37604 -5.167569
-0.01996867 3.91083 -12.30322 -4.57951
0.009740526 3.933979 -13.35373 -4.796586
-0.1661389 3.968863 -11.98884 -4.807354
4.338036 4.020165 -26.93453 -4.880452
-0.1862941 3.898471 -10.92438 -8.699776
0.01151278 3.990504 -13.05658 -7.849124
0.03001066 3.958265 -11.73159 -3.45073
0.3218567 3.984826 -12.66922 -3.869514
0.1072773 3.902601 -11.39917 -3.636164
0.2099929 4.02052 -10.35344 -11.31331
0.1990394 4.006383 -20.55168 -5.024967
-0.2447579 3.956642 -15.60679 -7.313872
-0.2288353 4.037686 -16.4957 -5.191973
-0.01954872 3.886457 -12.45811 -10.17699
0.2967751 3.970059 -14.37031 -4.731622
0.2561574 3.931513 -12.65004 -4.733379
-0.1662308 4.056516 -11.52865 -4.336431
-0.148191 3.999615 -9.84215 -5.098876
-0.004378564 3.980314 -11.25794 -6.158629
0.3393396 3.960752 -13.32157 -5.820548
0.1792898 4.00606 -14.60536 -4.754032
0.04826311 3.913369 -14.41514 -5.028071
0.03156638 3.924049 -14.78659 -4.618242
0.7543296 3.961333 -18.35262 -6.802412
0.0371958 3.883672 -13.88029 -5.24998
0.06121299 3.952396 -12.54809 -3.318006
-0.2181324 3.956222 -12.04444 -6.671118
-0.1304594 3.987545 -14.41088 -6.196538
0.06869774 4.00543 -13.32272 -5.508384
0.4808314 3.961601 -22.02791 -2.761289
-0.1098446 3.927786 -11.59951 -4.401914
0.08521776 3.964794 -12.45398 -5.030768
-0.187848 3.969895 -11.6245 -5.23054
-0.1373147 3.960477 -12.47997 -4.241106
-0.1611733 3.960506 -9.655998 -7.666508
0.04969761 3.971701 -15.08876 -4.448623
-0.1973912 3.91187 -12.55102 -4.079893
0.2547987 3.957428 -14.38595 -5.152981
-0.05573096 3.996067 -12.35468 -4.343737
0.1024182 4.007595 -12.27554 -3.645206
0.09090308 3.929618 -11.6038 -5.77916
-0.09280479 3.989985 -11.15326 -5.958777
-0.1548414 3.885994 -11.96731 -7.080616
0.08212723 3.912541 -15.99293 -5.137141
0.1931548 3.998025 -18.25169 -5.684813
-0.2549406 3.943941 -12.24096 -6.352369
0.7446619 3.980908 -19.23021 -8.128654
-0.1929943 3.970098 -11.08125 -4.730082
0.4554948 3.976475 -16.10038 -5.117847
0.4359872 3.98334 -16.02039 -4.540878
0.476702 3.982276 -15.86914 -4.928646
3.627187 4.010711 -30.02228 -3.522265
0.1133885 3.94992 -13.5875 -4.067217
-0.010189 3.940456 -13.97436 -4.702718
1.267522 4.036046 -18.28461 -6.592368
0.3834783 3.963549 -12.51593 -4.548622
-0.2834156 3.94075 -12.6964 -6.011977
0.03258655 3.990795 -14.15655 -7.634765
0.4119774 3.937877 -19.1499 -6.064103
0.1246509 3.931415 -14.47795 -5.863325
0.003321463 3.898431 -17.6199 -4.867524
0.02019269 4.012661 -14.5038 -6.311617
-0.03362435 3.976373 -11.16608 -6.008204
0.4327293 4.008387 -12.81164 -6.470875
1.593941 3.907792 -16.90391 -4.877438
0.2544253 3.902313 -16.15459 -3.141702
0.1471504 3.949533 -13.6802 -5.171994
-0.02280649 3.993604 -13.29297 -6.162145
0.6920418 3.976848 -12.29147 -5.723599
1.077754 3.977363 -12.57811 -7.590602
0.1665456 3.958881 -10.56596 -6.039142
0.5891132 3.902352 -12.90509 -5.083546
0.007373702 3.977463 -11.74571 -8.713243
0.08856775 3.938547 -12.41108 -7.030713
1.634193 3.932408 -19.09178 -4.739557
-0.07695646 3.899877 -11.40032 -4.496376
-0.03311769 3.97025 -11.96018 -5.173261
-0.2365949 4.014081 -9.05866 -7.713407
-0.07624316 3.978326 -13.63796 -4.683018
-0.09478852 3.958728 -14.73329 -5.346778
0.02462646 3.967253 -15.49411 -5.150742
-0.05411301 3.978236 -13.54504 -4.596369
0.1044712 3.867824 -13.6437 -3.656808
2.256519 3.925323 -17.84119 -5.289995
0.1932834 3.942738 -13.69813 -3.996465
0.3637577 3.933889 -14.345 -4.948049
0.07145566 3.941393 -12.8269 -5.154883
0.233893 3.964692 -13.3904 -4.078263
-0.1006335 4.004027 -11.82899 -3.938944
-0.006067146 3.934548 -11.19137 -4.786139
0.2119166 3.914156 -11.97917 -5.459692
-0.03298201 4.038255 -11.70571 -3.900984
0.1743242 3.916435 -11.75081 -7.007495
-0.0776331 4.039663 -12.24337 -5.942786
-0.1807901 3.995045 -12.07496 -4.304714
-28.26319 3.977533 165.7821 -6.535465
0.4285227 3.957167 -14.92748 -4.271365
3.362212 3.975432 -34.58375 -5.039404
0.8030358 4.022757 -24.15243 -4.829789
-0.1370014 4.019322 -12.32511 -4.752702
-0.08846616 3.887689 -12.2945 -4.957405
0.06594476 3.956792 -12.03704 -4.624714
0.1997559 3.952388 -10.59537 -7.231409
-0.05626277 3.96826 -13.5412 -3.344167
0.03936623 3.954455 -11.65134 -5.524993
0.5503954 3.932117 -15.1442 -5.328153
0.377291 4.015516 -15.66075 -4.954075
-0.242504 3.93189 -11.6096 -4.765545
0.2751691 3.918937 -12.01417 -4.838506
-0.09536575 4.00322 -10.32525 -7.635622
0.1267605 3.998446 -11.69334 -5.141534
0.05943295 3.993248 -12.26626 -6.185181
0.06131819 3.992014 -12.28709 -4.563668
0.02557942 4.017044 -12.90643 -5.212309
0.1233581 3.914989 -12.44349 -4.616679
-0.0717873 3.967928 -11.91445 -4.833506
0.3912297 3.986482 -9.488064 -5.726301
0.2085553 3.936051 -11.53206 -5.468788
0.01959892 3.941706 -11.36111 -6.330928
-0.1551693 4.005992 -14.2027 -5.342543
-0.1691405 3.951582 -12.46719 -4.304488
-0.08950128 4.008003 -15.24818 -4.05978
-0.001957113 3.975814 -12.85457 -8.528225
0.4151538 3.976086 -13.37836 -5.908154
-0.04614667 3.980228 -10.35522 -5.687423
-7.821521 3.959916 36.41667 -7.857343
2.298596 3.960984 -34.32546 -5.936227
0.4126203 3.928006 -18.2936 -4.737412
2.930651 4.055789 -25.15276 -6.296647
-0.01222436 3.925816 -12.25608 -4.384937
-0.005495452 3.964089 -13.02755 -4.976367
-0.2820468 3.94081 -12.31022 -4.363536
-0.09458362 3.949333 -13.86085 -3.713992
-0.2848615 3.984251 -14.96802 -5.642333
0.2995641 3.955636 -15.36026 -6.655302
-0.1665829 3.908089 -11.80395 -5.949583
-0.1184616 3.962519 -11.82528 -6.049341
0.08764634 4.084998 -11.98356 -5.096356
4.622892 3.963727 -21.86364 -4.058812
-0.0502862 3.931755 -12.13226 -5.819977
0.0753315 3.965461 -12.25139 -4.657569
0.02898395 3.918628 -12.21589 -4.151672
0.2793644 3.993501 -14.22725 -4.142878
0.3713291 4.039039 -15.65102 -7.163163
0.08256784 3.978672 -15.18294 -6.639989
-0.0516344 3.978899 -12.83522 -3.894794
-0.09939789 3.990098 -8.308889 -9.75899
-0.3066476 3.9418 -11.04868 -11.40986
1.118164 4.024552 -13.92154 -4.603521
0.022948 3.944811 -11.23777 -4.984312
0.4171632 4.015772 -12.69264 -5.341817
0.2628811 3.94375 -14.19732 -5.017838
0.3232279 4.050195 -12.43773 -7.357875
0.7805707 3.99448 -17.26317 -4.871122
-0.1665378 4.020882 -12.51937 -5.718205
3.615427 3.905342 -25.98272 -5.558642
0.1644912 3.997769 -11.85794 -6.520672
-0.03090358 3.9223 -9.81687 -3.408888
4.278899 4.00581 -10.05837 -6.579969
0.9868309 3.973029 -13.92182 -4.921303
0.1875606 4.003799 -11.10769 -4.889206
-0.2060748 3.99385 -10.48145 -4.98334
-0.02219631 3.997062 -12.25432 -4.677872
-0.08979868 4.019183 -10.93384 -4.925271
0.4678482 4.054726 -13.50596 -6.541639
-0.1032235 3.977301 -12.77435 -5.017895
-0.1384335 3.97827 -11.18927 -5.542053
-0.05154572 4.000178 -14.08169 -5.414689
0.07145812 4.020583 -15.0484 -3.858983
0.1301726 4.008002 -12.30016 -4.872414
1.31216 4.013942 -20.76317 -4.227965
-0.01295191 3.976899 -15.76945 -4.852458
0.2498048 3.913107 -14.36456 -4.552062
0.1825198 3.923844 -14.72452 -5.283741
0.6284949 3.996305 -16.34021 -3.617503
-0.01076078 3.992475 -11.34184 -2.854516
-0.06885819 3.898639 -14.37049 -3.467718
0.04366062 3.968561 -16.10112 -5.34562
0.2584185 3.976454 -16.26484 -3.680038
4.231231 3.938202 -30.30745 -4.041436
0.02673281 3.926731 -14.9881 -3.401835
-0.1992127 3.985617 -13.50241 -5.931653
0.513155 3.907358 -14.28898 -4.357538
0.02386664 4.025306 -11.15829 -6.517718
0.1525432 4.044712 -13.85275 -5.639448
0.1854963 3.896812 -13.23682 -6.995949
0.5908527 3.957006 -13.84964 -4.704244
2.642215 3.984798 -19.05202 -4.588028
-0.1110118 3.95792 -11.40826 -4.235445
0.0727755 3.936807 -11.98472 -5.165964
-0.1928017 3.911342 -14.81155 -7.319175
0.6613024 3.931865 -11.71048 -6.520095
-0.06678467 3.995882 -12.06747 -5.167346
0.7689469 3.994683 -16.82622 -5.580254
0.05696611 4.019457 -16.76136 -4.997514
0.2647112 4.078443 -12.47349 -5.13172
0.2246902 3.937361 -13.17136 -4.569773
0.1732569 3.9227 -12.45044 -5.588898
1.493157 3.999091 -20.06751 -4.310431
-0.08467 4.01238 -12.6382 -4.373657
0.01836206 3.932232 -11.73845 -5.270568
0.05222314 3.963429 -10.98602 -6.695538
1.347488 3.988627 -15.52387 -5.291461
0.5993432 4.017021 -11.45426 -4.761705
1.064894 3.942415 -16.01033 -4.902139
0.3625536 3.950676 -12.37066 -4.507151
0.1289899 3.97448 -10.83477 -5.604915
-0.00751376 3.959221 -11.88554 -6.331084
0.2894442 4.00048 -17.1287 -7.649001
-0.09881573 3.937421 -12.79156 -5.238778
