"p_1" "p_2" "p_3" "p_4"
0.05487389 0.7925323 0.01811112 0.1344827
0.04823588 0.7823628 0.005346664 0.1640547
0.04337382 0.7683373 0.002368388 0.1859204
0.05488863 0.7811841 0.002659018 0.1612682
0.04142168 0.7704162 0.003245645 0.1849165
0.04483142 0.7816552 0.002608854 0.1709045
0.06230661 0.7719652 0.001104115 0.1646241
0.05137133 0.7860026 0.004807962 0.1578182
0.05018452 0.7846504 0.0006959361 0.1644691
0.05514781 0.7931656 0.001005802 0.1506808
0.04826377 0.790717 0.0004201376 0.160599
0.05468817 0.7897115 0.0009407931 0.1546595
0.05208531 0.7754496 0.001398569 0.1710666
0.06223659 0.7693261 0.004603338 0.1638339
0.05417412 0.7686259 0.000691627 0.1765084
0.04612031 0.8022463 0.0004906322 0.1511428
0.04603679 0.7832763 0.0003289596 0.170358
0.05873607 0.7675636 0.000776107 0.1729243
0.06370907 0.7731406 0.0003159902 0.1628344
0.05946495 0.7722142 0.0004933693 0.1678275
0.05686563 0.7650404 0.000853369 0.1772406
0.04548455 0.8027183 0.0003170418 0.1514801
0.0412941 0.7952167 0.0002769214 0.1632122
0.04529219 0.7880878 0.0002072863 0.1664127
0.04640761 0.7858181 0.0008187221 0.1669556
0.05078428 0.8048517 0.0007152635 0.1436488
0.0567291 0.7531582 0.007128794 0.182984
0.05337518 0.766692 0.000222907 0.1797099
0.05650096 0.760542 0.001022917 0.1819341
0.06198671 0.7923811 0.001781422 0.1438507
0.0548074 0.7829176 0.001596749 0.1606782
0.05428909 0.7869099 5.674127e-05 0.1587443
0.04454507 0.7998409 0.001449867 0.1541642
0.05296202 0.7873766 0.0004097784 0.1592516
0.04872598 0.7705174 0.00282256 0.177934
0.06778103 0.7585866 0.003926295 0.1697061
0.05230424 0.7835099 1.368655e-05 0.1641722
0.04351282 0.8039838 0.00312683 0.1493765
0.05846242 0.785145 0.001004521 0.155388
0.07383767 0.7748496 0.0009678811 0.1503449
0.03939311 0.7849735 0.006531025 0.1691023
0.0498326 0.7612272 0.007816395 0.1811238
0.05070785 0.7935312 0.002757199 0.1530037
0.04208347 0.7985579 0.0002444683 0.1591142
0.05194142 0.7623102 3.557676e-05 0.1857128
0.04180685 0.7611634 0.0007865343 0.1962432
0.0519489 0.7931584 0.0008294719 0.1540632
0.05816281 0.7869286 0.003418908 0.1514897
0.04559066 0.7910083 0.001138389 0.1622627
0.05484284 0.8005327 0.0001152336 0.1445092
0.05283775 0.779429 0.005903193 0.1618301
0.07192793 0.754141 0.0001920352 0.1737391
0.05091291 0.7926538 0.00237798 0.1540553
0.05831918 0.7856972 0.003067106 0.1529165
0.06282145 0.7998364 0.001258466 0.1360837
0.06754381 0.7488742 0.001726393 0.1818556
0.03897625 0.7860817 0.002650883 0.1722912
0.05039608 0.8020886 0.001174438 0.1463409
0.05198599 0.7825305 0.004377016 0.1611065
0.05184575 0.7676687 0.003467827 0.1770178
0.04975645 0.7730602 0.001111791 0.1760715
0.05597002 0.7754973 0.001216589 0.1673161
0.06261858 0.7710055 0.005647576 0.1607283
0.06899848 0.7678235 4.200339e-05 0.1631361
0.06721038 0.7694728 0.001745238 0.1615715
0.05955439 0.7724542 0.000140322 0.1678511
0.04744401 0.795677 0.0009909882 0.155888
0.05349673 0.7827485 0.002518731 0.1612361
0.05076279 0.795009 0.0003702846 0.153858
0.06233252 0.7617464 0.01922986 0.1566912
0.05261217 0.7674272 0.001720206 0.1782404
0.05190269 0.7787485 0.0001347955 0.169214
0.05950477 0.7679345 0.001217682 0.171343
0.05812013 0.7975988 0.0003886658 0.1438924
0.04934538 0.7917025 0.007882712 0.1510694
0.05180266 0.7769871 0.001973508 0.1692367
0.04671302 0.8033764 0.00056721 0.1493434
0.06321221 0.7513626 0.002808063 0.1826172
0.05369782 0.7802395 0.006275565 0.1597871
0.05775701 0.7837099 0.001528499 0.1570046
0.04953166 0.7907747 0.002754221 0.1569394
0.06239678 0.7850942 0.0013825 0.1511265
0.05812457 0.7631909 0.000425944 0.1782585
0.05075341 0.7625963 0.002452349 0.184198
0.05979834 0.7742799 0.006811179 0.1591106
0.06452145 0.7801674 0.001160008 0.1541512
0.06116588 0.7896119 0.000280894 0.1489413
0.04075589 0.7552935 0.005983624 0.197967
0.06285913 0.7675639 0.001320516 0.1682564
0.03486131 0.7688096 0.002561908 0.1937672
0.04445264 0.7878594 0.0004315014 0.1672565
0.05256888 0.7578181 0.001477331 0.1881357
0.05507158 0.773816 0.001567627 0.1695448
0.051156 0.7655361 0.000985233 0.1823226
0.05571312 0.7838526 7.192854e-05 0.1603623
0.04933644 0.7982732 5.837852e-06 0.1523845
0.05908718 0.7715298 0.0007233958 0.1686596
0.06147542 0.7576081 0.003358852 0.1775576
0.05842838 0.7781563 0.00147343 0.1619418
0.04620569 0.7770115 0.001591567 0.1751913
0.05302162 0.773593 0.002017116 0.1713682
0.05713822 0.766568 0.006834958 0.1694588
0.06068858 0.7642848 0.002642954 0.1723837
0.05614135 0.7636819 0.0003377202 0.179839
0.05057099 0.783195 0.00130409 0.1649299
0.06467476 0.7658871 0.003263001 0.1661752
0.05522737 0.7877811 0.002640211 0.1543514
0.0563088 0.765081 0.004954012 0.1736562
0.06943791 0.7779019 0.0003521184 0.1523081
0.05728739 0.7825219 3.203688e-05 0.1601587
0.05953934 0.7617529 0.003872369 0.1748354
0.04201274 0.7860083 0.007617599 0.1643614
0.06126296 0.7733041 0.0005560654 0.1648768
0.0488894 0.7707281 0.002641756 0.1777407
0.04995073 0.7986476 0.001503219 0.1498984
0.05806885 0.7788503 0.001848865 0.161232
0.04740908 0.7780163 0.0006180487 0.1739565
0.05103092 0.7753717 0.0008593355 0.1727381
0.05346642 0.7559486 0.005301118 0.1852839
0.06205878 0.7727857 0.0003263858 0.1648292
0.0495973 0.787875 0.0005456941 0.161982
0.05932684 0.778075 0.000651152 0.161947
0.05297008 0.7906022 0.0005646526 0.155863
0.04372002 0.7941076 0.001494929 0.1606774
0.05929519 0.7681161 0.001788536 0.1708001
0.04940703 0.7841391 0.0009290963 0.1655248
0.03984561 0.7874613 0.02821209 0.144481
0.05156621 0.770925 0.05952639 0.1179824
0.06592616 0.7768622 0.04064851 0.1165632
0.07533704 0.7646797 0.007333953 0.1526493
0.06006416 0.7824299 0.001237852 0.1562681
0.04698029 0.7913318 0.01902276 0.1426652
0.05985728 0.7833109 0.000695007 0.1561368
0.04727167 0.7849495 0.001318344 0.1664605
0.05565177 0.7662113 0.0001942533 0.1779427
0.05966935 0.767499 5.219146e-05 0.1727794
0.04757936 0.7762666 0.002335866 0.1738182
0.05230183 0.7612843 0.004621728 0.1817922
0.05281984 0.7675825 2.57165e-05 0.179572
0.04302246 0.7891872 0.001102899 0.1666874
0.0586289 0.7713062 0.001656517 0.1684084
0.05687104 0.7810512 0.002878534 0.1591992
0.05361377 0.7701656 0.001727963 0.1744926
0.05543121 0.7648606 0.006313179 0.173395
0.06501531 0.7792729 0.0009437561 0.154768
0.05396613 0.7901734 0.003448375 0.1524121
0.05404419 0.7755582 0.00221103 0.1681866
0.05182688 0.784478 0.004188743 0.1595063
0.05424128 0.7884839 0.001934366 0.1553404
0.04634787 0.804299 0.000608333 0.1487448
0.03958428 0.7826898 0.003046058 0.1746799
0.05066274 0.789397 0.00147914 0.1584611
0.06464885 0.7748861 0.002281205 0.1581838
0.05035477 0.7964606 0.00455236 0.1486323
0.04984627 0.7803441 0.01927768 0.1505319
0.05371113 0.7794578 0.002407448 0.1644237
0.04188436 0.7833761 0.0003386269 0.1744009
0.05095269 0.7767336 0.000104621 0.1722091
0.05582139 0.7849183 0.001633843 0.1576265
0.06168958 0.7436801 0.001261253 0.1933691
0.05880426 0.7798876 0.0003602061 0.160948
0.05833672 0.7753222 9.763846e-05 0.1662435
0.06438135 0.7789718 0.0004806357 0.1561662
0.05937114 0.7678849 0.001008953 0.171735
0.05445088 0.7797322 0.0009176512 0.1648993
0.04693034 0.8002507 0.001320321 0.1514987
0.05264916 0.7925292 0.0005755566 0.1542461
0.06036679 0.796163 0.0002259857 0.1432442
0.0607822 0.7532099 0.003538252 0.1824697
0.05543256 0.7675019 0.0001969245 0.1768687
0.06392426 0.7772454 0.0005172198 0.1583131
0.061585 0.735417 0.0007157333 0.2022823
0.04980681 0.7959975 0.005693168 0.1485025
0.05164402 0.7791574 0.002914807 0.1662838
0.04328276 0.7779291 0.0009731728 0.177815
0.05730676 0.777051 0.000149981 0.1654923
0.05233854 0.7845786 0.001590051 0.1614928
0.04993675 0.7875511 0.001067356 0.1614448
0.04881706 0.8020403 0.006768282 0.1423743
0.05928706 0.776199 0.0004562037 0.1640577
0.05486375 0.7794647 0.0001629863 0.1655085
0.04945316 0.803511 0.0003975952 0.1466382
0.0527833 0.7842514 0.003369958 0.1595953
0.05061755 0.7744505 5.146558e-05 0.1748805
0.06108657 0.7930206 0.0007517341 0.1451411
0.05158261 0.7873376 0.00171786 0.1593619
0.06024884 0.7789059 0.0007505266 0.1600947
0.05468698 0.7754725 0.001090922 0.1687496
0.04903687 0.7709768 0.006051954 0.1739344
0.05861103 0.7711441 0.0004160057 0.1698289
0.0598214 0.7802896 0.003866213 0.1560227
0.04062828 0.7989264 5.258876e-05 0.1603927
0.0512387 0.7857431 0.0001595523 0.1628587
0.05928201 0.7868246 0.002175856 0.1517175
0.04998967 0.7720861 0.0005684633 0.1773557
0.05394343 0.7832048 0.002198119 0.1606537
0.0524816 0.7799263 0.002836926 0.1647552
0.05591022 0.7872032 0.002289302 0.1545972
0.05033208 0.7691936 0.0004149898 0.1800593
0.06976629 0.7554288 0.001216268 0.1735886
0.05686684 0.77073 0.001788753 0.1706144
0.04864036 0.7685805 0.003597038 0.1791821
0.05519694 0.7920774 0.001117533 0.1516082
0.05281482 0.786898 0.0008217326 0.1594654
0.05984149 0.7821165 0.001579153 0.1564629
0.05896551 0.788801 0.00097282 0.1512607
0.04502269 0.7863121 0.005628466 0.1630368
0.05056233 0.7899025 0.01016841 0.1493667
0.06084178 0.7742264 0.005266106 0.1596657
0.06114276 0.7818199 7.464397e-05 0.1569627
0.05239422 0.8002288 0.004810719 0.1425663
0.04888108 0.7833809 0.0007073672 0.1670307
0.06704419 0.7724516 0.003914473 0.1565898
0.05210693 0.7749214 0.001625406 0.1713462
0.0732002 0.7475134 0.002069574 0.1772168
0.03990904 0.8052527 0.001117375 0.1537208
0.05366365 0.7823239 0.004614725 0.1593977
0.04937127 0.7652156 0.002455319 0.1829578
0.05100321 0.7728651 0.0005087519 0.175623
0.04454253 0.7897424 0.001542617 0.1641724
0.04182145 0.7931716 0.0002522967 0.1647546
0.05679075 0.8028385 0.0049205 0.1354503
0.0558472 0.7956935 0.0007513262 0.147708
0.05349026 0.7787617 0.0007811771 0.1669668
0.05220678 0.7658211 0.003445615 0.1785265
0.06253676 0.7892746 0.001038792 0.1471498
0.0584876 0.7793211 0.0021818 0.1600095
0.04626233 0.7925803 0.0001610319 0.1609963
0.05979505 0.7854962 0.005788631 0.1489201
0.03630987 0.7911156 0.0007900401 0.1717845
0.0605323 0.7959288 0.01383359 0.1297053
0.04948836 0.7598131 0.0007435073 0.189955
0.05147726 0.7623352 0.0004229794 0.1857646
0.04645819 0.7858572 0.001337531 0.1663471
0.04827726 0.7916711 0.0009302636 0.1591213
0.05466488 0.7702461 5.287156e-05 0.1750361
0.06108998 0.7467131 0.002343603 0.1898533
0.05808623 0.7729784 0.001445986 0.1674894
0.05432991 0.7857401 0.001792193 0.1581377
0.06372705 0.7491692 0.003124946 0.1839788
0.05751478 0.7797743 0.00189652 0.1608144
0.0538122 0.78796 0.005388418 0.1528394
0.04962158 0.7739813 0.006260283 0.1701368
0.0507856 0.7703732 0.004121509 0.1747197
0.06348972 0.7808759 0.006774867 0.1488595
0.05400097 0.7826186 0.003398886 0.1599816
0.06352801 0.7656594 0.0008632723 0.1699493
0.06074038 0.7687367 0.001347696 0.1691752
0.05116291 0.7777257 0.007717341 0.163394
0.04951044 0.795951 0.0007815012 0.1537571
0.06004879 0.7621076 0.00246986 0.1753738
0.0681493 0.7490498 0.00109583 0.181705
0.04068469 0.795105 0.0004615034 0.1637488
0.05468687 0.7675614 0.0004302674 0.1773214
0.05114191 0.7794892 0.005647472 0.1637214
0.05547312 0.7864103 0.0009253263 0.1571912
0.05984813 0.7501039 0.0006693809 0.1893786
0.05235035 0.7786938 0.006674481 0.1622813
0.0520902 0.7618771 0.003757851 0.1822749
0.0506807 0.7896758 0.0094608 0.1501827
0.0616624 0.7506627 0.01060944 0.1770655
0.06557314 0.7660956 4.791828e-05 0.1682833
0.057194 0.782184 0.0008795214 0.1597425
0.06483949 0.7666321 0.002708241 0.1658201
0.05522827 0.7655005 0.0007270823 0.1785441
0.05047569 0.7713851 0.0009687208 0.1771705
0.03937701 0.7824924 9.234971e-05 0.1780383
0.06414495 0.7798348 0.0002062366 0.155814
0.04942902 0.7697626 0.002687907 0.1781205
0.06025957 0.7813519 0.0128831 0.1455054
0.04617123 0.7879066 0.002826884 0.1630953
0.06063919 0.7624755 0.001961776 0.1749235
0.04886079 0.7874924 0.0002732786 0.1633735
0.05715897 0.7879959 0.003050018 0.1517951
0.05088313 0.8075754 0.001847858 0.1396936
0.04538053 0.7842785 0.0005531003 0.1697879
0.05153328 0.7991805 0.003662863 0.1456233
0.05200731 0.7796206 0.005904149 0.162468
0.05121714 0.7835689 0.001579317 0.1636346
0.05306031 0.7608944 0.00118081 0.1848645
0.05987169 0.770749 0.0002690322 0.1691103
0.07193077 0.7591043 0.001363143 0.1676018
0.05947879 0.7747503 0.0005064291 0.1652645
0.06208585 0.7813432 0.00500992 0.151561
0.04227032 0.7838091 0.001155444 0.1727651
0.05646207 0.7816695 0.0007579997 0.1611104
0.05444841 0.7734537 0.004889692 0.1672082
0.04818139 0.7942225 6.582925e-05 0.1575303
0.04776723 0.8082903 0.002184352 0.1417582
0.04376536 0.8063657 6.656725e-05 0.1498024
0.06772993 0.7621178 0.00466847 0.1654838
0.0636815 0.7561713 0.002451481 0.1776957
0.05860486 0.7805234 0.001280138 0.1595916
0.03762594 0.7756253 0.0009809828 0.1857678
0.06008386 0.7544776 0.002176767 0.1832618
0.05454355 0.7806578 0.001005383 0.1637932
0.05284585 0.7890952 0.007640893 0.1504181
0.04252132 0.7892772 0.007107473 0.161094
0.05466184 0.7757523 0.003530683 0.1660552
0.0568266 0.7668761 2.548576e-05 0.1762718
0.06086984 0.7576113 0.004256653 0.1772622
0.06692386 0.7671867 0.001153239 0.1647362
0.05849351 0.7886878 0.0003069841 0.1525118
0.05584029 0.77456 0.00201185 0.1675879
0.0611565 0.7617905 0.001133861 0.1759191
0.04923086 0.7805841 0.001649617 0.1685354
0.04457836 0.7593026 0.003365826 0.1927532
0.05465569 0.7857387 0.001920714 0.1576849
0.05473081 0.776887 0.002592832 0.1657893
0.04857608 0.7730831 0.0006463115 0.1776945
0.04819254 0.7739047 0.0007729304 0.1771298
0.05551773 0.7746902 0.0006014266 0.1691906
0.05022975 0.7884141 0.0029075 0.1584486
0.0529908 0.7950994 0.006178772 0.1457311
0.04772912 0.7553512 0.00154243 0.1953772
0.04617086 0.8040881 0.002507127 0.1472339
0.05313004 0.7859127 0.001599025 0.1593583
0.08391348 0.7393828 0.003660648 0.1730431
0.05303318 0.7784641 0.0004589252 0.1680438
0.05215113 0.7906868 0.002581532 0.1545805
0.05424578 0.7645238 0.0002721791 0.1809582
0.04475467 0.7820909 0.001715641 0.1714387
0.06580915 0.7440125 0.001740467 0.1884379
0.04096093 0.7807662 0.0001141923 0.1781587
0.04980577 0.7708593 0.001489482 0.1778454
0.04501007 0.8006115 0.0003572362 0.1540212
0.06052645 0.7786437 0.004405501 0.1564243
0.04860087 0.7988802 0.001981094 0.1505378
0.06190065 0.7729035 0.002374842 0.162821
0.06310382 0.7856516 0.005954061 0.1452905
0.05084914 0.7671561 0.002315186 0.1796796
0.05356525 0.7847658 0.001533528 0.1601354
0.05013991 0.7913799 0.00021818 0.158262
0.06061705 0.7562471 0.0004311532 0.1827047
0.04738706 0.7825534 0.0006052248 0.1694543
0.04495017 0.7760394 0.002475652 0.1765347
0.05815912 0.7679147 0.0008344672 0.1730917
0.05885436 0.7831562 0.01035097 0.1476385
0.04459535 0.800334 0.0006951916 0.1543754
0.058107 0.7673188 0.0008693468 0.1737049
0.04107027 0.7813979 0.0006515804 0.1768803
0.06487749 0.7657282 0.00113122 0.1682631
0.04674901 0.7707647 0.001023062 0.1814632
0.04317972 0.7896569 0.001185705 0.1659777
0.04812734 0.7851905 0.001227286 0.1654549
0.06327452 0.7535592 0.001945777 0.1812205
0.05631377 0.7701387 0.008133523 0.165414
0.04517055 0.7967259 0.002181622 0.1559219
0.06095345 0.7615932 0.0002450266 0.1772083
0.05608609 0.7824207 0.0003676442 0.1611256
0.05396194 0.7824665 0.001208681 0.1623629
0.05021993 0.7993947 0.0005572222 0.1498281
0.05656917 0.7948392 0.001262015 0.1473297
0.06120304 0.7810985 0.0002382646 0.1574602
0.04900586 0.7737881 0.00756914 0.1696369
0.0693983 0.7698581 0.003943948 0.1567997
0.05351244 0.771809 0.003091126 0.1715874
0.06212996 0.7983208 0.0003023825 0.1392469
0.0562578 0.7616109 0.007382096 0.1747492
0.06825129 0.769749 0.003734828 0.1582648
0.04421171 0.7891403 0.0003619076 0.1662861
0.05254508 0.7370389 0.002541633 0.2078744
0.04359481 0.7854973 0.001505509 0.1694024
0.05841899 0.7599396 0.005287308 0.1763541
0.05437953 0.7655577 0.0004219742 0.1796408
0.05834052 0.7939173 0.006084682 0.1416575
0.06160837 0.759476 0.000458527 0.1784571
0.04609917 0.7693324 0.0002854758 0.184283
0.06355494 0.761737 0.0006748349 0.1740332
0.05392543 0.7837703 0.003078917 0.1592253
0.04463234 0.8055324 0.002969106 0.1468662
0.05195672 0.7767557 0.001492712 0.1697949
0.06333109 0.7625496 0.003927189 0.1701921
0.05738636 0.7561972 0.00121017 0.1852063
0.06016491 0.7652493 0.003247096 0.1713387
0.04291691 0.808044 0.0005155094 0.1485235
0.05980898 0.7806047 0.001269211 0.1583171
0.05060247 0.7884755 0.0002173977 0.1607047
0.04781912 0.7977411 0.0006437088 0.153796
0.05167434 0.773639 0.0006143005 0.1740724
0.05590574 0.7846703 0.0006842978 0.1587397
0.05411062 0.7641436 0.0002225768 0.1815232
0.05549717 0.7790237 0.00109936 0.1643798
0.05495858 0.7716474 0.004204604 0.1691894
0.06989766 0.7779145 0.0006636151 0.1515242
0.04058025 0.796397 0.004133884 0.1588888
0.05775657 0.7671128 0.001671376 0.1734592
0.06217014 0.7863937 0.0005972537 0.1508389
0.04904308 0.7646713 0.002849561 0.1834361
0.05912699 0.7523006 0.0005292737 0.1880432
0.05600054 0.7737969 0.001343082 0.1688594
0.05038006 0.808337 0.0005163274 0.1407666
0.05562535 0.787233 0.0006592148 0.1564824
0.03851781 0.8081738 0.0004154075 0.152893
0.05527465 0.7845758 0.0001431487 0.1600064
0.05608551 0.788014 0.000566547 0.155334
0.06109381 0.7740052 0.0004559526 0.164445
0.05322826 0.7708664 0.006548896 0.1693565
0.04863868 0.7993757 0.001324087 0.1506615
0.05509832 0.7846087 0.0009035097 0.1593894
0.05827544 0.7720137 0.005171205 0.1645397
0.0510981 0.7973662 0.001233241 0.1503025
0.06448192 0.7559524 0.01118711 0.1683786
0.04836286 0.7988683 0.007282746 0.1454861
0.05224698 0.7780763 0.01209893 0.1575778
0.04484608 0.7913901 0.0005932317 0.1631706
0.04845636 0.7812374 0.002186787 0.1681195
0.06538297 0.7815038 0.0006738283 0.1524394
0.0548002 0.7898889 0.005637644 0.1496733
0.05302486 0.7865033 0.01185252 0.1486193
0.04925999 0.7848626 0.001313127 0.1645643
0.05589446 0.7889527 3.932106e-05 0.1551135
0.06364697 0.7751121 0.0001669555 0.161074
0.05495003 0.77369 0.0002455761 0.1711144
0.05559132 0.7854802 0.0006370815 0.1582914
0.04594691 0.7864265 0.0001282411 0.1674983
0.04575341 0.78084 0.001285388 0.1721212
0.04737279 0.8053163 0.004821432 0.1424894
0.05658468 0.7741269 0.003878375 0.16541
0.05473474 0.7609291 0.001395406 0.1829407
0.04964016 0.7810294 0.0005763389 0.1687541
0.0442221 0.7804838 0.0001410106 0.1751531
0.0615545 0.7771328 0.0003326773 0.16098
0.05570244 0.7709698 0.001627774 0.1717
0.05866199 0.7365175 0.0004590513 0.2043615
0.05467057 0.7910145 0.001201191 0.1531137
0.05658805 0.76898 0.0029159 0.1715161
0.04901891 0.7659844 0.002333116 0.1826636
0.05665896 0.774976 0.00035134 0.1680137
0.05353205 0.778244 0.003047546 0.1651764
0.06150071 0.7844849 0.001513129 0.1525012
0.05620126 0.7698045 0.004703978 0.1692903
0.06103974 0.7741487 0.003689063 0.1611225
0.06306069 0.7599405 0.003361104 0.1736377
0.04116414 0.8109644 0.0008377364 0.1470337
0.05371914 0.7880373 0.000286804 0.1579567
0.05175193 0.7730691 0.002532019 0.1726469
0.06053908 0.7722308 0.007360432 0.1598697
0.05207775 0.7866444 0.0004940656 0.1607838
0.0505946 0.7956357 0.0001349909 0.1536347
0.05913442 0.7824263 0.001335767 0.1571036
0.05645717 0.7739468 0.000465239 0.1691308
0.0598279 0.7748757 0.003072479 0.1622239
0.05194357 0.7636007 0.001164955 0.1832908
0.05133366 0.7859243 0.0006503074 0.1620917
0.05394917 0.7956036 0.0008557811 0.1495914
0.04708286 0.7789428 0.0008508555 0.1731235
0.05607501 0.7913666 0.002876015 0.1496823
0.0501223 0.7706471 0.02957016 0.1496605
0.04924826 0.7804802 0.0002092795 0.1700622
0.06446014 0.7779334 0.0009813305 0.1566252
0.04493542 0.8047446 0.0003195642 0.1500004
0.06110151 0.7752279 0.001580612 0.16209
0.04412912 0.8081525 0.00174267 0.1459757
0.04590545 0.7925402 0.000301371 0.161253
0.05412193 0.7930667 0.0001131672 0.1526982
0.06345525 0.7626599 0.007514047 0.1663708
0.06130704 0.7897645 0.001588621 0.1473398
0.04974953 0.7852803 3.330181e-05 0.1649369
0.05394019 0.7711694 0.001568535 0.1733218
0.05574151 0.7731076 0.001756352 0.1693945
0.04501382 0.7924248 0.008812698 0.1537487
0.0543777 0.7797466 0.003713435 0.1621623
0.05692743 0.7859744 0.001263747 0.1558344
0.0588125 0.7660074 0.004241649 0.1709385
0.05154167 0.767828 0.0001594817 0.1804708
0.04750422 0.8030835 0.0001637643 0.1492486
0.05135618 0.7825342 0.008143404 0.1579662
0.04669708 0.7891333 0.0005702322 0.1635994
0.06019946 0.7784197 0.0009560656 0.1604247
0.05913653 0.8029439 0.0001745778 0.137745
0.05361072 0.7896512 0.000105992 0.156632
0.05898384 0.7949442 1.230894e-05 0.1460597
0.04403834 0.7865222 0.001062156 0.1683773
0.05063883 0.7820636 4.221528e-05 0.1672553
0.06146624 0.7649018 0.001006852 0.1726251
0.06907506 0.7504964 0.003283421 0.1771451
0.04862974 0.7808201 0.01149531 0.1590548
0.05210543 0.7571915 0.0002712902 0.1904318
0.04347761 0.7544917 0.003055907 0.1989748
0.05823932 0.7651092 0.001068926 0.1755825
0.05272461 0.7688864 0.0009552317 0.1774337
0.05637228 0.7540655 0.004930673 0.1846316
0.05034746 0.7882491 0.0004033607 0.1610001
0.06918758 0.7614715 0.002664475 0.1666764
0.0524389 0.7756666 0.001777413 0.1701171
0.04897249 0.7792414 0.0003701455 0.171416
0.05487595 0.7779237 0.003038924 0.1641614
0.0536053 0.7816423 0.003058458 0.1616939
0.06576474 0.7707265 0.0001407398 0.163368
0.06748504 0.7854897 0.0006877853 0.1463375
0.04443257 0.7848193 0.001717193 0.1690309
0.04572152 0.791484 0.01925384 0.1435406
0.04805425 0.8070727 0.03129612 0.1135769
0.05074573 0.7842824 0.0008981262 0.1640738
0.04351938 0.7892973 0.001505656 0.1656777
0.06529138 0.7648103 0.000154033 0.1697443
0.04374343 0.7859871 0.0005992195 0.1696703
0.05835972 0.7774468 0.006970733 0.1572227
0.04133214 0.8070147 0.0002915195 0.1513616
0.05816303 0.7648329 0.01574478 0.1612593
0.05246615 0.7797308 0.001293008 0.16651
0.03882562 0.8057854 0.01529524 0.1400937
0.05077018 0.7821187 0.002101746 0.1650094
0.05929812 0.7943207 3.513617e-05 0.146346
0.06250568 0.7737943 0.002839118 0.1608609
0.05615558 0.7766461 0.007168903 0.1600294
0.05291185 0.7762188 0.0001192392 0.1707501
0.05478357 0.7607467 0.02414362 0.1603261
0.05570677 0.7567428 0.01530448 0.172246
0.04720919 0.8080117 0.0005290426 0.1442501
0.05885819 0.7858956 0.0004023391 0.1548438
0.05611386 0.7751359 0.0008684356 0.1678818
0.06389382 0.787061 0.0002523583 0.1487928
0.04360404 0.795218 0.004526137 0.1566518
0.05120644 0.7610594 0.003375141 0.184359
0.06327161 0.7626406 0.0005379164 0.1735499
0.05134048 0.7807071 0.0005438506 0.1674086
0.05242793 0.7772214 0.002508526 0.1678422
0.04720825 0.7763128 0.002830868 0.1736481
0.05702605 0.7938445 0.0008541829 0.1482753
0.06419668 0.7607428 0.0005962633 0.1744643
0.05194924 0.78476 3.386257e-05 0.1632569
0.05859673 0.763038 0.0003991779 0.1779661
0.05664251 0.7800759 0.0003007807 0.1629808
0.04738838 0.7874005 0.002142829 0.1630683
0.05881872 0.7746162 0.0006667249 0.1658983
0.05080047 0.791983 0.002841019 0.1543755
0.04292572 0.781966 0.0009544987 0.1741538
0.06419532 0.7755136 0.001634191 0.1586569
0.04879324 0.7744746 0.0005555819 0.1761766
0.04442257 0.7946448 0.0006780351 0.1602546
0.05277359 0.7635248 0.0007939018 0.1829077
0.04676066 0.7802934 0.003011407 0.1699345
0.0614019 0.7652188 0.001183746 0.1721955
0.05007417 0.7921898 0.0004698527 0.1572662
0.05553841 0.7788136 0.0004274034 0.1652206
0.06641086 0.7831811 0.005725254 0.1446828
0.04683167 0.7816374 0.000914392 0.1706165
0.04481493 0.7850306 0.001709326 0.1684452
0.05821495 0.7492995 0.005866905 0.1866186
0.05151777 0.8108032 0.006552641 0.1311264
0.04401327 0.8047445 0.0005144317 0.1507278
0.06129103 0.7807924 0.001490234 0.1564263
0.05099232 0.8018471 0.0002680873 0.1468925
0.06651421 0.7721301 0.0007674722 0.1605882
0.06340212 0.7789334 0.0004825066 0.157182
0.0600154 0.7857222 0.007360911 0.1469015
0.05115545 0.7929301 0.0003502554 0.1555642
0.05096149 0.7962876 0.001171044 0.1515799
0.05201631 0.7693352 0.000654492 0.177994
0.05626481 0.7727603 0.001303968 0.169671
0.04959615 0.7917622 0.0008589754 0.1577826
0.04936742 0.778408 0.003459253 0.1687653
0.05063916 0.7962693 0.001056863 0.1520347
0.05731239 0.7778427 0.000817014 0.1640279
0.0520559 0.777502 0.0009556173 0.1694864
0.06189061 0.7741396 0.03240743 0.1315623
0.05472595 0.7948157 0.01599803 0.1344604
0.05556677 0.7663491 0.003119581 0.1749645
0.05955055 0.7643442 0.005109268 0.170996
0.0474607 0.797245 0.003601218 0.1516931
0.05113778 0.7892359 0.000184891 0.1594415
0.03917262 0.7906997 0.008744281 0.1613834
0.05741888 0.786036 0.0004127541 0.1561324
0.05072792 0.7909198 0.0005231709 0.1578291
0.05781604 0.7935686 0.0001144167 0.1485009
0.05403983 0.7772595 0.002400502 0.1663002
0.06001472 0.767447 0.001167508 0.1713708
0.04156058 0.7780305 0.002131018 0.1782779
0.05076639 0.7966781 0.0009759838 0.1515795
0.0443077 0.7833629 0.001389969 0.1709394
0.05726805 0.7646228 0.001383633 0.1767255
0.0565982 0.7791109 0.004481972 0.1598089
0.05714073 0.7796937 0.006839711 0.1563258
0.05811022 0.7838503 0.02174708 0.1362924
0.04847778 0.7955319 0.01474181 0.1412485
0.05443235 0.7808585 0.001900569 0.1628086
