"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.01919207 0.3467345 1.084535 0.04140656
0.09324452 0.1205079 1549166 0.09170363
0.09064539 0.1904525 18.18112 0.1235806
0.3063005 0.2220441 15084491658 0.1600712
0.01880679 0.163242 35.40693 0.06739191
0.03591018 0.1236982 33.35451 0.09658816
0.06857559 0.09670961 0.5280222 0.07776904
0.1006898 0.1505161 0.7177344 0.08441728
0.1335382 0.09953664 1.633269 0.04092279
0.05903311 0.06177313 0.2837833 0.04435835
0.06347502 0.1040116 0.2319426 0.200597
0.08848778 0.128187 0.7634825 0.125852
0.03097626 0.1632246 20589355 0.1245312
0.07623981 0.2252886 375421239423 0.1872257
0.03210449 0.1340656 0.6434371 0.06480372
0.1778044 0.1146401 437441 0.07324611
0.06410432 0.1173353 0.4977003 0.04461899
0.03693456 0.07015414 7.536831 0.1495764
0.01351746 0.1189913 1.316573 0.07787576
0.03412536 0.09043237 0.1533302 0.1531327
0.01337537 0.1496427 2824.157 0.08598093
0.0946135 0.1344155 1.433847 0.08610692
0.01404876 0.09877095 0.108109 0.1088268
0.2007402 0.1847673 1.356104 0.06977521
0.03609362 0.09586709 0.7268089 0.02659175
0.06913564 0.1164515 0.5382736 0.04766406
0.1313353 0.1498638 250962.8 0.1102128
0.04544626 0.1590125 0.3098258 0.04596447
0.04293122 0.1709766 2.94943 0.08626846
0.03103963 0.198375 2267997617 0.1099381
0.03331514 0.1394805 0.02654294 0.1758937
0.01460184 0.09931841 44.41274 0.08129426
0.5399718 0.2903039 0.6328417 0.1278201
0.06156097 0.1184034 1.636859 0.182229
0.05209326 0.1304807 4.758119 0.03595173
0.1456811 0.1666703 701.2173 0.06873349
0.0164295 0.06354868 1061.954 0.05447155
0.02397741 0.1016099 63.05894 0.07310102
0.04244228 0.1007402 1.402989 0.06244968
0.04461667 0.09381945 1.823829 0.03908563
0.06386122 0.05473303 2.530319e+14 0.08836174
0.1775379 0.08941944 7.884548 0.05794373
0.02129435 0.08011227 36553.66 0.09370099
0.05669052 0.1185001 30.71393 0.08584441
0.1615655 0.1063045 0.6151349 0.1570526
0.08653535 0.0981573 1946.939 0.1027249
0.05739922 0.1229947 0.9264495 0.0694495
0.09887365 0.09352398 182155.5 0.0645276
0.05279087 0.06187505 0.256278 0.06787009
0.02865344 0.08548917 0.2390268 0.04374043
0.01318478 0.1281951 0.9172348 0.2430251
0.0874689 0.0783476 18284.27 0.1749014
0.02903086 0.08669271 20.72908 0.08702927
0.02394225 0.111136 0.6639658 0.2359162
0.05137647 0.1128497 1745.334 0.08489385
0.05710886 0.1274331 0.1294865 0.06571953
0.03664185 0.1717411 584.4984 0.038079
0.03260194 0.1981966 290.6326 0.1239734
0.02051045 0.1253272 0.01902801 0.1900041
0.06419651 0.1791395 996133.1 0.2106129
0.09271093 0.1426212 4473752379 0.05955772
0.1117203 0.1080759 0.1249434 0.1071227
0.03361835 0.09559849 6.353279 0.1245387
0.1101625 0.07654117 0.3651821 0.09598155
0.08699987 0.05507183 1350.405 0.04518176
0.01472792 0.124925 612.3906 0.08327044
0.01730398 0.1107077 3.134428 0.1925487
0.1038387 0.1603797 5044733 0.04334174
0.100832 0.1882957 0.1150884 0.02191984
0.03781039 0.07913607 1360.452 0.07533869
0.1337473 0.06705172 0.7285013 0.1271222
0.02725014 0.1181058 504.3289 0.1558472
0.1527011 0.09837628 537601.3 0.167169
0.1595128 0.1451491 2218.263 0.07784462
0.07979258 0.09487613 3.32442 0.1040597
0.05934855 0.07323389 2.700636e+15 0.04186327
0.3335534 0.1054948 77.05542 0.09211409
0.1238806 0.07138252 1.882571 0.3117076
0.08811641 0.1961042 302510268028 0.1951851
0.1255575 0.1307476 55.53176 0.08583357
0.04534032 0.1487618 58.79867 0.08527057
0.06168796 0.1005041 0.4735926 0.1394904
0.1165869 0.1236986 0.03204832 0.129658
0.0435071 0.1707827 0.329115 0.1586037
0.05710126 0.126387 99.74759 0.0810666
0.02776444 0.1460147 0.3520448 0.144826
0.06485908 0.1410569 342.1791 0.07386034
0.1030635 0.1957943 11.13878 0.05706026
0.1454009 0.1393054 0.07254857 0.06827195
0.01662707 0.1311507 2607932 0.07487649
0.08056216 0.1715934 4891.765 0.07013941
0.0382173 0.1478475 264.2968 0.1610667
0.0988013 0.2330475 3.471041 0.07393778
0.03725322 0.1318108 0.8715443 0.08452129
0.03847241 0.1149941 0.2293971 0.2377264
0.04090528 0.1672655 96172280 0.09408485
0.1077731 0.1201836 0.5530913 0.04996501
0.1516687 0.1268891 853.0241 0.1202498
0.4006736 0.2501403 360.7397 0.08017847
0.03601604 0.1736856 55316.6 0.07928659
0.02437258 0.1126298 6863.868 0.03989712
0.03161088 0.1568439 92.60743 0.1192974
0.05933562 0.1707208 9.899748 0.1031949
0.04539754 0.1830875 0.1113479 0.4485117
0.05402124 0.3009096 0.0132869 0.2037359
0.01775594 0.1566577 0.03120059 0.1532045
0.0254147 0.1244473 9.738549 0.05776331
0.0305313 0.08508411 1682029165 0.04500442
0.03208686 0.064232 74.0538 0.1539241
0.03372673 0.1256143 0.1317617 0.243979
0.02208017 0.1306145 0.6792236 0.01840877
0.03778573 0.09503591 337.6779 0.165478
0.07039915 0.07909102 42.31663 0.2067073
0.05214173 0.05076084 0.1710664 0.2247225
0.2656706 0.03703342 45.18145 0.07467011
0.02071933 0.05349098 0.2069843 0.07362258
0.09419248 0.09840778 288.2722 0.09107441
0.07223631 0.1086705 41.84485 0.06137084
0.01588471 0.1284508 38.7819 0.09656556
0.3576597 0.09428054 8.695801 0.1248829
0.05912599 0.1096698 5.800675 0.05104634
0.01934897 0.09220354 6.879205 0.0391508
0.03792023 0.06262012 0.3042976 0.0587344
0.1290764 0.130135 0.6348462 0.017282
0.1489123 0.1225103 23.73281 0.03390715
0.09868252 0.07448921 2.359348 0.0277233
0.0336945 0.09686033 637140 0.06924803
0.08876622 0.06653598 0.1060829 0.1088909
0.09831747 0.1001152 687.7738 0.1473957
0.08943671 0.1074515 0.04804361 0.1861533
0.03434598 0.09912778 22.62252 0.1015711
0.06402315 0.1116012 1069426 0.1072312
0.05570258 0.09129633 0.271502 0.07453774
0.08294334 0.1484434 1074.537 0.3007324
0.09015086 0.2057609 0.05920745 0.08135552
0.2076772 0.1388322 0.3087583 0.1228025
0.01276482 0.09084376 4.895978 0.2267526
0.2828537 0.09081735 2.020108 0.04675225
0.09810653 0.1030626 0.2813231 0.06042568
0.09486122 0.1019418 0.2306078 0.1519334
0.05337125 0.1376914 0.4335387 0.1951703
0.02285548 0.1182819 69050187526 0.03385414
0.1563246 0.169712 33116266 0.1916854
0.1164486 0.09644029 0.5371608 0.1238586
0.04342502 0.1204986 34441781 0.06273061
0.1620751 0.1065762 3.021243e+14 0.107341
0.02372879 0.1009282 351335.3 0.1267962
0.04832683 0.1279559 48096796439 0.1391636
0.1091077 0.06525375 0.4406696 0.08453435
0.02797668 0.1249676 8.012216 0.05905421
0.07122 0.1367012 11.83428 0.03423416
0.1229565 0.09340997 1.381675 0.111508
0.05717403 0.08604443 2495.089 0.09259298
0.2721962 0.1428399 1062.13 0.2987121
0.1109178 0.09743615 0.2236366 0.2461982
0.1156515 0.09041026 25.35345 0.08743991
0.0261553 0.1373557 0.3725753 0.03711726
0.02681257 0.1082095 0.1402213 0.04296185
0.1016049 0.185192 9.113997 0.1078498
0.01819909 0.2296252 753.226 0.1192012
0.02494498 0.1924685 492.4543 0.06459039
0.07968203 0.1675613 2795.683 0.07522864
0.07832545 0.1605297 49.01273 0.05436233
0.01830893 0.09343266 0.3795794 0.0464359
0.1036746 0.1263243 0.1314047 0.06218652
0.1334245 0.1530432 4.760029 0.1586498
0.04760758 0.09507063 914.5042 0.05122139
0.0482211 0.09809588 3838.435 0.06729146
0.02649533 0.1161627 1514.597 0.0553737
0.03112269 0.1184012 0.1431717 0.1867026
0.2992253 0.0960275 643.5075 0.06905645
0.1184288 0.1538046 12.41535 0.08671333
0.06060206 0.166726 0.04344758 0.2408267
0.02967866 0.1233477 437284636 0.09957546
0.05667857 0.2126953 0.9765989 0.1147587
0.05791509 0.1897111 0.03970533 0.07126543
0.01944962 0.1572697 1.23458 0.04092196
0.03057638 0.1040098 899.1762 0.1713828
0.01664443 0.2077908 1.57553 0.07722296
0.0504117 0.1428545 6.002241 0.05038908
0.03850378 0.07644039 1262.688 0.06361675
0.02630062 0.167027 1.187093e+23 0.07763567
0.06442457 0.1871419 16.19466 0.1012076
0.05404512 0.1897844 0.08066165 0.2081986
0.02998734 0.1500621 1477037 0.07528808
0.2257592 0.1530404 0.3064377 0.0184635
0.03795889 0.08770985 0.0878188 0.0217045
0.02591361 0.07579926 0.9078742 0.1554922
0.05895463 0.1271202 44.60114 0.1365191
0.05813776 0.07579077 2.667025e+16 0.110202
0.06511396 0.1501803 4.807859 0.07450837
0.04667797 0.07022777 853279.6 0.1851703
0.009056481 0.09288561 27594.87 0.03163406
0.02001377 0.1384732 8.489909 0.03191263
0.02411868 0.08749915 41.79816 0.05719266
0.02685179 0.1056175 0.7674301 0.08509773
0.03784872 0.09576759 97271.55 0.2367377
0.01659214 0.1068972 0.1267571 0.1096565
0.03673875 0.1137085 0.1146898 0.09630796
0.09112572 0.0914315 15857.48 0.1405654
0.2286457 0.1660772 1.167454 0.1240511
0.2074083 0.09964762 0.04877718 0.1145815
0.1755711 0.1953285 0.1546625 0.06182655
0.04175738 0.08402602 15281.71 0.1375665
0.1097842 0.1343227 2.652618 0.1013316
0.02133294 0.149051 2896281 0.09481273
0.05132131 0.1062737 0.4655587 0.1618195
0.06950428 0.1054273 447.2393 0.1641548
0.1054638 0.1065948 12336.95 0.07737107
0.03307692 0.08812011 0.06279572 0.0289825
0.05606837 0.0835547 513989.9 0.0513962
0.04441966 0.1042412 1699.799 0.02865201
0.04853517 0.08997481 3.637785e+12 0.3196288
0.05938106 0.09509335 102.3605 0.2366059
0.1768339 0.1368331 8634.896 0.09232316
0.03182674 0.1187704 4.534756 0.09806003
0.0305351 0.09828313 1922.885 0.141058
0.01761046 0.1028585 3889.222 0.07837233
0.0858598 0.07454371 0.2036814 0.1113978
0.0401791 0.1104791 0.3519319 0.1094654
0.06553055 0.1038757 75.75806 0.09275014
0.03410352 0.09338934 24.56004 0.07751983
0.08296707 0.04094462 0.02525396 0.07717409
0.1087571 0.07496667 3.544328 0.08105984
0.08970241 0.06800249 115.3347 0.05757152
0.06083933 0.1011612 31.22739 0.2100239
0.205545 0.1431554 0.07752183 0.137288
0.03381528 0.08527977 0.1975458 0.0776687
0.02942082 0.1843915 0.1255946 0.1377006
0.06373651 0.1366528 2940.804 0.0595186
0.03351818 0.1213212 2221.855 0.1807376
0.03420452 0.1213829 0.1841275 0.08997811
0.1634743 0.1524698 0.1117421 0.2266846
0.100156 0.1954137 0.2227577 0.1726718
0.05508496 0.1486732 2.686214 0.116581
0.07354492 0.1454584 236.8383 0.0594315
0.05881854 0.1902627 1857.659 0.08555721
0.09157621 0.2205191 0.03328022 0.03953306
0.0235134 0.1160696 0.1767497 0.0194265
0.09819439 0.1340134 14.8066 0.04473966
0.02177021 0.08307159 911.6267 0.1219612
0.1684238 0.1426253 0.9277257 0.1060535
0.1988772 0.1059912 0.1578306 0.1084828
0.1311849 0.1313619 2157.079 0.1030314
0.04903046 0.1872374 27.08666 0.0520471
0.03324049 0.1539053 1623.225 0.03264346
0.124732 0.1068425 8.98847 0.08343978
0.04556212 0.1390686 126.4632 0.05146447
0.05395479 0.1199053 0.2745958 0.1006725
0.05512227 0.1021768 166.7712 0.08070958
0.1746745 0.1466819 27.14145 0.01502244
0.1566766 0.09186557 171.426 0.08196982
0.04021215 0.1192409 28.92084 0.08370886
0.05277028 0.1139179 9.011541 0.04192942
0.04507628 0.1383518 3.974754 0.05170409
0.01801867 0.08818218 110.6881 0.1592437
0.04041722 0.1156217 25.20245 0.1070482
0.0243233 0.2292232 108531 0.1172293
0.0176587 0.1787572 5.115494 0.04864374
0.01921272 0.1589173 42.88353 0.103437
0.03416106 0.1131783 8.406741 0.0615071
0.07002565 0.107449 494580.1 0.1224455
0.07777077 0.1200854 61.01059 0.07132134
0.1159405 0.1151361 0.2112564 0.05202758
0.04810001 0.1551345 13.60583 0.0265319
0.04841861 0.1411434 0.08837333 0.04640597
0.05440471 0.1192805 251.1624 0.1662572
0.03343678 0.1502982 0.09362933 0.05401997
0.02179772 0.1007902 38.05917 0.08979701
0.1792816 0.1339485 11.13233 0.08234363
0.05548915 0.1478822 8.145716 0.0937402
0.03420982 0.1379147 13215004 0.08474003
0.1071056 0.1436633 111.0344 0.05842405
0.02375923 0.1071301 1130.969 0.07671998
0.03682896 0.1733271 0.1320092 0.06532981
0.05603748 0.138717 74374.19 0.07061013
0.02084778 0.1022521 4263259 0.06587584
0.1658648 0.1064183 1.339514 0.2594216
0.1364808 0.1002137 464939.1 0.06476507
0.03107166 0.07777891 0.04791595 0.05039361
0.02801236 0.1165256 9.644515 0.2507285
0.13412 0.1011599 0.372599 0.05604347
0.04607236 0.1383559 322.0131 0.1924046
0.04652312 0.1179484 14.48934 0.08244096
0.04824357 0.1190669 0.9842714 0.04699263
0.1406025 0.1219975 11.64233 0.04458551
0.1952119 0.1427481 88.47722 0.1006958
0.0220922 0.1158408 373.0648 0.1581171
0.1378699 0.07282616 140.0941 0.07103062
0.03473607 0.1537052 0.0351154 0.02424769
0.08266024 0.1295192 0.8782195 0.0379757
0.06844817 0.1179075 658105.2 0.12486
0.1085996 0.1443636 2818.362 0.1851679
0.2200511 0.1169927 0.7012734 0.1371293
0.03738504 0.1734102 757.6886 0.2714069
0.1388325 0.1441605 19.07361 0.07737336
0.05734942 0.1648725 7.911538 0.2100998
0.04544106 0.08281427 0.02969303 0.0225782
0.02139172 0.1248051 0.02658996 0.1006964
0.05478124 0.1133182 1405.296 0.1577287
0.02516289 0.1589118 4.939484 0.06732557
0.06575426 0.09344566 0.08145325 0.2092887
0.03713409 0.2424133 0.2596933 0.1686824
0.05298375 0.1684295 1.127405 0.09203426
0.1287806 0.09705563 6743729805 0.101905
0.04999604 0.1803665 1868634277 0.05437573
0.01858405 0.1396252 19.70356 0.01477904
0.02044653 0.13952 1.16203e+11 0.03833576
0.3083886 0.1261325 1.325923 0.07464035
0.1582732 0.07829959 0.1721516 0.1985289
0.03835368 0.1181243 571.0732 0.06739067
0.01716732 0.1657302 2841.986 0.09452375
0.07684226 0.2199411 0.3977584 0.02939142
0.06548004 0.1013034 0.3293706 0.05294761
0.1078778 0.1143107 232217.7 0.07788665
0.08248697 0.1178037 0.2586118 0.1273632
0.03989417 0.08504278 1769675427 0.2006221
0.1002736 0.2107048 22.47908 0.2434492
0.2228504 0.1096134 0.9019625 0.0473131
0.02386428 0.1328927 2.015306 0.1153873
0.2264286 0.11068 3.531399 0.1963326
0.04735439 0.1377449 1.948969 0.08637418
0.05979778 0.1178964 1.663856 0.2433181
0.02504842 0.1140116 119.3225 0.09819681
0.01967608 0.1122445 3031.069 0.1114251
0.3043662 0.09019543 7251783 0.1116865
0.03348123 0.1276782 31373.44 0.07666939
0.1014717 0.1452666 0.06018812 0.03888205
0.03428309 0.1348241 1.307624 0.017491
0.0415481 0.1066475 43715.07 0.05650251
0.1001405 0.1139333 480.8706 0.1467077
0.01701077 0.1229764 1.311665e+15 0.05683872
0.06215088 0.1383372 6.866904 0.01969046
0.02711375 0.09699191 11261331 0.08071752
0.05720855 0.09550457 660.7067 0.1118577
0.02429508 0.1056579 3.89603 0.1866836
0.05744571 0.07474725 12.06757 0.1637941
0.1563903 0.08818539 5.825361 0.1002949
0.4653679 0.1228034 245.4156 0.09330421
0.1410338 0.1673465 6.737912 0.05801452
0.01701992 0.1332915 13.19912 0.03547563
0.03510792 0.05901329 605.2799 0.01853677
0.02699281 0.1086231 0.4798662 0.01736084
0.03600625 0.1116467 615.2132 0.05736855
0.06717295 0.08077458 0.06554626 0.0189413
0.4415808 0.09528328 3.701986 0.08604855
0.3096517 0.1256823 27032766272 0.07070581
0.02209817 0.1432253 1.225756 0.04243725
0.01814536 0.08891844 16.93644 0.05110299
0.02962839 0.1464956 0.9301056 0.0894081
0.02100213 0.1646102 1.797171 0.03985193
0.03653082 0.173899 0.3430297 0.02736678
0.1363856 0.1494574 204290138869 0.08897819
0.01035062 0.1474874 41183130883 0.1313888
0.07831505 0.1551069 1.106274 0.1207573
0.1134679 0.1424341 0.2329937 0.282766
0.05290238 0.1394085 867444.6 0.05696935
0.04374903 0.1459797 474.6544 0.04665772
0.03990513 0.1209481 2188.455 0.03905069
0.04113666 0.07355643 0.323173 0.07372518
0.1111975 0.08398259 93.20156 0.06351047
0.04339394 0.0931505 8.462269 0.06046218
0.08974431 0.137062 3136.935 0.08671143
0.01896016 0.1386479 0.6867065 0.1653749
0.07190274 0.1220668 0.4039015 0.07576982
0.01665401 0.177144 8.492408 0.1089578
0.02949201 0.09949984 2302.561 0.1141842
0.04756586 0.07543534 2.395874 0.1382549
0.1053039 0.1612394 13.76322 0.06568551
0.1210856 0.0892878 1.259916 0.1561511
0.1185396 0.09667108 14879.51 0.1002565
0.03192502 0.06021984 0.3606254 0.1224455
0.1035208 0.102435 3.150651 0.08098134
0.1205598 0.08391005 2.892524 0.01865722
0.1031644 0.1319291 106497.9 0.0468674
0.05171624 0.180647 2.778012 0.03626065
0.1052122 0.1457393 8482.902 0.08214022
0.04121722 0.1261884 9278.788 0.04443905
0.01685857 0.1086186 774.3893 0.06060282
0.5316663 0.1294364 2637.142 0.06336676
0.04610097 0.09627114 1.308558 0.1062136
0.03260813 0.1160991 0.09225175 0.1634895
0.1455116 0.1076927 2.345727 0.1020041
0.07873638 0.1632352 0.190215 0.01819104
0.01734716 0.1267716 0.4395643 0.1457158
0.1280152 0.1504562 1241.489 0.0465475
0.05743513 0.1096708 2.845628 0.05004787
0.1705604 0.09941144 1.537701 0.08145112
0.03538268 0.1345178 1.138142 0.1264411
0.02339396 0.1397218 5.768923 0.1250047
0.1415593 0.1627132 43.72024 0.08754028
0.02298119 0.1304039 0.09892634 0.08241559
0.0425399 0.1155075 0.5779911 0.05497879
0.05739305 0.1097653 466.3765 0.06633337
0.04003046 0.1779604 0.1381594 0.1087254
0.02359073 0.08178991 0.1240646 0.03645456
0.1033385 0.09631719 1.956842e+20 0.03758127
0.6278021 0.1178113 0.8283099 0.04678183
0.03987203 0.1079531 24439.39 0.1062543
0.01607681 0.1251856 23.6859 0.07657148
0.1240803 0.1278386 1.9268e+10 0.2542675
0.06593762 0.1100804 43444.6 0.1349076
0.07168937 0.07765844 1.564191 0.05084443
0.2179999 0.1234299 103.2498 0.07334947
0.2094057 0.08379469 0.4116145 0.03964032
0.07649574 0.1013823 2.799754 0.1062837
0.09897542 0.1039197 11.37994 0.1121492
0.0193442 0.1423778 0.2971165 0.08900645
0.09823056 0.133764 365.815 0.06057069
0.05602322 0.1878596 8.049641 0.1215824
0.05145437 0.1999389 6.626119 0.0652424
0.01402085 0.1025475 33875417304 0.1174701
0.03759686 0.146207 0.1295452 0.09734217
0.01876324 0.1133703 0.3477712 0.07476644
0.05489507 0.1421664 137.4109 0.1056198
0.0497091 0.1066945 2.975257 0.07715187
0.1089959 0.1083886 383626.5 0.1000301
0.122187 0.1297027 9.548619 0.2226933
0.1505094 0.08094927 198.3659 0.08868773
0.0429242 0.1053229 3.7797 0.06592898
0.04962497 0.1232008 4997.649 0.05379954
0.03015311 0.1108107 2.671806 0.09180347
0.05139473 0.1327797 0.2115445 0.08403583
0.05461214 0.1076792 2386.04 0.09986027
0.04668514 0.1506978 2.890919 0.06843381
0.1172561 0.1196378 647593.9 0.06379816
0.03140845 0.08158091 2.263626 0.09230214
0.0865803 0.09388154 1.000571 0.07153565
0.06093405 0.07845292 0.544736 0.1140932
0.06819045 0.1891879 576692.1 0.05757521
0.04460678 0.1420973 0.06894055 0.09783516
0.07076413 0.1246354 366.454 0.2751199
0.02012554 0.1567065 0.357627 0.118405
0.1945124 0.1118717 521.7939 0.05489123
0.03552929 0.1174525 702.7333 0.01728063
0.0781991 0.09893542 0.05004746 0.05688054
0.4256559 0.1483334 0.3011118 0.04513292
0.1248843 0.1079601 1.939754 0.1052898
0.1307297 0.1120642 2.422097 0.02601482
0.0222296 0.1359166 0.4728175 0.01571393
0.1295895 0.1038866 3302.655 0.05705281
0.09229492 0.1116879 1972947991 0.06840919
0.04661092 0.1229997 1.464777e+16 0.2442196
0.03488741 0.1057682 0.1899947 0.2231803
0.04524921 0.1020321 8.851698 0.07121822
0.100684 0.1012402 26627.83 0.0765674
0.04319789 0.2220294 0.5018128 0.1112626
0.03100968 0.2199495 2.658355 0.07051933
0.1591819 0.1158821 0.5188714 0.08044264
0.09372627 0.238035 38.63056 0.04524956
0.06623842 0.2934482 0.4775903 0.09635307
0.05606784 0.1495269 59.40906 0.06579741
0.09355873 0.09246758 7.9514e+14 0.03417722
0.2542076 0.1505798 1.021365 0.02270174
0.03095558 0.1172483 0.04576714 0.04483446
0.12501 0.1163064 5.424678 0.02026918
0.0699198 0.1217397 2.481298 0.04746656
0.07211879 0.2147532 897.6978 0.08695288
0.03678377 0.1718665 0.1228065 0.0691313
0.04252316 0.1099758 1.259567 0.03309536
0.06089342 0.07116018 125.8438 0.05747979
0.03907724 0.09770663 169457328118 0.07431482
0.04420415 0.1302136 312.8874 0.06728103
0.06910966 0.1503761 46092.71 0.02138804
0.05999647 0.0950419 30.17253 0.01903313
0.02520762 0.0906963 1.867848 0.02952117
0.02441982 0.1663661 232970171 0.043287
0.06457275 0.08963117 0.08323849 0.01841038
0.04528291 0.1258492 1237.8 0.05146118
0.2923483 0.2086054 56827.35 0.172298
0.02404356 0.2035055 19.17692 0.07082506
0.03037647 0.09199984 1.372457 0.0591953
0.1564212 0.1927189 82.5694 0.04311495
0.5260001 0.07925959 0.1007248 0.1954052
0.05197584 0.1324413 248212.7 0.04177044
0.09453386 0.1586487 45.04647 0.03193929
0.1495027 0.1078548 31.07539 0.1021967
0.06221273 0.09481525 164.9458 0.05567606
0.103146 0.09318623 1.074954 0.1388301
0.02747181 0.1322227 4.927485e+16 0.1054907
0.06186522 0.1034333 0.7616115 0.09517077
0.1004299 0.06938856 1.963951 0.1149438
0.04196174 0.08498708 271.2187 0.1057286
0.0285884 0.1355649 8418.457 0.05605496
0.01184153 0.1750068 21.08432 0.1035772
0.07680879 0.08756322 649934824 0.09607814
0.09941961 0.1209929 4401007425 0.1234158
0.03594156 0.09714552 0.9280539 0.1317964
0.04330411 0.09676331 93861.06 0.02019599
0.119127 0.1880601 260.8314 0.02625573
0.6807692 0.09525556 0.8382899 0.03605317
0.04355914 0.06779648 0.06294368 0.07865025
0.0954948 0.07752698 2.636395 0.02137527
0.03690435 0.07322123 3.055243 0.1043
0.03284472 0.0636505 431099576 0.2275133
0.1572087 0.0811057 2.541403 0.1186094
0.05729086 0.1113727 4.847049e+12 0.03497909
0.06652862 0.1031783 10.71656 0.09228848
0.03531895 0.09307357 0.1093265 0.05245919
0.1273864 0.1209081 1133.067 0.107306
0.1051172 0.1234343 175768.5 0.1280651
0.04341899 0.07576276 262037.8 0.1127179
0.03740398 0.1522182 0.5839616 0.04490188
0.02469615 0.1550179 125.0428 0.09203145
0.07618422 0.1166306 1690.854 0.1674705
0.06848792 0.0969484 26.31766 0.0965896
0.1932787 0.1078045 662138821 0.149852
0.07122635 0.1092887 10.24971 0.1550272
0.04078967 0.06608956 0.4519075 0.1240166
0.02889366 0.1096828 142200039 0.1462931
0.05491601 0.07526943 2042.146 0.1445534
0.1539473 0.08934898 11742.38 0.01991375
0.04292518 0.1522775 61.30057 0.07734101
0.118972 0.09646005 0.1399603 0.1524094
0.141304 0.129234 5.460527e+20 0.2678986
0.0818995 0.1302238 0.847847 0.1039391
0.07022442 0.1206336 34021232 0.07631151
0.03105504 0.146098 4.011326e+12 0.08668023
0.03695381 0.1120966 6.800018 0.144316
0.126955 0.1057084 3298.331 0.2014836
0.09672035 0.1197733 5.089274e+13 0.1498459
0.1220533 0.1504946 0.2380179 0.07216436
0.04019356 0.1570704 16.73701 0.03749601
0.01974634 0.1026268 8.830286 0.02372322
0.07120624 0.1011485 9117.422 0.03328729
0.1215516 0.06654294 1.639449 0.08553414
0.01937109 0.1276004 228.9526 0.1552961
0.1317538 0.114813 36129489 0.1801208
0.03137516 0.1270063 447816640 0.0877388
0.05250059 0.08778631 34.96899 0.06815955
0.1134249 0.09687068 0.3835129 0.09176647
0.1326716 0.1471444 7.449524 0.1619195
0.1040274 0.1520102 118707.3 0.02189307
0.3533847 0.1450359 924.4135 0.05027535
0.1483857 0.1029294 0.1597568 0.05369801
0.04265537 0.1267581 0.0520859 0.09656911
0.01437394 0.1449394 24.90022 0.1008243
0.06039498 0.2296309 31438.61 0.04222779
0.06895125 0.1360314 25.00132 0.1095663
0.06666972 0.2327276 1.055107e+21 0.06997533
0.06764632 0.1885844 71.37798 0.1941412
0.05913576 0.08574089 0.1566503 0.1193959
0.09474499 0.07419557 14.70228 0.08063473
0.09747028 0.09551458 23.67375 0.2137808
0.1054197 0.0790403 1374039 0.1346508
0.04190216 0.07812181 161.2302 0.1029062
0.230767 0.09999213 17.10301 0.08759903
0.02112242 0.1215699 74.88288 0.1193817
0.03819421 0.1245097 1.51907 0.06326247
0.04875887 0.1404946 8.709951 0.08180464
0.0148641 0.1460438 177268.1 0.03344017
0.183533 0.1610266 1.082964 0.05640725
0.2233515 0.1656105 0.7269362 0.07004789
0.02059058 0.1310977 0.771921 0.04725101
0.02149607 0.1491727 2.52122 0.1125562
0.07490038 0.1916964 349.2597 0.08702952
0.1066524 0.1842753 6859076 0.1112196
0.02026865 0.1792591 312.6529 0.05758934
0.03126625 0.08285836 23957.7 0.03338123
0.3769471 0.1564691 2.190863 0.03672703
0.03417591 0.1834262 4.943786 0.01635795
0.05740644 0.1498619 2.264261 0.06688284
0.02024575 0.1584054 22.84233 0.1069357
0.1115791 0.1462639 47.63841 0.09753092
0.0357707 0.2651107 833.0165 0.1228855
0.01478543 0.1762159 3.00111 0.1010685
0.0407023 0.1213713 1841.777 0.06718833
0.08006603 0.09123456 17.30789 0.01130557
0.03834413 0.1498251 1.782809 0.1079289
0.04248506 0.1539851 528.4304 0.05932991
0.0342686 0.1742178 0.531662 0.06883176
0.04759639 0.1483778 1724731 0.1656552
0.04598921 0.1202554 809.7533 0.110447
0.1213712 0.1098504 0.2437696 0.06376888
0.04758982 0.06755024 36547899579 0.1008834
0.04668318 0.1720048 0.6163713 0.1456988
0.1499485 0.1031405 3.017015 0.1679421
0.04709595 0.1180928 6395.236 0.1602094
0.02491251 0.09212279 2.930158 0.03906744
0.1924523 0.1951899 14.67138 0.01366234
0.1250767 0.09341553 4.471187 0.02111894
0.02028382 0.09737751 0.6101666 0.04080108
0.05517918 0.1061988 69598.52 0.05333258
0.06014457 0.107286 55.82026 0.2147492
0.08963215 0.1788969 1392.639 0.07419433
0.08693542 0.1309742 3653376 0.3690784
0.1057497 0.1616106 0.06701459 0.2344047
0.1291473 0.1492636 7.209774 0.1798688
0.08165429 0.1262949 4.287123 0.02611967
0.05779484 0.1246268 0.5058716 0.02368623
0.02720086 0.1444725 2043.764 0.1299274
0.02875995 0.1093136 0.2013079 0.05895514
0.02895915 0.1604611 30.18332 0.05217189
0.1153976 0.1666101 0.3513162 0.0704111
0.009032048 0.1028543 218.1313 0.1033155
0.05960871 0.1340398 356.2155 0.02294484
0.08212158 0.1377255 1244.303 0.04426815
0.04783757 0.1321447 0.2619994 0.06510827
0.08133654 0.07629394 3.81643 0.1215953
0.03540431 0.09892347 0.06377046 0.111557
0.02050176 0.1886348 0.03329554 0.2907997
0.08172294 0.1350985 6.221182 0.1670361
0.03140256 0.08694053 0.06504464 0.05807272
