p_1 p_2 
0.2096099 0.7903901 
0.1868393 0.8131607 
0.1574008 0.8425992 
0.214656 0.785344 
0.2007266 0.7992734 
0.1720694 0.8279306 
0.2100531 0.7899469 
0.2033197 0.7966803 
0.21267 0.78733 
0.2118522 0.7881478 
0.1992496 0.8007504 
0.1662415 0.8337585 
0.2201965 0.7798035 
0.1665793 0.8334207 
0.1944287 0.8055713 
0.2262641 0.7737359 
0.1800224 0.8199776 
0.159772 0.840228 
0.2045416 0.7954584 
0.1303929 0.8696071 
0.2048501 0.7951499 
0.1192704 0.8807296 
0.2130588 0.7869412 
0.1806994 0.8193006 
0.1420765 0.8579235 
0.1873147 0.8126853 
0.1537727 0.8462273 
0.1844557 0.8155443 
0.2545053 0.7454947 
0.1746564 0.8253436 
0.1243888 0.8756112 
0.1529332 0.8470668 
0.2006032 0.7993968 
0.1858963 0.8141037 
0.1484883 0.8515117 
0.2043538 0.7956462 
0.2590694 0.7409306 
0.1465629 0.8534371 
0.2000371 0.7999629 
0.149843 0.850157 
0.1938549 0.8061451 
0.1290458 0.8709542 
0.1937093 0.8062907 
0.1347482 0.8652518 
0.1653152 0.8346848 
0.1785865 0.8214135 
0.2030286 0.7969714 
0.2131174 0.7868826 
0.1972305 0.8027695 
0.1599407 0.8400593 
0.2364072 0.7635928 
0.2269478 0.7730522 
0.1824195 0.8175805 
0.1928925 0.8071075 
0.2062376 0.7937624 
0.2094111 0.7905889 
0.1340811 0.8659189 
0.2335402 0.7664598 
0.1958791 0.8041209 
0.1805717 0.8194283 
0.1652215 0.8347785 
0.1941875 0.8058125 
0.1942773 0.8057227 
0.1644076 0.8355924 
0.1839389 0.8160611 
0.1818679 0.8181321 
0.1411953 0.8588047 
0.2134938 0.7865062 
0.2071667 0.7928333 
0.1743823 0.8256177 
0.1757483 0.8242517 
0.1012823 0.8987177 
0.1731475 0.8268525 
0.2508827 0.7491173 
0.2460157 0.7539843 
0.1854629 0.8145371 
0.2368398 0.7631602 
0.2013849 0.7986151 
0.1659919 0.8340081 
0.2015378 0.7984622 
0.1537666 0.8462334 
0.2144191 0.7855809 
0.1722498 0.8277502 
0.2326474 0.7673526 
0.1637984 0.8362016 
0.1756174 0.8243826 
0.1980257 0.8019743 
0.1802301 0.8197699 
0.2221221 0.7778779 
0.2091201 0.7908799 
0.2389139 0.7610861 
0.1654172 0.8345828 
0.1745811 0.8254189 
0.2101729 0.7898271 
0.2101736 0.7898264 
0.1710151 0.8289849 
0.2337245 0.7662755 
0.1757807 0.8242193 
0.1976671 0.8023329 
0.2032294 0.7967706 
0.2219134 0.7780866 
0.1654385 0.8345615 
0.189068 0.810932 
0.2259902 0.7740098 
0.1795904 0.8204096 
0.1998207 0.8001793 
0.227534 0.772466 
0.1598128 0.8401872 
0.157579 0.842421 
0.1847599 0.8152401 
0.1664875 0.8335125 
0.1455167 0.8544833 
0.1441486 0.8558514 
0.1858354 0.8141646 
0.1143471 0.8856529 
0.1532585 0.8467415 
0.158769 0.841231 
0.1344567 0.8655433 
0.2111394 0.7888606 
0.1438724 0.8561276 
0.2062211 0.7937789 
0.1340858 0.8659142 
0.2543083 0.7456917 
0.1498378 0.8501622 
0.1480704 0.8519296 
0.1478858 0.8521142 
0.1674545 0.8325455 
0.2210962 0.7789038 
0.2190889 0.7809111 
0.1670027 0.8329973 
0.2152459 0.7847541 
0.1391125 0.8608875 
0.1479297 0.8520703 
0.1651519 0.8348481 
0.177092 0.822908 
0.171455 0.828545 
0.201639 0.798361 
0.2251157 0.7748843 
0.1488305 0.8511695 
0.1663314 0.8336686 
0.1339853 0.8660147 
0.1777839 0.8222161 
0.104684 0.895316 
0.2328473 0.7671527 
0.1227651 0.8772349 
0.15644 0.84356 
0.1638198 0.8361802 
0.2156644 0.7843356 
0.1673874 0.8326126 
0.1668166 0.8331834 
0.1349488 0.8650512 
0.1913907 0.8086093 
0.2428553 0.7571447 
0.1794591 0.8205409 
0.218584 0.781416 
0.1703305 0.8296695 
0.1783654 0.8216346 
0.1214814 0.8785186 
0.1662204 0.8337796 
0.1829559 0.8170441 
0.1433231 0.8566769 
0.1068807 0.8931193 
0.2643612 0.7356388 
0.1768146 0.8231854 
0.2173346 0.7826654 
0.1186817 0.8813183 
0.2293184 0.7706816 
0.2066848 0.7933152 
0.176065 0.823935 
0.1680283 0.8319717 
0.1718168 0.8281832 
0.1480621 0.8519379 
0.1477656 0.8522344 
0.1633911 0.8366089 
0.2267345 0.7732655 
0.232982 0.767018 
0.1110264 0.8889736 
0.129534 0.870466 
0.2557778 0.7442222 
0.1263482 0.8736518 
0.1584775 0.8415225 
0.1741801 0.8258199 
0.2083777 0.7916223 
0.1592407 0.8407593 
0.1979768 0.8020232 
0.1845765 0.8154235 
0.2100558 0.7899442 
0.1613122 0.8386878 
0.1958845 0.8041155 
0.189539 0.810461 
0.1663809 0.8336191 
0.215008 0.784992 
0.137632 0.862368 
0.1321214 0.8678786 
0.2190379 0.7809621 
0.1413646 0.8586354 
0.1645404 0.8354596 
0.1903315 0.8096685 
0.1820857 0.8179143 
0.1715648 0.8284352 
0.2549092 0.7450908 
0.138884 0.861116 
0.1173578 0.8826422 
0.1962747 0.8037253 
0.1960056 0.8039944 
0.1711722 0.8288278 
0.1573295 0.8426705 
0.2445595 0.7554405 
0.1796718 0.8203282 
0.1004175 0.8995825 
0.1966772 0.8033228 
0.1867645 0.8132355 
0.1598683 0.8401317 
0.1566835 0.8433165 
0.1408141 0.8591859 
0.148204 0.851796 
0.1580457 0.8419543 
0.2043703 0.7956297 
0.2203469 0.7796531 
0.2141101 0.7858899 
0.1533918 0.8466082 
0.1097256 0.8902744 
0.2847009 0.7152991 
0.2862179 0.7137821 
0.1489514 0.8510486 
0.2087159 0.7912841 
0.1253163 0.8746837 
0.1846332 0.8153668 
0.174373 0.825627 
0.1638688 0.8361312 
0.1814525 0.8185475 
0.08454068 0.9154593 
0.1456821 0.8543179 
0.2640643 0.7359357 
0.2106738 0.7893262 
0.3106162 0.6893838 
0.1881891 0.8118109 
0.1925293 0.8074707 
0.1807351 0.8192649 
0.2019805 0.7980195 
0.1949475 0.8050525 
0.2257688 0.7742312 
0.1491152 0.8508848 
0.2295018 0.7704982 
0.1601702 0.8398298 
0.1945822 0.8054178 
0.1755849 0.8244151 
0.1998843 0.8001157 
0.1930638 0.8069362 
0.1606941 0.8393059 
0.1971485 0.8028515 
0.1712172 0.8287828 
0.2252322 0.7747678 
0.2537243 0.7462757 
0.1885486 0.8114514 
0.1988575 0.8011425 
0.1565861 0.8434139 
0.1265685 0.8734315 
0.2002758 0.7997242 
0.2122384 0.7877616 
0.2073459 0.7926541 
0.2383998 0.7616002 
0.179504 0.820496 
0.2088309 0.7911691 
0.1589563 0.8410437 
0.143033 0.856967 
0.215058 0.784942 
0.2254518 0.7745482 
0.1823276 0.8176724 
0.1346369 0.8653631 
0.2038683 0.7961317 
0.237131 0.762869 
0.2615594 0.7384406 
0.1903594 0.8096406 
0.223434 0.776566 
0.1465477 0.8534523 
0.1662268 0.8337732 
0.2312483 0.7687517 
0.1263639 0.8736361 
0.1909368 0.8090632 
0.2625524 0.7374476 
0.1687453 0.8312547 
0.2138848 0.7861152 
0.2379647 0.7620353 
0.1739353 0.8260647 
0.1955249 0.8044751 
0.1085273 0.8914727 
0.263397 0.736603 
0.1774476 0.8225524 
0.187022 0.812978 
0.2144955 0.7855045 
0.1968135 0.8031865 
0.1805123 0.8194877 
0.2043229 0.7956771 
0.2383688 0.7616312 
0.1751083 0.8248917 
0.1960561 0.8039439 
0.1800032 0.8199968 
0.2097089 0.7902911 
0.1388633 0.8611367 
0.1674862 0.8325138 
0.1534868 0.8465132 
0.2427295 0.7572705 
0.2255365 0.7744635 
0.1540156 0.8459844 
0.1559475 0.8440525 
0.1548652 0.8451348 
0.1866896 0.8133104 
0.2113279 0.7886721 
0.1415127 0.8584873 
0.1307324 0.8692676 
0.2044187 0.7955813 
0.1926416 0.8073584 
0.2193301 0.7806699 
0.2570148 0.7429852 
0.1596784 0.8403216 
0.1760841 0.8239159 
0.2125176 0.7874824 
0.2176983 0.7823017 
0.128459 0.871541 
0.1846246 0.8153754 
0.2676922 0.7323078 
0.1659845 0.8340155 
0.2034582 0.7965418 
0.2493431 0.7506569 
0.173582 0.826418 
0.2351555 0.7648445 
0.2084158 0.7915842 
0.2127129 0.7872871 
0.1799917 0.8200083 
0.2120877 0.7879123 
0.1607254 0.8392746 
0.2448283 0.7551717 
0.1953885 0.8046115 
0.2080363 0.7919637 
0.1229253 0.8770747 
0.1622687 0.8377313 
0.2167261 0.7832739 
0.2336073 0.7663927 
0.2141822 0.7858178 
0.2425727 0.7574273 
0.1606438 0.8393562 
0.1544698 0.8455302 
0.289794 0.710206 
0.2551036 0.7448964 
0.1353723 0.8646277 
0.15088 0.84912 
0.1685906 0.8314094 
0.1348511 0.8651489 
0.2172132 0.7827868 
0.1559872 0.8440128 
0.2207616 0.7792384 
0.186099 0.813901 
0.2443602 0.7556398 
0.1911188 0.8088812 
0.1994113 0.8005887 
0.2036748 0.7963252 
0.1532131 0.8467869 
0.1988283 0.8011717 
0.1539037 0.8460963 
0.1334194 0.8665806 
0.1661402 0.8338598 
0.2038597 0.7961403 
0.1815353 0.8184647 
0.1538913 0.8461087 
0.1738701 0.8261299 
0.1605305 0.8394695 
0.1293792 0.8706208 
0.1997109 0.8002891 
0.2169781 0.7830219 
0.1469836 0.8530164 
0.1285013 0.8714987 
0.1894093 0.8105907 
0.268202 0.731798 
0.1439479 0.8560521 
0.2698533 0.7301467 
0.1326648 0.8673352 
0.1475071 0.8524929 
0.2136809 0.7863191 
0.2158761 0.7841239 
0.1630519 0.8369481 
0.2293937 0.7706063 
0.1643721 0.8356279 
0.1856797 0.8143203 
0.1353681 0.8646319 
0.1614748 0.8385252 
0.1524843 0.8475157 
0.1858162 0.8141838 
0.2363104 0.7636896 
0.2456374 0.7543626 
0.1833275 0.8166725 
0.1775883 0.8224117 
0.2316078 0.7683922 
0.2176328 0.7823672 
0.1839582 0.8160418 
0.162287 0.837713 
0.1689677 0.8310323 
0.2064131 0.7935869 
0.1324377 0.8675623 
0.2147945 0.7852055 
0.1919993 0.8080007 
0.1782059 0.8217941 
0.2631597 0.7368403 
0.2183723 0.7816277 
0.1464471 0.8535529 
0.2281073 0.7718927 
0.2017783 0.7982217 
0.2058409 0.7941591 
0.1982653 0.8017347 
0.1856882 0.8143118 
0.1499404 0.8500596 
0.1361625 0.8638375 
0.1585322 0.8414678 
0.2055265 0.7944735 
0.2031393 0.7968607 
0.1683788 0.8316212 
0.1707608 0.8292392 
0.1641465 0.8358535 
0.2357379 0.7642621 
0.2171459 0.7828541 
0.1959891 0.8040109 
0.1539021 0.8460979 
0.2215046 0.7784954 
0.1802204 0.8197796 
0.1832505 0.8167495 
0.1481185 0.8518815 
0.2705538 0.7294462 
0.2241881 0.7758119 
0.2386955 0.7613045 
0.1223736 0.8776264 
0.172231 0.827769 
0.1606751 0.8393249 
0.1822709 0.8177291 
0.1596034 0.8403966 
0.1444106 0.8555894 
0.2384697 0.7615303 
0.1770083 0.8229917 
0.1533682 0.8466318 
0.1761556 0.8238444 
0.2236534 0.7763466 
0.1815785 0.8184215 
0.164984 0.835016 
0.2136347 0.7863653 
0.1191118 0.8808882 
0.1964503 0.8035497 
0.1412961 0.8587039 
0.2326833 0.7673167 
0.1127066 0.8872934 
0.1834095 0.8165905 
0.1620492 0.8379508 
0.3035631 0.6964369 
0.1442045 0.8557955 
0.1504936 0.8495064 
0.1499425 0.8500575 
0.1521502 0.8478498 
0.2362491 0.7637509 
0.1711314 0.8288686 
0.2555473 0.7444527 
0.1897608 0.8102392 
0.2205355 0.7794645 
0.1398442 0.8601558 
0.177728 0.822272 
0.2451989 0.7548011 
0.178914 0.821086 
0.2211409 0.7788591 
0.153262 0.846738 
0.2122944 0.7877056 
0.1524499 0.8475501 
0.2034095 0.7965905 
0.2239029 0.7760971 
0.2460497 0.7539503 
0.1621948 0.8378052 
0.1251939 0.8748061 
0.2166663 0.7833337 
0.1825413 0.8174587 
0.1527687 0.8472313 
0.1467684 0.8532316 
0.1850442 0.8149558 
0.201166 0.798834 
0.1897523 0.8102477 
0.1936116 0.8063884 
0.2726051 0.7273949 
0.1869317 0.8130683 
0.2272423 0.7727577 
0.1691675 0.8308325 
0.203811 0.796189 
0.1784621 0.8215379 
0.2072956 0.7927044 
0.1457619 0.8542381 
0.2244629 0.7755371 
0.1936717 0.8063283 
0.1340703 0.8659297 
0.1951236 0.8048764 
0.2754154 0.7245846 
0.1707792 0.8292208 
0.1961821 0.8038179 
0.1924107 0.8075893 
0.159819 0.840181 
0.2093813 0.7906187 
0.1381071 0.8618929 
0.1513576 0.8486424 
0.1686535 0.8313465 
0.2128972 0.7871028 
0.1905352 0.8094648 
0.191025 0.808975 
0.2113643 0.7886357 
0.1940736 0.8059264 
0.1606443 0.8393557 
0.2360958 0.7639042 
0.198836 0.801164 
0.1863258 0.8136742 
0.1722744 0.8277256 
0.1321919 0.8678081 
0.09815684 0.9018432 
0.1933293 0.8066707 
0.1335455 0.8664545 
0.1981139 0.8018861 
0.1934669 0.8065331 
0.2042452 0.7957548 
0.1892205 0.8107795 
0.2453856 0.7546144 
0.2032755 0.7967245 
0.175448 0.824552 
0.1592249 0.8407751 
0.1559205 0.8440795 
0.2496571 0.7503429 
0.1427168 0.8572832 
0.1711897 0.8288103 
0.256289 0.743711 
0.1730775 0.8269225 
0.1346296 0.8653704 
0.167966 0.832034 
0.1996689 0.8003311 
0.1829118 0.8170882 
0.2142003 0.7857997 
0.2014052 0.7985948 
0.1905632 0.8094368 
0.1323491 0.8676509 
0.1568324 0.8431676 
0.2124199 0.7875801 
0.1692014 0.8307986 
0.2372725 0.7627275 
0.2307482 0.7692518 
0.1203368 0.8796632 
0.2146876 0.7853124 
0.1336237 0.8663763 
0.1960353 0.8039647 
0.1964981 0.8035019 
0.1977016 0.8022984 
0.1863959 0.8136041 
0.1398769 0.8601231 
0.1491014 0.8508986 
0.1906047 0.8093953 
0.2167295 0.7832705 
0.2047169 0.7952831 
0.1633107 0.8366893 
0.1821326 0.8178674 
0.2119171 0.7880829 
0.1384541 0.8615459 
0.1582386 0.8417614 
0.1374975 0.8625025 
0.1954986 0.8045014 
0.2239122 0.7760878 
0.1722945 0.8277055 
0.1727998 0.8272002 
0.1313866 0.8686134 
0.1631026 0.8368974 
0.1876864 0.8123136 
0.178763 0.821237 
0.1476413 0.8523587 
0.2024325 0.7975675 
0.2951496 0.7048504 
0.1489477 0.8510523 
0.1998885 0.8001115 
0.2071535 0.7928465 
0.2256016 0.7743984 
0.2467655 0.7532345 
0.256321 0.743679 
0.2237825 0.7762175 
0.2241233 0.7758767 
0.1790626 0.8209374 
0.2110094 0.7889906 
0.1318159 0.8681841 
0.1502587 0.8497413 
0.2039432 0.7960568 
0.1578685 0.8421315 
0.1540895 0.8459105 
0.2283524 0.7716476 
0.1860565 0.8139435 
0.2089082 0.7910918 
0.1524721 0.8475279 
0.1749195 0.8250805 
0.1775501 0.8224499 
0.1460129 0.8539871 
0.1764675 0.8235325 
0.1520576 0.8479424 
0.2046531 0.7953469 
0.1848934 0.8151066 
0.3425102 0.6574898 
0.1539829 0.8460171 
0.2115896 0.7884104 
0.1686465 0.8313535 
0.1617656 0.8382344 
0.2023589 0.7976411 
0.212165 0.787835 
0.1612973 0.8387027 
0.1776964 0.8223036 
0.1562139 0.8437861 
0.1853743 0.8146257 
0.1853075 0.8146925 
0.2119917 0.7880083 
0.2437885 0.7562115 
0.1714527 0.8285473 
0.1954806 0.8045194 
0.155741 0.844259 
0.1830324 0.8169676 
0.2480794 0.7519206 
0.1952206 0.8047794 
0.1571304 0.8428696 
0.2520216 0.7479784 
0.2092509 0.7907491 
0.1843091 0.8156909 
0.1976298 0.8023702 
0.1553407 0.8446593 
0.1703088 0.8296912 
0.2002985 0.7997015 
0.1628589 0.8371411 
0.1287762 0.8712238 
0.2762251 0.7237749 
0.1714101 0.8285899 
0.1708655 0.8291345 
0.1211116 0.8788884 
0.1827174 0.8172826 
0.1769611 0.8230389 
0.1867518 0.8132482 
0.1283444 0.8716556 
0.1583846 0.8416154 
0.1964167 0.8035833 
0.2092757 0.7907243 
0.1431615 0.8568385 
0.1330708 0.8669292 
0.2290809 0.7709191 
0.1958731 0.8041269 
0.2107614 0.7892386 
0.2008359 0.7991641 
0.1638407 0.8361593 
0.1788314 0.8211686 
0.1618302 0.8381698 
0.211787 0.788213 
0.20071 0.79929 
0.129119 0.870881 
0.2049135 0.7950865 
0.242779 0.757221 
0.3400944 0.6599056 
0.1628733 0.8371267 
0.2058746 0.7941254 
0.1322125 0.8677875 
0.1761496 0.8238504 
0.1518246 0.8481754 
0.2088842 0.7911158 
0.1888517 0.8111483 
0.1601598 0.8398402 
0.233247 0.766753 
0.1873116 0.8126884 
0.2007457 0.7992543 
0.1713699 0.8286301 
0.08741077 0.9125892 
0.1658502 0.8341498 
0.1986387 0.8013613 
0.2127254 0.7872746 
0.1746848 0.8253152 
0.1868854 0.8131146 
0.1758379 0.8241621 
0.1712 0.8288 
0.1304811 0.8695189 
0.2046498 0.7953502 
0.1099759 0.8900241 
0.138879 0.861121 
0.1891957 0.8108043 
0.173031 0.826969 
0.1809282 0.8190718 
0.09700317 0.9029968 
0.2194227 0.7805773 
0.1707315 0.8292685 
0.1735825 0.8264175 
0.2536202 0.7463798 
0.2809074 0.7190926 
0.1873599 0.8126401 
0.2005963 0.7994037 
0.1498707 0.8501293 
0.1729385 0.8270615 
0.1364996 0.8635004 
0.1562699 0.8437301 
0.1992316 0.8007684 
0.2121464 0.7878536 
0.1282874 0.8717126 
0.1552764 0.8447236 
0.2372643 0.7627357 
0.166492 0.833508 
0.2126934 0.7873066 
0.2766255 0.7233745 
0.1436037 0.8563963 
0.2249282 0.7750718 
0.1967512 0.8032488 
0.2397597 0.7602403 
0.163071 0.836929 
0.2069677 0.7930323 
0.193424 0.806576 
0.2504006 0.7495994 
0.2205338 0.7794662 
0.1899172 0.8100828 
0.2311881 0.7688119 
0.1443756 0.8556244 
0.154346 0.845654 
0.2011175 0.7988825 
0.168205 0.831795 
0.1721021 0.8278979 
0.1680762 0.8319238 
0.2803272 0.7196728 
0.1772352 0.8227648 
0.1037284 0.8962716 
0.1185996 0.8814004 
0.1622743 0.8377257 
0.1663511 0.8336489 
0.181816 0.818184 
0.230169 0.769831 
0.1763852 0.8236148 
0.1669728 0.8330272 
0.1505716 0.8494284 
0.1675359 0.8324641 
0.2414504 0.7585496 
0.1825572 0.8174428 
0.1900955 0.8099045 
0.1678077 0.8321923 
0.1913214 0.8086786 
0.1441097 0.8558903 
0.3027296 0.6972704 
0.1721325 0.8278675 
0.1505476 0.8494524 
0.1821905 0.8178095 
0.1761585 0.8238415 
0.19775 0.80225 
0.2028707 0.7971293 
0.183966 0.816034 
0.1622836 0.8377164 
0.1638121 0.8361879 
0.1750523 0.8249477 
0.2564162 0.7435838 
0.2154473 0.7845527 
0.2388673 0.7611327 
0.1452556 0.8547444 
0.1621544 0.8378456 
0.2197018 0.7802982 
0.1457338 0.8542662 
0.2612011 0.7387989 
0.1436737 0.8563263 
0.1533783 0.8466217 
0.1966362 0.8033638 
0.1687041 0.8312959 
0.095582 0.904418 
0.1597627 0.8402373 
0.2346773 0.7653227 
0.1692461 0.8307539 
0.3097137 0.6902863 
0.1458169 0.8541831 
0.1971434 0.8028566 
0.1645263 0.8354737 
0.1986687 0.8013313 
0.1363618 0.8636382 
0.1611129 0.8388871 
0.1561421 0.8438579 
0.1733695 0.8266305 
0.1575002 0.8424998 
0.1850195 0.8149805 
0.2515111 0.7484889 
0.1990598 0.8009402 
0.1819947 0.8180053 
0.1222317 0.8777683 
0.1844993 0.8155007 
0.1738732 0.8261268 
0.1593535 0.8406465 
0.2040667 0.7959333 
0.200865 0.799135 
0.2812318 0.7187682 
0.2454128 0.7545872 
0.1806353 0.8193647 
0.1744001 0.8255999 
0.2158266 0.7841734 
0.2171598 0.7828402 
0.1897251 0.8102749 
0.1711084 0.8288916 
0.2425546 0.7574454 
0.1580039 0.8419961 
0.1451573 0.8548427 
0.1697706 0.8302294 
0.3353713 0.6646287 
0.1743465 0.8256535 
0.1964523 0.8035477 
0.2729517 0.7270483 
0.2219895 0.7780105 
0.1938941 0.8061059 
0.1449004 0.8550996 
0.1717112 0.8282888 
0.2056713 0.7943287 
0.1725526 0.8274474 
0.1906697 0.8093303 
0.1424293 0.8575707 
0.222435 0.777565 
0.1773544 0.8226456 
0.1853941 0.8146059 
0.1849402 0.8150598 
0.2054088 0.7945912 
0.2083973 0.7916027 
0.1866801 0.8133199 
0.120743 0.879257 
0.2295043 0.7704957 
0.2018748 0.7981252 
0.2280227 0.7719773 
0.2096656 0.7903344 
0.2584769 0.7415231 
0.188226 0.811774 
0.240356 0.759644 
0.2408462 0.7591538 
0.2126598 0.7873402 
0.1570513 0.8429487 
0.1540477 0.8459523 
0.1565486 0.8434514 
0.2232086 0.7767914 
0.1745316 0.8254684 
0.2058739 0.7941261 
0.1515329 0.8484671 
0.2245406 0.7754594 
0.1308997 0.8691003 
0.3091296 0.6908704 
0.2265516 0.7734484 
0.2632756 0.7367244 
0.2364151 0.7635849 
0.1820417 0.8179583 
0.2136095 0.7863905 
0.1906593 0.8093407 
0.1878691 0.8121309 
0.1466903 0.8533097 
0.182311 0.817689 
0.2592148 0.7407852 
0.2045 0.7955 
0.1756762 0.8243238 
0.215765 0.784235 
0.2262551 0.7737449 
0.1812659 0.8187341 
0.1876214 0.8123786 
0.1245755 0.8754245 
0.2244065 0.7755935 
0.2447511 0.7552489 
0.1663719 0.8336281 
0.1765015 0.8234985 
0.2711955 0.7288045 
0.1321625 0.8678375 
0.2057416 0.7942584 
0.2122182 0.7877818 
0.1851402 0.8148598 
0.161876 0.838124 
0.1719874 0.8280126 
0.1524806 0.8475194 
0.1892119 0.8107881 
0.1737057 0.8262943 
0.2497842 0.7502158 
0.23255 0.76745 
0.1930711 0.8069289 
0.1499428 0.8500572 
0.164768 0.835232 
0.2071045 0.7928955 
0.192823 0.807177 
0.2327857 0.7672143 
0.1140651 0.8859349 
0.1963885 0.8036115 
0.1454411 0.8545589 
0.2348329 0.7651671 
0.2323192 0.7676808 
0.2210162 0.7789838 
0.264861 0.735139 
0.2100295 0.7899705 
0.2467521 0.7532479 
0.265794 0.734206 
0.2587652 0.7412348 
0.2158182 0.7841818 
0.1676514 0.8323486 
0.1505714 0.8494286 
0.1872362 0.8127638 
0.1739306 0.8260694 
0.2106985 0.7893015 
0.1976707 0.8023293 
0.2429057 0.7570943 
0.1832527 0.8167473 
0.2479444 0.7520556 
0.2260187 0.7739813 
0.1591352 0.8408648 
0.2122443 0.7877557 
0.2247994 0.7752006 
0.1783034 0.8216966 
0.1265221 0.8734779 
0.207589 0.792411 
0.1407212 0.8592788 
0.1658435 0.8341565 
0.2329289 0.7670711 
0.1974485 0.8025515 
0.189659 0.810341 
0.1402633 0.8597367 
0.2812132 0.7187868 
0.1742786 0.8257214 
0.2146726 0.7853274 
0.1656511 0.8343489 
0.1771444 0.8228556 
0.1460002 0.8539998 
0.2040533 0.7959467 
0.1954124 0.8045876 
0.1805118 0.8194882 
0.1898168 0.8101832 
0.170329 0.829671 
0.1064513 0.8935487 
0.2088113 0.7911887 
0.2635392 0.7364608 
0.1290129 0.8709871 
0.1678801 0.8321199 
0.194062 0.805938 
0.1460009 0.8539991 
0.1683426 0.8316574 
0.1740238 0.8259762 
0.221459 0.778541 
0.1888057 0.8111943 
0.2413774 0.7586226 
0.1489836 0.8510164 
0.1298728 0.8701272 
0.2040571 0.7959429 
0.152395 0.847605 
0.2142676 0.7857324 
0.2330314 0.7669686 
0.1704869 0.8295131 
0.1633669 0.8366331 
0.1915207 0.8084793 
0.2731786 0.7268214 
0.2096787 0.7903213 
0.2037987 0.7962013 
0.1818694 0.8181306 
0.1766761 0.8233239 
0.1601037 0.8398963 
0.1660303 0.8339697 
0.1784166 0.8215834 
0.2011989 0.7988011 
0.1684054 0.8315946 
0.1846744 0.8153256 
0.1839245 0.8160755 
0.185009 0.814991 
0.1677676 0.8322324 
0.1223067 0.8776933 
0.1483578 0.8516422 
0.1696205 0.8303795 
0.1777209 0.8222791 
0.2144537 0.7855463 
0.2461957 0.7538043 
0.2143066 0.7856934 
0.1077152 0.8922848 
0.2818438 0.7181562 
0.2079675 0.7920325 
0.2216224 0.7783776 
0.1585848 0.8414152 
0.1991573 0.8008427 
0.1448065 0.8551935 
0.1758248 0.8241752 
0.1961741 0.8038259 
0.169461 0.830539 
0.1102904 0.8897096 
0.1716842 0.8283158 
0.1426375 0.8573625 
0.2516984 0.7483016 
0.2142891 0.7857109 
0.1362847 0.8637153 
0.1683226 0.8316774 
0.1528083 0.8471917 
0.1218603 0.8781397 
0.2220585 0.7779415 
0.2127788 0.7872212 
0.1527845 0.8472155 
0.1350015 0.8649985 
0.2026279 0.7973721 
0.2016939 0.7983061 
0.1456224 0.8543776 
0.1965846 0.8034154 
0.1427418 0.8572582 
0.2214344 0.7785656 
0.1486045 0.8513955 
0.2249165 0.7750835 
0.2367808 0.7632192 
0.1631997 0.8368003 
0.203276 0.796724 
0.1897224 0.8102776 
0.2380426 0.7619574 
0.1716763 0.8283237 
0.2226545 0.7773455 
0.1721236 0.8278764 
0.2055868 0.7944132 
0.2973223 0.7026777 
0.2077463 0.7922537 
0.1576996 0.8423004 
0.2519911 0.7480089 
0.1340547 0.8659453 
0.1282878 0.8717122 
0.1858694 0.8141306 
0.1975996 0.8024004 
0.2025384 0.7974616 
0.2268518 0.7731482 
0.1514134 0.8485866 
0.2132539 0.7867461 
0.1791222 0.8208778 
0.09746041 0.9025396 
0.1040741 0.8959259 
0.2249146 0.7750854 
0.1632612 0.8367388 
0.2280695 0.7719305 
0.2131087 0.7868913 
0.2080863 0.7919137 
0.1843631 0.8156369 
0.2923517 0.7076483 
0.2185265 0.7814735 
0.1972821 0.8027179 
0.2057615 0.7942385 
0.1782658 0.8217342 
0.1558147 0.8441853 
0.1622714 0.8377286 
0.1260727 0.8739273 
0.2195891 0.7804109 
0.1949012 0.8050988 
0.2120443 0.7879557 
0.1774702 0.8225298 
0.1967904 0.8032096 
0.1075858 0.8924142 
0.1182376 0.8817624 
0.2453325 0.7546675 
0.1385816 0.8614184 
0.1454936 0.8545064 
0.2024787 0.7975213 
0.1192838 0.8807162 
0.2090439 0.7909561 
0.2352601 0.7647399 
0.2014597 0.7985403 
0.1841313 0.8158687 
0.1362189 0.8637811 
0.1940613 0.8059387 
0.1615268 0.8384732 
0.2010705 0.7989295 
0.2254681 0.7745319 
0.213869 0.786131 
0.2226513 0.7773487 
0.1778795 0.8221205 
0.2311428 0.7688572 
0.2223517 0.7776483 
0.2296647 0.7703353 
0.1412362 0.8587638 
0.1660643 0.8339357 
0.2416795 0.7583205 
0.1399446 0.8600554 
0.1859661 0.8140339 
0.1878162 0.8121838 
0.1846186 0.8153814 
0.2375829 0.7624171 
0.177044 0.822956 
0.1427114 0.8572886 
0.1609542 0.8390458 
0.1883873 0.8116127 
0.2228593 0.7771407 
0.1931375 0.8068625 
0.1529891 0.8470109 
0.159169 0.840831 
0.1586408 0.8413592 
0.2563523 0.7436477 
0.2625181 0.7374819 
0.2208199 0.7791801 
0.2260523 0.7739477 
0.2191403 0.7808597 
0.1447331 0.8552669 
0.1867288 0.8132712 
0.2225987 0.7774013 
0.2289652 0.7710348 
0.2127104 0.7872896 
0.2100105 0.7899895 
0.2460725 0.7539275 
0.1654044 0.8345956 
0.1761635 0.8238365 
0.1899826 0.8100174 
0.1987587 0.8012413 
0.2242422 0.7757578 
0.2300773 0.7699227 
