tau2_1 tau2_2 tau2_3 tau2_4 
0.08318297 0.1644853 0.1655133 0.2203446 
0.03335683 0.3470873 0.2135061 5938.362 
0.2633152 0.04594682 0.1488816 0.6455998 
0.02749834 0.2851186 0.1296684 0.2240681 
0.05284161 0.0765536 0.46647 0.2581917 
0.6970577 0.06182765 0.09866924 552.6731 
0.3138781 0.8019181 0.05808272 156.6163 
0.3076535 0.04928599 0.03827339 0.05764636 
0.2211255 0.1039652 0.06570526 582.731 
0.0368325 0.07473474 0.06206602 17.99977 
0.1013938 0.1594037 0.0698782 15728.34 
0.07148027 0.1841251 0.08673924 1.606903 
0.189373 0.4655542 0.02703475 0.2155827 
0.04883282 0.1999507 0.3651844 0.2171287 
0.04039731 0.3366634 0.04748284 780.0985 
0.05129218 0.04831213 0.1000701 104.8904 
0.2043182 0.3416174 0.1246472 725953853 
2.027459 0.1085055 0.3026433 5.098177 
2.627604 0.2147846 0.3624343 15567848 
0.4116367 0.08803497 0.03154367 51007258349 
0.2980218 0.06009492 0.05556155 0.242522 
0.2395673 0.1375831 0.2415779 74791127 
0.1187741 0.05447488 0.09291471 0.04470064 
0.1480336 0.117975 0.2161041 45.34466 
0.2390098 0.2524502 0.06959845 3062.876 
0.1500172 0.2540755 0.05456672 0.2059117 
0.3742318 0.3572828 0.05773684 19255.68 
0.07780606 0.1280511 0.03971727 1212493098 
0.06897218 0.08687357 0.1911296 0.01988015 
1.161567 0.2787132 0.0140921 9.82203 
0.2409946 0.1047516 0.1665683 674.121 
0.03098494 0.2244304 0.2106892 5069.836 
0.03590372 0.09598931 0.1809738 0.4892084 
0.05897723 0.560094 0.126719 15.17267 
0.2055544 0.1158501 0.04970252 0.53476 
1.286456 0.3035116 0.09864345 1.304275 
0.9168213 0.09769354 0.0617934 847.4292 
0.07697738 0.1795731 0.04180606 453391.6 
0.1682706 0.1304964 0.0395158 9727.809 
0.7294688 0.167138 0.08052224 4.651285 
0.07186586 0.02206341 0.05040137 136.7555 
0.1852476 0.02849073 0.09697524 25.3184 
0.3412698 0.06923094 0.04425144 0.3727704 
0.08200763 0.1479313 0.03379434 1336.781 
0.2065078 1.220936 0.02779272 965.034 
0.7881209 0.1663314 0.1270851 4751.574 
0.3502968 0.1646187 0.2009159 5.327672 
0.9001614 0.03637787 0.3326433 3197.464 
0.8701192 0.25645 0.1730765 0.08607675 
0.3605379 0.1447181 0.1337503 637.4562 
0.01276912 0.1080968 0.06615287 18.73208 
0.1341551 0.3549112 0.01812139 0.1171242 
0.2760771 0.6743846 0.1569748 384260 
0.08515163 0.06806806 0.03018954 22471161 
0.1168971 0.1384613 0.174512 1.092062 
0.0575196 0.034552 0.03336956 4.139134 
0.2949468 0.1121733 0.057268 154.1918 
0.8957143 0.08652071 0.06104554 1.433795 
0.07974108 0.4245762 0.02360815 2.319068 
0.03360264 0.1876546 0.04945612 993.043 
0.05716939 0.09988454 0.2651299 0.3923297 
0.04558004 0.7174551 0.05362861 676.1684 
0.191824 0.03792334 0.2049549 215567.7 
0.04150282 0.09185084 0.07377655 0.07101776 
1.096973 0.2758647 0.1544787 3778.567 
0.06601793 0.3813678 0.04633069 1.598948e+12 
0.09365422 0.2704119 0.08621272 2.802827 
1.642645 0.3698812 0.1540676 158.5433 
0.05359216 0.504087 0.03584072 1.665438 
0.04048372 1.296864 0.1098842 0.4153062 
0.03727547 0.2344664 0.06725071 0.07961961 
0.08365135 0.2695218 0.06841423 3.149509 
0.06004869 0.6280208 0.184642 242.3317 
1.101313 0.2742517 0.07573378 3.743608 
0.1818557 0.4113262 0.04184362 205.8377 
0.4392983 0.01223123 0.2407594 2432.014 
0.2160727 0.1077535 0.1698846 2985.515 
0.05653866 0.1857774 0.1450194 0.9984311 
0.1289972 0.5624358 0.06086968 1477.655 
0.02386586 0.1616202 0.1159077 2024786 
0.1208833 0.2699612 0.04355412 0.04941067 
0.1518277 0.7258439 0.07405216 9.294384 
0.05201042 0.2287282 0.2382552 1.088756 
0.8934336 0.1127557 0.03499127 0.66206 
1.144135 0.2373484 0.01301504 85.60927 
0.07449885 0.4522742 0.03809258 0.09095991 
0.05015158 0.04570323 0.3283261 2452.972 
2.600457 0.3501152 0.07320229 4416718413 
0.01824151 0.06082116 0.02380645 1.871795 
0.1438409 0.4226485 0.05582631 0.2970191 
0.3726752 0.5724793 0.02791209 667.3784 
0.1735387 0.8930262 0.1131413 0.6737075 
0.5831522 0.2324984 0.07663591 0.9524284 
0.08264809 0.3150343 0.08080823 5.351048 
0.09945069 0.2489292 0.2780335 1263.036 
0.1717404 0.2229396 0.1278958 8.132594 
0.1064956 0.1598536 0.7331943 57269.41 
0.1092032 0.2719004 0.1234875 68.4593 
0.0834592 0.3420341 0.05168878 1.240584 
0.3967941 0.3733583 0.0333207 0.1396779 
0.04783759 0.1703786 0.1483538 123.8645 
0.07191805 0.1386847 0.04615185 2618783433 
0.1972961 0.5249721 0.08198711 42.50239 
0.06776331 0.2736982 0.3091287 187.4502 
0.2511829 0.05478827 0.1105585 0.5658033 
0.1879735 0.1681894 0.2152625 0.1690339 
0.139471 0.3086208 0.09493038 0.3186529 
0.1653832 0.2388055 0.07241038 0.07616697 
0.1312863 0.8003719 0.0730175 0.4135445 
0.3266558 0.04280284 0.1290429 506604.4 
0.2213146 0.1220647 0.09931574 5.830822 
0.9293961 0.2638399 0.09872059 8310.25 
0.3330275 0.2411322 0.08410887 75856.22 
0.08533439 0.07301786 0.02425554 3.295156 
0.2402412 0.2083544 0.295994 6.104531 
0.06402415 0.2159364 0.09362593 430100804 
0.1216733 0.1345881 0.04042816 14215438 
0.1012948 0.1768746 0.4160232 0.6547485 
0.04519222 0.1725288 0.06804702 32117300 
0.1301755 0.2931693 0.09955984 2495139 
0.0465524 0.6457586 0.08140601 1436781 
0.1485127 0.2471907 0.3352267 833.0686 
0.1275283 0.605269 0.1770741 13.67385 
1.040251 0.2588545 0.1613993 4.465763 
0.1126065 0.1474776 0.2253045 5.2368 
0.6346096 0.2352268 0.04490131 1140086 
0.07452402 0.4659716 0.1672747 1314815394 
0.01392337 0.2825883 0.1511228 13812.44 
0.8758877 1.668548 0.2370977 0.6372391 
0.05528322 0.9938481 0.2380151 7732.961 
0.2023961 0.175157 0.1905733 0.305518 
0.514954 0.1228576 0.014597 10607.31 
0.0937435 0.1109198 0.02715163 225.5701 
0.04324674 0.2058942 0.08481652 204995141326 
0.06405759 0.1710246 0.07912753 3.687378 
0.1395759 0.6663178 0.04140114 0.4592526 
0.1626699 0.1265078 0.1676911 261.6 
0.0582989 0.2083375 0.09047761 58.19383 
0.208234 1.603528 0.09210461 3.699986 
0.9571047 1.563715 0.02059883 0.0851478 
0.1024627 0.2348161 0.05474307 0.3033516 
0.2550662 0.1958138 0.1656907 2.77607 
0.09911629 0.05958583 0.09145959 5.088789 
0.03179294 0.3508183 0.03814209 111.837 
0.03276625 0.290058 0.05074372 15940.9 
1.536795 0.1841687 0.01991602 1.093741e+12 
0.04811143 0.3305973 0.2211946 4.102946 
0.336013 0.5146623 0.04657745 6472.312 
0.1569999 0.7919689 0.1077509 142.9401 
0.1124746 0.1732745 0.1173108 1.450288 
0.1433863 0.06491528 0.1720246 249483.8 
0.1368508 0.01949292 0.08639914 10.85348 
0.05781807 0.4013265 0.2664388 33.08756 
0.17688 0.5388616 0.1447308 1126898068 
0.1127112 0.3582668 0.08155588 157.6062 
0.1647568 0.1288481 0.04651881 0.5953659 
0.05156726 0.02775299 0.06434921 0.1652446 
0.09610888 0.4754145 0.1920183 140.0318 
0.2504393 0.3759748 0.1898443 208.6484 
0.8836328 0.4074932 0.1293739 1347112406 
0.6089583 0.09920912 0.1709754 9841.751 
0.7613663 0.107385 0.05266348 6463.76 
0.1311907 0.03475896 0.02635121 131.4694 
0.05246233 0.1709107 0.1434348 0.09012485 
0.08638805 0.1272657 0.1252891 28343.17 
0.09108449 0.08199098 0.215918 499.5444 
0.1387394 0.207584 0.07617201 230929990 
0.09659641 0.36028 0.01356207 56.79134 
0.1941553 0.6199728 0.1069904 6188842 
0.5359547 0.2601048 0.1192482 87.54461 
0.07846401 0.6212634 0.03126138 307.8422 
1.644419 0.638608 0.2565033 0.05671695 
0.05542547 0.220775 0.07430558 71.75325 
0.1187191 0.1910188 0.2207567 85861.06 
0.01801975 0.2619282 0.07184291 601.7374 
1.426967 0.3446175 0.04010062 4.458105 
0.03850317 0.207452 0.03722011 6.202543 
0.07108766 0.4456981 0.3714415 0.07727975 
0.06361594 0.5339187 0.02282733 0.1142476 
0.02348117 0.1164881 0.06266303 6.32846 
0.216554 0.02712135 0.1172436 2935.59 
0.1105989 0.03857707 0.0383649 2.332498 
0.7558173 0.232691 0.07885575 585474414278 
0.09486343 0.08738846 0.095266 43965.22 
0.3426117 0.197187 0.5712149 21321861 
0.2337421 0.6551063 0.2465998 0.2583251 
0.1506865 0.0962687 0.0671698 28240.54 
0.09641036 0.022784 0.07549816 6.155527 
0.05199022 0.07346723 0.3675024 5027.084 
0.08209402 0.692968 0.04565443 106.4215 
0.04085205 0.6014503 0.09586534 269166.1 
0.1582871 0.1854779 0.02795355 0.8430323 
1.107731 1.103856 0.2953079 0.619714 
0.234241 0.3301474 0.09999174 973.7696 
0.06430221 0.1465757 0.03527314 34520921 
0.2368277 0.1766167 0.1478889 215.8563 
0.450014 0.1295391 0.111584 5.648678 
0.1033129 0.1550447 0.381212 6988.196 
0.1437943 0.9437174 0.1506656 1703.387 
0.1496902 0.1679586 0.08281705 214797.3 
0.2318997 0.2872396 0.2671767 1.233815 
0.02940172 0.1029229 0.1934484 50.76976 
0.07884219 0.05961479 0.2656051 245.9067 
0.2444864 0.08445867 0.04910823 27.17612 
0.05195823 0.166151 0.08802947 11.80591 
0.07955365 0.1186359 0.06203974 0.03631483 
0.08831153 0.1318929 0.06913708 7.079947 
0.07451332 0.3151279 0.06820411 37092.74 
0.3670332 0.3096581 0.1579325 33.09316 
0.03423613 0.4238231 0.3570213 0.4154292 
6.692886 0.07505721 0.02449837 59.05859 
0.1441224 0.3367106 0.081265 328.0459 
0.3096975 0.2382618 0.05602472 161.5106 
0.05461834 0.666401 0.1612058 13303.48 
0.0816769 0.1489882 0.09306253 9.766718 
0.3901227 0.4011124 0.1257607 1.464253 
0.195463 0.07168753 0.2535115 118252370524 
0.07046702 0.1276387 0.0675155 2.827855 
0.01566801 0.2670159 0.02287176 259820061 
0.05813901 0.2887282 0.07656638 3053.374 
0.3753107 0.1376398 0.08542491 14.94839 
0.2521476 0.2043788 0.04535171 3.446417e+13 
0.559394 0.4827469 0.05852831 85093.98 
0.04618571 0.2270141 0.1020233 601.9386 
0.1327455 0.01950102 0.1702153 753.5838 
0.03854112 0.1354848 0.2567747 1063.487 
0.1480567 0.2677787 0.055511 10915.31 
0.1883512 0.4598362 0.01651503 292.1369 
0.1400954 0.5510737 0.03644124 150.2443 
0.1330863 0.2462176 0.05903276 112013 
0.1664463 0.20669 0.1604821 0.6571817 
0.08252634 0.4549394 0.03650454 0.1030277 
0.2242338 0.04875278 0.1298512 0.049236 
0.07979046 0.1612151 0.1070819 1815.945 
0.263843 0.2899305 0.05622773 0.04243783 
0.1831561 0.136826 0.1369974 1383.337 
0.113812 0.2130359 0.034031 0.153829 
0.9212992 0.1410536 0.2605162 2429.595 
0.6205861 0.05132945 0.1660584 2003.694 
0.1501982 0.04305109 0.1403156 1.135068 
0.2078005 0.1548007 0.01490538 1.157095 
0.543431 0.246616 0.1607119 1370.574 
0.09282032 0.190271 0.2024834 0.1476296 
0.02529043 0.2102611 0.2176985 2914679801 
0.3432507 0.1714574 0.2456541 6.345424 
0.1058856 0.3045129 0.1111831 0.3418835 
0.02213919 0.3528751 0.04807383 136.6207 
0.06634309 0.09548561 0.0186189 100.8367 
0.2212228 0.09509852 0.09920918 0.2307954 
1.051311 0.1882969 0.1566529 2767.889 
0.146258 0.2924864 0.0640396 1303.367 
0.2386824 0.2149559 0.1314693 195.6595 
0.05666886 0.1377459 0.06430002 208.7956 
0.09949408 0.3442123 0.03316654 0.1708062 
0.2012431 0.356646 0.04286978 23719.86 
0.02172078 0.2489144 0.1319861 27892.39 
0.06654465 0.0934026 0.1246992 69331910006 
0.3141125 0.0256819 0.1396537 878.4894 
0.5571146 0.1655602 0.1087808 6.789358 
0.9634111 0.2184289 0.08500639 713948.7 
0.578132 0.3583394 0.02137675 78268.96 
0.04372705 0.2007231 0.03253598 138.3553 
0.2829224 0.2089354 0.09761545 13591112184 
0.2425885 0.5784348 0.08981635 2913.769 
0.08035013 0.1060388 0.1039222 0.2314891 
0.1224038 0.2617268 0.09592641 2.908593 
0.1358041 0.05681805 0.1097929 2.266536 
0.05206854 0.234323 0.06621512 0.2309308 
0.1190915 0.3034245 0.05451643 161.6759 
1.019215 0.08577884 0.0829439 108.3869 
0.5872608 0.1147433 0.07567841 11233.65 
0.2617186 0.2065894 0.1485514 1.135075 
0.03592064 0.5349002 0.0450152 15352.06 
0.1178235 0.4608124 0.09803658 4464.257 
0.1124795 0.1751465 0.1340242 189.9651 
0.1347788 0.06995532 0.06401597 309.5183 
0.06464607 0.03890915 0.05242973 0.061791 
0.06988152 0.4699185 0.01683063 0.03196679 
0.06021713 0.1814702 0.06932898 1686006782 
0.04541453 0.09561855 0.03654231 1.227699 
0.1149251 0.3568278 0.137235 0.1334548 
2.562398 0.2485595 0.04110344 3.053858 
0.1832742 0.4947771 0.06282017 72.61066 
0.06261371 0.3146997 0.07777254 0.5353394 
0.01534358 0.2029854 0.1694259 1320.655 
0.08021184 0.2320612 0.04601881 6.004052e+18 
0.1229338 0.122793 0.2534349 5616.128 
0.04621996 0.3727896 0.01414393 3057.977 
0.07298969 0.1299604 0.08269035 832.7759 
0.1761727 0.1523704 0.3341773 1.528257 
0.2581047 0.5513584 0.1367342 2205.405 
1.258722 0.2283771 0.3384838 1206.152 
0.2120979 0.1089056 0.07639255 292087.5 
0.01379675 0.4077632 0.103858 42.64905 
0.05580694 0.1500654 0.0156873 33.88904 
0.05780459 0.07176959 0.02796948 22.35054 
0.1097343 0.1209829 0.05560711 0.128678 
0.04800025 0.3391579 0.06736138 0.09502342 
0.02910086 0.6660681 0.0565104 125.1447 
0.01311761 0.866164 0.1756826 6105.398 
0.1193219 0.1503197 0.1135626 162.0626 
0.5590097 0.2491508 0.09369469 1.046383e+17 
0.06258155 0.3536709 0.126462 1722.695 
0.4953204 0.07084793 0.144744 1.915821 
0.1720037 0.04573387 0.2490697 1.065731 
0.5954156 0.08680019 0.08833247 0.434963 
0.02026254 0.1022983 0.06044753 1.21779e+12 
0.3807899 1.19481 0.05679384 24.67558 
0.1389223 0.1478345 0.09599843 19.24355 
0.06620411 0.07052039 0.03308392 8.78964 
0.2612744 0.3686147 0.08715372 39758.42 
0.07083143 0.6035007 0.01628416 4.543513 
0.06359839 0.6565174 0.2235057 0.08147639 
0.1051109 0.1817908 0.1906204 0.5000584 
2.186394 0.3535982 0.2378218 0.1428096 
0.05909309 0.6910439 0.06502254 702529.9 
1.341381 0.2749848 0.1392371 4.896176 
0.308139 0.09940322 0.2405854 2.427174 
0.1173638 0.1177596 0.1562796 9394.223 
0.1905685 0.04314812 0.05439059 322538.6 
0.0585152 0.1942211 0.1852552 0.5970719 
0.1015269 0.7588143 0.06181375 1523.844 
0.4805124 0.2620684 0.1323342 103.9675 
0.2875509 0.4017811 0.06348516 18.11395 
0.1271737 1.277568 0.03344305 7040.288 
0.1544815 0.09751999 0.04475821 3925.027 
0.1639209 0.09937666 0.03819398 1519686 
0.6158072 0.3378349 0.09546365 66.32114 
0.06038417 0.1024824 0.1257024 1.612953 
0.03933641 0.07846029 0.2891723 3109.643 
0.06099858 0.1397752 0.1004368 7.295035 
0.1898315 0.3435679 0.08189904 0.05093346 
0.07130781 0.173609 0.157864 1190.874 
0.1625551 0.2002538 0.127305 0.2096262 
0.532816 0.02245683 0.1804653 1976563352 
0.1672703 0.2206582 0.03153237 1.542741 
0.3405273 0.4326839 0.1915014 1.116825 
0.06164435 0.1234696 0.3251221 12.5969 
0.1406852 0.4933975 0.1180428 133805.6 
0.1175596 0.2894432 0.0704308 2234.789 
0.2577749 0.0394629 0.05795561 5039.744 
0.05237441 0.0167309 0.08266852 3799.097 
0.02680516 0.05158679 0.04450644 9.268504 
0.4334806 0.1694256 0.1426642 30556153 
0.1233834 0.05522309 0.06359068 7.816844 
0.5792532 0.6402968 0.2983835 1.512763 
0.3241239 0.2428284 0.1202447 0.675367 
0.1455166 0.09436308 0.02591978 1318.434 
0.2330975 0.2210105 0.07109462 102.2263 
0.02307114 0.4693921 0.01496946 1716.705 
0.4605679 0.1749571 0.02863885 1.64384 
0.04805556 0.05388015 0.178576 45267.35 
0.08888288 0.651157 0.03276219 2665890290 
0.3127419 0.3235696 0.2222234 0.1096359 
0.1238081 0.05432953 0.04796882 686.3715 
0.4308747 0.1138984 0.1172228 170539629 
0.3259093 0.4263625 0.1341368 169913.6 
3.87673 0.1401535 0.04029956 34.54657 
0.05993574 0.4434169 0.09154461 28.93492 
0.1010496 0.1710033 0.1024556 47.33497 
0.2138021 0.07833531 0.1521928 155801.2 
0.4597669 0.05717049 0.06985002 0.7798904 
0.1200747 0.4186363 0.08141443 3.989767e+12 
0.1386302 0.166432 0.08944566 5.083579 
1.039256 0.1421552 0.1010001 61476136 
0.1184945 0.1729043 0.03310461 5284.566 
0.2320137 0.06392028 0.03586788 8560.321 
0.04296144 0.06711537 0.04512738 666.2729 
0.1722504 0.06020189 0.06749202 40072.04 
0.3096998 0.1443009 0.06341363 1873404 
0.04556254 0.09233149 0.2439585 0.7636108 
0.03941759 0.223857 0.04898923 0.3689891 
0.2806021 1.114818 0.2573649 382245190 
0.5253884 0.6046464 0.2206899 0.04634986 
0.1093357 0.3323634 0.04323879 0.04653124 
0.05350635 0.5067421 0.08537107 0.3133193 
0.2795688 0.7317728 0.06504912 597.1774 
0.02536028 0.9202032 0.02583676 84.85424 
0.02938974 0.4298363 0.08029583 226.2935 
0.7057274 0.4802555 0.06842094 100379.3 
0.04341125 0.039341 0.1067706 2315.923 
0.04568003 0.2113521 0.03325014 11.2727 
0.0543414 0.2709913 0.1938075 0.02944391 
0.0525377 0.4138883 0.03655937 0.7058161 
0.04306479 0.1703952 0.1513268 5.12056 
0.05501721 0.1905279 0.1092833 0.3157584 
0.138133 0.09575279 0.02246131 1893.569 
0.09093709 0.1111517 0.0651035 176.6228 
0.6818644 0.1228511 0.1340184 0.2701125 
0.2220454 0.06369832 0.0560427 5.060698 
0.0550362 0.5411954 0.08496641 0.1946122 
0.03714621 0.1799957 0.2309125 0.387186 
0.03327985 0.1779076 0.02371905 114.4131 
0.332129 0.6026506 0.2141827 0.4514697 
0.1138945 0.5596666 0.1598973 10.03299 
0.08658335 0.499762 0.08759179 3.825579 
0.04089756 0.208817 0.02188453 10957624808 
0.09259543 0.3096149 0.04850376 0.04039836 
0.07323343 0.1760081 0.01143863 119493.9 
0.1473234 0.09641058 0.05434729 246.527 
0.197622 0.1327256 0.1776466 7768.605 
0.1153213 0.1893785 0.3965153 155651.3 
0.2163201 0.1921253 0.02962305 73.29247 
1.161271 0.9544999 0.07150313 11974.69 
0.2172861 0.2603168 0.06775292 1.754009 
0.2085553 0.04550398 0.08197364 61.06267 
0.03162985 0.03167154 0.3101506 1344.977 
0.1272167 0.1340969 0.1156958 2232.357 
0.1019855 0.214118 0.03193174 0.9281362 
0.0543023 0.1132968 0.1510132 17606519 
0.1265813 0.1664623 0.03190067 95.15452 
0.06955477 0.04579385 0.06930595 262.6611 
0.1877182 0.04587889 0.1245361 91484.79 
0.3828873 0.1127994 0.0661857 2036.249 
0.07879861 0.2657081 0.07129926 105525601 
0.1953722 0.06504698 0.04090916 76.62587 
0.1201561 0.6768841 0.1786735 0.501152 
0.03158462 0.1921861 0.184132 0.6560013 
0.4288359 0.1394221 0.06644592 48.29288 
0.5425323 0.04224533 0.6139903 0.4641038 
0.1368471 0.3742023 0.04400679 7.955973 
0.5699954 0.1936499 0.1596436 1443.614 
0.1962459 0.2415559 0.02342555 172.7018 
0.1872594 2.357856 0.05477111 606.4349 
0.1206572 1.471289 0.07296047 0.4428872 
0.1017088 0.1523911 0.3901032 2750.212 
0.1643889 0.06472231 0.09503349 22951658720 
0.9203406 0.1072789 0.2310106 0.9786935 
0.03015246 0.4428265 0.391172 2136.709 
0.1102394 0.1633305 0.0313058 4957.295 
0.5399804 0.2734413 0.03553927 41.33773 
0.08900557 0.4017371 0.09711871 837.4887 
0.231491 0.05999911 0.02033986 0.09620502 
0.05265189 0.154611 0.1913959 0.1427969 
0.05675451 0.2617735 0.1152149 0.7940532 
0.09629846 0.5229107 0.1451641 2.47143 
0.6687545 0.3785725 0.3220833 573.046 
0.05179037 0.05805628 0.02942565 197.3495 
0.1080409 0.3779631 0.06782689 144576021 
0.4689782 0.1753122 0.1799252 54.28659 
0.0600956 0.3754127 0.05806505 0.3139895 
0.1155107 0.1453305 0.07298924 0.3255648 
0.1968982 0.2620952 0.06983368 0.8041606 
0.2607452 0.009840846 0.1237843 18.91449 
0.1388073 0.0907952 0.04952644 609.5731 
0.0527499 0.08670585 0.1148328 16.881 
0.1346004 0.2110901 0.09933046 541194.7 
1.09693 0.05750105 0.01910987 77.01892 
0.03502473 0.5484755 0.08417594 2.229318 
0.4581372 0.2944018 0.1106419 1.244824e+14 
0.03156496 0.0804946 0.01896425 203928922 
0.2398783 0.156592 0.1893101 6.402877 
0.1044798 0.04076759 0.1120823 168665727078 
0.1490604 0.6653746 0.09815158 19987.04 
0.4119389 1.28782 0.1278897 448126 
0.04600848 0.319413 0.09905899 21.74707 
0.09160338 0.1183429 0.06036046 6.119993 
0.06931169 0.4805654 0.0350413 0.04191731 
0.1459715 0.3568144 0.06118711 3.084879 
0.08197825 0.142929 0.1506377 38.1 
0.0291641 0.208594 0.02110039 3.755705 
0.6859804 0.6509855 0.106584 1251.873 
0.03845382 0.2735299 0.1167028 1089488 
0.2047994 0.04298339 0.06378371 23595680 
1.337053 0.1876319 0.03044327 7655469319 
0.1270088 0.1383061 0.01407832 1.943665 
0.02747729 0.6259151 0.08333788 0.05945467 
0.1613091 0.09069339 0.03852728 0.06262593 
0.6263308 0.3411798 0.04704436 46.43458 
0.7479896 1.008046 0.1503855 88852927383 
0.5331445 0.1337867 0.08260693 0.1834911 
0.1352691 0.09446757 0.060012 452.5526 
0.1227009 0.1858901 0.1649136 947.8931 
0.06859361 0.1263789 0.07973505 2.486373 
0.07764757 0.1572842 0.0331848 20.33887 
0.1884897 0.1074358 0.2178105 0.3355184 
0.02814331 0.6116668 0.1470184 14950.86 
0.1000167 0.535801 0.2084546 864.7202 
0.02892023 0.1808917 0.230821 9880.777 
0.1201738 0.1006986 0.0608722 2173.571 
0.3509016 0.03129556 0.02874392 10416.78 
0.3748518 0.277909 0.07817666 0.5756101 
0.122873 0.1401034 0.08715409 104880141 
0.01396514 0.06131978 0.1106115 0.6070134 
0.2733979 0.3521887 0.09165263 25.69272 
0.5637101 1.392924 0.3570527 1143.665 
0.06919237 0.4485363 0.04036742 0.1767371 
0.6426992 0.6162742 0.01978144 0.05650837 
0.1246024 0.1429317 0.0634174 46.71386 
0.5245655 0.05620213 0.04549517 3.659014 
0.1185416 0.3123819 0.1021868 8.110594 
0.04167354 0.5218807 0.06553457 485504.7 
0.4079999 0.2671466 0.06591651 357.4538 
0.3592753 0.1851095 0.1036986 0.1765163 
0.08647823 0.1740927 0.1360363 55.91633 
0.267596 0.6025313 0.103394 219.1214 
0.1870155 0.1562334 0.09158494 0.8764709 
0.1804327 0.305883 0.07458199 10083702 
0.1357376 0.1240671 0.05180485 64.29806 
0.06714119 0.4400821 0.0523496 430.7251 
0.7040207 0.303046 0.3172501 1709.529 
0.5044673 0.2107892 0.1238899 20.91391 
0.02582099 0.153834 0.1171244 0.1503647 
0.02864669 0.1397172 0.1429628 6.061117 
0.1422225 0.02136902 0.1677823 0.610748 
0.3534085 0.3629925 0.03286025 11.31062 
0.6303055 0.1623718 0.1579601 30705.07 
0.07995356 0.07067208 0.1821829 17926.29 
0.02913252 0.1267229 0.3935682 40.14863 
0.2539996 0.1922334 0.0264954 2613.631 
0.1039021 0.1315437 0.07286975 1652.972 
0.2170772 0.03230379 0.08212904 341.4754 
0.1850254 0.292575 0.07788474 34920.62 
0.1893725 0.0960286 0.08762404 0.8316153 
0.6142763 0.9712598 0.04879719 0.9096046 
0.07248411 0.6128945 0.1211229 0.5357145 
0.09131689 0.2692935 0.1756959 385020.6 
0.02792987 0.3328025 0.5425223 839.1733 
0.02084212 0.1046556 0.1470613 27.37682 
0.06860893 0.09735449 0.1603435 109.3293 
0.02462229 0.246581 0.1180997 10458.72 
0.6586755 1.186547 0.1601848 184.8341 
0.2842886 0.04228873 0.05526121 1686743 
0.04373595 0.2771471 0.1444667 370287946 
0.05509682 0.2286697 0.03762245 0.1335974 
0.569376 0.2880501 0.07216365 2235.89 
0.1368934 0.1024333 0.08158756 0.07578727 
0.206854 0.7775823 0.06232992 299.1973 
0.118039 0.2817008 0.09781728 0.1211287 
0.450797 0.1407122 0.05892375 124.5025 
0.2253278 0.130034 0.2785064 716.7558 
0.08482138 0.07235385 0.0484972 0.02581011 
0.3671346 0.1463016 0.07460259 638117156 
0.149581 0.08046244 0.03642525 2665.115 
0.8858413 0.3389987 0.05469508 263551.1 
0.111988 0.7652087 0.1238512 1821.65 
0.07967235 0.09416188 0.1133488 0.2060606 
0.05586005 0.1463207 0.07014386 264.3292 
0.05826979 0.1958072 0.1353468 366.8311 
0.1343036 0.2441879 0.08627803 31.83798 
0.0297069 0.1450231 0.02192876 4044.807 
0.04792311 0.2077004 0.07261328 88.58316 
0.04828022 0.3389155 0.0643504 533895.9 
0.07981523 0.2819941 0.03696317 1340893240 
0.008252878 0.5067401 0.1562675 23757.38 
0.1128404 0.2736351 0.1216203 23.31866 
0.1553343 0.06278039 0.1371187 82.38755 
0.3566014 0.3245274 0.07887318 0.4088884 
0.6092532 0.2697292 0.08028811 0.4794432 
0.02419932 0.2285225 0.2140976 502.1233 
0.02619857 0.1789518 0.07652239 25.13441 
0.2694205 0.4467507 0.06448384 1757.979 
0.1307998 0.3420188 0.3490201 13.72893 
0.1221046 0.191053 0.1008795 12707546 
0.2290563 0.07336845 0.07389959 2.536295 
0.2194177 0.1072648 0.06206947 207.9341 
0.05024141 0.2698577 0.04590025 4887.905 
0.03589146 0.4617994 0.09061214 778.8079 
0.7283475 0.02912049 0.2468449 0.2367593 
0.03679668 0.1523899 0.1418326 7.764782 
0.02861512 0.06350242 0.03108331 57.26483 
0.1857235 0.1051871 0.1577249 0.3560354 
1.382948 0.3638881 0.1154523 2.101385 
0.2706358 0.04272461 0.06128556 7610153 
0.2009663 0.08344406 0.02543101 62845589331 
0.04655785 0.01218153 0.04911485 0.3640844 
0.4121818 0.1546295 0.0679609 71.76107 
1.771293 0.1895257 0.09035239 4.868919e+13 
0.2239903 0.09528232 0.03991397 23.38168 
0.1324789 0.0727303 0.02110097 0.5257694 
0.04733177 0.4597086 0.1215016 2.881396 
0.08578794 0.360301 0.06909902 739.0025 
0.1457543 0.1499902 0.2676718 1669561838 
0.04228854 0.2300853 0.072284 8.310412 
1.142196 0.1206772 0.2666758 649053317222 
0.3999285 0.05784759 0.07040222 54.37205 
0.2670631 0.007348044 1.040082 6476.56 
0.6672821 0.04158432 0.0650059 0.06336289 
0.07601975 0.1070699 0.1730474 62.9 
0.09693441 0.2415037 0.1396446 0.5071966 
0.5747476 0.2437899 0.2156951 9.243191 
0.07308392 0.3708352 0.1127172 0.2141428 
0.2054592 0.181392 0.1993159 4707143 
0.02222057 0.3159951 0.06530144 15.80221 
0.03744585 0.03198922 0.1583523 3.516337 
