p_1 p_2 p_3 p_4 
0.2946359 0.4342619 0.2625538 0.008548465 
0.3226748 0.4330989 0.2346385 0.009587837 
0.301285 0.4086019 0.2894182 0.0006948996 
0.2772226 0.4357274 0.225979 0.06107101 
0.351025 0.4299421 0.2075319 0.01150098 
0.2336095 0.4356937 0.3262373 0.004459563 
0.3966648 0.3420296 0.2472239 0.01408167 
0.2578995 0.372078 0.3586302 0.0113923 
0.3587813 0.3132364 0.3184973 0.00948509 
0.3225971 0.4211894 0.2539576 0.002255962 
0.2828647 0.4162304 0.2714553 0.02944957 
0.3326219 0.3796752 0.2801039 0.007598948 
0.2589686 0.3555741 0.374035 0.01142224 
0.2974703 0.402015 0.2996677 0.0008469068 
0.2946659 0.3756944 0.3281355 0.001504231 
0.2626995 0.4545686 0.27735 0.005381844 
0.3279345 0.4017661 0.2573041 0.01299537 
0.3692334 0.3513127 0.2787852 0.0006687502 
0.2725509 0.3866545 0.3034178 0.03737679 
0.333175 0.4470771 0.1960787 0.0236692 
0.2831662 0.3723766 0.3227145 0.02174264 
0.2549053 0.304797 0.4034883 0.03680939 
0.2265882 0.4753561 0.2875893 0.01046645 
0.3033235 0.3840989 0.2929206 0.0196571 
0.3220436 0.3886648 0.2849573 0.004334331 
0.3162315 0.4292856 0.2014029 0.05307995 
0.2926855 0.3705566 0.3178444 0.01891344 
0.3603747 0.3553996 0.2755613 0.008664441 
0.2283744 0.4161736 0.3453367 0.01011531 
0.2528437 0.3591286 0.3641875 0.02384015 
0.3702804 0.3172916 0.262882 0.04954602 
0.3392782 0.4429477 0.2143861 0.00338805 
0.3304983 0.4262995 0.2389035 0.004298713 
0.2953865 0.4080267 0.2776449 0.01894195 
0.2644941 0.4086825 0.3047147 0.02210862 
0.3483962 0.3743362 0.2761012 0.00116641 
0.3166365 0.4274373 0.2420448 0.01388137 
0.2600147 0.4687269 0.2695708 0.001687581 
0.2194203 0.4377289 0.3122941 0.03055673 
0.2947493 0.4248615 0.2762987 0.004090501 
0.3064743 0.4172575 0.2513304 0.02493783 
0.2539449 0.4342748 0.2923299 0.01945039 
0.3477824 0.3650251 0.2826103 0.004582157 
0.3520409 0.365164 0.2768398 0.005955336 
0.2575332 0.406457 0.3351847 0.0008250854 
0.3069285 0.3413313 0.3337034 0.01803692 
0.3134799 0.3977201 0.2770632 0.01173682 
0.2845518 0.4832856 0.2260529 0.006109696 
0.2121555 0.4629365 0.3155816 0.009326357 
0.2754448 0.3978046 0.2442686 0.08248188 
0.2792559 0.4062196 0.2650428 0.04948174 
0.2495583 0.4916572 0.2559751 0.002809346 
0.3410112 0.348312 0.3045499 0.006126954 
0.2675304 0.5114612 0.1989596 0.02204872 
0.2693771 0.4812282 0.2411921 0.008202598 
0.334458 0.4493159 0.204731 0.01149517 
0.3053458 0.3814592 0.3102372 0.002957794 
0.3107898 0.4192677 0.2657834 0.004159076 
0.3166116 0.4031185 0.253691 0.02657898 
0.3052601 0.3525612 0.3336286 0.0085501 
0.2921245 0.4735589 0.2333657 0.0009509339 
0.2444033 0.3334922 0.4038918 0.01821262 
0.3358091 0.4037782 0.2580552 0.002357545 
0.3191136 0.3793931 0.2343799 0.06711344 
0.3104639 0.384579 0.2546504 0.05030679 
0.2575525 0.4016896 0.3372213 0.003536575 
0.2977886 0.43649 0.258512 0.007209393 
0.2537661 0.456837 0.2850398 0.004357082 
0.2299676 0.4538207 0.3121913 0.004020482 
0.2515989 0.4615521 0.2740104 0.01283861 
0.2755001 0.4449984 0.2501333 0.02936818 
0.4032027 0.3235942 0.2719198 0.001283336 
0.2885765 0.3688965 0.3386183 0.00390866 
0.3035963 0.380272 0.3115174 0.004614351 
0.3080813 0.3588983 0.3108249 0.02219549 
0.2298035 0.4471477 0.3082584 0.01479043 
0.2487806 0.3906625 0.3451157 0.01544121 
0.3004715 0.3567323 0.3308075 0.01198861 
0.2477732 0.4651349 0.2827673 0.004324524 
0.3073358 0.4293181 0.2273513 0.0359948 
0.3550912 0.3237728 0.2944745 0.02666147 
0.2985844 0.3945071 0.2711228 0.03578573 
0.3181532 0.4268621 0.2041894 0.05079531 
0.3617756 0.2972923 0.3092776 0.03165448 
0.3266543 0.3635458 0.302741 0.007058925 
0.2672565 0.3821643 0.342591 0.007988116 
0.3663456 0.3642784 0.2563563 0.0130198 
0.2212678 0.5002563 0.2701015 0.008374446 
0.1987848 0.4884942 0.3106273 0.002093716 
0.2693577 0.4054899 0.3202095 0.004942878 
0.3224782 0.4000804 0.2773568 8.466088e-05 
0.2283078 0.4411483 0.3241492 0.006394816 
0.2695095 0.4480794 0.2684454 0.01396565 
0.3324158 0.2842567 0.3726058 0.01072178 
0.2760749 0.4086628 0.299433 0.01582923 
0.2866801 0.375733 0.3371562 0.0004306944 
0.2219699 0.479596 0.2924368 0.005997319 
0.3689708 0.3428622 0.2699359 0.0182311 
0.3229089 0.3521423 0.3223811 0.002567616 
0.2433274 0.3613201 0.343161 0.05219149 
0.3044657 0.44553 0.2326464 0.01735789 
0.3312689 0.404027 0.2544463 0.01025775 
0.3384582 0.3543583 0.3065296 0.0006538945 
0.314849 0.3930831 0.2796906 0.01237734 
0.2811103 0.4069336 0.2858696 0.02608641 
0.2894634 0.4359947 0.2666461 0.007895798 
0.3469479 0.406197 0.2377546 0.009100567 
0.4157707 0.402122 0.1816674 0.0004398673 
0.3516105 0.3819192 0.2509445 0.01552571 
0.2994215 0.4313136 0.2408024 0.02846251 
0.2543811 0.4035915 0.3387067 0.003320631 
0.3234684 0.3826354 0.2921028 0.001793388 
0.2626297 0.5112855 0.2146841 0.01140075 
0.294476 0.4676621 0.2345282 0.003333721 
0.3014371 0.4451838 0.2531125 0.0002665859 
0.3461299 0.3465186 0.3000075 0.007344006 
0.2093495 0.4037669 0.2861165 0.1007671 
0.2995707 0.3835203 0.2961962 0.02071288 
0.2838739 0.3673147 0.3392056 0.009605799 
0.3466994 0.3739411 0.2727486 0.006610856 
0.240546 0.4495961 0.2955086 0.01434932 
0.3159047 0.3888535 0.2682443 0.02699755 
0.3428229 0.3441199 0.2919087 0.02114853 
0.2407165 0.3852323 0.3724947 0.001556634 
0.3874829 0.3909857 0.2176808 0.003850485 
0.357163 0.4151694 0.2223972 0.005270391 
0.2911995 0.3956584 0.3073087 0.005833361 
0.2589008 0.3437316 0.3947382 0.002629449 
0.3121955 0.4817739 0.2016074 0.004423206 
0.2974872 0.324975 0.3452032 0.03233462 
0.2979816 0.4508873 0.2483792 0.002751936 
0.3475275 0.3728913 0.2561349 0.0234464 
0.2824653 0.4429139 0.2706372 0.003983541 
0.4107715 0.3365443 0.2495306 0.003153639 
0.2812827 0.4243587 0.2908851 0.003473558 
0.2574515 0.4226515 0.3086014 0.0112956 
0.2961285 0.3364389 0.3311806 0.0362519 
0.1915216 0.5281103 0.2498586 0.03050956 
0.2652534 0.4553037 0.2688179 0.01062507 
0.3400442 0.3743332 0.278043 0.007579559 
0.282923 0.4753395 0.2326703 0.009067262 
0.3367886 0.3870952 0.2665316 0.009584577 
0.2827266 0.4035048 0.3116185 0.002150026 
0.3124544 0.3901729 0.2857735 0.01159923 
0.3239599 0.4179211 0.2512887 0.006830294 
0.3137389 0.3497079 0.3229889 0.0135643 
0.2557327 0.3752817 0.3270783 0.04190735 
0.3117479 0.3346758 0.3461735 0.007402738 
0.2267351 0.5004078 0.2650313 0.00782582 
0.3194723 0.4432603 0.2277278 0.009539557 
0.252979 0.4239448 0.3095694 0.01350678 
0.275042 0.4375539 0.285386 0.002018047 
0.3119605 0.4301845 0.2396986 0.01815633 
0.3400933 0.3797428 0.2776771 0.00248674 
0.3280793 0.4212334 0.2503834 0.0003038752 
0.327583 0.3452303 0.3236336 0.003553104 
0.3234228 0.3700112 0.2930493 0.01351667 
0.3847529 0.2967226 0.3173246 0.001199868 
0.2632234 0.3748346 0.3552103 0.006731713 
0.3009915 0.4413629 0.254261 0.003384618 
0.2688897 0.4650237 0.2568503 0.009236391 
0.2565725 0.4242436 0.3068001 0.01238377 
0.2591262 0.4226178 0.3152206 0.003035446 
0.353529 0.36381 0.2609932 0.02166783 
0.3263914 0.332479 0.3391203 0.002009268 
0.2949973 0.4021569 0.2854537 0.01739208 
0.2854893 0.4345295 0.241045 0.03893621 
0.3208675 0.4023605 0.266746 0.01002612 
0.2655278 0.4169074 0.3145241 0.003040667 
0.3007644 0.4301318 0.255662 0.01344186 
0.3162271 0.3801677 0.2529538 0.05065142 
0.3681092 0.4628812 0.1686351 0.00037442 
0.3299099 0.3939745 0.2474744 0.0286413 
0.3184847 0.3624147 0.2967461 0.02235454 
0.2423536 0.3996876 0.3348375 0.02312132 
0.2351734 0.4681482 0.2342435 0.06243491 
0.255763 0.4803871 0.258437 0.005412872 
0.3296156 0.3299051 0.3396718 0.0008075832 
0.3180493 0.3840524 0.2846523 0.01324591 
0.3225066 0.2841802 0.3926311 0.0006820519 
0.3167276 0.3546799 0.3092867 0.01930581 
0.3262681 0.3934747 0.2623189 0.01793823 
0.2907821 0.387349 0.3107874 0.01108142 
0.3152595 0.4149129 0.222557 0.04727061 
0.2473094 0.3206896 0.4304731 0.001527968 
0.2760989 0.4310943 0.2802121 0.01259464 
0.296704 0.4935257 0.1955843 0.01418598 
0.2883673 0.3968996 0.275304 0.03942911 
0.3286993 0.3924989 0.2711184 0.007683377 
0.3800854 0.3003454 0.3103841 0.009185112 
0.3053638 0.3720437 0.3148472 0.007745349 
0.3182743 0.3636456 0.3165279 0.00155213 
0.3165604 0.3784904 0.2950147 0.00993453 
0.3535004 0.4219959 0.2174634 0.007040279 
0.3638006 0.3890726 0.2322243 0.01490247 
0.2888673 0.4816644 0.2132587 0.01620967 
0.2845059 0.4058094 0.2787904 0.03089431 
0.2741479 0.3909601 0.3208001 0.01409182 
0.3535851 0.3282694 0.2961109 0.0220345 
0.3786017 0.3158848 0.2998771 0.005636426 
0.3469584 0.3951505 0.2283121 0.02957896 
0.2818111 0.4166483 0.3009322 0.000608401 
0.3239419 0.3882568 0.2766026 0.01119865 
0.2879621 0.3812909 0.3231227 0.007624319 
0.2248441 0.4128016 0.2754567 0.08689759 
0.3051099 0.3820107 0.2979478 0.01493161 
0.3209916 0.3215223 0.3310645 0.0264216 
0.3256545 0.3930497 0.2379251 0.04337069 
0.2481929 0.4316869 0.3116329 0.00848737 
0.3507967 0.3584842 0.288676 0.0020431 
0.3183167 0.4527473 0.2213548 0.00758127 
0.3326228 0.3153408 0.2920739 0.05996248 
0.2870008 0.4660924 0.2160609 0.03084591 
0.2809411 0.4261726 0.2920786 0.0008077323 
0.3270805 0.4302615 0.223596 0.01906205 
0.3041094 0.4770609 0.2106387 0.008190979 
0.2063381 0.3929256 0.3838625 0.01687384 
0.2851605 0.4342011 0.2722544 0.008383968 
0.2308603 0.4787859 0.2572509 0.03310283 
0.2157241 0.4243914 0.3457267 0.01415774 
0.306183 0.443819 0.2377306 0.01226744 
0.2096379 0.4561609 0.2555602 0.078641 
0.2925242 0.464909 0.2316046 0.01096218 
0.3609186 0.3792429 0.2530738 0.006764744 
0.2607652 0.3990386 0.3375438 0.002652396 
0.3071117 0.4021437 0.2712594 0.01948516 
0.2567974 0.4259923 0.3162515 0.000958756 
0.3259069 0.3605525 0.3057353 0.007805278 
0.2849953 0.3595983 0.3348468 0.02055957 
0.285798 0.3801843 0.3269873 0.007030316 
0.3031724 0.4319972 0.2617067 0.003123719 
0.3267901 0.4362637 0.2026164 0.03432979 
0.3351593 0.3997145 0.2609117 0.004214416 
0.2892125 0.4820504 0.2197855 0.00895151 
0.3448467 0.3854411 0.2598027 0.009909596 
0.2632488 0.5086345 0.2256115 0.002505184 
0.3163674 0.4123421 0.2583497 0.01294071 
0.2830475 0.4455778 0.2641556 0.00721913 
0.3596497 0.3759536 0.2246224 0.03977429 
0.3185903 0.4658762 0.1904449 0.02508863 
0.3277772 0.3851162 0.2811788 0.005927828 
0.3353811 0.4020318 0.2350274 0.02755964 
0.2959565 0.4257309 0.2478723 0.0304403 
0.2462958 0.4789507 0.268443 0.006310472 
0.2872173 0.4233675 0.2614319 0.02798328 
0.2745034 0.4553689 0.2479613 0.02216641 
0.2558708 0.4376653 0.3012186 0.005245223 
0.2974542 0.2992893 0.3757351 0.02752141 
0.3517615 0.3970699 0.240053 0.01111559 
0.3731189 0.3681003 0.2562727 0.002508112 
0.3390008 0.3552349 0.3021951 0.003569239 
0.3406425 0.367822 0.2589199 0.03261549 
0.2903888 0.4102592 0.276019 0.02333302 
0.3398071 0.4031335 0.2546272 0.002432177 
0.3871043 0.3934756 0.2154163 0.004003837 
0.2989326 0.4365172 0.2540224 0.01052777 
0.2454028 0.432209 0.2883564 0.03403176 
0.3157269 0.3526817 0.3074726 0.02411882 
0.3074373 0.4225807 0.2592314 0.01075054 
0.3568394 0.4298718 0.2111949 0.002093827 
0.3020306 0.4475675 0.2208668 0.02953502 
0.2961867 0.4099504 0.2804939 0.01336895 
0.3772833 0.3847884 0.2344876 0.003440786 
0.2782566 0.4693256 0.2503369 0.002080851 
0.2755763 0.3809698 0.3426771 0.0007767104 
0.310659 0.3639443 0.3076803 0.01771643 
0.2561486 0.4560336 0.2620988 0.02571902 
0.349035 0.2796724 0.3467988 0.02449375 
0.3505085 0.3693017 0.2753348 0.004855023 
0.3409046 0.4115978 0.197863 0.04963461 
0.2996985 0.4104538 0.2883439 0.001503817 
0.3201341 0.374573 0.2968022 0.008490691 
0.2072729 0.4388713 0.3170856 0.03677027 
0.3202654 0.4205609 0.2382688 0.020905 
0.2935104 0.3915956 0.2855343 0.02935971 
0.3037293 0.3629195 0.2962843 0.03706693 
0.3314016 0.3976528 0.2657575 0.005188132 
0.2711349 0.3894903 0.3206106 0.01876422 
0.2752373 0.4606861 0.2408017 0.02327494 
0.2898715 0.3717079 0.3289795 0.00944118 
0.357242 0.3905789 0.2477653 0.004413875 
0.2327784 0.5182072 0.2464962 0.002518185 
0.2831622 0.3758067 0.3332109 0.007820306 
0.3974562 0.4059287 0.1834106 0.01320447 
0.3075276 0.3628938 0.3232116 0.006366943 
0.3165047 0.4023072 0.270338 0.01085015 
0.3083733 0.4088087 0.2673001 0.01551796 
0.359893 0.418464 0.2170647 0.004578245 
0.2744789 0.4211876 0.3026153 0.001718203 
0.3152053 0.3612982 0.2815982 0.04189833 
0.3906893 0.357824 0.2403376 0.01114919 
0.3117861 0.4618019 0.2238389 0.002573067 
0.2902304 0.4813528 0.2193578 0.009058993 
0.3366323 0.3588545 0.2887228 0.01579039 
0.3410059 0.367754 0.2885465 0.002693667 
0.3022528 0.391643 0.288907 0.01719719 
0.3448004 0.3755862 0.2764868 0.003126618 
0.3126505 0.3932158 0.2387969 0.05533688 
0.2050502 0.4915769 0.2994967 0.003876209 
0.2730043 0.3390379 0.3550166 0.03294121 
0.3493816 0.3475572 0.2997538 0.003307399 
0.2992807 0.3659573 0.3327585 0.002003506 
0.3063654 0.3684142 0.2906503 0.03457006 
0.3136552 0.4031929 0.2378749 0.04527693 
0.2689944 0.4024295 0.3248223 0.003753754 
0.3362919 0.4108865 0.2487175 0.004104128 
0.3059492 0.3251315 0.3673642 0.00155511 
0.3077767 0.4473592 0.2440576 0.0008065034 
0.2611643 0.3674481 0.3690234 0.002364178 
0.3280068 0.3623298 0.2913216 0.01834172 
0.3224567 0.3484286 0.3154493 0.01366541 
0.3216077 0.3691581 0.2943883 0.01484581 
0.2842833 0.364723 0.3483998 0.00259393 
0.3720564 0.3936591 0.2279832 0.006301273 
0.3074844 0.4658489 0.2254506 0.00121612 
0.3555966 0.408653 0.2153384 0.02041195 
0.4592979 0.2704957 0.2456511 0.02455535 
0.2327816 0.4913658 0.2698807 0.005971922 
0.3184689 0.3387657 0.3156306 0.02713481 
0.2773438 0.4494814 0.2513214 0.02185344 
0.3132779 0.3096072 0.3743179 0.002796958 
0.4051112 0.3380544 0.254149 0.002685402 
0.3358236 0.4187609 0.2223491 0.02306645 
0.2933957 0.3603133 0.3326142 0.01367677 
0.2508645 0.4746698 0.2447707 0.02969507 
0.348893 0.4165669 0.2221257 0.01241448 
0.2781205 0.4396334 0.2650816 0.01716445 
0.2537289 0.4590645 0.2779007 0.009305903 
0.285411 0.4509348 0.2616505 0.002003675 
0.2324536 0.5221984 0.2396582 0.005689795 
0.3034056 0.3421815 0.348282 0.00613093 
0.2894898 0.4055484 0.2947547 0.01020711 
0.2515749 0.4338593 0.3031786 0.01138715 
0.3403905 0.3269046 0.2955902 0.03711463 
0.2419187 0.4924797 0.2506904 0.01491127 
0.4192446 0.3480156 0.1871978 0.04554194 
0.3076894 0.3992093 0.2855217 0.007579552 
0.2337844 0.453343 0.3016949 0.01117771 
0.3365813 0.3977973 0.2595382 0.00608319 
0.3041969 0.4719835 0.2173608 0.006458817 
0.2016568 0.4514262 0.3057467 0.04117035 
0.2619508 0.4382681 0.2936851 0.006096043 
0.3333006 0.4751305 0.1880878 0.003481034 
0.2831695 0.4039598 0.2977511 0.01511963 
0.2763093 0.4335972 0.2876825 0.002410998 
0.2093335 0.4277877 0.3096914 0.05318734 
0.3246963 0.2883421 0.3007457 0.08621595 
0.2735405 0.489567 0.2302371 0.006655337 
0.3424186 0.4005418 0.2569858 5.379596e-05 
0.3323071 0.4584543 0.2051132 0.004125436 
0.300097 0.4485824 0.2347761 0.01654456 
0.3113618 0.3561799 0.3257055 0.006752794 
0.3440442 0.3239302 0.3250743 0.006951322 
0.3100144 0.4380253 0.2387975 0.01316272 
0.2348814 0.4598558 0.2996706 0.0055922 
0.3377255 0.3622237 0.2823483 0.0177025 
0.3348813 0.4040775 0.2464594 0.01458179 
0.3808208 0.3511765 0.2672838 0.0007189603 
0.2137014 0.4768028 0.2872303 0.02226551 
0.3828156 0.3825983 0.2338171 0.0007690242 
0.2874058 0.3728012 0.321699 0.01809397 
0.280676 0.4074467 0.2981542 0.01372311 
0.3819327 0.383862 0.2304658 0.00373944 
0.2922139 0.4160704 0.2726411 0.01907452 
0.3973216 0.3184715 0.2577829 0.02642396 
0.3211723 0.3152588 0.3552062 0.008362633 
0.2531391 0.419751 0.3223642 0.004745731 
0.2564145 0.4469506 0.2710606 0.02557429 
0.2322065 0.4577021 0.2887895 0.02130194 
0.287325 0.4090315 0.2942083 0.00943522 
0.2909956 0.4254215 0.2657155 0.01786733 
0.3210718 0.3657896 0.2994207 0.0137179 
0.2660925 0.3969694 0.2988214 0.03811662 
0.3399849 0.3880388 0.2032928 0.0686835 
0.3229541 0.509988 0.1553595 0.01169838 
0.3815893 0.3565932 0.2578675 0.003949921 
0.2438015 0.4961298 0.2308353 0.02923328 
0.245432 0.4657117 0.2801694 0.008686828 
0.3341245 0.4164233 0.2296369 0.0198154 
0.3482796 0.3386996 0.2916868 0.02133393 
0.2713315 0.37704 0.3375012 0.01412724 
0.3057783 0.4147479 0.254596 0.02487786 
0.3520033 0.381538 0.2642705 0.002188272 
0.2632866 0.4343175 0.2988435 0.003552357 
0.2605214 0.3957931 0.3389632 0.004722323 
0.2621057 0.4336482 0.2658855 0.03836059 
0.2448019 0.4075884 0.3077817 0.03982799 
0.3415061 0.381082 0.2682356 0.009176315 
0.3560695 0.3443301 0.2849817 0.01461868 
0.2696656 0.4201432 0.3095058 0.0006853712 
0.3000411 0.3801729 0.3082627 0.01152328 
0.3526691 0.3641425 0.2637639 0.01942452 
0.2302026 0.4082769 0.3537407 0.007779867 
0.3739496 0.3353823 0.2824238 0.00824422 
0.2752637 0.3287993 0.3751855 0.02075141 
0.3017836 0.4326407 0.2499791 0.01559663 
0.3146753 0.3991611 0.2822453 0.003918342 
0.3165566 0.3693182 0.3040407 0.01008451 
0.3290388 0.3353716 0.3222315 0.01335818 
0.2474329 0.3622719 0.3528491 0.03744616 
0.3264269 0.3800631 0.247741 0.04576898 
0.2782417 0.4159664 0.2805676 0.02522434 
0.2286417 0.4167931 0.3303952 0.02417012 
0.2154564 0.4860872 0.2945211 0.003935323 
0.2929059 0.4429866 0.2462858 0.01782174 
0.3434804 0.4032862 0.2010218 0.05221156 
0.2922057 0.4139543 0.2915176 0.002322374 
0.2956307 0.4627656 0.2322102 0.009393533 
0.2681559 0.3263602 0.3196562 0.08582767 
0.1898811 0.456305 0.3271063 0.02670756 
0.2611354 0.3902433 0.2670644 0.08155681 
0.4237882 0.3710673 0.2038061 0.001338363 
0.3706482 0.3870207 0.1947049 0.04762626 
0.3061632 0.4296426 0.2411677 0.02302647 
0.2931343 0.366274 0.3192236 0.02136805 
0.2620034 0.4223795 0.3123802 0.003236857 
0.2785466 0.4486243 0.2607282 0.01210092 
0.3604459 0.3336196 0.2895694 0.01636505 
0.3714829 0.379573 0.2448119 0.004132268 
0.2979666 0.3860179 0.3145003 0.001515222 
0.3552539 0.3926034 0.2451405 0.007002229 
0.3745574 0.3752353 0.2385917 0.01161553 
0.2899372 0.4369948 0.2627198 0.01034821 
0.3680013 0.3583866 0.2581592 0.01545292 
0.2929411 0.4183325 0.2799524 0.008773991 
0.2845658 0.4756832 0.2354189 0.004332025 
0.2870289 0.4312134 0.2422197 0.03953805 
0.349394 0.4019941 0.2317715 0.01684042 
0.3318048 0.4083394 0.2290941 0.03076168 
0.3524564 0.3815014 0.238888 0.02715417 
0.3209655 0.4049028 0.2449028 0.02922895 
0.2852376 0.4180841 0.2922306 0.00444766 
0.3500688 0.3425401 0.2764936 0.03089755 
0.330205 0.3687939 0.2904154 0.01058571 
0.3539381 0.4254754 0.2133777 0.007208716 
0.3703784 0.3654124 0.2485381 0.01567109 
0.3339537 0.3927642 0.2472806 0.02600151 
0.3383859 0.3643499 0.2896237 0.007640518 
0.3645923 0.3933949 0.2246797 0.01733303 
0.2843166 0.4307953 0.2833445 0.00154356 
0.3479248 0.3716289 0.2612876 0.01915864 
0.3181381 0.3744101 0.2899353 0.01751648 
0.3966719 0.3258287 0.2399714 0.03752803 
0.3743901 0.3086741 0.3053828 0.01155308 
0.2987724 0.4355127 0.2237341 0.04198077 
0.264198 0.3982588 0.3045614 0.03298181 
0.2910735 0.3603887 0.325854 0.0226838 
0.3524151 0.342042 0.3055415 1.350799e-06 
0.2438332 0.4011275 0.3275185 0.02752074 
0.2554126 0.4460553 0.2781765 0.02035549 
0.2436195 0.4152131 0.3300274 0.01114004 
0.2207449 0.4361477 0.3341462 0.00896119 
0.2854961 0.5006514 0.210181 0.003671491 
0.3523201 0.4643456 0.1828977 0.0004366474 
0.3358287 0.3907128 0.2595013 0.0139572 
0.3138603 0.4497346 0.220609 0.01579611 
0.3254424 0.3652655 0.2814611 0.02783098 
0.2750568 0.3262488 0.3650538 0.03364068 
0.3453665 0.3735001 0.278935 0.002198416 
0.3027106 0.4516226 0.2355204 0.01014646 
0.2841255 0.4506452 0.2644877 0.0007415464 
0.3450706 0.352559 0.2903269 0.0120435 
0.2802141 0.3760552 0.3282411 0.01548964 
0.2994823 0.4117607 0.2758866 0.01287033 
0.3307122 0.3848668 0.2761169 0.008304067 
0.2571811 0.4551814 0.2864121 0.001225471 
0.3514705 0.3685792 0.2647702 0.01518011 
0.3005807 0.3573837 0.3392957 0.002739901 
0.3047763 0.4117061 0.2354726 0.04804494 
0.2445977 0.4658536 0.2889527 0.0005960312 
0.3041835 0.4684374 0.2236413 0.003737805 
0.3400603 0.3614793 0.2933934 0.005066986 
0.3586133 0.4361156 0.201338 0.003933067 
0.2634651 0.4475101 0.2746136 0.01441118 
0.2009352 0.4178618 0.3454782 0.0357248 
0.276891 0.4680134 0.2256625 0.02943317 
0.2606912 0.429201 0.3009459 0.009161869 
0.3431467 0.308363 0.3076147 0.04087557 
0.2747082 0.3910563 0.2981969 0.03603869 
0.2861223 0.4776515 0.2178893 0.01833701 
0.3165669 0.3863416 0.2571635 0.03992802 
0.2867612 0.4007073 0.3115544 0.000977025 
0.2536938 0.3797069 0.3635214 0.003077957 
0.3191513 0.4004406 0.278596 0.001812164 
0.2888997 0.4654993 0.2356409 0.009960061 
0.2521174 0.4117606 0.3149709 0.02115108 
0.3519451 0.3997238 0.2084127 0.03991848 
0.2914376 0.3808596 0.2696941 0.05800869 
0.2672555 0.4786589 0.2526131 0.001472484 
0.31372 0.4111566 0.2501014 0.02502206 
0.2360585 0.5126855 0.243553 0.007703038 
0.2645405 0.373345 0.2025155 0.159599 
0.3110723 0.432079 0.2522376 0.004611095 
0.3097351 0.3756372 0.2984418 0.01618584 
0.3295148 0.4327089 0.2353844 0.002391929 
0.3045717 0.324834 0.3663524 0.004241953 
0.3748038 0.3780795 0.2411004 0.00601634 
0.3015879 0.4479293 0.2092294 0.04125344 
0.228835 0.4121679 0.3418043 0.01719271 
0.3121332 0.3634401 0.2912005 0.0332262 
0.3741869 0.3488437 0.2736909 0.003278524 
0.352783 0.3666576 0.2796073 0.0009521117 
0.2279678 0.5202088 0.2208691 0.03095424 
0.2456069 0.51392 0.2364017 0.004071415 
0.2681669 0.4262938 0.2718733 0.03366597 
0.270148 0.4613395 0.2593491 0.009163506 
0.342565 0.4224856 0.2284924 0.006457008 
0.3761034 0.4384078 0.1854557 3.316381e-05 
0.2703811 0.451371 0.2665144 0.01173353 
0.3080927 0.3613188 0.3300294 0.0005590365 
0.2962039 0.4432677 0.2505092 0.01001917 
0.2645307 0.4282759 0.2798019 0.02739141 
0.3538299 0.3969674 0.2487144 0.0004883188 
0.2818206 0.411096 0.2930442 0.01403923 
0.298708 0.378138 0.3088539 0.01430009 
0.3256549 0.3988029 0.2748485 0.0006936293 
0.2405396 0.461499 0.2589384 0.03902297 
0.3353219 0.402686 0.2590954 0.002896744 
0.3004107 0.3951722 0.3002495 0.004167605 
0.3068344 0.4010003 0.2881018 0.00406352 
0.380624 0.3738169 0.237786 0.007773127 
0.3290026 0.4265127 0.2365345 0.00795013 
0.2547529 0.4809151 0.2404367 0.02389524 
0.3082695 0.3866566 0.3037534 0.001320517 
0.2560643 0.4391469 0.2815684 0.02322045 
0.262 0.369964 0.3314975 0.03653851 
0.2532829 0.411907 0.3338042 0.001005957 
0.3541559 0.381683 0.2635418 0.0006191986 
0.260678 0.3922869 0.3219855 0.02504957 
0.2424974 0.387123 0.3341046 0.03627509 
0.2472886 0.4857548 0.2648298 0.002126684 
0.3377219 0.3132919 0.3479347 0.001051536 
0.333151 0.3864835 0.2721305 0.008234939 
0.2893463 0.4164641 0.2933103 0.0008792826 
0.258207 0.5084529 0.2325685 0.0007715489 
0.4060712 0.3506057 0.2180415 0.02528163 
0.247267 0.4937026 0.2487822 0.01024821 
0.3025867 0.4393051 0.2366053 0.0215028 
0.2468641 0.3664425 0.3350585 0.05163489 
0.3058582 0.4202853 0.2728679 0.0009886183 
0.3338909 0.3840248 0.2709419 0.01114244 
0.2742473 0.4403756 0.27698 0.008397053 
0.2704867 0.3593404 0.3444032 0.02576977 
0.2161788 0.4683123 0.3133051 0.002203803 
0.3181442 0.4389884 0.2345537 0.008313705 
0.2744512 0.5026014 0.2199842 0.002963255 
0.3061386 0.3988537 0.2923866 0.002621099 
0.3761125 0.3656333 0.2462183 0.0120359 
0.2770209 0.4435921 0.2672566 0.01213043 
0.3014301 0.4033127 0.2871413 0.00811582 
0.2520743 0.4402875 0.2782822 0.02935592 
0.3420031 0.3701981 0.269348 0.01845081 
0.3369578 0.3907513 0.2670384 0.005252547 
0.3327651 0.4190587 0.2467756 0.001400573 
0.240781 0.372342 0.367426 0.01945099 
0.2286608 0.3943908 0.3168169 0.06013154 
0.2716711 0.4227363 0.2807375 0.02485505 
0.2783882 0.4153696 0.2712297 0.03501259 
0.3069483 0.388269 0.2919923 0.01279041 
0.3338273 0.393244 0.2601263 0.01280246 
0.2669585 0.4511499 0.2751291 0.006762514 
0.2995607 0.4103535 0.2706653 0.0194205 
0.2609782 0.4219066 0.3048426 0.01227262 
0.3675672 0.3554968 0.2622254 0.01471061 
