Delta_1 Delta_2 Delta_3 Delta_4 
2.119663 -1.642084 0.7576346 -4.760838 
16.01632 -1.506321 1.619146 -5.036986 
4.850402 -1.758871 0.9571677 -5.1514 
-9.508201 -0.9666641 0.9369404 -4.226164 
-12.33435 -1.611885 0.722362 -3.587482 
3.761978 -1.384658 0.765698 -4.247886 
13.64002 -1.693476 -0.2201683 -2.906268 
12.9937 -1.22035 0.07310626 -3.304412 
-2.736724 -0.8707032 0.4378495 -3.713766 
19.46447 0.6785887 1.099664 -4.931178 
-3.436309 -1.426982 1.175132 -4.51218 
2.143892 -0.8284073 0.6965098 -3.449149 
-17.93535 -1.593719 -0.03915983 -2.745134 
-0.174967 -1.206223 0.4275503 -2.429106 
-3.289712 -1.501494 0.09023611 -3.276173 
5.84249 -2.289192 0.7148233 -3.795219 
5.068547 -1.890705 0.9348013 -3.718581 
-1.860245 -1.813777 0.8915305 -3.959774 
-3.565267 -1.807478 0.3030476 -4.572341 
-0.9228537 -1.645002 0.4524385 -5.071029 
3.138769 -1.816329 0.6497381 -4.701807 
-11.64919 -1.115562 0.5971953 -4.180218 
1.992262 -0.7252572 -0.1979653 -3.307233 
-2.331625 -1.759942 0.3109555 -2.491122 
-6.995144 -1.156524 0.7910272 -2.367522 
-15.61287 -1.489586 0.8029219 -2.199624 
-27.90481 -1.05192 0.5129952 -4.113041 
-6.068543 -1.145914 0.8169471 -4.010527 
-9.781374 -1.779285 1.21552 -4.686284 
13.04588 -1.877387 1.226274 -7.348129 
19.27128 -2.275865 0.7330488 -5.126861 
-2.478765 -2.260418 -0.02217091 -3.906942 
10.78972 -1.340929 0.7506522 -3.966758 
8.951875 -1.948151 0.4462733 -4.33312 
-18.57818 -1.745358 0.8680999 -4.754367 
2.518544 -1.390387 0.8047471 -3.703972 
-8.031235 -0.8459593 0.9116891 -4.139891 
10.91948 -1.450489 0.7193922 -3.835518 
31.05974 -1.394875 0.7094395 -4.964629 
-19.11165 -1.256425 0.4843414 -4.812065 
-18.03121 -1.220479 0.9915619 -4.27154 
-12.77795 -2.14653 0.9584212 -4.500356 
11.08153 -2.160907 0.7487514 -4.002079 
-2.939303 -1.722236 0.6886981 -3.459784 
9.969507 -2.158867 0.3060763 -3.138756 
29.05939 -1.488787 0.8592369 -3.020689 
-2.948877 -1.887548 0.7769106 -2.660754 
0.2895801 -1.700393 0.1677972 -2.704404 
-0.1407532 -1.661025 0.8376974 -2.946245 
-2.668124 -2.453852 0.5209295 -3.435629 
-19.13171 -1.054399 0.8855544 -3.637143 
15.54696 -1.454811 0.7683928 -3.374806 
10.45807 -1.466646 0.6410201 -2.886878 
6.415374 -1.063964 0.5949191 -1.606704 
0.5806295 -0.4885397 0.8907564 -2.642785 
-8.620138 -1.248053 0.8936693 -3.107493 
4.649546 -1.401233 0.4100815 -1.933192 
9.980608 -1.591132 0.771234 -2.721894 
10.61961 -1.063439 0.2216691 -3.024712 
9.537603 -2.382181 0.8235346 -2.741188 
-1.10043 -3.055794 0.6787648 -4.025657 
7.802715 -2.662851 0.8062977 -4.364783 
1.250283 -1.750397 0.4492617 -3.526131 
0.1882564 -1.165461 0.9505965 -4.153038 
4.130614 -2.064721 0.5788132 -3.822259 
-5.992737 -2.097132 0.8970099 -4.298694 
-3.537507 -1.729515 0.4082766 -3.901856 
-0.0569509 -0.2664314 0.6673766 -4.224373 
0.7441923 -1.500963 0.5888384 -3.974806 
-16.17284 -1.77916 0.8716856 -3.239573 
-14.04556 -1.891687 0.6693554 -3.35593 
-2.585982 -2.150024 1.249913 -3.595216 
6.724047 -1.797467 0.8405032 -3.587812 
-1.7165 -1.65635 0.9823754 -4.027243 
2.302258 -1.644094 0.7083778 -4.452584 
-10.53397 -1.780984 0.4008695 -3.355519 
7.616028 -1.495325 0.8206336 -4.079178 
-28.70606 -2.15226 0.8970929 -3.426939 
19.17718 -1.748557 0.8117999 -3.036803 
-11.72787 -1.609448 0.433983 -2.69882 
-1.346646 -1.432232 0.6984472 -3.106141 
14.57784 -1.109982 0.7831302 -3.764984 
4.072575 -1.915613 0.6116684 -3.428552 
4.888433 -1.76461 0.5643461 -3.576642 
9.008217 -1.625547 0.854575 -4.680712 
14.82604 -1.852185 0.8966936 -4.376648 
-20.96238 -1.6241 0.7450856 -4.488858 
3.117212 -1.289463 0.65984 -3.14152 
-6.684624 -1.558987 0.6273347 -4.077921 
-9.53232 -1.825797 0.9245507 -3.11038 
-4.52347 -1.436389 0.5932826 -3.090965 
25.97058 -2.39605 0.5243723 -2.977898 
15.29002 -1.725977 0.7037618 -4.695087 
13.69774 -2.747264 0.197836 -3.972873 
14.61071 -2.102489 1.220838 -3.492602 
8.247475 -1.866693 0.6407527 -3.452135 
-25.31458 -2.087069 0.6003925 -3.358126 
-10.31124 -2.279519 0.4801834 -3.575602 
-0.8564248 -2.512616 0.657022 -3.34679 
-12.43135 -2.461779 0.8002432 -3.258379 
0.5934931 -1.698049 0.7144932 -3.79526 
3.874245 -1.297485 0.4348901 -3.10277 
-14.95175 -2.305995 0.8525143 -3.418933 
7.879215 -2.077911 0.8860161 -4.391214 
-5.323076 -1.332199 0.9485957 -5.354873 
1.774681 -1.356766 0.5419342 -4.093586 
-15.29818 -0.9488415 0.8909292 -4.346734 
-1.378935 -1.318645 0.4376518 -4.613665 
0.4851762 -1.780298 0.9611934 -4.503478 
5.491524 -1.299742 0.9128502 -3.580333 
-8.706178 -1.668316 1.038521 -2.852933 
-14.6517 -1.636666 0.9104458 -3.420561 
-11.50811 -1.518209 0.4725884 -2.908667 
-7.199978 -1.659811 0.9162027 -2.523848 
-4.098077 -1.828706 0.1780624 -3.748666 
9.540387 -2.414887 0.3169212 -3.34832 
-8.821327 -1.300991 0.2935512 -3.658469 
-4.872904 -1.615909 0.6806987 -3.446774 
-1.311097 -1.158886 0.1027651 -4.019014 
4.598931 -1.771187 0.9369606 -3.960484 
-1.405183 -2.265609 0.7543706 -3.614321 
11.03409 -1.769857 0.7108751 -4.220516 
1.463893 -1.112745 0.7545284 -3.604687 
-10.37495 -1.374531 0.7781641 -4.224426 
-16.73922 -1.752236 0.8599003 -5.076422 
-6.261977 -2.240268 0.9705599 -4.650949 
7.163016 -2.231817 0.8037513 -3.721673 
-3.879692 -2.140292 0.6459883 -3.647905 
-0.2724599 -1.6026 1.14634 -3.174892 
14.64651 -1.126986 0.6532135 -3.12451 
-2.230457 -0.9939323 1.223325 -2.550977 
-2.305569 -1.542418 0.4909057 -2.784894 
3.41216 -1.724125 0.8807818 -2.682649 
-3.684992 -1.735183 0.5991122 -2.662186 
-7.877334 -1.419853 0.3542725 -2.637452 
4.739012 -0.8506711 0.7666902 -2.532751 
-9.511768 -1.425143 0.7874114 -3.181912 
7.112586 -1.645423 0.1457672 -3.391649 
-0.3015483 -1.298083 0.3924222 -3.940155 
4.95445 -0.433593 0.2937425 -4.023401 
2.373296 -1.72907 0.6171256 -4.538557 
-4.540352 -1.867832 0.5852774 -3.781679 
-14.54455 -0.8890788 0.474622 -3.767545 
10.39689 -0.9425526 1.09056 -3.540607 
-13.51432 -2.216605 0.5664463 -2.953254 
-16.98456 -2.042237 0.2877003 -4.07382 
-3.188255 -1.788338 0.3247704 -4.609268 
-1.532536 -1.66568 0.8565367 -4.380545 
7.018781 -1.079201 0.2374489 -3.811892 
5.48149 -1.468182 0.5663917 -4.021883 
7.776222 -1.639197 0.7340742 -3.801887 
-19.91108 -1.239528 0.4705776 -4.002739 
-15.97203 -1.230498 0.837423 -3.760863 
6.016355 -1.941356 0.6721095 -2.825216 
6.616039 -2.185611 0.4015557 -2.58601 
-8.146776 -2.317091 0.2606043 -3.195473 
-6.157064 -1.589684 0.6462365 -3.047814 
5.50128 -0.9063599 0.4788355 -2.930788 
-6.51975 -0.8173912 -0.1262163 -2.979835 
-18.46623 -2.086842 0.6389362 -4.04554 
2.025215 -1.367164 0.8140238 -3.9011 
2.660265 -0.8412959 0.5709614 -3.535094 
12.7789 -1.31822 0.77647 -4.33843 
1.090899 -0.6952544 0.9276443 -3.917609 
4.360533 -2.35541 0.7199412 -4.227885 
-11.36149 -1.425494 1.261814 -7.199658 
-4.463917 -1.430701 0.4598396 -4.116752 
4.921796 -1.162185 0.5148683 -4.206876 
6.333577 -1.129745 0.1246997 -3.86029 
-3.429158 -1.502429 0.8945007 -3.030416 
3.962136 -1.229426 0.3682301 -3.267063 
5.018759 -1.021656 0.3585633 -3.003437 
6.533698 -0.9594314 0.653493 -2.366025 
13.94029 -2.370351 0.2591152 -4.419793 
-12.6478 -2.170863 0.3099191 -3.407399 
-3.45063 -1.335251 1.21389 -3.868391 
-7.206716 -1.854335 0.596255 -5.09583 
4.977972 -1.572241 0.668481 -4.697471 
5.476251 -1.280193 0.6380163 -3.562914 
7.096074 -0.9667517 0.852888 -2.79522 
-2.766124 -1.741915 0.7540166 -2.993646 
8.123779 -1.875116 0.9040811 -3.197397 
8.812117 -1.134194 0.5398025 -2.763879 
-0.7598947 -1.382029 0.6034804 -2.791077 
-9.990177 -1.340445 0.702619 -3.729951 
-2.439525 -1.142265 0.6044974 -3.274852 
-22.05781 -1.329064 0.9770286 -3.814101 
3.53812 -2.063021 0.9582712 -4.44714 
-19.03204 -2.306408 0.8036632 -3.608643 
0.2840473 -1.57435 0.5787862 -3.942279 
-1.859577 -1.840025 0.08999841 -4.015081 
-1.426784 -1.400906 1.226364 -5.010536 
8.505107 -1.956077 0.3503296 -4.348042 
-2.093199 -2.199992 -0.06441754 -4.664066 
-12.98071 -1.509228 0.4710489 -5.154123 
0.7226743 -2.196682 0.8248716 -3.817817 
-7.084711 -1.515221 0.6950833 -3.841005 
14.01971 -1.165896 0.6713508 -3.802744 
-1.257249 -2.209838 0.3071261 -2.41404 
8.780318 -1.717596 0.6611316 -3.660253 
-14.30651 -1.730547 0.2821492 -3.31268 
-5.383297 -1.488611 0.05041024 -3.380832 
-4.323716 -1.239796 0.2427279 -2.559184 
5.302711 -1.533341 0.03868401 -2.697008 
27.15091 -1.337772 0.8658823 -2.847759 
1.86535 -1.952428 0.8213348 -3.939465 
-25.81322 -0.7155593 0.9616108 -3.953128 
4.819314 -0.8821121 0.6643661 -3.565189 
4.858101 -1.266857 0.395078 -3.753569 
-0.06530897 -1.735732 0.6873133 -3.194406 
18.20312 -1.241799 0.6606265 -4.557597 
2.01164 -2.00384 0.4584452 -4.684412 
6.735942 -1.737838 0.8204093 -5.154572 
6.650858 -1.269024 0.3796991 -5.51477 
-1.457037 -1.362084 0.7719825 -5.238591 
-13.57175 -1.821846 0.7856489 -3.449963 
-2.701477 -2.306221 0.6525399 -2.795284 
-5.771721 -2.094649 0.3743963 -1.681003 
0.4899689 -1.736631 0.5666026 -2.598027 
-7.062596 -1.407603 0.5418228 -3.241518 
-3.554297 -1.65438 0.351024 -3.709941 
-3.443141 -1.648475 0.4499662 -2.547269 
5.949093 -1.693015 0.5503487 -3.49293 
-4.316813 -1.563995 0.3724742 -2.453058 
0.3779016 -1.694895 0.5711882 -2.510178 
-7.147092 -1.096631 0.4956523 -1.95202 
14.20024 -0.4970567 -0.1166846 -1.660661 
3.542729 -1.072161 0.3092249 -1.582307 
-1.219258 -1.822764 0.2639287 -1.84728 
-0.5344895 -1.59533 0.08629892 -2.923365 
-9.964888 -1.887414 0.5263882 -2.773624 
0.4822954 -0.8280718 0.5552857 -3.16744 
-0.6991284 -1.799206 0.4790671 -3.126276 
-12.71597 -1.913473 0.641323 -4.586751 
0.857099 -1.324276 0.4586304 -3.538546 
-10.64915 -1.526096 0.04535156 -3.224822 
10.85605 -1.724146 0.5975183 -4.7245 
4.654079 -1.10735 0.8136915 -4.435717 
-6.742056 -1.621741 0.5133154 -4.595771 
-14.3761 -2.155362 0.9364026 -4.405115 
-8.331501 -1.336326 0.8285453 -4.509403 
11.52375 1.141851 0.8077883 -4.574796 
18.49349 -1.788962 0.515653 -4.329422 
6.344153 -1.839266 0.6477371 -4.092301 
-12.92424 -1.966911 1.007707 -3.499647 
1.029048 -1.40425 0.07737989 -3.349055 
2.477375 -1.875452 0.9197679 -3.699807 
-5.990781 -1.672846 0.4828485 -4.568426 
-4.765707 -1.180865 0.8624693 -4.037438 
35.74479 -1.112055 0.6092623 -5.285444 
20.71558 -1.511003 0.5802639 -4.466786 
-5.710881 -1.803912 0.8129305 -4.387992 
6.263966 -1.739579 1.386495 -4.55673 
13.4149 -1.908161 1.553581 -3.08223 
0.4703562 -1.642628 1.023206 -3.183884 
-16.11928 -1.182381 0.8399746 -4.437399 
15.90931 -1.718452 0.8499896 -4.219248 
7.924267 -1.641359 1.033053 -6.050941 
8.045438 -1.425674 0.6395184 -5.022154 
6.070127 -1.114111 0.8152501 -4.891894 
-2.662088 -1.986377 0.8443664 -5.103301 
2.524643 -2.252153 1.29921 -4.333099 
12.53823 -2.58337 0.7465025 -5.063186 
0.3400061 -1.200469 1.067415 -3.013004 
2.44816 -1.891494 0.7822445 -3.407221 
-0.4937755 -1.599593 1.189949 -4.275341 
-11.48242 -1.476384 0.09186239 -4.278068 
-8.427362 -1.650497 0.5151115 -4.345049 
-10.33803 -1.272694 0.5156805 -5.518578 
6.057786 -1.348693 0.01578844 -3.718586 
7.803471 -1.596145 0.3735008 -3.782781 
20.1951 -0.9320635 0.1227666 -2.926607 
-4.428639 -1.482755 0.841108 -4.293229 
-5.41842 -1.964511 0.8782036 -3.67218 
-8.632621 -1.93589 0.6792137 -4.673156 
22.26943 -1.028554 0.6826604 -3.550638 
-3.459128 -1.176869 0.388156 -2.84143 
-0.8907854 -1.053504 0.9399495 -3.925199 
9.109817 -1.41457 0.5329997 -3.60487 
-17.9091 -1.814623 0.9660159 -4.043997 
-7.786604 -1.474199 0.2157199 -4.658469 
-6.290988 -2.102296 1.235886 -3.673993 
6.627239 -1.705242 0.9442853 -3.498407 
22.53396 -1.611023 0.4539876 -2.775393 
13.44475 -2.153473 0.6044822 -2.772386 
-3.460858 -1.584789 0.6598928 -2.032715 
-20.23394 -1.397993 0.5451204 -2.659007 
-4.092602 -2.540283 0.7882803 -3.224668 
-5.569297 -3.179556 0.7890177 -3.858512 
-18.08425 -2.150184 0.3388316 -4.457547 
2.36604 -1.405374 0.5245806 -4.485267 
-7.566575 -1.916103 1.013974 -4.358922 
26.89871 -1.543785 0.7157647 -3.672822 
-2.51938 -1.58953 0.5718081 -3.046632 
0.2837649 -1.010418 0.5889423 -3.325083 
-10.99247 -1.112609 0.9635603 -2.913873 
4.628646 -1.388957 0.7111763 -3.633456 
-5.264493 -1.547656 0.4662056 -3.197394 
13.85568 -1.137174 0.5568718 -3.431954 
-3.992146 -2.113916 0.9216891 -4.155108 
-14.24524 -1.952617 0.8960237 -2.96886 
6.164597 -1.531977 0.7269301 -3.157545 
6.842358 -1.308352 0.2607089 -2.717602 
14.89152 -1.18198 0.3772396 -2.659381 
-13.64449 -1.817093 -0.1090309 -3.743937 
-11.21416 -1.87355 0.6373496 -3.872505 
-2.094131 -1.860862 0.476451 -4.593814 
-4.276309 -2.058388 0.7606189 -4.048883 
-9.312408 -2.332662 0.8321399 -3.220439 
3.500622 -1.170397 0.2838354 -3.310591 
12.11098 -1.784262 0.8279486 -3.262179 
1.471607 -1.897783 0.9578618 -3.315309 
-9.992816 -1.758301 0.2428679 -3.31741 
-3.817437 -1.813676 0.9265673 -5.468652 
-15.76595 -2.042092 1.328755 -4.650252 
-20.38321 -1.913887 0.944191 -4.44093 
13.95907 -1.587698 0.4665815 -2.752222 
-1.464696 -1.8653 0.7375636 -4.715805 
-12.12581 -1.219858 0.7782363 -4.006142 
-12.34002 -0.82474 0.502443 -4.834293 
14.22017 -1.938016 0.8145069 -4.034754 
2.360672 -1.986159 0.7166823 -4.09228 
-7.168816 -2.202363 0.6235564 -3.531644 
13.45255 -1.501496 1.359647 -4.677365 
-6.296807 -1.395716 1.231305 -4.758803 
7.963287 -1.024293 0.6874682 -6.267559 
3.015005 -1.435467 0.7836557 -5.547311 
-9.558609 -1.561827 1.533835 -5.055497 
10.84763 -2.133183 0.6867238 -4.052644 
-10.96765 -2.189362 0.6002452 -4.243937 
-8.636131 -1.638877 0.5304708 -6.025757 
9.709807 -1.570818 0.828012 -6.371461 
2.085641 -2.910313 0.4424806 -4.371943 
-4.705729 -2.685446 1.065738 -5.833234 
-26.81429 -2.223058 1.110128 -4.951067 
-8.107724 -1.486241 0.8707339 -2.755666 
-1.152718 -0.6190127 0.4511377 -3.36416 
-12.83774 -1.057721 0.8241655 -3.193634 
-4.087889 -1.915372 1.203713 -3.23822 
9.301884 -1.653354 0.9911123 -3.908554 
4.434899 -2.320831 0.7968752 -3.56941 
-0.9619257 -1.36124 1.028506 -3.711967 
0.7001141 -1.448043 0.5356847 -4.098283 
-27.24378 -1.470887 1.064848 -3.080012 
5.186338 -1.529385 0.6014305 -3.600251 
1.085692 -0.8800516 0.5118523 -3.778129 
7.661985 -1.219316 0.1898512 -3.80811 
-12.24386 -1.370915 0.8300531 -3.366166 
-12.95507 -1.313734 0.5702125 -3.437081 
-23.85869 -1.800281 0.6809329 -3.713153 
0.4816856 -2.207437 0.7927171 -3.930031 
-4.85388 -1.758696 1.104888 -4.209773 
-6.267933 -2.245598 1.597304 -4.201917 
-1.707829 -2.302638 0.7824922 -4.152785 
13.64034 -2.073365 0.5410485 -4.573615 
0.03577478 -2.041039 1.165611 -3.726413 
-21.74485 -1.992606 0.8460857 -3.57768 
2.550293 -1.165031 0.3772877 -3.633719 
8.206275 -1.149202 0.7449487 -3.994853 
-15.08811 -1.537484 -0.07175144 -3.326314 
9.860567 -2.033476 0.7789116 -6.143362 
0.1078093 -1.763042 0.8023275 -5.027718 
5.587234 -1.020009 0.766385 -5.863561 
10.85157 -1.974444 0.5718955 -3.810755 
25.19377 -0.7992753 0.1727531 -2.970156 
-4.704622 -1.537673 0.1671162 -2.663957 
-12.35019 -1.072012 0.3960306 -2.514855 
14.91118 -1.373059 0.5132715 -1.957286 
12.02069 -1.569427 0.08399587 -2.384718 
13.59577 -1.777022 0.4025794 -2.658711 
-3.640349 -1.944738 0.7938859 -3.013539 
-16.95117 -1.599234 0.9880255 -2.781215 
3.167315 -1.60582 0.3575302 -2.65497 
0.5826026 -1.511512 0.6364853 -3.480155 
22.45325 -1.252504 0.6147408 -3.243007 
-4.308964 -0.9796702 0.5009701 -4.245849 
3.268218 -1.862517 0.1479431 -3.387616 
-4.280375 -2.329623 1.071015 -3.812507 
-3.751608 -1.936154 0.698831 -3.119938 
-15.3865 -2.39348 0.6470695 -3.364416 
4.407285 -2.847767 0.7465309 -3.632525 
-9.767506 -1.414419 0.6196398 -3.59593 
7.437292 -1.025112 0.4216668 -3.168429 
-0.6900107 -2.299778 1.011418 -3.273969 
-6.15058 -1.876412 1.029666 -3.262366 
-3.292408 -1.469523 0.4983259 -3.522656 
24.82505 -1.058127 0.7153681 -2.473689 
10.23068 -0.8101316 1.115606 -2.420195 
11.11467 -1.139072 1.15654 -3.479674 
-7.520677 -1.398317 0.6934273 -4.383032 
14.38671 -1.483935 0.4865514 -4.712763 
-16.16877 -1.434988 0.8114014 -4.742319 
4.580075 -1.737378 0.6780049 -3.975384 
-2.969693 -2.067826 0.9045715 -3.8689 
-0.6522483 -0.9121718 0.2290752 -3.308434 
1.109839 -1.372295 0.6827295 -3.027855 
-3.172354 -0.6917175 0.2704111 -3.504835 
2.993946 -1.284708 0.8654944 -3.648467 
12.67008 -1.591736 0.6171835 -3.700622 
6.082743 -1.741905 0.6499025 -5.530252 
-1.598047 -1.650909 1.115166 -5.511858 
-32.86901 -1.604355 0.8987914 -4.33851 
-3.838123 -1.54902 0.8496954 -4.035776 
-3.178232 -1.590624 0.71913 -4.072272 
-13.92853 -0.7375702 0.5804143 -3.407495 
-6.056031 -1.52425 0.7057355 -2.988703 
-5.088688 -2.21132 0.2580862 -2.267983 
-24.9367 -2.062467 0.4606348 -2.641263 
-0.3119927 -1.561201 0.515545 -3.027932 
-7.317762 -2.243969 0.6704026 -3.087918 
-3.88879 -1.479293 0.69593 -2.802001 
-3.49152 -1.042021 0.4457995 -3.071116 
15.43256 -1.068058 0.6396029 -2.942034 
-32.66596 -0.6173759 0.4566853 -3.230584 
2.132549 -1.592453 0.5602075 -1.933754 
7.869917 -0.9293541 0.3181316 -3.277145 
-0.1911331 -1.180677 0.9111857 -3.170982 
11.52557 -1.549627 0.716491 -5.916953 
-8.978258 -1.614709 0.08709129 -3.612173 
7.592011 -2.287531 0.4268257 -5.368412 
-26.87627 -2.506943 0.7238728 -3.174434 
-18.66558 -1.359271 0.7273869 -2.819125 
-6.140438 -1.748602 0.3796117 -2.970221 
-2.578504 -0.375041 0.9632772 -4.031407 
8.674938 -1.312526 0.5069754 -3.819128 
-1.23685 -1.687325 1.371243 -3.031221 
-22.38325 -1.243488 0.4599378 -2.962971 
5.435901 -1.753227 1.03036 -2.601193 
-2.84819 -1.903633 1.148951 -2.763102 
5.444742 -1.14054 0.9985024 -2.357795 
-0.407416 -1.700653 1.048417 -3.929629 
-5.810304 -1.380141 0.6866541 -2.853301 
-4.39256 -1.433451 0.9071589 -3.715316 
-0.06521875 -1.534017 0.6524199 -4.269745 
-14.74146 -1.180579 0.5441601 -3.877676 
0.5866701 -0.8734447 0.7841646 -4.077131 
-16.24312 -1.669829 0.7364819 -3.01127 
-4.440277 -1.259238 0.7655695 -2.269887 
-6.381402 -1.29577 -0.1395446 -1.835599 
9.725443 -1.394766 0.5246868 -2.564335 
-13.90789 -1.244208 0.1464643 -2.816974 
-16.75296 -0.9736095 0.2638587 -3.285723 
-21.52935 -1.15129 0.479896 -3.888791 
6.951257 -2.295494 0.6906515 -3.486991 
11.68093 -2.340025 0.401213 -4.242304 
6.98441 -1.978921 1.295178 -4.253873 
-5.606757 -1.728791 0.7024189 -4.321886 
-19.45051 -1.747187 0.9027493 -5.628203 
7.64799 -1.293442 0.7956135 -6.079222 
-7.832361 -0.5110358 0.9146539 -5.338017 
-1.107405 -1.324906 0.4725678 -4.154866 
-6.652159 -1.398043 0.7666118 -4.093574 
-5.473044 -1.927156 1.299622 -1.443244 
-7.399662 -2.65635 0.2221051 -4.568009 
-18.3588 -2.224043 0.6492213 -4.644478 
1.793532 -2.520305 0.844694 -5.145001 
-8.86816 -1.160886 1.0799 -4.145334 
-8.403364 -1.861107 0.5958302 -3.926939 
11.66563 -1.373417 1.073435 -3.783943 
-0.8437677 -1.388032 0.8354576 -4.730794 
20.25615 -2.197283 0.7485403 -4.649172 
-9.917274 -2.003403 0.704712 -5.426673 
1.992279 -2.290511 0.6369919 -5.901325 
4.059044 -2.181261 1.197381 -4.576158 
-14.06919 -1.944864 1.047772 -5.51401 
9.202475 -2.59057 0.6655122 -6.273329 
7.258203 -2.351163 0.1672301 -5.06267 
-2.939303 -1.855429 0.8470702 -4.975882 
10.24685 -1.650958 0.9706511 -5.215274 
-8.592741 -1.383106 0.7406193 -4.835168 
7.239367 -1.622171 0.8908038 -4.084632 
2.58458 -1.530968 0.58447 -3.832558 
-7.365537 -2.357541 0.7852845 -5.501859 
6.822665 -1.509757 1.158131 -5.1065 
1.580008 -1.197374 0.5289234 -6.431955 
11.17102 -2.268624 0.5646258 -5.976016 
5.089789 -2.592387 0.9066621 -4.529201 
19.92555 -1.383556 0.7806245 -3.971956 
4.765954 -1.475027 1.063554 -3.678305 
-1.845314 -1.615464 1.052647 -4.048471 
-28.54547 -1.639995 0.5284848 -3.60348 
-2.852085 -1.112364 0.6711627 -3.110821 
-0.762598 -2.200042 0.8262899 -3.483465 
-1.751102 -1.475477 0.8440773 -4.80553 
-9.741484 -1.545885 0.8305493 -4.472252 
7.249464 -1.533452 0.6808469 -3.686353 
-5.67503 -1.233878 0.4962475 -3.650781 
7.19349 -2.114082 0.6118021 -4.090732 
-3.188864 -1.664123 0.9334841 -3.487403 
-16.55544 -1.853751 0.7026657 -5.035652 
-5.066337 -2.110422 0.7737397 -5.016947 
-6.249449 -2.863849 0.9416974 -4.376132 
-6.527771 -2.208117 0.8897835 -4.148177 
-8.113866 -2.147524 0.7341662 -3.560132 
-0.4168416 -1.425978 0.621272 -3.802448 
-18.78409 -2.269746 0.7060211 -4.553298 
1.855545 -2.104335 0.556332 -5.027641 
2.177641 -2.04675 0.954131 -5.587092 
1.273343 -1.809613 0.6640729 -4.04083 
-3.484353 -1.791447 0.8251358 -4.514576 
-15.12335 -1.280485 0.9778876 -5.499162 
10.00055 -1.769324 0.8660851 -4.68412 
-10.40374 -1.330564 0.825966 -4.242701 
11.15773 -2.062431 0.6255017 -3.925551 
-8.409949 -1.365805 0.9729991 -3.260969 
12.86029 -1.920827 0.1969823 -4.41722 
-4.713495 -1.646088 0.5183845 -2.406668 
-4.510874 -1.286508 0.6692614 -3.256343 
-0.749402 -1.586389 0.906091 -3.782461 
1.030229 -1.156007 0.4109065 -3.339431 
-14.43876 -1.528764 0.6186223 -3.761085 
-9.874016 -2.716693 0.9001898 -4.529779 
-4.390991 -0.9702339 0.1402893 -3.708601 
-15.4853 -1.33444 0.02809148 -2.210082 
-18.31901 -1.140572 0.3725087 -1.971534 
9.086455 -1.006526 0.5942429 -1.873278 
-7.76596 -1.012833 0.5577007 -1.475899 
3.273437 -1.112981 0.7832975 -2.804104 
-8.156892 -1.947565 0.2714559 -2.642648 
-6.940227 -2.204467 0.4260958 -2.748646 
-6.967375 -1.803634 -0.6156725 -3.314447 
14.70827 -1.290425 0.7633996 -2.772685 
-8.310802 -1.409852 0.9897522 -2.204449 
-3.643506 -2.328979 1.01495 -3.381168 
5.948537 -1.670393 0.4423831 -4.260218 
22.121 -0.659774 0.4025121 -2.715201 
11.42833 -0.6455538 0.7680486 -3.233102 
-6.499352 -1.105131 0.5819971 -2.648424 
-3.811536 -1.339704 0.5274109 -3.151691 
6.794594 -1.69134 0.9795518 -3.265387 
-1.727966 -1.463851 0.7456264 -2.572845 
0.7312678 -1.593004 0.668549 -2.62243 
16.06708 -1.522813 0.7722279 -3.0781 
7.937098 -1.47388 0.6047668 -3.21178 
-8.675784 -1.422568 0.4997881 -3.197886 
-25.0268 -1.738196 0.6974648 -3.533903 
11.13543 -1.547081 0.4590309 -3.969934 
-18.90271 -1.813901 0.6077081 -4.313876 
11.65128 -1.94745 0.426122 -5.037568 
-6.825111 -1.301887 0.7285251 -3.055921 
-2.539868 -1.590512 -0.04643555 -3.081307 
2.976281 -2.126301 0.8030286 -3.531573 
-12.2306 -1.742479 0.6242804 -4.443348 
12.70388 -1.849188 0.8600714 -4.178182 
0.8837553 -1.142422 1.32348 -3.526469 
14.07903 -1.412956 0.4894017 -4.298765 
0.208806 -1.531228 0.6644054 -4.222345 
-5.933943 -1.451892 0.5762022 -3.953033 
9.901147 -1.503886 0.5548295 -4.650188 
18.63888 -2.181889 0.6720828 -3.475215 
-1.505965 -1.38151 -0.08601884 -3.220644 
3.578229 -1.589542 0.6063917 -3.843385 
6.873154 -2.404122 0.6390038 -3.937991 
1.725104 -1.990375 0.3851251 -3.601752 
-0.8005927 -1.337004 0.5604688 -3.431894 
-18.9089 -0.539691 1.16827 -3.098046 
-4.046466 -1.64327 0.8080508 -3.272164 
7.68559 -1.645346 0.492069 -4.119671 
-2.934403 -2.242772 0.9365563 -4.668979 
14.23767 -1.826394 0.3408133 -3.387439 
-18.80359 -1.46026 0.1913882 -3.249931 
-18.18151 -2.273071 1.020894 -3.761958 
-0.01469903 -2.000421 0.8965239 -4.296992 
22.84894 -1.945575 0.6953392 -4.035645 
-1.779946 -1.65016 1.344022 -4.328794 
-13.6252 -2.010112 -0.3135112 -4.504633 
1.068965 -1.702743 0.4768322 -4.182563 
-11.6015 -1.179791 0.3903981 -2.731382 
12.14058 -1.10896 0.6975279 -4.915331 
