"p_1" "p_2" "p_3"
0.09707298 0.7031595 0.1997676
0.0685769 0.8085472 0.1228759
0.05211056 0.8081776 0.1397118
0.03330311 0.835216 0.1314809
0.09014088 0.8199135 0.08994562
0.03740738 0.8039216 0.158671
0.05116986 0.838957 0.1098732
0.07477981 0.8450087 0.08021148
0.08045019 0.8121167 0.1074331
0.04933073 0.8519259 0.09874337
0.03283515 0.831668 0.1354969
0.05034113 0.8357093 0.1139495
0.07044742 0.8088958 0.1206568
0.03534484 0.8741355 0.09051966
0.09023696 0.7408251 0.1689379
0.09362309 0.7286588 0.1777181
0.1128174 0.7855804 0.1016022
0.09605897 0.8339359 0.07000513
0.1226341 0.7685041 0.1088618
0.02691804 0.8248126 0.1482693
0.04976072 0.8001955 0.1500438
0.039286 0.7966603 0.1640537
0.0559166 0.7429678 0.2011156
0.09177814 0.824508 0.08371387
0.09828716 0.7530422 0.1486707
0.06117225 0.8046012 0.1342266
0.1007875 0.7724351 0.1267774
0.08771804 0.7558391 0.1564428
0.08635117 0.7893158 0.124333
0.06997709 0.7287326 0.2012903
0.0878425 0.7129081 0.1992494
0.06053633 0.8368107 0.102653
0.05963758 0.7835263 0.1568361
0.06191069 0.8053896 0.1326997
0.06729615 0.7850219 0.147682
0.02915424 0.815419 0.1554268
0.06476475 0.8262496 0.1089856
0.06401863 0.7832951 0.1526863
0.07294643 0.7460444 0.1810092
0.08553126 0.7554715 0.1589973
0.02668692 0.8356928 0.1376202
0.05719617 0.7475967 0.1952071
0.05587401 0.8444627 0.09966327
0.09323262 0.782114 0.1246534
0.1008955 0.8042319 0.09487266
0.02851549 0.8453004 0.1261841
0.08918972 0.8159742 0.09483611
0.04220647 0.8043437 0.1534499
0.03810436 0.8122758 0.1496198
0.07306459 0.7767488 0.1501867
0.03737759 0.8493716 0.1132508
0.08086278 0.7743488 0.1447885
0.0991679 0.7209649 0.1798672
0.027645 0.8345632 0.1377918
0.0946881 0.7645445 0.1407674
0.0646262 0.8232187 0.1121551
0.03237691 0.8478714 0.1197517
0.0904963 0.7628561 0.1466476
0.0998493 0.7638862 0.1362645
0.02264423 0.816057 0.1612988
0.03529796 0.8498532 0.1148488
0.06406489 0.8470007 0.0889344
0.03276882 0.7098018 0.2574293
0.01766952 0.8609862 0.1213442
0.04133124 0.7991746 0.1594941
0.04080969 0.7945998 0.1645905
0.06342673 0.833251 0.1033222
0.1119107 0.7577091 0.1303802
0.03711842 0.8205367 0.1423449
0.06795526 0.8248765 0.1071682
0.04836462 0.7651802 0.1864552
0.0423325 0.8259599 0.1317076
0.03424215 0.8073231 0.1584347
0.0324102 0.8763939 0.09119587
0.06327901 0.8294567 0.1072643
0.1111157 0.7438757 0.1450086
0.04947913 0.8072154 0.1433054
0.07757775 0.7569368 0.1654855
0.1400895 0.7532028 0.1067077
0.06400349 0.7469535 0.189043
0.05026701 0.8343757 0.1153573
0.05175837 0.8170585 0.1311831
0.07729009 0.8398547 0.08285521
0.03713466 0.8360213 0.126844
0.1100533 0.7821801 0.1077665
0.04264237 0.7376157 0.2197419
0.02879982 0.8999564 0.07124382
0.08462975 0.7355341 0.1798361
0.07168149 0.8023378 0.1259807
0.09756154 0.7407275 0.161711
0.09109671 0.7628254 0.1460779
0.08262616 0.7877446 0.1296293
0.02792299 0.7856604 0.1864166
0.08542576 0.7527411 0.1618331
0.05529906 0.7286412 0.2160597
0.04780805 0.7892104 0.1629816
0.05271491 0.7904749 0.1568102
0.02604409 0.8306416 0.1433143
0.04356886 0.8127914 0.1436397
0.02476282 0.8727542 0.1024829
0.03604392 0.7870934 0.1768627
0.05405522 0.7934466 0.1524981
0.05096389 0.808568 0.1404681
0.03768074 0.8080053 0.154314
0.07360078 0.8187931 0.1076061
0.07415769 0.733553 0.1922893
0.04500842 0.8116552 0.1433364
0.02262102 0.8299123 0.1474667
0.03886003 0.8869359 0.07420407
0.06738619 0.7844732 0.1481406
0.04141892 0.8327902 0.1257909
0.07685132 0.791269 0.1318796
0.07921948 0.8149134 0.1058671
0.06645012 0.7622449 0.171305
0.05090168 0.8840824 0.06501592
0.06470233 0.74262 0.1926777
0.04510813 0.7995213 0.1553705
0.04652621 0.8674499 0.08602386
0.07898504 0.7571621 0.1638529
0.07564343 0.774044 0.1503126
0.05197236 0.8205401 0.1274876
0.06162789 0.8099462 0.1284259
0.07227172 0.7719739 0.1557544
0.08800639 0.7995247 0.1124689
0.05267641 0.7698356 0.177488
0.1040131 0.80976 0.08622692
0.05203535 0.8706532 0.07731149
0.07996176 0.745211 0.1748272
0.07113247 0.7486376 0.1802299
0.04522591 0.8033047 0.1514694
0.08199815 0.7538581 0.1641438
0.1081495 0.7697988 0.1220517
0.03084573 0.7574044 0.2117498
0.03292732 0.8224789 0.1445938
0.05195747 0.7692215 0.1788211
0.0651575 0.7884572 0.1463853
0.0485498 0.846475 0.1049752
0.03369184 0.7549614 0.2113468
0.06925561 0.8096695 0.1210749
0.05985277 0.7759398 0.1642074
0.05351781 0.7055167 0.2409655
0.04873133 0.8417496 0.1095191
0.04509838 0.8496309 0.1052707
0.08541809 0.7719466 0.1426353
0.05771191 0.7850971 0.157191
0.07514101 0.7560816 0.1687774
0.05647245 0.7435043 0.2000232
0.04390291 0.8065479 0.1495492
0.05149631 0.8161295 0.1323742
0.04446905 0.7927821 0.1627488
0.1765624 0.7766701 0.04676751
0.03635564 0.7844193 0.179225
0.06705853 0.7639302 0.1690112
0.08308639 0.8124806 0.104433
0.07141153 0.7215905 0.206998
0.0513134 0.8117319 0.1369547
0.037066 0.8411294 0.1218046
0.06886736 0.8392769 0.09185577
0.06792417 0.8101597 0.1219162
0.08018523 0.7921028 0.127712
0.07361027 0.8595949 0.06679484
0.024321 0.9100076 0.06567143
0.05920797 0.7416608 0.1991312
0.0924033 0.7611795 0.1464172
0.0735478 0.8230868 0.1033653
0.03041617 0.8095009 0.160083
0.04052705 0.8065035 0.1529695
0.0742341 0.7990179 0.126748
0.05944577 0.8282488 0.1123054
0.1131029 0.722866 0.1640311
0.0520012 0.8237752 0.1242236
0.04593346 0.7667219 0.1873447
0.07454793 0.7898992 0.1355529
0.07510233 0.7846186 0.140279
0.03297012 0.7873706 0.1796593
0.04971312 0.8115357 0.1387512
0.05315528 0.7597809 0.1870638
0.08702316 0.7662851 0.1466917
0.07802412 0.7275149 0.194461
0.08054116 0.7305672 0.1888916
0.03019773 0.887705 0.08209724
0.1048782 0.7360192 0.1591026
0.07399168 0.7931527 0.1328556
0.05037672 0.808584 0.1410393
0.05298887 0.7819093 0.1651018
0.04622637 0.8194066 0.134367
0.0401558 0.820109 0.1397352
0.07695996 0.8344921 0.08854793
0.04453187 0.8183141 0.1371541
0.1276507 0.8376981 0.03465116
0.04612173 0.8424316 0.1114466
0.07915911 0.798407 0.1224338
0.04703526 0.8039261 0.1490386
0.07287142 0.8406784 0.08645014
0.03906616 0.7890801 0.1718537
0.1149074 0.753473 0.1316196
0.06608124 0.8178649 0.1160539
0.06249435 0.838191 0.0993146
0.06115145 0.7819439 0.1569047
0.04489374 0.7804275 0.1746788
0.07323884 0.7795272 0.147234
0.06883492 0.8269788 0.1041863
0.09038536 0.7738415 0.1357732
0.07297411 0.7735229 0.1535029
0.05905793 0.787738 0.1532041
0.07628287 0.8117687 0.1119485
0.06429685 0.8159297 0.1197734
0.05670208 0.851453 0.09184497
0.04995425 0.7683767 0.1816691
0.04129982 0.8278684 0.1308318
0.05630814 0.8015662 0.1421257
0.09102285 0.739344 0.1696331
0.05221185 0.7572692 0.190519
0.03988378 0.808507 0.1516092
0.09063749 0.7848679 0.1244946
0.06194455 0.8505688 0.0874867
0.01727536 0.9043883 0.07833632
0.04471905 0.8695505 0.08573042
0.07037605 0.7906981 0.1389259
0.09141809 0.7721521 0.1364299
0.09523754 0.7926131 0.1121494
0.1031336 0.7445451 0.1523213
0.08691587 0.7723737 0.1407104
0.04311863 0.7703769 0.1865045
0.1223875 0.6938925 0.18372
0.07512519 0.7915452 0.1333296
0.03279534 0.8197971 0.1474075
0.08272265 0.7956137 0.1216636
0.07006234 0.745166 0.1847716
0.03134719 0.8501227 0.1185301
0.04197392 0.7428653 0.2151608
0.05837821 0.81464 0.1269818
0.05648205 0.8014179 0.1421
0.06555913 0.7262107 0.2082302
0.008863142 0.7877177 0.2034191
0.03785485 0.7322231 0.2299221
0.07788439 0.7500779 0.1720377
0.0394758 0.8274898 0.1330344
0.1388404 0.6781789 0.1829806
0.08054016 0.746911 0.1725489
0.04769284 0.8133754 0.1389317
0.07049993 0.7478308 0.1816693
0.08834309 0.8341262 0.07753076
0.03633738 0.7898549 0.1738077
0.06529619 0.8214783 0.1132255
0.03588728 0.8455963 0.1185164
0.04032403 0.76919 0.1904859
0.04504032 0.8126967 0.1422629
0.04849421 0.8389521 0.1125536
0.07915156 0.7796594 0.141189
0.07325315 0.8313723 0.09537455
0.02582086 0.80021 0.1739691
0.02346166 0.8616481 0.1148902
0.0632162 0.8151743 0.1216095
0.0687657 0.8181102 0.1131241
0.0790359 0.7750739 0.1458902
0.03145892 0.782463 0.1860781
0.04900606 0.7577713 0.1932227
0.05924537 0.8254048 0.1153498
0.07330968 0.7138419 0.2128485
0.1165013 0.7951752 0.08832354
0.165678 0.7304444 0.1038776
0.04684537 0.7778557 0.1752989
0.07593201 0.8098867 0.1141813
0.06148744 0.8170042 0.1215084
0.03981349 0.8173009 0.1428857
0.04244061 0.7923372 0.1652222
0.08627715 0.7760679 0.137655
0.03991637 0.8132448 0.1468388
0.05583657 0.8294816 0.1146818
0.05403697 0.7998536 0.1461094
0.074399 0.6945009 0.2311001
0.03237831 0.8273914 0.1402303
0.08415502 0.8300208 0.08582418
0.02506519 0.7589607 0.2159741
0.04935674 0.7592298 0.1914135
0.06773371 0.7734775 0.1587888
0.03147691 0.7864466 0.1820765
0.0530544 0.7624737 0.1844719
0.08205046 0.8322823 0.08566727
0.05829841 0.844286 0.09741561
0.07001299 0.8198954 0.1100916
0.06917091 0.8085175 0.1223116
0.05948796 0.8253792 0.1151328
0.03860423 0.8142351 0.1471607
0.0665022 0.7859672 0.1475306
0.04125453 0.7851777 0.1735677
0.03181147 0.8227401 0.1454484
0.05134015 0.8323894 0.1162704
0.02133436 0.7775906 0.2010751
0.04014603 0.8494823 0.1103717
0.1093193 0.7828031 0.1078776
0.04218934 0.7334504 0.2243602
0.1155391 0.7467651 0.1376958
0.05053795 0.8176268 0.1318353
0.05521809 0.8297947 0.1149872
0.1057872 0.7307556 0.1634572
0.03431675 0.803179 0.1625043
0.039221 0.8163162 0.1444628
0.0697325 0.8288086 0.1014589
0.06055466 0.8025686 0.1368767
0.05100677 0.7898726 0.1591206
0.0563317 0.7938508 0.1498175
0.02063664 0.8366438 0.1427196
0.06668069 0.7251499 0.2081694
0.0632715 0.8114731 0.1252554
0.07673609 0.802062 0.1212019
0.04487322 0.8159884 0.1391384
0.0556951 0.7771575 0.1671474
0.07720274 0.8041399 0.1186574
0.05652455 0.7860124 0.1574631
0.05525404 0.8522727 0.09247323
0.1172079 0.7373177 0.1454743
0.07722229 0.7168335 0.2059442
0.1005034 0.7729783 0.1265183
0.07411832 0.7787597 0.147122
0.0537997 0.8022284 0.1439719
0.1009616 0.7794259 0.1196125
0.05071994 0.7870319 0.1622481
0.08036466 0.8057901 0.1138453
0.03907717 0.8549995 0.1059234
0.05595627 0.7791638 0.16488
0.110282 0.7662515 0.1234666
0.1144861 0.7851202 0.1003937
0.07209283 0.8224617 0.1054455
0.03631979 0.7874464 0.1762338
0.07544611 0.7400693 0.1844846
0.05710019 0.7811182 0.1617816
0.1466577 0.7467871 0.1065553
0.1419328 0.7580457 0.1000215
0.0624893 0.8314481 0.1060626
0.02454286 0.8040273 0.1714298
0.06320065 0.8181064 0.118693
0.0622941 0.7597093 0.1779966
0.0970582 0.73319 0.1697518
0.06305296 0.7936035 0.1433435
0.1281729 0.7340491 0.137778
0.08788086 0.7761078 0.1360113
0.08182282 0.8025351 0.1156421
0.03592599 0.814981 0.149093
0.06665388 0.7641927 0.1691534
0.07391513 0.7921253 0.1339596
0.08619411 0.8050257 0.1087802
0.04967691 0.8096643 0.1406588
0.03901532 0.792175 0.1688097
0.04951031 0.8109809 0.1395088
0.03461049 0.8109499 0.1544396
0.0536569 0.8193597 0.1269834
0.106025 0.7336256 0.1603494
0.04273536 0.750755 0.2065096
0.0960485 0.7759465 0.1280051
0.01957436 0.8571182 0.1233075
0.06389703 0.790298 0.145805
0.08065093 0.6433713 0.2759777
0.0469878 0.7708465 0.1821657
0.06657607 0.8285393 0.1048846
0.09411857 0.7608302 0.1450513
0.04757898 0.7701451 0.1822759
0.09063895 0.8242779 0.08508313
0.1424381 0.7749626 0.0825993
0.1032317 0.7550052 0.1417632
0.1137148 0.7770424 0.1092429
0.08007687 0.7214036 0.1985195
0.08909082 0.833256 0.07765321
0.06315088 0.7635194 0.1733298
0.02878929 0.8109554 0.1602553
0.04368487 0.7698024 0.1865128
0.06314282 0.8107714 0.1260858
0.1047171 0.7886435 0.1066393
0.06242718 0.8179131 0.1196597
0.026225 0.8565519 0.1172231
0.1337444 0.7220995 0.1441561
0.03562344 0.8573974 0.1069792
0.06833739 0.8097886 0.121874
0.07888689 0.7807901 0.140323
0.05933354 0.7590498 0.1816167
0.04108143 0.8227209 0.1361976
0.0620367 0.8067456 0.1312177
0.07513505 0.8274678 0.09739712
0.05801056 0.8064783 0.1355111
0.08086926 0.7470184 0.1721123
0.07387687 0.7550599 0.1710632
0.03119675 0.817549 0.1512543
0.07903353 0.7917691 0.1291974
0.06095768 0.8283629 0.1106794
0.06455494 0.8301465 0.1052986
0.03853196 0.7803838 0.1810842
0.08058109 0.7783301 0.1410888
0.1203772 0.749202 0.1304208
0.03452635 0.759173 0.2063007
0.04212391 0.8164734 0.1414027
0.06494172 0.8522842 0.08277411
0.09168597 0.7643432 0.1439708
0.08805459 0.80748 0.1044654
0.04953063 0.8028266 0.1476428
0.06175379 0.782642 0.1556042
0.09627603 0.690758 0.212966
0.1083357 0.7725764 0.1190879
0.1272355 0.7777083 0.09505624
0.08510037 0.7429995 0.1719002
0.07743372 0.8377996 0.08476673
0.1295789 0.7244078 0.1460133
0.08872356 0.831811 0.07946541
0.06430793 0.8146242 0.1210679
0.04948407 0.7264734 0.2240425
0.06281417 0.8537585 0.08342734
0.0509779 0.8040465 0.1449756
0.03731653 0.8342006 0.1284828
0.0648491 0.8037 0.1314509
0.05966443 0.7937904 0.1465452
0.05650828 0.7870872 0.1564046
0.03378282 0.7920415 0.1741757
0.03321283 0.7635924 0.2031947
0.06993051 0.7984955 0.131574
0.01738411 0.7594346 0.2231813
0.03727258 0.8450267 0.1177008
0.05430223 0.7537824 0.1919153
0.05491156 0.8201402 0.1249482
0.08727555 0.7666256 0.1460988
0.06357624 0.7788086 0.1576152
0.07666357 0.7862668 0.1370697
0.06418577 0.7924037 0.1434105
0.0732207 0.781283 0.1454963
0.1004331 0.8020498 0.09751703
0.04277777 0.8020997 0.1551225
0.04434774 0.8425718 0.1130804
0.04917577 0.8427826 0.1080416
0.05482766 0.79211 0.1530624
0.0189956 0.8431751 0.1378293
0.04357652 0.8508429 0.1055806
0.108578 0.7635114 0.1279106
0.04103786 0.7790615 0.1799007
0.06052298 0.8205277 0.1189493
0.04405534 0.7579707 0.1979739
0.04282137 0.7989997 0.1581789
0.07006749 0.7537591 0.1761734
0.1234836 0.7673525 0.1091639
0.04799552 0.8432051 0.1087993
0.04694699 0.7414846 0.2115684
0.04272534 0.8021261 0.1551486
0.08125103 0.8158397 0.1029093
0.04078104 0.7896852 0.1695337
0.0607258 0.7147088 0.2245654
0.07242741 0.7641008 0.1634718
0.03439647 0.7979602 0.1676433
0.1032306 0.7252832 0.1714862
0.03258646 0.8002286 0.1671849
0.04706487 0.8293384 0.1235967
0.04375519 0.8272995 0.1289454
0.03237814 0.8293345 0.1382873
0.0487191 0.7361802 0.2151007
0.09662828 0.7581343 0.1452374
0.03260394 0.8329278 0.1344682
0.03064279 0.7945167 0.1748405
0.06147947 0.8124332 0.1260874
0.0810024 0.8286795 0.09031808
0.03760337 0.770013 0.1923836
0.07660331 0.7625038 0.1608929
0.03948051 0.8312023 0.1293172
0.05318232 0.8193758 0.1274418
0.0508143 0.8174673 0.1317183
0.1270402 0.7679117 0.1050481
0.05920649 0.8737985 0.06699504
0.1076959 0.7743409 0.1179633
0.08065393 0.8000758 0.1192703
0.1258508 0.763595 0.1105542
0.07807699 0.8035736 0.1183494
0.08530699 0.7468264 0.1678666
0.06333504 0.7959538 0.1407112
0.09119915 0.8155723 0.09322859
0.08811915 0.7111722 0.2007086
0.06963864 0.7187605 0.2116009
0.08922558 0.7998977 0.1108767
0.05439738 0.7632429 0.1823597
0.03631368 0.8031782 0.1605082
0.06865572 0.8015909 0.1297534
0.04370895 0.8392865 0.1170045
0.0652645 0.820381 0.1143545
0.1093793 0.7596585 0.1309623
0.05297134 0.7467212 0.2003075
0.09172704 0.7825645 0.1257085
0.06753281 0.7715528 0.1609144
0.03473072 0.8208625 0.1444068
0.02794748 0.7869561 0.1850965
0.07177406 0.7355762 0.1926497
0.09061595 0.8112442 0.09813986
0.0973023 0.8514147 0.05128301
0.08425138 0.7776592 0.1380894
0.1029663 0.7881784 0.1088554
0.09391076 0.7632315 0.1428577
0.1361725 0.770423 0.09340452
0.105935 0.7183909 0.1756741
0.05066397 0.758368 0.1909681
0.03640025 0.8580721 0.1055276
0.1158886 0.6414776 0.2426338
0.03562934 0.8280738 0.1362969
0.07131758 0.7670303 0.1616522
0.04004088 0.858379 0.1015802
0.049414 0.8035115 0.1470745
0.06973138 0.7871389 0.1431297
0.1072192 0.7636678 0.129113
0.06674525 0.7857066 0.1475482
0.08327711 0.7665462 0.1501767
0.1113935 0.8480546 0.04055188
0.1037013 0.725933 0.1703657
0.1240811 0.7797933 0.0961256
0.05387797 0.8051319 0.1409901
0.06325541 0.8225175 0.1142271
0.01486612 0.8446834 0.1404505
0.06934635 0.7947597 0.1358939
0.06758781 0.8323905 0.1000217
0.04759204 0.7608624 0.1915456
0.1061829 0.7159556 0.1778615
0.02599216 0.8837081 0.09029969
0.07053547 0.8176481 0.1118164
0.01962883 0.8931112 0.08725998
0.03836053 0.7719211 0.1897184
0.05286291 0.7686862 0.1784509
0.08231197 0.7760432 0.1416448
0.1346477 0.7736381 0.09171418
0.1316746 0.7911214 0.07720408
0.03362776 0.8412819 0.1250903
0.05252356 0.8089609 0.1385155
0.05570744 0.7823542 0.1619384
0.120691 0.7766154 0.1026936
0.02653802 0.8342144 0.1392476
0.02692837 0.7515866 0.221485
0.0733285 0.7945052 0.1321663
0.05028538 0.8262859 0.1234287
0.1393835 0.7618844 0.09873203
0.1030689 0.7805291 0.116402
0.0790012 0.7945728 0.126426
0.04942733 0.8546781 0.09589456
0.06927693 0.7897168 0.1410063
0.06328759 0.7791982 0.1575142
0.08124296 0.7897541 0.1290029
0.06373338 0.821697 0.1145696
0.08631383 0.8204186 0.09326755
0.03272299 0.8343328 0.1329442
0.02322462 0.8487733 0.1280021
0.09426028 0.7758217 0.129918
0.05682956 0.7923671 0.1508033
0.03506878 0.8681882 0.09674297
0.06084159 0.8360621 0.1030963
0.05855443 0.8043547 0.1370908
0.03958752 0.841838 0.1185745
0.05806539 0.8245352 0.1173994
0.0536393 0.7266635 0.2196972
0.04417645 0.733902 0.2219216
0.03881156 0.8578184 0.10337
0.08168317 0.7083805 0.2099363
0.1000181 0.7212484 0.1787335
0.05494537 0.8162394 0.1288152
0.06938701 0.8130005 0.1176125
0.07371208 0.8202809 0.106007
0.08286895 0.8028946 0.1142365
0.04023846 0.826413 0.1333486
0.02921162 0.7852918 0.1854965
0.06627567 0.8157267 0.1179976
0.0312159 0.8083857 0.1603984
0.0716394 0.8190572 0.1093034
0.04674405 0.8125667 0.1406892
0.0502606 0.8649587 0.08478073
0.07482528 0.8572936 0.06788116
0.07713625 0.7348864 0.1879774
0.1107317 0.727623 0.1616453
0.04326309 0.8570764 0.09966046
0.06447314 0.7979806 0.1375462
0.07948662 0.7433212 0.1771922
0.06974842 0.7911615 0.1390901
0.08750636 0.8191668 0.09332682
0.02470994 0.7745214 0.2007687
0.02395568 0.8653123 0.110732
0.05896924 0.8909101 0.05012062
0.01632207 0.7911828 0.1924951
0.1217525 0.7894083 0.08883913
0.07336536 0.818699 0.1079356
0.08220801 0.805013 0.112779
0.0480551 0.8239966 0.1279483
0.02397049 0.8165122 0.1595173
0.0455855 0.837267 0.1171475
0.04017347 0.7864808 0.1733457
0.04731379 0.8126722 0.140014
0.05556959 0.8487401 0.09569034
0.1421736 0.7049805 0.1528458
0.04177465 0.7432303 0.2149951
0.09692683 0.7287214 0.1743518
0.06082165 0.7962588 0.1429195
0.05665361 0.7809401 0.1624063
0.03999856 0.8023953 0.1576061
0.1619256 0.7121619 0.1259125
0.05906587 0.8796202 0.0613139
0.0503587 0.7919262 0.1577151
0.07097789 0.7904947 0.1385274
0.03162179 0.8312416 0.1371366
0.1203101 0.7377609 0.141929
0.0981871 0.7527447 0.1490682
0.07994737 0.806692 0.1133606
0.04247878 0.7506966 0.2068246
0.1092456 0.7607029 0.1300515
0.09284243 0.7836196 0.123538
0.1439836 0.7545419 0.1014745
0.04265349 0.8187309 0.1386156
0.09032758 0.8068709 0.1028015
0.05713697 0.7974575 0.1454056
0.1264649 0.7680075 0.1055276
0.08808439 0.7616811 0.1502345
0.1109811 0.8006754 0.08834354
0.0539059 0.8535827 0.09251138
0.0462354 0.8046911 0.1490735
0.1072797 0.8120357 0.08068456
0.06267459 0.8061295 0.1311959
0.04043256 0.7472185 0.2123489
0.1799682 0.794878 0.02515381
0.02847285 0.8632523 0.1082749
0.05969969 0.7627461 0.1775542
0.1129802 0.788216 0.09880376
0.05016655 0.7151184 0.234715
0.1217263 0.7752379 0.1030358
0.08531521 0.7513388 0.1633459
0.06327417 0.7969421 0.1397837
0.08437338 0.7385867 0.17704
0.03041136 0.8352907 0.134298
0.07432015 0.7937469 0.1319329
0.09147904 0.7881764 0.1203445
0.0757475 0.7587706 0.1654819
0.04736546 0.8115248 0.1411098
0.03903611 0.8456121 0.1153518
0.06620717 0.8427505 0.0910423
0.05982499 0.7541179 0.1860571
0.04639073 0.7719268 0.1816825
0.08129571 0.8102612 0.1084431
0.101015 0.7866948 0.1122902
0.07510235 0.7620996 0.1627981
0.08923502 0.7903247 0.1204403
0.0521107 0.8252703 0.122619
0.07227716 0.7747336 0.1529892
0.05472933 0.7577833 0.1874874
0.04327547 0.8325527 0.1241719
0.05605605 0.8478616 0.09608233
0.08633073 0.7819274 0.1317419
0.03853279 0.8324944 0.1289728
0.0723747 0.7910409 0.1365844
0.04929828 0.8271023 0.1235994
0.06706137 0.83775 0.09518863
0.01796182 0.8341839 0.1478542
0.04815803 0.8339341 0.1179078
0.06231702 0.79554 0.142143
0.07860828 0.6805111 0.2408806
0.0331649 0.8347868 0.1320483
0.03134586 0.8300546 0.1385995
0.1013606 0.7335888 0.1650506
0.03189606 0.8059662 0.1621378
0.06003761 0.7470643 0.192898
0.0761524 0.8313729 0.09247465
0.02909571 0.8715982 0.09930608
0.03564683 0.7939847 0.1703685
0.07470501 0.7510179 0.1742771
0.07127652 0.8136375 0.115086
0.07182028 0.835358 0.09282175
0.04288543 0.7654554 0.1916591
0.0829658 0.7867788 0.1302554
0.03632371 0.8339222 0.1297541
0.1460899 0.6861487 0.1677613
0.03550201 0.820638 0.14386
0.0449963 0.8113406 0.1436631
0.04315759 0.8132172 0.1436252
0.05472634 0.804159 0.1411146
0.06351508 0.8286159 0.1078691
0.06662933 0.6929601 0.2404106
0.04541767 0.8210667 0.1335157
0.05678568 0.7563425 0.1868718
0.08376879 0.8081867 0.1080445
0.03219736 0.8273428 0.1404598
0.06077181 0.6936609 0.2455673
0.1016626 0.7413117 0.1570257
0.04834278 0.7625976 0.1890596
0.08396728 0.7968758 0.1191569
0.05273743 0.78862 0.1586426
0.1122837 0.7098024 0.1779139
0.05333757 0.8567695 0.0898929
0.07593424 0.7798233 0.1442424
0.05624966 0.866697 0.07705335
0.08961814 0.7412894 0.1690925
0.05152986 0.7746618 0.1738083
0.06345966 0.8032452 0.1332952
0.1114227 0.7487643 0.139813
0.04899734 0.8050017 0.1460009
0.05991052 0.8631051 0.07698439
0.08763446 0.7463886 0.165977
0.115502 0.8184743 0.06602375
0.05066965 0.8003518 0.1489786
0.05553947 0.7235411 0.2209195
0.07379 0.813996 0.112214
0.03651793 0.8188231 0.1446589
0.04011991 0.8157958 0.1440843
0.05063539 0.7290546 0.22031
0.06608464 0.8046201 0.1292953
0.06033756 0.7885754 0.151087
0.04966039 0.709494 0.2408456
0.1564945 0.7281698 0.1153357
0.05143485 0.7639437 0.1846214
0.08374524 0.7606028 0.1556519
0.06657253 0.8276237 0.1058038
0.07830205 0.8061121 0.1155859
0.04079259 0.772514 0.1866934
0.063206 0.8115849 0.1252091
0.1118768 0.7495598 0.1385634
0.07985377 0.7398 0.1803463
0.04666123 0.827576 0.1257628
0.05457941 0.8278656 0.117555
0.06258747 0.8248048 0.1126077
0.0572544 0.7977524 0.1449932
0.08076553 0.771821 0.1474135
0.07435126 0.7423371 0.1833117
0.0857695 0.7137706 0.2004599
0.07492255 0.6902684 0.234809
0.05249674 0.8458934 0.1016099
0.06946051 0.7870634 0.1434761
0.05188039 0.8212222 0.1268974
0.04077504 0.8428342 0.1163907
0.03790112 0.7907402 0.1713587
0.09357621 0.8159402 0.09048359
0.07109497 0.7905146 0.1383905
0.08659466 0.8049817 0.1084236
0.06677914 0.8050486 0.1281722
0.04829832 0.8114584 0.1402433
0.04849895 0.7953452 0.1561558
0.06455591 0.7986656 0.1367785
0.04296597 0.7808102 0.1762238
0.07017157 0.8151879 0.1146405
0.05509003 0.8356677 0.1092423
0.1105018 0.8024167 0.08708153
0.07165939 0.7693954 0.1589452
0.02680379 0.8446619 0.1285343
0.06725738 0.7633096 0.169433
0.04642116 0.8566647 0.09691417
0.0394357 0.8082448 0.1523195
0.05665754 0.7969985 0.146344
0.03424543 0.7549808 0.2107737
0.0553153 0.8101535 0.1345312
0.04072658 0.849181 0.1100925
0.04403796 0.825602 0.13036
0.05573829 0.7263173 0.2179444
0.04556276 0.7555681 0.1988691
0.04963365 0.774743 0.1756234
0.02342494 0.8378014 0.1387736
0.1583631 0.7180197 0.1236172
0.06693813 0.8156536 0.1174083
0.03013916 0.8606362 0.1092247
0.07263525 0.7659761 0.1613887
0.03884734 0.8266463 0.1345064
0.1006005 0.7675913 0.1318081
0.06863037 0.7390369 0.1923327
0.1004306 0.821521 0.07804841
0.103538 0.7591629 0.137299
0.06016165 0.721444 0.2183943
0.08510453 0.7373814 0.1775141
0.05787966 0.7478532 0.1942671
0.06140086 0.7662224 0.1723768
0.02206379 0.8209218 0.1570144
0.05143449 0.8011933 0.1473722
0.04414072 0.8212659 0.1345934
0.04889601 0.7632448 0.1878592
0.04975457 0.7607086 0.1895369
0.06519966 0.7843328 0.1504675
0.05807318 0.8007366 0.1411902
0.03169101 0.7989615 0.1693475
0.05546887 0.8806062 0.06392494
0.08584223 0.7211355 0.1930223
0.04056889 0.8920719 0.06735917
0.0196041 0.8439124 0.1364835
0.05779414 0.7866447 0.1555611
0.1034021 0.6870502 0.2095478
0.08156127 0.7692033 0.1492355
0.06483421 0.7980044 0.1371613
0.03532185 0.8186223 0.1460558
0.1113557 0.7962284 0.09241589
0.0284065 0.8293306 0.1422629
0.03686771 0.8043654 0.1587669
0.0142214 0.781199 0.2045796
0.1014366 0.731612 0.1669514
0.05775459 0.7938161 0.1484293
0.03707404 0.7880175 0.1749084
0.03438727 0.8041831 0.1614296
0.09264967 0.758946 0.1484044
