"beta1_1" "beta2_1" "beta1_2" "beta2_2"
20.2839 3.662183 -30.56335 -3.994082
18.6063 4.419596 -30.13402 -3.853201
18.13727 3.674576 -30.15772 -3.855495
18.19888 3.891127 -30.65897 -3.889046
17.91494 3.49648 -30.00131 -3.953585
18.83651 3.642411 -30.45568 -3.875195
19.3172 3.591908 -30.05464 -3.976616
17.66553 4.012622 -30.38144 -3.850771
17.76388 3.442533 -30.25147 -3.898835
18.64468 4.423942 -30.23365 -3.956555
18.62273 3.629939 -30.27713 -3.925268
18.39729 4.389075 -30.34722 -3.884705
17.82662 4.354269 -30.41675 -4.049846
18.2182 3.767529 -30.33624 -3.864772
18.37097 3.274061 -30.1971 -3.860397
18.97426 3.712719 -30.38185 -3.999961
18.2241 3.671322 -30.40201 -3.932064
18.20107 4.061778 -30.31438 -3.945411
18.47305 3.97069 -30.27255 -3.989471
17.88428 4.166545 -30.26233 -3.894208
18.6579 3.869562 -30.31438 -3.877275
18.99514 3.82162 -30.34158 -3.968874
18.9031 3.766419 -30.49049 -3.937365
18.73257 3.828934 -30.24792 -3.934347
18.43232 3.7182 -30.24887 -3.946259
18.58485 4.132718 -31.15496 -3.873055
18.67737 3.715218 -30.29193 -3.979947
18.97693 4.17187 -30.70568 -3.961561
18.03399 4.106403 -30.25917 -3.891679
18.58761 4.185023 -30.47398 -3.966358
19.37775 3.894564 -30.2646 -3.922067
18.42206 3.834448 -30.80176 -4.053215
18.07475 3.948096 -30.28017 -3.944789
18.21729 3.800298 -30.52343 -3.947805
17.51865 4.011227 -30.17512 -3.946618
18.33313 4.048075 -30.38685 -3.878599
18.33971 3.64603 -30.23175 -3.975228
18.44676 4.041657 -30.74296 -4.030797
18.19985 3.858227 -30.38404 -3.900072
17.8303 3.782144 -30.56437 -3.959064
18.25421 3.721318 -30.23987 -4.022777
18.48825 3.847256 -30.50649 -3.973291
18.4175 3.792482 -30.50357 -3.932262
18.72606 4.225814 -30.35844 -3.922333
19.02115 4.270938 -30.24882 -3.949359
18.81989 3.753337 -29.9997 -3.937046
18.30096 3.81152 -30.12517 -3.893438
17.8996 4.142428 -30.15197 -3.871222
18.94418 4.010183 -30.29754 -3.849468
19.00678 3.968568 -30.22181 -3.941198
18.59612 3.597977 -30.50892 -3.828074
19.05512 3.79787 -30.6659 -3.946139
19.43413 3.780134 -30.45959 -3.961417
17.90691 3.795376 -30.16953 -3.889784
18.4472 3.298185 -30.42124 -3.88889
19.16314 3.887218 -30.65988 -4.039169
18.52759 3.684204 -30.51611 -3.913975
18.7652 4.21401 -30.25961 -3.920483
17.93299 4.255194 -30.39903 -3.979912
18.14596 4.296217 -30.23496 -3.904347
18.03289 3.630193 -30.16232 -3.910021
19.00179 3.559413 -30.39816 -3.873556
17.91752 3.842935 -30.47164 -3.851007
18.53214 3.74217 -30.36996 -3.876715
18.65906 3.983539 -30.22753 -3.916747
19.37621 3.996815 -30.45236 -3.912795
18.42377 3.760767 -30.49311 -3.843526
18.64549 3.680117 -30.20329 -3.891418
18.6824 4.065653 -30.45832 -3.919804
18.86567 4.126605 -30.25299 -3.90825
18.99884 4.307008 -30.18101 -3.888268
18.75335 4.03484 -30.46225 -3.865264
18.87291 3.377069 -30.26213 -3.922645
17.7626 4.246516 -30.05797 -3.851434
18.00254 3.878347 -30.46121 -3.933486
18.15919 3.800114 -30.39145 -3.953815
18.90955 3.985237 -30.33724 -3.978607
18.03263 3.828352 -30.30119 -3.896101
19.07332 4.352629 -30.38611 -3.927836
18.36054 3.894666 -30.43355 -3.826441
18.42661 3.860163 -30.26125 -4.035886
19.20265 3.537828 -30.57211 -3.899935
18.82109 3.771315 -30.17442 -3.84226
18.64523 3.405069 -30.21347 -3.917179
18.93099 4.452101 -30.25048 -3.955976
18.9792 4.128775 -30.36504 -3.913292
19.1826 3.99184 -30.28663 -3.990443
19.25677 4.305757 -30.22692 -3.850288
18.62227 3.992404 -30.03229 -3.901667
17.83184 3.807219 -30.17528 -3.942317
18.48067 3.712919 -30.11836 -3.968273
18.05138 3.826086 -30.11612 -3.85747
18.85688 3.884086 -30.38317 -3.920862
18.12003 3.959312 -30.54021 -3.858465
18.49173 4.078768 -30.40941 -3.952282
18.70511 4.072448 -30.21142 -3.906037
17.44251 4.031279 -30.29637 -3.880389
17.92374 3.790863 -30.18019 -3.979576
18.27392 4.058683 -30.03106 -3.963104
20.15749 3.860506 -30.56619 -3.891678
20.53661 4.076414 -30.27935 -3.917045
19.88301 3.955673 -30.87827 -3.831704
18.67861 3.601121 -30.25033 -3.90607
18.59179 4.045474 -30.21882 -3.891361
19.0791 3.646999 -30.40901 -3.922999
18.72759 4.003326 -30.34637 -3.876265
18.31005 3.412225 -30.3427 -3.951406
19.19724 4.17474 -30.45343 -3.858373
18.71614 3.322662 -30.01605 -3.936849
19.20752 3.669009 -30.11048 -3.935653
18.76998 3.404609 -30.49783 -3.875214
18.42645 3.738563 -30.51704 -3.851443
17.92038 3.830021 -30.0261 -3.962083
18.91614 3.693577 -30.44301 -3.886762
18.2022 3.939822 -30.5697 -3.896206
18.4005 3.858076 -30.21844 -3.966765
19.35528 3.82378 -30.17384 -3.934463
18.08931 4.018402 -30.13735 -3.928947
17.60188 3.74152 -30.31255 -3.906877
17.75148 3.872009 -30.3921 -3.986782
19.32898 3.548205 -30.32508 -3.954026
19.10028 4.381638 -30.32108 -3.890702
19.00084 4.230471 -30.52844 -3.942407
18.6184 3.776691 -30.26838 -3.856882
18.68445 4.072757 -30.32483 -3.828552
18.93041 4.110459 -30.44031 -3.869576
18.91464 3.659171 -30.31123 -3.790301
19.09982 4.500119 -30.25815 -3.805471
19.46043 3.671763 -30.62925 -3.954914
18.81239 4.227943 -30.12436 -3.844362
18.96156 3.806254 -30.33162 -3.987138
18.69265 3.690212 -30.53221 -3.837769
17.82594 3.973282 -30.40895 -3.852258
18.83412 3.301026 -30.3989 -3.954439
18.30201 3.75764 -30.603 -3.870887
18.62196 3.848593 -30.52909 -3.918262
19.59682 4.020573 -30.17451 -3.870995
19.0923 3.981203 -30.25074 -3.943381
18.11347 3.728957 -29.99905 -3.889959
19.09962 3.748109 -29.95128 -4.005847
19.29102 3.837106 -29.90693 -3.934662
18.39579 3.825146 -30.41693 -3.883153
18.00058 3.365229 -30.41838 -3.786657
18.72838 3.859948 -30.27317 -4.014258
19.13025 3.809854 -30.49669 -3.950932
18.9849 4.590624 -30.10018 -3.932135
18.79227 3.910633 -30.53039 -3.948701
18.42827 4.147977 -30.5141 -3.94643
18.26207 3.896142 -30.22363 -3.855186
18.69437 4.045648 -30.39688 -3.824543
17.84905 3.907251 -30.30509 -3.900022
18.37698 3.970502 -30.44155 -3.9239
18.31585 3.998162 -30.58413 -3.91349
18.02057 3.692849 -30.58867 -3.911914
17.89539 4.011872 -30.47129 -3.894664
18.77259 3.846496 -30.57314 -4.027328
18.24735 3.611776 -30.61425 -3.909629
18.15875 3.057869 -30.32323 -3.931465
18.59846 3.57348 -30.33735 -3.93344
18.48323 3.71334 -30.3394 -3.983632
18.38162 3.907262 -30.53747 -3.89961
18.3052 3.40077 -30.24057 -4.027107
19.52774 3.911171 -30.03925 -3.929778
18.46843 3.818078 -30.27457 -3.869014
17.78135 3.667949 -30.30956 -3.893068
18.72988 3.700267 -30.11186 -3.91231
18.90648 3.608309 -30.29051 -3.891043
18.91741 4.102513 -29.99596 -3.906847
18.28 3.898661 -30.25646 -3.919147
18.59005 3.883369 -30.47204 -3.922359
17.79105 3.921133 -30.21874 -3.911519
18.09752 3.779543 -30.20673 -3.886136
18.71912 3.88255 -30.26648 -3.91904
18.59627 4.000233 -30.22456 -3.88204
19.10173 3.345305 -30.13702 -3.915179
19.41405 3.486898 -30.20038 -3.920143
18.98664 3.703108 -30.57398 -3.874588
19.57629 3.75735 -30.2881 -3.949887
19.24984 3.531412 -30.30621 -3.862042
19.75009 3.543983 -30.08829 -3.933233
18.9112 3.603693 -30.02193 -3.879288
19.38532 3.764573 -30.43096 -3.924301
18.55291 3.566864 -30.03117 -3.841356
18.7557 3.379171 -30.31184 -3.940379
17.86662 4.227471 -29.96551 -3.942151
18.55864 3.712359 -30.20498 -3.889354
18.35768 4.017498 -30.48755 -3.930291
19.58282 3.954538 -30.66026 -3.883777
19.30874 3.641078 -30.24657 -3.929906
18.40595 3.988708 -29.85921 -3.964477
18.97842 3.653301 -30.14193 -3.834458
17.87626 4.163715 -29.99969 -3.947727
18.51692 4.149051 -30.05562 -3.895369
18.6156 3.571491 -30.92331 -3.864173
17.28039 4.083704 -29.94673 -3.954355
17.54271 4.013578 -30.41036 -3.904734
18.43873 4.144497 -30.20672 -4.012383
19.07823 3.750451 -30.2552 -3.902928
20.20836 3.879435 -30.35724 -3.90204
19.63141 3.703296 -30.20081 -3.905453
18.86458 3.948448 -30.24798 -3.955678
18.5475 4.026445 -30.30448 -3.902032
17.70674 3.497064 -30.10332 -3.919902
17.64787 4.065076 -30.49924 -3.897597
18.21478 3.673681 -29.93858 -4.024673
18.08993 3.49005 -30.08944 -4.002009
18.31268 3.878656 -30.63279 -3.965555
18.94155 4.230448 -30.17569 -3.883738
19.06775 4.073935 -30.3656 -3.94356
18.96235 3.822538 -30.6552 -3.982754
18.78351 4.157702 -30.09106 -3.978741
18.98186 4.052041 -29.96372 -4.015618
18.24296 3.770942 -30.45182 -3.911788
17.98256 4.310069 -30.13346 -3.911722
18.60771 4.2658 -30.10259 -3.881805
17.92733 3.997317 -30.39964 -3.881723
18.42414 3.870343 -30.09345 -3.940487
18.9843 3.743248 -30.28686 -3.892539
19.80121 3.970684 -30.71058 -3.947991
19.09911 3.940795 -30.57469 -3.93574
18.46626 4.054343 -30.07204 -3.897146
19.6343 4.229628 -30.46804 -3.889396
19.51305 3.955452 -30.18004 -3.912409
18.30922 3.48342 -30.19331 -3.957038
18.25152 3.845798 -29.98906 -3.836074
18.65388 3.994204 -29.89184 -3.888946
20.08086 4.271477 -30.37963 -3.912301
18.80481 3.527969 -30.3987 -3.886893
19.02327 3.494597 -30.10668 -3.95904
18.99687 4.273166 -30.1953 -3.812859
18.93746 3.483362 -30.3408 -3.88821
18.37879 3.959884 -30.32896 -3.909788
19.75445 4.142719 -30.37569 -3.948276
19.86325 3.882309 -30.29223 -3.930087
17.57702 4.194769 -30.14152 -3.927226
18.54964 4.278038 -30.11685 -3.925711
18.54208 3.715102 -30.13499 -3.92849
18.32281 3.875405 -30.19919 -3.940586
17.92325 4.073339 -30.02274 -3.917624
18.3799 3.585535 -30.21231 -3.867752
18.5313 3.711184 -30.31174 -3.881031
17.8327 3.88865 -30.10472 -3.94303
18.5844 3.872149 -30.40359 -3.912287
18.37134 3.545306 -30.18985 -3.993227
18.65384 3.206141 -30.0038 -3.960275
18.23847 3.379064 -29.96554 -3.828262
18.58823 3.969739 -30.57531 -3.881691
18.28772 3.694564 -30.12962 -3.934813
18.51808 4.19687 -30.10206 -3.960307
19.64296 3.700591 -30.26172 -3.899698
18.34166 3.662359 -30.51688 -3.92796
18.18364 4.246216 -30.4171 -3.877584
19.82091 3.94766 -30.582 -3.851429
18.24884 4.155824 -30.38032 -3.859897
18.06887 4.085286 -30.23656 -3.817547
19.21972 4.273386 -30.30509 -3.890779
18.22934 3.829529 -30.48518 -3.986797
19.39286 3.747215 -30.33257 -3.921904
19.47541 4.183204 -30.23831 -3.928308
18.25026 3.854497 -30.03857 -3.905693
20.29152 3.85088 -30.51124 -3.871412
18.44457 3.763465 -30.18023 -3.923481
18.20505 3.759735 -30.10028 -4.000202
17.75335 3.981501 -30.33464 -3.943009
18.12153 4.402915 -30.23986 -3.888163
17.36919 3.679165 -30.4991 -3.885104
18.33435 4.097067 -30.29142 -3.916094
18.75543 4.21994 -30.65933 -3.931671
18.8043 3.973488 -31.04487 -3.928841
17.17367 3.838526 -30.15526 -3.894138
17.53525 4.023415 -30.18561 -3.828806
18.47596 3.931675 -30.09246 -3.803563
18.51574 3.937649 -30.22171 -3.912877
18.42439 4.109821 -30.89196 -3.84237
18.70569 3.873154 -30.28202 -3.864018
18.9296 3.427893 -30.2769 -3.902643
18.20875 3.59201 -30.26974 -3.830979
18.47316 3.583802 -30.29398 -3.842463
20.248 4.308885 -30.15976 -3.875314
19.11283 3.553378 -30.00727 -3.803264
17.76459 3.543601 -30.06371 -3.875648
19.53728 3.63411 -30.38101 -4.020069
18.22228 3.681436 -30.41905 -3.855024
18.08851 3.948848 -30.16369 -3.910134
19.20141 4.12691 -30.43167 -3.970438
18.53235 4.357677 -30.23898 -3.941241
18.01587 3.813715 -30.43258 -3.923664
19.02344 4.144908 -30.29315 -3.905022
18.82604 3.421719 -30.2019 -3.939085
18.85485 4.085115 -30.30019 -3.92958
19.25613 4.563655 -30.3552 -3.856023
17.94881 3.783708 -30.42137 -3.872065
19.02085 4.00384 -30.13406 -3.932905
19.39725 4.26791 -30.34317 -3.927195
18.742 4.199705 -30.22253 -3.859286
17.98085 3.447894 -30.20788 -3.930236
19.22216 3.732146 -30.56874 -3.948107
19.45867 4.159164 -30.09469 -3.949967
18.92831 3.847805 -30.27342 -3.924769
17.74432 3.978658 -30.06837 -3.884693
18.17547 3.906818 -30.43111 -3.934885
19.03095 3.412 -30.32356 -3.981676
19.36741 3.789091 -30.55809 -3.93034
19.02662 4.173887 -30.12195 -3.924089
18.80544 4.007908 -30.15231 -3.942894
17.99785 3.898516 -30.46267 -3.866595
18.11427 3.883347 -30.69896 -3.861538
17.39694 4.19803 -30.2853 -3.966749
18.21145 4.190359 -30.60056 -3.901501
18.92733 3.73988 -30.19315 -3.924776
18.78586 3.812691 -30.31282 -3.946503
18.37499 3.9805 -30.20978 -3.949753
18.70199 3.493767 -30.24629 -3.880124
18.97723 4.091373 -30.2988 -3.883725
19.22945 3.729446 -30.3664 -3.924544
18.39048 3.52919 -30.21944 -3.877262
19.39831 4.14574 -30.26735 -3.888332
19.12512 4.162475 -30.51811 -3.857912
17.59131 3.745534 -30.27526 -3.904998
18.54672 4.025812 -30.38498 -3.941461
18.16377 4.304533 -30.40786 -3.926917
18.75002 3.949275 -30.26696 -3.942877
19.36291 3.688582 -30.60088 -3.961985
18.15994 3.923023 -30.4393 -3.947684
19.00057 3.898854 -30.63384 -3.897691
18.66061 3.940882 -30.268 -3.858758
18.24013 4.127596 -30.53829 -3.953739
18.65888 3.91794 -30.51216 -3.848277
17.9662 3.887089 -30.45086 -3.987427
19.1916 3.744933 -30.10865 -3.967125
18.03122 4.0973 -30.18582 -3.938424
18.37413 3.801247 -30.9662 -3.834533
17.93744 4.050645 -30.26624 -3.866699
19.16785 3.575747 -30.50277 -3.924215
18.88261 3.899645 -30.20412 -3.885633
18.44771 3.991676 -30.25873 -3.83509
18.04445 3.758106 -30.07991 -3.8318
18.70401 3.761869 -30.74568 -3.980441
18.62333 4.018858 -30.2786 -3.903098
17.93074 3.951147 -30.35196 -3.893268
18.08273 3.678715 -30.35228 -3.866742
18.01932 3.884969 -30.2821 -3.902222
18.28302 4.422203 -30.14704 -3.864672
19.03748 3.722317 -30.49707 -4.01553
18.61845 3.855301 -30.142 -3.920755
18.82158 3.784725 -30.23128 -3.903265
18.41809 3.712189 -30.2539 -3.840612
19.15397 3.5771 -30.69015 -3.892552
17.92261 3.825857 -30.65588 -3.984779
18.34567 3.643041 -30.50045 -3.885234
18.16437 3.626339 -30.17647 -3.885354
18.45716 3.60001 -30.21026 -3.821713
18.41656 4.122728 -30.25897 -3.941331
18.18002 3.609358 -30.40984 -3.86253
17.82983 4.22682 -30.74189 -3.888097
18.50733 3.805873 -30.52029 -3.913854
17.40024 3.764194 -30.56492 -3.937305
17.79201 3.985922 -30.22588 -4.008
17.87123 3.866591 -30.43137 -3.932647
18.8831 4.027423 -30.04385 -3.871002
19.37298 3.832286 -30.24858 -3.877105
19.54198 3.73123 -30.32371 -3.9263
18.78708 4.008915 -30.15256 -3.902041
19.32893 3.845469 -30.45838 -3.869408
18.19384 4.047256 -30.37351 -3.9257
19.31176 3.720422 -30.21 -3.902997
17.95278 4.169745 -30.13374 -3.952938
18.55189 4.335812 -30.39338 -3.895594
18.52738 3.854566 -30.08365 -3.928797
19.20833 3.752739 -30.54808 -3.945594
18.49978 4.346371 -30.54386 -3.987201
19.03425 3.82878 -30.37376 -3.862851
18.09057 3.66776 -30.71841 -3.878112
17.88193 3.858185 -30.53751 -3.880392
19.65798 3.459182 -30.23572 -3.914017
18.02318 3.651366 -30.27961 -3.851303
18.36759 3.869489 -30.67338 -3.913272
17.75837 3.705658 -30.26214 -3.893065
18.12398 3.47095 -30.31338 -3.952101
19.07831 3.591516 -30.41582 -3.926151
18.74937 3.878688 -30.25469 -3.876922
18.56923 4.248436 -30.16482 -3.865669
18.88958 3.743497 -30.03416 -3.86784
18.24548 4.339222 -30.14618 -3.884052
18.36734 4.073556 -30.02647 -3.890658
18.46841 4.039235 -30.02598 -3.858436
18.07261 3.889089 -30.22717 -3.926526
18.67587 3.634969 -30.30688 -3.876903
18.38013 3.973294 -30.33508 -3.951405
18.10245 3.713973 -30.3313 -3.893896
18.20111 3.615136 -30.5722 -3.940015
18.35272 4.111645 -30.26642 -3.92066
18.82041 4.213891 -30.34083 -3.938467
18.87321 3.936482 -30.33504 -3.878326
18.54932 3.603482 -30.27993 -3.831979
18.56505 3.47602 -30.29535 -3.905281
17.52327 3.658765 -30.22995 -3.947445
18.53405 3.60242 -30.34666 -3.947834
18.3752 3.608021 -30.27079 -3.865805
17.83881 4.275588 -30.3256 -3.934982
18.37931 3.801994 -30.65925 -3.956485
18.44002 3.945569 -30.70145 -3.878562
17.54007 3.983156 -30.30976 -3.972277
17.7862 3.982302 -30.67504 -3.896672
18.45459 4.498274 -30.28499 -3.934445
18.0329 3.819924 -30.32453 -3.891626
18.2931 3.891824 -30.37055 -3.897598
18.50596 3.887004 -30.66092 -3.932713
18.55776 4.129661 -30.29222 -3.900633
19.11498 4.185708 -29.88069 -3.917284
18.76947 3.949567 -30.26049 -3.92375
18.49357 4.042396 -30.33838 -3.886622
17.51195 3.646643 -30.24451 -3.909702
17.40887 4.0882 -30.23464 -3.895916
18.23771 3.872333 -30.37446 -3.948574
18.08738 3.311393 -30.15822 -3.908782
18.55868 4.313854 -30.49662 -3.970534
18.54767 3.55075 -30.23831 -3.930382
19.07586 3.847729 -30.11948 -3.949334
18.72574 3.991814 -30.3083 -3.882859
18.62619 4.07402 -30.12675 -3.964126
18.87516 4.381641 -30.13424 -3.938551
18.8748 3.738828 -29.99699 -3.901726
19.84645 3.640651 -30.07601 -3.93678
19.36532 3.544214 -30.20704 -3.962544
18.44043 3.379069 -30.18222 -3.913433
19.35529 3.741363 -30.26518 -3.926885
18.82508 4.00699 -30.47052 -3.856573
18.12236 4.164558 -29.85669 -3.856784
18.74032 4.109494 -30.38042 -3.942036
18.39679 3.793866 -30.50031 -3.82482
18.61609 3.755044 -30.16194 -3.905589
18.29215 3.673595 -30.24904 -3.871774
18.8348 3.841397 -30.44437 -3.935634
18.29211 3.526474 -30.06415 -3.90809
18.02947 3.856124 -30.34702 -3.944837
17.65222 3.894895 -30.35162 -3.813953
18.05136 3.975959 -30.26169 -3.923047
18.24922 4.273592 -30.12127 -3.963939
18.32055 4.298497 -30.58369 -3.904475
18.57146 3.921249 -30.48885 -3.913462
18.17477 3.686704 -30.60492 -3.909423
17.51431 3.708678 -30.35461 -3.909467
19.07651 3.586106 -30.35556 -3.955737
18.61826 3.892243 -30.22262 -3.857633
18.65127 3.927636 -30.12752 -3.881759
18.64637 3.814389 -30.31989 -3.92621
18.70017 4.078914 -30.4742 -3.840536
18.00004 3.930682 -30.51511 -3.867487
17.89949 3.995588 -30.1782 -3.912801
18.11391 3.803125 -30.18471 -4.032578
18.29023 3.532945 -30.08839 -3.940438
18.8126 4.107085 -30.25822 -3.91949
18.16559 3.537049 -30.48857 -3.894937
17.79828 4.001735 -30.90594 -3.894819
18.18609 3.898281 -30.40174 -3.955137
17.48689 3.59804 -30.18448 -3.8983
18.79724 4.111099 -30.34418 -3.937717
19.33943 3.843006 -30.90254 -3.886189
18.6199 3.811157 -30.31448 -3.858887
18.51276 3.839949 -30.4029 -3.936418
18.5113 4.099193 -30.21006 -3.940148
18.40099 4.130272 -30.69838 -3.849001
18.02146 3.611219 -30.19658 -3.962692
17.89573 4.131895 -30.34511 -3.925312
18.30363 3.962576 -29.99461 -3.966068
18.21844 3.875572 -30.42665 -3.90959
18.20984 3.651043 -30.11661 -3.817682
19.39084 4.200237 -30.7234 -3.9587
18.16039 3.299234 -30.18238 -3.924384
18.86957 3.558208 -30.56835 -3.928435
18.43182 3.677061 -30.22799 -3.888726
18.73958 4.524474 -30.5058 -3.912276
18.12819 3.883815 -30.18131 -3.981748
19.40537 3.584473 -30.00047 -3.891887
18.27803 4.280918 -30.10019 -3.903134
17.8686 3.925844 -30.09383 -3.797248
18.58945 3.70797 -30.34458 -3.997704
18.41345 3.885424 -30.17654 -3.860527
17.74198 4.133745 -30.58582 -3.788657
18.37163 4.00189 -30.75015 -3.86253
18.6526 3.895849 -30.3186 -3.906766
19.58544 3.853655 -30.44477 -3.955382
19.75977 4.07362 -30.42761 -3.83398
17.6998 4.11417 -30.17349 -3.976645
18.07591 3.862925 -30.06044 -3.945548
17.98031 3.567294 -30.16389 -4.001528
18.42836 3.950032 -30.61103 -3.914149
17.80078 3.927448 -30.39581 -3.893236
18.73895 4.342644 -30.46736 -3.82744
17.74323 3.933502 -30.40762 -3.960492
19.1699 3.896816 -30.40906 -3.986008
18.41056 4.093755 -30.51003 -3.87186
18.72751 3.903435 -30.40197 -3.943192
18.86767 3.994905 -30.14473 -3.927446
18.52891 4.17618 -30.38736 -3.899479
18.80441 3.991193 -30.68204 -3.776374
17.66673 4.218578 -30.09379 -3.909004
18.54115 3.714523 -30.31471 -3.946225
18.5571 4.096641 -30.62646 -3.869123
19.46481 4.073765 -30.20087 -3.855481
19.47767 4.102056 -30.05806 -3.901475
19.04349 3.573128 -30.09263 -3.941958
18.73764 4.345348 -30.25716 -3.910805
18.10844 3.742028 -30.1747 -3.940603
19.09148 3.939096 -30.55263 -3.876336
18.34598 3.408 -30.56357 -3.911862
17.24352 3.817674 -30.54923 -3.836521
18.95843 4.126838 -30.20248 -3.928452
18.47874 3.364887 -30.39777 -3.911905
18.40187 4.086785 -29.90291 -3.867994
19.30278 3.551813 -30.14209 -3.855848
18.2163 3.621142 -30.14116 -3.891182
18.76523 3.833002 -30.11299 -3.906546
18.50912 3.324609 -30.46841 -3.820533
18.19496 4.175363 -30.09807 -3.871651
18.8353 4.034989 -30.19766 -3.911995
17.55791 3.750451 -30.29377 -3.890127
18.88237 3.592178 -30.53697 -3.837338
19.52048 4.004277 -30.17242 -3.900471
18.88967 3.916637 -30.28656 -3.993751
18.81186 3.966355 -30.23331 -3.932191
18.30814 3.792376 -30.22903 -3.950934
19.01688 3.90405 -30.13527 -3.930749
19.12089 3.612202 -30.25085 -3.998612
18.47049 3.874178 -30.14818 -3.860604
18.68266 3.802956 -30.26135 -3.950341
18.74623 3.747455 -30.54185 -3.972051
17.94322 3.695364 -30.27845 -3.902244
18.57636 3.841881 -30.60043 -3.895333
18.17289 4.03016 -30.30164 -3.909642
18.43299 3.904127 -30.40541 -3.871119
18.6675 4.195513 -30.86732 -3.897927
17.66893 4.14004 -30.29769 -4.013817
18.7065 4.310027 -30.2502 -3.94276
18.49838 3.823224 -30.35585 -3.889845
18.56055 4.136505 -30.42108 -3.923463
18.6358 4.08398 -30.36561 -3.945133
19.11794 3.861671 -30.04069 -3.981086
19.3405 4.249419 -30.108 -3.883076
19.54963 4.372282 -30.08421 -3.838878
19.16735 3.89934 -30.07353 -3.892633
19.7016 4.673886 -30.02478 -3.905063
18.57988 4.201689 -30.3135 -3.938202
18.08699 3.977766 -30.02369 -3.988796
18.49717 4.094347 -30.23101 -3.895127
18.50449 4.361745 -29.92878 -3.946958
18.13073 4.050327 -30.02202 -3.884415
18.48313 3.438522 -30.44616 -3.930216
18.93738 3.680475 -30.14839 -3.925703
18.90466 3.500058 -30.22143 -3.835501
18.50614 3.759681 -30.25051 -3.998763
17.29425 3.260066 -30.527 -3.966574
18.11475 3.777036 -30.17689 -3.889723
19.71763 4.256915 -30.2668 -3.89193
18.72114 4.011212 -30.11934 -3.965792
18.29922 3.52879 -30.10862 -3.882106
19.15944 3.797001 -30.42882 -3.909317
18.08025 3.895003 -30.25249 -3.886804
19.74858 3.87513 -30.35818 -3.877913
19.45082 3.971071 -30.04621 -3.851421
17.78783 3.900425 -30.5145 -3.845862
17.87977 4.122565 -30.18509 -3.916281
18.80127 4.087784 -30.23663 -3.950322
18.7015 3.612448 -30.67362 -4.004399
18.00294 3.42238 -30.17118 -3.932474
17.62039 3.641658 -30.3391 -3.84518
18.37614 3.886757 -30.45032 -3.920752
18.24373 4.045137 -30.39459 -3.947686
18.27307 3.694011 -30.24777 -3.851624
19.11254 3.937502 -30.41133 -3.985446
18.22123 3.563232 -30.30167 -4.003155
18.20396 4.642079 -30.66556 -3.982999
17.40933 4.111916 -30.27285 -3.874644
19.10581 4.346646 -30.09859 -3.882686
19.04733 3.823734 -30.23238 -3.870228
20.13507 3.99256 -30.82992 -3.865483
19.30543 4.20471 -30.07411 -3.905393
18.81428 4.148426 -30.23741 -3.9666
17.38434 3.800853 -30.33888 -3.925543
18.15846 3.654511 -30.23653 -3.859516
17.87398 4.142404 -30.49757 -3.921003
17.54552 4.123524 -30.04609 -3.894192
18.63696 4.457158 -30.41155 -3.891889
18.82892 3.820971 -30.64479 -3.890785
19.80425 3.801678 -30.48609 -3.969772
17.93035 3.883274 -30.33928 -3.938126
17.89623 3.896407 -30.30455 -3.916801
19.25597 3.643508 -30.30631 -3.951444
18.59077 3.944509 -30.11395 -3.971145
17.90342 4.47692 -30.30598 -3.858539
18.59851 4.091208 -30.58179 -3.941768
19.28577 4.009211 -30.10988 -3.950615
20.01224 3.934196 -30.14044 -3.874809
18.38908 3.706282 -30.18133 -3.952191
19.09712 3.688374 -30.34796 -3.985788
18.25839 4.066459 -30.33125 -3.975661
18.216 3.769386 -30.45301 -3.921665
18.7321 4.078483 -30.35166 -3.916307
18.49914 3.760181 -30.09009 -3.919653
18.23711 4.061239 -30.00785 -3.918706
18.25395 3.619028 -30.33007 -3.94508
18.2014 3.96539 -30.09004 -3.967776
18.07747 3.942338 -30.18983 -3.896968
18.35889 3.879475 -30.47094 -3.913455
17.72084 4.077666 -30.49577 -3.886812
17.91988 4.007202 -30.49064 -3.970841
18.44912 3.716212 -30.70355 -3.909488
17.77137 3.892831 -30.2989 -3.887937
18.16811 3.870103 -30.28585 -3.938102
18.56055 4.09354 -30.2698 -3.810064
18.59669 3.797177 -30.25597 -3.913854
17.87038 3.594116 -30.34946 -3.93528
19.30353 3.932776 -30.10867 -3.999883
18.86119 3.415108 -30.12838 -3.91395
19.17794 3.288211 -30.10413 -3.905033
18.10022 4.183917 -30.16751 -3.921746
19.65985 3.344332 -30.08311 -3.858304
18.62831 3.687433 -30.60411 -3.860694
18.92129 3.886782 -30.27512 -3.891633
18.36657 3.70565 -30.30484 -3.922481
18.31885 3.727988 -30.14483 -3.8583
17.81674 4.158452 -30.48684 -3.941908
18.96434 3.20407 -30.17869 -3.965423
18.77426 3.544601 -30.09337 -3.842418
17.90228 3.937721 -30.05155 -3.945394
18.34385 3.486313 -30.35072 -3.934028
18.57613 4.156679 -30.43659 -3.924666
18.53124 4.153366 -30.15835 -3.916592
17.95289 4.525644 -30.27173 -3.854654
17.95963 4.189027 -30.33279 -3.890498
17.70516 3.863469 -30.35063 -3.94224
18.38059 4.484278 -30.47069 -3.995339
18.16964 4.053379 -30.37627 -3.963701
18.24499 3.3012 -30.1041 -3.943515
