"res" "LCI" "UCI"
-1.25885634469446 -1.34063610981192 -1.17336034756646
-1.25631281991378 -1.3382976230655 -1.17175891485881
-1.25032532067722 -1.33309060954561 -1.1640365155042
-1.24498134593807 -1.32737135196366 -1.15916957603092
-1.23589631684778 -1.31740852059747 -1.15154034788554
-1.22820949611603 -1.31025466842372 -1.14160745578615
-1.22302244261654 -1.30481201324283 -1.13731909665122
-1.2194443245699 -1.30084589389067 -1.13376418088818
-1.21778046402076 -1.29993078944493 -1.13205749011258
-1.21582030865548 -1.29802693578069 -1.13054802325463
-1.21302535147827 -1.2944226629313 -1.12683522813785
-1.20909719290288 -1.2910454332227 -1.12364837834639
-1.20485492758023 -1.28584104259005 -1.12050918089708
-1.20273775810991 -1.28430635032603 -1.11788389934468
-1.19591984508884 -1.27648083021174 -1.11043135683563
-1.19142908605733 -1.27217397034409 -1.10637089167093
-1.18725280738405 -1.26846499747374 -1.10228993897579
-1.18578563012081 -1.26722935491715 -1.10132540356934
-1.18468964614769 -1.26576033193863 -1.1000848291662
-1.18344665376072 -1.26475768539258 -1.09939417715506
-1.17775487341024 -1.25933905537055 -1.09320872486508
-1.17395226107832 -1.25509851341636 -1.0902389881582
-1.170247158027 -1.25073684756805 -1.08616849349766
-1.1692806685592 -1.24988443250191 -1.08501222498204
-1.16755548623141 -1.2479585824162 -1.08357317430644
-1.16072308550772 -1.24151186818589 -1.07648494130045
-1.13960245252605 -1.21924486301596 -1.05425198252735
-1.13322114244388 -1.21378689758549 -1.0492787949783
-1.12834095063843 -1.20926046417006 -1.04427329789085
-1.12523042633153 -1.20529328072009 -1.04114817685365
-1.12323556097906 -1.20414871848657 -1.03885204413847
-1.11975937324351 -1.19987332067657 -1.03573576174028
-1.11721062961277 -1.19745242214339 -1.03341845065034
-1.10144923603516 -1.18319832068893 -1.01398121253147
-1.08867469529036 -1.16881067973438 -1.00254056235818
-1.0851018353847 -1.16521362092718 -0.999196101860373
-1.08182096043759 -1.16152044103719 -0.996174395086638
-1.08037432035466 -1.15998673258213 -0.994949211952538
-1.07871432020637 -1.15890708354234 -0.993725960853262
-1.07519006162321 -1.15454995181069 -0.989338171444573
-1.07104687686658 -1.15068432277096 -0.98568701988841
-1.06932551256582 -1.14832567588433 -0.984239512265682
-1.06540464803359 -1.14455910875629 -0.981368946719384
-1.0636858226232 -1.14266126308097 -0.979458235731453
-1.06011555086013 -1.13900280017079 -0.976560129346507
-1.05623850342469 -1.13584401504093 -0.971929006648637
-1.05393134672176 -1.13393374086069 -0.96952499654972
-1.04759982356069 -1.12863224010413 -0.961702069491214
-1.04384722981677 -1.12419261291261 -0.957875370362057
-1.04178966640067 -1.12167921991371 -0.956338067973339
-1.03897810982649 -1.11826550465261 -0.953879722272804
-1.03308366284309 -1.11166616736494 -0.947580477143632
-1.02745950414215 -1.10733628101201 -0.941258000412966
-1.02574276406351 -1.10515403791527 -0.939825997122195
-1.02020716846143 -1.10031700125208 -0.934450822369152
-1.0171077160613 -1.09648193902125 -0.930519029961256
-1.01064664217496 -1.08972998164573 -0.924787953040899
-1.0058516765295 -1.08492971531153 -0.920656981932217
-1.00270056396006 -1.08161538608407 -0.917678273837068
-1.00043545689569 -1.07974902226767 -0.91470503325572
-0.99871212725187 -1.07794225529571 -0.913145304943309
-0.996115270496933 -1.0752661995328 -0.910720378269039
-0.993027935296839 -1.0726871810063 -0.907248235402906
-0.988034854254535 -1.06728376209794 -0.902401559133601
-0.98398346468902 -1.06271323180583 -0.898161297249912
-0.978755611791979 -1.05736870011068 -0.893775946183937
-0.977313343663024 -1.0566217984524 -0.892134352235102
-0.974901504255635 -1.05449961752899 -0.888918287252455
-0.972135582082748 -1.05082456786417 -0.887374231428071
-0.970545277003298 -1.04971192443475 -0.885240408811759
-0.966116787083687 -1.04587292209729 -0.879701702318317
-0.963685529738298 -1.0425104301921 -0.878018129511033
-0.961430606254667 -1.0407085354655 -0.874910933705596
-0.957402819265745 -1.03692565073737 -0.871238134639801
-0.951780370550646 -1.03165039543253 -0.865314466406401
-0.949475362305446 -1.02853972848855 -0.863740148390485
-0.945166195540291 -1.02496047443023 -0.858786610334089
-0.93986598673474 -1.01969059527447 -0.853876897966102
-0.938106619520877 -1.01775527134808 -0.852893310725685
-0.93207528781563 -1.01169903343228 -0.844640647486358
-0.927958493901111 -1.00783059064714 -0.840121869176155
-0.924312381813282 -1.00424675402974 -0.837281760155449
-0.921798947213736 -1.00226220208172 -0.834354732522087
-0.919217519528699 -0.999426952669869 -0.831816117320728
-0.91813277536158 -0.998236393329068 -0.830983346628354
-0.916810992777114 -0.997012225532506 -0.829150302512912
-0.910849802975313 -0.990860837551375 -0.823807252178107
-0.905775900251522 -0.985691542646318 -0.817439531944629
-0.903221922216845 -0.983466223971737 -0.815057950820302
-0.898572328644774 -0.978917199079109 -0.809458217588582
-0.889937563011437 -0.970490469878301 -0.800782335701274
-0.883790123834989 -0.965119563446219 -0.794595983467316
-0.875018043869223 -0.956444065009952 -0.786568976719105
-0.870785047516476 -0.951802002380384 -0.782229664028388
-0.867387793054374 -0.948040218469282 -0.778068251549593
-0.865511024400558 -0.946460537844575 -0.776604264763167
-0.861428476878776 -0.942313795408446 -0.772240816912429
-0.856748521433719 -0.938048863965263 -0.767142208662065
-0.853388105579157 -0.935489381720935 -0.763742654083343
-0.848197684872012 -0.930692773192559 -0.758639368136715
-0.842032422845952 -0.922752771714531 -0.751239397032245
-0.838803965416331 -0.919726001258714 -0.749026252599471
-0.837038851428869 -0.918380234325547 -0.747739775445489
-0.834808303377385 -0.916128822162534 -0.744825998439161
-0.831277051392298 -0.912696499710292 -0.741560318362399
-0.826099130333579 -0.908187297504981 -0.736009746303868
-0.821598624308789 -0.903661181003194 -0.730806131213976
-0.818743259817396 -0.90058044185899 -0.728587142693339
-0.815933522758303 -0.89822888662708 -0.725421292362722
-0.813230524989958 -0.895719446498932 -0.721730776950023
-0.811788223973973 -0.894154380138053 -0.72132754016548
-0.810160802057512 -0.892350490586335 -0.718173169871078
-0.809036224955388 -0.891518814730375 -0.716681869506183
-0.806560265986253 -0.889799838020486 -0.714881627675929
-0.80479480911051 -0.8883326907556 -0.712889358130598
-0.802920892797623 -0.886071176696082 -0.710720199916725
-0.801092611341671 -0.8845551092635 -0.708971206682917
-0.799552122722697 -0.882730874141825 -0.707725408131447
-0.797624464323513 -0.880832621637476 -0.706339807536912
-0.794716174953378 -0.877258234420927 -0.702773076595081
-0.79185183105156 -0.874482939431293 -0.700802969487233
-0.789673917214386 -0.872455267120092 -0.697758219055312
-0.78754717127995 -0.870723238613918 -0.696240521863661
-0.785373336557313 -0.867983247862559 -0.694784267858914
-0.782633870255923 -0.86564489243529 -0.691271754827779
-0.779359624790138 -0.862025194583636 -0.687831312960439
-0.777698253942195 -0.860145533661394 -0.685266521759376
-0.775724180647082 -0.858725464225616 -0.683949460374236
-0.773858268650344 -0.856525036308256 -0.681591122941332
-0.771536650880911 -0.854352073131097 -0.679392013874114
-0.76883691216976 -0.852057038752209 -0.676686971360986
-0.767000456106759 -0.85016894098579 -0.674085500543391
-0.764805432490615 -0.847996458857573 -0.672480187626538
-0.762762684254293 -0.846135629345313 -0.670279682542958
-0.760491777655174 -0.844137540488232 -0.66737464373757
-0.757367031095369 -0.841859289443669 -0.66380282138882
-0.754884311367947 -0.839307000273563 -0.662025133771405
-0.752305848811995 -0.836925485301007 -0.659364609195284
-0.749673968170769 -0.833786683157555 -0.656541901867433
-0.742250494347307 -0.826836553411599 -0.647433327889722
-0.739396268667638 -0.824065382980426 -0.644999871282208
-0.734039537642914 -0.818541469996503 -0.639456562984133
-0.731356055513156 -0.815970309359255 -0.637762116559449
-0.727998432226258 -0.812889305490999 -0.633815988207314
-0.724927831995525 -0.80960739037026 -0.630987085812817
-0.719647451635773 -0.804206956289735 -0.624437506275837
-0.717712048180594 -0.802834249709936 -0.622721808386305
-0.714540495272437 -0.799494095336521 -0.619710818884905
-0.711454046474326 -0.79662421340472 -0.616494433170349
-0.708501408791643 -0.793911868922948 -0.613254538744074
-0.706109690524032 -0.791830034951233 -0.61074745630878
-0.703658489689569 -0.789041062907959 -0.609151410614783
-0.701667185955539 -0.787200756133162 -0.606425788268045
-0.698146587723487 -0.784193571182052 -0.603586003748732
-0.696188726997699 -0.782036753047407 -0.601335634853116
-0.69361405632081 -0.779417368362526 -0.598835958409462
-0.691412350523967 -0.777748645350622 -0.597642036453141
-0.689062299181385 -0.775617355459006 -0.594192845832615
-0.683444877194069 -0.769026785488055 -0.588761347063951
-0.679832077704557 -0.766122040606431 -0.583998846992187
-0.677822515237486 -0.764478706567718 -0.581364779371121
-0.675104260580848 -0.761776897605652 -0.579021288710857
-0.670503745194977 -0.757644876433897 -0.572310417138577
-0.666542797392434 -0.753491017886753 -0.568389845540375
-0.661789641938557 -0.749867427459934 -0.56405649320448
-0.658216583084356 -0.745904469420424 -0.560569248035415
-0.652441343083846 -0.738368263790592 -0.556234622164955
-0.647401574126534 -0.735553823106782 -0.550681908744125
-0.645124426793371 -0.733278463354295 -0.548754270480249
-0.642473501596429 -0.73007641391946 -0.545421274777318
-0.640180548600458 -0.727821799723807 -0.543342137712854
-0.638825864280405 -0.726453782385451 -0.542037888186814
-0.636982265302502 -0.724821749743553 -0.539887540338208
-0.634682431683515 -0.722882586901024 -0.537550714165619
-0.63262403485395 -0.720549807415999 -0.535216666843767
-0.628747684659099 -0.717149455872292 -0.531758044346277
-0.626410393726831 -0.715203129917232 -0.528661292057886
-0.624798110920983 -0.713598636240202 -0.52684233757868
-0.622721687938515 -0.711023553652153 -0.524564041358061
-0.620784243869075 -0.709301378714045 -0.522512498058646
-0.618282220984334 -0.706516115974375 -0.520245985103441
-0.616379246036088 -0.704153799625914 -0.518576042641081
-0.614813919392442 -0.702473728801234 -0.516759285225792
-0.611516251825002 -0.699751467136405 -0.513153164325248
-0.609723184164005 -0.698231609665839 -0.511622909510766
-0.60647383360473 -0.695951880929889 -0.507982485870609
-0.603719386160548 -0.693348142845914 -0.504112178211768
-0.601094791716423 -0.690028349440607 -0.502286205367015
-0.598521884001176 -0.688519818277416 -0.499270131446197
-0.595799927479185 -0.685572955236265 -0.496693786837723
-0.591413836145234 -0.682521926989019 -0.492481575244825
-0.588345968871875 -0.679850262082034 -0.489427805178293
-0.586162331808217 -0.677964888081934 -0.488348752619843
-0.583102554118041 -0.673897539185406 -0.485828545963339
-0.579646077114012 -0.670126590234687 -0.480090037187057
-0.576695623123737 -0.667654773986845 -0.477696713573535
-0.572959019880526 -0.662973702266356 -0.473993372116818
-0.57092908644881 -0.661025951532875 -0.471482750983114
-0.568968177586242 -0.659242366487922 -0.46964722638881
-0.56616321013915 -0.656345911794615 -0.466272807108949
-0.562409795642412 -0.65314178335988 -0.463475745490291
-0.556012901332365 -0.648555378317958 -0.456010664581726
-0.553586997347236 -0.646328620448903 -0.454368753333
-0.551171298528576 -0.643874148860435 -0.451544620813544
-0.549183970867021 -0.641565977344281 -0.448806252948512
-0.545889170835772 -0.637564510481407 -0.444118731729826
-0.543643989317386 -0.634715622465118 -0.442469344729029
-0.541873786441075 -0.632908943875962 -0.440085177354547
-0.538776817447907 -0.63010288214355 -0.436906702061193
-0.536964182884684 -0.629177713077541 -0.435999004126668
-0.533932630918102 -0.626793094899697 -0.433267278576546
-0.532043138477893 -0.625006441183162 -0.43132972600063
-0.527475984512303 -0.620736737816567 -0.425685496310613
-0.525856916876961 -0.618959608566054 -0.423972059747118
-0.523114757382308 -0.615611219196906 -0.420978221769995
-0.521138768849149 -0.614158824872864 -0.419563297662987
-0.518942246503229 -0.612318789555238 -0.415699065045141
-0.515875757567601 -0.608449231443613 -0.412096251298226
-0.514645789245244 -0.60748986881006 -0.411146168304519
-0.51127260449139 -0.603429020094256 -0.407768377110809
-0.509476567548057 -0.601662112354218 -0.405648165578298
-0.506748905054012 -0.598963277666143 -0.404039149073926
-0.504487289055956 -0.596421474340662 -0.402003370964937
-0.502413777063528 -0.59471934621528 -0.400056396619292
-0.499224348509002 -0.591953855012229 -0.397411156772026
-0.495147008334523 -0.588426227243913 -0.392260734302636
-0.491917823960021 -0.585137168562234 -0.387299031809021
-0.489743442551135 -0.582274573243719 -0.385921145274018
-0.48415297329052 -0.577441469139857 -0.379167634315246
-0.481055284098716 -0.574487080864645 -0.37554031064282
-0.478649696084653 -0.571988456859715 -0.372752230343756
-0.475739743347233 -0.569261171790304 -0.369810732230513
-0.473512817205729 -0.567649509332676 -0.368190720470123
-0.468488038811502 -0.562520278629602 -0.363981960756907
-0.464880437087519 -0.558696084055075 -0.359926801138849
-0.460605488341689 -0.554996666642051 -0.35636983748974
-0.4581516181354 -0.554063856409894 -0.353868129188505
-0.456475584416824 -0.55180448301703 -0.351119251901517
-0.453176318129482 -0.547693379025634 -0.34979238473232
-0.448844183927888 -0.543197277318446 -0.343781163575104
-0.444648476207783 -0.540230471084246 -0.338855610898359
-0.442394626294515 -0.537882144454939 -0.337342113895314
-0.440063947225869 -0.535691252256 -0.334334163723374
-0.437910194927081 -0.533938513795867 -0.331816350562951
-0.436487748405183 -0.532995766823081 -0.330160715120093
-0.434789776650037 -0.532114008607218 -0.327998996489982
-0.432151479293511 -0.528062102969638 -0.32447435450829
-0.429883821014161 -0.526702536008385 -0.322739811162799
-0.428104732939388 -0.524778109883835 -0.321358366588127
-0.424195562260485 -0.520411157275553 -0.319185058357337
-0.419866507946582 -0.516841396783707 -0.313896986182766
-0.417469827068133 -0.514425597184771 -0.31109115765586
-0.412267039670058 -0.509739274482045 -0.305766050106345
-0.409551594238067 -0.507740989927387 -0.303821431231296
-0.407452276920778 -0.504684171029908 -0.302388063053217
-0.405740972694948 -0.504060795449847 -0.301080053905577
-0.402027634495935 -0.500763529715687 -0.296535300782437
-0.400187556084481 -0.498163663738759 -0.294000612566531
-0.398672388538621 -0.496891728901455 -0.29230359122935
-0.397173213557936 -0.496037903706329 -0.29051639728927
-0.395689431059735 -0.494235694331974 -0.289325284949209
-0.393275547573162 -0.492530378896257 -0.285754114858918
-0.389939974119188 -0.488977924369852 -0.28332076552613
-0.385528600458645 -0.484760170598368 -0.277079840666211
-0.383126902656137 -0.482373367073189 -0.274669891592883
-0.377867182939516 -0.478383631425081 -0.271123857995819
-0.374761899430116 -0.476389351978339 -0.267942273944559
-0.371221334595867 -0.472905083503575 -0.265233890626409
-0.367341095218131 -0.466983381324519 -0.260670172792302
-0.364023820494357 -0.462778743124647 -0.257328879332796
-0.361815828753673 -0.461334497972302 -0.254607006581636
-0.357824893133181 -0.458145165506786 -0.248846165052047
-0.354935462878438 -0.455660276961335 -0.245621337244918
-0.34998081401316 -0.452358442664255 -0.240500343109732
-0.344240100143726 -0.446436033199317 -0.233738046919868
-0.34032618246968 -0.442720578698213 -0.230513161778173
-0.337026488040898 -0.438499428842805 -0.227008165130589
-0.334091708232127 -0.433390085109499 -0.224248581950449
-0.331665149496868 -0.431309689397655 -0.220528652909824
-0.330288868652156 -0.430463283499602 -0.219760580170723
-0.3285978854391 -0.42940464978716 -0.217038167357832
-0.324888916200952 -0.424758469455988 -0.213235127669678
-0.322220713627911 -0.42209269350714 -0.209976012751329
-0.319942705613724 -0.420218921657233 -0.207913426650702
-0.316994160878854 -0.418187695087662 -0.203688729070907
-0.315567780285209 -0.417171435446342 -0.202136387438945
-0.312374737606347 -0.414155051691141 -0.197217594524354
-0.309958527817693 -0.411153246933091 -0.195266704125714
-0.305883091110566 -0.406932425118729 -0.19114699188484
-0.299503890619406 -0.400742325181931 -0.188188343107944
-0.293729722321592 -0.395741757365291 -0.180399582811883
-0.29108667834941 -0.392509460651167 -0.177261566582555
-0.289396308816314 -0.391012447203154 -0.175234590027229
-0.28274265605421 -0.384773907081299 -0.167843477421185
-0.278988048466837 -0.382509330451419 -0.164419745810883
-0.276517627975737 -0.381035418159556 -0.162238186976539
-0.274933675530609 -0.378997451314862 -0.161111450052131
-0.27385882361382 -0.377411081489034 -0.159831411822312
-0.271625357909586 -0.374532595753627 -0.157399688762138
-0.269202482484803 -0.372754597899463 -0.152685074088043
-0.26787939740821 -0.370903675178786 -0.151586306083794
-0.265900433659665 -0.368852017770202 -0.149998255000969
-0.264180523573198 -0.367768075767893 -0.148279761086344
-0.262494147677537 -0.36603698517122 -0.146446151379887
-0.259768280508265 -0.364073783165575 -0.145290422603964
-0.257575142619275 -0.361660303825651 -0.143514798795092
-0.250431277788336 -0.356842222448412 -0.135815428305265
-0.248373391203459 -0.354819497880639 -0.134851426085926
-0.246055527155047 -0.351164151936472 -0.130438704841102
-0.244218734223137 -0.350550700465285 -0.128027271832228
-0.241999120585861 -0.348820668850427 -0.126725338417522
-0.239578829498652 -0.347327863977448 -0.124334415187624
-0.237070140917247 -0.343677108211471 -0.1212764750083
-0.233602613375107 -0.340514387268256 -0.116847939665524
-0.231018243030173 -0.33853879135922 -0.114145738605892
-0.228667675554275 -0.335832969869049 -0.111941406281715
-0.226384492244162 -0.333799869805036 -0.108323158769611
-0.223479944630434 -0.331499408093674 -0.105233274450404
-0.221966891946329 -0.330449733840627 -0.103837889607002
-0.220176951235464 -0.328205039600339 -0.102835876704231
-0.218846972697632 -0.327548171835495 -0.102317377573268
-0.216885131652203 -0.324573812275463 -0.0994138566302705
-0.215141577853993 -0.322598838149662 -0.0986084990937587
-0.212490374218455 -0.319738942979485 -0.0931952934496658
-0.209984991224756 -0.318182361764366 -0.0919802818238865
-0.206976680245889 -0.31472312962657 -0.0890343438420866
-0.203011891782562 -0.311748145741436 -0.0847754911614392
-0.20103449766841 -0.309620752854647 -0.0830269870967106
-0.199322411144859 -0.30812957665193 -0.0808868959696987
-0.197656929292119 -0.306832508458994 -0.0786535552719357
-0.195721327291712 -0.304722750272979 -0.0775217242247043
-0.193138991271317 -0.302978775430024 -0.0747791255274108
-0.190099127227419 -0.300568715981245 -0.072144113635106
-0.186913921131685 -0.296388928614239 -0.0680875939485771
-0.184915752565872 -0.29476204248754 -0.0652379352900586
-0.182100915373377 -0.291279965465299 -0.0630091028043803
-0.179150468860066 -0.288718624661077 -0.0593367745730543
-0.176140094205393 -0.286497820836685 -0.0569982592220221
-0.174788449363398 -0.285250395337794 -0.0558107898642412
-0.172739657623395 -0.284051109510731 -0.0528591885044353
-0.170558450477591 -0.281386456690581 -0.0503455730414586
-0.167746475089181 -0.278791942690612 -0.0480458287167717
-0.16557909938209 -0.276939394963062 -0.0464206189072273
-0.163505419242834 -0.274405062024588 -0.0443081544319736
-0.16193956848604 -0.273076274595842 -0.0422434352676052
-0.15963157713038 -0.269979838583046 -0.0398756138815666
-0.157383428240157 -0.267617424124018 -0.035949589434049
-0.156053931186317 -0.266555779284243 -0.0338772553428157
-0.154334418554117 -0.264453416593065 -0.0320857051832812
-0.152958329626554 -0.262977874323053 -0.0309068363517966
-0.150944416334094 -0.261886469417748 -0.0284861608562524
-0.14958199148338 -0.259323217272107 -0.0271088810038615
-0.147960036073876 -0.258133278218998 -0.0253732884913239
-0.145674604969114 -0.255288238083616 -0.023560275968633
-0.142926511770507 -0.254059306966347 -0.0201442093242223
-0.140382613424476 -0.25132106675992 -0.0181890123252496
-0.136932921692971 -0.248380719724156 -0.0135976893674308
-0.134754722167769 -0.246543438506698 -0.0120104485439899
-0.133366437953919 -0.244947189196691 -0.0105980376514954
-0.132187086537407 -0.243862543677067 -0.00843699545556355
-0.129914298505572 -0.24111185658444 -0.00496272582163044
-0.126737674387955 -0.238800600204214 -0.00286589767536564
-0.124380273580817 -0.236566613112362 -0.000798334818545873
-0.121094742525077 -0.234539896767112 0.00305791554339961
-0.119191777622716 -0.233182054864948 0.00459047669870276
-0.116548838498614 -0.229664346320756 0.00759259935448113
-0.113642500637457 -0.22715814435787 0.0112213671306072
-0.109940234867153 -0.223870688238417 0.0167166095837639
-0.107557810279411 -0.222269659763368 0.0201035743791299
-0.102982724521364 -0.219697221010335 0.0234631865633617
-0.100411391446183 -0.215698670745249 0.0257572329543979
-0.0970551047697573 -0.213269493370056 0.0283103298759574
-0.0945933871432689 -0.210237472454672 0.0301374938007182
-0.0927051375271137 -0.208646170509854 0.0314608872512822
-0.0901146453196309 -0.206593454646124 0.0367237455809605
-0.0876687558949787 -0.204241637808428 0.0386452827641539
-0.0850609240447233 -0.200932023424432 0.0440023611076616
-0.0832310860628184 -0.198642413032156 0.0464012214529332
-0.0808354702578093 -0.196300124528715 0.0496219010889108
-0.0789231130179763 -0.19462344186168 0.0511193282552758
-0.076854786117838 -0.19378771320068 0.0533013256805773
-0.0752490014041369 -0.190437664047355 0.0538118631770649
-0.0720694514203061 -0.188183963143396 0.0569263616706841
-0.0694911444047287 -0.185691026412476 0.0601775854082825
-0.0676672080616721 -0.184905646286846 0.0622306752514448
-0.0655200643172582 -0.183113783976736 0.0637553174950113
-0.0628670117597603 -0.178848855997902 0.0665127328503988
-0.0603900060515007 -0.177364420312499 0.068636206423276
-0.0576443600579472 -0.175217838844335 0.0723455649267089
-0.0557668604881063 -0.173408136626279 0.0750753592211347
-0.0540582669642366 -0.171376622495193 0.0781999581274067
-0.0522317803139864 -0.169926898560783 0.0796374998574658
-0.0504863277173091 -0.169010639098278 0.0814995405068485
-0.049139348715724 -0.168340457720693 0.0825860124784173
-0.046467517281319 -0.164218853977515 0.0852395028662774
-0.0435148703490805 -0.162850607172968 0.0866092846826344
-0.0412684013014226 -0.160165718975621 0.09128985259436
-0.0369186860354922 -0.155615401981747 0.094862880800724
-0.0336587651797722 -0.15269410048185 0.0978329896796755
-0.0305269045326283 -0.149663890616486 0.101705106993481
-0.02876331828159 -0.147159819243582 0.103675070396258
-0.0260881970440092 -0.144019392904451 0.106801433024676
-0.0232241701371972 -0.141407188263166 0.109228542972636
-0.0197704865064273 -0.1388715762346 0.112777506971907
-0.0173177137551518 -0.135902044606797 0.116491903232544
-0.0144373073976367 -0.131621179860702 0.118325613316231
-0.0110327267329006 -0.12954317955304 0.12213452859855
-0.00730656639314975 -0.12717380829931 0.12720478668919
-0.00479673540415655 -0.125550001689476 0.129240291108948
-0.00289409308470772 -0.123123660188799 0.13009263970043
7.37879119522911e-05 -0.119595452668191 0.134372724408357
0.00232374378312526 -0.118239052355804 0.137325062629943
0.00524752416435823 -0.115763424298464 0.140598605300656
0.00746126370212344 -0.114198365486881 0.14357469235196
0.0112249691450962 -0.110320939038811 0.147388853168987
0.0147603080238153 -0.108448281010413 0.150046303223921
0.0174413248127092 -0.106317939200025 0.154995516388749
0.0195598685058476 -0.103447421177367 0.157119262046149
0.0222038935701552 -0.100841785294395 0.159959951371853
