"nu" "alpha"
2.473017 0.3929783
2.33798 0.303348
2.667227 0.4528163
2.987772 0.182751
2.900658 0.1339133
2.7594 0.3049599
2.617328 0.1663881
2.521112 0.1909261
2.56227 0.04872891
2.167509 0.2203975
2.279832 0.4386756
2.352507 0.3477175
2.459609 0.1564836
2.487171 0.2995919
2.878961 0.4882867
2.475897 0.1565934
2.170234 0.4554241
2.005694 0.354751
2.035074 0.3659879
2.328159 0.4557615
2.291553 0.2046754
2.316279 0.09662679
2.326282 0.1325475
2.455241 0.4345423
2.38543 0.2752048
2.191127 0.144254
2.003461 0.4370129
2.122357 0.1343393
2.57182 0.1635654
2.849817 0.3585026
2.60219 0.05653303
3.126579 0.3011543
3.525593 0.3228618
2.544836 0.4233065
2.653257 0.4132476
2.483821 0.2381463
3.250975 0.3334121
3.329628 0.2331736
2.2899 0.2833431
2.515394 0.2010574
2.162999 0.247497
2.413298 0.1822956
2.451658 0.2909453
2.119027 0.4705302
2.333418 0.4292404
3.027159 0.1912761
3.159265 0.4898642
2.672151 0.1538578
2.554627 0.3852944
2.346139 0.1515457
2.59771 0.4678142
2.410345 0.06195693
2.319185 0.2414491
2.512862 0.1019437
2.376264 0.4205945
2.542658 0.07338181
2.432576 0.4055018
1.994798 0.3987373
1.998234 0.3317577
2.413904 0.2320981
2.387049 0.1771766
2.440457 0.4682797
2.439676 0.3264774
2.150359 0.1553433
2.285617 0.402641
2.311036 0.2141588
2.705719 0.4842139
2.177066 0.4529348
2.546282 0.249838
2.414956 0.2091237
2.609602 0.4460485
2.255826 0.3007228
2.299748 0.4406145
2.497842 0.4963889
2.851346 0.2153863
2.708556 0.3602823
2.440283 0.4974638
2.530131 0.4130158
2.686352 0.2876983
2.636985 0.3480682
2.646222 0.1530386
2.349676 0.2403325
2.359714 0.4096773
2.892581 0.4202081
2.348657 0.07175112
1.916713 0.3976537
2.386125 0.3453126
2.545334 0.496123
2.304878 0.4824976
2.490564 0.3822303
2.61891 0.4766956
2.517485 0.4018526
2.703319 0.2728208
2.810592 0.434358
2.837795 0.1158203
2.560676 0.3273894
2.635957 0.3018058
2.123949 0.444517
2.247024 0.1984897
2.499732 0.3244754
2.243843 0.3448622
2.304889 0.2919962
2.349091 0.2419143
1.992348 0.3129061
2.324513 0.1482804
2.393333 0.1969861
2.272774 0.2632787
2.181536 0.457636
2.300858 0.2018405
1.938815 0.2043162
2.089281 0.4469428
2.340798 0.3756766
2.141325 0.1916507
2.0991 0.2004324
2.178177 0.05731663
2.558445 0.3134081
2.435686 0.238541
2.465168 0.3505489
2.67702 0.1954555
2.324381 0.3268522
2.675232 0.1838039
2.353849 0.4766296
2.556081 0.4010278
3.014972 0.1798818
2.467273 0.4634471
2.193237 0.4847192
2.205875 0.3898755
2.139924 0.2306126
2.540845 0.4460154
2.396817 0.3789406
2.512354 0.3490732
2.709866 0.1454264
2.927304 0.3594492
2.650623 0.2303204
2.393894 0.1083835
2.42341 0.2676146
2.852453 0.03673135
2.552973 0.4006803
2.354622 0.28484
2.398516 0.2663879
2.455793 0.2576245
2.28601 0.4512815
2.290319 0.2885614
2.389482 0.3157793
2.419346 0.3913163
2.591135 0.05663907
2.639012 0.3022347
2.54496 0.374479
2.189936 0.4798163
2.003366 0.1916323
2.381035 0.4307709
2.19555 0.3200896
2.516276 0.3567354
2.406167 0.1659021
2.381304 0.3623523
2.98317 0.1390654
2.677711 0.1291708
2.33266 0.2061992
3.123633 0.4073141
2.543652 0.2344076
2.149104 0.4369264
2.202833 0.3110225
2.558381 0.06649669
2.550744 0.4497429
2.282426 0.4340233
2.528827 0.3481561
2.434099 0.345897
2.062602 0.3132126
2.371511 0.309361
2.043865 0.03180666
2.218933 0.2372209
2.251424 0.348676
2.393823 0.4418762
2.528868 0.3125745
2.445498 0.2227151
2.735737 0.4215564
3.007109 0.2391615
2.595614 0.07060167
2.757387 0.1849547
2.904786 0.2141306
2.228825 0.2717167
2.525995 0.2392165
2.34521 0.2462499
2.553036 0.1958151
2.405304 0.3168834
2.173344 0.4176302
2.259763 0.1817231
2.114181 0.3296375
2.304014 0.1435518
1.840786 0.1027032
2.137317 0.4726636
2.481747 0.3251402
2.476825 0.4726866
2.491344 0.4457563
2.385892 0.2087069
2.440092 0.4091141
2.572788 0.1881156
2.296994 0.2827348
2.618855 0.1416751
2.388745 0.2787286
3.005919 0.06871782
2.705738 0.4429503
2.429587 0.2333402
2.673397 0.4686409
3.062244 0.2367637
2.343113 0.3196374
2.082928 0.3685537
2.176454 0.3207899
2.319803 0.3609175
2.469347 0.2214475
2.538385 0.1312935
2.501513 0.2581875
2.233008 0.2520428
2.262078 0.08269774
2.196487 0.4532249
2.621808 0.3865952
2.388369 0.2888723
2.597159 0.3088088
2.79344 0.3790525
2.400158 0.2123021
2.285933 0.1539836
2.550652 0.1282123
2.326476 0.4801637
2.469207 0.2353122
2.305215 0.3513731
2.405542 0.4414698
2.353581 0.3296745
2.4667 0.492551
2.341323 0.403169
2.014169 0.4873547
2.367847 0.3151118
2.094332 0.2678277
1.994007 0.210795
2.238523 0.1184231
2.218534 0.313122
2.27599 0.2758885
2.115321 0.3457016
2.486568 0.2150391
2.70961 0.4258205
2.590845 0.1959794
2.454952 0.1366537
2.506831 0.148284
2.172794 0.3682539
2.138248 0.4071834
2.376066 0.2833592
2.663964 0.2977891
2.335538 0.4787356
2.549715 0.1339569
2.306149 0.4861921
2.456242 0.07848183
2.564062 0.2759708
2.831485 0.2330642
2.590936 0.2197417
2.462572 0.2098909
2.29739 0.3015481
2.432745 0.2903617
2.503429 0.3813509
2.417476 0.4100114
2.386502 0.258756
2.207009 0.1551355
2.153993 0.4264308
2.4235 0.3134267
2.072073 0.4909451
2.018483 0.4238426
1.866032 0.3489128
2.161039 0.3983205
2.184309 0.3929583
2.481352 0.3484771
2.221341 0.1560108
2.661856 0.02440578
2.272305 0.4543615
2.071072 0.4830552
2.005818 0.2167076
2.249467 0.4812803
2.259262 0.2938129
2.183224 0.09942133
2.462701 0.3804029
2.433638 0.2203467
2.547165 0.1686879
2.90171 0.2439366
2.385106 0.4369511
2.645647 0.1812326
2.829054 0.3990078
2.511352 0.3355457
2.521805 0.2026734
2.440804 0.2191715
2.185774 0.1058985
2.37072 0.3907019
2.105553 0.1851537
2.174922 0.3301947
2.060431 0.1729121
2.51457 0.1836143
2.091142 0.4820454
2.370566 0.3199389
1.939717 0.2657993
2.405254 0.3240011
1.914268 0.4174336
2.362799 0.3198268
2.096985 0.2696367
2.376411 0.36777
2.228917 0.1523146
2.200232 0.2262415
2.317196 0.1032188
2.090674 0.3699251
2.383008 0.482586
2.369668 0.4813181
2.731363 0.3063391
2.775876 0.3153419
2.487073 0.4259886
2.176684 0.2723783
3.18963 0.09277521
2.631934 0.2974249
2.795007 0.4408304
2.96076 0.0890864
3.05077 0.4200001
2.678919 0.03875691
2.473807 0.314527
2.123843 0.3027126
2.641668 0.3562511
2.483485 0.02101986
2.333535 0.3114596
2.258963 0.4472916
2.571392 0.1867054
2.321116 0.3829205
2.890236 0.2769751
2.545397 0.08636394
2.451231 0.3173733
2.185074 0.2198354
2.25012 0.3484549
2.087907 0.2798142
2.164038 0.2347896
2.251718 0.2167837
1.959014 0.1509102
2.135146 0.4188064
2.126362 0.3970081
2.228218 0.4521808
2.317549 0.1309547
2.081655 0.1582162
2.050251 0.3249038
2.642107 0.4797319
2.106374 0.3430678
2.327412 0.246559
2.645404 0.1464519
2.212763 0.1017868
2.296157 0.3707205
2.532154 0.2233229
2.311461 0.4333024
2.422259 0.17108
2.304979 0.1773036
2.335813 0.3502452
2.33913 0.3301382
2.316959 0.2757385
2.039181 0.2666506
2.070785 0.1768517
2.359317 0.3817857
2.17274 0.2100271
2.351685 0.4153042
2.452517 0.3521054
2.49773 0.1475466
2.326779 0.3958397
2.191299 0.4102582
1.994658 0.4603437
2.421206 0.424286
1.822825 0.4959665
2.289755 0.4898901
1.891264 0.4506382
1.956186 0.4515959
1.912365 0.4529687
2.146668 0.09707868
2.110379 0.4930494
2.107267 0.3965661
2.42914 0.1444344
2.105927 0.1514656
2.396739 0.2434548
2.547192 0.4258912
2.320228 0.2080099
2.154986 0.3335905
2.236781 0.172103
2.478435 0.2013977
1.908602 0.0710592
1.956162 0.3713434
2.11145 0.389449
1.785626 0.1469077
2.268269 0.4681261
2.169754 0.4087101
2.253114 0.2858664
2.089553 0.263297
2.064211 0.1636809
2.071981 0.1865706
1.930821 0.496104
2.216136 0.4138119
2.434951 0.249462
2.635083 0.3111261
2.308906 0.3973298
2.81797 0.188346
2.767214 0.1274084
2.209028 0.2198602
2.270917 0.2357123
2.555522 0.4048333
2.53167 0.3822293
2.822541 0.4468733
2.782648 0.4457971
2.388335 0.1990056
2.099661 0.2478253
2.706764 0.08875638
2.402029 0.4534353
2.371877 0.3982677
2.442306 0.1810813
2.680235 0.3691932
2.426915 0.4899
2.59051 0.3788706
2.720874 0.2332981
2.674871 0.1272681
2.267348 0.2812767
2.421935 0.4671046
2.385383 0.06266897
2.323461 0.2331899
2.089156 0.2900694
2.300608 0.1453422
2.275991 0.1402383
2.345821 0.3822008
2.572577 0.4319802
3.022078 0.1803313
2.197236 0.4397776
2.525564 0.4108585
2.359568 0.06131461
2.083838 0.4762505
2.472459 0.3395052
2.395165 0.3349584
2.24652 0.3337501
2.428903 0.4666805
2.367108 0.2000803
2.126506 0.4666243
2.085295 0.1665941
2.249511 0.4212634
2.289735 0.2699705
2.191115 0.4828417
2.161164 0.208701
2.336094 0.2474718
2.325592 0.271544
2.344711 0.1487874
2.366824 0.3929784
2.404609 0.05887656
2.648471 0.2976161
2.409546 0.3771279
2.367644 0.3857893
2.081717 0.2417124
2.271082 0.3491433
2.138156 0.4892348
2.380537 0.3367046
2.160846 0.1639886
2.223903 0.175062
2.270829 0.1753363
1.789361 0.4298571
2.387652 0.08846327
2.398284 0.3072846
2.500571 0.3585222
2.547299 0.4937112
2.359877 0.3457073
2.350249 0.4345089
2.572721 0.3956229
2.534759 0.407048
2.58162 0.4860215
2.36666 0.3721535
2.493325 0.212378
2.19426 0.4589035
2.108813 0.301643
2.460366 0.3537681
2.352201 0.3146807
2.69833 0.2597521
2.378197 0.1238867
2.44607 0.1151507
2.218025 0.294463
2.52352 0.2460784
2.545634 0.3439494
2.355365 0.3470038
2.309126 0.1571987
2.816799 0.1090785
2.51012 0.4136251
2.142263 0.3305809
2.125414 0.3988731
2.474624 0.1421636
2.217792 0.3568391
2.19784 0.2926868
2.072435 0.4084763
2.294845 0.385963
2.235178 0.2765592
2.096867 0.3809416
2.280652 0.2755488
2.320247 0.1726838
2.069128 0.2774264
2.185597 0.1810715
2.580573 0.3912292
2.151591 0.3895586
2.384859 0.4868379
2.492738 0.1355997
2.33593 0.08480083
2.494096 0.139605
2.263638 0.2458351
2.553912 0.4882553
3.063914 0.3486664
2.838541 0.1863674
2.726414 0.3308187
2.347693 0.4652315
2.703113 0.2481232
2.724433 0.2446858
2.78198 0.2333606
2.797946 0.0419493
2.909645 0.167319
2.628186 0.1800962
2.767379 0.4463362
2.805908 0.2690593
2.854818 0.02388178
2.476018 0.2207363
2.612936 0.2586917
2.275943 0.1054255
2.651402 0.1543399
2.461003 0.4775068
2.586047 0.3610116
2.405849 0.3059711
2.194358 0.4012532
2.280477 0.3661775
2.65659 0.1004454
2.403131 0.4332279
2.448132 0.4723751
1.859304 0.2434334
2.106152 0.3011352
2.350693 0.06112843
1.990437 0.06657145
1.929304 0.1795947
2.07023 0.4693267
2.080786 0.4656249
2.213026 0.4888094
2.424476 0.2407759
2.136205 0.2673574
2.325514 0.146431
2.396442 0.3453735
2.291968 0.2395774
2.44383 0.07772714
2.46621 0.4315378
2.222735 0.4292373
2.471655 0.1632906
2.338025 0.2086636
2.06438 0.2700642
2.785714 0.434377
2.389762 0.03315561
2.362279 0.1632588
2.352731 0.486151
2.173917 0.4141567
3.001657 0.4427624
2.500585 0.1233133
2.537596 0.1692907
2.917443 0.2035217
2.84496 0.1309285
3.036018 0.1818459
2.816808 0.1811134
2.500001 0.1177627
2.32103 0.2201047
2.905631 0.2129431
2.473049 0.4122437
2.672917 0.3029915
2.407425 0.222647
2.272277 0.2604384
2.240618 0.27868
2.748828 0.3678732
2.3999 0.2870913
2.410133 0.0568269
2.289044 0.1702757
2.062775 0.1039676
2.51091 0.4158355
2.732363 0.08638302
2.408049 0.2244896
2.536227 0.3167718
2.883855 0.3617965
2.868108 0.357801
2.573879 0.1356518
2.306799 0.3428498
2.090019 0.3027481
2.329191 0.2830635
2.93666 0.4124124
2.205884 0.3856901
2.271524 0.3489175
2.181425 0.2057864
2.45287 0.371628
2.660668 0.4533869
2.500233 0.105836
2.515418 0.452485
2.795872 0.1546691
2.474213 0.1557019
2.522745 0.4308693
2.311332 0.4655918
2.61204 0.2059642
2.671544 0.3879679
2.343879 0.2736371
2.301928 0.223365
2.115373 0.05429474
2.256655 0.4544737
2.358649 0.2949753
2.425102 0.1331046
2.076808 0.4713805
2.447478 0.3456106
2.428658 0.07326598
2.857881 0.1188801
2.309614 0.2968152
2.323962 0.4030528
2.401786 0.1798587
2.283556 0.3471012
2.045135 0.4606591
2.394287 0.4373798
2.344724 0.4127073
2.48527 0.3457207
2.263871 0.381334
2.148356 0.3433096
2.411786 0.04769445
2.198454 0.2635542
2.452436 0.2308944
2.262456 0.1090855
2.358591 0.214425
2.211385 0.3752258
2.207549 0.4704673
2.155262 0.04202471
2.156591 0.4456874
2.384218 0.273951
2.331507 0.2643063
2.515058 0.225538
2.290727 0.2945662
2.299254 0.4280981
2.280201 0.351198
2.767294 0.2699069
2.217917 0.2162909
2.493255 0.1048248
2.225256 0.2089582
2.413075 0.1221843
2.384476 0.3135891
2.61585 0.4408478
2.422524 0.2979489
2.442625 0.1578899
2.704759 0.2300625
2.426559 0.3517984
2.56968 0.2944403
2.195584 0.3057337
2.756409 0.03803635
2.321611 0.3881886
2.23078 0.2509997
2.391751 0.2479241
2.465366 0.4907001
2.258527 0.2979512
2.103593 0.1485677
2.292948 0.2757334
1.918692 0.4554837
2.156675 0.4188049
2.334047 0.2162352
2.496263 0.4020288
2.041292 0.1636458
2.177129 0.400848
2.32345 0.4145641
1.858971 0.3410252
2.082592 0.1507343
2.091616 0.1510539
2.115016 0.1610368
2.079638 0.3745422
2.174064 0.3922085
2.427349 0.4883452
2.250626 0.2634438
2.178677 0.4966578
1.976361 0.1850533
2.259937 0.406779
2.317385 0.4044663
2.29034 0.2256883
2.392636 0.4773815
2.565156 0.3374282
2.852395 0.2302237
2.741755 0.1984042
2.417854 0.4022369
2.32972 0.3784123
2.684468 0.1272457
2.467254 0.2483846
2.460577 0.4316217
2.437213 0.1959651
2.722659 0.2996235
2.288864 0.3465867
2.429608 0.3546832
2.740457 0.3101519
2.471229 0.0907363
2.758017 0.469366
3.668283 0.1296834
2.490585 0.1645504
2.781078 0.3921433
2.418028 0.439078
2.624967 0.3620284
2.321891 0.1314931
2.727509 0.3717706
2.31624 0.2596343
1.920768 0.113505
1.93076 0.4548328
2.380473 0.1004653
2.297286 0.08620294
2.283835 0.1252459
2.22655 0.2526154
2.315339 0.4373963
2.520222 0.296792
2.334035 0.3337901
2.341268 0.1607065
2.134099 0.3038769
2.503876 0.444345
2.099075 0.3021659
2.199388 0.3429983
2.391746 0.1672829
2.486505 0.2877493
2.479558 0.4068622
2.750492 0.2677029
2.422594 0.2693906
2.344457 0.2658843
2.34699 0.3634781
2.337696 0.3785582
2.309647 0.2557738
1.964671 0.2950227
2.3397 0.4214505
2.252533 0.334414
2.037816 0.2225869
2.498724 0.1649375
2.290948 0.2329722
2.329676 0.4991013
2.827354 0.3606381
2.379078 0.4568778
2.473479 0.4465318
2.604332 0.4947163
2.145273 0.3060354
2.583884 0.3101068
2.291517 0.0615539
2.179675 0.3551246
2.917224 0.1704344
2.223345 0.3814402
2.312989 0.2677455
2.506104 0.4403962
2.357529 0.2535712
2.56566 0.2496288
2.193034 0.3315477
2.613537 0.1048575
2.203906 0.2508408
2.278456 0.2240148
2.321258 0.2731191
2.146842 0.27187
2.620214 0.06408531
2.131749 0.3727538
2.230965 0.2783581
2.008511 0.4635955
2.004162 0.3237973
2.136436 0.2675851
2.260275 0.2674203
2.111814 0.246223
2.202757 0.4600479
2.158351 0.1638482
1.904449 0.2140781
1.858434 0.4933456
1.879186 0.4128291
2.000891 0.3732361
2.289824 0.3616258
2.176448 0.2145704
2.408173 0.1028945
2.126147 0.179004
2.650055 0.2882222
1.888221 0.326363
2.354238 0.391831
2.179371 0.1746354
2.304779 0.3743675
1.991771 0.1243241
2.020897 0.1768781
1.944175 0.2468419
2.138611 0.3773736
2.212274 0.1363344
2.135115 0.2526384
2.547064 0.1263304
2.342804 0.1550848
2.722616 0.3457283
2.430475 0.1735993
2.337011 0.2155605
2.417759 0.4798123
1.977098 0.2905058
2.061111 0.241454
2.186225 0.2447362
2.475548 0.3761814
2.208189 0.3253666
2.525371 0.2039074
2.04804 0.478233
2.169203 0.3864728
2.426654 0.4962451
2.221713 0.1064805
2.768487 0.4517194
2.317352 0.08629027
2.164837 0.2497814
2.526726 0.47487
2.165722 0.2837352
2.413369 0.177566
2.80424 0.1826016
2.520989 0.1984891
2.125091 0.1864046
2.723194 0.2168252
2.499915 0.4301799
2.653417 0.3980645
2.494441 0.04416541
2.3898 0.3313334
2.371939 0.172437
2.20971 0.1411855
2.456672 0.465374
2.109553 0.2735574
2.174814 0.4271883
2.320975 0.4081967
2.243235 0.3007075
2.268603 0.4825165
2.055738 0.4132279
2.128166 0.2102739
2.025887 0.08337474
2.269602 0.4743117
2.472024 0.3975294
2.341426 0.3659696
2.143781 0.2656977
1.838778 0.4784652
2.331546 0.3149207
2.183857 0.06048845
2.149595 0.3010532
2.252426 0.4504599
2.067739 0.09855972
2.070561 0.4381427
2.043182 0.3133888
2.396949 0.1534191
2.303497 0.4324842
1.937277 0.2081104
2.624591 0.3198579
2.406977 0.2212246
2.244262 0.147007
2.321829 0.4292028
2.07694 0.2205517
2.429813 0.2322481
2.392816 0.2651128
2.071122 0.2193411
2.296483 0.3637773
2.3063 0.1923347
2.494449 0.1217776
2.329385 0.3163586
2.408226 0.1027286
2.381492 0.08031028
2.333638 0.2090011
2.834318 0.4640808
3.091727 0.2140147
2.597544 0.4507421
2.407698 0.2747635
2.795257 0.4316016
2.76805 0.4339116
2.266736 0.3368809
2.495049 0.05368045
2.688338 0.1715601
2.24601 0.3741373
2.275161 0.4788615
2.45011 0.4352411
2.645751 0.08730933
1.953666 0.1955227
2.516318 0.08387972
2.64213 0.2195636
2.574974 0.2999575
2.267678 0.07442056
2.107934 0.09784747
2.073443 0.378407
2.63798 0.4473686
2.314077 0.08438935
2.561227 0.2770436
2.315348 0.3280823
1.922421 0.2171548
2.915791 0.1774849
2.12722 0.4756272
2.642252 0.4048371
2.345913 0.3706581
2.174695 0.1215906
2.258705 0.4227122
2.782288 0.1429985
2.664927 0.2907215
2.435276 0.4572091
2.448938 0.4518357
2.573354 0.4519587
2.297651 0.2045827
2.281749 0.3194658
2.467792 0.4425894
2.381576 0.1771003
2.501197 0.1053447
2.690799 0.09464331
2.332527 0.3239971
2.491105 0.4498461
2.613012 0.2535812
2.417284 0.03655748
2.70591 0.06512974
2.492095 0.03810187
2.361854 0.4284263
2.227067 0.2618249
2.876394 0.2089259
2.738941 0.3153869
3.045724 0.2192149
2.553367 0.1710251
2.625658 0.4565062
2.294941 0.3781031
2.463778 0.2371208
2.26643 0.08817872
2.528238 0.4288455
2.272622 0.1887752
2.761983 0.11662
2.576331 0.4391169
2.511056 0.2926923
2.846964 0.1280599
2.132742 0.1913298
2.102599 0.4559754
2.186028 0.3740511
2.275296 0.4765749
2.033057 0.3870506
2.391804 0.4247398
2.106623 0.3341149
2.046073 0.03171576
2.301275 0.4140379
2.046644 0.1350711
2.296717 0.1837817
2.28033 0.4118961
2.253696 0.4595929
1.911254 0.4514064
2.638062 0.1094507
2.107025 0.3754489
2.036717 0.1829363
2.029257 0.3739599
1.802886 0.2151356
1.924295 0.461971
2.017945 0.3470921
1.976647 0.2803661
2.043065 0.4228162
2.267264 0.3991602
2.578086 0.1219785
2.391855 0.2513546
2.436133 0.390719
2.199948 0.4017953
2.293339 0.1041126
2.201681 0.1677412
2.339979 0.1690799
2.365567 0.3904088
2.283654 0.1225731
2.421467 0.1990466
2.103093 0.3476509
2.393665 0.2568297
2.828518 0.1761184
2.0916 0.1394982
2.142352 0.3713371
2.579749 0.1336119
2.386477 0.3744891
2.546405 0.3651548
2.419049 0.05047784
2.261283 0.3386994
2.285725 0.1581061
2.389398 0.4239936
2.547029 0.3206374
2.509821 0.4057301
2.55159 0.2834889
2.510249 0.3455753
2.557891 0.2056864
2.406306 0.2021834
2.717789 0.3372528
2.305961 0.2344547
2.852352 0.2736862
2.40308 0.4757112
2.177879 0.2496212
2.479125 0.1144003
2.617956 0.203757
2.550592 0.4959814
2.443438 0.08518267
2.403217 0.3273755
2.16743 0.274025
2.158289 0.2995321
2.296513 0.09245322
2.541179 0.4019826
2.285029 0.478986
2.194868 0.330443
2.586241 0.4249513
2.271838 0.07959391
2.169939 0.3285179
2.343334 0.2874307
2.09912 0.102652
2.145672 0.2676058
2.512091 0.2408951
2.678698 0.2563922
2.3661 0.1328657
2.642773 0.2120539
2.693967 0.2209892
2.253982 0.07213369
2.273078 0.4413271
2.161874 0.1307022
2.439163 0.4034568
2.4264 0.2069868
1.949558 0.3868675
2.279079 0.2124816
1.899907 0.2238628
2.174685 0.216482
2.482597 0.09771431
2.550039 0.4330621
2.726095 0.4135508
2.700519 0.3070119
2.145005 0.3110078
2.266398 0.2453189
2.013415 0.1303202
2.373721 0.2777637
1.964474 0.4933747
2.164381 0.1913383
2.345714 0.3761772
2.224342 0.3745697
2.177966 0.2892187
2.196147 0.1619442
2.265447 0.3531474
2.771675 0.1197087
2.319908 0.2320193
2.120958 0.2698079
2.129624 0.2170445
2.081293 0.1321265
2.102802 0.3473852
2.378956 0.3323298
2.395614 0.3667691
2.441237 0.3342671
2.16496 0.4821678
2.193038 0.31483
2.27571 0.2677592
2.343415 0.2477375
2.601534 0.2340285
2.239753 0.2045697
2.437358 0.4615528
2.266135 0.4566762
2.156101 0.3768716
2.32311 0.4439921
2.180331 0.2654964
2.214133 0.3202107
2.23486 0.3350219
1.850315 0.1640327
2.247074 0.07457174
2.49647 0.2171673
2.690128 0.1759329
2.014597 0.3796397
1.982637 0.2246692
1.989412 0.2129785
2.246272 0.2883624
2.249415 0.4182158
2.149875 0.2702899
2.212136 0.4221021
1.969091 0.4085927
2.312699 0.2206693
2.24064 0.3962099
2.276383 0.4092847
2.200264 0.4009482
2.727804 0.2047927
2.235388 0.4848167
2.078205 0.3237536
2.074127 0.4968237
2.312995 0.4240525
2.043076 0.127259
2.28474 0.2207375
2.087132 0.3678893
2.342495 0.4136669
2.158174 0.4100147
2.130842 0.368113
2.199505 0.09461545
2.458064 0.3166246
2.269451 0.2406848
2.289691 0.1871852
2.693651 0.2018927
2.286473 0.07987252
2.298426 0.4603461
2.31615 0.4321092
2.246786 0.2663294
2.558264 0.1370187
2.410855 0.2293754
2.409107 0.1671768
2.50036 0.3063693
2.739906 0.1872406
2.358123 0.4519444
2.426092 0.2935867
2.615124 0.4174445
2.482772 0.2241212
2.391906 0.4633079
2.149271 0.3666789
2.476147 0.4311707
2.943125 0.440405
3.010514 0.3153818
2.52113 0.4959162
2.42183 0.07392136
2.366039 0.4265596
2.603722 0.3521235
2.663109 0.3487274
2.570127 0.4768038
2.79332 0.3140915
2.506825 0.2302123
2.578147 0.4478722
2.47304 0.4720922
2.306597 0.2099493
2.265941 0.3309862
2.599413 0.1116878
1.908483 0.3284543
2.169355 0.4302574
2.397172 0.1337912
2.847625 0.4929582
2.177825 0.1774376
2.234854 0.1650456
2.491407 0.1791144
2.214987 0.3894631
2.413265 0.4119918
2.425715 0.3539533
2.052104 0.4102314
2.312949 0.2586692
2.518353 0.1194377
2.249616 0.4172939
2.585104 0.1852108
2.328151 0.2031708
2.639502 0.4523681
2.267781 0.2893936
2.407188 0.4240536
2.290615 0.306199
2.148939 0.06301415
2.293735 0.1495641
2.070752 0.3081504
2.241867 0.3568894
2.725845 0.243366
2.560561 0.2637911
2.205948 0.1650415
2.559732 0.3285973
2.364261 0.4970771
2.597533 0.201148
2.574177 0.2193496
2.187899 0.4932749
2.601116 0.1594881
2.312935 0.2727885
2.411905 0.4592601
2.113344 0.47003
2.252242 0.4132233
2.320617 0.2812181
2.031081 0.3827101
2.338532 0.4680395
2.226067 0.4848708
2.009563 0.445488
2.231158 0.1860008
2.216427 0.4269188
1.993836 0.3152206
2.545275 0.1770305
2.369774 0.2593028
2.688644 0.05627464
2.740625 0.1989019
2.490328 0.4000756
2.248496 0.1868751
2.426542 0.1571453
2.494297 0.4534464
2.601558 0.2997645
2.469642 0.3062534
2.118687 0.1354595
2.095881 0.3486522
2.120359 0.1642245
2.154838 0.2436997
1.986584 0.4364507
2.31596 0.31994
2.110016 0.2495872
1.979689 0.4004167
2.195059 0.3405011
2.205236 0.2198614
2.301654 0.2309498
2.275105 0.4858602
2.454458 0.2416035
2.597011 0.3330721
2.554229 0.1570098
2.426285 0.3330129
1.905899 0.4535933
2.013089 0.2540412
2.086005 0.4220992
2.371577 0.3226967
2.104013 0.3232363
2.110225 0.4955748
2.048769 0.3444434
2.048787 0.3460249
2.013741 0.3632195
2.074042 0.4521082
1.876523 0.2444293
1.911993 0.3822557
1.972532 0.3669122
2.198883 0.2634524
2.327076 0.119817
2.327502 0.2872331
2.032697 0.1214637
2.188322 0.3554464
2.430242 0.4469698
2.40023 0.4583774
2.105515 0.304331
2.312208 0.2336932
2.264464 0.04834628
2.190501 0.4605761
2.29883 0.2720882
2.482357 0.1891334
2.597872 0.4747411
2.506151 0.2988189
2.691269 0.2564218
2.679603 0.3734488
3.111416 0.1563308
2.819205 0.2876544
3.023051 0.231331
2.808318 0.2601477
2.701165 0.4750492
2.977357 0.3371052
2.597085 0.4717444
3.191856 0.07031849
2.518907 0.3824026
2.523287 0.2778924
2.524016 0.3499509
2.500963 0.3501995
2.621405 0.2429591
2.123886 0.48199
2.451622 0.319655
2.195518 0.1414144
2.369419 0.4427094
1.951376 0.1956824
2.388967 0.4212067
2.135728 0.2037795
2.87464 0.07839194
2.358046 0.2020152
2.481003 0.4489155
2.527436 0.3975558
2.613806 0.3253632
2.352732 0.4191754
2.716213 0.2088983
2.28234 0.3401882
2.206476 0.4922557
2.269395 0.1634025
2.626061 0.4878857
2.186259 0.4769396
2.372486 0.02323252
2.102449 0.3917311
2.330342 0.4249636
2.677474 0.3329075
2.46329 0.1414753
2.192159 0.4855824
2.609111 0.2386343
2.486894 0.2395418
2.006237 0.1559311
2.099792 0.09367211
2.403337 0.4631279
2.574671 0.4367185
2.421919 0.2003925
2.501279 0.4245887
2.289523 0.4870719
2.016221 0.2829191
1.943289 0.1112574
2.089403 0.3853548
2.287705 0.4566434
2.276232 0.171007
2.376387 0.2877408
2.764498 0.1484517
2.374426 0.1663099
2.574248 0.3207198
2.745604 0.07876647
2.422656 0.2897765
2.572959 0.3080654
2.121104 0.4094966
2.395201 0.1040927
2.204946 0.1072856
2.49375 0.421513
2.697749 0.3707456
2.530223 0.2442278
2.397548 0.3019836
2.486285 0.2723763
2.190868 0.1498831
2.550808 0.3103624
2.692798 0.1874921
2.580385 0.2970866
2.422137 0.2401501
2.656532 0.4879801
2.625574 0.1181202
2.821841 0.1520711
2.314224 0.1848423
2.339705 0.08239466
2.544448 0.3465381
2.2623 0.1480619
2.218511 0.4646091
2.170267 0.4752861
2.530173 0.4747773
2.051461 0.3362909
2.731438 0.4082069
2.757989 0.4501724
