Delta_1 Delta_2 Delta_3 
-0.0006764705 0.006913817 0.01758072 
-0.009959254 0.02571301 15.75646 
0.03558388 -0.01738312 17.65665 
0.05862529 -0.01632359 -4.881631 
0.03244611 -0.01991514 -3.934137 
-0.00980621 -0.0004668404 -13.58233 
-0.03611624 -0.01340278 -1.896989 
-0.06060031 -0.01682192 -8.29644 
-0.02442977 -0.01312523 5.978561 
-0.07496176 0.006864014 -8.744046 
-0.08350067 0.001211245 9.857587 
0.07764719 -0.01844083 -3.604293 
0.04373205 0.01416596 -0.2263508 
-0.1062556 0.01328253 4.873542 
-0.005359192 0.001354629 -5.041588 
-0.01609557 0.005507441 13.55138 
-0.06414818 0.004215441 -15.8666 
-0.05504937 0.008349534 -3.358452 
-0.1397048 -0.03929174 9.758884 
-0.008903853 -0.004433238 6.627816 
-0.08714113 -0.03502161 -5.560559 
0.09087127 0.002506856 5.251403 
0.1292018 0.0003921311 14.5943 
-0.02173941 -0.001933735 2.141578 
-0.05148431 0.01903203 15.71384 
0.03556277 0.009266465 -1.160681 
-0.0307134 -0.00113474 5.263731 
-0.01137435 -0.01590795 -10.34032 
-0.1350507 -0.003035972 -13.92392 
0.0122678 0.01156668 -0.6142144 
-0.09529071 -0.002520555 -7.048961 
-0.03466859 -0.01578693 9.522839 
-0.04644381 0.01457653 -15.8826 
-0.1367009 -0.02872366 -4.288936 
0.02872932 -0.0108433 -6.833947 
-0.03515264 -0.01044822 -6.30362 
0.0228268 -0.02000367 7.356294 
-0.0524324 0.01078203 -8.798072 
0.01969096 0.01377277 -1.468199 
-0.0093555 0.0274696 11.22601 
-0.02121273 0.01393104 4.329239 
0.1084164 0.00718831 -9.698773 
-0.02364983 -0.01258537 -11.83399 
0.07846981 0.01578086 7.36679 
0.007743577 0.01811715 -1.129912 
-0.04943113 0.009315194 -6.26965 
0.01284185 0.006780961 7.460362 
0.06147793 0.01161146 -1.016203 
-0.03636887 0.01409173 13.46393 
-0.01225623 -0.04008654 -0.5837026 
-0.02669304 -0.01147046 13.4238 
0.08600702 -0.03623631 -6.03369 
-0.04030398 0.02343757 16.43724 
0.03752951 -0.007774152 2.607456 
-0.01182572 -0.0198835 4.35931 
-0.07841778 -0.01846938 -15.54983 
-0.007754694 0.003975652 11.30306 
-0.06760715 -0.006211644 13.86146 
-0.05465372 -0.0003069618 -0.5844432 
-0.08475402 0.009466236 4.189898 
-0.07008257 -0.0009196635 7.357806 
-0.001812274 -0.007756395 -2.011131 
-0.05399395 0.004418848 -15.81556 
0.07533165 -0.005249687 -1.616807 
-0.08245724 0.02795065 8.529135 
-0.03418282 0.01144169 4.858157 
-0.02753955 -0.001250567 2.715309 
-0.0613276 -0.01882067 12.98024 
0.0833663 -0.002566605 6.035554 
-0.02040341 -0.001990603 -4.880448 
-0.06381644 -0.01021316 12.14839 
-0.01847109 0.03332527 -5.504847 
-0.1191539 0.03640582 3.852225 
-0.0261445 0.002160547 0.6698207 
-0.04069932 0.01695494 -4.972436 
-0.1078108 -0.02073026 -5.073764 
-0.07150411 -0.002953629 6.211575 
0.01250199 0.0140193 -6.11468 
-0.0893667 -0.01047605 -12.91123 
-0.1063977 -0.02216281 10.17196 
0.1129248 -0.007966335 20.89725 
0.06234685 0.003853668 -2.12967 
0.1530437 0.03395315 -10.35607 
-0.08526736 0.0126169 17.48849 
0.07954293 -0.01742462 -19.36856 
-0.0342295 -0.01354777 0.9699849 
-0.0290207 0.006509976 19.03858 
-0.01637533 0.02653172 4.967232 
0.007180999 0.02625696 -7.665378 
-0.07535491 -0.006731308 0.8013114 
-0.05153313 0.01700464 7.520274 
-0.06831006 0.006338212 21.78107 
-0.005499501 -0.002836218 1.035386 
-0.0648929 -0.004872853 0.2583091 
-0.1237608 -0.0278536 -1.844846 
-0.07902155 0.001662019 -0.6572858 
-0.09773773 -0.02089656 -7.259335 
-0.009669483 -0.01532776 -2.726149 
-0.08492984 -0.01459631 15.57953 
-0.01866794 -0.003050137 11.32621 
-0.1201324 -0.02736327 -14.14148 
-0.01149728 0.01364731 2.613547 
-0.09897744 -0.029227 2.883806 
0.1689322 -0.001723084 19.90538 
-0.04362929 -0.01716926 1.774679 
0.005443325 0.01024642 14.54148 
0.07351863 -0.002818494 0.6392314 
-0.06503496 0.00724212 -13.00445 
0.01682793 -0.002285497 -3.894013 
-0.008285548 -0.004267208 -7.291478 
0.05783476 0.0256497 -10.92484 
-0.09963074 -0.01408598 21.27725 
-0.01494072 -0.006710982 5.982017 
0.08356493 0.01051974 -7.542275 
0.02392811 0.001851709 -23.34052 
-0.037907 -0.004116731 -2.168231 
0.1368047 0.009862192 -14.48964 
-0.06979565 -0.01532588 16.19053 
-0.02588343 -0.002570763 -9.272357 
0.05835171 -0.01384344 0.128562 
-0.003403058 -0.0001680588 14.75027 
-0.02602519 0.01483155 2.107974 
0.1197283 -0.01522476 -17.60091 
-0.03703474 0.00453639 -21.9318 
-0.006059431 -0.01837581 -9.46512 
-0.04084663 0.00960746 -11.60862 
-0.04143412 -0.01059354 13.67091 
-0.05916184 0.0139778 2.816718 
0.06035722 0.001303351 -9.880062 
-0.001356163 0.005240155 -5.178488 
-0.01571139 -0.02204342 -11.86465 
0.003259586 0.01740741 3.380537 
0.03809724 0.01119105 -19.59487 
0.01883891 -0.008055179 15.10132 
0.06650357 -0.004028681 -8.087432 
-0.04003686 -0.02297263 -1.491113 
-0.05844457 0.009600092 -11.50495 
0.06185637 0.001977164 4.544827 
-0.05863322 -0.01280116 -3.613254 
0.005952131 -0.03124708 -0.4912152 
-0.07518948 -0.01402869 3.79901 
-0.09146656 -0.008711692 -7.992746 
-0.09457601 0.01197423 17.92898 
-0.0296653 -0.01435708 -0.600897 
0.0154313 0.00599849 12.28076 
-0.002627584 -0.0118031 -10.29344 
0.1486455 -0.004508211 0.6382288 
-0.08599781 -0.006354947 -12.66211 
-0.05746834 0.004116377 6.472445 
0.03392227 -0.02354897 -12.6492 
-0.007475369 0.0002504804 3.474597 
-0.05528433 -0.01180654 -15.29853 
-0.0231936 -0.03808993 5.992644 
-0.1934297 0.02697685 -10.4902 
-0.1184291 -0.01553415 15.89608 
0.05367504 -0.003561756 5.065279 
-0.00158473 -0.02710351 -8.499031 
-0.03323392 -0.008770392 7.123441 
-0.09996911 -0.008053481 6.609678 
-0.03102663 -0.03174528 10.40697 
0.1416618 0.001853067 1.720548 
-0.09338416 -0.0166404 6.210278 
-0.07661101 -0.01429449 -5.641064 
0.005468178 -0.02445862 4.33607 
0.0336923 -0.02573021 -23.25042 
-0.03875535 0.02397422 -9.706261 
0.001789079 -0.009940192 -2.83842 
0.06443042 -0.004010726 -4.721313 
-0.03908424 -0.0257421 0.428951 
-0.02946884 -0.01525752 -0.04516543 
-0.01640348 -0.004930953 -4.161647 
-0.100303 0.001961078 -11.96733 
-0.06595861 -0.02155843 -0.09646813 
-0.08992028 0.005532991 7.203495 
-0.01215467 0.005519447 -19.85829 
-0.04188368 0.003597614 -2.144035 
-0.1180328 -0.01116675 -13.87958 
-0.006591212 0.01186289 7.675128 
-0.1095355 0.02031755 0.5599313 
0.03563639 -0.001174231 11.16413 
-0.02798392 -0.002372451 -4.153889 
-0.02631788 0.004855064 16.88895 
-0.08191363 -0.007034903 5.578607 
-0.0098839 -0.01899082 -2.227157 
0.08024625 0.004023671 18.88375 
0.08802318 0.01676221 -0.5891254 
0.07389909 -0.01263056 -20.70091 
0.0490606 -0.0109743 2.273772 
0.02180099 0.0004963794 8.208302 
0.1468096 -0.03081762 -5.535462 
-0.06368082 -0.02628276 -2.130651 
-0.09597415 0.01361906 -3.951984 
0.1567342 -0.03110528 -7.601736 
-0.03982301 0.002591358 -2.556498 
-0.05368135 -0.01074496 -2.886934 
-0.02030718 -0.00706872 -11.83294 
-0.03923409 0.01042176 -9.551813 
-0.09120331 0.0008529382 1.394248 
-0.0258263 -0.01806384 15.78296 
-0.07207575 0.002495099 -11.8745 
0.05081458 0.006853065 16.72186 
0.04358262 0.02566152 14.84031 
-0.0157425 -0.0291444 -13.53626 
0.08193854 -0.004556813 -13.83214 
-0.02252689 -0.004715295 -4.432828 
0.009206009 0.0003504375 3.474703 
0.10454 0.007071625 9.546083 
-0.03152983 -0.01299995 -7.828425 
-0.01775877 -0.01062344 6.071174 
0.05585757 0.0005208021 -13.00861 
-0.04735966 -0.01341836 22.47895 
-0.06679433 0.01116123 3.790537 
-0.03944777 0.009274571 -5.219317 
-0.07347248 0.01908379 6.849776 
0.03082551 -0.001095873 17.25307 
-0.05579758 0.0172551 9.860246 
-0.09660728 0.004137836 -9.0974 
0.01142129 -0.02362133 6.763227 
0.01204482 0.01522958 12.90212 
0.1388695 0.01048542 6.851148 
-0.1025092 0.0009818305 9.661443 
-0.05703504 0.01522573 -1.308083 
0.00134283 0.01945443 5.923064 
-0.004671077 -0.01780768 5.662197 
-0.04631858 -0.02291226 -4.801109 
-0.01112868 -0.004065526 9.94443 
0.04991353 0.005331184 -1.805805 
0.2031295 0.01964071 35.02095 
-0.01131976 0.003156901 0.03940531 
-0.01292952 0.006395114 -21.07994 
-0.02197732 -0.01447914 6.195662 
-0.01967642 -0.00826397 -21.63206 
0.1166824 -0.0006671586 -5.688675 
-0.01034206 -0.01256334 7.67765 
-0.01458675 -0.002972925 -8.953773 
0.01541518 -0.01741076 1.891985 
0.03707919 -0.008340097 -0.6858359 
-0.09604937 -0.01935241 -1.059949 
-0.06027828 -0.01947914 23.49952 
-0.005437214 -0.03173425 -2.287716 
-0.1823425 0.009721426 -7.612877 
0.08101885 -0.01910128 0.1080933 
-0.02599655 -0.02457769 1.155526 
0.05347305 -0.007533324 2.758204 
-0.046543 0.00225194 -2.565966 
-0.08137874 0.02947562 11.32522 
-0.05897654 -0.009713282 14.05449 
-0.02744616 0.006442236 3.330882 
-0.08031194 0.005573932 19.65041 
-0.01535642 -0.01093629 -11.97501 
-0.1038101 -0.01087965 7.101585 
-0.01241845 -0.006039821 0.6494034 
-0.001763795 -0.02285652 3.500607 
-0.05028072 0.00541435 5.430437 
-0.003402443 -0.008637733 -3.066901 
-0.1531177 0.02158396 8.745464 
-0.09028771 0.01246857 -13.55627 
-0.101037 -0.002819516 -4.541707 
0.1022134 -0.01628236 -15.62484 
-0.00814588 0.008609488 -6.877923 
-0.01054864 -0.01035908 -10.18704 
-0.006435016 0.01352349 -9.242889 
-0.001353447 0.03854288 -0.7038874 
-0.01999169 -0.007110899 -3.09254 
-0.01239974 -0.01834074 6.815813 
-0.07736926 -0.009748779 25.45932 
-0.02516586 0.01541181 -3.320474 
-0.09982081 0.006588533 11.82028 
-0.1233094 0.002535145 -0.4236368 
-0.04214129 0.002182201 -3.006663 
-0.009510564 0.007971615 11.69714 
-0.01967741 0.005774877 9.280487 
0.009775816 0.0005757893 18.49262 
-0.1606484 -0.01479635 14.7211 
0.05032029 -0.001862988 12.70327 
-0.01213198 0.005428038 2.651443 
0.0118418 -0.005868577 -3.258983 
-0.1050896 -0.003486862 4.201503 
-0.02540218 -0.01715605 -7.090963 
0.07780678 -0.0001239945 -0.8711986 
-0.0976183 -0.02125965 -19.19076 
-0.02856019 -0.004066947 25.54203 
-0.01357518 -0.0004754832 -9.22499 
0.03487139 0.0132178 0.5307598 
0.0407253 -0.01956016 -9.584607 
-0.06814814 -0.0002432133 -6.162584 
-0.07794482 -0.02509513 -6.287581 
-0.01259942 -0.025518 -3.071053 
-0.01842753 -0.01511222 -11.93641 
-0.01073315 -0.008289398 15.65014 
0.003665502 0.005977734 2.623408 
0.006014765 -0.0195604 8.076708 
-0.02802389 0.0009850923 25.7983 
-0.01162935 -0.01358992 -0.7026258 
-0.1028141 0.009583448 9.455355 
-0.0617991 -0.02657419 -8.289761 
-0.03474741 -0.008219643 4.576418 
-0.03176694 -0.01012907 4.493095 
-0.04232315 0.04892615 8.496126 
-0.07675622 0.008686749 -19.04114 
-0.0557287 0.0124335 3.130977 
-0.002388731 0.005746462 -5.834762 
-0.01113013 0.005147458 -8.083518 
-0.04142505 -0.0140269 -6.86126 
-0.07184013 -0.02511988 -13.53518 
-0.03307042 0.01661041 6.558717 
-0.05315772 -0.009615127 -10.85758 
-0.1129013 0.02286111 4.514661 
-0.07283 0.01565283 0.7572533 
-0.04943468 0.004698024 -4.264174 
0.08665082 0.02482056 -11.69488 
0.03762149 0.00666655 -10.51704 
0.08905711 -0.003189875 10.6792 
0.001917653 -0.002976379 -11.43647 
0.02530044 -0.01598087 -11.38428 
-0.09468069 0.02835376 8.525515 
-0.01356772 -0.006446278 16.11098 
-0.03986335 0.01404593 -11.86364 
-0.05047607 0.03078406 -15.51302 
-0.06198213 -0.04742544 11.32322 
-0.0752369 0.004933708 6.532787 
-0.04018846 -0.002917181 -5.440087 
0.05463029 -0.02018069 -6.455172 
-0.1150963 0.005425879 10.01123 
0.07941277 0.001177525 5.825868 
-0.06323351 0.007693633 5.096821 
0.001195844 0.02888341 -5.522014 
-0.04350238 -0.02283743 8.290998 
-0.003136644 0.004413939 -7.928644 
-0.02190671 -0.0142142 16.26786 
0.003137473 -0.035941 -14.65122 
-0.03461318 0.0118169 4.944377 
-0.08211076 -0.006993564 4.327602 
0.01161791 -0.01281391 14.18732 
0.140327 -0.007013733 -14.92679 
-0.04522145 -0.02296309 -7.111418 
-0.03794984 -0.007866276 4.73719 
-0.0114468 0.009683231 0.8725202 
-0.01874188 -0.009546537 -9.344076 
0.07332097 0.01766789 -12.80693 
0.006430335 -0.01968676 0.7702183 
-0.02542818 0.01029482 -33.35981 
-0.03883147 -0.01761699 15.96692 
0.01313943 0.008859512 8.997089 
-0.04739217 -0.02085023 6.150855 
-0.03958633 -0.01708034 -5.378565 
0.01206834 -0.02510635 -17.01566 
-0.05077734 0.00837157 12.22825 
-0.1317159 0.01118378 10.10428 
0.04621203 0.002985717 10.69822 
-0.01325122 0.003117969 -4.676292 
-0.001110199 0.01608217 -6.333769 
0.01461102 -0.01350091 -3.804153 
-0.04458723 -0.01459687 -3.605496 
0.04460475 0.01294885 -21.36012 
0.07267782 -0.02514674 8.913907 
-0.1662547 -0.03288594 4.5038 
-0.06240388 0.0002256789 -8.002362 
-0.07056011 -0.01727321 16.20571 
-0.03289761 -0.01062896 -6.455791 
0.05479245 0.007590986 -3.327613 
-0.039953 -0.01913526 -8.378233 
-0.04409759 -0.005751768 13.04497 
-0.01977215 -0.0213021 15.42315 
0.02546553 0.02304154 -15.72167 
-0.1200835 -0.0150622 8.889747 
-0.02593732 0.01192265 1.390754 
-0.0324068 0.02282924 -2.065373 
-0.09694571 0.01661798 -22.65879 
-0.01845074 0.01172675 0.7681428 
0.0337986 0.002890748 5.140041 
-0.07765709 -0.006430861 -1.23731 
-0.004089949 0.000175752 -12.13708 
0.05870873 -0.004603025 6.161206 
-0.02577826 -0.003984797 10.1863 
0.08409273 -0.01940206 6.681819 
0.02315676 0.01773148 3.81844 
-0.1517841 -0.00976919 -2.805551 
-0.04455507 0.006357144 -5.634508 
0.03272719 0.0146848 29.71247 
0.04925992 -0.003111681 3.630645 
0.01053086 0.008402201 -9.462811 
-0.01085346 -0.0006719663 8.396633 
-0.04089116 -0.01675659 3.283907 
-0.01950375 0.01587137 6.633111 
-0.0668182 -0.0255726 -8.843155 
0.1193999 0.007324905 -11.87202 
-0.04866021 0.04371491 18.96651 
-0.1260278 0.001295725 -8.279697 
-0.05659091 -0.01339693 -1.147793 
-0.04850338 0.01762001 23.05068 
-0.005101654 -0.009513377 3.966935 
0.07325439 -0.01811653 -17.49732 
0.04056644 -0.007803827 -15.05232 
0.1110114 -0.004889711 -8.09386 
-0.106907 0.01567981 0.2531295 
0.03436831 -0.03859446 4.328045 
-0.02489971 -0.035253 -0.5697401 
-0.06402304 -0.02263497 -7.427189 
-0.08962142 0.03490534 13.34274 
-0.01631533 -0.005001037 4.224313 
0.04054779 -0.01956542 0.7271698 
0.02221424 -0.03173328 3.004022 
-0.06361986 0.001499423 15.98951 
-0.009457741 0.002130486 -4.79677 
0.1275574 -0.01080821 -10.52654 
-0.02800073 0.000519456 6.606794 
-0.1344644 0.0004238656 16.46128 
-0.01527849 -0.003636065 -8.69345 
-0.03493275 0.02648116 12.7643 
-0.04451515 -0.005494186 20.41874 
-0.01004314 0.0255375 17.61816 
-0.1424052 0.007478368 -4.427928 
-0.05016839 -0.005889535 -0.6233898 
0.01616488 0.03885263 -3.593678 
0.03255077 -0.01151826 15.28344 
-0.02926362 -0.008699291 3.825877 
0.09409611 0.0129473 -5.383815 
-0.1016785 0.003114642 0.4491677 
-0.04029191 0.01656119 17.28678 
0.01827323 0.004287543 7.966575 
-0.0144377 -0.02539323 7.110476 
-0.006248029 -0.01668084 -16.30053 
-0.04371178 -0.009648802 13.16586 
-0.03005963 0.01354794 -7.484964 
-0.05186018 0.008070664 -2.00329 
-0.03245519 -0.01161522 -5.001221 
-0.01840931 -0.02610815 -10.3743 
-0.04346338 0.0130894 0.5033307 
0.01027452 -0.02174012 6.190633 
0.07043669 -0.02934859 1.023853 
0.03701789 -0.00186618 -12.32088 
-0.0817161 -0.01170085 8.092858 
-0.003625655 -0.025764 7.400831 
0.03033692 0.001869384 5.348652 
-0.01014506 0.009208409 -9.077839 
-0.05817178 -0.01660843 6.586614 
0.07279742 0.008517088 -1.841228 
0.009949815 0.01753638 -14.59971 
-0.03407361 0.02275424 -3.918773 
-0.02007028 0.01276722 13.19235 
0.03628898 0.004928946 -6.123175 
-0.01748091 0.0187841 7.830403 
-0.006701768 0.006838989 5.309033 
-0.03211138 -0.02137615 -0.9090097 
0.04972162 -0.004467135 10.66723 
-0.03150513 -0.004601443 8.42672 
-0.0003395865 -0.02402379 9.789273 
-0.1340992 -0.005415455 11.24872 
-0.008496838 -0.01418634 5.621756 
-0.09189751 -0.02039121 5.392243 
0.02423953 -0.03265588 2.557436 
-0.04106042 0.01648332 16.4942 
-0.007722424 0.015734 -2.056301 
-0.02151168 -0.009201666 12.12436 
0.120944 -0.0287056 -10.01928 
0.06997453 -0.01245898 3.395372 
-0.09521773 -0.01717948 -4.520709 
0.01447451 0.02082467 -7.898 
-0.03907642 0.002281765 19.80223 
0.008458985 -0.01973164 17.26712 
-0.05010065 0.04544873 0.4512256 
-0.03101768 -0.006121904 7.115972 
0.05728575 0.02432686 -26.8303 
-0.02653391 0.007076603 10.24974 
-0.01462995 -0.0289262 6.058508 
-0.04743013 -0.005534715 -1.461686 
-0.09015441 -0.008449658 -5.759093 
-0.1154038 -0.001089315 -6.633429 
-0.08498804 -0.01002794 -4.066134 
-0.02707024 -0.0104406 -1.520582 
-0.1217699 0.0137136 2.604284 
-0.06721637 -0.02401456 -12.34249 
-0.008610408 -0.01717605 -1.79077 
0.05207243 0.01141859 7.920747 
-0.04210322 -0.01521578 -2.731717 
-0.07403054 -0.03065182 10.8453 
-0.02821766 -0.008737425 -2.277702 
-0.02107455 0.005963273 15.45427 
-0.02608031 -0.003847642 -8.824903 
0.04538048 -0.02079217 8.250127 
-0.04960389 -0.0256341 -7.456231 
-0.0723337 0.004919749 3.805502 
0.02921225 0.01632062 5.149052 
-0.003576897 -0.005161133 3.340998 
-0.02412248 -0.01759892 8.147558 
-0.0635564 0.002458899 9.352194 
-0.05675765 -0.001661363 8.316082 
0.04951074 -0.02402909 -27.01396 
0.009378751 0.01194374 -19.20175 
-0.08633469 -0.01653056 8.646311 
-0.07829429 0.004115838 2.503097 
0.02531037 -0.006795816 -14.12544 
0.01058428 0.01916318 -5.565823 
0.004969974 -0.009202839 -3.270777 
-0.01773192 0.007695983 -5.25592 
0.02586908 0.01363994 6.781131 
0.040554 0.01115879 -1.976408 
-0.01204233 -0.02604059 9.887864 
-0.06543399 0.007224267 1.069278 
-0.01945442 -0.00515685 14.08798 
0.06057975 -0.03226232 -2.512725 
-0.03993673 0.004539321 5.82016 
-0.05139446 0.003856372 13.30978 
0.05760069 0.007921887 -3.518815 
0.1023411 -0.01773869 6.623385 
0.02860598 -0.01255435 6.678554 
-0.1033572 -0.01015894 0.6451489 
-0.03060256 -0.01829866 -3.518336 
-0.07145542 -0.02655547 0.8444545 
-0.06417362 0.005450197 11.00634 
-0.005868234 -0.003630911 18.62064 
-0.1062569 0.01303484 3.07286 
-0.1009165 -0.001191858 -0.3182433 
-0.01532058 -0.01693088 9.577556 
0.01142407 -0.002566202 1.191052 
-0.05229343 -0.003035728 4.668809 
-0.06183478 0.01236403 7.557047 
-0.0267465 0.0004336563 -13.36536 
-0.01291379 -0.001978098 -2.089347 
-0.07112284 0.00519762 1.648746 
-0.02214889 0.01066411 22.02159 
-0.01310417 -0.008894765 3.223245 
0.02516579 -0.004511212 5.477411 
-0.1161576 -0.01918494 16.37247 
-0.03901434 -0.03079977 -4.1431 
-0.059752 -0.003181121 4.642804 
0.04217242 0.02147816 -9.624999 
-0.07450438 0.01443445 -2.645657 
0.00715544 0.01342598 16.33578 
-0.07110137 0.01511163 4.262013 
-0.001884651 0.02567132 -0.1604572 
-0.1197495 -0.01663008 -3.158104 
-0.02425296 0.003770893 9.906629 
-0.08696452 0.002996329 13.41491 
-0.05919612 0.01410035 -0.720033 
-0.07577137 -0.002960389 -17.2476 
-0.04547374 0.02493375 17.47193 
-0.01050796 0.02109646 6.843242 
-0.05775706 -0.0136425 5.346313 
-0.02098584 -0.002920204 -10.6949 
-0.0782241 -0.01301644 -3.84324 
0.005787969 0.03427745 -7.007183 
0.01569556 -0.01973033 -3.349874 
-0.04830818 0.007373902 3.805335 
-0.06423929 -0.003365964 -4.105424 
-0.01545165 -0.003901205 -10.48305 
-0.05213752 -0.007049149 4.205982 
-0.1014986 -0.001865019 -2.189212 
-0.03140979 -0.006103793 -2.575495 
0.004757045 0.02186631 3.759108 
-0.01228178 0.01250186 9.651974 
-0.04954506 0.02803937 4.707213 
-0.09108953 -0.01180825 -6.368255 
0.004710517 0.01275464 -5.731017 
0.106731 0.02503993 18.4321 
0.07250475 -0.002924216 -3.51879 
0.02993947 0.01187234 2.576561 
0.03479065 -0.01062172 7.674362 
-0.07661189 0.001443073 -4.606849 
0.1234995 -0.004444995 -13.24761 
-0.02992134 0.02299956 0.4091692 
0.06524057 0.01438613 8.133048 
0.06165544 -0.01549219 -0.07581023 
-0.02619976 -0.01083378 12.63294 
-0.09168367 0.002565918 4.343633 
-0.04654642 -0.01726161 -0.4282573 
-0.07543245 -0.001627179 3.81123 
0.04912471 -0.002475337 -14.21583 
0.01238436 -0.01170911 -3.863134 
-0.006473634 0.005229272 3.831404 
0.006845331 0.008409116 -11.54743 
0.01301782 0.01795106 -17.04398 
-0.008727106 -0.02844151 2.594689 
-0.04936108 0.003200938 -1.04294 
-0.1036162 0.005881627 22.771 
-0.07077695 -0.006704482 17.88904 
0.04630641 0.03487461 -9.797243 
0.0158344 0.004077302 0.3470804 
0.05230799 0.0008512491 -5.666601 
-0.1091072 0.007136384 -4.678243 
-0.002443917 -0.0001297769 -3.774227 
-0.04683312 -0.003844413 1.245289 
-0.05088579 -0.02242042 25.60435 
-0.01048484 0.00155347 -26.17791 
0.01550849 0.009853648 -0.9297118 
0.08202206 0.009426428 -5.036237 
-0.06309562 -0.01100484 -3.298851 
-0.05582789 -0.004970044 -22.30747 
-0.007737137 -0.001745561 9.63115 
0.04778582 0.002864416 1.113066 
0.007451061 0.01918712 13.00991 
0.08372642 -0.01860333 8.753192 
0.07782971 -0.0005481201 6.19595 
0.0130831 0.0005863418 -7.282152 
-0.01406642 0.01155096 -5.600633 
-0.07223847 -0.02662869 -9.182968 
0.008194542 -0.001479519 14.71688 
0.02026434 -0.01646737 -20.30036 
0.1674656 0.00023733 -4.484372 
-0.002406453 -0.019361 10.3374 
0.02257033 -0.02487389 13.55344 
-0.06613687 -0.002862377 0.4029192 
0.03189846 0.004942138 4.089768 
-0.04077436 -0.0216734 15.15451 
0.06948551 0.002478224 -0.3075472 
0.04324326 0.01076682 -1.904306 
-0.1277304 0.0270358 8.293722 
-0.1023612 0.006580223 11.29252 
-0.06728771 -0.0063973 -8.474504 
0.08334678 -0.01046042 -14.89194 
0.06120087 -0.03107255 3.577968 
-0.08709253 -0.006860665 5.087772 
0.04210009 -0.001337511 2.341943 
0.008916317 0.001519754 6.163189 
-0.03877976 0.01469026 5.358475 
-0.1648658 0.02116522 -10.81186 
0.0006816207 -0.0122932 9.608694 
-0.0497673 0.01030992 -2.57703 
-0.01798013 -0.01348665 -11.31682 
-0.07681595 -0.01675685 6.347631 
-0.01997411 -0.0121491 -2.101066 
0.1062917 0.0067664 2.044045 
-0.01128772 -0.01182317 2.267892 
-0.008789112 -0.01414833 19.13088 
0.04097551 0.01505054 4.692545 
-0.1396834 -0.02072765 -11.33146 
-0.02223439 0.02072667 7.618366 
0.0319966 -0.02030471 -12.17793 
-0.1302827 0.006933988 19.96769 
0.08588774 -0.0482385 7.327992 
0.02165454 -0.001612193 1.62393 
-0.02592561 0.01316587 2.283013 
0.05564468 -0.009999737 -6.495687 
-0.1211223 0.005995289 3.147944 
-0.06933637 -0.01058974 -4.87873 
-0.07478271 -0.007529109 1.210078 
-0.07551243 -0.01227003 -1.697898 
-0.02174335 -0.002135487 15.39048 
-0.06459864 -0.01128504 -9.495806 
-0.07823666 -0.01223498 -8.538957 
0.1389748 0.007166026 0.5925429 
0.02590387 -0.02021043 -5.672443 
-0.03077503 -0.01205111 8.185163 
-0.1390752 0.006522729 4.141302 
0.002477136 -0.00518154 5.150561 
0.02744651 0.007931286 25.52289 
-0.03158402 0.01927347 -1.761577 
-0.07647504 -0.00666752 0.1781564 
-0.002669895 0.01331175 -2.182924 
-0.000231218 -0.003762839 -9.629988 
0.028199 0.01862326 -10.0819 
0.07747996 -0.004693887 -1.061177 
-0.04468428 -0.00354082 -3.441459 
0.0004039557 0.0138102 -13.11894 
0.1013573 0.00146145 -14.10588 
0.02061446 -0.037956 -16.60637 
-0.1324026 0.03077473 8.527126 
-0.02047817 0.007602076 -2.125318 
-0.04743615 0.02146224 8.466406 
-0.09408798 -0.0008181082 -6.709283 
0.0001958619 0.006250308 1.802817 
-0.08511453 -0.005955406 -1.609269 
0.01025475 0.01321971 -17.60267 
0.1156647 -0.01353193 -17.97968 
-0.07351004 0.009247348 -5.919917 
0.02446784 0.0114374 21.85399 
-0.03981741 -0.007841878 15.68565 
-0.1110789 0.02128748 -1.868941 
-0.001160983 0.002316417 -9.679909 
-0.05110665 0.00998176 -14.8682 
0.02801479 0.00800336 -6.563239 
0.05409784 -0.007287528 8.426088 
0.02870724 -0.02570937 -1.516787 
-0.005898579 0.005838982 0.4531909 
0.006909296 0.004157887 20.25563 
-0.02548785 0.001862433 7.273405 
-0.007301406 -0.03988573 16.30824 
-0.004595567 -0.00617408 -10.87123 
-0.02135642 -0.004958045 -7.658667 
-0.02577629 -0.01752151 -5.2479 
-0.06373982 0.01018882 5.557375 
-0.03068247 0.004433238 -4.164216 
-0.1329553 -0.006256559 10.80226 
-0.01000761 0.002855125 17.62266 
-0.004738835 -0.01082361 -4.858503 
-0.146543 -0.007228286 1.357005 
-0.05910481 -0.004463994 11.87272 
-0.108813 -0.04374376 22.9579 
-0.0603555 0.0007180187 -18.466 
0.01157346 -0.01747997 4.062656 
-0.02361845 -0.01005428 -6.952536 
0.04551679 0.007689291 -0.6188476 
-0.03312211 0.004940452 1.055371 
0.0711205 0.004837458 -9.849069 
-0.0289595 -0.002670769 -16.58762 
-0.04167356 -0.007747181 4.412262 
-0.004842743 0.01597751 2.873692 
0.04618136 0.02107596 21.55019 
0.007578825 0.001205939 -20.78979 
-0.004235243 -0.006013576 -10.49642 
-0.1639589 0.03155525 -11.00719 
-0.1727428 -0.003227585 5.763931 
-0.0202541 -0.002545473 -6.531456 
-0.03526643 -0.008617942 -1.395499 
-0.04671259 0.004533042 -3.538059 
