tau2_1 tau2_2 tau2_3 
0.006121453 0.00359653 3.045539 
0.006270086 0.003728283 0.1502552 
0.01477665 0.002663039 0.7574103 
0.007223714 0.003123321 5.933493 
0.01552792 0.002541756 146216923891 
0.01859112 0.003040396 133276.5 
0.02173033 0.003274983 124.5785 
0.01187729 0.003439084 482.3235 
0.01135636 0.002212199 1.804557 
0.01140278 0.002341569 10.97521 
0.008990917 0.002706887 2431487009 
0.01465513 0.003138873 165.6205 
0.009978254 0.002972121 58.0285 
0.02446251 0.002673963 0.08692901 
0.008642576 0.003243912 6.409271 
0.01560827 0.003430269 1.114907 
0.00691935 0.003475937 0.8488174 
0.02110092 0.003662312 2.372666e+12 
0.008709771 0.002849575 0.02708054 
0.02041073 0.003167885 0.1066183 
0.01420176 0.00369368 0.2941245 
0.01414951 0.002987277 7923.24 
0.01490548 0.003370244 4789489981 
0.02294347 0.003781229 8309.288 
0.005831396 0.002358541 3.427202e+18 
0.003081893 0.003762055 2129.031 
0.008636632 0.003545591 82915.06 
0.01656312 0.003456918 51.66481 
0.005730069 0.002722777 0.1824304 
0.01485302 0.004217653 0.08511737 
0.009264791 0.003433831 1.136918e+19 
0.01555915 0.002716265 434.3155 
0.01045432 0.003095623 8.374335 
0.01658057 0.003732804 362375 
0.007414157 0.003350436 39.77897 
0.01840124 0.003143058 2.536138 
0.009781739 0.002593141 617.4806 
0.01922966 0.003598201 5871.903 
0.007192277 0.002769833 1.135321 
0.02168082 0.003680378 17261.91 
0.0109523 0.003489627 35.6838 
0.02554966 0.002696182 0.01507914 
0.008701954 0.002589436 0.09152033 
0.005327021 0.002764925 2.751287 
0.01320705 0.00327625 2.435515 
0.009551383 0.002929937 0.1320786 
0.005760041 0.002535311 254.578 
0.005229349 0.005110716 1569.628 
0.003497538 0.002791886 0.06459995 
0.01530968 0.002609392 882123204256 
0.01270428 0.00361321 11.25359 
0.01207764 0.003356414 21.28743 
0.01011407 0.002963103 758865 
0.01215427 0.002900289 50942587 
0.01998534 0.002469757 112.5143 
0.01240001 0.003882642 4.26901e+12 
0.01471847 0.00410589 17.72273 
0.008137466 0.0030639 282.8881 
0.01518115 0.002706781 97.15331 
0.008930029 0.003618305 0.05554803 
0.004337291 0.002173039 1.043504 
0.007569255 0.003561988 0.2259644 
0.0130761 0.00328501 0.06399824 
0.01639291 0.002889583 2.118789e+13 
0.008397877 0.003041829 582539656200 
0.01388606 0.002710489 0.3824088 
0.003843392 0.003823038 50.19876 
0.005207849 0.00278491 6.551751 
0.0134493 0.003538917 0.7924123 
0.00923799 0.003566946 347492.1 
0.01450625 0.003667699 3139280 
0.0104265 0.002831119 0.4249775 
0.005946555 0.002661725 0.0527002 
0.009362827 0.003219539 65.60587 
0.0106342 0.002815096 2.172209 
0.00666906 0.002762494 3.813315 
0.006493396 0.003317539 2.09228 
0.01930407 0.003326459 1.201008e+17 
0.01156068 0.00288917 7909.655 
0.01372455 0.00319082 1.098934e+12 
0.00769016 0.003244509 33.22344 
0.007951799 0.002809307 138.9983 
0.02219729 0.003203859 0.7236756 
0.01447503 0.003035653 88749.87 
0.004707973 0.003148193 278232912493 
0.01038346 0.002955352 1.504627 
0.009204589 0.002475341 3581.165 
0.01260267 0.002985873 14293819 
0.0130938 0.002534584 0.02394459 
0.0109479 0.003076027 1.067096 
0.008786101 0.002942286 375.0551 
0.01376773 0.003523967 1399310288 
0.01131468 0.003197798 20.26223 
0.05985113 0.003257807 1.161619 
0.01061173 0.00312561 11.33685 
0.0197925 0.003967737 143.1458 
0.005169129 0.003379607 0.4323875 
0.01860344 0.002275634 212.27 
0.007349692 0.003119872 0.02105734 
0.01780729 0.002355901 328441970 
0.01426635 0.00306503 5.670798e+12 
0.01035561 0.003262442 0.1794813 
0.004596268 0.004017208 101.9894 
0.01440134 0.002589651 0.1231127 
0.005132633 0.003677696 0.03196331 
0.006210381 0.002633053 640522993 
0.01560513 0.002742649 23.81122 
0.02449377 0.002796641 187.5224 
0.003984078 0.002597223 2.353324 
0.0144001 0.004469024 419.7265 
0.004428156 0.002998787 166.8207 
0.01967008 0.00303826 4803.34 
0.008717258 0.002957118 0.9228725 
0.01715556 0.003817641 14795236 
0.008416428 0.003331852 2.286915 
0.01342831 0.003024731 3.045607e+13 
0.008609828 0.00267305 2.30746 
0.01510024 0.003094888 0.7381312 
0.01313693 0.003592622 0.1457192 
0.01664509 0.00255516 9.981598 
0.007049816 0.003313252 26032.79 
0.01464829 0.003570115 1.818494e+23 
0.004173144 0.003457567 24727993528 
0.01174034 0.003023108 0.7505799 
0.00736433 0.004526721 4.802129 
0.01554865 0.002835437 1.413958 
0.01647484 0.00336522 46531627 
0.01004361 0.002825657 399170459154 
0.02479302 0.00269533 22921.67 
0.007157979 0.00322969 470.4902 
0.006115533 0.003560221 167142.9 
0.02095435 0.002583173 1462.017 
0.01502364 0.002432887 542.9652 
0.00650081 0.003091805 2280.305 
0.007850258 0.003342932 0.1398114 
0.02163247 0.003182117 213423451 
0.02007222 0.002590934 4417.339 
0.0143895 0.00280004 21.3668 
0.01402768 0.003158845 5.624343 
0.02313351 0.002797662 171720.1 
0.01921101 0.003170488 1.095664 
0.01831326 0.002829897 5014.277 
0.007207193 0.002856089 0.0236879 
0.01866516 0.003670698 194243.6 
0.0104898 0.002988993 24.43214 
0.009959765 0.003276111 2.260832 
0.0319412 0.003222764 0.478899 
0.01522606 0.003230187 20403.58 
0.01369927 0.002839254 9.907174 
0.02112767 0.003295991 1.280693 
0.01294908 0.003545063 305509220 
0.01961628 0.002429363 9.767138 
0.01355073 0.003046489 227.5474 
0.00882392 0.003140138 1.457017 
0.01654057 0.00350094 824505026 
0.01489594 0.002910894 0.4211488 
0.01616602 0.0039776 0.15015 
0.01197985 0.002562047 0.7696536 
0.01992805 0.002431269 0.601953 
0.01484113 0.003324313 423.1589 
0.01181984 0.002558731 33.51341 
0.007123194 0.00237639 24.70522 
0.007608727 0.003218189 101.9758 
0.005144276 0.003355687 102019812521 
0.02081936 0.002699831 1.045876 
0.01058299 0.002617488 132.7294 
0.01149236 0.002607049 7.3146 
0.005602162 0.003271538 6965.484 
0.00964467 0.003325547 4.924134 
0.009686112 0.003185811 53.99364 
0.01151954 0.003137664 0.1196962 
0.02522664 0.002923405 0.751679 
0.01111294 0.002530352 269891.9 
0.01465953 0.003131387 0.8397649 
0.02151622 0.003378235 48.09614 
0.01278561 0.003895533 2.963254 
0.006462523 0.003673468 1.122039 
0.01493334 0.004889232 64.06192 
0.03442546 0.002511128 2154477 
0.01091384 0.002869079 9.387848 
0.03137712 0.004008182 3690519 
0.02258378 0.004093134 0.03054536 
0.02158861 0.003709001 0.7358536 
0.01234992 0.004679086 1.37193 
0.03033279 0.002988088 67.97284 
0.02196731 0.002806033 0.03050687 
0.00957765 0.003361141 1549.009 
0.0338681 0.003716879 6806.36 
0.01535644 0.002311997 172.2216 
0.01684734 0.002758133 2.602223 
0.005316692 0.00295267 11150.42 
0.005350097 0.004614154 319.1308 
0.007445298 0.003466714 3063075546 
0.007197686 0.002836088 8.430263 
0.005132854 0.004236696 11.87195 
0.02979095 0.003070422 127.8915 
0.01639924 0.003434644 52.75446 
0.009967275 0.003155709 6.457531 
0.0177484 0.003014237 192.9429 
0.01682689 0.002854537 1.62387e+17 
0.01059679 0.003719412 143.4844 
0.01496323 0.003397899 373.9805 
0.01077727 0.003016718 0.6767761 
0.01331392 0.002864375 0.2917586 
0.0170827 0.004096032 857062240 
0.005082572 0.003436476 3.600867 
0.01730139 0.003413292 0.1481186 
0.004899384 0.002560949 343799.6 
0.01462682 0.003008194 769587338 
0.01500791 0.0038375 4841.813 
0.01031307 0.002983299 3.477154e+15 
0.004346087 0.003315239 4.169802 
0.007958104 0.004058967 0.1926913 
0.006873588 0.003404499 276.2461 
0.007358963 0.003412207 21955.23 
0.01307552 0.00380929 7.372538e+22 
0.02031052 0.002849867 1635.381 
0.0249465 0.003682358 1473516 
0.004566389 0.003437097 1.431355 
0.01803195 0.002775325 1859906119 
0.008134346 0.003129811 3.196077e+12 
0.019678 0.00307287 2539.248 
0.006063154 0.003257161 67.30825 
0.008012261 0.00324461 5.150677 
0.006210646 0.00280486 56873.09 
0.01592454 0.003120747 362.1035 
0.01886891 0.003095845 5.670011 
0.005645978 0.003709697 67.39794 
0.01797285 0.003377759 0.6585436 
0.01340271 0.003045418 0.4919073 
0.02099752 0.003777031 14.16987 
0.0127342 0.002861611 0.139799 
0.01651624 0.003312912 1369199 
0.02582807 0.00350245 39.04886 
0.01040348 0.003105724 21.67638 
0.007867821 0.004052907 44045.81 
0.01519986 0.00281821 0.8891615 
0.007558209 0.002516472 5.648693 
0.01225622 0.00274017 145.5528 
0.008299396 0.002839471 448836715313 
0.009430575 0.002952785 78.68797 
0.01148755 0.003356413 0.08420159 
0.01018725 0.002864654 37333.75 
0.01117917 0.003746992 1.388235 
0.00958653 0.00315818 399.1617 
0.01847357 0.002511985 0.2928715 
0.01420676 0.003189962 0.51507 
0.01065343 0.002675994 11946079 
0.02209847 0.004245826 5794.923 
0.01185617 0.002740481 3647.663 
0.01166483 0.003112764 27.46957 
0.01201423 0.002969488 1580244 
0.005340393 0.003009123 0.2917485 
0.006621614 0.00402762 255.2259 
0.006717045 0.002568123 777.0117 
0.01162871 0.002625792 0.6903895 
0.008163697 0.003028419 364.3062 
0.01057489 0.003702419 8707.906 
0.004487203 0.003502553 4.860709 
0.009604189 0.002624221 32.69536 
0.006280531 0.002889182 6505.5 
0.009520633 0.00375751 132.7061 
0.008220368 0.003214716 382555449 
0.01963438 0.002464213 2951.287 
0.009765614 0.002824719 7134521 
0.008018567 0.002684344 75.59558 
0.01083171 0.002901534 0.08088155 
0.01864656 0.003505307 150881.1 
0.009723025 0.003190422 0.1555894 
0.01834956 0.002786115 36.42366 
0.01174352 0.003241597 3.396824 
0.01671444 0.003109368 2577979 
0.006985284 0.003720913 0.1113862 
0.01168481 0.003134759 162919965 
0.009039793 0.002830723 173.9462 
0.01097434 0.002826409 0.3723617 
0.01533162 0.003239711 94.51434 
0.006408322 0.002815921 9351526 
0.01011502 0.003145314 0.2256418 
0.009185087 0.003412797 1.706756e+18 
0.005562345 0.002780739 98.54867 
0.01225063 0.003255482 0.1195913 
0.02692693 0.003527548 277.4727 
0.01645114 0.003205157 1.466771 
0.01279795 0.002046266 209183.2 
0.01074911 0.004264432 7.611125 
0.01050822 0.002816012 401642658 
0.01371419 0.002535884 143759.4 
0.01591834 0.002830621 1.1861 
0.005053871 0.00245338 251585446498 
0.007389311 0.002563233 941244.5 
0.01445682 0.004948423 245.6983 
0.01026621 0.002975113 0.03772171 
0.006565011 0.002828504 419685.3 
0.01199387 0.003624388 745364604892 
0.008086787 0.003770433 0.4692937 
0.01018664 0.002297657 13.46037 
0.00597762 0.002167584 99373.53 
0.01239924 0.002837406 102.058 
0.01382747 0.003345716 25.67801 
0.01909084 0.003003985 563471.1 
0.008450576 0.003293676 351.6492 
0.008951441 0.002911637 1015799 
0.007285186 0.002647281 1940.277 
0.008844793 0.003557341 1426502 
0.005184258 0.002965899 180211.4 
0.01185038 0.002608562 0.03778794 
0.0195518 0.003208753 0.8905182 
0.009409815 0.003966043 0.327072 
0.00885565 0.00298894 3292062090 
0.01157496 0.003336111 2.835851 
0.0282747 0.002965077 0.7328947 
0.00863763 0.003459836 3.318077 
0.01139802 0.003470518 696307.7 
0.01523466 0.003390804 2867348 
0.004846024 0.004071793 3.194413 
0.008698625 0.002929918 0.8369366 
0.006427531 0.003362868 22.80851 
0.01422286 0.002997363 0.04684653 
0.01085188 0.003039543 1877.471 
0.01708341 0.003191039 95.20486 
0.005787356 0.003183875 49.90919 
0.004224425 0.0028103 0.2296381 
0.01934796 0.003281277 11557569 
0.01267031 0.003116412 436.7373 
0.01017321 0.002566552 0.287092 
0.01698976 0.003143957 205.8193 
0.006835968 0.002623224 42.75711 
0.008599712 0.00407638 592046.5 
0.01880391 0.003154313 0.05427838 
0.01704727 0.002832679 884.159 
0.01802104 0.003173835 0.5916939 
0.01349014 0.003605512 0.283496 
0.006706478 0.003524246 216946667 
0.01129214 0.003380504 2.987423e+13 
0.01395298 0.003973072 0.09676404 
0.006058819 0.00310611 510792.3 
0.009138648 0.003685139 3.205139 
0.02434892 0.00376939 121491490065 
0.03412487 0.00276792 0.6769421 
0.01139318 0.003387296 4032.889 
0.005971758 0.00368382 2144.706 
0.003139207 0.002527512 11530.55 
0.01481886 0.002939197 124.8159 
0.006752745 0.003707788 21803025 
0.01529773 0.002877548 0.03414349 
0.01089163 0.003018611 0.07660812 
0.01541738 0.003095813 2.415063 
0.01644443 0.002300043 15628.29 
0.008080798 0.002864661 34616.91 
0.009143111 0.002824746 3226388 
0.02166135 0.002446589 3.747227e+12 
0.01341672 0.003985564 44.74524 
0.01528487 0.002882776 811965451 
0.01347914 0.00304537 12.15351 
0.0146352 0.003157635 36.23796 
0.01070774 0.002905831 5.244271 
0.009498551 0.003060748 5346656 
0.004429887 0.003487043 10395706 
0.008334322 0.002800958 7.860947e+12 
0.007589232 0.002772163 2661869554 
0.01930951 0.003240205 52787.82 
0.01630739 0.003422755 4.503665 
0.01469245 0.003209981 750.0573 
0.02540783 0.0033603 8.925337e+21 
0.01098069 0.002712715 292.7436 
0.008361796 0.004174321 362.5848 
0.01274581 0.002570061 90792.41 
0.01506749 0.002763075 3.862223 
0.006556291 0.003027293 6587.671 
0.006010494 0.003018119 25555304 
0.01127094 0.003327502 1.42686 
0.01481944 0.002852295 1036633013 
0.01198022 0.003729894 3.990628 
0.01475367 0.002547315 1.152607 
0.02256239 0.003821085 19.10635 
0.009292439 0.003397995 12.54405 
0.007572391 0.00325671 0.0579478 
0.01624856 0.003482858 0.2742791 
0.01103468 0.003717766 3.005284 
0.02977427 0.003867605 10.7412 
0.02797476 0.003166368 0.1298004 
0.02161791 0.003262502 542480.8 
0.0227801 0.002994533 145.9428 
0.01183601 0.003328416 0.2111473 
0.01067408 0.003423116 705677342 
0.01927654 0.002693353 20.22774 
0.01424974 0.003822432 48742007 
0.01098107 0.003079347 486557955 
0.002554614 0.003384255 1.882334 
0.007890765 0.003632017 7.557888 
0.009129099 0.003812011 0.09643554 
0.007627023 0.001825177 0.90106 
0.01019983 0.003413827 56087593 
0.01934424 0.002793401 3954465464 
0.01778995 0.003073503 0.09289017 
0.02054886 0.003034218 394.2968 
0.01548741 0.002995902 39636049 
0.02128633 0.003395216 11103517974 
0.01341184 0.004179782 654819.2 
0.01667014 0.003387246 18.2282 
0.005645341 0.002500088 0.1131225 
0.01654723 0.002419807 2152257 
0.01254656 0.003220398 2.603703 
0.004322554 0.004253039 62572.72 
0.02090628 0.003021246 188549.1 
0.01836671 0.003555741 24.17502 
0.02046438 0.002654185 391.1231 
0.0181019 0.002761634 5555.876 
0.01052332 0.002341543 18.18985 
0.005270046 0.002231802 0.28612 
0.009538748 0.002402573 0.1884661 
0.01679126 0.003820617 413.2056 
0.01747314 0.00364873 0.09334392 
0.007366166 0.002895246 13356.15 
0.008256593 0.002121281 1626337687 
0.02165054 0.003641982 1052.983 
0.01170228 0.002896603 4549.095 
0.03400902 0.003864178 63.06102 
0.01003593 0.002662975 2.778926 
0.008233274 0.00292589 117437143753 
0.006841243 0.00222107 12.57196 
0.01850735 0.003035604 6.712759 
0.008117609 0.003447389 52.65222 
0.01121852 0.003221021 26015752 
0.02229206 0.003508111 23.86173 
0.01102625 0.002834407 84.41999 
0.02469528 0.003388908 2.434478 
0.02223114 0.003529101 0.2784976 
0.01232564 0.003287899 4968442834 
0.004479127 0.002983861 0.1431375 
0.01579836 0.003181961 0.2118882 
0.01845712 0.002901065 0.4975905 
0.007673023 0.002533696 1536601 
0.01105129 0.002860286 2.309309e+15 
0.01407435 0.002707379 0.5097152 
0.01121232 0.003471758 0.205952 
0.01205436 0.003644495 2.570952 
0.007786162 0.002398422 0.131186 
0.01716599 0.002913419 0.5537445 
0.03470356 0.004173922 2.302204 
0.009413226 0.003449803 0.3469372 
0.01957532 0.003156025 110029.3 
0.02490337 0.002744668 13.14137 
0.00618377 0.003732885 488117243954 
0.01131179 0.004037614 7958.3 
0.01237408 0.003073136 2.238817 
0.009646438 0.00283016 3.787166 
0.005548823 0.003899642 41797558 
0.0128945 0.003030505 67269249 
0.01790082 0.003425044 0.2913236 
0.01228383 0.002749478 25.11846 
0.00985988 0.003086431 0.1755185 
0.01760135 0.003345461 0.5466895 
0.01708847 0.003198363 0.1436984 
0.009101636 0.002798977 130.5941 
0.005575668 0.002480904 0.02548538 
0.02439203 0.003961195 8.399332 
0.01493503 0.003573209 150.2658 
0.01031658 0.002861113 3901494 
0.006711593 0.003015294 0.1556408 
0.005499091 0.00300204 0.2156472 
0.01194335 0.00348386 4032968 
0.008313852 0.004320855 41.21607 
0.006770808 0.002545345 0.1241094 
0.01930671 0.002665279 95.12371 
0.008924307 0.002830008 0.1003099 
0.01220906 0.002628097 795.7334 
0.02335943 0.003550606 373.1353 
0.02624303 0.00441795 0.01542035 
0.01027315 0.003356437 286.7194 
0.01996989 0.003076583 0.7675795 
0.01956202 0.00264342 0.01641479 
0.01784786 0.002684189 998.7088 
0.003756803 0.002818243 105.1967 
0.003855561 0.003338336 162.6755 
0.004999606 0.003034402 0.09478675 
0.02203596 0.003517484 25.4615 
0.01491549 0.003065271 70.1882 
0.01314358 0.002496533 7.773704e+12 
0.009264456 0.003533694 0.2389771 
0.02294306 0.003089585 0.2700896 
0.01752479 0.002443115 1.529656 
0.0138352 0.00381927 19.41408 
0.02486727 0.003231117 9.062681 
0.01372209 0.002691205 3578083 
0.01055236 0.002225477 0.1357376 
0.01429202 0.003151692 70.4097 
0.005210585 0.003253949 0.5424113 
0.02765296 0.003389962 12555.15 
0.01238012 0.003409799 2.432156 
0.005142509 0.004223193 65994864013 
0.008553003 0.002736751 0.2104126 
0.009769046 0.002582794 9.110052 
0.02773718 0.003047301 190979.4 
0.01388396 0.003771144 2.257132 
0.00657352 0.00361715 15.80227 
0.005805882 0.003106025 420391537313 
0.0065182 0.003647712 3.569408e+16 
0.01714574 0.003043815 0.2912234 
0.01463447 0.002556062 0.06573424 
0.01597701 0.002522821 3.9571 
0.01552743 0.003703638 0.7912151 
0.01057024 0.003244319 4.983462 
0.02319907 0.002660333 1267424437 
0.01317725 0.003473608 882.4674 
0.005542549 0.003322847 0.1035271 
0.01430554 0.003183592 1.016329 
0.01390576 0.002915845 0.1221024 
0.01499196 0.002268405 0.1597561 
0.006400941 0.003683909 6062.93 
0.01457641 0.003591099 1396.329 
0.006360378 0.00286188 0.2297188 
0.01078285 0.003134358 4257.266 
0.01130386 0.003595815 294500.7 
0.02634916 0.003791288 2.038548 
0.0176835 0.002781147 382.2869 
0.01217132 0.00291113 0.2490422 
0.02324983 0.003166148 7.379473 
0.02007269 0.002614105 47.68508 
0.01714361 0.003018572 0.03776411 
0.01315822 0.002684481 7.84415 
0.007332322 0.002188485 1.174793 
0.005184582 0.003141932 2985.295 
0.0120538 0.002704497 0.4004892 
0.01457056 0.002960706 0.9224145 
0.008052704 0.003703733 0.07925734 
0.02014488 0.004120116 26938102895 
0.009374734 0.002543267 14951773577 
0.00995522 0.003760284 240310.6 
0.009783081 0.002906888 364555870249 
0.01183016 0.003176335 2644.135 
0.02656942 0.00321674 0.06636171 
0.01325264 0.002467353 574511.5 
0.01388647 0.00388915 2937.391 
0.0136976 0.00335979 1.254723 
0.01826896 0.003365477 1.154838 
0.01280964 0.003360857 1.5457 
0.01112585 0.004408009 3184.34 
0.01243475 0.002725863 980813580 
0.009354635 0.003050775 89.23983 
0.02008735 0.002983181 1226.349 
0.01036951 0.003698223 890.0531 
0.005333824 0.003115336 0.09410701 
0.009777027 0.003473528 1.206843 
0.01062102 0.003704578 2.968296 
0.009525011 0.002822635 157.8383 
0.006487622 0.003289877 889.1813 
0.02231747 0.002702642 195.1174 
0.009917816 0.00287864 821.7939 
0.007493284 0.001950482 1770979 
0.006236491 0.004332871 582.4135 
0.02064498 0.00352241 0.05025977 
0.007317977 0.003556567 77620.46 
0.02616193 0.004179669 52539996 
0.009423705 0.00224316 13568.97 
0.01210716 0.002239996 4077887 
0.02325813 0.003292125 0.06917705 
0.01410457 0.003244317 0.3574104 
0.006262062 0.002642406 2.184492 
0.01549635 0.00319707 0.03814659 
0.01215852 0.004114536 1.906367 
0.02009653 0.002962846 11511.47 
0.007380864 0.003326111 0.1437075 
0.008545843 0.00270931 49027311145 
0.01686915 0.003671719 1.189948 
0.02068158 0.002803877 0.7820133 
0.02218882 0.00302961 0.5656208 
0.01471764 0.002899072 1.833905 
0.007518315 0.003270814 17072.71 
0.01707954 0.002827518 640698.3 
0.02137858 0.003772994 0.01813083 
0.01500672 0.002481941 8.21926e+17 
0.0288166 0.002754782 24.44376 
0.009410903 0.003317117 0.249756 
0.01476902 0.003100599 8.644738 
0.01994419 0.003592737 0.4481015 
0.008873276 0.003479366 25.52483 
0.006737299 0.003362144 228846.6 
0.02075577 0.00328703 334.3922 
0.004710792 0.003262928 0.1429126 
0.009958005 0.003294351 1.498903 
0.005409275 0.002738002 65.29088 
0.0208958 0.003532241 4.535786 
0.008421492 0.003251567 3859.074 
0.008514449 0.002341631 96050.27 
0.01460607 0.002465969 0.4061027 
0.009436019 0.003158111 1094.99 
0.01253739 0.002321115 0.2655435 
0.007745986 0.003045312 7.574891 
0.006151456 0.004266613 0.2056808 
0.01073539 0.004620591 146741128 
0.01290538 0.002702551 0.3855109 
0.01290877 0.002793698 1091.965 
0.0241541 0.002902384 0.0339228 
0.01295427 0.002914112 126879520 
0.005242132 0.003077599 51.40246 
0.01546633 0.002432904 66476248 
0.0109844 0.002832532 10.79886 
0.01210207 0.003341834 0.7912476 
0.007397395 0.002777248 382.6159 
0.003172547 0.002863953 0.5289884 
0.004596988 0.002848002 2.613863 
0.01192236 0.002568197 1257642 
0.005474658 0.005132004 4.346692 
0.008559404 0.003876061 44.03811 
0.01770255 0.002465007 0.9629279 
0.009933145 0.003017414 0.04706107 
0.01324742 0.003225589 2.538448 
0.002566845 0.003202783 2.029441 
0.01328049 0.003563302 311551.4 
0.01129186 0.002387777 1.721631 
0.02677446 0.003930698 4175900 
0.01270985 0.002402789 618.1759 
0.01991277 0.003014383 1498.493 
0.006311461 0.003371026 0.1913332 
0.01050348 0.003009499 3.937406 
0.004519691 0.003055768 30606071 
0.005959724 0.00342958 0.9644542 
0.01373093 0.00424349 70930594 
0.01806765 0.004038656 29809823 
0.02313529 0.004075748 8760706406 
0.008968684 0.003040784 437.577 
0.01299821 0.003749883 39658.07 
0.01133017 0.002836241 1681.546 
0.01246251 0.002964914 0.3417569 
0.006911796 0.002665987 7486872 
0.00306561 0.003417891 197563759 
0.01859041 0.002537328 657492651 
0.01107351 0.002703831 2.24119e+20 
0.01842487 0.00304458 1.525473e+13 
0.008493369 0.003583115 61.16531 
0.01203372 0.002548837 19.26248 
0.01708949 0.002733477 14.70847 
0.01529804 0.003506148 5903.992 
0.01070263 0.003280134 40.22876 
0.005694051 0.002658996 16.91311 
0.004186741 0.002769668 2465.194 
0.01674461 0.00339876 10.51763 
0.0145212 0.002584673 0.5746777 
0.02147392 0.004247409 2015.107 
0.003575736 0.003567795 699.0191 
0.007480769 0.003384465 87.60021 
0.01801127 0.002943768 11696.27 
0.01963134 0.003224915 0.0878946 
0.007618373 0.002648608 1.695702 
0.006639938 0.003460785 12580.71 
0.0208794 0.00339479 4.03365 
0.004831746 0.002938528 0.05482598 
0.006398677 0.002643541 60916.78 
0.01910813 0.002829048 4.029314 
0.01284175 0.004442234 6.883873 
0.008792006 0.002994767 145.6294 
0.01703792 0.003852489 463682.7 
0.008462389 0.003295663 232.8401 
0.02060292 0.003711975 148.9981 
0.006030525 0.003240058 2.596115e+12 
0.006277443 0.002546414 155.0848 
0.01043014 0.004032389 259.3508 
0.01272307 0.002646532 0.3414421 
0.01769849 0.002931365 2.43552 
0.01874933 0.002356551 3.207764 
0.02879957 0.002826495 0.1556214 
0.01228215 0.003350292 6215.889 
0.01149779 0.003075362 0.2561154 
0.02707904 0.003105712 3.075763e+14 
0.01416308 0.003578582 14.64235 
0.006845089 0.003161244 34.77616 
0.01814567 0.003740222 31.02726 
0.01426173 0.002448459 25792019 
0.02659763 0.002903509 1.640928 
0.01186648 0.00353077 0.022976 
0.005474274 0.002737307 39.71928 
0.007058179 0.003051772 565.7611 
0.009211466 0.002792992 18.84805 
0.02013769 0.003002654 208.0475 
0.01323415 0.003549159 0.7026818 
0.006524593 0.003637153 0.6324971 
0.007806419 0.002841013 39882.04 
0.007933721 0.002919459 29.08589 
0.005431637 0.004276229 8.766523 
0.008507594 0.002331503 667.0645 
0.0121485 0.002923335 47244.68 
0.009902914 0.002844156 2.334469 
0.02062012 0.003095735 21.48307 
0.01155027 0.00318508 3.972301e+12 
0.01232621 0.002792824 0.1332748 
0.01684146 0.003098372 9840.513 
0.007844065 0.002623895 0.07422481 
0.009576995 0.002244915 1246.254 
0.009275808 0.002941753 0.2552818 
0.01284429 0.003568848 174.0336 
0.01551743 0.002889232 2.126672e+12 
0.007852854 0.004141783 0.559806 
0.01328166 0.002867834 0.05041316 
0.004422724 0.002472152 1.725773e+13 
0.01829365 0.003008469 39294.58 
0.008288337 0.002889302 5.663664 
0.01731805 0.002886843 74624.3 
0.006228301 0.00288799 415114267598 
0.02326996 0.00257138 3122.453 
0.01742292 0.00237085 0.05173726 
0.02553825 0.003147327 185171.6 
0.007908935 0.003960776 69724.96 
0.02367097 0.003225113 51.48921 
0.0123683 0.003915646 44330455 
0.008139186 0.003039357 0.06809901 
0.01198837 0.002704372 1.113857e+22 
0.004164623 0.002699566 31.58477 
0.01899191 0.003350406 0.3159592 
0.004485003 0.003557738 61.41089 
0.01129142 0.002465658 1.411678 
0.01660941 0.003094349 30.88792 
0.01098798 0.003611749 0.055028 
0.01270637 0.003583228 5.340425e+14 
0.006742816 0.002831127 0.04295495 
0.009143837 0.003009218 4576.088 
0.01709152 0.004047344 392.0267 
0.0234202 0.002596094 4.315863 
0.01712541 0.00364564 1956588 
0.02485424 0.002816412 124947.5 
0.02231504 0.004277599 1.448886 
0.01724199 0.002946593 5.329402e+15 
0.01102082 0.0038511 41228862 
0.03272915 0.002882025 101122889794 
0.01288984 0.002665341 244.8279 
0.007949923 0.003094388 0.309439 
0.01320423 0.002751666 28.20193 
0.01549919 0.003351294 1045753 
0.006726639 0.003743144 94365.11 
0.01759096 0.004969376 0.1139203 
0.01383562 0.003106882 47.79253 
0.02189602 0.004095488 120.0545 
0.0205319 0.002975237 220335384 
0.01011723 0.002702067 61.11486 
0.008935266 0.003373896 63.4148 
0.01462099 0.002990614 23659.83 
0.01137298 0.002199044 2.7786e+24 
0.01701608 0.003637745 0.2243361 
0.01010018 0.00393677 1.102765 
0.02029057 0.00356557 90.34742 
0.01139044 0.004118861 0.2745107 
0.02343064 0.002774552 3046247509 
0.01106747 0.003088637 7.033163 
0.02563224 0.003217729 10.64734 
0.009058787 0.002948582 15675.42 
0.01052655 0.002388217 0.1743277 
0.01178259 0.003179731 20.87318 
0.01143489 0.002918864 139.0967 
0.01393651 0.003398126 1471591 
0.01701628 0.002426838 454251.6 
0.007809016 0.002530698 44.63004 
0.006634428 0.003882623 1214.045 
0.003738615 0.002569509 0.03900753 
0.01683952 0.003888038 0.03772065 
0.02086687 0.003221381 51.62409 
0.007237458 0.002845079 335728.2 
0.02769507 0.003807114 30.20376 
0.02295377 0.002923306 3.917655 
0.01234716 0.003892764 6.036215e+21 
0.007262333 0.004645744 1.238884 
0.01114619 0.003036948 43.08126 
0.01351314 0.0025047 2.42859 
0.02309677 0.003921323 0.2131003 
0.007569623 0.003359542 788433.5 
0.01814258 0.002404937 9.626497e+14 
