nu alpha 
16.82567 0.07652364 
3.334835 0.204651 
5.782264 0.06411162 
5.272991 0.3091359 
3.57876 0.08762026 
8.536407 0.1166481 
18.85921 0.05201569 
18.63771 0.05382798 
15.60211 0.05814049 
16.85961 0.0867754 
20.8599 0.08276747 
3.118013 0.1267171 
6.407453 0.1347276 
16.56114 0.1093302 
13.32542 0.125979 
13.26198 0.09093563 
5.939027 0.07331384 
7.298508 0.1295393 
11.10073 0.3493131 
40.10219 0.09605569 
35.99213 0.05455163 
8.237324 0.394242 
9.637257 0.08163794 
7.808625 0.2362654 
5.162648 0.1845086 
2.998911 0.3949205 
4.558548 0.1117159 
3.934119 0.4989651 
9.753044 0.2858237 
36.80675 0.08069709 
10.37031 0.1401925 
19.50576 0.1190056 
16.22296 0.07939318 
14.77202 0.163484 
13.33614 0.3022551 
10.52139 0.2733625 
5.935903 0.08557774 
4.60887 0.3744386 
17.92841 0.05601069 
7.304363 0.2420643 
24.14916 0.09782246 
17.19894 0.03699924 
9.718602 0.09704458 
8.255492 0.1873831 
10.75671 0.2724975 
5.343334 0.1568057 
6.015112 0.3608818 
19.79848 0.04941469 
40.6455 0.06020312 
18.47174 0.1630708 
4.533673 0.4886043 
4.011944 0.3832621 
32.69962 0.07480935 
18.20508 0.0214524 
25.54951 0.07018678 
6.27627 0.3507426 
5.248204 0.3644842 
32.37529 0.04048012 
16.40207 0.1747375 
4.114373 0.4493655 
5.306942 0.08749038 
16.62318 0.0759405 
10.41985 0.1324346 
8.18631 0.1309941 
8.407528 0.1216048 
35.54942 0.04983036 
16.7357 0.1491339 
14.04869 0.05035145 
8.390127 0.2666191 
5.103837 0.2961506 
6.014401 0.1409276 
15.59035 0.1253613 
18.34259 0.2031812 
6.763775 0.1137791 
5.364488 0.09541618 
8.477023 0.334714 
5.191348 0.1813427 
8.587448 0.3915852 
3.756197 0.1502784 
4.181703 0.2831505 
14.74479 0.08269969 
4.358548 0.4381949 
5.581671 0.1385654 
6.705397 0.2801737 
29.32247 0.06852857 
9.494944 0.1653161 
4.003733 0.3927701 
11.76866 0.2845621 
7.949862 0.1067502 
4.374067 0.3240962 
3.830446 0.2045156 
9.957864 0.2794783 
15.35365 0.03820573 
6.373811 0.1980034 
10.47028 0.2151077 
2.99256 0.2826054 
3.218076 0.1949282 
8.47787 0.2695274 
3.33435 0.224638 
22.88155 0.1008866 
64.0275 0.04073646 
41.80105 0.04538505 
15.87931 0.0735782 
20.66954 0.0459531 
21.03753 0.03368858 
13.47002 0.2071823 
9.150729 0.4448178 
72.98522 0.02650677 
87.98352 0.06818202 
32.86692 0.06536936 
23.69415 0.3243052 
7.002515 0.0773093 
4.256789 0.3112201 
35.49996 0.1044529 
7.292925 0.2253786 
3.164711 0.286013 
2.985958 0.4755611 
7.325672 0.3717266 
8.880872 0.1600791 
5.471458 0.1115278 
3.054074 0.3232377 
4.108468 0.1566936 
11.0988 0.1656877 
3.266757 0.2915412 
6.473649 0.2342987 
17.71412 0.07448655 
5.779659 0.2619503 
2.582776 0.2744961 
3.639642 0.4941227 
2.901779 0.3929706 
6.746302 0.314802 
6.171501 0.3326853 
25.45789 0.05975422 
5.904116 0.2026353 
5.0313 0.2935915 
50.5355 0.03507583 
25.25339 0.05807241 
8.142307 0.07321567 
5.28731 0.1049749 
30.09136 0.03246007 
2.756691 0.3130621 
20.81439 0.07489308 
10.05617 0.2256271 
12.18794 0.1734668 
5.631096 0.4907267 
51.77078 0.05757436 
32.00759 0.03482703 
16.36971 0.3493699 
11.63101 0.06248294 
5.971189 0.2078972 
13.53563 0.09471334 
31.92571 0.02843371 
13.34275 0.1041706 
6.868506 0.3502764 
10.83831 0.262031 
17.87509 0.08024539 
27.12178 0.05615189 
27.38126 0.05543227 
105.238 0.03458318 
36.39542 0.04640004 
7.338088 0.1220227 
9.522176 0.3510187 
4.5397 0.2338864 
78.93066 0.04286131 
29.93303 0.04435833 
43.65417 0.06675339 
12.94819 0.4155008 
136.0427 0.02186535 
67.91124 0.02084951 
31.33569 0.0320976 
21.04516 0.05470261 
3.601329 0.09164441 
6.22683 0.2576593 
10.82414 0.1667809 
2.18823 0.2257173 
5.562026 0.0604454 
6.150564 0.335612 
5.291731 0.2085612 
9.572312 0.1958158 
6.859203 0.182165 
6.034674 0.3246699 
4.093826 0.1623756 
10.73762 0.1913071 
5.278278 0.270119 
44.41782 0.02101491 
69.77659 0.03323883 
43.45007 0.07165989 
4.870613 0.4402201 
5.445287 0.04792384 
6.667095 0.2239201 
11.19044 0.223874 
5.890733 0.06709409 
2.525467 0.4719675 
12.04451 0.2868659 
8.973377 0.1930821 
5.066658 0.1527307 
12.3593 0.2263881 
16.0519 0.2175206 
21.75839 0.08964792 
4.221146 0.3046933 
15.0242 0.1628751 
11.73576 0.06808184 
12.12631 0.3604648 
5.455077 0.07227169 
47.14065 0.0580227 
34.27201 0.1038178 
10.59723 0.03379469 
13.68072 0.05778907 
12.66957 0.2310708 
26.47078 0.0291928 
4.033766 0.3149379 
8.84177 0.291216 
2.877117 0.2558101 
3.14933 0.2250982 
21.09113 0.09262898 
18.11389 0.04470295 
14.85447 0.04188668 
8.985934 0.03748832 
5.344973 0.06575988 
10.78932 0.3161913 
3.526881 0.4945172 
18.21285 0.2319821 
8.979049 0.09126857 
12.10651 0.310971 
17.84775 0.05579432 
10.26827 0.1955722 
16.28185 0.1158607 
22.86264 0.2032427 
12.77894 0.09587434 
10.11573 0.0384914 
7.531366 0.320403 
4.583666 0.1704956 
4.449109 0.09296764 
7.836985 0.08933787 
19.57752 0.02752445 
10.39926 0.08345576 
12.65597 0.09862437 
3.938591 0.3750875 
4.928299 0.2229177 
4.4118 0.1333905 
50.9929 0.02712325 
32.81156 0.05185877 
5.453387 0.4504597 
2.632532 0.2788632 
5.487272 0.2552401 
23.56201 0.03468303 
6.66055 0.4057561 
6.186634 0.4276823 
5.874194 0.1870856 
7.776396 0.1383433 
5.363109 0.3358124 
5.646632 0.1297173 
15.63632 0.2371992 
13.73542 0.05200881 
8.823432 0.2342097 
4.235329 0.0939489 
5.428776 0.4989138 
44.84484 0.03445091 
3.153142 0.3314867 
36.18459 0.0559921 
7.34196 0.1435202 
6.035705 0.2945929 
16.70951 0.09822296 
9.383092 0.1768428 
4.920934 0.2781335 
4.30486 0.4062047 
6.815146 0.09491321 
9.885292 0.09959292 
19.11146 0.07333999 
4.132573 0.3393454 
7.056815 0.1251336 
145.4265 0.02344002 
61.05976 0.04806901 
29.79305 0.02380233 
44.80607 0.08026236 
43.91069 0.0482619 
21.82932 0.1058795 
28.17809 0.05921065 
38.29759 0.04541236 
6.358499 0.1939998 
11.95402 0.1351462 
26.94669 0.1248109 
2.871773 0.1832374 
6.902615 0.2944528 
4.611424 0.1942438 
4.378673 0.4091534 
6.048325 0.1591805 
6.307336 0.1245663 
10.60105 0.2418527 
14.68544 0.07109639 
14.80881 0.08365902 
14.19117 0.03132413 
5.014642 0.2544811 
5.376132 0.09879137 
19.77852 0.02456343 
4.756417 0.3069284 
3.266157 0.2291393 
5.098081 0.07997956 
5.157981 0.4419498 
9.656513 0.1486805 
7.566222 0.2699399 
13.11992 0.04204455 
10.81975 0.183431 
144.0158 0.02045182 
7.159959 0.2203726 
4.595799 0.1650931 
29.23923 0.1256824 
7.952824 0.176002 
5.674788 0.3944848 
16.14276 0.2396136 
8.324618 0.2788224 
17.19049 0.09235415 
37.08528 0.1132544 
23.02205 0.1512122 
9.222555 0.09565672 
5.407887 0.4176258 
24.08591 0.0296082 
34.64663 0.09093766 
13.35517 0.07860369 
24.81044 0.02979191 
42.80578 0.0431149 
14.68505 0.1758179 
4.174975 0.3643851 
13.38785 0.09060899 
49.51133 0.06710155 
28.80652 0.0512208 
11.76239 0.03494881 
3.908034 0.4039479 
5.24679 0.2427004 
12.64555 0.3828412 
4.814288 0.2117368 
23.25127 0.05226157 
10.34122 0.1476994 
6.259727 0.3534896 
7.664084 0.1708008 
3.714104 0.1400714 
3.720208 0.4469802 
5.276419 0.09676977 
6.000957 0.1505649 
4.999895 0.113499 
19.84881 0.0472783 
6.505471 0.06040419 
9.597276 0.09065421 
3.550395 0.3349395 
9.124377 0.2394475 
3.690756 0.1976985 
3.419108 0.2588914 
11.11003 0.1442353 
6.096937 0.2391958 
3.410176 0.1625574 
18.37559 0.1117959 
3.568501 0.3894478 
5.886109 0.4034851 
2.574149 0.4405567 
3.473555 0.2598952 
4.599916 0.3452617 
37.94913 0.05489213 
9.078157 0.1181623 
5.025653 0.1667504 
10.24421 0.1122167 
3.891676 0.4463534 
5.392643 0.2447359 
5.173003 0.4226699 
4.472262 0.1700162 
4.95627 0.4224095 
6.727075 0.3162399 
10.09055 0.1393166 
24.0525 0.1510171 
7.168076 0.2949282 
4.870386 0.4886596 
78.74472 0.05446595 
23.71825 0.1142446 
30.17422 0.08089053 
14.48979 0.1408889 
5.358718 0.09119024 
12.46276 0.163855 
6.909031 0.2538509 
3.957464 0.2098567 
20.9937 0.1635807 
8.077086 0.3207326 
2.823338 0.2343292 
7.30016 0.09690388 
32.27756 0.03882734 
7.411379 0.1139703 
20.67015 0.03841393 
35.15451 0.1580882 
14.93656 0.117935 
7.735849 0.4968243 
6.468375 0.4684507 
19.78159 0.1266608 
12.80264 0.2263252 
10.81057 0.3578991 
13.66257 0.03573018 
22.87823 0.0848732 
5.066166 0.08716003 
23.71172 0.1637205 
14.63291 0.2287294 
4.735615 0.2129453 
10.41854 0.136056 
31.22949 0.1132137 
4.821095 0.1521404 
9.703037 0.09153368 
11.24033 0.1172579 
4.180107 0.2735529 
4.721684 0.2960347 
9.331823 0.2197854 
66.24721 0.02716446 
14.81697 0.1142083 
40.01777 0.04384192 
10.59376 0.1675451 
30.13144 0.04248736 
4.636761 0.217006 
7.072868 0.1107345 
21.02466 0.04268671 
9.222451 0.1601077 
8.767074 0.3615622 
2.783881 0.228522 
3.122919 0.2606158 
11.88402 0.116877 
10.76542 0.2295598 
6.629983 0.4066766 
5.483117 0.12106 
3.600247 0.2790063 
8.374979 0.2825981 
9.826948 0.09452131 
12.76743 0.1907796 
13.25718 0.1721341 
6.097011 0.02890152 
3.680867 0.1301616 
11.58806 0.2282843 
5.938964 0.3508899 
10.24482 0.057705 
15.88841 0.09558654 
13.78888 0.169069 
8.222715 0.1769531 
6.219589 0.1053386 
6.178483 0.2971271 
11.07354 0.1751592 
5.01557 0.227725 
65.15843 0.03603357 
78.75371 0.0544478 
28.33548 0.09617501 
5.410683 0.2912794 
4.637489 0.3833579 
8.440615 0.1709667 
3.531793 0.1477897 
5.757115 0.4140536 
8.735702 0.4702351 
17.67044 0.09203835 
5.468929 0.2864609 
2.878584 0.1813723 
5.805845 0.3814206 
10.49311 0.1788427 
11.89646 0.1807436 
12.61037 0.2559988 
23.90093 0.06225014 
6.448927 0.4450211 
9.496286 0.2786935 
24.87893 0.05014485 
11.33182 0.1374887 
25.35112 0.07960318 
7.512691 0.2720556 
9.984068 0.06056896 
6.943904 0.4637044 
15.43612 0.1417448 
20.9677 0.1120572 
5.643761 0.104843 
43.98316 0.08189068 
3.834505 0.3654215 
16.04443 0.1320047 
6.828694 0.3328329 
6.477697 0.4144731 
25.10847 0.04903166 
7.286386 0.1451218 
5.95987 0.4494322 
6.390904 0.07583455 
3.958984 0.4681966 
5.489051 0.3700118 
4.309035 0.1731908 
6.446139 0.1552139 
19.39291 0.03701127 
8.569884 0.1027409 
8.281016 0.1401454 
12.29726 0.188141 
35.70612 0.03208799 
9.078173 0.1832634 
3.473457 0.4422822 
3.756051 0.4564456 
14.29741 0.08968713 
5.642277 0.2650846 
13.22769 0.02550435 
3.174976 0.09984388 
6.478341 0.1766114 
2.416593 0.2113215 
13.68691 0.03179886 
4.303332 0.247213 
6.424029 0.1501756 
4.554068 0.08540074 
5.234227 0.2252102 
4.756596 0.02402623 
18.37798 0.02437466 
95.2616 0.06655647 
21.37073 0.2981536 
14.73851 0.05851398 
3.431862 0.4874154 
9.431366 0.04671583 
10.9573 0.1816949 
11.091 0.1039924 
126.0189 0.03402929 
74.91164 0.03745438 
42.36413 0.04773951 
4.145321 0.1766747 
4.232482 0.1047349 
6.455703 0.1307688 
9.072008 0.1321449 
36.80521 0.09685428 
52.35744 0.02761568 
11.43909 0.2115803 
12.26952 0.06414557 
4.517076 0.08850292 
5.771356 0.3423711 
4.220728 0.3491541 
41.60773 0.06093572 
6.996959 0.06199449 
15.32269 0.04600427 
17.84294 0.3563342 
20.58819 0.1807862 
8.204005 0.4115783 
6.302131 0.165038 
4.057164 0.1668499 
40.3712 0.02152086 
39.49492 0.02101089 
8.951323 0.4727339 
10.02841 0.1242935 
19.38773 0.1173615 
4.632344 0.1816201 
3.014815 0.2742133 
6.565715 0.168821 
10.56577 0.07604444 
7.19134 0.2420696 
9.736222 0.1001923 
9.809171 0.1810143 
7.914037 0.1010999 
26.86413 0.1625514 
5.976796 0.2245876 
4.114205 0.3405388 
36.78427 0.0240172 
8.789527 0.2981351 
12.1634 0.1583364 
5.444786 0.1380561 
12.9994 0.2113118 
10.05148 0.09048442 
31.31725 0.1046623 
14.27867 0.02515651 
6.949827 0.05623603 
14.32049 0.0826706 
38.43438 0.05183808 
5.057124 0.4498347 
5.258384 0.4641744 
4.712135 0.04266932 
20.76924 0.02614985 
10.73819 0.3986 
32.0764 0.06027239 
4.263233 0.4785408 
14.28154 0.09831607 
12.3884 0.1574575 
10.23662 0.248116 
9.778798 0.1566043 
4.469445 0.2595953 
13.27882 0.1174229 
8.042808 0.1786704 
2.609639 0.06895368 
5.258252 0.06408313 
22.68818 0.09102333 
68.14273 0.06506137 
4.909559 0.09551726 
103.1811 0.03093364 
2.674848 0.1797752 
3.714495 0.2118863 
15.97211 0.2259716 
4.635537 0.3683118 
9.267283 0.1036834 
9.772467 0.3227747 
2.853052 0.3679092 
15.06187 0.1374007 
4.618352 0.1980725 
5.117281 0.159661 
4.085625 0.1775751 
21.38313 0.2261926 
9.895655 0.1448066 
10.12615 0.2051009 
6.299563 0.1793643 
8.126862 0.490471 
20.40485 0.1609187 
6.802311 0.1132262 
3.765147 0.09411422 
8.590868 0.03872586 
5.630583 0.3413534 
8.435617 0.08128881 
27.28736 0.1597524 
49.17647 0.02858608 
4.467201 0.1095805 
19.38608 0.09685336 
36.57861 0.08888267 
68.78658 0.05164222 
11.36112 0.0256213 
7.696655 0.4626366 
4.839399 0.1419758 
44.82105 0.05398017 
10.91809 0.02702828 
9.348949 0.09021523 
9.018821 0.3657425 
5.025098 0.3278902 
4.51645 0.2061195 
6.659611 0.1738147 
4.142513 0.2408313 
2.549883 0.3044325 
17.06451 0.1032644 
88.74722 0.03214761 
5.375698 0.4658021 
39.51771 0.04786453 
3.543921 0.4270341 
9.772353 0.03451867 
9.716729 0.4076275 
27.06289 0.07183413 
31.61702 0.02503854 
18.06383 0.09456665 
10.32076 0.1603586 
43.52931 0.06047635 
20.13382 0.06813184 
4.980529 0.1274744 
9.141805 0.09861636 
7.264391 0.4651734 
5.157479 0.2746127 
9.41034 0.08344203 
5.693143 0.2335986 
10.937 0.154094 
17.33822 0.08280566 
58.36827 0.02812069 
13.42738 0.2256154 
6.252479 0.2759707 
4.662408 0.1605031 
14.89168 0.2073172 
20.40682 0.1138583 
3.38448 0.2666195 
7.896188 0.2693419 
15.33611 0.1429135 
10.47663 0.09589608 
31.10076 0.02211355 
13.11227 0.04188724 
19.24557 0.2423705 
11.20277 0.1110792 
9.710632 0.1377321 
9.593188 0.1136741 
16.80489 0.1161783 
10.47723 0.1262779 
22.87698 0.1523585 
117.1273 0.02822537 
12.72134 0.03315818 
19.54444 0.04921871 
39.56077 0.06148046 
10.47994 0.06231699 
23.26767 0.234691 
18.05825 0.1545528 
5.154372 0.1516084 
19.28173 0.04989746 
5.708999 0.2457934 
14.60891 0.1550212 
9.92162 0.1422057 
23.89249 0.04234212 
10.18694 0.1494837 
13.85978 0.2103492 
3.754469 0.4490146 
4.750599 0.05013064 
2.738241 0.2153498 
17.56464 0.2148785 
6.277606 0.1037272 
11.17557 0.09604378 
4.251445 0.212652 
11.60492 0.1943268 
41.30917 0.02935084 
28.60065 0.1692233 
27.96607 0.04862903 
9.555331 0.07057702 
8.061921 0.4787275 
8.960123 0.2930937 
5.786955 0.344959 
5.443893 0.3973022 
7.827822 0.1352422 
19.47335 0.05730193 
28.39707 0.09031833 
59.09407 0.04284683 
96.54194 0.02368792 
23.76787 0.06059573 
14.68362 0.06003975 
13.38378 0.08987212 
27.86257 0.08304115 
3.424802 0.362117 
19.89919 0.2490557 
9.513897 0.2772344 
8.011062 0.160271 
5.258064 0.2711511 
8.130778 0.3864593 
7.536693 0.1070718 
10.2681 0.09148777 
4.587857 0.3421642 
22.19708 0.0489325 
9.402933 0.06716361 
10.26389 0.1278109 
69.09395 0.04060677 
7.824432 0.1952568 
7.429337 0.346174 
15.75378 0.08056036 
7.509682 0.1175105 
79.62162 0.03274383 
10.43046 0.1959705 
3.17092 0.3785494 
19.42048 0.0593956 
3.190415 0.1053618 
5.925684 0.2832955 
37.55339 0.06116963 
8.470015 0.1275404 
3.281344 0.2558192 
11.31407 0.3073021 
4.612491 0.2275353 
9.000337 0.2472034 
6.288101 0.2028759 
9.310522 0.4466719 
5.912108 0.222115 
4.943411 0.4920767 
6.849563 0.05283064 
3.545184 0.03113018 
10.91621 0.2450115 
4.763518 0.2699108 
6.34024 0.07269954 
4.321762 0.277008 
88.59461 0.02163997 
16.10148 0.05612397 
3.139089 0.4833539 
11.55773 0.1422026 
6.671352 0.1970027 
9.779686 0.25971 
75.14816 0.05477675 
28.00625 0.06663406 
34.42837 0.08782241 
7.631295 0.09620746 
7.003924 0.2727285 
15.24209 0.03774186 
4.491492 0.2411658 
13.30526 0.1509528 
7.338407 0.3217124 
35.71159 0.05447044 
11.52235 0.04592203 
5.88362 0.2770184 
14.60226 0.2477115 
7.078293 0.4579875 
51.47868 0.03036844 
46.19825 0.07360045 
11.07761 0.08801022 
11.70536 0.1336858 
11.42117 0.1512926 
54.03008 0.03499152 
12.91775 0.1480145 
3.672016 0.3601628 
6.124105 0.02578123 
7.878973 0.04905357 
5.03035 0.1580463 
9.003563 0.4482726 
5.052385 0.2008256 
4.271042 0.4716497 
8.255066 0.04163115 
7.873642 0.1341337 
6.405856 0.03258586 
8.910964 0.1567154 
8.957655 0.1687585 
4.553511 0.1916569 
6.624578 0.2106771 
9.447836 0.1181404 
26.12458 0.05298486 
17.04493 0.0798776 
47.69433 0.03337019 
4.9659 0.235401 
10.27848 0.09732507 
13.52092 0.08269621 
16.29514 0.2805662 
44.15592 0.03040013 
8.578887 0.4810354 
10.73013 0.3291598 
5.908367 0.08140263 
65.15432 0.02195133 
3.399203 0.432074 
4.904447 0.3969072 
15.31882 0.2920651 
14.06398 0.4273618 
26.33112 0.1451075 
17.7446 0.165503 
8.459557 0.3135902 
13.40612 0.2551023 
10.13355 0.1084594 
3.546867 0.4426032 
3.956914 0.3582999 
2.902505 0.289377 
30.97666 0.03173287 
18.38182 0.06612239 
15.91328 0.1380366 
7.403457 0.1896214 
5.104924 0.4590878 
3.679344 0.1502268 
3.599921 0.3765561 
16.7546 0.03795191 
124.8267 0.02698671 
34.08204 0.02943441 
14.48071 0.09362626 
5.590449 0.0702683 
6.118439 0.1110188 
5.524937 0.1882972 
5.321913 0.07415605 
17.02457 0.03467484 
7.450627 0.131425 
6.216105 0.4821305 
10.63561 0.1178387 
12.3805 0.1789254 
28.12805 0.1138495 
3.74532 0.3125919 
18.75426 0.03501416 
38.82094 0.04319126 
10.89658 0.4539506 
10.6901 0.04337852 
4.02683 0.1933856 
25.89671 0.1969433 
4.39709 0.3168278 
21.01992 0.04927905 
8.297139 0.2128052 
2.605908 0.1646876 
8.734158 0.1015292 
10.47617 0.1099266 
8.498694 0.2170716 
7.340768 0.2407319 
2.859384 0.2575308 
6.749077 0.4534109 
98.77476 0.02179622 
40.57428 0.0259664 
14.25802 0.1308968 
12.68044 0.1311675 
4.917704 0.1814123 
4.054677 0.2069026 
13.24601 0.1883156 
4.458111 0.1056283 
41.1138 0.02054197 
72.1519 0.02377859 
55.32154 0.06173384 
11.6016 0.2561955 
3.799406 0.3188286 
4.168765 0.2482362 
5.95751 0.3623883 
3.286137 0.2169594 
31.35502 0.03528513 
21.15269 0.03266729 
5.366394 0.2614677 
9.613566 0.3569497 
5.579664 0.4179218 
9.940818 0.1426883 
15.17541 0.08716931 
6.286755 0.2001621 
7.532684 0.4017689 
7.978708 0.2164344 
7.578403 0.07287076 
4.609385 0.4398431 
5.857318 0.2088092 
2.499724 0.2180231 
4.62219 0.1246816 
4.40101 0.1362604 
6.66939 0.3695143 
13.26288 0.1653426 
20.16253 0.1028337 
17.61656 0.08422718 
9.2092 0.08038809 
8.943539 0.3912126 
11.37584 0.1130461 
11.73289 0.08394784 
3.917884 0.4256171 
5.086073 0.2962915 
5.104322 0.2668985 
9.672038 0.08893888 
7.638406 0.126249 
6.332403 0.3147279 
55.40639 0.06145764 
13.12041 0.09667031 
3.018902 0.3946283 
8.066169 0.09789726 
10.93476 0.09875736 
37.79603 0.02091112 
29.63491 0.07378383 
36.65213 0.0467239 
36.22113 0.08160421 
10.18765 0.2480469 
36.29901 0.06418888 
31.22599 0.08361021 
36.73933 0.05464914 
5.399633 0.06437484 
3.259782 0.2586059 
3.414847 0.4749018 
6.928082 0.2896995 
8.195968 0.2105875 
10.28442 0.4182451 
23.49018 0.08805825 
88.77681 0.07571749 
4.756357 0.1124951 
5.612963 0.3227161 
11.42148 0.0621079 
8.067942 0.3037554 
10.48599 0.05104022 
3.059357 0.1803734 
6.887503 0.3154647 
7.961236 0.4228604 
8.789532 0.0569923 
55.68615 0.02367364 
6.13604 0.4613443 
