p_1 p_2 p_3 
0.2909696 0.7089625 6.795143e-05 
0.2756831 0.7237804 0.0005365127 
0.3503856 0.6460944 0.003519993 
0.2787532 0.7181003 0.00314648 
0.2703825 0.725301 0.00431652 
0.27852 0.7201455 0.001334477 
0.3262112 0.6681795 0.005609275 
0.3478353 0.6508683 0.001296395 
0.3562923 0.6366279 0.007079805 
0.3183556 0.6810294 0.0006149449 
0.3267979 0.6691825 0.00401966 
0.3056654 0.6942807 5.393746e-05 
0.3263959 0.668727 0.004877143 
0.3090895 0.6769494 0.01396115 
0.4254443 0.5721082 0.002447536 
0.1962172 0.8032805 0.0005023124 
0.3305903 0.6626729 0.006736768 
0.2227758 0.7766376 0.0005865983 
0.3314901 0.6641576 0.004352343 
0.3420518 0.6433598 0.01458842 
0.2257654 0.7738932 0.0003414401 
0.2314263 0.7640868 0.00448695 
0.2274429 0.7696178 0.002939313 
0.1964761 0.7996399 0.003883922 
0.2140265 0.7785813 0.007392188 
0.2310697 0.7639113 0.005018978 
0.3399557 0.6366891 0.02335521 
0.3031633 0.6963768 0.0004598466 
0.4331609 0.5627175 0.004121607 
0.3229069 0.6652054 0.0118877 
0.2870129 0.7117409 0.001246121 
0.1921171 0.799017 0.008865814 
0.2879881 0.6975698 0.01444206 
0.3102652 0.680628 0.009106747 
0.2510122 0.7472625 0.00172523 
0.3344595 0.6534975 0.012043 
0.2758816 0.7165689 0.00754943 
0.2561781 0.7399766 0.00384528 
0.3091163 0.690403 0.000480665 
0.2779794 0.7214531 0.0005675075 
0.3590267 0.6242809 0.01669244 
0.2934499 0.7047843 0.001765754 
0.2273391 0.7515764 0.02108442 
0.2709637 0.7230432 0.005993045 
0.301317 0.6921771 0.006505933 
0.2926115 0.696021 0.01136748 
0.3942885 0.6031935 0.002517942 
0.3742617 0.610899 0.01483931 
0.2410365 0.756312 0.002651508 
0.2264426 0.7671594 0.006397933 
0.3841935 0.6142576 0.001548897 
0.367967 0.6293118 0.002721236 
0.2276843 0.7719381 0.0003776004 
0.2358436 0.7611746 0.002981802 
0.3566854 0.6368418 0.006472862 
0.2432472 0.755465 0.001287864 
0.264937 0.7263776 0.008685386 
0.2349092 0.7630618 0.002028954 
0.2689333 0.7304184 0.0006483547 
0.3417741 0.6479405 0.01028536 
0.315731 0.6837455 0.0005234866 
0.2691435 0.7203058 0.01055069 
0.2516611 0.7404334 0.007905483 
0.2732296 0.7169624 0.009808043 
0.3340328 0.6478052 0.01816193 
0.2028432 0.7925755 0.004581318 
0.3415345 0.6545009 0.003964598 
0.3274313 0.6725281 4.061347e-05 
0.3981958 0.5861557 0.01564844 
0.4555494 0.5425991 0.00185145 
0.3415113 0.6342882 0.02420044 
0.2399516 0.7295901 0.03045822 
0.3566213 0.6363792 0.006999492 
0.2760078 0.7222534 0.001738757 
0.3239667 0.6712957 0.004737663 
0.2653179 0.7344921 0.0001900353 
0.2104344 0.7859479 0.003617706 
0.2792918 0.7148347 0.005873489 
0.2668286 0.7319867 0.001184678 
0.2781901 0.7176194 0.004190478 
0.3615072 0.6375534 0.000939322 
0.3358399 0.650113 0.01404711 
0.2567593 0.7347794 0.008461273 
0.3150979 0.6837791 0.001123015 
0.3264491 0.6709912 0.002559733 
0.3636773 0.6192553 0.01706731 
0.2883408 0.6965343 0.01512495 
0.2466875 0.7474385 0.005874021 
0.2967206 0.6938319 0.009447561 
0.3754866 0.6066989 0.0178145 
0.3145748 0.6838685 0.001556712 
0.2972341 0.7012752 0.001490678 
0.2957807 0.702494 0.001725287 
0.398921 0.5948645 0.00621447 
0.3485368 0.6463314 0.005131745 
0.329789 0.6664895 0.003721517 
0.2681563 0.7272906 0.004553042 
0.258692 0.7412372 7.08018e-05 
0.306771 0.6797844 0.01344459 
0.2888316 0.6917825 0.0193859 
0.2957315 0.7029908 0.001277717 
0.3765867 0.619108 0.004305343 
0.3459263 0.6531819 0.0008918063 
0.193736 0.8008858 0.005378279 
0.2755054 0.7156708 0.008823842 
0.3031502 0.691462 0.005387806 
0.2104426 0.7682061 0.02135134 
0.2666665 0.7128828 0.02045068 
0.2707156 0.7285414 0.0007430446 
0.2794119 0.7095554 0.01103265 
0.3610089 0.6196479 0.01934317 
0.4033719 0.5706542 0.02597392 
0.3228566 0.6635851 0.01355834 
0.413662 0.5797586 0.006579447 
0.2937472 0.7051893 0.001063572 
0.2495135 0.7366899 0.01379658 
0.2946735 0.7053108 1.564604e-05 
0.3116183 0.6869631 0.001418678 
0.3076131 0.6914189 0.0009679977 
0.2188222 0.7761777 0.005000115 
0.2949686 0.6874583 0.01757314 
0.2668366 0.7311238 0.002039578 
0.2935779 0.7040871 0.002334996 
0.3127856 0.6812294 0.005984977 
0.3041661 0.6656722 0.03016164 
0.3024387 0.6761106 0.02145072 
0.3042888 0.6719794 0.02373177 
0.25408 0.743923 0.001996933 
0.3234392 0.6764955 6.53513e-05 
0.335561 0.6569617 0.007477312 
0.2960282 0.6879259 0.01604586 
0.3746152 0.5842949 0.04108987 
0.2482718 0.7457809 0.005947331 
0.265242 0.7313231 0.003434827 
0.3181452 0.6436507 0.0382041 
0.2151241 0.783846 0.001029898 
0.3700873 0.628323 0.00158971 
0.2423494 0.7565711 0.001079483 
0.4348454 0.5465826 0.01857198 
0.3537211 0.6362585 0.01002037 
0.2538092 0.7400175 0.006173358 
0.2624865 0.735146 0.002367532 
0.2647154 0.7300416 0.00524301 
0.2686113 0.7223631 0.009025541 
0.2385487 0.740793 0.02065832 
0.1997074 0.7916734 0.008619211 
0.3301072 0.6682145 0.001678343 
0.2670762 0.7138378 0.01908593 
0.3419291 0.6526553 0.005415609 
0.2944576 0.6861315 0.01941084 
0.3533859 0.6465559 5.810614e-05 
0.3021495 0.6924048 0.005445683 
0.3198627 0.677418 0.00271933 
0.2418352 0.7541957 0.003969066 
0.3672385 0.6320169 0.0007446735 
0.3166477 0.6590514 0.02430089 
0.2709142 0.7250477 0.004038123 
0.309145 0.6898146 0.001040396 
0.2923883 0.6949009 0.0127108 
0.3583033 0.6376689 0.004027785 
0.3210635 0.6759576 0.002978845 
0.2434798 0.7484702 0.008049993 
0.282491 0.7172667 0.0002422648 
0.3133595 0.6729391 0.0137014 
0.3009489 0.692188 0.006863145 
0.2832673 0.7121535 0.004579207 
0.1912395 0.80781 0.0009505101 
0.2804598 0.7093646 0.0101756 
0.3112 0.6852381 0.00356193 
0.2878787 0.705147 0.006974244 
0.4169192 0.5823001 0.0007806884 
0.3616454 0.6229296 0.01542506 
0.2033031 0.7866341 0.01006285 
0.300494 0.6844301 0.01507587 
0.3285235 0.6607971 0.01067935 
0.1543185 0.8403572 0.005324348 
0.3021833 0.6925346 0.005282112 
0.312557 0.6854496 0.001993414 
0.277415 0.7169652 0.005619751 
0.3070834 0.6687469 0.02416971 
0.2177081 0.7772677 0.005024243 
0.3257179 0.6666222 0.007659956 
0.2430859 0.7388532 0.01806096 
0.2989897 0.6774323 0.02357802 
0.3349178 0.6644656 0.0006166528 
0.3123136 0.685338 0.002348409 
0.2987658 0.6979896 0.003244586 
0.3897805 0.6001032 0.01011632 
0.3258496 0.6739988 0.0001515786 
0.4146425 0.5832808 0.002076757 
0.3317248 0.659032 0.009243213 
0.3179114 0.6794983 0.002590348 
0.3799306 0.6196233 0.0004460477 
0.3916798 0.5933264 0.01499382 
0.2086599 0.7911354 0.0002047089 
0.2488227 0.738061 0.01311635 
0.2414635 0.7466858 0.01185064 
0.2628487 0.729316 0.007835277 
0.2382975 0.7610003 0.000702174 
0.2521212 0.7459503 0.001928508 
0.2671318 0.7211745 0.01169373 
0.3045042 0.695027 0.0004687643 
0.3323643 0.6604217 0.007213969 
0.3007681 0.6930175 0.006214422 
0.2972992 0.6996432 0.003057613 
0.3680098 0.6229248 0.00906541 
0.252176 0.7437808 0.004043243 
0.2801682 0.719119 0.0007128503 
0.2321352 0.7678616 3.288018e-06 
0.2449553 0.7429132 0.01213151 
0.2402981 0.7566914 0.003010511 
0.3467456 0.6486856 0.004568808 
0.343191 0.6502452 0.00656375 
0.3122522 0.6871475 0.0006002967 
0.3385545 0.6560933 0.005352203 
0.2911197 0.7007332 0.00814709 
0.4014002 0.5971482 0.001451608 
0.2659459 0.7306338 0.003420316 
0.3356031 0.6636481 0.0007487404 
0.3465149 0.6421164 0.0113687 
0.245707 0.7280109 0.02628207 
0.2366097 0.7514148 0.0119755 
0.3631104 0.6277862 0.009103395 
0.2648862 0.7336115 0.00150229 
0.3375884 0.6605727 0.001838807 
0.2839455 0.712001 0.004053442 
0.2703993 0.7271587 0.002442016 
0.2327549 0.7629531 0.004292064 
0.3508437 0.6477833 0.001373002 
0.2356149 0.754405 0.009980084 
0.2962112 0.6983445 0.005444297 
0.311794 0.6739168 0.0142892 
0.2839793 0.6806905 0.03533021 
0.3087482 0.6730371 0.01821473 
0.3139723 0.6791117 0.006915989 
0.3124174 0.6864966 0.001086056 
0.3263198 0.6511286 0.02255157 
0.4052386 0.576641 0.01812037 
0.3566566 0.6274562 0.01588717 
0.3237511 0.6697161 0.006532751 
0.248039 0.736702 0.01525904 
0.2474445 0.7496072 0.002948235 
0.2316232 0.76609 0.002286804 
0.3039766 0.692393 0.003630383 
0.3125671 0.6814037 0.006029212 
0.2662794 0.7246934 0.009027211 
0.2876391 0.7104492 0.00191163 
0.2994204 0.695505 0.005074671 
0.2933231 0.7033413 0.00333565 
0.3966541 0.5963714 0.006974462 
0.3662375 0.6227328 0.01102961 
0.2989646 0.6951032 0.005932219 
0.2556041 0.7401555 0.004240436 
0.3372798 0.6575362 0.005183931 
0.2990279 0.6839934 0.01697871 
0.2788131 0.7182144 0.002972485 
0.1932445 0.8030483 0.003707261 
0.3122258 0.675926 0.01184819 
0.243667 0.75162 0.004713 
0.2353338 0.7632053 0.001460812 
0.3086792 0.6898866 0.001434216 
0.4038703 0.5919928 0.004136859 
0.294485 0.7028796 0.002635305 
0.2545006 0.7431322 0.002367223 
0.3293976 0.666115 0.00448744 
0.258052 0.7357585 0.006189564 
0.3163156 0.6716465 0.01203796 
0.3280548 0.6588744 0.01307078 
0.3536238 0.6441434 0.002232816 
0.2761715 0.6933523 0.03047622 
0.2677488 0.7317397 0.0005114583 
0.2325037 0.7556053 0.01189101 
0.2504987 0.7481915 0.001309773 
0.2628505 0.7315111 0.005638385 
0.2401356 0.7597814 8.295299e-05 
0.3436414 0.6537152 0.002643444 
0.2386453 0.7584849 0.002869883 
0.3019889 0.688172 0.009839029 
0.3537992 0.6403895 0.005811322 
0.2770749 0.7188668 0.004058287 
0.2838576 0.7134382 0.002704248 
0.2845406 0.7150981 0.0003613565 
0.3190896 0.6694277 0.0114827 
0.3003003 0.6958421 0.003857584 
0.2623466 0.7345478 0.003105603 
0.3245692 0.6741029 0.001327972 
0.3563152 0.6420354 0.001649405 
0.2378311 0.756339 0.005829955 
0.2713737 0.7112352 0.01739109 
0.2637601 0.7286188 0.007621107 
0.280357 0.7038524 0.01579053 
0.3433838 0.6339983 0.02261782 
0.3032264 0.6719138 0.02485983 
0.3541816 0.6425241 0.003294371 
0.2991223 0.6986002 0.002277484 
0.3272864 0.6682492 0.004464359 
0.2330641 0.74868 0.01825596 
0.2729287 0.7115895 0.01548185 
0.2541213 0.7166594 0.0292193 
0.2960597 0.7023108 0.001629436 
0.3115812 0.6673088 0.02110993 
0.4115759 0.5872357 0.001188386 
0.279261 0.7117874 0.008951629 
0.2342423 0.7597248 0.006032908 
0.2564002 0.7411522 0.002447583 
0.3780747 0.6060426 0.01588274 
0.3330462 0.6547858 0.01216797 
0.2455048 0.7470736 0.007421568 
0.2367975 0.7598174 0.003385124 
0.3285198 0.6714291 5.107887e-05 
0.3730526 0.6236222 0.003325202 
0.4002057 0.5974089 0.002385375 
0.2729869 0.725706 0.001307098 
0.3215292 0.6616052 0.01686556 
0.276661 0.7183925 0.004946508 
0.3861713 0.6074644 0.006364323 
0.2707179 0.7195119 0.009770113 
0.2994827 0.6955774 0.004939897 
0.3002022 0.685822 0.01397576 
0.375493 0.6244657 4.131739e-05 
0.2857119 0.7124556 0.001832442 
0.2432166 0.754521 0.002262368 
0.2373853 0.7583914 0.004223289 
0.3504436 0.6427483 0.006808098 
0.2635385 0.7309151 0.005546403 
0.290371 0.6968349 0.01279415 
0.2791974 0.7077657 0.01303685 
0.3073571 0.685704 0.006938893 
0.3867717 0.609384 0.003844366 
0.301791 0.6866473 0.01156167 
0.2864987 0.705349 0.00815223 
0.4116405 0.5853013 0.003058167 
0.2973116 0.6892078 0.01348053 
0.2957313 0.702599 0.001669656 
0.3700716 0.6047287 0.02519972 
0.3630235 0.6314948 0.005481713 
0.2756442 0.7201919 0.004163921 
0.2522876 0.7429308 0.004781559 
0.2443785 0.7435706 0.01205088 
0.2026974 0.7941287 0.003173859 
0.3262032 0.6725176 0.001279218 
0.3516023 0.6457683 0.00262935 
0.2790241 0.7143979 0.006577972 
0.2365293 0.7582416 0.005229054 
0.2539537 0.7376682 0.008378138 
0.3610189 0.6306714 0.008309682 
0.181292 0.8141168 0.004591273 
0.3649461 0.6070547 0.02799923 
0.3099701 0.6734541 0.01657571 
0.3170087 0.6759795 0.007011889 
0.3466292 0.6431876 0.01018321 
0.323699 0.6755217 0.0007792205 
0.321192 0.6539805 0.02482741 
0.2911745 0.7056223 0.003203262 
0.3257188 0.6733053 0.0009758848 
0.2874022 0.6821867 0.03041108 
0.3414938 0.654844 0.003662189 
0.3271352 0.6689046 0.003960215 
0.3452021 0.6491618 0.005636138 
0.3149218 0.6825318 0.002546412 
0.3498289 0.6463102 0.003860883 
0.2097312 0.7813715 0.008897359 
0.3207338 0.6774704 0.001795847 
0.3926887 0.5870974 0.02021387 
0.2588652 0.7380229 0.003111821 
0.3147681 0.6842555 0.0009764469 
0.3227419 0.6772302 2.785697e-05 
0.3774677 0.6175484 0.004983887 
0.3652384 0.6322203 0.00254138 
0.2655222 0.7272444 0.007233331 
0.3332848 0.6576958 0.009019354 
0.2748721 0.7228326 0.002295316 
0.2582262 0.7390776 0.002696226 
0.2490659 0.747337 0.003597144 
0.2352815 0.7540165 0.010702 
0.3008289 0.6977996 0.001371509 
0.32117 0.6782657 0.0005642428 
0.3382862 0.6484703 0.01324353 
0.2404781 0.7558437 0.003678214 
0.3542452 0.6331215 0.0126333 
0.2370396 0.7578231 0.005137227 
0.229087 0.7586456 0.01226742 
0.2624678 0.7219026 0.01562952 
0.2954909 0.7041277 0.0003813812 
0.2209234 0.7662311 0.01284548 
0.3682079 0.6139123 0.01787982 
0.3689182 0.6301524 0.0009293719 
0.2901208 0.6983696 0.0115096 
0.2775815 0.7223259 9.265235e-05 
0.2692774 0.7043398 0.02638274 
0.283071 0.7067138 0.01021523 
0.3759228 0.6194967 0.004580452 
0.3122557 0.6850593 0.002685026 
0.2933576 0.7004474 0.00619503 
0.4026719 0.5777543 0.01957383 
0.3368904 0.6605555 0.002554061 
0.2387884 0.7591704 0.002041167 
0.2356108 0.7585987 0.005790439 
0.2394941 0.7578361 0.00266984 
0.2903057 0.6928662 0.01682801 
0.2888984 0.7073486 0.003752911 
0.3043451 0.6919941 0.003660732 
0.3068833 0.6677927 0.025324 
0.2588783 0.7263486 0.01477311 
0.3275243 0.6682996 0.004176088 
0.2797608 0.7135046 0.006734574 
0.2748545 0.7197666 0.00537883 
0.2991251 0.7006805 0.000194387 
0.2872639 0.7124483 0.000287814 
0.2900405 0.7096662 0.0002933598 
0.3381535 0.6613086 0.0005378298 
0.3324012 0.6569602 0.01063863 
0.3177777 0.6747531 0.00746917 
0.2990759 0.6920225 0.008901538 
0.2347056 0.7485337 0.0167607 
0.3916628 0.5978611 0.01047611 
0.318553 0.6760901 0.005356882 
0.2542925 0.7373959 0.008311652 
0.2536479 0.7320897 0.01426241 
0.3698149 0.6267599 0.003425209 
0.3294872 0.6624476 0.008065121 
0.2450146 0.7351833 0.01980208 
0.3565081 0.6393881 0.004103761 
0.2725998 0.7212006 0.006199646 
0.3099067 0.6843879 0.005705317 
0.3513124 0.6477544 0.0009331781 
0.2677855 0.7178535 0.01436096 
0.3582123 0.6310604 0.01072739 
0.2969489 0.6985173 0.004533742 
0.3683288 0.6291916 0.002479624 
0.3859285 0.6125661 0.001505453 
0.3220476 0.6680742 0.009878188 
0.2474405 0.7506754 0.001884128 
0.214492 0.7834025 0.002105537 
0.2399111 0.7510996 0.008989265 
0.2880115 0.7072073 0.004781172 
0.2368102 0.7562237 0.006966132 
0.2825718 0.7023423 0.01508585 
0.2874448 0.7094247 0.003130509 
0.1976712 0.8020924 0.0002364176 
0.2280698 0.7650552 0.006874969 
0.2907868 0.6946272 0.014586 
0.2653989 0.7319586 0.002642467 
0.2341599 0.7561745 0.009665658 
0.2751236 0.7203955 0.004480929 
0.3024695 0.6964742 0.001056371 
0.260093 0.7343733 0.00553368 
0.27396 0.7108122 0.01522776 
0.3115727 0.6805462 0.007881119 
0.2483575 0.7474444 0.004198056 
0.2725002 0.7266468 0.000853008 
0.297916 0.7008046 0.001279465 
0.2671196 0.7262039 0.006676563 
0.2827619 0.715362 0.001876142 
0.3474265 0.6500059 0.002567636 
0.2841373 0.7143831 0.001479543 
0.2857006 0.658847 0.05545237 
0.3937026 0.6055542 0.0007431808 
0.2903866 0.7039005 0.005712848 
0.3109791 0.6871018 0.001919142 
0.333935 0.6644861 0.00157896 
0.2168806 0.7708531 0.01226634 
0.2574523 0.7398367 0.002710974 
0.2583696 0.7378352 0.003795156 
0.406925 0.580275 0.01280008 
0.2305042 0.7622146 0.007281191 
0.2564358 0.7356818 0.007882408 
0.2963882 0.6902056 0.01340625 
0.3242742 0.6709882 0.004737642 
0.2356915 0.7558773 0.008431233 
0.2159926 0.7836701 0.0003372886 
0.3027985 0.6943642 0.002837266 
0.3312581 0.6686606 8.130426e-05 
0.3512885 0.6423545 0.006356965 
0.4514333 0.542939 0.005627633 
0.370427 0.6277968 0.001776206 
0.2999583 0.6889671 0.01107464 
0.2465946 0.7268268 0.02657859 
0.2937478 0.6946151 0.01163702 
0.308011 0.6848454 0.007143691 
0.3294962 0.6673651 0.003138753 
0.3192458 0.6712546 0.009499549 
0.3345477 0.6509668 0.01448545 
0.2936203 0.7022055 0.004174182 
0.370288 0.6175366 0.01217546 
0.3009729 0.6891447 0.009882445 
0.2991858 0.6977509 0.003063336 
0.3521607 0.6453761 0.002463184 
0.3905087 0.6036229 0.005868411 
0.2898116 0.7071633 0.003025073 
0.3103112 0.6832224 0.006466456 
0.3521814 0.6470938 0.0007247935 
0.360916 0.6381968 0.0008872043 
0.287311 0.7054755 0.007213468 
0.2687755 0.7079345 0.02328997 
0.2452323 0.73011 0.02465763 
0.3229694 0.6607114 0.01631928 
0.2557014 0.7342193 0.01007928 
0.2696917 0.7154547 0.01485363 
0.2774086 0.7221769 0.0004144754 
0.3155888 0.6716526 0.01275853 
0.3087895 0.6899653 0.001245253 
0.2784979 0.6618718 0.05963031 
0.2761404 0.7199834 0.003876223 
0.3604022 0.6380154 0.001582405 
0.3471695 0.630579 0.0222515 
0.3445429 0.6520227 0.003434404 
0.2400995 0.7570896 0.002810843 
0.3093623 0.6782369 0.01240075 
0.2745445 0.7233109 0.002144531 
0.2429908 0.7545218 0.002487336 
0.3337511 0.6627677 0.003481199 
0.2811166 0.7096715 0.009211888 
0.221788 0.7665422 0.01166978 
0.3598381 0.6176442 0.0225177 
0.2045542 0.7926978 0.002748025 
0.2966507 0.6978213 0.00552807 
0.3723608 0.6274322 0.0002070293 
0.3596619 0.6289818 0.01135635 
0.3219664 0.6777981 0.0002355225 
0.3145889 0.6824585 0.002952677 
0.2798236 0.708813 0.01136335 
0.3846009 0.613876 0.001523101 
0.27263 0.7266075 0.0007625829 
0.2505621 0.7384608 0.01097704 
0.2515457 0.7420505 0.006403751 
0.2478218 0.7508389 0.001339286 
0.262022 0.7260759 0.01190217 
0.2535284 0.7317288 0.01474282 
0.3175376 0.6722717 0.01019075 
0.2743062 0.715254 0.01043973 
0.2483404 0.7478361 0.003823443 
0.3121769 0.6704559 0.01736722 
0.3295513 0.6659378 0.004510951 
0.3608591 0.635531 0.003609918 
0.3181074 0.6810992 0.0007933275 
0.3626675 0.6347863 0.002546273 
0.2683705 0.7107419 0.02088759 
0.2817209 0.714589 0.003690054 
0.3699209 0.6257809 0.004298225 
0.3444773 0.649055 0.00646779 
0.2742851 0.7245992 0.001115656 
0.3707487 0.6264743 0.002776994 
0.3313566 0.6679117 0.0007317321 
0.2444326 0.7456601 0.009907294 
0.2686814 0.7290343 0.002284275 
0.3614491 0.6294863 0.009064611 
0.3137831 0.6850424 0.001174518 
0.2498955 0.7467564 0.003348083 
0.3658655 0.6198026 0.01433189 
0.336905 0.6594699 0.003625083 
0.3074636 0.6923429 0.0001934937 
0.2466885 0.7526215 0.0006900028 
0.2340508 0.7473471 0.01860211 
0.2351417 0.7605997 0.004258557 
0.3342166 0.660504 0.005279419 
0.3151192 0.6766695 0.008211314 
0.2957837 0.6994734 0.004742902 
0.2044782 0.7914703 0.00405156 
0.303655 0.6866899 0.009655165 
0.3884839 0.6082732 0.003242903 
0.3107002 0.6889371 0.0003626432 
0.3076577 0.6785456 0.01379671 
0.2395469 0.7592944 0.00115862 
0.2863114 0.7048548 0.008833749 
0.331 0.6489019 0.02009812 
0.2874515 0.6945521 0.01799632 
0.3308305 0.6669611 0.002208338 
0.2826051 0.7010118 0.01638311 
0.3394455 0.6336596 0.02689492 
0.3329834 0.6654845 0.001532124 
0.2513223 0.7453859 0.003291796 
0.3124398 0.6709887 0.01657149 
0.377493 0.6188275 0.003679517 
0.3222628 0.6750467 0.002690519 
0.343646 0.6529621 0.003391859 
0.2829656 0.7144728 0.002561578 
0.3555248 0.6405417 0.003933537 
0.2771035 0.7141878 0.00870874 
0.3396359 0.6432396 0.01712442 
0.2803815 0.7116397 0.007978795 
0.3700605 0.6260723 0.003867169 
0.2695181 0.7274891 0.002992795 
0.1957951 0.8016534 0.002551579 
0.3310913 0.6432436 0.02566514 
0.2640791 0.7182888 0.01763216 
0.2039743 0.7927963 0.003229489 
0.2812336 0.7182815 0.0004848451 
0.2763464 0.7219612 0.001692431 
0.3224718 0.670377 0.00715116 
0.2603732 0.7393639 0.0002629294 
0.2314607 0.7535233 0.01501604 
0.2732063 0.7240681 0.002725548 
0.2823217 0.6999121 0.01776617 
0.3613441 0.6381449 0.0005110332 
0.3981421 0.591938 0.009919886 
0.2718378 0.7223218 0.005840456 
0.2357755 0.7641857 3.878153e-05 
0.2954718 0.7036276 0.0009006373 
0.2761334 0.7236436 0.0002229821 
0.2674795 0.7211441 0.01137643 
0.2034196 0.7855081 0.01107232 
0.3009789 0.6962075 0.002813623 
0.3049832 0.6921539 0.002862936 
0.3305095 0.6685277 0.0009628468 
0.3161696 0.6811902 0.002640275 
0.3135408 0.673991 0.01246821 
0.3664585 0.6308896 0.002651928 
0.3611947 0.6301756 0.008629762 
0.2385059 0.7581194 0.00337474 
0.3132217 0.6776963 0.009082013 
0.3204675 0.6760036 0.003528899 
0.3119539 0.6752143 0.01283182 
0.3287948 0.666597 0.004608211 
0.3378026 0.6569696 0.005227839 
0.3623958 0.6245618 0.01304239 
0.3173762 0.6701562 0.01246766 
0.3014598 0.6931784 0.00536184 
0.3985749 0.585494 0.01593104 
0.2740858 0.7247746 0.001139642 
0.2920795 0.699045 0.008875501 
0.3024802 0.6929537 0.00456615 
0.3103163 0.6771897 0.01249392 
0.2326901 0.7592282 0.008081678 
0.3447849 0.6513962 0.003818928 
0.2474875 0.7477681 0.004744367 
0.2535074 0.7450089 0.001483663 
0.3475968 0.6433583 0.009044922 
0.2698324 0.7153341 0.01483359 
0.2422065 0.7554923 0.002301211 
0.2850865 0.7111368 0.003776734 
0.3246614 0.6679838 0.007354802 
0.2566497 0.7086781 0.03467225 
0.4079471 0.5917822 0.0002706128 
0.1655055 0.821784 0.01271055 
0.422634 0.5756831 0.001682954 
0.3105143 0.6889075 0.0005782316 
0.2865758 0.7132912 0.0001330308 
0.1894841 0.8076232 0.002892739 
0.3411947 0.6490933 0.009712052 
0.2590277 0.7189957 0.02197666 
0.2555853 0.7392563 0.00515831 
0.3430914 0.6428938 0.01401484 
0.4519569 0.5424487 0.005594368 
0.3729095 0.6263835 0.000706951 
0.276367 0.7232696 0.0003634476 
0.3065808 0.6929614 0.0004578346 
0.2511469 0.7433121 0.005540974 
0.2689234 0.7047467 0.0263299 
0.2504504 0.7417313 0.007818232 
0.411393 0.5798997 0.00870732 
0.3348017 0.6544615 0.01073684 
0.2939326 0.6997404 0.006327009 
0.3568888 0.6393758 0.003735445 
0.2520964 0.7389139 0.008989651 
0.2735078 0.7160316 0.01046052 
0.2845609 0.7145484 0.0008906293 
0.3498151 0.6385617 0.01162313 
0.3137176 0.6828299 0.003452526 
0.3484642 0.6399527 0.01158301 
0.239378 0.7485827 0.0120393 
0.3869637 0.6021997 0.01083654 
0.3034344 0.6662384 0.03032717 
0.3140543 0.680411 0.005534725 
0.3640148 0.6357121 0.0002731258 
0.2930648 0.7017205 0.005214671 
0.2915922 0.7078764 0.0005314158 
0.3940015 0.5836732 0.02232533 
0.2951725 0.6983849 0.006442609 
0.3107503 0.686047 0.003202708 
0.2839107 0.7159288 0.0001604969 
0.2607091 0.7385664 0.0007244168 
0.3841367 0.6113853 0.004477982 
0.2348529 0.7491171 0.01602998 
0.4209856 0.5650215 0.01399285 
0.3023947 0.6950553 0.002550044 
0.3129737 0.6770492 0.009977121 
0.2590606 0.7312769 0.009662526 
0.269975 0.7240115 0.00601348 
0.2614511 0.7364858 0.002063084 
0.2312106 0.7353667 0.03342265 
0.2317398 0.7678516 0.0004085652 
0.315653 0.6841768 0.0001702553 
0.3352178 0.6602915 0.004490747 
0.3663879 0.6324733 0.001138804 
0.3256749 0.6735913 0.0007338205 
0.3230473 0.6640783 0.0128744 
0.2650572 0.7346635 0.0002792138 
0.222996 0.7738341 0.003169912 
0.3011639 0.6912318 0.00760437 
0.2904054 0.6989897 0.01060485 
0.1946567 0.799045 0.006298323 
0.3024933 0.6937103 0.003796448 
0.2742485 0.7177287 0.008022808 
0.2928464 0.7070971 5.65458e-05 
0.333305 0.6662505 0.0004444568 
0.2792906 0.7147404 0.005969064 
0.3376837 0.656188 0.006128303 
0.3715779 0.6268382 0.001583936 
0.2938798 0.7056062 0.0005140319 
0.3299055 0.6687265 0.001368019 
0.2608175 0.7382218 0.0009607305 
0.2443546 0.6999828 0.0556626 
0.3481015 0.6466128 0.005285655 
0.3186874 0.6729696 0.008343026 
0.3513356 0.6480724 0.0005919977 
0.3362942 0.6541331 0.009572761 
0.3747617 0.6219122 0.003326056 
0.2343218 0.7600892 0.005588939 
0.2725399 0.7090901 0.01837005 
0.3059811 0.690021 0.003997893 
0.2769486 0.7113581 0.01169331 
0.3282417 0.6671006 0.004657644 
0.1917633 0.8062389 0.001997786 
0.305225 0.6903822 0.004392769 
0.3655849 0.6226084 0.0118067 
0.3076936 0.6919472 0.0003591838 
0.305944 0.689673 0.004383013 
0.2577468 0.7242917 0.01796141 
0.3548058 0.6359274 0.009266786 
0.3428598 0.6504331 0.006707103 
0.3595371 0.6378368 0.002626107 
0.270936 0.7221453 0.006918693 
0.3025307 0.6940035 0.003465813 
0.3125259 0.6723408 0.0151333 
0.3648485 0.6184363 0.01671522 
0.2556215 0.7420769 0.002301613 
0.1993031 0.7992176 0.001479346 
0.2545231 0.7359384 0.009538538 
0.3425787 0.6537995 0.003621737 
0.2461215 0.7536119 0.0002666008 
0.270605 0.7292852 0.0001097471 
0.3138771 0.6776661 0.008456806 
0.3504523 0.6480329 0.001514889 
0.3345894 0.6636848 0.001725771 
0.263986 0.72738 0.008634009 
0.4209968 0.5476787 0.03132453 
0.30885 0.6863024 0.004847646 
