tau2_1 tau2_2 tau2_3 
0.3692738 0.009065316 0.8550287 
1.071394 0.03329481 0.2964342 
0.9381378 0.04186691 0.09983272 
0.1534618 0.01801507 1.568173 
0.6328926 0.009683632 0.3831301 
0.6573708 0.01428392 0.3563905 
0.2552511 0.06137555 13.92937 
0.2896845 0.02580368 0.1913031 
0.07562282 0.01063047 12.25361 
0.03613127 0.01736217 13.43464 
0.7141747 0.09019362 42.00766 
0.05807368 0.02109268 15.88227 
0.6251498 0.02332294 0.02880434 
0.3411998 0.03435689 0.2725868 
0.8561997 0.01825913 0.4468365 
0.1526199 0.01959802 0.04550976 
0.8148538 0.02590798 0.0711007 
0.6145079 0.03243209 0.3392021 
1.592156 0.009402658 41.97539 
0.95067 0.020707 0.2934434 
1.352369 0.05504346 0.06267061 
0.1041324 0.03188307 0.3618239 
0.9021046 0.01577594 0.2468628 
0.0881412 0.01475757 0.007027294 
0.5423229 0.02273111 3.420938 
1.383234 0.04907391 0.03983632 
0.9449816 0.01078539 0.2951089 
16.83012 0.01580406 0.689193 
0.5099762 0.02001671 0.1200054 
1.343562 0.03745806 0.2069492 
0.3592042 0.01986326 0.2742482 
0.268199 0.06768052 0.06906916 
0.3096319 0.01318068 8.174494 
0.05568023 0.02550886 9.01038 
0.8444763 0.02352888 1.464845 
0.2256933 0.05429839 0.3751474 
0.13405 0.03013 2.029824 
0.09757896 0.03002662 0.5480479 
0.3452344 0.07237597 2.664247 
0.6717255 0.01633989 29.14142 
0.2076582 0.02614345 11.91136 
0.05671715 0.01031714 53.0759 
1.680567 0.01795445 55.78134 
0.340851 0.01066886 80.29589 
0.06476857 0.02337379 0.8758309 
0.2367238 0.1001918 56.20225 
0.03751327 0.01137445 11.32311 
1.378781 0.03437849 1.181346 
0.1007727 0.009194316 2.575031 
1.147636 0.06786131 0.5379192 
4.874817 0.01548526 97.18619 
0.9171123 0.0326691 26.18649 
0.3128244 0.01222768 0.1128483 
0.3458179 0.02821006 1.300638 
0.9018033 0.01228991 0.3314863 
0.260577 0.01330637 0.2577037 
1.916953 0.03108988 0.05582436 
1.300117 0.03629237 1.200995 
0.6080381 0.01494037 0.1180262 
0.7478932 0.0259717 0.3018809 
2.22153 0.02094266 0.4182931 
1.108098 0.01710355 0.1328622 
2.262892 0.03177858 0.5258764 
0.7372867 0.006950776 1.906412 
0.26684 0.01612142 12.71991 
0.1886706 0.02117042 0.1521473 
0.2868527 0.01351651 0.289626 
0.1136107 0.03406428 274565411791 
0.09529442 0.03825419 0.08156171 
0.3630818 0.08809982 0.7377378 
0.2214612 0.05560552 0.7275424 
0.6433643 0.02530407 0.2365721 
1.113698 0.0372208 0.5862034 
0.5797525 0.03272373 0.6130114 
0.3992973 0.01749505 0.06249917 
2.634243 0.04817629 0.03344378 
0.9209259 0.01220743 1.913576 
6.505017 0.06007209 0.135629 
1.729969 0.02962749 0.1650911 
0.5892329 0.0236894 2.177215 
0.6974923 0.03906787 0.3038969 
0.7854739 0.02086428 0.0448372 
0.5429973 0.0346128 0.5296335 
1.078585 0.01857606 0.9659679 
0.1126514 0.02014587 0.06716095 
0.4842851 0.0157033 1.477957 
0.5631972 0.03378868 108.248 
1.26295 0.008483664 0.9341994 
0.1048566 0.02085279 8.434745 
0.1340341 0.02120277 0.6772458 
0.8582033 0.02391452 0.1493718 
0.09708264 0.02101533 0.4573665 
0.1160957 0.009415224 0.7121113 
0.1483401 0.02374224 0.7884623 
0.05612877 0.03002842 0.08329178 
2.299911 0.02213427 0.01596916 
3.565495 0.01576377 0.09768167 
1.970754 0.02976101 0.3532882 
0.9832064 0.02258029 0.7592368 
0.1647047 0.05804054 0.3396545 
0.3333982 0.02638698 0.08864943 
0.5900585 0.02951626 0.380051 
1.79321 0.007559454 0.1595222 
0.7460269 0.03012168 0.1042471 
0.5187533 0.03715963 27.99997 
0.1677283 0.02382471 1.436907 
0.3164156 0.03074089 3.376766 
0.3666959 0.03512638 85.33846 
0.6466151 0.0334805 64.36245 
0.381226 0.02518389 22.37803 
0.08476056 0.04970713 0.3864445 
0.2080327 0.01499407 8.490777 
1.154241 0.02310623 0.03549834 
0.08059475 0.0819982 2.216645 
0.1772442 0.03029987 0.05672818 
3.861537 0.0165571 0.9978728 
0.04387011 0.02059582 3877.846 
0.6927119 0.02338641 5.582894 
0.123337 0.01254852 178.3524 
0.2566411 0.04650924 27.42115 
1.102203 0.01617611 0.2854253 
1.660025 0.0204617 0.1185233 
1.71419 0.04199925 22.38775 
1.586595 0.05362155 0.2450473 
0.6320799 0.01412294 0.1812177 
0.139516 0.01435691 8.737933 
0.3919181 0.01322856 0.05426351 
2.527093 0.01041648 2.099138 
0.7489979 0.006524607 0.03409684 
1.921639 0.0215414 1.010377 
5.164942 0.02290143 0.2795154 
0.482864 0.02994401 0.167111 
0.3533156 0.01888212 0.02784521 
0.06008661 0.0209031 0.7184218 
0.3818809 0.02409168 0.2165432 
1.807674 0.01772283 0.3048861 
2.578796 0.03091833 0.08287241 
0.7581731 0.04920173 0.7662239 
0.7352141 0.01284089 0.2973986 
0.09758777 0.03314418 4.548845 
0.3616381 0.02480965 4.90374 
0.7371758 0.0180988 0.2634697 
0.0752324 0.03350669 17.86731 
1.472031 0.03809097 22.11173 
0.07219644 0.01532754 5.200454 
1.212874 0.02887482 20.99284 
0.5522337 0.01645789 0.1900078 
0.9323708 0.01143012 0.05210936 
0.2431634 0.02714246 0.06351223 
0.05904333 0.01223288 6.079407 
0.1007845 0.01902289 0.5292674 
1.459742 0.03431236 23.78206 
0.7638579 0.04735809 33.30788 
0.4712821 0.01089603 0.07597402 
0.0338269 0.01254226 13.81611 
0.1124454 0.01969121 1.17125 
0.3234704 0.01750395 12.19485 
1.163166 0.01194686 37.80173 
1.37276 0.02501859 1.074239 
0.3602888 0.02050922 457.9452 
0.04903397 0.02748979 0.3975175 
0.5520483 0.01389698 0.1872722 
0.3809342 0.05447131 21.66762 
6.923759 0.01852047 32627065 
0.8664921 0.03336048 1.205618 
0.09371465 0.02966592 0.2804555 
1.302566 0.02448857 0.0419634 
0.2536191 0.03086126 0.3437338 
0.3642577 0.02500799 5.449621 
1.026414 0.02167252 0.6707786 
0.4488145 0.02881741 1.117741 
0.1410411 0.03574415 12.9176 
0.2224906 0.04011385 0.3467126 
0.4508079 0.007706276 0.1133197 
0.5955537 0.01524917 0.44475 
3.981367 0.01576277 0.1124155 
0.5472565 0.04006885 0.4620578 
0.2892511 0.02375031 0.1537776 
2.258478 0.02735932 9.793282 
0.1911728 0.009985981 0.3606893 
0.2772234 0.0201954 0.1140996 
1.87321 0.02441394 0.3075401 
0.5785354 0.01166454 0.07083704 
0.4363125 0.009843989 0.5438888 
0.1690086 0.02656585 4.635167 
0.2039584 0.04301823 3.738548 
0.9358842 0.03312505 0.4734269 
0.1390513 0.02508827 1.582433 
0.2733872 0.03149845 0.4068732 
0.09411597 0.0421392 0.2056309 
0.03225024 0.04680757 0.1342079 
3.302076 0.01183562 0.1439858 
0.2926895 0.02548449 0.3247799 
0.02387332 0.02377032 3.227238 
0.471116 0.01413931 0.7148538 
0.1770132 0.02559261 0.8735602 
0.05479696 0.01401658 0.8955304 
0.2290458 0.009299613 0.6258461 
0.3018403 0.01430418 0.8705177 
0.5936315 0.01490708 1.866019 
0.06322386 0.01582359 0.6825925 
8.847369 0.02713051 0.6375443 
0.6877597 0.03082468 0.3616394 
0.1515914 0.01923108 0.8422207 
0.5212935 0.04459095 130.3896 
0.1926829 0.01041288 0.6158185 
0.3131039 0.0449588 4.899745 
0.1594506 0.0130433 4.006667 
0.03673001 0.03323671 50.86025 
0.5566018 0.01728822 2.115838 
0.382521 0.02861268 0.03842152 
0.4626269 0.01857898 8.615968 
4.304804 0.01405843 0.8812429 
1.622818 0.02595436 0.1020712 
0.8372203 0.04685771 0.5645388 
1.798464 0.01875898 1.222393 
4459.433 0.02645309 0.07613726 
0.2078424 0.04522195 0.720614 
15.39152 0.02323138 0.01954102 
5.956095 0.01829314 0.06914627 
14.95733 0.00918359 0.1906948 
0.580804 0.0209125 0.4779308 
0.1887019 0.01956655 0.02553777 
0.2753963 0.02252675 0.1397961 
0.08980804 0.0207985 0.1828253 
2.222972 0.04205239 0.3911605 
0.129453 0.02517388 0.6096446 
0.7015615 0.006263838 0.5021934 
2.79538 0.01499799 2.320859 
13.3435 0.05784013 1.329678 
0.04664912 0.0240019 0.0674753 
0.2702062 0.06944519 0.2447899 
1.058211 0.02980114 0.448809 
0.4999326 0.01253947 1.422045 
1.363652 0.01528115 0.4310635 
0.07922027 0.01649173 3.049136 
0.9977472 0.01226349 0.4175454 
0.01645133 0.01902877 1.637743 
0.4321098 0.02062642 1.172225 
1.783714 0.01650439 0.118874 
0.295438 0.01417889 0.03531229 
0.1983904 0.02749237 1.164819 
0.2080868 0.03631421 0.4671134 
0.4030279 0.02748388 0.03015782 
452.9324 0.02146755 1.555992 
2.919803 0.02044821 0.1043293 
0.05327689 0.01691134 0.9151781 
0.5257843 0.01773369 1.481622 
8.816701 0.03156064 0.5684706 
0.04764493 0.02271652 2.128733 
1.578267 0.03862365 0.2238451 
0.1082304 0.03255529 0.1887622 
6.702105 0.04048237 1.109744 
0.2144612 0.0207288 0.6462821 
0.03601766 0.03839498 0.169004 
0.30283 0.02081014 0.5339028 
18.5754 0.05427384 0.2011011 
3017.017 0.02115219 11.2687 
34.2218 0.01470527 0.1362129 
15.35275 0.0278039 0.1681829 
0.1220073 0.02941351 4.045523 
0.1443934 0.03242071 1.384958 
0.02753322 0.02031275 0.479094 
0.09756386 0.02663211 0.2729979 
0.03114943 0.01497616 0.2867241 
0.282086 0.0219371 0.771692 
0.2348505 0.0105035 0.2180206 
15.88803 0.02073786 0.4904815 
0.8106415 0.03229173 0.05556859 
0.1288411 0.0883758 0.05472506 
0.09405083 0.01359721 0.2808965 
0.09680767 0.05280581 0.2723742 
1.07925 0.02711626 0.4626996 
0.1527323 0.01357835 0.4707199 
0.2603203 0.02844596 1.064898 
0.07532601 0.02535386 0.7416115 
0.1709112 0.04572575 2.639512 
0.04425834 0.01385054 0.2143428 
0.1220141 0.01167476 0.4883943 
0.779503 0.02994103 0.416003 
0.6115045 0.02421741 0.6038216 
0.3343458 0.01558427 0.4343464 
0.672104 0.01911612 0.4317106 
0.2605071 0.02862427 1.532075 
3.913933 0.02577254 2.259334 
0.1745513 0.03409225 0.9540017 
0.6476568 0.02491677 0.306275 
0.1571005 0.05847016 1.773807 
0.05433951 0.01414942 0.3925045 
0.2233947 0.02110798 0.5757514 
0.3925521 0.03007364 2.924947 
0.05774964 0.01621658 0.151653 
2.230585e+16 0.04619209 0.07340358 
3.13812 0.01432039 3.748711 
0.6084481 0.03812495 0.514371 
0.08414423 0.08985093 3.825092 
0.1446797 0.01095635 1.196316 
0.3962688 0.01316217 0.150425 
3.770616 0.03736286 0.7109219 
0.1021522 0.01321249 0.0895737 
0.1431137 0.007961031 0.3786393 
2.39514 0.01279157 0.3947452 
0.3240996 0.06729835 0.2815538 
1.573895 0.02826 0.6722832 
0.1058614 0.04404417 0.9311336 
1.140247 0.02984706 0.4886275 
0.3457674 0.02217824 1.187941 
0.0666853 0.05311422 0.5256911 
0.09058936 0.0239779 0.9803743 
0.1232971 0.04370993 0.3477744 
0.2056275 0.006200659 1.242206 
0.155975 0.02356422 0.1719377 
2.36233 0.0197158 0.3827581 
20.10109 0.01763569 1.874625 
0.172492 0.01120808 0.1270666 
1.133107 0.0469119 0.4364123 
0.3170337 0.03130484 0.6180105 
0.09738154 0.05546674 0.2355688 
0.2296002 0.02000018 0.3680854 
0.1005322 0.0259592 1.33085 
0.4088952 0.01675519 3.147796 
0.3068241 0.01621097 0.4841573 
0.9646346 0.01277996 0.03462706 
0.1657043 0.03518323 0.511962 
0.2930425 0.03446379 0.4662117 
0.5619999 0.04392776 0.1789136 
52.85382 0.01576102 0.1276142 
0.06692112 0.01086911 0.6933847 
2.43133 0.01366722 0.58178 
88.72418 0.008172813 0.07379514 
1.19831 0.01674991 0.4127851 
0.2104865 0.0257171 0.1286918 
0.04331985 0.01207664 1.124219 
0.06120728 0.01958058 0.03720854 
0.7394707 0.04588613 0.5293268 
0.342456 0.009973965 1.43699 
0.1420925 0.01566608 1.217664 
0.08020374 0.04297889 0.5991797 
0.1076719 0.02460897 1.041422 
1.118238 0.02696247 0.2129664 
0.05344082 0.02312118 1.099973 
0.1260485 0.04775579 1.008535 
0.1897023 0.03279371 0.4632949 
0.3736104 0.03633348 0.8884907 
0.04711949 0.01416471 0.4982236 
0.4378433 0.0171892 0.2909341 
0.401524 0.01237269 0.05835227 
1.516026 0.02441782 0.4072898 
0.2008574 0.03045541 0.2612022 
0.3424621 0.01603914 1.347897 
0.3454506 0.02931933 0.5305283 
0.708427 0.01588794 0.3112144 
0.06605945 0.0441439 0.1665554 
0.3473533 0.0371389 2.344501 
0.5347041 0.03599861 0.2243275 
0.2484049 0.006837878 0.8327587 
8.120327 0.01454592 0.3396533 
0.04151082 0.04284458 0.6052899 
0.03192192 0.008856141 0.3137762 
0.1669341 0.01277716 0.3734939 
0.2766099 0.01957529 0.136499 
0.06072004 0.03126841 0.5419651 
0.1937732 0.01127638 0.1096498 
0.729745 0.03138031 1.127144 
0.07786746 0.01437887 0.6413169 
0.3019239 0.01695063 0.408714 
0.5759081 0.02043272 0.05834208 
0.1955647 0.04036574 2.554641 
0.05160896 0.01453509 0.0770583 
5.222405 0.01690573 0.5131938 
0.3625356 0.03408852 0.6673377 
0.1503678 0.01461271 0.4239237 
0.06582612 0.01691854 1.00074 
0.2894168 0.04664707 0.4072013 
0.1723255 0.0197139 0.1141117 
2.456359e+19 0.06882392 11.22093 
0.01799897 0.02489847 0.2573411 
0.0934965 0.01313866 0.1943833 
0.353077 0.03028445 0.652671 
0.03940984 0.01913604 0.7288818 
918.7417 0.02370984 0.3944268 
0.164913 0.04252189 1.38921 
0.08435796 0.04501161 1.528557 
0.2482851 0.04387016 0.4619528 
0.4647807 0.01206646 1.584356 
0.2416621 0.01859785 0.162245 
0.4270474 0.01905006 0.1341911 
0.03960332 0.07153925 1.77975 
0.4468172 0.01567636 0.4466581 
0.8156149 0.02888571 0.1763119 
0.1339537 0.04178718 0.2582528 
1.201289 0.05306827 0.3690209 
0.05909152 0.02501367 0.111621 
0.1442668 0.04049898 0.3682099 
0.1298259 0.02689887 1.225503 
0.4742352 0.02252282 0.2296553 
4.748586 0.03846961 1.21081 
10.20708 0.04184227 0.03879976 
0.613163 0.03009271 0.5582371 
0.5925061 0.01326683 0.3370098 
1.562767 0.04061512 0.5595196 
0.6158557 0.01389623 0.4789522 
43.41868 0.02013067 0.9825389 
169.6343 0.04523919 0.1779012 
39.61711 0.04613823 0.06231082 
0.2256292 0.00706604 0.03139768 
0.1569382 0.02445515 0.3898331 
0.05929515 0.01930972 0.605573 
0.05555332 0.01625831 1.87495 
0.1171123 0.03043482 0.08382533 
0.2159913 0.03039676 0.9572498 
0.1450893 0.03453262 0.6799057 
0.1460812 0.01478883 1.038778 
0.3230286 0.02527879 0.6120829 
0.8487386 0.04059739 0.02728104 
0.317316 0.01536207 0.06389914 
0.407115 0.01415529 0.3723738 
0.3454711 0.0268621 0.1074008 
0.4948113 0.02904009 2.000594 
0.09405609 0.02438883 0.5641624 
107.8438 0.03555613 0.8326566 
1.626198 0.01483767 91.16439 
0.7081322 0.01543134 0.7249802 
0.3255292 0.01184819 0.1015504 
0.1602448 0.03353528 0.7449516 
0.311395 0.03283177 0.5343149 
1.272647 0.02047176 0.2856093 
0.5106853 0.0117411 4.242151 
0.8306583 0.06272129 0.2659561 
0.7176308 0.01980245 7.29084 
0.6885324 0.004939207 0.1275847 
0.1294089 0.0131163 0.04954288 
0.7504815 0.02015232 1.185102 
1.073687 0.01750759 0.3300296 
0.8652262 0.02681339 1.528891 
4.650198 0.03867476 0.3870412 
1.606288 0.019498 0.3038155 
0.2398431 0.03589522 0.2550557 
0.4796242 0.02887118 0.1090057 
0.4988918 0.01554511 0.5132594 
0.5594759 0.02829829 0.8376464 
1.441458 0.01884927 0.2653949 
1.185541 0.02024868 0.05993057 
0.4631251 0.02291168 1.61365 
0.100438 0.02501211 0.04776189 
0.3502169 0.009716707 0.4890719 
0.162943 0.007340748 1.046134 
0.0382934 0.03318406 0.3645066 
0.05316009 0.01710024 0.04697028 
0.1461461 0.0454404 1.629692 
0.6677825 0.02196935 2.190814 
0.444491 0.03144226 2.512473 
0.5321687 0.02722622 0.8963423 
1.589267 0.0296016 0.08024088 
1.002077 0.0847779 0.2795624 
0.08495493 0.02539314 71.15999 
0.5098277 0.03540816 1.867171 
0.156584 0.01083948 1.678042 
0.1392332 0.01898152 32.37354 
0.3852807 0.04628341 0.1505159 
0.261682 0.01655704 1.044207 
0.1239947 0.0244108 2.429434 
1.196019 0.01437195 487.2801 
0.0254054 0.009056517 2.399428 
1.36564 0.02828236 1.847147 
0.1874642 0.01516911 0.0442168 
2.807867 0.01308225 0.06877459 
0.5479506 0.0248925 0.0345691 
1.017012 0.02826185 0.3298936 
0.06471509 0.01879609 2.079388 
0.8143785 0.02159597 0.5209356 
0.02114814 0.01736645 1.345696 
1.884667 0.01229785 220.5243 
0.3563096 0.03046293 220.8648 
0.2387712 0.02540705 9.734263 
0.7805406 0.02284855 1.301231 
0.4604858 0.01535068 0.05730511 
2.742062 0.009716233 0.08419869 
8.060165 0.008570807 1.906412 
0.06332644 0.01849375 0.02316983 
27.17128 0.04054896 0.2577962 
1.194042 0.0182568 3.201591 
1.062001 0.03257166 0.8327402 
1.730959 0.0143431 1.313237 
1.097825 0.04424281 0.2311975 
1.521693 0.02854515 0.3738499 
1.311279 0.04486679 0.1519933 
2.092282 0.01805391 0.6322943 
0.8317993 0.02414045 0.7508879 
0.1625493 0.01574192 0.1938473 
3.416855 0.02596405 0.1266083 
0.3742517 0.01149402 0.04354506 
0.3263668 0.03410504 6.201184 
1.104137 0.01911169 0.1373257 
0.2532183 0.02930901 1.158362 
0.7129737 0.03545281 0.8714862 
1.117661 0.01429635 1.414445 
0.2378673 0.01610765 0.432939 
0.6024513 0.0203038 0.6303909 
0.4660224 0.02717406 0.1275551 
0.2961018 0.01724081 1.142904 
0.4384789 0.01825909 6.269056 
3.524807 0.06457913 3.710049 
1.449211 0.04138872 0.03444512 
0.0410209 0.04853295 23.95339 
2.706908 0.03504285 1.229019 
0.4599706 0.01401571 0.2142461 
1.636854 0.02366544 0.2190041 
0.587469 0.01209067 0.2100777 
0.6254304 0.04065078 0.6181404 
0.4942488 0.02317588 21.35109 
0.7901138 0.0187618 14.44594 
0.2046667 0.02770641 8.138382 
0.2647302 0.02146497 2.554326 
6.708354 0.01092529 0.3618235 
0.3780099 0.01922173 0.09823411 
1.248317 0.02906216 0.2254781 
0.2990777 0.0287 4.167907 
0.9165105 0.05343865 0.4995262 
0.9779805 0.01818716 1.73291 
0.3146744 0.0532049 0.1330553 
1.321454 0.022401 0.2677543 
0.1042614 0.05370009 8.638985 
1.031244 0.02871725 0.6812953 
0.3894342 0.02054378 0.0263877 
0.8317507 0.006686371 0.242169 
0.4415827 0.03434353 0.3312775 
0.9997212 0.0458749 11.0948 
0.1329953 0.03175238 0.04355544 
13.26399 0.02129378 0.1594255 
0.2596473 0.01329479 1.555738 
0.6630105 0.02967336 0.7886897 
1.571284 0.02633713 0.07327429 
0.5316874 0.03236738 54.50067 
0.2017766 0.01539745 0.09137105 
1.058856 0.01734665 601.9239 
0.273134 0.01574438 19.25388 
0.5596865 0.02434014 0.8725545 
0.1116358 0.0257129 1.04075 
0.401371 0.02034471 0.08020076 
1.608468 0.02426046 4.821991 
0.8549312 0.03045468 1.073441 
0.6102504 0.01570424 0.02952694 
0.04437154 0.02124305 0.1219965 
0.08785367 0.02896706 0.8937625 
0.9601422 0.02088194 0.3677079 
3.106615 0.01541694 0.5587839 
0.3935932 0.03780385 0.6760979 
0.4016302 0.01796642 0.4081548 
0.02796303 0.03275536 0.1430479 
0.5163951 0.02356917 15.21135 
0.296749 0.03130692 0.6202732 
0.2813924 0.02477617 1.205994 
0.1293229 0.02436384 0.7425913 
1.226078 0.03525799 0.08216089 
1.157009 0.01477991 0.02894902 
0.9160189 0.04219021 0.06706759 
2.089936 0.03327811 0.3499514 
1.039118 0.06195332 0.3116175 
2.720795 0.06820434 83.15395 
1.01907 0.03359428 0.7561265 
0.1905293 0.02198435 0.6842263 
0.3600061 0.03926428 2.327446 
0.9951897 0.02025162 0.2459894 
1.90515 0.02167645 0.2733545 
0.4095788 0.02993496 7.960612 
0.940277 0.02587602 1.738167 
0.6369571 0.01482361 0.2244716 
0.07809535 0.02104749 0.1194816 
0.2527703 0.01037087 0.1158541 
0.6622701 0.02337684 0.3224138 
0.4278848 0.02719987 0.6281156 
0.1247202 0.03729272 0.4139829 
1.346477 0.0299403 0.0845714 
0.7254827 0.02477799 0.09647979 
2.785559 0.01396539 0.382641 
2.437082 0.01417371 0.2567415 
0.129325 0.01470012 41.72877 
0.8495268 0.02787298 0.03768872 
1.502901 0.01812308 0.1457579 
1.078815 0.01988651 0.1148133 
1.090701 0.01419311 0.5695211 
0.2239568 0.01949263 45.53634 
0.1972983 0.03531132 1.029796 
0.6260837 0.01222584 0.1323217 
0.4143299 0.01847486 23.2904 
0.2219211 0.01757203 86.28889 
0.1830678 0.01775893 48.26894 
0.02654859 0.0208187 0.2529376 
0.1037507 0.03758186 0.1807725 
0.03508635 0.03214308 0.1911999 
0.1133447 0.01559378 5.874683 
0.5107656 0.009457548 0.1625774 
1.449295 0.02061502 1.699327 
0.6991619 0.01460165 0.4099269 
0.2351837 0.0193754 0.2972243 
0.02886601 0.02428103 41.58858 
0.5239136 0.007509233 132.5235 
0.4002663 0.01449503 155.3477 
0.1833724 0.0208252 1.219019 
0.670694 0.02611334 62.24593 
0.2683435 0.01254027 0.5655164 
0.05250912 0.01114176 53.77502 
0.2976601 0.02282091 31.91474 
0.1621883 0.04093703 0.5970128 
0.7363487 0.02342244 0.8365072 
0.09374685 0.01740014 2.036831 
0.1085812 0.008986366 0.7805547 
1.082911 0.0270767 0.0492517 
0.113747 0.01854933 0.7967553 
0.6327249 0.05393248 0.06775786 
0.05025972 0.01704919 0.1046278 
0.570613 0.03518845 0.2310646 
0.2199268 0.06434506 0.2251577 
0.5746216 0.02036135 0.1552297 
2.251404 0.03872825 3.06614 
0.2207391 0.03697265 0.4639269 
0.6060509 0.023958 0.5830757 
0.7077855 0.01914537 0.08799786 
0.3693274 0.02561019 1.194343 
1.182035 0.01896815 0.1413358 
0.1596908 0.02343485 0.5616902 
0.1963162 0.02416011 0.3286731 
0.4642502 0.02878268 0.03916103 
0.865034 0.0259043 0.2349748 
2.080888 0.02972728 0.3653858 
0.2959789 0.03293265 0.386072 
0.9079955 0.03078223 0.839468 
0.04671678 0.01094999 0.03503419 
0.01726515 0.01005952 3.979969 
0.1200164 0.03303991 0.4054211 
0.1136207 0.01099553 83.37034 
0.04861495 0.01579268 34.91695 
0.4038221 0.013984 0.910454 
0.05152976 0.02928173 3.455496 
0.1068756 0.02143677 7.117094 
0.5995646 0.01993429 2.151092 
1.023367 0.007101797 0.1070256 
1.539251 0.02185701 0.0715614 
0.6076678 0.02704704 0.1448895 
0.1025052 0.02337715 1.298385 
1.976513 0.02206803 3.159031 
0.3908036 0.02047903 0.1867015 
0.1331092 0.03443877 8.436103 
0.05115569 0.02857429 0.2888577 
0.181196 0.0237384 0.3528993 
0.4624892 0.01120814 0.06477193 
1.839347 0.01932711 0.1266637 
0.5207542 0.04049145 3.766305 
2.721843 0.05190948 0.1654265 
0.5631373 0.0205486 0.9525724 
0.296334 0.03291055 0.2619251 
0.4203961 0.01373084 0.2490257 
0.4992948 0.01868473 0.1618992 
0.2027696 0.02625318 0.2676894 
0.3746534 0.01799677 0.3763934 
1.246014 0.01342648 0.07118163 
0.6682751 0.02011569 0.3413511 
0.5283247 0.04849726 0.6471379 
0.03144097 0.03073195 0.1770603 
0.1235032 0.008303917 1.600354 
1.945102 0.02262901 24.5596 
0.1841992 0.01492575 29.4946 
0.8486352 0.03159633 0.03228289 
3.522059 0.02663952 1.039205 
0.5366534 0.02197543 0.07337593 
1.253002 0.02806012 0.1007502 
0.08115305 0.05554483 0.1264116 
0.5366759 0.01881565 1.127698 
0.844409 0.01340095 0.6498866 
0.7776244 0.04623969 0.2972365 
0.186946 0.03531165 0.2320968 
0.08248506 0.01311277 1.150674 
0.3075073 0.04525637 235.5439 
0.1324389 0.05117823 7.322108 
0.1418816 0.01747739 5.774487 
0.3727414 0.0390274 1.223415 
1.925411 0.02253018 0.1731971 
0.7644532 0.02986291 316.4162 
0.46628 0.01820698 0.682446 
0.5691654 0.03030038 0.2909562 
0.2997285 0.012795 0.03284529 
0.7420296 0.01896552 0.09341069 
0.05556995 0.01301212 0.07305693 
0.1660571 0.03068251 1.553622 
0.8274323 0.02324378 0.1278066 
0.2507978 0.01604508 0.03750564 
0.5280855 0.03467629 1.075106 
0.9045725 0.01946412 1.000642 
0.3633203 0.01975238 0.7470873 
0.4965479 0.009165862 0.1246398 
2.219381 0.01210944 0.05554052 
0.07523631 0.01701356 0.2074679 
0.1813456 0.01898424 0.496847 
0.6502775 0.0170232 0.03645297 
0.7702371 0.0239854 0.2687285 
0.9773037 0.0316559 0.06027696 
0.4883604 0.01364065 35.53892 
0.09748023 0.02097326 1.156724 
3.26784 0.01912232 2.88292 
2.449647 0.02725564 0.1425003 
2.070349 0.0484486 11.61965 
0.3659809 0.03068002 3.947973 
0.2130739 0.02591714 0.05445722 
0.1670774 0.07090593 3.497209 
1.072028 0.01766682 0.3010564 
0.2934737 0.01792793 1.299179 
1.220863 0.01447159 0.06974603 
1.601273 0.06172083 1.301095 
0.1047359 0.0221229 0.7136298 
0.902398 0.01390611 0.06792967 
0.2160478 0.01662088 0.60344 
0.6994947 0.0430584 8.897358 
0.2647519 0.0270918 0.624705 
0.2393287 0.0217463 0.544876 
1.847153 0.0106494 0.2403864 
1.175299 0.01628427 0.1937148 
0.5246835 0.09172835 5.203117 
0.1603297 0.03755568 0.2099795 
0.09097256 0.0364971 22.88128 
1.29815 0.03967992 0.3003867 
0.6230547 0.01776903 0.2080564 
1.652259 0.06555747 0.2239718 
0.04093888 0.04368841 4.131623 
0.1117594 0.04287096 0.4210051 
1.011411 0.02787229 0.07429285 
0.08683982 0.01045876 0.04295579 
0.1621482 0.02827007 1.098081 
1.133081 0.01697815 0.5580569 
0.3231876 0.03584422 0.3894298 
1.421861 0.007728796 0.06976907 
0.8356092 0.03919064 0.1737229 
0.1645142 0.02193047 58.92007 
0.6348877 0.01372191 0.05742764 
0.498622 0.05015185 0.0951355 
1.656045 0.01876614 0.06392912 
0.5021283 0.02114481 0.9444121 
0.546501 0.02047336 11.32257 
0.3656209 0.04032789 0.3452932 
0.7291659 0.01860538 0.8253385 
1.014066 0.009009986 0.06001074 
1.472185 0.0161326 0.06250523 
0.3715625 0.02048718 8.346367 
0.9298611 0.01259703 0.03701652 
1.651221 0.01203161 0.5126893 
2.08246 0.01536006 1.844305 
0.7126601 0.03364855 0.1846488 
0.4248443 0.02268589 0.1000915 
0.1913418 0.02025851 6.688314 
0.6397909 0.03125031 0.3222171 
0.696607 0.02700127 3.891697 
0.4536216 0.03284146 0.355019 
0.8758169 0.02126644 0.9202836 
0.925736 0.01729287 0.9353812 
0.3954951 0.02402025 0.07276342 
0.1792193 0.03249585 3.388761 
0.02401333 0.02834698 23.41993 
0.426424 0.05979291 2.427371 
0.5536348 0.02798682 6.125078 
0.1954426 0.05768907 5.693327 
0.6630596 0.02189158 5.315975 
0.4429332 0.03696623 0.1988577 
0.5514751 0.05552851 0.1949286 
0.2571894 0.02393082 0.3750286 
