tau2_1 tau2_2 
0.003696037 0.0136852 
0.002819735 0.009258841 
0.003378607 0.01278403 
0.002090214 0.01366565 
0.002980453 0.007858707 
0.003766461 0.00738722 
0.00263353 0.007079256 
0.004104387 0.007381734 
0.002769748 0.01385491 
0.003357503 0.009940617 
0.002524824 0.004906699 
0.002999753 0.00561352 
0.002898658 0.02539786 
0.003726587 0.01371862 
0.002984376 0.02570583 
0.003132538 0.02466695 
0.002819716 0.006110219 
0.002549245 0.01308233 
0.002888079 0.01285657 
0.003033353 0.01935228 
0.003194894 0.01781939 
0.003492673 0.01059295 
0.002897255 0.01021257 
0.003209354 0.007278976 
0.004337654 0.007476613 
0.00373604 0.01110975 
0.002669778 0.007504739 
0.00316217 0.01646228 
0.003506299 0.02337785 
0.003052903 0.02021304 
0.002951138 0.002764467 
0.002992725 0.007225931 
0.002958514 0.01120267 
0.00323707 0.009353443 
0.003515268 0.01493267 
0.003465583 0.04820289 
0.003071768 0.008554893 
0.003533958 0.01329529 
0.00259397 0.02296017 
0.003143052 0.007589365 
0.002701609 0.01411884 
0.003776016 0.005648539 
0.00348189 0.008870928 
0.00292912 0.01360429 
0.002359922 0.004416789 
0.002175354 0.00912512 
0.003119292 0.01743577 
0.003125837 0.01885732 
0.003154143 0.01555351 
0.002946031 0.009461954 
0.002858347 0.01042498 
0.003500874 0.009573856 
0.003171144 0.006789952 
0.002877181 0.007201916 
0.003162445 0.004718074 
0.002808995 0.004350122 
0.003329491 0.02462103 
0.003709375 0.00490166 
0.003418464 0.01924238 
0.003905521 0.01883421 
0.003164508 0.02039975 
0.002969265 0.005625253 
0.003324078 0.007190963 
0.003799549 0.008168064 
0.003212195 0.01609526 
0.002059315 0.01140438 
0.002700693 0.007351279 
0.003550036 0.01051184 
0.005199941 0.002585772 
0.003082627 0.01027736 
0.003041301 0.007255481 
0.002951883 0.009189292 
0.003042118 0.008591109 
0.002131989 0.01510331 
0.002777274 0.01529322 
0.00365753 0.01117623 
0.003516999 0.01341035 
0.004111341 0.01277216 
0.003484582 0.02642241 
0.003524626 0.002454032 
0.002382468 0.01220289 
0.003089086 0.03907642 
0.002955119 0.01180468 
0.004143507 0.01383845 
0.003618064 0.01423166 
0.003589592 0.01817819 
0.004211119 0.01672147 
0.003657649 0.01736154 
0.003390146 0.003489822 
0.003399442 0.01596699 
0.003267038 0.02770495 
0.002647686 0.01275385 
0.00304147 0.01021793 
0.002931826 0.02093535 
0.00328557 0.0204523 
0.003719924 0.01241994 
0.003166305 0.01577593 
0.003618433 0.01363432 
0.002832187 0.007809164 
0.002732275 0.01195888 
0.003878781 0.008929125 
0.003377186 0.007213822 
0.004079869 0.00861414 
0.004001874 0.01067443 
0.002817017 0.009026889 
0.003121323 0.01489427 
0.003454122 0.006626283 
0.002498443 0.01025535 
0.003138649 0.01564845 
0.00319577 0.0127857 
0.003290638 0.01601875 
0.002791334 0.008538159 
0.002879637 0.01420214 
0.002794191 0.003685858 
0.002575144 0.007825835 
0.002921625 0.004550743 
0.003112018 0.01898286 
0.002918284 0.0101231 
0.003483601 0.02444637 
0.002288807 0.005654484 
0.003304535 0.01710623 
0.00336809 0.01229654 
0.002736646 0.02109189 
0.004484537 0.004545651 
0.003355026 0.02080247 
0.002899912 0.008671102 
0.003015139 0.004672269 
0.003520699 0.01079559 
0.00314001 0.009914483 
0.002727882 0.01566253 
0.003230062 0.01317588 
0.002792605 0.005055451 
0.002564658 0.0147711 
0.003904395 0.008330266 
0.003013062 0.01075571 
0.002379917 0.007895495 
0.003036382 0.008377699 
0.003817486 0.01568973 
0.004174573 0.01602046 
0.002124528 0.0037349 
0.003613938 0.01216956 
0.003071641 0.01847831 
0.003747847 0.005875623 
0.002561768 0.01017432 
0.003770009 0.00584573 
0.003767173 0.0128387 
0.004143384 0.02182083 
0.003405014 0.01366167 
0.003478235 0.01228716 
0.004370399 0.01334231 
0.00337418 0.01485209 
0.003313241 0.006638044 
0.003572918 0.01877917 
0.003722666 0.01090888 
0.003053744 0.01622729 
0.002844907 0.01421142 
0.003031897 0.00669659 
0.003220029 0.01562524 
0.002665289 0.01561518 
0.004385733 0.0241238 
0.003395973 0.01495983 
0.004172181 0.02359199 
0.001999508 0.007390444 
0.004093797 0.003186837 
0.003236188 0.01180939 
0.002947243 0.01191253 
0.00268341 0.009685644 
0.003848577 0.007104967 
0.003581753 0.01636789 
0.003296374 0.01342491 
0.004348696 0.01027667 
0.002791091 0.01787693 
0.002544254 0.01188263 
0.003260511 0.009983211 
0.00262624 0.00642944 
0.002679643 0.0120489 
0.003997155 0.03311271 
0.002798917 0.01027857 
0.003020657 0.02478006 
0.003286148 0.008715218 
0.00391957 0.004449989 
0.002116111 0.02085115 
0.004022041 0.008654754 
0.003167456 0.01823679 
0.004009695 0.01159483 
0.003343726 0.01770262 
0.003491887 0.0199309 
0.003402927 0.0125355 
0.002929446 0.02435807 
0.003239337 0.01333046 
0.002644035 0.01143659 
0.003069522 0.01843525 
0.003181448 0.01368266 
0.003269107 0.01932075 
0.004078447 0.0106349 
0.003748886 0.01026252 
0.003380626 0.00418997 
0.002956025 0.005903727 
0.003670256 0.01170758 
0.003239343 0.02340608 
0.003231868 0.01649568 
0.002617067 0.01280576 
0.004318473 0.01237659 
0.00323237 0.01516256 
0.002275814 0.008034454 
0.003052254 0.01126471 
0.00387084 0.01527618 
0.002411091 0.004578732 
0.003089834 0.01451771 
0.002980909 0.02526138 
0.003407898 0.011584 
0.00268743 0.01409089 
0.002683092 0.02683232 
0.003180533 0.0182946 
0.004085389 0.01330286 
0.002528696 0.02273379 
0.00364899 0.013015 
0.003484854 0.01670812 
0.003589034 0.02676248 
0.002923377 0.02047683 
0.002436814 0.0173502 
0.002559721 0.01087407 
0.002901354 0.0114761 
0.003223293 0.01482494 
0.00331633 0.01800315 
0.003142615 0.009629635 
0.002921631 0.01846091 
0.002983798 0.01188388 
0.003046138 0.009199796 
0.003561846 0.007753307 
0.002788794 0.009146685 
0.002914549 0.01987138 
0.003966662 0.02048319 
0.00303931 0.02362865 
0.003011714 0.01137074 
0.003507859 0.006297586 
0.002740847 0.02516708 
0.003297574 0.005723483 
0.003440923 0.004632296 
0.003014518 0.00876493 
0.003332156 0.005125155 
0.003112035 0.01838121 
0.002765584 0.02342936 
0.0030004 0.01021011 
0.003678977 0.01194101 
0.003558564 0.008793584 
0.003436296 0.004969451 
0.004857993 0.009578676 
0.002666728 0.01083371 
0.002973363 0.006325359 
0.002856345 0.01847489 
0.00281752 0.01312143 
0.002720722 0.01170413 
0.004074192 0.003546628 
0.003961218 0.01912766 
0.002748121 0.01369141 
0.003253502 0.01558033 
0.003023454 0.0164639 
0.00301256 0.0132669 
0.003570832 0.01178013 
0.002819856 0.01309933 
0.003563754 0.009917477 
0.003108066 0.004788995 
0.002447573 0.007281532 
0.002826374 0.006658212 
0.003956833 0.009085208 
0.002718329 0.02195797 
0.002452943 0.02404667 
0.003295061 0.02041142 
0.002350219 0.006892263 
0.003700941 0.0119368 
0.003114879 0.01862824 
0.00307812 0.01749756 
0.002663313 0.0110249 
0.003472764 0.01248342 
0.002881082 0.02215138 
0.003727491 0.003280071 
0.003515808 0.01528345 
0.00304682 0.006103169 
0.003599415 0.004171614 
0.002962437 0.01053851 
0.002280405 0.02205421 
0.003834763 0.01623362 
0.002923152 0.011657 
0.002754443 0.0181168 
0.00343489 0.02397981 
0.002508498 0.008665473 
0.003255385 0.01347738 
0.002777836 0.01119917 
0.003449478 0.008831443 
0.004119303 0.005274947 
0.003867175 0.01228406 
0.002956507 0.009113921 
0.003949024 0.03143689 
0.002956081 0.014585 
0.004457758 0.01317911 
0.002707157 0.01004968 
0.003989979 0.02097495 
0.003098369 0.007220555 
0.003481048 0.01121512 
0.0028512 0.007121925 
0.003782464 0.01085555 
0.00285958 0.02304697 
0.003284156 0.02378833 
0.00307517 0.007084875 
0.004090827 0.01378265 
0.003017595 0.01553621 
0.002696635 0.02318768 
0.00290542 0.01561437 
0.003602278 0.02092662 
0.00481824 0.01954056 
0.004561751 0.02470205 
0.004133481 0.01515465 
0.002193523 0.01220941 
0.003501589 0.01104006 
0.002160261 0.01809799 
0.003620112 0.0134154 
0.003683432 0.008579382 
0.002884798 0.006058235 
0.003866057 0.006394977 
0.00267215 0.01728155 
0.003201131 0.01580313 
0.003711316 0.02264816 
0.003979811 0.01414865 
0.003404732 0.01678132 
0.003678133 0.01995247 
0.003819088 0.006528746 
0.003201304 0.01127621 
0.003005816 0.01292416 
0.003089211 0.02086527 
0.003782775 0.02074361 
0.002838658 0.01444862 
0.002831166 0.005604143 
0.002639271 0.007727778 
0.003451104 0.01792894 
0.003729252 0.007568017 
0.002640464 0.01194905 
0.003304837 0.005253545 
0.003046979 0.01568025 
0.003174028 0.007848195 
0.003518071 0.0122004 
0.003073689 0.005231494 
0.003064218 0.01362356 
0.003074884 0.0191456 
0.00283278 0.007617254 
0.002501116 0.01705057 
0.00268893 0.007075484 
0.002617492 0.006610071 
0.002579144 0.01118936 
0.002624445 0.01868085 
0.003393645 0.01818265 
0.004536737 0.007095537 
0.004566032 0.01094803 
0.0033384 0.008739545 
0.003536266 0.01339084 
0.003292053 0.009823057 
0.003164104 0.004302537 
0.002436381 0.005610361 
0.003391501 0.007548443 
0.002703702 0.005451461 
0.003199512 0.01779 
0.002325802 0.01518712 
0.00280091 0.02646428 
0.002713411 0.01029264 
0.004159905 0.003601915 
0.003773895 0.01640628 
0.00321171 0.03147964 
0.003099319 0.008536048 
0.003131067 0.009178775 
0.003500801 0.0133355 
0.002820938 0.00809749 
0.003406999 0.00660802 
0.002919657 0.005872332 
0.003295876 0.00998722 
0.003005723 0.01398357 
0.003084564 0.03764954 
0.003665778 0.008283527 
0.002694799 0.01025165 
0.002931352 0.01260373 
0.002811564 0.0145495 
0.003698594 0.01710611 
0.00286389 0.01126593 
0.003404968 0.01360459 
0.003374956 0.02798454 
0.003111238 0.01357509 
0.003269976 0.01068572 
0.00446751 0.006893975 
0.00286722 0.01511611 
0.002650181 0.01494408 
0.003158407 0.02577855 
0.002808027 0.02222179 
0.002669136 0.01358129 
0.00357156 0.02515716 
0.002288417 0.009022738 
0.003985076 0.009095589 
0.003017004 0.02410853 
0.004024559 0.02503462 
0.002572498 0.004147251 
0.003275512 0.003660292 
0.00260396 0.006379444 
0.00315264 0.01416433 
0.004028264 0.01706864 
0.003340264 0.02442866 
0.003041306 0.008631036 
0.002555499 0.006689379 
0.002547958 0.01571118 
0.002563028 0.01121838 
0.002739499 0.01051146 
0.003449195 0.01253485 
0.00323914 0.01795499 
0.00268409 0.008896207 
0.003363343 0.006319142 
0.003260019 0.003259462 
0.004444101 0.009343737 
0.002894366 0.008084529 
0.004186211 0.01959965 
0.003496469 0.02228746 
0.002841545 0.007016697 
0.003187557 0.008791599 
0.004770307 0.03243139 
0.003442924 0.01515633 
0.002773938 0.01940395 
0.003468467 0.01355437 
0.002454405 0.01614503 
0.003378115 0.02015298 
0.003567641 0.01983418 
0.003981485 0.01247224 
0.003120003 0.009324281 
0.002503171 0.00899945 
0.002429041 0.02247316 
0.004416313 0.01946635 
0.002999647 0.01063492 
0.004534617 0.003794618 
0.002656685 0.008022161 
0.002451636 0.008777585 
0.004217389 0.003328315 
0.003025852 0.004823857 
0.003515728 0.02314366 
0.003155545 0.00783784 
0.003195388 0.01625347 
0.002725099 0.01724673 
0.003181443 0.008423546 
0.00271415 0.005559942 
0.003221475 0.02147689 
0.003199936 0.01622315 
0.002367297 0.02213433 
0.002725007 0.01326869 
0.003003819 0.008058225 
0.003301845 0.0143431 
0.003170433 0.01025312 
0.003185088 0.01324941 
0.003609511 0.01680449 
0.002860473 0.0146743 
0.004147391 0.02181432 
0.002552048 0.009625879 
0.002992293 0.0183542 
0.003133856 0.01701663 
0.00309038 0.01873909 
0.002455854 0.00904081 
0.002829713 0.003776698 
0.003781117 0.01258582 
0.003775208 0.008070474 
0.002457612 0.004768929 
0.003139195 0.0122041 
0.00335131 0.009683657 
0.002859617 0.01865399 
0.002651502 0.005632484 
0.003750397 0.02377565 
0.003146614 0.0122027 
0.003341752 0.008044745 
0.003263056 0.0102115 
0.003442536 0.02012745 
0.002669922 0.01518714 
0.003543048 0.01152127 
0.003451928 0.01224764 
0.00428378 0.008080327 
0.003141265 0.01090774 
0.003435776 0.02176202 
0.002926975 0.004146449 
0.002946618 0.006363539 
0.002536317 0.006451933 
0.002639311 0.02685547 
0.003600527 0.01463578 
0.002986515 0.03027676 
0.003418201 0.0191474 
0.003013594 0.01691584 
0.002564995 0.007898207 
0.003109696 0.01190851 
0.002890573 0.008516852 
0.002953572 0.01671812 
0.004815195 0.01584548 
0.002520064 0.01001572 
0.002713433 0.009359687 
0.00346167 0.01960358 
0.003094508 0.002620074 
0.003026454 0.005717262 
0.003499365 0.03871137 
0.003008688 0.01283881 
0.003400357 0.01142766 
0.004850228 0.01586188 
0.002939455 0.0234391 
0.003097626 0.01110724 
0.002304773 0.01014767 
0.002559403 0.01710381 
0.002943862 0.003694193 
0.003250107 0.005025093 
0.003107044 0.009140642 
0.003813441 0.01672657 
0.003346345 0.03607956 
0.003011832 0.01036115 
0.004012396 0.01795048 
0.002453595 0.01608412 
0.003020378 0.01715209 
0.002820395 0.01131544 
0.002541705 0.01058221 
0.00275799 0.01659811 
0.003066299 0.01322877 
0.002478616 0.01610624 
0.00345404 0.01165495 
0.002376714 0.01345399 
0.002771721 0.01768704 
0.002930774 0.01136158 
0.003832826 0.008657968 
0.003322626 0.009411207 
0.002818154 0.01259478 
0.003233608 0.008953323 
0.00269771 0.01359635 
0.002602077 0.008018628 
0.003067331 0.02956478 
0.003025669 0.01287063 
0.00264775 0.01117052 
0.002894858 0.0216208 
0.00283433 0.01359702 
0.002644069 0.009186845 
0.004027261 0.01182754 
0.003330183 0.01325055 
0.002629351 0.01171575 
0.002959597 0.007045446 
0.002650916 0.01062134 
0.004038051 0.02708616 
0.0030418 0.01306376 
0.003145135 0.01286423 
0.002595383 0.01491183 
0.004374994 0.01155288 
0.002776825 0.009521099 
0.003681316 0.007886091 
0.003501017 0.0127672 
0.002881886 0.009058312 
0.002034128 0.009227805 
0.002805637 0.01339198 
0.00314204 0.009554641 
0.003054973 0.02494813 
0.002293704 0.01241511 
0.003302166 0.009773067 
0.002899453 0.01867631 
0.002818002 0.003695679 
0.002590289 0.006198265 
0.00263725 0.006928247 
0.002670893 0.009194597 
0.003915696 0.01208736 
0.003126872 0.008673063 
0.003079515 0.01651632 
0.002658976 0.006697862 
0.00363309 0.008841265 
0.002758477 0.009931658 
0.003208429 0.01022552 
0.003649867 0.01785995 
0.002648204 0.01093162 
0.002212016 0.008466025 
0.002308194 0.00820356 
0.003816951 0.02507251 
0.0034626 0.01808127 
0.003176049 0.01338659 
0.002676305 0.005409774 
0.003249474 0.01276511 
0.003138393 0.01059717 
0.003508555 0.0131618 
0.003199293 0.0097002 
0.003276656 0.01170054 
0.002420661 0.02328166 
0.003419109 0.012833 
0.003289337 0.006087426 
0.002431657 0.006718757 
0.002345829 0.007078624 
0.00276554 0.01159465 
0.002834458 0.02650715 
0.003723018 0.01542184 
0.003196951 0.008739709 
0.002813701 0.02686439 
0.002350942 0.004887372 
0.002854615 0.007634577 
0.002662285 0.0084015 
0.003859084 0.02441339 
0.003839458 0.01181483 
0.003440082 0.01807305 
0.003802734 0.01078112 
0.003115972 0.01548209 
0.003350423 0.01070129 
0.003865559 0.01466772 
0.002984116 0.009971265 
0.003643366 0.01238352 
0.004009173 0.01537238 
0.002753501 0.01784563 
0.001813482 0.01214916 
0.002947917 0.02913163 
0.004374081 0.01584522 
0.004476526 0.0222265 
0.002626963 0.01960729 
0.00376336 0.003609623 
0.003312927 0.007937078 
0.003557073 0.01802348 
0.003559938 0.02327073 
0.003069048 0.008365999 
0.002984899 0.008337184 
0.002434059 0.006883536 
0.00317339 0.0247876 
0.003241543 0.02107838 
0.002656139 0.01014949 
0.002771469 0.01285327 
0.00385396 0.01097839 
0.00207884 0.01086946 
0.002932895 0.01282938 
0.003493215 0.005840364 
0.003070539 0.009188053 
0.002313721 0.004612493 
0.003568907 0.01728569 
0.003346501 0.02054329 
0.002494318 0.005265358 
0.003195043 0.008570702 
0.003478738 0.01274987 
0.002589308 0.01307492 
0.002860363 0.008443392 
0.002981091 0.01286172 
0.003928708 0.01107958 
0.003712549 0.04820844 
0.003421322 0.01791662 
0.003211129 0.02324682 
0.003766029 0.01721597 
0.003255551 0.03431918 
0.002933734 0.01286628 
0.003126307 0.008633314 
0.002782134 0.006216294 
0.002746997 0.005398874 
0.004626927 0.008893943 
0.002736388 0.01368798 
0.002684473 0.007801829 
0.003033304 0.01245883 
0.002859329 0.0167809 
0.00292016 0.009845747 
0.002901626 0.01231611 
0.003941615 0.027482 
0.002992005 0.02323428 
0.003017099 0.01788966 
0.002561611 0.008373012 
0.003662346 0.01218607 
0.002783626 0.02517937 
0.002192173 0.01139182 
0.002604505 0.01055855 
0.003280176 0.01269836 
0.002330557 0.01613317 
0.003119062 0.006924341 
0.002705707 0.007454921 
0.003820332 0.005947332 
0.002518498 0.009954802 
0.002262998 0.008873812 
0.002985928 0.006661295 
0.00262692 0.01922235 
0.003192672 0.02338087 
0.00355424 0.01710902 
0.002958349 0.01190693 
0.002393939 0.004518225 
0.003650689 0.009014742 
0.002722102 0.01967261 
0.002599179 0.01681754 
0.002045761 0.01520798 
0.003530763 0.01189367 
0.002913187 0.01250333 
0.002828909 0.01150219 
0.002673337 0.01367342 
0.003527162 0.004128875 
0.002976395 0.01044512 
0.002631581 0.00891196 
0.004687862 0.01001037 
0.003387838 0.01813803 
0.002934788 0.01062214 
0.003630271 0.03190457 
0.002944536 0.01701844 
0.003045649 0.006846646 
0.003270056 0.006635997 
0.003698251 0.01028266 
0.003521259 0.00932505 
0.003018642 0.004549214 
0.002732536 0.006608991 
0.003634437 0.009375802 
0.002914153 0.01065346 
0.004124602 0.01453217 
0.003292271 0.01440778 
0.003345031 0.01528389 
0.003346374 0.02654714 
0.003551667 0.01930934 
0.002686241 0.009937453 
0.002789592 0.0391599 
0.004097177 0.02165507 
0.003116344 0.01273378 
0.003085675 0.005396369 
0.003168448 0.01286414 
0.004055451 0.01953271 
0.003329098 0.01546977 
0.003762891 0.008193012 
0.002200317 0.006757918 
0.00366312 0.01574196 
0.002985799 0.01966239 
0.003999615 0.01102076 
0.002875638 0.02068732 
0.002674863 0.01476659 
0.003671814 0.02053371 
0.002832837 0.00834288 
0.003159962 0.009061386 
0.002813111 0.007544974 
0.003680027 0.02141855 
0.00282111 0.01247039 
0.002668135 0.01001103 
0.003130566 0.01982613 
0.00347635 0.009291793 
0.003316615 0.01390048 
0.003361035 0.01513837 
0.003353445 0.01307962 
0.003361774 0.01831119 
0.002924097 0.01545837 
0.003883775 0.01781204 
0.003585688 0.0129092 
0.00391477 0.005099987 
0.003102935 0.01908089 
0.002468013 0.01700517 
0.002880777 0.006787778 
0.003799044 0.01826831 
0.002642016 0.004119034 
0.002976327 0.0117513 
0.003524846 0.0288064 
0.003211344 0.02577038 
0.002654295 0.02227716 
0.00370976 0.01017064 
0.003181364 0.01566534 
0.00337401 0.007907963 
0.003029987 0.008809467 
0.002749723 0.005771033 
0.002811401 0.008688 
0.003626534 0.01428336 
0.003279714 0.01674834 
0.003428245 0.01765578 
0.003681892 0.01183867 
0.002832577 0.01752384 
0.00305937 0.01403376 
0.002163931 0.01039436 
0.00271555 0.0194729 
0.002717182 0.01472622 
0.004083257 0.0131994 
0.003306861 0.0111851 
0.002651609 0.002376984 
0.002729551 0.003559478 
0.003342036 0.01455796 
0.002446683 0.009599506 
0.003549525 0.0110903 
0.003031689 0.02608464 
0.002998985 0.0162763 
0.002663728 0.0261431 
0.003644051 0.01883392 
0.002889149 0.008296988 
0.00298934 0.02429157 
0.003696398 0.01127112 
0.003856739 0.007491737 
0.002420662 0.01345334 
0.00257631 0.01473436 
0.003611869 0.01538478 
0.002935248 0.0188656 
0.003083067 0.01321672 
0.00325838 0.008796689 
0.002947549 0.01645111 
0.003273354 0.0146763 
0.003811666 0.01578036 
0.003136037 0.01756875 
0.002729866 0.02720024 
0.00275347 0.009959366 
0.002978583 0.003817783 
0.003038399 0.01149436 
0.003371532 0.02364688 
0.002892765 0.01094106 
0.003525617 0.006202524 
0.002988763 0.01921879 
0.003494334 0.02113887 
0.003786339 0.01101778 
0.002177046 0.01151966 
0.003136944 0.01455101 
0.003086457 0.007086922 
0.002271987 0.005348918 
0.002543221 0.01727515 
0.003053012 0.01727909 
0.003322143 0.01046155 
0.003775959 0.01061628 
0.003092363 0.01011378 
0.003664353 0.005486792 
0.002562706 0.006767015 
0.003985373 0.01604024 
0.002489708 0.008367334 
0.003399119 0.01972032 
0.002759841 0.01132509 
0.00252291 0.005051284 
0.003160683 0.01009176 
0.00271969 0.02504618 
0.002736859 0.01583198 
0.003939075 0.0324883 
0.003517882 0.01401702 
0.002620485 0.01345459 
0.003592358 0.01172209 
0.003564804 0.007239516 
0.002740166 0.01320578 
0.003574126 0.01334971 
0.002693165 0.01307372 
0.002629698 0.02635594 
0.00338391 0.0128728 
0.002770852 0.0409821 
0.003185889 0.01483295 
0.004279557 0.02057811 
0.002757338 0.007828523 
0.002591065 0.01532123 
0.00353754 0.01441406 
0.003485011 0.02489943 
0.00291471 0.0107513 
0.003041721 0.01616786 
0.002713904 0.009713225 
0.003067751 0.007938262 
0.003104081 0.01094445 
0.003135069 0.04343054 
0.002615601 0.006705545 
0.003665238 0.005349512 
0.003213715 0.02189881 
0.004196642 0.01298078 
0.003813752 0.01307347 
0.004732306 0.003123437 
0.003175371 0.003735356 
0.003381164 0.004615752 
0.003698107 0.01429196 
0.002696744 0.009569685 
0.002913633 0.02628137 
0.003765121 0.01175635 
0.003470112 0.01233758 
0.003059821 0.02499468 
0.003144013 0.005785062 
0.0026879 0.01444647 
0.0028694 0.009524539 
0.002765859 0.006623238 
0.002663775 0.005518498 
0.003568112 0.02014475 
0.002508644 0.01589419 
0.004206839 0.02021912 
0.003358331 0.008982015 
0.003552587 0.007929313 
0.00306364 0.006080868 
0.003382703 0.02421483 
0.004182231 0.01025425 
0.00331645 0.02072632 
0.002513541 0.01272557 
0.002946761 0.01014645 
0.002506885 0.01116961 
0.002521048 0.01014612 
0.003231539 0.006258128 
0.003509637 0.00243899 
0.003727706 0.01399625 
0.003038907 0.009615733 
0.002764856 0.007062837 
0.002574564 0.00878576 
0.003786787 0.02206193 
0.003160561 0.01397268 
0.004866039 0.0310696 
0.003120963 0.02033993 
0.003435142 0.01091053 
0.003735838 0.01939702 
0.00332162 0.01603469 
0.003374927 0.02148017 
0.002968083 0.01197345 
0.003649416 0.008376901 
0.00310052 0.01139009 
0.003148932 0.01304954 
0.002778352 0.006622982 
0.002705351 0.01172914 
0.003999972 0.01652316 
0.003814685 0.01379475 
0.002859356 0.01435677 
0.004181036 0.01266229 
0.003528096 0.01526711 
0.002423387 0.007803246 
0.003338646 0.01075175 
0.003057853 0.007518583 
0.002848295 0.00603347 
0.00263666 0.005414364 
0.003072946 0.007662718 
0.004238161 0.01199146 
0.002479271 0.01139218 
0.002402976 0.009127142 
0.002842251 0.007299271 
0.003569332 0.01290273 
0.002506488 0.005483407 
0.00245148 0.02032265 
0.003277561 0.02027174 
0.00332016 0.01115348 
0.002997122 0.01270426 
0.003155773 0.008892594 
0.003631882 0.01271191 
0.003176105 0.007784038 
0.003481995 0.003301042 
0.003527217 0.01024543 
0.003386945 0.005773309 
0.002046343 0.005068495 
0.002549168 0.005966589 
0.002898041 0.02783136 
0.002904737 0.006294633 
0.002884271 0.01487073 
0.003910591 0.007890524 
0.003172202 0.02381208 
0.002980407 0.01214492 
0.003712287 0.01696326 
0.003050159 0.03366356 
0.004116802 0.018256 
0.00377105 0.01140414 
0.003294991 0.01544241 
0.003940763 0.005537423 
0.002982566 0.02786271 
0.003187859 0.004454522 
0.003292264 0.01045955 
0.003051786 0.004114698 
0.00280947 0.01024876 
0.002813628 0.02767904 
0.002999651 0.006012999 
0.00277088 0.006173636 
0.002549651 0.006428098 
0.003534725 0.01749758 
0.003447371 0.01538871 
0.002875067 0.02035112 
0.002259279 0.01142777 
0.00343627 0.009401646 
0.00331721 0.01171362 
0.002923243 0.01517919 
0.00248541 0.01479329 
0.002648612 0.006163933 
0.003867916 0.02143532 
0.00358211 0.01162228 
0.0023191 0.005056782 
0.002642478 0.00984953 
0.002613819 0.01043996 
0.002614053 0.02192951 
0.002366307 0.0104946 
0.002859804 0.006523395 
0.003016478 0.0127556 
0.003125326 0.01865371 
0.003198193 0.01041835 
0.003693614 0.0109441 
0.002938072 0.007362275 
0.002563109 0.003353671 
0.003075885 0.009581262 
0.003474891 0.02267644 
0.003249431 0.01284052 
0.002973326 0.01496006 
0.003293035 0.01539199 
0.003189887 0.01159402 
0.003832388 0.02031637 
0.003899616 0.01493513 
0.003349268 0.01535837 
0.003189911 0.02216259 
0.00272261 0.01258103 
0.002278077 0.009959316 
0.002561125 0.005665343 
0.003237423 0.01234136 
0.003069719 0.01794292 
0.003724122 0.01575114 
0.003105319 0.02342541 
0.003147134 0.01460024 
0.003182557 0.007699673 
0.002847587 0.01252241 
0.003784533 0.01394052 
0.003268502 0.01261334 
0.002991795 0.01876754 
0.003218404 0.005477428 
0.002825493 0.01618633 
0.002965504 0.01089092 
0.003306421 0.009523477 
0.003203203 0.008198387 
0.002920459 0.009832394 
0.002792731 0.01446243 
0.003756616 0.03033214 
0.002906965 0.004881894 
0.003690393 0.01955394 
0.003234547 0.009927541 
0.00422815 0.009706083 
0.002095357 0.0102861 
0.002863057 0.004629221 
0.002464854 0.01519425 
0.002819962 0.005660423 
0.002379093 0.02117907 
0.005058457 0.03311558 
0.003102605 0.01475289 
0.002681086 0.01819313 
0.003538816 0.005143783 
0.002394252 0.01012159 
0.003161651 0.0171178 
0.002473768 0.01666777 
0.003206625 0.01824058 
0.003413465 0.01193573 
0.002152727 0.01454167 
0.002991972 0.008463755 
0.002842693 0.01510573 
0.002795191 0.01516341 
0.003523415 0.01563807 
0.002033695 0.005877332 
0.003707545 0.02758667 
0.004376949 0.01758274 
0.003012781 0.01235532 
0.003377076 0.03302117 
0.002764548 0.01182497 
0.003720618 0.01354368 
0.003605522 0.01567072 
0.003507347 0.03245959 
0.003441692 0.009803143 
0.002852091 0.008607378 
0.003202153 0.0129759 
0.003367278 0.01983923 
0.003626458 0.02184321 
0.003948864 0.02227499 
0.003543825 0.01203339 
0.002299924 0.01069101 
0.003735301 0.01045075 
0.002550061 0.01392489 
0.003514178 0.01864114 
0.003036005 0.007146998 
0.002528672 0.002848989 
0.003962786 0.006218151 
0.00295046 0.0215916 
0.003159594 0.01256675 
0.003537221 0.003912665 
0.002908813 0.006292862 
0.004792266 0.01348289 
0.00286967 0.03166956 
0.003165751 0.0144234 
0.002592006 0.007498334 
0.003006605 0.02360052 
0.003186254 0.01168464 
0.003251318 0.004634179 
0.003098701 0.02041358 
0.003500913 0.008603465 
0.002617154 0.009628216 
0.002169323 0.01289557 
0.003038967 0.02724168 
0.003092902 0.03438396 
0.003311388 0.009488904 
0.003155384 0.006304018 
0.002810523 0.007965225 
0.002832667 0.009075048 
0.003116961 0.009644006 
0.003604974 0.01014994 
0.002854767 0.006339396 
0.002900295 0.009968274 
0.005280309 0.003086888 
0.003379125 0.014636 
0.003596987 0.02152484 
0.003714275 0.01696532 
0.003354774 0.02737652 
0.003069013 0.02546696 
0.003235788 0.01639589 
0.003313182 0.02047215 
0.003489192 0.0328259 
0.003303224 0.009298117 
0.002549102 0.0154222 
0.003995081 0.01344047 
0.0026861 0.01245338 
0.002796863 0.02202846 
0.002714044 0.01604249 
0.002507752 0.01068592 
