"nu" "alpha"
2.319284 0.3346134
3.093448 0.3285575
3.187523 0.364143
3.591514 0.40284
3.067971 0.1352498
3.176915 0.3724365
3.174198 0.2715698
3.285015 0.488415
2.828478 0.3208504
2.939497 0.2569844
3.563472 0.3687092
3.4502 0.4323383
3.472045 0.3646133
3.249574 0.1753755
3.759523 0.2809864
3.700898 0.4536771
3.355842 0.272832
2.787078 0.3167966
2.973894 0.4957101
2.504252 0.4256503
3.164271 0.2086797
2.8399 0.2484689
3.115107 0.4257254
3.434978 0.3908651
3.427181 0.1951398
3.40614 0.2103129
3.105282 0.103199
4.610533 0.1974594
3.097162 0.3138717
3.796007 0.1290765
3.372118 0.2149846
3.176557 0.08025284
3.583939 0.4501847
3.289469 0.4599808
3.837072 0.4345596
3.506447 0.3001016
3.54447 0.2879962
3.451837 0.3327281
3.595943 0.1178615
4.037005 0.1573502
3.180619 0.2190161
3.087386 0.2784418
3.059906 0.3315582
3.345064 0.3990704
3.144583 0.3677942
4.01609 0.1306768
4.154506 0.1799243
4.447619 0.2720838
3.240859 0.06034542
4.252752 0.3614069
3.317046 0.2353198
3.107026 0.2526535
3.493159 0.06450471
2.407508 0.3492763
3.302198 0.256372
2.756613 0.3529576
3.214098 0.488696
3.137109 0.2590301
3.478651 0.2453342
2.993719 0.1132768
2.797224 0.3711489
2.864562 0.2747218
3.057392 0.4189081
3.124962 0.3505576
3.011984 0.02801998
3.621545 0.4607127
2.911426 0.1947669
3.429867 0.4955165
2.618681 0.2584777
2.787494 0.2770283
2.960534 0.2084721
3.260728 0.2352606
2.60452 0.1295285
2.923869 0.3422282
2.388288 0.07185436
2.979095 0.1892519
2.600275 0.4216224
2.542822 0.2924922
2.818776 0.1988022
2.785777 0.4277632
2.815308 0.1415618
2.625788 0.4962819
3.871565 0.4089933
3.153243 0.3911895
3.402462 0.4162865
3.139875 0.1128654
3.308414 0.4683478
3.106322 0.4567373
2.564745 0.1557131
2.472971 0.1081984
2.730839 0.3672171
2.88307 0.279436
3.038611 0.275465
2.463615 0.2230906
2.687212 0.2507349
3.795977 0.2166894
3.264586 0.2087787
3.059442 0.228216
3.737625 0.4539232
3.783618 0.1911397
3.314201 0.1363284
3.208899 0.1256914
2.980701 0.3685419
3.5148 0.09238368
3.154112 0.3034832
3.19049 0.0909592
2.828767 0.2131832
2.697811 0.3819109
2.828585 0.351464
2.942335 0.3406049
3.125689 0.4677985
3.302745 0.06382069
2.774072 0.160807
3.230494 0.2408101
3.192664 0.2837035
2.565235 0.4546185
3.298896 0.2620554
2.820699 0.477302
3.723551 0.1281144
3.508379 0.2466218
3.236462 0.4091615
3.109478 0.1445932
2.55067 0.03678696
2.612309 0.299278
2.406833 0.415116
2.685959 0.3444421
2.949392 0.3141143
3.041714 0.2832952
3.101183 0.2960146
3.100593 0.1101348
2.764197 0.1743301
3.232881 0.2591518
3.48785 0.4109698
3.31699 0.2256244
3.048982 0.4949473
3.371089 0.0201846
2.72975 0.06745493
2.938016 0.1933575
2.695925 0.417084
3.872451 0.3471315
3.705129 0.1302792
3.308131 0.4423386
3.037182 0.3942547
2.710109 0.490205
2.985579 0.4944123
2.923457 0.1448638
2.844859 0.3518769
3.22305 0.3097746
3.537981 0.431963
2.764417 0.3146786
3.182779 0.2197686
3.292868 0.4833307
3.148861 0.3160789
3.369778 0.1839982
2.969206 0.46176
2.708763 0.2228659
3.071102 0.2798502
3.418855 0.1288229
3.63177 0.1939365
3.142359 0.3471339
3.065218 0.3755839
2.72747 0.1739345
2.681841 0.3795733
3.181097 0.1536701
2.438882 0.1159954
2.567399 0.1518976
3.108291 0.314489
2.955392 0.2220934
3.022253 0.444702
3.304508 0.1620349
3.328109 0.2318946
3.182395 0.2296186
3.490912 0.4046363
2.878099 0.16307
3.000258 0.1628034
3.242587 0.2766943
3.037057 0.2664989
2.975605 0.3696049
2.450819 0.2068008
2.682638 0.3402095
3.689139 0.066601
3.185432 0.1291563
3.462563 0.1716863
2.642214 0.3501913
2.811027 0.07524048
2.807326 0.4695836
2.85188 0.2357135
3.615129 0.3783268
3.232786 0.3167497
2.830942 0.3192311
3.269381 0.3685224
3.075265 0.3900875
3.646481 0.2854504
3.251955 0.3083068
3.082044 0.3072332
3.150846 0.3873797
2.75193 0.1772884
2.815082 0.1970153
3.242396 0.2229357
3.282954 0.1871862
3.7064 0.2540372
3.478901 0.165939
3.604914 0.1325787
3.074646 0.2618204
3.074187 0.276015
3.238224 0.1788029
3.557118 0.1789205
3.558766 0.3481866
2.943412 0.3677107
2.869069 0.4481169
2.933052 0.2398154
2.73997 0.3815899
2.802536 0.2840931
3.291414 0.06637505
3.277377 0.2591158
3.633696 0.1865629
2.932624 0.3660521
3.352885 0.1044283
2.855666 0.2472151
3.100242 0.3473442
2.604305 0.2775986
3.111782 0.1247222
2.825422 0.4287928
3.083286 0.4027316
3.027198 0.3709805
3.290494 0.4903147
2.90553 0.4351782
3.049319 0.2426753
2.987979 0.1494124
3.083905 0.1681569
3.090329 0.3584508
2.873959 0.4723914
3.242519 0.1179848
3.506223 0.2943226
3.514801 0.05315638
3.535298 0.4534527
3.346012 0.4565787
3.024137 0.388353
4.092172 0.3004501
3.451931 0.3594928
3.16379 0.4358356
3.291717 0.4743743
3.101961 0.2105882
2.949643 0.4013363
3.034862 0.304608
3.223479 0.3059617
3.640335 0.2387239
3.535157 0.2307678
3.550956 0.1408735
3.83869 0.2551301
3.875605 0.1887801
3.470615 0.1765995
3.283148 0.3722442
3.059143 0.3023162
3.843961 0.141272
3.598825 0.4826754
3.010889 0.1670098
2.907675 0.2421022
2.908879 0.4800597
2.87987 0.4094471
3.035283 0.4111262
3.018753 0.2166496
3.00069 0.04098212
3.21785 0.1082137
3.424434 0.2817789
3.929705 0.09160298
3.307728 0.4302935
3.152233 0.4126531
3.338143 0.3538794
3.246376 0.2313603
3.291152 0.1182205
4.382779 0.05549803
3.088161 0.2690654
2.590588 0.2477415
2.964109 0.02964618
3.039522 0.2668555
3.253486 0.3969511
3.448541 0.07181973
3.666342 0.2120879
3.695618 0.2666255
2.974833 0.177955
3.590344 0.1325088
3.093773 0.3255647
3.928135 0.3727348
2.987017 0.3585726
3.034905 0.4624336
3.583279 0.2456544
3.866511 0.4788926
3.398009 0.3184295
3.409282 0.3868858
2.889581 0.1914521
2.336123 0.2118408
2.716899 0.3740881
2.788731 0.4028106
2.812193 0.4798542
2.754615 0.4859555
2.684867 0.3619292
3.390935 0.03676576
3.677758 0.4335191
3.017252 0.1474019
3.166643 0.4732541
3.744009 0.4421199
3.508063 0.2365799
3.249025 0.389297
2.882817 0.4083768
3.331734 0.4725531
3.323196 0.2383773
2.942556 0.3790662
3.620462 0.2539501
3.562886 0.3015801
2.488748 0.1995649
3.075755 0.06087829
3.209339 0.4412065
3.247842 0.1160664
2.758289 0.4576064
2.901262 0.4310048
3.676555 0.3706359
2.707628 0.3196829
3.03268 0.200782
3.654144 0.4525884
3.278373 0.2533558
3.346408 0.1985412
3.372078 0.4515826
2.924175 0.4938698
2.724859 0.3563199
2.622214 0.2409663
2.608715 0.4812456
3.392102 0.115056
3.233101 0.3670403
3.05842 0.1331378
3.373867 0.2495459
2.855287 0.2570316
3.230561 0.2784448
2.877672 0.1855451
3.286444 0.103102
3.034473 0.2965911
3.412241 0.2957443
2.658735 0.239652
2.964152 0.3184327
3.114372 0.4271569
3.611085 0.4387391
3.509148 0.0311463
3.347053 0.1306928
3.070336 0.4558947
3.645556 0.1093769
2.880822 0.2521556
3.392674 0.2458291
2.92684 0.1292489
3.516945 0.1212056
3.383299 0.1405793
3.010245 0.1238688
3.24637 0.4069556
3.133782 0.2947218
3.029716 0.2555815
2.961887 0.3523607
3.295556 0.3980407
3.659567 0.3480504
3.780334 0.1691644
3.136345 0.3885768
3.283909 0.4522702
3.654395 0.4543232
3.132098 0.1427894
2.981264 0.3415236
3.917287 0.03791345
3.321629 0.1163009
3.017215 0.4933921
3.228353 0.1211744
2.862677 0.1193257
3.211237 0.23165
3.648573 0.3768252
2.919665 0.1822613
3.144303 0.2014737
3.227926 0.4947397
3.461486 0.1623472
3.110049 0.2566326
3.01414 0.4647264
3.291444 0.170781
2.892419 0.2137155
2.853078 0.3691031
3.356651 0.09102894
2.984643 0.1606082
2.574411 0.2158105
2.708745 0.1231946
3.175758 0.1460075
2.850012 0.1727116
3.19901 0.2213655
3.156139 0.3574106
3.669041 0.195944
2.928734 0.2655175
3.509383 0.1144563
3.075114 0.3871158
3.454211 0.4944457
3.384426 0.2149233
3.68703 0.1827007
3.689657 0.4886635
3.400361 0.4066244
2.876142 0.285823
2.914247 0.2325768
2.731809 0.2091849
2.72778 0.3250628
2.679601 0.2115732
3.00813 0.4208702
3.042786 0.1241902
3.05243 0.441332
3.113174 0.06533491
2.818786 0.4221255
3.022299 0.4400496
2.723746 0.3093513
2.886998 0.07539006
3.190505 0.2068614
3.567829 0.3424641
2.833051 0.4694743
3.253622 0.1822187
3.205773 0.2427163
3.135056 0.4521967
2.972298 0.1735375
3.202957 0.2047179
3.126781 0.2019069
3.12848 0.4233303
2.556936 0.2259728
2.961536 0.0242723
2.762112 0.2095347
2.89597 0.2894736
2.638474 0.4909662
3.225244 0.2792406
2.665103 0.3463324
3.393747 0.2143537
3.192002 0.1708218
3.121223 0.2075906
3.23612 0.2928861
2.620862 0.1258085
3.143893 0.1626697
3.096678 0.3337116
3.483811 0.4394517
2.794688 0.04848478
3.453889 0.05497256
3.106129 0.3360852
2.713093 0.1864737
2.880184 0.3788682
3.006813 0.1015544
2.800929 0.4015961
3.122275 0.1044832
4.101441 0.3746916
3.381663 0.3088416
2.960575 0.1859976
3.459235 0.1326544
3.856082 0.1550453
3.521451 0.4205947
2.839429 0.2660192
3.048886 0.3939916
2.754792 0.4240659
3.229847 0.2646485
3.933291 0.4516768
2.666513 0.3799365
3.421333 0.3856423
3.479633 0.2720603
3.165374 0.3446714
3.274987 0.4040492
3.079345 0.3142185
3.254872 0.4273436
3.406347 0.1766492
3.456384 0.2738539
4.362638 0.2885455
3.491494 0.2492263
2.779454 0.4201542
3.168508 0.2235553
2.583339 0.4764405
2.773773 0.3465918
2.653866 0.0949633
2.746981 0.2481307
2.909726 0.3082351
2.837951 0.4369855
2.822193 0.3660541
3.402236 0.1931532
3.488964 0.08473368
3.09625 0.1485874
2.832316 0.425508
3.164078 0.2825494
2.990343 0.2765838
2.977366 0.09284604
3.249602 0.2335229
3.370631 0.1850833
3.048829 0.2680654
2.698171 0.4972426
2.684028 0.05695562
3.357923 0.4457815
3.125854 0.4754882
2.843189 0.4622807
2.777763 0.2018662
3.086553 0.3917903
2.962136 0.2935837
3.080994 0.4720897
2.556879 0.0768676
2.781492 0.284329
3.100123 0.07218259
3.006198 0.4314335
2.961322 0.3102285
3.32485 0.2703187
3.359709 0.252939
2.963535 0.3378658
3.346212 0.228823
3.053747 0.2837857
2.523844 0.4435193
2.642045 0.0791307
2.883186 0.1232264
3.564294 0.2690913
3.396764 0.3014218
3.200396 0.3808183
2.954646 0.3164778
2.872774 0.4964637
2.606547 0.4549666
2.977498 0.1090523
2.706229 0.3954328
2.844668 0.486236
2.785946 0.1816509
3.020895 0.37457
3.217475 0.2700832
2.820375 0.3279485
2.614289 0.07456563
3.224721 0.3011083
3.305322 0.3480352
3.05066 0.2361277
3.422615 0.1251611
2.554698 0.3972265
2.967219 0.3050207
3.235464 0.3796136
3.179471 0.3716509
3.648601 0.2936784
3.108925 0.4363698
3.470326 0.09754679
3.11074 0.1537453
3.172307 0.4813763
3.568475 0.2859566
3.382177 0.3671495
3.382352 0.3443254
2.925148 0.1640172
3.524465 0.1889068
3.778276 0.2134915
3.102508 0.2542729
3.18704 0.3785415
3.09837 0.2307377
3.642869 0.28363
4.103848 0.1148216
2.846088 0.3157517
3.648363 0.467072
2.677474 0.3274943
3.473078 0.489775
2.789099 0.1149732
2.787193 0.1635894
2.84771 0.3897985
3.291881 0.08622859
2.80478 0.2210492
2.876321 0.2101601
3.410955 0.1352182
2.456032 0.2930612
3.343889 0.2030019
2.470758 0.4979348
2.797616 0.4972687
2.638877 0.2918018
3.453695 0.0577749
2.681538 0.0384177
3.077675 0.4853223
3.165726 0.3685922
3.411824 0.3805025
3.289783 0.3538983
2.678166 0.3688719
2.533803 0.2866038
2.913036 0.4335608
2.818526 0.195863
3.390612 0.3473717
2.995679 0.2326297
2.995964 0.4279342
3.160696 0.4724508
3.256019 0.4474428
3.170138 0.3565023
3.138236 0.4381881
3.116121 0.03884196
3.628201 0.424133
2.891783 0.4906483
2.978999 0.2669877
3.55189 0.3095546
3.587287 0.1602979
3.555923 0.4552832
3.322578 0.2523285
3.466249 0.2426653
2.999762 0.2699169
3.020602 0.04926711
2.831203 0.154924
2.396525 0.4102365
2.58331 0.466436
3.153043 0.437829
2.944023 0.2965798
3.105537 0.02038086
2.902111 0.1176834
3.142227 0.3703668
3.591548 0.1058141
2.573272 0.4121494
2.823549 0.4563298
2.619858 0.2219251
2.713613 0.4544838
3.089201 0.02184414
3.097758 0.1601202
2.613336 0.3385377
3.10023 0.1739902
3.057214 0.2804235
3.175762 0.4114505
3.038505 0.275736
2.947934 0.4262706
3.113064 0.2220662
2.878681 0.2310241
2.999904 0.1242213
3.566149 0.3236092
3.115157 0.2834115
3.787822 0.1104823
2.963435 0.4296893
3.866393 0.09518831
3.56062 0.4823049
3.578515 0.157233
3.054011 0.285899
4.443462 0.3269032
3.539588 0.4421264
3.002368 0.1634956
3.686857 0.2076135
3.431598 0.0768879
2.840995 0.3749475
2.939325 0.4526699
3.473354 0.3388521
3.469237 0.09686207
2.426605 0.3039829
2.62247 0.05412942
2.965 0.3246032
2.858775 0.2562901
2.793915 0.3215934
3.867983 0.3031137
2.86253 0.2582064
3.493541 0.03629114
2.528691 0.4131478
3.334106 0.1608435
3.03625 0.4858288
3.39237 0.1537303
2.917977 0.2815923
3.287361 0.3040262
3.269589 0.4492796
3.448488 0.2199886
2.943145 0.1347016
3.134894 0.4754178
3.609103 0.3362637
3.367931 0.3457677
3.551161 0.4926421
3.08339 0.4978655
3.246241 0.4317171
3.161617 0.2130007
2.656782 0.09710376
3.006931 0.4168494
3.011537 0.4823188
3.753222 0.3525702
3.263261 0.4655727
3.628314 0.1803093
3.087708 0.3175809
3.946037 0.08166154
3.16986 0.3746727
3.173148 0.06050122
2.983868 0.04416817
2.915448 0.3932073
3.466223 0.1361914
2.577952 0.4735064
2.659523 0.3728474
3.069466 0.2003297
2.631965 0.2952882
2.8874 0.2834726
2.912229 0.1199775
2.85416 0.3178722
3.106809 0.4073369
2.647773 0.4381514
2.694107 0.4530709
2.563233 0.3675193
2.707164 0.123226
2.918091 0.2047469
3.016804 0.4632369
3.247629 0.3535824
2.956159 0.1800251
2.938219 0.2794566
2.949843 0.0528519
3.958772 0.3765782
2.982823 0.3759757
3.541397 0.259265
2.6872 0.4110043
2.505996 0.2054407
2.636081 0.1597606
2.7332 0.2728066
2.800498 0.1846362
3.467642 0.1371146
3.392236 0.1790505
3.185309 0.2782294
3.213612 0.1792694
3.018422 0.08552471
3.10195 0.1633476
2.92063 0.4018986
3.15229 0.330383
2.964591 0.2769921
3.757585 0.2148862
3.356459 0.2116908
2.984632 0.3213113
3.291022 0.3170497
3.253646 0.1866844
3.138073 0.4688814
3.210006 0.1514456
4.121454 0.4781999
3.158649 0.2999027
2.800927 0.2984276
3.991904 0.2162476
3.273822 0.2502408
3.219773 0.3845246
3.620677 0.3665271
2.92917 0.1685846
2.945511 0.493024
3.798768 0.2739136
2.922922 0.3084567
2.897349 0.3000461
2.856438 0.2013857
2.910237 0.4373438
3.582262 0.2245068
3.351601 0.2865863
2.971311 0.4553377
2.886161 0.2903948
3.786783 0.4142761
3.402043 0.4011694
3.261473 0.3816372
3.001884 0.1683569
3.075726 0.3510663
2.871076 0.4545519
2.562625 0.4152939
2.490673 0.4140249
2.718345 0.1837171
3.459132 0.08845264
2.830756 0.1284346
2.655725 0.1795769
3.086487 0.4671348
2.87314 0.4330744
3.336081 0.06841388
3.718023 0.4241808
3.673325 0.2671008
3.037467 0.3877924
2.75679 0.1482258
3.187759 0.1366471
3.172639 0.08596416
2.465885 0.4940629
3.628971 0.3209574
2.838353 0.4158619
3.907439 0.2491692
3.223365 0.406466
3.529678 0.2367187
2.955093 0.4377668
3.634275 0.4318169
3.218825 0.06104741
2.437454 0.2317548
3.028816 0.3456217
2.759889 0.3300207
2.973845 0.2411307
2.702515 0.3938182
2.599982 0.1954676
2.522056 0.1285366
2.89688 0.1813236
2.396009 0.1070189
2.593172 0.100569
2.744002 0.06531379
2.850359 0.4555581
2.323385 0.09526027
3.007301 0.2649844
2.519873 0.1084702
2.623554 0.04299032
2.597558 0.2060898
3.17676 0.1916834
3.100136 0.3555974
3.115397 0.4770911
3.370212 0.271679
3.318357 0.1037925
3.076934 0.3466005
3.565076 0.3201427
2.984634 0.3861218
2.982919 0.1337938
2.710448 0.2036213
3.279126 0.3679858
3.358077 0.3522693
3.464183 0.1271514
3.058253 0.3313224
3.103658 0.1809543
3.456351 0.08372464
3.118798 0.1379786
3.354991 0.06465864
3.213525 0.2583953
2.445441 0.1755675
2.822231 0.1349324
2.51928 0.2398003
2.627787 0.1546295
2.819392 0.1639324
3.110379 0.4092233
2.956286 0.4458967
2.97107 0.105708
3.009719 0.4904305
2.59402 0.05073018
2.432663 0.237028
2.80425 0.1030558
3.308807 0.2264931
3.046104 0.2357046
3.100936 0.261384
3.337236 0.2846972
2.9279 0.4983107
3.110533 0.06415129
2.762236 0.1818202
3.235246 0.4556974
3.364712 0.4174115
2.914884 0.1740887
3.115061 0.3144618
3.163427 0.3040669
3.197619 0.2564029
3.126855 0.3379516
3.022084 0.4111263
2.705859 0.2671373
3.280206 0.1045585
3.614298 0.4688897
3.16564 0.2349242
3.689333 0.2561732
3.490611 0.1346726
3.248866 0.0622776
3.121549 0.0684665
3.673177 0.3737066
3.058228 0.4579005
3.13978 0.4813694
3.097658 0.4804326
3.635987 0.3026736
3.491789 0.160575
3.308419 0.3133287
3.105123 0.4983551
2.983752 0.2084668
2.711614 0.3378278
3.188804 0.1192021
2.759533 0.2589972
2.729533 0.4151967
3.121094 0.1094521
3.356836 0.2277721
3.044222 0.3229215
2.524476 0.350568
3.154093 0.2622477
3.040677 0.1815969
2.755788 0.3594748
3.114691 0.349105
2.919926 0.2537744
3.046233 0.1763452
3.265739 0.2192318
3.071516 0.3122072
3.123623 0.3078057
2.561854 0.4213753
2.730321 0.3489329
2.999862 0.3904668
3.021198 0.09742282
3.102491 0.3532319
2.853482 0.261206
3.496314 0.4449166
3.081662 0.4896362
2.942671 0.1411117
2.827531 0.03867198
2.785386 0.3684795
2.630824 0.232035
2.418869 0.456875
2.900387 0.4417658
3.010083 0.1521331
3.197716 0.2529174
3.383656 0.3378555
2.860031 0.2538109
3.235703 0.1637704
3.185249 0.03803101
2.867471 0.2588028
2.907325 0.1629047
2.92478 0.348114
3.086029 0.2657152
3.352796 0.2391435
3.013178 0.2798692
3.469404 0.3692565
3.21701 0.4261244
3.086596 0.3117283
3.20164 0.08030277
3.493455 0.3531642
2.874051 0.2550464
3.215503 0.2943163
3.275196 0.1496383
3.651 0.3164473
3.370287 0.136276
3.217914 0.1880887
3.360866 0.1212817
2.71762 0.3798632
2.670299 0.3264358
2.570889 0.4151585
2.826471 0.3816281
2.983396 0.3251065
2.946893 0.1439985
2.769158 0.450823
2.88891 0.1797228
3.028137 0.3075292
3.204163 0.3511284
2.829326 0.4453976
3.00666 0.4124274
2.928092 0.3367301
2.861036 0.3213288
3.348832 0.4913927
3.306859 0.411627
3.256706 0.17494
3.005399 0.2461608
3.089435 0.2177991
2.568409 0.4896761
2.686616 0.1967308
2.770658 0.1948555
3.197772 0.3643128
3.400868 0.177371
3.187763 0.2102375
3.25222 0.4062978
2.953961 0.3275941
3.142043 0.3755369
3.158716 0.4841332
3.137056 0.3802893
2.68974 0.3405283
2.798816 0.2702405
3.097249 0.4528022
3.040711 0.2732436
3.064984 0.393998
2.622404 0.4400276
3.184119 0.03490309
2.582551 0.2002668
2.629409 0.3734288
2.724071 0.3840758
3.056663 0.3680451
3.025606 0.3969458
2.905964 0.2608246
3.194168 0.07566284
2.757554 0.4524988
2.73234 0.2980706
2.603126 0.157913
3.386339 0.3648896
3.496323 0.4522047
3.236998 0.1055243
2.630425 0.2125198
2.996095 0.2104035
3.558708 0.4630663
3.375971 0.2309628
3.089216 0.1749696
2.623275 0.1494748
2.710956 0.04967585
2.853333 0.2512866
3.196375 0.2342227
2.827966 0.4229162
2.786472 0.4924282
2.746274 0.437326
3.580006 0.2343191
3.217789 0.2054976
3.276 0.1910895
3.001246 0.3003825
3.039433 0.1662122
2.940809 0.3351176
3.286956 0.3264981
2.747638 0.4682722
3.006785 0.1405825
2.999293 0.3734494
2.481194 0.2617102
2.80034 0.3041137
2.852358 0.3237697
2.793691 0.2717014
2.881139 0.2791983
2.510094 0.2211359
2.765972 0.2194365
2.501919 0.4584443
3.182353 0.368603
3.185523 0.194736
2.972212 0.2654026
2.811146 0.1506469
2.575831 0.2782706
2.605999 0.2491622
2.619144 0.1783013
3.291215 0.3780521
3.038541 0.2698141
2.923936 0.3127329
3.007916 0.109617
2.713114 0.3441509
2.662474 0.1425921
2.939972 0.1836867
3.070549 0.1903867
3.169472 0.4255825
3.077544 0.3696061
3.121685 0.3790764
2.842903 0.1597789
3.184266 0.1799511
2.660537 0.2628664
3.13838 0.2641348
3.297731 0.1687739
3.377321 0.4064226
3.440965 0.4835901
3.00604 0.4296658
3.218256 0.4885952
3.435925 0.2469604
2.675629 0.1279108
2.678426 0.2118778
2.871244 0.4167961
2.581347 0.3605388
2.818113 0.3756651
3.395838 0.1787099
2.447884 0.3529009
3.03137 0.2384939
2.765416 0.3517252
2.904582 0.2661659
2.72535 0.4100875
3.065981 0.449571
3.239702 0.2398956
3.179802 0.1498083
2.939808 0.1429834
2.976905 0.2836102
3.26652 0.2380987
3.415657 0.2189927
3.883904 0.05845442
2.979245 0.104082
3.697786 0.3327973
3.536204 0.3774807
3.588162 0.2632111
3.866856 0.4937438
3.411361 0.1581212
3.954857 0.3434988
3.394812 0.4452827
3.79837 0.384914
3.283406 0.2852074
3.116777 0.1967122
2.954062 0.4053878
3.569571 0.4071704
3.46167 0.343273
3.453552 0.2989177
3.105324 0.459586
3.039378 0.4516062
3.054945 0.1686376
2.926625 0.3921382
2.73829 0.1906209
3.072422 0.03438912
3.19077 0.2655786
2.946028 0.1569814
3.439135 0.2082424
3.043168 0.3542891
2.931327 0.3558585
3.207302 0.2540425
3.21308 0.2385404
3.561938 0.05039692
3.491804 0.3456402
2.71455 0.4121059
3.027532 0.1034265
2.914213 0.3165567
3.261794 0.131696
3.609055 0.1998182
2.929561 0.2110519
3.143919 0.2647594
2.666727 0.2650517
2.961309 0.1931022
2.915741 0.4140737
3.307505 0.4455836
3.332887 0.207915
3.225064 0.1027214
2.677523 0.4315589
2.511904 0.4672069
3.000362 0.1149539
2.61975 0.04541616
2.696905 0.4648961
3.072672 0.2239311
3.556746 0.3925841
3.008289 0.3303424
2.858341 0.3126435
2.853165 0.3902623
3.014278 0.2314987
3.252765 0.2248193
3.245593 0.3199583
3.682062 0.1834493
3.286862 0.2556824
2.737491 0.3332218
3.664653 0.4083672
3.462281 0.2905712
3.03506 0.3535577
3.521536 0.1601312
2.898075 0.2196334
3.215232 0.4657213
3.235223 0.2979973
3.103847 0.07426847
3.190276 0.03396375
2.910226 0.4273953
3.053936 0.3837062
3.135325 0.4122368
3.094618 0.1285449
3.394012 0.04647312
3.689498 0.193171
3.029309 0.240845
2.961483 0.3306757
3.089686 0.1620351
3.186858 0.04396534
3.607728 0.1905863
2.820939 0.3216173
3.032331 0.2636261
3.391813 0.3721162
2.661193 0.4512967
2.912923 0.3129295
3.00396 0.1489395
3.012473 0.1233988
2.717516 0.3280005
2.560565 0.3242709
3.083056 0.1479332
2.771748 0.4341842
3.284674 0.2067821
2.784691 0.4697645
3.350623 0.4667138
3.22741 0.2104723
3.440189 0.2660647
3.081693 0.2186209
3.00376 0.3496986
3.418912 0.3271765
3.001175 0.2119322
2.981599 0.1802248
4.04337 0.2333396
4.058936 0.3302433
3.015661 0.372174
3.521521 0.3733103
2.942711 0.2272611
2.892875 0.1196697
3.382489 0.4537063
3.396191 0.3106148
2.754011 0.3964015
3.192095 0.4483512
3.110715 0.3674065
2.923417 0.4972756
3.050747 0.2110227
2.759412 0.4158084
3.097153 0.04823992
3.620695 0.3555889
3.432078 0.06822825
3.600622 0.1731497
3.522547 0.09744263
3.381156 0.04244451
3.405499 0.3643894
2.784606 0.1413762
3.415292 0.2122288
3.007089 0.2559219
2.799594 0.200956
2.742854 0.195276
2.836853 0.4093577
3.041155 0.4304397
2.919682 0.4389311
2.666982 0.2855566
2.97881 0.3471392
2.717434 0.2089159
2.495992 0.201794
2.663812 0.4805546
2.885845 0.4337497
2.799015 0.0914231
2.647413 0.3816006
3.264471 0.2662123
2.80087 0.0543832
3.090323 0.128324
2.830668 0.1549266
3.00255 0.2790941
3.38354 0.3646547
2.920557 0.2964422
2.641887 0.3267726
3.23827 0.4842963
2.653831 0.3074321
2.722953 0.4369852
3.277085 0.4105775
2.917982 0.4196138
3.431621 0.3016005
2.568224 0.2185234
3.271093 0.3662542
3.698836 0.3505207
3.268808 0.4065574
3.446226 0.4241503
2.936393 0.3260488
3.388675 0.231832
3.276949 0.2304173
3.110792 0.3070274
4.551116 0.4630266
3.619095 0.2635306
3.010595 0.2535284
3.480325 0.02656412
3.412887 0.4059489
3.393147 0.2330264
3.022236 0.4331653
3.360256 0.2229737
3.402588 0.3950102
3.148273 0.3687095
3.069934 0.4731389
3.678307 0.2440216
3.33749 0.4649522
2.856248 0.1586981
3.930869 0.4792041
2.921262 0.2097197
3.698295 0.489858
3.119684 0.3028442
2.85257 0.2165965
2.759786 0.1212435
3.094458 0.4558236
3.128801 0.485887
2.874061 0.4910727
3.268879 0.3297522
2.767621 0.1212579
2.980917 0.2729372
2.956494 0.2331656
3.094783 0.3537706
3.166899 0.3281875
4.167683 0.2515251
3.263378 0.3450975
3.455987 0.3415622
3.151904 0.3842113
3.31989 0.3216026
2.993839 0.1648566
3.038999 0.113281
4.279883 0.3177303
3.069528 0.401735
3.426713 0.3645793
2.772487 0.4273201
3.203696 0.4556198
2.976344 0.4228791
3.510344 0.2395622
2.913457 0.2007761
3.460462 0.3924489
2.861161 0.114712
3.892179 0.2063965
2.621582 0.2707224
3.403754 0.4179914
3.23961 0.4326387
3.638634 0.4468913
3.113186 0.2226501
3.243237 0.2392198
2.972433 0.06592858
3.376612 0.1919561
3.125339 0.3855364
3.021112 0.2980332
3.28841 0.07316031
3.280794 0.3287249
2.734543 0.2390717
2.807255 0.3797353
2.851863 0.2422952
2.820596 0.2418881
2.934162 0.267433
3.166743 0.1216116
2.9373 0.367381
2.770102 0.1201845
3.083314 0.3356087
2.676065 0.2083059
2.780657 0.2870052
2.905704 0.2964995
3.197872 0.488737
2.475001 0.3411175
3.185867 0.3623877
2.74365 0.3395522
3.692154 0.2959337
3.556559 0.2445279
2.975438 0.3009275
2.811659 0.365284
3.261952 0.3264469
3.180306 0.3905121
3.0599 0.2239848
3.729547 0.2303711
3.392396 0.0776498
3.074996 0.4944925
4.267229 0.3109168
3.334111 0.2277409
3.502476 0.4262842
3.183617 0.3762276
3.121959 0.2471593
3.234944 0.4330003
3.184368 0.286141
2.587441 0.2117518
3.361983 0.4632789
2.783517 0.4442101
2.947849 0.4779388
2.771936 0.345762
2.576328 0.1699051
3.167359 0.3299981
3.302947 0.2055131
3.173437 0.05743386
3.052988 0.3468932
3.284684 0.4976922
3.484073 0.3107281
4.105613 0.3672369
