"comp1" "comp2" "comp3"
1.196528 0.01308764 3.569428
0.1246337 0.0104889 3.850266
0.1795102 0.02057812 5.150474
0.1539079 0.01067018 5.715327
0.3792523 0.006455627 3.893214
0.1969918 0.008144716 3.086988
0.1213928 0.0141536 5.976125
0.08980881 0.012372 4.437225
0.3160587 0.009043825 7.2043
0.2499742 0.01910407 6.183483
0.08829315 0.009202708 4.370564
0.1022567 0.0101542 6.412318
0.3683659 0.01645574 3.879436
0.2779255 0.01456627 2.774536
0.1498681 0.01203946 5.332765
0.4213786 0.01180807 4.913419
0.3648699 0.01876831 8.632581
0.04387412 0.01204426 5.500707
0.1228443 0.01910304 3.892183
0.1708262 0.01663542 7.368311
0.2139442 0.02360233 5.722421
0.2220812 0.01195953 5.217119
0.05888022 0.0158823 5.888161
0.07841935 0.01660774 8.220448
0.233256 0.01839251 6.315667
0.2259579 0.01185875 9.500294
0.08948064 0.007460774 6.010345
0.1336293 0.01151589 4.828031
0.1371968 0.01649831 6.458975
0.1876718 0.006879551 2.807421
0.06825899 0.01201827 6.557655
0.1319796 0.01298564 3.360232
0.08841986 0.0117548 6.902642
0.1635272 0.01101989 7.65685
0.2807638 0.01281307 4.259123
0.2565828 0.01273868 4.113726
0.278667 0.01109491 13.77517
0.6015283 0.00618393 3.231941
0.2402097 0.01244005 6.780462
0.2318897 0.0129938 3.583763
0.1737667 0.01279268 5.076763
0.1582415 0.009390699 3.626932
0.09244584 0.01238297 3.867462
0.1935375 0.01278612 8.552395
0.09501903 0.01283039 4.337411
0.226197 0.01153713 6.160525
0.1323835 0.01356521 12.14165
0.06371354 0.01289962 4.741486
0.4174463 0.01347959 7.536569
0.07866559 0.01658034 4.950725
0.1313733 0.009626541 7.616681
0.2520205 0.01286798 5.887349
0.3249198 0.01123124 8.654896
0.1672518 0.01247828 4.412038
0.2589808 0.01913571 7.191565
0.4761445 0.01119115 6.497028
0.09484469 0.01787126 4.873449
0.2260666 0.02530177 6.263501
0.1415226 0.01360258 4.420127
0.08657052 0.01312248 4.285374
0.1330592 0.01085667 5.697994
0.03478941 0.01010451 6.411601
0.03206427 0.01100395 5.698773
0.1207694 0.01011937 5.49739
0.2472304 0.01284863 4.4106
0.1227257 0.01041166 7.453842
0.1385669 0.009002735 9.227456
0.1822114 0.009716494 5.503298
0.2744369 0.007357807 6.490254
0.2003821 0.0102152 3.632836
0.1241856 0.01378083 3.689487
0.2303481 0.01514547 3.376736
0.175047 0.01115818 5.261136
0.1785644 0.01760628 2.883534
0.0977393 0.02018428 4.103872
0.2856733 0.01817149 5.967325
0.4054508 0.01779772 5.310914
0.1683276 0.01604126 5.429883
0.2559868 0.01647477 4.238342
0.1887355 0.01113854 4.293806
0.07401576 0.009405374 4.627503
0.1318706 0.01203491 5.64013
0.2580132 0.01479201 3.851587
0.4467253 0.009855842 6.70556
0.5404377 0.01675537 4.982482
0.1376326 0.01450189 4.25519
0.2581181 0.01695436 5.775094
0.1181327 0.0107873 9.448803
0.3841483 0.01009668 4.378875
0.09533722 0.008095831 2.905336
0.09967375 0.01401255 6.006864
0.1104439 0.01046659 6.481839
0.3573172 0.01605987 6.509627
0.2040388 0.01167682 4.4994
0.2244507 0.009597637 4.888116
0.5554213 0.01165491 5.390427
0.1196306 0.0120723 4.252645
0.1436384 0.009296665 3.223227
0.5915942 0.009696047 3.581882
0.09023871 0.01503333 4.1963
0.08062969 0.01839521 9.065381
0.2360122 0.01084144 4.676438
0.5027003 0.01526106 6.184041
0.4359584 0.01489594 4.772912
0.2256695 0.01583317 7.544969
0.07557444 0.01220443 3.097339
0.2281144 0.01014611 6.028319
0.1472496 0.01341796 7.055002
0.1882255 0.008979821 5.84691
0.2108388 0.01433102 3.878349
0.210209 0.01709472 4.121743
0.2960421 0.0154132 8.746674
0.2604213 0.01212189 2.971354
0.1655344 0.009827652 4.414181
0.1926277 0.01684154 5.147945
0.1790139 0.0155074 5.512236
0.2282692 0.01259511 3.250892
0.2168344 0.01417377 5.213602
0.1064245 0.01196053 5.007075
0.128162 0.008889817 7.29772
0.2003899 0.01145498 6.05073
0.2206591 0.006335804 9.195023
0.4089197 0.01444331 3.56095
0.1101262 0.008076991 6.954961
0.109432 0.01100988 3.270279
0.1722261 0.01449309 4.32977
0.1596116 0.0087666 4.93328
0.3490862 0.01528531 5.780977
0.205239 0.01019836 4.757976
0.2525422 0.01303546 3.843162
0.1098841 0.01179838 5.091272
0.2682493 0.01779273 4.264738
0.2419546 0.007619054 4.99537
0.1602035 0.007367375 5.8981
0.1580406 0.01137375 6.68116
0.1112484 0.01351818 5.931262
0.1556738 0.01178541 6.22748
0.1576245 0.01272299 9.584299
0.2473243 0.01309992 3.301508
0.08916351 0.01124836 4.87869
0.1631976 0.01091279 4.579589
0.2122825 0.008732189 5.313999
0.2572737 0.01520941 6.556818
0.5388664 0.02096456 2.967744
0.08063451 0.01667791 6.865438
0.2488005 0.009887663 7.847377
0.2552219 0.01260514 4.73726
0.3008037 0.01051903 11.26454
0.2825709 0.01037729 7.423323
0.1576927 0.01617674 4.565638
0.1221167 0.01816585 5.236156
0.2038756 0.01481927 6.376832
0.124785 0.02163991 5.69684
0.4617633 0.01354785 8.259787
0.4143697 0.009068607 7.392063
0.1374484 0.01614963 4.188945
0.3547106 0.01303793 3.142288
0.1026841 0.01128852 4.831931
0.08977271 0.01322257 4.824172
0.2320714 0.02006048 4.615334
0.3406619 0.01987221 3.481922
0.5608808 0.01574244 6.067403
0.1865507 0.01390083 7.738001
0.3352852 0.01889306 3.960395
0.2085976 0.01411888 3.89163
0.4644671 0.009088137 4.357435
0.2001851 0.01474702 4.0202
0.6712244 0.007788971 8.391382
0.5704831 0.01592096 5.202564
0.2868652 0.008351492 5.577192
0.3760808 0.01423759 10.43112
0.2531597 0.01926719 4.517444
0.1076306 0.0133089 5.680948
0.1571144 0.009503671 5.815991
0.03859949 0.02267335 11.62016
0.1524065 0.01528137 3.732762
0.6815215 0.01027747 7.252321
0.2995347 0.009761864 6.900557
0.1727687 0.01514829 4.379656
0.1479848 0.009055613 8.506238
0.255742 0.009888622 7.260996
0.3552279 0.01615938 3.309152
0.4051164 0.01846642 4.607335
0.249503 0.01799378 3.746286
0.1702186 0.01265362 8.040935
0.1929135 0.01081891 8.751631
0.149477 0.01348643 6.174389
0.1725014 0.01479662 4.526749
0.3458833 0.01822479 3.666645
0.155896 0.01253931 6.190092
0.219496 0.01199687 5.01688
0.4338643 0.01137026 3.983733
0.1020265 0.006280132 3.609974
0.2043807 0.009244609 5.365389
0.2522789 0.01031381 2.61744
0.4223405 0.009818152 3.184039
0.1540312 0.008531754 4.381946
0.1846944 0.00651272 6.999733
0.06266811 0.009610349 6.87717
0.1568772 0.01458041 3.842743
0.1431655 0.01358326 4.71525
0.107259 0.01192421 7.855076
0.05011981 0.01776329 4.395709
0.1052229 0.009465902 7.345194
0.1294297 0.01312744 3.835878
0.29958 0.009513925 11.39921
0.1742129 0.01476094 4.930406
0.3853087 0.0179129 7.641967
0.3053321 0.0126269 2.769822
0.0810908 0.01306918 6.969614
0.2414434 0.009533103 5.928502
0.3787987 0.00894653 6.348854
0.1501118 0.0133629 5.17987
0.1790004 0.01444484 4.688207
0.2641434 0.01288839 3.747924
0.344083 0.01615395 6.932884
0.3815326 0.01578432 3.284337
0.4689801 0.01255091 5.233641
0.2280824 0.01389121 2.873396
0.2094054 0.01327208 5.993174
0.1202557 0.01344257 4.036961
0.1111716 0.012865 4.805811
0.1542714 0.01243948 3.203606
0.1458817 0.01061027 4.232671
0.281894 0.01409001 3.118045
0.103166 0.02051095 6.999139
0.099885 0.01570792 4.606563
0.3977875 0.01267336 5.99432
0.4986221 0.0125334 4.985988
0.09029579 0.01380069 4.755898
0.1781739 0.01203351 3.674413
0.1939754 0.01037309 2.622769
0.1930368 0.01512526 6.613608
0.5295393 0.008237946 5.326361
0.2312587 0.01450628 6.209414
0.1195376 0.01409495 2.348529
0.07348673 0.01955808 3.569127
0.1158274 0.0128842 9.814231
0.6028656 0.01026821 10.6753
0.1160356 0.01063777 8.380702
0.6723371 0.009843031 5.55594
0.551832 0.01715177 7.624176
0.1426037 0.01835946 8.360485
0.09065353 0.008737957 13.22566
0.147183 0.01302511 7.110665
0.1083442 0.01776309 5.489048
0.09563128 0.01672071 3.396851
0.1916519 0.01805077 5.105923
0.1704933 0.01221584 6.629743
0.2525483 0.01410286 4.410739
0.1595629 0.01356382 3.966739
0.2129626 0.01234746 4.386332
0.06179977 0.01077297 4.889889
0.1787235 0.01145372 4.100509
0.2559983 0.01108308 5.972127
0.1979277 0.01254553 6.817601
0.1297977 0.01381948 5.592656
0.1107311 0.01139459 5.832581
0.1328264 0.0141694 3.481539
0.6760998 0.01459314 3.602404
0.463058 0.01527323 6.456385
0.4763259 0.00753459 7.272587
0.4506955 0.009943231 4.957883
0.1895315 0.01000428 5.378945
0.09538411 0.01179593 6.095937
0.3084388 0.01026877 2.716504
0.1156605 0.01075824 3.329641
0.2683545 0.01482966 3.160457
0.1105205 0.01637492 6.283129
0.203024 0.01060682 5.712077
0.1499964 0.01250004 3.220326
0.2236663 0.01326313 3.274757
0.1083708 0.0116691 6.788875
0.2023763 0.01387645 7.511409
0.1449192 0.01324717 6.512221
0.1929689 0.01035925 2.956402
0.3124013 0.0132046 3.077941
0.100619 0.01281519 6.987965
0.2511761 0.02195489 4.703178
0.1455 0.01725418 5.81968
0.4008552 0.01821257 3.656994
0.1776875 0.01353548 4.578741
0.1859664 0.01945272 3.482828
0.18765 0.01434783 5.761359
0.3539856 0.01595408 6.38251
0.3085196 0.01502697 3.145529
0.2058976 0.01079124 4.555447
0.1666032 0.009236183 14.08394
0.1404554 0.01374531 6.214364
0.4399004 0.0100611 9.494882
0.09446714 0.01340788 4.02531
0.09426725 0.01480851 4.769636
0.08775927 0.01771563 9.4366
0.1121134 0.01361832 3.850741
0.1049962 0.006529121 4.014197
0.08116681 0.01144361 2.860924
0.2415074 0.01196991 5.51852
0.1756329 0.01186142 6.910278
0.1864697 0.01107946 4.569018
0.1706454 0.009060485 6.129775
0.2538756 0.008491557 2.762906
0.05688781 0.009450408 5.160327
0.2210603 0.0171196 5.819105
0.2721476 0.006829224 5.782328
0.11629 0.01138355 7.845672
0.1505575 0.009740832 4.803685
0.3050336 0.01481163 6.334206
0.1920636 0.01579525 8.301199
0.1823781 0.01031547 6.287659
0.2139333 0.01210049 5.685441
0.1740128 0.01774176 5.368114
0.2546696 0.01683744 3.859868
0.1717593 0.01502055 4.265331
0.1010375 0.01238107 6.184505
0.0984559 0.01539773 7.219964
0.1090991 0.009783221 4.456586
0.1055242 0.0104491 2.891306
0.1358269 0.01662098 7.461264
0.05327556 0.01484966 6.277604
0.1263798 0.01400004 3.78002
0.1477065 0.020883 6.340554
0.1316002 0.01111585 8.144372
0.4708625 0.01081236 3.283764
0.09004625 0.0180596 5.807128
0.472645 0.01149455 3.586116
0.2957714 0.01416936 5.101328
0.3035072 0.0207363 3.877099
0.6147076 0.01405195 3.809922
0.1760589 0.008860789 4.771635
0.09224125 0.01358684 3.088273
0.1853188 0.01452221 4.506965
0.09813267 0.01671524 6.519461
0.07485569 0.009758832 5.145539
0.2058552 0.01234769 5.969415
0.08051104 0.007479383 8.362527
0.131013 0.01195311 4.209134
0.2267707 0.01052341 6.985442
0.3478409 0.0140777 4.301101
0.2377885 0.01295728 7.215793
0.2244419 0.01054401 3.664727
0.0495359 0.01021733 4.027558
0.06162445 0.009423537 3.729142
0.1978263 0.01132801 4.041028
0.4816954 0.01817573 9.998453
0.1805644 0.01409123 8.424936
0.3844837 0.02056271 4.201745
0.2106356 0.01066839 3.541325
0.3541447 0.01241963 5.246874
0.4245454 0.01143507 4.291756
0.07466478 0.006273395 2.24166
0.09948711 0.008331341 4.690189
0.05611812 0.01216607 6.318512
0.1136414 0.00883932 8.833697
0.1601556 0.0113676 3.919236
0.1192142 0.01076228 6.110245
0.2075137 0.009659856 6.998727
0.04285291 0.01473204 3.223282
0.1771613 0.00893742 4.304261
0.126346 0.009464264 2.968861
0.4550528 0.01092907 4.237668
0.4983067 0.007829865 5.339426
0.1421021 0.009191744 5.392428
0.348784 0.01188132 4.881119
0.2236023 0.01304953 10.94227
0.333856 0.01604306 3.047472
0.2166419 0.02189107 4.891733
0.3146937 0.01400142 4.38904
0.07040664 0.007277422 5.185552
0.2095882 0.009275896 7.953255
0.2306115 0.01077432 3.031115
0.2384492 0.01426376 3.50698
0.4956021 0.018648 2.904695
0.07872177 0.01955075 11.67414
0.1347652 0.01603638 8.665021
0.3115316 0.01146946 5.972629
0.1196278 0.01089666 4.273312
0.2224324 0.009627449 6.090067
0.1107907 0.02011957 2.949404
0.2484623 0.01170557 3.89438
0.2445476 0.01917887 5.038534
0.3534892 0.01236887 4.177182
0.1647465 0.009892485 5.268711
0.1972262 0.01782231 7.748751
0.05160605 0.01461524 5.032532
0.123904 0.01793946 6.163488
0.3115316 0.01319963 4.76752
0.5283456 0.009533215 6.660683
0.1194934 0.01364168 6.447773
0.09928941 0.01111152 4.601722
0.1099125 0.009205527 9.163537
0.1068379 0.01055066 6.473889
0.2501139 0.01013382 4.834795
0.2405301 0.0124767 3.094032
0.4814845 0.01994986 8.375063
0.2983792 0.01016677 7.956235
0.4323499 0.008405903 7.185406
0.6047347 0.01537748 6.603192
0.4237858 0.01431971 3.410242
0.8624657 0.016508 3.417959
0.3251944 0.02159342 3.824566
0.1178962 0.01081249 8.359049
0.1602647 0.01142212 9.969717
0.4420803 0.01582753 4.943627
0.08032349 0.01805709 2.582398
0.1507309 0.008424779 5.06655
0.33234 0.01508565 4.224399
0.1094464 0.01327924 8.906575
0.2717349 0.01441715 4.59377
0.1026449 0.01546969 7.121814
0.1023599 0.009768763 5.324872
0.3478762 0.00432699 5.756545
0.2718451 0.009233629 6.526765
0.1450282 0.01045947 8.543913
0.144526 0.01206226 5.846071
0.1031482 0.01443177 11.67421
0.09611081 0.02310302 12.83353
0.1755088 0.01917699 3.609716
0.2540482 0.01346761 5.701881
0.4658432 0.01140917 3.628217
0.3709777 0.01941617 6.445282
0.2419251 0.01381476 7.65226
0.2512888 0.01130128 2.709662
0.1420708 0.01242214 10.1157
0.177297 0.008395683 3.595597
0.6555524 0.009507567 5.132554
0.305967 0.01059427 4.043602
0.2225335 0.01414443 5.630758
0.09890283 0.0118486 5.536874
0.1221874 0.01205102 5.561053
0.4321054 0.007383291 5.15004
0.3182572 0.007883325 7.939596
0.06786949 0.0128839 3.848196
0.2568307 0.0109813 16.98354
0.2298096 0.008972886 6.980998
0.2020318 0.01370304 4.792391
0.2039238 0.01333228 6.020841
0.1580702 0.01055112 4.317992
0.05728509 0.01524604 5.800564
0.1416341 0.01359964 5.233892
0.1335431 0.01096563 4.878778
0.5416276 0.01405523 7.610438
0.1741717 0.02067953 6.499837
0.1793006 0.01128387 5.428212
0.1229988 0.00983738 5.762154
0.3176055 0.01371859 8.864761
0.1927336 0.01489856 4.773389
0.08668174 0.009306257 4.186734
0.4349467 0.01800059 3.612451
0.5065953 0.01172779 6.690551
0.190445 0.01105677 4.975575
0.3082182 0.008400225 5.533419
0.06000893 0.007470258 6.278175
0.1924367 0.01402583 6.556361
0.0537818 0.01508861 4.000227
0.2638098 0.02175857 3.014762
0.2731382 0.01772432 5.075281
0.3067756 0.01369858 4.101708
0.09255486 0.0112037 7.297938
0.2457463 0.01278885 3.367233
0.3423562 0.02063565 4.803503
0.1678088 0.014108 2.604325
0.6023178 0.01580406 2.904849
0.2820409 0.01132978 9.022635
0.07057326 0.01531064 6.248728
0.1443793 0.01573292 5.896022
0.228149 0.01491007 6.293794
0.1797165 0.01207627 4.857954
0.09883623 0.01040848 4.874869
0.1657107 0.01219316 7.63062
0.177295 0.01292063 4.120556
0.5460616 0.01281961 3.37162
0.4800035 0.007877927 4.219983
0.2420575 0.01353106 3.337778
0.1332288 0.01544497 7.194016
0.077995 0.01519813 2.857016
0.03091338 0.01543601 6.871688
0.1937026 0.01123302 5.025606
0.3642458 0.01198359 5.119575
0.1904738 0.01461375 4.289514
0.06371159 0.01601487 4.582173
0.03182041 0.01057096 6.369894
0.393438 0.01182309 3.116892
0.0794929 0.01564768 7.055031
0.2229139 0.01140254 10.04395
0.5447523 0.01210418 4.810769
0.1682313 0.01008079 5.227375
0.2356584 0.01109482 8.429394
0.3952984 0.01544691 6.276374
0.4789945 0.01350821 10.09674
0.4525345 0.01362325 8.002852
0.1959377 0.01339728 3.501438
0.349678 0.01483694 4.096366
0.1270445 0.01223951 5.628998
0.05381298 0.01069896 6.079903
0.1001323 0.007464063 5.73565
0.08379744 0.01223024 3.991106
0.1495617 0.01282704 6.396501
0.3038889 0.009472631 3.598228
0.1952138 0.01202667 5.321891
0.3824155 0.01150896 2.941711
0.3942485 0.01920426 5.096722
0.2280086 0.01256915 6.245269
0.2615654 0.01808212 5.876116
0.4873013 0.01259352 4.645467
0.1166406 0.01110175 7.002427
0.09233237 0.01321769 7.035085
0.2637355 0.00936008 4.582624
0.1590106 0.01248987 6.281205
0.1744866 0.01506308 4.320819
0.1924184 0.01492694 4.922186
0.3051865 0.01782445 5.360411
0.3787028 0.01237857 6.967142
0.06288353 0.01158563 6.361546
0.2162833 0.02053942 8.738636
0.1401147 0.01319161 9.288112
0.3340082 0.01344657 7.832472
0.1160884 0.007445768 6.294463
0.08455298 0.01587185 7.198195
0.2140018 0.01103236 3.350028
0.1101541 0.01191836 5.412584
0.1633656 0.01283641 6.10522
0.2278888 0.01791222 6.465574
0.148592 0.01116196 3.515715
0.1019202 0.007749314 5.153292
0.1108774 0.01371281 3.820544
0.4156283 0.01464925 3.023765
0.08583092 0.01728047 5.698428
0.1375906 0.01344302 4.831795
0.06861843 0.01731417 6.267663
0.1423907 0.01851579 2.991057
0.1307208 0.0163205 7.052154
0.1187631 0.01439737 7.683676
0.03534977 0.01737772 3.04415
0.1168537 0.01188307 5.848573
0.2603771 0.01845778 6.707002
0.5016994 0.01039293 4.968675
0.2670031 0.008934826 3.855227
0.2141706 0.009692961 5.680892
0.2498593 0.005716159 5.363406
0.2172168 0.01401732 2.896657
0.1012716 0.02136533 3.609837
0.08149306 0.01463261 5.220322
0.2210999 0.01484271 6.20397
0.084363 0.01421792 6.086678
0.1966718 0.01165031 10.89577
0.1342956 0.008589995 8.380745
0.1298798 0.01163404 19.0341
0.06767181 0.007993241 4.859297
0.1256139 0.011334 6.556004
0.06414874 0.01120684 9.175258
0.1498491 0.01296318 4.521221
0.3874509 0.01671997 5.509863
