"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-10.02037 -4.996145 0.06658751 3.969517 -24.09367 -3.775741
-10.01074 -4.961811 0.02649789 3.948339 -24.55473 -4.187341
-10.2231 -4.921563 0.02713598 3.97281 -25.45917 -4.092208
-10.14523 -4.960083 0.07209343 3.97221 -24.58306 -3.904877
-9.670964 -4.973396 -0.01998012 3.982906 -24.38078 -4.341191
-10.11397 -4.93228 -0.01832402 3.979329 -24.08857 -5.087994
-10.24618 -4.901783 0.002856627 3.967685 -25.03538 -4.610447
-10.27553 -4.901218 -0.04916211 3.99598 -24.72862 -3.778494
-10.49447 -5.09377 0.02262403 3.95749 -24.67085 -4.412621
-9.960123 -4.981223 -0.02386492 3.969892 -24.52589 -4.817791
-9.962658 -4.920486 0.02734614 3.980547 -24.15841 -5.268549
-10.38524 -5.095289 -0.01300109 3.981665 -25.05338 -4.407016
-10.26096 -5.076509 -0.04195562 3.989754 -24.31749 -4.3629
-10.2025 -4.90777 0.01168488 3.965049 -23.90413 -4.520435
-9.985865 -4.928167 -0.02654912 3.984724 -24.67769 -5.516542
-10.1225 -5.255994 -0.0409258 3.976796 -23.99262 -4.184415
-10.03505 -4.933387 0.0660984 3.983288 -24.33383 -4.943711
-9.765803 -5.031453 0.02807649 4.001335 -24.63087 -4.47195
-10.13642 -5.116844 0.004218156 3.992391 -24.18759 -4.083299
-10.30789 -4.946711 0.0001593675 3.997867 -24.1347 -3.545144
-10.28753 -4.955789 0.03837438 3.981677 -24.89718 -3.956419
-10.03612 -4.96367 0.009379572 3.956681 -24.86932 -4.658554
-9.892381 -4.973011 -0.0311381 3.981516 -23.39522 -3.922539
-10.35676 -5.023618 -0.02141299 3.993051 -24.61131 -5.486393
-9.832946 -5.033315 -0.01541609 3.97979 -25.70196 -4.282498
-10.10162 -5.126205 0.01594292 3.979922 -23.31143 -4.381686
-10.27865 -4.93594 0.06192792 4.010106 -24.57441 -5.260618
-10.00303 -4.884626 -0.02546857 4.004358 -24.94069 -3.714582
-10.35943 -4.996321 0.0137701 3.998145 -24.29446 -4.976271
-10.31654 -5.162467 0.06661955 3.968498 -24.6891 -3.141546
-9.992163 -5.094884 -0.005586615 3.979821 -25.86859 -5.687268
-10.64428 -5.035428 0.09166429 3.977316 -24.60569 -4.316494
-10.92562 -5.11136 0.05859048 3.991154 -24.13772 -4.133744
-10.40076 -5.017424 0.0191719 3.962663 -25.11527 -4.199573
-9.933438 -5.120067 0.04047083 3.986838 -22.05055 -5.435354
-9.949519 -5.024725 -0.01300169 4.001082 -25.26566 -4.523497
-10.10037 -4.990122 -0.07793794 3.988844 -24.76973 -4.343922
-10.55103 -5.110403 0.07950467 3.985423 -24.93715 -4.661153
-10.21467 -4.985274 0.0467728 3.9706 -24.32698 -3.526908
-10.27273 -4.971449 0.006450912 3.980226 -24.72077 -4.708298
-10.23195 -5.152402 -0.02842535 4.008597 -25.08626 -3.845396
-10.26308 -5.186402 0.03445989 3.98201 -23.3629 -4.864688
-10.15965 -4.988059 0.007516837 3.990901 -23.99994 -4.697642
-10.24902 -5.13127 0.002011505 4.007333 -24.65951 -4.547004
-10.07787 -5.050556 0.05872702 3.978903 -24.4629 -4.420656
-10.20794 -5.186194 0.01701025 3.969764 -24.83898 -4.94652
-10.23598 -4.872036 -0.01738421 3.979233 -23.9996 -4.616771
-10.12206 -4.976569 -0.003839483 3.968699 -24.64618 -4.599234
-10.15972 -5.146651 0.003991796 3.952024 -24.77433 -4.085987
-10.10278 -5.070826 0.02150762 3.982816 -24.32289 -4.539606
-10.35022 -4.946735 0.07831279 3.987288 -24.35374 -5.158062
-9.952272 -5.225058 -0.03931626 3.985234 -24.10675 -4.370486
-10.69288 -5.21807 0.08954993 3.99699 -25.07367 -5.131153
-10.25585 -4.914672 -0.01511725 3.966266 -25.24284 -5.478913
-10.31808 -5.094509 -0.04230868 3.975092 -24.73755 -5.117876
-10.25343 -5.005406 -0.01561018 4.010984 -23.70437 -4.425368
-9.936808 -4.986775 -0.04838135 3.948304 -24.60814 -4.634367
-10.07183 -4.881054 -0.02747588 3.982678 -24.83104 -4.46694
-10.06839 -5.10615 -0.01209447 3.989892 -24.46879 -5.600241
-10.25667 -5.094725 -0.01946157 3.960201 -23.34645 -4.504415
-10.12033 -5.012802 -0.04813597 3.99143 -24.59697 -4.512231
-10.61521 -5.022884 -0.03098361 3.974386 -25.09485 -3.763946
-10.42245 -4.911209 -0.066895 3.967233 -24.05375 -5.166013
-10.29988 -5.06309 -0.01356898 3.997898 -24.21738 -4.73594
-10.7247 -4.924484 0.06151949 3.982004 -24.78061 -3.950145
-10.50339 -4.847955 0.02411507 3.970294 -24.096 -4.793183
-10.33063 -4.875521 -0.01700186 3.981012 -24.21902 -4.340996
-10.57515 -5.062633 0.02594457 3.97719 -24.5713 -5.085688
-10.3119 -5.028962 -0.00800547 3.964188 -24.81326 -4.067485
-10.40784 -4.929211 0.04129884 3.985579 -23.9379 -3.821805
-10.41674 -5.114013 0.1008119 3.976243 -25.02598 -4.935963
-10.46304 -5.074766 -0.04374792 3.984615 -26.17475 -4.751694
-10.29656 -4.956539 0.0398065 3.972041 -25.87218 -4.569676
-10.13037 -4.962585 0.02151722 3.97749 -23.7838 -4.270357
-10.21698 -4.998231 0.03476293 3.97277 -24.48155 -4.551183
-10.23431 -4.984423 0.07163794 3.998368 -24.04863 -4.515501
-9.979027 -5.149288 0.01763011 3.965075 -23.70139 -4.312452
-10.32222 -4.891528 0.0932065 3.981646 -23.67285 -4.79394
-9.940377 -5.144897 0.01896588 3.977964 -23.45253 -5.054394
-10.1513 -5.040889 0.001518625 3.976171 -24.36554 -4.696663
-10.56369 -4.965958 -0.03467349 3.980774 -24.25934 -4.484846
-10.6634 -5.07941 0.03957367 3.977369 -25.19233 -4.23427
-10.77253 -4.997749 0.03418152 3.979026 -24.29883 -3.906104
-11.21049 -5.021513 -0.01670685 3.988967 -24.39866 -5.388233
-10.85186 -5.110669 0.04470946 3.978015 -23.98016 -5.091678
-10.66158 -4.986216 0.04437091 3.965631 -23.8334 -5.022113
-10.78677 -5.043451 0.01270429 3.986708 -24.6365 -4.620972
-10.68386 -5.00223 -0.005854217 3.991544 -24.32119 -4.73885
-10.38469 -5.018006 0.07352631 3.985092 -24.46477 -5.303484
-10.04691 -4.953532 0.1186803 3.968807 -24.438 -3.892672
-10.26937 -5.2549 0.01768161 3.98527 -25.3855 -4.477995
-10.19048 -4.986939 0.02327501 3.985609 -23.60357 -4.669526
-10.16079 -5.043649 0.1136739 3.951346 -25.17836 -4.769966
-10.23264 -4.977232 0.08536145 3.980811 -24.81438 -4.33556
-10.26109 -4.946138 0.03045477 3.979942 -23.64198 -4.99188
-10.14384 -5.079484 0.04218023 3.963784 -23.94259 -6.101467
-10.18664 -4.909963 0.01269688 3.933841 -24.14215 -4.41939
-10.36542 -5.124665 0.01866937 3.977989 -24.59535 -4.883023
-10.06041 -5.03256 -0.05165825 3.974235 -24.05298 -4.303373
-10.30952 -5.046879 0.07762909 3.961137 -24.72501 -3.616637
-10.30055 -5.004363 -0.04055286 3.98818 -24.53504 -4.136376
-9.915076 -4.992459 -0.05072341 3.975156 -24.68943 -5.280758
-10.34552 -5.108562 0.05669316 3.994847 -24.3179 -4.366192
-10.09198 -5.08791 0.1017529 3.949686 -24.71091 -3.726771
-10.32893 -4.852944 0.03433512 3.958484 -24.13563 -4.604513
-10.20395 -4.982008 -0.02497847 3.970679 -23.87568 -5.447778
-10.71998 -4.967482 0.1003613 3.989087 -26.05414 -4.631758
-10.06276 -5.025223 -0.0005250943 3.969559 -24.93087 -4.314399
-9.961633 -4.901326 -0.05219784 3.976509 -24.27687 -4.773853
-10.08018 -4.927722 -0.009821265 3.983126 -24.1567 -5.311705
-10.10856 -5.094423 -0.04617263 3.982278 -24.68998 -4.84704
-9.929979 -4.846936 0.05902459 3.981241 -24.68799 -4.308808
-10.55399 -5.067715 0.01280278 3.98314 -24.27553 -4.965046
-10.54353 -4.79327 0.07110914 3.937965 -25.1358 -4.68224
-10.15586 -5.008549 -0.06256255 3.973484 -22.82236 -3.77996
-10.31461 -5.049755 0.0532331 3.953132 -24.42866 -4.293004
-10.25174 -5.144376 -0.01709547 3.983745 -24.2515 -5.153365
-10.17051 -4.964076 -0.02972907 3.956921 -25.14773 -4.548744
-9.997487 -5.351979 0.02388858 3.925444 -23.77907 -4.82915
-10.08709 -4.938701 0.05078015 3.980879 -24.68608 -4.060253
-10.39823 -5.129995 -0.001463279 3.979158 -24.9675 -4.196138
-9.885915 -4.969869 -0.01164792 3.987228 -25.48862 -4.313505
-10.40561 -5.018205 0.02789112 3.981112 -24.76378 -5.103237
-10.44905 -4.869728 0.01440488 3.977946 -24.48366 -3.818746
-10.38849 -4.906358 0.02824471 3.995243 -24.39657 -4.109655
-10.33435 -5.05492 0.09612479 3.974749 -24.5075 -4.897843
-10.21108 -4.900864 0.09383519 3.970462 -24.13652 -4.240733
-10.18125 -5.07741 -0.02634013 3.983965 -24.11665 -4.588823
-10.25104 -5.022765 0.03127902 3.949521 -24.67475 -3.50213
-10.49141 -4.965648 0.01640181 3.990853 -24.55283 -4.399382
-10.4351 -5.077724 0.009357247 3.957737 -24.40798 -4.361762
-10.52588 -4.925454 -0.006521747 3.975658 -25.1026 -4.78379
-10.15694 -5.074734 0.0679544 3.944554 -25.18687 -4.003223
-10.02983 -5.094139 0.03309647 3.960644 -24.6849 -4.603081
-10.32777 -4.953948 -0.002578651 4.002368 -24.139 -4.604117
-10.08218 -4.892902 0.03827977 3.949644 -24.52584 -4.135112
-10.32516 -5.036969 0.08976517 3.98193 -24.62638 -4.692918
-10.32164 -4.949572 0.05905811 3.973904 -24.04565 -5.646588
-10.41332 -5.096082 0.004774261 3.970678 -24.97846 -4.667222
-10.27763 -4.9189 0.05763396 3.976581 -24.81839 -4.266568
-9.846153 -4.987319 -0.04588711 3.963973 -24.72025 -4.635357
-10.44845 -5.051514 0.09859802 3.986134 -23.97484 -4.02171
-10.18667 -4.964173 0.1019395 3.948951 -23.95314 -5.146483
-10.10082 -4.943978 -0.01304212 3.992026 -24.80999 -4.762087
-10.19914 -4.931564 0.00295755 3.968693 -25.06178 -3.558905
-10.12109 -5.041909 0.006873307 3.980327 -24.55151 -4.440231
-10.33857 -5.043949 0.03488175 3.970901 -23.2801 -5.190419
-10.2222 -5.04488 0.03329991 3.96709 -25.03035 -5.613653
-9.861403 -5.09251 0.008086531 3.969948 -24.1167 -4.551425
-10.07582 -4.932341 0.02891592 3.954816 -24.18364 -4.558703
-10.11786 -4.966509 0.08436981 3.97393 -23.28064 -5.069232
-10.25364 -4.98651 0.06830389 3.968628 -25.43747 -4.531232
-10.18777 -4.987607 0.06273297 3.979863 -23.71364 -4.318489
-10.05623 -4.957641 0.0139576 3.97767 -24.5255 -3.806577
-10.15605 -4.794577 0.03871889 3.940426 -24.16147 -4.55294
-10.23297 -4.97048 0.03424621 3.976549 -24.11369 -4.616765
-10.19221 -4.991073 0.08150799 3.988865 -24.73343 -4.527792
-10.32037 -4.967058 0.08669356 3.988305 -25.08083 -4.759548
-10.28321 -5.0159 0.1217224 3.937118 -24.621 -4.922057
-9.94916 -5.116283 0.01388755 3.975242 -23.82961 -4.50104
-10.36287 -5.018002 -0.02981167 3.993033 -24.94442 -4.009863
-10.28989 -4.893692 0.0322003 3.976685 -24.96801 -4.326407
-10.06703 -5.00523 -0.04847162 3.990106 -24.28357 -5.379945
-10.17563 -5.057931 0.06010357 3.977881 -24.75927 -4.91222
-9.949562 -4.964753 0.03266652 3.968434 -24.17526 -5.007258
-10.28533 -5.085915 0.02172363 3.998113 -22.04635 -4.783625
-10.15568 -5.218162 -0.0508295 3.973206 -24.04361 -4.826108
-10.70446 -4.985516 0.05528409 3.981291 -23.81149 -4.401348
-10.06162 -5.088937 0.02323238 3.969294 -24.85648 -4.947705
-9.810478 -5.208875 0.01165671 3.997329 -24.83692 -4.406722
-10.20906 -4.981154 -0.03034305 3.987366 -24.3442 -4.614596
-10.20509 -4.868875 -0.02250187 3.989903 -24.45912 -4.73642
-10.25181 -5.083695 0.03548347 3.979056 -24.23327 -4.094734
-10.42155 -5.01463 0.07661606 3.998302 -24.22053 -3.569256
-9.691464 -4.981891 -0.02404972 4.000724 -23.64008 -3.823992
-10.0301 -5.013748 0.09282253 3.98557 -24.41029 -4.92197
-10.39785 -5.153862 0.03727542 3.97972 -23.90809 -4.682051
-10.15224 -4.990871 -0.01742188 3.981735 -24.4862 -4.802378
-9.961366 -5.022666 -0.01176076 3.985085 -24.79455 -4.791648
-10.14127 -5.149238 0.07009851 3.9904 -23.13434 -5.623694
-9.990716 -5.083823 -0.02972272 3.987588 -23.45611 -4.076695
-9.983437 -5.121707 0.03869826 3.949928 -24.34247 -4.715282
-10.42086 -5.140646 0.02769193 3.978229 -24.04653 -4.820326
-10.16605 -5.065293 0.01504902 3.962595 -24.75464 -4.307275
-10.27478 -5.165945 0.007069381 3.982789 -24.85426 -3.591974
-10.08056 -4.997386 0.04971637 3.976004 -25.13137 -4.180002
-10.15366 -5.023204 -0.03390231 3.96223 -23.97525 -5.101793
-10.14696 -4.97377 0.01768687 3.967122 -24.96481 -4.217264
-10.50298 -5.058328 0.07751993 3.973581 -24.77819 -4.012455
-10.44695 -5.052173 0.02160844 3.984502 -23.62683 -4.57358
-10.47965 -4.999984 0.1149139 3.965083 -23.69511 -4.91999
-10.41193 -4.9969 0.003557052 3.971693 -23.66936 -4.153902
-10.50046 -5.015604 0.04172 3.970303 -24.42965 -4.919725
-10.84327 -4.982935 0.09933837 4.006294 -24.23312 -4.288326
-10.25776 -5.203919 -0.00179786 3.960155 -23.95203 -4.150533
-10.07512 -5.099698 0.04905238 3.966147 -24.11103 -5.545465
-10.09153 -4.905326 0.02184235 3.960481 -24.85674 -4.407266
-10.277 -5.134699 0.02261047 3.978213 -24.17473 -5.501593
-10.52931 -5.076804 0.06807496 3.983678 -23.99287 -4.800854
-10.21098 -4.938442 -0.04075034 3.990772 -24.5003 -4.694741
-10.60986 -5.133782 -0.02899477 3.976435 -24.10295 -4.723025
-10.67682 -4.958755 0.09380112 3.985075 -24.42652 -4.15409
-10.23652 -5.017127 0.0459406 4.001703 -24.82245 -4.225429
-10.08717 -5.063873 0.0556943 3.985642 -24.52819 -5.308131
-10.44894 -4.937731 0.01981924 3.979242 -24.06469 -3.8617
-10.09787 -5.038066 0.04837794 3.971308 -24.5787 -4.312339
-10.10984 -4.859574 0.1563658 3.971216 -23.84598 -4.734964
-10.09778 -5.065196 0.1439682 3.9957 -24.67377 -3.8401
-10.11673 -4.954443 -0.0276105 3.963199 -24.07765 -4.385615
-10.09439 -4.916879 -0.04753394 3.971456 -24.81545 -4.693772
-10.03045 -5.135912 0.008869308 3.963191 -24.16977 -3.923794
-10.13658 -4.998732 -0.007558937 3.992599 -23.96342 -3.808456
-10.59447 -5.085292 0.03625761 3.987426 -24.07823 -4.330239
-9.88911 -4.889538 0.001187443 4.025039 -24.82431 -4.255512
-10.06011 -5.114659 0.05624815 3.976672 -24.81338 -5.082822
-10.48659 -5.036979 0.02806153 3.958813 -24.37973 -4.620683
-10.46146 -5.338115 0.04881103 3.987593 -24.52792 -4.686518
-10.14842 -4.965939 -0.006342368 3.968381 -25.0481 -4.116971
-10.6776 -5.004793 0.05683874 3.963837 -24.71067 -4.690647
-10.04836 -5.016736 0.005293068 3.969109 -25.13571 -4.026089
-10.23647 -5.022584 0.0409724 3.973459 -23.98084 -4.633327
-10.01519 -4.756071 -0.02183311 3.989395 -24.8098 -5.239194
-10.04179 -5.052856 0.08620154 4.000364 -24.11787 -5.440919
-10.02319 -5.082523 0.0250197 3.955726 -23.8534 -4.728053
-10.17452 -5.124698 0.08287973 3.990657 -24.44526 -4.341486
-10.05587 -4.877105 0.02690924 3.999371 -24.2012 -4.359898
-10.19048 -5.066113 -0.03236177 3.970332 -24.27563 -4.990505
-9.996899 -4.94157 -0.07346655 4.003301 -23.58186 -4.017482
-10.29839 -5.039454 -0.03460776 3.953776 -24.39452 -4.686864
-10.18985 -5.21029 -0.05259045 3.971773 -24.5538 -4.042834
-10.22285 -5.05478 0.007279379 3.992651 -24.41153 -4.001158
-10.12841 -4.957023 -0.0390459 3.944853 -23.84481 -4.212166
-9.83502 -5.038529 -0.01226968 3.961872 -25.18209 -5.202472
-10.23548 -4.999714 0.03108288 3.99043 -24.4297 -4.651462
-9.91668 -5.039219 0.02876434 3.987885 -23.46403 -5.055223
-10.08185 -5.039929 0.05076185 3.986006 -24.98761 -3.905963
-10.36275 -4.761842 0.01191136 3.971314 -24.58848 -4.528934
-10.15736 -5.029575 -0.04807432 3.975738 -24.68245 -4.887981
-10.32647 -5.012802 0.02478969 3.96957 -25.16749 -3.797973
-9.88954 -5.120049 -0.02266749 3.991843 -23.36366 -4.566241
-9.903799 -5.14211 -0.03886981 3.975512 -23.98757 -4.543942
-9.939177 -4.977388 -0.05294611 3.967829 -24.07852 -4.992154
-10.20565 -4.957342 -0.005970917 3.958981 -24.73388 -4.036156
-10.03073 -4.870499 -0.06439924 3.983287 -24.26014 -4.303363
-10.35578 -4.946153 -0.003327146 3.963835 -23.81128 -5.459867
-10.23051 -5.043917 0.01994682 4.00122 -24.00206 -5.167247
-9.963627 -4.978649 -0.04613051 3.967877 -24.64886 -4.541133
-10.17299 -5.210395 -0.05818814 3.98311 -24.79613 -4.894634
-10.10626 -4.870746 -0.01791584 3.996283 -24.92039 -4.967158
-10.3904 -5.279103 0.08827389 3.99615 -24.37088 -4.609129
-10.17929 -5.164469 0.001984076 3.96992 -23.89959 -4.648227
-10.02314 -4.960706 -0.08473401 3.98334 -25.16838 -4.48001
-10.23093 -5.15907 0.07376201 3.987168 -24.5843 -4.373413
-10.38628 -4.998119 -0.05916641 3.979266 -24.27624 -4.680516
-10.24419 -5.100653 -0.0522234 3.975283 -24.66839 -5.169894
-9.965169 -4.99952 -0.03906622 3.962821 -24.3174 -4.405373
-9.902785 -4.946889 -0.07784488 3.975827 -24.24197 -4.532637
-9.97398 -5.070092 0.05744332 3.952664 -24.86522 -3.845408
-9.800666 -5.009935 0.02662517 3.959078 -25.78386 -4.097613
-10.07416 -4.888193 0.02299963 3.971987 -23.11605 -4.370519
-9.926884 -4.872763 -0.05247175 3.993083 -23.28497 -4.014459
-10.27459 -4.87508 -0.006322939 3.965223 -24.64167 -3.632923
-10.50478 -5.109632 0.1057419 3.973994 -24.09174 -4.803646
-10.30074 -4.899289 0.02749253 3.970046 -25.97654 -4.678278
-10.05709 -5.048598 -0.01451865 3.958817 -23.78873 -5.019186
-10.25738 -5.266786 -0.03370758 3.989097 -24.64799 -4.685649
-10.41436 -4.994994 -0.02893742 4.00416 -24.02094 -5.180115
-10.19804 -5.064026 0.04052223 4.003107 -24.92532 -5.072579
-10.32831 -5.024534 0.06288866 3.974972 -23.44114 -3.706808
-10.12233 -4.961195 0.05379638 3.945779 -25.31908 -4.34337
-10.22014 -5.144446 0.01859677 3.980221 -25.37946 -5.724412
-9.984563 -4.922532 0.1218379 3.954722 -24.45399 -4.726791
-10.15458 -4.90519 0.07136481 3.968297 -24.50563 -4.359064
-10.18582 -5.027926 0.0481708 3.98926 -24.58693 -3.88915
-10.16167 -5.045072 -0.0283433 3.977091 -23.86635 -4.941293
-10.46548 -4.921336 -0.005798665 3.952207 -23.97553 -4.255954
-10.43116 -4.900958 0.007357461 3.973789 -23.71491 -4.62277
-9.861402 -4.989022 -0.01226513 3.993841 -24.02653 -4.508598
-10.65804 -5.116499 0.02339653 3.975823 -24.13219 -4.349022
-10.261 -5.042122 -0.04621751 3.954367 -23.93299 -4.580464
-10.4987 -4.95621 -0.01533085 4.003774 -25.0525 -4.722157
-10.35673 -5.278828 0.004969372 3.96848 -23.80122 -3.928605
-10.17967 -5.036367 -0.03662948 3.973589 -24.50819 -4.839929
-9.895441 -4.976101 0.03302422 3.975173 -23.69464 -4.945796
-10.09235 -5.103027 0.01448731 3.978128 -24.35746 -3.971695
-10.29252 -5.011785 -0.00187 3.975976 -24.37461 -4.620484
-10.59601 -5.07284 -0.007640451 3.999124 -24.50013 -4.545608
-10.24738 -4.909339 0.03008395 3.949989 -24.19066 -4.860675
-9.872205 -5.030338 0.0675942 3.988573 -24.67096 -4.690324
-9.731187 -4.875362 -0.02253836 3.992648 -24.13418 -4.452646
-10.26499 -5.058103 0.01712436 3.981488 -23.50034 -4.427747
-10.13473 -5.07486 0.06189027 3.963613 -24.07557 -5.477171
-10.32913 -5.017035 -0.02155034 3.987533 -25.40678 -5.040162
-10.09577 -5.079181 -0.04135481 3.970181 -24.30702 -4.2504
-10.12535 -4.923384 0.09766097 3.9914 -24.16814 -4.196511
-10.20054 -5.081229 0.03810651 3.984279 -25.01332 -3.958448
-10.83211 -5.175805 0.0846867 3.982906 -23.64725 -4.29156
-10.80162 -4.927181 0.09455683 3.978318 -23.89158 -4.903493
-10.285 -4.971301 -0.02350198 3.989788 -24.19688 -4.388663
-10.10412 -4.974284 -0.05248844 3.986614 -23.8495 -4.548085
-10.39616 -5.049354 0.06434822 4.003175 -24.22379 -5.245758
-9.941357 -5.145955 -0.01150973 3.970584 -24.76028 -4.3969
-9.847019 -5.131507 -0.0196523 3.975921 -24.64475 -4.285586
-9.9944 -5.055159 0.05588766 3.986105 -24.3464 -5.105641
-10.39597 -4.978348 0.1433375 3.975028 -23.74892 -3.866887
-10.14427 -5.028381 -0.03179887 3.957723 -25.14103 -4.294661
-10.29674 -4.980027 0.0527429 3.965034 -24.22283 -4.561161
-10.26945 -4.944456 0.01438344 3.989423 -23.88083 -5.255749
-10.12582 -4.923702 -0.01649504 3.982669 -24.76744 -4.973272
-10.25219 -4.892946 -0.04027365 3.984565 -23.00579 -4.579014
-10.38543 -5.164182 0.06779518 3.981839 -22.55788 -5.398628
-10.39574 -5.103738 0.0173871 3.972231 -25.52613 -4.159169
-10.39716 -5.244197 0.03193277 3.957258 -25.84344 -4.996455
-10.38798 -5.01904 0.1049779 3.985547 -24.91092 -4.368862
-9.966224 -5.109807 0.00898715 3.984905 -24.57577 -4.967711
-10.18191 -4.989984 0.06601997 3.959458 -24.21108 -5.282654
-10.40481 -5.091738 0.07590957 3.991538 -24.6103 -5.099044
-10.06752 -4.886435 0.03910203 3.952343 -25.34214 -4.850638
-10.12427 -5.094053 0.05571324 3.963284 -25.3474 -3.736434
-10.40254 -5.146156 0.07798584 3.993914 -23.47624 -3.732242
-9.96169 -4.999421 -0.02929218 3.985148 -24.59139 -4.920773
-10.1002 -5.047106 0.00510288 3.970185 -25.00419 -4.56914
-10.51896 -4.919722 0.05947026 3.986988 -24.75394 -4.81967
-10.40103 -5.051954 -0.01485614 3.977106 -24.93208 -5.092537
-10.14253 -4.913045 0.00672684 3.981527 -25.28771 -5.255355
-10.61873 -5.075442 0.01702487 3.971508 -24.32319 -5.563343
-10.26176 -5.023793 -0.05035172 3.952273 -25.00569 -3.897826
-10.36791 -4.876587 0.01374923 4.014747 -24.65004 -4.375103
-10.1271 -4.905635 0.0660766 4.011143 -25.14759 -4.489887
-10.46731 -4.938071 -0.0207942 3.975197 -24.44206 -4.227162
-10.31837 -4.981491 0.02795534 3.988479 -24.18769 -4.009058
-10.44963 -4.955016 0.03307463 3.992818 -24.70913 -3.964593
-10.17099 -4.964573 0.08166102 3.995409 -23.72425 -4.305368
-10.04333 -4.873945 -0.03348711 3.954529 -25.00051 -5.311954
-10.38988 -4.940082 0.001037899 3.984473 -23.6035 -4.983173
-10.40139 -4.917039 -0.04101262 3.968421 -24.66586 -5.2339
-10.34982 -4.959576 -0.004331948 3.975869 -24.54303 -4.005329
-10.55369 -4.936149 0.04692773 3.984139 -25.70792 -4.125336
-10.27948 -5.011575 0.01471995 3.963192 -24.07836 -4.632438
-10.58766 -5.264482 0.00103816 3.991226 -24.41632 -4.269623
-10.62274 -5.029904 0.001279588 4.002254 -23.28058 -5.213389
-10.105 -5.072115 -0.07716447 3.995259 -23.51448 -5.019559
-10.1154 -4.997326 -0.03386775 3.965873 -25.06476 -5.387229
-10.12376 -5.040278 0.01722605 3.98383 -24.48668 -4.639924
-10.21014 -5.142097 0.0288598 3.95931 -24.67698 -4.896547
-9.863609 -5.153242 0.01839329 3.996162 -23.86014 -4.527064
-10.29922 -5.085949 0.07524175 3.962481 -24.01507 -4.691935
-10.32216 -4.968883 0.0922187 3.989584 -24.75479 -4.178161
-10.2701 -5.079474 -0.06739007 3.981909 -25.03982 -4.682977
-10.08948 -5.109284 0.02809272 3.974649 -24.60444 -5.17901
-10.05949 -4.977823 -0.0604709 3.979045 -24.63025 -5.362651
-10.37523 -5.083574 -0.004684017 3.970126 -24.48461 -4.363788
-10.03059 -5.176803 -0.02696321 3.976991 -24.69266 -4.367374
-10.2887 -5.167669 0.02153669 3.989492 -23.3115 -5.306488
-9.937814 -4.917089 0.003663978 3.936244 -25.31369 -5.438258
-10.15025 -5.132968 -0.0583998 3.95404 -24.06935 -4.192534
-10.66823 -5.258894 -0.003381844 3.989382 -25.00522 -4.908431
-10.07574 -4.967712 -0.006632412 3.973298 -24.12161 -5.11829
-10.23331 -4.997383 0.06939215 3.983472 -23.60314 -3.897899
-10.29357 -4.950342 -0.01812882 3.96551 -24.61658 -4.439526
-10.55034 -5.010148 -0.03324964 4.013714 -24.50809 -5.061133
-10.76597 -4.885095 -0.05625019 3.948934 -24.4972 -4.855767
-10.82725 -5.019863 -0.00704187 3.991377 -23.84964 -4.333981
-10.63075 -5.021946 -0.01674319 3.965806 -23.71685 -3.44295
-10.71673 -4.928293 0.01027985 3.974329 -25.50315 -4.294036
-10.20963 -5.00204 -0.02618735 3.99949 -25.43134 -3.764333
-10.35073 -4.951949 -0.03890536 3.962679 -24.33085 -4.9786
-10.18453 -4.966026 -0.03608431 3.980648 -24.44878 -5.109778
-10.0138 -4.866144 -0.01765545 3.954196 -23.0736 -3.263358
-10.64155 -4.998149 -0.04385578 3.971545 -24.12951 -3.432003
-11.01007 -5.091117 -0.02078882 3.994726 -24.88958 -4.402742
-10.52523 -5.08542 -0.05644075 3.981278 -24.11068 -4.537111
-10.43649 -4.91756 0.0339556 3.978741 -24.7947 -3.973946
-9.873495 -5.077967 0.05126566 3.997173 -23.41022 -5.127403
-10.09501 -5.043153 -0.03074809 3.9725 -23.55305 -3.997149
-10.67528 -4.986786 0.1705694 3.980562 -23.98345 -4.493698
-10.4683 -4.972603 0.01625552 3.97416 -25.06431 -4.608453
-10.01693 -4.903609 0.1043128 3.9855 -25.31308 -4.509307
-9.94286 -5.200116 0.001270348 3.958304 -25.1299 -4.522897
-10.08553 -5.058263 -0.01584684 4.002208 -25.24591 -3.99293
-9.940449 -5.076361 0.01117278 3.97597 -24.89083 -4.37584
-10.29151 -5.026109 -0.02698913 3.968737 -25.0194 -4.409485
-10.28327 -4.952 0.006767769 3.991696 -23.751 -4.338903
-10.3603 -5.014746 -0.04048194 3.968886 -24.15056 -5.068208
-10.7693 -4.90709 -0.01707539 3.941644 -25.22827 -4.475603
-10.28896 -5.099566 -0.006354113 3.98593 -25.03438 -3.812441
-10.15472 -5.114532 0.05292981 3.991266 -25.66699 -3.664113
-10.38848 -5.233271 -0.07487902 3.993491 -23.71285 -4.598906
-10.38663 -5.019825 -0.05510203 3.971713 -24.4024 -4.338628
-10.00436 -5.055891 -0.03194644 3.975232 -24.1366 -4.337079
-10.12218 -4.977558 0.03660147 3.979072 -24.57504 -4.981729
-10.49519 -5.071811 -0.01684839 4.000404 -24.54706 -4.317786
-10.37063 -5.09444 0.07760613 3.990995 -24.30678 -4.840599
-10.18987 -4.99983 -0.008993406 3.966452 -24.12486 -4.365212
