"p_1" "p_2" "p_3"
0.3124142 0.3762989 0.3112869
0.3148971 0.3914333 0.2936696
0.2892397 0.4211667 0.2895936
0.3174176 0.3855408 0.2970416
0.3242778 0.3626838 0.3130384
0.2975702 0.4165566 0.2858732
0.3141254 0.3903898 0.2954847
0.2965367 0.4092704 0.294193
0.3136284 0.3837151 0.3026565
0.293553 0.3853743 0.3210727
0.3144846 0.3689384 0.3165769
0.3055462 0.3774393 0.3170146
0.351496 0.347212 0.301292
0.313751 0.3798256 0.3064233
0.2945278 0.3967055 0.3087667
0.3075654 0.3906992 0.3017353
0.3235014 0.3991228 0.2773758
0.3054447 0.3831698 0.3113855
0.3192233 0.3918985 0.2888782
0.3179793 0.3817357 0.300285
0.3250566 0.3924393 0.2825042
0.3270731 0.3674899 0.3054369
0.307301 0.392703 0.299996
0.3131024 0.3850284 0.3018692
0.2990218 0.3991306 0.3018477
0.2796413 0.3981782 0.3221806
0.2945713 0.410321 0.2951078
0.2947283 0.3988064 0.3064653
0.3004384 0.3819327 0.3176289
0.3159529 0.3696624 0.3143847
0.3244447 0.3857652 0.2897901
0.3274767 0.3659307 0.3065925
0.311753 0.4012088 0.2870382
0.3285942 0.375354 0.2960518
0.2869452 0.4142261 0.2988286
0.3111952 0.4020031 0.2868017
0.3174199 0.3840798 0.2985003
0.3122526 0.3964413 0.2913061
0.316494 0.3864383 0.2970677
0.3261955 0.3710818 0.3027227
0.2979103 0.4222762 0.2798135
0.3220094 0.3964232 0.2815674
0.2984066 0.3879332 0.3136602
0.3182465 0.4058456 0.2759079
0.3470275 0.3661128 0.2868597
0.3042319 0.3947928 0.3009753
0.3162777 0.3887425 0.2949798
0.3245045 0.3797282 0.2957672
0.3255046 0.3919746 0.2825208
0.3126259 0.3909885 0.2963856
0.281331 0.3942443 0.3244247
0.2858337 0.4038351 0.3103313
0.3207673 0.3914175 0.2878152
0.3191957 0.3919629 0.2888414
0.3514445 0.362223 0.2863325
0.3223581 0.3891796 0.2884623
0.2802815 0.4189309 0.3007876
0.3099125 0.3874197 0.3026679
0.3230141 0.4140637 0.2629222
0.2969114 0.3932708 0.3098178
0.3223611 0.385931 0.2917079
0.2896699 0.4266664 0.2836637
0.3026717 0.3829957 0.3143326
0.2876995 0.4070378 0.3052627
0.3246558 0.3939273 0.2814169
0.3140472 0.4081568 0.277796
0.2831861 0.3748832 0.3419307
0.3026527 0.3805003 0.316847
0.3191026 0.3826114 0.2982859
0.3183448 0.3820582 0.299597
0.3147304 0.3907145 0.2945551
0.3123767 0.4028978 0.2847255
0.3022481 0.4211655 0.2765863
0.3199602 0.3731788 0.306861
0.2967863 0.4003832 0.3028305
0.2969298 0.413229 0.2898412
0.3089046 0.3761773 0.3149181
0.3461652 0.3760836 0.2777512
0.3242636 0.3809553 0.2947811
0.3238826 0.3921463 0.2839712
0.327685 0.3880549 0.2842601
0.3231617 0.3842325 0.2926058
0.3363385 0.413488 0.2501735
0.2885857 0.3947827 0.3166316
0.2993445 0.4040328 0.2966227
0.2841068 0.383359 0.3325342
0.2977125 0.3846588 0.3176287
0.3090905 0.3744642 0.3164453
0.3189489 0.3978841 0.283167
0.3271324 0.3894819 0.2833857
0.3125927 0.387593 0.2998143
0.3280947 0.3667646 0.3051407
0.3260448 0.4080529 0.2659023
0.2997652 0.4005344 0.2997003
0.3067487 0.398653 0.2945983
0.3036599 0.387571 0.3087691
0.3230474 0.3931429 0.2838097
0.302866 0.4060236 0.2911103
0.3247355 0.3682471 0.3070174
0.2903971 0.4143742 0.2952286
0.3118721 0.3890584 0.2990695
0.3182856 0.4017847 0.2799298
0.3206238 0.3704582 0.308918
0.3463268 0.3658289 0.2878443
0.3291235 0.3775539 0.2933225
0.3046231 0.3933339 0.3020429
0.3198848 0.3898155 0.2902996
0.323605 0.3719793 0.3044157
0.3043813 0.3914869 0.3041318
0.3159321 0.3605296 0.3235383
0.3001999 0.3979386 0.3018615
0.3054356 0.3983939 0.2961704
0.3290107 0.398045 0.2729443
0.3108901 0.3939547 0.2951552
0.3067236 0.394135 0.2991414
0.3153523 0.3902405 0.2944072
0.3096688 0.3989486 0.2913825
0.3001982 0.419806 0.2799958
0.316004 0.408437 0.275559
0.3169318 0.3984807 0.2845875
0.3167253 0.400932 0.2823427
0.3305491 0.3917839 0.2776669
0.3309911 0.3823055 0.2867034
0.2959909 0.3855287 0.3184804
0.3360993 0.3735871 0.2903136
0.3319921 0.3733788 0.2946291
0.3138833 0.3827058 0.3034109
0.3087545 0.4176896 0.2735559
0.2944778 0.3989068 0.3066154
0.3144315 0.3747724 0.310796
0.2993105 0.3936912 0.3069983
0.313941 0.4024778 0.2835812
0.2875601 0.4002442 0.3121957
0.3401383 0.3945274 0.2653343
0.2946287 0.4005902 0.3047811
0.3181248 0.3658442 0.316031
0.3263205 0.360529 0.3131505
0.3043056 0.4273175 0.2683769
0.315805 0.3972967 0.2868983
0.3146472 0.3831457 0.3022071
0.3171709 0.4101143 0.2727148
0.2987334 0.3884384 0.3128282
0.325213 0.3855781 0.2892088
0.3476714 0.3776477 0.2746809
0.3149234 0.3837807 0.3012959
0.3098419 0.3961571 0.294001
0.3182269 0.3978326 0.2839406
0.2995813 0.396452 0.3039667
0.3010637 0.4178627 0.2810736
0.3107644 0.4056427 0.2835929
0.3095525 0.400486 0.2899615
0.2970175 0.4007017 0.3022808
0.2913467 0.3860161 0.3226372
0.3166291 0.3787163 0.3046545
0.3333615 0.3457964 0.3208421
0.3265814 0.3915917 0.281827
0.3252537 0.3823573 0.292389
0.3207725 0.3849854 0.2942421
0.3177695 0.3694426 0.3127879
0.3021966 0.4032208 0.2945827
0.3013943 0.3987636 0.299842
0.2930235 0.4141005 0.292876
0.3050803 0.4004471 0.2944726
0.3030223 0.4112828 0.2856949
0.3225576 0.366309 0.3111334
0.3166178 0.3730952 0.310287
0.3409015 0.3622952 0.2968033
0.3183251 0.3970734 0.2846015
0.3062002 0.3944057 0.299394
0.3170925 0.3983345 0.284573
0.307273 0.3823945 0.3103325
0.3322248 0.3932497 0.2745255
0.3204593 0.3749995 0.3045412
0.3219398 0.3914099 0.2866503
0.3004687 0.3972753 0.302256
0.3147729 0.3975482 0.2876789
0.3226478 0.3974307 0.2799214
0.3095576 0.395699 0.2947434
0.3154636 0.4042785 0.2802579
0.3192449 0.3933538 0.2874013
0.3335898 0.4007912 0.265619
0.3170909 0.4174049 0.2655042
0.30295 0.4127423 0.2843077
0.3182017 0.3812956 0.3005027
0.3099873 0.393267 0.2967457
0.3135974 0.4063199 0.2800827
0.3087973 0.40035 0.2908526
0.3206863 0.3877369 0.2915769
0.3035958 0.3996028 0.2968014
0.3040105 0.4281024 0.2678871
0.3035478 0.4039959 0.2924563
0.3187836 0.3697798 0.3114367
0.3096188 0.3738534 0.3165278
0.3111254 0.3911568 0.2977178
0.3503641 0.376481 0.2731549
0.3130858 0.4050662 0.281848
0.3037514 0.4118709 0.2843777
0.3124151 0.3884993 0.2990856
0.3163414 0.3973831 0.2862755
0.3255672 0.392825 0.2816078
0.3119938 0.3778706 0.3101356
0.3217864 0.3905531 0.2876605
0.3062652 0.3916024 0.3021324
0.3151636 0.4031339 0.2817025
0.3129955 0.3947888 0.2922157
0.2991755 0.4031315 0.2976929
0.3110924 0.3848403 0.3040672
0.3317676 0.3706907 0.2975418
0.3272283 0.3624983 0.3102734
0.3101954 0.3988678 0.2909368
0.3195671 0.3775078 0.3029251
0.3044268 0.3948239 0.3007493
0.3251063 0.3832819 0.2916118
0.2997241 0.4053001 0.2949758
0.3142394 0.3829463 0.3028143
0.3143243 0.3924345 0.2932412
0.3346635 0.3570823 0.3082543
0.3281248 0.4109528 0.2609223
0.3114193 0.3797148 0.3088659
0.2856093 0.4153333 0.2990575
0.3192615 0.3685177 0.3122208
0.3327899 0.3635701 0.3036399
0.3358991 0.3698681 0.2942328
0.2996857 0.3874532 0.3128611
0.3178562 0.380074 0.3020698
0.3199349 0.3787126 0.3013525
0.288045 0.4146897 0.2972653
0.3303488 0.3983509 0.2713003
0.2897074 0.3892567 0.3210358
0.3278768 0.3755029 0.2966203
0.3085397 0.392044 0.2994163
0.3185456 0.3845887 0.2968657
0.3170519 0.3679624 0.3149858
0.3162852 0.3920638 0.291651
0.3005602 0.3746311 0.3248086
0.3165869 0.3836049 0.2998082
0.3180905 0.4017034 0.2802061
0.2983619 0.3987708 0.3028673
0.3093821 0.4119007 0.2787172
0.3156508 0.3785746 0.3057747
0.3186367 0.3659265 0.3154368
0.3277248 0.3865525 0.2857227
0.3064867 0.3919571 0.3015563
0.3186462 0.3697813 0.3115726
0.2820421 0.3966004 0.3213575
0.2803413 0.4187372 0.3009215
0.2973583 0.405582 0.2970597
0.3172551 0.355645 0.3270999
0.3271797 0.3909636 0.2818567
0.2819796 0.3995636 0.3184568
0.3122755 0.3883966 0.2993279
0.3374802 0.3930591 0.2694607
0.3156052 0.3940611 0.2903338
0.3163645 0.3488329 0.3348026
0.289272 0.4034738 0.3072541
0.3070948 0.3770581 0.3158471
0.2982724 0.4243612 0.2773664
0.3147473 0.3751766 0.3100761
0.3273645 0.3771572 0.2954783
0.3148586 0.3940213 0.2911201
0.3156377 0.3825593 0.301803
0.3181435 0.3741268 0.3077298
0.3090421 0.4101106 0.2808473
0.2986302 0.3822582 0.3191117
0.3269808 0.3744591 0.2985601
0.3071536 0.4246714 0.268175
0.3329734 0.4006091 0.2664175
0.3020515 0.3987704 0.2991782
0.3219479 0.3816099 0.2964421
0.3211305 0.3785724 0.3002972
0.3117389 0.3765577 0.3117034
0.2833595 0.390461 0.3261795
0.3233469 0.3893642 0.2872889
0.2998872 0.4113669 0.2887459
0.302246 0.4154152 0.2823388
0.3095619 0.3918664 0.2985716
0.3118271 0.3947518 0.2934211
0.3317024 0.382887 0.2854106
0.3063609 0.3866144 0.3070247
0.2893164 0.4007039 0.3099797
0.3159231 0.3889251 0.2951518
0.3133918 0.390688 0.2959202
0.3059253 0.40049 0.2935847
0.3303855 0.3839699 0.2856446
0.3010992 0.3978853 0.3010155
0.3377574 0.3746313 0.2876113
0.3139198 0.3933268 0.2927534
0.3137966 0.3782984 0.3079049
0.2897752 0.4149761 0.2952487
0.2939412 0.425832 0.2802269
0.3077098 0.3938733 0.2984169
0.3325063 0.4042868 0.2632069
0.3173505 0.3933894 0.2892601
0.2823987 0.3906179 0.3269834
0.3211635 0.3593608 0.3194756
0.3122617 0.3941717 0.2935665
0.3176327 0.3931265 0.2892407
0.285195 0.3940871 0.3207179
0.3176496 0.3889428 0.2934077
0.3070852 0.3798067 0.3131081
0.3082305 0.3785882 0.3131814
0.3183334 0.3938656 0.287801
0.3125163 0.3900538 0.2974299
0.3336295 0.360259 0.3061115
0.3115545 0.3675443 0.3209012
0.3123425 0.3875109 0.3001466
0.2951469 0.4047123 0.3001409
0.3128136 0.3820455 0.3051409
0.3269275 0.3645273 0.3085451
0.3208356 0.4031197 0.2760446
0.3231044 0.3843044 0.2925912
0.3300784 0.3830425 0.2868792
0.3247294 0.3888277 0.286443
0.2981531 0.4217933 0.2800536
0.3106235 0.3976719 0.2917046
0.2846627 0.3933086 0.3220287
0.311521 0.3922098 0.2962692
0.3000395 0.4276601 0.2723004
0.2967492 0.3744203 0.3288305
0.2935065 0.4389095 0.267584
0.31753 0.3991827 0.2832873
0.2811983 0.4019776 0.3168241
0.3250066 0.3693925 0.3056009
0.3111294 0.3969092 0.2919614
0.3130957 0.3930274 0.2938769
0.3013939 0.3845516 0.3140545
0.3070389 0.4003034 0.2926577
0.3288339 0.3857329 0.2854332
0.2771974 0.4012622 0.3215405
0.3165599 0.4024054 0.2810347
0.3267258 0.3902615 0.2830127
0.3188494 0.3981975 0.2829531
0.3242573 0.3873209 0.2884218
0.3113541 0.3977062 0.2909397
0.2928315 0.4057679 0.3014006
0.2946175 0.4203342 0.2850483
0.302881 0.3900298 0.3070892
0.3060252 0.4082786 0.2856962
0.3194518 0.3837769 0.2967713
0.299613 0.3950791 0.3053079
0.3031604 0.3923279 0.3045117
0.3209908 0.3828282 0.296181
0.2982657 0.3976338 0.3041005
0.3292471 0.3882526 0.2825004
0.3444822 0.3750142 0.2805037
0.2941041 0.3781199 0.327776
0.329152 0.3660745 0.3047735
0.2966459 0.4143686 0.2889854
0.2893165 0.393753 0.3169305
0.3033615 0.4053918 0.2912467
0.2813035 0.4115023 0.3071943
0.3202926 0.419963 0.2597444
0.3062935 0.3950181 0.2986884
0.3063706 0.3958497 0.2977796
0.3177032 0.3969836 0.2853132
0.3104056 0.3871514 0.302443
0.3050297 0.3933582 0.301612
0.2994394 0.4172889 0.2832717
0.300088 0.386236 0.3136761
0.3021367 0.3841504 0.3137129
0.2856144 0.4304939 0.2838917
0.3109239 0.388508 0.3005681
0.3193626 0.4153412 0.2652961
0.3202082 0.3956665 0.2841253
0.311328 0.3921114 0.2965606
0.302488 0.3936349 0.3038771
0.3044527 0.3914419 0.3041054
0.2871634 0.3888738 0.3239628
0.3090707 0.3792505 0.3116788
0.3145273 0.3832233 0.3022494
0.3124985 0.4180432 0.2694584
0.3105105 0.4042409 0.2852485
0.3222953 0.3938282 0.2838765
0.329271 0.3821995 0.2885294
0.3512557 0.3752868 0.2734575
0.3139471 0.4138354 0.2722174
0.3313273 0.3766433 0.2920293
0.3051482 0.394618 0.3002338
0.2778343 0.4103464 0.3118193
0.3180779 0.381819 0.3001031
0.3213887 0.3892006 0.2894108
0.3256743 0.3879299 0.2863958
0.3000437 0.399806 0.3001503
0.3464347 0.3755578 0.2780075
0.2971796 0.3817113 0.3211092
0.3096677 0.4084416 0.2818907
0.2973083 0.3980247 0.3046671
0.2942879 0.3943751 0.311337
0.3192523 0.3917545 0.2889931
0.3160846 0.3841323 0.2997831
0.3438998 0.3768059 0.2792942
0.3175118 0.3963914 0.2860968
0.3108316 0.3943766 0.2947918
0.2788435 0.3946661 0.3264904
0.3086471 0.404869 0.286484
0.3206869 0.3643956 0.3149175
0.3313573 0.3687453 0.2998974
0.3269332 0.3862648 0.286802
0.3032134 0.4038931 0.2928935
0.3222455 0.400782 0.2769724
0.3086353 0.3912198 0.300145
0.3177669 0.3908819 0.2913513
0.3038444 0.3837902 0.3123655
0.2995974 0.3949614 0.3054412
0.308427 0.3888526 0.3027203
0.2943591 0.3947695 0.3108713
0.3300575 0.3935786 0.2763639
0.2746163 0.405815 0.3195687
0.3229407 0.3792244 0.297835
0.295596 0.3837982 0.3206058
0.2882896 0.385676 0.3260344
0.3180774 0.3941091 0.2878135
0.289136 0.397797 0.313067
0.3071313 0.3836831 0.3091855
0.2968823 0.3910214 0.3120963
0.3180847 0.3863937 0.2955216
0.2918352 0.3767178 0.331447
0.3303357 0.3642196 0.3054447
0.3270423 0.3808447 0.292113
0.2993633 0.3970434 0.3035933
0.3014954 0.4104004 0.2881042
0.3372808 0.3723159 0.2904034
0.2979817 0.3864596 0.3155587
0.3092623 0.3831023 0.3076354
0.3359178 0.3728661 0.2912162
0.3257501 0.3899301 0.2843198
0.3488936 0.3764868 0.2746196
0.3349261 0.3851871 0.2798868
0.3138513 0.3823467 0.303802
0.3243223 0.392371 0.2833067
0.2937788 0.4207611 0.2854602
0.2911663 0.4152115 0.2936222
0.3225881 0.3989567 0.2784552
0.2992969 0.3896226 0.3110805
0.3255776 0.4094893 0.2649331
0.3015734 0.3815735 0.3168531
0.3326648 0.3866455 0.2806897
0.2933519 0.3921721 0.314476
0.2784586 0.392731 0.3288104
0.3094434 0.394765 0.2957916
0.299498 0.408538 0.291964
0.2994152 0.4132103 0.2873745
0.3517159 0.3794558 0.2688283
0.3133951 0.3922885 0.2943164
0.3017016 0.393799 0.3044994
0.3190009 0.4163431 0.2646559
0.3190131 0.3830878 0.2978991
0.3023404 0.3755455 0.322114
0.3184578 0.3884064 0.2931358
0.2832999 0.4077865 0.3089136
0.3159418 0.3751852 0.308873
0.3239274 0.3890427 0.2870298
0.3133723 0.381324 0.3053037
0.3239968 0.3817205 0.2942828
0.3005292 0.3845171 0.3149538
0.3111226 0.3983175 0.2905599
0.3030438 0.3762455 0.3207106
0.283982 0.3858208 0.3301972
0.2846878 0.3798003 0.3355119
0.2902995 0.3957512 0.3139493
0.3246143 0.3806757 0.29471
0.3277074 0.3833504 0.2889422
0.2992005 0.4071338 0.2936657
0.2944407 0.4207712 0.2847881
0.3117162 0.3915093 0.2967745
0.3002486 0.4082935 0.2914579
0.2967183 0.4199898 0.2832918
0.3260836 0.3731445 0.3007719
0.3013058 0.4100709 0.2886233
0.3087683 0.3891592 0.3020725
0.288323 0.3977709 0.3139061
0.2991022 0.3969094 0.3039883
0.32533 0.3867422 0.2879278
0.3214324 0.3861271 0.2924405
0.3164766 0.3951512 0.2883722
0.2940051 0.406715 0.2992799
0.315576 0.3696837 0.3147403
0.2752645 0.4150105 0.309725
0.3119307 0.4020526 0.2860168
0.305466 0.3988526 0.2956814
0.3092524 0.3938305 0.2969171
0.3192509 0.4139273 0.2668219
0.3073462 0.3914542 0.3011996
0.3338944 0.37319 0.2929156
0.2931498 0.3880013 0.3188489
0.3218775 0.375363 0.3027595
0.308251 0.4025851 0.2891639
0.316659 0.3928007 0.2905404
0.3028117 0.4020342 0.2951541
0.3291238 0.3776334 0.2932428
0.3006861 0.4131793 0.2861346
0.3095667 0.3754236 0.3150097
0.323389 0.3768376 0.2997735
0.2939938 0.407174 0.2988322
0.3191991 0.379114 0.3016869
0.3121346 0.4127709 0.2750945
0.3237419 0.3977009 0.2785572
0.3177381 0.3999403 0.2823216
0.3105941 0.3959684 0.2934375
0.317384 0.3808061 0.3018099
0.3019123 0.3725383 0.3255494
0.3210206 0.3856794 0.2933001
0.3163053 0.3758286 0.307866
0.2843004 0.4122633 0.3034363
0.323576 0.3811787 0.2952454
0.3157145 0.3947148 0.2895707
0.3135067 0.4090557 0.2774376
0.3333608 0.3783379 0.2883013
0.310266 0.419067 0.270667
0.3209304 0.3818691 0.2972006
0.2992581 0.410192 0.2905499
0.3043201 0.405295 0.2903849
0.312716 0.4050563 0.2822277
0.3154594 0.3715406 0.313
0.3225595 0.3724913 0.3049492
0.332892 0.3923075 0.2748005
0.3133348 0.3762799 0.3103853
0.3210668 0.3929759 0.2859573
0.3212977 0.3650896 0.3136127
0.3288899 0.3782187 0.2928914
0.3278901 0.3776378 0.2944721
0.3068214 0.3901958 0.3029828
0.3112969 0.3842373 0.3044658
0.2716614 0.4113031 0.3170355
0.2995751 0.3838164 0.3166085
0.2905826 0.3787367 0.3306807
0.3079718 0.4202817 0.2717465
0.3246739 0.365228 0.3100981
0.2963813 0.3974049 0.3062138
0.3445433 0.3663831 0.2890736
0.3267234 0.3893697 0.2839069
0.3003395 0.4101946 0.2894659
0.308567 0.4011948 0.2902382
0.2876934 0.400379 0.3119277
0.3215951 0.3999607 0.2784442
0.3061906 0.3865007 0.3073087
0.3185128 0.3780244 0.3034629
0.2987612 0.4132824 0.2879564
0.2877519 0.3955544 0.3166937
0.2857498 0.4220909 0.2921593
0.3228638 0.3846098 0.2925264
0.3044908 0.3761814 0.3193278
0.3218481 0.3654659 0.3126859
0.3105203 0.3826627 0.306817
0.3324248 0.3616122 0.3059631
0.2694155 0.437883 0.2927015
0.3079066 0.4084141 0.2836793
0.3145868 0.3783576 0.3070556
0.3059548 0.3999646 0.2940806
0.3404215 0.3668057 0.2927728
0.3278531 0.3768925 0.2952545
0.3211767 0.3925778 0.2862455
0.332355 0.3738859 0.2937592
0.3201415 0.4002027 0.2796558
0.3168589 0.3804757 0.3026654
0.2917035 0.3707 0.3375966
0.3207222 0.3988578 0.28042
0.3017988 0.383719 0.3144822
0.2757448 0.4029036 0.3213515
0.3191602 0.3923764 0.2884634
0.3357149 0.389205 0.2750801
0.2980052 0.4235618 0.278433
0.3152482 0.407769 0.2769828
0.2926704 0.3975147 0.3098149
0.3077403 0.3958713 0.2963884
0.3050722 0.412108 0.2828199
0.301232 0.3938426 0.3049254
0.3185727 0.4014003 0.2800271
0.3095234 0.402883 0.2875936
0.2980339 0.4152861 0.28668
0.3146459 0.410484 0.27487
0.3016479 0.4122954 0.2860567
0.3024176 0.3961535 0.3014289
0.3171587 0.4112291 0.2716122
0.3011312 0.3869236 0.3119452
0.3103728 0.3861994 0.3034278
0.3264408 0.3741717 0.2993875
0.313613 0.38386 0.302527
0.3163552 0.3885022 0.2951426
0.314712 0.3736645 0.3116234
0.2969955 0.3905953 0.3124092
0.2988058 0.3885791 0.3126151
0.3133638 0.3891118 0.2975244
0.3217217 0.3933199 0.2849584
0.3422574 0.3739614 0.2837813
0.3079547 0.4010345 0.2910108
0.2970519 0.379942 0.3230061
0.3172618 0.3828568 0.2998814
0.3091324 0.3801262 0.3107414
0.3108336 0.3780089 0.3111575
0.3190412 0.3985987 0.2823601
0.2805534 0.411959 0.3074875
0.3396727 0.3522241 0.3081032
0.2896863 0.4105738 0.2997398
0.3272865 0.378932 0.2937815
0.3124979 0.3963046 0.2911975
0.3066527 0.3973108 0.2960366
0.3170089 0.3816019 0.3013892
0.3212379 0.3978871 0.280875
0.3283627 0.3732691 0.2983681
0.3322291 0.3989574 0.2688135
0.3103487 0.372631 0.3170203
0.3169836 0.3873092 0.2957072
0.3291111 0.3777523 0.2931367
0.3005147 0.3750424 0.324443
0.3331663 0.3683043 0.2985294
0.2961285 0.3923652 0.3115063
0.2994857 0.4129915 0.2875228
0.3271571 0.3624362 0.3104067
0.3191499 0.3765733 0.3042768
0.3174362 0.3852123 0.2973515
0.3009403 0.3778233 0.3212365
0.3083129 0.3693198 0.3223673
0.3163711 0.3734353 0.3101937
0.3144242 0.3769705 0.3086054
0.3080701 0.4022461 0.2896838
0.3168727 0.4216281 0.2614992
0.3360024 0.3799583 0.2840393
0.2800478 0.414534 0.3054183
0.3037206 0.4295889 0.2666904
0.3153361 0.3789769 0.305687
0.3159533 0.3698914 0.3141553
0.3179305 0.3688402 0.3132293
0.326049 0.3965762 0.2773748
0.3074802 0.3754717 0.3170481
0.3221782 0.3653519 0.3124699
0.3129984 0.3983065 0.2886951
0.3308826 0.3731385 0.2959789
0.3171432 0.3828354 0.3000214
0.3208633 0.404047 0.2750897
0.3276233 0.3732398 0.2991369
0.3144792 0.3798017 0.3057191
0.2904082 0.3931987 0.316393
0.3283083 0.3862689 0.2854228
0.3346393 0.3670279 0.2983329
0.3387254 0.3736917 0.287583
0.3341899 0.3823486 0.2834615
0.3293505 0.3831545 0.287495
0.3226837 0.3840573 0.293259
0.325943 0.3912939 0.2827631
0.3331465 0.3888302 0.2780233
0.3100128 0.3919397 0.2980475
0.3033901 0.3838364 0.3127735
0.3256407 0.3508054 0.3235539
0.3100868 0.3931863 0.2967268
0.3258365 0.3906729 0.2834906
0.3288784 0.3956405 0.2754811
0.3370717 0.3596391 0.3032892
0.2790012 0.4185627 0.3024361
0.3053131 0.3986763 0.2960106
0.3057354 0.3974531 0.2968115
0.3153248 0.3952522 0.289423
0.2983969 0.3922746 0.3093285
0.3031975 0.3793558 0.3174467
0.3021346 0.3929769 0.3048885
0.3022135 0.3731296 0.3246569
0.3071871 0.387998 0.3048149
0.2948748 0.3944197 0.3107055
0.312663 0.3942888 0.2930482
0.3280864 0.3885541 0.2833595
0.3230304 0.3866408 0.2903288
0.3150213 0.3987374 0.2862413
0.3107076 0.383558 0.3057344
0.3204618 0.38085 0.2986882
0.3254843 0.3818798 0.2926359
0.2994128 0.3985171 0.30207
0.3288921 0.3627921 0.3083159
0.3115167 0.3914046 0.2970787
0.3105554 0.4022371 0.2872075
0.3102632 0.3895278 0.300209
0.3030911 0.4016556 0.2952533
0.3036641 0.3953998 0.3009361
0.3464609 0.3765514 0.2769877
0.3452594 0.379381 0.2753596
0.289384 0.3910364 0.3195796
0.3517686 0.3575315 0.2906999
0.3236462 0.3806206 0.2957332
0.2835696 0.3879062 0.3285242
0.2952732 0.4004681 0.3042587
0.3035153 0.3879045 0.3085801
0.2974241 0.4002632 0.3023128
0.3133763 0.3932191 0.2934047
0.2945038 0.3961182 0.3093779
0.2861741 0.4080949 0.305731
0.3126214 0.399161 0.2882176
0.325149 0.3999811 0.2748699
0.298932 0.392981 0.308087
0.2964228 0.3896027 0.3139744
0.3081763 0.398487 0.2933367
0.2936373 0.4117773 0.2945855
0.3395366 0.3700083 0.2904552
0.3066011 0.3984831 0.2949158
0.3126619 0.3855009 0.3018372
0.3142207 0.4047062 0.2810731
0.3143732 0.4173429 0.2682838
0.3135688 0.4065709 0.2798603
0.3124581 0.3884149 0.299127
0.3157669 0.3795953 0.3046378
0.3294848 0.3780843 0.2924309
0.348647 0.3718212 0.2795318
0.3011403 0.3823463 0.3165134
0.2954397 0.3925513 0.312009
0.3182665 0.3884254 0.293308
0.3233541 0.4077447 0.2689012
0.3284976 0.3848339 0.2866685
0.3205482 0.384374 0.2950778
0.3145144 0.39124 0.2942456
0.3154986 0.399061 0.2854404
0.3212846 0.3940778 0.2846375
0.3079675 0.3924783 0.2995542
0.3192051 0.3765635 0.3042313
0.3236352 0.3956731 0.2806917
0.3352605 0.3875573 0.2771822
0.3162712 0.3912598 0.292469
0.3230861 0.415358 0.2615558
0.3196457 0.3818015 0.2985528
0.3101264 0.3941599 0.2957136
0.3229112 0.3890101 0.2880787
0.3385742 0.3841422 0.2772836
0.301404 0.3784898 0.3201063
0.308658 0.3925356 0.2988064
0.2974648 0.3777832 0.3247521
0.3189041 0.3898487 0.2912472
0.2966673 0.3866116 0.316721
0.3101516 0.4092248 0.2806236
0.3082977 0.3973301 0.2943722
0.2929412 0.3966264 0.3104324
0.3164362 0.4124784 0.2710854
0.3015598 0.3974471 0.3009931
0.3095805 0.4156192 0.2748003
0.3159797 0.3889464 0.2950739
0.295575 0.4067012 0.2977238
0.3266448 0.3801692 0.293186
0.2961728 0.4202157 0.2836115
0.319528 0.3874491 0.2930228
0.306091 0.4026901 0.2912188
0.3408048 0.3657696 0.2934256
0.2901467 0.4240832 0.2857702
0.2989067 0.3861864 0.3149068
0.3052241 0.4010175 0.2937585
0.3077102 0.3920362 0.3002536
0.306304 0.4018029 0.2918932
0.3044937 0.3977782 0.2977281
0.3138388 0.3959035 0.2902576
0.3097352 0.3905659 0.2996989
0.289259 0.4093619 0.3013791
0.3637088 0.3374185 0.2988727
0.3027198 0.4130202 0.28426
0.3141295 0.366801 0.3190695
0.3008388 0.4064158 0.2927454
0.3018895 0.3875492 0.3105613
0.3141328 0.3678458 0.3180214
0.3141975 0.3931589 0.2926437
0.300452 0.3880096 0.3115384
0.3159875 0.3944072 0.2896053
0.3147735 0.3949084 0.2903181
0.3005599 0.4120142 0.2874259
0.3322249 0.393094 0.2746811
0.3069537 0.4037225 0.2893238
0.3367391 0.3809053 0.2823556
0.3136993 0.3810915 0.3052092
0.2952675 0.3963738 0.3083587
0.293653 0.4100359 0.2963111
0.3425762 0.3553382 0.3020856
0.3117834 0.4051398 0.2830768
0.2809961 0.3955432 0.3234607
0.2967983 0.3869576 0.316244
0.298753 0.410762 0.290485
0.3145266 0.4070532 0.2784201
0.3310187 0.387925 0.2810563
0.3210932 0.3903926 0.2885142
0.2859861 0.3976232 0.3163907
0.3273305 0.3690193 0.3036502
0.3226638 0.397688 0.2796482
0.3391995 0.3847617 0.2760387
0.3118532 0.4014992 0.2866476
0.2774892 0.4203864 0.3021244
0.3027381 0.3745001 0.3227618
0.3024874 0.3912915 0.3062211
0.3186299 0.3837006 0.2976695
0.281219 0.4344021 0.2843789
0.3291313 0.3643474 0.3065213
0.3343631 0.3686796 0.2969573
0.3312258 0.3681093 0.300665
0.3048188 0.3894686 0.3057126
0.3098603 0.393078 0.2970616
0.3204384 0.3754337 0.3041279
0.3327679 0.3794385 0.2877936
0.3079945 0.3793864 0.3126191
0.308878 0.3895812 0.3015408
