p_1 p_2 p_3 p_4 
0.003657386 0.4090557 0.2410615 0.3462255 
0.001786851 0.457425 0.2697706 0.2710175 
0.04474936 0.3257637 0.299735 0.329752 
0.02110691 0.3484346 0.3145225 0.315936 
0.0004835811 0.4227963 0.3345356 0.2421845 
0.007026757 0.376714 0.3243753 0.291884 
0.01419967 0.4279673 0.2327784 0.3250545 
0.009798636 0.3313902 0.2647034 0.3941078 
0.003780598 0.4355813 0.2584267 0.3022114 
0.001651745 0.352054 0.2546262 0.3916681 
0.004908575 0.3846478 0.3020143 0.3084293 
0.005559675 0.3974169 0.29777 0.2992535 
0.03493313 0.4478921 0.2706379 0.2465368 
0.03850351 0.3948611 0.2135748 0.3530606 
0.002399666 0.4026929 0.2946972 0.3002102 
0.0004262041 0.407128 0.2601731 0.3322727 
0.01534997 0.4078784 0.2692633 0.3075083 
0.02478562 0.4056675 0.2383843 0.3311625 
0.01522943 0.390316 0.2021953 0.3922593 
0.01339703 0.4078105 0.2717372 0.3070552 
0.003370484 0.4040407 0.291274 0.3013148 
0.04940075 0.3929411 0.2876354 0.2700228 
0.06549605 0.3009459 0.3024153 0.3311427 
0.02493978 0.3969002 0.2979011 0.280259 
0.01133433 0.4233117 0.3191803 0.2461737 
0.08716665 0.3898446 0.1921999 0.3307888 
0.01850526 0.4115849 0.2267985 0.3431114 
0.002562574 0.4646253 0.2893578 0.2434544 
0.0005338251 0.4504495 0.2714066 0.2776101 
0.004738484 0.4558919 0.2745242 0.2648454 
0.03362046 0.3481263 0.2908658 0.3273875 
0.007998917 0.4409568 0.2447361 0.3063081 
0.04326484 0.4703161 0.209274 0.2771451 
0.006950785 0.3466083 0.3736856 0.2727553 
0.01573359 0.3680889 0.3542389 0.2619387 
0.004695059 0.4399917 0.2047768 0.3505364 
0.016112 0.4117283 0.2516441 0.3205157 
0.004092298 0.3924774 0.2691142 0.3343161 
0.008366131 0.4734224 0.2767763 0.2414351 
0.001019312 0.4673128 0.3049798 0.2266881 
0.0311586 0.4113913 0.2272706 0.3301796 
0.02584189 0.485533 0.2402051 0.24842 
0.01231213 0.3354389 0.4057253 0.2465237 
0.002440339 0.3339182 0.2705203 0.3931212 
0.03990666 0.4199294 0.3169739 0.22319 
0.0003616312 0.460623 0.2455344 0.293481 
0.008707006 0.4496672 0.2235464 0.3180794 
0.01109162 0.3775161 0.2733975 0.3379947 
0.03134284 0.4521378 0.1924684 0.324051 
0.01073717 0.4117023 0.2391973 0.3383632 
0.003823128 0.4411971 0.2992888 0.255691 
0.01186654 0.354372 0.374625 0.2591365 
0.003514775 0.4459676 0.2820042 0.2685135 
0.01887168 0.3673496 0.3052377 0.308541 
0.01135426 0.3525885 0.3463425 0.2897147 
0.03892687 0.4096516 0.2690825 0.282339 
0.001076073 0.4843918 0.2935681 0.220964 
0.009462408 0.405511 0.2229697 0.3620569 
0.08640586 0.2428648 0.3557556 0.3149737 
0.0009663498 0.3470537 0.3547083 0.2972717 
0.02271853 0.4213279 0.2323043 0.3236493 
0.02256455 0.4015012 0.2520874 0.3238469 
0.003543384 0.4275867 0.2891321 0.2797378 
0.005724716 0.4363462 0.319391 0.2385381 
0.01606298 0.4316766 0.2937114 0.258549 
0.03107681 0.3960587 0.3593448 0.2135196 
0.009395521 0.3426632 0.271442 0.3764993 
0.01035751 0.4230593 0.2736198 0.2929634 
0.01799238 0.3277352 0.4032077 0.2510648 
0.006388343 0.3361489 0.296099 0.3613637 
0.0348788 0.3786855 0.2970585 0.2893772 
0.02185026 0.4353387 0.2354251 0.3073859 
0.0002713951 0.4218168 0.2648552 0.3130566 
0.007146327 0.3425333 0.3733039 0.2770165 
0.002879954 0.4570275 0.286039 0.2540535 
0.01699819 0.3602864 0.2307859 0.3919295 
4.196531e-05 0.3745864 0.2796867 0.3456849 
0.007053085 0.4715104 0.2494433 0.2719932 
0.03286614 0.4099051 0.2650953 0.2921335 
0.03101591 0.4018293 0.2676442 0.2995106 
0.05129132 0.4411135 0.2763406 0.2312545 
0.006888165 0.3502587 0.3360189 0.3068342 
0.004122184 0.4601453 0.203689 0.3320435 
0.01721589 0.345706 0.3084534 0.3286248 
0.006706951 0.4343962 0.2705196 0.2883773 
0.01344967 0.4048417 0.2759812 0.3057275 
0.008565304 0.4300511 0.2781716 0.283212 
0.005824417 0.441397 0.2339873 0.3187913 
0.01406335 0.342288 0.3048468 0.3388018 
0.006979072 0.4000321 0.2486543 0.3443345 
0.03017861 0.3677502 0.2720432 0.330028 
0.02200164 0.3833131 0.3276534 0.2670319 
0.002797672 0.5025621 0.2533585 0.2412818 
0.002457363 0.4311321 0.2576942 0.3087164 
0.02615428 0.3772039 0.2993109 0.2973309 
0.04591879 0.4307104 0.2171926 0.3061782 
0.001308648 0.3668181 0.2796776 0.3521956 
0.001087966 0.3490378 0.2736375 0.3762367 
0.008727982 0.3980775 0.3498102 0.2433843 
0.02928629 0.4194071 0.2767845 0.2745221 
0.01727051 0.4736005 0.2635833 0.2455457 
0.0001951671 0.3431692 0.3067619 0.3498737 
0.009274565 0.3521859 0.2366576 0.401882 
0.0139756 0.4274194 0.3001047 0.2585003 
0.01023302 0.3432255 0.3148468 0.3316947 
0.0238149 0.4276844 0.2780549 0.2704459 
0.01793283 0.364257 0.2686977 0.3491125 
0.01166965 0.3776855 0.2971788 0.3134661 
0.02780171 0.4251844 0.2874469 0.259567 
0.04484901 0.4044312 0.3116129 0.2391069 
0.02064958 0.3556341 0.304975 0.3187413 
0.01075895 0.3931595 0.3013529 0.2947286 
0.01484875 0.4176387 0.2765004 0.2910121 
0.03041694 0.3592513 0.307763 0.3025688 
0.003973484 0.3607985 0.3067136 0.3285144 
0.00701572 0.374505 0.2712647 0.3472145 
0.01102388 0.3717232 0.2800643 0.3371886 
0.007709817 0.4396098 0.2623114 0.290369 
0.005703033 0.3969818 0.3150885 0.2822266 
0.0100561 0.4640061 0.245493 0.2804448 
0.03627043 0.3114577 0.2642785 0.3879934 
0.01335534 0.4202229 0.2128615 0.3535603 
0.002493828 0.4684493 0.3080733 0.2209836 
0.02248002 0.4238241 0.2983215 0.2553744 
0.01499307 0.4038011 0.278141 0.3030649 
0.01879464 0.3401338 0.3008153 0.3402562 
0.00030104 0.3902401 0.1989319 0.4105269 
0.00438933 0.4152996 0.2604679 0.3198432 
0.006463237 0.3537447 0.2782974 0.3614946 
0.02256827 0.2966241 0.2751164 0.4056912 
0.01802931 0.4403328 0.240102 0.3015359 
0.009907031 0.423731 0.2226848 0.3436772 
0.02658962 0.263328 0.3737222 0.3363602 
0.01822992 0.3700882 0.2898709 0.321811 
0.02621745 0.4168414 0.210271 0.3466701 
0.002280906 0.4277506 0.3152812 0.2546873 
0.01490672 0.4045181 0.2485778 0.3319973 
0.01044042 0.3609068 0.3339386 0.2947142 
0.007431078 0.3371587 0.3777259 0.2776843 
0.02213167 0.3482222 0.2670104 0.3626357 
0.0388944 0.4074991 0.3521664 0.2014401 
0.001209263 0.424501 0.2909335 0.2833562 
0.0008227618 0.4266712 0.2620165 0.3104895 
0.009640691 0.4194648 0.245937 0.3249575 
0.003524036 0.3834617 0.3277508 0.2852634 
0.01790153 0.3980016 0.3381218 0.245975 
0.02947703 0.4558191 0.2191344 0.2955695 
0.008683702 0.4313314 0.231519 0.3284659 
0.06784397 0.3512462 0.2996743 0.2812355 
0.02635838 0.3978808 0.3010575 0.2747032 
0.000868554 0.4889595 0.2397717 0.2704003 
0.01538285 0.3713574 0.3191815 0.2940782 
0.02940032 0.4087602 0.259087 0.3027525 
0.07664299 0.3573824 0.2333816 0.332593 
0.005446463 0.4654368 0.2789466 0.2501702 
0.01386805 0.4295343 0.2990082 0.2575895 
0.02207265 0.3769682 0.2223143 0.3786449 
0.0174524 0.4695968 0.2903364 0.2226144 
0.002349267 0.3258113 0.3053977 0.3664417 
0.03486025 0.4512833 0.1940654 0.319791 
0.01718226 0.329994 0.2467772 0.4060465 
0.0007795514 0.3744278 0.317879 0.3069136 
0.004733549 0.3718402 0.3137363 0.3096899 
0.01859917 0.3052181 0.36903 0.3071528 
0.007977438 0.3564921 0.3021973 0.3333332 
0.02353183 0.4222921 0.2295367 0.3246394 
0.05437743 0.3166887 0.3106274 0.3183064 
0.008907029 0.2746169 0.2801829 0.4362933 
0.004246046 0.4936623 0.1933015 0.3087901 
0.008972756 0.3503332 0.2729994 0.3676946 
0.1243601 0.2777208 0.3168492 0.28107 
0.02684225 0.3949495 0.2291222 0.3490861 
0.01453276 0.3799287 0.3205574 0.2849811 
0.0305434 0.365122 0.2751623 0.3291722 
0.01986686 0.3453945 0.3204597 0.3142789 
0.01622268 0.3969339 0.2955468 0.2912966 
0.04452355 0.3704964 0.2571005 0.3278796 
0.008628916 0.4627845 0.2565343 0.2720523 
0.004068356 0.4542934 0.2805659 0.2610724 
0.009759917 0.3746545 0.3075977 0.3079879 
0.001591235 0.4667309 0.2382937 0.2933842 
0.009740381 0.3804077 0.3019039 0.307948 
0.0613658 0.383399 0.2437397 0.3114956 
0.001824596 0.4318204 0.2730523 0.2933027 
0.004107014 0.4261348 0.2643623 0.3053959 
0.001717717 0.4214349 0.2143494 0.3624979 
0.005170204 0.5096884 0.2739592 0.2111823 
0.0001590626 0.4800051 0.2367993 0.2830366 
0.01741458 0.5213238 0.2799005 0.1813611 
0.01389773 0.3044853 0.3625989 0.3190181 
0.04516086 0.3262401 0.3577486 0.2708504 
0.001638103 0.4547587 0.2876312 0.2559719 
0.009017764 0.3465402 0.2637623 0.3806797 
0.00677725 0.4332441 0.2400489 0.3199298 
0.02678678 0.3618691 0.2660929 0.3452512 
0.03624928 0.3956336 0.2331052 0.335012 
0.008662959 0.4481872 0.2175399 0.3256099 
0.001463347 0.2952778 0.2603099 0.442949 
0.007831719 0.37891 0.2738328 0.3394255 
0.003145218 0.3521729 0.2922936 0.3523883 
0.0201677 0.4655212 0.3259854 0.1883256 
0.00226457 0.5126334 0.2571763 0.2279258 
0.02416052 0.3433101 0.3244431 0.3080862 
0.002400276 0.4522263 0.2135785 0.331795 
0.03849256 0.3998189 0.3441574 0.2175312 
0.04130389 0.4617602 0.2168168 0.2801191 
0.03942412 0.4440792 0.2095236 0.3069731 
0.01921551 0.3583463 0.3058226 0.3166156 
0.01427124 0.4016211 0.2095981 0.3745095 
0.0001493428 0.4643604 0.2228968 0.3125935 
0.005291284 0.2743481 0.2967007 0.4236599 
0.001176629 0.4720924 0.2059724 0.3207586 
0.04596457 0.4560074 0.2615091 0.236519 
0.03940035 0.3792658 0.3197673 0.2615665 
0.002796138 0.3664621 0.3225897 0.3081521 
0.005936342 0.3793585 0.3074854 0.3072198 
0.02997432 0.463685 0.2282309 0.2781098 
0.01063136 0.4714548 0.20374 0.3141738 
0.01008617 0.3724171 0.2644801 0.3530167 
0.01490971 0.4330334 0.3147098 0.237347 
0.003575391 0.4364515 0.2629528 0.2970203 
0.001330223 0.3554206 0.2958061 0.3474431 
0.004913536 0.4135413 0.363591 0.2179542 
0.007286303 0.4117618 0.2678829 0.3130689 
0.02715657 0.4162926 0.2838358 0.272715 
0.01309501 0.4799577 0.2604221 0.2465252 
0.006348295 0.4113673 0.3034405 0.2788439 
0.04945589 0.3861471 0.3072222 0.2571748 
0.007926842 0.406217 0.2628988 0.3229573 
0.001202396 0.4909553 0.2008524 0.3069899 
0.006081242 0.3747144 0.3326472 0.2865571 
0.01938043 0.3394573 0.3492754 0.2918869 
0.04359474 0.283879 0.3769085 0.2956178 
0.004550045 0.383721 0.305104 0.306625 
0.005257005 0.3957498 0.2984266 0.3005666 
0.010004 0.4149372 0.32985 0.2452088 
0.0209971 0.4244946 0.2371498 0.3173585 
0.003178063 0.3369377 0.2857985 0.3740858 
0.0075214 0.3314413 0.3116895 0.3493477 
0.005920044 0.3321614 0.2624583 0.3994602 
0.006882939 0.4585206 0.2531814 0.281415 
0.02137663 0.3259701 0.2230264 0.4296269 
0.002779857 0.4203592 0.3250143 0.2518466 
0.002089194 0.4925381 0.2183793 0.2869934 
0.01190074 0.383151 0.3091985 0.2957498 
0.0351203 0.4117273 0.2402818 0.3128706 
0.008380976 0.5138987 0.2025377 0.2751826 
0.0113818 0.4425147 0.2810026 0.2651009 
0.0009511938 0.3983541 0.2983354 0.3023593 
0.008864128 0.3927807 0.3023395 0.2960156 
0.0001138813 0.4510159 0.2825298 0.2663404 
0.007037436 0.4022499 0.1878853 0.4028274 
0.002320111 0.4545822 0.2879351 0.2551627 
0.01381818 0.3441307 0.2890173 0.3530338 
0.005609739 0.3724831 0.2798229 0.3420842 
0.01051339 0.3428096 0.330676 0.316001 
0.00383303 0.4834066 0.2051768 0.3075835 
0.002418683 0.4549858 0.2802024 0.2623931 
0.008292155 0.3759506 0.3693083 0.2464489 
0.01739001 0.4023964 0.2500044 0.3302092 
0.0217062 0.3497954 0.2595659 0.3689325 
0.01523327 0.4151412 0.2310969 0.3385286 
0.03863074 0.354768 0.3131342 0.293467 
0.0135522 0.3892087 0.2722448 0.3249943 
0.003413354 0.4959359 0.2702005 0.2304502 
0.01967191 0.4411488 0.2638068 0.2753725 
0.03243421 0.3300084 0.3370972 0.3004602 
0.04408269 0.3669974 0.2811382 0.3077818 
0.01053303 0.3860026 0.2620892 0.3413751 
0.059296 0.3013918 0.287732 0.3515802 
0.02479443 0.4866625 0.285046 0.203497 
0.03129052 0.3975597 0.2171181 0.3540317 
0.002948238 0.4728217 0.2050133 0.3192168 
0.003319979 0.5001084 0.2180875 0.2784841 
0.01880636 0.3418429 0.3009775 0.3383733 
0.003616496 0.3416175 0.3382162 0.3165498 
0.04490564 0.3931869 0.2295213 0.3323861 
0.001788826 0.3932034 0.3351005 0.2699073 
0.04538527 0.3564824 0.3603624 0.2377699 
0.0004961311 0.4665082 0.2227916 0.3102041 
0.003318262 0.3963438 0.2979959 0.3023421 
0.02266586 0.4697457 0.2350057 0.2725828 
0.002526802 0.3226022 0.3726028 0.3022682 
0.04799257 0.308881 0.275495 0.3676314 
0.003766722 0.3962555 0.2284742 0.3715035 
0.05028888 0.3901682 0.2663211 0.2932218 
0.02031589 0.3687258 0.30472 0.3062383 
0.0008138009 0.3360007 0.3312309 0.3319546 
0.01415131 0.4784698 0.2142515 0.2931274 
0.01316407 0.421398 0.2481392 0.3172987 
0.01306479 0.3851981 0.2580778 0.3436593 
0.007265171 0.4050228 0.2815956 0.3061164 
0.02586764 0.4036294 0.2785968 0.2919062 
0.005910693 0.4062669 0.2416811 0.3461413 
0.02216344 0.3591283 0.3094493 0.3092589 
0.003504273 0.412195 0.3271595 0.2571412 
0.004188593 0.437854 0.2882114 0.2697461 
0.03597082 0.3340959 0.3258212 0.3041121 
0.000159974 0.3860515 0.2896548 0.3241337 
0.02061162 0.4426014 0.275296 0.261491 
0.02642202 0.3718841 0.319109 0.2825848 
0.02520959 0.4494016 0.2504165 0.2749723 
0.01961537 0.418201 0.2830495 0.2791341 
0.009241388 0.3951957 0.2953683 0.3001947 
0.02070818 0.4014732 0.3256353 0.2521833 
0.0132462 0.3921482 0.3382658 0.2563398 
0.005386993 0.4705408 0.1767311 0.3473411 
0.01011274 0.3601291 0.3119875 0.3177707 
0.03423189 0.4275168 0.278908 0.2593434 
0.00231646 0.4489879 0.250132 0.2985636 
0.03425926 0.4068751 0.2837691 0.2750965 
0.005912722 0.3585262 0.3140881 0.321473 
0.002592535 0.3604511 0.2789145 0.3580419 
0.001310985 0.3995059 0.2325578 0.3666253 
0.0009067071 0.3865839 0.2929356 0.3195738 
0.0262734 0.3777071 0.2622311 0.3337884 
0.003956129 0.377438 0.1935611 0.4250448 
0.007304938 0.3279566 0.3642808 0.3004577 
0.002329761 0.4165862 0.3190392 0.2620449 
0.02441354 0.4004618 0.3470499 0.2280748 
0.02433716 0.376369 0.3327557 0.2665382 
0.02134615 0.3684456 0.3095863 0.300622 
0.02047818 0.3797795 0.2805913 0.319151 
0.01772037 0.4208873 0.274664 0.2867283 
0.006354236 0.4098888 0.2886656 0.2950913 
0.01373835 0.4427185 0.2687476 0.2747956 
0.001393411 0.4421118 0.2224226 0.3340723 
0.01921373 0.3646255 0.3091641 0.3069967 
0.004619139 0.4540435 0.243772 0.2975653 
0.004663651 0.3666007 0.2750802 0.3536555 
0.003810489 0.3617983 0.3416563 0.2927349 
0.03425365 0.4388647 0.2419579 0.2849238 
0.01181137 0.3534502 0.2654682 0.3692702 
0.003596686 0.4628468 0.2877278 0.2458287 
0.01362306 0.4172423 0.3099516 0.2591831 
0.02128181 0.5232047 0.2237808 0.2317327 
0.0007878559 0.4431701 0.2270533 0.3289887 
0.05359924 0.3718632 0.2278457 0.3466919 
0.03234648 0.4116605 0.2799517 0.2760413 
0.01980821 0.4059288 0.2459218 0.3283412 
0.002001128 0.3724458 0.3175351 0.308018 
0.03432123 0.3669259 0.2800184 0.3187345 
0.008616451 0.3855276 0.2848783 0.3209777 
0.00116069 0.3877821 0.2890535 0.3220036 
0.03072217 0.3830754 0.2775597 0.3086427 
0.00116109 0.5012091 0.2142322 0.2833976 
0.009392783 0.4459901 0.2264277 0.3181894 
0.003827137 0.4871781 0.2143432 0.2946515 
0.002997704 0.4005839 0.3052226 0.2911959 
0.01132403 0.3868625 0.2704399 0.3313736 
0.0051692 0.411241 0.2673402 0.3162495 
0.00495286 0.3497969 0.3595696 0.2856806 
0.01262443 0.3853597 0.2803113 0.3217046 
0.002277247 0.3489046 0.2590504 0.3897678 
0.006144463 0.4290258 0.2910719 0.2737578 
0.01188638 0.3153616 0.3337936 0.3389584 
0.0179116 0.419387 0.2207398 0.3419617 
0.005084962 0.3987954 0.2501874 0.3459322 
0.04204494 0.4714481 0.2223846 0.2641223 
0.0004571488 0.3877719 0.3241684 0.2876025 
0.02400307 0.4023905 0.2957545 0.2778519 
0.03256271 0.4304614 0.2525767 0.2843992 
0.04839856 0.3719707 0.2641747 0.315456 
0.02884928 0.333279 0.3182973 0.3195744 
0.03436019 0.3871034 0.2934357 0.2851007 
0.00010874 0.4092151 0.2542064 0.3364697 
0.006340862 0.3416933 0.3445263 0.3074395 
0.003168588 0.4288899 0.2997221 0.2682194 
0.04863437 0.3269995 0.3286303 0.2957358 
0.002420134 0.4752067 0.2517191 0.270654 
0.007288528 0.3669164 0.2578852 0.3679098 
0.01223224 0.3239493 0.3030959 0.3607226 
0.02336296 0.4339449 0.2618363 0.2808558 
0.002196967 0.444774 0.3024942 0.2505348 
0.02359688 0.4263735 0.265487 0.2845427 
0.01697103 0.3546895 0.2540006 0.3743388 
0.02231662 0.2999654 0.2664389 0.4112791 
0.02949795 0.3905038 0.2586993 0.321299 
0.01870254 0.4090353 0.2597048 0.3125573 
0.01871785 0.4029772 0.2600973 0.3182076 
0.004747751 0.4459718 0.2125929 0.3366875 
0.0229094 0.4659369 0.1981715 0.3129823 
0.002285029 0.4366098 0.2839638 0.2771413 
0.03164094 0.3959593 0.2877603 0.2846394 
0.0285572 0.4247242 0.2153341 0.3313845 
0.02586363 0.3003087 0.2925193 0.3813084 
0.004438894 0.343999 0.3531685 0.2983936 
0.04080464 0.3167779 0.3632036 0.2792138 
0.0008883735 0.404502 0.2718643 0.3227454 
0.01604136 0.440464 0.2589793 0.2845154 
0.01824622 0.3888437 0.2727872 0.3201229 
0.02263265 0.4392115 0.2446493 0.2935065 
0.01899196 0.3240427 0.3349542 0.3220111 
0.004078507 0.3965888 0.2978342 0.3014985 
0.007929022 0.4710946 0.2168462 0.3041302 
0.009322432 0.4192074 0.2914146 0.2800555 
0.007532826 0.3325142 0.3560939 0.3038591 
0.01283016 0.3829432 0.2720579 0.3321687 
0.006857981 0.4456173 0.2508934 0.2966313 
0.02087718 0.3070588 0.2890858 0.3829782 
0.0003488528 0.3338156 0.289771 0.3760645 
0.006997198 0.4541579 0.2733701 0.2654748 
0.006045489 0.3532959 0.2318336 0.4088251 
0.001172289 0.3692924 0.3433098 0.2862255 
0.008268417 0.4229475 0.2613208 0.3074633 
0.004246992 0.3614526 0.2987488 0.3355517 
0.01860269 0.421124 0.3502916 0.2099817 
0.01065639 0.370682 0.3463956 0.272266 
0.008552958 0.4405057 0.2196215 0.3313199 
0.008513349 0.4380873 0.2879793 0.2654201 
0.01923389 0.4094833 0.228783 0.3424998 
0.05938375 0.3620486 0.3085369 0.2700308 
0.00797265 0.4291769 0.3588768 0.2039737 
0.01454416 0.4697408 0.2534791 0.2622359 
0.04551867 0.3607652 0.3646591 0.229057 
0.01999808 0.4216608 0.233471 0.3248701 
0.07954396 0.3913343 0.2535604 0.2755613 
0.002943841 0.4310534 0.243055 0.3229478 
0.0005809215 0.3988131 0.3272359 0.2733701 
0.02273403 0.4312821 0.2379809 0.3080029 
0.01771928 0.4141129 0.1912208 0.3769471 
0.001550373 0.3389776 0.339077 0.320395 
0.01376176 0.3236932 0.402646 0.259899 
0.001325649 0.4287794 0.2612975 0.3085974 
0.005793417 0.4395949 0.3053342 0.2492775 
0.03320005 0.3717922 0.2658304 0.3291774 
0.009169438 0.3983742 0.3075905 0.2848658 
0.00193993 0.4318806 0.2590745 0.307105 
0.005868982 0.4091261 0.2393139 0.345691 
0.02130487 0.3860151 0.3238807 0.2687993 
0.009666693 0.4426207 0.2317474 0.3159652 
0.03595223 0.294586 0.3312038 0.338258 
0.01405308 0.4080813 0.2361384 0.3417272 
8.925839e-05 0.4155605 0.2479304 0.3364199 
0.04556544 0.4149961 0.2342674 0.305171 
0.00386194 0.4511116 0.2958424 0.249184 
0.03606738 0.4024563 0.2439972 0.3174792 
0.03422266 0.3693915 0.297189 0.2991968 
0.00136073 0.4559034 0.2871236 0.2556123 
0.0173995 0.4050312 0.1801593 0.39741 
0.004216672 0.3460642 0.2240209 0.4256982 
0.005316931 0.3512175 0.2632625 0.3802031 
0.02596113 0.4380815 0.2644323 0.271525 
0.002900043 0.3936636 0.2188262 0.3846101 
0.01755162 0.4905887 0.2282007 0.2636589 
0.010516 0.4657935 0.2253979 0.2982926 
0.0377442 0.3891748 0.2817388 0.2913422 
0.00409096 0.4155715 0.2522817 0.3280558 
0.006210519 0.406917 0.2013258 0.3855467 
0.00251787 0.3838558 0.2698853 0.343741 
0.01024396 0.3282623 0.3230024 0.3384913 
0.009131362 0.3526928 0.3184127 0.3197631 
0.04134631 0.3988204 0.1821356 0.3776977 
0.01082608 0.5303832 0.1844849 0.2743058 
0.0005372645 0.365466 0.28908 0.3449167 
0.01815503 0.3904229 0.2825336 0.3088884 
0.02142003 0.3673555 0.2625282 0.3486962 
0.01336383 0.3688399 0.3555994 0.2621969 
0.0104756 0.4069167 0.2795081 0.3030996 
0.03355903 0.4238706 0.2003954 0.3421749 
0.02648767 0.4255257 0.1961561 0.3518305 
0.02174334 0.3229073 0.3096592 0.3456902 
0.03832929 0.3821521 0.2324504 0.3470683 
0.007881996 0.3135027 0.3348391 0.3437762 
0.0652719 0.3766554 0.2985258 0.2595469 
0.007323251 0.3952797 0.2954843 0.3019127 
0.008028402 0.3937157 0.2336512 0.3646047 
0.008599462 0.3505283 0.2944532 0.3464191 
0.006986437 0.3938904 0.3202132 0.2789099 
0.0007292449 0.424827 0.2726517 0.3017921 
0.008442779 0.414482 0.2294112 0.347664 
0.003479608 0.4293796 0.2208507 0.3462901 
0.004119768 0.4050533 0.2811921 0.3096349 
0.008597654 0.4609669 0.3039007 0.2265348 
0.01196561 0.4094866 0.2303046 0.3482431 
0.1044963 0.3845046 0.2914746 0.2195244 
0.004834807 0.413758 0.2577465 0.3236607 
0.00233241 0.4052972 0.2561809 0.3361895 
0.001559029 0.4488633 0.2459885 0.3035891 
0.0102011 0.3751847 0.2577529 0.3568613 
0.02663292 0.3581578 0.3374971 0.2777122 
0.008613902 0.3326909 0.3047417 0.3539535 
0.01660932 0.3254217 0.3893709 0.268598 
0.03125471 0.512987 0.2095819 0.2461764 
0.01069911 0.3307173 0.3116508 0.3469328 
0.01361345 0.3333342 0.3805268 0.2725255 
0.01505034 0.4825208 0.2465258 0.2559031 
0.0001696522 0.4354644 0.238146 0.3262199 
0.002662497 0.4321944 0.3012176 0.2639255 
0.01846872 0.4068586 0.2400216 0.3346511 
0.00892183 0.3593647 0.3097799 0.3219336 
0.04319502 0.3411378 0.3358011 0.279866 
0.01009397 0.3312861 0.3611017 0.2975183 
0.02578352 0.4233325 0.2302743 0.3206097 
0.02267991 0.4086385 0.2296695 0.3390122 
0.03015111 0.4168103 0.196468 0.3565706 
0.01052509 0.3742793 0.3444522 0.2707434 
0.009348937 0.3992937 0.3266579 0.2646995 
0.001179073 0.4523549 0.2199002 0.3265659 
0.0293078 0.4344535 0.2138938 0.3223448 
0.001667853 0.4117073 0.2327162 0.3539087 
0.03467127 0.339981 0.3338858 0.2914618 
0.08402957 0.3769608 0.2534678 0.2855418 
0.02478654 0.4396516 0.2585032 0.2770586 
0.01693167 0.3991149 0.2870031 0.2969503 
0.004883781 0.4431002 0.2507387 0.3012773 
0.004955638 0.3360332 0.3234809 0.3355303 
0.008106662 0.4428294 0.3103363 0.2387277 
0.01775373 0.3307597 0.3789343 0.2725523 
0.006973674 0.4095245 0.3314951 0.2520067 
0.00358903 0.3522046 0.3102915 0.3339148 
0.003903428 0.4314623 0.239841 0.3247933 
0.01948102 0.4187584 0.3015845 0.2601761 
0.02638846 0.4493356 0.2223355 0.3019404 
0.007189756 0.4426476 0.259182 0.2909806 
0.03062147 0.3745532 0.3385642 0.2562611 
0.01031221 0.427113 0.2877654 0.2748095 
0.06175958 0.3676137 0.2738735 0.2967532 
0.02029446 0.3362019 0.3972474 0.2462562 
0.001529099 0.4261938 0.2853604 0.2869167 
0.00976121 0.3481286 0.2738705 0.3682397 
0.03860445 0.3985671 0.3553754 0.2074531 
0.04844316 0.388674 0.2577614 0.3051215 
0.007717357 0.439552 0.2938162 0.2589145 
0.009763646 0.4478724 0.2445073 0.2978567 
0.001726641 0.4216341 0.2208619 0.3557774 
0.002405432 0.4105063 0.2956765 0.2914118 
0.02376012 0.3599812 0.3387679 0.2774908 
0.02196341 0.3791676 0.2805699 0.3182992 
0.02144396 0.4683318 0.2404916 0.2697326 
0.05303639 0.3773465 0.2825136 0.2871034 
0.02218895 0.3639189 0.2376313 0.3762609 
0.02193259 0.3991562 0.2870615 0.2918498 
0.001626757 0.4505437 0.3086731 0.2391564 
0.02770718 0.4349121 0.3168367 0.2205441 
0.00799261 0.3629054 0.380718 0.248384 
0.06465243 0.4419635 0.3078109 0.1855732 
0.009965528 0.3674351 0.3421197 0.2804797 
0.003034359 0.4304473 0.2804129 0.2861054 
0.004227646 0.4360775 0.2810454 0.2786495 
0.03290845 0.3606143 0.3278571 0.2786202 
0.0002550203 0.4679705 0.2719965 0.259778 
0.000551576 0.3931779 0.2637094 0.342561 
0.003374128 0.4179906 0.3477661 0.2308692 
0.01739891 0.3840316 0.3117621 0.2868074 
0.01023286 0.4140296 0.31395 0.2617875 
0.01287924 0.4266619 0.2818708 0.2785881 
0.02649231 0.4314309 0.2638998 0.2781769 
0.0004377798 0.3265422 0.3706875 0.3023326 
0.0006592905 0.435088 0.2590211 0.3052316 
0.006164037 0.3916419 0.2826766 0.3195175 
0.03791169 0.4039724 0.237686 0.3204299 
0.003842354 0.4175814 0.2939036 0.2846727 
0.04967528 0.3875801 0.3091202 0.2536244 
0.005869534 0.3469238 0.2887981 0.3584085 
0.006221774 0.4324374 0.2786047 0.282736 
0.03018126 0.4601094 0.1962131 0.3134962 
0.004015313 0.4609634 0.1746339 0.3603873 
0.001986535 0.4164219 0.3303287 0.2512629 
0.01728775 0.4834424 0.2351952 0.2640746 
0.001576064 0.4319984 0.2193932 0.3470323 
0.00402845 0.4259833 0.284947 0.2850413 
0.03833462 0.3972674 0.2498251 0.3145729 
0.02902971 0.3857713 0.3203327 0.2648663 
0.00582774 0.3849185 0.323407 0.2858467 
