beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-9.35332 1.527903 15.63466 4.206023 30.04803 4.040809 -29.12778 -3.816515 
2.438868 -8.69011 15.52756 4.135859 29.75457 3.841428 -30.06673 -4.084765 
17.46687 9.778284 15.63787 4.477836 29.68608 4.025725 -30.50282 -3.734081 
7.312185 -21.41731 15.53806 4.213629 29.85249 4.117325 -32.02058 -3.952357 
7.271087 15.55851 15.23967 3.964815 29.91633 3.756077 -32.49069 -4.085364 
9.163753 0.05607869 15.39472 4.304581 29.89386 3.811815 -30.84495 -3.582203 
-6.565976 -3.883029 15.69976 3.920921 29.79192 4.225462 -29.18455 -4.250008 
4.179657 14.06719 15.01433 4.38543 29.61226 3.727728 -31.29795 -4.103411 
27.78966 -11.26045 15.44984 4.377479 29.99398 3.874108 -30.32119 -3.959299 
-4.381535 10.80064 15.17212 4.201192 29.71654 4.21343 -30.37624 -4.133371 
-7.183688 13.12137 15.60444 3.936033 29.96066 3.983715 -30.49202 -4.05542 
0.9537904 3.239099 15.96709 4.53643 29.94191 3.804764 -30.49748 -4.005708 
-4.656054 7.376682 15.74609 4.565045 29.57575 3.912468 -30.50806 -3.55585 
-14.40545 -5.271567 15.4321 4.239537 30.10346 3.920326 -29.17637 -4.184966 
-1.133019 -10.54002 15.18556 4.163823 30.48111 3.82094 -30.22455 -4.150942 
10.52826 23.19485 15.4627 4.011155 29.81437 3.833108 -30.19391 -3.732809 
8.33266 2.852741 15.6952 4.248508 29.69768 3.94337 -32.18202 -4.108314 
-17.98295 -4.512921 15.78223 4.226147 29.75598 4.023642 -31.02559 -4.044427 
-14.58397 10.01396 15.11363 4.385557 30.02404 3.864321 -31.10583 -4.142627 
11.5485 -5.811942 15.61991 4.257898 29.86277 4.044257 -30.26591 -4.081793 
-13.39646 5.449483 15.2685 4.249897 29.70108 4.036876 -29.49556 -3.835956 
4.610739 -13.83986 15.73168 4.225627 29.45607 3.882433 -30.03543 -3.754283 
15.75826 -7.96164 15.46151 4.219903 29.82206 4.011104 -28.9379 -3.928783 
19.98984 -10.25153 15.44333 4.354735 29.77001 3.832856 -29.67053 -4.055299 
-1.091344 -9.602497 15.25777 4.124628 29.73783 4.00292 -31.84217 -3.999586 
2.668418 -5.29771 15.55361 4.112604 29.87823 3.854011 -30.05877 -3.902596 
0.9650639 6.268429 14.5747 4.319242 29.92785 4.132848 -32.22229 -3.966621 
-8.277886 -10.45218 14.6205 4.205658 29.77352 4.05354 -33.6816 -4.22185 
-16.04208 -21.14173 15.78077 4.27787 30.28486 4.062449 -30.18062 -4.102797 
-15.68389 3.16699 15.73956 4.410216 29.78989 4.104909 -31.26146 -3.550324 
0.2903186 2.212531 15.64076 4.527959 29.51924 3.963686 -29.55499 -4.154256 
-3.068209 5.050594 15.4797 4.442707 29.64163 4.002975 -29.92904 -4.085733 
-11.88292 2.748904 15.42044 3.968062 29.91662 3.922482 -31.03607 -4.000712 
2.747721 14.86827 15.68323 4.326646 29.48656 3.749605 -29.81447 -3.914559 
-3.232676 10.25468 16.19746 4.059516 29.87122 3.756862 -28.81374 -3.828465 
-12.00081 19.78166 15.73361 4.143363 29.84751 3.993523 -29.10317 -4.107288 
-12.04232 8.397039 15.41717 4.342516 29.6671 3.743743 -29.48983 -3.957794 
-3.562808 -25.95448 15.25654 4.284973 29.76586 3.862539 -29.18143 -3.966819 
-4.659318 5.160318 15.62135 4.227043 29.97968 3.958044 -28.95666 -3.607708 
-10.82118 -0.9992742 15.58027 4.488927 29.77792 4.063052 -29.59031 -3.902676 
12.22708 5.338597 15.42741 4.085835 30.00222 4.159984 -29.26476 -3.709684 
-2.357259 -5.90717 15.02411 4.476638 29.64165 4.023783 -29.24783 -4.147184 
10.78892 24.53327 15.54537 4.201466 29.70072 3.918925 -29.37973 -3.624675 
4.385936 -0.7899394 14.94301 3.766785 29.70288 3.867704 -30.51183 -4.001164 
12.42311 4.294569 15.70811 4.199626 29.58106 4.142303 -29.80313 -4.081548 
-0.07335904 3.487176 14.98449 4.420452 29.70219 4.162931 -30.81149 -4.129042 
-3.222812 -7.723757 15.33241 4.350461 29.83888 3.746371 -30.83384 -3.495336 
1.264946 -2.968063 12.75749 4.028003 30.79177 3.68189 -34.67102 -4.14235 
-9.865759 -8.268933 14.99818 4.028484 29.6885 4.053482 -30.01411 -4.064831 
10.93798 -8.781485 15.15706 4.081502 29.82684 3.832864 -30.75105 -3.681972 
12.4171 -5.010675 15.72723 4.146468 30.04138 3.828879 -30.41477 -3.725141 
-4.404362 13.24827 15.05878 3.98212 29.97476 3.94336 -30.29224 -4.072263 
-7.493187 1.736864 15.47484 4.200822 29.78104 4.21216 -29.25619 -4.158059 
-19.28407 -5.545195 15.50916 4.23802 29.67639 3.754859 -30.46216 -3.918662 
-17.53313 1.796603 16.13292 4.352066 29.89697 4.041612 -29.9128 -3.99855 
3.755278 3.171259 15.55319 4.131706 29.69588 3.973651 -30.18527 -3.843059 
21.55136 -0.5548537 15.58536 3.958472 29.90441 4.13817 -30.30642 -3.943206 
11.58424 -18.01102 15.77513 4.137124 30.20675 4.01226 -30.28343 -3.910972 
-15.47269 7.792188 15.04086 4.255175 30.16146 3.601865 -31.57141 -4.009988 
18.99369 1.565454 13.82061 4.466665 30.15912 3.757389 -31.8533 -3.949871 
5.646412 40.03452 14.90727 4.230954 29.53138 3.978621 -30.27068 -4.127443 
13.26856 -3.916231 15.17777 4.071053 29.96792 3.892487 -30.77574 -4.169725 
10.3878 11.25842 14.79816 4.175497 29.7967 3.930036 -31.3285 -3.771 
6.04938 -5.01616 15.83988 4.121456 29.65866 3.793256 -29.55016 -4.060733 
5.017003 12.63051 15.41169 4.508666 29.73502 4.113641 -30.42969 -4.071254 
-16.32454 -9.763609 15.43552 3.947307 29.73431 4.101598 -30.58684 -4.195514 
-2.738552 -0.490836 15.03723 4.422044 29.79787 3.945617 -31.58645 -4.014789 
-17.34312 7.678543 15.72684 3.632766 29.74436 4.034403 -31.23968 -3.848143 
11.83484 -4.846296 15.99212 4.43753 29.86215 4.019543 -30.76763 -4.214357 
-10.49956 15.38314 15.37584 4.496653 29.50985 3.850312 -30.10862 -4.072247 
7.037564 7.980381 15.46085 4.393627 29.70684 3.971744 -30.91668 -4.21142 
-7.863941 12.54236 15.39834 4.296015 30.02479 3.956615 -30.98651 -4.112207 
15.25408 1.825396 14.45115 4.236013 29.96171 3.872923 -30.0544 -4.416541 
5.311565 -1.481875 15.70925 4.125752 29.73842 3.966528 -30.08794 -3.916425 
2.547385 13.09107 15.41937 4.234001 29.54314 4.199266 -29.34987 -4.220397 
12.92089 0.5062198 15.8404 4.00741 29.89362 3.973543 -30.36989 -3.660959 
-11.39257 13.04667 15.47645 4.246828 29.70659 3.915678 -31.13517 -3.698833 
20.25533 6.383463 15.02048 4.719167 30.05784 3.802425 -30.34007 -3.821563 
-19.71416 4.609594 15.37275 4.211082 29.51781 4.010002 -30.4102 -3.709966 
18.72156 -2.310343 14.97513 4.234862 29.93517 4.13027 -30.55705 -3.81697 
14.86162 0.6788726 15.19155 4.148445 29.61084 3.863055 -29.95857 -3.75685 
-1.762837 16.04236 14.94793 4.501373 29.85863 4.373598 -30.48669 -4.159458 
1.62923 15.40966 15.32942 4.23151 29.89397 3.977457 -29.54265 -4.148941 
-19.97184 13.17877 15.17359 4.215818 29.94373 3.964793 -31.40655 -4.243435 
14.51927 -9.168886 15.30219 4.161512 29.71265 3.9784 -30.9121 -4.033161 
-17.34157 -9.888637 15.9898 4.20457 29.651 4.130377 -29.7242 -3.252154 
-4.025375 -2.842509 15.6717 4.278701 29.76985 3.953944 -30.33343 -3.904566 
-16.6904 10.53996 15.82712 4.151128 29.95992 3.603766 -29.9862 -3.953678 
10.06313 -5.609325 15.44092 4.146142 29.86884 4.195231 -30.98029 -3.784442 
16.78314 3.71731 15.6166 4.342442 29.74632 3.868849 -29.72889 -4.091105 
0.3573609 5.957617 15.39597 4.263696 29.93931 3.855397 -30.36836 -3.936774 
8.591595 -2.288144 16.19304 4.022329 29.86074 3.846003 -30.74001 -4.001139 
12.65898 14.58347 15.83417 4.149319 29.70073 3.819175 -29.462 -4.036157 
2.769763 14.26492 16.02917 4.368172 29.94564 3.914888 -29.64878 -4.143518 
3.230988 -4.409198 15.49733 4.163415 29.94678 4.168082 -31.42077 -4.11601 
3.849233 12.18328 15.42811 4.272918 29.86435 3.851295 -31.11412 -4.349331 
5.240915 3.361832 15.75227 4.28129 29.8136 4.053036 -29.9994 -3.84465 
-3.798284 4.710218 15.58529 4.249164 29.6992 3.756501 -30.0366 -4.055076 
5.163235 10.7937 15.45529 4.41756 29.81448 3.615674 -30.14769 -4.130573 
-13.05621 4.755197 15.98532 4.590298 29.80802 4.005865 -29.80259 -4.131234 
21.71664 -14.62877 15.91641 4.354446 29.72954 3.744615 -30.46415 -3.986621 
22.4454 2.480865 15.02592 3.980112 29.97261 3.792283 -31.85107 -4.050243 
10.44247 11.14234 14.96642 4.49785 29.74404 4.172062 -29.45521 -3.954414 
-4.510747 -2.220692 15.44261 4.367461 29.74049 3.9306 -29.59565 -3.981203 
-2.212213 5.299458 15.80379 4.167778 29.54742 3.828603 -30.13975 -4.08003 
8.627694 -6.996663 15.89209 4.354721 29.5705 4.00581 -29.39404 -4.253272 
-2.15059 3.150717 15.50266 4.245313 30.15496 3.794273 -30.52549 -3.8758 
-5.460967 3.208822 15.66336 4.244649 30.01149 3.97435 -29.45233 -4.013429 
-13.16902 -6.488135 12.59803 4.401275 30.65023 3.85262 -38.1189 -4.146453 
-27.04744 8.921161 15.59734 4.364887 29.96077 3.855403 -30.2262 -3.69965 
12.47149 -2.78602 15.72731 4.055801 29.49543 3.84964 -30.39874 -4.294517 
-0.0644248 -5.487041 15.72203 4.320311 29.78112 4.107947 -32.03143 -4.454052 
7.713302 -10.75598 15.69077 4.441107 30.1983 4.124283 -30.97688 -4.06082 
7.09115 7.260942 15.69202 4.151642 29.98644 3.956953 -30.6183 -3.799984 
2.818834 4.892566 15.22149 4.01695 29.64762 3.98185 -29.82193 -3.965116 
-19.94583 -6.980899 15.45735 4.350846 29.82765 4.077897 -29.80011 -3.700245 
-1.885534 3.425447 15.52693 4.145987 29.88054 4.080943 -29.31371 -3.806324 
4.478996 5.740386 15.13618 4.710332 29.75262 3.871383 -29.9148 -3.907116 
12.1266 -12.53373 15.37687 4.041029 30.02875 3.926203 -30.52736 -3.71402 
7.793338 -13.29835 15.33623 4.695075 29.68497 3.804477 -29.98624 -3.802238 
17.26464 1.043631 14.64296 4.18831 29.84228 3.651982 -31.14375 -4.057684 
-1.201912 8.96774 15.65527 4.168195 29.73457 3.778884 -30.61152 -3.942801 
-1.181051 -7.297796 15.59669 4.453775 29.86807 4.20431 -30.59393 -4.018488 
-17.99459 -6.624336 15.41351 4.102058 29.82062 4.199274 -30.99781 -3.878968 
-16.82453 -11.52899 15.34089 4.023045 29.88547 3.906896 -30.37625 -3.944909 
14.65506 16.70295 14.93443 4.027144 29.78134 3.760192 -31.47522 -3.727158 
2.117706 -0.3341339 15.43007 4.3841 29.72167 3.855769 -30.56008 -3.396828 
-1.181725 -14.75936 15.74686 3.868394 29.68717 3.862778 -29.80946 -3.747502 
-7.389994 -4.876596 15.32198 4.163636 29.8053 4.076195 -29.30031 -4.28613 
-1.599728 0.8950977 15.28279 4.539316 29.74279 3.929501 -30.77501 -3.709641 
-6.838043 5.119259 15.37306 4.498368 29.60848 3.898864 -31.60225 -3.990594 
13.52152 6.222524 15.92334 3.904237 29.65278 3.88055 -30.61943 -4.13476 
0.2414671 -7.302235 15.75463 4.12681 30.10402 3.932349 -30.92535 -4.379497 
0.3168535 -10.87437 15.46396 4.099619 29.71654 4.08777 -30.79144 -4.233119 
-2.386872 3.808434 15.64268 4.286896 29.69381 3.985702 -30.89501 -4.435031 
-11.32662 -6.921919 15.75493 4.189119 29.47647 3.921221 -30.243 -4.09555 
-12.32622 -22.75492 15.35533 4.404292 29.89557 4.057009 -30.65422 -4.022206 
-2.328925 -6.208269 15.88222 4.387783 29.85534 3.958111 -29.13099 -3.987612 
-8.875095 -21.37965 15.47622 4.276669 29.78541 3.699941 -29.92897 -3.721974 
-4.207783 2.394909 15.56584 4.331062 29.73387 4.064802 -30.26939 -3.66552 
-1.775763 6.328723 15.57125 3.909363 29.73869 4.106904 -30.8264 -4.119776 
-14.61824 -6.922066 15.55612 4.347488 29.7276 4.063195 -31.07148 -4.369551 
-12.37454 -7.971804 15.4373 4.55158 29.81243 3.956947 -30.64008 -3.853615 
-0.3058309 12.92345 15.6988 4.232722 29.91863 4.312978 -31.07746 -3.808867 
9.462425 -7.838687 15.45399 4.370555 29.83015 3.941294 -30.00041 -3.829925 
-5.065928 5.878699 15.39862 4.090214 29.75497 3.900615 -29.69746 -4.053429 
-3.452071 8.188998 15.10581 4.036093 29.95327 4.019192 -30.38422 -3.789018 
10.60247 -1.632916 15.70277 4.249086 30.15685 3.960571 -30.27305 -3.933668 
11.64816 -8.702238 15.5995 4.426137 29.95434 3.855 -30.40091 -3.901042 
-11.05807 12.07374 15.2762 4.268848 29.94672 4.026896 -29.56474 -4.331807 
-14.61958 6.733888 15.45816 4.360723 29.77658 4.055779 -29.43436 -4.038383 
1.331686 10.57386 15.06855 4.229629 29.83155 3.781836 -29.67754 -4.025022 
-7.706508 3.681709 15.51699 3.856455 29.77234 4.250155 -29.59493 -3.510346 
-11.42968 0.6252732 15.6676 4.242788 29.73886 3.971272 -30.21106 -3.98428 
-16.94673 -7.176022 15.54168 4.096755 29.61591 3.925474 -30.14248 -4.124653 
-0.07140832 4.281362 14.89961 4.301785 30.20232 3.704595 -31.29694 -4.138336 
0.3967942 -17.2125 15.44136 4.415454 30.01566 4.191213 -30.65017 -3.723743 
-3.472545 11.92057 15.7233 4.327038 29.85451 3.866445 -31.06346 -3.878931 
0.3701351 -8.969341 15.32219 4.485043 29.96235 3.853734 -31.03297 -4.290641 
3.558744 -4.206143 15.14594 4.132271 29.85255 3.638117 -31.52637 -4.130531 
4.292628 10.9351 15.63544 4.539458 29.78082 3.91646 -29.02407 -3.914062 
3.543238 -2.899481 15.33225 4.167025 30.11694 3.922369 -29.34466 -3.918337 
-19.63418 12.11211 15.62984 4.467176 29.79099 3.902732 -28.80712 -3.837272 
12.53357 -0.1405712 15.76004 3.957582 29.74522 3.94063 -29.64261 -3.766812 
11.36636 -21.46577 15.46197 4.217667 29.8021 3.848871 -29.73736 -3.949892 
8.568885 -13.48493 15.41462 3.918011 29.7737 3.799283 -30.7593 -3.964094 
14.65645 -0.5167323 15.53137 4.152695 30.07714 3.779093 -31.65833 -3.784891 
-23.18675 3.614932 15.44117 4.024735 29.56935 4.120229 -29.7426 -3.826208 
0.8927093 6.061413 15.06201 4.093835 29.66136 3.821215 -29.9644 -4.142184 
-4.722434 14.26957 15.34351 4.02806 29.53822 4.007999 -30.19312 -4.1085 
2.5882 5.999765 15.34211 4.074843 29.55015 3.906675 -29.90903 -3.975992 
2.823373 -10.49323 15.73277 4.382127 29.76604 3.777824 -30.16618 -3.875222 
-5.277466 5.878465 15.42044 4.076326 30.22198 3.778326 -31.51961 -3.922417 
0.1632844 -0.4302945 15.09074 4.126295 29.96093 3.762529 -30.96108 -4.223749 
-13.90653 0.8766836 15.48572 4.303992 29.84268 3.843323 -31.06728 -3.826915 
-1.235408 -1.229385 14.87218 4.392771 29.64633 3.711311 -30.12417 -4.242392 
14.08362 -2.644911 15.26521 4.225796 30.2515 3.736837 -29.93006 -3.900233 
3.233668 10.14492 15.5883 4.217086 29.65833 4.062405 -29.90662 -3.50891 
-3.156372 -8.128919 15.57601 4.268003 29.6521 3.890451 -30.75686 -3.727398 
23.26081 -8.147032 15.07446 4.025014 29.88285 4.104042 -32.06608 -4.21047 
2.863061 -2.956344 15.71386 4.392281 29.73352 4.152609 -32.47242 -3.983681 
5.908441 -5.94396 15.73644 4.256949 29.68916 4.202711 -31.505 -3.710688 
17.59341 0.4896807 15.31517 4.373907 29.72844 3.804556 -32.22029 -3.912099 
-10.9127 6.151933 15.40596 4.20581 29.55155 3.983006 -31.73222 -4.034248 
-14.9998 -1.253867 15.25096 4.380968 29.76298 3.865812 -31.29851 -3.930431 
-0.5988464 3.707911 15.71651 4.405364 29.55687 4.006154 -31.79122 -3.904708 
9.336074 19.40313 15.9053 4.340106 29.4806 3.920494 -31.87922 -4.023343 
-5.058373 -3.180105 15.37139 4.278323 29.89729 3.798221 -30.51878 -4.023877 
10.36636 7.601398 15.60155 4.36539 29.87532 3.991124 -31.05246 -3.953892 
13.86573 -1.183215 16.01112 4.214925 29.76807 3.978927 -30.95242 -4.015517 
2.042697 1.695949 16.03832 4.562915 29.7597 4.086814 -30.10932 -3.879799 
0.9562844 17.16783 15.77487 4.187552 29.69077 3.943751 -29.32565 -3.889025 
6.514562 7.307938 15.15059 4.13988 29.91458 3.721595 -30.17945 -4.096938 
-9.627765 4.852318 15.13488 4.293723 29.79624 3.90296 -29.88517 -3.769756 
-9.38648 4.503905 15.70245 4.400019 29.81697 4.06575 -30.36392 -4.054451 
3.725561 -1.533957 15.9795 4.159957 29.61075 3.80541 -30.93891 -4.233479 
0.5661605 1.646042 15.32437 4.131948 29.99014 3.84807 -31.27633 -4.081232 
-3.016059 -7.122537 15.23452 4.002712 29.82505 4.09469 -30.52968 -4.119254 
-5.038942 2.419578 15.43875 4.129575 30.25758 4.043528 -30.53116 -3.958926 
9.279707 14.05833 15.64703 4.34985 29.8022 3.989278 -31.16479 -3.750249 
9.979555 4.347758 15.37071 4.118111 29.78357 3.823336 -30.68485 -3.677696 
-2.539082 16.4093 15.29075 4.715188 29.73328 3.864796 -30.60589 -3.768558 
7.558333 -6.894136 15.13758 4.499328 29.89179 3.995746 -30.89703 -4.021247 
6.147264 8.808185 15.17049 4.372176 29.87577 4.121514 -30.56908 -4.221778 
2.786347 8.178541 14.57585 4.237757 30.22258 3.913036 -32.38606 -4.065688 
-8.136607 6.254955 15.57626 4.140811 29.60556 3.941417 -31.67576 -3.986558 
10.82415 -11.32532 15.64401 4.035595 29.7451 4.032179 -31.91217 -3.988704 
-14.10078 -13.20753 15.7973 4.265281 29.91627 4.173784 -30.21535 -3.932987 
5.990744 -7.851586 15.36147 4.243192 29.89688 4.000471 -31.83217 -3.864691 
-4.562457 6.43178 15.33257 4.369718 29.74756 4.160576 -31.17202 -3.908261 
11.38823 -8.886532 15.39833 4.170934 29.69429 3.932023 -30.83328 -3.94728 
-3.235122 -1.135428 15.72258 4.401229 29.78801 3.82536 -31.76485 -3.470938 
0.5724184 -11.00661 15.81269 4.377901 29.74344 4.062504 -30.889 -4.011458 
-1.242973 7.112006 15.3946 4.244601 29.88822 4.040323 -31.25036 -4.231229 
15.36959 -3.768847 15.87476 4.025034 29.80835 4.103936 -30.23855 -4.064358 
13.46421 14.19092 15.60557 4.103525 29.94301 4.423075 -30.96827 -4.054193 
-4.816756 -17.76195 15.20822 3.790723 29.77092 3.802686 -29.28158 -3.979465 
10.00963 1.178479 14.24557 4.356175 29.71902 3.855299 -30.4689 -3.789599 
-7.009423 0.4933966 15.46306 4.182214 29.9311 4.065087 -30.90632 -4.191486 
20.69858 5.887699 15.60718 4.105314 30.10847 3.776783 -29.37527 -4.127435 
-9.433311 10.78994 15.25753 4.258532 29.70893 4.150418 -30.02499 -3.969107 
3.808555 -8.972718 15.72034 4.227513 29.97163 3.996691 -29.73425 -4.230713 
16.66509 3.651392 15.45622 4.381641 29.69116 3.653406 -30.88495 -4.168098 
2.069132 16.39054 15.52237 4.425199 29.96245 4.18562 -31.37244 -3.908412 
9.896592 5.572006 16.05714 4.399178 29.53546 3.981741 -30.29421 -3.985341 
-12.2249 -9.594818 15.33505 4.132927 29.81341 4.085703 -30.23949 -4.254153 
4.273764 5.507478 15.6132 4.45195 29.82349 3.874702 -30.45686 -4.052959 
4.422461 20.19838 15.29417 4.385457 29.76344 4.000047 -30.54903 -3.803758 
-3.781132 8.208291 15.23974 4.197068 29.86013 3.980002 -31.45181 -4.113935 
-16.56707 -1.877717 15.57914 4.35618 29.90823 3.929863 -31.87976 -3.927554 
5.876915 0.6239195 15.75597 4.209214 30.08891 3.901093 -33.12032 -4.141849 
-10.95881 -3.576262 15.31816 4.41053 29.93011 4.318688 -29.37375 -4.286623 
17.60022 0.880002 15.69841 4.12279 29.93721 4.156868 -30.42812 -4.327092 
-12.61223 2.478276 15.60345 4.075266 29.95488 3.976972 -29.75774 -4.080862 
-13.59716 8.920869 15.5344 3.947037 29.75665 4.042355 -29.4632 -4.18713 
-10.31377 -7.676513 15.25215 4.3599 29.87554 4.087926 -30.68137 -4.347947 
2.389348 1.107531 15.29306 4.742772 30.25989 3.693325 -30.76157 -3.946284 
5.370015 20.26539 15.42719 4.402847 29.64822 3.861638 -30.38761 -4.307641 
2.367868 11.91442 15.3054 4.312654 29.88278 3.824403 -31.21351 -4.258081 
3.029572 2.537777 15.2272 4.403578 29.89293 4.085482 -31.45922 -3.697468 
-3.211761 -3.779631 15.6058 4.450773 29.7249 3.968448 -30.5604 -4.707913 
3.269616 0.7143647 15.85564 4.283037 29.76934 3.882559 -31.34978 -3.729283 
-3.08978 8.108056 14.8521 4.32499 29.77856 4.015871 -30.86501 -3.735846 
-0.19842 3.71224 15.54922 4.35265 29.65175 3.920515 -30.40147 -4.054389 
3.097235 11.62365 15.25326 4.295691 29.78776 3.986371 -30.67925 -3.739319 
25.66359 -14.56956 15.96677 4.27108 29.77491 3.930837 -30.43725 -3.682703 
6.77836 1.202336 15.56441 3.896473 29.83022 4.064816 -30.81485 -4.005023 
1.156661 -14.63589 15.1527 4.267287 29.74755 3.59145 -31.409 -4.093628 
14.29192 11.89785 15.27313 4.312352 29.93468 3.997548 -30.58962 -3.90407 
-3.737664 -3.722838 15.42881 4.277532 29.85907 4.15255 -30.1554 -4.042408 
4.657172 -11.59281 15.88528 4.27366 29.71454 4.089145 -30.54347 -4.026299 
26.52126 -1.545228 15.78341 3.975555 29.62801 3.692288 -31.0291 -3.279391 
12.09115 12.77033 15.58856 4.368989 29.90109 3.962993 -32.12307 -3.663155 
4.416037 -5.435526 15.92491 4.144369 29.98875 4.065041 -31.10914 -3.842021 
-9.546379 -8.589518 15.99051 3.827942 29.98271 3.928634 -31.56538 -3.619239 
-1.057587 1.005841 15.59199 3.956652 29.70231 3.940254 -30.27109 -4.196486 
-5.664317 7.708128 15.5042 4.375708 29.79443 3.85912 -29.7058 -4.044018 
12.30504 14.37866 15.27676 4.237317 29.92852 3.773655 -29.63455 -4.266963 
-5.983566 14.24864 15.5954 4.580971 29.66454 4.054754 -30.57023 -4.021875 
8.339937 -0.7485529 15.56243 4.202303 30.00329 4.163603 -30.4053 -4.113944 
4.61764 -7.728123 15.34119 4.211558 29.8394 3.905823 -30.20084 -4.018761 
12.26663 -14.01307 15.47437 3.975734 29.56685 3.954548 -31.01774 -4.042519 
3.743306 -4.681389 15.73607 3.937202 29.71452 3.905504 -30.60258 -4.149115 
4.735663 6.57906 15.97744 4.286644 29.86296 4.107643 -29.3295 -3.956044 
2.522831 10.99302 15.61332 4.538126 29.93926 3.860671 -30.30901 -3.92506 
20.23761 7.3724 15.47333 3.81334 29.76135 4.096404 -29.63941 -3.979471 
11.26825 -10.60059 15.72422 4.410737 29.64835 3.822315 -29.69843 -4.026592 
-4.243935 -8.320725 15.50525 4.294731 29.88491 4.043135 -29.82595 -4.134442 
3.278479 -14.22088 15.96611 4.240128 29.89883 4.050744 -30.0497 -4.22502 
3.774832 -1.423017 15.66111 4.42801 30.08145 3.994085 -31.55417 -4.026777 
0.4382769 -14.67826 15.56641 4.503133 29.71231 4.064484 -29.38848 -3.408942 
4.503157 -9.032318 14.54202 4.151477 29.67103 3.882972 -30.97636 -3.82194 
-15.52283 -0.2004305 15.52714 4.058809 29.95392 3.985402 -29.43615 -4.049281 
-19.67977 10.17123 14.34478 4.120365 29.55109 3.861951 -30.00577 -4.100359 
-1.084585 -0.7604945 14.64048 4.030823 29.82831 4.15652 -29.21791 -3.766898 
-12.38672 0.5130348 15.56875 4.195244 29.52931 4.29507 -28.58574 -3.893913 
-3.295326 -8.575278 15.33165 4.163221 30.10503 4.014935 -30.46142 -4.121447 
12.99037 -1.096007 15.75292 4.292245 29.62005 3.850721 -29.71775 -4.135125 
-3.24187 14.08258 15.65789 4.283527 29.5688 3.893646 -30.12763 -4.054404 
-24.33235 14.24458 15.62905 3.921143 29.64976 3.857971 -29.97288 -4.24253 
-1.109914 1.100695 14.83822 4.094246 29.72281 3.955626 -29.45819 -4.215566 
0.4908547 6.309561 15.73447 4.088363 30.07471 3.862559 -29.78583 -4.13837 
-10.426 8.32161 15.37866 4.290515 29.87922 3.878576 -29.19853 -3.983411 
-0.4816569 8.898096 15.52257 4.060826 29.74998 3.982833 -28.8921 -3.877439 
15.91391 -8.013215 15.61456 4.440252 30.1071 3.85976 -28.86141 -4.329383 
13.69522 8.641339 15.10678 4.293781 29.69454 3.987882 -30.39854 -4.164986 
20.99686 7.01342 15.81924 4.045405 29.62437 4.008318 -29.90639 -3.973027 
7.276024 0.5888245 15.54732 4.253 29.74493 3.950862 -30.70093 -3.801317 
30.44201 16.2493 15.14958 4.28573 29.91105 3.786239 -31.20463 -4.248395 
-16.56933 11.16322 15.75019 4.233633 29.83071 4.224046 -31.0021 -4.122535 
-7.836495 -7.533981 15.63547 4.516655 29.81937 4.135652 -30.40433 -4.020857 
1.049305 9.310875 15.4682 4.491946 30.02714 3.767488 -31.40952 -4.089194 
3.582279 0.8457598 15.71614 4.196704 29.92531 3.878476 -30.05467 -3.917351 
2.758823 2.640106 14.97578 3.990926 29.56362 3.969672 -31.28782 -3.766911 
-23.06489 -21.06225 16.03372 4.370756 30.04473 4.049682 -31.21442 -4.032795 
7.632044 0.1130711 15.45871 4.197866 30.37098 4.074467 -30.83244 -4.337275 
5.752875 12.52595 15.37996 4.149832 29.61106 3.886386 -29.9609 -4.511857 
7.85755 -2.023359 15.71308 3.967471 29.67751 3.951686 -30.09528 -3.981146 
7.193268 -4.990808 15.47993 4.072269 29.86701 3.932939 -30.39132 -3.931579 
-5.22545 1.677003 15.89903 4.395306 29.75062 4.093255 -30.49043 -4.072477 
0.6113256 2.427134 15.82363 4.116673 30.01922 4.241348 -30.99984 -3.790138 
-4.956272 6.702327 15.71066 4.30326 29.75431 3.807548 -31.38486 -3.667294 
5.988743 4.089017 15.55545 4.242603 29.59037 3.798097 -30.72819 -4.584061 
-9.291848 -5.356299 16.33532 3.984253 29.81909 3.842013 -30.53323 -3.980137 
-4.241221 10.04767 14.57649 4.01201 30.16446 3.925442 -32.23838 -4.205678 
-5.441302 -7.288236 15.64016 4.204418 29.73013 4.052336 -31.37302 -4.10439 
-9.888626 9.132172 15.16963 4.083899 29.62664 3.876741 -28.99769 -3.558282 
3.136407 8.133663 15.61128 3.979331 29.89922 3.926899 -29.97238 -3.683694 
5.70543 7.441802 15.47159 4.180087 29.7514 3.952948 -29.2838 -3.382679 
1.73674 -3.735466 15.61436 4.830944 29.72213 3.954659 -29.76031 -3.98941 
2.193173 0.4400909 15.38413 4.323318 29.97872 3.930908 -30.86754 -3.909505 
-23.3585 2.680282 15.55697 4.205762 29.79591 3.764254 -29.74952 -3.8138 
5.738146 -10.25637 15.36862 4.277153 29.86596 4.017754 -30.43097 -4.235485 
-1.274008 6.070776 15.59607 4.287976 29.87126 3.980269 -30.21765 -3.939236 
-14.26447 -0.5691644 15.23635 4.111457 29.76723 3.867458 -31.39831 -3.92751 
16.01226 -0.6433519 15.43364 4.278022 29.75886 3.795562 -30.66854 -3.81136 
0.2661399 -3.364009 15.45974 3.975706 29.25872 3.89258 -31.06633 -4.144755 
