tau2_1 tau2_2 tau2_3 tau2_4 
4865.944 0.1035455 0.06115104 0.04739682 
131.393 0.1910901 0.04959719 1.392576 
1189428 0.2398922 0.05850352 0.04491818 
16.8531 0.5334638 0.04762945 0.1792217 
46.49244 0.2788442 0.156374 0.2124871 
0.08698349 0.1353946 0.03497015 0.08667717 
31.72551 0.2821578 0.116249 0.0624475 
1.206903e+13 0.2783916 0.2109773 0.3979692 
3.518455 0.05294806 0.05964343 0.3576911 
0.1523278 0.1140327 0.09582561 2.008285 
5827773 0.06199266 0.08523666 0.2618208 
6.664295 0.3027998 0.2242864 0.08053875 
2017830522 0.4210187 0.03788224 0.08358542 
28854.54 0.06236655 0.04331991 0.1737157 
99.07679 0.09101249 0.1126516 0.02426132 
0.08936132 0.2669724 0.07379897 0.4313378 
6585.973 0.2882329 0.09899145 0.06751447 
0.04384452 0.6867626 0.1025323 0.02570762 
276.114 0.1535666 0.05628291 0.1526459 
0.1089869 0.3285027 0.05736176 0.09161568 
1.306177 0.3965529 0.0532731 0.1012546 
135639.5 0.1435028 0.06182534 0.02902853 
460.7794 0.09426753 0.1100739 0.05283868 
76.55887 0.1533897 0.2353175 0.06580822 
6926.919 0.3351776 0.1038207 0.02619345 
10588.02 0.0289757 0.5115836 0.1257091 
0.3574483 0.3297834 0.04796656 0.1328129 
0.06416183 0.263393 0.09191355 0.1032345 
4.851954 0.1806598 0.09646663 1.072266 
0.02881158 0.3074218 0.06372865 0.1976378 
94.77875 0.2436625 0.2165815 0.2025004 
6440.783 0.0794977 0.2064404 0.2772834 
0.1927427 0.0725511 0.1528522 0.2089436 
18559.65 0.09828349 0.04359957 0.1724966 
1.072046 0.4396315 0.04014189 0.07654602 
1372.251 0.5218807 0.3768202 0.02866894 
9099.623 0.2251576 0.6139255 0.2531933 
3710.641 0.157012 0.1231617 0.1289065 
0.0778038 0.03302773 0.0598655 0.04246574 
6687.106 0.05153369 0.04242153 0.1762303 
2858.932 0.1778035 0.01610535 0.8344927 
81957001 0.07437306 0.07192999 0.05385673 
2.900586 0.3553307 0.07867317 0.108735 
4.821543 0.6057547 0.1167727 0.06813124 
2361.625 0.08765631 0.1486165 0.6024349 
1799.863 0.09230224 0.1852141 0.8532828 
10226.44 0.1495332 0.171022 0.3627777 
23.07391 0.1120222 0.07750169 0.2466341 
11.63626 0.1771269 0.1417021 0.191698 
1247.714 0.298127 0.2289888 0.1235568 
0.08132205 0.4497226 0.2061517 0.144347 
1877.29 0.1607406 0.1541628 0.2831377 
3646127 0.02962487 0.02013392 0.2379788 
60207.69 0.1755936 0.05769793 0.08801616 
0.02841044 0.404281 0.09163935 0.05252249 
152.2112 0.07894375 0.0343161 0.1624809 
13370870046 0.2619123 0.03181658 0.1584081 
12.09538 0.6123068 0.04461478 0.03312493 
0.3124862 0.1320155 0.06245941 0.5991192 
0.6931256 0.05860094 0.2512068 0.8124487 
1.125442 0.3747982 0.2258306 0.4224199 
345.2048 0.1772599 0.07876427 0.1869375 
1.903507 0.3750285 0.1504257 0.1891458 
21.64374 0.03563366 0.1265589 0.08018432 
4032.129 0.6558564 0.1384453 0.08867032 
13666788637 0.181112 0.02407376 0.05849388 
4.256539 0.2461158 0.07528749 0.05087277 
2.555833 0.6240784 0.09525708 0.1368405 
9456.516 0.5701911 0.09995386 0.2189298 
13.94762 0.6290357 0.1208572 0.4205045 
0.0582811 0.09328763 0.07464523 0.08854947 
75.38533 0.1527496 0.06282164 0.1246579 
34.85932 0.3638141 0.09048988 0.1627338 
0.03387071 0.05096991 0.18771 0.1048995 
0.04763135 0.2356715 0.197945 0.1236484 
37.34445 0.08852607 0.05470814 0.06304844 
59.23273 0.2243434 0.07578177 0.11145 
0.2797217 0.1629365 0.09823829 0.3117423 
1559.775 0.1356193 0.06024934 1.318419 
0.9772852 0.7271048 0.05383266 0.6911685 
2324.866 0.3670061 0.08068605 0.2940879 
4.972447e+40 0.1156211 0.01542249 0.0391887 
56364.1 0.3518431 0.1390247 0.01804627 
1.445676e+12 0.4236308 0.06033814 0.1925727 
28426.49 0.8326821 0.1055136 0.3190445 
37671.99 0.1980729 0.1417537 0.1025373 
0.04955441 0.1003101 0.03608354 0.07494772 
0.0339506 0.08661153 0.02864572 0.1226717 
193638518905 0.141677 0.08590352 0.1120957 
0.1973542 0.2172711 0.8719366 0.4315047 
329.7719 0.3302313 0.1629628 0.6871615 
27.84894 0.1172898 0.0520602 0.05815329 
0.09482087 0.1475296 0.1326222 0.07805758 
0.3072365 0.1375766 0.04252945 0.04794156 
0.3395881 0.431239 0.09727304 0.04385019 
1325.257 0.437952 0.4684416 0.02849787 
0.07182177 0.4317277 0.06326083 0.2234068 
547.2742 0.2940694 0.07180058 1.133756 
1.701854 0.2464966 0.03428241 0.03044824 
0.08805408 0.4308104 0.1129161 0.1947945 
187.1348 0.3421176 0.02188049 0.2976506 
2.93235 0.3022171 0.2110714 0.08046529 
4.491133 0.0765782 0.1017008 0.04807699 
144146.6 0.02758059 0.07273998 0.07404931 
8.464337 0.09915945 0.02581945 0.206548 
246.5083 0.1731198 0.1833257 0.3742851 
0.377492 0.2362194 0.06401271 0.03412156 
4481.445 0.1232582 0.06072984 0.1249118 
0.07672926 0.6375058 0.07060063 0.5578446 
24.09885 0.09733317 0.086803 0.1575614 
523.7552 0.899696 0.1019966 0.1842769 
1.155612e+14 0.1087999 0.02962573 1.692922 
1460665 0.09190167 0.142848 0.5301291 
4240.125 0.07390607 0.2423901 2.086402 
239563 0.2690114 0.1187768 0.03603128 
496098.8 0.1632229 0.009981646 0.1798193 
0.1720521 0.3048281 0.0343724 0.2687954 
680411.1 0.4082674 0.1155043 0.2131059 
48.83532 0.4272553 0.05222612 0.2895578 
363829.4 0.7595843 0.2152889 0.1489179 
78.39376 0.1570886 0.08723183 0.2708723 
75270714921 0.1035343 0.08309708 0.1153569 
402.8951 0.1820997 0.07811828 0.1811799 
2.772036 0.1304692 0.1006103 0.215526 
0.09787062 0.1556412 0.07068096 2.713331 
2.790544 0.1811514 0.03547433 4.260442 
50.41353 0.03884404 0.1216213 0.05141693 
0.9257726 0.04591951 0.07931826 0.02829262 
13730.5 0.01941826 0.01691636 0.124881 
13589.05 0.1063687 0.2205864 0.06883639 
787.3361 0.32081 0.06444905 0.4165353 
4.472635 0.2340187 0.1294435 0.3157614 
0.5610769 0.1951911 0.1614339 0.2262082 
579.0827 0.1150764 0.1502007 0.2567481 
0.04157055 0.2553839 0.04295163 0.02832624 
10.49491 0.06786286 0.5268267 0.3285073 
0.797777 0.08520686 0.1737688 0.1221291 
3.798705 0.419003 0.05653132 0.02889235 
20039586371 0.4157892 0.02125415 0.06029958 
0.07265491 0.2601644 0.1829891 0.05167451 
8329 0.08621225 0.07183953 0.01716062 
0.03105648 1.020147 0.2134935 0.1615809 
21.28084 0.3482509 0.03908557 0.124155 
6310.05 0.07788339 0.03984886 0.09511114 
979.1935 0.5106594 0.09158848 0.6793774 
2.286674 0.2611557 0.06852308 0.04075621 
0.8113847 0.2958678 0.06846165 0.08916177 
123320.4 0.163569 0.236803 0.2892936 
95282.25 0.02808434 0.03302169 1.505811 
6569.855 0.03564865 0.1407209 1.858794 
2449.589 0.2516009 0.03888861 0.04581807 
10.58754 0.1900213 0.0456606 0.1775968 
1.798979 0.2446306 0.2829693 0.04082006 
13.00036 0.1222469 0.1454966 0.0353779 
0.6264701 0.5331624 0.1447737 0.1196757 
29.36654 0.09298176 0.0259629 0.07648753 
1.431938 0.1854081 0.1970315 0.2568148 
230.9781 0.1739949 0.141362 0.06053844 
0.04170479 0.08975418 0.09956938 0.4098966 
0.08246965 0.5733403 0.06981489 0.5159956 
382.7255 0.5605471 0.09633383 0.09600769 
0.1216187 0.05932701 0.04388666 0.6964213 
105740731 0.07812106 0.149315 0.4408142 
1198.176 0.2719306 0.06102906 0.1415457 
0.1474336 0.1187306 0.03794976 0.2370442 
25.05749 0.1342003 0.07799574 0.07938266 
1103.621 0.3781917 0.07099453 0.05210252 
172659 0.03445927 0.08373292 0.07140968 
1.199729 0.09697782 0.02555562 0.0547868 
6.299167e+17 0.3243094 0.07679789 0.07571936 
4.39078 0.1223574 0.08503583 0.2021614 
0.2232471 0.4517154 0.1149149 0.0556656 
903.3736 0.05390683 0.08685209 0.7974205 
0.08056962 0.185688 0.02098028 0.1307388 
4415.91 0.1846452 0.3315204 0.1189377 
6.964344 0.1302692 0.06612023 0.1082757 
4003.288 0.1975223 0.06286055 0.05723161 
9.638578 0.1460548 0.03292768 0.04005997 
4726.893 0.4821749 0.1060378 0.02552331 
49.76284 0.2078893 0.01906934 0.07595389 
114.9453 0.1878704 0.1324499 0.05620171 
0.04858357 0.1522327 0.07188058 0.1152854 
29.03107 0.401603 0.07072874 0.02102615 
0.3474617 0.07813796 0.2113796 0.5509099 
817.4341 0.363179 0.02629564 0.04842663 
16788309441 0.1596762 0.103571 0.3460732 
1.497874 0.1238122 0.08248278 0.1198638 
0.278264 0.09658699 0.1652806 0.03058278 
1771.589 0.1596351 0.08313733 0.04503143 
4.757308 0.3960725 0.1218281 0.0578658 
61.58208 0.2558646 0.09178409 0.1062236 
843.1347 0.1299614 0.05967714 0.02891868 
196675.6 0.1281751 0.4465799 2.804516 
275338290 0.05582754 0.07060547 0.9674557 
89.71802 0.1907639 0.1660298 0.2793621 
8.938931e+14 0.1665165 0.3875623 0.1143712 
12022.72 0.1116585 0.3371508 0.1914195 
224.9389 0.3432737 0.3934704 0.1172573 
1930.468 0.07724541 0.0295189 0.3630326 
0.1779269 0.1391266 0.07454033 0.09748462 
1.040563 0.06786197 0.0293493 4.344603 
6.727798 0.05889535 0.08684394 0.4691556 
0.7098259 0.6268722 0.2475618 0.1020201 
156124308 0.120409 0.05641397 0.26007 
1.060626 1.232332 0.1232708 0.3285667 
0.2188712 0.3631554 0.09848316 0.05885022 
63.56481 0.1188857 0.09484759 0.03272868 
33124.28 0.08220246 0.1067506 0.05224808 
98.4898 0.07336996 0.1218655 0.3287723 
269506535 0.3644026 0.09338227 0.02517722 
114197.7 0.09153987 0.1017729 0.04985859 
38505.32 0.1826844 0.3222738 1.501306 
5358.625 0.09372908 0.2392404 0.05118893 
0.5474355 0.0179783 0.04827061 0.1017345 
5.05363e+13 0.1933662 0.04174077 0.03209172 
108.1156 0.3501037 0.05271496 0.07919649 
3433.674 0.1129172 0.02049996 0.0703469 
2132.294 0.1874899 0.2532346 0.4745169 
110.8074 0.137939 0.03719108 0.04711521 
1409.367 0.443219 0.1156902 0.08613159 
0.1332563 1.065629 0.03082849 0.07711205 
0.3962021 0.6682869 0.04841983 0.155015 
989.8488 0.5044666 0.08280105 0.02913222 
209476936 0.5014218 0.08117306 0.09157163 
59.10337 0.4321777 0.1392212 0.09128088 
16398.06 0.2549359 0.0652877 0.05787448 
882794.8 0.3630917 0.1097397 0.1812433 
2.018433 0.04208367 0.0299576 0.4034506 
2164441 0.2111041 0.04909041 0.1443965 
0.07260593 0.2142371 0.2099928 0.3306882 
198377076180 0.4714299 0.09161133 0.04949349 
465471.4 0.07167664 0.05522981 0.2137822 
83.5035 0.2778348 0.07037411 0.1151632 
5011403 0.06207875 0.1571206 0.08768201 
3.129975 0.2364503 0.2733845 0.009708118 
10699072 0.4199571 0.0579666 0.2995595 
2.905907 0.1146945 0.119677 0.6827391 
35.44951 0.1084552 0.0375214 0.09082252 
0.9662409 0.3495202 0.08830879 0.1675579 
7142.89 0.3371132 0.03990637 0.3670722 
28.23191 0.1277958 0.2188612 0.5705107 
0.2344261 0.08141141 0.07932318 0.4317973 
299090725 0.2224405 0.04484504 0.07240936 
2030.561 0.1829024 0.07006319 0.2690099 
0.02066543 0.1267545 0.05760389 0.09942007 
69866.17 0.2961497 0.04652819 0.08329489 
0.3003595 0.4166938 0.08434791 0.08032993 
59.90324 0.4245753 0.1976997 0.4790067 
0.388275 0.1796341 0.02922498 0.1231291 
82.47518 0.273235 0.2213762 0.0836401 
15.13437 0.1162632 0.2278973 0.03920186 
0.6862314 0.1135473 0.08204658 0.1815433 
0.5706064 0.2438606 0.0708755 0.0287315 
0.09010924 0.0693685 0.02977307 0.08874521 
1.720227 0.2887348 0.07518607 0.03054178 
1.472334e+13 0.0402089 0.1665423 0.1025738 
0.1987742 0.3705327 0.0496796 0.6782677 
5.698412 0.4792526 0.03264566 0.148974 
434.3338 0.3361324 0.03281321 0.3714843 
0.1816479 0.09971846 0.06878512 0.04238599 
356.9994 0.1300565 0.0659585 0.02142725 
9.756023 0.5575355 0.1922645 0.06705742 
1998.328 0.2066019 0.07738107 0.1039333 
1.372734 0.1861453 0.04068122 0.07694016 
7763.013 0.2770391 0.09126691 0.07043972 
80301.7 0.1661804 0.08037659 0.2097606 
1521.503 0.1714175 0.09055597 0.03197697 
0.5519588 0.08152657 0.0188545 0.3953559 
5463859 0.03537606 0.2299961 0.1126493 
1.872643 0.03936658 0.03391826 0.2290688 
0.1388531 0.04126148 0.05215522 1.23439 
0.1195361 0.1299787 0.06603559 0.04955195 
35.55128 0.06578876 0.06260696 0.094178 
0.1355311 0.8957991 0.05483609 0.03570977 
18.21301 0.1292943 0.1160754 0.1587162 
6.997746e+14 0.2916128 0.03873769 0.4442817 
5927.3 0.6929436 0.1004236 0.2245532 
27.02518 0.0769618 0.06433534 0.02068459 
4.334077e+23 0.03953385 0.1195167 0.07249135 
18163761 0.3474191 0.04940554 0.2353872 
303.1234 0.2425257 0.05405893 0.0325082 
3.493884 0.2683462 0.03758137 0.2575173 
0.688144 0.2381527 0.1271602 0.0368375 
585.7013 0.05174429 0.02682796 0.03388872 
1.696375e+28 0.05067051 0.09438604 0.08883149 
90557250 0.1518703 0.04906188 0.02645825 
3304.575 0.1724359 0.05828175 0.07021596 
6375.253 0.1417089 0.1084297 0.01837225 
6.965832 0.5021378 0.1007013 0.03376182 
1400.522 0.1705476 0.08177573 0.5332005 
1.970214 0.1227303 0.0717451 0.06924811 
0.5189214 0.06606498 0.186622 0.1593761 
4553.378 0.3269339 0.1154824 0.2400893 
1.351379 0.6915404 0.1953891 0.1109288 
21186.31 0.1262091 0.03497999 0.04480021 
0.2378568 0.3109703 0.05273344 0.08920302 
1251.499 0.2724967 0.1415285 0.009954207 
2.44437 0.1276576 0.1733944 0.1413732 
8184.632 0.6199719 0.01748606 0.06518694 
2087.273 0.5995501 0.03655271 0.04318729 
480.6289 0.615474 0.07393956 0.3488803 
6.019282 0.02546644 0.01495768 0.3820396 
65.49095 0.1369415 0.03078437 0.175121 
1361.589 0.86379 0.290217 0.9682744 
40.79167 0.1092206 0.02283233 0.07170874 
94160.05 0.09594574 0.1198036 0.03996056 
1219.641 0.01857522 0.3505769 0.126822 
292.1735 0.4252816 0.3014875 0.5955096 
904.0937 0.03704272 0.3681447 0.1044559 
49.69131 0.1476754 0.2388089 0.2668103 
44.34785 0.3064438 0.1030133 2.378402 
23351.88 0.5974216 0.03553706 0.03579573 
1.161052e+14 0.1307812 0.10256 0.0643384 
1696.418 0.1472334 0.1779967 2.396295 
14150892 0.09307002 0.05821849 0.7186889 
1342.873 0.1108814 0.09716464 0.1486499 
4.572726 0.1229457 0.1123489 0.6334474 
7.400633e+14 0.5575442 0.04900264 0.09045771 
984291.6 0.06452576 0.1560541 0.07016019 
622.0571 0.06689025 0.04822855 0.03288502 
62.57899 0.09355779 0.07188673 0.04070903 
5106.158 0.6652163 0.03534409 0.1079034 
3.324815 0.1035122 0.1498938 0.1703927 
2789.867 0.09791674 0.0824527 0.08135739 
2.028058 0.2911825 0.1044424 0.03132767 
3.502817 0.3327876 0.05203265 0.1749629 
0.3218914 0.3673777 0.01800788 1.11616 
0.03005901 0.08119577 0.1650188 0.02560671 
3.254484 0.20684 0.03411324 0.01537801 
0.1895099 0.1530125 0.0986623 1.407753 
0.3090202 0.2696303 0.03763336 0.09456863 
0.8991189 0.09864641 0.1437359 0.2372993 
0.05497446 0.02115302 0.08889112 0.08325832 
27405.03 0.2199699 0.03535592 0.05899068 
0.3986849 0.2122176 0.144454 0.2030484 
0.955144 0.08515329 0.04775244 0.1829098 
396.6756 0.02032628 0.2290206 1.152214 
2.802197 0.7753908 0.2695046 0.03126446 
17159.97 0.54212 0.0164935 1.20727 
0.3112039 0.2724804 0.03674336 0.1718295 
925.7173 0.2385416 0.2261609 0.07433257 
79229162 0.1037752 0.1132549 0.08594079 
527.6822 0.1581126 0.130083 0.2977068 
949548730 0.02559035 0.02486216 0.06157901 
49397226 0.6111236 0.2623261 1.32177 
1.482473e+14 0.08292446 0.1518324 0.5847056 
334.5373 0.2515329 0.02345016 0.05171576 
1578.966 0.1766161 0.01642913 0.02386211 
2347419 0.1242675 0.09239737 0.2429344 
3.378626e+22 0.1072381 0.111695 0.05322851 
24765.12 0.540757 0.01926027 0.08924813 
447.0113 0.08366322 0.09248046 0.05605816 
1146.421 0.6173575 0.01126739 0.04256881 
19644.26 0.04401256 0.150617 0.07717788 
6.870006e+19 0.4308322 0.04614621 0.321622 
0.05429606 0.1538975 0.1064067 0.09803443 
77.18435 0.1560485 0.1227714 0.05169177 
0.4798291 0.3607397 0.02783233 0.1422527 
512.9081 0.06102521 0.04449071 0.1961247 
0.1765477 0.5111403 0.0157043 0.1046029 
0.3734771 0.3105633 0.4013678 0.03593173 
7.095924 0.01856673 0.1741761 0.1141254 
138543.7 0.4086357 0.1990059 0.02397972 
53.23435 0.1606522 0.05265018 0.1027323 
109.1814 0.04748708 0.2201872 0.1408471 
7614.441 0.0781053 0.0326615 0.0913959 
215.0145 0.4625447 0.02645934 0.2231178 
20.02386 0.05106478 0.03882085 0.1519915 
0.1899413 0.9454797 0.04858748 0.1245103 
0.2545581 0.3042361 0.06524594 0.0419799 
3100.414 0.5687058 0.04396796 1.071609 
113.7512 0.3397431 0.05619258 0.1910237 
9.222247 0.343947 0.0544788 0.2973466 
1.696991e+16 0.2217126 0.1726699 0.03138329 
118.2212 0.0361452 0.1468297 0.05183647 
28.44764 0.345125 0.07769511 0.1349752 
204.6468 0.4638551 0.1278655 0.1402339 
4335669 0.180944 0.06478631 0.05259459 
30.06288 0.3840982 0.04749702 0.04341508 
228897849 0.1621776 0.03418195 1.405207 
1.171823 0.02661479 0.2905884 0.2256183 
592744.6 0.05556114 0.1556313 0.03812307 
9.333107 0.6834878 0.2063226 0.0371409 
4608.929 0.1810114 0.04298346 0.08115432 
121992.2 0.1020138 0.02791317 0.05853184 
75560.58 0.3835734 0.03653359 0.03546505 
1354.259 0.3216265 0.07514195 0.05550041 
1.719074 0.2862915 0.2411079 0.235386 
1.393898 1.468589 0.07236713 0.07291016 
676.1482 0.0256367 0.1013925 0.205987 
6.084524 0.2991174 0.08133995 0.1690204 
101.0571 0.1541784 0.1010562 0.07485953 
1669.538 0.05858546 0.04690527 0.05249698 
0.1747672 0.2997527 0.08519343 0.0431934 
1.012016 0.4012056 0.08787891 0.1210746 
3152.369 0.1789613 0.006906397 0.121439 
8.154757e+13 0.3117784 0.02518074 0.5341898 
52299.69 0.3512035 0.02818413 0.2576871 
7840.933 0.3291162 0.03573685 0.139642 
0.4323311 0.03489095 0.06078643 0.07507885 
3522.212 0.2052985 0.08144178 0.9590168 
26.24955 0.03955146 0.108242 0.1074995 
14.88403 0.06523058 0.0744391 0.03604137 
237.2284 0.8496713 0.1530196 0.09118343 
444.3801 0.3285327 0.1756458 0.1196583 
4.858104 0.8115586 0.1576806 0.1803615 
98.78522 0.2609075 0.03441841 0.03857711 
1.581085 0.03166515 0.09286375 0.03830556 
0.3311147 0.3292267 0.01109022 0.1361443 
6605.284 1.351895 0.01908316 0.02899409 
352471.2 0.1324978 0.1124366 0.07600073 
3.170189 0.03666989 0.07026765 0.1460591 
0.1237261 0.0251853 0.07468207 0.5322744 
26.26884 0.1513366 0.04799898 0.1944922 
1378.209 0.1557985 0.02301418 0.09930957 
2474.874 0.506885 0.04893185 0.1770831 
19.15015 0.6103842 0.03220394 0.06972167 
4.583246e+15 0.1486553 0.15564 0.340845 
33.09017 0.03661894 0.04458455 0.2697378 
734579.3 0.2912023 0.2411437 0.164003 
7765.794 0.433022 0.1499812 4.841204 
487.5839 0.1164398 0.05331451 0.05613207 
6.571933 0.4131398 0.1327011 0.1271896 
2355.281 0.414037 0.2183249 0.07056708 
51.25187 0.6518919 0.05809421 0.1530533 
5.175363 0.1725796 0.05270263 0.6808606 
37.00686 0.318464 0.03421911 0.07306992 
20.45943 0.1501145 0.09187495 0.7638233 
38849875 0.3214489 0.06101878 0.09922837 
201.5161 0.1509367 0.05347894 0.01292571 
1893.633 0.5144671 0.02353545 0.1052539 
33.93879 0.2040226 0.03301535 0.1902721 
233.9312 0.1813312 0.102672 0.6757175 
102.1645 0.134769 0.1186188 0.161593 
5947.598 0.0611265 0.1300872 0.2969942 
3455484029 0.2038427 0.07863225 0.1419683 
2922.969 0.2336954 0.02064585 0.09517024 
1138341 0.831619 0.1908989 0.2239382 
1501.543 0.6562016 0.1872703 0.03324957 
16.92554 0.1949707 0.02413175 0.05381295 
26374413 0.6821166 0.1000452 0.4345239 
0.1293753 0.3512954 0.2864884 0.0185342 
2.635371 0.01834951 0.1791309 0.06059188 
10485.92 0.250852 0.1418378 0.26239 
18.17856 0.257173 0.04024767 0.2456982 
945.1982 0.2785465 0.05901034 0.5394681 
3.392284 0.2863246 0.1064649 0.1179807 
0.3476139 0.2438293 0.1048284 0.1979969 
7434.639 0.08410354 0.03734139 0.6701589 
21.16579 0.08764306 0.1076931 0.1344431 
9.294478 0.3390022 0.3086181 0.4011354 
8693671 0.3871168 0.1087794 0.06348953 
51313.4 0.1974035 0.1159758 0.0255033 
0.1137154 0.04432627 0.1635555 0.1857592 
0.6978547 0.03395332 0.03264791 0.1144965 
0.3293382 0.2094912 0.06281451 0.2246225 
28.51415 0.1138689 0.1205445 0.1322776 
39150593 0.06313463 0.2392221 0.05026173 
491.3275 0.2382458 0.05916827 0.03078835 
0.2861042 0.1722427 0.04356345 0.1000283 
0.7301291 0.05053559 0.09651901 0.2391665 
5.683535 0.1774314 0.07992451 0.09946962 
114.2659 0.4373276 0.07771269 0.2955205 
27787326 0.4574192 0.04062402 0.02845445 
867.197 0.02370246 0.09453743 0.03308162 
4.683145e+16 0.1290055 0.05064957 0.02167397 
209.3961 0.267918 0.09419865 0.1185049 
1.216159e+16 0.1369761 0.2391455 0.08840682 
2.732559 0.240558 0.2510411 0.1067909 
0.7111351 0.3267797 0.01705582 0.02848054 
157578.9 0.2778321 0.1948973 0.08582222 
6.958536 0.6204342 0.3204835 0.02693349 
1640.584 0.2445048 0.2130402 0.1517553 
2.015831 0.08869714 0.0941412 0.1101158 
3.610178e+12 0.03810947 0.2429797 0.110945 
86.2435 0.7111437 0.411034 0.1002811 
1537247 0.4972485 0.2798923 0.2704006 
1.071155 0.1432359 0.08018242 1.208139 
96013.05 0.1045899 0.05581737 0.1506862 
1400.926 0.4579537 0.06778972 0.02574122 
2.158477 0.5611737 0.04733043 0.08598464 
2001.617 1.0803 0.02383168 0.01844266 
0.7346567 0.3133277 0.07164854 0.05911458 
14494.18 0.1802798 0.2359639 0.2669401 
9.10441 0.3086524 0.09446969 0.106912 
3.218561 0.4380055 0.1209505 0.1462963 
49.35165 0.01860531 0.08050116 4.512289 
9065.688 0.0588529 0.09307829 0.1262301 
0.1208403 0.2918074 0.09200574 0.1227396 
24.33959 0.2466691 0.08292683 0.2920661 
3076.224 0.5184161 0.1368913 0.4482565 
45.53146 0.6634278 0.2669658 0.8153767 
71832.03 0.6370253 0.02694881 1.25198 
1829980 0.09074855 0.06589986 1.669414 
12.57551 0.1409715 0.1522091 0.06137321 
0.1198435 0.3326754 0.02338728 0.2657142 
4290.184 0.03672414 0.1008119 0.2090251 
15609.46 0.2264276 0.0181537 0.02595222 
1.151051 0.230739 0.1180394 0.08697127 
96.60641 0.4221209 0.1013084 0.07112481 
0.5963501 0.4182781 0.0485468 0.07291202 
0.2373208 0.4579588 0.04099635 0.1200536 
0.09620686 0.4061475 0.07848078 0.03619052 
3274.053 0.7201297 0.1518612 0.141153 
29193375969 0.9573679 0.3308727 0.02913839 
8.158159 0.03564237 0.03262271 0.5434289 
3192.693 0.1127936 0.2459943 0.1817487 
80.10282 0.3925582 0.1179178 0.2931324 
21718.72 0.2009568 0.323059 0.2296282 
0.02145284 0.3849846 0.06882571 0.08345375 
494263921 0.06242725 0.1796073 0.07690777 
4.355499 0.08004878 0.04908348 0.04166507 
0.3183799 0.3890826 0.08882354 0.5018425 
14360.62 0.1039337 0.2045468 1.366881 
5114.437 0.05317971 0.2740166 0.8471802 
2392.159 0.1146376 0.03307072 0.5965196 
2.597715 0.2677763 0.1885497 1.908401 
50.86048 0.05422007 0.02498548 0.2465932 
0.5930777 0.04965692 0.0686836 0.07240753 
0.2322388 0.09369457 0.1036908 0.3924102 
3681.305 0.5970791 0.05732969 0.0763885 
0.1331369 0.2193588 0.1778115 0.03176324 
511.3651 0.1337843 0.05491589 0.06739481 
27890.57 0.2769392 0.1476609 0.1223546 
121.5934 0.03290324 0.2014035 0.3379115 
26.7795 0.2463371 0.1158949 0.136358 
127137.2 0.3193338 0.131431 0.0867114 
2601.352 0.05290606 0.07216952 2.656213 
623.2905 0.9168324 0.1756625 0.1731982 
587.7171 0.2586217 0.2123863 0.364935 
0.1353483 0.3203789 0.04311551 0.5019164 
239.2034 0.1096537 0.1846661 0.1097166 
2394966 0.07032198 0.2571577 0.05612648 
53769951991 0.8355377 0.03548302 0.0275385 
191716269 0.1723381 0.03699935 0.5703141 
0.09020769 0.1416934 0.07789132 0.284111 
82659.47 0.1570322 0.1327939 0.5239998 
101.7556 0.2775485 0.3061466 0.1189767 
17027.16 0.1179271 0.06720046 0.06496806 
166474.9 0.122564 0.2443128 0.06224548 
19.45246 0.2207263 0.05507367 0.1608486 
3.014312e+20 0.04274504 0.304221 0.04256287 
5.407172e+17 0.07595549 0.07389053 0.07293959 
15257.56 0.146679 0.07583445 0.554665 
147242692 0.1611293 0.05914464 0.6414544 
167.0365 0.3399694 0.04690781 0.4723143 
401.5971 0.3849794 0.06930563 0.09478856 
353.1849 0.5723985 0.2270934 0.02197971 
76.88408 0.1479 0.4020484 0.2062749 
2094.114 1.091062 0.1678538 0.02319258 
49791.35 0.04520676 0.07958116 0.02836134 
7.498532 0.3977803 0.2106142 0.04681898 
978.8005 0.3213058 0.05978038 1.460548 
2584.77 0.2198436 0.1090737 0.2622786 
0.3290354 0.05740135 0.0521838 0.04944147 
1.61191 0.6963201 0.05074851 0.04648446 
0.07091547 0.8731498 0.09643481 0.1263887 
12.01919 0.1683094 0.1764583 0.3009843 
10153.64 0.2508183 0.1411998 0.03611191 
7.108828 0.06605754 0.05466366 0.02201699 
166.3722 0.3090847 0.06983297 0.1304163 
158.2685 0.1372409 0.1469622 0.2275429 
0.2805847 0.1129517 0.05943118 0.06387355 
14.41553 0.1186609 0.1472643 0.07313119 
9.822259e+12 0.1607976 0.06951244 0.08989775 
2.228741 0.1585175 0.08007177 0.4320128 
2.575314e+13 0.266229 0.04351491 0.04072455 
46080.89 0.1966895 0.1964191 0.03406917 
2.749205 0.0355077 0.05502694 0.2217399 
85907788996 0.3412216 0.04402881 0.0839556 
3055.939 0.07614749 0.07561617 0.1782141 
1.184012 0.6268005 0.04907785 0.09024883 
0.440945 0.04756008 0.1203979 0.07731198 
2.832904 0.1246945 0.03253332 0.05198782 
794.3449 0.1046549 0.08316094 0.4306102 
477.7879 0.226612 0.05608224 0.6723468 
767750701 0.1145144 0.3213572 0.05520635 
0.2230588 0.2490869 0.0229389 0.05638618 
0.05055842 0.5881258 0.2474786 0.02859613 
30378909540 0.1859283 0.03249003 0.1962108 
53.99988 0.3106818 0.1816484 2.555804 
1.931731 0.3461394 0.0522005 0.257031 
