"p_1" "p_2"
0.1797903 0.8202097
0.2084829 0.7915171
0.2735329 0.7264671
0.2033555 0.7966445
0.2190962 0.7809038
0.2485666 0.7514334
0.249658 0.750342
0.2109105 0.7890895
0.2038935 0.7961065
0.2306869 0.7693131
0.2254171 0.7745829
0.1876495 0.8123505
0.2376719 0.7623281
0.1715489 0.8284511
0.1139263 0.8860737
0.2150862 0.7849138
0.1702228 0.8297772
0.08018448 0.9198155
0.2194868 0.7805132
0.1700231 0.8299769
0.17972 0.82028
0.1512718 0.8487282
0.2483625 0.7516375
0.1942416 0.8057584
0.2280886 0.7719114
0.2061129 0.7938871
0.2194204 0.7805796
0.1750058 0.8249942
0.2602496 0.7397504
0.1970345 0.8029655
0.1629434 0.8370566
0.1554412 0.8445588
0.2006226 0.7993774
0.2087944 0.7912056
0.224215 0.775785
0.09114439 0.9088556
0.2381693 0.7618307
0.2127217 0.7872783
0.1331501 0.8668499
0.2017295 0.7982705
0.2296606 0.7703394
0.2030521 0.7969479
0.2449295 0.7550705
0.1509863 0.8490137
0.1503347 0.8496653
0.2040417 0.7959583
0.1864981 0.8135019
0.1789795 0.8210205
0.1400517 0.8599483
0.2434114 0.7565886
0.1999726 0.8000274
0.266832 0.733168
0.2747387 0.7252613
0.2184053 0.7815947
0.1889179 0.8110821
0.1637672 0.8362328
0.250077 0.749923
0.1332259 0.8667741
0.173811 0.826189
0.1594301 0.8405699
0.2302028 0.7697972
0.1977905 0.8022095
0.2096243 0.7903757
0.2214107 0.7785893
0.1766477 0.8233523
0.2014384 0.7985616
0.1948848 0.8051152
0.2530399 0.7469601
0.2155316 0.7844684
0.2585641 0.7414359
0.2036439 0.7963561
0.2121075 0.7878925
0.1678306 0.8321694
0.15992 0.84008
0.177367 0.822633
0.1897175 0.8102825
0.1910011 0.8089989
0.2343452 0.7656548
0.166374 0.833626
0.2335887 0.7664113
0.2171221 0.7828779
0.234946 0.765054
0.1706335 0.8293665
0.1999177 0.8000823
0.2089269 0.7910731
0.230421 0.769579
0.2113018 0.7886982
0.2095954 0.7904046
0.2865488 0.7134512
0.2681444 0.7318556
0.1801332 0.8198668
0.1789869 0.8210131
0.1816187 0.8183813
0.2189105 0.7810895
0.2512128 0.7487872
0.1488908 0.8511092
0.1334923 0.8665077
0.2715407 0.7284593
0.1648703 0.8351297
0.1802042 0.8197958
0.1540637 0.8459363
0.2656701 0.7343299
0.1690658 0.8309342
0.1948984 0.8051016
0.2922629 0.7077371
0.1711227 0.8288773
0.1879635 0.8120365
0.180895 0.819105
0.197112 0.802888
0.2512726 0.7487274
0.1764444 0.8235556
0.184198 0.815802
0.1979759 0.8020241
0.2090836 0.7909164
0.156156 0.843844
0.1809378 0.8190622
0.1953965 0.8046035
0.1125775 0.8874225
0.192499 0.807501
0.1640543 0.8359457
0.2250439 0.7749561
0.1912219 0.8087781
0.2639544 0.7360456
0.2211095 0.7788905
0.2020393 0.7979607
0.2317401 0.7682599
0.2038571 0.7961429
0.1966648 0.8033352
0.2611806 0.7388194
0.1855005 0.8144995
0.213186 0.786814
0.2047917 0.7952083
0.2085304 0.7914696
0.1388366 0.8611634
0.298012 0.701988
0.1461144 0.8538856
0.1998782 0.8001218
0.2399574 0.7600426
0.1125105 0.8874895
0.2214949 0.7785051
0.2392661 0.7607339
0.2232757 0.7767243
0.2170883 0.7829117
0.1357793 0.8642207
0.2252125 0.7747875
0.173171 0.826829
0.2416807 0.7583193
0.1813371 0.8186629
0.2061389 0.7938611
0.2518559 0.7481441
0.1254122 0.8745878
0.2129218 0.7870782
0.1595693 0.8404307
0.2231884 0.7768116
0.2067814 0.7932186
0.153785 0.846215
0.1312687 0.8687313
0.2021364 0.7978636
0.1462263 0.8537737
0.2406752 0.7593248
0.1584456 0.8415544
0.2067798 0.7932202
0.195895 0.804105
0.2538076 0.7461924
0.2103962 0.7896038
0.2351544 0.7648456
0.1830228 0.8169772
0.1715195 0.8284805
0.2378895 0.7621105
0.2627021 0.7372979
0.2090865 0.7909135
0.1238761 0.8761239
0.1347149 0.8652851
0.2137693 0.7862307
0.1132693 0.8867307
0.1426631 0.8573369
0.1836411 0.8163589
0.2043106 0.7956894
0.1666523 0.8333477
0.2234306 0.7765694
0.1926563 0.8073437
0.1564289 0.8435711
0.1665622 0.8334378
0.260546 0.739454
0.1691627 0.8308373
0.2329067 0.7670933
0.1957631 0.8042369
0.2087551 0.7912449
0.2040941 0.7959059
0.1720681 0.8279319
0.1444834 0.8555166
0.2001085 0.7998915
0.1975219 0.8024781
0.1669591 0.8330409
0.2734327 0.7265673
0.1491333 0.8508667
0.2203804 0.7796196
0.2910802 0.7089198
0.1599604 0.8400396
0.1890726 0.8109274
0.2220101 0.7779899
0.1241464 0.8758536
0.2096046 0.7903954
0.2060971 0.7939029
0.1632004 0.8367996
0.1458669 0.8541331
0.164024 0.835976
0.1932713 0.8067287
0.2214292 0.7785708
0.2344985 0.7655015
0.1974644 0.8025356
0.2041348 0.7958652
0.2956282 0.7043718
0.2014451 0.7985549
0.1831468 0.8168532
0.1669822 0.8330178
0.2020314 0.7979686
0.2038892 0.7961108
0.2100399 0.7899601
0.2549241 0.7450759
0.1868238 0.8131762
0.1615143 0.8384857
0.2765063 0.7234937
0.1493145 0.8506855
0.1741565 0.8258435
0.2336082 0.7663918
0.201827 0.798173
0.2198098 0.7801902
0.2404332 0.7595668
0.201187 0.798813
0.1834282 0.8165718
0.1739414 0.8260586
0.2447407 0.7552593
0.1440799 0.8559201
0.1485981 0.8514019
0.2204561 0.7795439
0.1995447 0.8004553
0.2324631 0.7675369
0.2083673 0.7916327
0.1209943 0.8790057
0.1826818 0.8173182
0.1444629 0.8555371
0.1649297 0.8350703
0.2208522 0.7791478
0.1456388 0.8543612
0.153107 0.846893
0.1767663 0.8232337
0.2883462 0.7116538
0.204336 0.795664
0.1860067 0.8139933
0.1209576 0.8790424
0.3008434 0.6991566
0.1483185 0.8516815
0.1993695 0.8006305
0.2340264 0.7659736
0.1941306 0.8058694
0.1097868 0.8902132
0.2026854 0.7973146
0.1527216 0.8472784
0.2018834 0.7981166
0.1534192 0.8465808
0.158383 0.841617
0.2457975 0.7542025
0.3148769 0.6851231
0.207157 0.792843
0.2335201 0.7664799
0.2335405 0.7664595
0.2087992 0.7912008
0.1734003 0.8265997
0.1798225 0.8201775
0.153706 0.846294
0.18757 0.81243
0.1698362 0.8301638
0.1618629 0.8381371
0.1513744 0.8486256
0.2257687 0.7742313
0.2451537 0.7548463
0.2616244 0.7383756
0.2223383 0.7776617
0.1899705 0.8100295
0.1764646 0.8235354
0.26576 0.73424
0.2248295 0.7751705
0.1853331 0.8146669
0.2133845 0.7866155
0.1123023 0.8876977
0.1661965 0.8338035
0.1511209 0.8488791
0.1989038 0.8010962
0.1692563 0.8307437
0.2278831 0.7721169
0.2428754 0.7571246
0.1770998 0.8229002
0.1652684 0.8347316
0.1674399 0.8325601
0.2141822 0.7858178
0.2012705 0.7987295
0.1840953 0.8159047
0.1602886 0.8397114
0.1541099 0.8458901
0.2118858 0.7881142
0.1836235 0.8163765
0.2458174 0.7541826
0.1935386 0.8064614
0.1748306 0.8251694
0.1764143 0.8235857
0.1988344 0.8011656
0.1423257 0.8576743
0.2129429 0.7870571
0.173664 0.826336
0.2603755 0.7396245
0.14115 0.85885
0.1813377 0.8186623
0.14408 0.85592
0.2123134 0.7876866
0.1417627 0.8582373
0.2657734 0.7342266
0.2427522 0.7572478
0.2806701 0.7193299
0.1711418 0.8288582
0.1897892 0.8102108
0.2786612 0.7213388
0.2020837 0.7979163
0.2230106 0.7769894
0.2055269 0.7944731
0.1608704 0.8391296
0.2093605 0.7906395
0.2869111 0.7130889
0.2210992 0.7789008
0.1686592 0.8313408
0.2930838 0.7069162
0.09735561 0.9026444
0.2010591 0.7989409
0.2527852 0.7472148
0.1871998 0.8128002
0.2286078 0.7713922
0.263828 0.736172
0.161914 0.838086
0.2173964 0.7826036
0.2405782 0.7594218
0.2322248 0.7677752
0.2169462 0.7830538
0.1355829 0.8644171
0.1605833 0.8394167
0.1088946 0.8911054
0.2638631 0.7361369
0.2261403 0.7738597
0.2609873 0.7390127
0.1447805 0.8552195
0.1871461 0.8128539
0.1272893 0.8727107
0.1741061 0.8258939
0.1124078 0.8875922
0.2328075 0.7671925
0.2004236 0.7995764
0.1791911 0.8208089
0.2687486 0.7312514
0.30694 0.69306
0.210437 0.789563
0.2146635 0.7853365
0.1492735 0.8507265
0.1976852 0.8023148
0.2378452 0.7621548
0.2842413 0.7157587
0.1941477 0.8058523
0.1715562 0.8284438
0.2062638 0.7937362
0.2117934 0.7882066
0.2051473 0.7948527
0.20727 0.79273
0.1374131 0.8625869
0.1447208 0.8552792
0.2503785 0.7496215
0.1562513 0.8437487
0.169017 0.830983
0.1932091 0.8067909
0.2444112 0.7555888
0.2243719 0.7756281
0.2775556 0.7224444
0.1613629 0.8386371
0.1539835 0.8460165
0.2158679 0.7841321
0.2095506 0.7904494
0.1146779 0.8853221
0.2054811 0.7945189
0.2398459 0.7601541
0.1806028 0.8193972
0.2154258 0.7845742
0.1704598 0.8295402
0.1998877 0.8001123
0.1718514 0.8281486
0.1738683 0.8261317
0.1505103 0.8494897
0.1562955 0.8437045
0.1684316 0.8315684
0.1761644 0.8238356
0.1456941 0.8543059
0.2921217 0.7078783
0.2605957 0.7394043
0.2385495 0.7614505
0.2268558 0.7731442
0.2251944 0.7748056
0.2672682 0.7327318
0.2640354 0.7359646
0.2041344 0.7958656
0.1823663 0.8176337
0.1731886 0.8268114
0.1922884 0.8077116
0.1708031 0.8291969
0.16668 0.83332
0.1894142 0.8105858
0.1739499 0.8260501
0.1944874 0.8055126
0.2254652 0.7745348
0.1021571 0.8978429
0.1372828 0.8627172
0.162658 0.837342
0.1895924 0.8104076
0.1864007 0.8135993
0.2622318 0.7377682
0.2040211 0.7959789
0.2450285 0.7549715
0.187666 0.812334
0.1996156 0.8003844
0.1504794 0.8495206
0.2183432 0.7816568
0.1654118 0.8345882
0.2335435 0.7664565
0.2173289 0.7826711
0.1749478 0.8250522
0.1693194 0.8306806
0.2590845 0.7409155
0.2683918 0.7316082
0.1335556 0.8664444
0.1895145 0.8104855
0.2605048 0.7394952
0.1415912 0.8584088
0.246994 0.753006
0.1963061 0.8036939
0.1659888 0.8340112
0.1746931 0.8253069
0.1093058 0.8906942
0.1707836 0.8292164
0.1671376 0.8328624
0.1478875 0.8521125
0.2699816 0.7300184
0.1147378 0.8852622
0.1606338 0.8393662
0.2661469 0.7338531
0.1870582 0.8129418
0.2000415 0.7999585
0.1434818 0.8565182
0.1216317 0.8783683
0.2376966 0.7623034
0.2065633 0.7934367
0.1753447 0.8246553
0.2347449 0.7652551
0.2835707 0.7164293
0.1843608 0.8156392
0.2306919 0.7693081
0.2024279 0.7975721
0.2336472 0.7663528
0.1493276 0.8506724
0.185821 0.814179
0.1975214 0.8024786
0.1857442 0.8142558
0.1501952 0.8498048
0.1577143 0.8422857
0.1957257 0.8042743
0.1166434 0.8833566
0.1810291 0.8189709
0.2029833 0.7970167
0.1563879 0.8436121
0.1435801 0.8564199
0.2033963 0.7966037
0.2752964 0.7247036
0.206807 0.793193
0.1571099 0.8428901
0.1737716 0.8262284
0.213189 0.786811
0.2361124 0.7638876
0.2017339 0.7982661
0.2194873 0.7805127
0.2178526 0.7821474
0.1978507 0.8021493
0.2425915 0.7574085
0.1781432 0.8218568
0.1704754 0.8295246
0.2538474 0.7461526
0.1285135 0.8714865
0.1737499 0.8262501
0.1179281 0.8820719
0.2203901 0.7796099
0.2367906 0.7632094
0.1714662 0.8285338
0.1817788 0.8182212
0.2355403 0.7644597
0.2849562 0.7150438
0.1705175 0.8294825
0.1720946 0.8279054
0.1450811 0.8549189
0.213823 0.786177
0.2163623 0.7836377
0.1702532 0.8297468
0.1930064 0.8069936
0.1849781 0.8150219
0.2148861 0.7851139
0.1687102 0.8312898
0.2100764 0.7899236
0.2118627 0.7881373
0.1647271 0.8352729
0.2267092 0.7732908
0.2257405 0.7742595
0.1874875 0.8125125
0.140203 0.859797
0.1993373 0.8006627
0.262925 0.737075
0.1947399 0.8052601
0.1652982 0.8347018
0.1832743 0.8167257
0.1900907 0.8099093
0.1502484 0.8497516
0.230188 0.769812
0.2105015 0.7894985
0.2307291 0.7692709
0.2150875 0.7849125
0.2719102 0.7280898
0.1713539 0.8286461
0.2820319 0.7179681
0.1630318 0.8369682
0.1622442 0.8377558
0.1894915 0.8105085
0.2204332 0.7795668
0.1753732 0.8246268
0.1761315 0.8238685
0.1957727 0.8042273
0.1541914 0.8458086
0.1862294 0.8137706
0.1609931 0.8390069
0.2134557 0.7865443
0.1888598 0.8111402
0.1940672 0.8059328
0.1797888 0.8202112
0.1373652 0.8626348
0.21518 0.78482
0.1987075 0.8012925
0.2686686 0.7313314
0.1835636 0.8164364
0.2104886 0.7895114
0.2158605 0.7841395
0.2207029 0.7792971
0.1741788 0.8258212
0.148873 0.851127
0.1165524 0.8834476
0.1076483 0.8923517
0.2905316 0.7094684
0.1791919 0.8208081
0.1769561 0.8230439
0.2122875 0.7877125
0.2982717 0.7017283
0.2047851 0.7952149
0.2017093 0.7982907
0.2565629 0.7434371
0.1981983 0.8018017
0.2148259 0.7851741
0.2130961 0.7869039
0.1817705 0.8182295
0.2066791 0.7933209
0.2161144 0.7838856
0.2533334 0.7466666
0.1817762 0.8182238
0.1937903 0.8062097
0.2423932 0.7576068
0.2395517 0.7604483
0.163779 0.836221
0.2467091 0.7532909
0.1980512 0.8019488
0.1506798 0.8493202
0.2447608 0.7552392
0.1798822 0.8201178
0.2303812 0.7696188
0.1827298 0.8172702
0.2224008 0.7775992
0.2197999 0.7802001
0.2019751 0.7980249
0.1794359 0.8205641
0.1632368 0.8367632
0.1822542 0.8177458
0.1556199 0.8443801
0.1477749 0.8522251
0.2093699 0.7906301
0.195762 0.804238
0.2024502 0.7975498
0.2323419 0.7676581
0.1622163 0.8377837
0.2007042 0.7992958
0.1678015 0.8321985
0.2579895 0.7420105
0.1234259 0.8765741
0.1826123 0.8173877
0.1438199 0.8561801
0.1932723 0.8067277
0.1963285 0.8036715
0.1291635 0.8708365
0.1960816 0.8039184
0.2346248 0.7653752
0.1703727 0.8296273
0.2454707 0.7545293
0.1676203 0.8323797
0.2605405 0.7394595
0.2183772 0.7816228
0.1574995 0.8425005
0.1900388 0.8099612
0.1495143 0.8504857
0.1756548 0.8243452
0.1696005 0.8303995
0.1824086 0.8175914
0.1712726 0.8287274
0.298333 0.701667
0.2286036 0.7713964
0.2588423 0.7411577
0.2452961 0.7547039
0.2424772 0.7575228
0.2757579 0.7242421
0.2190715 0.7809285
0.1811212 0.8188788
0.2489169 0.7510831
0.1646137 0.8353863
0.1583427 0.8416573
0.2181111 0.7818889
0.1914374 0.8085626
0.1585284 0.8414716
0.230591 0.769409
0.1337873 0.8662127
0.13208 0.86792
0.1674749 0.8325251
0.190235 0.809765
0.1997458 0.8002542
0.2310684 0.7689316
0.1839015 0.8160985
0.2200727 0.7799273
0.1693622 0.8306378
0.213284 0.786716
0.200882 0.799118
0.1886275 0.8113725
0.2206353 0.7793647
0.1801228 0.8198772
0.2163629 0.7836371
0.2677964 0.7322036
0.1622408 0.8377592
0.1892433 0.8107567
0.2484866 0.7515134
0.1654978 0.8345022
0.1799607 0.8200393
0.2613813 0.7386187
0.1641538 0.8358462
0.242835 0.757165
0.172519 0.827481
0.1909254 0.8090746
0.2001972 0.7998028
0.1708718 0.8291282
0.273192 0.726808
0.165738 0.834262
0.2264705 0.7735295
0.1280114 0.8719886
0.1783986 0.8216014
0.205495 0.794505
0.186904 0.813096
0.1954274 0.8045726
0.1784194 0.8215806
0.2211258 0.7788742
0.2898037 0.7101963
0.2423705 0.7576295
0.1460272 0.8539728
0.1263766 0.8736234
0.2078804 0.7921196
0.127326 0.872674
0.2271744 0.7728256
0.147646 0.852354
0.1832989 0.8167011
0.1624998 0.8375002
0.2185409 0.7814591
0.2308282 0.7691718
0.1330412 0.8669588
0.2017565 0.7982435
0.2780482 0.7219518
0.1796841 0.8203159
0.2204397 0.7795603
0.216991 0.783009
0.2162653 0.7837347
0.1421614 0.8578386
0.2074919 0.7925081
0.2014024 0.7985976
0.1754891 0.8245109
0.201885 0.798115
0.1809439 0.8190561
0.215559 0.784441
0.1988044 0.8011956
0.1937821 0.8062179
0.2063966 0.7936034
0.1469107 0.8530893
0.189618 0.810382
0.1317168 0.8682832
0.2140565 0.7859435
0.1981708 0.8018292
0.1921806 0.8078194
0.2624593 0.7375407
0.2360705 0.7639295
0.2515741 0.7484259
0.173847 0.826153
0.1746452 0.8253548
0.1590929 0.8409071
0.1985047 0.8014953
0.1668897 0.8331103
0.261152 0.738848
0.1881068 0.8118932
0.242784 0.757216
0.2366756 0.7633244
0.2148269 0.7851731
0.1980072 0.8019928
0.2091539 0.7908461
0.1650088 0.8349912
0.1527533 0.8472467
0.1596252 0.8403748
0.1880498 0.8119502
0.1107597 0.8892403
0.2168405 0.7831595
0.1964017 0.8035983
0.2035977 0.7964023
0.2336639 0.7663361
0.1795313 0.8204687
0.202492 0.797508
0.2241285 0.7758715
0.1818259 0.8181741
0.159057 0.840943
0.2087697 0.7912303
0.2060237 0.7939763
0.1516076 0.8483924
0.178743 0.821257
0.2156277 0.7843723
0.1535913 0.8464087
0.2050706 0.7949294
0.30367 0.69633
0.2809941 0.7190059
0.17375 0.82625
0.1844628 0.8155372
0.1618431 0.8381569
0.2653638 0.7346362
0.1869576 0.8130424
0.184659 0.815341
0.213562 0.786438
0.1782432 0.8217568
0.2517786 0.7482214
0.2256752 0.7743248
0.2041858 0.7958142
0.1694394 0.8305606
0.1941031 0.8058969
0.18628 0.81372
0.2204102 0.7795898
0.1832508 0.8167492
0.1840881 0.8159119
0.2499869 0.7500131
0.2647147 0.7352853
0.2263601 0.7736399
0.1347749 0.8652251
0.1405141 0.8594859
0.2043322 0.7956678
0.1096423 0.8903577
0.1753997 0.8246003
0.1854162 0.8145838
0.1176554 0.8823446
0.1374555 0.8625445
0.2337995 0.7662005
0.2649843 0.7350157
0.1697135 0.8302865
0.1693441 0.8306559
0.1663328 0.8336672
0.1757466 0.8242534
0.2428971 0.7571029
0.1856775 0.8143225
0.2425404 0.7574596
0.2225087 0.7774913
0.1875827 0.8124173
0.1696042 0.8303958
0.1628088 0.8371912
0.2179267 0.7820733
0.1782356 0.8217644
0.1684791 0.8315209
0.2058517 0.7941483
0.2484786 0.7515214
0.1600521 0.8399479
0.1756508 0.8243492
0.1196809 0.8803191
0.2025912 0.7974088
0.2015426 0.7984574
0.3168943 0.6831057
0.1813871 0.8186129
0.2236369 0.7763631
0.1812112 0.8187888
0.1467021 0.8532979
0.2533323 0.7466677
0.1836541 0.8163459
0.2367326 0.7632674
0.1393124 0.8606876
0.1819855 0.8180145
0.2401782 0.7598218
0.1616301 0.8383699
0.1961971 0.8038029
0.2409419 0.7590581
0.2170991 0.7829009
0.1534999 0.8465001
0.1092474 0.8907526
0.1086561 0.8913439
0.1798363 0.8201637
0.2777538 0.7222462
0.2648861 0.7351139
0.2462653 0.7537347
0.2445676 0.7554324
0.1752125 0.8247875
0.2690029 0.7309971
0.1493624 0.8506376
0.215755 0.784245
0.1268623 0.8731377
0.1693484 0.8306516
0.2507865 0.7492135
0.212805 0.787195
0.2021447 0.7978553
0.2163431 0.7836569
0.225922 0.774078
0.2310971 0.7689029
0.2068002 0.7931998
0.2033745 0.7966255
0.1642277 0.8357723
0.253836 0.746164
0.1835305 0.8164695
0.1405059 0.8594941
0.1728841 0.8271159
0.2171183 0.7828817
0.1959628 0.8040372
0.3124805 0.6875195
0.2267891 0.7732109
0.1555055 0.8444945
0.2251157 0.7748843
0.2026505 0.7973495
0.1936328 0.8063672
0.1452325 0.8547675
0.210589 0.789411
0.1561807 0.8438193
0.2438336 0.7561664
0.17016 0.82984
0.1208941 0.8791059
0.2644592 0.7355408
0.2571336 0.7428664
0.1441543 0.8558457
0.1902202 0.8097798
0.1523245 0.8476755
0.2043956 0.7956044
0.1916026 0.8083974
0.1673137 0.8326863
0.1207255 0.8792745
0.2610473 0.7389527
0.1861513 0.8138487
0.2204913 0.7795087
0.2108211 0.7891789
0.160708 0.839292
0.1729988 0.8270012
0.121265 0.878735
0.2250727 0.7749273
0.2087585 0.7912415
0.2038134 0.7961866
0.2164167 0.7835833
0.2243991 0.7756009
0.1641036 0.8358964
0.3371706 0.6628294
0.2823939 0.7176061
0.1360449 0.8639551
0.2174078 0.7825922
0.1850584 0.8149416
0.2021662 0.7978338
0.2001051 0.7998949
0.2191016 0.7808984
0.1781231 0.8218769
0.18123 0.81877
0.1190402 0.8809598
0.3039527 0.6960473
0.2116716 0.7883284
0.147312 0.852688
0.219746 0.780254
0.1661283 0.8338717
0.1812134 0.8187866
0.1103351 0.8896649
0.2183185 0.7816815
0.2454471 0.7545529
0.1225182 0.8774818
0.3129485 0.6870515
0.2165528 0.7834472
0.2565116 0.7434884
0.1856511 0.8143489
0.1626386 0.8373614
0.1606479 0.8393521
0.1899365 0.8100635
0.2123485 0.7876515
0.2525154 0.7474846
0.1464505 0.8535495
0.2364336 0.7635664
0.1642487 0.8357513
0.1906846 0.8093154
0.2049657 0.7950343
0.2660312 0.7339688
0.1525197 0.8474803
0.1604188 0.8395812
0.2285442 0.7714558
0.2030813 0.7969187
0.1730257 0.8269743
0.17996 0.82004
0.2272766 0.7727234
0.1304643 0.8695357
0.1873041 0.8126959
0.2517867 0.7482133
0.2303771 0.7696229
0.1620503 0.8379497
0.1589656 0.8410344
0.2211527 0.7788473
0.2036496 0.7963504
0.1318123 0.8681877
0.165521 0.834479
0.1620247 0.8379753
0.2230573 0.7769427
0.2176829 0.7823171
0.2152366 0.7847634
0.178347 0.821653
0.1703284 0.8296716
0.2786301 0.7213699
0.17098 0.82902
0.2460217 0.7539783
0.226896 0.773104
0.1519352 0.8480648
0.1714171 0.8285829
0.1802502 0.8197498
0.1799811 0.8200189
0.1752102 0.8247898
0.201906 0.798094
0.176322 0.823678
0.1886755 0.8113245
0.1265972 0.8734028
0.1495783 0.8504217
0.2147922 0.7852078
0.2122368 0.7877632
0.2027443 0.7972557
0.2427252 0.7572748
0.1700627 0.8299373
0.1626949 0.8373051
0.1746226 0.8253774
0.1511823 0.8488177
0.2081163 0.7918837
0.2372491 0.7627509
0.2100376 0.7899624
0.1884862 0.8115138
0.1636897 0.8363103
0.2069004 0.7930996
0.1966105 0.8033895
0.2071293 0.7928707
0.1902586 0.8097414
0.2024295 0.7975705
0.1949156 0.8050844
0.1848423 0.8151577
0.1401859 0.8598141
0.1703929 0.8296071
0.1949322 0.8050678
0.250231 0.749769
0.1881376 0.8118624
0.1977593 0.8022407
0.3093028 0.6906972
0.1788493 0.8211507
0.1532963 0.8467037
0.2811578 0.7188422
0.1291181 0.8708819
0.2333627 0.7666373
0.1465117 0.8534883
0.2110862 0.7889138
0.1269927 0.8730073
0.1702312 0.8297688
0.1303076 0.8696924
0.137682 0.862318
0.1914426 0.8085574
0.1821372 0.8178628
0.1836705 0.8163295
0.1877068 0.8122932
0.2412738 0.7587262
0.1641345 0.8358655
0.1523894 0.8476106
0.2302037 0.7697963
0.2329155 0.7670845
0.1659958 0.8340042
0.1741204 0.8258796
0.2169614 0.7830386
0.1818113 0.8181887
0.1420155 0.8579845
0.1614604 0.8385396
0.2004273 0.7995727
0.2101384 0.7898616
0.2155172 0.7844828
0.1435122 0.8564878
0.1442278 0.8557722
0.1042635 0.8957365
0.198565 0.801435
0.1832171 0.8167829
0.2065109 0.7934891
0.1088655 0.8911345
0.1955221 0.8044779
0.195439 0.804561
0.1914672 0.8085328
0.1903038 0.8096962
0.1876638 0.8123362
0.2699683 0.7300317
0.1952486 0.8047514
0.2397139 0.7602861
0.193731 0.806269
0.1562431 0.8437569
0.1605933 0.8394067
0.2026154 0.7973846
0.1614523 0.8385477
0.1456005 0.8543995
0.202371 0.797629
0.2204888 0.7795112
0.2408052 0.7591948
0.1595311 0.8404689
0.2488708 0.7511292
0.2212987 0.7787013
0.1239276 0.8760724
0.2106668 0.7893332
0.2221272 0.7778728
0.1597857 0.8402143
0.157304 0.842696
0.174631 0.825369
0.1923542 0.8076458
0.1593198 0.8406802
0.1771784 0.8228216
0.1258233 0.8741767
0.1446065 0.8553935
0.1414295 0.8585705
0.1628506 0.8371494
0.162136 0.837864
0.2134391 0.7865609
0.2322163 0.7677837
0.1538014 0.8461986
0.2024785 0.7975215
0.2161242 0.7838758
0.1890624 0.8109376
0.1285672 0.8714328
0.1991363 0.8008637
0.2427856 0.7572144
0.2362987 0.7637013
0.2534607 0.7465393
0.2658092 0.7341908
0.223555 0.776445
0.2754577 0.7245423
0.2486333 0.7513667
0.159216 0.840784
0.1968323 0.8031677
0.1804739 0.8195261
0.2309803 0.7690197
0.14343 0.85657
0.2257628 0.7742372
0.1925027 0.8074973
0.1893345 0.8106655
0.1478893 0.8521107
0.1755648 0.8244352
0.2416416 0.7583584
0.1525951 0.8474049
0.2064752 0.7935248
0.1661551 0.8338449
0.1750723 0.8249277
0.2728818 0.7271182
0.1725028 0.8274972
0.1682896 0.8317104
0.1312585 0.8687415
0.1975243 0.8024757
0.1681042 0.8318958
0.1386365 0.8613635
0.1912763 0.8087237
0.2269195 0.7730805
0.1966134 0.8033866
0.2048053 0.7951947
0.2878412 0.7121588
0.2009015 0.7990985
0.1994469 0.8005531
0.2303077 0.7696923
0.2272102 0.7727898
0.123803 0.876197
0.2609604 0.7390396
0.1944335 0.8055665
0.1952417 0.8047583
0.1780585 0.8219415
0.1966095 0.8033905
0.1445586 0.8554414
0.2128261 0.7871739
0.290569 0.709431
0.1393162 0.8606838
0.1628201 0.8371799
0.188369 0.811631
0.1966002 0.8033998
0.1889229 0.8110771
0.2220107 0.7779893
0.1897527 0.8102473
0.2318038 0.7681962
0.1164189 0.8835811
0.2099841 0.7900159
0.2377787 0.7622213
0.1268826 0.8731174
0.250613 0.749387
0.2341911 0.7658089
0.2653374 0.7346626
0.1718954 0.8281046
0.1027957 0.8972043
0.2042247 0.7957753
0.1767993 0.8232007
0.1649227 0.8350773
0.1602606 0.8397394
0.1726375 0.8273625
0.2124226 0.7875774
0.2075381 0.7924619
0.1520167 0.8479833
0.1883928 0.8116072
0.2862246 0.7137754
0.1736767 0.8263233
0.2497853 0.7502147
0.1521503 0.8478497
0.1712071 0.8287929
0.1867155 0.8132845
0.2021846 0.7978154
0.2143376 0.7856624
0.2586856 0.7413144
0.1612629 0.8387371
0.1730761 0.8269239
0.2174482 0.7825518
0.1773821 0.8226179
0.187887 0.812113
0.1886884 0.8113116
0.1619486 0.8380514
0.142858 0.857142
0.1683848 0.8316152
0.2299293 0.7700707
0.1773511 0.8226489
0.2474455 0.7525545
0.2374685 0.7625315
0.2274728 0.7725272
0.178702 0.821298
0.1713081 0.8286919
0.2327768 0.7672232
0.1734306 0.8265694
0.1923665 0.8076335
0.1297425 0.8702575
0.1823528 0.8176472
0.165166 0.834834
0.26206 0.73794
0.2276993 0.7723007
0.1142416 0.8857584
0.1243916 0.8756084
0.2388516 0.7611484
0.1822572 0.8177428
0.1492392 0.8507608
0.2764139 0.7235861
0.2676398 0.7323602
0.2045816 0.7954184
0.1745957 0.8254043
0.2422053 0.7577947
0.232311 0.767689
0.1705166 0.8294834
0.208349 0.791651
0.1504678 0.8495322
0.2362908 0.7637092
0.2120026 0.7879974
0.1363717 0.8636283
0.2421051 0.7578949
0.2176847 0.7823153
0.1620721 0.8379279
0.2030078 0.7969922
0.1882131 0.8117869
0.1278098 0.8721902
0.2603007 0.7396993
0.2093425 0.7906575
0.2075252 0.7924748
0.1731897 0.8268103
0.1487702 0.8512298
0.257683 0.742317
