"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-10.02929 -4.676557 0.01027164 4.047472
-10.28717 -10.74584 -0.3066023 3.93439
-22.14287 -5.203582 1.153792 3.954934
-9.993661 -5.100773 0.4102884 4.032435
-10.62459 -5.260372 0.1097915 3.98866
-12.12769 -5.261939 0.7205624 3.979188
-13.57266 -5.989259 0.6536461 4.024952
-10.66732 -6.108987 0.3357255 3.9912
-9.77357 -7.505864 -0.06874014 3.920108
-12.40813 -5.314708 -0.07449602 3.994935
-12.4456 -9.227788 -0.02792107 3.938177
-14.06066 -5.830532 -0.1052652 3.997475
-12.96389 -6.950463 0.1319695 3.937931
-12.27622 -5.229297 0.03468268 3.902471
-17.82669 -6.117419 0.8258195 4.005269
-10.54026 -5.250639 0.2532614 3.97937
-11.84001 -5.077427 0.0734833 3.910713
-14.21236 -3.910429 0.2050073 3.956206
-32.07611 -4.75157 6.968362 3.947625
-11.91169 -3.64239 -0.1976865 4.008316
-13.66135 -5.440986 0.5080272 4.0003
-9.759293 -2.859026 0.08302341 3.989986
-12.49734 -4.718333 0.1323957 3.968459
-10.95511 -6.052716 -0.05404768 3.922797
-10.35816 -7.218774 -0.0006960801 3.98425
-15.89681 -6.62272 0.4713616 4.02056
-12.65232 -5.410276 0.3101389 3.979764
-13.31056 -5.318363 0.1598927 3.979418
-14.39437 -4.401104 0.3533398 3.989105
-10.10063 -8.459875 0.1783414 3.980534
-14.69209 -6.768186 -0.1351047 3.984304
-22.02884 -5.069623 0.5301727 4.067872
-15.31611 -5.593998 -0.08160886 4.00851
-15.46647 -4.649823 0.05349028 3.967153
-16.6136 -5.021843 0.09141635 3.930087
-14.23467 -5.720737 -0.07697973 3.918569
-9.773869 -5.832671 -0.2504917 3.974075
-7.362499 -14.38936 0.2140426 3.937163
-11.94986 -10.15401 -0.2228313 3.921949
-9.327006 -11.78192 0.03886274 3.964358
-12.30279 -7.754009 0.1432681 4.023541
-12.89422 -4.979146 0.2525106 3.959962
-10.56273 -6.825437 -0.04283783 3.964338
-11.93243 -6.661536 -0.1614075 3.96418
-13.37867 -4.809974 -0.05946891 4.05907
-15.8701 -5.500463 0.08127767 3.946851
-13.7194 -6.596274 -0.1234221 4.016055
-12.55859 -4.572539 0.03822097 4.010664
-12.7108 -3.714901 0.1676028 3.920738
-11.97683 -3.221403 0.3507896 4.04743
-12.60245 -5.743443 0.2649243 3.931311
-11.13681 -5.02053 0.3271646 3.950104
-13.95446 -6.716607 0.304959 3.947061
-13.54047 -6.196337 0.03162137 3.972963
-12.56771 -5.113626 0.03036878 3.97053
-11.20647 -6.678901 -0.07396342 3.906203
-10.32121 -4.569077 0.06388277 3.996959
-12.17337 -7.721814 -0.2083028 4.01314
-14.44457 -5.012929 0.2074107 3.967375
-13.03498 -6.469795 0.03868268 3.916292
-12.22297 -6.802802 0.2073103 3.981192
-13.71892 -4.995317 1.304375 4.023308
-11.43957 -4.368326 0.4878759 3.942928
-10.67781 -3.202322 1.130438 4.020566
-13.09746 -5.893039 -0.1342714 3.94358
-15.60413 -4.326159 -0.03699943 3.922418
-14.13748 -5.770665 -0.05245621 3.935717
-12.55511 -8.507661 -0.1311797 3.917492
-15.1616 -4.728679 0.6689896 3.965192
-15.88652 -4.863473 0.767744 3.991191
-13.15713 -4.40318 -0.1160131 3.996274
-12.0071 -5.259319 -0.005579339 4.038448
-13.35326 -5.617167 0.3283715 3.945273
-13.4491 -4.80764 0.1477737 3.948953
-11.52147 -5.598168 -0.1467816 3.908038
6.481411 -4.010197 -4.930254 3.923577
-17.89366 -4.433913 0.8116137 3.931675
-13.89157 -4.958302 1.027753 3.994742
-20.89155 -5.771592 0.8947584 3.9568
-17.87747 -5.681845 1.180139 3.860826
-13.69406 -4.585206 1.135826 3.955686
-14.41359 -9.705843 0.0120399 3.922974
-12.96395 -6.344214 -0.1745627 3.997726
-13.24902 -2.69712 -0.1901435 3.942566
-16.17365 -5.29373 0.4515642 4.01579
-13.6026 -4.456545 0.04791325 3.985188
-13.89793 -4.718488 -0.05424179 3.952368
-16.65498 -4.630595 0.1245104 4.01042
-15.80769 -6.194589 -0.009265329 3.987097
-16.27485 -5.401729 0.02473574 3.912537
-13.35263 -4.791245 -0.050457 4.006344
-16.82532 -4.819771 0.3372681 3.939753
-15.31766 -4.915492 0.6126817 3.974311
-12.86639 -3.90786 0.2674993 4.019294
-12.83645 -5.772328 0.1700144 4.000438
-14.12854 -5.567529 0.1207697 3.927523
-15.88158 -3.858238 0.1348106 4.017683
-11.73577 -5.396757 -0.09435368 3.943911
-13.65078 -4.590559 -0.007622258 3.994515
-11.67624 -4.98685 -0.1323879 3.949004
-13.94321 -4.825729 -0.01130101 3.963739
-12.74764 -8.889542 -0.02679728 3.936881
-15.69346 -4.187552 -0.06201768 3.913464
-14.90786 -5.026754 -0.04099636 3.970117
-15.45847 -6.556427 0.2122119 4.00122
-13.57503 -5.61114 -0.01546323 3.992769
-13.74665 -6.194914 0.5557167 3.920334
-11.15729 -5.833218 -0.3773011 3.894177
-11.99992 -5.926961 -0.06675492 3.892318
-13.70027 -4.563593 0.08467451 3.943576
-14.17624 -4.350286 0.2512356 3.898836
-13.2151 -4.455928 -0.0387056 3.93666
-14.42627 -5.405274 0.06825654 3.942784
-22.39146 -5.008587 1.252131 3.929132
-13.29081 -6.108364 0.1365563 3.983639
-12.43277 -5.897651 0.09878607 3.923698
-13.71771 -6.176944 0.3647183 3.945906
-13.84945 -4.837116 0.1880503 3.95796
-14.24648 -5.339225 -0.01213772 3.951515
-13.83472 -3.742283 -0.04054605 3.939212
-12.79718 -5.272469 -0.05320943 3.993261
-14.36782 -5.190306 -0.0007847224 3.968927
-19.1625 -4.803191 0.3563566 4.001239
-23.38625 -5.634316 0.6359322 4.041816
-12.19941 -6.374391 -0.007943143 3.968099
-13.67099 -5.074576 0.03383704 3.971144
-12.4913 -4.462419 -0.05590123 3.951712
-12.93161 -6.809536 -0.06553102 3.9696
-39.00564 -4.479818 1.719612 3.976315
-15.50831 -5.911993 -0.08679567 3.922061
-12.10381 -10.03969 -0.08752697 3.970382
-13.29802 -6.112184 0.1280642 3.984263
-12.04633 -8.65136 0.08925904 3.948941
-14.11179 -6.512738 0.08853596 3.962159
-14.26313 -5.048509 -0.2113886 3.907634
-16.67781 -4.172736 0.7043739 3.978745
-14.30223 -5.25008 0.3745694 3.999017
-17.09293 -3.230985 0.2050819 3.926479
-10.78432 -10.17039 0.1412701 3.960392
-15.23264 -6.259691 0.3651669 3.936118
-13.48436 -5.584191 0.1209137 3.908613
-11.80534 -5.733356 -0.002781483 3.862407
-15.08036 -4.607053 0.1018756 3.927249
-12.80784 -4.378834 -0.1027112 4.049672
-15.87303 -4.927376 0.7698408 4.063163
-14.74157 -4.691613 0.3034741 3.976879
-13.75606 -5.671324 -0.1207885 4.006462
-15.81553 -4.311239 0.3012919 3.970291
-13.55672 -5.274101 -0.08751182 3.986959
-13.43256 -5.652447 -0.07098996 3.917621
-18.06906 -4.531735 1.105884 3.983604
-11.38561 -4.936485 -0.1206818 3.982119
-16.29298 -5.201542 0.4329888 3.978667
-54.698 -4.263623 6.189511 3.995176
-14.48633 -5.495798 0.00719479 3.988527
-12.0745 -6.327562 0.02921533 3.969041
-15.56317 -6.10341 -0.05004658 4.010307
-15.71234 -6.843132 0.1698589 4.080075
-10.58906 -2.213744 -0.02479036 3.943603
-9.26258 -11.43907 -0.05373382 3.980954
-12.84547 -9.092036 0.1471696 3.956188
-14.15779 -1.941381 -0.06594393 3.971712
-15.44141 -1.912038 0.524405 4.00269
-13.40896 -3.542444 0.07107199 3.943714
-11.21968 -6.915887 -0.09618174 3.986462
-19.43584 -5.446632 3.453382 3.968948
-10.7376 -5.349673 0.153881 3.959158
-11.02011 -4.925711 -0.1643897 3.997249
-20.46805 -5.97744 0.738214 3.950014
-14.29528 -5.243215 0.1622801 3.95513
-11.80917 -8.146761 -0.118765 3.937944
-12.98288 -6.788811 0.10643 4.010708
-12.14762 -5.342423 -0.1423614 3.917382
-12.39332 -3.591208 -0.1533641 4.023356
-9.985775 -6.690805 -0.1092158 3.929251
-12.04667 -4.585861 0.1923601 3.915257
-11.15071 -5.359494 0.3059026 3.887748
-13.21663 -4.969965 0.1506114 3.972576
-13.9204 -4.666163 -0.08350552 3.989891
-19.05596 -4.439222 0.5699209 3.986524
-20.5039 -5.184458 0.5637141 3.896355
-16.35923 -4.962131 0.05550593 4.008566
-14.45381 -4.44917 0.1352477 4.057926
-11.53984 -5.407752 0.04716651 4.022706
-11.38598 -5.609566 -0.1058314 4.002853
-14.30809 -4.806056 0.1800867 3.979456
-12.11275 -4.506227 0.07699442 3.950282
-14.2104 -3.593876 0.1076704 3.937001
-14.93459 -4.070577 0.137505 3.974588
-15.18223 -6.025436 0.2584492 3.928157
-13.5544 -5.098021 -0.003841063 4.015887
-15.75524 -5.107432 0.1552409 4.02771
-11.32954 -5.545468 0.09733259 4.027823
-11.93888 -5.860927 0.244917 3.99291
-12.25308 -5.760706 -0.1519467 3.967227
-12.68245 -5.336617 0.0815263 3.92182
-10.33289 -4.560934 -0.02333646 3.972782
-13.31582 -4.943845 0.7066361 4.089436
-15.39733 -4.830596 0.8273172 3.962847
-12.82232 -6.144504 -0.02565347 3.963038
-15.27798 -5.625438 0.1792987 3.994865
-16.07926 -5.374847 1.263486 3.893589
-11.21786 -4.738342 0.09178956 4.019621
-11.77343 -5.340577 0.24412 4.04537
-14.48154 -5.583195 0.7239046 3.893425
-12.52655 -5.597741 0.2202273 3.905441
-18.36619 -4.71077 1.176948 3.88667
-11.37163 -5.437165 0.03262722 3.975255
-14.78444 -3.520471 0.1566839 3.978505
-11.15761 -8.331729 -0.07799883 3.962062
-12.29888 -4.686477 0.01678903 3.95891
-11.55695 -5.127956 0.3514044 3.967145
-17.04136 -5.803581 0.7971788 3.989419
-11.61612 -6.531252 -0.04736016 3.891201
-13.22308 -3.692368 -0.03757298 4.027774
-14.97639 -3.988848 0.3719082 3.890593
-13.78388 -5.677289 -0.01554211 3.988293
-21.27489 -4.24771 0.4891386 3.968119
-13.97933 -3.616133 0.002710121 3.988323
-11.14008 -4.203716 0.0767203 3.987388
-11.64029 -4.263643 -0.04332829 3.929009
-12.46555 -7.654041 0.2188283 3.990678
-12.57855 -3.930289 4.580703 4.011254
-11.12786 -5.153863 1.101466 3.996756
-33.11955 -3.980726 5.845962 3.999732
-11.17186 -7.718564 -0.04576249 3.960345
-15.03626 -4.173947 0.1439687 3.991651
-13.88788 -2.6776 0.3257018 4.025612
-11.06179 -6.83254 0.1845782 3.981495
-11.24132 -4.058218 0.2099019 3.940733
-11.71831 -5.643251 0.04491797 3.967828
-13.19381 -6.032479 0.05770598 3.952025
-13.68203 -4.819519 0.2874182 3.934001
-14.16005 -6.224574 0.1060762 4.027939
-13.55075 -4.774486 0.03935695 4.03544
-15.27835 -6.896653 -0.03898638 3.944712
-14.20127 -4.727139 0.3036933 3.914521
-12.85022 -3.017631 0.1504235 3.933581
-13.43386 -5.094648 0.3459111 3.886269
-13.95872 -3.862304 0.4116399 3.944067
-19.93214 -4.153231 1.772276 3.977362
-12.44178 -7.114103 -0.1312406 3.939976
-12.63063 -4.755361 0.1559191 3.930036
-10.2949 -8.517687 -0.112943 3.983145
-12.65307 -5.966757 0.4861065 3.913668
-12.89687 -3.855959 0.2158363 3.993839
-12.57197 -5.990735 0.02873842 3.85791
-14.18258 -4.913667 0.1296066 3.877239
-29.78277 -6.672352 2.527081 3.937627
-44.71221 -4.485552 8.224946 3.920298
-12.46013 -5.247922 -0.02735155 3.999345
-14.98501 -4.26055 0.129477 3.976316
-10.83646 -4.34878 -0.05860661 3.962432
-11.74942 -4.689966 0.05482828 4.012878
-10.894 -5.003599 -0.02828686 4.015493
-11.04722 -6.225736 -0.2713804 3.938413
-14.27557 -5.172531 0.5599812 3.95511
-19.94488 -5.737581 1.568243 3.924189
-6.919229 -7.224906 0.5881056 3.9061
-11.68507 -6.522349 0.149835 4.004695
-15.45348 -4.62481 -0.08737941 3.997103
-14.99813 -5.218049 -0.007474626 3.974978
-14.55965 -3.786035 0.1326029 3.93121
-14.0889 -3.498542 -0.04544869 3.96454
-12.3403 -5.359733 0.206315 3.997733
-12.9579 -4.342397 0.07197903 3.962819
-12.62399 -4.930786 0.09622631 3.887017
-11.52898 -5.222783 0.2209198 3.989175
-12.53812 -4.760476 -0.09755905 4.042578
-13.10811 -5.256718 0.1725876 4.004341
-11.73927 -7.927312 -0.2264806 3.919901
-13.83603 -4.56004 0.9207167 3.972883
-14.48921 -4.624395 0.690311 3.98729
-13.83448 -6.810616 -0.008555507 4.000645
-17.88538 -5.14307 1.386797 4.004168
-13.88653 -5.169558 0.06281723 3.922708
-13.16125 -4.546024 -0.1841889 4.041695
-15.14244 -5.168202 0.4325304 3.937476
-12.13415 -4.799843 -0.06285489 3.852502
-13.06275 -4.987533 0.2895814 3.96125
-14.90988 -7.157755 -0.01910856 3.967549
-15.03259 -4.832649 -0.03405732 4.020548
-13.65589 -5.124316 -0.03994405 3.934558
-14.11088 -5.221245 0.0162375 4.050945
-15.16324 -3.85969 -0.09674611 4.06783
-14.12203 -4.513227 0.002762381 3.974418
-14.4435 -3.832205 0.1218893 3.98029
-15.42968 -4.380081 0.4517777 3.974081
-11.89244 -6.940856 -0.01224372 3.970511
-12.61961 -6.550046 -0.06295121 3.916927
-10.88501 -8.73318 -0.07650849 3.965475
-11.0386 -9.924765 0.03496593 3.926786
-13.55099 -4.963393 0.5878315 3.946929
-12.23526 -4.405475 0.6115176 4.055712
-12.58385 -5.263271 0.0183677 3.939521
-12.99551 -4.51337 -0.09016059 3.969772
-15.44157 -3.727321 -0.1641313 4.018323
-18.43639 -3.814156 0.1833916 3.975615
-16.38043 -5.307831 -0.08168623 3.957845
-14.33776 -5.828878 -0.03617715 3.940695
-14.64854 -5.850707 -0.2211817 3.954931
-11.73201 -5.217439 -0.118946 3.967584
-10.4362 -6.582997 0.2840397 3.95839
-11.2244 -5.664759 -0.1354855 3.958586
-14.14118 -5.540062 0.6701699 4.00887
-11.53835 -5.250048 -0.03526071 3.94142
-14.03884 -5.252457 0.003479762 3.967346
-12.36951 -3.811572 -0.1936444 4.013076
-10.49821 -9.584918 -0.2579937 3.982763
-10.72994 -4.587741 0.0689071 3.996419
-11.93609 -8.026941 0.08196167 3.912955
-12.43923 -6.275631 -0.0628194 4.002466
-19.00187 -4.931478 0.2976284 4.012493
-12.16486 -4.761726 0.06227698 3.96089
-15.21252 -4.751506 0.1568065 3.943247
-15.83726 -4.361885 -0.1978745 4.015402
-14.84537 -6.030051 -0.2133148 4.002688
-14.30399 -5.002309 0.5081746 3.973588
-11.35416 -6.483865 -0.05269872 3.990584
-12.77583 -5.606203 -0.01654359 3.951717
-12.69802 -8.544745 -0.03307999 3.913042
-14.40018 -3.879332 -0.1280976 3.929758
-12.06764 -4.123843 0.09529149 4.001304
-13.1349 -5.54087 -0.1444953 3.981888
-15.13802 -6.143604 0.02467867 3.995306
-11.10741 -5.435612 0.1824576 3.867728
-10.33343 -5.864545 0.04317344 3.881616
-12.04969 -5.396856 -0.03867734 3.951751
-12.17797 -5.030392 0.1341547 3.893094
-13.40314 -4.673942 0.2441863 3.953268
-12.9883 -4.321712 0.1332811 3.924963
-13.43706 -6.133083 0.1183644 3.963493
-11.76584 -5.107839 0.05961227 3.953896
-11.76309 -4.587793 0.816701 3.989073
-9.86819 -5.475994 0.1470668 3.968367
-12.46052 -4.106268 -0.05286285 3.988501
-15.58107 -3.200962 0.5908793 3.995485
-12.62506 -3.418486 -0.009705489 4.033066
-11.92841 -5.579231 0.02892265 3.92471
-13.76354 -5.378699 0.1099136 3.908352
-20.13779 -5.625235 0.4185793 3.93653
-17.52186 -4.871783 0.1207564 3.987031
-13.69872 -4.62173 -0.2008845 3.939918
-14.69866 -4.2493 -0.07979626 3.975705
-16.39051 -2.823972 0.913512 4.001292
-14.85497 -4.884105 0.2204224 3.979885
-10.34559 -5.948597 0.3548897 3.884725
-12.89726 -6.560621 0.2862558 3.99717
-12.90901 -12.30308 -0.2313085 3.998825
-10.46227 -2.667759 -0.2595583 4.017886
-12.41835 -2.686165 -0.1352613 3.939503
-12.21252 -3.917089 0.0473102 3.925035
-13.16283 -5.130529 0.5597961 3.949573
-22.63522 -4.492695 4.161421 3.937903
-13.11736 -4.433027 0.2610128 3.980449
-12.98175 -5.050736 -0.1745104 3.951914
-14.94886 -6.182337 -0.1298545 3.996658
-11.93593 -6.338288 -0.1207112 3.952264
-15.0377 -3.982906 0.1736416 3.999782
-13.49402 -6.120215 0.03495385 3.942605
-12.19699 -6.577067 -0.1157973 3.996679
-13.34656 -5.578309 -0.1506805 3.977802
-17.12999 -3.683853 1.0848 3.929708
-11.63208 -4.777709 -0.1438268 3.933656
-9.60401 -4.726903 0.1342793 3.975456
-13.12984 -7.519332 0.2808692 4.037176
-10.4502 -7.582049 -0.1302195 3.964671
-18.09393 -3.724588 0.7448587 3.976719
-15.0756 -4.585299 0.003379287 4.008368
-14.23505 -10.29719 -0.03552 4.002879
-10.27269 -10.05134 -0.2042012 3.984994
-18.61271 -4.3842 1.0679 3.966946
-10.57319 -4.446396 -0.01124314 3.955128
-15.61029 -4.233675 1.024156 3.977271
-13.93316 -7.102969 -0.1303977 3.95168
-15.76251 -4.923377 0.3233208 4.048293
-18.26887 -4.829537 1.53125 4.02935
-15.48229 -5.0999 0.0538998 3.941988
-14.71801 -5.524092 0.002751986 3.911845
-17.43341 -4.262489 0.604902 3.989547
-14.08979 -3.911487 0.3372888 3.999682
-13.27569 -5.060869 0.5599076 3.962663
-12.93214 -4.19757 -0.09758164 3.981166
-13.32523 -5.209116 0.04517628 4.020737
-14.16043 -6.457433 0.7054058 3.970279
-12.50101 -4.583744 0.1646828 3.983198
-15.16638 -4.802863 0.6304414 3.861845
-12.62356 -5.124926 -0.1295322 3.987922
-14.17215 -5.242066 -0.0006513934 3.999251
-12.76102 -4.145748 0.1330464 3.952976
-11.69864 -4.728884 0.07483314 3.973425
-13.83773 -4.936645 0.2836512 3.94482
-17.86379 -5.501891 0.7065741 3.995041
-22.20343 -5.089293 0.7750645 4.0053
-13.35884 -4.982204 0.188991 4.010335
-12.50552 -4.969553 -0.1614493 3.970157
-13.29415 -5.41177 -0.1356259 3.990391
-16.06945 -5.484757 0.2093377 3.943856
-12.80288 -8.689683 -0.02571972 4.015568
-13.77598 -3.921646 -0.07445929 4.020869
-17.67919 -5.819765 0.4823532 3.949767
-11.68717 -5.098773 0.1047357 3.925077
-12.79052 -5.694705 0.1113313 3.905477
-19.78155 -6.286796 1.420117 3.855692
-11.85653 -7.379628 -0.1889078 3.995362
46.05858 -7.407282 -4.797393 3.937349
-18.45179 -4.711513 0.4061696 3.955624
-13.21072 -6.313426 -0.1038685 3.956224
-10.65757 -7.263855 -0.2847867 3.997583
-10.92919 -5.213272 -0.06204238 3.923912
-14.88779 -4.316899 -0.1140746 4.001966
-10.03333 -6.377518 -0.1026823 4.006137
-27.46971 -4.413919 3.72409 3.935747
-33.58936 -5.633821 2.625672 3.891137
-17.90195 -4.950953 0.3666495 4.033337
-13.10014 -5.170924 -0.1794948 3.969282
-7.604356 -5.734189 -4.73415 3.876797
3.862772 -6.261599 -9.057293 4.015079
-12.41646 -4.362733 0.3890157 3.932379
-15.21546 -4.869291 1.279541 3.962878
-14.05987 -3.750567 0.3445404 3.974635
-7.234083 -5.496558 -8.874444 4.008213
-15.07929 -3.62979 1.373555 3.999852
-11.57379 -5.179686 0.5889306 3.98398
-12.75408 -5.250517 0.02793499 3.982759
-12.03499 -3.353597 -0.03483619 4.00306
-23.98348 -5.963384 2.22064 3.851054
-2.469877 -4.616859 -2.571983 3.958177
-13.29824 -5.401475 -0.04724711 3.992603
-14.80916 -3.397504 0.6360389 3.840589
-11.15716 -6.77593 -0.06339889 3.889982
-16.04251 -6.387763 0.07098839 3.94641
-12.06446 -6.05549 0.02788228 3.993418
-16.46617 -5.393425 0.1270877 3.952861
-13.90659 -5.007427 -0.08320824 3.96446
-13.27218 -4.440846 -0.01718209 3.994893
-12.90064 -4.785494 -0.1780859 3.980058
-14.01318 -3.444503 0.2988763 4.031616
-10.68037 -8.688715 0.03830896 4.005717
-12.55745 -6.534842 -0.2225953 3.958629
-14.50212 -5.101502 -0.05771783 3.970472
-44.69177 -4.450254 2.753431 3.974576
-21.9813 -4.724137 0.6737236 3.981763
-16.97981 -4.884268 0.3401564 3.950261
-14.09922 -5.066019 0.6728303 3.951694
-11.24306 -5.540644 -0.02349833 4.046438
-13.97209 -4.638159 0.02341299 3.818225
-13.36093 -9.340296 0.3133464 4.001064
-11.67697 -6.912536 0.03456628 3.991322
-15.08039 -5.167523 0.2493549 3.968566
-12.59724 -4.642122 0.2724629 3.973774
-12.77297 -4.625976 0.3497506 3.938406
-13.82014 -3.467067 0.08316001 3.958223
-12.55481 -4.394028 -0.1846655 3.970448
-16.5114 -6.825705 0.1691013 4.02231
-12.82337 -5.124367 0.00788955 3.971159
-14.613 -3.973562 0.2605036 3.923999
-13.48316 -4.338927 -0.1574934 4.000131
-15.35042 -4.961962 0.3170769 3.988805
-11.39477 -5.507918 -0.02899266 3.98192
-14.34968 -5.403511 0.3434533 3.96719
-13.12456 -5.572306 0.1251384 3.947834
-13.98541 -5.416873 0.04718262 3.982907
-12.55737 -5.243232 0.2677619 3.994457
-11.68695 -5.211418 -0.08209699 4.034591
-12.31347 -2.962912 -0.1473302 3.955884
-9.89373 -5.446488 0.04298108 3.984792
-11.18838 -4.77673 0.1590549 3.952633
-12.47872 -5.150852 -0.2309455 3.983418
-10.64431 -6.560425 -0.06674702 3.948159
-10.48435 -5.589251 0.3254908 4.019803
-23.10199 -4.741705 2.188489 3.959457
-12.79571 -4.470708 -0.03396956 3.96756
-13.87286 -5.347135 0.376607 4.030068
-21.20523 -4.940413 0.2613657 3.939923
-7.2415 -6.146605 0.003309203 3.97216
-10.12075 -7.416361 -0.1271606 3.946629
-9.189156 -11.529 -0.3965901 3.99107
-13.49769 -2.929583 1.054484 3.953787
-12.45265 -5.836108 0.5724823 4.024649
-12.51545 -4.902139 -0.000991244 3.946279
-12.61635 -4.664714 -0.08259871 3.979549
-12.12949 -9.026175 0.03562372 3.998465
-13.08311 -6.637524 -0.08890437 3.953892
-10.89722 -7.359964 0.09390902 3.990641
-17.56671 -6.08394 0.1421778 3.988368
-16.38133 -4.519905 0.99692 3.931124
-13.15013 -5.144405 0.4003494 3.932718
-11.64172 -6.827227 0.2241111 3.996226
-10.25993 -6.338873 0.3877845 3.95488
-12.41196 -5.990204 0.1397839 3.875498
-12.78727 -4.641944 -0.05471123 3.93882
-12.86695 -4.101255 0.04850255 3.898566
-14.00243 -4.737337 0.05708919 3.964324
-13.81176 -5.334994 -0.1012852 3.958034
-10.424 -14.40749 -0.1503972 3.863353
-12.83149 -4.769189 -0.2058924 3.936688
-8.916004 -13.64375 -0.2170908 3.951344
-11.62428 -5.420829 0.1653083 3.933422
-11.40958 -5.780126 0.04523025 3.98504
-10.7487 -5.942126 0.5996561 3.944971
-16.028 -4.314476 0.8941804 3.96378
-10.90944 -5.754842 0.1579921 3.949011
-12.06594 -7.698661 -0.06448637 3.935744
-8.668186 -7.224567 -0.04689021 3.996718
-11.48338 -5.189645 -0.2508155 3.915728
-13.31933 -6.246633 0.01829423 3.959689
-12.85863 -5.086717 0.1193795 4.003111
-13.99302 -3.784924 0.02351376 3.874577
-19.80224 -4.492816 1.147022 4.028661
-15.57906 -6.131617 0.5188997 3.961987
-13.5679 -4.499983 -0.0913628 3.969257
-9.198174 -6.298599 -0.120006 3.93884
-14.79028 -4.404552 0.3212814 3.943123
-15.98676 -4.63065 0.4184118 3.991267
-12.98421 -4.834672 0.03049213 3.960486
-16.00825 -4.913616 0.2561185 3.994151
-13.18907 -6.673337 0.1159154 4.015669
-11.97249 -7.529759 -0.1388404 3.928802
-17.02328 -3.635862 0.1463302 3.91334
-16.82054 -3.201763 0.3091087 3.940378
-13.00396 -4.791969 -0.1229695 4.005881
-14.45084 -5.884785 0.1397067 4.032916
-15.75601 -4.855207 0.1296599 3.876249
-16.37249 -4.076945 0.03348852 3.963736
-15.087 -4.63892 -0.2476906 3.995855
-21.71205 -4.780385 0.4257146 3.997547
-14.40209 -4.910988 0.482519 3.897272
-9.509307 -10.67476 -0.2376031 3.964471
-12.7013 -2.749538 -0.03702092 3.979765
-12.5119 -3.751627 -0.05171068 3.95379
-11.55984 -4.43795 0.1423913 3.949034
-13.5786 -5.139044 0.5170494 3.989818
-12.28827 -6.552014 0.6840413 3.978355
-15.51251 -5.210717 0.4891109 3.923364
-11.71343 -6.020855 -0.06134444 3.943406
-13.43506 -5.139721 -0.08369624 3.993005
-14.38694 -4.457991 0.08642031 3.949414
-12.85195 -4.305894 -0.05622881 4.010956
-13.00824 -5.434232 0.1307193 3.956264
-11.82293 -4.96955 0.1097275 3.941718
-10.51759 -3.670292 -0.02969106 3.966929
-10.60933 -5.386162 -0.08384742 3.975136
-11.62628 -6.136303 0.4337751 3.936139
-10.37942 -10.01478 -0.07115226 3.959311
-8.069817 -11.64361 -0.03781553 3.924952
-11.61576 -5.729516 -0.05174994 4.001213
-13.98114 -4.41504 0.7942223 4.015324
-11.11854 -7.735686 0.3470192 3.961025
-12.90271 -5.710361 0.07948786 3.993285
-12.32958 -4.684283 -0.1183079 3.972703
-13.84121 -4.693911 0.006145348 3.976663
-13.73595 -4.609665 0.07417765 3.987395
-14.47219 -4.937765 -0.1307971 3.928087
-14.5222 -6.946557 -0.2051919 3.949223
-13.88708 -6.421421 0.08446308 3.925986
-13.86009 -8.611128 0.307714 3.925276
-14.7589 -7.84056 0.06304067 3.934042
-15.52449 -7.145584 -0.2364262 3.962669
-29.26262 -5.896322 1.131044 3.952873
-12.48177 -5.473991 0.1177317 4.049649
-18.54973 -4.946926 0.7492991 3.915869
-11.21276 -5.606821 -0.2554717 4.045881
-9.354621 -6.050725 -0.2378682 3.995417
-14.2759 -5.484463 -0.01791993 4.010197
-18.21453 -5.910574 0.3578263 4.046281
-14.87496 -7.143447 -0.04713259 3.941108
-12.77663 -4.311983 0.0877752 3.990887
-13.52509 -5.286054 -0.07073217 3.966793
-18.56243 -4.857084 0.2097678 3.945077
-12.05806 -6.603271 -0.01113123 3.955733
-13.96209 -4.59779 0.3742796 4.009595
-15.60597 -4.194946 0.4256267 4.010215
-13.34449 -4.443297 0.112321 4.007721
-11.7158 -6.403755 0.001559192 3.977184
-21.78553 -4.443541 1.811347 3.832632
-13.76276 -4.734563 0.1760895 3.943949
-14.54283 -5.518127 0.2835763 3.947086
-13.26284 -6.802062 0.5766791 3.90913
-9.0507 -5.966594 -0.1990228 3.987669
-7.653486 -4.667835 0.8590068 4.057091
-13.65823 -5.682087 -0.1014124 3.934858
-11.03175 -5.066554 -0.1051019 3.960174
-11.32121 -4.285957 -0.2575699 3.928072
-12.83288 -5.004957 0.4123551 3.955618
-11.91931 -5.347273 0.2063739 3.983389
-10.84982 -5.189551 -0.03675392 3.927613
-11.43237 -4.729988 0.01660483 4.003888
-12.36026 -5.533918 0.6879917 3.990688
-8.76583 -13.08566 0.004856376 3.974411
-10.26067 -7.227518 0.01759906 3.98911
-12.30432 -8.250094 -0.1373941 3.922237
-14.65533 -4.285945 0.003965117 3.948146
-10.99293 -6.789195 -0.07857505 3.935422
-15.11087 -5.418285 -0.03800803 3.970485
-13.20186 -4.560537 -0.1107968 4.001252
-14.87665 -5.724585 -0.07787564 4.004411
-16.01219 -5.251636 0.06443811 3.958111
-15.19485 -3.760573 0.1792623 3.992634
-12.13751 -4.298261 -0.037402 3.937302
-12.48861 -4.289611 -0.2548009 3.958124
