"comp1" "comp2"
0.1598096 2.050839
0.1253222 3.693394
0.1074913 3.127078
0.1305811 2.453797
0.09061176 1.979028
0.09697098 2.698081
0.115795 2.424019
0.147259 2.999495
0.117911 2.372613
0.171182 2.118296
0.1652678 2.610607
0.1663261 3.564365
0.1109148 3.799994
0.1166828 2.832502
0.104911 1.785075
0.1243387 2.263074
0.1305014 3.567253
0.1120519 1.834841
0.16286 1.878914
0.09327194 3.435199
0.1103118 2.098547
0.2862751 2.830097
0.1327723 2.39922
0.1526159 1.718307
0.06480624 2.425712
0.2474741 2.689616
0.1581517 2.662297
0.1464148 2.118558
0.08281193 2.499395
0.1119315 2.139431
0.1481488 3.108853
0.09760182 2.526688
0.1219414 2.652996
0.1629419 1.826057
0.1004964 2.106837
0.1543586 3.731952
0.1348745 2.594092
0.1174501 2.598101
0.2100182 2.896176
0.07949478 3.517339
0.133535 2.654716
0.09302605 2.520065
0.08980669 3.063158
0.1309292 1.284894
0.09880699 1.670376
0.09801316 2.250194
0.1586131 1.687758
0.09850484 2.783763
0.10296 2.900893
0.09286577 2.751287
0.1314842 2.961569
0.1025961 2.124933
0.122224 3.003405
0.1486598 2.697651
0.0677041 2.348094
0.1148437 2.310881
0.08328564 3.880653
0.1120485 3.897296
0.03805917 2.388975
0.1242269 5.019955
0.130109 1.298638
0.1102005 3.183216
0.2029126 2.582602
0.1771569 3.40073
0.1047963 4.583656
0.1527817 2.810285
0.1912142 3.020129
0.08696914 2.197125
0.1510457 3.56101
0.1430151 4.578107
0.188612 3.343386
0.08318598 1.874623
0.1550631 2.150952
0.09303962 2.01893
0.1519525 1.912919
0.1072678 2.453061
0.09219101 2.46292
0.09535162 3.512808
0.1322728 4.677865
0.08386085 2.110053
0.1386281 2.439603
0.1522334 2.94915
0.1309502 2.36068
0.1092979 1.42164
0.104254 1.777151
0.1431699 3.52974
0.1112629 2.290117
0.1320774 3.623773
0.1500601 4.270229
0.1614838 2.857055
0.1619618 3.133418
0.1115904 3.012683
0.109551 3.1144
0.09705578 2.496576
0.09155475 3.3311
0.1279088 2.365494
0.1621924 3.305703
0.1374385 3.134968
0.1670613 3.35933
0.2064078 2.103389
0.1085583 3.228472
0.1355644 1.961658
0.1243544 1.702158
0.1491747 3.805827
0.1860104 2.219036
0.1263326 1.964553
0.07208633 3.472134
0.1352297 2.152604
0.1534758 3.352996
0.08996963 4.743417
0.06637423 3.192986
0.1143184 4.391756
0.106854 3.024793
0.09070136 3.234924
0.1667727 1.822784
0.1741629 1.718318
0.1508859 2.339838
0.1303856 3.685874
0.1147801 1.906327
0.1780728 2.497051
0.1161437 1.716145
0.08432642 2.155229
0.1105228 1.977635
0.07333548 1.105542
0.1093356 3.671955
0.1763803 3.798183
0.1442225 2.925459
0.1377276 2.103432
0.1875382 2.166562
0.1279111 2.277382
0.1976781 2.300287
0.1232149 1.436486
0.127433 4.454283
0.09657422 2.814323
0.1119837 1.660587
0.110729 2.906535
0.1199743 3.321844
0.1336977 3.038849
0.2198137 4.058954
0.1566385 1.643954
0.1252026 1.635329
0.1625401 2.588523
0.1568064 2.038093
0.08716229 3.209511
0.1405399 3.111553
0.1007127 3.004
0.1274603 2.817257
0.2322792 3.335523
0.1054353 1.268991
0.1346404 2.179087
0.1188468 1.867807
0.112188 3.397899
0.1484609 1.129623
0.1576642 3.086231
0.09965407 3.092678
0.109368 2.932822
0.07933269 3.588413
0.08919169 3.103332
0.1219097 2.09796
0.09572242 3.673898
0.1521833 1.921076
0.142566 2.389341
0.07604583 2.202012
0.06644612 2.996336
0.1376044 2.16183
0.2041109 2.653078
0.1381112 3.480549
0.1551774 2.931994
0.1086561 2.224029
0.104426 1.769848
0.1066759 3.438393
0.1306908 1.566099
0.1251143 1.771277
0.1138146 2.411604
0.1223322 4.887166
0.09008404 3.026903
0.1269417 3.246455
0.1108225 3.884272
0.1304419 2.215605
0.09358517 2.814053
0.164978 3.53301
0.1519222 2.260594
0.1814657 1.89194
0.1672654 2.210632
0.1146148 2.563576
0.1468756 4.849977
0.09988838 2.902775
0.09616827 1.596476
0.1612851 2.063063
0.1612866 2.186946
0.1753043 3.208109
0.1287026 3.74476
0.1109103 3.013893
0.137526 2.525922
0.1075962 1.695103
0.1014233 2.089991
0.1309769 4.099732
0.1895119 3.561219
0.08862686 4.127868
0.1176492 2.583448
0.1950918 2.049634
0.1118661 2.371683
0.1187338 3.30884
0.1319422 1.417483
0.1865688 2.253048
0.118843 2.632396
0.140826 3.626861
0.1570936 3.244407
0.1393226 2.82639
0.08413501 4.514564
0.1644245 3.332648
0.06943004 2.643855
0.1608988 1.706751
0.1061403 3.335362
0.2154443 2.336755
0.1317624 2.311592
0.1217055 3.584217
0.1285041 1.928296
0.1550034 3.688017
0.1142503 3.931992
0.1127214 2.00297
0.08929741 2.220514
0.1136776 3.12108
0.1493783 2.587321
0.1426727 1.958362
0.1076225 3.634102
0.08288256 2.398306
0.1995579 2.249791
0.133578 1.842048
0.1029892 1.210302
0.1588142 2.498511
0.1310068 2.460501
0.1093766 2.774057
0.1238671 2.289142
0.09348085 2.6574
0.1035793 2.079685
0.07942097 2.736467
0.1106051 4.48381
0.1173646 3.97339
0.1506904 3.403541
0.1056824 2.169181
0.07562994 2.294543
0.1170391 3.534816
0.1066704 3.76878
0.1160368 2.031962
0.2236202 4.630577
0.1691519 1.978692
0.1009054 2.806022
0.1011406 2.970421
0.1621206 3.218147
0.1310961 2.130335
0.07628719 1.857612
0.1720571 2.324792
0.1205033 3.722783
0.04524997 2.114482
0.05802942 3.812128
0.101792 2.905817
0.100015 2.553582
0.08935427 2.54224
0.1175571 1.576533
0.118475 2.115305
0.1245011 1.820624
0.2224171 2.061614
0.09636644 2.015
0.1044795 3.271127
0.1442513 1.805241
0.1945943 2.307436
0.08968821 3.467604
0.1256385 3.364849
0.1766284 1.907005
0.1204708 2.169072
0.1600178 1.621705
0.1137519 2.712178
0.1088149 2.005936
0.1101359 2.499922
0.123517 2.355636
0.1462276 1.994983
0.08425267 2.395906
0.1092599 3.870146
0.1360279 2.275975
0.1175805 2.410987
0.1140769 2.477418
0.1732809 3.643288
0.1597057 4.452084
0.1522839 2.098808
0.1672509 2.145955
0.1950865 5.486629
0.1206956 2.750995
0.1461206 3.161531
0.1762657 2.649154
0.08841371 1.958233
0.09400626 2.274505
0.09823181 1.77773
0.2227722 1.909409
0.1497738 1.795471
0.1269763 1.922068
0.09919247 1.922242
0.1958172 2.698903
0.08593166 3.29781
0.145272 2.185743
0.1230138 4.925668
0.09737969 2.684082
0.08551587 2.883196
0.09467188 2.538359
0.07372866 4.335218
0.1525231 1.695966
0.11176 2.107883
0.1025743 2.62791
0.07390268 3.386909
0.1129995 2.656931
0.2076757 2.289203
0.1272362 3.442561
0.1375219 3.493007
0.1417183 3.654798
0.09527102 1.999585
0.1874474 1.935385
0.1513399 3.076888
0.101981 3.485238
0.06092787 3.473433
0.1218881 2.344895
0.1126614 3.696117
0.1102713 2.215062
0.1241714 2.765444
0.09317203 3.438179
0.08972791 2.786428
0.1720245 1.379674
0.1416283 1.436122
0.1086923 2.101
0.07117418 3.33466
0.1184053 2.442103
0.1075838 3.115393
0.1005233 3.47838
0.1266349 1.287697
0.1568176 2.764487
0.07834716 2.250404
0.1535924 3.268097
0.1483789 2.849571
0.1601891 2.518064
0.1666754 3.436791
0.1181171 2.557743
0.0930305 1.762129
0.1170884 1.918946
0.1020008 3.142604
0.1355123 2.359946
0.1308114 3.747677
0.1035482 3.731218
0.1154834 2.210701
0.1416258 2.47498
0.05842066 2.792659
0.05213958 2.321136
0.08500394 4.098359
0.07284115 2.436468
0.1004952 1.820426
0.06275314 2.421058
0.05751707 1.155087
0.1006625 2.259382
0.08181319 2.824222
0.1287148 3.920083
0.1663302 2.673513
0.1580497 2.855485
0.1674519 2.54174
0.1542924 5.02636
0.1029107 2.076107
0.09749231 2.369225
0.1743902 3.735235
0.147349 1.550054
0.09875357 2.397524
0.117301 2.399039
0.08338521 3.676594
0.113738 3.817544
0.145074 1.308847
0.1182648 4.435312
0.1194578 4.036537
0.09055361 3.335968
0.1479091 2.004765
0.1028072 3.056044
0.1194363 3.235239
0.1637298 1.720435
0.09049206 1.427861
0.1300248 1.899864
0.1796023 2.367659
0.1821243 4.52901
0.1089251 3.013307
0.2749781 1.782703
0.0797244 1.617232
0.1128792 2.823602
0.07196728 3.809744
0.1053597 3.364148
0.1665084 4.44868
0.1527213 2.757829
0.1640799 4.486141
0.176687 2.749688
0.1623505 2.157908
0.1708143 3.928285
0.129709 4.220574
0.1773463 4.79437
0.1032216 4.610801
0.1018024 2.447837
0.1090721 2.424454
0.1535526 2.124864
0.2753223 6.002984
0.1188379 2.522384
0.1477164 1.677417
0.09031241 4.217016
0.1472123 2.912681
0.1929791 3.538941
0.1061773 2.082651
0.06390074 2.659817
0.1409872 4.635068
0.1449287 2.007515
0.2189603 3.790277
0.1475983 3.599533
0.1725765 2.798156
0.17493 2.737008
0.1066286 3.030691
0.09509697 2.886906
0.07745521 2.544774
0.1248068 3.708439
0.1265936 2.869977
0.1456336 2.546598
0.1319205 1.980506
0.1202728 2.346184
0.1643537 3.006929
0.1765971 2.407382
0.1130386 3.825825
0.1837135 2.006395
0.1444839 1.647648
0.1107031 2.000533
0.0985406 1.976814
0.1401393 3.422127
0.1565837 2.719986
0.1643271 1.596534
0.1344446 3.463763
0.2248015 2.258701
0.1250202 2.108597
0.1225019 4.23007
0.09007791 2.706033
0.124307 4.60856
0.1090038 3.220194
0.1120517 2.728963
0.1313996 3.696667
0.1288914 1.955464
0.1354988 2.453188
0.1083083 3.058097
0.148544 3.070796
0.1180478 3.283908
0.1247684 3.367481
0.09401634 3.696855
0.1262948 2.037553
0.1115974 2.23043
0.1004949 3.687855
0.1093432 0.9392921
0.1374051 2.395344
0.07091787 6.036479
0.141705 1.827755
0.1277594 2.190566
0.1306628 3.874637
0.1392758 1.96643
0.05574319 1.996309
0.08671456 2.142291
0.133982 2.984245
0.08048875 3.622386
0.09186428 2.915285
0.1166784 3.259534
0.1200075 1.893715
0.1185383 3.583868
0.07936708 2.440613
0.06124987 2.052048
0.1181023 1.946967
0.139954 2.851035
0.1353179 3.110357
0.06611529 1.271958
0.0845417 2.531668
0.1054413 2.898953
0.09093007 2.182679
0.1489154 2.964324
0.1949534 2.175888
0.1465854 3.954574
0.09632931 2.248493
0.0836576 2.418802
0.1730809 2.863875
0.1343007 3.264134
0.1661521 2.138837
0.1576505 2.843652
0.1258724 3.844229
0.104829 2.946236
0.1697417 2.294191
0.1217506 2.284808
0.2462217 2.7127
0.1450553 2.244964
0.1369499 2.456253
0.1117463 4.838063
0.1380584 2.832366
0.1142008 2.844158
0.1493804 2.637797
0.1263429 3.408461
0.1201364 1.55804
0.1142534 2.206966
0.1111661 1.802432
0.1437375 3.589548
0.122846 3.659492
0.1621535 2.653263
0.1289068 2.312298
0.1927446 2.385543
0.1044519 3.68189
0.1500116 2.744341
0.1155975 2.573038
0.1396871 2.980053
0.1167983 2.922065
0.1062203 1.529498
0.09390124 1.689861
0.1947372 3.94856
0.1193 3.415972
0.1404471 1.776104
0.09158576 2.012458
0.1887011 2.92173
0.1186639 2.377965
0.05970633 1.648332
0.1226301 3.243233
0.1012948 2.914232
0.116159 2.440278
0.1460352 2.695259
0.1203025 3.251821
0.102441 1.492451
0.1253574 0.8220555
0.1507835 1.924961
0.1092824 2.050331
0.09153658 3.058763
0.1032203 3.150133
0.1390877 3.046569
0.1378884 2.523874
0.09692177 2.258378
0.1293647 2.307609
0.1994648 2.996597
0.1599276 1.682776
0.1186016 2.994215
0.1136775 5.005688
0.08547239 2.738895
0.06940136 4.205363
0.1050069 3.749219
0.07442945 2.883171
0.1428822 1.690686
0.1520667 1.925566
0.1558416 2.715838
0.09351588 2.855089
0.108793 2.29104
0.1121059 2.68656
0.06972677 2.454929
0.1571339 2.6834
0.135526 2.249575
0.1106303 1.819459
0.1077471 3.492432
0.1126597 2.624097
0.1222773 1.894294
0.09366354 1.728447
0.1517339 2.677224
0.09314173 3.104667
0.1221807 3.020937
0.1107599 3.30759
0.07312362 2.16168
0.1455827 3.85836
0.1111071 2.174883
0.1870919 2.010752
0.130784 5.869032
0.1161375 1.517449
0.09982652 5.100469
0.1488361 2.073294
0.1190523 1.916779
0.1408493 1.61054
0.1526103 2.794622
0.1345646 2.191488
0.09243021 3.400125
0.07465609 5.476541
0.1689727 1.726389
0.1262823 2.152931
0.1519216 3.385822
0.1103916 3.046526
0.1219002 2.508454
0.08920084 3.042445
0.10866 2.824814
0.1066409 3.373211
0.08021032 3.19757
0.1116652 2.700808
0.07041706 2.094136
0.078792 1.409147
0.1623393 3.18614
0.1045237 2.018469
0.08643212 2.651083
0.2312459 2.606919
0.1286041 3.305501
0.08577241 2.365697
0.1057754 4.101699
0.09457238 1.585553
0.1595671 2.797499
0.1988339 2.150394
0.1270784 2.836335
0.06622578 2.831263
0.116952 3.327172
0.1719234 3.100979
0.1532755 1.689916
0.09616381 1.418501
0.1648851 4.344289
0.1122552 2.040214
0.1128185 3.11158
0.08038546 2.357292
0.1597958 2.187414
0.1317545 1.76192
0.117885 1.90375
0.1546649 1.348312
0.1667936 3.26274
0.1242451 3.179277
0.06550369 1.902455
0.06913645 1.445345
0.163966 3.124955
0.1528101 2.354739
0.1660056 1.38258
0.1965158 1.820183
0.1815338 4.047869
0.1373621 2.533731
0.125095 2.832354
0.1264393 2.019861
0.08422643 2.52783
0.09260239 2.736114
0.1217935 2.716338
0.1300544 3.012545
0.1015388 1.533555
0.149648 2.146772
0.1671042 2.397378
0.09964857 3.662433
0.117014 6.393706
0.09257931 3.449898
0.09646332 3.035207
0.1534227 1.865507
0.1629729 1.83064
0.1616863 2.568681
0.1389001 2.801452
0.1771344 1.397575
0.1944545 2.440073
0.1079859 2.128754
0.09045536 4.19145
0.1954767 1.730977
0.1251434 2.62358
0.09144511 1.999163
0.122305 3.443036
0.1173392 3.816403
0.1071845 1.628317
0.1439586 4.787682
0.1857681 2.34776
0.1155312 1.91423
0.06329924 2.897944
0.08176778 1.957055
0.1382996 1.921434
0.07587528 3.126573
0.1188523 3.147245
0.1347786 2.259831
0.171337 2.233835
0.1126297 2.078928
0.1277152 2.542421
0.09855856 3.784492
0.089318 3.734677
0.06248766 2.654991
0.09372438 2.470999
0.09973123 4.35661
0.100134 2.297581
0.1252627 3.564913
0.1032084 2.386116
0.09733267 2.414597
0.08921852 3.231566
0.1249808 3.165529
0.1524026 1.338366
0.06511477 3.083977
0.0814987 3.390943
0.1307348 4.435611
0.17666 3.167582
0.1709929 3.271123
0.1099849 2.109238
0.1447353 3.488659
0.1348259 3.567134
0.1155745 3.443978
0.1238681 1.769943
0.07568178 5.028027
0.1829198 2.644926
0.1827492 2.321432
0.1465866 2.049284
0.150424 1.728292
0.1303694 2.026359
0.1015549 2.690684
0.1201657 2.715247
0.1912359 3.076188
0.2055184 4.305648
0.1004242 3.125821
0.1452778 1.486455
0.1203217 2.581942
0.128278 3.172118
0.1337531 3.250221
0.1036766 1.846627
0.1019977 4.87094
0.1468461 2.821925
0.1168325 3.170167
0.09940909 1.568156
0.1028855 2.978277
0.1145616 2.788044
0.1585986 2.579502
0.1914686 4.590488
0.1280257 2.859095
0.09652106 1.382557
0.1231403 3.065018
0.1677766 1.853247
0.1095969 1.89565
0.248 2.87285
0.1889627 2.689459
0.1028161 2.131529
0.1496115 2.53136
0.2402205 3.506154
0.2646699 2.462015
0.2782072 2.219527
0.2107906 4.256678
0.1095642 3.97336
0.08377939 1.138976
0.06838817 1.835365
0.1237248 4.374255
0.1185974 2.539525
0.1064428 3.664398
0.1482619 4.971772
0.139638 1.573723
0.1420744 2.84124
0.1248147 1.758234
0.07696543 5.860594
0.1286899 3.192003
0.1524737 1.621334
0.1459595 4.284781
0.1296286 2.453156
0.1382528 2.574999
0.2340661 2.635076
0.1173138 2.468001
0.1581899 3.027274
0.1300751 3.554907
0.1214386 3.290735
0.09261361 3.167408
0.1595619 3.025718
0.1647563 1.882177
0.155988 2.959459
0.110161 3.315655
0.1146043 2.368951
0.1584397 3.191157
0.1331828 2.492313
0.1752221 2.344605
0.1518123 3.850848
0.1216126 2.693639
0.1354066 3.29375
0.1579843 2.654605
0.1816753 2.307537
0.09334912 2.216326
0.1048589 2.240857
0.164977 1.582738
0.1031765 3.762054
0.1335202 2.151375
0.178982 1.24362
0.145596 3.633063
0.1486027 2.969588
0.09508215 2.990757
0.09462006 2.299405
0.1466365 1.733695
0.127505 2.651308
0.1857204 2.658925
0.1851126 1.985223
0.1910509 4.501887
0.1695322 2.922549
0.2068969 2.410931
0.2226353 2.501728
0.2532766 2.120325
0.1407137 2.387663
0.1093604 2.608331
0.1914074 1.730698
0.2156741 2.331477
0.1365416 2.506559
0.1323991 4.499604
0.1123565 2.916602
0.1355681 2.403958
0.2008625 3.798388
0.1054197 2.52427
0.1243857 3.367589
0.1266175 4.209212
0.08242871 3.098691
0.0730263 4.1915
0.1659789 3.307427
0.0663744 3.151881
0.1043541 2.495882
0.1835792 1.530196
0.1636924 2.8791
0.1350889 2.65219
0.07929329 3.025003
0.1168028 3.52962
0.2023817 2.706091
0.1478936 3.283773
0.1677229 2.459497
0.1247497 2.944192
0.1229843 3.850259
0.221011 1.348477
0.1368899 3.395421
0.1428844 2.72148
0.09165825 3.152586
0.180598 1.527585
0.1242517 4.378836
0.09459489 3.630259
0.1241436 1.759927
0.2470783 2.234714
0.1360979 1.802828
0.06897473 1.994565
0.1346785 2.595094
0.1878799 1.616471
0.1855052 3.466676
0.170307 2.239078
0.140993 2.70166
0.2182423 3.252492
0.1873162 2.058387
0.162991 2.150896
0.2198142 2.680786
0.2097012 3.342879
0.1274281 2.569414
0.1215425 2.557052
0.168267 2.819377
0.1354034 2.026299
0.0986945 3.580542
0.08546252 5.163597
0.1370445 1.887411
0.1788469 1.92526
0.1379752 3.153652
0.1217101 3.12549
0.1287214 3.058782
0.1323403 2.681539
0.2330573 1.749474
0.1333929 3.623083
0.05689838 2.354453
0.08704451 2.122838
0.1320094 2.423413
0.1652616 2.037174
0.1600588 4.435326
0.1605565 3.320135
0.08961453 3.505426
0.1074669 2.741542
0.1390192 2.906125
0.1054363 4.126792
0.1005081 4.474527
0.122821 3.440353
0.1224143 1.959773
0.1284459 1.544984
0.06634458 1.427893
0.1356058 3.143048
0.1511737 1.67442
0.1280184 2.611245
0.104648 1.965348
0.09758978 3.380272
0.2070477 3.571363
0.1017768 5.67286
0.09978826 3.817645
0.1593984 3.85856
0.1533702 2.469378
0.1522498 2.708304
0.1491962 4.096901
0.1862256 2.323542
0.1251264 1.966794
0.08437154 2.55367
0.134041 3.038072
0.1104224 5.406905
0.1875854 2.965123
0.1396112 2.230206
0.08851241 2.414088
0.1544419 1.734419
0.1124528 2.520827
0.1341211 3.125644
0.1322658 1.578051
0.1458898 4.045759
0.1908387 1.934425
0.2104094 3.564385
0.1045875 2.550079
0.1085621 2.06738
0.09311668 3.825849
0.0716589 1.964883
0.08722809 1.866038
0.1369069 2.233347
0.09985465 2.607458
0.1909591 3.49021
0.09150027 2.034187
0.08105108 1.712485
0.1740499 2.515315
0.1118161 3.225766
0.0743736 2.248449
0.07504839 3.770275
0.1004009 3.038351
0.1885905 2.961446
0.1144615 3.280887
0.1492641 1.779388
0.1577293 2.983021
0.1503184 2.248464
0.1309723 1.737039
0.143121 2.142804
0.2011434 2.96211
0.09692555 3.650728
0.1858153 4.891797
0.1157757 2.720073
0.08002553 2.102654
0.1238313 3.244893
0.147668 2.171063
0.2380724 4.049491
0.2077545 2.156675
0.138967 2.561541
0.1053288 1.637102
0.1030114 2.143369
0.07242312 3.143576
0.1269111 2.850827
0.174654 2.480537
0.1724784 2.057034
0.2298297 2.834804
0.1466627 2.125208
0.11711 2.482857
0.09875435 2.001836
0.1306538 2.727907
0.1202939 2.611312
0.136444 2.797792
0.1578728 2.963485
0.1152325 2.272192
0.09680175 3.071473
0.1173945 1.989123
0.09494817 2.190713
0.1211062 3.273181
0.06400081 2.670341
0.1004374 3.254377
0.1322555 2.423736
0.1237124 3.297232
0.1959083 2.010325
0.09975842 2.582091
0.07452704 2.77923
0.104014 1.438323
0.1714394 2.799929
0.1430948 5.246697
0.09963863 2.61489
0.09457424 2.100792
0.1100391 1.925074
0.1270568 3.230731
0.1677401 2.268467
0.1422534 4.079878
0.1822692 1.980069
0.1675824 2.561529
0.1033603 3.493592
0.1342733 2.531126
0.1576743 1.735587
0.1055346 3.706842
0.1664941 2.240626
0.09966915 2.038764
0.09045807 3.024008
0.07594264 2.523197
0.1097019 2.004415
0.1154519 2.07086
0.1316322 3.439548
0.1197576 3.149765
0.1237895 2.566658
0.09861108 2.249848
0.1365135 3.01179
0.07932005 5.119777
0.1333351 3.09783
0.1545157 3.313495
0.1806982 4.089753
0.121616 1.87274
0.110523 5.278011
0.09648263 1.988217
0.1203399 2.083507
0.1293939 3.071983
0.1580743 2.719207
0.1567632 2.824957
0.1325979 1.229988
0.1120795 4.027705
0.1483164 2.068221
0.1425962 3.87567
0.1125426 2.306311
0.1872858 1.944439
0.1390885 2.873886
0.1140377 4.193008
0.1078432 2.344946
0.1348023 2.906226
0.1643795 3.970641
0.1416617 3.288797
0.1769738 2.234014
0.1909208 1.618552
0.1662427 4.136047
0.1138838 1.982369
0.08782745 2.945905
0.1220823 3.070583
0.1730575 1.773536
0.07527576 3.20795
0.1273548 2.60668
0.1599078 2.439053
0.08942042 2.883272
0.15856 2.371186
0.09844028 4.211895
0.08914435 1.159463
0.08402269 3.28135
0.1061694 3.040214
0.2358538 2.704697
0.2132588 1.650119
0.1225298 3.688646
0.08013561 2.578742
0.1047247 3.112193
0.07856181 5.396905
0.1115608 2.6876
0.09951494 0.8809476
0.1078466 3.804135
0.1021685 3.13126
0.1832056 3.37981
0.1298609 3.752093
0.1609037 3.141977
0.1632386 2.658921
0.1283316 2.849192
0.2009146 4.168919
0.2149669 2.960123
0.2907983 1.907794
0.1136774 3.849556
0.178784 2.226667
0.1054785 3.203761
0.1746338 1.250089
0.1206065 2.342828
0.1582571 1.689259
0.1393125 2.084672
0.09767343 1.380836
0.1144135 1.510711
0.1009631 2.623343
0.08683019 5.331025
0.09325791 3.471162
0.1262878 1.928441
0.1962353 1.295871
0.1507855 1.484706
0.1739634 2.699057
0.1248469 2.249653
0.1214703 2.569123
0.1399557 1.775209
0.1493888 2.972748
0.1583347 2.452755
0.1300753 4.679093
0.08744867 1.873721
0.1731011 2.169293
0.2894359 2.13263
0.08305306 2.287833
0.1928751 3.596854
0.1680694 3.243056
0.2039094 3.927232
0.1765895 2.178575
0.1624873 1.807702
0.1704111 1.697166
0.127476 3.238468
0.08705571 3.538495
0.1650906 4.088594
0.07348875 1.901291
0.1247386 2.892637
0.08344529 3.278638
0.116447 2.798498
0.1338393 2.408509
0.1216075 1.888181
0.1099963 1.978541
0.1078653 2.545965
0.1063082 4.246812
0.1528757 2.347688
0.2010709 3.213522
0.1038759 1.547443
0.140101 2.627387
0.1295772 1.901025
0.09581655 2.594869
0.1518033 1.62667
0.185505 2.757896
0.1582939 2.471379
0.1811983 3.048534
0.104509 1.894857
0.1747549 1.533673
0.3252471 3.193088
0.1191691 1.777207
0.1230573 2.773073
0.08099497 2.836231
0.1183113 2.063064
0.1628093 3.435064
0.1624927 1.881461
0.1356845 2.120801
0.09444383 4.638449
0.08622673 3.061113
0.1099415 2.650595
0.1287072 2.857969
0.1195411 4.924812
0.1809836 2.852691
0.1429202 1.818375
0.143251 2.825916
0.1152176 2.207054
0.1112609 2.773501
0.1091188 1.616812
0.09093926 4.126725
0.2430673 2.422135
0.1980836 2.983599
0.221004 2.886687
0.096579 2.026483
0.08858777 4.873748
0.0936322 2.752831
0.1306207 3.827591
0.2082511 2.75815
0.1126854 2.300555
0.1235822 2.938102
0.1361842 3.076421
0.1052572 3.473591
0.07485514 2.664461
0.08947898 3.965523
0.104075 3.959423
0.1876729 2.408781
0.1681191 1.865281
0.1856579 4.10787
0.1163233 3.372871
0.1977695 2.381817
0.1261297 2.0412
0.09378816 3.943766
0.1511345 5.608334
0.1632211 2.158771
0.1183368 2.647851
0.1418517 2.646402
0.1410984 3.789248
0.1208643 3.417734
0.1963056 2.585392
0.1677339 2.445308
0.2121957 2.603286
0.1662966 5.49057
0.1218476 1.269606
0.08007564 3.311375
0.1346938 4.258691
0.1737683 1.910247
0.1925528 5.035744
0.1466669 2.037668
0.1539637 1.474435
0.1119126 2.594799
0.1555429 2.586147
0.1538568 2.2458
0.08056052 2.206687
0.121468 2.955915
0.1021932 8.895993
0.1590476 1.853693
0.1445444 3.283553
0.2327548 2.059011
0.1820585 3.248222
0.09246174 3.352679
0.08993032 2.131338
0.07452813 1.758571
0.1088679 1.989101
0.1455294 2.083679
0.1198261 3.274417
0.1653514 2.786414
0.09621556 3.333164
0.09402726 4.453234
0.1206432 2.783886
0.09483463 2.352896
0.1037212 1.714164
0.1287515 4.220068
0.1380038 1.726106
0.1050106 2.372322
0.193054 3.746783
0.08738135 3.188854
0.1119942 2.191435
0.09366632 5.201323
0.07048469 2.169932
0.08310669 2.022584
0.1108173 2.300715
0.1418179 4.497133
0.1351224 3.275175
0.1739188 3.657273
0.1073452 2.728689
0.1656122 1.559562
0.1118552 3.294752
0.1616635 1.749501
0.1616548 2.609784
0.1334756 2.639854
0.1401073 4.531302
0.118235 3.730263
0.09933671 2.536831
0.1162731 2.383757
0.1167675 2.006944
0.1345571 2.759006
0.1424107 2.297786
0.1622909 2.155048
0.1313193 1.986094
0.1419718 3.653044
0.1234067 2.534879
0.1300682 2.929448
0.1306993 2.879264
0.1432911 2.151405
0.1122014 2.434563
0.1090905 2.59333
0.1889971 2.963137
0.1178034 2.722478
