"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-0.008848675 3.969885 -13.61955 -4.796959
0.07577502 3.983136 -13.40275 -4.95274
0.07172843 3.945379 -13.51432 -5.159345
0.06261345 3.982139 -13.18472 -5.080117
0.08999084 3.99246 -13.26147 -5.148431
0.01179771 3.976141 -13.56227 -5.147915
0.1643042 3.985115 -13.84547 -5.42097
0.119947 3.966719 -13.95028 -5.081943
0.04065027 3.957775 -13.36744 -4.949805
0.1414243 3.947464 -14.06016 -4.842691
0.03105197 3.956769 -13.40597 -5.196269
0.1479944 3.97689 -14.02101 -5.013714
0.1041364 3.950839 -13.36232 -5.079158
0.1114117 3.98287 -13.81122 -5.028861
0.1178122 3.946969 -14.00692 -5.022855
0.0401158 3.978364 -13.84217 -5.237184
-0.00896771 4.009241 -13.48095 -5.095346
0.1029465 3.964177 -14.10803 -5.257335
0.02931182 3.998913 -13.39535 -4.991294
0.1280265 3.979917 -13.87507 -5.123752
0.01921452 3.96892 -13.19486 -4.893147
0.09891297 3.97022 -13.89038 -5.035715
0.0805745 3.972792 -14.66131 -4.899151
0.1089167 3.970359 -14.43424 -4.760157
0.04820206 3.992372 -13.28944 -4.993639
-0.01106395 3.973473 -13.55408 -5.028459
0.06218337 3.977289 -13.30123 -5.10075
0.0635508 3.95365 -13.18827 -5.233454
0.01342492 3.995948 -13.81565 -5.220355
0.06916577 3.986317 -14.26183 -5.195703
0.1205143 4.007973 -14.8417 -5.059243
0.0231322 3.987848 -14.58964 -5.039785
0.03560154 3.980195 -14.39399 -5.017637
0.0166475 3.944299 -14.14668 -5.125988
0.02314805 3.984632 -13.96312 -5.17748
0.06837744 3.967395 -13.84913 -5.025791
0.05181444 3.972916 -14.00836 -5.198144
0.07009002 3.969434 -14.04013 -5.101249
0.09541122 3.954898 -14.34468 -4.774764
0.0752399 3.996369 -13.96887 -5.414255
-0.01723777 3.981031 -13.68776 -5.157926
-0.02118497 3.953407 -13.49037 -5.02866
-0.01478968 3.98561 -13.58482 -5.114407
-0.001707048 3.977591 -13.48136 -5.285084
0.0679522 3.991043 -13.29718 -5.006784
0.09914354 3.942615 -13.68842 -4.904316
0.1334747 3.982031 -14.25938 -4.866948
0.1069357 3.960645 -13.60761 -5.227752
0.1381071 3.961797 -14.09686 -5.025676
0.1110147 3.960615 -14.15829 -5.3275
0.1052576 3.952209 -14.19614 -5.135159
0.01085375 3.979987 -13.80188 -4.992796
0.03111946 3.983225 -14.08605 -5.254566
0.1772172 3.98951 -13.73383 -5.131608
0.09698556 3.973928 -13.41954 -4.920022
0.1022532 3.9798 -12.88549 -5.020151
0.1136568 3.977134 -13.46425 -4.860785
0.008075312 3.995237 -13.07804 -5.087645
0.0704673 3.968889 -13.84951 -4.993486
0.0109777 3.997002 -13.33968 -5.019112
0.006202755 3.988477 -13.47355 -5.229921
0.07952079 3.973601 -13.81989 -5.167118
0.09773125 3.958587 -13.48871 -5.035598
0.07647117 3.983211 -13.22148 -5.155744
0.007647104 3.991326 -13.57119 -5.130713
-0.04890199 3.987022 -13.5211 -4.948919
0.1641469 3.975392 -13.85029 -5.180305
0.1332562 3.978255 -13.6993 -5.268545
0.1305711 3.990123 -13.77316 -5.228479
-0.04633223 3.954413 -13.23171 -5.026574
0.1064244 3.961276 -14.43303 -5.141384
0.03826084 3.969667 -14.19324 -5.054985
0.06897035 3.96743 -14.44057 -4.98792
0.04515588 3.985998 -14.3228 -5.061654
0.04831796 3.987086 -13.40084 -5.257946
0.112491 3.958586 -13.62225 -4.826535
0.0306405 3.984588 -13.68101 -5.32393
0.09685128 3.979342 -13.93423 -4.857564
-0.01654976 3.97038 -13.20199 -5.211178
-0.01471985 3.956188 -13.38264 -4.971942
0.05451285 3.973223 -13.22289 -5.039459
0.104282 3.966936 -13.59007 -4.955498
0.04833581 3.973162 -13.39106 -5.050103
-0.03833475 3.985515 -13.96218 -5.392534
-0.03321651 3.989284 -13.61181 -5.004382
0.0004556195 3.992108 -12.85616 -4.880769
0.09043591 3.993623 -13.59856 -4.888865
0.1968988 3.970174 -13.37144 -5.066032
0.0759326 3.989023 -12.96876 -5.380534
0.1775829 3.977895 -12.8234 -5.300721
0.03861256 3.958836 -12.73514 -5.113767
0.08445096 3.962474 -12.52492 -5.297663
0.1566583 3.981603 -12.70622 -5.182189
0.09535955 3.968114 -12.54165 -5.188321
0.2198926 3.998217 -13.12047 -4.968022
0.08566992 3.995194 -12.74588 -5.176029
0.1013263 3.971457 -12.90365 -5.000718
0.1496682 3.99057 -13.43775 -5.055516
0.07124743 3.962108 -13.23487 -5.033838
0.1395669 3.971068 -13.77211 -4.97026
0.1936279 3.985182 -13.46177 -5.145834
0.1949717 3.979548 -13.30476 -5.146934
0.1972762 3.982005 -13.20141 -4.941216
0.08878285 3.960114 -12.70426 -5.149984
0.1386601 3.97627 -12.62333 -5.075219
0.153082 3.961479 -13.00394 -5.021891
0.1083714 3.954547 -12.9158 -5.142165
0.1227408 3.976793 -13.14402 -5.059634
0.06505498 3.972192 -12.82352 -5.032499
0.1151314 3.986659 -13.08949 -5.025928
0.2185053 3.971843 -13.55525 -5.224586
0.153116 4.000725 -13.58986 -4.985552
0.08284518 3.964563 -13.60102 -4.950253
0.08827528 3.992738 -13.40852 -5.237724
0.019163 4.005906 -12.95958 -5.171192
0.105543 3.977625 -13.87915 -5.133861
0.00970545 3.979783 -13.39338 -5.061789
0.05748539 3.988828 -13.45896 -5.293686
0.04497591 3.952235 -13.27678 -5.255294
0.0353157 3.975967 -12.88238 -5.172095
0.1269208 3.956022 -13.63994 -5.619595
0.01643888 3.971257 -13.51565 -4.800084
0.03906335 3.973295 -13.80942 -5.062134
0.1006646 3.987934 -14.33855 -5.125219
-0.03457673 3.966438 -13.57095 -5.399851
0.001674034 3.994819 -13.74824 -4.860687
0.06500701 3.992242 -14.11338 -5.290172
0.1156366 3.963857 -13.53282 -4.914152
0.006767588 3.97844 -13.2347 -4.865658
0.1174633 3.980138 -13.48421 -5.201138
0.00553967 4.014146 -13.44866 -5.051035
0.1891627 3.96686 -13.58002 -5.172915
0.0597273 3.968442 -13.46464 -4.977471
0.066035 3.975155 -13.65029 -5.297025
0.08582886 3.992016 -14.18925 -4.980166
0.1170967 3.964462 -13.78009 -5.062808
0.0830568 3.990791 -13.55787 -5.337528
0.1697617 3.979303 -14.51503 -5.048537
0.02881867 3.98215 -13.7067 -4.919021
0.1702555 3.972312 -13.54738 -5.203816
0.1087261 3.989961 -13.3882 -5.304439
0.1195914 3.983225 -13.48806 -4.837822
0.05096162 3.961879 -12.85965 -5.144264
0.07838999 3.982004 -13.09467 -4.820695
0.1895859 4.001938 -13.26907 -4.965465
0.110276 3.995984 -13.22069 -5.090572
0.256491 3.977987 -14.35525 -5.17114
0.15049 3.963195 -13.88882 -5.039668
0.02198671 3.984786 -13.356 -5.074032
0.07195345 3.964911 -13.79965 -4.987168
0.0288788 3.981603 -13.21324 -4.988571
0.07840832 3.994267 -13.71864 -5.030445
0.1720087 3.965317 -14.04776 -4.80375
0.06557834 3.975922 -13.72418 -4.905651
0.03599828 3.990195 -13.63887 -5.055227
-0.04232245 3.99057 -13.4581 -5.01731
0.08503463 3.995436 -13.92037 -5.09352
0.05482292 3.975965 -13.40938 -5.13779
0.1580141 3.958515 -13.06479 -5.042986
0.1028047 3.974772 -13.3324 -5.128897
0.07853585 3.995925 -13.20541 -5.325841
0.06755591 3.971783 -13.69495 -5.088557
0.1680738 3.978309 -14.51061 -4.979754
0.07577918 3.95547 -13.91959 -4.91083
0.07097477 3.994242 -13.69622 -4.898368
0.05404709 3.980628 -14.00514 -4.955032
0.1286503 3.97413 -14.47077 -5.176119
-0.02616787 3.965039 -13.10227 -4.87578
0.162059 3.962913 -13.5735 -5.116068
0.08097085 3.955888 -13.07891 -5.093352
0.09861264 3.970054 -13.51549 -5.238398
0.120995 3.99504 -13.99484 -5.163589
0.008395057 3.959214 -13.51544 -5.159951
0.002120819 3.974568 -13.80359 -5.120254
0.09725173 3.984364 -13.51948 -5.035949
0.01854515 3.983281 -13.12411 -5.23615
0.09749398 3.976235 -13.38423 -5.244272
0.02583991 3.979303 -13.7187 -5.009135
0.03332714 3.971513 -13.39784 -5.255333
0.02748098 3.971169 -13.63742 -5.152881
-0.005597081 3.971534 -13.74702 -5.079923
-0.002310972 3.976764 -13.8498 -4.985676
0.1168502 4.001744 -14.32291 -5.095169
0.01078895 3.976083 -13.56852 -4.841859
0.1439217 3.970296 -14.49491 -4.806253
0.05943617 3.974502 -13.67115 -5.017726
0.05255758 3.957416 -14.35955 -4.896508
-0.003366577 3.961525 -14.01657 -5.244241
0.1317836 3.990057 -14.70891 -5.124389
0.07258172 3.973716 -14.03596 -5.359624
0.001671543 3.961194 -14.011 -4.713331
0.004484791 3.979722 -13.8438 -5.167677
0.002107333 3.993989 -14.00695 -5.202503
-0.07210557 3.988133 -13.66212 -5.236235
0.01851035 3.954659 -14.26162 -5.159235
0.02048734 3.997447 -14.73056 -5.010883
0.0470452 3.974999 -14.32797 -4.920001
0.05518268 3.979046 -13.98549 -5.038494
0.0006269958 3.975625 -13.88668 -5.007943
0.027244 3.994958 -13.67204 -4.904345
0.06563864 3.962822 -13.72485 -5.410324
0.1238538 3.987752 -13.69611 -5.033447
0.1648655 3.96947 -13.75488 -4.979122
0.03939992 3.987206 -13.27646 -5.163138
0.1324097 3.989471 -13.25548 -5.514714
0.1003962 3.981531 -13.29329 -5.45347
0.1051477 3.986885 -13.88661 -4.969278
0.07977745 4.003491 -13.86328 -5.177271
0.1466607 3.986906 -14.21109 -5.01069
0.02508617 3.974545 -13.50246 -5.271993
0.0308047 3.965472 -13.54618 -5.169378
0.05037767 3.99765 -13.54761 -4.986202
0.05653903 3.983066 -13.65352 -5.101914
0.1302512 3.972795 -14.04754 -5.135237
0.04612371 3.994163 -13.78097 -4.911764
0.1008508 3.972325 -13.3346 -5.038527
0.1047878 3.978457 -13.52415 -5.006762
0.1169751 3.97425 -13.43853 -5.043061
0.2059537 3.996618 -13.8796 -4.92154
0.1992274 3.980824 -13.98482 -5.177756
0.1110721 3.983846 -13.53518 -4.947034
0.04048862 3.940726 -13.98246 -5.232554
0.1049906 3.952609 -13.35695 -4.905784
0.1068774 3.960086 -13.28025 -5.285928
0.1440745 3.965499 -13.14137 -5.166808
0.1572867 3.962167 -13.39826 -5.068539
0.01236453 3.973608 -12.758 -5.045113
0.1451676 3.995135 -13.48868 -4.923789
0.07715944 3.975833 -12.74601 -5.267218
0.1617432 3.970354 -13.17846 -5.104158
0.1193426 3.997256 -13.32891 -5.167488
0.09397047 3.977092 -13.77954 -5.202548
0.04783924 4.004203 -13.70471 -5.215601
0.01524162 3.988069 -13.3797 -4.969258
0.1243856 3.970519 -12.80157 -4.899777
0.1461513 3.956624 -13.5264 -5.257346
0.1104731 3.976365 -13.21736 -5.126947
0.1168678 3.961981 -13.61526 -5.311862
0.07903163 3.968868 -13.47991 -5.142363
0.05467852 3.982234 -13.90138 -5.089216
0.06020508 3.980956 -13.44068 -5.149982
0.1628185 3.960373 -14.29421 -5.211494
0.1156069 3.988401 -13.93601 -4.974244
0.1162108 4.000544 -13.99824 -4.944829
0.04368473 3.996877 -13.48379 -4.939631
0.04506188 3.960466 -12.95888 -5.225808
-0.01415638 3.9517 -12.96673 -5.322767
0.09756909 3.985204 -13.48518 -5.062939
0.02820335 3.951507 -13.26059 -5.147218
0.02185421 3.976173 -13.30409 -5.054607
0.05123592 3.986848 -13.39266 -5.206773
0.1190226 3.963851 -13.37666 -5.078218
0.2023121 3.962241 -13.33433 -5.355544
0.1175527 3.972838 -13.46709 -5.2804
0.03810733 3.984573 -12.88162 -5.186576
0.06349832 3.991972 -12.82447 -5.198422
0.06073263 3.942035 -12.80025 -5.283932
0.08732415 4.016882 -13.7594 -5.083074
0.07166742 3.986248 -13.29963 -5.141575
0.06304914 3.967691 -13.44569 -5.289522
-0.009831807 3.989089 -13.24977 -5.010864
0.005088182 3.990653 -13.36021 -5.376172
0.1417646 3.995126 -13.7607 -5.407698
0.06295791 3.960952 -13.23314 -5.334543
0.1349629 3.987173 -13.34965 -5.360365
0.08706434 3.997245 -13.45135 -5.176378
0.08823924 3.986347 -13.39303 -5.052494
0.04496978 3.971794 -13.21013 -5.090309
0.0641371 3.977199 -12.89564 -4.588188
0.05522678 3.983914 -13.35549 -5.14949
0.1336113 3.995107 -14.08702 -5.140437
0.05415607 3.965097 -14.11637 -5.094406
0.1610414 3.988707 -14.86462 -5.304629
0.1217441 3.990638 -14.4203 -4.927801
0.0496723 3.950137 -13.961 -5.108595
0.09301458 3.965592 -13.61306 -4.823437
0.01367551 3.979236 -13.60958 -5.529978
0.04625227 3.981397 -13.97354 -4.814647
0.1179554 3.978053 -14.02176 -5.164143
0.02983878 3.969694 -13.24991 -5.090194
0.08446501 3.978221 -13.43104 -5.168939
-0.008507539 3.982961 -13.13245 -5.069534
0.06429234 3.989093 -13.69901 -5.003892
0.07606462 3.994237 -13.29606 -5.211891
0.06714155 3.977649 -13.23837 -5.186432
0.1037057 3.957683 -13.33924 -5.182708
0.04757295 3.971696 -12.93739 -5.269747
0.1850162 3.969831 -13.66333 -4.976455
0.1599731 3.983706 -13.98262 -4.899906
0.0120109 3.976978 -13.27431 -5.25102
0.03215789 3.96282 -13.22582 -5.199009
0.0942847 3.955197 -13.38202 -4.96315
0.07010023 3.983949 -13.71886 -5.051591
0.07272025 3.977362 -13.22053 -5.083207
0.08809917 3.968922 -13.57439 -4.847999
0.05324312 3.991425 -14.00184 -5.006255
0.06175768 3.966788 -14.05352 -4.920935
0.04694408 3.974773 -13.68584 -5.252225
0.02151567 3.994333 -13.9691 -5.205919
0.06810642 3.975989 -13.78792 -5.094388
0.06119954 3.971193 -13.80399 -4.95354
0.1049905 3.970615 -13.84489 -4.788315
0.2304403 3.977229 -13.43402 -5.362991
0.07866787 3.984012 -12.87525 -5.317224
0.1224885 3.959379 -13.29678 -5.20449
0.092058 3.971997 -13.45727 -4.969216
0.1786396 3.967248 -13.7711 -5.01986
0.09916844 4.007965 -13.03878 -5.045025
0.05177761 3.989674 -13.04919 -5.111271
0.01484984 3.956286 -13.09787 -4.867869
0.1336261 3.989836 -13.08824 -5.093013
0.04557104 3.977906 -13.45252 -4.987714
0.03740393 3.975994 -13.80044 -4.840334
-0.006628237 3.980155 -13.69872 -5.106918
-0.03710084 3.986192 -13.47022 -4.671553
0.0300824 3.998208 -14.06684 -5.212227
0.05461089 3.958689 -14.07884 -5.084787
0.02535435 3.965334 -13.43214 -4.966292
0.006600477 3.989059 -13.23576 -5.25697
0.05818108 4.004991 -14.35218 -4.920084
0.0706494 3.954965 -13.85368 -5.087678
0.0390211 3.992877 -13.63438 -4.993662
0.08924737 3.981833 -14.30786 -4.887097
0.02654714 4.008126 -13.62723 -5.029167
0.1051685 3.973566 -14.25638 -5.150571
0.1377997 3.993672 -13.75496 -5.032835
0.148852 3.991363 -14.48279 -4.774916
0.08905636 3.952248 -14.10549 -5.041758
0.06184689 3.985016 -12.63794 -5.122953
0.01866239 3.991664 -13.0247 -5.263838
0.08080324 3.979729 -12.95722 -5.170406
0.1111392 3.970508 -12.74144 -4.929857
0.1090119 3.991743 -12.67147 -5.02691
0.07489894 3.984662 -13.0099 -5.150146
0.1667766 4.010741 -13.023 -5.178717
0.1981494 3.965812 -12.55895 -5.08002
0.2414779 3.985725 -13.22547 -4.948546
0.2245009 3.978325 -13.01987 -5.11913
0.04478895 3.954287 -13.01577 -5.216068
0.1628581 3.984397 -13.24636 -5.142111
0.1360097 3.965822 -12.82248 -5.208482
0.2085064 3.951831 -13.6677 -5.020903
-0.007591161 3.963486 -12.97926 -4.914321
0.06996844 3.966165 -13.20467 -4.963478
0.02759102 3.974314 -13.4874 -4.939463
0.1266107 3.980759 -13.522 -5.102735
0.1175304 3.973485 -13.46226 -4.984217
0.07806527 3.961837 -14.13667 -5.216758
0.02496383 3.945279 -13.22159 -5.138977
0.06024561 3.968541 -13.83629 -5.014242
0.006885955 3.978476 -13.4461 -4.974753
0.0200883 3.970786 -13.97449 -5.058788
0.03601811 3.97785 -14.13375 -4.982467
0.1040448 3.989179 -14.30226 -5.128689
0.08989704 3.970975 -13.85722 -5.281107
0.07558312 3.979164 -13.47808 -4.814498
-0.05979173 3.98451 -12.73098 -5.198497
0.1805081 3.971353 -13.6093 -4.886159
0.2128249 3.988286 -13.24299 -4.964206
0.05784879 4.017386 -12.55505 -5.102896
0.04663404 3.979254 -12.40178 -5.024579
0.08016859 3.976174 -12.54061 -5.175806
0.1413132 3.982436 -13.49642 -5.16532
-0.02025485 3.953424 -12.56478 -5.16349
0.06058207 3.984813 -13.1056 -5.079896
0.05846547 3.979466 -13.34118 -4.909188
-0.01805353 3.966011 -13.16049 -4.968779
0.04991613 3.972275 -13.7714 -5.154737
0.1585618 3.975656 -14.65642 -4.984317
-0.01637379 3.983971 -13.93135 -5.091267
-0.02242447 3.983183 -13.09725 -4.799799
0.008914165 3.982017 -12.81109 -5.02173
0.08560135 3.950882 -13.30405 -4.963012
0.1365504 3.986065 -13.14856 -5.218324
0.1470705 3.962254 -13.58344 -4.970791
0.07520286 3.995614 -12.90128 -5.048161
0.1266391 4.025799 -13.31584 -5.469228
0.1993932 3.959763 -13.59004 -5.277323
0.05789937 3.964146 -13.10547 -5.126435
0.1796655 3.977614 -13.22493 -5.191052
-0.003350169 3.959774 -12.53561 -5.049612
0.3047453 3.981512 -13.29645 -4.887947
0.1923078 3.977348 -12.57891 -5.266693
0.1940073 3.968628 -12.73135 -5.090711
0.134842 3.966861 -12.58506 -5.192305
0.1349386 3.984711 -12.47648 -4.944693
0.110571 3.976878 -12.73465 -4.877083
0.113195 3.98578 -12.55072 -5.105398
0.1627334 3.97125 -12.90197 -5.093881
0.1509628 4.000267 -13.05664 -4.98303
0.04562285 3.959325 -12.94067 -5.210291
0.2068126 3.989393 -13.13364 -5.302517
0.0952771 3.981658 -12.78808 -4.959485
0.2686922 3.99019 -13.43348 -4.990396
0.1237205 3.972933 -13.08025 -5.051732
0.07704262 3.964931 -12.95234 -4.964166
0.1014541 3.974178 -13.26942 -5.127071
0.06484809 3.964762 -13.53783 -4.889113
0.06886562 4.004092 -13.80708 -5.291669
0.09887652 3.955766 -13.85992 -5.035061
0.06085085 3.980775 -13.60321 -5.036338
0.1068784 3.960692 -13.55222 -5.23375
0.0112097 3.986421 -13.13285 -5.016596
0.1203094 3.970473 -13.12893 -5.132094
0.09453992 3.996219 -13.04954 -4.858053
0.1073349 3.993291 -12.90425 -4.910121
0.1500814 3.985459 -13.40354 -5.038553
0.1010917 3.98937 -12.71007 -5.086051
0.09100378 3.993024 -12.94355 -4.743937
0.08646184 3.987314 -12.76899 -5.159592
0.146627 3.979047 -12.79404 -4.843972
0.2475913 3.97954 -13.08914 -5.097729
0.1732641 3.977512 -12.22053 -5.229667
0.1980618 3.963544 -12.36052 -5.140459
0.1407361 4.004829 -12.63292 -4.903634
0.1985282 3.983477 -13.7112 -5.21248
0.2342187 3.965879 -14.2846 -5.170072
0.1507507 3.992599 -14.01209 -4.841704
0.03997798 4.002692 -13.51865 -4.917499
0.07117052 3.98246 -13.23334 -5.297576
0.1633088 3.98202 -13.50908 -4.989953
0.1750377 3.970642 -13.79193 -5.094067
0.1356312 3.980833 -13.51204 -5.263723
0.2020842 3.947909 -13.90532 -5.2156
0.02389785 3.993888 -13.50693 -4.945956
0.06534061 3.978075 -13.25121 -5.006678
0.06917177 3.959842 -12.65055 -5.090343
0.0910066 3.973817 -12.75344 -5.121115
0.04944546 3.991712 -12.70399 -5.32215
0.09655666 3.97318 -13.58316 -5.099177
0.03939859 3.994704 -12.88618 -5.039227
0.2136828 3.975285 -13.70594 -5.339805
0.1825878 3.987569 -13.14622 -4.948928
0.2264807 3.986961 -13.28596 -5.084627
0.2881787 3.975746 -12.9854 -5.010429
0.1560126 3.983405 -12.56086 -4.985909
0.1472472 3.972088 -12.77626 -4.854995
0.1185564 3.985545 -12.59365 -5.286426
0.164964 3.952946 -12.51876 -5.201672
0.2165605 3.951422 -12.43919 -5.089509
0.06184143 3.96444 -12.3443 -4.939485
0.08794494 3.973353 -13.05044 -5.035292
0.02725825 3.991273 -12.7255 -5.372039
0.08833788 3.995193 -12.94262 -5.241694
0.1861008 3.99769 -13.28884 -5.125668
0.08451481 3.968814 -12.91128 -5.015143
0.06203996 3.951308 -13.47588 -5.12049
0.09326904 3.970907 -13.37226 -5.029623
0.07338459 3.987803 -13.7103 -4.997531
0.1209372 3.973841 -13.72885 -5.151293
0.1153426 3.970613 -13.56444 -5.16554
0.1134494 3.955444 -13.48454 -4.955446
0.08371788 3.960508 -13.6365 -5.280946
0.006812042 3.957433 -13.66794 -5.11369
0.048296 3.975402 -13.20265 -5.433173
0.1399916 3.977094 -13.94183 -5.366959
0.09649776 3.9652 -13.51279 -5.036987
0.1298938 4.004542 -13.88347 -5.009497
0.07740375 3.993881 -13.26196 -4.88892
0.1938216 4.002165 -13.30914 -5.293427
0.03018088 3.955741 -13.20152 -5.02784
0.04958984 3.965524 -13.89796 -4.988297
0.00215454 3.944322 -13.52798 -5.002058
0.1391485 3.981523 -13.57859 -4.991344
0.1573418 3.995063 -13.62623 -5.123688
0.1303177 3.998424 -14.11456 -4.832223
0.08313891 3.977483 -13.66241 -5.129912
0.008378389 3.961352 -12.96132 -5.256471
0.01031905 3.985343 -13.29315 -5.134062
0.03557134 3.986048 -14.01674 -5.334236
0.07231793 3.96478 -13.42878 -5.150218
0.07430579 3.999822 -13.29321 -5.068354
0.1651653 3.980932 -13.02783 -5.269174
0.04315506 3.953292 -12.76979 -5.237345
0.1788394 3.962692 -13.67083 -5.046675
0.09473088 3.981249 -13.29694 -5.0274
0.09300776 3.993948 -13.2172 -5.242276
0.03015393 3.966582 -13.07312 -5.254545
0.148583 3.958247 -12.85554 -5.214625
0.12699 3.976176 -12.80139 -4.87996
0.1802357 3.972682 -13.61424 -5.000354
0.181211 3.973723 -13.38128 -5.062489
0.04131113 3.996907 -13.44807 -4.874263
0.09495856 3.994836 -13.76395 -5.051663
0.0121476 3.978359 -13.56073 -5.04376
0.1304954 3.973511 -14.38702 -4.786634
0.12458 3.982491 -13.77595 -5.275114
0.07015642 4.003042 -13.13669 -5.11195
0.1649338 4.012751 -13.85171 -4.967219
0.09085574 3.958474 -13.24516 -4.89225
0.08107985 3.974133 -12.88148 -5.098839
0.09117633 3.961394 -12.47575 -5.239005
0.1253648 3.96987 -12.49914 -5.115914
0.1315081 3.986498 -12.41162 -5.309006
0.1433956 3.98485 -12.72854 -5.042926
0.1339073 3.990336 -13.13365 -4.853022
0.1746742 4.007936 -13.66055 -5.102102
0.05893775 3.976032 -12.69528 -5.227087
0.1792515 4.008259 -13.52833 -5.341428
0.1168696 4.004237 -13.48968 -5.1151
0.1032337 3.965786 -13.94373 -5.165759
0.01686143 4.005918 -13.49006 -5.268476
0.09469545 3.980953 -14.63927 -5.23215
-0.01434849 3.961475 -13.71987 -5.05013
0.1174669 3.994225 -14.06528 -5.075887
0.0561969 3.972325 -13.4007 -5.014889
0.000967361 3.988358 -12.95169 -5.131262
0.06215238 3.951313 -12.87148 -5.081467
0.1113431 3.99277 -13.01521 -5.273035
0.1815538 3.967192 -14.15642 -5.198807
0.1045144 3.97465 -13.80463 -5.446381
-0.00889311 3.952914 -13.36084 -5.201781
0.009148192 3.959348 -13.69605 -5.026595
0.1106337 3.978883 -13.49529 -5.113852
0.143795 3.978635 -12.81916 -5.272699
-0.002318248 3.980581 -12.31617 -5.021217
0.04028295 3.982457 -12.78614 -5.152317
0.2232471 3.990793 -13.67985 -5.069673
0.0636636 3.993323 -13.10957 -4.960736
0.06957783 3.972081 -12.44453 -4.969557
0.10472 3.977413 -13.01141 -5.175928
0.1007527 3.981217 -12.87824 -5.074959
0.02137519 4.000673 -12.33956 -4.903723
0.1376868 3.974805 -12.89967 -5.236198
0.03189572 3.969576 -12.77778 -5.317789
0.07406986 3.95949 -13.13245 -5.168741
0.04508793 3.98659 -14.00374 -5.170611
0.03756427 3.995443 -13.42694 -4.955221
0.1500813 3.953518 -14.2634 -4.783073
0.043679 3.978254 -13.71003 -5.038765
0.1033914 3.990331 -14.00734 -4.980633
0.04346338 4.002938 -13.5684 -4.994057
0.04890131 3.998119 -13.65033 -4.966615
0.06860193 3.981079 -14.14302 -4.808125
0.0757286 3.957783 -14.23506 -5.142255
0.05657206 4.006741 -14.00037 -4.99421
0.03416443 4.001969 -13.52827 -4.957114
0.07051383 3.942139 -13.18104 -5.210194
0.03761298 3.976328 -13.10624 -5.145501
0.065517 3.960543 -13.50937 -5.166531
0.06145578 3.95457 -13.07622 -5.295667
0.1348615 4.000174 -13.76214 -4.993427
0.1814906 3.99941 -13.62156 -5.119338
0.1187456 3.972434 -13.43496 -5.108717
0.06477769 3.956998 -12.8858 -5.010008
0.2233615 3.964368 -12.65415 -5.022377
0.1813413 3.947735 -12.70512 -5.095257
0.1873692 4.015091 -12.87976 -4.952438
0.01882106 3.978319 -12.58349 -5.207378
0.132599 3.978127 -13.68341 -5.161444
0.03401705 3.973701 -13.1869 -5.145619
0.06372058 3.987697 -13.16645 -5.074873
0.09408474 3.981462 -13.21069 -5.091249
0.003861755 3.976152 -13.16403 -4.952623
0.02349369 3.974739 -13.39336 -5.120206
0.07968193 3.987115 -13.582 -4.88202
0.08111374 3.967822 -13.51298 -4.923606
0.04798151 3.97002 -13.43357 -4.991566
-0.04046735 3.988238 -13.4349 -4.937678
0.2126781 3.969397 -14.0096 -5.183285
0.1210537 3.970593 -14.41279 -5.141732
0.01967623 3.980697 -13.98074 -5.108626
0.04228673 4.018689 -13.25672 -5.30866
0.1237434 3.97715 -13.41993 -5.287783
0.102402 3.959182 -12.85428 -4.933417
0.1492482 3.976533 -12.90878 -5.254553
0.08363264 3.958061 -12.78883 -5.063396
0.1614645 3.986918 -13.06557 -4.835411
0.02988077 3.956624 -13.8001 -5.112493
-0.01191634 3.97333 -13.79745 -4.935813
0.1133971 3.98254 -14.542 -5.025488
0.05680187 3.970765 -13.42992 -5.105167
0.00870356 3.978473 -13.33555 -4.980539
-0.00879386 4.00141 -13.58657 -4.983165
-0.05844276 3.975919 -12.74623 -5.08308
0.1514488 3.975258 -13.28488 -5.141599
0.03675935 3.971004 -12.55607 -5.297717
0.04919688 3.987328 -12.69432 -5.207577
0.1777543 4.006124 -12.75403 -5.143683
0.09443357 3.999993 -13.38705 -5.180985
0.1056191 3.996062 -13.19471 -5.145397
0.06152177 3.96715 -13.29671 -4.925638
0.2105859 3.980707 -13.18169 -5.079202
0.1079969 3.950616 -13.17427 -4.982324
0.03463342 3.960303 -12.86375 -5.01601
0.1985018 3.983059 -13.51656 -4.940382
0.2102718 3.980309 -13.93481 -5.353797
0.06659192 3.955778 -13.55437 -5.063711
0.2133618 3.954889 -13.80662 -5.009744
0.1312061 3.987321 -13.65008 -5.033526
-0.02375399 3.944996 -12.72369 -5.236848
0.06745232 3.967299 -13.40612 -5.212805
0.146092 3.974265 -13.72962 -4.995222
0.04836963 3.985914 -13.28565 -4.960329
-0.008386576 3.979255 -12.94205 -4.979243
0.03506333 3.971167 -13.00367 -4.998997
0.1848503 3.969554 -13.25428 -5.187809
0.03435908 3.979039 -13.32241 -5.027001
0.1483551 3.974297 -13.59871 -5.114051
0.1875449 3.966158 -13.91754 -5.347837
0.05136867 3.964911 -12.86506 -4.960973
0.07937637 3.978834 -13.32222 -5.043146
0.02106924 3.984137 -13.66872 -5.16443
0.1021398 3.958769 -13.87546 -5.056305
-0.02821844 3.968704 -12.84695 -5.291654
0.05682679 3.988436 -13.466 -5.083732
-0.005978486 3.97826 -13.36252 -4.862584
