"res" "LCI" "UCI"
-2.15527985564746 -2.2971866297609 -2.0136942586411
-2.15295719957844 -2.29425644522412 -2.0119671320393
-2.1513273151589 -2.29291444028568 -2.00954563417448
-2.14737866899054 -2.29050029584928 -2.00593506057471
-2.14252182790729 -2.28589881152521 -2.00111278452942
-2.13589883336722 -2.27838782857341 -1.99428704664335
-2.12909664277833 -2.27163978762392 -1.98730099892895
-2.11948496120327 -2.26266384105726 -1.97789101371236
-2.10553933367867 -2.24788574160545 -1.96377503067225
-2.09431302429974 -2.23607342703549 -1.95267564111174
-2.04693475222425 -2.18955814834266 -1.90599568305201
-2.03174116375126 -2.17492739797045 -1.89076751360571
-1.97687117853412 -2.1230193837882 -1.83374305383098
-1.79926889827695 -1.94203198192209 -1.65999113201233
-1.68594891027 -1.82908886806884 -1.54925928194104
-1.68239111099281 -1.82482467784715 -1.54602018044765
-1.64127288401668 -1.78112827748213 -1.51279166668372
-1.60304769854992 -1.73566498734112 -1.47620059900836
-1.57575823457567 -1.7106838997536 -1.45039488963589
-1.55256852794975 -1.68697776970994 -1.42931939009709
-1.53234793060512 -1.66279709784579 -1.41056545170348
-1.51057931487142 -1.64276826001956 -1.38875023318438
-1.49406238331147 -1.62335049887774 -1.37378927520997
-1.4698654240396 -1.59942793727021 -1.34967073411598
-1.46134724949255 -1.58955645451989 -1.34275227724126
-1.45179914003144 -1.58040266966489 -1.33493172070648
-1.44154695226045 -1.56509833282265 -1.32698500980652
-1.42978720070406 -1.55376084844984 -1.3165312142856
-1.41517492260935 -1.53950028567298 -1.30152338664673
-1.40105868638115 -1.52531685962961 -1.28548342332391
-1.38569092031234 -1.50852171529279 -1.27326901060372
-1.37665630350592 -1.49939082734954 -1.2650091842622
-1.36555812619756 -1.48823112129424 -1.25304807042269
-1.35984957687792 -1.48184500003482 -1.24782768120568
-1.35155237024738 -1.474613689609 -1.24200388698279
-1.34581527357508 -1.466246009946 -1.23565295477644
-1.34078251385845 -1.46222617259195 -1.2309436796203
-1.33649197638387 -1.4576756691053 -1.22642708863426
-1.33100965056879 -1.45018160803402 -1.22167008426854
-1.32580904971398 -1.44423035281366 -1.21690575748593
-1.32111319954954 -1.43900743667898 -1.21244536339702
-1.31687555525553 -1.43629203324012 -1.20902438165221
-1.31246163675813 -1.4320220236659 -1.20252800803298
-1.30826633088102 -1.42699460318832 -1.19960904015318
-1.30413540733714 -1.4218593269553 -1.19424832066962
-1.29889840334099 -1.41610547662457 -1.18977663819033
-1.2945299817328 -1.41034829944646 -1.18522269310709
-1.28753997749763 -1.40147325719617 -1.17932173192022
-1.28337579652257 -1.39855907988408 -1.17557152165658
-1.27589613455872 -1.38936695480159 -1.16726205165753
-1.26928360736189 -1.38203800849649 -1.16225446532041
-1.26338138652958 -1.37619012789738 -1.1568817451198
-1.25428809041212 -1.36446427998873 -1.15149325664219
-1.24829869822665 -1.35756587068318 -1.14412107671163
-1.23306353202407 -1.34219098986327 -1.13233278344291
-1.22572945019162 -1.33512807688804 -1.12621294435355
-1.21981348972238 -1.32923787289182 -1.11833322936564
-1.2126268084545 -1.32110415392755 -1.11171331184074
-1.20712944960425 -1.31413960084109 -1.10664260581061
-1.20194690250669 -1.3087610922009 -1.10189832937528
-1.1975909250845 -1.30368367743401 -1.09672887010594
-1.19078501087836 -1.29662692877228 -1.09187060661898
-1.1841416240404 -1.28838925657802 -1.0866966397827
-1.17804450348329 -1.28205233931422 -1.08034674765626
-1.17146843011109 -1.27456025595245 -1.0741775727139
-1.16480021668177 -1.26863175783919 -1.06793913939239
-1.15910337003427 -1.26360011318139 -1.06153623139396
-1.15437636880998 -1.25810245202529 -1.0566138493252
-1.15003951691641 -1.25300958849219 -1.05194410897597
-1.1460209857571 -1.24917191477073 -1.0474637381765
-1.14242113147855 -1.24567794268981 -1.04365316914984
-1.1386690856739 -1.24205807865512 -1.04055593756916
-1.13431016828726 -1.23633310017807 -1.037537095752
-1.12996821260721 -1.23149881737569 -1.03267229778355
-1.1247065459353 -1.22533593255878 -1.02784965127255
-1.11981628943678 -1.21965585600859 -1.0243259179326
-1.11449834368201 -1.21352296257479 -1.01988206759683
-1.10931811506341 -1.20870909474942 -1.01364489706593
-1.1051517345637 -1.20490207329991 -1.00947390139428
-1.10082571464159 -1.20025143505315 -1.00571947720442
-1.09638057734083 -1.19409600788732 -1.0015047919901
-1.09250616333783 -1.1897352857061 -0.996863101474757
-1.08836192941328 -1.18517962503657 -0.993479880858578
-1.08412200476053 -1.18026024431906 -0.990010004896034
-1.08033951270532 -1.17706347292289 -0.986042731652681
-1.07618787179339 -1.17235560401957 -0.981992012911629
-1.07224819659989 -1.16681498280644 -0.979317003217235
-1.06801800368601 -1.16162019971318 -0.975913036897673
-1.06260891197334 -1.15636161341696 -0.969229764236582
-1.05821283571745 -1.1513667652899 -0.966071329534594
-1.05367526626285 -1.14668017249279 -0.961197316288794
-1.04918626932558 -1.14349749413053 -0.956097311174581
-1.04514132670487 -1.13740832563058 -0.952439363601775
-1.04103969408725 -1.13374848322179 -0.948349557770664
-1.03728340406296 -1.13061314757278 -0.944724792571506
-1.0335973306637 -1.12596743527812 -0.940109800732557
-1.02976039690692 -1.1208269977094 -0.937646495808477
-1.02577588971496 -1.11726817178632 -0.93343154331655
-1.02252857629621 -1.11420825587838 -0.930045339461768
-1.01828648514508 -1.11108066583274 -0.926051945938419
-1.0149142451501 -1.10711923425932 -0.921526619407126
-1.01157745116562 -1.10261439428999 -0.919109059193889
-1.00807650771596 -1.09953839246756 -0.915319641602782
-1.0046878934889 -1.09437315877882 -0.912722906858277
-1.00072973970037 -1.0897822646394 -0.908891830357002
-0.99691999111175 -1.08479565465516 -0.906353832303173
-0.99293401711454 -1.08038061546812 -0.902561744796412
-0.98895056623933 -1.07654480968738 -0.899011945882009
-0.984286423232509 -1.07185743483543 -0.895713885998473
-0.980335805109371 -1.06710109437079 -0.891640893515618
-0.976147494615881 -1.06366763896656 -0.888127510988334
-0.971477335168063 -1.05756179796796 -0.882569267004195
-0.967330301904255 -1.05296892054522 -0.878987737283296
-0.962030777963441 -1.04720535576244 -0.875345727262524
-0.956506547527756 -1.041851567719 -0.870843715082961
-0.951768181413267 -1.03757680199987 -0.866103993710379
-0.946027274131789 -1.03195476186931 -0.860092437293517
-0.939745965973964 -1.02503847893717 -0.853535518368638
-0.935445255500833 -1.02180642191584 -0.849265786160437
-0.931288383578388 -1.01960912055815 -0.843916067077965
-0.927098395754036 -1.01555000140335 -0.838095952207698
-0.922727623292711 -1.01167266287888 -0.833185707415728
-0.919377043791395 -1.0089276249033 -0.828881954815593
-0.916046156943831 -1.006252500433 -0.824634818552872
-0.913360797989518 -1.00330800801247 -0.821618120548022
-0.910813727872923 -1.00204594218243 -0.818360471028477
-0.90830085710797 -1.00024850935756 -0.815957021407226
-0.905868102314959 -0.998187249325892 -0.812845208106576
-0.903540022354791 -0.99617076139097 -0.809423510315276
-0.901130081373996 -0.994177720259233 -0.807230992167263
-0.899083309507921 -0.992730069064398 -0.805050075698756
-0.896923029098811 -0.989464541604255 -0.803074255636842
-0.894817057015157 -0.987645210615975 -0.80058616630978
-0.892704434204913 -0.985741009831091 -0.798166846084729
-0.890771035099285 -0.98449968641958 -0.79653224976656
-0.88883762785708 -0.982041388208602 -0.793869698659775
-0.887027951688993 -0.980395871564184 -0.792253073048379
-0.885444867975339 -0.978309459000029 -0.790794661015527
-0.88370074798487 -0.976259967170858 -0.789367562823501
-0.881957148133904 -0.973433768573918 -0.787857301731095
-0.880037161490097 -0.970677668557254 -0.787054073911363
-0.878184126047205 -0.968943975299808 -0.785237000256662
-0.876264977262631 -0.967151663829921 -0.782572585763882
-0.874146785558002 -0.963486022767168 -0.781045298921787
-0.871769922968006 -0.960692954680088 -0.779215515736991
-0.869368871704802 -0.957911880966879 -0.777454701593622
-0.867107862830121 -0.955693394168378 -0.775668481132793
-0.864344000819252 -0.952868800454213 -0.773595306641178
-0.861546187519834 -0.948909200985667 -0.77116384896624
-0.858694368296738 -0.946522396482024 -0.768798514916054
-0.856127089589075 -0.943275315879563 -0.765875588407221
-0.853356070086987 -0.94009395804791 -0.762570218351905
-0.850771343617557 -0.937848880483641 -0.759836430837539
-0.848241614422539 -0.935717315085786 -0.758087873578345
-0.845527978005153 -0.932524366783656 -0.755634866078187
-0.842837829708694 -0.929829023467 -0.752926613150609
-0.839971408883235 -0.925950612817672 -0.751117947569485
-0.836662134505307 -0.922794887889336 -0.747214934404837
-0.833316940305807 -0.918908971015216 -0.743875258446094
-0.829938349089389 -0.916715395811016 -0.738837703136306
-0.825910981203411 -0.911843402688868 -0.734264170126235
-0.822635503048479 -0.909025122682764 -0.731483631554501
-0.818557522930502 -0.90508095071615 -0.724813418548123
-0.814329388242516 -0.90048621767359 -0.720363355865143
-0.809608201337803 -0.894632945987961 -0.715344760641668
-0.80406938237261 -0.888148174396233 -0.710210998674929
-0.797652701917453 -0.881765884819816 -0.703143977053612
-0.791407533762996 -0.875570172544805 -0.696075422720989
-0.785518228903125 -0.870318467614269 -0.688297277672547
-0.77961241019574 -0.864676351206801 -0.682235027430123
-0.773818880545705 -0.860250946210736 -0.673359551922158
-0.76864845980665 -0.856020474342992 -0.668705526953745
-0.764099913334453 -0.852091466829384 -0.663424114902021
-0.759904448196249 -0.848566160864228 -0.656664840330935
-0.755893816871161 -0.845053031305081 -0.653196290827148
-0.752457644849548 -0.842617290914487 -0.648420712569639
-0.749361844531472 -0.840908323401082 -0.644848603474831
-0.746626423363071 -0.837348498595605 -0.641545027272869
-0.743675606834952 -0.834477183826379 -0.635570590466728
-0.740579655436162 -0.83185796468677 -0.629801731363899
-0.73727926998414 -0.82835016415659 -0.623767920336882
-0.73441461043237 -0.824971627102465 -0.619429484763064
-0.73189167165127 -0.822032625237443 -0.614512441618243
-0.728558188804215 -0.820801870926318 -0.608196669451088
-0.724718494301834 -0.817724486773136 -0.603292486992504
-0.719218120225265 -0.813751373619396 -0.595808182165135
-0.714721846275601 -0.809267559796702 -0.591549003135398
-0.711174357417225 -0.807059790265433 -0.585299565593382
-0.706942396671851 -0.804153784112698 -0.580473701131835
-0.702347715619297 -0.800890386147257 -0.573357411568537
-0.698039869689436 -0.797817572838732 -0.566255918877956
-0.695413665454168 -0.795745257226393 -0.562212768377814
-0.691337943709733 -0.792343375978117 -0.554741101964104
-0.687861775016978 -0.789559501248079 -0.550804470931308
-0.684489287870525 -0.787561338623751 -0.547467307340506
-0.681558049898331 -0.784745277212238 -0.542132561862959
-0.677960050398193 -0.781335662137166 -0.53696742628954
-0.674165023863196 -0.779462402994899 -0.532468393081
-0.671128625050862 -0.777569985653844 -0.527636700758797
-0.667999413823075 -0.775657323543526 -0.523868729530054
-0.665266283933454 -0.773996429241082 -0.520200050051689
-0.66179393655696 -0.771747628697341 -0.516556936082742
-0.658141069253363 -0.768849058527176 -0.511110619859981
-0.654642639409381 -0.766903956906248 -0.50747015314902
-0.650734685115181 -0.764296718083615 -0.502028838424427
-0.647087385484026 -0.762468524568606 -0.497902729233973
-0.643757408022555 -0.759357151705839 -0.49241579712539
-0.640109263087618 -0.757859105405168 -0.490149303171614
-0.636580111710438 -0.755311508527306 -0.486484412389826
-0.633812221015784 -0.753509626932955 -0.480143173361194
-0.631108508518981 -0.752721381256354 -0.478938913976268
-0.628345287240424 -0.750050567353997 -0.476243036599682
-0.625627701449256 -0.747822579730228 -0.473287661106851
-0.623053660305239 -0.745968479033625 -0.470321109936544
-0.620412469658377 -0.744378028896118 -0.466997521417878
-0.617768878060329 -0.743013857576917 -0.464453616824394
-0.615044288345763 -0.74120431033503 -0.46138558401556
-0.612263938375055 -0.73966352338977 -0.456873652923321
-0.609424655817992 -0.736922142805347 -0.454172971448072
-0.605406098267539 -0.734119202832846 -0.451058644364464
-0.601984699253764 -0.732573654835582 -0.447151108783806
-0.598040375530727 -0.72906815523814 -0.444093009303955
-0.592818940095224 -0.725463315761157 -0.440948041940195
-0.587585820483569 -0.720366340739242 -0.433530254065218
-0.583582503331412 -0.717765419183848 -0.430258953337141
-0.579674857999723 -0.715174629126834 -0.424725371856496
-0.576066714335904 -0.712636055623631 -0.419977930965223
-0.572989681206042 -0.710117995205454 -0.415610892187587
-0.570222286941682 -0.709053579540675 -0.41298410104679
-0.567094453514845 -0.706765564305791 -0.408085344532917
-0.564113524476371 -0.703850803634024 -0.405551778656785
-0.561553976821528 -0.701370398398567 -0.40251508818053
-0.558574352076584 -0.698411601075825 -0.400411887630221
-0.555730016501192 -0.695646790474087 -0.397545017134385
-0.553010857456423 -0.694498561582698 -0.394492163301259
-0.550524488960332 -0.693522207157018 -0.3921868601081
-0.547902989136173 -0.691908982752784 -0.389534546993195
-0.54550800273739 -0.690472984162047 -0.386092941160454
-0.543346427266592 -0.689335511304357 -0.383770135021748
-0.540574218861561 -0.686768083881646 -0.381952137046542
-0.538148920259005 -0.683809785692402 -0.378687879979262
-0.53618711965648 -0.681976575298207 -0.377397779749055
-0.533888886761614 -0.680772323182534 -0.375369757993107
-0.531546437558598 -0.678958352259038 -0.372762515401702
-0.528986832487385 -0.675989441709256 -0.370113954433043
-0.52542193147285 -0.672347562030663 -0.368312960305316
-0.521639929123617 -0.668955083677774 -0.365691180042231
-0.517675713158059 -0.666065829827787 -0.362080824108012
-0.51464543944032 -0.663887491754381 -0.359611705396532
-0.512039552201579 -0.662515602828039 -0.356534288446731
-0.509667948965385 -0.6613369092003 -0.352972181452203
-0.507459450574829 -0.659463319770472 -0.349271226433008
-0.50527875488208 -0.657637904923046 -0.346124084712664
-0.503445898956549 -0.656693704263284 -0.343578262239466
-0.50169459281451 -0.655716129741649 -0.340953550787981
-0.499938553996424 -0.654726860504814 -0.339700538822568
-0.498297204405651 -0.653583437677196 -0.338269188176759
-0.496671900104312 -0.652654592452451 -0.3368439080616
-0.495074732055652 -0.65044936319778 -0.334521968100902
-0.493500890223421 -0.649445040842427 -0.332221521582113
-0.492010966620133 -0.648947474723703 -0.331336946978697
-0.490425676321306 -0.647097710539063 -0.330866555004244
-0.488836189684619 -0.64456566176183 -0.329290284425611
-0.486989236779744 -0.64273729954732 -0.327642592827266
-0.485091126794398 -0.641254169227119 -0.325798273579771
-0.483241874294934 -0.64017145132451 -0.324632159436429
-0.481237717136354 -0.637314403545689 -0.322803373941327
-0.47927354955314 -0.635230055893801 -0.321603934104017
-0.477331069846064 -0.634107178029352 -0.320363820432059
-0.475324296335256 -0.633342903082514 -0.318673255321454
-0.473409222809437 -0.630744681111354 -0.316114693379342
-0.471484258963709 -0.63009524037782 -0.313581039805024
-0.46957715797643 -0.628383926987266 -0.311709081839742
-0.467661071259033 -0.626015803204476 -0.310463564854953
-0.465526644484545 -0.623491228572182 -0.308884158285903
-0.463407299693859 -0.621342726932201 -0.30682590307288
-0.460991644399763 -0.618450776353263 -0.305696263182383
-0.458424941743306 -0.614648059165064 -0.303461943637792
-0.455676215042008 -0.612365029261857 -0.300935789173861
-0.45310449713203 -0.611381341215224 -0.299050797693254
-0.450599318752878 -0.609057981201015 -0.297110686472015
-0.448008099951875 -0.606636326742327 -0.294119665038737
-0.445737002543318 -0.604238075922205 -0.291885009928565
-0.443366245605734 -0.601476220137404 -0.289390133850705
-0.441015506408755 -0.599834655831021 -0.286305821138522
-0.438623954492026 -0.596192834855009 -0.284277007815832
-0.435740102263189 -0.593913923306961 -0.282638822041179
-0.433006934479479 -0.591055389487676 -0.280369816720048
-0.429623817477403 -0.587299183204669 -0.278051629028199
-0.426873071838475 -0.584918543717881 -0.275496814329099
-0.423911364907309 -0.582999905365354 -0.272770806309929
-0.421421596857692 -0.581071282320687 -0.269744620459858
-0.418906087974351 -0.578570806637808 -0.266346844818583
-0.416466292066441 -0.576712882001152 -0.261923017246606
-0.414025160368854 -0.574372398023157 -0.25946599914467
-0.411675462273983 -0.572621094044051 -0.258188878917071
-0.409563902749943 -0.570169657274326 -0.255270874884305
-0.407804896154084 -0.568749445729339 -0.253323752703008
-0.405742326633651 -0.566781426177796 -0.250977583230363
-0.403706100822055 -0.564978276866293 -0.248452025654616
-0.401552088775156 -0.561321116591288 -0.247705314291127
-0.399313809714758 -0.55929166820639 -0.245310622021421
-0.397010189064204 -0.557437969688625 -0.242286659805785
-0.394788518355967 -0.55447140966674 -0.24172079186239
-0.392200749997322 -0.552019151017828 -0.240275618845098
-0.38953521326474 -0.551010611743188 -0.237744185385761
-0.386993202300348 -0.548509444763412 -0.233629456913851
-0.384700535983562 -0.546802926420871 -0.230816093632318
-0.382151965631949 -0.543054096740213 -0.230298382729972
-0.379642449955589 -0.540410195534194 -0.22820934943722
-0.377431919720508 -0.538286238428056 -0.226783061113401
-0.374978613604747 -0.536188195190217 -0.22301466276595
-0.372371550516831 -0.533901355485277 -0.220659358079044
-0.370015905380331 -0.530388104434329 -0.21887047641856
-0.366943878985524 -0.525550858011187 -0.217302453597011
-0.363569454709909 -0.521314401674616 -0.214504000576907
-0.360612824252955 -0.518556110917387 -0.211717925596164
-0.357263530798516 -0.514534607854445 -0.209268707394666
-0.353221858457854 -0.508721119893408 -0.206854687205822
-0.347594939849119 -0.505728161044684 -0.203555489622265
-0.344054792779708 -0.501724085129423 -0.199197318462187
-0.340620167219116 -0.498862203753495 -0.195991967072499
-0.337265790017844 -0.494159633203922 -0.191992644422499
-0.334157529679336 -0.490961645980209 -0.188868279486298
-0.330772586053772 -0.487449228372628 -0.185572937094233
-0.327909903579567 -0.48457853006882 -0.182828857205232
-0.325074211322441 -0.482580601662466 -0.179650098897321
-0.321563310600315 -0.478358970184425 -0.176567973551396
-0.318866761865804 -0.476726384024318 -0.172318338238217
-0.316200386060421 -0.473883055191665 -0.171348912834011
-0.31341989225749 -0.470096985883187 -0.168566837894056
-0.310838252104576 -0.46839253555407 -0.166683625100232
-0.308259684496579 -0.467105958713133 -0.165038128027975
-0.305978287347386 -0.464313762950008 -0.162847442477679
-0.303548938359522 -0.460919946945012 -0.160525944377555
-0.300973698245351 -0.458373096978788 -0.158014962035341
-0.298610418306749 -0.454874717763051 -0.155740846932326
-0.296130641065154 -0.451122008989169 -0.153984105264986
-0.293502349362463 -0.447259090366883 -0.152398699552326
-0.290416974791021 -0.443423531908909 -0.149856247793312
-0.287087814418398 -0.438329772429423 -0.148112537588257
-0.284134275316572 -0.436399355477649 -0.145718474470512
-0.281258584068616 -0.434072214569337 -0.143521974856805
-0.27827696537215 -0.431781330343151 -0.141147759461254
-0.275153979164769 -0.426847136912972 -0.137669427098146
-0.272163301443154 -0.42334398296971 -0.135616246836596
-0.26876411776791 -0.420069028853444 -0.13173158659436
-0.26572301261548 -0.417872637490621 -0.128729016206562
-0.2631689846668 -0.414509565867918 -0.12728559218798
-0.26055155162456 -0.411853913470131 -0.122964293067105
-0.257836231670781 -0.409957362595359 -0.121460049033105
-0.25551687851088 -0.408245122910571 -0.118859418203736
-0.253492484778599 -0.406129210906104 -0.117764741482667
-0.251431633673184 -0.404496296213849 -0.115096049729229
-0.249601905589809 -0.403057893745388 -0.111637417954846
-0.247804144108822 -0.401183560210125 -0.110064497440295
-0.245853290183829 -0.396913535451154 -0.108397271309626
-0.243489220482746 -0.39232436977319 -0.105090123099263
-0.241028729782547 -0.389412424020842 -0.104118601298004
-0.238477848252768 -0.3857373986828 -0.10148146322112
-0.235671126914857 -0.382163318502503 -0.100837459562681
-0.233042975592032 -0.378927400186316 -0.099528630659987
-0.230365829832648 -0.375828780774624 -0.0978924464903046
-0.227620641515691 -0.37388276470869 -0.0965382403225851
-0.224708467752555 -0.371249223021265 -0.0938986161456619
-0.222073747802841 -0.369642689105996 -0.0917513766677936
-0.219517495441362 -0.366572238440985 -0.0876165062973307
-0.217005002504737 -0.366218364635889 -0.0838128263801439
-0.214461759607475 -0.364689899116483 -0.0799047874443684
-0.212519317237436 -0.362779585731624 -0.076778847873662
-0.210477128132052 -0.36041489473578 -0.074938019936526
-0.208808769440601 -0.358311247660625 -0.0720548638859731
-0.207046203299222 -0.355994595452184 -0.0687522138804147
-0.205330277176606 -0.354086127334426 -0.0670133042750407
-0.203649650170348 -0.351712059577896 -0.0652970341181481
-0.202010613342661 -0.349194930403612 -0.0634651257505067
-0.200242918466362 -0.347997343982016 -0.0623803397330319
-0.198463406349559 -0.346786392269888 -0.0609939796564715
-0.196796441420577 -0.344524349703767 -0.0592811608287465
-0.194983005921531 -0.343759372287432 -0.0577619115769234
-0.193180575413166 -0.342439937901562 -0.0559124397262189
-0.190825575585488 -0.339960133018813 -0.0543188666726032
-0.189184366454419 -0.338169421434763 -0.0530126364681156
-0.18750562983073 -0.335190740518723 -0.0521893345156997
-0.185445219478788 -0.331975755541943 -0.0483847400127911
-0.183349674212655 -0.329958258109334 -0.045862420412007
-0.18121644405232 -0.325763417128587 -0.0448201984825732
-0.17907650200164 -0.323129108913743 -0.0432975070140302
-0.176331314775008 -0.319190032755763 -0.0424174715257134
-0.17376015045602 -0.315765332800275 -0.0406209256445721
-0.171213492794552 -0.313617470383659 -0.0393155089248454
-0.168253070937067 -0.309975057328167 -0.0378136639452038
-0.164414153045192 -0.305666530096105 -0.034879135184602
-0.160720588637821 -0.301732335985611 -0.0331326310091136
-0.157630331356374 -0.300581290641173 -0.0308025328514767
-0.154502779626297 -0.297188396808206 -0.028134298985225
-0.151707436598234 -0.292548507341689 -0.0252129196192014
-0.14915001242559 -0.291043908808402 -0.0201683725276803
-0.146720172418387 -0.289168693219367 -0.0178692996095184
-0.14460929378494 -0.287093080132636 -0.0143090482047012
-0.142648974549699 -0.284872823846785 -0.00874156033681551
-0.140656263279393 -0.283536716207583 -0.00679024481577601
-0.138511547476939 -0.280595139232974 -0.00495469223768329
-0.136277254156546 -0.278739197508778 -0.00295224036659281
-0.133802850567126 -0.275260147370914 -0.000862218154621315
-0.131136515137859 -0.271495762946445 0.000415800615618646
-0.128381512010616 -0.268553444891598 0.00318964596621254
-0.125345389577105 -0.265824316345588 0.00471450239316306
-0.12186042394218 -0.262835847392866 0.0068582911939348
-0.118410407693413 -0.258853334563477 0.00967743716085764
-0.11520875215236 -0.254540661989269 0.0122009827282861
-0.111706857353688 -0.250117384797521 0.014896580046442
-0.108173621987571 -0.247805196338886 0.0198341921718051
-0.105037912625987 -0.244317334765357 0.0223628838364882
-0.10116332434186 -0.241397100866993 0.0261775679350826
-0.097305165334616 -0.236321324889677 0.0288322386189096
-0.0941268751526114 -0.234170662527193 0.0331101789645377
-0.0910537687176277 -0.232452106148893 0.0350552326139658
-0.0882609812745209 -0.229495610359551 0.0384351799368456
-0.0855612875981643 -0.226355062451416 0.040449093444659
-0.0830748319596363 -0.224189346156147 0.0427635042338266
-0.0807939671771766 -0.222085055402584 0.0466000295940269
-0.0785342286269888 -0.219255459508552 0.0486716179028833
-0.076318200720922 -0.214369104930785 0.0521030395617942
-0.0743118211035513 -0.211101871212576 0.0530705247601486
-0.0721698191051546 -0.208375918244598 0.0546571904914258
-0.0684879301847155 -0.205498429264142 0.0570261996330433
-0.064924339630065 -0.202898810054747 0.0596787162983171
-0.0626957598956045 -0.201441091399379 0.0612296790899842
-0.0603697172421858 -0.198535985992329 0.0638025175694381
-0.0575978068198147 -0.193928964058176 0.0686274892777679
-0.0551484925903404 -0.191274523513622 0.0727613721932563
-0.0526331918679467 -0.190640986726082 0.0747996346992494
-0.0500047657420304 -0.185283039033439 0.0766632024857609
-0.0472470052141867 -0.184213784245182 0.0789135598327104
-0.0446616881474309 -0.180844218793094 0.0807645061593372
-0.0422592078488993 -0.175631553710942 0.0835761772448969
-0.0395079926938541 -0.172488646776158 0.0857214341864399
-0.0363607531692838 -0.1697783928379 0.0871710606217523
-0.0334615181714188 -0.16561371146042 0.0880469080545638
-0.0302267737859334 -0.162681520631481 0.0895949601986498
-0.0258481615802975 -0.15905115920066 0.0914050457079077
-0.0226871960298247 -0.15501180799841 0.0959470566589517
-0.0189446137177725 -0.148757778779602 0.0978461998673174
-0.0151333705428024 -0.144167003541865 0.101650296760927
-0.0117254486019333 -0.140127213473092 0.103481134316518
-0.00845107449099327 -0.132920726171188 0.105859106721667
-0.00376356509854214 -0.127545047014432 0.108235473202791
0.000924983907354637 -0.122345843274028 0.110387937709021
0.00737122319432891 -0.112397236043951 0.113208644138007
0.0128436808401461 -0.108075618387518 0.117764597041208
0.0169909904338979 -0.105531465147462 0.11980427313664
0.020019053696971 -0.100649326592591 0.122229664667948
0.023052796163888 -0.0984964413403989 0.126136126734126
0.0260620410838814 -0.0963540279297416 0.129143432240561
0.0288470058405513 -0.0920471826712863 0.133197247364119
0.0320461862871104 -0.0894504366816676 0.136985427556314
0.034713573624117 -0.0858516059804392 0.140912257945664
0.037629440778858 -0.0836782102621546 0.144471055284314
0.0404678464662282 -0.0814164689402272 0.149015648227836
0.0435147291351483 -0.0791593081170289 0.154871493530972
0.0463714520184717 -0.0748986651318614 0.158176614425099
0.0496014585540554 -0.0717415114685072 0.161599114864232
0.0526168160680651 -0.0675135248312633 0.164232742647519
0.0558560938314776 -0.0628873110237394 0.167500762280689
0.0592006894261402 -0.0622724204215518 0.17221811579531
0.0621457458496232 -0.0599183277967291 0.174566291873913
0.0650444900949979 -0.0568597560928884 0.178451104817467
0.0677723493665246 -0.0545451463075448 0.181020512127626
0.0699508179641574 -0.0500341200094518 0.185145334917744
0.0722443622554523 -0.0490887669087546 0.187200267901777
0.074737806226233 -0.0452935184768723 0.189453548787138
0.0769415088665946 -0.0434285627091697 0.192781933994278
0.0796545456633908 -0.0401375101295556 0.19490012613802
