"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-13.73872 -5.050982 -0.0006406666 4.01338
-13.21866 -5.006337 -0.01152604 3.95647
-12.93102 -5.000525 0.02216395 3.976696
-13.45549 -4.932223 0.2100844 3.976306
-13.46137 -4.944736 0.1338477 4.002297
-13.48726 -5.064674 0.2015144 3.967913
-13.20498 -4.88295 0.1041117 3.974603
-12.99291 -4.877891 0.08777982 3.98408
-13.28616 -5.036371 0.1036002 3.989478
-13.30607 -5.147431 0.1898171 3.955338
-12.9315 -5.025489 0.09139443 3.974627
-13.02197 -5.125172 0.07818066 3.968526
-13.09842 -4.989721 0.05117481 3.98816
-13.58327 -5.113771 0.02623519 3.971406
-13.84834 -5.292069 0.07293361 3.968974
-14.1358 -4.8949 0.1440883 3.9716
-13.89258 -5.043924 0.1021061 3.926401
-13.45875 -4.952208 0.03883547 3.96236
-13.02458 -5.368053 0.06767459 3.993095
-13.83819 -4.834138 0.1754256 3.953783
-13.35068 -5.034905 0.02472091 3.974029
-13.13795 -5.22038 -0.00420212 3.9674
-13.18454 -5.081688 0.06638833 3.985387
-13.57284 -4.981871 0.1741836 3.969635
-13.43217 -5.207795 0.07576688 3.966382
-13.45904 -4.86765 0.01633671 3.976914
-13.90774 -5.094248 0.1209443 3.991938
-13.20931 -5.301234 0.02101929 3.987706
-13.39845 -5.408483 0.01081226 3.969019
-13.55103 -5.245885 0.1179852 3.957396
-12.97615 -5.092765 0.06328754 3.976247
-13.5475 -4.919013 0.1508779 3.983186
-13.38242 -4.843507 0.1196769 3.954959
-12.59897 -4.801274 0.01305297 3.987669
-13.17619 -5.16219 0.2060845 3.984889
-12.97807 -5.106321 0.08934417 3.990928
-12.97097 -5.057785 0.2028518 3.968998
-12.53515 -5.139564 0.1899865 3.975959
-12.21517 -4.928656 0.08182362 3.975898
-12.97041 -5.164781 0.2053123 3.993966
-13.19895 -4.910097 0.197237 4.006963
-13.43983 -4.952973 0.1919026 3.97075
-13.47921 -5.193841 0.1391925 3.983242
-14.23439 -5.113412 0.1381021 3.989818
-13.27149 -5.123637 0.0385807 4.001917
-13.28939 -5.050801 -0.0193264 3.9858
-13.54924 -5.112745 0.06339137 4.000049
-13.28629 -5.296596 0.003776883 3.96024
-14.02292 -5.245827 0.1239517 3.999648
-13.91226 -5.148856 0.1533302 3.975504
-12.95583 -5.100741 0.06871858 3.978423
-13.80255 -5.062345 0.1090039 3.947703
-13.99703 -4.942436 0.04513914 3.966047
-13.29175 -5.205418 0.06310788 3.993822
-13.79413 -5.162915 0.2311724 3.967747
-13.14349 -5.154532 0.07995599 3.963307
-13.45693 -4.976286 -0.03667327 3.98129
-14.10313 -5.233314 0.04524366 3.985309
-14.20969 -5.098253 -0.05127669 3.977305
-13.65347 -5.072381 0.09012881 3.975737
-13.9506 -5.070174 0.05537546 3.95756
-13.76553 -5.194584 0.03218912 4.003212
-14.09607 -5.169634 0.1971611 3.990164
-13.10267 -4.915369 0.09985029 3.986814
-13.3465 -5.045173 0.1270179 3.94757
-13.68294 -4.927064 0.09146447 3.988055
-13.45121 -5.132622 0.06409146 3.971665
-12.52064 -4.890062 -0.02519288 3.983578
-13.51666 -4.926622 0.1397606 3.978375
-13.44179 -5.09875 0.1796358 3.960163
-12.98245 -5.153388 0.02058455 3.952306
-13.17359 -5.108935 0.1063605 3.996901
-13.39834 -5.31886 0.06721275 3.977298
-13.38111 -5.107089 0.1882336 3.988086
-13.44618 -5.057431 0.104204 3.987624
-14.06079 -5.021544 0.1420468 3.970831
-12.81891 -5.01398 0.04974079 3.955715
-12.93001 -4.907624 0.2696442 3.977808
-12.49313 -5.368075 0.09225922 3.993592
-12.71718 -4.995065 0.06445152 3.953115
-13.94384 -5.006063 0.2461862 3.953946
-12.99213 -5.110914 0.08868854 3.986573
-13.69279 -5.161334 0.1429857 3.976791
-12.95854 -4.931626 0.0543146 3.984952
-13.61645 -5.358208 0.2178569 3.982159
-13.27289 -5.11292 0.2125223 4.002603
-12.85121 -5.416966 0.1373059 3.98208
-13.29388 -4.98677 0.08137372 4.003376
-13.15365 -4.948271 0.080544 3.96767
-13.13648 -5.164115 0.06917872 3.963883
-13.24879 -4.92809 0.1381648 3.97515
-12.97032 -5.005921 0.03330589 3.967149
-13.61268 -5.152638 0.1209101 3.972333
-13.26957 -5.007283 0.1410555 3.978451
-13.39798 -4.83041 0.1152882 3.998074
-13.37386 -5.100316 0.07977653 3.979192
-13.03673 -4.921339 0.02358628 3.992766
-12.8437 -5.21001 0.05470202 3.968472
-13.59521 -5.030432 0.1465349 3.996662
-12.82817 -5.133513 0.08451524 3.993991
-13.07336 -5.313471 0.1338459 3.982913
-13.37456 -5.228735 0.1240149 3.979761
-13.41846 -5.34167 0.0608885 3.972888
-13.64894 -4.890181 0.07275658 3.975229
-12.98006 -5.120663 0.05814571 3.959366
-13.24734 -4.951742 0.187038 3.965363
-13.254 -4.941774 0.1151855 3.980498
-13.64628 -5.058967 0.08025834 3.98663
-13.95744 -5.140993 0.07296811 3.990063
-13.82174 -4.759442 0.1361559 3.95392
-13.17689 -4.875742 0.0972113 3.99073
-13.33518 -5.185371 0.1339668 3.963617
-13.06634 -5.076163 0.0526766 3.974165
-13.69837 -4.856626 0.1576321 3.961491
-13.20557 -5.132699 0.04660571 3.982602
-12.80624 -5.106859 0.04050206 3.955525
-12.8235 -4.765964 -0.01504552 3.971047
-12.36903 -5.193898 -0.04361459 3.97623
-13.40081 -5.346113 0.1734911 3.976115
-12.9979 -5.083616 0.162132 3.957983
-13.79885 -5.044601 0.2238582 3.981838
-12.36857 -5.20109 0.06087369 3.972461
-13.11567 -4.894354 0.1829634 3.986393
-13.5301 -5.028347 0.3356124 3.986317
-13.37802 -5.446338 0.2056176 4.011714
-12.80732 -5.285537 0.08406154 4.001397
-12.66178 -5.066522 -0.005036602 3.982944
-13.46689 -5.261615 0.09711658 3.9821
-13.40427 -5.035032 0.127046 3.981523
-13.42765 -5.298191 0.1770662 3.974903
-12.83051 -4.95041 0.06997466 3.989479
-13.38463 -5.033552 0.071216 3.973603
-12.9814 -5.068385 0.0959303 3.990599
-13.03415 -5.338806 0.06792729 3.991309
-12.94478 -5.100509 0.005461224 3.975797
-13.10473 -5.582084 0.1291967 4.00053
-13.93821 -4.95905 0.1800339 3.974127
-13.40636 -5.18645 0.1744292 3.986635
-13.77979 -5.076844 0.08860507 3.973189
-13.41247 -4.98986 0.07308806 3.95361
-13.60303 -5.126545 0.07837643 3.979058
-14.12348 -5.555512 0.0717517 3.978289
-13.5773 -5.341625 -0.02391938 3.988171
-13.97117 -5.135834 0.002385337 3.974361
-13.92965 -5.348258 0.003571924 3.982026
-13.71416 -5.280839 0.06458364 3.983471
-13.35663 -4.964215 0.01095192 3.978165
-13.24185 -5.111732 0.02567454 4.003466
-13.44886 -5.215144 0.001758061 3.965779
-13.10472 -5.006128 -0.02007036 3.982691
-12.50892 -5.158428 0.1008928 4.003042
-12.40909 -5.050722 0.0757358 3.98817
-13.6258 -5.272118 0.07547197 3.982625
-13.1269 -5.357357 0.1852364 3.957924
-13.07237 -4.973444 0.06291663 3.984609
-13.53469 -4.775117 0.1225684 3.950272
-13.86358 -4.981628 0.1626592 3.979928
-13.34886 -5.009308 0.1217718 3.966615
-13.16977 -4.990303 0.08408 3.956978
-13.67094 -5.130125 0.09406015 3.9566
-14.06725 -5.131875 0.1067963 3.953849
-13.75032 -5.073217 0.07883484 4.006927
-14.08695 -5.258835 0.09170413 3.959114
-13.63894 -5.133688 0.01859408 3.987488
-13.84305 -4.979716 0.1073548 3.959475
-13.82318 -5.152344 0.05998878 3.967533
-13.70352 -4.885323 -0.01642053 3.99041
-13.60316 -4.950669 0.04394613 3.971723
-14.12077 -5.314413 0.01298051 3.984782
-14.11329 -5.355058 0.0767578 3.979532
-14.70343 -4.842052 0.1044621 3.966596
-14.2232 -4.986118 0.1096528 3.985559
-13.68123 -5.010329 0.1491657 3.955343
-13.90854 -4.911389 0.1117658 3.941334
-13.95849 -5.029294 0.1669817 3.999505
-13.78942 -5.351278 0.03147302 3.981392
-13.86034 -5.131719 0.2284653 3.959707
-13.06054 -4.982279 0.0171418 4.002728
-13.69404 -4.887547 0.1291633 3.981511
-13.54301 -5.256282 0.05009503 3.946135
-13.36552 -4.873279 0.02432638 3.986649
-13.5229 -5.065714 0.04327503 3.988449
-14.3737 -5.025841 0.08583682 3.994146
-14.50893 -5.014475 0.1145437 3.968531
-13.96687 -5.101684 -0.06616582 3.965315
-14.77345 -5.079255 0.02152637 3.970913
-14.04756 -5.150147 -0.03222265 3.991797
-14.6115 -4.909399 0.04305266 3.971948
-13.9828 -5.046384 0.03354089 3.996188
-13.50431 -4.918424 0.004229128 3.961043
-13.80128 -5.152598 0.07626838 3.969553
-13.31359 -5.1085 0.07199647 3.987628
-13.0455 -5.257491 0.1056295 3.987256
-14.28365 -5.255913 0.1336576 3.983072
-13.07947 -4.962069 0.1109245 3.967504
-13.16901 -5.042679 0.1722148 3.971376
-12.60838 -4.971815 0.1251651 3.975918
-13.02653 -5.004488 0.1644888 4.010607
-13.21505 -5.076601 0.09187669 3.977891
-13.69811 -5.138793 0.08210471 3.98264
-14.09876 -5.095802 0.1602456 3.988196
-13.2636 -4.932031 0.0620572 3.966263
-13.27319 -5.219635 0.051341 3.970996
-13.80896 -4.910859 0.09994688 3.985003
-13.05078 -5.289467 0.09115217 3.987179
-13.4595 -5.243937 0.08046711 3.989153
-13.73253 -5.303312 0.1536713 3.986733
-13.82736 -5.146546 0.1274989 3.990233
-13.42161 -5.248851 0.09207247 4.000129
-13.87882 -4.946282 0.1802055 3.993396
-13.02925 -5.097908 0.03313434 3.990755
-13.48714 -5.1761 0.195697 3.964897
-13.42242 -5.011528 0.1031816 3.993939
-12.9264 -5.104968 0.06772079 3.992558
-12.7121 -5.357444 0.044955 3.972285
-12.83482 -4.916589 0.0694908 3.96484
-13.2959 -5.105422 0.04372045 3.962118
-13.54407 -4.726907 0.1817737 3.967463
-13.18948 -5.284837 0.1536879 3.988454
-12.86595 -5.425144 0.1640358 3.981157
-12.94002 -4.874695 0.136769 3.957328
-13.32104 -4.823632 0.1713743 3.971326
-13.21898 -5.304374 0.06901891 3.972159
-13.45167 -5.351501 0.1212083 3.998945
-13.26325 -5.248575 0.09688664 3.971006
-13.35623 -4.965678 0.1244303 3.984771
-13.40492 -5.033991 0.205875 3.95998
-12.80773 -5.021201 0.1089383 3.956477
-12.82829 -5.120166 0.1413073 3.974113
-13.25409 -4.878355 0.1227947 3.95337
-13.24402 -5.125013 0.07729128 3.93832
-13.21954 -4.987954 0.06802187 3.979001
-13.29459 -5.068958 0.0038076 4.00148
-13.4548 -4.758321 0.04436289 3.984993
-13.57096 -4.950488 0.1410645 3.966752
-14.61069 -5.09138 0.1500345 3.989626
-14.45283 -5.115527 0.06514421 3.985233
-13.80346 -5.030894 -0.01147764 3.975523
-13.94511 -5.098099 -0.00712514 3.992795
-13.80928 -5.152269 0.09341501 3.961711
-13.80734 -5.006078 0.08863513 3.958049
-13.83022 -5.109328 -0.01867806 3.994759
-14.83504 -5.17021 0.03414603 3.976298
-14.1123 -5.313285 0.1016504 3.984597
-13.93924 -5.039154 0.05816122 4.003428
-13.89444 -5.141284 0.1312445 3.966687
-13.96145 -4.766414 0.08885611 3.958849
-13.9064 -5.235124 0.09664789 4.004333
-13.50015 -5.181168 0.1153155 3.995956
-13.08273 -5.098631 0.07125255 3.986601
-13.21172 -4.99788 0.1134251 3.951881
-13.34571 -5.053982 0.01335658 3.96321
-13.5308 -4.945375 -0.006041581 3.977148
-13.90193 -5.376581 0.1216689 3.959687
-13.41703 -5.417656 0.110828 3.969896
-12.90121 -5.004008 0.07614468 3.967584
-12.6296 -5.138568 0.04439303 3.953176
-12.67359 -5.110703 0.131926 3.983706
-13.6307 -5.168693 0.1702686 3.974172
-13.72401 -4.924978 0.1280735 3.990461
-13.42626 -4.945049 0.2390306 3.983312
-13.19218 -5.179123 0.1438999 3.970542
-13.35858 -5.283765 0.09881885 3.958647
-13.80181 -4.996654 0.06668495 3.991909
-13.89777 -5.042434 0.0355987 3.975358
-14.44857 -4.965825 0.07696753 3.976322
-13.76804 -4.850863 0.02242241 3.977885
-13.96863 -5.03301 0.06401073 3.985148
-13.93356 -4.887142 0.02613604 3.973349
-13.87836 -5.16451 0.0542235 3.948713
-13.85635 -5.043275 0.005181929 3.972587
-14.58761 -4.971957 0.09882307 4.001807
-13.40364 -5.019932 -0.02932609 3.984369
-12.55083 -5.279096 -0.01109582 4.003054
-13.36582 -4.960403 0.03100799 3.982781
-14.23779 -4.828055 0.08839253 4.021973
-13.64528 -5.044007 0.03470333 3.984213
-13.55786 -4.893937 0.01988827 3.991803
-13.58226 -5.171728 0.05986252 3.973733
-13.6193 -4.963522 0.09797302 3.981763
-13.26929 -4.923711 0.1165643 3.978027
-12.84307 -4.834845 0.1120795 3.988359
-12.7173 -4.942604 0.1595278 4.004136
-12.82206 -5.118153 0.1926366 3.997355
-13.00325 -5.285098 0.1785653 3.982408
-12.95853 -5.522906 0.09334767 3.971669
-13.92654 -5.040479 0.1306168 3.979768
-13.57808 -5.09073 0.09599879 3.975208
-13.77075 -5.062871 0.06920796 3.973084
-13.51963 -4.841104 0.07727642 3.989108
-13.16223 -5.323426 0.08230909 3.948536
-13.24688 -5.188128 0.02968281 3.957733
-13.97449 -5.105085 0.1849773 3.992262
-13.66764 -4.929687 0.09423466 3.966195
-13.55125 -5.361935 0.1343976 3.961754
-13.50087 -4.982312 0.2019995 4.00934
-13.29875 -5.025748 0.09200903 3.969605
-14.75855 -5.250726 0.2277654 3.966392
-13.39359 -5.112284 0.09799679 3.991755
-13.6684 -5.128052 0.06795528 3.975184
-13.08721 -5.072104 0.02191268 3.993422
-13.16222 -5.307277 0.02435308 3.992221
-13.31592 -5.111276 0.09338125 3.958805
-14.28281 -5.025089 0.2010975 3.97678
-13.13488 -4.972351 0.01862785 3.993159
-13.30306 -4.920851 0.07468136 3.966892
-13.49411 -5.451726 0.1121857 3.983065
-12.98667 -4.892023 0.07643784 4.000775
-13.30612 -5.326203 0.0815478 4.001353
-13.42664 -4.899132 0.04746764 3.999369
-13.2806 -5.004545 0.1742646 3.980277
-12.98008 -5.048552 0.07685 3.996863
-13.26674 -5.04185 0.1347513 3.952391
-12.85681 -5.019355 0.04538015 3.965581
-13.15654 -5.201399 0.1202601 3.944157
-13.22276 -5.14498 0.1091731 3.992697
-13.38009 -5.20837 0.07069921 3.949387
-13.55217 -5.253472 0.01458514 3.97064
-13.68821 -5.174036 -0.001635197 3.970668
-14.2823 -4.877749 0.09268226 3.955282
-14.04377 -5.195719 0.08508989 3.981896
-13.8068 -4.96782 0.1790917 3.983229
-13.13325 -5.16205 0.07888068 3.978558
-13.18503 -5.10678 0.05674006 4.012772
-13.84472 -4.919501 0.2172006 3.980945
-13.23719 -4.811526 0.03984066 3.984366
-13.07455 -5.244811 0.07788758 3.941828
-13.33709 -4.888916 0.1384197 3.948097
-13.55947 -5.133926 0.04605026 3.971764
-13.57285 -5.092318 0.08770678 3.934353
-13.84038 -5.15309 0.04141165 3.974616
-13.86154 -5.23961 -0.001953781 3.980886
-13.77276 -5.047306 0.1057462 3.970652
-13.49407 -4.985562 -0.011305 4.002062
-14.45138 -4.650127 0.1184997 3.966178
-13.54124 -4.84611 0.09574118 3.988988
-13.24996 -4.860092 0.09637985 3.967025
-13.81081 -4.963673 0.1517626 3.994254
-13.32529 -4.988619 0.0778002 4.01137
-13.66265 -4.847775 0.1532888 3.992265
-13.48146 -4.792098 0.07349042 3.982446
-13.29959 -4.833892 0.03723879 3.970362
-13.63289 -4.945289 0.1054933 3.994244
-13.71544 -4.943178 0.06446297 3.978074
-14.06598 -5.07308 0.1373012 3.954604
-13.30079 -5.263938 0.01513677 3.978546
-13.75707 -5.210884 0.1280087 3.960428
-12.96953 -5.012447 0.03345491 3.982322
-12.85226 -5.017132 0.05816265 3.958955
-12.86535 -5.084523 0.04407165 3.941255
-13.36241 -5.134451 0.2170613 3.967892
-12.83801 -5.060704 0.07547615 3.971657
-13.00633 -5.084356 0.04950091 3.976349
-13.14769 -5.129831 0.1204714 3.966215
-12.82512 -4.955283 0.07469873 3.96707
-13.47299 -5.184356 0.1933033 3.962042
-13.09863 -4.91131 0.1334652 3.961611
-13.00983 -5.277501 0.05029565 3.967945
-13.25347 -5.057021 0.0364519 4.008979
-12.80671 -4.927565 0.08928337 3.984926
-13.14854 -4.941945 0.1423442 3.948818
-13.24334 -5.25572 0.1456142 3.982964
-13.31821 -4.985289 0.1427936 3.977122
-12.95913 -4.948788 0.05505732 3.99424
-12.86815 -5.234696 0.07411606 3.970327
-13.05527 -5.038635 0.08116031 3.994718
-12.69177 -4.909741 0.1780581 4.004337
-12.66382 -4.750425 0.1031278 3.948317
-12.82832 -5.223565 0.06241482 3.975113
-13.55483 -5.22316 0.04915067 3.990993
-13.45161 -5.086781 0.09962586 3.955234
-12.80462 -5.200681 0.05668855 3.974047
-13.42057 -5.102456 0.1464928 3.979475
-12.7573 -4.969475 0.083936 3.961662
-13.4421 -4.662805 0.1589863 3.991522
-13.61363 -5.298708 0.1034008 3.962856
-14.62289 -5.147808 0.1875865 3.994819
-13.83571 -5.221443 0.03122327 3.970667
-13.69736 -5.124505 0.1015904 3.985357
-13.32532 -5.068725 0.08238171 3.971044
-13.83663 -5.114096 0.002309774 3.954908
-13.48328 -5.061816 0.03231273 3.969212
-13.78557 -4.79947 -0.02854421 4.001385
-13.89813 -5.039937 0.08843404 3.97809
-13.66007 -4.937664 0.1894666 3.967554
-13.65389 -5.15067 0.1570353 3.979387
-13.37943 -5.249595 0.1333564 4.006437
-13.66523 -5.156879 0.2038761 3.95889
-12.92265 -5.263006 0.03159808 3.944333
-13.57168 -5.056833 0.1086776 3.948993
-13.116 -4.942878 0.08920659 3.955926
-13.09165 -4.949497 0.04462553 3.957482
-13.14738 -4.853569 0.03975927 3.988799
-13.48198 -5.225842 0.02563556 3.97906
-13.86849 -5.086719 0.1146582 3.985516
-13.35109 -4.926831 0.03975043 3.973567
-13.96087 -5.188281 0.1573597 4.001974
-13.77463 -4.799922 0.03918564 3.990233
-13.5776 -5.107217 0.003240637 3.96524
-13.32448 -5.152946 -0.01013718 3.988137
-13.47536 -5.097855 0.161055 3.955038
-13.48612 -5.033863 0.1654974 3.96822
-13.42638 -4.897511 0.1165995 3.983697
-12.94251 -5.006914 0.01907319 3.957201
-14.07569 -5.096275 0.1605534 3.983969
-13.62449 -5.029319 0.02610803 3.979894
-14.66536 -4.917709 0.1233529 3.985528
-14.45558 -5.218738 0.08776992 3.957991
-14.41129 -4.988807 0.1795859 3.972112
-13.87026 -5.051696 0.1083569 3.990193
-14.34086 -5.180631 0.2176578 3.977402
-14.2146 -5.086844 0.2091427 4.004473
-13.74655 -5.093883 0.06691426 3.989008
-14.0681 -5.067102 0.07654009 3.975116
-13.28746 -5.185754 0.04356138 3.954279
-13.03048 -5.594783 0.07814988 4.003711
-13.53132 -4.906372 0.1268849 3.982688
-13.73558 -4.978944 0.08811431 3.97291
-13.49332 -5.371323 0.0213866 3.977375
-13.40584 -4.994302 -0.0290348 3.977054
-14.88028 -4.803806 0.1333278 3.981212
-14.49392 -5.092859 0.1098397 3.988868
-13.51835 -5.095891 0.01661206 3.990585
-14.57336 -5.157747 0.06121572 3.968596
-14.52835 -4.71639 0.08809644 3.980141
-15.18706 -4.910121 0.1285264 3.959849
-14.5419 -5.037854 0.07438661 3.97018
-14.26553 -4.888526 0.01217021 3.981503
-14.29079 -5.015808 0.1237144 3.965174
-13.1841 -5.247798 0.01430214 3.968834
-13.61876 -5.038088 0.04945638 3.989832
-13.9863 -5.172652 0.03430669 4.00381
-13.55838 -5.20001 0.001054832 3.981918
-13.69128 -5.490514 0.02753769 3.954176
-13.73188 -5.199942 0.1108652 3.985973
-13.42209 -4.997953 0.02008044 3.969905
-14.34385 -5.310355 0.1818953 3.961362
-13.47549 -5.029388 -0.02996067 3.972924
-13.79327 -4.897952 -0.004264666 3.975805
-13.03494 -5.307911 0.01956669 3.96475
-13.33385 -5.07662 0.06601606 3.988705
-13.33599 -4.977397 0.03708417 3.995815
-14.91159 -5.093108 0.1563323 3.996124
-13.79284 -4.914352 0.04823252 3.981386
-14.5987 -5.11348 0.1090576 3.96635
-13.64297 -5.073692 0.00187234 3.95543
-14.30378 -5.173462 0.07343547 3.99079
-14.23741 -4.989252 0.0868606 3.950571
-14.50498 -4.903643 0.08701416 4.009407
-14.20766 -4.767798 0.07306628 3.957805
-13.37626 -5.468847 -0.00435871 3.953134
-13.83149 -5.107501 0.09077418 3.968891
-13.19898 -4.861368 0.0573093 3.978619
-14.11938 -5.122883 0.1217086 3.973629
-13.34653 -4.770008 0.01098389 3.981604
-13.61801 -5.155132 0.1931196 3.960478
-12.99377 -4.884733 0.1058512 4.000539
-13.65251 -5.079692 0.08212372 3.968469
-13.80474 -5.06351 0.1006159 3.971569
-13.69167 -4.846086 0.1755357 3.959318
-13.2377 -5.046501 0.09778351 3.957395
-12.87328 -5.074706 -0.006595965 3.997859
-13.38829 -5.458592 0.1530413 3.98271
-13.24909 -5.203197 0.138554 3.962431
-12.65401 -5.222643 0.0732037 3.957238
-13.26082 -5.034235 0.06769452 3.994937
-13.66369 -5.003726 0.03118991 3.986748
-14.05582 -5.096108 0.02201679 3.993373
-13.97989 -5.012482 0.0163713 3.959171
-13.79458 -5.140773 0.07485301 3.99551
-13.46193 -5.233605 0.08752392 3.971967
-12.79883 -4.945545 0.07687813 3.995846
-14.19501 -5.180613 0.1772234 3.977408
-13.25815 -5.26477 0.09635574 4.000445
-13.74456 -5.210779 0.1146513 3.982238
-13.90674 -4.847652 0.0736158 3.970587
-13.38542 -5.108705 0.07479519 3.952438
-13.99423 -5.19778 0.1265973 3.982725
-13.78243 -5.014429 0.1705227 3.97132
-13.4715 -5.269454 0.05043846 3.979265
-14.2282 -4.956964 0.08406821 3.973336
-14.1113 -5.12382 0.08147545 3.999862
-13.42739 -5.042859 0.1603709 3.999157
-13.20483 -5.105287 0.08736981 3.950565
-13.21184 -4.888094 0.0629371 3.934356
-13.40766 -5.100275 0.03813469 3.987045
-13.48656 -5.062424 0.08505698 3.984523
-13.4593 -4.957997 -0.005653496 3.968619
-14.15373 -4.976231 0.03845395 3.969016
-13.74658 -5.461017 0.04412468 3.978485
-14.23203 -4.682307 0.07953677 3.984936
-14.71879 -4.907155 0.1190951 3.9899
-14.80368 -5.022448 0.02434051 3.963971
-14.67403 -5.346009 0.06593344 3.994257
-14.46472 -5.179981 0.05456549 3.977498
-14.09853 -4.885337 0.03133955 3.960364
-14.24656 -5.080251 0.1070804 3.978785
-13.23298 -5.225349 0.003763016 3.979512
-12.77653 -5.342323 0.03232964 3.98989
-13.54795 -4.969816 0.1354399 3.990022
-13.5238 -5.057579 0.1479359 3.977902
-12.95429 -4.995667 0.08775092 3.987946
-12.57543 -5.024567 -0.009117144 3.966585
-13.00233 -5.259065 0.05752364 3.964643
-13.65236 -4.78373 0.1570999 3.962286
-13.02292 -4.911767 0.06103575 3.949513
-13.40229 -4.9877 0.1635329 3.980464
-13.07611 -5.056145 0.1353859 3.985059
-12.60377 -5.127098 0.03499952 3.966006
-13.07049 -4.990141 0.1172991 3.974761
-12.45949 -5.123368 0.1013402 3.962644
-12.39704 -4.958064 0.1262668 3.965301
-12.88973 -4.939502 0.1840785 3.985442
-13.1508 -5.094519 0.2335995 3.975757
-12.82159 -5.036657 0.1561568 3.971247
-13.05949 -4.993311 0.1619399 3.971756
-12.94165 -5.132056 0.1006527 3.995053
-12.62677 -4.832592 0.05992882 3.957767
-13.04862 -5.097386 0.2589764 3.956556
-12.90547 -4.8432 0.09863867 3.956012
-12.80508 -5.020935 0.1247349 3.989669
-12.80523 -5.231734 0.07817012 3.991886
-13.94708 -5.051214 0.2892322 3.96874
-13.1082 -5.062979 0.06727549 3.997652
-13.30181 -5.094264 0.08484041 3.990299
-13.04991 -4.927165 0.01324742 3.985803
-13.47103 -5.101952 -0.008690976 3.992682
-13.88561 -4.987656 0.1089547 3.977498
-14.34673 -5.226211 0.1368432 3.973752
-13.4499 -5.47201 0.02197408 3.986146
-14.2052 -4.860096 0.1166104 3.968331
-13.73087 -5.185577 0.02492371 3.941748
-13.50807 -4.850381 0.0548021 3.967022
-13.46028 -5.434467 0.04148956 3.984849
-13.76596 -5.205119 0.0730022 3.99048
-13.74102 -5.148757 0.05061136 3.957204
-13.59812 -4.877004 0.04004988 3.986544
-13.37806 -5.309201 0.04430675 3.989475
-14.10673 -5.235224 0.04623928 3.9834
-14.16797 -4.92917 0.0276011 4.001938
-14.18584 -5.039443 0.05675698 3.985793
-14.36177 -5.076367 0.07489144 3.969376
-13.88255 -4.955893 0.1470274 3.984819
-13.76099 -4.823114 0.0575854 3.963463
-13.49503 -5.214126 0.1142923 3.945462
-13.62396 -5.122916 0.1020318 3.960702
-13.85166 -4.776185 0.1848077 3.978874
-13.52368 -4.838049 0.05075459 3.989355
-14.33012 -4.905253 0.2389383 3.966111
-13.55631 -4.969974 0.08596316 3.975901
-13.1737 -4.979648 0.01624451 3.978656
-13.33961 -4.860386 -0.01774723 3.971442
-13.77242 -4.949061 -0.008821978 3.982462
-13.33205 -5.145893 0.04879492 3.984067
-13.20733 -5.200324 0.04339336 3.977008
-13.94855 -4.933343 0.1391972 4.016774
-13.62162 -4.847051 0.1100864 3.975657
-14.24806 -5.298222 0.1409878 3.975331
-12.90574 -5.161688 0.254505 3.973162
-13.21275 -5.052242 0.1389863 3.946158
-13.23595 -5.139538 0.1980448 3.972695
-13.05844 -5.266267 0.05902933 3.984577
-12.91713 -5.076992 0.03453019 3.996998
-12.75028 -5.229259 -0.05719315 3.960068
-13.74778 -4.96954 0.09913822 3.984816
-13.39459 -5.194394 0.04217153 3.983128
-13.5504 -5.079413 0.1328049 3.992438
-13.62401 -4.894804 -0.01424719 3.980356
-13.23064 -5.342201 -0.005596537 3.9942
-13.22599 -4.97742 0.01048588 3.98795
-12.93855 -5.166614 0.1074545 3.99128
-12.81647 -5.013515 0.1074692 3.97462
-13.73993 -5.109012 0.1151032 3.981589
-13.15756 -5.23124 0.08342002 3.949918
-13.67099 -5.080375 0.1061374 3.963128
-13.10174 -5.099768 0.03989364 3.978874
-13.62413 -5.13847 0.1886317 3.97096
-13.46878 -5.253204 0.04798696 3.988982
-12.96081 -5.159155 0.09237527 4.006631
-13.31789 -5.023699 0.1183845 3.975466
-13.09701 -5.07062 0.02631188 3.96608
-13.43153 -4.960034 0.04188515 3.953117
-13.46722 -4.988557 0.1196068 3.992009
-13.74481 -4.934232 0.2136612 3.99813
-13.40952 -5.04615 0.2026914 3.988828
-12.91362 -5.00293 0.1610905 3.993825
-13.30139 -5.002584 0.1515629 3.991711
-13.98645 -5.017695 0.153493 3.956419
-13.29314 -5.252157 0.1242047 3.966752
-13.52613 -4.891808 0.1309617 3.98579
-13.52649 -5.131039 0.0484715 3.974234
-13.8945 -5.105951 0.1102841 4.01238
-13.69671 -4.70208 0.1858715 4.002473
-13.52449 -5.179914 0.1292768 4.001682
-13.20591 -5.187336 0.1457679 3.966922
-12.17644 -5.360538 0.09983287 3.982187
-12.92114 -5.275281 0.0708381 3.960532
-13.05101 -4.998513 0.03737466 3.977778
-12.96794 -5.075441 0.07476146 4.004212
-12.83728 -5.141201 0.04872188 3.964481
-13.72051 -4.957778 0.195117 3.944603
-13.41135 -4.997785 0.008593889 4.003338
-14.16655 -4.891754 0.1078425 3.969653
-13.75271 -5.216573 0.04563865 3.974393
-14.58968 -5.254893 0.1166304 3.970011
-13.15081 -5.099792 0.06075086 3.984361
